,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
9100,GSMUA_Achr7G20930_001,wgd,gbM,GSMUA_Achr4G09970_001,0.0600926,0.573814,0.104725,3.68999e-24
9101,GSMUA_Achr7G20950_001,wgd,Unmethylated,GSMUA_Achr6G36450_001,0.184356,0.905039,0.2037,2.55073e-11
9102,GSMUA_Achr7G20960_001,wgd,Unmethylated,GSMUA_Achr4G00540_001,0.155645,0.554946,0.280469,1.0849e-12
9103,GSMUA_Achr7G20970_001,wgd,gbM,GSMUA_Achr4G00520_001,0.0773695,0.447091,0.173051,7.33715e-23
9104,GSMUA_Achr7G20980_001,wgd,gbM,GSMUA_Achr4G00510_001,0.100948,0.434848,0.232145,4.73376e-38
9105,GSMUA_Achr7G20990_001,wgd,Unmethylated,GSMUA_Achr4G00500_001,0.0532654,0.612328,0.0869884,3.87492e-23
9106,GSMUA_Achr7G21000_001,wgd,Unclassified,GSMUA_Achr4G00490_001,0.0558089,0.288768,0.193265,6.24071e-11
9107,GSMUA_Achr7G21010_001,wgd,Unmethylated,GSMUA_Achr4G00480_001,0.154505,0.767785,0.201234,8.43853e-16
9108,GSMUA_Achr7G21020_001,wgd,Unmethylated,GSMUA_Achr4G00470_001,0.19258,0.752548,0.255904,1.12003e-21
9109,GSMUA_Achr7G21030_001,wgd,Unmethylated,GSMUA_Achr4G00460_001,0.116279,1.58641,0.0732971,1.7129e-35
9110,GSMUA_Achr7G21050_001,wgd,Unmethylated,GSMUA_Achr4G00430_001,0.0961097,0.348107,0.276092,3.39937e-05
9111,GSMUA_Achr7G21120_001,wgd,gbM,GSMUA_Achr4G00410_001,0.0950787,0.646389,0.147092,3.07373e-12
9112,GSMUA_Achr7G21170_001,wgd,Unclassified,GSMUA_Achr4G00250_001,0.0894434,0.327371,0.273218,0.000843441
9113,GSMUA_Achr7G21230_001,wgd,Unmethylated,GSMUA_Achr4G00240_001,0.0896463,0.572984,0.156455,4.81485e-14
9114,GSMUA_Achr7G21250_001,wgd,Unmethylated,GSMUA_Achr9G17350_001,0.246284,1.72719,0.142593,7.43653e-37
9115,GSMUA_Achr7G21380_001,wgd,Unmethylated,GSMUA_Achr10G29350_001,0.123425,0.583275,0.211607,4.51869e-25
9116,GSMUA_Achr7G21400_001,wgd,Unmethylated,GSMUA_Achr10G29330_001,0.24026,1.37081,0.175269,1.92636e-64
9117,GSMUA_Achr7G21470_001,wgd,gbM,GSMUA_Achr11G10360_001,0.120459,0.397218,0.303257,1.26727e-14
9118,GSMUA_Achr7G21500_001,wgd,gbM,GSMUA_Achr3G09340_001,0.113117,1.88249,0.0600891,7.02918e-64
9119,GSMUA_Achr7G21540_001,wgd,teM,GSMUA_Achr11G19950_001,0.207802,1.24909,0.166362,1.583e-30
9120,GSMUA_Achr7G21550_001,wgd,teM,GSMUA_Achr10G29280_001,0.124863,0.40075,0.311572,0.000523307
9121,GSMUA_Achr7G21560_001,wgd,gbM,GSMUA_Achr10G29270_001,0.297428,0.472403,0.629606,0.443723
9122,GSMUA_Achr7G21570_001,wgd,gbM,GSMUA_Achr11G10390_001,0.24306,0.519278,0.468073,3.10273e-05
9123,GSMUA_Achr7G21580_001,wgd,gbM,GSMUA_Achr6G32090_001,0.22431,1.75519,0.127798,3.83449e-48
9124,GSMUA_Achr7G21600_001,wgd,gbM,GSMUA_Achr4G02290_001,0.0366278,0.525694,0.0696753,3.7696e-23
9125,GSMUA_Achr7G21620_001,wgd,Unclassified,GSMUA_Achr6G32180_001,0.236784,1.32749,0.17837,5.28378e-14
9126,GSMUA_Achr7G21630_001,wgd,Unmethylated,GSMUA_Achr9G17080_001,0.530589,4.47652,0.118527,6.05999e-60
9127,GSMUA_Achr7G21640_001,wgd,gbM,GSMUA_Achr10G29220_001,0.0590811,0.336403,0.175626,1.44102e-26
9128,GSMUA_Achr7G21670_001,wgd,Unmethylated,GSMUA_Achr9G17050_001,0.313429,1.8518,0.169256,6.23555e-25
9129,GSMUA_Achr7G21690_001,wgd,gbM,GSMUA_Achr4G02330_001,0.0903424,0.503781,0.179329,1.78097e-24
9130,GSMUA_Achr7G21710_001,wgd,Unmethylated,GSMUA_Achr9G17010_001,0.393952,1.52151,0.258922,1.2345e-08
9131,GSMUA_Achr7G21750_001,wgd,gbM,GSMUA_Achr11G10500_001,0.141453,0.419094,0.33752,9.07347e-10
9132,GSMUA_Achr7G21770_001,wgd,Unmethylated,GSMUA_Achr4G02380_001,0.161884,3.30987,0.0489093,3.21671e-35
9133,GSMUA_Achr7G21780_001,wgd,Unmethylated,GSMUA_Achr4G02390_001,0.0961586,0.656243,0.146529,3.4088e-21
9134,GSMUA_Achr7G21800_001,wgd,gbM,GSMUA_Achr10G29180_001,0.0233731,0.6999,0.0333949,3.06998e-41
9135,GSMUA_Achr7G21830_001,wgd,gbM,GSMUA_Achr10G29170_001,0.0339799,0.404822,0.0839378,2.01914e-34
9136,GSMUA_Achr7G21840_001,wgd,Unmethylated,GSMUA_Achr4G02400_001,0.198841,0.946039,0.210183,6.69866e-12
9137,GSMUA_Achr7G21880_001,wgd,Unmethylated,GSMUA_Achr3G09620_001,0.289613,3.55162,0.081544,9.46645e-33
9138,GSMUA_Achr7G21890_001,wgd,teM,GSMUA_Achr10G29150_001,0.0272173,0.420355,0.0647483,3.12577e-52
9139,GSMUA_Achr7G21940_001,wgd,gbM,GSMUA_Achr4G02480_001,0.136025,0.526446,0.258384,1.38946e-11
9140,GSMUA_Achr7G21960_001,wgd,teM,GSMUA_Achr11G10600_001,0.00533038,0.418748,0.0127293,9.86768e-42
9141,GSMUA_Achr7G21970_001,wgd,gbM,GSMUA_Achr3G09720_001,0.249512,1.44775,0.172344,9.62802e-52
9142,GSMUA_Achr7G22010_001,wgd,Unmethylated,GSMUA_Achr3G09750_001,0.28096,1.95456,0.143746,5.15228e-45
9143,GSMUA_Achr7G22020_001,wgd,Unmethylated,GSMUA_Achr5G07490_001,0.780868,3.72648,0.209545,4.6331e-10
9144,GSMUA_Achr7G22040_001,wgd,gbM,GSMUA_Achr11G19850_001,0.0434869,0.453124,0.0959712,2.85255e-46
9145,GSMUA_Achr7G22060_001,wgd,Unclassified,GSMUA_Achr11G19840_001,0.241218,0.517159,0.466428,1.78734e-05
9146,GSMUA_Achr7G22100_001,wgd,Unmethylated,GSMUA_Achr5G07470_001,0.0721102,3.44021,0.020961,1.1379e-85
9147,GSMUA_Achr7G22160_001,wgd,Unmethylated,GSMUA_Achr11G19750_001,0.218365,1.1896,0.183561,3.19491e-07
9148,GSMUA_Achr7G22200_001,wgd,Unmethylated,GSMUA_Achr5G07460_001,0.222998,1.26594,0.176152,9.1353e-19
9149,GSMUA_Achr7G22250_001,wgd,NA,GSMUA_Achr11G19720_001,0.525972,2.57474,0.204282,4.80098e-11
9150,GSMUA_Achr7G22310_001,wgd,Unmethylated,GSMUA_Achr5G07440_001,0.165678,3.05596,0.0542148,1.40484e-38
9151,GSMUA_Achr7G22320_001,wgd,Unclassified,GSMUA_Achr5G07430_001,0.150496,3.10436,0.048479,6.02531e-41
9152,GSMUA_Achr7G22390_001,wgd,Unmethylated,GSMUA_Achr5G07420_001,0.247276,2.44506,0.101133,2.24114e-24
9153,GSMUA_Achr7G22420_001,wgd,Unclassified,GSMUA_Achr11G19670_001,0.0981756,0.634994,0.154609,1.57317e-15
9154,GSMUA_Achr7G22530_001,wgd,gbM,GSMUA_Achr11G10840_001,0.0982727,0.574511,0.171054,2.50858e-43
9155,GSMUA_Achr7G22580_001,wgd,Unmethylated,GSMUA_Achr11G19640_001,0.0977981,3.02699,0.0323088,8.11808e-25
9156,GSMUA_Achr7G22770_001,wgd,Unmethylated,GSMUA_Achr10G28920_001,0.171068,0.521906,0.327776,4.73471e-13
9157,GSMUA_Achr7G22810_001,wgd,gbM,GSMUA_Achr5G25310_001,0.396668,0.73845,0.537164,0.0086343
9158,GSMUA_Achr7G22830_001,wgd,Unclassified,GSMUA_Achr10G28990_001,0.0676932,0.379278,0.178479,1.66259e-09
9159,GSMUA_Achr7G22840_001,wgd,gbM,GSMUA_Achr10G29000_001,0.15862,0.422895,0.375082,5.44484e-06
9160,GSMUA_Achr7G22850_001,wgd,gbM,GSMUA_Achr10G29010_001,0.139192,0.303921,0.457987,1.67174e-05
9161,GSMUA_Achr7G22860_001,wgd,gbM,GSMUA_Achr5G25160_001,0.105283,1.35615,0.0776339,7.01115e-45
9162,GSMUA_Achr7G22870_001,wgd,Unclassified,GSMUA_Achr10G29030_001,0.0814759,0.481337,0.16927,1.61718e-24
9163,GSMUA_Achr7G22880_001,wgd,gbM,GSMUA_Achr5G25150_001,0.342927,1.55507,0.220522,2.17828e-11
9164,GSMUA_Achr7G22940_001,wgd,gbM,GSMUA_Achr5G25090_001,0.321663,1.23909,0.259596,3.9747e-15
9165,GSMUA_Achr7G22950_001,wgd,Unmethylated,GSMUA_Achr10G29060_001,0.154249,0.417075,0.369835,0.00683824
9166,GSMUA_Achr7G22960_001,wgd,Unmethylated,GSMUA_Achr10G29080_001,0.0406087,2.00091,0.0202951,1.1584e-12
9167,GSMUA_Achr7G22980_001,wgd,gbM,GSMUA_Achr10G29090_001,0.0834197,0.427469,0.195148,5.62754e-25
9168,GSMUA_Achr7G23010_001,wgd,Unmethylated,GSMUA_Achr5G25030_001,0.235448,0.820439,0.286978,4.54425e-13
9169,GSMUA_Achr7G23020_001,wgd,gbM,GSMUA_Achr10G29100_001,0.0920428,0.492469,0.186901,3.88357e-20
9170,GSMUA_Achr7G23100_001,wgd,Unclassified,GSMUA_Achr6G18890_001,NA,0.595255,0,NA
9171,GSMUA_Achr7G23150_001,wgd,Unclassified,GSMUA_Achr5G01150_001,0.14768,0.952873,0.154984,5.64796e-09
9172,GSMUA_Achr7G23170_001,wgd,Unmethylated,GSMUA_Achr6G18860_001,0.258506,0.876297,0.294998,2.63108e-10
9173,GSMUA_Achr7G23200_001,wgd,gbM,GSMUA_Achr6G18810_001,0.0738729,0.304377,0.242702,3.33171e-07
9174,GSMUA_Achr7G23220_001,wgd,Unclassified,GSMUA_Achr6G18780_001,0.094414,0.616346,0.153183,1.09823e-35
9175,GSMUA_Achr7G23230_001,wgd,Unmethylated,GSMUA_Achr6G18760_001,0.0300442,1.07453,0.0279605,2.10772e-59
9176,GSMUA_Achr7G23250_001,wgd,Unmethylated,GSMUA_Achr6G18720_001,0.0610484,1.10579,0.0552078,6.60155e-23
9177,GSMUA_Achr7G23280_001,wgd,gbM,GSMUA_Achr6G18680_001,0.126543,0.460466,0.274815,5.88746e-25
9178,GSMUA_Achr7G23410_001,wgd,Unmethylated,GSMUA_Achr6G18580_001,0.172789,0.916738,0.188482,1.31475e-09
9179,GSMUA_Achr7G23420_001,wgd,Unmethylated,GSMUA_Achr11G19500_001,0.151351,0.991697,0.152618,4.06389e-40
9180,GSMUA_Achr7G23510_001,wgd,Unmethylated,GSMUA_Achr11G19460_001,0.144988,2.27387,0.0637626,8.07171e-59
9181,GSMUA_Achr7G23550_001,wgd,Unclassified,GSMUA_Achr5G01400_001,0.0278118,0.453618,0.0613112,7.62086e-12
9182,GSMUA_Achr7G23560_001,wgd,gbM,GSMUA_Achr5G01410_001,0.131878,0.401677,0.328319,1.04677e-11
9183,GSMUA_Achr7G23570_001,wgd,gbM,GSMUA_Achr6G18450_001,0.202293,0.350982,0.576363,0.000309539
9184,GSMUA_Achr7G23630_001,wgd,gbM,GSMUA_Achr5G01430_001,0.138962,0.716602,0.193918,2.40929e-18
9185,GSMUA_Achr7G23680_001,wgd,Unmethylated,GSMUA_Achr6G18410_001,0.11946,1.41671,0.084322,3.16588e-41
9186,GSMUA_Achr7G23720_001,wgd,gbM,GSMUA_Achr11G19300_001,0.0705376,0.710425,0.0992893,2.96627e-26
9187,GSMUA_Achr7G23740_001,wgd,Unclassified,GSMUA_Achr11G19290_001,0.156814,0.487007,0.321996,1.48998e-15
9188,GSMUA_Achr7G23780_001,wgd,gbM,GSMUA_Achr11G19280_001,0.0566096,0.463947,0.122017,6.06681e-24
9189,GSMUA_Achr7G23980_001,wgd,Unmethylated,GSMUA_Achr4G08880_001,0.342573,1.46726,0.233479,9.82765e-09
9190,GSMUA_Achr7G24010_001,wgd,Unmethylated,GSMUA_Achr3G32480_001,0.0135127,0.532354,0.0253829,4.34993e-10
9191,GSMUA_Achr7G24030_001,wgd,Unmethylated,GSMUA_Achr4G08850_001,0.315757,0.720905,0.438001,1.24472e-05
9192,GSMUA_Achr7G24040_001,wgd,Unmethylated,GSMUA_Achr3G32380_001,0.153018,2.30643,0.0663439,8.12322e-24
9193,GSMUA_Achr7G24120_001,wgd,Unmethylated,GSMUA_Achr4G08760_001,0.243237,0.629623,0.386322,5.01927e-08
9194,GSMUA_Achr7G24210_001,wgd,gbM,GSMUA_Achr4G08690_001,0.0647541,0.481463,0.134494,1.0501e-32
9195,GSMUA_Achr7G24260_001,wgd,gbM,GSMUA_Achr3G32240_001,0.0324156,0.509809,0.0635838,1.83829e-20
9196,GSMUA_Achr7G24270_001,wgd,gbM,GSMUA_Achr4G08620_001,0.29725,0.652381,0.455639,6.64161e-11
9197,GSMUA_Achr7G24310_001,wgd,Unclassified,GSMUA_Achr3G32210_001,0.131946,0.349294,0.377751,2.6112e-07
9198,GSMUA_Achr7G24360_001,wgd,gbM,GSMUA_Achr3G32190_001,0.22793,0.586332,0.388738,0.000109545
9199,GSMUA_Achr7G24390_001,wgd,Unmethylated,GSMUA_Achr3G32180_001,0.0108798,1.75622,0.00619505,7.44948e-20
9200,GSMUA_Achr7G24430_001,wgd,Unmethylated,GSMUA_Achr3G32120_001,0.0837036,1.65182,0.0506736,3.37339e-43
9201,GSMUA_Achr7G24460_001,wgd,Unmethylated,GSMUA_Achr3G32110_001,0.193956,0.949451,0.204282,3.48361e-26
9202,GSMUA_Achr7G24470_001,wgd,gbM,GSMUA_Achr3G32100_001,0.0275761,0.445044,0.0619625,5.27373e-50
9203,GSMUA_Achr7G24480_001,wgd,gbM,GSMUA_Achr4G08560_001,0.123814,0.536946,0.23059,5.18177e-33
9204,GSMUA_Achr7G24490_001,wgd,gbM,GSMUA_Achr3G32090_001,0.067666,0.348141,0.194364,5.99907e-29
9205,GSMUA_Achr7G24500_001,wgd,gbM,GSMUA_Achr3G32070_001,0.0480839,0.445085,0.108033,6.10901e-146
9206,GSMUA_Achr7G24540_001,wgd,gbM,GSMUA_Achr3G32030_001,0.0728337,0.36029,0.202153,2.34987e-12
9207,GSMUA_Achr7G24600_001,wgd,teM,GSMUA_Achr4G08460_001,0.0691245,1.10478,0.0625686,2.0059e-32
9208,GSMUA_Achr7G24620_001,wgd,Unclassified,GSMUA_Achr3G32000_001,0.0278463,0.394433,0.0705982,1.42491e-30
9209,GSMUA_Achr7G24660_001,wgd,Unmethylated,GSMUA_Achr4G08440_001,0.086944,0.798851,0.108836,2.7524e-08
9210,GSMUA_Achr7G24690_001,wgd,Unmethylated,GSMUA_Achr4G08430_001,0.0061839,0.370421,0.0166942,2.93446e-18
9211,GSMUA_Achr7G24730_001,wgd,Unmethylated,GSMUA_Achr3G31940_001,0.210898,0.530787,0.397332,0.00267359
9212,GSMUA_Achr7G24740_001,wgd,Unmethylated,GSMUA_Achr3G31930_001,0.151983,0.562447,0.270218,3.13496e-09
9213,GSMUA_Achr7G24760_001,wgd,Unmethylated,GSMUA_Achr4G10400_001,0.221401,0.821867,0.269388,7.86045e-13
9214,GSMUA_Achr7G24770_001,wgd,gbM,GSMUA_Achr4G08390_001,0.063465,0.470346,0.134933,1.92403e-47
9215,GSMUA_Achr7G24790_001,wgd,Unmethylated,GSMUA_Achr8G27820_001,0.339905,1.79802,0.189044,7.95846e-18
9216,GSMUA_Achr7G24830_001,wgd,gbM,GSMUA_Achr4G15550_001,0.247724,0.937312,0.264292,1.55432e-22
9217,GSMUA_Achr7G24840_001,wgd,Unmethylated,GSMUA_Achr4G08360_001,0.127696,1.30152,0.0981123,7.43819e-23
9218,GSMUA_Achr7G24870_001,wgd,gbM,GSMUA_Achr3G31840_001,0.054049,0.414456,0.13041,1.781e-08
9219,GSMUA_Achr7G24890_001,wgd,Unmethylated,GSMUA_Achr8G27770_001,0.104938,4.47573,0.0234459,8.48903e-161
9220,GSMUA_Achr7G24910_001,wgd,Unclassified,GSMUA_Achr6G26030_001,0.136652,1.34436,0.101649,3.09072e-49
9221,GSMUA_Achr7G24930_001,wgd,Unmethylated,GSMUA_Achr3G31830_001,0.143322,0.53251,0.269145,5.77287e-05
9222,GSMUA_Achr7G24960_001,wgd,Unmethylated,GSMUA_Achr4G02600_001,0.134099,1.4272,0.0939598,2.07524e-31
9223,GSMUA_Achr7G24970_001,wgd,Unmethylated,GSMUA_Achr4G02610_001,0.169824,1.90371,0.0892069,2.796e-49
9224,GSMUA_Achr7G24980_001,wgd,gbM,GSMUA_Achr4G02620_001,0.10413,0.402838,0.258491,2.71585e-22
9225,GSMUA_Achr7G25000_001,wgd,Unmethylated,GSMUA_Achr4G02630_001,0.121181,1.91536,0.0632678,8.4624e-32
9226,GSMUA_Achr7G25030_001,wgd,Unmethylated,GSMUA_Achr6G26420_001,0.135294,1.8714,0.0722959,1.83778e-54
9227,GSMUA_Achr7G25040_001,wgd,Unmethylated,GSMUA_Achr4G15400_001,0.41594,1.89731,0.219226,2.16071e-16
9228,GSMUA_Achr7G25050_001,wgd,Unclassified,GSMUA_Achr4G15390_001,0.385575,3.64376,0.105818,3.7826e-29
9229,GSMUA_Achr7G25070_001,wgd,Unmethylated,GSMUA_Achr4G02660_001,0.268051,1.34852,0.198775,5.95647e-17
9230,GSMUA_Achr7G25080_001,wgd,teM,GSMUA_Achr4G15340_001,0.111943,0.467942,0.239225,6.31601e-19
9231,GSMUA_Achr7G25110_001,wgd,Unmethylated,GSMUA_Achr4G15280_001,0.0243366,3.16055,0.00770011,2.59262e-20
9232,GSMUA_Achr7G25130_001,wgd,Unmethylated,GSMUA_Achr3G31570_001,0.143754,0.366157,0.392603,0.000611698
9233,GSMUA_Achr7G25140_001,wgd,Unmethylated,GSMUA_Achr4G15230_001,0.0999074,0.577077,0.173127,1.91221e-21
9234,GSMUA_Achr7G25170_001,wgd,gbM,GSMUA_Achr4G08110_001,0.0375659,0.404709,0.092822,4.87245e-36
9235,GSMUA_Achr7G25200_001,wgd,gbM,GSMUA_Achr4G02690_001,0.0345062,0.369771,0.0933177,1.09236e-25
9236,GSMUA_Achr7G25220_001,wgd,Unmethylated,GSMUA_Achr4G15210_001,0.0535093,0.599167,0.0893062,4.14965e-48
9237,GSMUA_Achr7G25230_001,wgd,Unmethylated,GSMUA_Achr6G26810_001,0.155639,3.72147,0.0418221,1.01227e-64
9238,GSMUA_Achr7G25240_001,wgd,gbM,GSMUA_Achr4G08060_001,0.167993,0.384809,0.436563,1.06077e-12
9239,GSMUA_Achr7G25250_001,wgd,gbM,GSMUA_Achr3G31460_001,0.065216,0.351802,0.185377,3.05817e-17
9240,GSMUA_Achr7G25260_001,wgd,Unmethylated,GSMUA_Achr3G31440_001,0.418105,1.67248,0.24999,1.52883e-08
9241,GSMUA_Achr7G25280_001,wgd,Unmethylated,GSMUA_Achr6G26830_001,0.195081,3.35646,0.0581209,1.4917e-27
9242,GSMUA_Achr7G25290_001,wgd,Unclassified,GSMUA_Achr6G26890_001,0.159091,0.834256,0.190699,4.94699e-18
9243,GSMUA_Achr7G25310_001,wgd,Unmethylated,GSMUA_Achr3G31390_001,0.116505,0.977461,0.119191,1.23171e-19
9244,GSMUA_Achr7G25320_001,wgd,Unmethylated,GSMUA_Achr3G31380_001,0.297147,1.15518,0.257229,4.10566e-12
9245,GSMUA_Achr7G25330_001,wgd,gbM,GSMUA_Achr3G31350_001,0.164568,0.42464,0.387548,4.59818e-15
9246,GSMUA_Achr7G25390_001,wgd,Unmethylated,GSMUA_Achr3G31320_001,0.0754722,0.99577,0.0757928,9.14027e-06
9247,GSMUA_Achr7G25400_001,wgd,Unmethylated,GSMUA_Achr4G07920_001,0.227427,0.74626,0.304756,2.4327e-10
9248,GSMUA_Achr7G25420_001,wgd,Unmethylated,GSMUA_Achr3G31240_001,0.170901,0.935093,0.182763,5.52425e-10
9249,GSMUA_Achr7G25470_001,wgd,gbM,GSMUA_Achr4G14950_001,0.159683,0.347427,0.459615,3.37223e-06
9250,GSMUA_Achr7G25480_001,wgd,gbM,GSMUA_Achr4G10610_001,0.0755588,0.559825,0.134969,4.32338e-33
9251,GSMUA_Achr7G25490_001,wgd,Unmethylated,GSMUA_Achr6G27160_001,0.172461,3.2733,0.0526873,1.86936e-25
9252,GSMUA_Achr7G25500_001,wgd,Unmethylated,GSMUA_Achr4G02910_001,0.0891141,0.499025,0.178576,1.36671e-08
9253,GSMUA_Achr7G25510_001,wgd,gbM,GSMUA_Achr4G07880_001,0.163586,0.493141,0.331722,1.03855e-24
9254,GSMUA_Achr7G25520_001,wgd,Unclassified,GSMUA_Achr3G31140_001,0.0477755,0.473497,0.100899,9.96679e-36
9255,GSMUA_Achr7G25590_001,wgd,Unmethylated,GSMUA_Achr6G27230_001,0.463079,0.450453,1.02803,0.89156
9256,GSMUA_Achr7G25600_001,wgd,Unmethylated,GSMUA_Achr4G07850_001,0.223864,0.521246,0.429479,7.41547e-08
9257,GSMUA_Achr7G25620_001,wgd,Unmethylated,GSMUA_Achr3G31070_001,0.176783,0.384122,0.460226,0.000452124
9258,GSMUA_Achr7G25630_001,wgd,Unmethylated,GSMUA_Achr6G27300_001,0.345209,3.50756,0.0984184,1.40507e-40
9259,GSMUA_Achr7G25650_001,wgd,Unmethylated,GSMUA_Achr4G10650_001,0.150163,1.50544,0.0997468,4.45758e-71
9260,GSMUA_Achr7G25690_001,wgd,Unmethylated,GSMUA_Achr4G07740_001,0.321905,0.894242,0.359976,8.40746e-08
9261,GSMUA_Achr7G25700_001,wgd,Unmethylated,GSMUA_Achr4G07680_001,0.24138,2.00104,0.120627,2.36656e-42
9262,GSMUA_Achr7G25750_001,wgd,gbM,GSMUA_Achr4G07660_001,0.234506,0.536873,0.436799,2.37654e-26
9263,GSMUA_Achr7G25830_001,wgd,Unclassified,GSMUA_Achr3G29850_001,0.440742,0.64107,0.68751,0.0976643
9264,GSMUA_Achr7G25850_001,wgd,gbM,GSMUA_Achr3G29860_001,0.156465,0.388264,0.402986,2.56266e-11
9265,GSMUA_Achr7G25880_001,wgd,Unclassified,GSMUA_Achr3G29890_001,0.312637,1.44485,0.216381,9.56683e-06
9266,GSMUA_Achr7G25920_001,wgd,Unmethylated,GSMUA_Achr3G29920_001,0.298667,0.790247,0.377941,8.55397e-05
9267,GSMUA_Achr7G25940_001,wgd,Unmethylated,GSMUA_Achr4G14000_001,0.100995,1.61933,0.0623683,9.65159e-67
9268,GSMUA_Achr7G25950_001,wgd,Unmethylated,GSMUA_Achr4G14010_001,0.209385,2.7697,0.0755984,1.09976e-26
9269,GSMUA_Achr7G25960_001,wgd,Unmethylated,GSMUA_Achr4G14030_001,0.153736,0.750908,0.204734,2.40055e-34
9270,GSMUA_Achr7G25980_001,wgd,gbM,GSMUA_Achr4G07180_001,0.0796676,0.386373,0.206193,7.57948e-11
9271,GSMUA_Achr7G25990_001,wgd,Unmethylated,GSMUA_Achr4G14070_001,0.179013,0.349167,0.512686,0.0193535
9272,GSMUA_Achr7G26010_001,wgd,gbM,GSMUA_Achr3G29980_001,0.0585187,0.391784,0.149365,5.94397e-17
9273,GSMUA_Achr7G26020_001,wgd,Unclassified,GSMUA_Achr4G14080_001,0.0886969,0.453892,0.195414,2.1291e-13
9274,GSMUA_Achr7G26030_001,wgd,gbM,GSMUA_Achr4G14090_001,0.0749781,0.560577,0.133752,1.09572e-71
9275,GSMUA_Achr7G26080_001,wgd,Unmethylated,GSMUA_Achr3G30000_001,0.0635063,0.614208,0.103395,2.83741e-47
9276,GSMUA_Achr7G26090_001,wgd,Unmethylated,GSMUA_Achr3G30010_001,0.648716,1.86548,0.347747,1.65711e-06
9277,GSMUA_Achr7G26150_001,wgd,Unmethylated,GSMUA_Achr3G30040_001,0.0239845,0.448422,0.0534865,1.67394e-09
9278,GSMUA_Achr7G26200_001,wgd,Unmethylated,GSMUA_Achr10G11310_001,0.151051,2.78015,0.0543321,4.61384e-52
9279,GSMUA_Achr7G26210_001,wgd,NA,GSMUA_Achr4G14140_001,0.138329,2.82507,0.0489647,8.02924e-19
9280,GSMUA_Achr7G26240_001,wgd,gbM,GSMUA_Achr4G07090_001,0.1057,0.586935,0.180088,5.57315e-24
9281,GSMUA_Achr7G26250_001,wgd,gbM,GSMUA_Achr10G11360_001,0.227336,1.51284,0.150271,1.15955e-37
9282,GSMUA_Achr7G26260_001,wgd,Unmethylated,GSMUA_Achr4G14150_001,0.139355,1.21968,0.114255,1.34756e-24
9283,GSMUA_Achr7G26270_001,wgd,Unclassified,GSMUA_Achr4G14160_001,0.165288,0.516731,0.319872,7.51418e-17
9284,GSMUA_Achr7G26280_001,wgd,Unmethylated,GSMUA_Achr4G14170_001,0.120648,0.76223,0.158283,1.23549e-06
9285,GSMUA_Achr7G26290_001,wgd,Unmethylated,GSMUA_Achr4G14180_001,0.416362,1.58922,0.261992,5.01969e-05
9286,GSMUA_Achr7G26310_001,wgd,teM,GSMUA_Achr3G30150_001,0.0140481,0.774465,0.0181391,3.37949e-28
9287,GSMUA_Achr7G26330_001,wgd,Unclassified,GSMUA_Achr3G30180_001,0.118546,0.537821,0.220419,2.91775e-08
9288,GSMUA_Achr7G26350_001,wgd,Unmethylated,GSMUA_Achr4G14230_001,0.0727997,0.818892,0.0889002,2.39914e-43
9289,GSMUA_Achr7G26370_001,wgd,Unmethylated,GSMUA_Achr3G30210_001,0.0335983,0.694829,0.0483547,1.35577e-45
9290,GSMUA_Achr7G26410_001,wgd,gbM,GSMUA_Achr3G30260_001,0.129927,0.535863,0.242463,5.33399e-21
9291,GSMUA_Achr7G26440_001,wgd,gbM,GSMUA_Achr3G30270_001,0.108435,0.420327,0.257978,5.18942e-25
9292,GSMUA_Achr7G26450_001,wgd,Unclassified,GSMUA_Achr10G11580_001,0.217511,1.02716,0.21176,8.90008e-26
9293,GSMUA_Achr7G26500_001,wgd,gbM,GSMUA_Achr10G11690_001,0.198397,0.845895,0.234541,2.67616e-09
9294,GSMUA_Achr7G26520_001,wgd,gbM,GSMUA_Achr10G11700_001,0.451627,2.99305,0.150892,2.23239e-17
9295,GSMUA_Achr7G26590_001,wgd,gbM,GSMUA_Achr3G30320_001,0.103753,0.605192,0.171438,4.56142e-17
9296,GSMUA_Achr7G26600_001,wgd,gbM,GSMUA_Achr3G30330_001,0.138657,0.553877,0.25034,9.20555e-13
9297,GSMUA_Achr7G26650_001,wgd,Unmethylated,GSMUA_Achr4G32790_001,0.319181,1.186,0.269123,2.55729e-06
9298,GSMUA_Achr7G26660_001,wgd,Unmethylated,GSMUA_Achr4G32830_001,0.402311,3.24892,0.123829,1.40852e-14
9299,GSMUA_Achr7G26670_001,wgd,Unmethylated,GSMUA_Achr4G14410_001,0.390923,0.948276,0.412247,7.11026e-12
9300,GSMUA_Achr7G26690_001,wgd,gbM,GSMUA_Achr4G14420_001,0.0791647,0.571681,0.138477,5.81089e-23
9301,GSMUA_Achr7G26700_001,wgd,Unmethylated,GSMUA_Achr4G14460_001,0.210461,0.367261,0.573056,0.00649215
9302,GSMUA_Achr7G26710_001,wgd,gbM,GSMUA_Achr3G30450_001,0.0739751,0.626769,0.118026,6.47056e-37
9303,GSMUA_Achr7G26740_001,wgd,Unmethylated,GSMUA_Achr4G32970_001,0.551368,3.31099,0.166527,1.12849e-09
9304,GSMUA_Achr7G26760_001,wgd,Unclassified,GSMUA_Achr3G30480_001,0.0687603,0.273514,0.251397,1.40499e-10
