Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
MD09G1126000,MD17G1116000,unM,unM,wgd,Same,unM-unM,0.0612545,0.365097,0.167776,1.16083e-19
MD09G1126500,MD17G1116800,unM,unM,wgd,Same,unM-unM,0.0354335,0.194122,0.182532,2.7702e-13
MD09G1126600,MD17G1116900,unM,unM,wgd,Same,unM-unM,0.0117556,0.157575,0.0746031,0.000627408
MD09G1126700,MD17G1117000,unM,unM,wgd,Same,unM-unM,0.0893697,0.125434,0.712484,0.16388
MD09G1126800,MD17G1117100,unM,unM,wgd,Same,unM-unM,0.0766791,0.129257,0.593229,0.18699
MD09G1126900,MD17G1117200,unM,unM,wgd,Same,unM-unM,0.0341293,0.21944,0.155529,7.49337e-10
MD09G1127000,MD17G1117400,unM,unM,wgd,Same,unM-unM,0.0362844,0.230559,0.157376,4.52939e-16
MD09G1127800,MD17G1117500,teM,teM,wgd,Same,teM-teM,0.0830091,0.218044,0.380699,5.01419e-06
MD09G1127900,MD17G1117600,unM,unM,wgd,Same,unM-unM,0.142708,0.23015,0.620063,0.0178812
MD09G1128600,MD17G1118000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0221075,0.222343,0.09943,1.3746e-09
MD09G1128800,MD17G1118100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.299949,0.634531,0.472711,0.00419511
MD09G1129300,MD17G1118200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0162078,0.11441,0.141664,4.07855e-10
MD09G1129700,MD17G1118500,gbM,gbM,wgd,Same,gbM-gbM,0.0194565,0.160882,0.120936,4.75838e-20
MD09G1129800,MD17G1118800,gbM,gbM,wgd,Same,gbM-gbM,0.043062,0.114308,0.376719,9.52904e-09
MD09G1129900,MD17G1118900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.104628,0.182775,0.572443,0.0264129
MD09G1131700,MD17G1119200,unM,unM,wgd,Same,unM-unM,0.0586677,0.142516,0.411656,0.00465171
MD09G1131800,MD17G1119500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0615949,0.228059,0.270083,1.53802e-09
MD09G1131900,MD17G1119600,gbM,gbM,wgd,Same,gbM-gbM,0.0721657,0.133626,0.540057,6.83675e-07
MD09G1132600,MD17G1120300,unM,teM,wgd,Different,unM-teM,0.0420785,0.149561,0.281346,6.76051e-14
MD09G1133300,MD17G1120900,unM,unM,wgd,Same,unM-unM,0.164945,0.411132,0.401196,1.33689e-05
MD09G1133800,MD17G1122700,teM,teM,wgd,Same,teM-teM,0.183464,0.412392,0.444878,9.60043e-07
MD09G1133900,MD17G1122900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0143671,0.138232,0.103935,1.19705e-16
MD09G1134100,MD17G1123000,unM,unM,wgd,Same,unM-unM,0.231835,0.437095,0.5304,0.036978
MD09G1134400,MD17G1123200,gbM,unM,wgd,Different,gbM-unM,0.0557325,0.169621,0.328571,0.00549123
MD09G1134500,MD17G1123400,gbM,gbM,wgd,Same,gbM-gbM,0.0401399,0.194182,0.206713,1.81025e-32
MD09G1134800,MD17G1123800,teM,teM,wgd,Same,teM-teM,0.0131378,0.277771,0.0472971,2.68186e-22
MD09G1135000,MD17G1124000,gbM,gbM,wgd,Same,gbM-gbM,0.0151039,0.150859,0.100119,3.1531e-30
MD09G1135100,MD17G1124100,gbM,gbM,wgd,Same,gbM-gbM,0.0587453,0.195939,0.299814,6.65331e-12
MD09G1135200,MD17G1124200,gbM,gbM,wgd,Same,gbM-gbM,0.0232209,0.151433,0.153341,5.67175e-11
MD09G1135400,MD17G1124300,gbM,unM,wgd,Different,gbM-unM,0.440104,1.05399,0.417559,1.2864e-08
MD09G1135900,MD17G1124400,unM,unM,wgd,Same,unM-unM,0.169798,0.983368,0.172669,7.49809e-31
MD09G1136100,MD17G1125700,unM,teM,wgd,Different,unM-teM,0.431294,1.01678,0.424177,6.13334e-05
MD09G1137000,MD17G1127200,gbM,gbM,wgd,Same,gbM-gbM,0.0306447,0.178878,0.171317,2.54288e-23
MD09G1137300,MD17G1127600,gbM,gbM,wgd,Same,gbM-gbM,0.0312956,0.138148,0.226537,7.82148e-18
MD09G1137400,MD17G1127700,gbM,gbM,wgd,Same,gbM-gbM,0.0459071,0.180604,0.254187,1.07459e-05
MD09G1137500,MD17G1127800,unM,unM,wgd,Same,unM-unM,0.0452157,0.180592,0.250374,5.1527e-11
MD09G1137600,MD17G1127900,unM,unM,wgd,Same,unM-unM,0.0728776,0.210011,0.347018,0.0265756
MD09G1137700,MD17G1128200,unM,unM,wgd,Same,unM-unM,0.0113485,0.69152,0.016411,2.06546e-17
MD09G1137800,MD17G1128300,unM,unM,wgd,Same,unM-unM,0.0291535,0.361263,0.0806988,4.66097e-28
MD09G1139200,MD17G1128700,gbM,gbM,wgd,Same,gbM-gbM,0.0329263,0.136979,0.240376,2.75338e-10
MD09G1139300,MD17G1128800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0789378,0.154802,0.509929,1.18592e-05
MD09G1139400,MD17G1128900,gbM,gbM,wgd,Same,gbM-gbM,0.024983,0.124551,0.200584,2.72238e-15
MD09G1139500,MD17G1129000,gbM,gbM,wgd,Same,gbM-gbM,0.0294026,0.123519,0.238042,3.3673e-14
MD09G1139900,MD17G1129300,unM,unM,wgd,Same,unM-unM,0.115357,0.568789,0.202812,1.47457e-06
MD09G1140700,MD17G1129500,unM,unM,wgd,Same,unM-unM,0.201669,0.982153,0.205333,2.60571e-28
MD09G1142300,MD17G1124400,unM,unM,wgd,Same,unM-unM,0.177611,0.833019,0.213214,2.27327e-25
MD09G1142900,MD17G1126600,unM,unM,wgd,Same,unM-unM,0.145469,0.478717,0.303873,0.00112948
MD09G1143200,MD17G1126900,unM,unM,wgd,Same,unM-unM,0.163679,0.886408,0.184654,9.61565e-08
MD09G1143500,MD17G1129800,unM,unM,wgd,Same,unM-unM,0.0587229,0.256907,0.228577,1.08599e-07
MD09G1143600,MD17G1129900,unM,unM,wgd,Same,unM-unM,0.109213,0.153718,0.710476,0.152852
MD09G1144100,MD17G1130800,unM,unM,wgd,Same,unM-unM,0.039824,0.479296,0.0830885,1.22046e-33
MD09G1144200,MD17G1130900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.232875,0.473064,0.492269,4.84789e-06
MD09G1144400,MD17G1131100,unM,unM,wgd,Same,unM-unM,0.219816,0.508351,0.43241,3.65881e-06
MD09G1144600,MD17G1131200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0148294,0.175462,0.0845161,3.63779e-18
MD09G1144800,MD17G1131300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0217689,0.157679,0.138058,7.84891e-13
MD09G1145000,MD17G1131500,gbM,gbM,wgd,Same,gbM-gbM,0.0323641,0.141911,0.22806,8.50527e-18
MD09G1145200,MD17G1131600,unM,unM,wgd,Same,unM-unM,0.329313,1.74854,0.188336,8.54474e-58
MD09G1145600,MD17G1131800,unM,unM,wgd,Same,unM-unM,0.0988753,0.591452,0.167174,9.4111e-37
MD09G1145700,MD17G1132200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0342513,0.146937,0.233101,5.02203e-09
MD09G1145800,MD17G1132300,gbM,gbM,wgd,Same,gbM-gbM,0.0197967,0.122587,0.161492,1.46802e-16
MD09G1146000,MD17G1132600,unM,unM,wgd,Same,unM-unM,0.0407884,0.111538,0.36569,1.84706e-05
MD09G1146200,MD17G1132800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0713825,0.170991,0.417463,0.00145383
MD09G1146300,MD17G1132900,unM,unM,wgd,Same,unM-unM,0.0322285,0.175803,0.183321,1.58255e-08
MD09G1146400,MD17G1133000,gbM,gbM,wgd,Same,gbM-gbM,0.0209467,0.0959131,0.218392,3.93496e-09
MD09G1146800,MD17G1133400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0300619,0.108749,0.276435,1.33133e-06
MD09G1147500,MD17G1134400,unM,unM,wgd,Same,unM-unM,0.0523515,0.0985994,0.530952,0.0308849
MD09G1148200,MD17G1134500,gbM,gbM,wgd,Same,gbM-gbM,0.0349259,0.13336,0.261893,1.06249e-08
MD09G1148300,MD17G1134700,gbM,unM,wgd,Different,gbM-unM,0.108632,0.331937,0.327268,9.98347e-08
MD09G1148400,MD17G1134800,unM,unM,wgd,Same,unM-unM,0.0518916,0.556143,0.0933062,1.28325e-26
MD09G1149300,MD17G1135600,unM,unM,wgd,Same,unM-unM,0.0344652,0.193897,0.17775,1.83223e-18
MD09G1149600,MD17G1136300,unM,unM,wgd,Same,unM-unM,0.0528185,0.193351,0.273174,1.07056e-06
MD09G1149700,MD17G1136600,unM,teM,wgd,Different,unM-teM,0.0428318,0.142914,0.299703,0.000440662
MD09G1149900,MD17G1137000,gbM,gbM,wgd,Same,gbM-gbM,0.0162261,0.169259,0.0958658,2.78887e-35
MD09G1150000,MD17G1137200,unM,unM,wgd,Same,unM-unM,0.0486441,0.251565,0.193366,0.00533799
MD09G1150400,MD17G1138000,gbM,gbM,wgd,Same,gbM-gbM,0.0271682,0.139485,0.194775,6.19481e-13
MD09G1150700,MD17G1138100,unM,unM,wgd,Same,unM-unM,0.0548631,0.14018,0.391376,0.000108547
MD09G1150800,MD17G1138200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0940578,0.197782,0.475562,0.00835512
MD09G1151000,MD17G1138600,gbM,gbM,wgd,Same,gbM-gbM,0.0717127,0.139483,0.514131,4.12438e-05
MD09G1151100,MD17G1138700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0418083,0.189059,0.221139,9.92787e-08
MD09G1151200,MD17G1138800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0544911,0.410825,0.132638,2.7203e-12
MD09G1151300,MD17G1139000,teM,teM,wgd,Same,teM-teM,0.0820323,0.203727,0.402659,0.000308897
MD09G1151400,MD17G1139100,unM,unM,wgd,Same,unM-unM,0.0524707,0.155262,0.337949,2.98035e-08
MD09G1151500,MD17G1139200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00743304,0.114149,0.0651169,1.08706e-11
MD09G1151800,MD17G1139400,gbM,gbM,wgd,Same,gbM-gbM,0.0203731,0.150939,0.134976,4.1408e-19
MD09G1151900,MD17G1139500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0553254,0.189164,0.292473,2.10231e-05
MD09G1152100,MD17G1139600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.195053,0.25524,0.764196,0.162584
MD09G1152200,MD17G1139700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0564112,0.162741,0.346631,5.52099e-07
MD09G1152400,MD17G1139900,unM,teM,wgd,Different,unM-teM,0.0558006,0.189783,0.294024,8.19321e-06
MD09G1153100,MD17G1140300,gbM,gbM,wgd,Same,gbM-gbM,0.237615,0.460042,0.516507,0.000240258
MD09G1154000,MD17G1140600,unM,unM,wgd,Same,unM-unM,0.0452463,0.165928,0.272687,2.79567e-06
MD09G1154100,MD17G1140700,gbM,unM,wgd,Different,gbM-unM,0.0982669,0.206245,0.476457,0.00345402
MD09G1155200,MD17G1141300,unM,unM,wgd,Same,unM-unM,0.0356021,0.132643,0.268405,6.99845e-05
MD09G1155300,MD17G1141400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0408945,0.165775,0.246686,3.25611e-11
MD09G1155500,MD17G1141500,unM,unM,wgd,Same,unM-unM,0.0806517,0.103064,0.782543,0.565186
MD09G1155600,MD17G1141700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.102828,0.130395,0.788594,0.115978
MD09G1155800,MD17G1141900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.104108,0.338492,0.307565,7.9169e-10
MD09G1156000,MD17G1142100,gbM,gbM,wgd,Same,gbM-gbM,0.00900374,0.161441,0.0557711,6.97729e-22
MD09G1156100,MD17G1142200,gbM,gbM,wgd,Same,gbM-gbM,0.0401281,0.147994,0.271148,7.82953e-12
MD09G1156200,MD17G1142500,unM,unM,wgd,Same,unM-unM,0.0484607,0.1273,0.380681,9.3645e-06
MD09G1156600,MD17G1143100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0214017,0.134117,0.159575,1.03585e-06
MD09G1156700,MD17G1143200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0231374,0.15268,0.151542,2.39569e-17
MD09G1156800,MD17G1143300,gbM,gbM,wgd,Same,gbM-gbM,0.00696693,0.166223,0.0419131,1.78724e-19
MD09G1157100,MD17G1143500,gbM,gbM,wgd,Same,gbM-gbM,0.0142104,0.107056,0.132738,1.81055e-11
MD09G1157800,MD17G1143800,unM,unM,wgd,Same,unM-unM,0.0320605,0.153619,0.208701,3.25654e-14
MD09G1158000,MD17G1144000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0225879,0.184196,0.122629,7.35515e-12
MD09G1158400,MD17G1144400,gbM,gbM,wgd,Same,gbM-gbM,0.0213586,0.116702,0.183019,2.28981e-16
MD09G1158800,MD17G1145100,unM,teM,wgd,Different,unM-teM,0.0319308,0.168454,0.189552,0.000664929
MD09G1158900,MD17G1145200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.128461,0.296883,0.432699,0.0154531
MD09G1159300,MD17G1145500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0810733,0.208962,0.38798,2.26814e-10
MD09G1159400,MD17G1145600,gbM,gbM,wgd,Same,gbM-gbM,0.0101842,0.178074,0.0571907,1.26884e-45
MD09G1160200,MD17G1146000,unM,unM,wgd,Same,unM-unM,0.0820306,0.197553,0.415233,0.01328
MD09G1160500,MD17G1146300,unM,unM,wgd,Same,unM-unM,0.0364626,0.260969,0.13972,0.000197804
MD09G1160600,MD17G1146400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.028888,0.116389,0.248202,1.76356e-08
MD09G1160700,MD17G1146500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0324106,0.21795,0.148706,5.0281e-22
MD09G1161000,MD17G1146800,unM,unM,wgd,Same,unM-unM,0.119524,0.258837,0.461773,0.00064376
MD09G1161300,MD17G1147100,unM,unM,wgd,Same,unM-unM,0.0786343,0.153786,0.511323,0.000740385
MD09G1161400,MD17G1147200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0218563,0.142297,0.153596,1.34729e-11
MD09G1161500,MD17G1147400,gbM,gbM,wgd,Same,gbM-gbM,0.0420052,0.111851,0.375547,1.97574e-05
MD09G1162600,MD17G1147700,unM,unM,wgd,Same,unM-unM,0.155241,0.287728,0.539542,0.0293177
MD09G1162800,MD17G1147800,unM,unM,wgd,Same,unM-unM,0.112112,0.203697,0.550388,0.00396658
MD09G1163300,MD17G1164200,gbM,gbM,wgd,Same,gbM-gbM,0.0934015,1.3686,0.0682461,1.76948e-62
MD09G1163500,MD17G1164100,unM,unM,wgd,Same,unM-unM,0.0368341,0.188019,0.195906,3.36648e-07
MD09G1163700,MD17G1163700,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.151697,0.192695,0.787237,0.450148
MD09G1164200,MD17G1163600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0517154,0.179794,0.287638,2.86188e-17
MD09G1164800,MD17G1163400,unM,unM,wgd,Same,unM-unM,0.0970552,0.142823,0.679547,0.198848
MD09G1164900,MD17G1163300,gbM,gbM,wgd,Same,gbM-gbM,0.0143713,0.167381,0.0858601,1.04548e-19
MD09G1165000,MD17G1163000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0581767,0.158865,0.366202,0.000999032
MD09G1165200,MD17G1162700,gbM,gbM,wgd,Same,gbM-gbM,0.000713091,0.122017,0.00584421,6.4945e-31
MD09G1165600,MD17G1162200,gbM,gbM,wgd,Same,gbM-gbM,0.0469975,0.200913,0.233919,2.9812e-12
MD09G1165900,MD17G1161800,unM,unM,wgd,Same,unM-unM,0.13645,0.278809,0.489403,0.000149034
MD09G1166000,MD17G1161700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0395753,0.127403,0.310631,0.00214405
MD09G1166100,MD17G1161600,gbM,gbM,wgd,Same,gbM-gbM,0.034181,0.114525,0.298458,1.50025e-05
MD09G1166200,MD17G1161400,unM,unM,wgd,Same,unM-unM,0.0422968,0.137462,0.307699,0.000890065
MD09G1167000,MD17G1161300,gbM,gbM,wgd,Same,gbM-gbM,0.0123494,0.14702,0.0839983,2.29394e-30
MD09G1167200,MD17G1161200,gbM,gbM,wgd,Same,gbM-gbM,0.0779645,0.239913,0.32497,4.21149e-05
MD09G1167400,MD17G1161000,unM,unM,wgd,Same,unM-unM,0.0611184,0.187038,0.32677,8.59345e-13
MD09G1167500,MD17G1160800,unM,unM,wgd,Same,unM-unM,0.0345337,0.175583,0.19668,7.60271e-19
MD09G1167700,MD17G1158300,unM,teM,wgd,Different,unM-teM,0.241659,1.44718,0.166986,2.26131e-73
MD09G1168400,MD17G1158200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0254804,0.15302,0.166517,5.65881e-19
MD09G1168600,MD17G1158100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0549058,0.161255,0.34049,3.76826e-06
MD09G1168700,MD17G1158000,gbM,gbM,wgd,Same,gbM-gbM,0.0248658,0.110388,0.225259,4.87401e-10
MD09G1169000,MD17G1157800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0627426,0.167905,0.373678,8.25095e-07
MD09G1169600,MD17G1157300,unM,unM,wgd,Same,unM-unM,0.0516617,0.137804,0.374891,0.00143667
MD09G1170000,MD17G1157100,gbM,gbM,wgd,Same,gbM-gbM,0.0624735,0.205077,0.304634,5.83872e-05
MD09G1170200,MD17G1156900,gbM,gbM,wgd,Same,gbM-gbM,0.0270658,0.125287,0.216029,1.12099e-09
MD09G1170800,MD17G1156400,gbM,gbM,wgd,Same,gbM-gbM,0.0450592,0.115429,0.390362,3.88978e-10
MD09G1171300,MD17G1155800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0190814,0.133156,0.143301,5.13088e-26
MD09G1171400,MD17G1155700,unM,unM,wgd,Same,unM-unM,0.190839,0.467754,0.407989,0.0808746
MD09G1171600,MD17G1155400,gbM,gbM,wgd,Same,gbM-gbM,0.0299541,0.111734,0.268083,7.61215e-11
MD09G1171700,MD17G1155300,gbM,gbM,wgd,Same,gbM-gbM,NA,0.286393,7.75314e-15,NA
MD09G1171800,MD17G1155200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0527619,0.155134,0.340105,9.07088e-05
MD09G1172000,MD17G1154900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0784024,0.13864,0.565509,0.000817878
MD09G1172100,MD17G1154800,unM,unM,wgd,Same,unM-unM,0.0725428,0.204089,0.355448,2.76147e-06
MD09G1172300,MD17G1154600,gbM,gbM,wgd,Same,gbM-gbM,0.0191716,0.144196,0.132955,1.11987e-07
MD09G1172600,MD17G1154500,unM,unM,wgd,Same,unM-unM,0.0417346,0.193048,0.216188,2.86694e-16
MD09G1172900,MD17G1154400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0437622,0.228972,0.191125,3.93681e-20
MD09G1173100,MD17G1154200,unM,unM,wgd,Same,unM-unM,0.0404566,0.108377,0.373294,4.61266e-05
MD09G1173200,MD17G1154100,unM,unM,wgd,Same,unM-unM,0.0710908,0.117445,0.605309,0.155448
MD09G1173300,MD17G1154000,gbM,gbM,wgd,Same,gbM-gbM,0.0363289,0.135197,0.268711,2.68202e-28
MD09G1173400,MD17G1153700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0177477,0.175427,0.101169,7.37239e-18
MD09G1173600,MD17G1153400,unM,unM,wgd,Same,unM-unM,0.0591988,0.148694,0.398124,0.0108193
MD09G1173700,MD17G1153300,gbM,gbM,wgd,Same,gbM-gbM,0.0281446,0.140279,0.200632,5.14763e-17
MD09G1173800,MD15G1224100,unM,unM,wgd,Same,unM-unM,0.776127,3.68683,0.210514,1.01533e-10
MD09G1174500,MD17G1152100,unM,unM,wgd,Same,unM-unM,0.0474118,0.163287,0.290359,3.23985e-07
MD09G1174600,MD17G1151700,unM,unM,wgd,Same,unM-unM,0.220947,0.605091,0.365147,1.18234e-09
MD09G1175500,MD15G1223800,gbM,gbM,wgd,Same,gbM-gbM,0.218552,1.86872,0.116953,2.64798e-101
MD09G1175500,MD17G1151300,gbM,gbM,wgd,Same,gbM-gbM,0.0443995,0.168268,0.263862,1.04943e-15
MD09G1175600,MD17G1151200,gbM,gbM,wgd,Same,gbM-gbM,0.0351059,0.152258,0.230568,1.90628e-07
MD09G1175700,MD17G1151100,gbM,gbM,wgd,Same,gbM-gbM,0.0348653,0.170201,0.204848,1.17195e-27
MD09G1176300,MD17G1150700,gbM,gbM,wgd,Same,gbM-gbM,0.00839834,0.199732,0.042048,1.12173e-14
MD09G1176600,MD17G1150200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0365856,0.165765,0.220707,0.000287592
MD09G1176700,MD17G1150100,unM,unM,wgd,Same,unM-unM,0.0238896,0.114608,0.208446,0.00224144
MD09G1176800,MD17G1150000,gbM,unM,wgd,Different,gbM-unM,0.0672916,0.224715,0.299453,0.00512065
MD09G1176900,MD17G1149900,unM,unM,wgd,Same,unM-unM,0.0500446,0.304004,0.164618,4.85693e-15
MD09G1177000,MD17G1149300,gbM,gbM,wgd,Same,gbM-gbM,0.0515645,0.108372,0.475808,1.34585e-08
MD09G1177100,MD17G1149200,teM,teM,wgd,Same,teM-teM,0.0590697,0.177265,0.333228,2.36173e-23
MD09G1177200,MD17G1149100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0629967,0.156093,0.403583,1.40805e-06
MD09G1177400,MD17G1149000,gbM,gbM,wgd,Same,gbM-gbM,0.00620193,0.149496,0.0414856,3.34756e-11
MD09G1177800,MD17G1148900,gbM,gbM,wgd,Same,gbM-gbM,0.0460293,0.28107,0.163764,8.72945e-15
MD09G1178000,MD17G1148700,gbM,gbM,wgd,Same,gbM-gbM,0.0508305,0.133779,0.379958,2.14268e-13
MD09G1178100,MD17G1148600,gbM,gbM,wgd,Same,gbM-gbM,0.0284544,0.123236,0.230893,4.10649e-19
MD09G1178500,MD17G1148300,gbM,gbM,wgd,Same,gbM-gbM,0.0145523,0.121678,0.119597,5.88377e-12
MD09G1178600,MD17G1164400,unM,unM,wgd,Same,unM-unM,0.08846,0.173131,0.510943,0.0159296
MD09G1178800,MD17G1164600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0475225,0.243238,0.195374,9.84085e-20
MD09G1179400,MD17G1165000,unM,unM,wgd,Same,unM-unM,0.0375472,0.100983,0.371818,0.00276544
MD09G1179800,MD17G1165400,unM,unM,wgd,Same,unM-unM,0.0604074,0.175855,0.343508,2.74477e-11
MD09G1179900,MD17G1165500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00377493,0.185739,0.0203238,2.69824e-17
MD09G1180000,MD17G1165600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0287182,0.126281,0.227414,6.12631e-13
MD09G1180300,MD17G1165800,unM,unM,wgd,Same,unM-unM,0.036317,0.165542,0.219383,5.8127e-05
MD09G1180400,MD17G1166400,unM,unM,wgd,Same,unM-unM,0.108605,0.417811,0.259938,0.00857834
MD09G1180800,MD17G1166900,unM,unM,wgd,Same,unM-unM,0.0505801,0.102027,0.49575,0.0774245
MD09G1180900,MD17G1167100,unM,unM,wgd,Same,unM-unM,0.0383556,0.191986,0.199783,2.9299e-26
MD09G1181200,MD15G1218200,unM,teM,wgd,Different,unM-teM,0.389717,2.49969,0.155906,3.23731e-23
MD09G1181200,MD17G1167200,unM,unM,wgd,Same,unM-unM,0.0389037,0.244858,0.158882,9.16603e-22
MD09G1181400,MD17G1167600,unM,unM,wgd,Same,unM-unM,0.0540896,0.181753,0.297599,3.71192e-09
MD09G1181500,MD17G1167700,gbM,gbM,wgd,Same,gbM-gbM,0.0297423,0.139834,0.212698,7.35214e-21
MD09G1183200,MD15G1216400,unM,unM,wgd,Same,unM-unM,0.151787,2.25985,0.0671667,1.58808e-41
MD09G1183300,MD15G1216000,unM,unM,wgd,Same,unM-unM,0.400005,1.87207,0.213671,2.4664e-13
MD09G1183800,MD15G1050300,unM,unM,wgd,Same,unM-unM,0.220728,3.49029,0.0632405,2.66506e-47
MD09G1184000,MD15G1051000,unM,unM,wgd,Same,unM-unM,0.401029,3.75915,0.106681,5.05245e-48
MD09G1184100,MD17G1168400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0481426,0.126998,0.379081,3.60053e-07
MD09G1184700,MD15G1214900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.412337,1.81736,0.226887,1.70489e-07
MD09G1184800,MD17G1168700,gbM,gbM,wgd,Same,gbM-gbM,0.0443627,0.107437,0.412919,1.95463e-05
MD09G1184900,MD17G1168800,gbM,gbM,wgd,Same,gbM-gbM,0.00447074,0.2071,0.0215874,6.43332e-28
MD09G1185600,MD17G1170300,unM,unM,wgd,Same,unM-unM,0.0592637,0.159516,0.371523,1.91148e-06
MD09G1185800,MD17G1170400,gbM,gbM,wgd,Same,gbM-gbM,0.0473781,0.13854,0.341981,4.22013e-11
MD09G1186000,MD15G1213600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.184888,1.73492,0.106569,5.84655e-55
MD09G1186100,MD17G1171000,gbM,gbM,wgd,Same,gbM-gbM,0.0532622,0.126391,0.421407,1.7735e-05
MD09G1186300,MD17G1171200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.012083,0.138971,0.0869463,2.03422e-10
MD09G1186900,MD15G1053000,unM,unM,wgd,Same,unM-unM,0.192406,2.45515,0.0783683,4.41661e-60
MD09G1187000,MD15G1212700,unM,unM,wgd,Same,unM-unM,0.114116,4.29197,0.0265883,1.54466e-126
MD09G1187000,MD17G1171300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0178829,0.215371,0.0830329,9.84146e-27
MD09G1187200,MD15G1054400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.312578,3.12161,0.100134,1.10781e-104
MD09G1187300,MD17G1172100,unM,unM,wgd,Same,unM-unM,0.106015,0.215981,0.490854,7.32814e-06
MD09G1187700,MD02G1085200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.287056,2.04782,0.140176,8.83032e-11
MD09G1187700,MD17G1172200,gbM,unM,wgd,Different,gbM-unM,0.100338,0.290568,0.345316,0.0293694
MD09G1187900,MD17G1172300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0362836,0.181559,0.199845,1.68058e-10
MD09G1188000,MD17G1172400,gbM,gbM,wgd,Same,gbM-gbM,0.0507297,0.130677,0.388206,5.69549e-06
MD09G1188500,MD17G1172600,gbM,gbM,wgd,Same,gbM-gbM,0.0297981,0.151185,0.197097,6.42996e-14
MD09G1189600,MD17G1172800,unM,unM,wgd,Same,unM-unM,0.0275743,0.217436,0.126816,8.33226e-06
MD09G1189800,MD17G1172900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.226765,0.356389,0.636285,0.00779572
