Feature	Duplication
Cla97C04G075110	unclassified
Cla97C04G075170	unclassified
Cla97C04G075180	unclassified
Cla97C04G075190	unclassified
Cla97C04G075250	unclassified
Cla97C04G075290	unclassified
Cla97C04G075300	unclassified
Cla97C04G075310	unclassified
Cla97C04G075320	unclassified
Cla97C04G075330	unclassified
Cla97C04G075350	unclassified
Cla97C04G075360	unclassified
Cla97C04G075370	unclassified
Cla97C04G075390	unclassified
Cla97C04G075400	unclassified
Cla97C04G075410	unclassified
Cla97C04G075430	unclassified
Cla97C04G075440	unclassified
Cla97C04G075450	unclassified
Cla97C04G075460	unclassified
Cla97C04G075510	unclassified
Cla97C04G075520	unclassified
Cla97C04G075550	unclassified
Cla97C04G075560	unclassified
Cla97C04G075600	unclassified
Cla97C04G075620	unclassified
Cla97C04G075640	unclassified
Cla97C04G075650	unclassified
Cla97C04G075660	unclassified
Cla97C04G075670	unclassified
Cla97C04G075720	unclassified
Cla97C04G075760	unclassified
Cla97C04G075790	unclassified
Cla97C04G075870	unclassified
Cla97C04G075900	unclassified
Cla97C04G075960	unclassified
Cla97C04G075970	unclassified
Cla97C04G076010	unclassified
Cla97C04G076020	unclassified
Cla97C04G076030	unclassified
Cla97C04G076050	unclassified
Cla97C04G076070	unclassified
Cla97C04G076090	unclassified
Cla97C04G076100	unclassified
Cla97C04G076110	unclassified
Cla97C04G076120	unclassified
Cla97C04G076130	unclassified
Cla97C04G076140	unclassified
Cla97C04G076180	unclassified
Cla97C04G076200	unclassified
Cla97C04G076220	unclassified
Cla97C04G076240	unclassified
Cla97C04G076260	unclassified
Cla97C04G076270	unclassified
Cla97C04G076310	unclassified
Cla97C04G076330	unclassified
Cla97C04G076340	unclassified
Cla97C04G076390	unclassified
Cla97C04G076400	unclassified
Cla97C04G076410	unclassified
Cla97C04G076440	unclassified
Cla97C04G076460	unclassified
Cla97C04G076480	unclassified
Cla97C04G076540	unclassified
Cla97C04G076580	unclassified
Cla97C04G076590	unclassified
Cla97C04G076670	unclassified
Cla97C04G076700	unclassified
Cla97C04G076720	unclassified
Cla97C04G076780	unclassified
Cla97C04G076790	unclassified
Cla97C04G076800	unclassified
Cla97C04G076850	unclassified
Cla97C04G076860	unclassified
Cla97C04G076930	unclassified
Cla97C04G076940	unclassified
Cla97C04G076950	unclassified
Cla97C04G076970	unclassified
Cla97C04G076980	unclassified
Cla97C04G076990	unclassified
Cla97C04G077020	unclassified
Cla97C04G077030	unclassified
Cla97C04G077040	unclassified
Cla97C04G077060	unclassified
Cla97C04G077070	unclassified
Cla97C04G077080	unclassified
Cla97C04G077090	unclassified
Cla97C04G077100	unclassified
Cla97C04G077110	unclassified
Cla97C04G077120	unclassified
Cla97C04G077130	unclassified
Cla97C04G077190	unclassified
Cla97C04G077200	unclassified
Cla97C04G077230	unclassified
Cla97C04G077250	unclassified
Cla97C04G077280	unclassified
Cla97C04G077290	unclassified
Cla97C04G077300	unclassified
Cla97C04G077310	unclassified
Cla97C04G077330	unclassified
Cla97C04G077360	unclassified
Cla97C04G077380	unclassified
Cla97C04G077390	unclassified
Cla97C04G077410	unclassified
Cla97C04G077420	unclassified
Cla97C04G077430	unclassified
Cla97C04G077460	unclassified
Cla97C04G077480	unclassified
Cla97C04G077520	unclassified
Cla97C04G077530	unclassified
Cla97C04G077550	unclassified
Cla97C04G077560	unclassified
Cla97C04G077590	unclassified
Cla97C04G077600	unclassified
Cla97C04G077610	unclassified
Cla97C04G077620	unclassified
Cla97C04G077640	unclassified
Cla97C04G077670	unclassified
Cla97C04G077680	unclassified
Cla97C04G077700	unclassified
Cla97C04G077720	unclassified
Cla97C04G077730	unclassified
Cla97C04G077750	unclassified
Cla97C04G077780	unclassified
Cla97C04G077810	unclassified
Cla97C04G077830	unclassified
Cla97C04G077860	unclassified
Cla97C04G077870	unclassified
Cla97C04G077900	unclassified
Cla97C04G077940	unclassified
Cla97C04G077990	unclassified
Cla97C04G078000	unclassified
Cla97C04G078010	unclassified
Cla97C04G078030	unclassified
Cla97C04G078070	unclassified
Cla97C04G078080	unclassified
Cla97C04G078090	unclassified
Cla97C04G078120	unclassified
Cla97C04G078130	unclassified
Cla97C04G078150	unclassified
Cla97C04G078170	unclassified
Cla97C04G078180	unclassified
Cla97C04G078190	unclassified
Cla97C04G078200	unclassified
Cla97C04G078240	unclassified
Cla97C04G078260	unclassified
Cla97C04G078270	unclassified
Cla97C04G078300	unclassified
Cla97C04G078340	unclassified
Cla97C04G078370	unclassified
Cla97C04G078380	unclassified
Cla97C04G078390	unclassified
Cla97C04G078400	unclassified
Cla97C04G078410	unclassified
Cla97C04G078440	unclassified
Cla97C04G078480	unclassified
Cla97C04G078490	unclassified
Cla97C04G078500	unclassified
Cla97C04G078520	unclassified
Cla97C04G078530	unclassified
Cla97C04G078540	unclassified
Cla97C04G078580	unclassified
Cla97C04G078590	unclassified
Cla97C04G078600	unclassified
Cla97C04G078610	unclassified
Cla97C04G078630	unclassified
Cla97C04G078680	unclassified
Cla97C04G078690	unclassified
Cla97C04G078700	unclassified
Cla97C04G078710	unclassified
Cla97C04G078730	unclassified
Cla97C04G078740	unclassified
Cla97C04G078750	unclassified
Cla97C04G078760	unclassified
Cla97C04G078770	unclassified
Cla97C04G078790	unclassified
Cla97C04G078800	unclassified
Cla97C04G078820	unclassified
Cla97C04G078830	unclassified
Cla97C04G078850	unclassified
Cla97C04G078920	unclassified
Cla97C04G078980	unclassified
Cla97C04G078990	unclassified
Cla97C04G079000	unclassified
Cla97C04G079010	unclassified
Cla97C04G079050	unclassified
Cla97C04G079090	unclassified
Cla97C04G079100	unclassified
Cla97C04G079130	unclassified
Cla97C04G079150	unclassified
Cla97C04G079160	unclassified
Cla97C04G079170	unclassified
Cla97C04G079200	unclassified
Cla97C04G079230	unclassified
Cla97C04G079240	unclassified
Cla97C04G079250	unclassified
Cla97C04G079290	unclassified
Cla97C04G079300	unclassified
Cla97C04G079310	unclassified
Cla97C04G079330	unclassified
Cla97C04G079390	unclassified
Cla97C04G079400	unclassified
Cla97C04G079430	unclassified
Cla97C04G079440	unclassified
Cla97C04G079460	unclassified
Cla97C04G079470	unclassified
Cla97C04G079480	unclassified
Cla97C04G079510	unclassified
Cla97C04G079530	unclassified
Cla97C04G079540	unclassified
Cla97C04G079570	unclassified
Cla97C04G079580	unclassified
Cla97C04G079590	unclassified
Cla97C04G079600	unclassified
Cla97C04G079650	unclassified
Cla97C04G079660	unclassified
Cla97C04G079670	unclassified
Cla97C04G079700	unclassified
Cla97C04G079710	unclassified
Cla97C04G079720	unclassified
Cla97C04G079730	unclassified
Cla97C04G079740	unclassified
Cla97C04G079750	unclassified
Cla97C04G079760	unclassified
Cla97C04G079770	unclassified
Cla97C04G079780	unclassified
Cla97C04G079790	unclassified
Cla97C04G079800	unclassified
Cla97C04G079810	unclassified
Cla97C04G079820	unclassified
Cla97C04G079830	unclassified
Cla97C04G079840	unclassified
Cla97C04G079850	unclassified
Cla97C04G079860	unclassified
Cla97C04G079880	unclassified
Cla97C04G079890	unclassified
Cla97C05G079900	unclassified
Cla97C05G079930	unclassified
Cla97C05G079940	unclassified
Cla97C05G079950	unclassified
Cla97C05G079960	unclassified
Cla97C05G079970	unclassified
Cla97C05G079980	unclassified
Cla97C05G079990	unclassified
Cla97C05G080050	unclassified
Cla97C05G080060	unclassified
Cla97C05G080070	unclassified
Cla97C05G080080	unclassified
Cla97C05G080090	unclassified
Cla97C05G080110	unclassified
Cla97C05G080140	unclassified
Cla97C05G080150	unclassified
Cla97C05G080160	unclassified
Cla97C05G080170	unclassified
Cla97C05G080180	unclassified
Cla97C05G080190	unclassified
Cla97C05G080210	unclassified
Cla97C05G080220	unclassified
Cla97C05G080240	unclassified
Cla97C05G080270	unclassified
Cla97C05G080280	unclassified
Cla97C05G080300	unclassified
Cla97C05G080310	unclassified
Cla97C05G080350	unclassified
Cla97C05G080360	unclassified
Cla97C05G080370	unclassified
Cla97C05G080380	unclassified
Cla97C05G080390	unclassified
Cla97C05G080400	unclassified
Cla97C05G080410	unclassified
Cla97C05G080430	unclassified
Cla97C05G080450	unclassified
Cla97C05G080460	unclassified
Cla97C05G080510	unclassified
Cla97C05G080560	unclassified
Cla97C05G080570	unclassified
Cla97C05G080580	unclassified
Cla97C05G080590	unclassified
Cla97C05G080600	unclassified
Cla97C05G080610	unclassified
Cla97C05G080640	unclassified
Cla97C05G080650	unclassified
Cla97C05G080670	unclassified
Cla97C05G080700	unclassified
Cla97C05G080710	unclassified
Cla97C05G080730	unclassified
Cla97C05G080740	unclassified
Cla97C05G080750	unclassified
Cla97C05G080760	unclassified
Cla97C05G080780	unclassified
Cla97C05G080800	unclassified
Cla97C05G080810	unclassified
Cla97C05G080820	unclassified
Cla97C05G080830	unclassified
Cla97C05G080860	unclassified
Cla97C05G080870	unclassified
Cla97C05G080880	unclassified
Cla97C05G080890	unclassified
Cla97C05G080900	unclassified
Cla97C05G080910	unclassified
Cla97C05G080920	unclassified
Cla97C05G080930	unclassified
Cla97C05G080940	unclassified
Cla97C05G080950	unclassified
Cla97C05G080970	unclassified
Cla97C05G081000	unclassified
Cla97C05G081020	unclassified
Cla97C05G081090	unclassified
Cla97C05G081100	unclassified
Cla97C05G081120	unclassified
Cla97C05G081130	unclassified
Cla97C05G081150	unclassified
Cla97C05G081190	unclassified
Cla97C05G081200	unclassified
Cla97C05G081210	unclassified
Cla97C05G081220	unclassified
Cla97C05G081230	unclassified
Cla97C05G081250	unclassified
Cla97C05G081260	unclassified
Cla97C05G081280	unclassified
Cla97C05G081300	unclassified
Cla97C05G081310	unclassified
Cla97C05G081330	unclassified
Cla97C05G081340	unclassified
Cla97C05G081400	unclassified
Cla97C05G081420	unclassified
Cla97C05G081430	unclassified
Cla97C05G081440	unclassified
Cla97C05G081450	unclassified
Cla97C05G081460	unclassified
Cla97C05G081470	unclassified
Cla97C05G081490	unclassified
Cla97C05G081520	unclassified
Cla97C05G081540	unclassified
Cla97C05G081550	unclassified
Cla97C05G081590	unclassified
Cla97C05G081600	unclassified
Cla97C05G081610	unclassified
Cla97C05G081620	unclassified
Cla97C05G081640	unclassified
Cla97C05G081650	unclassified
Cla97C05G081660	unclassified
Cla97C05G081720	unclassified
Cla97C05G081750	unclassified
Cla97C05G081760	unclassified
Cla97C05G081770	unclassified
Cla97C05G081790	unclassified
Cla97C05G081810	unclassified
Cla97C05G081820	unclassified
Cla97C05G081830	unclassified
Cla97C05G081860	unclassified
Cla97C05G081880	unclassified
Cla97C05G081890	unclassified
Cla97C05G081910	unclassified
Cla97C05G081920	unclassified
Cla97C05G081930	unclassified
Cla97C05G081940	unclassified
Cla97C05G081950	unclassified
Cla97C05G081960	unclassified
Cla97C05G081970	unclassified
Cla97C05G081980	unclassified
Cla97C05G081990	unclassified
Cla97C05G082000	unclassified
Cla97C05G082030	unclassified
Cla97C05G082040	unclassified
Cla97C05G082050	unclassified
Cla97C05G082070	unclassified
Cla97C05G082080	unclassified
Cla97C05G082090	unclassified
Cla97C05G082110	unclassified
Cla97C05G082120	unclassified
Cla97C05G082140	unclassified
Cla97C05G082160	unclassified
Cla97C05G082170	unclassified
Cla97C05G082180	unclassified
Cla97C05G082190	unclassified
Cla97C05G082250	unclassified
Cla97C05G082330	unclassified
Cla97C05G082340	unclassified
Cla97C05G082350	unclassified
Cla97C05G082360	unclassified
Cla97C05G082380	unclassified
Cla97C05G082400	unclassified
Cla97C05G082420	unclassified
Cla97C05G082460	unclassified
Cla97C05G082490	unclassified
Cla97C05G082520	unclassified
Cla97C05G082530	unclassified
Cla97C05G082540	unclassified
Cla97C05G082550	unclassified
Cla97C05G082560	unclassified
Cla97C05G082570	unclassified
Cla97C05G082590	unclassified
Cla97C05G082600	unclassified
Cla97C05G082610	unclassified
Cla97C05G082630	unclassified
Cla97C05G082640	unclassified
Cla97C05G082700	unclassified
Cla97C05G082730	unclassified
Cla97C05G082740	unclassified
Cla97C05G082750	unclassified
Cla97C05G082760	unclassified
Cla97C05G082790	unclassified
Cla97C05G082810	unclassified
Cla97C05G082820	unclassified
Cla97C05G082840	unclassified
Cla97C05G082850	unclassified
Cla97C05G082870	unclassified
Cla97C05G082880	unclassified
Cla97C05G082890	unclassified
Cla97C05G082900	unclassified
Cla97C05G082920	unclassified
Cla97C05G082960	unclassified
Cla97C05G082980	unclassified
Cla97C05G082990	unclassified
Cla97C05G083000	unclassified
Cla97C05G083020	unclassified
Cla97C05G083030	unclassified
Cla97C05G083050	unclassified
Cla97C05G083060	unclassified
Cla97C05G083100	unclassified
Cla97C05G083110	unclassified
Cla97C05G083120	unclassified
Cla97C05G083130	unclassified
Cla97C05G083170	unclassified
Cla97C05G083180	unclassified
Cla97C05G083190	unclassified
Cla97C05G083230	unclassified
Cla97C05G083240	unclassified
Cla97C05G083250	unclassified
Cla97C05G083270	unclassified
Cla97C05G083310	unclassified
Cla97C05G083320	unclassified
Cla97C05G083350	unclassified
Cla97C05G083360	unclassified
Cla97C05G083390	unclassified
Cla97C05G083400	unclassified
Cla97C05G083420	unclassified
Cla97C05G083470	unclassified
Cla97C05G083490	unclassified
Cla97C05G083500	unclassified
Cla97C05G083520	unclassified
Cla97C05G083540	unclassified
Cla97C05G083570	unclassified
Cla97C05G083580	unclassified
Cla97C05G083600	unclassified
Cla97C05G083610	unclassified
Cla97C05G083630	unclassified
Cla97C05G083640	unclassified
Cla97C05G083650	unclassified
Cla97C05G083680	unclassified
Cla97C05G083690	unclassified
Cla97C05G083700	unclassified
Cla97C05G083710	unclassified
Cla97C05G083730	unclassified
Cla97C05G083740	unclassified
Cla97C05G083750	unclassified
Cla97C05G083770	unclassified
Cla97C05G083780	unclassified
Cla97C05G083790	unclassified
Cla97C05G083800	unclassified
Cla97C05G083810	unclassified
Cla97C05G083830	unclassified
Cla97C05G083840	unclassified
Cla97C05G083870	unclassified
Cla97C05G083890	unclassified
Cla97C05G083900	unclassified
Cla97C05G083910	unclassified
Cla97C05G083920	unclassified
Cla97C05G083930	unclassified
Cla97C05G083940	unclassified
Cla97C05G083950	unclassified
Cla97C05G083970	unclassified
Cla97C05G083980	unclassified
Cla97C05G084000	unclassified
Cla97C05G084010	unclassified
Cla97C05G084020	unclassified
Cla97C05G084040	unclassified
Cla97C05G084050	unclassified
Cla97C05G084060	unclassified
Cla97C05G084070	unclassified
Cla97C05G084080	unclassified
Cla97C05G084090	unclassified
Cla97C05G084110	unclassified
Cla97C05G084130	unclassified
Cla97C05G084160	unclassified
Cla97C05G084170	unclassified
Cla97C05G084180	unclassified
Cla97C05G084220	unclassified
Cla97C05G084230	unclassified
Cla97C05G084250	unclassified
Cla97C05G084270	unclassified
Cla97C05G084290	unclassified
Cla97C05G084320	unclassified
Cla97C05G084330	unclassified
Cla97C05G084340	unclassified
Cla97C05G084350	unclassified
Cla97C05G084360	unclassified
Cla97C05G084370	unclassified
Cla97C05G084390	unclassified
Cla97C05G084400	unclassified
Cla97C05G084440	unclassified
Cla97C05G084510	unclassified
Cla97C05G084520	unclassified
Cla97C05G084530	unclassified
Cla97C05G084540	unclassified
Cla97C05G084550	unclassified
Cla97C05G084560	unclassified
Cla97C05G084570	unclassified
Cla97C05G084600	unclassified
Cla97C05G084610	unclassified
Cla97C05G084620	unclassified
Cla97C05G084630	unclassified
Cla97C05G084640	unclassified
Cla97C05G084650	unclassified
Cla97C05G084680	unclassified
Cla97C05G084690	unclassified
Cla97C05G084700	unclassified
Cla97C05G084730	unclassified
Cla97C05G084740	unclassified
Cla97C05G084750	unclassified
Cla97C05G084760	unclassified
Cla97C05G084770	unclassified
Cla97C05G084780	unclassified
Cla97C05G084790	unclassified
Cla97C05G084820	unclassified
Cla97C05G084830	unclassified
Cla97C05G084840	unclassified
Cla97C05G084850	unclassified
Cla97C05G084870	unclassified
Cla97C05G084880	unclassified
Cla97C05G084890	unclassified
Cla97C05G084910	unclassified
Cla97C05G084920	unclassified
Cla97C05G084940	unclassified
Cla97C05G084950	unclassified
Cla97C05G084980	unclassified
Cla97C05G084990	unclassified
Cla97C05G085010	unclassified
Cla97C05G085020	unclassified
Cla97C05G085030	unclassified
Cla97C05G085060	unclassified
Cla97C05G085090	unclassified
Cla97C05G085100	unclassified
Cla97C05G085130	unclassified
Cla97C05G085150	unclassified
Cla97C05G085190	unclassified
Cla97C05G085210	unclassified
Cla97C05G085220	unclassified
Cla97C05G085260	unclassified
Cla97C05G085330	unclassified
Cla97C05G085380	unclassified
Cla97C05G085390	unclassified
Cla97C05G085410	unclassified
Cla97C05G085420	unclassified
Cla97C05G085450	unclassified
Cla97C05G085460	unclassified
Cla97C05G085480	unclassified
Cla97C05G085490	unclassified
Cla97C05G085500	unclassified
Cla97C05G085510	unclassified
Cla97C05G085520	unclassified
Cla97C05G085530	unclassified
Cla97C05G085540	unclassified
Cla97C05G085600	unclassified
Cla97C05G085610	unclassified
Cla97C05G085620	unclassified
Cla97C05G085630	unclassified
Cla97C05G085660	unclassified
Cla97C05G085720	unclassified
Cla97C05G085730	unclassified
Cla97C05G085740	unclassified
Cla97C05G085760	unclassified
Cla97C05G085780	unclassified
Cla97C05G085790	unclassified
Cla97C05G085810	unclassified
Cla97C05G085830	unclassified
Cla97C05G085840	unclassified
Cla97C05G085850	unclassified
Cla97C05G085870	unclassified
Cla97C05G085880	unclassified
Cla97C05G085890	unclassified
Cla97C05G085900	unclassified
Cla97C05G085910	unclassified
Cla97C05G085920	unclassified
Cla97C05G085930	unclassified
Cla97C05G085940	unclassified
Cla97C05G085950	unclassified
Cla97C05G086020	unclassified
Cla97C05G086050	unclassified
Cla97C05G086060	unclassified
Cla97C05G086070	unclassified
Cla97C05G086090	unclassified
Cla97C05G086100	unclassified
Cla97C05G086110	unclassified
Cla97C05G086120	unclassified
Cla97C05G086140	unclassified
Cla97C05G086150	unclassified
Cla97C05G086170	unclassified
Cla97C05G086190	unclassified
Cla97C05G086200	unclassified
Cla97C05G086250	unclassified
Cla97C05G086260	unclassified
Cla97C05G086270	unclassified
Cla97C05G086290	unclassified
Cla97C05G086300	unclassified
Cla97C05G086310	unclassified
Cla97C05G086320	unclassified
Cla97C05G086350	unclassified
Cla97C05G086360	unclassified
Cla97C05G086370	unclassified
Cla97C05G086380	unclassified
Cla97C05G086390	unclassified
Cla97C05G086410	unclassified
Cla97C05G086420	unclassified
Cla97C05G086440	unclassified
Cla97C05G086450	unclassified
Cla97C05G086470	unclassified
Cla97C05G086520	unclassified
Cla97C05G086550	unclassified
Cla97C05G086570	unclassified
Cla97C05G086580	unclassified
Cla97C05G086600	unclassified
Cla97C05G086620	unclassified
Cla97C05G086640	unclassified
Cla97C05G086660	unclassified
Cla97C05G086680	unclassified
Cla97C05G086700	unclassified
Cla97C05G086720	unclassified
Cla97C05G086750	unclassified
Cla97C05G086770	unclassified
Cla97C05G086780	unclassified
Cla97C05G086800	unclassified
Cla97C05G086810	unclassified
Cla97C05G086860	unclassified
Cla97C05G086870	unclassified
Cla97C05G086880	unclassified
Cla97C05G086890	unclassified
Cla97C05G086900	unclassified
Cla97C05G086930	unclassified
Cla97C05G086960	unclassified
Cla97C05G086970	unclassified
Cla97C05G086980	unclassified
Cla97C05G086990	unclassified
Cla97C05G087000	unclassified
Cla97C05G087010	unclassified
Cla97C05G087020	unclassified
Cla97C05G087070	unclassified
Cla97C05G087130	unclassified
Cla97C05G087150	unclassified
Cla97C05G087160	unclassified
Cla97C05G087170	unclassified
Cla97C05G087180	unclassified
Cla97C05G087190	unclassified
Cla97C05G087200	unclassified
Cla97C05G087230	unclassified
Cla97C05G087240	unclassified
Cla97C05G087250	unclassified
Cla97C05G087280	unclassified
Cla97C05G087290	unclassified
Cla97C05G087300	unclassified
Cla97C05G087320	unclassified
Cla97C05G087330	unclassified
Cla97C05G087370	unclassified
Cla97C05G087380	unclassified
Cla97C05G087390	unclassified
Cla97C05G087400	unclassified
Cla97C05G087410	unclassified
Cla97C05G087420	unclassified
Cla97C05G087470	unclassified
Cla97C05G087480	unclassified
Cla97C05G087510	unclassified
Cla97C05G087530	unclassified
Cla97C05G087550	unclassified
Cla97C05G087610	unclassified
Cla97C05G087630	unclassified
Cla97C05G087640	unclassified
Cla97C05G087650	unclassified
Cla97C05G087660	unclassified
Cla97C05G087690	unclassified
Cla97C05G087700	unclassified
Cla97C05G087710	unclassified
Cla97C05G087720	unclassified
Cla97C05G087770	unclassified
Cla97C05G087780	unclassified
Cla97C05G087820	unclassified
Cla97C05G087830	unclassified
Cla97C05G087860	unclassified
Cla97C05G087880	unclassified
Cla97C05G087890	unclassified
Cla97C05G087900	unclassified
Cla97C05G087940	unclassified
Cla97C05G087960	unclassified
Cla97C05G087970	unclassified
Cla97C05G087990	unclassified
Cla97C05G088000	unclassified
Cla97C05G088020	unclassified
Cla97C05G088040	unclassified
Cla97C05G088050	unclassified
Cla97C05G088080	unclassified
Cla97C05G088090	unclassified
Cla97C05G088100	unclassified
Cla97C05G088110	unclassified
Cla97C05G088120	unclassified
Cla97C05G088130	unclassified
Cla97C05G088140	unclassified
Cla97C05G088150	unclassified
Cla97C05G088160	unclassified
Cla97C05G088190	unclassified
Cla97C05G088210	unclassified
Cla97C05G088220	unclassified
Cla97C05G088230	unclassified
Cla97C05G088240	unclassified
Cla97C05G088260	unclassified
Cla97C05G088280	unclassified
Cla97C05G088290	unclassified
Cla97C05G088310	unclassified
Cla97C05G088340	unclassified
Cla97C05G088360	unclassified
Cla97C05G088390	unclassified
Cla97C05G088400	unclassified
Cla97C05G088410	unclassified
Cla97C05G088420	unclassified
Cla97C05G088430	unclassified
Cla97C05G088440	unclassified
Cla97C05G088470	unclassified
Cla97C05G088500	unclassified
Cla97C05G088510	unclassified
Cla97C05G088520	unclassified
Cla97C05G088530	unclassified
Cla97C05G088540	unclassified
Cla97C05G088550	unclassified
Cla97C05G088560	unclassified
Cla97C05G088580	unclassified
Cla97C05G088590	unclassified
Cla97C05G088600	unclassified
Cla97C05G088650	unclassified
Cla97C05G088660	unclassified
Cla97C05G088670	unclassified
Cla97C05G088680	unclassified
Cla97C05G088690	unclassified
Cla97C05G088700	unclassified
Cla97C05G088720	unclassified
Cla97C05G088730	unclassified
Cla97C05G088750	unclassified
Cla97C05G088760	unclassified
Cla97C05G088810	unclassified
Cla97C05G088830	unclassified
Cla97C05G088860	unclassified
Cla97C05G088880	unclassified
Cla97C05G088890	unclassified
Cla97C05G088900	unclassified
Cla97C05G088910	unclassified
Cla97C05G088930	unclassified
Cla97C05G088940	unclassified
Cla97C05G088960	unclassified
Cla97C05G088970	unclassified
Cla97C05G088980	unclassified
Cla97C05G088990	unclassified
Cla97C05G089000	unclassified
Cla97C05G089010	unclassified
Cla97C05G089040	unclassified
Cla97C05G089050	unclassified
Cla97C05G089070	unclassified
Cla97C05G089100	unclassified
Cla97C05G089110	unclassified
Cla97C05G089150	unclassified
Cla97C05G089200	unclassified
Cla97C05G089210	unclassified
Cla97C05G089240	unclassified
Cla97C05G089250	unclassified
Cla97C05G089260	unclassified
Cla97C05G089300	unclassified
Cla97C05G089350	unclassified
Cla97C05G089360	unclassified
Cla97C05G089380	unclassified
Cla97C05G089390	unclassified
Cla97C05G089400	unclassified
Cla97C05G089420	unclassified
Cla97C05G089440	unclassified
Cla97C05G089470	unclassified
Cla97C05G089480	unclassified
Cla97C05G089580	unclassified
Cla97C05G089600	unclassified
Cla97C05G089630	unclassified
Cla97C05G089640	unclassified
Cla97C05G089690	unclassified
Cla97C05G089700	unclassified
Cla97C05G089710	unclassified
Cla97C05G089720	unclassified
Cla97C05G089750	unclassified
Cla97C05G089780	unclassified
Cla97C05G089790	unclassified
Cla97C05G089800	unclassified
Cla97C05G089810	unclassified
Cla97C05G089820	unclassified
Cla97C05G089840	unclassified
Cla97C05G089860	unclassified
Cla97C05G089880	unclassified
Cla97C05G089900	unclassified
Cla97C05G089910	unclassified
Cla97C05G089930	unclassified
Cla97C05G089940	unclassified
Cla97C05G089950	unclassified
Cla97C05G089960	unclassified
Cla97C05G089980	unclassified
Cla97C05G089990	unclassified
Cla97C05G090000	unclassified
Cla97C05G090010	unclassified
Cla97C05G090030	unclassified
Cla97C05G090060	unclassified
Cla97C05G090080	unclassified
Cla97C05G090090	unclassified
Cla97C05G090120	unclassified
Cla97C05G090140	unclassified
Cla97C05G090150	unclassified
Cla97C05G090160	unclassified
Cla97C05G090170	unclassified
Cla97C05G090180	unclassified
Cla97C05G090190	unclassified
Cla97C05G090200	unclassified
Cla97C05G090210	unclassified
Cla97C05G090240	unclassified
Cla97C05G090250	unclassified
Cla97C05G090260	unclassified
Cla97C05G090270	unclassified
Cla97C05G090280	unclassified
Cla97C05G090290	unclassified
Cla97C05G090300	unclassified
Cla97C05G090310	unclassified
Cla97C05G090320	unclassified
Cla97C05G090340	unclassified
Cla97C05G090350	unclassified
Cla97C05G090360	unclassified
Cla97C05G090370	unclassified
Cla97C05G090390	unclassified
Cla97C05G090420	unclassified
Cla97C05G090430	unclassified
Cla97C05G090440	unclassified
Cla97C05G090450	unclassified
Cla97C05G090460	unclassified
Cla97C05G090470	unclassified
Cla97C05G090490	unclassified
Cla97C05G090500	unclassified
Cla97C05G090540	unclassified
Cla97C05G090560	unclassified
Cla97C05G090570	unclassified
Cla97C05G090580	unclassified
Cla97C05G090590	unclassified
Cla97C05G090600	unclassified
Cla97C05G090610	unclassified
Cla97C05G090620	unclassified
Cla97C05G090630	unclassified
Cla97C05G090640	unclassified
Cla97C05G090690	unclassified
Cla97C05G090700	unclassified
Cla97C05G090740	unclassified
Cla97C05G090750	unclassified
Cla97C05G090760	unclassified
Cla97C05G090770	unclassified
Cla97C05G090800	unclassified
Cla97C05G090820	unclassified
Cla97C05G090830	unclassified
Cla97C05G090900	unclassified
Cla97C05G090910	unclassified
Cla97C05G090940	unclassified
Cla97C05G090950	unclassified
Cla97C05G090970	unclassified
Cla97C05G091000	unclassified
Cla97C05G091010	unclassified
Cla97C05G091030	unclassified
Cla97C05G091050	unclassified
Cla97C05G091110	unclassified
Cla97C05G091120	unclassified
Cla97C05G091130	unclassified
Cla97C05G091140	unclassified
Cla97C05G091150	unclassified
Cla97C05G091160	unclassified
Cla97C05G091200	unclassified
Cla97C05G091210	unclassified
Cla97C05G091250	unclassified
Cla97C05G091280	unclassified
Cla97C05G091290	unclassified
Cla97C05G091310	unclassified
Cla97C05G091320	unclassified
Cla97C05G091330	unclassified
Cla97C05G091340	unclassified
Cla97C05G091350	unclassified
Cla97C05G091360	unclassified
Cla97C05G091370	unclassified
Cla97C05G091380	unclassified
Cla97C05G091400	unclassified
Cla97C05G091410	unclassified
Cla97C05G091420	unclassified
Cla97C05G091450	unclassified
Cla97C05G091460	unclassified
Cla97C05G091500	unclassified
Cla97C05G091520	unclassified
Cla97C05G091530	unclassified
Cla97C05G091570	unclassified
Cla97C05G091610	unclassified
Cla97C05G091640	unclassified
Cla97C05G091650	unclassified
Cla97C05G091660	unclassified
Cla97C05G091690	unclassified
Cla97C05G091710	unclassified
Cla97C05G091760	unclassified
Cla97C05G091780	unclassified
Cla97C05G091820	unclassified
Cla97C05G091830	unclassified
Cla97C05G091910	unclassified
Cla97C05G091920	unclassified
Cla97C05G091940	unclassified
Cla97C05G091960	unclassified
Cla97C05G091970	unclassified
Cla97C05G091980	unclassified
Cla97C05G091990	unclassified
Cla97C05G092000	unclassified
Cla97C05G092040	unclassified
Cla97C05G092070	unclassified
Cla97C05G092100	unclassified
Cla97C05G092120	unclassified
Cla97C05G092130	unclassified
Cla97C05G092180	unclassified
Cla97C05G092190	unclassified
Cla97C05G092210	unclassified
Cla97C05G092230	unclassified
Cla97C05G092240	unclassified
Cla97C05G092260	unclassified
Cla97C05G092270	unclassified
Cla97C05G092280	unclassified
Cla97C05G092310	unclassified
