Feature	Duplication
evm_27.TU.AmTr_v1.0_scaffold00089.77	tandem
evm_27.TU.AmTr_v1.0_scaffold00089.79	tandem
evm_27.TU.AmTr_v1.0_scaffold00089.80	tandem
evm_27.TU.AmTr_v1.0_scaffold00089.83	tandem
evm_27.TU.AmTr_v1.0_scaffold00089.84	tandem
evm_27.TU.AmTr_v1.0_scaffold00089.85	tandem
evm_27.TU.AmTr_v1.0_scaffold00089.98	tandem
evm_27.TU.AmTr_v1.0_scaffold00090.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00090.107	tandem
evm_27.TU.AmTr_v1.0_scaffold00090.108	tandem
evm_27.TU.AmTr_v1.0_scaffold00090.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00090.38	tandem
evm_27.TU.AmTr_v1.0_scaffold00090.39	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.6	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.8	tandem
evm_27.TU.AmTr_v1.0_scaffold00092.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.109	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.120	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.121	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.124	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.130	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.131	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.132	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.133	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.134	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.135	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.136	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.144	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.145	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.27	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.28	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.55	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.56	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.6	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.61	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.62	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.63	tandem
evm_27.TU.AmTr_v1.0_scaffold00095.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00096.10	tandem
evm_27.TU.AmTr_v1.0_scaffold00096.100	tandem
evm_27.TU.AmTr_v1.0_scaffold00096.11	tandem
evm_27.TU.AmTr_v1.0_scaffold00096.99	tandem
evm_27.TU.AmTr_v1.0_scaffold00097.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00097.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00098.26	tandem
evm_27.TU.AmTr_v1.0_scaffold00098.27	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.120	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.121	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.122	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.17	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.43	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.44	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.50	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.51	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.81	tandem
evm_27.TU.AmTr_v1.0_scaffold00099.83	tandem
evm_27.TU.AmTr_v1.0_scaffold00100.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00100.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00101.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00101.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00101.35	tandem
evm_27.TU.AmTr_v1.0_scaffold00101.36	tandem
evm_27.TU.AmTr_v1.0_scaffold00101.45	tandem
evm_27.TU.AmTr_v1.0_scaffold00101.46	tandem
evm_27.TU.AmTr_v1.0_scaffold00102.48	tandem
evm_27.TU.AmTr_v1.0_scaffold00102.49	tandem
evm_27.TU.AmTr_v1.0_scaffold00103.48	tandem
evm_27.TU.AmTr_v1.0_scaffold00103.50	tandem
evm_27.TU.AmTr_v1.0_scaffold00103.51	tandem
evm_27.TU.AmTr_v1.0_scaffold00103.52	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.30	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.31	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.71	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.72	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.74	tandem
evm_27.TU.AmTr_v1.0_scaffold00104.75	tandem
evm_27.TU.AmTr_v1.0_scaffold00105.48	tandem
evm_27.TU.AmTr_v1.0_scaffold00105.49	tandem
evm_27.TU.AmTr_v1.0_scaffold00105.55	tandem
evm_27.TU.AmTr_v1.0_scaffold00105.56	tandem
evm_27.TU.AmTr_v1.0_scaffold00106.11	tandem
evm_27.TU.AmTr_v1.0_scaffold00106.119	tandem
evm_27.TU.AmTr_v1.0_scaffold00106.12	tandem
evm_27.TU.AmTr_v1.0_scaffold00106.120	tandem
evm_27.TU.AmTr_v1.0_scaffold00106.93	tandem
evm_27.TU.AmTr_v1.0_scaffold00106.94	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.109	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.110	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.140	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.141	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.152	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.153	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.154	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.156	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.157	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.162	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.163	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.34	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.35	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.44	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.45	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.66	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.67	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.98	tandem
evm_27.TU.AmTr_v1.0_scaffold00109.99	tandem
evm_27.TU.AmTr_v1.0_scaffold00110.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00110.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00110.63	tandem
evm_27.TU.AmTr_v1.0_scaffold00110.64	tandem
evm_27.TU.AmTr_v1.0_scaffold00110.77	tandem
evm_27.TU.AmTr_v1.0_scaffold00110.78	tandem
evm_27.TU.AmTr_v1.0_scaffold00111.35	tandem
evm_27.TU.AmTr_v1.0_scaffold00111.69	tandem
evm_27.TU.AmTr_v1.0_scaffold00111.70	tandem
evm_27.TU.AmTr_v1.0_scaffold00111.71	tandem
evm_27.TU.AmTr_v1.0_scaffold00112.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00112.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00114.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00114.36	tandem
evm_27.TU.AmTr_v1.0_scaffold00114.37	tandem
evm_27.TU.AmTr_v1.0_scaffold00116.25	tandem
evm_27.TU.AmTr_v1.0_scaffold00116.26	tandem
evm_27.TU.AmTr_v1.0_scaffold00116.8	tandem
evm_27.TU.AmTr_v1.0_scaffold00116.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00117.63	tandem
evm_27.TU.AmTr_v1.0_scaffold00117.64	tandem
evm_27.TU.AmTr_v1.0_scaffold00117.65	tandem
evm_27.TU.AmTr_v1.0_scaffold00118.29	tandem
evm_27.TU.AmTr_v1.0_scaffold00118.30	tandem
evm_27.TU.AmTr_v1.0_scaffold00119.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00120.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00120.24	tandem
evm_27.TU.AmTr_v1.0_scaffold00121.27	tandem
evm_27.TU.AmTr_v1.0_scaffold00121.41	tandem
evm_27.TU.AmTr_v1.0_scaffold00121.42	tandem
evm_27.TU.AmTr_v1.0_scaffold00121.44	tandem
evm_27.TU.AmTr_v1.0_scaffold00121.45	tandem
evm_27.TU.AmTr_v1.0_scaffold00121.46	tandem
evm_27.TU.AmTr_v1.0_scaffold00122.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00122.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00122.54	tandem
evm_27.TU.AmTr_v1.0_scaffold00122.55	tandem
evm_27.TU.AmTr_v1.0_scaffold00125.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00125.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.14	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.15	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.16	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.59	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.60	tandem
evm_27.TU.AmTr_v1.0_scaffold00126.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00127.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00127.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00129.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00129.14	tandem
evm_27.TU.AmTr_v1.0_scaffold00129.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00129.90	tandem
evm_27.TU.AmTr_v1.0_scaffold00129.91	tandem
evm_27.TU.AmTr_v1.0_scaffold00130.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00130.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00131.68	tandem
evm_27.TU.AmTr_v1.0_scaffold00134.32	tandem
evm_27.TU.AmTr_v1.0_scaffold00134.33	tandem
evm_27.TU.AmTr_v1.0_scaffold00134.34	tandem
evm_27.TU.AmTr_v1.0_scaffold00134.40	tandem
evm_27.TU.AmTr_v1.0_scaffold00135.55	tandem
evm_27.TU.AmTr_v1.0_scaffold00135.56	tandem
evm_27.TU.AmTr_v1.0_scaffold00135.57	tandem
evm_27.TU.AmTr_v1.0_scaffold00135.58	tandem
evm_27.TU.AmTr_v1.0_scaffold00136.34	tandem
evm_27.TU.AmTr_v1.0_scaffold00136.35	tandem
evm_27.TU.AmTr_v1.0_scaffold00137.61	tandem
evm_27.TU.AmTr_v1.0_scaffold00137.62	tandem
evm_27.TU.AmTr_v1.0_scaffold00137.63	tandem
evm_27.TU.AmTr_v1.0_scaffold00138.11	tandem
evm_27.TU.AmTr_v1.0_scaffold00138.12	tandem
evm_27.TU.AmTr_v1.0_scaffold00140.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00140.24	tandem
evm_27.TU.AmTr_v1.0_scaffold00146.12	tandem
evm_27.TU.AmTr_v1.0_scaffold00146.13	tandem
evm_27.TU.AmTr_v1.0_scaffold00146.14	tandem
evm_27.TU.AmTr_v1.0_scaffold00146.15	tandem
evm_27.TU.AmTr_v1.0_scaffold00146.16	tandem
evm_27.TU.AmTr_v1.0_scaffold00146.64	tandem
evm_27.TU.AmTr_v1.0_scaffold00147.27	tandem
evm_27.TU.AmTr_v1.0_scaffold00147.28	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.37	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.38	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.39	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.40	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.41	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.56	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.57	tandem
evm_27.TU.AmTr_v1.0_scaffold00149.74	tandem
evm_27.TU.AmTr_v1.0_scaffold00151.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00151.24	tandem
evm_27.TU.AmTr_v1.0_scaffold00153.34	tandem
evm_27.TU.AmTr_v1.0_scaffold00153.35	tandem
evm_27.TU.AmTr_v1.0_scaffold00153.36	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.15	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.16	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.34	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.62	tandem
evm_27.TU.AmTr_v1.0_scaffold00154.63	tandem
evm_27.TU.AmTr_v1.0_scaffold00155.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00155.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00155.59	tandem
evm_27.TU.AmTr_v1.0_scaffold00155.63	tandem
evm_27.TU.AmTr_v1.0_scaffold00155.64	tandem
evm_27.TU.AmTr_v1.0_scaffold00155.65	tandem
evm_27.TU.AmTr_v1.0_scaffold00156.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00156.8	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.45	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.46	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.47	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.48	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.50	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.51	tandem
evm_27.TU.AmTr_v1.0_scaffold00157.6	tandem
evm_27.TU.AmTr_v1.0_scaffold00159.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00159.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00160.11	tandem
evm_27.TU.AmTr_v1.0_scaffold00160.12	tandem
evm_27.TU.AmTr_v1.0_scaffold00160.16	tandem
evm_27.TU.AmTr_v1.0_scaffold00162.28	tandem
evm_27.TU.AmTr_v1.0_scaffold00162.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00162.30	tandem
evm_27.TU.AmTr_v1.0_scaffold00162.31	tandem
evm_27.TU.AmTr_v1.0_scaffold00162.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.36	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00165.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00166.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00166.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00166.28	tandem
evm_27.TU.AmTr_v1.0_scaffold00166.29	tandem
evm_27.TU.AmTr_v1.0_scaffold00166.30	tandem
evm_27.TU.AmTr_v1.0_scaffold00166.31	tandem
evm_27.TU.AmTr_v1.0_scaffold00168.17	tandem
evm_27.TU.AmTr_v1.0_scaffold00168.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00169.10	tandem
evm_27.TU.AmTr_v1.0_scaffold00169.11	tandem
evm_27.TU.AmTr_v1.0_scaffold00169.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00170.16	tandem
evm_27.TU.AmTr_v1.0_scaffold00170.17	tandem
evm_27.TU.AmTr_v1.0_scaffold00171.31	tandem
evm_27.TU.AmTr_v1.0_scaffold00171.32	tandem
evm_27.TU.AmTr_v1.0_scaffold00171.47	tandem
evm_27.TU.AmTr_v1.0_scaffold00171.48	tandem
evm_27.TU.AmTr_v1.0_scaffold00174.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00174.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00174.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00174.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00177.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00177.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00177.29	tandem
evm_27.TU.AmTr_v1.0_scaffold00177.30	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.23	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.30	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.31	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.33	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.34	tandem
evm_27.TU.AmTr_v1.0_scaffold00181.35	tandem
evm_27.TU.AmTr_v1.0_scaffold00183.18	tandem
evm_27.TU.AmTr_v1.0_scaffold00184.19	tandem
evm_27.TU.AmTr_v1.0_scaffold00184.20	tandem
evm_27.TU.AmTr_v1.0_scaffold00184.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00192.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00192.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00193.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00193.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.13	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.14	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.15	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.16	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.17	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.21	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.22	tandem
evm_27.TU.AmTr_v1.0_scaffold00194.8	tandem
evm_27.TU.AmTr_v1.0_scaffold00196.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00196.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00199.6	tandem
evm_27.TU.AmTr_v1.0_scaffold00199.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00204.8	tandem
evm_27.TU.AmTr_v1.0_scaffold00204.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00213.8	tandem
evm_27.TU.AmTr_v1.0_scaffold00213.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00215.7	tandem
evm_27.TU.AmTr_v1.0_scaffold00215.9	tandem
evm_27.TU.AmTr_v1.0_scaffold00217.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00217.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00221.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00221.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00227.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00227.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00227.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00227.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00227.5	tandem
evm_27.TU.AmTr_v1.0_scaffold00234.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00234.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00236.6	tandem
evm_27.TU.AmTr_v1.0_scaffold00240.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00244.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00244.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00247.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00247.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00270.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00270.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00302.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00302.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00315.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00315.4	tandem
evm_27.TU.AmTr_v1.0_scaffold00316.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00316.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00316.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00325.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00325.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00374.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00374.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00374.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00384.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00384.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00440.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00440.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00443.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00443.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00459.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00459.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00486.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00486.3	tandem
evm_27.TU.AmTr_v1.0_scaffold00913.1	tandem
evm_27.TU.AmTr_v1.0_scaffold00913.2	tandem
evm_27.TU.AmTr_v1.0_scaffold04066.1	tandem
evm_27.TU.AmTr_v1.0_scaffold04066.2	tandem
evm_27.TU.AmTr_v1.0_scaffold00001.170	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.213	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.214	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.217	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.348	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.501	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.560	transposed
evm_27.TU.AmTr_v1.0_scaffold00001.582	transposed
evm_27.TU.AmTr_v1.0_scaffold00002.557	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.125	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.207	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.229	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.238	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.245	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.254	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.266	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.274	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.275	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.301	transposed
evm_27.TU.AmTr_v1.0_scaffold00004.55	transposed
evm_27.TU.AmTr_v1.0_scaffold00005.28	transposed
evm_27.TU.AmTr_v1.0_scaffold00005.29	transposed
evm_27.TU.AmTr_v1.0_scaffold00005.62	transposed
evm_27.TU.AmTr_v1.0_scaffold00005.89	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.148	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.180	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.32	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.37	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.38	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.40	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.47	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.61	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.71	transposed
evm_27.TU.AmTr_v1.0_scaffold00006.89	transposed
evm_27.TU.AmTr_v1.0_scaffold00007.21	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.125	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.138	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.177	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.199	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.200	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.205	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.218	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.228	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.230	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.232	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.48	transposed
evm_27.TU.AmTr_v1.0_scaffold00008.59	transposed
evm_27.TU.AmTr_v1.0_scaffold00009.273	transposed
evm_27.TU.AmTr_v1.0_scaffold00009.336	transposed
evm_27.TU.AmTr_v1.0_scaffold00010.151	transposed
evm_27.TU.AmTr_v1.0_scaffold00010.509	transposed
evm_27.TU.AmTr_v1.0_scaffold00010.9	transposed
evm_27.TU.AmTr_v1.0_scaffold00011.102	transposed
evm_27.TU.AmTr_v1.0_scaffold00011.15	transposed
evm_27.TU.AmTr_v1.0_scaffold00011.45	transposed
evm_27.TU.AmTr_v1.0_scaffold00011.73	transposed
evm_27.TU.AmTr_v1.0_scaffold00012.19	transposed
evm_27.TU.AmTr_v1.0_scaffold00012.226	transposed
evm_27.TU.AmTr_v1.0_scaffold00012.325	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.103	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.109	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.110	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.122	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.132	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.139	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.140	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.143	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.53	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.56	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.59	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.63	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.78	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.79	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.93	transposed
evm_27.TU.AmTr_v1.0_scaffold00014.94	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.103	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.14	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.15	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.21	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.29	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.45	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.60	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.66	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.7	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.91	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.92	transposed
evm_27.TU.AmTr_v1.0_scaffold00015.99	transposed
evm_27.TU.AmTr_v1.0_scaffold00016.183	transposed
evm_27.TU.AmTr_v1.0_scaffold00017.157	transposed
evm_27.TU.AmTr_v1.0_scaffold00017.219	transposed
evm_27.TU.AmTr_v1.0_scaffold00018.49	transposed
