Feature	Duplication
CsaV3_1G001950	unclassified
CsaV3_1G001980	unclassified
CsaV3_1G002010	unclassified
CsaV3_1G002030	unclassified
CsaV3_1G002040	unclassified
CsaV3_1G002060	unclassified
CsaV3_1G002070	unclassified
CsaV3_1G002080	unclassified
CsaV3_1G002090	unclassified
CsaV3_1G002150	unclassified
CsaV3_1G002170	unclassified
CsaV3_1G002190	unclassified
CsaV3_1G002200	unclassified
CsaV3_1G002220	unclassified
CsaV3_1G002230	unclassified
CsaV3_1G002260	unclassified
CsaV3_1G002270	unclassified
CsaV3_1G002290	unclassified
CsaV3_1G002330	unclassified
CsaV3_1G002350	unclassified
CsaV3_1G002360	unclassified
CsaV3_1G002370	unclassified
CsaV3_1G002380	unclassified
CsaV3_1G002440	unclassified
CsaV3_1G002460	unclassified
CsaV3_1G002480	unclassified
CsaV3_1G002490	unclassified
CsaV3_1G002500	unclassified
CsaV3_1G002520	unclassified
CsaV3_1G002530	unclassified
CsaV3_1G002560	unclassified
CsaV3_1G002590	unclassified
CsaV3_1G002630	unclassified
CsaV3_1G002640	unclassified
CsaV3_1G002660	unclassified
CsaV3_1G002670	unclassified
CsaV3_1G002690	unclassified
CsaV3_1G002700	unclassified
CsaV3_1G002740	unclassified
CsaV3_1G002760	unclassified
CsaV3_1G002770	unclassified
CsaV3_1G002780	unclassified
CsaV3_1G002800	unclassified
CsaV3_1G002810	unclassified
CsaV3_1G002850	unclassified
CsaV3_1G002870	unclassified
CsaV3_1G002880	unclassified
CsaV3_1G002890	unclassified
CsaV3_1G002900	unclassified
CsaV3_1G002910	unclassified
CsaV3_1G002920	unclassified
CsaV3_1G002950	unclassified
CsaV3_1G002960	unclassified
CsaV3_1G002970	unclassified
CsaV3_1G002980	unclassified
CsaV3_1G003010	unclassified
CsaV3_1G003020	unclassified
CsaV3_1G003040	unclassified
CsaV3_1G003050	unclassified
CsaV3_1G003060	unclassified
CsaV3_1G003070	unclassified
CsaV3_1G003090	unclassified
CsaV3_1G003100	unclassified
CsaV3_1G003110	unclassified
CsaV3_1G003120	unclassified
CsaV3_1G003130	unclassified
CsaV3_1G003140	unclassified
CsaV3_1G003150	unclassified
CsaV3_1G003170	unclassified
CsaV3_1G003200	unclassified
CsaV3_1G003210	unclassified
CsaV3_1G003220	unclassified
CsaV3_1G003230	unclassified
CsaV3_1G003240	unclassified
CsaV3_1G003250	unclassified
CsaV3_1G003260	unclassified
CsaV3_1G003290	unclassified
CsaV3_1G003310	unclassified
CsaV3_1G003330	unclassified
CsaV3_1G003340	unclassified
CsaV3_1G003350	unclassified
CsaV3_1G003360	unclassified
CsaV3_1G003420	unclassified
CsaV3_1G003430	unclassified
CsaV3_1G003440	unclassified
CsaV3_1G003450	unclassified
CsaV3_1G003490	unclassified
CsaV3_1G003500	unclassified
CsaV3_1G003510	unclassified
CsaV3_1G003530	unclassified
CsaV3_1G003570	unclassified
CsaV3_1G003590	unclassified
CsaV3_1G003600	unclassified
CsaV3_1G003620	unclassified
CsaV3_1G003630	unclassified
CsaV3_1G003640	unclassified
CsaV3_1G003650	unclassified
CsaV3_1G003660	unclassified
CsaV3_1G003680	unclassified
CsaV3_1G003700	unclassified
CsaV3_1G003750	unclassified
CsaV3_1G003760	unclassified
CsaV3_1G003780	unclassified
CsaV3_1G003830	unclassified
CsaV3_1G003850	unclassified
CsaV3_1G003860	unclassified
CsaV3_1G003890	unclassified
CsaV3_1G003900	unclassified
CsaV3_1G003950	unclassified
CsaV3_1G004080	unclassified
CsaV3_1G004110	unclassified
CsaV3_1G004120	unclassified
CsaV3_1G004130	unclassified
CsaV3_1G004140	unclassified
CsaV3_1G004160	unclassified
CsaV3_1G004190	unclassified
CsaV3_1G004200	unclassified
CsaV3_1G004210	unclassified
CsaV3_1G004220	unclassified
CsaV3_1G004250	unclassified
CsaV3_1G004270	unclassified
CsaV3_1G004280	unclassified
CsaV3_1G004300	unclassified
CsaV3_1G004370	unclassified
CsaV3_1G004400	unclassified
CsaV3_1G004420	unclassified
CsaV3_1G004430	unclassified
CsaV3_1G004440	unclassified
CsaV3_1G004450	unclassified
CsaV3_1G004460	unclassified
CsaV3_1G004470	unclassified
CsaV3_1G004480	unclassified
CsaV3_1G004490	unclassified
CsaV3_1G004510	unclassified
CsaV3_1G004520	unclassified
CsaV3_1G004530	unclassified
CsaV3_1G004540	unclassified
CsaV3_1G004550	unclassified
CsaV3_1G004580	unclassified
CsaV3_1G004610	unclassified
CsaV3_1G004620	unclassified
CsaV3_1G004630	unclassified
CsaV3_1G004640	unclassified
CsaV3_1G004650	unclassified
CsaV3_1G004670	unclassified
CsaV3_1G004680	unclassified
CsaV3_1G004690	unclassified
CsaV3_1G004700	unclassified
CsaV3_1G004740	unclassified
CsaV3_1G004750	unclassified
CsaV3_1G004760	unclassified
CsaV3_1G004770	unclassified
CsaV3_1G004800	unclassified
CsaV3_1G004830	unclassified
CsaV3_1G004840	unclassified
CsaV3_1G004850	unclassified
CsaV3_1G004860	unclassified
CsaV3_1G004870	unclassified
CsaV3_1G004880	unclassified
CsaV3_1G004890	unclassified
CsaV3_1G004900	unclassified
CsaV3_1G004910	unclassified
CsaV3_1G004960	unclassified
CsaV3_1G004970	unclassified
CsaV3_1G004980	unclassified
CsaV3_1G004990	unclassified
CsaV3_1G005030	unclassified
CsaV3_1G005040	unclassified
CsaV3_1G005050	unclassified
CsaV3_1G005060	unclassified
CsaV3_1G005100	unclassified
CsaV3_1G005110	unclassified
CsaV3_1G005120	unclassified
CsaV3_1G005140	unclassified
CsaV3_1G005150	unclassified
CsaV3_1G005160	unclassified
CsaV3_1G005180	unclassified
CsaV3_1G005210	unclassified
CsaV3_1G005220	unclassified
CsaV3_1G005250	unclassified
CsaV3_1G005260	unclassified
CsaV3_1G005270	unclassified
CsaV3_1G005300	unclassified
CsaV3_1G005310	unclassified
CsaV3_1G005370	unclassified
CsaV3_1G005390	unclassified
CsaV3_1G005400	unclassified
CsaV3_1G005410	unclassified
CsaV3_1G005430	unclassified
CsaV3_1G005440	unclassified
CsaV3_1G005460	unclassified
CsaV3_1G005470	unclassified
CsaV3_1G005500	unclassified
CsaV3_1G005530	unclassified
CsaV3_1G005560	unclassified
CsaV3_1G005570	unclassified
CsaV3_1G005590	unclassified
CsaV3_1G005620	unclassified
CsaV3_1G005660	unclassified
CsaV3_1G005670	unclassified
CsaV3_1G005680	unclassified
CsaV3_1G005690	unclassified
CsaV3_1G005730	unclassified
CsaV3_1G005750	unclassified
CsaV3_1G005800	unclassified
CsaV3_1G005830	unclassified
CsaV3_1G005850	unclassified
CsaV3_1G005880	unclassified
CsaV3_1G005890	unclassified
CsaV3_1G005920	unclassified
CsaV3_1G005930	unclassified
CsaV3_1G005950	unclassified
CsaV3_1G005960	unclassified
CsaV3_1G005990	unclassified
CsaV3_1G006010	unclassified
CsaV3_1G006030	unclassified
CsaV3_1G006040	unclassified
CsaV3_1G006050	unclassified
CsaV3_1G006060	unclassified
CsaV3_1G006100	unclassified
CsaV3_1G006110	unclassified
CsaV3_1G006120	unclassified
CsaV3_1G006130	unclassified
CsaV3_1G006150	unclassified
CsaV3_1G006160	unclassified
CsaV3_1G006180	unclassified
CsaV3_1G006190	unclassified
CsaV3_1G006240	unclassified
CsaV3_1G006250	unclassified
CsaV3_1G006260	unclassified
CsaV3_1G006290	unclassified
CsaV3_1G006300	unclassified
CsaV3_1G006310	unclassified
CsaV3_1G006340	unclassified
CsaV3_1G006370	unclassified
CsaV3_1G006430	unclassified
CsaV3_1G006440	unclassified
CsaV3_1G006450	unclassified
CsaV3_1G006460	unclassified
CsaV3_1G006480	unclassified
CsaV3_1G006500	unclassified
CsaV3_1G006510	unclassified
CsaV3_1G006530	unclassified
CsaV3_1G006540	unclassified
CsaV3_1G006550	unclassified
CsaV3_1G006580	unclassified
CsaV3_1G006590	unclassified
CsaV3_1G006610	unclassified
CsaV3_1G006620	unclassified
CsaV3_1G006630	unclassified
CsaV3_1G006680	unclassified
CsaV3_1G006710	unclassified
CsaV3_1G006740	unclassified
CsaV3_1G006750	unclassified
CsaV3_1G006760	unclassified
CsaV3_1G006790	unclassified
CsaV3_1G006810	unclassified
CsaV3_1G006840	unclassified
CsaV3_1G006860	unclassified
CsaV3_1G006900	unclassified
CsaV3_1G006910	unclassified
CsaV3_1G006920	unclassified
CsaV3_1G006940	unclassified
CsaV3_1G006960	unclassified
CsaV3_1G006990	unclassified
CsaV3_1G007000	unclassified
CsaV3_1G007010	unclassified
CsaV3_1G007020	unclassified
CsaV3_1G007030	unclassified
CsaV3_1G007050	unclassified
CsaV3_1G007080	unclassified
CsaV3_1G007090	unclassified
CsaV3_1G007110	unclassified
CsaV3_1G007150	unclassified
CsaV3_1G007180	unclassified
CsaV3_1G007190	unclassified
CsaV3_1G007200	unclassified
CsaV3_1G007220	unclassified
CsaV3_1G007240	unclassified
CsaV3_1G007250	unclassified
CsaV3_1G007280	unclassified
CsaV3_1G007290	unclassified
CsaV3_1G007310	unclassified
CsaV3_1G007320	unclassified
CsaV3_1G007330	unclassified
CsaV3_1G007340	unclassified
CsaV3_1G007350	unclassified
CsaV3_1G007360	unclassified
CsaV3_1G007380	unclassified
CsaV3_1G007400	unclassified
CsaV3_1G007420	unclassified
CsaV3_1G007440	unclassified
CsaV3_1G007460	unclassified
CsaV3_1G007490	unclassified
CsaV3_1G007500	unclassified
CsaV3_1G007510	unclassified
CsaV3_1G007540	unclassified
CsaV3_1G007550	unclassified
CsaV3_1G007570	unclassified
CsaV3_1G007580	unclassified
CsaV3_1G007590	unclassified
CsaV3_1G007600	unclassified
CsaV3_1G007610	unclassified
CsaV3_1G007620	unclassified
CsaV3_1G007630	unclassified
CsaV3_1G007640	unclassified
CsaV3_1G007660	unclassified
CsaV3_1G007670	unclassified
CsaV3_1G007680	unclassified
CsaV3_1G007690	unclassified
CsaV3_1G007700	unclassified
CsaV3_1G007740	unclassified
CsaV3_1G007790	unclassified
CsaV3_1G007820	unclassified
CsaV3_1G007860	unclassified
CsaV3_1G007880	unclassified
CsaV3_1G007890	unclassified
CsaV3_1G007920	unclassified
CsaV3_1G007930	unclassified
CsaV3_1G007940	unclassified
CsaV3_1G008010	unclassified
CsaV3_1G008020	unclassified
CsaV3_1G008080	unclassified
CsaV3_1G008090	unclassified
CsaV3_1G008100	unclassified
CsaV3_1G008120	unclassified
CsaV3_1G008140	unclassified
CsaV3_1G008150	unclassified
CsaV3_1G008170	unclassified
CsaV3_1G008180	unclassified
CsaV3_1G008190	unclassified
CsaV3_1G008220	unclassified
CsaV3_1G008230	unclassified
CsaV3_1G008250	unclassified
CsaV3_1G008290	unclassified
CsaV3_1G008300	unclassified
CsaV3_1G008310	unclassified
CsaV3_1G008350	unclassified
CsaV3_1G008390	unclassified
CsaV3_1G008420	unclassified
CsaV3_1G008440	unclassified
CsaV3_1G008450	unclassified
CsaV3_1G008470	unclassified
CsaV3_1G008480	unclassified
CsaV3_1G008490	unclassified
CsaV3_1G008500	unclassified
CsaV3_1G008510	unclassified
CsaV3_1G008520	unclassified
CsaV3_1G008530	unclassified
CsaV3_1G008540	unclassified
CsaV3_1G008570	unclassified
CsaV3_1G008590	unclassified
CsaV3_1G008600	unclassified
CsaV3_1G008610	unclassified
CsaV3_1G008630	unclassified
CsaV3_1G008640	unclassified
CsaV3_1G008650	unclassified
CsaV3_1G008660	unclassified
CsaV3_1G008670	unclassified
CsaV3_1G008690	unclassified
CsaV3_1G008760	unclassified
CsaV3_1G008770	unclassified
CsaV3_1G008810	unclassified
CsaV3_1G008830	unclassified
CsaV3_1G008840	unclassified
CsaV3_1G008850	unclassified
CsaV3_1G008860	unclassified
CsaV3_1G008870	unclassified
CsaV3_1G008880	unclassified
CsaV3_1G008890	unclassified
CsaV3_1G008900	unclassified
CsaV3_1G008910	unclassified
CsaV3_1G008920	unclassified
CsaV3_1G009140	unclassified
CsaV3_1G009150	unclassified
CsaV3_1G009160	unclassified
CsaV3_1G009170	unclassified
CsaV3_1G009180	unclassified
CsaV3_1G009200	unclassified
CsaV3_1G009210	unclassified
CsaV3_1G009230	unclassified
CsaV3_1G009250	unclassified
CsaV3_1G009270	unclassified
CsaV3_1G009280	unclassified
CsaV3_1G009290	unclassified
CsaV3_1G009310	unclassified
CsaV3_1G009320	unclassified
CsaV3_1G009330	unclassified
CsaV3_1G009340	unclassified
CsaV3_1G009370	unclassified
CsaV3_1G009400	unclassified
CsaV3_1G009430	unclassified
CsaV3_1G009480	unclassified
CsaV3_1G009490	unclassified
CsaV3_1G009510	unclassified
CsaV3_1G009520	unclassified
CsaV3_1G009550	unclassified
CsaV3_1G009570	unclassified
CsaV3_1G009600	unclassified
CsaV3_1G009610	unclassified
CsaV3_1G009620	unclassified
CsaV3_1G009650	unclassified
CsaV3_1G009660	unclassified
CsaV3_1G009670	unclassified
CsaV3_1G009680	unclassified
CsaV3_1G009690	unclassified
CsaV3_1G009700	unclassified
CsaV3_1G009710	unclassified
CsaV3_1G009730	unclassified
CsaV3_1G009740	unclassified
CsaV3_1G009770	unclassified
CsaV3_1G009790	unclassified
CsaV3_1G009800	unclassified
CsaV3_1G009830	unclassified
CsaV3_1G009870	unclassified
CsaV3_1G009910	unclassified
CsaV3_1G009930	unclassified
CsaV3_1G009940	unclassified
CsaV3_1G009950	unclassified
CsaV3_1G009960	unclassified
CsaV3_1G010040	unclassified
CsaV3_1G010050	unclassified
CsaV3_1G010060	unclassified
CsaV3_1G010070	unclassified
CsaV3_1G010100	unclassified
CsaV3_1G010110	unclassified
CsaV3_1G010120	unclassified
CsaV3_1G010130	unclassified
CsaV3_1G010150	unclassified
CsaV3_1G010170	unclassified
CsaV3_1G010180	unclassified
CsaV3_1G010390	unclassified
CsaV3_1G010440	unclassified
CsaV3_1G010450	unclassified
CsaV3_1G010490	unclassified
CsaV3_1G010540	unclassified
CsaV3_1G010560	unclassified
CsaV3_1G010590	unclassified
CsaV3_1G010620	unclassified
CsaV3_1G010630	unclassified
CsaV3_1G010640	unclassified
CsaV3_1G010650	unclassified
CsaV3_1G010670	unclassified
CsaV3_1G010700	unclassified
CsaV3_1G010720	unclassified
CsaV3_1G010740	unclassified
CsaV3_1G010760	unclassified
CsaV3_1G010770	unclassified
CsaV3_1G010780	unclassified
CsaV3_1G010790	unclassified
CsaV3_1G010820	unclassified
CsaV3_1G010840	unclassified
CsaV3_1G010850	unclassified
CsaV3_1G010860	unclassified
CsaV3_1G010870	unclassified
CsaV3_1G010890	unclassified
CsaV3_1G010910	unclassified
CsaV3_1G010920	unclassified
CsaV3_1G010940	unclassified
CsaV3_1G010960	unclassified
CsaV3_1G010970	unclassified
CsaV3_1G010980	unclassified
CsaV3_1G011020	unclassified
CsaV3_1G011040	unclassified
CsaV3_1G011050	unclassified
CsaV3_1G011070	unclassified
CsaV3_1G011090	unclassified
CsaV3_1G011100	unclassified
CsaV3_1G011130	unclassified
CsaV3_1G011190	unclassified
CsaV3_1G011230	unclassified
CsaV3_1G011240	unclassified
CsaV3_1G011250	unclassified
CsaV3_1G011260	unclassified
CsaV3_1G011310	unclassified
CsaV3_1G011330	unclassified
CsaV3_1G011360	unclassified
CsaV3_1G011380	unclassified
CsaV3_1G011390	unclassified
CsaV3_1G011430	unclassified
CsaV3_1G011440	unclassified
CsaV3_1G011460	unclassified
CsaV3_1G011500	unclassified
CsaV3_1G011510	unclassified
CsaV3_1G011700	unclassified
CsaV3_1G011710	unclassified
CsaV3_1G011730	unclassified
CsaV3_1G011750	unclassified
CsaV3_1G011760	unclassified
CsaV3_1G011770	unclassified
CsaV3_1G011780	unclassified
CsaV3_1G011790	unclassified
CsaV3_1G011800	unclassified
CsaV3_1G011850	unclassified
CsaV3_1G011870	unclassified
CsaV3_1G011880	unclassified
CsaV3_1G011920	unclassified
CsaV3_1G011930	unclassified
CsaV3_1G011940	unclassified
CsaV3_1G011950	unclassified
CsaV3_1G011960	unclassified
CsaV3_1G011990	unclassified
CsaV3_1G012000	unclassified
CsaV3_1G012010	unclassified
CsaV3_1G012020	unclassified
CsaV3_1G012030	unclassified
CsaV3_1G012060	unclassified
CsaV3_1G012070	unclassified
CsaV3_1G012090	unclassified
CsaV3_1G012110	unclassified
CsaV3_1G012120	unclassified
CsaV3_1G012140	unclassified
CsaV3_1G012150	unclassified
CsaV3_1G012160	unclassified
CsaV3_1G012180	unclassified
CsaV3_1G012190	unclassified
CsaV3_1G012200	unclassified
CsaV3_1G012260	unclassified
CsaV3_1G012270	unclassified
CsaV3_1G012280	unclassified
CsaV3_1G012290	unclassified
CsaV3_1G012310	unclassified
CsaV3_1G012390	unclassified
CsaV3_1G012400	unclassified
CsaV3_1G012410	unclassified
CsaV3_1G012450	unclassified
CsaV3_1G012470	unclassified
CsaV3_1G012480	unclassified
CsaV3_1G012510	unclassified
CsaV3_1G012530	unclassified
CsaV3_1G012550	unclassified
CsaV3_1G012560	unclassified
CsaV3_1G012570	unclassified
CsaV3_1G012580	unclassified
CsaV3_1G012590	unclassified
CsaV3_1G012640	unclassified
CsaV3_1G012650	unclassified
CsaV3_1G012660	unclassified
CsaV3_1G012670	unclassified
CsaV3_1G012690	unclassified
CsaV3_1G012700	unclassified
CsaV3_1G012710	unclassified
CsaV3_1G012720	unclassified
CsaV3_1G012730	unclassified
CsaV3_1G012760	unclassified
CsaV3_1G012790	unclassified
CsaV3_1G012800	unclassified
CsaV3_1G012820	unclassified
CsaV3_1G012830	unclassified
CsaV3_1G012870	unclassified
CsaV3_1G012880	unclassified
CsaV3_1G012890	unclassified
CsaV3_1G012900	unclassified
CsaV3_1G012910	unclassified
CsaV3_1G012960	unclassified
CsaV3_1G012970	unclassified
CsaV3_1G012980	unclassified
CsaV3_1G012990	unclassified
CsaV3_1G013000	unclassified
CsaV3_1G013010	unclassified
CsaV3_1G013020	unclassified
CsaV3_1G013030	unclassified
CsaV3_1G013070	unclassified
CsaV3_1G013110	unclassified
CsaV3_1G013140	unclassified
CsaV3_1G013150	unclassified
CsaV3_1G013180	unclassified
CsaV3_1G013190	unclassified
CsaV3_1G013200	unclassified
CsaV3_1G013210	unclassified
CsaV3_1G013240	unclassified
CsaV3_1G013290	unclassified
CsaV3_1G013320	unclassified
CsaV3_1G013350	unclassified
CsaV3_1G013380	unclassified
CsaV3_1G013390	unclassified
CsaV3_1G013400	unclassified
CsaV3_1G013420	unclassified
CsaV3_1G013440	unclassified
CsaV3_1G013450	unclassified
CsaV3_1G013460	unclassified
CsaV3_1G013470	unclassified
CsaV3_1G013490	unclassified
CsaV3_1G013500	unclassified
CsaV3_1G013530	unclassified
CsaV3_1G013540	unclassified
CsaV3_1G013580	unclassified
CsaV3_1G013590	unclassified
CsaV3_1G013600	unclassified
CsaV3_1G013620	unclassified
CsaV3_1G013760	unclassified
CsaV3_1G013780	unclassified
CsaV3_1G013790	unclassified
CsaV3_1G013800	unclassified
CsaV3_1G013830	unclassified
CsaV3_1G013840	unclassified
CsaV3_1G013900	unclassified
CsaV3_1G013920	unclassified
CsaV3_1G013930	unclassified
CsaV3_1G013950	unclassified
CsaV3_1G014000	unclassified
CsaV3_1G014030	unclassified
CsaV3_1G014040	unclassified
CsaV3_1G014050	unclassified
CsaV3_1G014060	unclassified
CsaV3_1G014070	unclassified
CsaV3_1G014100	unclassified
CsaV3_1G014120	unclassified
CsaV3_1G014130	unclassified
CsaV3_1G014140	unclassified
CsaV3_1G014200	unclassified
CsaV3_1G014210	unclassified
CsaV3_1G014250	unclassified
CsaV3_1G014260	unclassified
CsaV3_1G014290	unclassified
CsaV3_1G014300	unclassified
CsaV3_1G014310	unclassified
CsaV3_1G014360	unclassified
CsaV3_1G014370	unclassified
CsaV3_1G014380	unclassified
CsaV3_1G014390	unclassified
CsaV3_1G014400	unclassified
CsaV3_1G014420	unclassified
CsaV3_1G014440	unclassified
CsaV3_1G014460	unclassified
CsaV3_1G014480	unclassified
CsaV3_1G014520	unclassified
CsaV3_1G014550	unclassified
CsaV3_1G014570	unclassified
CsaV3_1G014590	unclassified
CsaV3_1G014610	unclassified
CsaV3_1G014620	unclassified
CsaV3_1G014630	unclassified
CsaV3_1G014640	unclassified
CsaV3_1G014660	unclassified
CsaV3_1G014680	unclassified
CsaV3_1G014700	unclassified
CsaV3_1G014770	unclassified
CsaV3_1G014800	unclassified
CsaV3_1G014840	unclassified
CsaV3_1G014870	unclassified
CsaV3_1G014880	unclassified
CsaV3_1G014890	unclassified
CsaV3_1G014900	unclassified
CsaV3_1G014940	unclassified
CsaV3_1G014980	unclassified
CsaV3_1G015030	unclassified
CsaV3_1G015040	unclassified
CsaV3_1G015050	unclassified
CsaV3_1G015060	unclassified
CsaV3_1G015070	unclassified
CsaV3_1G015080	unclassified
CsaV3_1G015090	unclassified
CsaV3_1G015100	unclassified
CsaV3_1G015110	unclassified
CsaV3_1G015120	unclassified
CsaV3_1G015220	unclassified
CsaV3_1G015230	unclassified
CsaV3_1G015250	unclassified
CsaV3_1G015270	unclassified
CsaV3_1G015290	unclassified
CsaV3_1G015300	unclassified
CsaV3_1G015320	unclassified
CsaV3_1G015330	unclassified
CsaV3_1G015370	unclassified
CsaV3_1G015400	unclassified
CsaV3_1G015410	unclassified
CsaV3_1G015420	unclassified
CsaV3_1G015430	unclassified
CsaV3_1G015470	unclassified
CsaV3_1G015500	unclassified
CsaV3_1G015520	unclassified
CsaV3_1G015530	unclassified
CsaV3_1G015540	unclassified
CsaV3_1G015560	unclassified
CsaV3_1G015610	unclassified
CsaV3_1G015620	unclassified
CsaV3_1G015640	unclassified
CsaV3_1G015650	unclassified
CsaV3_1G015660	unclassified
CsaV3_1G015680	unclassified
CsaV3_1G015700	unclassified
CsaV3_1G015710	unclassified
CsaV3_1G015720	unclassified
CsaV3_1G015750	unclassified
CsaV3_1G015760	unclassified
CsaV3_1G015840	unclassified
CsaV3_1G015870	unclassified
CsaV3_1G016950	unclassified
CsaV3_1G016960	unclassified
CsaV3_1G017150	unclassified
CsaV3_1G017170	unclassified
CsaV3_1G017180	unclassified
CsaV3_1G017190	unclassified
CsaV3_1G017200	unclassified
CsaV3_1G017220	unclassified
CsaV3_1G017250	unclassified
CsaV3_1G017260	unclassified
CsaV3_1G017310	unclassified
CsaV3_1G017320	unclassified
CsaV3_1G017330	unclassified
CsaV3_1G017350	unclassified
CsaV3_1G018380	unclassified
CsaV3_1G018420	unclassified
CsaV3_1G018440	unclassified
CsaV3_1G018450	unclassified
CsaV3_1G019520	unclassified
CsaV3_1G019540	unclassified
CsaV3_1G019550	unclassified
CsaV3_1G019560	unclassified
CsaV3_1G019570	unclassified
CsaV3_1G019680	unclassified
CsaV3_1G019700	unclassified
CsaV3_1G020760	unclassified
CsaV3_1G020790	unclassified
CsaV3_1G020810	unclassified
CsaV3_1G021820	unclassified
CsaV3_1G021840	unclassified
CsaV3_1G021850	unclassified
CsaV3_1G022890	unclassified
CsaV3_1G022900	unclassified
CsaV3_1G022910	unclassified
CsaV3_1G022940	unclassified
CsaV3_1G022950	unclassified
CsaV3_1G022980	unclassified
CsaV3_1G023000	unclassified
CsaV3_1G023010	unclassified
CsaV3_1G023020	unclassified
CsaV3_1G023040	unclassified
CsaV3_1G023050	unclassified
CsaV3_1G023070	unclassified
CsaV3_1G023080	unclassified
CsaV3_1G023100	unclassified
CsaV3_1G024100	unclassified
CsaV3_1G024110	unclassified
CsaV3_1G024130	unclassified
CsaV3_1G024140	unclassified
CsaV3_1G024180	unclassified
CsaV3_1G024230	unclassified
CsaV3_1G024240	unclassified
CsaV3_1G024250	unclassified
CsaV3_1G024260	unclassified
CsaV3_1G024300	unclassified
CsaV3_1G024310	unclassified
CsaV3_1G024420	unclassified
CsaV3_1G024430	unclassified
CsaV3_1G025440	unclassified
CsaV3_1G025470	unclassified
CsaV3_1G025480	unclassified
CsaV3_1G025490	unclassified
CsaV3_1G025500	unclassified
CsaV3_1G025510	unclassified
CsaV3_1G025520	unclassified
CsaV3_1G025530	unclassified
CsaV3_1G025580	unclassified
CsaV3_1G026580	unclassified
CsaV3_1G026600	unclassified
CsaV3_1G026650	unclassified
CsaV3_1G026660	unclassified
CsaV3_1G026670	unclassified
CsaV3_1G026690	unclassified
CsaV3_1G026710	unclassified
CsaV3_1G026720	unclassified
CsaV3_1G026730	unclassified
CsaV3_1G026740	unclassified
CsaV3_1G026750	unclassified
CsaV3_1G027780	unclassified
CsaV3_1G027790	unclassified
CsaV3_1G027800	unclassified
CsaV3_1G027850	unclassified
CsaV3_1G027870	unclassified
CsaV3_1G027880	unclassified
CsaV3_1G027890	unclassified
CsaV3_1G027910	unclassified
CsaV3_1G027920	unclassified
CsaV3_1G027930	unclassified
CsaV3_1G027950	unclassified
CsaV3_1G027960	unclassified
CsaV3_1G027980	unclassified
CsaV3_1G028010	unclassified
CsaV3_1G028040	unclassified
CsaV3_1G028050	unclassified
CsaV3_1G028120	unclassified
CsaV3_1G028270	unclassified
CsaV3_1G028320	unclassified
CsaV3_1G028340	unclassified
CsaV3_1G028360	unclassified
CsaV3_1G028410	unclassified
CsaV3_1G028420	unclassified
CsaV3_1G028430	unclassified
CsaV3_1G028450	unclassified
CsaV3_1G028460	unclassified
CsaV3_1G028470	unclassified
CsaV3_1G028480	unclassified
CsaV3_1G028540	unclassified
CsaV3_1G028580	unclassified
CsaV3_1G028590	unclassified
CsaV3_1G028600	unclassified
CsaV3_1G028610	unclassified
CsaV3_1G028660	unclassified
CsaV3_1G028680	unclassified
CsaV3_1G028700	unclassified
CsaV3_1G028720	unclassified
CsaV3_1G028730	unclassified
CsaV3_1G028740	unclassified
CsaV3_1G028750	unclassified
CsaV3_1G028760	unclassified
CsaV3_1G028770	unclassified
CsaV3_1G028780	unclassified
CsaV3_1G028790	unclassified
CsaV3_1G028800	unclassified
CsaV3_1G028830	unclassified
CsaV3_1G028840	unclassified
CsaV3_1G028860	unclassified
CsaV3_1G028870	unclassified
CsaV3_1G028890	unclassified
CsaV3_1G028900	unclassified
CsaV3_1G028920	unclassified
CsaV3_1G028930	unclassified
CsaV3_1G028960	unclassified
CsaV3_1G028970	unclassified
CsaV3_1G028990	unclassified
CsaV3_1G029000	unclassified
CsaV3_1G029020	unclassified
CsaV3_1G029040	unclassified
CsaV3_1G029070	unclassified
CsaV3_1G029090	unclassified
CsaV3_1G029100	unclassified
CsaV3_1G029110	unclassified
CsaV3_1G029160	unclassified
CsaV3_1G029170	unclassified
CsaV3_1G029180	unclassified
CsaV3_1G029200	unclassified
CsaV3_1G029210	unclassified
CsaV3_1G029230	unclassified
CsaV3_1G029240	unclassified
CsaV3_1G029250	unclassified
CsaV3_1G029260	unclassified
CsaV3_1G029280	unclassified
CsaV3_1G029290	unclassified
CsaV3_1G029300	unclassified
CsaV3_1G029320	unclassified
CsaV3_1G029330	unclassified
CsaV3_1G029340	unclassified
CsaV3_1G029350	unclassified
CsaV3_1G029370	unclassified
CsaV3_1G029380	unclassified
CsaV3_1G029410	unclassified
CsaV3_1G029420	unclassified
CsaV3_1G029450	unclassified
CsaV3_1G029470	unclassified
CsaV3_1G029500	unclassified
CsaV3_1G029510	unclassified
CsaV3_1G029520	unclassified
CsaV3_1G029530	unclassified
CsaV3_1G029540	unclassified
CsaV3_1G029550	unclassified
CsaV3_1G029560	unclassified
CsaV3_1G029570	unclassified
CsaV3_1G029580	unclassified
CsaV3_1G029600	unclassified
CsaV3_1G029630	unclassified
CsaV3_1G029640	unclassified
CsaV3_1G029660	unclassified
CsaV3_1G029690	unclassified
CsaV3_1G029730	unclassified
CsaV3_1G029740	unclassified
CsaV3_1G029750	unclassified
CsaV3_1G029760	unclassified
CsaV3_1G029800	unclassified
CsaV3_1G029850	unclassified
CsaV3_1G029880	unclassified
CsaV3_1G029890	unclassified
CsaV3_1G029910	unclassified
