Feature	Duplication
MELO3C010355.2	wgd
MELO3C010358.2	wgd
MELO3C010371.2	wgd
MELO3C010541.2	wgd
MELO3C010577.2	wgd
MELO3C010668.2	wgd
MELO3C010674.2	wgd
MELO3C010678.2	wgd
MELO3C010681.2	wgd
MELO3C010682.2	wgd
MELO3C010683.2	wgd
MELO3C010684.2	wgd
MELO3C010686.2	wgd
MELO3C010689.2	wgd
MELO3C010691.2	wgd
MELO3C010692.2	wgd
MELO3C010697.2	wgd
MELO3C010699.2	wgd
MELO3C010703.2	wgd
MELO3C010706.2	wgd
MELO3C010708.2	wgd
MELO3C010712.2	wgd
MELO3C010719.2	wgd
MELO3C010722.2	wgd
MELO3C010731.2	wgd
MELO3C010737.2	wgd
MELO3C010742.2	wgd
MELO3C010749.2	wgd
MELO3C010751.2	wgd
MELO3C010757.2	wgd
MELO3C010758.2	wgd
MELO3C010760.2	wgd
MELO3C010764.2	wgd
MELO3C010768.2	wgd
MELO3C010774.2	wgd
MELO3C010775.2	wgd
MELO3C010776.2	wgd
MELO3C010777.2	wgd
MELO3C010779.2	wgd
MELO3C010781.2	wgd
MELO3C010782.2	wgd
MELO3C010784.2	wgd
MELO3C010786.2	wgd
MELO3C010788.2	wgd
MELO3C010791.2	wgd
MELO3C010793.2	wgd
MELO3C010796.2	wgd
MELO3C010798.2	wgd
MELO3C010801.2	wgd
MELO3C010811.2	wgd
MELO3C010813.2	wgd
MELO3C010814.2	wgd
MELO3C010815.2	wgd
MELO3C010816.2	wgd
MELO3C010817.2	wgd
MELO3C010820.2	wgd
MELO3C010821.2	wgd
MELO3C010822.2	wgd
MELO3C010823.2	wgd
MELO3C010828.2	wgd
MELO3C010830.2	wgd
MELO3C010832.2	wgd
MELO3C010833.2	wgd
MELO3C010834.2	wgd
MELO3C010836.2	wgd
MELO3C010838.2	wgd
MELO3C010840.2	wgd
MELO3C010843.2	wgd
MELO3C010844.2	wgd
MELO3C010846.2	wgd
MELO3C010847.2	wgd
MELO3C010848.2	wgd
MELO3C010849.2	wgd
MELO3C010850.2	wgd
MELO3C010858.2	wgd
MELO3C010861.2	wgd
MELO3C010866.2	wgd
MELO3C010878.2	wgd
MELO3C010881.2	wgd
MELO3C010887.2	wgd
MELO3C010891.2	wgd
MELO3C010893.2	wgd
MELO3C010895.2	wgd
MELO3C010896.2	wgd
MELO3C010903.2	wgd
MELO3C010904.2	wgd
MELO3C010909.2	wgd
MELO3C010910.2	wgd
MELO3C010914.2	wgd
MELO3C010915.2	wgd
MELO3C010916.2	wgd
MELO3C010917.2	wgd
MELO3C010922.2	wgd
MELO3C010925.2	wgd
MELO3C010929.2	wgd
MELO3C010933.2	wgd
MELO3C010938.2	wgd
MELO3C010946.2	wgd
MELO3C010949.2	wgd
MELO3C010952.2	wgd
MELO3C010958.2	wgd
MELO3C010961.2	wgd
MELO3C010962.2	wgd
MELO3C010963.2	wgd
MELO3C010966.2	wgd
MELO3C010967.2	wgd
MELO3C010975.2	wgd
MELO3C010977.2	wgd
MELO3C010978.2	wgd
MELO3C010979.2	wgd
MELO3C010982.2	wgd
MELO3C010983.2	wgd
MELO3C010984.2	wgd
MELO3C010985.2	wgd
MELO3C010988.2	wgd
MELO3C010994.2	wgd
MELO3C010996.2	wgd
MELO3C010997.2	wgd
MELO3C010998.2	wgd
MELO3C010999.2	wgd
MELO3C011000.2	wgd
MELO3C011002.2	wgd
MELO3C011007.2	wgd
MELO3C011008.2	wgd
MELO3C011010.2	wgd
MELO3C011012.2	wgd
MELO3C011018.2	wgd
MELO3C011024.2	wgd
MELO3C011027.2	wgd
MELO3C011028.2	wgd
MELO3C011035.2	wgd
MELO3C011036.2	wgd
MELO3C011037.2	wgd
MELO3C011040.2	wgd
MELO3C011041.2	wgd
MELO3C011042.2	wgd
MELO3C011046.2	wgd
MELO3C011049.2	wgd
MELO3C011051.2	wgd
MELO3C011053.2	wgd
MELO3C011055.2	wgd
MELO3C011063.2	wgd
MELO3C011064.2	wgd
MELO3C011068.2	wgd
MELO3C011070.2	wgd
MELO3C011083.2	wgd
MELO3C011084.2	wgd
MELO3C011085.2	wgd
MELO3C011089.2	wgd
MELO3C011093.2	wgd
MELO3C011094.2	wgd
MELO3C011096.2	wgd
MELO3C011097.2	wgd
MELO3C011105.2	wgd
MELO3C011107.2	wgd
MELO3C011110.2	wgd
MELO3C011111.2	wgd
MELO3C011117.2	wgd
MELO3C011120.2	wgd
MELO3C011130.2	wgd
MELO3C011143.2	wgd
MELO3C011152.2	wgd
MELO3C011154.2	wgd
MELO3C011156.2	wgd
MELO3C011165.2	wgd
MELO3C011168.2	wgd
MELO3C011171.2	wgd
MELO3C011173.2	wgd
MELO3C011175.2	wgd
MELO3C011178.2	wgd
MELO3C011183.2	wgd
MELO3C011189.2	wgd
MELO3C011190.2	wgd
MELO3C011192.2	wgd
MELO3C011197.2	wgd
MELO3C011198.2	wgd
MELO3C011209.2	wgd
MELO3C011214.2	wgd
MELO3C011215.2	wgd
MELO3C011217.2	wgd
MELO3C011223.2	wgd
MELO3C011224.2	wgd
MELO3C011225.2	wgd
MELO3C011229.2	wgd
MELO3C011238.2	wgd
MELO3C011249.2	wgd
MELO3C011250.2	wgd
MELO3C011251.2	wgd
MELO3C011253.2	wgd
MELO3C011260.2	wgd
MELO3C011262.2	wgd
MELO3C011266.2	wgd
MELO3C011268.2	wgd
MELO3C011275.2	wgd
MELO3C011281.2	wgd
MELO3C011282.2	wgd
MELO3C011283.2	wgd
MELO3C011285.2	wgd
MELO3C011287.2	wgd
MELO3C011288.2	wgd
MELO3C011289.2	wgd
MELO3C011293.2	wgd
MELO3C011294.2	wgd
MELO3C011296.2	wgd
MELO3C011298.2	wgd
MELO3C011546.2	wgd
MELO3C011553.2	wgd
MELO3C011565.2	wgd
MELO3C011568.2	wgd
MELO3C011570.2	wgd
MELO3C011572.2	wgd
MELO3C011576.2	wgd
MELO3C011579.2	wgd
MELO3C011581.2	wgd
MELO3C011670.2	wgd
MELO3C011711.2	wgd
MELO3C011713.2	wgd
MELO3C011714.2	wgd
MELO3C011716.2	wgd
MELO3C011717.2	wgd
MELO3C011719.2	wgd
MELO3C011722.2	wgd
MELO3C011726.2	wgd
MELO3C011730.2	wgd
MELO3C011738.2	wgd
MELO3C011754.2	wgd
MELO3C011758.2	wgd
MELO3C011759.2	wgd
MELO3C011760.2	wgd
MELO3C011761.2	wgd
MELO3C011866.2	wgd
MELO3C011882.2	wgd
MELO3C011886.2	wgd
MELO3C011897.2	wgd
MELO3C011900.2	wgd
MELO3C011907.2	wgd
MELO3C011911.2	wgd
MELO3C011917.2	wgd
MELO3C011925.2	wgd
MELO3C011937.2	wgd
MELO3C011941.2	wgd
MELO3C011944.2	wgd
MELO3C011947.2	wgd
MELO3C011949.2	wgd
MELO3C011954.2	wgd
MELO3C011958.2	wgd
MELO3C011959.2	wgd
MELO3C011968.2	wgd
MELO3C011970.2	wgd
MELO3C011974.2	wgd
MELO3C011978.2	wgd
MELO3C011979.2	wgd
MELO3C011987.2	wgd
MELO3C011996.2	wgd
MELO3C012003.2	wgd
MELO3C012007.2	wgd
MELO3C012010.2	wgd
MELO3C012012.2	wgd
MELO3C012020.2	wgd
MELO3C012021.2	wgd
MELO3C012031.2	wgd
MELO3C012039.2	wgd
MELO3C012042.2	wgd
MELO3C012043.2	wgd
MELO3C012045.2	wgd
MELO3C012047.2	wgd
MELO3C012051.2	wgd
MELO3C012052.2	wgd
MELO3C012053.2	wgd
MELO3C012055.2	wgd
MELO3C012065.2	wgd
MELO3C012069.2	wgd
MELO3C012072.2	wgd
MELO3C012079.2	wgd
MELO3C012080.2	wgd
MELO3C012081.2	wgd
MELO3C012085.2	wgd
MELO3C012086.2	wgd
MELO3C012092.2	wgd
MELO3C012094.2	wgd
MELO3C012095.2	wgd
MELO3C012098.2	wgd
MELO3C012103.2	wgd
MELO3C012104.2	wgd
MELO3C012107.2	wgd
MELO3C012108.2	wgd
MELO3C012113.2	wgd
MELO3C012118.2	wgd
MELO3C012122.2	wgd
MELO3C012130.2	wgd
MELO3C012133.2	wgd
MELO3C012134.2	wgd
MELO3C012138.2	wgd
MELO3C012141.2	wgd
MELO3C012144.2	wgd
MELO3C012149.2	wgd
MELO3C012154.2	wgd
MELO3C012155.2	wgd
MELO3C012161.2	wgd
MELO3C012169.2	wgd
MELO3C012173.2	wgd
MELO3C012181.2	wgd
MELO3C012184.2	wgd
MELO3C012194.2	wgd
MELO3C012195.2	wgd
MELO3C012202.2	wgd
MELO3C012203.2	wgd
MELO3C012204.2	wgd
MELO3C012206.2	wgd
MELO3C012207.2	wgd
MELO3C012209.2	wgd
MELO3C012212.2	wgd
MELO3C012218.2	wgd
MELO3C012223.2	wgd
MELO3C012224.2	wgd
MELO3C012230.2	wgd
MELO3C012232.2	wgd
MELO3C012239.2	wgd
MELO3C012241.2	wgd
MELO3C012242.2	wgd
MELO3C012248.2	wgd
MELO3C012250.2	wgd
MELO3C012253.2	wgd
MELO3C012261.2	wgd
MELO3C012263.2	wgd
MELO3C012264.2	wgd
MELO3C012265.2	wgd
MELO3C012268.2	wgd
MELO3C012270.2	wgd
MELO3C012272.2	wgd
MELO3C012273.2	wgd
MELO3C012275.2	wgd
MELO3C012278.2	wgd
MELO3C012285.2	wgd
MELO3C012286.2	wgd
MELO3C012291.2	wgd
MELO3C012292.2	wgd
MELO3C012299.2	wgd
MELO3C012301.2	wgd
MELO3C012316.2	wgd
MELO3C012379.2	wgd
MELO3C012381.2	wgd
MELO3C012390.2	wgd
MELO3C012393.2	wgd
MELO3C012394.2	wgd
MELO3C012398.2	wgd
MELO3C012402.2	wgd
MELO3C012409.2	wgd
MELO3C012413.2	wgd
MELO3C012424.2	wgd
MELO3C012426.2	wgd
MELO3C012428.2	wgd
MELO3C012429.2	wgd
MELO3C012433.2	wgd
MELO3C012498.2	wgd
MELO3C012515.2	wgd
MELO3C012526.2	wgd
MELO3C012528.2	wgd
MELO3C012542.2	wgd
MELO3C012545.2	wgd
MELO3C012552.2	wgd
MELO3C012590.2	wgd
MELO3C012599.2	wgd
MELO3C012604.2	wgd
MELO3C012614.2	wgd
MELO3C012623.2	wgd
MELO3C012624.2	wgd
MELO3C012628.2	wgd
MELO3C012634.2	wgd
MELO3C012635.2	wgd
MELO3C012642.2	wgd
MELO3C012817.2	wgd
MELO3C012832.2	wgd
MELO3C012839.2	wgd
MELO3C012843.2	wgd
MELO3C012846.2	wgd
MELO3C012849.2	wgd
MELO3C012850.2	wgd
MELO3C012851.2	wgd
MELO3C012857.2	wgd
MELO3C012861.2	wgd
MELO3C012866.2	wgd
MELO3C012877.2	wgd
MELO3C012890.2	wgd
MELO3C012896.2	wgd
MELO3C012903.2	wgd
MELO3C012945.2	wgd
MELO3C012951.2	wgd
MELO3C012954.2	wgd
MELO3C012960.2	wgd
MELO3C012965.2	wgd
MELO3C012970.2	wgd
MELO3C012973.2	wgd
MELO3C012987.2	wgd
MELO3C012992.2	wgd
MELO3C012994.2	wgd
MELO3C013000.2	wgd
MELO3C013004.2	wgd
MELO3C013006.2	wgd
MELO3C013009.2	wgd
MELO3C013018.2	wgd
MELO3C013023.2	wgd
MELO3C013025.2	wgd
MELO3C013026.2	wgd
MELO3C013034.2	wgd
MELO3C013044.2	wgd
MELO3C013046.2	wgd
MELO3C013047.2	wgd
MELO3C013049.2	wgd
MELO3C013055.2	wgd
MELO3C013057.2	wgd
MELO3C013058.2	wgd
MELO3C013074.2	wgd
MELO3C013077.2	wgd
MELO3C013083.2	wgd
MELO3C013335.2	wgd
MELO3C013336.2	wgd
MELO3C013346.2	wgd
MELO3C013351.2	wgd
MELO3C013352.2	wgd
MELO3C013357.2	wgd
MELO3C013361.2	wgd
MELO3C013364.2	wgd
MELO3C013366.2	wgd
MELO3C013367.2	wgd
MELO3C013371.2	wgd
MELO3C013373.2	wgd
MELO3C013376.2	wgd
MELO3C013377.2	wgd
MELO3C013384.2	wgd
MELO3C013387.2	wgd
MELO3C013391.2	wgd
MELO3C013409.2	wgd
MELO3C013417.2	wgd
MELO3C013420.2	wgd
MELO3C013429.2	wgd
MELO3C013430.2	wgd
MELO3C013434.2	wgd
MELO3C013437.2	wgd
MELO3C013438.2	wgd
MELO3C013439.2	wgd
MELO3C013445.2	wgd
MELO3C013446.2	wgd
MELO3C013453.2	wgd
MELO3C013470.2	wgd
MELO3C013472.2	wgd
MELO3C013477.2	wgd
MELO3C013478.2	wgd
MELO3C013479.2	wgd
MELO3C013480.2	wgd
MELO3C013484.2	wgd
MELO3C013487.2	wgd
MELO3C013578.2	wgd
MELO3C013606.2	wgd
MELO3C013615.2	wgd
MELO3C013618.2	wgd
MELO3C013626.2	wgd
MELO3C013627.2	wgd
MELO3C013670.2	wgd
MELO3C013671.2	wgd
MELO3C013679.2	wgd
MELO3C013681.2	wgd
MELO3C013682.2	wgd
MELO3C013683.2	wgd
MELO3C013684.2	wgd
MELO3C013691.2	wgd
MELO3C013693.2	wgd
MELO3C013707.2	wgd
MELO3C013709.2	wgd
MELO3C013717.2	wgd
MELO3C013735.2	wgd
MELO3C013736.2	wgd
MELO3C013737.2	wgd
MELO3C013743.2	wgd
MELO3C013745.2	wgd
MELO3C013746.2	wgd
MELO3C013751.2	wgd
MELO3C013754.2	wgd
MELO3C013757.2	wgd
MELO3C013759.2	wgd
MELO3C013760.2	wgd
MELO3C013762.2	wgd
MELO3C013763.2	wgd
MELO3C013820.2	wgd
MELO3C013824.2	wgd
MELO3C013826.2	wgd
MELO3C013840.2	wgd
MELO3C013844.2	wgd
MELO3C013850.2	wgd
MELO3C013851.2	wgd
MELO3C013852.2	wgd
MELO3C013853.2	wgd
MELO3C013854.2	wgd
MELO3C013855.2	wgd
MELO3C013857.2	wgd
MELO3C013858.2	wgd
MELO3C013869.2	wgd
MELO3C013871.2	wgd
MELO3C013874.2	wgd
MELO3C013883.2	wgd
MELO3C013888.2	wgd
MELO3C013892.2	wgd
MELO3C013904.2	wgd
MELO3C013910.2	wgd
MELO3C013916.2	wgd
MELO3C013920.2	wgd
MELO3C013934.2	wgd
MELO3C013935.2	wgd
MELO3C013953.2	wgd
MELO3C013960.2	wgd
MELO3C013961.2	wgd
MELO3C013962.2	wgd
MELO3C013971.2	wgd
MELO3C013975.2	wgd
MELO3C013989.2	wgd
MELO3C013990.2	wgd
MELO3C013998.2	wgd
MELO3C014005.2	wgd
MELO3C014013.2	wgd
MELO3C014019.2	wgd
MELO3C014134.2	wgd
MELO3C014147.2	wgd
MELO3C014148.2	wgd
MELO3C014150.2	wgd
MELO3C014155.2	wgd
MELO3C014214.2	wgd
MELO3C014217.2	wgd
MELO3C014244.2	wgd
MELO3C014250.2	wgd
MELO3C014251.2	wgd
MELO3C014252.2	wgd
MELO3C014257.2	wgd
MELO3C014260.2	wgd
MELO3C014261.2	wgd
MELO3C014262.2	wgd
MELO3C014266.2	wgd
MELO3C014269.2	wgd
MELO3C014271.2	wgd
MELO3C014280.2	wgd
MELO3C014282.2	wgd
MELO3C014284.2	wgd
MELO3C014286.2	wgd
MELO3C014288.2	wgd
MELO3C014290.2	wgd
MELO3C014292.2	wgd
MELO3C014293.2	wgd
MELO3C014295.2	wgd
MELO3C014297.2	wgd
MELO3C014301.2	wgd
MELO3C014302.2	wgd
MELO3C014304.2	wgd
MELO3C014307.2	wgd
MELO3C014308.2	wgd
MELO3C014315.2	wgd
MELO3C014322.2	wgd
MELO3C014324.2	wgd
MELO3C014426.2	wgd
MELO3C014437.2	wgd
MELO3C014438.2	wgd
MELO3C014441.2	wgd
MELO3C014459.2	wgd
MELO3C014462.2	wgd
MELO3C014472.2	wgd
MELO3C014500.2	wgd
MELO3C014507.2	wgd
MELO3C014508.2	wgd
MELO3C014511.2	wgd
MELO3C014516.2	wgd
MELO3C014517.2	wgd
MELO3C014519.2	wgd
MELO3C014520.2	wgd
MELO3C014523.2	wgd
MELO3C014526.2	wgd
MELO3C014595.2	wgd
MELO3C014597.2	wgd
MELO3C014603.2	wgd
MELO3C014606.2	wgd
MELO3C014608.2	wgd
MELO3C014618.2	wgd
MELO3C014641.2	wgd
MELO3C014649.2	wgd
MELO3C014668.2	wgd
MELO3C014672.2	wgd
MELO3C014678.2	wgd
MELO3C014686.2	wgd
MELO3C014689.2	wgd
MELO3C014692.2	wgd
MELO3C014837.2	wgd
MELO3C014840.2	wgd
MELO3C014860.2	wgd
MELO3C014879.2	wgd
MELO3C014895.2	wgd
MELO3C014898.2	wgd
MELO3C014903.2	wgd
MELO3C014907.2	wgd
MELO3C014909.2	wgd
MELO3C014922.2	wgd
MELO3C014958.2	wgd
MELO3C015202.2	wgd
MELO3C015207.2	wgd
MELO3C015223.2	wgd
MELO3C015228.2	wgd
MELO3C015240.2	wgd
MELO3C015251.2	wgd
MELO3C015257.2	wgd
MELO3C015259.2	wgd
MELO3C015268.2	wgd
MELO3C015277.2	wgd
MELO3C015288.2	wgd
MELO3C015292.2	wgd
MELO3C015297.2	wgd
MELO3C015314.2	wgd
MELO3C015403.2	wgd
MELO3C015407.2	wgd
MELO3C015413.2	wgd
MELO3C015416.2	wgd
MELO3C015417.2	wgd
MELO3C015418.2	wgd
MELO3C015423.2	wgd
MELO3C015426.2	wgd
MELO3C015427.2	wgd
MELO3C015428.2	wgd
MELO3C015430.2	wgd
MELO3C015432.2	wgd
MELO3C015435.2	wgd
MELO3C015436.2	wgd
MELO3C015438.2	wgd
MELO3C015449.2	wgd
MELO3C015450.2	wgd
MELO3C015451.2	wgd
MELO3C015454.2	wgd
MELO3C015456.2	wgd
MELO3C015457.2	wgd
MELO3C015460.2	wgd
MELO3C015468.2	wgd
MELO3C015469.2	wgd
MELO3C015475.2	wgd
MELO3C015478.2	wgd
MELO3C015480.2	wgd
MELO3C015482.2	wgd
MELO3C015488.2	wgd
MELO3C015490.2	wgd
MELO3C015491.2	wgd
MELO3C015495.2	wgd
MELO3C015497.2	wgd
MELO3C015498.2	wgd
MELO3C015500.2	wgd
MELO3C015505.2	wgd
MELO3C015507.2	wgd
MELO3C015509.2	wgd
MELO3C015510.2	wgd
MELO3C015515.2	wgd
MELO3C015524.2	wgd
MELO3C015525.2	wgd
MELO3C015526.2	wgd
MELO3C015527.2	wgd
MELO3C015530.2	wgd
MELO3C015532.2	wgd
MELO3C015533.2	wgd
MELO3C015538.2	wgd
MELO3C015543.2	wgd
MELO3C015638.2	wgd
MELO3C015661.2	wgd
MELO3C015674.2	wgd
MELO3C015687.2	wgd
MELO3C015688.2	wgd
MELO3C015691.2	wgd
MELO3C015698.2	wgd
MELO3C015705.2	wgd
MELO3C015789.2	wgd
MELO3C015792.2	wgd
MELO3C015795.2	wgd
MELO3C015797.2	wgd
MELO3C015798.2	wgd
MELO3C015804.2	wgd
MELO3C015816.2	wgd
MELO3C015818.2	wgd
MELO3C015838.2	wgd
MELO3C015845.2	wgd
MELO3C015852.2	wgd
MELO3C015869.2	wgd
MELO3C015924.2	wgd
MELO3C015925.2	wgd
MELO3C015929.2	wgd
MELO3C015932.2	wgd
MELO3C015933.2	wgd
MELO3C015941.2	wgd
MELO3C015942.2	wgd
MELO3C015943.2	wgd
MELO3C015945.2	wgd
MELO3C015948.2	wgd
MELO3C015949.2	wgd
MELO3C015955.2	wgd
MELO3C015963.2	wgd
MELO3C015964.2	wgd
MELO3C016272.2	wgd
MELO3C016290.2	wgd
MELO3C016292.2	wgd
MELO3C016304.2	wgd
MELO3C016305.2	wgd
MELO3C016307.2	wgd
MELO3C016313.2	wgd
MELO3C016314.2	wgd
MELO3C016331.2	wgd
MELO3C016332.2	wgd
MELO3C016333.2	wgd
MELO3C016337.2	wgd
MELO3C016338.2	wgd
MELO3C016341.2	wgd
MELO3C016343.2	wgd
MELO3C016354.2	wgd
MELO3C016356.2	wgd
MELO3C016360.2	wgd
MELO3C016363.2	wgd
MELO3C016365.2	wgd
MELO3C016366.2	wgd
MELO3C016373.2	wgd
MELO3C016381.2	wgd
MELO3C016389.2	wgd
MELO3C016394.2	wgd
MELO3C016395.2	wgd
MELO3C016398.2	wgd
MELO3C016399.2	wgd
MELO3C016400.2	wgd
MELO3C016405.2	wgd
MELO3C016409.2	wgd
MELO3C016458.2	wgd
MELO3C016581.2	wgd
MELO3C016584.2	wgd
MELO3C016604.2	wgd
MELO3C016608.2	wgd
MELO3C016616.2	wgd
MELO3C016721.2	wgd
MELO3C016732.2	wgd
MELO3C016733.2	wgd
MELO3C016734.2	wgd
MELO3C016739.2	wgd
MELO3C016744.2	wgd
MELO3C016746.2	wgd
MELO3C016749.2	wgd
MELO3C016752.2	wgd
MELO3C016754.2	wgd
MELO3C016759.2	wgd
MELO3C016763.2	wgd
MELO3C016765.2	wgd
MELO3C016774.2	wgd
MELO3C016775.2	wgd
MELO3C016781.2	wgd
MELO3C016786.2	wgd
MELO3C016788.2	wgd
MELO3C016789.2	wgd
MELO3C016790.2	wgd
MELO3C016791.2	wgd
MELO3C016792.2	wgd
MELO3C016796.2	wgd
MELO3C016800.2	wgd
MELO3C016802.2	wgd
MELO3C016807.2	wgd
MELO3C016808.2	wgd
MELO3C016809.2	wgd
MELO3C016810.2	wgd
MELO3C016815.2	wgd
MELO3C016817.2	wgd
MELO3C016823.2	wgd
MELO3C016825.2	wgd
MELO3C016826.2	wgd
MELO3C016831.2	wgd
MELO3C016832.2	wgd
MELO3C016833.2	wgd
MELO3C016835.2	wgd
MELO3C016837.2	wgd
MELO3C016840.2	wgd
MELO3C016842.2	wgd
MELO3C016845.2	wgd
MELO3C016847.2	wgd
MELO3C016849.2	wgd
MELO3C016850.2	wgd
MELO3C016852.2	wgd
MELO3C016853.2	wgd
MELO3C016854.2	wgd
MELO3C016856.2	wgd
MELO3C016862.2	wgd
MELO3C016870.2	wgd
MELO3C016871.2	wgd
MELO3C016872.2	wgd
MELO3C016874.2	wgd
MELO3C016876.2	wgd
MELO3C016877.2	wgd
MELO3C016878.2	wgd
MELO3C016880.2	wgd
MELO3C016889.2	wgd
MELO3C016899.2	wgd
MELO3C016903.2	wgd
MELO3C016908.2	wgd
MELO3C016920.2	wgd
MELO3C016927.2	wgd
MELO3C016952.2	wgd
MELO3C016955.2	wgd
MELO3C016956.2	wgd
MELO3C016963.2	wgd
MELO3C016965.2	wgd
MELO3C016966.2	wgd
MELO3C016967.2	wgd
MELO3C016971.2	wgd
MELO3C016975.2	wgd
MELO3C016977.2	wgd
MELO3C016978.2	wgd
MELO3C016979.2	wgd
MELO3C016980.2	wgd
MELO3C016981.2	wgd
MELO3C016983.2	wgd
MELO3C016985.2	wgd
MELO3C016988.2	wgd
MELO3C016989.2	wgd
MELO3C016995.2	wgd
MELO3C017012.2	wgd
MELO3C017013.2	wgd
MELO3C017024.2	wgd
MELO3C017028.2	wgd
MELO3C017052.2	wgd
MELO3C017058.2	wgd
MELO3C017095.2	wgd
MELO3C017099.2	wgd
MELO3C017101.2	wgd
MELO3C017103.2	wgd
MELO3C017104.2	wgd
MELO3C017105.2	wgd
MELO3C017107.2	wgd
MELO3C017110.2	wgd
MELO3C017112.2	wgd
MELO3C017113.2	wgd
MELO3C017120.2	wgd
MELO3C017121.2	wgd
MELO3C017126.2	wgd
MELO3C017127.2	wgd
MELO3C017128.2	wgd
MELO3C017134.2	wgd
MELO3C017141.2	wgd
MELO3C017143.2	wgd
MELO3C017150.2	wgd
MELO3C017152.2	wgd
MELO3C017153.2	wgd
MELO3C017154.2	wgd
MELO3C017157.2	wgd
MELO3C017160.2	wgd
MELO3C017162.2	wgd
MELO3C017164.2	wgd
MELO3C017165.2	wgd
MELO3C017168.2	wgd
MELO3C017170.2	wgd
MELO3C017171.2	wgd
MELO3C017172.2	wgd
MELO3C017178.2	wgd
MELO3C017181.2	wgd
MELO3C017183.2	wgd
MELO3C017185.2	wgd
MELO3C017194.2	wgd
MELO3C017195.2	wgd
MELO3C017202.2	wgd
MELO3C017206.2	wgd
MELO3C017207.2	wgd
MELO3C017208.2	wgd
MELO3C017210.2	wgd
MELO3C017218.2	wgd
MELO3C017220.2	wgd
MELO3C017225.2	wgd
MELO3C017226.2	wgd
MELO3C017227.2	wgd
MELO3C017230.2	wgd
MELO3C017231.2	wgd
MELO3C017233.2	wgd
MELO3C017242.2	wgd
MELO3C017243.2	wgd
MELO3C017244.2	wgd
MELO3C017245.2	wgd
MELO3C017246.2	wgd
MELO3C017255.2	wgd
MELO3C017256.2	wgd
MELO3C017257.2	wgd
MELO3C017263.2	wgd
MELO3C017265.2	wgd
MELO3C017269.2	wgd
MELO3C017273.2	wgd
MELO3C017277.2	wgd
MELO3C017286.2	wgd
MELO3C017297.2	wgd
MELO3C017298.2	wgd
MELO3C017301.2	wgd
MELO3C017304.2	wgd
MELO3C017305.2	wgd
MELO3C017306.2	wgd
MELO3C017311.2	wgd
MELO3C017314.2	wgd
MELO3C017315.2	wgd
MELO3C017316.2	wgd
MELO3C017318.2	wgd
MELO3C017319.2	wgd
MELO3C017320.2	wgd
MELO3C017321.2	wgd
MELO3C017322.2	wgd
MELO3C017323.2	wgd
MELO3C017325.2	wgd
MELO3C017326.2	wgd
MELO3C017333.2	wgd
MELO3C017336.2	wgd
MELO3C017345.2	wgd
MELO3C017350.2	wgd
MELO3C017355.2	wgd
MELO3C017356.2	wgd
MELO3C017357.2	wgd
MELO3C017358.2	wgd
MELO3C017419.2	wgd
MELO3C017424.2	wgd
MELO3C017434.2	wgd
MELO3C017437.2	wgd
MELO3C017438.2	wgd
MELO3C017447.2	wgd
MELO3C017450.2	wgd
MELO3C017455.2	wgd
MELO3C017460.2	wgd
MELO3C017461.2	wgd
MELO3C017467.2	wgd
MELO3C017540.2	wgd
MELO3C017581.2	wgd
MELO3C017582.2	wgd
MELO3C017588.2	wgd
MELO3C017608.2	wgd
MELO3C017612.2	wgd
MELO3C017618.2	wgd
MELO3C017620.2	wgd
MELO3C017622.2	wgd
MELO3C017642.2	wgd
MELO3C017645.2	wgd
MELO3C017651.2	wgd
MELO3C017739.2	wgd
MELO3C017745.2	wgd
MELO3C017747.2	wgd
MELO3C017754.2	wgd
MELO3C017836.2	wgd
MELO3C017852.2	wgd
MELO3C017878.2	wgd
MELO3C017880.2	wgd
MELO3C017882.2	wgd
MELO3C017884.2	wgd
MELO3C017887.2	wgd
MELO3C017888.2	wgd
MELO3C017891.2	wgd
MELO3C017897.2	wgd
MELO3C017900.2	wgd
MELO3C017917.2	wgd
MELO3C017918.2	wgd
MELO3C017922.2	wgd
MELO3C017923.2	wgd
MELO3C017924.2	wgd
MELO3C017926.2	wgd
MELO3C017927.2	wgd
MELO3C017928.2	wgd
MELO3C017929.2	wgd
MELO3C017930.2	wgd
MELO3C017940.2	wgd
MELO3C017943.2	wgd
MELO3C017955.2	wgd
MELO3C017971.2	wgd
MELO3C017982.2	wgd
MELO3C017985.2	wgd
MELO3C017988.2	wgd
MELO3C017989.2	wgd
MELO3C017993.2	wgd
MELO3C017994.2	wgd
MELO3C017996.2	wgd
MELO3C017997.2	wgd
MELO3C018012.2	wgd
MELO3C018013.2	wgd
MELO3C018014.2	wgd
MELO3C018017.2	wgd
MELO3C018019.2	wgd
MELO3C018022.2	wgd
MELO3C018025.2	wgd
MELO3C018034.2	wgd
MELO3C018043.2	wgd
MELO3C018049.2	wgd
MELO3C018051.2	wgd
MELO3C018052.2	wgd
MELO3C018080.2	wgd
MELO3C018088.2	wgd
MELO3C018108.2	wgd
MELO3C018125.2	wgd
MELO3C018134.2	wgd
MELO3C018136.2	wgd
MELO3C018138.2	wgd
MELO3C018139.2	wgd
MELO3C018146.2	wgd
MELO3C018156.2	wgd
MELO3C018161.2	wgd
MELO3C018166.2	wgd
MELO3C018271.2	wgd
MELO3C018293.2	wgd
MELO3C018380.2	wgd
MELO3C018412.2	wgd
