,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11717,Zm00001d052840,wgd,teM,Zm00001d005995,0.200976,1.34916,0.148964,1.48495e-65
11718,Zm00001d052847,wgd,Unmethylated,Zm00001d006001,0.405096,1.44437,0.280465,6.92853e-33
11719,Zm00001d052848,wgd,Unmethylated,Zm00001d031323,0.0276374,0.18507,0.149335,3.03696e-12
11720,Zm00001d052851,wgd,teM,Zm00001d031327,0.0408645,0.104267,0.391923,1.34836e-06
11721,Zm00001d052852,wgd,Unclassified,Zm00001d031329,0.0809966,0.378714,0.213873,1.97343e-22
11722,Zm00001d052855,wgd,Unclassified,Zm00001d020898,0.056632,1.7163,0.0329965,9.35231e-146
11723,Zm00001d052856,wgd,Unmethylated,Zm00001d031340,0.0277766,0.526537,0.0527534,1.74029e-55
11724,Zm00001d052864,wgd,Unmethylated,Zm00001d031389,0.189981,2.74134,0.0693021,3.24579e-15
11725,Zm00001d052875,wgd,Unmethylated,Zm00001d031412,0.119692,1.15765,0.103392,5.48949e-65
11726,Zm00001d052876,wgd,Unmethylated,Zm00001d031413,0.0918907,0.536889,0.171154,7.49463e-26
11727,Zm00001d052883,wgd,Unmethylated,Zm00001d031416,0.0407135,0.365941,0.111257,4.36533e-18
11728,Zm00001d052886,wgd,Unclassified,Zm00001d031420,0.032633,0.249028,0.131042,1.55423e-16
11729,Zm00001d052888,wgd,gbM,Zm00001d031422,0.0668595,0.129316,0.517026,0.00013776
11730,Zm00001d052889,wgd,Unmethylated,Zm00001d006025,0.231154,4.25215,0.0543618,4.07625e-90
11731,Zm00001d052890,wgd,Unmethylated,Zm00001d006028,0.294501,1.70473,0.172755,1.97227e-26
11732,Zm00001d052892,wgd,Unmethylated,Zm00001d020944,0.242284,3.52908,0.0686537,7.53418e-45
11733,Zm00001d052893,wgd,gbM,Zm00001d006030,0.474101,1.59525,0.297196,1.78765e-07
11734,Zm00001d052895,wgd,Unmethylated,Zm00001d006031,0.270751,3.96564,0.0682742,1.14388e-47
11735,Zm00001d052898,wgd,Unmethylated,Zm00001d031464,0.0595963,1.11722,0.0533435,1.28529e-14
11736,Zm00001d052901,wgd,Unclassified,Zm00001d031481,0.128691,0.302843,0.424944,1.51574e-06
11737,Zm00001d052903,wgd,Unmethylated,Zm00001d006040,0.0964659,1.6565,0.0582348,4.22149e-66
11738,Zm00001d052905,wgd,gbM,Zm00001d031487,0.0557727,0.19214,0.290271,2.93893e-23
11739,Zm00001d052918,wgd,Unclassified,Zm00001d007489,0.0860184,0.229211,0.37528,1.57026e-07
11740,Zm00001d052928,wgd,Unclassified,Zm00001d007496,0.1459,0.158897,0.918205,0.729995
11741,Zm00001d052932,wgd,Unclassified,Zm00001d007502,0.0219718,0.176961,0.124161,2.98931e-22
11742,Zm00001d052941,wgd,teM,Zm00001d007507,0.116362,0.244673,0.475583,1.28302e-05
11743,Zm00001d052948,wgd,gbM,Zm00001d007508,0.0162092,0.148899,0.10886,1.04307e-20
11744,Zm00001d052952,wgd,Unclassified,Zm00001d007514,0.0278083,0.196301,0.141662,2.80081e-09
11745,Zm00001d052956,wgd,Unclassified,NA,NA,NA,NA,NA
11746,Zm00001d052974,wgd,gbM,Zm00001d007522,0.0533279,0.257267,0.207286,1.29112e-29
11747,Zm00001d052975,wgd,teM,Zm00001d007535,0.0946395,0.10699,0.884565,0.490804
11748,Zm00001d053006,wgd,Unmethylated,Zm00001d004822,0.176106,1.31682,0.133736,1.64575e-18
11749,Zm00001d053009,wgd,gbM,Zm00001d023538,0.106208,0.874069,0.12151,2.81553e-70
11750,Zm00001d053010,wgd,Unmethylated,Zm00001d041882,0.00524102,0.915542,0.00572449,2.35997e-37
11751,Zm00001d053011,wgd,gbM,Zm00001d041877,0.296199,1.01988,0.290425,1.18587e-29
11752,Zm00001d053014,wgd,Unclassified,Zm00001d004818,0.0483787,0.136248,0.355079,2.15337e-07
11753,Zm00001d053015,wgd,Unmethylated,Zm00001d023559,0.0519787,3.7996,0.01368,7.4296e-102
11754,Zm00001d053016,wgd,Unclassified,Zm00001d023560,0.0686972,1.34167,0.0512029,1.86018e-58
11755,Zm00001d053017,wgd,Unclassified,Zm00001d004804,0.00252586,0.153263,0.0164806,2.3066e-32
11756,Zm00001d053020,wgd,Unmethylated,Zm00001d041866,0.257676,3.07697,0.0837433,2.32963e-38
11757,Zm00001d053022,wgd,gbM,Zm00001d004790,0.0691319,0.156998,0.440335,3.75712e-06
11758,Zm00001d053028,wgd,Unclassified,Zm00001d004784,0.0233073,0.18863,0.123561,6.70121e-17
11759,Zm00001d053038,wgd,gbM,Zm00001d004782,0.0265648,0.161351,0.16464,5.50034e-17
11760,Zm00001d053041,wgd,teM,Zm00001d004779,0.0489759,0.124606,0.393046,2.16833e-05
11761,Zm00001d053046,wgd,Unmethylated,Zm00001d041856,0.400132,1.26285,0.316848,3.33487e-10
11762,Zm00001d053049,wgd,Unmethylated,Zm00001d004762,0.0367108,0.721434,0.0508858,3.37483e-54
11763,Zm00001d053055,wgd,Unmethylated,Zm00001d004754,0.376824,2.97962,0.126467,0
11764,Zm00001d053060,wgd,Unmethylated,Zm00001d004744,0.0858624,0.78293,0.109668,8.3805e-19
11765,Zm00001d053076,wgd,gbM,Zm00001d004716,0.0450929,0.150853,0.29892,7.79082e-16
11766,Zm00001d053080,wgd,gbM,Zm00001d023588,0.316252,4.51583,0.0700318,3.16192e-82
11767,Zm00001d053091,wgd,Unmethylated,Zm00001d007445,0.0356574,0.618857,0.0576182,3.78472e-69
11768,Zm00001d053095,wgd,Unmethylated,Zm00001d007447,0.235846,0.529896,0.445079,0.0178674
11769,Zm00001d053107,wgd,gbM,Zm00001d007462,0.132395,0.981308,0.134917,2.73379e-39
11770,Zm00001d053109,wgd,Unclassified,Zm00001d007468,0.1244,0.248586,0.500433,8.02006e-07
11771,Zm00001d053113,wgd,Unmethylated,Zm00001d007470,0.298781,0.62187,0.480455,0.00809455
11772,Zm00001d053117,wgd,Unmethylated,Zm00001d007473,0.112773,0.754415,0.149485,1.23812e-14
11773,Zm00001d053119,wgd,Unmethylated,Zm00001d007474,0.305837,1.44,0.212387,3.07925e-33
11774,Zm00001d053150,wgd,Unmethylated,Zm00001d041926,0.282108,1.26192,0.223554,1.64609e-46
11775,Zm00001d053151,wgd,Unmethylated,Zm00001d004865,0.127154,0.889729,0.142913,1.02009e-10
11776,Zm00001d053162,wgd,Unmethylated,Zm00001d041920,0.120779,1.65524,0.0729672,3.4147e-40
11777,Zm00001d053163,wgd,Unmethylated,Zm00001d041919,0.400683,1.51519,0.264443,3.24327e-28
11778,Zm00001d053168,wgd,Unclassified,Zm00001d041918,0.183621,1.02946,0.178367,1.02582e-38
11779,Zm00001d053173,wgd,gbM,Zm00001d004856,0.068823,0.178923,0.384652,1.50304e-07
11780,Zm00001d053175,wgd,gbM,Zm00001d041917,0.111234,0.622608,0.178659,7.68958e-06
11781,Zm00001d053177,wgd,gbM,Zm00001d004855,0.00787974,0.338762,0.0232604,6.31879e-36
11782,Zm00001d053178,wgd,gbM,Zm00001d004851,0.0565115,0.0840046,0.67272,0.102295
11783,Zm00001d053181,wgd,Unmethylated,Zm00001d004848,0.0476609,0.48657,0.0979527,1.45529e-24
11784,Zm00001d053183,wgd,Unclassified,Zm00001d041914,0.564141,1.39271,0.405068,2.9543e-08
11785,Zm00001d053192,wgd,Unmethylated,Zm00001d041908,0.172396,4.03802,0.0426932,1.41853e-77
11786,Zm00001d053199,wgd,teM,Zm00001d006187,0.0488543,0.0903021,0.54101,2.95137e-05
11787,Zm00001d053200,wgd,Unclassified,Zm00001d006192,0.174659,1.2072,0.144681,2.55344e-51
11788,Zm00001d053202,wgd,Unmethylated,Zm00001d032042,0.0528429,0.440232,0.120034,8.80022e-30
11789,Zm00001d053208,wgd,Unmethylated,Zm00001d032040,0.0495134,0.333867,0.148303,8.59881e-13
11790,Zm00001d053210,wgd,Unmethylated,Zm00001d032032,0.0820687,0.269002,0.305085,3.60898e-05
11791,Zm00001d053212,wgd,Unmethylated,Zm00001d006226,0.251462,1.37158,0.183338,9.92263e-19
11792,Zm00001d053213,wgd,Unmethylated,Zm00001d032030,0.0604577,0.171823,0.351859,0.0155746
11793,Zm00001d053214,wgd,Unmethylated,Zm00001d022647,0.15212,4.3086,0.0353061,2.77792e-151
11794,Zm00001d053215,wgd,Unclassified,Zm00001d022637,0.216744,3.73538,0.0580247,5.20942e-50
11795,Zm00001d053217,wgd,Unmethylated,Zm00001d022629,0.0230666,2.13051,0.0108268,6.69103e-60
11796,Zm00001d053220,wgd,Unmethylated,Zm00001d006236,0.142767,3.13705,0.0455099,0
11797,Zm00001d053225,wgd,Unmethylated,Zm00001d022621,0.301707,4.58509,0.0658018,1.09772e-145
11798,Zm00001d053228,wgd,Unclassified,Zm00001d022616,0.181867,1.18955,0.152888,8.76895e-13
11799,Zm00001d053229,wgd,Unmethylated,Zm00001d032013,0.0921669,0.509685,0.180831,4.68381e-06
11800,Zm00001d053230,wgd,Unmethylated,Zm00001d032012,0.0922527,0.388611,0.237391,9.18863e-06
11801,Zm00001d053232,wgd,Unmethylated,Zm00001d032010,0.0205294,0.0917709,0.223702,1.27419e-08
11802,Zm00001d053236,wgd,Unmethylated,Zm00001d022597,0.198447,3.05974,0.0648575,4.88785e-29
11803,Zm00001d053338,wgd,teM,Zm00001d009679,0.0364508,0.0858223,0.424724,4.88291e-08
11804,Zm00001d053340,wgd,teM,Zm00001d009681,0.032556,0.0655884,0.496368,0.00966504
11805,Zm00001d053352,wgd,Unmethylated,Zm00001d016062,0.0498115,0.549835,0.0905935,1.35855e-20
11806,Zm00001d053354,wgd,Unclassified,Zm00001d037051,0.10194,1.36566,0.0746448,1.11071e-95
11807,Zm00001d053356,wgd,Unclassified,Zm00001d037050,0.376214,1.97243,0.190737,3.56662e-34
11808,Zm00001d053358,wgd,gbM,Zm00001d016066,0.0757874,1.89586,0.0399752,1.84608e-55
11809,Zm00001d053369,wgd,Unmethylated,Zm00001d009698,0.517949,3.91036,0.132455,1.1784e-24
11810,Zm00001d053377,wgd,Unmethylated,Zm00001d016072,0.0404353,0.128645,0.314316,0.000675267
11811,Zm00001d053378,wgd,Unmethylated,Zm00001d037044,0.504469,3.37148,0.149628,1.34242e-11
11812,Zm00001d053382,wgd,gbM,Zm00001d016081,0.0524569,0.208062,0.252122,2.96646e-20
11813,Zm00001d053391,wgd,Unmethylated,Zm00001d016095,0.123871,0.399733,0.309885,1.13416e-10
11814,Zm00001d053393,wgd,Unmethylated,Zm00001d016103,0.0783872,0.674335,0.116244,1.32934e-30
11815,Zm00001d053395,wgd,Unmethylated,Zm00001d009717,0.260741,3.88713,0.0670779,1.56149e-76
11816,Zm00001d053396,wgd,Unmethylated,Zm00001d016105,0.0225608,0.600599,0.0375638,2.02479e-25
11817,Zm00001d053399,wgd,Unclassified,Zm00001d016106,0.0276199,0.203695,0.135594,3.71999e-15
11818,Zm00001d053401,wgd,gbM,Zm00001d037035,0.173177,1.30927,0.13227,1.59783e-68
11819,Zm00001d053404,wgd,teM,Zm00001d046112,0.12048,1.08415,0.111128,2.9739e-40
11820,Zm00001d053406,wgd,Unmethylated,Zm00001d037033,0.444078,2.96299,0.149875,1.87654e-11
11821,Zm00001d053410,wgd,Unmethylated,Zm00001d016120,0.270907,0.630907,0.429393,0.00255139
11822,Zm00001d053414,wgd,teM,Zm00001d039356,0.0162683,0.033436,0.486551,0.311367
11823,Zm00001d053415,wgd,Unmethylated,Zm00001d046132,0.453699,3.09232,0.146718,1.6504e-10
11824,Zm00001d053425,wgd,Unclassified,Zm00001d037025,0.172425,2.00816,0.085862,1.83189e-56
11825,Zm00001d053427,wgd,gbM,Zm00001d016131,0.115224,0.296081,0.389165,6.95626e-13
11826,Zm00001d053429,wgd,Unmethylated,Zm00001d016132,0.0357226,0.926667,0.0385495,3.18075e-39
11827,Zm00001d053432,wgd,Unmethylated,Zm00001d016134,0.0184523,0.358552,0.0514634,7.5806e-13
11828,Zm00001d053433,wgd,Unmethylated,Zm00001d039374,0.402678,3.34928,0.120228,0
11829,Zm00001d053434,wgd,Unmethylated,Zm00001d016137,0.076688,0.493947,0.155256,8.42082e-09
11830,Zm00001d053438,wgd,Unmethylated,Zm00001d016149,0.0587469,0.377937,0.155441,1.59311e-21
11831,Zm00001d053442,wgd,Unmethylated,Zm00001d039383,0.222785,3.43148,0.0649239,0
11832,Zm00001d053445,wgd,Unmethylated,Zm00001d046157,0.545403,1.64169,0.332221,7.02957e-06
11833,Zm00001d053446,wgd,Unmethylated,Zm00001d016160,0.078701,0.244017,0.322523,2.16767e-13
11834,Zm00001d053447,wgd,Unmethylated,Zm00001d016163,0.427308,0.470176,0.908827,0.85794
11835,Zm00001d053448,wgd,Unclassified,Zm00001d016164,0.0258989,0.157059,0.164899,1.00484e-12
11836,Zm00001d053450,wgd,gbM,Zm00001d016165,0.039193,0.16055,0.244118,1.1734e-20
11837,Zm00001d053452,wgd,Unclassified,Zm00001d039401,0.296596,3.9955,0.0742326,6.25186e-48
11838,Zm00001d053453,wgd,Unclassified,Zm00001d016166,0.00413141,0.150837,0.02739,6.29543e-47
11839,Zm00001d053518,wgd,Unmethylated,Zm00001d046178,0.249999,1.98505,0.125941,1.17262e-61
11840,Zm00001d053541,wgd,gbM,Zm00001d046304,0.213719,1.70121,0.125627,8.61946e-45
11841,Zm00001d053547,wgd,Unclassified,Zm00001d046317,0.0201136,3.39206,0.00592963,1.13495e-64
11842,Zm00001d053562,wgd,Unmethylated,Zm00001d016306,0.0654284,0.501262,0.130527,3.87794e-22
11843,Zm00001d053563,wgd,Unclassified,Zm00001d016308,0.0327315,0.285774,0.114537,1.37626e-20
11844,Zm00001d053564,wgd,teM,Zm00001d016326,0.0415742,0.145373,0.285983,1.41756e-12
11845,Zm00001d053566,wgd,Unmethylated,Zm00001d016332,0.0537413,0.896002,0.0599789,1.12562e-26
11846,Zm00001d053568,wgd,Unmethylated,Zm00001d016342,0.0965224,0.410578,0.235089,4.57893e-06
11847,Zm00001d053572,wgd,teM,Zm00001d016349,0.0469988,0.172196,0.272938,8.96305e-09
11848,Zm00001d053576,wgd,gbM,Zm00001d046352,0.0973133,0.79822,0.121913,1.44835e-42
11849,Zm00001d053578,wgd,Unmethylated,Zm00001d046356,0.238425,2.15661,0.110555,2.23746e-66
11850,Zm00001d053580,wgd,Unclassified,Zm00001d016365,0.0328131,0.186383,0.176052,9.82931e-17
11851,Zm00001d053585,wgd,Unmethylated,Zm00001d046357,0.0982959,4.18331,0.0234971,2.41123e-177
11852,Zm00001d053587,wgd,Unmethylated,Zm00001d046364,0.277676,1.23889,0.224132,2.19246e-36
11853,Zm00001d053593,wgd,gbM,Zm00001d016379,0.441602,3.45826,0.127695,7.34851e-19
11854,Zm00001d053595,wgd,Unclassified,Zm00001d016381,0.0392092,0.159776,0.245401,5.9458e-09
11855,Zm00001d053607,wgd,Unmethylated,Zm00001d046482,0.134043,3.22642,0.0415454,8.88016e-47
11856,Zm00001d053609,wgd,gbM,Zm00001d016402,0.0159668,0.134482,0.118728,2.47596e-28
11857,Zm00001d053610,wgd,gbM,Zm00001d016406,0.0760433,0.186254,0.408277,7.38251e-09
11858,Zm00001d053611,wgd,gbM,Zm00001d016407,0.0591294,0.158167,0.373843,3.07392e-13
11859,Zm00001d053613,wgd,Unclassified,Zm00001d016410,0.0383063,0.152569,0.251076,2.13734e-07
11860,Zm00001d053616,wgd,Unclassified,Zm00001d016439,0.0010485,0.179291,0.00584804,8.76952e-30
11861,Zm00001d053617,wgd,Unmethylated,Zm00001d046422,0.11669,1.60324,0.0727837,3.69622e-65
11862,Zm00001d053620,wgd,gbM,Zm00001d015729,0.0684719,0.168472,0.406429,5.00523e-10
11863,Zm00001d053622,wgd,Unmethylated,Zm00001d015737,0.0524087,0.720822,0.0727068,2.78085e-16
11864,Zm00001d053626,wgd,Unmethylated,Zm00001d046500,0.184199,3.49381,0.0527216,0
11865,Zm00001d053639,wgd,Unmethylated,Zm00001d015767,0.0639534,0.383298,0.166851,8.73303e-06
11866,Zm00001d053641,wgd,Unclassified,Zm00001d046513,0.205014,1.59678,0.128392,1.38561e-17
11867,Zm00001d053642,wgd,Unclassified,Zm00001d015778,0.0362778,0.18545,0.195621,5.39442e-19
11868,Zm00001d053643,wgd,Unclassified,Zm00001d015780,0.0935965,0.145767,0.642097,0.0270973
11869,Zm00001d053648,wgd,Unclassified,Zm00001d046538,0.214914,1.75774,0.122268,1.31245e-30
11870,Zm00001d053649,wgd,gbM,Zm00001d015788,0.00330242,0.20158,0.0163827,2.15604e-28
11871,Zm00001d053654,wgd,Unmethylated,Zm00001d015796,0.054458,0.701665,0.0776125,1.59515e-13
11872,Zm00001d053659,wgd,Unmethylated,Zm00001d046792,0.152341,2.39033,0.0637322,4.64392e-29
11873,Zm00001d053664,wgd,Unclassified,Zm00001d015837,0.025827,0.119037,0.216966,1.20899e-13
11874,Zm00001d053667,wgd,teM,Zm00001d015839,0.0557317,0.196363,0.283819,2.30463e-06
11875,Zm00001d053671,wgd,gbM,Zm00001d046767,0.148143,2.19633,0.06745,5.94778e-20
11876,Zm00001d053672,wgd,Unmethylated,Zm00001d046765,0.302743,4.73249,0.0639712,9.12523e-151
11877,Zm00001d053674,wgd,Unmethylated,Zm00001d015851,0.0775991,0.17683,0.438836,4.3754e-07
11878,Zm00001d053675,wgd,Unmethylated,Zm00001d015852,0.0432493,0.833878,0.0518652,9.59878e-57
11879,Zm00001d053682,wgd,gbM,Zm00001d046740,0.256901,1.40551,0.182781,3.15783e-19
11880,Zm00001d053684,wgd,Unmethylated,Zm00001d015856,0.0459993,0.200786,0.229097,2.09196e-12
11881,Zm00001d053688,wgd,gbM,Zm00001d046717,0.155156,1.42998,0.108502,6.79491e-161
11882,Zm00001d053689,wgd,Unmethylated,Zm00001d015862,0.145638,0.458031,0.317966,0.000371284
11883,Zm00001d053694,wgd,Unmethylated,Zm00001d015863,0.388809,0.777859,0.499846,0.00933306
11884,Zm00001d053695,wgd,Unmethylated,Zm00001d015884,0.0453393,0.499131,0.0908364,5.17136e-37
11885,Zm00001d053696,wgd,Unclassified,Zm00001d046681,0.154604,4.06407,0.0380417,5.28726e-80
11886,Zm00001d053699,wgd,Unmethylated,NA,NA,NA,NA,NA
11887,Zm00001d053702,wgd,Unclassified,Zm00001d015665,0.027769,0.223202,0.124412,2.67272e-22
11888,Zm00001d053703,wgd,Unmethylated,Zm00001d015664,0.229285,1.66874,0.1374,9.42269e-10
11889,Zm00001d053705,wgd,Unmethylated,Zm00001d046660,0.172968,3.57485,0.0483847,0
11890,Zm00001d053707,wgd,Unmethylated,Zm00001d015639,0.0516578,0.409419,0.126174,2.7755e-14
11891,Zm00001d053709,wgd,Unclassified,Zm00001d015635,0.0363767,0.154459,0.235511,0.00194338
11892,Zm00001d053713,wgd,teM,Zm00001d015628,0.0315419,0.596238,0.0529014,5.12605e-13
11893,Zm00001d053715,wgd,Unmethylated,Zm00001d015623,0.0427464,0.463645,0.0921964,8.8423e-29
11894,Zm00001d053716,wgd,Unclassified,Zm00001d046629,0.267592,0.988246,0.270775,1.17339e-17
11895,Zm00001d053718,wgd,gbM,Zm00001d015605,0.0322581,0.141471,0.228019,1.4094e-10
11896,Zm00001d053719,wgd,teM,Zm00001d015600,0.0227313,0.194545,0.116844,2.13565e-17
11897,Zm00001d053720,wgd,teM,Zm00001d036675,0.36528,2.03696,0.179326,2.37141e-25
11898,Zm00001d053722,wgd,Unmethylated,Zm00001d015599,0.0735625,0.438504,0.167758,2.39587e-15
11899,Zm00001d053724,wgd,gbM,Zm00001d015586,0.0360131,0.203175,0.177252,3.2822e-07
11900,Zm00001d053725,wgd,Unmethylated,Zm00001d015581,0.0955355,1.29966,0.0735082,6.86644e-61
11901,Zm00001d053727,wgd,teM,Zm00001d015569,0.0115602,0.165825,0.0697131,1.08469e-34
11902,Zm00001d053728,wgd,gbM,Zm00001d015568,0.220055,0.293935,0.748653,0.377059
11903,Zm00001d053729,wgd,Unmethylated,Zm00001d036703,0.379694,1.51408,0.250776,2.68285e-05
11904,Zm00001d053731,wgd,Unmethylated,Zm00001d036708,0.0165761,2.33416,0.00710155,1.48686e-20
11905,Zm00001d053732,wgd,Unmethylated,Zm00001d015474,0.0192486,0.23697,0.0812281,1.88762e-35
11906,Zm00001d053734,wgd,Unmethylated,Zm00001d015475,0.122597,0.386658,0.317068,0.000142704
11907,Zm00001d053739,wgd,Unmethylated,NA,NA,NA,NA,NA
11908,Zm00001d053741,wgd,gbM,Zm00001d015493,0.040885,0.135725,0.301235,1.61381e-16
11909,Zm00001d053743,wgd,gbM,Zm00001d015505,0.0204051,0.153342,0.133069,7.35038e-08
11910,Zm00001d053745,wgd,Unmethylated,Zm00001d036716,0.177566,3.93158,0.0451641,1.15553e-61
11911,Zm00001d053746,wgd,Unmethylated,Zm00001d015515,0.0970613,0.445362,0.217938,4.01603e-10
11912,Zm00001d053748,wgd,Unmethylated,Zm00001d015546,0.104513,0.462986,0.225736,2.17855e-11
11913,Zm00001d053749,wgd,Unclassified,Zm00001d015549,0.00914404,0.258229,0.0354105,1.97851e-23
11914,Zm00001d053750,wgd,Unmethylated,Zm00001d036737,0.223027,2.5531,0.0873551,0
11915,Zm00001d053753,wgd,Unclassified,Zm00001d015464,0.0370984,0.166585,0.2227,1.09211e-15
11916,Zm00001d053755,wgd,Unmethylated,Zm00001d015461,0.0627318,0.33668,0.186325,6.44995e-12
11917,Zm00001d053756,wgd,Unmethylated,Zm00001d015451,0.141868,0.704459,0.201386,6.1857e-21
11918,Zm00001d053759,wgd,Unmethylated,Zm00001d015440,0.205357,0.654892,0.313575,0.0002038
11919,Zm00001d053761,wgd,gbM,Zm00001d036678,0.263305,1.2689,0.207506,1.03636e-49
11920,Zm00001d053762,wgd,Unclassified,Zm00001d015433,0.0678962,0.211134,0.321579,2.20067e-09
11921,Zm00001d053763,wgd,gbM,Zm00001d015429,0.02279,0.153981,0.148005,1.03832e-11
11922,Zm00001d053765,wgd,gbM,Zm00001d015426,0.0084347,0.149396,0.0564586,2.16511e-23
11923,Zm00001d053769,wgd,Unclassified,Zm00001d015414,0.0322163,0.425284,0.0757524,4.55789e-34
11924,Zm00001d053775,wgd,Unclassified,Zm00001d015410,0.075414,0.185712,0.40608,5.60805e-05
11925,Zm00001d053776,wgd,Unclassified,Zm00001d015406,0.0285475,0.147995,0.192895,2.80807e-06
11926,Zm00001d053778,wgd,teM,Zm00001d046948,0.186109,1.09441,0.170054,2.76097e-27
11927,Zm00001d053781,wgd,Unmethylated,Zm00001d015397,0.132295,0.424651,0.311539,0.000125801
11928,Zm00001d053783,wgd,Unclassified,Zm00001d046953,0.121678,0.908257,0.133969,7.61219e-100
11929,Zm00001d053790,wgd,NA,Zm00001d046964,0.160169,1.40265,0.11419,3.26094e-94
11930,Zm00001d053798,wgd,gbM,Zm00001d015383,0.0339519,0.102897,0.329959,1.85233e-05
11931,Zm00001d053800,wgd,gbM,Zm00001d015378,0.0382599,0.412787,0.0926868,1.50903e-11
11932,Zm00001d053807,wgd,gbM,Zm00001d015366,0.0121053,0.211336,0.05728,1.51519e-21
11933,Zm00001d053808,wgd,Unmethylated,Zm00001d036637,0.489949,1.91454,0.25591,1.31499e-24
11934,Zm00001d053815,wgd,Unmethylated,Zm00001d036623,0.29724,2.66849,0.111389,8.19673e-13
11935,Zm00001d053817,wgd,Unmethylated,Zm00001d036610,0.259426,2.23549,0.116049,2.74193e-31
11936,Zm00001d053818,wgd,Unclassified,Zm00001d036602,0.17927,1.25062,0.143345,8.48282e-39
11937,Zm00001d053819,wgd,gbM,Zm00001d036593,0.143487,1.02058,0.140594,2.96996e-88
11938,Zm00001d053827,wgd,teM,Zm00001d036583,0.205943,1.90887,0.107887,1.10984e-108
11939,Zm00001d053829,wgd,Unmethylated,Zm00001d015331,0.297268,2.15029,0.138246,6.27323e-15
11940,Zm00001d053834,wgd,gbM,Zm00001d015327,0.00970399,3.64856,0.00265968,3.01921e-103
11941,Zm00001d053839,wgd,Unmethylated,Zm00001d014467,0.308953,1.93413,0.159737,1.05595e-16
11942,Zm00001d053841,wgd,Unclassified,Zm00001d014472,0.550716,1.33259,0.413266,2.03105e-12
11943,Zm00001d053843,wgd,Unmethylated,Zm00001d014493,0.271176,2.18398,0.124166,1.73123e-11
11944,Zm00001d053848,wgd,Unmethylated,Zm00001d015319,0.0500816,0.334878,0.149552,9.83423e-26
11945,Zm00001d053851,wgd,Unmethylated,Zm00001d014520,0.24495,2.78834,0.0878479,6.47212e-11
11946,Zm00001d053852,wgd,gbM,Zm00001d014521,0.45107,1.36038,0.331577,1.11647e-19
11947,Zm00001d053856,wgd,Unmethylated,Zm00001d015306,0.0226154,0.150176,0.150593,5.08919e-10
11948,Zm00001d053858,wgd,Unmethylated,Zm00001d014526,0.0837356,1.40974,0.0593978,6.23703e-87
11949,Zm00001d053859,wgd,Unmethylated,Zm00001d036536,0.166324,2.95252,0.0563327,1.32573e-28
11950,Zm00001d053864,wgd,gbM,Zm00001d015300,0.0909138,0.953574,0.0953401,1.44897e-18
11951,Zm00001d053867,wgd,Unclassified,Zm00001d036534,0.244139,1.40959,0.173199,1.3523e-65
11952,Zm00001d053875,wgd,gbM,Zm00001d015293,0.0611484,0.173783,0.351866,3.89484e-11
11953,Zm00001d053880,wgd,Unmethylated,Zm00001d015268,0.0872438,0.423567,0.205974,1.90086e-17
11954,Zm00001d053881,wgd,gbM,Zm00001d015259,0.00835981,0.177153,0.0471899,2.9906e-48
11955,Zm00001d053882,wgd,gbM,Zm00001d015248,0.005393,0.18289,0.0294877,1.29264e-78
11956,Zm00001d053883,wgd,Unclassified,Zm00001d015247,0.0338199,0.195762,0.172761,1.3278e-12
11957,Zm00001d053889,wgd,Unclassified,Zm00001d015234,0.0267966,0.155743,0.172057,1.82608e-22
11958,Zm00001d053890,wgd,Unmethylated,Zm00001d015233,0.178395,0.666218,0.267773,1.6936e-19
11959,Zm00001d053899,wgd,gbM,Zm00001d015036,0.0454783,0.137957,0.329656,0.00168802
11960,Zm00001d053901,wgd,Unclassified,Zm00001d015037,0.032004,0.23929,0.133745,4.99454e-26
11961,Zm00001d053916,wgd,teM,Zm00001d015053,0.132688,0.841087,0.157758,4.69003e-35
11962,Zm00001d053919,wgd,Unclassified,Zm00001d015058,0.0518789,0.336925,0.153977,1.19911e-09
11963,Zm00001d053933,wgd,Unmethylated,NA,NA,NA,NA,NA
11964,Zm00001d053936,wgd,Unclassified,Zm00001d015084,0.109175,1.12574,0.0969806,1.27307e-21
11965,Zm00001d053952,wgd,Unmethylated,Zm00001d015091,0.0487002,0.642646,0.0757808,3.49149e-16
11966,Zm00001d053953,wgd,Unmethylated,Zm00001d015095,0.0501456,0.502808,0.0997311,8.992e-17
11967,Zm00001d053956,wgd,Unmethylated,Zm00001d015096,0.063724,0.313954,0.202972,2.9984e-14
11968,Zm00001d053957,wgd,Unclassified,Zm00001d015103,0.029072,0.215127,0.135138,4.37193e-12
11969,Zm00001d053966,wgd,Unclassified,Zm00001d015116,0.108626,0.299724,0.362421,0.000520374
11970,Zm00001d053967,wgd,gbM,Zm00001d015118,0.0528555,0.288626,0.183128,2.85019e-11
11971,Zm00001d053968,wgd,Unclassified,Zm00001d015120,0.011568,0.165453,0.0699173,1.16855e-21
11972,Zm00001d053976,wgd,Unmethylated,Zm00001d015125,0.0491742,0.78368,0.0627478,4.63934e-21
11973,Zm00001d053979,wgd,Unclassified,Zm00001d015127,0.079231,0.37076,0.213699,0.00023516
11974,Zm00001d053983,wgd,Unclassified,Zm00001d015134,0.0313028,0.16799,0.186337,3.64608e-07
