Feature	Duplication
Sobic.001G331700	unclassified
Sobic.001G331800	unclassified
Sobic.001G332000	unclassified
Sobic.001G332050	unclassified
Sobic.001G332100	unclassified
Sobic.001G332200	unclassified
Sobic.001G332700	unclassified
Sobic.001G332933	unclassified
Sobic.001G333000	unclassified
Sobic.001G333100	unclassified
Sobic.001G334600	unclassified
Sobic.001G334800	unclassified
Sobic.001G335000	unclassified
Sobic.001G335300	unclassified
Sobic.001G335700	unclassified
Sobic.001G335800	unclassified
Sobic.001G335900	unclassified
Sobic.001G336050	unclassified
Sobic.001G336400	unclassified
Sobic.001G336450	unclassified
Sobic.001G336800	unclassified
Sobic.001G336900	unclassified
Sobic.001G337350	unclassified
Sobic.001G337400	unclassified
Sobic.001G337500	unclassified
Sobic.001G337701	unclassified
Sobic.001G337800	unclassified
Sobic.001G338100	unclassified
Sobic.001G338400	unclassified
Sobic.001G338800	unclassified
Sobic.001G339900	unclassified
Sobic.001G340000	unclassified
Sobic.001G340100	unclassified
Sobic.001G340400	unclassified
Sobic.001G340600	unclassified
Sobic.001G340700	unclassified
Sobic.001G340900	unclassified
Sobic.001G341300	unclassified
Sobic.001G341500	unclassified
Sobic.001G341550	unclassified
Sobic.001G341700	unclassified
Sobic.001G341900	unclassified
Sobic.001G342101	unclassified
Sobic.001G342200	unclassified
Sobic.001G342800	unclassified
Sobic.001G342900	unclassified
Sobic.001G343000	unclassified
Sobic.001G344000	unclassified
Sobic.001G345000	unclassified
Sobic.001G345333	unclassified
Sobic.001G345366	unclassified
Sobic.001G345900	unclassified
Sobic.001G346300	unclassified
Sobic.001G346600	unclassified
Sobic.001G346700	unclassified
Sobic.001G347201	unclassified
Sobic.001G347300	unclassified
Sobic.001G347500	unclassified
Sobic.001G348500	unclassified
Sobic.001G348700	unclassified
Sobic.001G349600	unclassified
Sobic.001G349650	unclassified
Sobic.001G349700	unclassified
Sobic.001G350000	unclassified
Sobic.001G350100	unclassified
Sobic.001G350300	unclassified
Sobic.001G350400	unclassified
Sobic.001G350800	unclassified
Sobic.001G350900	unclassified
Sobic.001G351300	unclassified
Sobic.001G352200	unclassified
Sobic.001G352400	unclassified
Sobic.001G352500	unclassified
Sobic.001G352633	unclassified
Sobic.001G352666	unclassified
Sobic.001G352700	unclassified
Sobic.001G352900	unclassified
Sobic.001G353250	unclassified
Sobic.001G353600	unclassified
Sobic.001G354501	unclassified
Sobic.001G354600	unclassified
Sobic.001G354800	unclassified
Sobic.001G354900	unclassified
Sobic.001G355100	unclassified
Sobic.001G355200	unclassified
Sobic.001G355500	unclassified
Sobic.001G355700	unclassified
Sobic.001G355850	unclassified
Sobic.001G355900	unclassified
Sobic.001G356100	unclassified
Sobic.001G356600	unclassified
Sobic.001G357650	unclassified
Sobic.001G357900	unclassified
Sobic.001G358366	unclassified
Sobic.001G358432	unclassified
Sobic.001G358500	unclassified
Sobic.001G358800	unclassified
Sobic.001G359000	unclassified
Sobic.001G359900	unclassified
Sobic.001G360300	unclassified
Sobic.001G360900	unclassified
Sobic.001G361000	unclassified
Sobic.001G361500	unclassified
Sobic.001G361750	unclassified
Sobic.001G362001	unclassified
Sobic.001G362200	unclassified
Sobic.001G363000	unclassified
Sobic.001G363500	unclassified
Sobic.001G364600	unclassified
Sobic.001G364900	unclassified
Sobic.001G365000	unclassified
Sobic.001G365200	unclassified
Sobic.001G365500	unclassified
Sobic.001G365600	unclassified
Sobic.001G366000	unclassified
Sobic.001G366300	unclassified
Sobic.001G366401	unclassified
Sobic.001G366600	unclassified
Sobic.001G366900	unclassified
Sobic.001G368100	unclassified
Sobic.001G368500	unclassified
Sobic.001G368600	unclassified
Sobic.001G368700	unclassified
Sobic.001G368800	unclassified
Sobic.001G368900	unclassified
Sobic.001G369000	unclassified
Sobic.001G369101	unclassified
Sobic.001G369401	unclassified
Sobic.001G369550	unclassified
Sobic.001G369701	unclassified
Sobic.001G370100	unclassified
Sobic.001G370200	unclassified
Sobic.001G370500	unclassified
Sobic.001G370900	unclassified
Sobic.001G371000	unclassified
Sobic.001G371200	unclassified
Sobic.001G371600	unclassified
Sobic.001G371750	unclassified
Sobic.001G371800	unclassified
Sobic.001G372200	unclassified
Sobic.001G372400	unclassified
Sobic.001G372600	unclassified
Sobic.001G373000	unclassified
Sobic.001G373100	unclassified
Sobic.001G373400	unclassified
Sobic.001G373500	unclassified
Sobic.001G373800	unclassified
Sobic.001G373850	unclassified
Sobic.001G373900	unclassified
Sobic.001G374000	unclassified
Sobic.001G374100	unclassified
Sobic.001G374301	unclassified
Sobic.001G374500	unclassified
Sobic.001G374700	unclassified
Sobic.001G374800	unclassified
Sobic.001G375000	unclassified
Sobic.001G375650	unclassified
Sobic.001G375900	unclassified
Sobic.001G376150	unclassified
Sobic.001G376266	unclassified
Sobic.001G376400	unclassified
Sobic.001G376700	unclassified
Sobic.001G376800	unclassified
Sobic.001G376900	unclassified
Sobic.001G377700	unclassified
Sobic.001G377900	unclassified
Sobic.001G378001	unclassified
Sobic.001G378100	unclassified
Sobic.001G378150	unclassified
Sobic.001G378200	unclassified
Sobic.001G378400	unclassified
Sobic.001G378550	unclassified
Sobic.001G378800	unclassified
Sobic.001G379200	unclassified
Sobic.001G380000	unclassified
Sobic.001G380100	unclassified
Sobic.001G380200	unclassified
Sobic.001G380300	unclassified
Sobic.001G380400	unclassified
Sobic.001G380500	unclassified
Sobic.001G380600	unclassified
Sobic.001G380800	unclassified
Sobic.001G380900	unclassified
Sobic.001G381000	unclassified
Sobic.001G381250	unclassified
Sobic.001G381600	unclassified
Sobic.001G381700	unclassified
Sobic.001G381900	unclassified
Sobic.001G382100	unclassified
Sobic.001G382266	unclassified
Sobic.001G382332	unclassified
Sobic.001G382400	unclassified
Sobic.001G382500	unclassified
Sobic.001G382600	unclassified
Sobic.001G382800	unclassified
Sobic.001G383100	unclassified
Sobic.001G383200	unclassified
Sobic.001G383300	unclassified
Sobic.001G383350	unclassified
Sobic.001G383600	unclassified
Sobic.001G383900	unclassified
Sobic.001G384000	unclassified
Sobic.001G384400	unclassified
Sobic.001G384900	unclassified
Sobic.001G385300	unclassified
Sobic.001G385400	unclassified
Sobic.001G385500	unclassified
Sobic.001G386100	unclassified
Sobic.001G386300	unclassified
Sobic.001G386500	unclassified
Sobic.001G386800	unclassified
Sobic.001G386900	unclassified
Sobic.001G387200	unclassified
Sobic.001G387400	unclassified
Sobic.001G387500	unclassified
Sobic.001G387800	unclassified
Sobic.001G387900	unclassified
Sobic.001G388100	unclassified
Sobic.001G388400	unclassified
Sobic.001G388500	unclassified
Sobic.001G388800	unclassified
Sobic.001G388900	unclassified
Sobic.001G389500	unclassified
Sobic.001G389600	unclassified
Sobic.001G389900	unclassified
Sobic.001G390000	unclassified
Sobic.001G390400	unclassified
Sobic.001G390900	unclassified
Sobic.001G391101	unclassified
Sobic.001G391200	unclassified
Sobic.001G391400	unclassified
Sobic.001G391800	unclassified
Sobic.001G391900	unclassified
Sobic.001G392300	unclassified
Sobic.001G392400	unclassified
Sobic.001G392800	unclassified
Sobic.001G393000	unclassified
Sobic.001G393101	unclassified
Sobic.001G393200	unclassified
Sobic.001G393300	unclassified
Sobic.001G393401	unclassified
Sobic.001G393500	unclassified
Sobic.001G393700	unclassified
Sobic.001G393800	unclassified
Sobic.001G393900	unclassified
Sobic.001G394100	unclassified
Sobic.001G394250	unclassified
Sobic.001G394400	unclassified
Sobic.001G394532	unclassified
Sobic.001G394600	unclassified
Sobic.001G394700	unclassified
Sobic.001G394800	unclassified
Sobic.001G395100	unclassified
Sobic.001G395200	unclassified
Sobic.001G395300	unclassified
Sobic.001G395400	unclassified
Sobic.001G395500	unclassified
Sobic.001G395800	unclassified
Sobic.001G395900	unclassified
Sobic.001G396000	unclassified
Sobic.001G396050	unclassified
Sobic.001G396100	unclassified
Sobic.001G396200	unclassified
Sobic.001G396300	unclassified
Sobic.001G396400	unclassified
Sobic.001G396550	unclassified
Sobic.001G396800	unclassified
Sobic.001G397000	unclassified
Sobic.001G397100	unclassified
Sobic.001G397300	unclassified
Sobic.001G397550	unclassified
Sobic.001G398100	unclassified
Sobic.001G398150	unclassified
Sobic.001G398300	unclassified
Sobic.001G398400	unclassified
Sobic.001G398450	unclassified
Sobic.001G398500	unclassified
Sobic.001G398600	unclassified
Sobic.001G398950	unclassified
Sobic.001G399100	unclassified
Sobic.001G399501	unclassified
Sobic.001G399600	unclassified
Sobic.001G399700	unclassified
Sobic.001G399800	unclassified
Sobic.001G400101	unclassified
Sobic.001G400500	unclassified
Sobic.001G400601	unclassified
Sobic.001G401400	unclassified
Sobic.001G402200	unclassified
Sobic.001G402300	unclassified
Sobic.001G402400	unclassified
Sobic.001G402800	unclassified
Sobic.001G403000	unclassified
Sobic.001G403300	unclassified
Sobic.001G403350	unclassified
Sobic.001G403400	unclassified
Sobic.001G403700	unclassified
Sobic.001G403800	unclassified
Sobic.001G404100	unclassified
Sobic.001G404200	unclassified
Sobic.001G404300	unclassified
Sobic.001G404500	unclassified
Sobic.001G404600	unclassified
Sobic.001G404700	unclassified
Sobic.001G404800	unclassified
Sobic.001G404950	unclassified
Sobic.001G405100	unclassified
Sobic.001G405150	unclassified
Sobic.001G405200	unclassified
Sobic.001G405300	unclassified
Sobic.001G405400	unclassified
Sobic.001G405450	unclassified
Sobic.001G405600	unclassified
Sobic.001G405700	unclassified
Sobic.001G405800	unclassified
Sobic.001G406100	unclassified
Sobic.001G406200	unclassified
Sobic.001G406901	unclassified
Sobic.001G407200	unclassified
Sobic.001G407300	unclassified
Sobic.001G407900	unclassified
Sobic.001G408100	unclassified
Sobic.001G408300	unclassified
Sobic.001G408400	unclassified
Sobic.001G408500	unclassified
Sobic.001G408600	unclassified
Sobic.001G408700	unclassified
Sobic.001G408800	unclassified
Sobic.001G408900	unclassified
Sobic.001G409000	unclassified
Sobic.001G409300	unclassified
Sobic.001G409500	unclassified
Sobic.001G409700	unclassified
Sobic.001G409850	unclassified
Sobic.001G410000	unclassified
Sobic.001G410100	unclassified
Sobic.001G410300	unclassified
Sobic.001G410450	unclassified
Sobic.001G410500	unclassified
Sobic.001G410700	unclassified
Sobic.001G410800	unclassified
Sobic.001G410900	unclassified
Sobic.001G411100	unclassified
Sobic.001G411200	unclassified
Sobic.001G411400	unclassified
Sobic.001G411500	unclassified
Sobic.001G411800	unclassified
Sobic.001G412001	unclassified
Sobic.001G412100	unclassified
Sobic.001G412200	unclassified
Sobic.001G412300	unclassified
Sobic.001G412350	unclassified
Sobic.001G412400	unclassified
Sobic.001G412500	unclassified
Sobic.001G413100	unclassified
Sobic.001G413200	unclassified
Sobic.001G413400	unclassified
Sobic.001G413500	unclassified
Sobic.001G413600	unclassified
Sobic.001G413800	unclassified
Sobic.001G413850	unclassified
Sobic.001G414200	unclassified
Sobic.001G414300	unclassified
Sobic.001G415000	unclassified
Sobic.001G415400	unclassified
Sobic.001G415500	unclassified
Sobic.001G415800	unclassified
Sobic.001G416000	unclassified
Sobic.001G416100	unclassified
Sobic.001G416300	unclassified
Sobic.001G416500	unclassified
Sobic.001G416700	unclassified
Sobic.001G417100	unclassified
Sobic.001G417200	unclassified
Sobic.001G417400	unclassified
Sobic.001G417700	unclassified
Sobic.001G417800	unclassified
Sobic.001G417900	unclassified
Sobic.001G418100	unclassified
Sobic.001G418300	unclassified
Sobic.001G418500	unclassified
Sobic.001G418650	unclassified
Sobic.001G418800	unclassified
Sobic.001G418900	unclassified
Sobic.001G419000	unclassified
Sobic.001G420000	unclassified
Sobic.001G420150	unclassified
Sobic.001G420350	unclassified
Sobic.001G420600	unclassified
Sobic.001G420800	unclassified
Sobic.001G421100	unclassified
Sobic.001G421250	unclassified
Sobic.001G421400	unclassified
Sobic.001G421450	unclassified
Sobic.001G421600	unclassified
Sobic.001G421700	unclassified
Sobic.001G421800	unclassified
Sobic.001G422001	unclassified
Sobic.001G422100	unclassified
Sobic.001G422200	unclassified
Sobic.001G422432	unclassified
Sobic.001G422600	unclassified
Sobic.001G422700	unclassified
Sobic.001G422850	unclassified
Sobic.001G423000	unclassified
Sobic.001G423200	unclassified
Sobic.001G423300	unclassified
Sobic.001G423500	unclassified
Sobic.001G423633	unclassified
Sobic.001G423666	unclassified
Sobic.001G423700	unclassified
Sobic.001G423900	unclassified
Sobic.001G424066	unclassified
Sobic.001G424200	unclassified
Sobic.001G424300	unclassified
Sobic.001G424650	unclassified
Sobic.001G424800	unclassified
Sobic.001G424900	unclassified
Sobic.001G425100	unclassified
Sobic.001G425200	unclassified
Sobic.001G425300	unclassified
Sobic.001G425400	unclassified
Sobic.001G425750	unclassified
Sobic.001G426100	unclassified
Sobic.001G426200	unclassified
Sobic.001G426300	unclassified
Sobic.001G426500	unclassified
Sobic.001G426600	unclassified
Sobic.001G426800	unclassified
Sobic.001G426900	unclassified
Sobic.001G427000	unclassified
Sobic.001G427100	unclassified
Sobic.001G427200	unclassified
Sobic.001G427300	unclassified
Sobic.001G427400	unclassified
Sobic.001G427500	unclassified
Sobic.001G427600	unclassified
Sobic.001G427700	unclassified
Sobic.001G427900	unclassified
Sobic.001G428000	unclassified
Sobic.001G428100	unclassified
Sobic.001G428200	unclassified
Sobic.001G428300	unclassified
Sobic.001G428400	unclassified
Sobic.001G428600	unclassified
Sobic.001G428800	unclassified
Sobic.001G429000	unclassified
Sobic.001G429100	unclassified
Sobic.001G429200	unclassified
Sobic.001G429400	unclassified
Sobic.001G429600	unclassified
Sobic.001G429800	unclassified
Sobic.001G429950	unclassified
Sobic.001G430100	unclassified
Sobic.001G430400	unclassified
Sobic.001G430800	unclassified
Sobic.001G431000	unclassified
Sobic.001G431700	unclassified
Sobic.001G431800	unclassified
Sobic.001G432000	unclassified
Sobic.001G432100	unclassified
Sobic.001G432300	unclassified
Sobic.001G432400	unclassified
Sobic.001G432600	unclassified
Sobic.001G432750	unclassified
Sobic.001G432800	unclassified
Sobic.001G432900	unclassified
Sobic.001G433000	unclassified
Sobic.001G433100	unclassified
Sobic.001G433200	unclassified
Sobic.001G433400	unclassified
Sobic.001G433600	unclassified
Sobic.001G433700	unclassified
Sobic.001G434000	unclassified
Sobic.001G434200	unclassified
Sobic.001G434300	unclassified
Sobic.001G434400	unclassified
Sobic.001G434600	unclassified
Sobic.001G434650	unclassified
Sobic.001G434700	unclassified
Sobic.001G434800	unclassified
Sobic.001G434900	unclassified
Sobic.001G435100	unclassified
Sobic.001G435201	unclassified
Sobic.001G435600	unclassified
Sobic.001G436300	unclassified
Sobic.001G436400	unclassified
Sobic.001G436450	unclassified
Sobic.001G436500	unclassified
Sobic.001G436800	unclassified
Sobic.001G436850	unclassified
Sobic.001G437050	unclassified
Sobic.001G437100	unclassified
Sobic.001G437200	unclassified
Sobic.001G437500	unclassified
Sobic.001G437600	unclassified
Sobic.001G438300	unclassified
Sobic.001G438700	unclassified
Sobic.001G438800	unclassified
Sobic.001G438900	unclassified
Sobic.001G439050	unclassified
Sobic.001G439200	unclassified
Sobic.001G439300	unclassified
Sobic.001G439400	unclassified
Sobic.001G439500	unclassified
Sobic.001G439700	unclassified
Sobic.001G439850	unclassified
Sobic.001G440100	unclassified
Sobic.001G440300	unclassified
Sobic.001G440500	unclassified
Sobic.001G440600	unclassified
Sobic.001G441000	unclassified
Sobic.001G441200	unclassified
Sobic.001G441300	unclassified
Sobic.001G441500	unclassified
Sobic.001G441800	unclassified
Sobic.001G441900	unclassified
Sobic.001G442200	unclassified
Sobic.001G442400	unclassified
Sobic.001G442500	unclassified
Sobic.001G442700	unclassified
Sobic.001G442600	unclassified
Sobic.001G442750	unclassified
Sobic.001G442900	unclassified
Sobic.001G443300	unclassified
Sobic.001G443600	unclassified
Sobic.001G443800	unclassified
Sobic.001G443850	unclassified
Sobic.001G444200	unclassified
Sobic.001G444300	unclassified
Sobic.001G444600	unclassified
Sobic.001G445200	unclassified
Sobic.001G445300	unclassified
Sobic.001G445500	unclassified
Sobic.001G445600	unclassified
Sobic.001G445700	unclassified
Sobic.001G445800	unclassified
Sobic.001G445850	unclassified
Sobic.001G445900	unclassified
Sobic.001G446000	unclassified
Sobic.001G446100	unclassified
Sobic.001G446200	unclassified
Sobic.001G446500	unclassified
Sobic.001G446850	unclassified
Sobic.001G446900	unclassified
Sobic.001G447000	unclassified
Sobic.001G447100	unclassified
Sobic.001G447600	unclassified
Sobic.001G447700	unclassified
Sobic.001G447900	unclassified
Sobic.001G448350	unclassified
Sobic.001G448400	unclassified
Sobic.001G448600	unclassified
Sobic.001G448700	unclassified
Sobic.001G448750	unclassified
Sobic.001G448800	unclassified
Sobic.001G449000	unclassified
Sobic.001G449100	unclassified
Sobic.001G449200	unclassified
Sobic.001G449300	unclassified
Sobic.001G449400	unclassified
Sobic.001G449500	unclassified
Sobic.001G449600	unclassified
Sobic.001G449800	unclassified
Sobic.001G449900	unclassified
Sobic.001G450000	unclassified
Sobic.001G450050	unclassified
Sobic.001G450200	unclassified
Sobic.001G450300	unclassified
Sobic.001G450400	unclassified
Sobic.001G450600	unclassified
Sobic.001G450700	unclassified
Sobic.001G451000	unclassified
Sobic.001G451100	unclassified
Sobic.001G451200	unclassified
Sobic.001G451300	unclassified
Sobic.001G451400	unclassified
Sobic.001G451450	unclassified
Sobic.001G451901	unclassified
Sobic.001G452000	unclassified
Sobic.001G452300	unclassified
Sobic.001G452400	unclassified
Sobic.001G452500	unclassified
Sobic.001G452600	unclassified
Sobic.001G452800	unclassified
Sobic.001G453150	unclassified
Sobic.001G453200	unclassified
Sobic.001G453250	unclassified
Sobic.001G453300	unclassified
Sobic.001G453400	unclassified
Sobic.001G453500	unclassified
Sobic.001G453900	unclassified
Sobic.001G454000	unclassified
Sobic.001G454100	unclassified
Sobic.001G454200	unclassified
Sobic.001G454600	unclassified
Sobic.001G454700	unclassified
Sobic.001G454800	unclassified
Sobic.001G454850	unclassified
Sobic.001G455000	unclassified
Sobic.001G455100	unclassified
Sobic.001G455250	unclassified
Sobic.001G455433	unclassified
Sobic.001G455400	unclassified
Sobic.001G455466	unclassified
Sobic.001G455600	unclassified
Sobic.001G456000	unclassified
Sobic.001G456100	unclassified
Sobic.001G456500	unclassified
Sobic.001G456650	unclassified
Sobic.001G456900	unclassified
Sobic.001G457000	unclassified
Sobic.001G457100	unclassified
Sobic.001G457200	unclassified
Sobic.001G457300	unclassified
Sobic.001G457500	unclassified
Sobic.001G457466	unclassified
Sobic.001G457600	unclassified
Sobic.001G457700	unclassified
Sobic.001G457800	unclassified
Sobic.001G457900	unclassified
Sobic.001G457933	unclassified
Sobic.001G457966	unclassified
Sobic.001G458000	unclassified
Sobic.001G458200	unclassified
Sobic.001G458500	unclassified
Sobic.001G459000	unclassified
Sobic.001G459100	unclassified
Sobic.001G459200	unclassified
Sobic.001G459300	unclassified
Sobic.001G459400	unclassified
Sobic.001G459500	unclassified
Sobic.001G459800	unclassified
Sobic.001G459900	unclassified
Sobic.001G460150	unclassified
Sobic.001G460200	unclassified
Sobic.001G460300	unclassified
Sobic.001G460500	unclassified
Sobic.001G460700	unclassified
Sobic.001G460800	unclassified
Sobic.001G460900	unclassified
Sobic.001G461200	unclassified
Sobic.001G461500	unclassified
Sobic.001G461700	unclassified
Sobic.001G462200	unclassified
Sobic.001G462401	unclassified
Sobic.001G462600	unclassified
Sobic.001G462700	unclassified
Sobic.001G463000	unclassified
Sobic.001G463100	unclassified
Sobic.001G463200	unclassified
Sobic.001G463450	unclassified
Sobic.001G463500	unclassified
Sobic.001G463600	unclassified
Sobic.001G463800	unclassified
Sobic.001G463650	unclassified
Sobic.001G463700	unclassified
Sobic.001G464100	unclassified
Sobic.001G464200	unclassified
Sobic.001G464300	unclassified
Sobic.001G464500	unclassified
Sobic.001G464600	unclassified
Sobic.001G464700	unclassified
Sobic.001G464800	unclassified
Sobic.001G465000	unclassified
Sobic.001G465100	unclassified
Sobic.001G465200	unclassified
Sobic.001G465300	unclassified
Sobic.001G465400	unclassified
Sobic.001G465450	unclassified
Sobic.001G465500	unclassified
Sobic.001G465700	unclassified
Sobic.001G465800	unclassified
Sobic.001G465900	unclassified
Sobic.001G466200	unclassified
Sobic.001G466300	unclassified
Sobic.001G466450	unclassified
Sobic.001G466500	unclassified
Sobic.001G466600	unclassified
Sobic.001G466700	unclassified
Sobic.001G466900	unclassified
Sobic.001G467000	unclassified
Sobic.001G467100	unclassified
Sobic.001G467150	unclassified
Sobic.001G467200	unclassified
Sobic.001G467400	unclassified
Sobic.001G467500	unclassified
Sobic.001G467800	unclassified
Sobic.001G468000	unclassified
Sobic.001G468200	unclassified
Sobic.001G468400	unclassified
Sobic.001G468500	unclassified
Sobic.001G468600	unclassified
Sobic.001G468700	unclassified
Sobic.001G468900	unclassified
Sobic.001G469100	unclassified
Sobic.001G469150	unclassified
Sobic.001G469200	unclassified
Sobic.001G469300	unclassified
Sobic.001G469700	unclassified
Sobic.001G469800	unclassified
Sobic.001G469933	unclassified
Sobic.001G469966	unclassified
Sobic.001G470100	unclassified
Sobic.001G470300	unclassified
Sobic.001G470500	unclassified
Sobic.001G470700	unclassified
Sobic.001G471000	unclassified
Sobic.001G471050	unclassified
Sobic.001G471150	unclassified
Sobic.001G471200	unclassified
Sobic.001G471500	unclassified
Sobic.001G471600	unclassified
Sobic.001G471800	unclassified
Sobic.001G471900	unclassified
Sobic.001G472050	unclassified
Sobic.001G472100	unclassified
Sobic.001G472200	unclassified
Sobic.001G472500	unclassified
Sobic.001G472666	unclassified
Sobic.001G472732	unclassified
Sobic.001G472800	unclassified
Sobic.001G472900	unclassified
Sobic.001G473100	unclassified
Sobic.001G473300	unclassified
Sobic.001G473400	unclassified
Sobic.001G473500	unclassified
Sobic.001G473600	unclassified
Sobic.001G473700	unclassified
Sobic.001G473900	unclassified
Sobic.001G474001	unclassified
Sobic.001G474400	unclassified
Sobic.001G474500	unclassified
Sobic.001G474700	unclassified
Sobic.001G474900	unclassified
Sobic.001G475000	unclassified
Sobic.001G475100	unclassified
Sobic.001G475600	unclassified
Sobic.001G475701	unclassified
Sobic.001G475950	unclassified
Sobic.001G476201	unclassified
Sobic.001G476400	unclassified
Sobic.001G476600	unclassified
Sobic.001G476800	unclassified
Sobic.001G476900	unclassified
Sobic.001G477100	unclassified
Sobic.001G477350	unclassified
Sobic.001G477400	unclassified
Sobic.001G477500	unclassified
Sobic.001G477600	unclassified
Sobic.001G477650	unclassified
Sobic.001G477700	unclassified
Sobic.001G477800	unclassified
Sobic.001G477900	unclassified
Sobic.001G478000	unclassified
Sobic.001G478200	unclassified
Sobic.001G478300	unclassified
Sobic.001G478500	unclassified
Sobic.001G478600	unclassified
Sobic.001G478700	unclassified
Sobic.001G478800	unclassified
Sobic.001G478900	unclassified
Sobic.001G479000	unclassified
Sobic.001G479800	unclassified
Sobic.001G479900	unclassified
Sobic.001G480200	unclassified
Sobic.001G480400	unclassified
Sobic.001G480550	unclassified
Sobic.001G481000	unclassified
Sobic.001G481100	unclassified
Sobic.001G481201	unclassified
Sobic.001G481300	unclassified
Sobic.001G481400	unclassified
Sobic.001G481500	unclassified
Sobic.001G481600	unclassified
Sobic.001G481700	unclassified
Sobic.001G481850	unclassified
Sobic.001G482000	unclassified
Sobic.001G482100	unclassified
Sobic.001G482500	unclassified
Sobic.001G482800	unclassified
Sobic.001G482900	unclassified
Sobic.001G483001	unclassified
Sobic.001G483200	unclassified
Sobic.001G483300	unclassified
Sobic.001G483400	unclassified
Sobic.001G483500	unclassified
Sobic.001G483800	unclassified
Sobic.001G483700	unclassified
Sobic.001G484200	unclassified
Sobic.001G484300	unclassified
Sobic.001G484400	unclassified
Sobic.001G484500	unclassified
Sobic.001G484700	unclassified
Sobic.001G484800	unclassified
Sobic.001G484900	unclassified
Sobic.001G485100	unclassified
Sobic.001G485500	unclassified
Sobic.001G485901	unclassified
Sobic.001G486100	unclassified
Sobic.001G486500	unclassified
Sobic.001G486400	unclassified
Sobic.001G486700	unclassified
Sobic.001G486800	unclassified
Sobic.001G486900	unclassified
Sobic.001G487000	unclassified
Sobic.001G487250	unclassified
Sobic.001G487300	unclassified
Sobic.001G487800	unclassified
Sobic.001G488000	unclassified
Sobic.001G488100	unclassified
Sobic.001G488300	unclassified
Sobic.001G488800	unclassified
Sobic.001G488950	unclassified
Sobic.001G489000	unclassified
Sobic.001G489150	unclassified
Sobic.001G489225	unclassified
Sobic.001G489400	unclassified
Sobic.001G489500	unclassified
Sobic.001G489550	unclassified
Sobic.001G489700	unclassified
Sobic.001G490200	unclassified
Sobic.001G490350	unclassified
Sobic.001G490500	unclassified
Sobic.001G490600	unclassified
Sobic.001G490700	unclassified
Sobic.001G491000	unclassified
Sobic.001G491100	unclassified
Sobic.001G491300	unclassified
Sobic.001G491400	unclassified
Sobic.001G491500	unclassified
Sobic.001G491600	unclassified
Sobic.001G491700	unclassified
Sobic.001G491900	unclassified
Sobic.001G492000	unclassified
Sobic.001G492700	unclassified
Sobic.001G492800	unclassified
Sobic.001G493700	unclassified
Sobic.001G493800	unclassified
Sobic.001G494150	unclassified
Sobic.001G494200	unclassified
Sobic.001G494300	unclassified
Sobic.001G494350	unclassified
Sobic.001G494500	unclassified
Sobic.001G494800	unclassified
Sobic.001G494950	unclassified
Sobic.001G495300	unclassified
Sobic.001G495400	unclassified
Sobic.001G495550	unclassified
Sobic.001G495850	unclassified
Sobic.001G496000	unclassified
Sobic.001G496100	unclassified
Sobic.001G496600	unclassified
Sobic.001G497000	unclassified
Sobic.001G497400	unclassified
Sobic.001G497500	unclassified
Sobic.001G497600	unclassified
Sobic.001G497700	unclassified
Sobic.001G497750	unclassified
Sobic.001G497800	unclassified
Sobic.001G498033	unclassified
Sobic.001G498066	unclassified
Sobic.001G498100	unclassified
Sobic.001G498300	unclassified
Sobic.001G498400	unclassified
Sobic.001G498500	unclassified
Sobic.001G498900	unclassified
Sobic.001G499000	unclassified
Sobic.001G499100	unclassified
Sobic.001G499200	unclassified
Sobic.001G499350	unclassified
Sobic.001G500500	unclassified
Sobic.001G500600	unclassified
Sobic.001G500700	unclassified
Sobic.001G500900	unclassified
Sobic.001G501200	unclassified
Sobic.001G501400	unclassified
Sobic.001G501600	unclassified
Sobic.001G501701	unclassified
Sobic.001G501800	unclassified
Sobic.001G502450	unclassified
Sobic.001G502600	unclassified
Sobic.001G502700	unclassified
Sobic.001G502801	unclassified
Sobic.001G503200	unclassified
Sobic.001G503400	unclassified
Sobic.001G503600	unclassified
Sobic.001G503700	unclassified
Sobic.001G503801	unclassified
Sobic.001G503900	unclassified
Sobic.001G504100	unclassified
Sobic.001G504200	unclassified
Sobic.001G504300	unclassified
Sobic.001G504400	unclassified
Sobic.001G504600	unclassified
Sobic.001G504900	unclassified
Sobic.001G505000	unclassified
Sobic.001G505033	unclassified
Sobic.001G505066	unclassified
Sobic.001G505500	unclassified
Sobic.001G505600	unclassified
Sobic.001G506000	unclassified
Sobic.001G506033	unclassified
Sobic.001G506066	unclassified
Sobic.001G506500	unclassified
Sobic.001G506750	unclassified
Sobic.001G507000	unclassified
Sobic.001G507200	unclassified
Sobic.001G507400	unclassified
Sobic.001G507550	unclassified
Sobic.001G507700	unclassified
Sobic.001G507900	unclassified
Sobic.001G508100	unclassified
Sobic.001G508200	unclassified
Sobic.001G508700	unclassified
Sobic.001G509000	unclassified
Sobic.001G509200	unclassified
Sobic.001G509300	unclassified
Sobic.001G509600	unclassified
Sobic.001G509700	unclassified
Sobic.001G509800	unclassified
Sobic.001G510100	unclassified
Sobic.001G510600	unclassified
Sobic.001G510650	unclassified
Sobic.001G510700	unclassified
Sobic.001G511200	unclassified
Sobic.001G511300	unclassified
Sobic.001G511400	unclassified
Sobic.001G511500	unclassified
Sobic.001G512200	unclassified
Sobic.001G512300	unclassified
Sobic.001G512400	unclassified
