Feature	Duplication
Brara.B03134	wgd
Brara.B03137	wgd
Brara.B03140	wgd
Brara.B03141	wgd
Brara.B03142	wgd
Brara.B03143	wgd
Brara.B03144	wgd
Brara.B03149	wgd
Brara.B03150	wgd
Brara.B03153	wgd
Brara.B03154	wgd
Brara.B03155	wgd
Brara.B03156	wgd
Brara.B03157	wgd
Brara.B03158	wgd
Brara.B03159	wgd
Brara.B03160	wgd
Brara.B03162	wgd
Brara.B03163	wgd
Brara.B03164	wgd
Brara.B03165	wgd
Brara.B03167	wgd
Brara.B03171	wgd
Brara.B03172	wgd
Brara.B03173	wgd
Brara.B03175	wgd
Brara.B03176	wgd
Brara.B03177	wgd
Brara.B03179	wgd
Brara.B03182	wgd
Brara.B03184	wgd
Brara.B03186	wgd
Brara.B03187	wgd
Brara.B03188	wgd
Brara.B03191	wgd
Brara.B03194	wgd
Brara.B03200	wgd
Brara.B03201	wgd
Brara.B03202	wgd
Brara.B03203	wgd
Brara.B03204	wgd
Brara.B03205	wgd
Brara.B03207	wgd
Brara.B03208	wgd
Brara.B03209	wgd
Brara.B03210	wgd
Brara.B03212	wgd
Brara.B03213	wgd
Brara.B03214	wgd
Brara.B03218	wgd
Brara.B03219	wgd
Brara.B03220	wgd
Brara.B03221	wgd
Brara.B03223	wgd
Brara.B03224	wgd
Brara.B03225	wgd
Brara.B03227	wgd
Brara.B03228	wgd
Brara.B03231	wgd
Brara.B03232	wgd
Brara.B03234	wgd
Brara.B03235	wgd
Brara.B03236	wgd
Brara.B03238	wgd
Brara.B03239	wgd
Brara.B03240	wgd
Brara.B03241	wgd
Brara.B03242	wgd
Brara.B03243	wgd
Brara.B03244	wgd
Brara.B03246	wgd
Brara.B03247	wgd
Brara.B03248	wgd
Brara.B03251	wgd
Brara.B03252	wgd
Brara.B03253	wgd
Brara.B03255	wgd
Brara.B03256	wgd
Brara.B03257	wgd
Brara.B03258	wgd
Brara.B03260	wgd
Brara.B03266	wgd
Brara.B03267	wgd
Brara.B03271	wgd
Brara.B03273	wgd
Brara.B03274	wgd
Brara.B03276	wgd
Brara.B03277	wgd
Brara.B03278	wgd
Brara.B03279	wgd
Brara.B03280	wgd
Brara.B03281	wgd
Brara.B03287	wgd
Brara.B03288	wgd
Brara.B03289	wgd
Brara.B03290	wgd
Brara.B03291	wgd
Brara.B03292	wgd
Brara.B03293	wgd
Brara.B03295	wgd
Brara.B03296	wgd
Brara.B03298	wgd
Brara.B03299	wgd
Brara.B03300	wgd
Brara.B03301	wgd
Brara.B03302	wgd
Brara.B03303	wgd
Brara.B03304	wgd
Brara.B03305	wgd
Brara.B03306	wgd
Brara.B03307	wgd
Brara.B03308	wgd
Brara.B03309	wgd
Brara.B03312	wgd
Brara.B03313	wgd
Brara.B03314	wgd
Brara.B03315	wgd
Brara.B03316	wgd
Brara.B03319	wgd
Brara.B03320	wgd
Brara.B03321	wgd
Brara.B03323	wgd
Brara.B03325	wgd
Brara.B03326	wgd
Brara.B03327	wgd
Brara.B03328	wgd
Brara.B03329	wgd
Brara.B03330	wgd
Brara.B03332	wgd
Brara.B03333	wgd
Brara.B03334	wgd
Brara.B03335	wgd
Brara.B03336	wgd
Brara.B03340	wgd
Brara.B03341	wgd
Brara.B03342	wgd
Brara.B03343	wgd
Brara.B03345	wgd
Brara.B03346	wgd
Brara.B03348	wgd
Brara.B03349	wgd
Brara.B03350	wgd
Brara.B03351	wgd
Brara.B03352	wgd
Brara.B03353	wgd
Brara.B03354	wgd
Brara.B03355	wgd
Brara.B03356	wgd
Brara.B03357	wgd
Brara.B03358	wgd
Brara.B03362	wgd
Brara.B03363	wgd
Brara.B03366	wgd
Brara.B03367	wgd
Brara.B03369	wgd
Brara.B03370	wgd
Brara.B03371	wgd
Brara.B03372	wgd
Brara.B03373	wgd
Brara.B03376	wgd
Brara.B03379	wgd
Brara.B03380	wgd
Brara.B03382	wgd
Brara.B03384	wgd
Brara.B03390	wgd
Brara.B03392	wgd
Brara.B03393	wgd
Brara.B03395	wgd
Brara.B03396	wgd
Brara.B03399	wgd
Brara.B03401	wgd
Brara.B03402	wgd
Brara.B03404	wgd
Brara.B03405	wgd
Brara.B03406	wgd
Brara.B03407	wgd
Brara.B03408	wgd
Brara.B03409	wgd
Brara.B03410	wgd
Brara.B03412	wgd
Brara.B03413	wgd
Brara.B03414	wgd
Brara.B03415	wgd
Brara.B03416	wgd
Brara.B03417	wgd
Brara.B03418	wgd
Brara.B03422	wgd
Brara.B03423	wgd
Brara.B03424	wgd
Brara.B03425	wgd
Brara.B03427	wgd
Brara.B03428	wgd
Brara.B03429	wgd
Brara.B03432	wgd
Brara.B03433	wgd
Brara.B03434	wgd
Brara.B03438	wgd
Brara.B03439	wgd
Brara.B03441	wgd
Brara.B03444	wgd
Brara.B03445	wgd
Brara.B03447	wgd
Brara.B03450	wgd
Brara.B03452	wgd
Brara.B03453	wgd
Brara.B03454	wgd
Brara.B03455	wgd
Brara.B03457	wgd
Brara.B03459	wgd
Brara.B03460	wgd
Brara.B03462	wgd
Brara.B03463	wgd
Brara.B03467	wgd
Brara.B03468	wgd
Brara.B03469	wgd
Brara.B03472	wgd
Brara.B03475	wgd
Brara.B03476	wgd
Brara.B03477	wgd
Brara.B03479	wgd
Brara.B03480	wgd
Brara.B03481	wgd
Brara.B03483	wgd
Brara.B03487	wgd
Brara.B03492	wgd
Brara.B03501	wgd
Brara.B03502	wgd
Brara.B03503	wgd
Brara.B03505	wgd
Brara.B03508	wgd
Brara.B03509	wgd
Brara.B03510	wgd
Brara.B03511	wgd
Brara.B03513	wgd
Brara.B03514	wgd
Brara.B03515	wgd
Brara.B03518	wgd
Brara.B03520	wgd
Brara.B03521	wgd
Brara.B03523	wgd
Brara.B03524	wgd
Brara.B03525	wgd
Brara.B03526	wgd
Brara.B03527	wgd
Brara.B03528	wgd
Brara.B03529	wgd
Brara.B03531	wgd
Brara.B03534	wgd
Brara.B03540	wgd
Brara.B03541	wgd
Brara.B03542	wgd
Brara.B03543	wgd
Brara.B03544	wgd
Brara.B03545	wgd
Brara.B03546	wgd
Brara.B03550	wgd
Brara.B03552	wgd
Brara.B03554	wgd
Brara.B03555	wgd
Brara.B03556	wgd
Brara.B03557	wgd
Brara.B03558	wgd
Brara.B03559	wgd
Brara.B03560	wgd
Brara.B03561	wgd
Brara.B03566	wgd
Brara.B03567	wgd
Brara.B03570	wgd
Brara.B03571	wgd
Brara.B03572	wgd
Brara.B03573	wgd
Brara.B03576	wgd
Brara.B03577	wgd
Brara.B03578	wgd
Brara.B03579	wgd
Brara.B03580	wgd
Brara.B03583	wgd
Brara.B03584	wgd
Brara.B03587	wgd
Brara.B03588	wgd
Brara.B03589	wgd
Brara.B03593	wgd
Brara.B03594	wgd
Brara.B03595	wgd
Brara.B03596	wgd
Brara.B03597	wgd
Brara.B03601	wgd
Brara.B03602	wgd
Brara.B03603	wgd
Brara.B03605	wgd
Brara.B03606	wgd
Brara.B03607	wgd
Brara.B03608	wgd
Brara.B03609	wgd
Brara.B03610	wgd
Brara.B03613	wgd
Brara.B03617	wgd
Brara.B03618	wgd
Brara.B03620	wgd
Brara.B03622	wgd
Brara.B03625	wgd
Brara.B03626	wgd
Brara.B03628	wgd
Brara.B03629	wgd
Brara.B03630	wgd
Brara.B03631	wgd
Brara.B03632	wgd
Brara.B03633	wgd
Brara.B03634	wgd
Brara.B03636	wgd
Brara.B03637	wgd
Brara.B03638	wgd
Brara.B03639	wgd
Brara.B03641	wgd
Brara.B03642	wgd
Brara.B03643	wgd
Brara.B03644	wgd
Brara.B03646	wgd
Brara.B03647	wgd
Brara.B03648	wgd
Brara.B03649	wgd
Brara.B03652	wgd
Brara.B03654	wgd
Brara.B03655	wgd
Brara.B03658	wgd
Brara.B03659	wgd
Brara.B03660	wgd
Brara.B03661	wgd
Brara.B03664	wgd
Brara.B03665	wgd
Brara.B03669	wgd
Brara.B03670	wgd
Brara.B03671	wgd
Brara.B03672	wgd
Brara.B03674	wgd
Brara.B03675	wgd
Brara.B03676	wgd
Brara.B03677	wgd
Brara.B03680	wgd
Brara.B03689	wgd
Brara.B03694	wgd
Brara.B03696	wgd
Brara.B03698	wgd
Brara.B03700	wgd
Brara.B03701	wgd
Brara.B03702	wgd
Brara.B03703	wgd
Brara.B03704	wgd
Brara.B03705	wgd
Brara.B03708	wgd
Brara.B03709	wgd
Brara.B03710	wgd
Brara.B03713	wgd
Brara.B03715	wgd
Brara.B03716	wgd
Brara.B03717	wgd
Brara.B03718	wgd
Brara.B03719	wgd
Brara.B03722	wgd
Brara.B03723	wgd
Brara.B03724	wgd
Brara.B03726	wgd
Brara.B03727	wgd
Brara.B03728	wgd
Brara.B03729	wgd
Brara.B03730	wgd
Brara.B03732	wgd
Brara.B03733	wgd
Brara.B03735	wgd
Brara.B03736	wgd
Brara.B03737	wgd
Brara.B03739	wgd
Brara.B03740	wgd
Brara.B03741	wgd
Brara.B03742	wgd
Brara.B03743	wgd
Brara.B03744	wgd
Brara.B03745	wgd
Brara.B03746	wgd
Brara.B03747	wgd
Brara.B03750	wgd
Brara.B03752	wgd
Brara.B03753	wgd
Brara.B03754	wgd
Brara.B03755	wgd
Brara.B03756	wgd
Brara.B03758	wgd
Brara.B03760	wgd
Brara.B03762	wgd
Brara.B03763	wgd
Brara.B03764	wgd
Brara.B03765	wgd
Brara.B03767	wgd
Brara.B03769	wgd
Brara.B03771	wgd
Brara.B03772	wgd
Brara.B03773	wgd
Brara.B03774	wgd
Brara.B03775	wgd
Brara.B03778	wgd
Brara.B03779	wgd
Brara.B03782	wgd
Brara.B03783	wgd
Brara.B03784	wgd
Brara.B03785	wgd
Brara.B03786	wgd
Brara.B03790	wgd
Brara.B03792	wgd
Brara.B03793	wgd
Brara.B03794	wgd
Brara.B03795	wgd
Brara.B03801	wgd
Brara.B03802	wgd
Brara.B03804	wgd
Brara.B03805	wgd
Brara.B03806	wgd
Brara.B03807	wgd
Brara.B03808	wgd
Brara.B03810	wgd
Brara.B03811	wgd
Brara.B03813	wgd
Brara.B03814	wgd
Brara.B03815	wgd
Brara.B03816	wgd
Brara.B03817	wgd
Brara.B03818	wgd
Brara.B03819	wgd
Brara.B03821	wgd
Brara.B03822	wgd
Brara.B03823	wgd
Brara.B03825	wgd
Brara.B03827	wgd
Brara.B03828	wgd
Brara.B03829	wgd
Brara.B03830	wgd
Brara.B03832	wgd
Brara.B03833	wgd
Brara.B03834	wgd
Brara.B03835	wgd
Brara.B03836	wgd
Brara.B03838	wgd
Brara.B03840	wgd
Brara.B03843	wgd
Brara.B03850	wgd
Brara.B03851	wgd
Brara.B03852	wgd
Brara.B03853	wgd
Brara.B03854	wgd
Brara.B03855	wgd
Brara.B03856	wgd
Brara.B03857	wgd
Brara.B03859	wgd
Brara.B03863	wgd
Brara.B03865	wgd
Brara.B03866	wgd
Brara.B03868	wgd
Brara.B03869	wgd
Brara.B03870	wgd
Brara.B03873	wgd
Brara.B03874	wgd
Brara.B03876	wgd
Brara.B03877	wgd
Brara.B03878	wgd
Brara.B03879	wgd
Brara.B03880	wgd
Brara.B03881	wgd
Brara.B03882	wgd
Brara.B03883	wgd
Brara.B03884	wgd
Brara.B03887	wgd
Brara.B03889	wgd
Brara.B03890	wgd
Brara.B03894	wgd
Brara.B03895	wgd
Brara.B03896	wgd
Brara.B03898	wgd
Brara.B03899	wgd
Brara.B03901	wgd
Brara.B03902	wgd
Brara.B03906	wgd
Brara.B03909	wgd
Brara.B03910	wgd
Brara.B03913	wgd
Brara.B03915	wgd
Brara.B03916	wgd
Brara.B03917	wgd
Brara.B03918	wgd
Brara.B03920	wgd
Brara.B03921	wgd
Brara.B03924	wgd
Brara.B03926	wgd
Brara.B03927	wgd
Brara.B03928	wgd
Brara.B03933	wgd
Brara.B03934	wgd
Brara.B03935	wgd
Brara.B03936	wgd
Brara.B03938	wgd
Brara.B03940	wgd
Brara.B03941	wgd
Brara.B03942	wgd
Brara.B03944	wgd
Brara.B03945	wgd
Brara.B03946	wgd
Brara.B03947	wgd
Brara.B03948	wgd
Brara.B03951	wgd
Brara.B03953	wgd
Brara.B03955	wgd
Brara.B03956	wgd
Brara.B03957	wgd
Brara.B03958	wgd
Brara.B03960	wgd
Brara.B03961	wgd
Brara.B03962	wgd
Brara.B03963	wgd
Brara.B03964	wgd
Brara.B03965	wgd
Brara.B03966	wgd
Brara.B03967	wgd
Brara.B03968	wgd
Brara.B03969	wgd
Brara.B03970	wgd
Brara.B03971	wgd
Brara.B03972	wgd
Brara.B03974	wgd
Brara.B03976	wgd
Brara.B03977	wgd
Brara.B03978	wgd
Brara.B03979	wgd
Brara.B03981	wgd
Brara.B03982	wgd
Brara.B03983	wgd
Brara.B03985	wgd
Brara.B03987	wgd
Brara.B03989	wgd
Brara.B03992	wgd
Brara.B03993	wgd
Brara.B03994	wgd
Brara.B03995	wgd
Brara.B03996	wgd
Brara.B03997	wgd
Brara.B03998	wgd
Brara.B03999	wgd
Brara.B04000	wgd
Brara.B04001	wgd
Brara.B04002	wgd
Brara.B04003	wgd
Brara.B04004	wgd
Brara.B04005	wgd
Brara.C00002	wgd
Brara.C00009	wgd
Brara.C00010	wgd
Brara.C00011	wgd
Brara.C00012	wgd
Brara.C00015	wgd
Brara.C00019	wgd
Brara.C00021	wgd
Brara.C00022	wgd
Brara.C00023	wgd
Brara.C00026	wgd
Brara.C00031	wgd
Brara.C00032	wgd
Brara.C00033	wgd
Brara.C00034	wgd
Brara.C00035	wgd
Brara.C00038	wgd
Brara.C00041	wgd
Brara.C00043	wgd
Brara.C00045	wgd
Brara.C00047	wgd
Brara.C00048	wgd
Brara.C00050	wgd
Brara.C00053	wgd
Brara.C00054	wgd
Brara.C00055	wgd
Brara.C00056	wgd
Brara.C00057	wgd
Brara.C00058	wgd
Brara.C00059	wgd
Brara.C00060	wgd
Brara.C00061	wgd
Brara.C00062	wgd
Brara.C00063	wgd
Brara.C00064	wgd
Brara.C00065	wgd
Brara.C00066	wgd
Brara.C00067	wgd
Brara.C00068	wgd
Brara.C00071	wgd
Brara.C00072	wgd
Brara.C00073	wgd
Brara.C00075	wgd
Brara.C00076	wgd
Brara.C00077	wgd
Brara.C00078	wgd
Brara.C00079	wgd
Brara.C00080	wgd
Brara.C00083	wgd
Brara.C00084	wgd
Brara.C00085	wgd
Brara.C00086	wgd
Brara.C00087	wgd
Brara.C00088	wgd
Brara.C00089	wgd
Brara.C00090	wgd
Brara.C00091	wgd
Brara.C00092	wgd
Brara.C00093	wgd
Brara.C00095	wgd
Brara.C00097	wgd
Brara.C00098	wgd
Brara.C00099	wgd
Brara.C00100	wgd
Brara.C00101	wgd
Brara.C00102	wgd
Brara.C00103	wgd
Brara.C00104	wgd
Brara.C00105	wgd
Brara.C00106	wgd
Brara.C00108	wgd
Brara.C00109	wgd
Brara.C00110	wgd
Brara.C00112	wgd
Brara.C00113	wgd
Brara.C00114	wgd
Brara.C00115	wgd
Brara.C00121	wgd
Brara.C00123	wgd
Brara.C00124	wgd
Brara.C00125	wgd
Brara.C00126	wgd
Brara.C00127	wgd
Brara.C00128	wgd
Brara.C00129	wgd
Brara.C00130	wgd
Brara.C00131	wgd
Brara.C00133	wgd
Brara.C00134	wgd
Brara.C00137	wgd
Brara.C00138	wgd
Brara.C00140	wgd
Brara.C00141	wgd
Brara.C00149	wgd
Brara.C00150	wgd
Brara.C00153	wgd
Brara.C00154	wgd
Brara.C00157	wgd
Brara.C00158	wgd
Brara.C00159	wgd
Brara.C00160	wgd
Brara.C00162	wgd
Brara.C00163	wgd
Brara.C00165	wgd
Brara.C00167	wgd
Brara.C00169	wgd
Brara.C00170	wgd
Brara.C00171	wgd
Brara.C00174	wgd
Brara.C00176	wgd
Brara.C00177	wgd
Brara.C00178	wgd
Brara.C00181	wgd
Brara.C00182	wgd
Brara.C00183	wgd
Brara.C00184	wgd
Brara.C00186	wgd
Brara.C00187	wgd
Brara.C00189	wgd
Brara.C00190	wgd
Brara.C00191	wgd
Brara.C00192	wgd
Brara.C00193	wgd
Brara.C00194	wgd
Brara.C00197	wgd
Brara.C00199	wgd
Brara.C00200	wgd
Brara.C00202	wgd
Brara.C00204	wgd
Brara.C00206	wgd
Brara.C00207	wgd
Brara.C00208	wgd
Brara.C00209	wgd
Brara.C00210	wgd
Brara.C00211	wgd
Brara.C00213	wgd
Brara.C00215	wgd
Brara.C00218	wgd
Brara.C00221	wgd
Brara.C00222	wgd
Brara.C00223	wgd
Brara.C00226	wgd
Brara.C00227	wgd
Brara.C00228	wgd
Brara.C00229	wgd
Brara.C00230	wgd
Brara.C00231	wgd
Brara.C00232	wgd
Brara.C00233	wgd
Brara.C00235	wgd
Brara.C00237	wgd
Brara.C00239	wgd
Brara.C00240	wgd
Brara.C00241	wgd
Brara.C00242	wgd
Brara.C00243	wgd
Brara.C00245	wgd
Brara.C00246	wgd
Brara.C00247	wgd
Brara.C00248	wgd
Brara.C00250	wgd
Brara.C00251	wgd
Brara.C00252	wgd
Brara.C00253	wgd
Brara.C00254	wgd
Brara.C00255	wgd
Brara.C00256	wgd
Brara.C00258	wgd
Brara.C00260	wgd
Brara.C00261	wgd
Brara.C00264	wgd
Brara.C00265	wgd
Brara.C00269	wgd
Brara.C00276	wgd
Brara.C00277	wgd
Brara.C00278	wgd
Brara.C00280	wgd
Brara.C00283	wgd
Brara.C00284	wgd
Brara.C00285	wgd
Brara.C00286	wgd
Brara.C00287	wgd
Brara.C00288	wgd
Brara.C00289	wgd
Brara.C00290	wgd
Brara.C00291	wgd
Brara.C00292	wgd
Brara.C00293	wgd
Brara.C00294	wgd
Brara.C00299	wgd
Brara.C00300	wgd
Brara.C00301	wgd
Brara.C00302	wgd
Brara.C00304	wgd
Brara.C00307	wgd
Brara.C00311	wgd
Brara.C00312	wgd
Brara.C00313	wgd
Brara.C00316	wgd
Brara.C00318	wgd
Brara.C00319	wgd
Brara.C00320	wgd
Brara.C00321	wgd
Brara.C00322	wgd
Brara.C00325	wgd
Brara.C00326	wgd
Brara.C00327	wgd
Brara.C00328	wgd
Brara.C00329	wgd
Brara.C00330	wgd
Brara.C00331	wgd
Brara.C00332	wgd
Brara.C00333	wgd
Brara.C00334	wgd
Brara.C00335	wgd
Brara.C00336	wgd
Brara.C00337	wgd
Brara.C00338	wgd
Brara.C00339	wgd
Brara.C00340	wgd
Brara.C00341	wgd
Brara.C00343	wgd
Brara.C00346	wgd
Brara.C00347	wgd
Brara.C00349	wgd
Brara.C00350	wgd
Brara.C00351	wgd
Brara.C00352	wgd
Brara.C00353	wgd
Brara.C00355	wgd
Brara.C00356	wgd
Brara.C00358	wgd
Brara.C00359	wgd
Brara.C00360	wgd
Brara.C00361	wgd
Brara.C00362	wgd
Brara.C00367	wgd
Brara.C00368	wgd
Brara.C00369	wgd
Brara.C00370	wgd
Brara.C00371	wgd
Brara.C00373	wgd
Brara.C00374	wgd
Brara.C00377	wgd
Brara.C00379	wgd
Brara.C00381	wgd
Brara.C00382	wgd
Brara.C00383	wgd
Brara.C00384	wgd
Brara.C00385	wgd
Brara.C00388	wgd
Brara.C00390	wgd
Brara.C00391	wgd
Brara.C00392	wgd
Brara.C00393	wgd
Brara.C00395	wgd
Brara.C00396	wgd
Brara.C00397	wgd
Brara.C00398	wgd
Brara.C00399	wgd
Brara.C00400	wgd
Brara.C00402	wgd
Brara.C00403	wgd
Brara.C00404	wgd
Brara.C00405	wgd
Brara.C00406	wgd
Brara.C00407	wgd
Brara.C00408	wgd
Brara.C00409	wgd
Brara.C00410	wgd
Brara.C00411	wgd
Brara.C00412	wgd
Brara.C00413	wgd
Brara.C00414	wgd
Brara.C00415	wgd
Brara.C00416	wgd
Brara.C00417	wgd
Brara.C00421	wgd
Brara.C00422	wgd
Brara.C00423	wgd
Brara.C00426	wgd
Brara.C00427	wgd
Brara.C00428	wgd
Brara.C00429	wgd
Brara.C00430	wgd
Brara.C00431	wgd
Brara.C00432	wgd
Brara.C00433	wgd
Brara.C00434	wgd
Brara.C00435	wgd
Brara.C00437	wgd
Brara.C00439	wgd
Brara.C00440	wgd
Brara.C00441	wgd
Brara.C00442	wgd
Brara.C00446	wgd
Brara.C00447	wgd
Brara.C00448	wgd
Brara.C00449	wgd
Brara.C00450	wgd
Brara.C00451	wgd
Brara.C00452	wgd
Brara.C00453	wgd
Brara.C00454	wgd
Brara.C00457	wgd
Brara.C00460	wgd
Brara.C00461	wgd
Brara.C00462	wgd
Brara.C00464	wgd
Brara.C00465	wgd
Brara.C00467	wgd
Brara.C00470	wgd
Brara.C00473	wgd
Brara.C00476	wgd
Brara.C00478	wgd
Brara.C00479	wgd
Brara.C00481	wgd
Brara.C00482	wgd
Brara.C00483	wgd
Brara.C00484	wgd
Brara.C00487	wgd
Brara.C00488	wgd
Brara.C00489	wgd
Brara.C00490	wgd
Brara.C00491	wgd
Brara.C00492	wgd
Brara.C00494	wgd
Brara.C00495	wgd
Brara.C00496	wgd
Brara.C00497	wgd
Brara.C00498	wgd
Brara.C00499	wgd
Brara.C00504	wgd
Brara.C00505	wgd
Brara.C00506	wgd
Brara.C00507	wgd
Brara.C00508	wgd
Brara.C00511	wgd
Brara.C00512	wgd
Brara.C00513	wgd
Brara.C00514	wgd
Brara.C00515	wgd
Brara.C00521	wgd
Brara.C00522	wgd
Brara.C00523	wgd
Brara.C00524	wgd
Brara.C00525	wgd
Brara.C00529	wgd
Brara.C00530	wgd
Brara.C00531	wgd
Brara.C00532	wgd
Brara.C00533	wgd
Brara.C00534	wgd
Brara.C00536	wgd
Brara.C00538	wgd
Brara.C00539	wgd
Brara.C00540	wgd
Brara.C00541	wgd
Brara.C00542	wgd
Brara.C00543	wgd
Brara.C00546	wgd
Brara.C00547	wgd
Brara.C00548	wgd
Brara.C00550	wgd
Brara.C00551	wgd
Brara.C00552	wgd
Brara.C00553	wgd
Brara.C00554	wgd
Brara.C00555	wgd
Brara.C00556	wgd
Brara.C00557	wgd
Brara.C00559	wgd
Brara.C00560	wgd
Brara.C00561	wgd
Brara.C00562	wgd
Brara.C00563	wgd
Brara.C00565	wgd
Brara.C00566	wgd
Brara.C00567	wgd
Brara.C00568	wgd
Brara.C00569	wgd
Brara.C00572	wgd
Brara.C00576	wgd
Brara.C00578	wgd
Brara.C00580	wgd
Brara.C00582	wgd
Brara.C00583	wgd
Brara.C00584	wgd
Brara.C00585	wgd
Brara.C00587	wgd
Brara.C00588	wgd
Brara.C00589	wgd
Brara.C00591	wgd
Brara.C00592	wgd
Brara.C00596	wgd
Brara.C00597	wgd
Brara.C00598	wgd
Brara.C00599	wgd
Brara.C00600	wgd
Brara.C00601	wgd
Brara.C00603	wgd
Brara.C00604	wgd
Brara.C00605	wgd
Brara.C00607	wgd
Brara.C00608	wgd
Brara.C00612	wgd
Brara.C00613	wgd
Brara.C00614	wgd
Brara.C00615	wgd
Brara.C00616	wgd
Brara.C00617	wgd
Brara.C00618	wgd
Brara.C00619	wgd
Brara.C00621	wgd
Brara.C00622	wgd
Brara.C00624	wgd
Brara.C00626	wgd
Brara.C00627	wgd
Brara.C00628	wgd
Brara.C00629	wgd
Brara.C00633	wgd
Brara.C00636	wgd
Brara.C00637	wgd
Brara.C00638	wgd
Brara.C00639	wgd
Brara.C00640	wgd
Brara.C00642	wgd
Brara.C00643	wgd
Brara.C00644	wgd
Brara.C00645	wgd
Brara.C00646	wgd
Brara.C00647	wgd
Brara.C00648	wgd
Brara.C00649	wgd
Brara.C00650	wgd
Brara.C00651	wgd
Brara.C00652	wgd
Brara.C00654	wgd
Brara.C00655	wgd
Brara.C00656	wgd
Brara.C00659	wgd
Brara.C00660	wgd
Brara.C00661	wgd
Brara.C00662	wgd
Brara.C00663	wgd
Brara.C00664	wgd
Brara.C00666	wgd
Brara.C00667	wgd
Brara.C00668	wgd
Brara.C00670	wgd
Brara.C00671	wgd
Brara.C00673	wgd
Brara.C00675	wgd
Brara.C00685	wgd
Brara.C00686	wgd
Brara.C00687	wgd
Brara.C00688	wgd
Brara.C00690	wgd
Brara.C00691	wgd
Brara.C00692	wgd
Brara.C00693	wgd
Brara.C00694	wgd
Brara.C00695	wgd
Brara.C00696	wgd
Brara.C00698	wgd
Brara.C00700	wgd
Brara.C00701	wgd
Brara.C00702	wgd
Brara.C00703	wgd
Brara.C00704	wgd
Brara.C00705	wgd
Brara.C00706	wgd
Brara.C00707	wgd
Brara.C00708	wgd
Brara.C00709	wgd
Brara.C00710	wgd
Brara.C00711	wgd
Brara.C00712	wgd
Brara.C00713	wgd
Brara.C00714	wgd
Brara.C00715	wgd
Brara.C00716	wgd
Brara.C00718	wgd
Brara.C00721	wgd
Brara.C00723	wgd
Brara.C00724	wgd
Brara.C00725	wgd
Brara.C00726	wgd
Brara.C00727	wgd
Brara.C00729	wgd
Brara.C00730	wgd
Brara.C00731	wgd
Brara.C00732	wgd
Brara.C00733	wgd
Brara.C00734	wgd
Brara.C00735	wgd
Brara.C00736	wgd
Brara.C00737	wgd
Brara.C00739	wgd
Brara.C00740	wgd
Brara.C00742	wgd
Brara.C00743	wgd
Brara.C00745	wgd
Brara.C00746	wgd
Brara.C00749	wgd
Brara.C00750	wgd
Brara.C00751	wgd
Brara.C00753	wgd
Brara.C00757	wgd
Brara.C00758	wgd
Brara.C00759	wgd
Brara.C00760	wgd
Brara.C00761	wgd
Brara.C00762	wgd
Brara.C00763	wgd
Brara.C00765	wgd
Brara.C00769	wgd
Brara.C00770	wgd
Brara.C00773	wgd
Brara.C00774	wgd
Brara.C00775	wgd
Brara.C00776	wgd
Brara.C00777	wgd
Brara.C00778	wgd
Brara.C00779	wgd
Brara.C00780	wgd
Brara.C00781	wgd
Brara.C00782	wgd
Brara.C00783	wgd
Brara.C00784	wgd
Brara.C00785	wgd
Brara.C00788	wgd
Brara.C00789	wgd
Brara.C00790	wgd
Brara.C00791	wgd
Brara.C00795	wgd
Brara.C00798	wgd
Brara.C00800	wgd
Brara.C00801	wgd
Brara.C00802	wgd
Brara.C00803	wgd
Brara.C00808	wgd
Brara.C00810	wgd
Brara.C00811	wgd
Brara.C00812	wgd
Brara.C00813	wgd
Brara.C00815	wgd
Brara.C00816	wgd
Brara.C00820	wgd
Brara.C00825	wgd
Brara.C00826	wgd
Brara.C00827	wgd
Brara.C00828	wgd
Brara.C00829	wgd
Brara.C00831	wgd
Brara.C00832	wgd
Brara.C00833	wgd
Brara.C00834	wgd
Brara.C00835	wgd
Brara.C00836	wgd
Brara.C00838	wgd
Brara.C00839	wgd
Brara.C00840	wgd
Brara.C00841	wgd
Brara.C00843	wgd
Brara.C00854	wgd
Brara.C00855	wgd
Brara.C00857	wgd
Brara.C00859	wgd
Brara.C00862	wgd
Brara.C00863	wgd
Brara.C00864	wgd
Brara.C00866	wgd
Brara.C00867	wgd
Brara.C00869	wgd
Brara.C00870	wgd
Brara.C00871	wgd
Brara.C00872	wgd
Brara.C00873	wgd
Brara.C00874	wgd
Brara.C00875	wgd
Brara.C00876	wgd
Brara.C00877	wgd
Brara.C00878	wgd
Brara.C00879	wgd
Brara.C00881	wgd
Brara.C00882	wgd
Brara.C00883	wgd
Brara.C00885	wgd
Brara.C00889	wgd
Brara.C00890	wgd
Brara.C00891	wgd
Brara.C00892	wgd
Brara.C00893	wgd
Brara.C00894	wgd
Brara.C00897	wgd
Brara.C00898	wgd
Brara.C00899	wgd
Brara.C00900	wgd
Brara.C00901	wgd
Brara.C00903	wgd
Brara.C00904	wgd
Brara.C00905	wgd
Brara.C00906	wgd
Brara.C00907	wgd
Brara.C00908	wgd
Brara.C00909	wgd
Brara.C00910	wgd
Brara.C00911	wgd
Brara.C00913	wgd
Brara.C00915	wgd
Brara.C00916	wgd
Brara.C00917	wgd
Brara.C00919	wgd
Brara.C00921	wgd
