,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11529,Potri.009G091100,wgd,Unmethylated,Potri.001G296900,0.154955,0.275321,0.562817,0.203447
11530,Potri.009G091200,wgd,Unmethylated,Potri.001G297000,0.0857958,0.254896,0.336591,7.58383e-07
11531,Potri.009G091600,wgd,Unmethylated,Potri.007G051900,0.156487,2.92084,0.0535758,8.02409e-71
11532,Potri.009G092100,wgd,gbM,Potri.001G297300,0.0480143,0.198822,0.241494,3.09818e-21
11533,Potri.009G092200,wgd,Unmethylated,Potri.001G297400,0.085392,0.183012,0.466592,0.0210505
11534,Potri.009G092300,wgd,Unmethylated,Potri.001G297466,0.082538,0.285846,0.28875,2.37472e-07
11535,Potri.009G092400,wgd,Unmethylated,Potri.001G297500,0.0500249,0.284658,0.175737,6.86009e-22
11536,Potri.009G092500,wgd,gbM,Potri.007G051500,0.318919,1.95434,0.163185,1.93792e-75
11537,Potri.009G092600,wgd,Unmethylated,Potri.007G051300,0.295141,2.12233,0.139064,1.681e-08
11538,Potri.009G092700,wgd,Unclassified,Potri.001G297900,0.0189237,0.248262,0.0762248,3.18923e-12
11539,Potri.009G092800,wgd,gbM,Potri.001G298200,0.0741023,0.212844,0.348153,5.37096e-08
11540,Potri.009G092900,wgd,Unmethylated,Potri.007G050300,0.106738,4.4954,0.0237438,5.45533e-172
11541,Potri.009G093000,wgd,gbM,Potri.001G298400,0.10875,0.19473,0.558462,5.54182e-06
11542,Potri.009G093100,wgd,Unclassified,Potri.002G121500,0.281106,1.32824,0.211637,4.69569e-23
11543,Potri.009G093200,wgd,Unclassified,Potri.001G298500,0.0548092,0.223861,0.244836,3.98799e-08
11544,Potri.009G093300,wgd,Unmethylated,Potri.001G298700,0.0595065,0.192139,0.309706,0.000114209
11545,Potri.009G093400,wgd,Unmethylated,Potri.001G298800,0.0744442,0.0978488,0.760808,0.640852
11546,Potri.009G093500,wgd,Unmethylated,Potri.001G298900,0.130511,0.414388,0.314948,6.73816e-21
11547,Potri.009G094200,wgd,Unmethylated,Potri.001G299200,0.0301627,0.255609,0.118003,2.69255e-05
11548,Potri.009G094300,wgd,Unmethylated,Potri.001G299300,0.13251,0.34708,0.381786,4.42349e-06
11549,Potri.009G094500,wgd,Unmethylated,Potri.001G299400,0.265061,1.57095,0.168726,8.17682e-17
11550,Potri.009G094800,wgd,Unclassified,Potri.001G299700,0.0534956,0.24696,0.216616,2.79914e-14
11551,Potri.009G095201,wgd,Unmethylated,Potri.007G049600,0.365768,5.31182,0.0688593,2.17742e-32
11552,Potri.009G095600,wgd,Unmethylated,Potri.005G142900,0.528092,2.08081,0.253791,1.27094e-06
11553,Potri.009G095800,wgd,Unmethylated,Potri.001G300000,0.0467058,0.14854,0.314433,0.000651822
11554,Potri.009G095900,wgd,gbM,Potri.001G300100,0.024168,0.163121,0.14816,6.19504e-09
11555,Potri.009G096000,wgd,Unmethylated,Potri.005G142600,0.35088,3.9265,0.0893621,9.56054e-33
11556,Potri.009G096100,wgd,gbM,Potri.001G300300,0.411344,1.94201,0.211813,8.76356e-09
11557,Potri.009G096200,wgd,Unmethylated,Potri.001G300400,0.0685793,0.264559,0.259221,1.18337e-06
11558,Potri.009G096300,wgd,Unmethylated,Potri.001G300500,0.0672484,0.226721,0.296613,7.67998e-08
11559,Potri.009G096400,wgd,Unmethylated,Potri.001G300800,0.159479,0.864509,0.184473,1.44906e-17
11560,Potri.009G096600,wgd,Unmethylated,Potri.001G300900,0.020516,0.226313,0.0906536,4.50981e-33
11561,Potri.009G096700,wgd,Unclassified,Potri.001G301000,0.0387226,0.182649,0.212006,2.70562e-16
11562,Potri.009G096800,wgd,Unmethylated,Potri.001G301100,0.0856961,0.137373,0.623818,0.137684
11563,Potri.009G096900,wgd,Unmethylated,Potri.001G301200,0.0808058,0.303306,0.266417,1.95765e-06
11564,Potri.009G097000,wgd,gbM,Potri.001G301300,0.125884,0.214274,0.587491,0.248821
11565,Potri.009G097100,wgd,Unmethylated,Potri.001G301400,0.0593805,0.264104,0.224838,6.13259e-14
11566,Potri.009G097200,wgd,Unmethylated,Potri.001G301501,0.225637,1.54127,0.146396,1.07477e-21
11567,Potri.009G097800,wgd,Unmethylated,Potri.014G023000,0.457419,1.75161,0.261142,1.97595e-21
11568,Potri.009G097900,wgd,Unmethylated,Potri.002G123200,0.35498,1.97384,0.179843,5.07938e-25
11569,Potri.009G098000,wgd,gbM,Potri.001G302000,0.0468034,0.241388,0.193893,3.33185e-21
11570,Potri.009G098100,wgd,Unmethylated,Potri.014G024100,0.212457,2.34588,0.090566,7.24002e-69
11571,Potri.009G098200,wgd,Unmethylated,Potri.001G302300,0.132547,0.283957,0.466784,0.000204311
11572,Potri.009G098601,wgd,Unmethylated,Potri.014G024300,0.344951,4.03073,0.0855802,1.21068e-57
11573,Potri.009G098800,wgd,Unmethylated,Potri.005G141300,0.303607,2.96131,0.102525,4.22005e-37
11574,Potri.009G098966,wgd,Unmethylated,Potri.014G024900,0.469159,3.69817,0.126862,1.71954e-24
11575,Potri.009G099100,wgd,Unclassified,Potri.001G303500,0.386631,1.79038,0.215949,2.78369e-05
11576,Potri.009G099200,wgd,Unmethylated,Potri.005G140800,0.295266,4.04269,0.0730371,2.08543e-32
11577,Potri.009G099300,wgd,gbM,Potri.001G304000,0.0215559,0.286377,0.075271,1.92086e-44
11578,Potri.009G099400,wgd,gbM,Potri.001G304100,0.0413207,0.240748,0.171634,2.84701e-42
11579,Potri.009G099500,wgd,Unmethylated,Potri.005G140300,0.431591,1.4727,0.293062,5.2096e-48
11580,Potri.009G099600,wgd,Unmethylated,Potri.001G304401,0.104693,0.19568,0.535023,0.0906524
11581,Potri.009G099700,wgd,Unclassified,Potri.001G304600,0.119922,0.411726,0.291266,0.000910367
11582,Potri.009G099800,wgd,Unmethylated,Potri.001G304800,0.0230319,0.495455,0.0464865,1.20156e-21
11583,Potri.009G100100,wgd,gbM,Potri.001G304900,0.0675442,0.254147,0.265768,9.32436e-19
11584,Potri.009G100200,wgd,Unmethylated,Potri.004G140100,0.0327881,0.348277,0.0941437,1.84622e-31
11585,Potri.009G100332,wgd,Unmethylated,Potri.004G140200,0.0941878,0.295736,0.318486,3.68435e-07
11586,Potri.009G100400,wgd,gbM,Potri.004G140301,0.0613587,0.179688,0.341474,9.60858e-11
11587,Potri.009G100600,wgd,Unmethylated,Potri.004G140400,0.0713067,0.194943,0.365781,1.21836e-08
11588,Potri.009G101166,wgd,Unmethylated,Potri.002G125400,0.26828,1.71366,0.156554,1.77494e-17
11589,Potri.009G101300,wgd,Unmethylated,Potri.007G043900,0.323925,3.46837,0.0933939,2.20107e-19
11590,Potri.009G101400,wgd,Unmethylated,Potri.014G029000,0.648285,2.96918,0.218338,1.86645e-06
11591,Potri.009G101700,wgd,Unmethylated,Potri.014G029100,0.200557,1.24559,0.161014,2.61287e-51
11592,Potri.009G101800,wgd,gbM,Potri.004G141000,0.0691365,0.156378,0.442113,0.00188535
11593,Potri.009G101900,wgd,Unmethylated,Potri.004G141200,0.107807,0.313967,0.343369,3.70088e-07
11594,Potri.009G102000,wgd,Unmethylated,Potri.002G126500,0.194667,2.17903,0.0893368,1.07072e-93
11595,Potri.009G102200,wgd,Unmethylated,Potri.004G141400,0.149673,0.251355,0.595465,0.0859368
11596,Potri.009G102800,wgd,Unmethylated,Potri.004G141600,0.115276,0.208045,0.554091,0.0466897
11597,Potri.009G102900,wgd,gbM,Potri.004G141700,0.0751396,0.217475,0.345509,1.94884e-30
11598,Potri.009G103100,wgd,Unmethylated,Potri.014G031600,0.337189,1.90353,0.177139,2.92651e-21
11599,Potri.009G103300,wgd,Unmethylated,Potri.004G141800,0.49039,1.36747,0.358611,8.63776e-17
11600,Potri.009G103500,wgd,gbM,Potri.004G142000,0.0378676,0.274939,0.137731,1.20129e-18
11601,Potri.009G103600,wgd,Unmethylated,Potri.007G042300,0.690262,3.60174,0.191646,2.74557e-10
11602,Potri.009G103700,wgd,gbM,Potri.004G142300,0.0394407,0.205417,0.192003,6.00028e-34
11603,Potri.009G103800,wgd,Unmethylated,Potri.004G142400,0.396155,1.67689,0.236244,1.61608e-23
11604,Potri.009G104500,wgd,Unmethylated,Potri.004G142600,0.191682,0.341351,0.561538,0.0764076
11605,Potri.009G105200,wgd,Unmethylated,Potri.004G143300,0.0314253,0.192045,0.163635,2.57837e-13
11606,Potri.009G105300,wgd,gbM,Potri.002G128100,0.233111,1.44538,0.16128,3.717e-42
11607,Potri.009G105400,wgd,Unmethylated,Potri.002G128500,0.444139,4.08516,0.10872,1.0556e-33
11608,Potri.009G105700,wgd,gbM,Potri.007G040800,0.176533,2.62753,0.0671858,4.32676e-104
11609,Potri.009G106000,wgd,Unmethylated,Potri.004G143800,0.195258,0.73559,0.265444,0.00192226
11610,Potri.009G106100,wgd,Unmethylated,Potri.004G144100,0.0517274,0.175513,0.294722,2.07268e-09
11611,Potri.009G106200,wgd,Unmethylated,Potri.007G040100,0.103853,1.44204,0.0720176,7.87934e-57
11612,Potri.009G106300,wgd,Unmethylated,Potri.014G035400,0.390995,3.35877,0.11641,4.51959e-15
11613,Potri.009G106400,wgd,Unmethylated,Potri.005G135300,0.24656,4.04137,0.0610091,2.89214e-70
11614,Potri.009G106500,wgd,Unmethylated,Potri.004G144700,0.100512,0.242871,0.413849,1.96503e-06
11615,Potri.009G106600,wgd,Unmethylated,Potri.004G144800,0.0704266,0.21254,0.331357,6.84311e-08
11616,Potri.009G106700,wgd,gbM,Potri.004G145200,0.0598935,0.223529,0.267945,3.1123e-09
11617,Potri.009G106900,wgd,gbM,Potri.004G145500,0.0241326,0.379011,0.0636726,3.45981e-29
11618,Potri.009G107001,wgd,Unmethylated,Potri.004G145800,0.0896419,0.435253,0.205953,8.36791e-06
11619,Potri.009G107200,wgd,Unclassified,Potri.007G036700,0.373149,3.93307,0.0948748,3.17596e-32
11620,Potri.009G107400,wgd,Unmethylated,Potri.004G146000,0.112507,0.6663,0.168853,3.50007e-26
11621,Potri.009G108100,wgd,teM,Potri.004G146400,0.0768865,0.318381,0.241492,1.52887e-24
11622,Potri.009G108300,wgd,gbM,Potri.004G146600,0.0789567,0.281579,0.280407,1.53803e-26
11623,Potri.009G108400,wgd,Unmethylated,Potri.007G036200,0.459632,4.12132,0.111525,2.53665e-31
11624,Potri.009G108500,wgd,gbM,Potri.004G146900,0.0547476,0.262346,0.208685,4.34677e-13
11625,Potri.009G108700,wgd,Unmethylated,Potri.014G037000,0.238754,0.978141,0.24409,9.24225e-10
11626,Potri.009G109000,wgd,Unmethylated,Potri.004G147700,0.106079,0.306547,0.346046,7.7316e-08
11627,Potri.009G109200,wgd,Unmethylated,Potri.004G147966,0.170978,0.260503,0.656336,0.197135
11628,Potri.009G109300,wgd,Unmethylated,Potri.004G148200,0.24091,0.22505,1.07047,0.844079
11629,Potri.009G109400,wgd,Unmethylated,Potri.004G148300,0.0918933,0.204729,0.448853,2.81306e-09
11630,Potri.009G109500,wgd,Unmethylated,Potri.007G035100,0.294386,4.24709,0.0693148,4.7246e-112
11631,Potri.009G109700,wgd,Unmethylated,Potri.014G038700,0.359928,4.39036,0.0819815,7.63396e-63
11632,Potri.009G109800,wgd,Unmethylated,Potri.007G033801,0.204754,1.73254,0.118182,5.2187e-28
11633,Potri.009G110100,wgd,Unmethylated,Potri.004G149200,0.0431494,0.118232,0.364956,0.175649
11634,Potri.009G110200,wgd,Unmethylated,Potri.004G149332,0.0281945,0.148398,0.189993,0.000148492
11635,Potri.009G110400,wgd,Unmethylated,Potri.004G149400,0.0784664,0.286696,0.273692,2.47403e-05
11636,Potri.009G110500,wgd,Unmethylated,Potri.004G149500,0.0585984,0.339739,0.172481,3.69119e-11
11637,Potri.009G110600,wgd,Unmethylated,Potri.005G130200,0.314264,1.8114,0.173492,1.96597e-15
11638,Potri.009G110700,wgd,Unmethylated,Potri.004G149800,0.215104,0.570258,0.377204,5.08815e-05
11639,Potri.009G111000,wgd,gbM,Potri.004G149900,0.0980289,0.252354,0.388458,3.17862e-06
11640,Potri.009G111100,wgd,Unmethylated,Potri.004G150000,0.083339,0.213757,0.389877,4.24038e-09
11641,Potri.009G111400,wgd,Unmethylated,Potri.004G150300,0.0783755,0.243323,0.322105,2.05037e-11
11642,Potri.009G111500,wgd,Unmethylated,Potri.007G032500,0.664955,4.09299,0.162462,6.85637e-30
11643,Potri.009G111600,wgd,Unmethylated,Potri.004G150400,0.0586543,0.18066,0.324667,3.57273e-08
11644,Potri.009G112100,wgd,gbM,Potri.004G150700,0.049746,0.292067,0.170324,2.07085e-33
11645,Potri.009G112300,wgd,gbM,Potri.002G133100,0.222063,1.53161,0.144986,2.79798e-45
11646,Potri.009G112400,wgd,Unmethylated,Potri.004G150800,0.0377885,0.226626,0.166744,6.69887e-14
11647,Potri.009G113000,wgd,Unmethylated,Potri.005G126500,0.0843958,1.65868,0.0508812,5.58723e-41
11648,Potri.009G113200,wgd,Unmethylated,Potri.002G134200,0.178387,1.12475,0.158602,1.76771e-20
11649,Potri.009G113300,wgd,gbM,Potri.014G042700,0.148161,2.09417,0.0707492,7.31038e-77
11650,Potri.009G113400,wgd,Unmethylated,Potri.007G029300,0.276521,2.32075,0.119152,3.31393e-19
11651,Potri.009G113500,wgd,Unmethylated,Potri.004G152000,0.0577339,0.239003,0.241561,4.33386e-19
11652,Potri.009G113600,wgd,Unmethylated,Potri.004G152300,0.0818565,0.318554,0.256963,5.29489e-17
11653,Potri.009G113700,wgd,gbM,Potri.004G152400,0.0342665,0.216308,0.158415,4.0145e-71
11654,Potri.009G113900,wgd,Unmethylated,Potri.004G152500,0.0364351,0.722279,0.0504446,3.95249e-07
11655,Potri.009G114001,wgd,Unmethylated,Potri.004G152900,0.0504288,0.257977,0.195478,1.6749e-09
11656,Potri.009G114300,wgd,Unmethylated,Potri.004G153100,0.0811112,0.21941,0.369678,1.46654e-05
11657,Potri.009G114400,wgd,Unmethylated,Potri.004G153200,0.108462,0.278387,0.389607,0.0319547
11658,Potri.009G114900,wgd,gbM,Potri.004G153300,0.0794644,0.201372,0.394615,3.57118e-13
11659,Potri.009G115000,wgd,gbM,Potri.004G153400,0.00707203,0.150339,0.0470405,7.57042e-11
11660,Potri.009G115100,wgd,gbM,Potri.004G153500,0.022834,0.221774,0.102961,1.93828e-42
11661,Potri.009G115200,wgd,Unmethylated,Potri.005G124400,0.282348,2.07645,0.135976,4.7883e-68
11662,Potri.009G115300,wgd,gbM,Potri.004G153700,0.0230159,0.228927,0.100538,1.70402e-19
11663,Potri.009G115400,wgd,Unmethylated,Potri.004G153800,0.053052,0.322048,0.164733,3.80168e-23
11664,Potri.009G115500,wgd,Unclassified,Potri.004G153900,0.0587404,0.281265,0.208843,5.90532e-17
11665,Potri.009G115600,wgd,Unclassified,Potri.004G154000,0.0509414,0.303711,0.16773,1.95689e-15
11666,Potri.009G115900,wgd,Unmethylated,Potri.004G154800,0.181877,0.235414,0.772584,0.435065
11667,Potri.009G116000,wgd,gbM,Potri.004G154900,0.0532606,0.211968,0.251267,8.73198e-06
11668,Potri.009G116100,wgd,gbM,Potri.004G155000,0.047372,0.220111,0.215219,1.86879e-14
11669,Potri.009G116300,wgd,Unmethylated,Potri.004G155100,0.0499141,0.260401,0.191682,3.27274e-32
11670,Potri.009G116400,wgd,Unmethylated,Potri.004G155300,0.0395302,0.469729,0.0841553,9.88874e-18
11671,Potri.009G116600,wgd,Unmethylated,Potri.004G155400,0.0450831,0.237101,0.190143,5.65252e-05
11672,Potri.009G116700,wgd,Unmethylated,Potri.004G155600,0.0305578,0.25525,0.119717,4.07782e-23
11673,Potri.009G116800,wgd,Unmethylated,Potri.005G122600,0.330246,2.42063,0.13643,2.62652e-21
11674,Potri.009G117200,wgd,Unmethylated,Potri.004G155866,0.112447,0.291866,0.385271,0.00390977
11675,Potri.009G117300,wgd,Unmethylated,Potri.004G156000,0.0725398,0.19679,0.368615,2.10885e-07
11676,Potri.009G117500,wgd,Unmethylated,Potri.004G156100,0.153129,0.987151,0.155122,3.8036e-18
11677,Potri.009G117900,wgd,teM,Potri.007G023100,0.275149,2.70435,0.101743,1.11901e-23
11678,Potri.009G118500,wgd,gbM,Potri.004G156900,0.0351902,0.23009,0.152941,3.51059e-08
11679,Potri.009G118651,wgd,Unmethylated,Potri.004G157000,0.138607,0.233811,0.592817,0.000163265
11680,Potri.009G118800,wgd,Unmethylated,Potri.004G157100,0.0408524,0.242603,0.168392,2.17066e-22
11681,Potri.009G118900,wgd,Unmethylated,Potri.004G157200,NA,0.197355,0,NA
11682,Potri.009G119000,wgd,Unmethylated,Potri.005G229800,0.806167,3.75152,0.214891,2.79448e-12
11683,Potri.009G119100,wgd,NA,Potri.002G032700,0.412773,2.40323,0.171758,6.17958e-38
11684,Potri.009G119200,wgd,Unclassified,Potri.004G157400,0.0387685,0.239044,0.162182,6.83815e-21
11685,Potri.009G119300,wgd,Unclassified,Potri.004G157500,0.0307575,0.205542,0.149641,7.77747e-19
11686,Potri.009G119400,wgd,Unmethylated,Potri.004G157600,0.0725671,0.223386,0.32485,5.06887e-12
11687,Potri.009G119500,wgd,gbM,Potri.005G230500,0.218231,2.5126,0.0868544,5.75299e-64
11688,Potri.009G119650,wgd,Unmethylated,Potri.005G119400,0.136713,2.39021,0.0571971,2.97475e-12
11689,Potri.009G119700,wgd,Unmethylated,Potri.007G019900,0.291318,3.40381,0.0855859,1.07787e-23
11690,Potri.009G119800,wgd,gbM,Potri.004G158300,0.0899662,0.23493,0.382949,1.82404e-05
11691,Potri.009G120000,wgd,gbM,Potri.005G231500,0.407707,2.31853,0.175847,4.09971e-19
11692,Potri.009G120100,wgd,Unmethylated,Potri.004G158500,0.119732,0.235111,0.509255,0.0445321
11693,Potri.009G120400,wgd,Unmethylated,Potri.004G158700,0.0515395,0.229237,0.224831,1.80765e-23
11694,Potri.009G120500,wgd,gbM,Potri.005G231700,0.0199194,2.38268,0.00836009,5.38984e-135
11695,Potri.009G120700,wgd,gbM,Potri.004G159000,0.0535345,0.209637,0.255367,5.16538e-19
11696,Potri.009G120800,wgd,gbM,Potri.002G030900,0.569166,4.21533,0.135023,2.07312e-42
11697,Potri.009G121000,wgd,Unmethylated,Potri.004G159900,0.0367862,0.229325,0.160411,9.09434e-10
11698,Potri.009G121200,wgd,Unmethylated,Potri.004G160100,0.051033,0.282135,0.180882,1.54417e-19
11699,Potri.009G121300,wgd,Unmethylated,Potri.004G160300,0.0459103,0.286395,0.160304,2.22495e-18
11700,Potri.009G121400,wgd,gbM,Potri.004G160400,0.0460227,0.185103,0.248632,2.049e-19
11701,Potri.009G121600,wgd,Unmethylated,Potri.004G160600,0.0828394,0.301349,0.274896,1.92254e-06
11702,Potri.009G121700,wgd,Unmethylated,Potri.004G160700,0.0898729,0.446691,0.201197,4.85459e-09
11703,Potri.009G122000,wgd,Unmethylated,Potri.002G028200,0.258885,3.67351,0.0704733,5.53058e-38
11704,Potri.009G122100,wgd,gbM,Potri.004G161100,0.0400568,0.24844,0.161233,2.28856e-43
11705,Potri.009G123100,wgd,gbM,Potri.004G161200,0.052122,0.248796,0.209497,2.21937e-14
11706,Potri.009G123200,wgd,gbM,Potri.004G161300,0.0228598,0.266706,0.0857114,3.37347e-20
11707,Potri.009G123300,wgd,Unclassified,Potri.004G161400,0.0753239,0.241372,0.312066,1.98041e-10
11708,Potri.009G123400,wgd,Unmethylated,Potri.007G016600,0.418495,1.80179,0.232266,5.65564e-22
11709,Potri.009G123600,wgd,Unmethylated,Potri.005G117500,0.211451,2.75164,0.0768457,2.12419e-81
11710,Potri.009G123700,wgd,Unclassified,Potri.007G016300,0.18526,1.76817,0.104775,9.6685e-35
11711,Potri.009G123800,wgd,gbM,Potri.004G161700,0.0806652,0.217798,0.370366,6.30454e-25
11712,Potri.009G123900,wgd,Unmethylated,Potri.004G162200,0.0387259,0.418791,0.0924708,1.97242e-39
11713,Potri.009G124000,wgd,Unmethylated,Potri.004G162300,0.102904,0.331873,0.31007,4.70234e-06
11714,Potri.009G124100,wgd,Unmethylated,Potri.007G015500,0.0435289,2.39425,0.0181806,4.55707e-90
11715,Potri.009G124200,wgd,gbM,Potri.004G162500,0.0221023,0.205754,0.107421,1.4798e-40
11716,Potri.009G124400,wgd,Unmethylated,Potri.007G015200,0.178357,1.7151,0.103992,1.30753e-22
11717,Potri.009G124500,wgd,gbM,Potri.002G027600,0.357992,1.36098,0.26304,1.60514e-55
11718,Potri.009G124600,wgd,Unclassified,Potri.004G162966,0.0085909,0.294452,0.0291759,3.37581e-05
11719,Potri.009G124700,wgd,Unmethylated,Potri.004G163100,0.0934163,0.234289,0.398722,0.0227284
11720,Potri.009G124900,wgd,gbM,Potri.004G163200,0.0435149,0.252509,0.17233,8.0451e-11
11721,Potri.009G125000,wgd,Unclassified,Potri.007G014600,0.00283934,1.75849,0.00161465,4.6302e-54
11722,Potri.009G125100,wgd,Unmethylated,Potri.004G163500,0.27124,0.597136,0.454234,0.00286455
11723,Potri.009G125200,wgd,Unmethylated,Potri.004G163600,0.121861,0.245332,0.496718,0.000431091
11724,Potri.009G125300,wgd,gbM,Potri.004G163700,0.0417759,0.215772,0.193612,4.22279e-11
11725,Potri.009G125400,wgd,Unclassified,Potri.004G163800,0.048998,0.296772,0.165103,1.17144e-27
11726,Potri.009G125600,wgd,Unmethylated,Potri.004G164000,0.0407725,0.277405,0.146978,7.90074e-27
11727,Potri.009G125832,wgd,Unclassified,Potri.002G024900,0.148308,1.60502,0.0924028,6.73928e-07
11728,Potri.009G125900,wgd,Unmethylated,Potri.002G024500,0.258463,2.13941,0.12081,4.6554e-19
11729,Potri.009G126000,wgd,Unmethylated,Potri.002G024300,0.079759,1.16532,0.0684441,5.21193e-20
11730,Potri.009G126200,wgd,gbM,Potri.007G012700,0.233873,2.68989,0.0869455,1.40271e-32
11731,Potri.009G126300,wgd,Unmethylated,Potri.004G164600,0.154191,0.733387,0.210245,3.77841e-06
11732,Potri.009G127800,wgd,Unmethylated,Potri.004G166900,0.0649382,0.217255,0.298903,2.68156e-09
11733,Potri.009G127900,wgd,Unmethylated,Potri.004G167000,0.0866514,0.470277,0.184256,2.53367e-18
11734,Potri.009G128800,wgd,Unmethylated,Potri.004G167300,0.0385381,0.304986,0.12636,7.06856e-23
11735,Potri.009G128900,wgd,Unclassified,Potri.004G167400,0.0124235,0.216567,0.0573657,3.90652e-18
11736,Potri.009G129000,wgd,Unmethylated,Potri.005G239400,0.109367,1.84048,0.0594228,1.97866e-109
11737,Potri.009G129100,wgd,Unmethylated,Potri.004G167600,0.151142,0.295446,0.511571,2.14349e-08
11738,Potri.009G129200,wgd,Unmethylated,Potri.004G167700,0.188044,0.202906,0.926757,0.875321
11739,Potri.009G129301,wgd,Unmethylated,Potri.004G167800,0.0809767,0.21309,0.380012,0.0126731
11740,Potri.009G129400,wgd,Unmethylated,Potri.004G167900,0.111534,0.24924,0.447498,0.0112452
11741,Potri.009G129500,wgd,Unmethylated,Potri.004G168000,0.0285947,0.26016,0.109912,4.85202e-16
11742,Potri.009G129600,wgd,Unclassified,Potri.004G168100,0.0723193,0.300807,0.240417,9.26732e-11
11743,Potri.009G129700,wgd,Unclassified,Potri.004G168400,0.0277881,0.243307,0.11421,1.87635e-14
11744,Potri.009G129800,wgd,Unclassified,Potri.004G168500,0.0847035,0.224905,0.376619,0.000174551
11745,Potri.009G129900,wgd,Unmethylated,Potri.004G168600,0.221555,0.460769,0.480838,4.39533e-05
11746,Potri.009G130000,wgd,gbM,Potri.004G168701,0.0971167,0.223459,0.434606,0.00100779
11747,Potri.009G130100,wgd,Unmethylated,Potri.002G021500,0.0784657,1.87871,0.0417657,1.35949e-45
11748,Potri.009G130200,wgd,Unmethylated,Potri.004G169100,0.103154,0.284622,0.362423,1.80914e-08
11749,Potri.009G130400,wgd,Unmethylated,Potri.004G169300,0.121238,0.624647,0.194091,1.17321e-26
11750,Potri.009G130600,wgd,Unmethylated,Potri.004G169500,0.0678809,0.19445,0.349091,3.52263e-06
11751,Potri.009G130700,wgd,Unmethylated,Potri.004G171000,0.0955156,0.58422,0.163492,8.26942e-36
11752,Potri.009G130800,wgd,Unmethylated,Potri.004G171400,0.490731,1.60853,0.30508,0.00692791
11753,Potri.009G131100,wgd,Unmethylated,Potri.004G171500,0.159431,0.286841,0.555815,0.0236804
11754,Potri.009G131200,wgd,gbM,Potri.004G171600,0.0901858,0.277427,0.325079,1.67007e-28
11755,Potri.009G131600,wgd,Unmethylated,Potri.004G172000,0.0447998,0.283314,0.158128,1.92967e-15
11756,Potri.009G131700,wgd,Unmethylated,Potri.004G172100,0.0675878,0.264242,0.25578,9.40632e-10
11757,Potri.009G131800,wgd,Unmethylated,Potri.002G020700,0.288013,1.67634,0.171811,1.67927e-11
11758,Potri.009G131900,wgd,Unmethylated,Potri.005G113000,0.19584,2.05309,0.095388,5.2658e-98
11759,Potri.009G132000,wgd,Unmethylated,Potri.004G172600,0.0506527,0.386718,0.130981,2.63312e-14
11760,Potri.009G132100,wgd,Unmethylated,Potri.004G172800,0.0324498,0.242608,0.133754,1.21945e-23
11761,Potri.009G132200,wgd,Unmethylated,Potri.005G240900,0.360054,4.08711,0.0880949,5.90839e-37
11762,Potri.009G132500,wgd,Unmethylated,Potri.004G173200,0.044495,0.297832,0.149396,2.02691e-18
11763,Potri.009G132600,wgd,Unmethylated,Potri.004G173300,0.161551,0.294324,0.548889,0.00088576
11764,Potri.009G132700,wgd,Unmethylated,Potri.004G173400,0.046494,0.262959,0.176811,1.80237e-23
11765,Potri.009G132800,wgd,Unclassified,Potri.004G173500,0.0503113,0.236489,0.212743,1.91977e-08
11766,Potri.009G132900,wgd,Unclassified,Potri.004G173600,0.0532477,0.32229,0.165216,4.47007e-27
11767,Potri.009G133000,wgd,Unclassified,Potri.004G173700,0.039269,0.199712,0.196628,4.50883e-13
11768,Potri.009G133100,wgd,Unmethylated,Potri.004G173800,0.0186029,0.362688,0.0512918,1.96239e-13
11769,Potri.009G133400,wgd,Unmethylated,Potri.004G173900,0.0437669,0.273974,0.159748,1.76653e-35
11770,Potri.009G133500,wgd,Unmethylated,Potri.005G111600,0.267126,1.47836,0.180691,6.14432e-33
11771,Potri.009G133800,wgd,Unclassified,Potri.004G174200,0.00906595,0.295532,0.0306767,2.44522e-23
11772,Potri.009G134000,wgd,Unmethylated,Potri.004G174400,0.0554822,0.350907,0.158111,1.03685e-15
11773,Potri.009G134100,wgd,Unmethylated,Potri.004G174500,0.042113,0.224861,0.187285,3.03854e-11
11774,Potri.009G134200,wgd,gbM,Potri.002G019800,0.117783,2.38101,0.0494677,4.50721e-85
11775,Potri.009G134300,wgd,gbM,Potri.004G174700,0.0336442,0.264481,0.127209,1.07277e-89
11776,Potri.009G134400,wgd,Unmethylated,Potri.004G174800,0.0612425,0.283146,0.216293,1.15337e-26
11777,Potri.009G134600,wgd,gbM,Potri.002G019500,0.0262892,1.89313,0.0138866,1.30158e-48
11778,Potri.009G134700,wgd,Unmethylated,Potri.002G019300,0.520327,1.31191,0.396619,5.07003e-22
11779,Potri.009G134800,wgd,Unmethylated,Potri.005G242400,0.675902,3.8913,0.173696,1.13242e-14
11780,Potri.009G134900,wgd,Unmethylated,Potri.004G175200,0.113328,0.301952,0.375319,1.93066e-05
11781,Potri.009G135100,wgd,Unmethylated,Potri.004G175300,0.0403467,0.190829,0.211429,2.43191e-12
11782,Potri.009G135200,wgd,Unmethylated,Potri.005G110400,0.29705,3.56663,0.0832858,8.47435e-24
11783,Potri.009G135400,wgd,Unmethylated,Potri.004G175500,0.0628211,0.361163,0.173941,5.71204e-10
11784,Potri.009G135500,wgd,Unmethylated,Potri.004G175600,0.06981,0.344094,0.202881,6.00805e-08
