Feature	Duplication
VIT_213s0074g00610	wgd
VIT_213s0074g00640	wgd
VIT_213s0074g00650	wgd
VIT_213s0074g00660	wgd
VIT_213s0074g00720	wgd
VIT_213s0074g00730	wgd
VIT_213s0074g00750	wgd
VIT_213s0074g00780	wgd
VIT_213s0074g00790	wgd
VIT_213s0084g00060	wgd
VIT_213s0084g00720	wgd
VIT_213s0084g00750	wgd
VIT_213s0101g00240	wgd
VIT_213s0101g00260	wgd
VIT_213s0101g00360	wgd
VIT_213s0101g00370	wgd
VIT_213s0101g00380	wgd
VIT_213s0106g00440	wgd
VIT_213s0106g00690	wgd
VIT_213s0106g00730	wgd
VIT_213s0106g00780	wgd
VIT_213s0139g00010	wgd
VIT_213s0139g00030	wgd
VIT_213s0139g00180	wgd
VIT_213s0139g00280	wgd
VIT_213s0139g00320	wgd
VIT_213s0139g00415	wgd
VIT_213s0139g00420	wgd
VIT_213s0139g00426	wgd
VIT_213s0139g00450	wgd
VIT_213s0139g00468	wgd
VIT_213s0147g00100	wgd
VIT_213s0156g00020	wgd
VIT_213s0156g00060	wgd
VIT_213s0156g00070	wgd
VIT_213s0156g00090	wgd
VIT_213s0156g00100	wgd
VIT_213s0156g00150	wgd
VIT_213s0156g00160	wgd
VIT_213s0156g00220	wgd
VIT_213s0156g00245	wgd
VIT_213s0156g00320	wgd
VIT_213s0156g00330	wgd
VIT_213s0156g00360	wgd
VIT_213s0156g00370	wgd
VIT_213s0156g00550	wgd
VIT_213s0158g00190	wgd
VIT_213s0158g00400	wgd
VIT_214s0006g01080	wgd
VIT_214s0006g01250	wgd
VIT_214s0006g01400	wgd
VIT_214s0006g01610	wgd
VIT_214s0006g01620	wgd
VIT_214s0006g01780	wgd
VIT_214s0006g01790	wgd
VIT_214s0006g01800	wgd
VIT_214s0006g01910	wgd
VIT_214s0006g01970	wgd
VIT_214s0006g01980	wgd
VIT_214s0006g02050	wgd
VIT_214s0006g02080	wgd
VIT_214s0006g02083	wgd
VIT_214s0006g02160	wgd
VIT_214s0006g02220	wgd
VIT_214s0006g02260	wgd
VIT_214s0006g02280	wgd
VIT_214s0006g02450	wgd
VIT_214s0006g02480	wgd
VIT_214s0006g02530	wgd
VIT_214s0006g02590	wgd
VIT_214s0006g02595	wgd
VIT_214s0006g02600	wgd
VIT_214s0006g02630	wgd
VIT_214s0006g02690	wgd
VIT_214s0006g02700	wgd
VIT_214s0006g02730	wgd
VIT_214s0006g02766	wgd
VIT_214s0006g02800	wgd
VIT_214s0006g02820	wgd
VIT_214s0006g02830	wgd
VIT_214s0006g02850	wgd
VIT_214s0006g02890	wgd
VIT_214s0006g02900	wgd
VIT_214s0006g02910	wgd
VIT_214s0006g02950	wgd
VIT_214s0006g02990	wgd
VIT_214s0006g03040	wgd
VIT_214s0006g03050	wgd
VIT_214s0006g03060	wgd
VIT_214s0006g03180	wgd
VIT_214s0006g03190	wgd
VIT_214s0030g00170	wgd
VIT_214s0030g00200	wgd
VIT_214s0030g00350	wgd
VIT_214s0030g00390	wgd
VIT_214s0030g00400	wgd
VIT_214s0030g00410	wgd
VIT_214s0030g00440	wgd
VIT_214s0030g00450	wgd
VIT_214s0030g00840	wgd
VIT_214s0030g00870	wgd
VIT_214s0030g00960	wgd
VIT_214s0030g00990	wgd
VIT_214s0030g01040	wgd
VIT_214s0030g01050	wgd
VIT_214s0030g01115	wgd
VIT_214s0030g01160	wgd
VIT_214s0030g01170	wgd
VIT_214s0030g01210	wgd
VIT_214s0030g01410	wgd
VIT_214s0030g01470	wgd
VIT_214s0030g01660	wgd
VIT_214s0030g01750	wgd
VIT_214s0030g01760	wgd
VIT_214s0030g01800	wgd
VIT_214s0030g01810	wgd
VIT_214s0030g01880	wgd
VIT_214s0030g01890	wgd
VIT_214s0030g01960	wgd
VIT_214s0030g02080	wgd
VIT_214s0030g02150	wgd
VIT_214s0030g02180	wgd
VIT_214s0030g02200	wgd
VIT_214s0030g02230	wgd
VIT_214s0030g02310	wgd
VIT_214s0036g00063	wgd
VIT_214s0036g00070	wgd
VIT_214s0036g00100	wgd
VIT_214s0036g00240	wgd
VIT_214s0036g00260	wgd
VIT_214s0036g00310	wgd
VIT_214s0060g00120	wgd
VIT_214s0060g00230	wgd
VIT_214s0060g00240	wgd
VIT_214s0060g00260	wgd
VIT_214s0060g00300	wgd
VIT_214s0060g00310	wgd
VIT_214s0060g00330	wgd
VIT_214s0060g00360	wgd
VIT_214s0060g00370	wgd
VIT_214s0060g00390	wgd
VIT_214s0060g00410	wgd
VIT_214s0060g00420	wgd
VIT_214s0060g00430	wgd
VIT_214s0060g00460	wgd
VIT_214s0060g00470	wgd
VIT_214s0060g00480	wgd
VIT_214s0060g00510	wgd
VIT_214s0060g00600	wgd
VIT_214s0060g00620	wgd
VIT_214s0060g00650	wgd
VIT_214s0060g00680	wgd
VIT_214s0060g00690	wgd
VIT_214s0060g00760	wgd
VIT_214s0060g00830	wgd
VIT_214s0060g00890	wgd
VIT_214s0060g00990	wgd
VIT_214s0060g01140	wgd
VIT_214s0060g01210	wgd
VIT_214s0060g01290	wgd
VIT_214s0060g01300	wgd
VIT_214s0060g01330	wgd
VIT_214s0060g01420	wgd
VIT_214s0060g01430	wgd
VIT_214s0060g01510	wgd
VIT_214s0060g01520	wgd
VIT_214s0060g01540	wgd
VIT_214s0060g01550	wgd
VIT_214s0060g01570	wgd
VIT_214s0060g01700	wgd
VIT_214s0060g01760	wgd
VIT_214s0060g01890	wgd
VIT_214s0060g01930	wgd
VIT_214s0060g01940	wgd
VIT_214s0060g01950	wgd
VIT_214s0060g01960	wgd
VIT_214s0060g02050	wgd
VIT_214s0060g02070	wgd
VIT_214s0060g02140	wgd
VIT_214s0060g02150	wgd
VIT_214s0060g02280	wgd
VIT_214s0060g02290	wgd
VIT_214s0060g02380	wgd
VIT_214s0060g02390	wgd
VIT_214s0060g02440	wgd
VIT_214s0066g00010	wgd
VIT_214s0066g00140	wgd
VIT_214s0066g00220	wgd
VIT_214s0066g00290	wgd
VIT_214s0066g00370	wgd
VIT_214s0066g00560	wgd
VIT_214s0066g00680	wgd
VIT_214s0066g00700	wgd
VIT_214s0066g00800	wgd
VIT_214s0066g00810	wgd
VIT_214s0066g00850	wgd
VIT_214s0066g00870	wgd
VIT_214s0066g00900	wgd
VIT_214s0066g00960	wgd
VIT_214s0066g00970	wgd
VIT_214s0066g00980	wgd
VIT_214s0066g01000	wgd
VIT_214s0066g01010	wgd
VIT_214s0066g01060	wgd
VIT_214s0066g01080	wgd
VIT_214s0066g01170	wgd
VIT_214s0066g01190	wgd
VIT_214s0066g01210	wgd
VIT_214s0066g01220	wgd
VIT_214s0066g01280	wgd
VIT_214s0066g01300	wgd
VIT_214s0066g01340	wgd
VIT_214s0066g01390	wgd
VIT_214s0066g01400	wgd
VIT_214s0066g01420	wgd
VIT_214s0066g01450	wgd
VIT_214s0066g01465	wgd
VIT_214s0066g01480	wgd
VIT_214s0066g01540	wgd
VIT_214s0066g01550	wgd
VIT_214s0066g01560	wgd
VIT_214s0066g01580	wgd
VIT_214s0066g01600	wgd
VIT_214s0066g01610	wgd
VIT_214s0066g01620	wgd
VIT_214s0066g01640	wgd
VIT_214s0066g01660	wgd
VIT_214s0066g01720	wgd
VIT_214s0066g01790	wgd
VIT_214s0066g01850	wgd
VIT_214s0066g01860	wgd
VIT_214s0066g01870	wgd
VIT_214s0066g01890	wgd
VIT_214s0066g02150	wgd
VIT_214s0066g02190	wgd
VIT_214s0066g02240	wgd
VIT_214s0066g02250	wgd
VIT_214s0066g02260	wgd
VIT_214s0066g02330	wgd
VIT_214s0066g02340	wgd
VIT_214s0066g02350	wgd
VIT_214s0066g02370	wgd
VIT_214s0066g02400	wgd
VIT_214s0066g02410	wgd
VIT_214s0066g02420	wgd
VIT_214s0066g02440	wgd
VIT_214s0066g02460	wgd
VIT_214s0066g02480	wgd
VIT_214s0066g02490	wgd
VIT_214s0066g02550	wgd
VIT_214s0066g02560	wgd
VIT_214s0066g02590	wgd
VIT_214s0068g00290	wgd
VIT_214s0068g00291	wgd
VIT_214s0068g00300	wgd
VIT_214s0068g00310	wgd
VIT_214s0068g00390	wgd
VIT_214s0068g00730	wgd
VIT_214s0068g00750	wgd
VIT_214s0068g00870	wgd
VIT_214s0068g00880	wgd
VIT_214s0068g00890	wgd
VIT_214s0068g01030	wgd
VIT_214s0068g01040	wgd
VIT_214s0068g01060	wgd
VIT_214s0068g01070	wgd
VIT_214s0068g01100	wgd
VIT_214s0068g01120	wgd
VIT_214s0068g01170	wgd
VIT_214s0068g01200	wgd
VIT_214s0068g01220	wgd
VIT_214s0068g01260	wgd
VIT_214s0068g01280	wgd
VIT_214s0068g01300	wgd
VIT_214s0068g01310	wgd
VIT_214s0068g01330	wgd
VIT_214s0068g01360	wgd
VIT_214s0068g01380	wgd
VIT_214s0068g01400	wgd
VIT_214s0068g01450	wgd
VIT_214s0068g01470	wgd
VIT_214s0068g01490	wgd
VIT_214s0068g01510	wgd
VIT_214s0068g01530	wgd
VIT_214s0068g01540	wgd
VIT_214s0068g01550	wgd
VIT_214s0068g01560	wgd
VIT_214s0068g01570	wgd
VIT_214s0068g01590	wgd
VIT_214s0068g01620	wgd
VIT_214s0068g01640	wgd
VIT_214s0068g01650	wgd
VIT_214s0068g01670	wgd
VIT_214s0068g01720	wgd
VIT_214s0068g01770	wgd
VIT_214s0068g01780	wgd
VIT_214s0068g01800	wgd
VIT_214s0068g01820	wgd
VIT_214s0068g01940	wgd
VIT_214s0068g01960	wgd
VIT_214s0068g01970	wgd
VIT_214s0068g02120	wgd
VIT_214s0068g02140	wgd
VIT_214s0068g02210	wgd
VIT_214s0068g02220	wgd
VIT_214s0068g02240	wgd
VIT_214s0068g02270	wgd
VIT_214s0068g02290	wgd
VIT_214s0068g02305	wgd
VIT_214s0068g02320	wgd
VIT_214s0081g00010	wgd
VIT_214s0081g00060	wgd
VIT_214s0081g00070	wgd
VIT_214s0081g00090	wgd
VIT_214s0081g00110	wgd
VIT_214s0081g00210	wgd
VIT_214s0081g00270	wgd
VIT_214s0081g00320	wgd
VIT_214s0081g00330	wgd
VIT_214s0081g00440	wgd
VIT_214s0081g00500	wgd
VIT_214s0081g00520	wgd
VIT_214s0081g00560	wgd
VIT_214s0081g00690	wgd
VIT_214s0081g00770	wgd
VIT_214s0081g00780	wgd
VIT_214s0081g00790	wgd
VIT_214s0081g00800	wgd
VIT_214s0083g00050	wgd
VIT_214s0083g00110	wgd
VIT_214s0083g00130	wgd
VIT_214s0083g00150	wgd
VIT_214s0083g00170	wgd
VIT_214s0083g00180	wgd
VIT_214s0083g00220	wgd
VIT_214s0083g00600	wgd
VIT_214s0083g00630	wgd
VIT_214s0083g00700	wgd
VIT_214s0083g00710	wgd
VIT_214s0083g00730	wgd
VIT_214s0083g00790	wgd
VIT_214s0083g00800	wgd
VIT_214s0083g00830	wgd
VIT_214s0083g00880	wgd
VIT_214s0083g00930	wgd
VIT_214s0083g00940	wgd
VIT_214s0083g01000	wgd
VIT_214s0083g01030	wgd
VIT_214s0083g01050	wgd
VIT_214s0083g01100	wgd
VIT_214s0083g01110	wgd
VIT_214s0083g01150	wgd
VIT_214s0083g01160	wgd
VIT_214s0083g01195	wgd
VIT_214s0108g00010	wgd
VIT_214s0108g00030	wgd
VIT_214s0108g00050	wgd
VIT_214s0108g00090	wgd
VIT_214s0108g00120	wgd
VIT_214s0108g00150	wgd
VIT_214s0108g00160	wgd
VIT_214s0108g00270	wgd
VIT_214s0108g00380	wgd
VIT_214s0108g00390	wgd
VIT_214s0108g00406	wgd
VIT_214s0108g00420	wgd
VIT_214s0108g00460	wgd
VIT_214s0108g00480	wgd
VIT_214s0108g00490	wgd
VIT_214s0108g00510	wgd
VIT_214s0108g00610	wgd
VIT_214s0108g00750	wgd
VIT_214s0108g00760	wgd
VIT_214s0108g00840	wgd
VIT_214s0108g00850	wgd
VIT_214s0108g00860	wgd
VIT_214s0108g00870	wgd
VIT_214s0108g00890	wgd
VIT_214s0108g00955	wgd
VIT_214s0108g00980	wgd
VIT_214s0108g01000	wgd
VIT_214s0108g01010	wgd
VIT_214s0108g01020	wgd
VIT_214s0108g01040	wgd
VIT_214s0108g01070	wgd
VIT_214s0108g01200	wgd
VIT_214s0108g01250	wgd
VIT_214s0108g01270	wgd
VIT_214s0108g01360	wgd
VIT_214s0108g01430	wgd
VIT_214s0108g01450	wgd
VIT_214s0108g01570	wgd
VIT_214s0128g00180	wgd
VIT_214s0128g00190	wgd
VIT_214s0128g00200	wgd
VIT_214s0128g00220	wgd
VIT_214s0128g00250	wgd
VIT_214s0128g00350	wgd
VIT_214s0128g00390	wgd
VIT_214s0128g00430	wgd
VIT_214s0171g00040	wgd
VIT_214s0171g00050	wgd
VIT_214s0171g00090	wgd
VIT_214s0171g00120	wgd
VIT_214s0171g00150	wgd
VIT_214s0171g00160	wgd
VIT_214s0171g00170	wgd
VIT_214s0171g00180	wgd
VIT_214s0171g00210	wgd
VIT_214s0171g00290	wgd
VIT_214s0171g00360	wgd
VIT_214s0171g00380	wgd
VIT_214s0171g00390	wgd
VIT_214s0171g00400	wgd
VIT_214s0171g00410	wgd
VIT_214s0171g00440	wgd
VIT_214s0171g00450	wgd
VIT_214s0171g00480	wgd
VIT_214s0171g00530	wgd
VIT_214s0219g00020	wgd
VIT_214s0219g00070	wgd
VIT_214s0219g00090	wgd
VIT_214s0219g00160	wgd
VIT_214s0219g00170	wgd
VIT_214s0219g00230	wgd
VIT_214s0219g00270	wgd
VIT_214s0219g00290	wgd
VIT_214s0219g00300	wgd
VIT_215s0021g00940	wgd
VIT_215s0021g00970	wgd
VIT_215s0021g01000	wgd
VIT_215s0021g01010	wgd
VIT_215s0021g01020	wgd
VIT_215s0021g01210	wgd
VIT_215s0046g00020	wgd
VIT_215s0046g00080	wgd
VIT_215s0046g00100	wgd
VIT_215s0046g00130	wgd
VIT_215s0046g00140	wgd
VIT_215s0046g00150	wgd
VIT_215s0046g00160	wgd
VIT_215s0046g00220	wgd
VIT_215s0046g00260	wgd
VIT_215s0046g00280	wgd
VIT_215s0046g00340	wgd
VIT_215s0046g00440	wgd
VIT_215s0046g00930	wgd
VIT_215s0046g00980	wgd
VIT_215s0046g00990	wgd
VIT_215s0046g01000	wgd
VIT_215s0046g01020	wgd
VIT_215s0046g01050	wgd
VIT_215s0046g01130	wgd
VIT_215s0046g01140	wgd
VIT_215s0046g01150	wgd
VIT_215s0046g01190	wgd
VIT_215s0046g01230	wgd
VIT_215s0046g01270	wgd
VIT_215s0046g01275	wgd
VIT_215s0046g01290	wgd
VIT_215s0046g01310	wgd
VIT_215s0046g01320	wgd
VIT_215s0046g01340	wgd
VIT_215s0046g01360	wgd
VIT_215s0046g01370	wgd
VIT_215s0046g01390	wgd
VIT_215s0046g01400	wgd
VIT_215s0046g01430	wgd
VIT_215s0046g01440	wgd
VIT_215s0046g01460	wgd
VIT_215s0046g01470	wgd
VIT_215s0046g01510	wgd
VIT_215s0046g01530	wgd
VIT_215s0046g01540	wgd
VIT_215s0046g01570	wgd
VIT_215s0046g01730	wgd
VIT_215s0046g01760	wgd
VIT_215s0046g01790	wgd
VIT_215s0046g01800	wgd
VIT_215s0046g01870	wgd
VIT_215s0046g01880	wgd
VIT_215s0046g01900	wgd
VIT_215s0046g02000	wgd
VIT_215s0046g02010	wgd
VIT_215s0046g02030	wgd
VIT_215s0046g02190	wgd
VIT_215s0046g02230	wgd
VIT_215s0046g02380	wgd
VIT_215s0046g02410	wgd
VIT_215s0046g02460	wgd
VIT_215s0046g02500	wgd
VIT_215s0046g02550	wgd
VIT_215s0046g02560	wgd
VIT_215s0046g02900	wgd
VIT_215s0046g02930	wgd
VIT_215s0046g03030	wgd
VIT_215s0046g03040	wgd
VIT_215s0046g03050	wgd
VIT_215s0046g03180	wgd
VIT_215s0046g03190	wgd
VIT_215s0046g03200	wgd
VIT_215s0046g03350	wgd
VIT_215s0046g03370	wgd
VIT_215s0046g03680	wgd
VIT_215s0048g00530	wgd
VIT_215s0048g00550	wgd
VIT_215s0048g00580	wgd
VIT_215s0048g00630	wgd
VIT_215s0048g00640	wgd
VIT_215s0048g00660	wgd
VIT_215s0048g00740	wgd
VIT_215s0048g00770	wgd
VIT_215s0048g00780	wgd
VIT_215s0048g00870	wgd
VIT_215s0048g00890	wgd
VIT_215s0048g01050	wgd
VIT_215s0048g01060	wgd
VIT_215s0048g01090	wgd
VIT_215s0048g01150	wgd
VIT_215s0048g01210	wgd
VIT_215s0048g01240	wgd
VIT_215s0048g01250	wgd
VIT_215s0048g01260	wgd
VIT_215s0048g01270	wgd
VIT_215s0048g01320	wgd
VIT_215s0048g01330	wgd
VIT_215s0048g01345	wgd
VIT_215s0048g01400	wgd
VIT_215s0048g01470	wgd
VIT_215s0048g01670	wgd
VIT_215s0048g01740	wgd
VIT_215s0048g01830	wgd
VIT_215s0048g01870	wgd
VIT_215s0048g01920	wgd
VIT_215s0048g01930	wgd
VIT_215s0048g01940	wgd
VIT_215s0048g01960	wgd
VIT_215s0048g02000	wgd
VIT_215s0048g02260	wgd
VIT_215s0048g02370	wgd
VIT_215s0048g02430	wgd
VIT_215s0048g02450	wgd
VIT_215s0048g02520	wgd
VIT_215s0048g02540	wgd
VIT_215s0048g02600	wgd
VIT_215s0048g02610	wgd
VIT_215s0048g02650	wgd
VIT_215s0048g02660	wgd
VIT_215s0048g02680	wgd
VIT_215s0048g02770	wgd
VIT_215s0048g02820	wgd
VIT_215s0048g02840	wgd
VIT_215s0048g02860	wgd
VIT_215s0048g02870	wgd
VIT_215s0048g02890	wgd
VIT_215s0048g02900	wgd
VIT_216s0013g01150	wgd
VIT_216s0013g01160	wgd
VIT_216s0013g01170	wgd
VIT_216s0013g01190	wgd
VIT_216s0013g01192	wgd
VIT_216s0013g01194	wgd
VIT_216s0013g01230	wgd
VIT_216s0013g01310	wgd
VIT_216s0013g01312	wgd
VIT_216s0013g01320	wgd
VIT_216s0013g01365	wgd
VIT_216s0013g01370	wgd
VIT_216s0013g01383	wgd
VIT_216s0013g01386	wgd
VIT_216s0013g01390	wgd
VIT_216s0013g01420	wgd
VIT_216s0022g01640	wgd
VIT_216s0022g01650	wgd
VIT_216s0022g01660	wgd
VIT_216s0022g01670	wgd
VIT_216s0022g01710	wgd
VIT_216s0022g01720	wgd
VIT_216s0022g01740	wgd
VIT_216s0022g01810	wgd
VIT_216s0022g02015	wgd
VIT_216s0022g02140	wgd
VIT_216s0022g02200	wgd
VIT_216s0022g02230	wgd
VIT_216s0022g02300	wgd
VIT_216s0022g02310	wgd
VIT_216s0022g02330	wgd
VIT_216s0022g02340	wgd
VIT_216s0022g02380	wgd
VIT_216s0022g02400	wgd
VIT_216s0022g02420	wgd
VIT_216s0022g02450	wgd
VIT_216s0022g02480	wgd
VIT_216s0039g00360	wgd
VIT_216s0039g00440	wgd
VIT_216s0039g00450	wgd
VIT_216s0039g00580	wgd
VIT_216s0039g00590	wgd
VIT_216s0039g00640	wgd
VIT_216s0039g00960	wgd
VIT_216s0039g00980	wgd
VIT_216s0039g01010	wgd
VIT_216s0039g01050	wgd
VIT_216s0039g01150	wgd
VIT_216s0039g01180	wgd
VIT_216s0039g01200	wgd
VIT_216s0039g01210	wgd
VIT_216s0039g01260	wgd
VIT_216s0039g01310	wgd
VIT_216s0039g01330	wgd
VIT_216s0039g01480	wgd
VIT_216s0039g01560	wgd
VIT_216s0039g01570	wgd
VIT_216s0039g01670	wgd
VIT_216s0039g01700	wgd
VIT_216s0039g01710	wgd
VIT_216s0039g01840	wgd
VIT_216s0039g01850	wgd
VIT_216s0039g01860	wgd
VIT_216s0039g01900	wgd
VIT_216s0039g02020	wgd
VIT_216s0050g00030	wgd
VIT_216s0050g00070	wgd
VIT_216s0050g00080	wgd
VIT_216s0050g00100	wgd
VIT_216s0050g00160	wgd
VIT_216s0050g00220	wgd
VIT_216s0050g00260	wgd
VIT_216s0050g00390	wgd
VIT_216s0050g00640	wgd
VIT_216s0050g00730	wgd
VIT_216s0050g00770	wgd
VIT_216s0050g00780	wgd
VIT_216s0050g00790	wgd
VIT_216s0050g00890	wgd
VIT_216s0050g00900	wgd
VIT_216s0050g00970	wgd
VIT_216s0050g00980	wgd
VIT_216s0050g01090	wgd
VIT_216s0050g01130	wgd
VIT_216s0050g01150	wgd
VIT_216s0050g01160	wgd
VIT_216s0050g01190	wgd
VIT_216s0050g01480	wgd
VIT_216s0050g01510	wgd
VIT_216s0050g01750	wgd
VIT_216s0050g01780	wgd
VIT_216s0050g01790	wgd
VIT_216s0050g01830	wgd
VIT_216s0050g01870	wgd
VIT_216s0050g02190	wgd
VIT_216s0050g02210	wgd
VIT_216s0050g02240	wgd
VIT_216s0050g02280	wgd
VIT_216s0050g02300	wgd
VIT_216s0050g02310	wgd
VIT_216s0050g02360	wgd
VIT_216s0050g02400	wgd
VIT_216s0050g02410	wgd
VIT_216s0050g02430	wgd
VIT_216s0050g02460	wgd
VIT_216s0050g02480	wgd
VIT_216s0050g02510	wgd
VIT_216s0050g02530	wgd
VIT_216s0050g02560	wgd
VIT_216s0050g02580	wgd
VIT_216s0050g02600	wgd
VIT_216s0050g02610	wgd
VIT_216s0050g02620	wgd
VIT_216s0050g02680	wgd
VIT_216s0050g02690	wgd
VIT_216s0050g02700	wgd
VIT_216s0050g02710	wgd
VIT_216s0050g02720	wgd
VIT_216s0050g02740	wgd
VIT_216s0050g02750	wgd
VIT_216s0050g02760	wgd
VIT_216s0050g02780	wgd
VIT_216s0098g00010	wgd
VIT_216s0098g00020	wgd
VIT_216s0098g00030	wgd
VIT_216s0098g00090	wgd
VIT_216s0098g00110	wgd
VIT_216s0098g00120	wgd
VIT_216s0098g00150	wgd
VIT_216s0098g00190	wgd
VIT_216s0098g00200	wgd
VIT_216s0098g00240	wgd
VIT_216s0098g00390	wgd
VIT_216s0098g00400	wgd
VIT_216s0098g00410	wgd
VIT_216s0098g00520	wgd
VIT_216s0098g00750	wgd
VIT_216s0098g00860	wgd
VIT_216s0098g00900	wgd
VIT_216s0098g00950	wgd
VIT_216s0098g01010	wgd
VIT_216s0098g01040	wgd
VIT_216s0098g01070	wgd
VIT_216s0098g01110	wgd
VIT_216s0098g01140	wgd
VIT_216s0098g01150	wgd
VIT_216s0098g01170	wgd
VIT_216s0098g01190	wgd
VIT_216s0098g01220	wgd
VIT_216s0098g01250	wgd
VIT_216s0098g01290	wgd
VIT_216s0098g01320	wgd
VIT_216s0098g01350	wgd
VIT_216s0098g01380	wgd
VIT_216s0098g01420	wgd
VIT_216s0098g01520	wgd
VIT_216s0098g01580	wgd
VIT_216s0098g01690	wgd
VIT_216s0098g01720	wgd
VIT_216s0098g01740	wgd
VIT_216s0098g01830	wgd
VIT_216s0098g01890	wgd
VIT_216s0100g00160	wgd
VIT_216s0100g00190	wgd
VIT_216s0100g00200	wgd
VIT_216s0100g00230	wgd
VIT_216s0100g00340	wgd
VIT_216s0100g00380	wgd
VIT_216s0100g00450	wgd
VIT_216s0100g00460	wgd
VIT_216s0100g00500	wgd
VIT_216s0100g00510	wgd
VIT_216s0100g00520	wgd
VIT_216s0100g00540	wgd
VIT_216s0100g00570	wgd
VIT_216s0100g00600	wgd
VIT_216s0100g00620	wgd
VIT_216s0100g00640	wgd
VIT_216s0100g00670	wgd
VIT_216s0100g00720	wgd
VIT_216s0100g01230	wgd
VIT_216s0100g01260	wgd
VIT_216s0100g01290	wgd
VIT_216s0148g00010	wgd
VIT_216s0148g00020	wgd
VIT_216s0148g00030	wgd
VIT_216s0148g00050	wgd
VIT_216s0148g00060	wgd
VIT_216s0148g00070	wgd
VIT_216s0148g00100	wgd
VIT_216s0148g00110	wgd
VIT_216s0148g00120	wgd
VIT_216s0148g00130	wgd
VIT_216s0148g00140	wgd
VIT_216s0148g00160	wgd
VIT_216s0148g00180	wgd
VIT_216s0148g00210	wgd
VIT_216s0148g00220	wgd
VIT_216s0148g00240	wgd
VIT_216s0148g00260	wgd
VIT_216s0148g00280	wgd
VIT_216s0148g00290	wgd
VIT_216s0148g00300	wgd
VIT_216s0148g00310	wgd
VIT_216s0148g00320	wgd
VIT_216s0148g00330	wgd
VIT_216s0148g00350	wgd
VIT_216s0148g00360	wgd
VIT_216s0148g00370	wgd
VIT_216s0148g00380	wgd
VIT_216s0148g00390	wgd
VIT_216s0148g00410	wgd
VIT_216s0148g00420	wgd
VIT_216s0196g00007	wgd
VIT_216s0196g00014	wgd
VIT_216s0196g00021	wgd
VIT_216s0200g00032	wgd
VIT_216s0200g00040	wgd
VIT_216s0300g00007	wgd
VIT_216s0300g00014	wgd
VIT_216s0307g00005	wgd
VIT_217s0000g00030	wgd
VIT_217s0000g00070	wgd
VIT_217s0000g00120	wgd
VIT_217s0000g00130	wgd
VIT_217s0000g00160	wgd
VIT_217s0000g00200	wgd
VIT_217s0000g00240	wgd
VIT_217s0000g00270	wgd
VIT_217s0000g00290	wgd
VIT_217s0000g00310	wgd
VIT_217s0000g00320	wgd
VIT_217s0000g00330	wgd
VIT_217s0000g00340	wgd
VIT_217s0000g00370	wgd
VIT_217s0000g00390	wgd
VIT_217s0000g00400	wgd
VIT_217s0000g00430	wgd
VIT_217s0000g00460	wgd
VIT_217s0000g00490	wgd
VIT_217s0000g00500	wgd
VIT_217s0000g00530	wgd
VIT_217s0000g00560	wgd
VIT_217s0000g00570	wgd
VIT_217s0000g00690	wgd
VIT_217s0000g00770	wgd
VIT_217s0000g00780	wgd
VIT_217s0000g00800	wgd
VIT_217s0000g00820	wgd
VIT_217s0000g00840	wgd
VIT_217s0000g00860	wgd
VIT_217s0000g00890	wgd
VIT_217s0000g00921	wgd
VIT_217s0000g00980	wgd
VIT_217s0000g01000	wgd
VIT_217s0000g01040	wgd
VIT_217s0000g01110	wgd
VIT_217s0000g01120	wgd
VIT_217s0000g01140	wgd
VIT_217s0000g01150	wgd
VIT_217s0000g01210	wgd
VIT_217s0000g01230	wgd
VIT_217s0000g01260	wgd
VIT_217s0000g01280	wgd
VIT_217s0000g01300	wgd
VIT_217s0000g01320	wgd
VIT_217s0000g01330	wgd
VIT_217s0000g01490	wgd
VIT_217s0000g01500	wgd
VIT_217s0000g01600	wgd
VIT_217s0000g01630	wgd
VIT_217s0000g01680	wgd
VIT_217s0000g01700	wgd
VIT_217s0000g01790	wgd
VIT_217s0000g01825	wgd
VIT_217s0000g01830	wgd
VIT_217s0000g02010	wgd
VIT_217s0000g02290	wgd
VIT_217s0000g02430	wgd
VIT_217s0000g02440	wgd
VIT_217s0000g02460	wgd
VIT_217s0000g02480	wgd
VIT_217s0000g02570	wgd
VIT_217s0000g02640	wgd
VIT_217s0000g02650	wgd
VIT_217s0000g02680	wgd
VIT_217s0000g02870	wgd
VIT_217s0000g02900	wgd
VIT_217s0000g02960	wgd
VIT_217s0000g02970	wgd
VIT_217s0000g03010	wgd
VIT_217s0000g03030	wgd
VIT_217s0000g03110	wgd
VIT_217s0000g03120	wgd
VIT_217s0000g03170	wgd
VIT_217s0000g03180	wgd
VIT_217s0000g03200	wgd
VIT_217s0000g03210	wgd
VIT_217s0000g03280	wgd
VIT_217s0000g03300	wgd
VIT_217s0000g03330	wgd
VIT_217s0000g03340	wgd
VIT_217s0000g03400	wgd
VIT_217s0000g03440	wgd
VIT_217s0000g03450	wgd
VIT_217s0000g03460	wgd
VIT_217s0000g03520	wgd
VIT_217s0000g03530	wgd
VIT_217s0000g03560	wgd
VIT_217s0000g03580	wgd
VIT_217s0000g03600	wgd
VIT_217s0000g03680	wgd
VIT_217s0000g03720	wgd
VIT_217s0000g03765	wgd
VIT_217s0000g03780	wgd
VIT_217s0000g03790	wgd
VIT_217s0000g03850	wgd
VIT_217s0000g03870	wgd
