,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10840,Eucgr.I01478,dispersed,Unclassified,Eucgr.I00988,0.297665,4.40779,0.0675314,6.29393e-106
10841,Eucgr.I01513,dispersed,gbM,Eucgr.B00304,0.823969,4.80035,0.171648,7.56177e-40
10842,Eucgr.I01515,dispersed,Unmethylated,Eucgr.G00313,0.0348342,0.0592526,0.587893,0.0370894
10843,Eucgr.I01525,dispersed,gbM,Eucgr.F03569,0.525044,3.1713,0.165561,6.47556e-36
10844,Eucgr.I01545,dispersed,Unmethylated,Eucgr.F03609,0.214951,2.53277,0.084868,4.19848e-37
10845,Eucgr.I01557,dispersed,gbM,Eucgr.H01461,0.151154,1.3746,0.109962,4.91066e-38
10846,Eucgr.I01561,dispersed,gbM,Eucgr.J01695,0.0404801,2.29625,0.0176288,1.74306e-132
10847,Eucgr.I01579,dispersed,Unclassified,Eucgr.H02828,0.0697595,3.52238,0.0198047,0
10848,Eucgr.I01583,dispersed,Unmethylated,Eucgr.G03314,0.129068,0.452451,0.285265,6.48357e-16
10849,Eucgr.I01591,dispersed,teM,Eucgr.E02351,0.401569,4.28277,0.0937639,6.96846e-43
10850,Eucgr.I01627,dispersed,Unclassified,Eucgr.H03350,0.145638,1.34087,0.108615,4.31336e-68
10851,Eucgr.I01661,dispersed,Unmethylated,Eucgr.B00130,0.322963,2.25734,0.143072,1.36746e-82
10852,Eucgr.I01662,dispersed,Unclassified,Eucgr.H04660,0.314963,1.75681,0.179281,1.86782e-60
10853,Eucgr.I01667,dispersed,Unclassified,Eucgr.J03168,0.244701,1.79778,0.136113,7.40502e-41
10854,Eucgr.I01673,dispersed,NA,Eucgr.L01996,0.00522779,0.00971099,0.538338,0.505857
10855,Eucgr.I01692,dispersed,gbM,Eucgr.L03061,0.116064,0.224249,0.517566,0.129021
10856,Eucgr.I01696,dispersed,Unclassified,Eucgr.B03228,0.202311,2.17346,0.0930828,1.46015e-63
10857,Eucgr.I01702,dispersed,Unclassified,Eucgr.B00161,0.649764,2.04081,0.318385,5.21537e-16
10858,Eucgr.I01707,dispersed,Unmethylated,Eucgr.K02770,0.1305,1.61873,0.0806189,8.10108e-56
10859,Eucgr.I01740,dispersed,Unclassified,Eucgr.H02501,0.242895,2.18118,0.111359,1.093e-63
10860,Eucgr.I01766,dispersed,Unclassified,Eucgr.L02705,0.0366522,0.105978,0.345848,0.00321402
10861,Eucgr.I01775,dispersed,gbM,Eucgr.B02211,0.458531,2.21674,0.20685,6.51084e-27
10862,Eucgr.I01776,dispersed,Unclassified,NA,NA,NA,NA,NA
10863,Eucgr.I01777,dispersed,gbM,Eucgr.H02537,0.396518,4.23561,0.0936151,2.05661e-47
10864,Eucgr.I01787,dispersed,gbM,Eucgr.B00668,0.281856,5.04591,0.0558584,8.27433e-170
10865,Eucgr.I01828,dispersed,Unmethylated,Eucgr.K02860,0.394795,2.98772,0.132139,0
10866,Eucgr.I01833,dispersed,Unclassified,Eucgr.H00749,0.401456,4.43006,0.090621,1.97768e-85
10867,Eucgr.I01878,dispersed,Unmethylated,Eucgr.K02797,0.475645,3.93092,0.121001,5.3201e-38
10868,Eucgr.I01880,dispersed,gbM,Eucgr.K02882,0.155042,2.44709,0.0633578,5.70037e-81
10869,Eucgr.I01881,dispersed,Unmethylated,Eucgr.K02883,0.379218,2.44495,0.155103,1.30488e-35
10870,Eucgr.I01882,dispersed,Unmethylated,Eucgr.B02574,0.219887,3.74622,0.0586958,0
10871,Eucgr.I01911,dispersed,gbM,Eucgr.K02916,0.0489026,3.3426,0.0146301,2.14326e-294
10872,Eucgr.I01918,dispersed,Unmethylated,Eucgr.C01172,0.49914,3.76292,0.132647,2.41755e-33
10873,Eucgr.I01925,dispersed,Unmethylated,Eucgr.I02249,0.00162709,0.0334986,0.048572,0.000787633
10874,Eucgr.I01928,dispersed,Unclassified,Eucgr.I02256,0.0461587,0.0525849,0.877794,0.55238
10875,Eucgr.I01946,dispersed,Unclassified,Eucgr.J01351,0.272872,1.98476,0.137484,2.21918e-17
10876,Eucgr.I01958,dispersed,Unmethylated,Eucgr.K01472,0.410322,3.87422,0.105911,1.68551e-32
10877,Eucgr.I01979,dispersed,gbM,Eucgr.J01378,0.0958504,1.39727,0.0685983,5.71261e-78
10878,Eucgr.I02017,dispersed,Unmethylated,Eucgr.K02907,0.55612,4.04929,0.137338,3.95525e-22
10879,Eucgr.I02018,dispersed,Unmethylated,Eucgr.J02133,0.105114,1.75448,0.0599119,3.6684e-37
10880,Eucgr.I02027,dispersed,Unclassified,Eucgr.L02857,0.086947,0.162264,0.535836,0.102607
10881,Eucgr.I02044,dispersed,Unmethylated,Eucgr.I00522,0.328809,1.51769,0.216652,1.09536e-20
10882,Eucgr.I02045,dispersed,Unmethylated,Eucgr.L00763,0.171633,0.386933,0.443572,3.33354e-06
10883,Eucgr.I02051,dispersed,Unclassified,Eucgr.L02288,0.0535968,0.11496,0.466221,0.0314759
10884,Eucgr.I02057,dispersed,Unmethylated,Eucgr.H02896,0.32282,3.67364,0.0878746,1.73786e-30
10885,Eucgr.I02062,dispersed,Unclassified,Eucgr.L00721,0.0386715,0.087466,0.442132,0.0378465
10886,Eucgr.I02063,dispersed,gbM,Eucgr.L00304,0.0334888,0.0611544,0.54761,0.390997
10887,Eucgr.I02080,dispersed,Unclassified,Eucgr.B03111,0.184011,1.69978,0.108255,3.41777e-44
10888,Eucgr.I02081,dispersed,gbM,Eucgr.B03109,0.183393,1.9153,0.0957512,3.90422e-145
10889,Eucgr.I02087,dispersed,gbM,Eucgr.A02880,0.420758,3.72155,0.11306,1.86726e-46
10890,Eucgr.I02089,dispersed,gbM,Eucgr.L02511,0.0244913,0.038003,0.644458,0.258433
10891,Eucgr.I02091,dispersed,gbM,Eucgr.K02133,0.227938,4.45104,0.0512102,4.03287e-93
10892,Eucgr.I02094,dispersed,Unmethylated,Eucgr.K02636,0.455736,2.05065,0.22224,1.04738e-22
10893,Eucgr.I02095,dispersed,Unmethylated,Eucgr.J01446,0.158048,1.0815,0.146137,3.39957e-07
10894,Eucgr.I02103,dispersed,Unclassified,Eucgr.C00221,0.56179,4.0614,0.138324,2.06695e-24
10895,Eucgr.I02121,dispersed,gbM,Eucgr.B03073,0.184939,2.89238,0.0639401,6.06477e-75
10896,Eucgr.I02126,dispersed,teM,Eucgr.L01822,0.0965313,0.127995,0.754178,0.627536
10897,Eucgr.I02130,dispersed,Unclassified,Eucgr.J01463,0.154448,0.941528,0.16404,1.73648e-22
10898,Eucgr.I02135,dispersed,Unmethylated,Eucgr.C03202,0.420568,3.15499,0.133302,3.41216e-20
10899,Eucgr.I02136,dispersed,Unclassified,Eucgr.L02860,0.413307,2.93715,0.140717,1.22689e-19
10900,Eucgr.I02173,dispersed,Unmethylated,Eucgr.J01778,0.488942,4.81075,0.101635,1.12608e-134
10901,Eucgr.I02190,dispersed,teM,Eucgr.J00968,0.0391209,0.0982892,0.398018,0.0209354
10902,Eucgr.I02249,dispersed,Unclassified,Eucgr.I01925,0.00162709,0.0334986,0.048572,0.000787633
10903,Eucgr.I02256,dispersed,Unclassified,Eucgr.I01928,0.0461587,0.0525849,0.877794,0.55238
10904,Eucgr.I02282,dispersed,Unclassified,Eucgr.C03936,0.678542,3.57896,0.189592,5.71973e-25
10905,Eucgr.I02284,dispersed,Unclassified,Eucgr.J01485,0.110276,0.125151,0.881147,0.660473
10906,Eucgr.I02320,dispersed,Unmethylated,Eucgr.J02475,0.319238,0.800135,0.39898,0.00011798
10907,Eucgr.I02328,dispersed,gbM,NA,NA,NA,NA,NA
10908,Eucgr.I02329,dispersed,gbM,Eucgr.H00957,0.136631,1.5965,0.0855811,1.56328e-124
10909,Eucgr.I02346,dispersed,Unclassified,Eucgr.L03550,0.146273,0.174002,0.840638,0.521479
10910,Eucgr.I02367,dispersed,Unclassified,Eucgr.F03308,0.235348,3.62376,0.0649457,1.1024e-160
10911,Eucgr.I02385,dispersed,Unmethylated,Eucgr.J02173,0.28563,3.65209,0.0782101,0
10912,Eucgr.I02393,dispersed,teM,Eucgr.I02520,0.258842,1.47555,0.175421,7.16912e-31
10913,Eucgr.I02411,dispersed,Unclassified,Eucgr.A02405,0.228526,1.45117,0.157477,2.60708e-51
10914,Eucgr.I02454,dispersed,Unmethylated,Eucgr.F03542,0.680117,2.25049,0.302209,0.000550056
10915,Eucgr.I02458,dispersed,Unmethylated,Eucgr.H00954,0.217058,3.90804,0.0555415,8.80484e-87
10916,Eucgr.I02464,dispersed,Unmethylated,Eucgr.H01254,0.167222,3.28014,0.0509803,1.20679e-35
10917,Eucgr.I02472,dispersed,Unmethylated,Eucgr.J03197,0.0559046,0.296396,0.188614,6.37286e-18
10918,Eucgr.I02474,dispersed,Unmethylated,Eucgr.H01238,0.186533,2.98835,0.0624201,6.80183e-59
10919,Eucgr.I02484,dispersed,gbM,Eucgr.H01926,0.336377,1.90978,0.176134,4.0054e-50
10920,Eucgr.I02490,dispersed,Unclassified,Eucgr.H01930,0.233013,1.8967,0.122851,6.05149e-49
10921,Eucgr.I02496,dispersed,Unmethylated,Eucgr.A01549,0.0861491,0.134991,0.638184,0.0386862
10922,Eucgr.I02502,dispersed,Unmethylated,Eucgr.F02197,0.27422,1.71538,0.159859,3.41412e-21
10923,Eucgr.I02506,dispersed,Unclassified,Eucgr.H04834,0.385311,3.4727,0.110954,1.19276e-17
10924,Eucgr.I02508,dispersed,gbM,Eucgr.C02425,0.172707,0.674798,0.255939,6.32267e-11
10925,Eucgr.I02509,dispersed,gbM,Eucgr.C00017,0.176401,0.500727,0.35229,0.00149366
10926,Eucgr.I02510,dispersed,Unmethylated,Eucgr.F00105,0.286966,2.05636,0.13955,2.08137e-43
10927,Eucgr.I02511,dispersed,Unclassified,Eucgr.L02046,0.00638417,0.0541045,0.117997,0.000796609
10928,Eucgr.I02512,dispersed,NA,Eucgr.L02047,NA,0.0158189,-7.01832e-14,NA
10929,Eucgr.I02519,dispersed,Unclassified,Eucgr.L03621,0.298862,0.943543,0.316745,1.70065e-06
10930,Eucgr.I02537,dispersed,NA,Eucgr.E02609,0.0477811,0.0721011,0.662696,0.579037
10931,Eucgr.I02538,dispersed,NA,Eucgr.E02608,0.0398597,0.0249535,1.59736,0.548345
10932,Eucgr.I02539,dispersed,NA,Eucgr.E02607,0.0398944,0.0564794,0.706354,0.581707
10933,Eucgr.I02540,dispersed,NA,Eucgr.E02606,0.0648201,0.101568,0.638195,0.201945
10934,Eucgr.I02571,dispersed,Unmethylated,Eucgr.L02501,0.135499,0.92134,0.147067,0.000730232
10935,Eucgr.I02578,dispersed,Unmethylated,Eucgr.L02268,0.0233013,0.0259676,0.89732,0.649661
10936,Eucgr.I02579,dispersed,NA,Eucgr.L02268,0.00228366,0.023442,0.0974176,0
10937,Eucgr.I02597,dispersed,NA,Eucgr.J00345,0.0094426,0.0620747,0.152117,0.0313532
10938,Eucgr.I02607,dispersed,Unmethylated,Eucgr.L02520,0.517637,5.06452,0.102208,1.57386e-36
10939,Eucgr.I02612,dispersed,Unclassified,Eucgr.H02436,0.208942,4.06947,0.0513439,4.13001e-61
10940,Eucgr.I02618,dispersed,Unmethylated,Eucgr.L02804,0.229878,1.52315,0.150923,4.60713e-30
10941,Eucgr.I02623,dispersed,Unclassified,Eucgr.F00418,0.412713,2.53937,0.162526,1.95279e-24
10942,Eucgr.I02630,dispersed,Unmethylated,Eucgr.I02004,0.230459,3.18501,0.0723575,8.48665e-59
10943,Eucgr.I02631,dispersed,Unclassified,Eucgr.F00382,0.712795,3.74753,0.190204,3.53636e-13
10944,Eucgr.I02632,dispersed,gbM,Eucgr.E00361,0.38751,0.898809,0.431137,0.000402579
10945,Eucgr.I02641,dispersed,Unclassified,Eucgr.A02940,0.204681,3.71315,0.0551231,4.81029e-49
10946,Eucgr.I02662,dispersed,gbM,Eucgr.H04783,0.382334,4.91314,0.0778187,1.03022e-104
10947,Eucgr.I02677,dispersed,Unmethylated,Eucgr.G00777,0.0842802,3.89031,0.0216641,2.84116e-73
10948,Eucgr.I02690,dispersed,gbM,Eucgr.F04151,0.116907,4.49951,0.0259822,1.68624e-148
10949,Eucgr.I02696,dispersed,Unclassified,Eucgr.G00657,0.227602,1.58572,0.143532,1.42844e-71
10950,Eucgr.I02702,dispersed,Unclassified,Eucgr.I00241,0.0235947,4.19159,0.00562905,2.7966e-143
10951,Eucgr.I02709,dispersed,gbM,Eucgr.F04375,0.449163,3.98812,0.112625,3.46008e-33
10952,Eucgr.I02719,dispersed,Unclassified,Eucgr.F04366,0.483389,3.9132,0.123528,1.6663e-25
10953,Eucgr.I02723,dispersed,Unmethylated,Eucgr.G00581,0.277475,0.765191,0.362622,1.71172e-07
10954,Eucgr.I02726,dispersed,Unclassified,Eucgr.L03401,0.327976,3.52672,0.0929973,7.6161e-34
10955,Eucgr.I02741,dispersed,Unclassified,Eucgr.F03735,0.192588,2.38503,0.0807488,1.04248e-93
10956,Eucgr.I02745,dispersed,Unmethylated,Eucgr.L02996,0.0121047,0.0530387,0.228223,0.000192095
10957,Eucgr.I02749,dispersed,gbM,Eucgr.G00399,0.205938,1.18887,0.173223,1.69922e-30
10958,Eucgr.I02751,dispersed,Unmethylated,Eucgr.F00404,0.515042,3.91231,0.131647,4.89682e-59
10959,Eucgr.I02759,dispersed,Unclassified,Eucgr.L03420,0.838089,3.82204,0.219278,2.37337e-11
10960,Eucgr.I02771,dispersed,Unclassified,Eucgr.G00235,0.0584129,2.28843,0.0255253,2.23111e-194
10961,Eucgr.I02785,dispersed,Unmethylated,Eucgr.F02961,0.241941,3.6376,0.0665112,4.78741e-71
10962,Eucgr.I02788,dispersed,gbM,Eucgr.H01384,0.313395,3.49687,0.0896217,2.45772e-31
10963,Eucgr.I02790,dispersed,gbM,Eucgr.H05062,0.13444,4.5119,0.0297968,9.33535e-172
10964,Eucgr.I02791,dispersed,gbM,Eucgr.G00082,0.0783076,2.24965,0.0348088,1.26943e-166
10965,Eucgr.I02796,dispersed,gbM,Eucgr.D02407,0.0429652,0.150493,0.285496,0.00108638
10966,Eucgr.J00008,dispersed,gbM,Eucgr.J02049,0.130561,1.83379,0.0711975,5.04185e-41
10967,Eucgr.J00014,dispersed,Unmethylated,Eucgr.B02372,0.348069,3.81454,0.0912479,1.61646e-32
10968,Eucgr.J00015,dispersed,gbM,Eucgr.K01841,0.011785,2.62468,0.00449006,1.73734e-143
10969,Eucgr.J00028,dispersed,NA,Eucgr.C01847,0.327159,0.906219,0.361016,1.16644e-05
10970,Eucgr.J00029,dispersed,Unclassified,Eucgr.L02606,0.00558849,0.00910038,0.614094,0.543367
10971,Eucgr.J00035,dispersed,Unclassified,Eucgr.C02730,0.00522007,2.53499,0.00205921,1.28206e-58
10972,Eucgr.J00040,dispersed,Unclassified,Eucgr.G02921,0.0456011,1.88352,0.0242106,2.1241e-75
10973,Eucgr.J00048,dispersed,gbM,Eucgr.A01245,0.115663,3.12653,0.0369941,3.99596e-35
10974,Eucgr.J00095,dispersed,Unmethylated,Eucgr.K01307,0.401146,4.40449,0.0910765,3.39543e-56
10975,Eucgr.J00100,dispersed,gbM,Eucgr.A00785,0.285106,4.62179,0.0616873,4.66286e-95
10976,Eucgr.J00105,dispersed,gbM,Eucgr.A00774,0.277331,3.84066,0.0722093,8.46833e-39
10977,Eucgr.J00126,dispersed,gbM,Eucgr.A00717,0.557148,4.27585,0.130301,4.0251e-47
10978,Eucgr.J00134,dispersed,Unmethylated,Eucgr.A00710,0.208661,4.28596,0.0486847,8.35608e-114
10979,Eucgr.J00156,dispersed,Unclassified,Eucgr.A00636,0.346677,3.72864,0.0929768,1.00565e-17
10980,Eucgr.J00172,dispersed,Unmethylated,Eucgr.J00219,0.0812478,0.136558,0.594969,0.00829812
10981,Eucgr.J00177,dispersed,Unmethylated,Eucgr.G03384,0.527842,4.42129,0.119386,5.37476e-49
10982,Eucgr.J00188,dispersed,Unmethylated,Eucgr.L00233,0.0819632,0.36589,0.22401,3.39481e-05
10983,Eucgr.J00199,dispersed,gbM,Eucgr.A00527,0.443715,2.74948,0.161381,2.28815e-88
10984,Eucgr.J00200,dispersed,Unclassified,Eucgr.A00526,0.182629,4.3219,0.0422566,2.66667e-107
10985,Eucgr.J00210,dispersed,Unclassified,Eucgr.B02252,0.118941,2.41134,0.0493256,9.56273e-39
10986,Eucgr.J00213,dispersed,Unmethylated,Eucgr.F02659,0.416902,2.88953,0.14428,2.33979e-09
10987,Eucgr.J00219,dispersed,Unmethylated,Eucgr.J00172,0.0812478,0.136558,0.594969,0.00829812
10988,Eucgr.J00244,dispersed,Unmethylated,Eucgr.J02281,0.156103,0.311204,0.501609,0.0333109
10989,Eucgr.J00247,dispersed,gbM,Eucgr.H04737,0.0191675,2.54872,0.00752044,1.07067e-28
10990,Eucgr.J00253,dispersed,gbM,Eucgr.L02030,0.0556485,0.134684,0.413177,3.43255e-05
10991,Eucgr.J00275,dispersed,Unclassified,Eucgr.L02158,0.537442,4.48256,0.119896,8.7628e-74
10992,Eucgr.J00277,dispersed,Unmethylated,Eucgr.A02609,0.381494,3.66152,0.10419,3.20405e-49
10993,Eucgr.J00280,dispersed,gbM,Eucgr.A02594,0.133856,1.91,0.0700817,1.87679e-119
10994,Eucgr.J00321,dispersed,gbM,Eucgr.E02354,0.533261,4.26258,0.125103,2.45844e-37
10995,Eucgr.J00323,dispersed,Unmethylated,Eucgr.G02623,0.27677,1.78378,0.155159,1.84935e-13
10996,Eucgr.J00345,dispersed,NA,Eucgr.I02597,0.0094426,0.0620747,0.152117,0.0313532
10997,Eucgr.J00349,dispersed,Unclassified,Eucgr.G02591,0.18821,1.40116,0.134325,4.22909e-41
10998,Eucgr.J00367,dispersed,Unclassified,Eucgr.J00379,0.0300991,0.0692421,0.434694,0.00234159
10999,Eucgr.J00368,dispersed,Unmethylated,Eucgr.J00380,0.212577,0.487911,0.435687,0.00019609
11000,Eucgr.J00379,dispersed,Unmethylated,Eucgr.J00367,0.0300991,0.0692421,0.434694,0.00234159
11001,Eucgr.J00380,dispersed,Unmethylated,Eucgr.J00368,0.212577,0.487911,0.435687,0.00019609
11002,Eucgr.J00391,dispersed,Unmethylated,Eucgr.C01587,0.35788,3.32297,0.107699,0
11003,Eucgr.J00394,dispersed,gbM,Eucgr.E04326,0.954489,4.36422,0.218708,1.0601e-23
11004,Eucgr.J00420,dispersed,Unmethylated,Eucgr.A01558,0.140443,4.17499,0.0336391,3.91765e-130
11005,Eucgr.J00432,dispersed,Unmethylated,Eucgr.H00088,0.0320588,0.0407922,0.785905,0.529015
11006,Eucgr.J00457,dispersed,gbM,Eucgr.G02704,0.216703,4.52725,0.0478664,1.00184e-110
11007,Eucgr.J00459,dispersed,gbM,Eucgr.A01527,0.410281,4.85295,0.0845425,1.24094e-91
11008,Eucgr.J00460,dispersed,Unclassified,Eucgr.J01001,0.174875,4.0788,0.042874,4.8425e-110
11009,Eucgr.J00465,dispersed,gbM,Eucgr.A00378,0.051011,0.935103,0.0545512,8.24013e-21
11010,Eucgr.J00597,dispersed,Unclassified,Eucgr.I00627,0.012016,0.0535612,0.224341,0.00699331
11011,Eucgr.J00605,dispersed,Unmethylated,Eucgr.A02118,0.141461,1.78464,0.0792661,5.82708e-111
11012,Eucgr.J00615,dispersed,Unclassified,Eucgr.K01525,0.203652,1.2496,0.162974,8.89541e-37
11013,Eucgr.J00631,dispersed,gbM,Eucgr.I00420,0.553634,4.25004,0.130266,7.93286e-58
11014,Eucgr.J00639,dispersed,Unclassified,Eucgr.H00877,0.598132,3.92429,0.152418,9.25604e-22
11015,Eucgr.J00640,dispersed,gbM,Eucgr.K00411,0.0835301,1.34805,0.0619635,2.9936e-65
11016,Eucgr.J00650,dispersed,gbM,Eucgr.I00437,0.136526,4.3942,0.0310695,1.41192e-124
11017,Eucgr.J00663,dispersed,gbM,Eucgr.G03195,0.425217,3.2915,0.129186,6.3372e-55
11018,Eucgr.J00665,dispersed,Unclassified,Eucgr.L03436,0.598501,1.95835,0.305614,1.21475e-09
11019,Eucgr.J00681,dispersed,gbM,Eucgr.G03212,0.350972,2.55699,0.13726,4.22739e-42
11020,Eucgr.J00690,dispersed,gbM,Eucgr.K00563,0.0434567,1.49028,0.0291601,6.01553e-107
11021,Eucgr.J00703,dispersed,Unmethylated,Eucgr.K00556,0.693914,4.57148,0.151792,5.40776e-33
11022,Eucgr.J00709,dispersed,NA,Eucgr.K00255,0.04855,0.0738634,0.657294,0.289835
11023,Eucgr.J00710,dispersed,NA,Eucgr.G01359,0.0155179,0.044322,0.350117,0.00696068
11024,Eucgr.J00721,dispersed,Unmethylated,Eucgr.L03420,0.325754,0.870759,0.374104,5.01313e-09
11025,Eucgr.J00754,dispersed,Unclassified,Eucgr.G03331,0.267909,1.65028,0.162342,1.1607e-34
11026,Eucgr.J00758,dispersed,gbM,Eucgr.A02367,0.11692,1.46199,0.0799732,2.144e-15
11027,Eucgr.J00779,dispersed,gbM,Eucgr.A02397,0.270461,1.69325,0.159729,2.07144e-34
11028,Eucgr.J00788,dispersed,Unmethylated,Eucgr.A02400,0.141938,3.60776,0.0393424,2.15957e-75
11029,Eucgr.J00792,dispersed,Unmethylated,Eucgr.B01460,0.52808,4.45721,0.118478,6.06821e-61
11030,Eucgr.J00793,dispersed,gbM,Eucgr.J01046,0.0943908,0.543832,0.173566,3.11669e-36
11031,Eucgr.J00830,dispersed,gbM,Eucgr.C02675,0.0296897,0.0133436,2.22501,0.561112
11032,Eucgr.J00864,dispersed,gbM,Eucgr.H00643,0.0428275,0.979781,0.0437113,1.00116e-66
11033,Eucgr.J00871,dispersed,Unmethylated,Eucgr.J01388,0.102294,0.407417,0.251079,9.4172e-25
11034,Eucgr.J00896,dispersed,Unmethylated,Eucgr.G02861,0.66344,3.27362,0.202662,6.96481e-08
11035,Eucgr.J00899,dispersed,gbM,Eucgr.C04094,0.195299,0.945939,0.20646,4.69356e-11
11036,Eucgr.J00905,dispersed,gbM,Eucgr.K01251,0.692971,4.1767,0.165914,2.87923e-23
11037,Eucgr.J00935,dispersed,Unclassified,Eucgr.K03242,0.200098,4.12612,0.0484953,5.06577e-65
11038,Eucgr.J00967,dispersed,gbM,Eucgr.B02296,0.411482,2.38017,0.172879,2.00198e-14
11039,Eucgr.J00968,dispersed,gbM,Eucgr.I02190,0.0391209,0.0982892,0.398018,0.0209354
11040,Eucgr.J00981,dispersed,Unmethylated,Eucgr.J01976,0.171322,3.17148,0.0540195,0
11041,Eucgr.J00991,dispersed,gbM,Eucgr.G02693,0.179811,1.56376,0.114986,4.4202e-61
11042,Eucgr.J00992,dispersed,Unclassified,Eucgr.B03869,0.307491,1.97226,0.155908,6.12711e-41
11043,Eucgr.J01001,dispersed,Unclassified,Eucgr.J00460,0.174875,4.0788,0.042874,4.8425e-110
11044,Eucgr.J01002,dispersed,gbM,Eucgr.B03884,0.77648,4.60087,0.168768,1.12342e-79
11045,Eucgr.J01004,dispersed,Unclassified,Eucgr.F01771,0.106775,0.976775,0.109314,3.25657e-22
11046,Eucgr.J01012,dispersed,Unmethylated,Eucgr.K02072,0.464999,4.24654,0.109501,4.80235e-38
11047,Eucgr.J01036,dispersed,Unmethylated,Eucgr.A02927,0.576523,4.01521,0.143585,5.52297e-41
11048,Eucgr.J01046,dispersed,gbM,Eucgr.J00793,0.0943908,0.543832,0.173566,3.11669e-36
11049,Eucgr.J01062,dispersed,gbM,Eucgr.D02446,0.360272,4.62887,0.0778315,4.02425e-172
11050,Eucgr.J01084,dispersed,gbM,Eucgr.H01421,0.24383,0.331531,0.735467,0.211523
11051,Eucgr.J01088,dispersed,gbM,Eucgr.J01274,0.0622477,0.0999213,0.622968,0.341516
11052,Eucgr.J01091,dispersed,Unmethylated,Eucgr.I02630,0.367495,3.9563,0.0928886,2.30951e-42
11053,Eucgr.J01102,dispersed,Unclassified,Eucgr.K02549,0.243815,2.20276,0.110686,1.24218e-27
11054,Eucgr.J01103,dispersed,gbM,Eucgr.H05014,0.0474281,1.25396,0.0378227,4.20774e-28
11055,Eucgr.J01107,dispersed,Unmethylated,Eucgr.L00146,0.380871,2.57163,0.148105,4.67583e-11
11056,Eucgr.J01116,dispersed,teM,Eucgr.J03076,0.859332,4.28629,0.200484,7.32733e-17
11057,Eucgr.J01149,dispersed,Unmethylated,Eucgr.K02990,NA,2.67039,3.23997e-12,NA
11058,Eucgr.J01150,dispersed,Unmethylated,Eucgr.B02417,0.400344,4.03581,0.0991981,1.3361e-62
11059,Eucgr.J01158,dispersed,Unclassified,Eucgr.K01892,0.125759,0.214367,0.586653,0.00672974
11060,Eucgr.J01159,dispersed,Unmethylated,Eucgr.J02097,0.386956,4.08892,0.0946352,0
11061,Eucgr.J01167,dispersed,gbM,Eucgr.K03173,0.782525,4.55409,0.171829,2.51136e-28
11062,Eucgr.J01172,dispersed,Unmethylated,Eucgr.F00719,0.263173,0.394551,0.667019,0.00339981
11063,Eucgr.J01173,dispersed,NA,Eucgr.H00664,0.0386903,0.0937712,0.412603,0.0346744
11064,Eucgr.J01176,dispersed,Unmethylated,Eucgr.G03227,0.160711,4.13953,0.0388235,9.25695e-95
11065,Eucgr.J01178,dispersed,Unmethylated,Eucgr.G01033,0.133276,0.315248,0.422766,0.0190537
11066,Eucgr.J01191,dispersed,gbM,Eucgr.G03246,0.56163,1.39908,0.401428,2.70056e-20
11067,Eucgr.J01216,dispersed,gbM,Eucgr.B03419,0.33622,1.50814,0.222937,1.79423e-19
11068,Eucgr.J01222,dispersed,gbM,Eucgr.I00718,0.0867588,0.164601,0.527084,0.0426023
11069,Eucgr.J01225,dispersed,gbM,Eucgr.K03062,0.249034,1.20527,0.206622,9.76421e-38
11070,Eucgr.J01231,dispersed,Unmethylated,Eucgr.A01297,0.643965,2.57369,0.250211,8.36744e-14
11071,Eucgr.J01236,dispersed,Unmethylated,Eucgr.G02348,0.956248,3.52579,0.271215,0.0397172
11072,Eucgr.J01243,dispersed,NA,Eucgr.L01870,0.0227857,0.063234,0.36034,0.107698
11073,Eucgr.J01245,dispersed,gbM,Eucgr.B02351,0.490458,4.17491,0.117478,9.72414e-46
11074,Eucgr.J01259,dispersed,gbM,Eucgr.G03395,0.272555,1.47454,0.184841,4.26706e-24
11075,Eucgr.J01266,dispersed,Unmethylated,Eucgr.F00341,0.251327,3.17639,0.0791235,7.82512e-25
11076,Eucgr.J01267,dispersed,Unmethylated,Eucgr.H02488,0.300746,1.4327,0.209915,3.39173e-06
11077,Eucgr.J01270,dispersed,Unmethylated,Eucgr.A02389,0.225878,2.61714,0.0863073,0
11078,Eucgr.J01272,dispersed,teM,Eucgr.D02649,0.078717,0.413643,0.190302,8.33263e-29
11079,Eucgr.J01273,dispersed,NA,Eucgr.A01942,0.00139472,0.00458453,0.304224,0.359624
11080,Eucgr.J01274,dispersed,Unmethylated,Eucgr.J01088,0.0622477,0.0999213,0.622968,0.341516
11081,Eucgr.J01280,dispersed,gbM,Eucgr.J01288,0.143286,0.290594,0.493081,0.00247811
11082,Eucgr.J01282,dispersed,NA,Eucgr.L00228,0.796499,2.4085,0.330704,3.93493e-06
11083,Eucgr.J01284,dispersed,Unmethylated,Eucgr.J01287,NA,NA,NA,NA
11084,Eucgr.J01287,dispersed,Unmethylated,Eucgr.J01284,NA,NA,NA,NA
11085,Eucgr.J01288,dispersed,Unclassified,Eucgr.J01280,0.143286,0.290594,0.493081,0.00247811
11086,Eucgr.J01291,dispersed,Unmethylated,Eucgr.I00196,0.33176,1.93662,0.171309,1.40651e-24
11087,Eucgr.J01297,dispersed,Unmethylated,Eucgr.L01412,0.00701943,0.0279225,0.25139,0.0184968
11088,Eucgr.J01309,dispersed,Unmethylated,Eucgr.A00169,0.411507,0.463122,0.88855,0.873817
