Feature	Duplication
aradu.V14167.gnm1.ann1.Aradu.04GXY	wgd
aradu.V14167.gnm1.ann1.Aradu.04RDY	wgd
aradu.V14167.gnm1.ann1.Aradu.0514U	wgd
aradu.V14167.gnm1.ann1.Aradu.053WE	wgd
aradu.V14167.gnm1.ann1.Aradu.0572C	wgd
aradu.V14167.gnm1.ann1.Aradu.058CJ	wgd
aradu.V14167.gnm1.ann1.Aradu.05H52	wgd
aradu.V14167.gnm1.ann1.Aradu.05MVI	wgd
aradu.V14167.gnm1.ann1.Aradu.0603J	wgd
aradu.V14167.gnm1.ann1.Aradu.060MU	wgd
aradu.V14167.gnm1.ann1.Aradu.069GY	wgd
aradu.V14167.gnm1.ann1.Aradu.06C7F	wgd
aradu.V14167.gnm1.ann1.Aradu.06HW9	wgd
aradu.V14167.gnm1.ann1.Aradu.06L51	wgd
aradu.V14167.gnm1.ann1.Aradu.06LYN	wgd
aradu.V14167.gnm1.ann1.Aradu.06W1Y	wgd
aradu.V14167.gnm1.ann1.Aradu.06Y10	wgd
aradu.V14167.gnm1.ann1.Aradu.07167	wgd
aradu.V14167.gnm1.ann1.Aradu.073NL	wgd
aradu.V14167.gnm1.ann1.Aradu.073WM	wgd
aradu.V14167.gnm1.ann1.Aradu.074JV	wgd
aradu.V14167.gnm1.ann1.Aradu.075C2	wgd
aradu.V14167.gnm1.ann1.Aradu.0768L	wgd
aradu.V14167.gnm1.ann1.Aradu.07AAJ	wgd
aradu.V14167.gnm1.ann1.Aradu.07C2C	wgd
aradu.V14167.gnm1.ann1.Aradu.07E2R	wgd
aradu.V14167.gnm1.ann1.Aradu.07IAJ	wgd
aradu.V14167.gnm1.ann1.Aradu.07NMY	wgd
aradu.V14167.gnm1.ann1.Aradu.07P3B	wgd
aradu.V14167.gnm1.ann1.Aradu.07VUH	wgd
aradu.V14167.gnm1.ann1.Aradu.07VYH	wgd
aradu.V14167.gnm1.ann1.Aradu.07ZE9	wgd
aradu.V14167.gnm1.ann1.Aradu.085T6	wgd
aradu.V14167.gnm1.ann1.Aradu.08H0Q	wgd
aradu.V14167.gnm1.ann1.Aradu.08MKE	wgd
aradu.V14167.gnm1.ann1.Aradu.08N9Z	wgd
aradu.V14167.gnm1.ann1.Aradu.08NF7	wgd
aradu.V14167.gnm1.ann1.Aradu.08TAH	wgd
aradu.V14167.gnm1.ann1.Aradu.08WSJ	wgd
aradu.V14167.gnm1.ann1.Aradu.08Y2X	wgd
aradu.V14167.gnm1.ann1.Aradu.094MD	wgd
aradu.V14167.gnm1.ann1.Aradu.096RP	wgd
aradu.V14167.gnm1.ann1.Aradu.09997	wgd
aradu.V14167.gnm1.ann1.Aradu.09NV4	wgd
aradu.V14167.gnm1.ann1.Aradu.09SAF	wgd
aradu.V14167.gnm1.ann1.Aradu.09XI6	wgd
aradu.V14167.gnm1.ann1.Aradu.0A6ZG	wgd
aradu.V14167.gnm1.ann1.Aradu.0A8NK	wgd
aradu.V14167.gnm1.ann1.Aradu.0AD0I	wgd
aradu.V14167.gnm1.ann1.Aradu.0AE9J	wgd
aradu.V14167.gnm1.ann1.Aradu.0AS12	wgd
aradu.V14167.gnm1.ann1.Aradu.0AT27	wgd
aradu.V14167.gnm1.ann1.Aradu.0AW7C	wgd
aradu.V14167.gnm1.ann1.Aradu.0B0KP	wgd
aradu.V14167.gnm1.ann1.Aradu.0B4KA	wgd
aradu.V14167.gnm1.ann1.Aradu.0B5SJ	wgd
aradu.V14167.gnm1.ann1.Aradu.0BA0A	wgd
aradu.V14167.gnm1.ann1.Aradu.0BA89	wgd
aradu.V14167.gnm1.ann1.Aradu.0C0S7	wgd
aradu.V14167.gnm1.ann1.Aradu.0C27S	wgd
aradu.V14167.gnm1.ann1.Aradu.0C55M	wgd
aradu.V14167.gnm1.ann1.Aradu.0C6YR	wgd
aradu.V14167.gnm1.ann1.Aradu.0CM87	wgd
aradu.V14167.gnm1.ann1.Aradu.0DZ84	wgd
aradu.V14167.gnm1.ann1.Aradu.0E2DC	wgd
aradu.V14167.gnm1.ann1.Aradu.0ER06	wgd
aradu.V14167.gnm1.ann1.Aradu.0G0TP	wgd
aradu.V14167.gnm1.ann1.Aradu.0G778	wgd
aradu.V14167.gnm1.ann1.Aradu.0G8MU	wgd
aradu.V14167.gnm1.ann1.Aradu.0GB26	wgd
aradu.V14167.gnm1.ann1.Aradu.0GH1S	wgd
aradu.V14167.gnm1.ann1.Aradu.0GZ0B	wgd
aradu.V14167.gnm1.ann1.Aradu.0H2L9	wgd
aradu.V14167.gnm1.ann1.Aradu.0HM6U	wgd
aradu.V14167.gnm1.ann1.Aradu.0I1GU	wgd
aradu.V14167.gnm1.ann1.Aradu.0IC1L	wgd
aradu.V14167.gnm1.ann1.Aradu.0IR2T	wgd
aradu.V14167.gnm1.ann1.Aradu.0J14C	wgd
aradu.V14167.gnm1.ann1.Aradu.0J22Z	wgd
aradu.V14167.gnm1.ann1.Aradu.0JF5C	wgd
aradu.V14167.gnm1.ann1.Aradu.0JH6H	wgd
aradu.V14167.gnm1.ann1.Aradu.0JL7F	wgd
aradu.V14167.gnm1.ann1.Aradu.0JT6M	wgd
aradu.V14167.gnm1.ann1.Aradu.0K464	wgd
aradu.V14167.gnm1.ann1.Aradu.0KB9D	wgd
aradu.V14167.gnm1.ann1.Aradu.0KB9L	wgd
aradu.V14167.gnm1.ann1.Aradu.0KF8R	wgd
aradu.V14167.gnm1.ann1.Aradu.0KI7V	wgd
aradu.V14167.gnm1.ann1.Aradu.0KQ9H	wgd
aradu.V14167.gnm1.ann1.Aradu.0LK1J	wgd
aradu.V14167.gnm1.ann1.Aradu.0LP8B	wgd
aradu.V14167.gnm1.ann1.Aradu.0M2KF	wgd
aradu.V14167.gnm1.ann1.Aradu.0M3HI	wgd
aradu.V14167.gnm1.ann1.Aradu.0M659	wgd
aradu.V14167.gnm1.ann1.Aradu.0M9X8	wgd
aradu.V14167.gnm1.ann1.Aradu.0ME59	wgd
aradu.V14167.gnm1.ann1.Aradu.0NC5M	wgd
aradu.V14167.gnm1.ann1.Aradu.0P7PW	wgd
aradu.V14167.gnm1.ann1.Aradu.0P8B7	wgd
aradu.V14167.gnm1.ann1.Aradu.0Q088	wgd
aradu.V14167.gnm1.ann1.Aradu.0Q24I	wgd
aradu.V14167.gnm1.ann1.Aradu.0Q5NS	wgd
aradu.V14167.gnm1.ann1.Aradu.0QN5D	wgd
aradu.V14167.gnm1.ann1.Aradu.0QP9J	wgd
aradu.V14167.gnm1.ann1.Aradu.0QQ3Z	wgd
aradu.V14167.gnm1.ann1.Aradu.0R425	wgd
aradu.V14167.gnm1.ann1.Aradu.0RG1D	wgd
aradu.V14167.gnm1.ann1.Aradu.0S3RJ	wgd
aradu.V14167.gnm1.ann1.Aradu.0SC6H	wgd
aradu.V14167.gnm1.ann1.Aradu.0SN1Y	wgd
aradu.V14167.gnm1.ann1.Aradu.0T2FP	wgd
aradu.V14167.gnm1.ann1.Aradu.0U66V	wgd
aradu.V14167.gnm1.ann1.Aradu.0U9QL	wgd
aradu.V14167.gnm1.ann1.Aradu.0UC7C	wgd
aradu.V14167.gnm1.ann1.Aradu.0UH5R	wgd
aradu.V14167.gnm1.ann1.Aradu.0V01P	wgd
aradu.V14167.gnm1.ann1.Aradu.0V1S8	wgd
aradu.V14167.gnm1.ann1.Aradu.0V2BM	wgd
aradu.V14167.gnm1.ann1.Aradu.0V2LT	wgd
aradu.V14167.gnm1.ann1.Aradu.0V9QN	wgd
aradu.V14167.gnm1.ann1.Aradu.0VF1H	wgd
aradu.V14167.gnm1.ann1.Aradu.0VY5S	wgd
aradu.V14167.gnm1.ann1.Aradu.0WP1T	wgd
aradu.V14167.gnm1.ann1.Aradu.0WU0I	wgd
aradu.V14167.gnm1.ann1.Aradu.0X3U2	wgd
aradu.V14167.gnm1.ann1.Aradu.0X4TI	wgd
aradu.V14167.gnm1.ann1.Aradu.0X9JH	wgd
aradu.V14167.gnm1.ann1.Aradu.0XH9I	wgd
aradu.V14167.gnm1.ann1.Aradu.0YT2V	wgd
aradu.V14167.gnm1.ann1.Aradu.0YU93	wgd
aradu.V14167.gnm1.ann1.Aradu.0Z7KI	wgd
aradu.V14167.gnm1.ann1.Aradu.0Z8XN	wgd
aradu.V14167.gnm1.ann1.Aradu.0ZG9F	wgd
aradu.V14167.gnm1.ann1.Aradu.0ZY8C	wgd
aradu.V14167.gnm1.ann1.Aradu.1011L	wgd
aradu.V14167.gnm1.ann1.Aradu.102BT	wgd
aradu.V14167.gnm1.ann1.Aradu.10ESY	wgd
aradu.V14167.gnm1.ann1.Aradu.10L0H	wgd
aradu.V14167.gnm1.ann1.Aradu.10V25	wgd
aradu.V14167.gnm1.ann1.Aradu.10VKJ	wgd
aradu.V14167.gnm1.ann1.Aradu.10WEW	wgd
aradu.V14167.gnm1.ann1.Aradu.110X4	wgd
aradu.V14167.gnm1.ann1.Aradu.111G9	wgd
aradu.V14167.gnm1.ann1.Aradu.114KV	wgd
aradu.V14167.gnm1.ann1.Aradu.11776	wgd
aradu.V14167.gnm1.ann1.Aradu.11DJA	wgd
aradu.V14167.gnm1.ann1.Aradu.11KMG	wgd
aradu.V14167.gnm1.ann1.Aradu.11Q08	wgd
aradu.V14167.gnm1.ann1.Aradu.122WK	wgd
aradu.V14167.gnm1.ann1.Aradu.1235N	wgd
aradu.V14167.gnm1.ann1.Aradu.125DB	wgd
aradu.V14167.gnm1.ann1.Aradu.12QMV	wgd
aradu.V14167.gnm1.ann1.Aradu.12T0R	wgd
aradu.V14167.gnm1.ann1.Aradu.12WE9	wgd
aradu.V14167.gnm1.ann1.Aradu.131HS	wgd
aradu.V14167.gnm1.ann1.Aradu.137AN	wgd
aradu.V14167.gnm1.ann1.Aradu.13AVK	wgd
aradu.V14167.gnm1.ann1.Aradu.13S52	wgd
aradu.V14167.gnm1.ann1.Aradu.13TYF	wgd
aradu.V14167.gnm1.ann1.Aradu.14077	wgd
aradu.V14167.gnm1.ann1.Aradu.141NL	wgd
aradu.V14167.gnm1.ann1.Aradu.14261	wgd
aradu.V14167.gnm1.ann1.Aradu.142WQ	wgd
aradu.V14167.gnm1.ann1.Aradu.149WS	wgd
aradu.V14167.gnm1.ann1.Aradu.14HR7	wgd
aradu.V14167.gnm1.ann1.Aradu.14WTD	wgd
aradu.V14167.gnm1.ann1.Aradu.14X1M	wgd
aradu.V14167.gnm1.ann1.Aradu.15B5T	wgd
aradu.V14167.gnm1.ann1.Aradu.15BNX	wgd
aradu.V14167.gnm1.ann1.Aradu.15BQ1	wgd
aradu.V14167.gnm1.ann1.Aradu.15DBD	wgd
aradu.V14167.gnm1.ann1.Aradu.15FCW	wgd
aradu.V14167.gnm1.ann1.Aradu.15JH1	wgd
aradu.V14167.gnm1.ann1.Aradu.15MGK	wgd
aradu.V14167.gnm1.ann1.Aradu.15QSN	wgd
aradu.V14167.gnm1.ann1.Aradu.162IL	wgd
aradu.V14167.gnm1.ann1.Aradu.1659P	wgd
aradu.V14167.gnm1.ann1.Aradu.168ME	wgd
aradu.V14167.gnm1.ann1.Aradu.16AT8	wgd
aradu.V14167.gnm1.ann1.Aradu.16W66	wgd
aradu.V14167.gnm1.ann1.Aradu.16YSS	wgd
aradu.V14167.gnm1.ann1.Aradu.1727S	wgd
aradu.V14167.gnm1.ann1.Aradu.173GL	wgd
aradu.V14167.gnm1.ann1.Aradu.175L3	wgd
aradu.V14167.gnm1.ann1.Aradu.17B05	wgd
aradu.V14167.gnm1.ann1.Aradu.17CVU	wgd
aradu.V14167.gnm1.ann1.Aradu.17DUP	wgd
aradu.V14167.gnm1.ann1.Aradu.17E6I	wgd
aradu.V14167.gnm1.ann1.Aradu.17JE2	wgd
aradu.V14167.gnm1.ann1.Aradu.183XK	wgd
aradu.V14167.gnm1.ann1.Aradu.1864T	wgd
aradu.V14167.gnm1.ann1.Aradu.18BRD	wgd
aradu.V14167.gnm1.ann1.Aradu.18DC6	wgd
aradu.V14167.gnm1.ann1.Aradu.18HYX	wgd
aradu.V14167.gnm1.ann1.Aradu.18I2L	wgd
aradu.V14167.gnm1.ann1.Aradu.18LQB	wgd
aradu.V14167.gnm1.ann1.Aradu.18R1L	wgd
aradu.V14167.gnm1.ann1.Aradu.18TLF	wgd
aradu.V14167.gnm1.ann1.Aradu.18XUI	wgd
aradu.V14167.gnm1.ann1.Aradu.1903I	wgd
aradu.V14167.gnm1.ann1.Aradu.191FQ	wgd
aradu.V14167.gnm1.ann1.Aradu.1935X	wgd
aradu.V14167.gnm1.ann1.Aradu.194H8	wgd
aradu.V14167.gnm1.ann1.Aradu.195HY	wgd
aradu.V14167.gnm1.ann1.Aradu.196BE	wgd
aradu.V14167.gnm1.ann1.Aradu.19F6X	wgd
aradu.V14167.gnm1.ann1.Aradu.19HK3	wgd
aradu.V14167.gnm1.ann1.Aradu.19TQA	wgd
aradu.V14167.gnm1.ann1.Aradu.19YSM	wgd
aradu.V14167.gnm1.ann1.Aradu.1A39F	wgd
aradu.V14167.gnm1.ann1.Aradu.1A8QK	wgd
aradu.V14167.gnm1.ann1.Aradu.1AA3G	wgd
aradu.V14167.gnm1.ann1.Aradu.1AC2T	wgd
aradu.V14167.gnm1.ann1.Aradu.1B80H	wgd
aradu.V14167.gnm1.ann1.Aradu.1BA76	wgd
aradu.V14167.gnm1.ann1.Aradu.1BH3V	wgd
aradu.V14167.gnm1.ann1.Aradu.1C9AQ	wgd
aradu.V14167.gnm1.ann1.Aradu.1C9UI	wgd
aradu.V14167.gnm1.ann1.Aradu.1CT0J	wgd
aradu.V14167.gnm1.ann1.Aradu.1D01N	wgd
aradu.V14167.gnm1.ann1.Aradu.1D15U	wgd
aradu.V14167.gnm1.ann1.Aradu.1D6DD	wgd
aradu.V14167.gnm1.ann1.Aradu.1DV6R	wgd
aradu.V14167.gnm1.ann1.Aradu.1E08A	wgd
aradu.V14167.gnm1.ann1.Aradu.1E1I2	wgd
aradu.V14167.gnm1.ann1.Aradu.1E97C	wgd
aradu.V14167.gnm1.ann1.Aradu.1E9H5	wgd
aradu.V14167.gnm1.ann1.Aradu.1EC42	wgd
aradu.V14167.gnm1.ann1.Aradu.1EH3D	wgd
aradu.V14167.gnm1.ann1.Aradu.1ES85	wgd
aradu.V14167.gnm1.ann1.Aradu.1F1XW	wgd
aradu.V14167.gnm1.ann1.Aradu.1F5AZ	wgd
aradu.V14167.gnm1.ann1.Aradu.1F737	wgd
aradu.V14167.gnm1.ann1.Aradu.1FC14	wgd
aradu.V14167.gnm1.ann1.Aradu.1G3YF	wgd
aradu.V14167.gnm1.ann1.Aradu.1GP2E	wgd
aradu.V14167.gnm1.ann1.Aradu.1H2D4	wgd
aradu.V14167.gnm1.ann1.Aradu.1H2UR	wgd
aradu.V14167.gnm1.ann1.Aradu.1H3SL	wgd
aradu.V14167.gnm1.ann1.Aradu.1H4AP	wgd
aradu.V14167.gnm1.ann1.Aradu.1H66Y	wgd
aradu.V14167.gnm1.ann1.Aradu.1H7JT	wgd
aradu.V14167.gnm1.ann1.Aradu.1HI9W	wgd
aradu.V14167.gnm1.ann1.Aradu.1HX6J	wgd
aradu.V14167.gnm1.ann1.Aradu.1I73Q	wgd
aradu.V14167.gnm1.ann1.Aradu.1IB59	wgd
aradu.V14167.gnm1.ann1.Aradu.1IK7L	wgd
aradu.V14167.gnm1.ann1.Aradu.1IM7V	wgd
aradu.V14167.gnm1.ann1.Aradu.1IX3W	wgd
aradu.V14167.gnm1.ann1.Aradu.1J1DY	wgd
aradu.V14167.gnm1.ann1.Aradu.1J1TJ	wgd
aradu.V14167.gnm1.ann1.Aradu.1J25G	wgd
aradu.V14167.gnm1.ann1.Aradu.1J279	wgd
aradu.V14167.gnm1.ann1.Aradu.1JK2E	wgd
aradu.V14167.gnm1.ann1.Aradu.1JP4H	wgd
aradu.V14167.gnm1.ann1.Aradu.1K1CT	wgd
aradu.V14167.gnm1.ann1.Aradu.1K902	wgd
aradu.V14167.gnm1.ann1.Aradu.1L6HR	wgd
aradu.V14167.gnm1.ann1.Aradu.1LG94	wgd
aradu.V14167.gnm1.ann1.Aradu.1LI5S	wgd
aradu.V14167.gnm1.ann1.Aradu.1M0AQ	wgd
aradu.V14167.gnm1.ann1.Aradu.1M29V	wgd
aradu.V14167.gnm1.ann1.Aradu.1N8DM	wgd
aradu.V14167.gnm1.ann1.Aradu.1N8XR	wgd
aradu.V14167.gnm1.ann1.Aradu.1NK9R	wgd
aradu.V14167.gnm1.ann1.Aradu.1NV6M	wgd
aradu.V14167.gnm1.ann1.Aradu.1P3MF	wgd
aradu.V14167.gnm1.ann1.Aradu.1P9QN	wgd
aradu.V14167.gnm1.ann1.Aradu.1PF9A	wgd
aradu.V14167.gnm1.ann1.Aradu.1PM7L	wgd
aradu.V14167.gnm1.ann1.Aradu.1PQ55	wgd
aradu.V14167.gnm1.ann1.Aradu.1PV8X	wgd
aradu.V14167.gnm1.ann1.Aradu.1Q03A	wgd
aradu.V14167.gnm1.ann1.Aradu.1Q100	wgd
aradu.V14167.gnm1.ann1.Aradu.1QI16	wgd
aradu.V14167.gnm1.ann1.Aradu.1QN19	wgd
aradu.V14167.gnm1.ann1.Aradu.1R4IH	wgd
aradu.V14167.gnm1.ann1.Aradu.1R5WG	wgd
aradu.V14167.gnm1.ann1.Aradu.1R7R2	wgd
aradu.V14167.gnm1.ann1.Aradu.1S9TS	wgd
aradu.V14167.gnm1.ann1.Aradu.1S9VI	wgd
aradu.V14167.gnm1.ann1.Aradu.1SD0Q	wgd
aradu.V14167.gnm1.ann1.Aradu.1ST4W	wgd
aradu.V14167.gnm1.ann1.Aradu.1T2VN	wgd
aradu.V14167.gnm1.ann1.Aradu.1TB02	wgd
aradu.V14167.gnm1.ann1.Aradu.1TW84	wgd
aradu.V14167.gnm1.ann1.Aradu.1U1AY	wgd
aradu.V14167.gnm1.ann1.Aradu.1U88Q	wgd
aradu.V14167.gnm1.ann1.Aradu.1UD0G	wgd
aradu.V14167.gnm1.ann1.Aradu.1UT3Z	wgd
aradu.V14167.gnm1.ann1.Aradu.1V1I5	wgd
aradu.V14167.gnm1.ann1.Aradu.1V1PL	wgd
aradu.V14167.gnm1.ann1.Aradu.1V7PF	wgd
aradu.V14167.gnm1.ann1.Aradu.1V9BS	wgd
aradu.V14167.gnm1.ann1.Aradu.1W861	wgd
aradu.V14167.gnm1.ann1.Aradu.1X3CT	wgd
aradu.V14167.gnm1.ann1.Aradu.1X6G8	wgd
aradu.V14167.gnm1.ann1.Aradu.1X84T	wgd
aradu.V14167.gnm1.ann1.Aradu.1XB3Y	wgd
aradu.V14167.gnm1.ann1.Aradu.1XR31	wgd
aradu.V14167.gnm1.ann1.Aradu.1Y13Q	wgd
aradu.V14167.gnm1.ann1.Aradu.1YE7N	wgd
aradu.V14167.gnm1.ann1.Aradu.1YM83	wgd
aradu.V14167.gnm1.ann1.Aradu.1YP56	wgd
aradu.V14167.gnm1.ann1.Aradu.1Z4K3	wgd
aradu.V14167.gnm1.ann1.Aradu.1Z587	wgd
aradu.V14167.gnm1.ann1.Aradu.1Z7PM	wgd
aradu.V14167.gnm1.ann1.Aradu.1Z96C	wgd
aradu.V14167.gnm1.ann1.Aradu.1ZB11	wgd
aradu.V14167.gnm1.ann1.Aradu.203ID	wgd
aradu.V14167.gnm1.ann1.Aradu.206DU	wgd
aradu.V14167.gnm1.ann1.Aradu.2088W	wgd
aradu.V14167.gnm1.ann1.Aradu.20AVJ	wgd
aradu.V14167.gnm1.ann1.Aradu.20BUE	wgd
aradu.V14167.gnm1.ann1.Aradu.20BW4	wgd
aradu.V14167.gnm1.ann1.Aradu.20C0X	wgd
aradu.V14167.gnm1.ann1.Aradu.20D2Z	wgd
aradu.V14167.gnm1.ann1.Aradu.20IWY	wgd
aradu.V14167.gnm1.ann1.Aradu.20JKI	wgd
aradu.V14167.gnm1.ann1.Aradu.20TYF	wgd
aradu.V14167.gnm1.ann1.Aradu.20W1Q	wgd
aradu.V14167.gnm1.ann1.Aradu.20ZPL	wgd
aradu.V14167.gnm1.ann1.Aradu.210JQ	wgd
aradu.V14167.gnm1.ann1.Aradu.211QZ	wgd
aradu.V14167.gnm1.ann1.Aradu.2123V	wgd
aradu.V14167.gnm1.ann1.Aradu.212BA	wgd
aradu.V14167.gnm1.ann1.Aradu.215DG	wgd
aradu.V14167.gnm1.ann1.Aradu.215LT	wgd
aradu.V14167.gnm1.ann1.Aradu.21Q9F	wgd
aradu.V14167.gnm1.ann1.Aradu.22647	wgd
aradu.V14167.gnm1.ann1.Aradu.22X1P	wgd
aradu.V14167.gnm1.ann1.Aradu.234X6	wgd
aradu.V14167.gnm1.ann1.Aradu.235VA	wgd
aradu.V14167.gnm1.ann1.Aradu.237HP	wgd
aradu.V14167.gnm1.ann1.Aradu.23D9S	wgd
aradu.V14167.gnm1.ann1.Aradu.23LCR	wgd
aradu.V14167.gnm1.ann1.Aradu.23R92	wgd
aradu.V14167.gnm1.ann1.Aradu.23UFR	wgd
aradu.V14167.gnm1.ann1.Aradu.23UZB	wgd
aradu.V14167.gnm1.ann1.Aradu.2447B	wgd
aradu.V14167.gnm1.ann1.Aradu.24I8J	wgd
aradu.V14167.gnm1.ann1.Aradu.24QXF	wgd
aradu.V14167.gnm1.ann1.Aradu.24YRC	wgd
aradu.V14167.gnm1.ann1.Aradu.251QA	wgd
aradu.V14167.gnm1.ann1.Aradu.25735	wgd
aradu.V14167.gnm1.ann1.Aradu.25DC4	wgd
aradu.V14167.gnm1.ann1.Aradu.25FFG	wgd
aradu.V14167.gnm1.ann1.Aradu.25NPV	wgd
aradu.V14167.gnm1.ann1.Aradu.25R1T	wgd
aradu.V14167.gnm1.ann1.Aradu.25X3Z	wgd
aradu.V14167.gnm1.ann1.Aradu.26288	wgd
aradu.V14167.gnm1.ann1.Aradu.262YC	wgd
aradu.V14167.gnm1.ann1.Aradu.263CM	wgd
aradu.V14167.gnm1.ann1.Aradu.26U2T	wgd
aradu.V14167.gnm1.ann1.Aradu.26WM4	wgd
aradu.V14167.gnm1.ann1.Aradu.270HA	wgd
aradu.V14167.gnm1.ann1.Aradu.2717A	wgd
aradu.V14167.gnm1.ann1.Aradu.271A7	wgd
aradu.V14167.gnm1.ann1.Aradu.272PC	wgd
aradu.V14167.gnm1.ann1.Aradu.27DYI	wgd
aradu.V14167.gnm1.ann1.Aradu.27Y2W	wgd
aradu.V14167.gnm1.ann1.Aradu.27YDR	wgd
aradu.V14167.gnm1.ann1.Aradu.286YF	wgd
aradu.V14167.gnm1.ann1.Aradu.288JJ	wgd
aradu.V14167.gnm1.ann1.Aradu.28ASR	wgd
aradu.V14167.gnm1.ann1.Aradu.28IY3	wgd
aradu.V14167.gnm1.ann1.Aradu.28N4I	wgd
aradu.V14167.gnm1.ann1.Aradu.28QFX	wgd
aradu.V14167.gnm1.ann1.Aradu.28WLZ	wgd
aradu.V14167.gnm1.ann1.Aradu.295V7	wgd
aradu.V14167.gnm1.ann1.Aradu.29763	wgd
aradu.V14167.gnm1.ann1.Aradu.298AN	wgd
aradu.V14167.gnm1.ann1.Aradu.299JM	wgd
aradu.V14167.gnm1.ann1.Aradu.29A27	wgd
aradu.V14167.gnm1.ann1.Aradu.29IAA	wgd
aradu.V14167.gnm1.ann1.Aradu.29R8J	wgd
aradu.V14167.gnm1.ann1.Aradu.29SDF	wgd
aradu.V14167.gnm1.ann1.Aradu.29YNH	wgd
aradu.V14167.gnm1.ann1.Aradu.2AQ5X	wgd
aradu.V14167.gnm1.ann1.Aradu.2AU2Z	wgd
aradu.V14167.gnm1.ann1.Aradu.2B2N2	wgd
aradu.V14167.gnm1.ann1.Aradu.2B3X9	wgd
aradu.V14167.gnm1.ann1.Aradu.2BI47	wgd
aradu.V14167.gnm1.ann1.Aradu.2C4FK	wgd
aradu.V14167.gnm1.ann1.Aradu.2C6M7	wgd
aradu.V14167.gnm1.ann1.Aradu.2CB86	wgd
aradu.V14167.gnm1.ann1.Aradu.2CJ0B	wgd
aradu.V14167.gnm1.ann1.Aradu.2CK5F	wgd
aradu.V14167.gnm1.ann1.Aradu.2CQ5F	wgd
aradu.V14167.gnm1.ann1.Aradu.2D3LB	wgd
aradu.V14167.gnm1.ann1.Aradu.2D5HC	wgd
aradu.V14167.gnm1.ann1.Aradu.2D8LG	wgd
aradu.V14167.gnm1.ann1.Aradu.2DL3C	wgd
aradu.V14167.gnm1.ann1.Aradu.2DM5J	wgd
aradu.V14167.gnm1.ann1.Aradu.2E1F0	wgd
aradu.V14167.gnm1.ann1.Aradu.2E3F6	wgd
aradu.V14167.gnm1.ann1.Aradu.2EA02	wgd
aradu.V14167.gnm1.ann1.Aradu.2F17T	wgd
aradu.V14167.gnm1.ann1.Aradu.2F7MX	wgd
aradu.V14167.gnm1.ann1.Aradu.2F99R	wgd
aradu.V14167.gnm1.ann1.Aradu.2FA2A	wgd
aradu.V14167.gnm1.ann1.Aradu.2G7I4	wgd
aradu.V14167.gnm1.ann1.Aradu.2GB7A	wgd
aradu.V14167.gnm1.ann1.Aradu.2H0R0	wgd
aradu.V14167.gnm1.ann1.Aradu.2H1TE	wgd
aradu.V14167.gnm1.ann1.Aradu.2H96K	wgd
aradu.V14167.gnm1.ann1.Aradu.2I1UD	wgd
aradu.V14167.gnm1.ann1.Aradu.2I32N	wgd
aradu.V14167.gnm1.ann1.Aradu.2I4DN	wgd
aradu.V14167.gnm1.ann1.Aradu.2I4G0	wgd
aradu.V14167.gnm1.ann1.Aradu.2I708	wgd
aradu.V14167.gnm1.ann1.Aradu.2IG4B	wgd
aradu.V14167.gnm1.ann1.Aradu.2J34R	wgd
aradu.V14167.gnm1.ann1.Aradu.2J678	wgd
aradu.V14167.gnm1.ann1.Aradu.2J9A4	wgd
aradu.V14167.gnm1.ann1.Aradu.2K04Y	wgd
aradu.V14167.gnm1.ann1.Aradu.2K5UT	wgd
aradu.V14167.gnm1.ann1.Aradu.2KV4N	wgd
aradu.V14167.gnm1.ann1.Aradu.2M17J	wgd
aradu.V14167.gnm1.ann1.Aradu.2N3VR	wgd
aradu.V14167.gnm1.ann1.Aradu.2NI45	wgd
aradu.V14167.gnm1.ann1.Aradu.2NP64	wgd
aradu.V14167.gnm1.ann1.Aradu.2P39R	wgd
aradu.V14167.gnm1.ann1.Aradu.2PT1E	wgd
aradu.V14167.gnm1.ann1.Aradu.2PY3I	wgd
aradu.V14167.gnm1.ann1.Aradu.2Q1S0	wgd
aradu.V14167.gnm1.ann1.Aradu.2Q6QB	wgd
aradu.V14167.gnm1.ann1.Aradu.2Q7VA	wgd
aradu.V14167.gnm1.ann1.Aradu.2QN9E	wgd
aradu.V14167.gnm1.ann1.Aradu.2RN1W	wgd
aradu.V14167.gnm1.ann1.Aradu.2RV29	wgd
aradu.V14167.gnm1.ann1.Aradu.2SC4B	wgd
aradu.V14167.gnm1.ann1.Aradu.2SK6X	wgd
aradu.V14167.gnm1.ann1.Aradu.2SV9K	wgd
aradu.V14167.gnm1.ann1.Aradu.2T85U	wgd
aradu.V14167.gnm1.ann1.Aradu.2T8IF	wgd
aradu.V14167.gnm1.ann1.Aradu.2T909	wgd
aradu.V14167.gnm1.ann1.Aradu.2TC73	wgd
aradu.V14167.gnm1.ann1.Aradu.2TG90	wgd
aradu.V14167.gnm1.ann1.Aradu.2UI08	wgd
aradu.V14167.gnm1.ann1.Aradu.2V08S	wgd
aradu.V14167.gnm1.ann1.Aradu.2V3N8	wgd
aradu.V14167.gnm1.ann1.Aradu.2V3YU	wgd
aradu.V14167.gnm1.ann1.Aradu.2V46U	wgd
aradu.V14167.gnm1.ann1.Aradu.2V8U8	wgd
aradu.V14167.gnm1.ann1.Aradu.2VA5N	wgd
