Feature	Duplication
MD09G1208200	wgd
MD09G1208300	wgd
MD09G1208700	wgd
MD09G1208800	wgd
MD09G1208900	wgd
MD09G1209000	wgd
MD09G1209300	wgd
MD09G1209400	wgd
MD09G1209500	wgd
MD09G1209600	wgd
MD09G1209700	wgd
MD09G1209900	wgd
MD09G1210000	wgd
MD09G1210100	wgd
MD09G1210500	wgd
MD09G1210700	wgd
MD09G1210900	wgd
MD09G1211100	wgd
MD09G1211600	wgd
MD09G1211700	wgd
MD09G1211800	wgd
MD09G1212300	wgd
MD09G1212400	wgd
MD09G1212500	wgd
MD09G1212700	wgd
MD09G1212900	wgd
MD09G1213900	wgd
MD09G1214000	wgd
MD09G1214200	wgd
MD09G1214300	wgd
MD09G1214400	wgd
MD09G1214500	wgd
MD09G1214900	wgd
MD09G1215000	wgd
MD09G1215200	wgd
MD09G1215300	wgd
MD09G1216000	wgd
MD09G1216100	wgd
MD09G1216400	wgd
MD09G1216600	wgd
MD09G1216700	wgd
MD09G1217300	wgd
MD09G1218300	wgd
MD09G1218700	wgd
MD09G1219100	wgd
MD09G1219200	wgd
MD09G1219300	wgd
MD09G1220000	wgd
MD09G1220100	wgd
MD09G1220700	wgd
MD09G1220800	wgd
MD09G1221000	wgd
MD09G1221300	wgd
MD09G1221400	wgd
MD09G1221600	wgd
MD09G1221700	wgd
MD09G1222000	wgd
MD09G1222100	wgd
MD09G1222300	wgd
MD09G1222700	wgd
MD09G1223300	wgd
MD09G1223400	wgd
MD09G1223800	wgd
MD09G1223900	wgd
MD09G1224000	wgd
MD09G1224100	wgd
MD09G1224300	wgd
MD09G1224500	wgd
MD09G1225200	wgd
MD09G1225600	wgd
MD09G1225700	wgd
MD09G1225800	wgd
MD09G1226200	wgd
MD09G1226500	wgd
MD09G1226600	wgd
MD09G1227600	wgd
MD09G1227700	wgd
MD09G1228300	wgd
MD09G1228500	wgd
MD09G1228600	wgd
MD09G1228700	wgd
MD09G1229400	wgd
MD09G1229700	wgd
MD09G1229800	wgd
MD09G1230300	wgd
MD09G1230400	wgd
MD09G1231700	wgd
MD09G1233300	wgd
MD09G1233700	wgd
MD09G1233800	wgd
MD09G1233900	wgd
MD09G1234000	wgd
MD09G1234300	wgd
MD09G1234400	wgd
MD09G1234500	wgd
MD09G1234800	wgd
MD09G1235000	wgd
MD09G1235100	wgd
MD09G1235400	wgd
MD09G1235600	wgd
MD09G1235900	wgd
MD09G1236300	wgd
MD09G1236500	wgd
MD09G1236600	wgd
MD09G1236700	wgd
MD09G1236800	wgd
MD09G1236900	wgd
MD09G1237600	wgd
MD09G1237900	wgd
MD09G1238000	wgd
MD09G1238100	wgd
MD09G1238300	wgd
MD09G1238500	wgd
MD09G1238800	wgd
MD09G1239300	wgd
MD09G1239500	wgd
MD09G1239700	wgd
MD09G1239800	wgd
MD09G1240100	wgd
MD09G1240200	wgd
MD09G1240500	wgd
MD09G1240700	wgd
MD09G1240800	wgd
MD09G1240900	wgd
MD09G1241200	wgd
MD09G1241800	wgd
MD09G1242100	wgd
MD09G1242300	wgd
MD09G1242500	wgd
MD09G1242800	wgd
MD09G1242900	wgd
MD09G1243400	wgd
MD09G1243500	wgd
MD09G1243600	wgd
MD09G1243900	wgd
MD09G1244000	wgd
MD09G1244200	wgd
MD09G1244300	wgd
MD09G1244400	wgd
MD09G1244500	wgd
MD09G1245000	wgd
MD09G1245200	wgd
MD09G1245900	wgd
MD09G1246100	wgd
MD09G1246300	wgd
MD09G1246400	wgd
MD09G1246500	wgd
MD09G1246600	wgd
MD09G1246800	wgd
MD09G1246900	wgd
MD09G1247000	wgd
MD09G1247300	wgd
MD09G1247400	wgd
MD09G1247500	wgd
MD09G1247600	wgd
MD09G1247700	wgd
MD09G1247800	wgd
MD09G1247900	wgd
MD09G1248000	wgd
MD09G1248700	wgd
MD09G1248800	wgd
MD09G1249000	wgd
MD09G1249100	wgd
MD09G1249500	wgd
MD09G1250000	wgd
MD09G1250100	wgd
MD09G1250500	wgd
MD09G1250600	wgd
MD09G1251100	wgd
MD09G1251200	wgd
MD09G1251300	wgd
MD09G1251600	wgd
MD09G1251900	wgd
MD09G1252000	wgd
MD09G1252100	wgd
MD09G1252200	wgd
MD09G1252900	wgd
MD09G1253100	wgd
MD09G1253200	wgd
MD09G1253400	wgd
MD09G1253500	wgd
MD09G1253700	wgd
MD09G1253800	wgd
MD09G1254500	wgd
MD09G1254700	wgd
MD09G1254800	wgd
MD09G1255000	wgd
MD09G1255100	wgd
MD09G1255400	wgd
MD09G1255500	wgd
MD09G1255700	wgd
MD09G1255900	wgd
MD09G1256000	wgd
MD09G1256700	wgd
MD09G1256800	wgd
MD09G1257000	wgd
MD09G1258000	wgd
MD09G1258300	wgd
MD09G1258400	wgd
MD09G1258900	wgd
MD09G1259000	wgd
MD09G1259600	wgd
MD09G1259700	wgd
MD09G1260000	wgd
MD09G1260500	wgd
MD09G1261200	wgd
MD09G1261400	wgd
MD09G1261700	wgd
MD09G1261800	wgd
MD09G1261900	wgd
MD09G1262000	wgd
MD09G1262200	wgd
MD09G1262300	wgd
MD09G1262400	wgd
MD09G1262600	wgd
MD09G1262700	wgd
MD09G1262800	wgd
MD09G1262900	wgd
MD09G1263000	wgd
MD09G1263100	wgd
MD09G1263200	wgd
MD09G1263700	wgd
MD09G1263800	wgd
MD09G1263900	wgd
MD09G1264000	wgd
MD09G1264400	wgd
MD09G1264500	wgd
MD09G1264700	wgd
MD09G1264800	wgd
MD09G1265100	wgd
MD09G1265200	wgd
MD09G1265400	wgd
MD09G1265700	wgd
MD09G1266200	wgd
MD09G1266300	wgd
MD09G1266800	wgd
MD09G1268900	wgd
MD09G1269000	wgd
MD09G1269100	wgd
MD09G1269900	wgd
MD09G1270000	wgd
MD09G1270200	wgd
MD09G1270300	wgd
MD09G1270600	wgd
MD09G1270700	wgd
MD09G1270800	wgd
MD09G1271000	wgd
MD09G1271100	wgd
MD09G1271200	wgd
MD09G1271300	wgd
MD09G1276000	wgd
MD09G1276200	wgd
MD09G1276300	wgd
MD09G1276900	wgd
MD09G1277500	wgd
MD09G1278200	wgd
MD09G1278300	wgd
MD09G1279300	wgd
MD09G1279500	wgd
MD09G1279700	wgd
MD09G1279900	wgd
MD09G1280100	wgd
MD09G1280200	wgd
MD09G1280300	wgd
MD09G1280400	wgd
MD09G1280600	wgd
MD09G1282200	wgd
MD09G1282600	wgd
MD09G1282700	wgd
MD09G1282900	wgd
MD09G1283000	wgd
MD09G1283200	wgd
MD09G1283400	wgd
MD09G1283600	wgd
MD09G1284000	wgd
MD09G1284300	wgd
MD09G1284400	wgd
MD09G1285300	wgd
MD09G1285400	wgd
MD09G1285500	wgd
MD09G1285600	wgd
MD09G1285700	wgd
MD09G1285900	wgd
MD09G1286000	wgd
MD09G1286400	wgd
MD09G1286500	wgd
MD09G1286600	wgd
MD09G1286800	wgd
MD09G1286900	wgd
MD09G1287000	wgd
MD09G1287100	wgd
MD09G1287200	wgd
MD09G1287300	wgd
MD09G1287700	wgd
MD09G1287800	wgd
MD09G1287900	wgd
MD09G1288000	wgd
MD09G1288200	wgd
MD09G1288800	wgd
MD09G1288900	wgd
MD09G1289100	wgd
MD09G1289400	wgd
MD09G1289500	wgd
MD09G1290100	wgd
MD09G1290300	wgd
MD09G1290400	wgd
MD09G1291300	wgd
MD09G1292100	wgd
MD09G1292300	wgd
MD09G1292400	wgd
MD09G1292500	wgd
MD09G1292700	wgd
MD09G1292900	wgd
MD09G1293000	wgd
MD09G1293200	wgd
MD09G1293300	wgd
MD09G1293400	wgd
MD10G1000900	wgd
MD10G1001100	wgd
MD10G1002100	wgd
MD10G1002500	wgd
MD10G1002800	wgd
MD10G1002900	wgd
MD10G1003000	wgd
MD10G1003400	wgd
MD10G1003500	wgd
MD10G1004000	wgd
MD10G1004200	wgd
MD10G1004300	wgd
MD10G1004400	wgd
MD10G1004600	wgd
MD10G1004700	wgd
MD10G1004900	wgd
MD10G1005100	wgd
MD10G1005200	wgd
MD10G1006000	wgd
MD10G1006100	wgd
MD10G1007100	wgd
MD10G1007900	wgd
MD10G1008700	wgd
MD10G1008800	wgd
MD10G1009000	wgd
MD10G1009300	wgd
MD10G1009400	wgd
MD10G1009500	wgd
MD10G1009700	wgd
MD10G1010500	wgd
MD10G1010900	wgd
MD10G1011000	wgd
MD10G1011100	wgd
MD10G1011800	wgd
MD10G1011900	wgd
MD10G1012000	wgd
MD10G1012200	wgd
MD10G1012400	wgd
MD10G1012500	wgd
MD10G1013500	wgd
MD10G1013600	wgd
MD10G1013800	wgd
MD10G1014900	wgd
MD10G1015500	wgd
MD10G1015800	wgd
MD10G1016000	wgd
MD10G1016400	wgd
MD10G1016600	wgd
MD10G1016800	wgd
MD10G1017400	wgd
MD10G1017500	wgd
MD10G1017600	wgd
MD10G1017800	wgd
MD10G1018000	wgd
MD10G1018200	wgd
MD10G1018500	wgd
MD10G1018900	wgd
MD10G1020100	wgd
MD10G1020500	wgd
MD10G1021300	wgd
MD10G1021400	wgd
MD10G1021500	wgd
MD10G1021900	wgd
MD10G1022100	wgd
MD10G1023600	wgd
MD10G1023800	wgd
MD10G1023900	wgd
MD10G1024000	wgd
MD10G1024100	wgd
MD10G1024300	wgd
MD10G1024400	wgd
MD10G1024500	wgd
MD10G1024800	wgd
MD10G1025100	wgd
MD10G1025300	wgd
MD10G1025500	wgd
MD10G1025600	wgd
MD10G1025900	wgd
MD10G1026100	wgd
MD10G1026200	wgd
MD10G1026300	wgd
MD10G1026500	wgd
MD10G1027700	wgd
MD10G1028400	wgd
MD10G1028500	wgd
MD10G1028600	wgd
MD10G1029200	wgd
MD10G1029400	wgd
MD10G1029800	wgd
MD10G1030400	wgd
MD10G1030500	wgd
MD10G1030700	wgd
MD10G1031700	wgd
MD10G1031800	wgd
MD10G1032000	wgd
MD10G1032900	wgd
MD10G1033000	wgd
MD10G1033200	wgd
MD10G1033400	wgd
MD10G1033600	wgd
MD10G1033800	wgd
MD10G1033900	wgd
MD10G1034000	wgd
MD10G1034100	wgd
MD10G1034200	wgd
MD10G1034600	wgd
MD10G1035100	wgd
MD10G1035900	wgd
MD10G1036100	wgd
MD10G1036300	wgd
MD10G1036400	wgd
MD10G1036900	wgd
MD10G1037500	wgd
MD10G1037600	wgd
MD10G1037700	wgd
MD10G1037800	wgd
MD10G1037900	wgd
MD10G1038000	wgd
MD10G1038300	wgd
MD10G1038400	wgd
MD10G1040900	wgd
MD10G1041200	wgd
MD10G1041400	wgd
MD10G1041500	wgd
MD10G1041600	wgd
MD10G1041700	wgd
MD10G1041800	wgd
MD10G1044300	wgd
MD10G1044400	wgd
MD10G1044500	wgd
MD10G1044900	wgd
MD10G1045100	wgd
MD10G1045300	wgd
MD10G1045400	wgd
MD10G1045900	wgd
MD10G1046100	wgd
MD10G1046200	wgd
MD10G1046300	wgd
MD10G1046500	wgd
MD10G1046600	wgd
MD10G1046700	wgd
MD10G1046800	wgd
MD10G1046900	wgd
MD10G1047000	wgd
MD10G1047500	wgd
MD10G1047700	wgd
MD10G1047800	wgd
MD10G1047900	wgd
MD10G1048000	wgd
MD10G1048200	wgd
MD10G1048300	wgd
MD10G1048400	wgd
MD10G1048500	wgd
MD10G1048700	wgd
MD10G1049000	wgd
MD10G1049900	wgd
MD10G1050000	wgd
MD10G1050200	wgd
MD10G1050700	wgd
MD10G1050900	wgd
MD10G1051300	wgd
MD10G1051400	wgd
MD10G1051600	wgd
MD10G1051700	wgd
MD10G1051800	wgd
MD10G1051900	wgd
MD10G1052100	wgd
MD10G1052300	wgd
MD10G1052600	wgd
MD10G1052700	wgd
MD10G1052800	wgd
MD10G1053300	wgd
MD10G1053800	wgd
MD10G1054100	wgd
MD10G1054300	wgd
MD10G1054400	wgd
MD10G1054500	wgd
MD10G1054600	wgd
MD10G1054700	wgd
MD10G1054800	wgd
MD10G1054900	wgd
MD10G1055000	wgd
MD10G1055700	wgd
MD10G1055800	wgd
MD10G1055900	wgd
MD10G1056100	wgd
MD10G1056700	wgd
MD10G1056800	wgd
MD10G1056900	wgd
MD10G1057000	wgd
MD10G1057300	wgd
MD10G1057400	wgd
MD10G1057600	wgd
MD10G1058100	wgd
MD10G1058200	wgd
MD10G1058300	wgd
MD10G1058400	wgd
MD10G1058500	wgd
MD10G1058600	wgd
MD10G1058700	wgd
MD10G1061200	wgd
MD10G1061300	wgd
MD10G1061400	wgd
MD10G1062100	wgd
MD10G1062200	wgd
MD10G1062300	wgd
MD10G1062400	wgd
MD10G1062500	wgd
MD10G1062700	wgd
MD10G1062800	wgd
MD10G1062900	wgd
MD10G1063000	wgd
MD10G1063300	wgd
MD10G1063500	wgd
MD10G1063600	wgd
MD10G1063700	wgd
MD10G1063900	wgd
MD10G1064000	wgd
MD10G1064100	wgd
MD10G1064200	wgd
MD10G1064300	wgd
MD10G1064400	wgd
MD10G1064500	wgd
MD10G1064600	wgd
MD10G1064900	wgd
MD10G1065100	wgd
MD10G1065400	wgd
MD10G1065700	wgd
MD10G1065900	wgd
MD10G1066000	wgd
MD10G1066200	wgd
MD10G1066400	wgd
MD10G1066900	wgd
MD10G1067000	wgd
MD10G1067500	wgd
MD10G1067700	wgd
MD10G1067800	wgd
MD10G1067900	wgd
MD10G1068000	wgd
MD10G1068100	wgd
MD10G1068200	wgd
MD10G1068400	wgd
MD10G1068500	wgd
MD10G1068600	wgd
MD10G1068700	wgd
MD10G1068800	wgd
MD10G1068900	wgd
MD10G1069100	wgd
MD10G1069300	wgd
MD10G1069700	wgd
MD10G1069900	wgd
MD10G1070100	wgd
MD10G1070300	wgd
MD10G1070600	wgd
MD10G1070700	wgd
MD10G1071000	wgd
MD10G1071200	wgd
MD10G1072000	wgd
MD10G1072700	wgd
MD10G1072800	wgd
MD10G1073000	wgd
MD10G1073200	wgd
MD10G1073700	wgd
MD10G1073900	wgd
MD10G1074000	wgd
MD10G1074400	wgd
MD10G1074900	wgd
MD10G1075000	wgd
MD10G1075100	wgd
MD10G1075200	wgd
MD10G1075800	wgd
MD10G1076200	wgd
MD10G1076300	wgd
MD10G1076500	wgd
MD10G1076600	wgd
MD10G1076700	wgd
MD10G1076900	wgd
MD10G1077100	wgd
MD10G1077300	wgd
MD10G1077400	wgd
MD10G1077600	wgd
MD10G1077700	wgd
MD10G1077800	wgd
MD10G1077900	wgd
MD10G1078200	wgd
MD10G1078600	wgd
MD10G1078900	wgd
MD10G1080600	wgd
MD10G1080700	wgd
MD10G1081000	wgd
MD10G1081100	wgd
MD10G1081300	wgd
MD10G1081500	wgd
MD10G1081600	wgd
MD10G1081700	wgd
MD10G1082400	wgd
MD10G1082500	wgd
MD10G1082600	wgd
MD10G1082800	wgd
MD10G1083000	wgd
MD10G1083500	wgd
MD10G1083600	wgd
MD10G1083700	wgd
MD10G1084100	wgd
MD10G1084900	wgd
MD10G1085400	wgd
MD10G1085600	wgd
MD10G1085800	wgd
MD10G1086000	wgd
MD10G1086100	wgd
MD10G1086700	wgd
MD10G1086900	wgd
MD10G1087200	wgd
MD10G1087600	wgd
MD10G1087700	wgd
MD10G1087900	wgd
MD10G1088000	wgd
MD10G1088100	wgd
MD10G1088600	wgd
MD10G1088700	wgd
MD10G1089300	wgd
MD10G1089400	wgd
MD10G1089800	wgd
MD10G1089900	wgd
MD10G1090400	wgd
MD10G1090600	wgd
MD10G1090700	wgd
MD10G1090800	wgd
MD10G1091000	wgd
MD10G1092500	wgd
MD10G1092600	wgd
MD10G1092700	wgd
MD10G1093600	wgd
MD10G1093800	wgd
MD10G1093900	wgd
MD10G1094000	wgd
MD10G1094100	wgd
MD10G1094500	wgd
MD10G1094700	wgd
MD10G1094900	wgd
MD10G1095900	wgd
MD10G1096200	wgd
MD10G1096400	wgd
MD10G1096700	wgd
MD10G1096800	wgd
MD10G1096900	wgd
MD10G1097000	wgd
MD10G1097100	wgd
MD10G1098400	wgd
MD10G1098500	wgd
MD10G1098900	wgd
MD10G1099700	wgd
MD10G1100300	wgd
MD10G1100700	wgd
MD10G1100800	wgd
MD10G1101500	wgd
MD10G1101800	wgd
MD10G1102000	wgd
MD10G1102100	wgd
MD10G1102200	wgd
MD10G1102300	wgd
MD10G1102400	wgd
MD10G1102600	wgd
MD10G1102700	wgd
MD10G1102900	wgd
MD10G1103000	wgd
MD10G1103100	wgd
MD10G1103200	wgd
MD10G1103300	wgd
MD10G1103500	wgd
MD10G1103900	wgd
MD10G1104100	wgd
MD10G1104200	wgd
MD10G1104300	wgd
MD10G1104500	wgd
MD10G1104600	wgd
MD10G1105000	wgd
MD10G1105300	wgd
MD10G1105500	wgd
MD10G1105800	wgd
MD10G1105900	wgd
MD10G1106700	wgd
MD10G1107600	wgd
MD10G1108100	wgd
MD10G1108400	wgd
MD10G1108900	wgd
MD10G1109000	wgd
MD10G1109300	wgd
MD10G1109900	wgd
MD10G1110000	wgd
MD10G1110300	wgd
MD10G1111000	wgd
MD10G1111500	wgd
MD10G1111600	wgd
MD10G1111900	wgd
MD10G1112000	wgd
MD10G1112300	wgd
MD10G1112500	wgd
MD10G1112600	wgd
MD10G1112800	wgd
MD10G1112900	wgd
MD10G1114000	wgd
MD10G1114100	wgd
MD10G1114200	wgd
MD10G1114300	wgd
MD10G1114400	wgd
MD10G1114500	wgd
MD10G1114900	wgd
MD10G1115000	wgd
MD10G1115100	wgd
MD10G1115300	wgd
MD10G1115400	wgd
MD10G1115500	wgd
MD10G1115600	wgd
MD10G1116400	wgd
MD10G1116500	wgd
MD10G1116900	wgd
MD10G1117200	wgd
MD10G1117900	wgd
MD10G1118000	wgd
MD10G1118200	wgd
MD10G1118600	wgd
MD10G1119100	wgd
MD10G1119800	wgd
MD10G1119900	wgd
MD10G1120000	wgd
MD10G1120200	wgd
MD10G1120700	wgd
MD10G1120800	wgd
MD10G1120900	wgd
MD10G1121000	wgd
MD10G1121200	wgd
MD10G1121400	wgd
MD10G1121500	wgd
MD10G1121700	wgd
MD10G1121800	wgd
MD10G1121900	wgd
MD10G1122000	wgd
MD10G1122200	wgd
MD10G1122400	wgd
MD10G1123000	wgd
MD10G1123200	wgd
MD10G1123300	wgd
MD10G1123400	wgd
MD10G1123500	wgd
MD10G1123700	wgd
MD10G1124100	wgd
MD10G1124200	wgd
MD10G1124300	wgd
MD10G1124400	wgd
MD10G1124500	wgd
MD10G1124700	wgd
MD10G1124900	wgd
MD10G1125000	wgd
MD10G1125200	wgd
MD10G1125400	wgd
MD10G1125700	wgd
MD10G1125900	wgd
MD10G1126200	wgd
MD10G1126300	wgd
MD10G1126400	wgd
MD10G1126500	wgd
MD10G1126600	wgd
MD10G1127000	wgd
MD10G1127200	wgd
MD10G1127300	wgd
MD10G1127400	wgd
MD10G1127500	wgd
MD10G1127700	wgd
MD10G1127800	wgd
MD10G1128100	wgd
MD10G1128500	wgd
MD10G1128900	wgd
MD10G1129100	wgd
MD10G1129200	wgd
MD10G1129500	wgd
MD10G1129900	wgd
MD10G1130000	wgd
MD10G1130200	wgd
MD10G1130700	wgd
MD10G1131500	wgd
MD10G1131700	wgd
MD10G1131800	wgd
MD10G1131900	wgd
MD10G1132000	wgd
MD10G1132100	wgd
MD10G1132300	wgd
MD10G1132400	wgd
MD10G1132700	wgd
MD10G1133000	wgd
MD10G1133200	wgd
MD10G1133300	wgd
MD10G1133400	wgd
MD10G1133600	wgd
MD10G1134600	wgd
MD10G1134700	wgd
MD10G1134900	wgd
MD10G1136700	wgd
MD10G1136800	wgd
MD10G1138400	wgd
MD10G1138600	wgd
MD10G1138700	wgd
MD10G1138800	wgd
MD10G1138900	wgd
MD10G1139200	wgd
MD10G1139400	wgd
MD10G1139500	wgd
MD10G1139600	wgd
MD10G1139700	wgd
MD10G1139900	wgd
MD10G1140000	wgd
MD10G1140500	wgd
MD10G1140600	wgd
MD10G1140700	wgd
MD10G1140800	wgd
MD10G1140900	wgd
MD10G1141100	wgd
MD10G1141300	wgd
MD10G1141600	wgd
MD10G1141700	wgd
MD10G1141800	wgd
MD10G1141900	wgd
MD10G1142100	wgd
MD10G1142200	wgd
MD10G1142300	wgd
MD10G1142400	wgd
MD10G1142500	wgd
MD10G1142600	wgd
MD10G1142700	wgd
MD10G1142800	wgd
MD10G1142900	wgd
MD10G1143000	wgd
MD10G1143300	wgd
MD10G1143400	wgd
MD10G1143600	wgd
MD10G1143700	wgd
MD10G1143800	wgd
MD10G1143900	wgd
MD10G1144600	wgd
MD10G1144700	wgd
MD10G1144800	wgd
MD10G1144900	wgd
MD10G1145000	wgd
MD10G1145100	wgd
MD10G1145200	wgd
MD10G1145400	wgd
MD10G1145500	wgd
MD10G1145600	wgd
MD10G1145800	wgd
MD10G1146000	wgd
MD10G1146200	wgd
MD10G1146300	wgd
MD10G1146700	wgd
MD10G1147000	wgd
MD10G1147100	wgd
MD10G1147500	wgd
MD10G1147800	wgd
MD10G1147900	wgd
MD10G1148000	wgd
MD10G1148300	wgd
MD10G1148800	wgd
MD10G1149500	wgd
MD10G1149600	wgd
MD10G1149800	wgd
MD10G1150100	wgd
MD10G1150400	wgd
MD10G1150600	wgd
MD10G1150700	wgd
MD10G1150800	wgd
MD10G1151200	wgd
MD10G1151300	wgd
MD10G1151400	wgd
MD10G1151500	wgd
MD10G1151600	wgd
MD10G1151800	wgd
MD10G1151900	wgd
MD10G1152100	wgd
MD10G1152300	wgd
MD10G1152500	wgd
MD10G1152700	wgd
MD10G1153100	wgd
MD10G1153200	wgd
MD10G1153300	wgd
MD10G1153400	wgd
MD10G1153600	wgd
MD10G1153700	wgd
MD10G1153900	wgd
MD10G1154100	wgd
MD10G1154200	wgd
MD10G1154300	wgd
MD10G1154400	wgd
MD10G1154500	wgd
MD10G1154600	wgd
MD10G1154900	wgd
MD10G1156000	wgd
MD10G1156100	wgd
MD10G1156200	wgd
MD10G1156300	wgd
MD10G1156400	wgd
MD10G1156500	wgd
MD10G1156600	wgd
MD10G1156700	wgd
MD10G1156800	wgd
MD10G1156900	wgd
MD10G1157000	wgd
MD10G1157400	wgd
MD10G1157500	wgd
MD10G1157600	wgd
MD10G1157700	wgd
MD10G1157900	wgd
MD10G1158400	wgd
MD10G1158500	wgd
MD10G1158600	wgd
MD10G1158700	wgd
MD10G1158800	wgd
MD10G1159600	wgd
MD10G1159700	wgd
MD10G1159800	wgd
MD10G1159900	wgd
MD10G1160100	wgd
MD10G1160200	wgd
MD10G1160500	wgd
MD10G1160600	wgd
MD10G1160700	wgd
MD10G1160900	wgd
MD10G1161300	wgd
MD10G1161600	wgd
MD10G1161700	wgd
MD10G1161800	wgd
MD10G1161900	wgd
MD10G1163000	wgd
MD10G1163400	wgd
MD10G1163500	wgd
MD10G1163600	wgd
MD10G1163800	wgd
MD10G1163900	wgd
MD10G1164200	wgd
MD10G1164300	wgd
MD10G1164400	wgd
MD10G1164500	wgd
MD10G1164600	wgd
MD10G1164700	wgd
MD10G1165000	wgd
MD10G1165100	wgd
MD10G1165200	wgd
MD10G1165300	wgd
MD10G1165400	wgd
MD10G1165500	wgd
MD10G1165600	wgd
MD10G1165800	wgd
MD10G1165900	wgd
MD10G1166000	wgd
MD10G1166100	wgd
MD10G1166300	wgd
MD10G1166400	wgd
MD10G1166700	wgd
MD10G1166800	wgd
MD10G1167200	wgd
MD10G1168800	wgd
MD10G1168900	wgd
MD10G1169000	wgd
MD10G1169100	wgd
MD10G1169200	wgd
MD10G1169300	wgd
MD10G1169600	wgd
MD10G1169800	wgd
MD10G1169900	wgd
MD10G1170200	wgd
MD10G1170400	wgd
MD10G1170500	wgd
MD10G1170600	wgd
MD10G1170700	wgd
MD10G1170800	wgd
MD10G1170900	wgd
MD10G1171100	wgd
MD10G1171200	wgd
MD10G1171300	wgd
MD10G1171400	wgd
MD10G1171800	wgd
MD10G1171900	wgd
MD10G1172100	wgd
MD10G1172500	wgd
MD10G1172800	wgd
MD10G1172900	wgd
MD10G1173000	wgd
MD10G1173100	wgd
MD10G1173600	wgd
MD10G1173700	wgd
MD10G1173800	wgd
MD10G1173900	wgd
MD10G1174100	wgd
MD10G1174200	wgd
MD10G1174300	wgd
MD10G1174400	wgd
MD10G1174800	wgd
MD10G1174900	wgd
MD10G1175000	wgd
MD10G1175300	wgd
MD10G1175400	wgd
MD10G1175500	wgd
MD10G1175700	wgd
MD10G1175900	wgd
MD10G1176000	wgd
MD10G1176300	wgd
MD10G1176400	wgd
MD10G1176500	wgd
MD10G1176600	wgd
MD10G1176900	wgd
MD10G1177900	wgd
MD10G1178100	wgd
MD10G1178300	wgd
MD10G1178600	wgd
MD10G1178800	wgd
MD10G1178900	wgd
MD10G1179000	wgd
MD10G1179100	wgd
MD10G1179200	wgd
MD10G1179300	wgd
MD10G1179400	wgd
MD10G1179600	wgd
MD10G1179700	wgd
MD10G1180000	wgd
MD10G1180200	wgd
MD10G1180300	wgd
MD10G1180400	wgd
MD10G1180500	wgd
MD10G1180700	wgd
MD10G1180800	wgd
MD10G1180900	wgd
MD10G1181000	wgd
MD10G1181100	wgd
MD10G1181200	wgd
MD10G1181300	wgd
MD10G1181400	wgd
MD10G1181500	wgd
MD10G1181600	wgd
MD10G1181800	wgd
MD10G1182200	wgd
MD10G1182700	wgd
MD10G1182800	wgd
MD10G1183100	wgd
MD10G1183200	wgd
MD10G1183400	wgd
MD10G1183500	wgd
MD10G1183600	wgd
MD10G1183700	wgd
MD10G1184000	wgd
MD10G1184100	wgd
MD10G1184300	wgd
MD10G1184400	wgd
MD10G1184500	wgd
MD10G1184700	wgd
MD10G1184800	wgd
MD10G1185000	wgd
MD10G1185400	wgd
MD10G1185600	wgd
MD10G1185900	wgd
MD10G1186000	wgd
MD10G1186300	wgd
MD10G1186800	wgd
MD10G1187000	wgd
MD10G1187200	wgd
MD10G1187300	wgd
MD10G1187800	wgd
MD10G1187900	wgd
MD10G1188000	wgd
MD10G1188100	wgd
MD10G1188200	wgd
MD10G1188400	wgd
MD10G1188500	wgd
MD10G1188800	wgd
MD10G1190000	wgd
MD10G1190200	wgd
MD10G1190500	wgd
MD10G1190700	wgd
MD10G1190800	wgd
MD10G1190900	wgd
MD10G1191100	wgd
MD10G1191200	wgd
MD10G1191300	wgd
MD10G1191400	wgd
MD10G1191500	wgd
MD10G1191700	wgd
MD10G1191800	wgd
MD10G1191900	wgd
MD10G1192000	wgd
MD10G1192100	wgd
MD10G1192300	wgd
MD10G1192400	wgd
MD10G1192500	wgd
MD10G1192800	wgd
MD10G1192900	wgd
MD10G1193000	wgd
MD10G1193100	wgd
MD10G1193200	wgd
MD10G1193300	wgd
MD10G1193400	wgd
MD10G1193900	wgd
MD10G1194000	wgd
MD10G1194100	wgd
MD10G1194200	wgd
MD10G1194700	wgd
MD10G1194800	wgd
MD10G1194900	wgd
MD10G1195000	wgd
MD10G1195100	wgd
MD10G1195200	wgd
MD10G1195300	wgd
MD10G1195400	wgd
MD10G1195500	wgd
MD10G1195600	wgd
MD10G1195700	wgd
MD10G1195800	wgd
MD10G1195900	wgd
MD10G1196100	wgd
MD10G1196200	wgd
MD10G1197300	wgd
MD10G1197400	wgd
MD10G1197600	wgd
MD10G1197700	wgd
MD10G1197800	wgd
MD10G1197900	wgd
MD10G1198000	wgd
MD10G1198300	wgd
MD10G1198500	wgd
MD10G1198700	wgd
MD10G1199000	wgd
MD10G1199300	wgd
MD10G1199600	wgd
MD10G1201400	wgd
MD10G1201500	wgd
MD10G1201900	wgd
MD10G1202100	wgd
MD10G1202800	wgd
MD10G1202900	wgd
MD10G1203000	wgd
MD10G1203100	wgd
MD10G1203200	wgd
MD10G1203800	wgd
MD10G1203900	wgd
MD10G1204000	wgd
MD10G1204100	wgd
MD10G1204300	wgd
MD10G1204400	wgd
MD10G1204500	wgd
MD10G1204600	wgd
MD10G1204800	wgd
MD10G1204900	wgd
