Feature	Duplication
p5.00_sc00013_p0082	wgd
p5.00_sc00013_p0085	wgd
p5.00_sc00013_p0086	wgd
p5.00_sc00013_p0088	wgd
p5.00_sc00013_p0090	wgd
p5.00_sc00013_p0092	wgd
p5.00_sc00013_p0093	wgd
p5.00_sc00013_p0094	wgd
p5.00_sc00013_p0098	wgd
p5.00_sc00013_p0099	wgd
p5.00_sc00013_p0102	wgd
p5.00_sc00013_p0104	wgd
p5.00_sc00013_p0105	wgd
p5.00_sc00013_p0106	wgd
p5.00_sc00013_p0107	wgd
p5.00_sc00013_p0108	wgd
p5.00_sc00013_p0109	wgd
p5.00_sc00013_p0110	wgd
p5.00_sc00013_p0112	wgd
p5.00_sc00013_p0113	wgd
p5.00_sc00013_p0114	wgd
p5.00_sc00013_p0115	wgd
p5.00_sc00013_p0119	wgd
p5.00_sc00013_p0121	wgd
p5.00_sc00013_p0122	wgd
p5.00_sc00013_p0123	wgd
p5.00_sc00013_p0125	wgd
p5.00_sc00013_p0129	wgd
p5.00_sc00013_p0130	wgd
p5.00_sc00013_p0131	wgd
p5.00_sc00013_p0132	wgd
p5.00_sc00013_p0133	wgd
p5.00_sc00013_p0140	wgd
p5.00_sc00013_p0142	wgd
p5.00_sc00013_p0143	wgd
p5.00_sc00013_p0144	wgd
p5.00_sc00013_p0145	wgd
p5.00_sc00013_p0146	wgd
p5.00_sc00013_p0147	wgd
p5.00_sc00013_p0148	wgd
p5.00_sc00013_p0149	wgd
p5.00_sc00013_p0151	wgd
p5.00_sc00013_p0152	wgd
p5.00_sc00013_p0153	wgd
p5.00_sc00013_p0154	wgd
p5.00_sc00013_p0156	wgd
p5.00_sc00013_p0157	wgd
p5.00_sc00013_p0158	wgd
p5.00_sc00013_p0160	wgd
p5.00_sc00013_p0161	wgd
p5.00_sc00013_p0162	wgd
p5.00_sc00013_p0163	wgd
p5.00_sc00013_p0165	wgd
p5.00_sc00013_p0167	wgd
p5.00_sc00013_p0168	wgd
p5.00_sc00013_p0169	wgd
p5.00_sc00013_p0170	wgd
p5.00_sc00013_p0171	wgd
p5.00_sc00013_p0172	wgd
p5.00_sc00013_p0174	wgd
p5.00_sc00013_p0175	wgd
p5.00_sc00013_p0176	wgd
p5.00_sc00013_p0177	wgd
p5.00_sc00013_p0179	wgd
p5.00_sc00013_p0181	wgd
p5.00_sc00013_p0182	wgd
p5.00_sc00013_p0183	wgd
p5.00_sc00013_p0184	wgd
p5.00_sc00013_p0186	wgd
p5.00_sc00013_p0189	wgd
p5.00_sc00013_p0191	wgd
p5.00_sc00013_p0193	wgd
p5.00_sc00013_p0194	wgd
p5.00_sc00013_p0196	wgd
p5.00_sc00013_p0198	wgd
p5.00_sc00013_p0202	wgd
p5.00_sc00013_p0203	wgd
p5.00_sc00013_p0204	wgd
p5.00_sc00013_p0205	wgd
p5.00_sc00013_p0206	wgd
p5.00_sc00013_p0208	wgd
p5.00_sc00013_p0209	wgd
p5.00_sc00013_p0210	wgd
p5.00_sc00013_p0214	wgd
p5.00_sc00013_p0215	wgd
p5.00_sc00013_p0218	wgd
p5.00_sc00013_p0219	wgd
p5.00_sc00013_p0220	wgd
p5.00_sc00013_p0221	wgd
p5.00_sc00013_p0222	wgd
p5.00_sc00013_p0223	wgd
p5.00_sc00013_p0224	wgd
p5.00_sc00013_p0225	wgd
p5.00_sc00013_p0226	wgd
p5.00_sc00013_p0231	wgd
p5.00_sc00013_p0233	wgd
p5.00_sc00013_p0234	wgd
p5.00_sc00013_p0235	wgd
p5.00_sc00013_p0236	wgd
p5.00_sc00014_p0004	wgd
p5.00_sc00014_p0005	wgd
p5.00_sc00014_p0006	wgd
p5.00_sc00014_p0007	wgd
p5.00_sc00014_p0008	wgd
p5.00_sc00014_p0009	wgd
p5.00_sc00014_p0010	wgd
p5.00_sc00014_p0011	wgd
p5.00_sc00014_p0012	wgd
p5.00_sc00014_p0013	wgd
p5.00_sc00014_p0016	wgd
p5.00_sc00014_p0021	wgd
p5.00_sc00014_p0022	wgd
p5.00_sc00014_p0023	wgd
p5.00_sc00014_p0024	wgd
p5.00_sc00014_p0026	wgd
p5.00_sc00014_p0027	wgd
p5.00_sc00014_p0031	wgd
p5.00_sc00014_p0032	wgd
p5.00_sc00014_p0033	wgd
p5.00_sc00014_p0034	wgd
p5.00_sc00014_p0035	wgd
p5.00_sc00014_p0036	wgd
p5.00_sc00014_p0037	wgd
p5.00_sc00014_p0038	wgd
p5.00_sc00014_p0039	wgd
p5.00_sc00014_p0040	wgd
p5.00_sc00014_p0041	wgd
p5.00_sc00014_p0042	wgd
p5.00_sc00014_p0043	wgd
p5.00_sc00014_p0044	wgd
p5.00_sc00014_p0047	wgd
p5.00_sc00014_p0054	wgd
p5.00_sc00014_p0055	wgd
p5.00_sc00014_p0056	wgd
p5.00_sc00014_p0058	wgd
p5.00_sc00014_p0059	wgd
p5.00_sc00014_p0060	wgd
p5.00_sc00014_p0061	wgd
p5.00_sc00014_p0063	wgd
p5.00_sc00014_p0064	wgd
p5.00_sc00014_p0065	wgd
p5.00_sc00014_p0066	wgd
p5.00_sc00014_p0071	wgd
p5.00_sc00014_p0072	wgd
p5.00_sc00014_p0073	wgd
p5.00_sc00014_p0074	wgd
p5.00_sc00014_p0075	wgd
p5.00_sc00014_p0076	wgd
p5.00_sc00014_p0081	wgd
p5.00_sc00014_p0082	wgd
p5.00_sc00014_p0084	wgd
p5.00_sc00014_p0085	wgd
p5.00_sc00014_p0086	wgd
p5.00_sc00014_p0088	wgd
p5.00_sc00014_p0090	wgd
p5.00_sc00014_p0094	wgd
p5.00_sc00014_p0095	wgd
p5.00_sc00014_p0098	wgd
p5.00_sc00014_p0102	wgd
p5.00_sc00014_p0105	wgd
p5.00_sc00014_p0106	wgd
p5.00_sc00014_p0108	wgd
p5.00_sc00014_p0110	wgd
p5.00_sc00014_p0111	wgd
p5.00_sc00014_p0112	wgd
p5.00_sc00014_p0115	wgd
p5.00_sc00014_p0116	wgd
p5.00_sc00014_p0120	wgd
p5.00_sc00014_p0121	wgd
p5.00_sc00014_p0123	wgd
p5.00_sc00014_p0124	wgd
p5.00_sc00014_p0125	wgd
p5.00_sc00014_p0127	wgd
p5.00_sc00014_p0131	wgd
p5.00_sc00014_p0132	wgd
p5.00_sc00014_p0133	wgd
p5.00_sc00014_p0135	wgd
p5.00_sc00014_p0136	wgd
p5.00_sc00014_p0140	wgd
p5.00_sc00014_p0144	wgd
p5.00_sc00014_p0146	wgd
p5.00_sc00014_p0147	wgd
p5.00_sc00014_p0148	wgd
p5.00_sc00014_p0149	wgd
p5.00_sc00014_p0155	wgd
p5.00_sc00014_p0157	wgd
p5.00_sc00014_p0161	wgd
p5.00_sc00014_p0162	wgd
p5.00_sc00014_p0171	wgd
p5.00_sc00014_p0175	wgd
p5.00_sc00014_p0176	wgd
p5.00_sc00014_p0182	wgd
p5.00_sc00014_p0184	wgd
p5.00_sc00014_p0186	wgd
p5.00_sc00014_p0187	wgd
p5.00_sc00014_p0189	wgd
p5.00_sc00014_p0191	wgd
p5.00_sc00014_p0192	wgd
p5.00_sc00014_p0193	wgd
p5.00_sc00014_p0212	wgd
p5.00_sc00014_p0213	wgd
p5.00_sc00014_p0214	wgd
p5.00_sc00014_p0225	wgd
p5.00_sc00014_p0226	wgd
p5.00_sc00014_p0228	wgd
p5.00_sc00014_p0229	wgd
p5.00_sc00014_p0231	wgd
p5.00_sc00014_p0239	wgd
p5.00_sc00014_p0241	wgd
p5.00_sc00014_p0242	wgd
p5.00_sc00014_p0244	wgd
p5.00_sc00014_p0248	wgd
p5.00_sc00014_p0249	wgd
p5.00_sc00014_p0250	wgd
p5.00_sc00014_p0252	wgd
p5.00_sc00014_p0253	wgd
p5.00_sc00014_p0255	wgd
p5.00_sc00014_p0256	wgd
p5.00_sc00014_p0257	wgd
p5.00_sc00015_p0001	wgd
p5.00_sc00015_p0002	wgd
p5.00_sc00015_p0004	wgd
p5.00_sc00015_p0006	wgd
p5.00_sc00015_p0007	wgd
p5.00_sc00015_p0008	wgd
p5.00_sc00015_p0009	wgd
p5.00_sc00015_p0011	wgd
p5.00_sc00015_p0012	wgd
p5.00_sc00015_p0014	wgd
p5.00_sc00015_p0016	wgd
p5.00_sc00015_p0017	wgd
p5.00_sc00015_p0018	wgd
p5.00_sc00015_p0019	wgd
p5.00_sc00015_p0020	wgd
p5.00_sc00015_p0022	wgd
p5.00_sc00015_p0023	wgd
p5.00_sc00015_p0025	wgd
p5.00_sc00015_p0026	wgd
p5.00_sc00015_p0027	wgd
p5.00_sc00015_p0029	wgd
p5.00_sc00015_p0030	wgd
p5.00_sc00015_p0032	wgd
p5.00_sc00015_p0033	wgd
p5.00_sc00015_p0034	wgd
p5.00_sc00015_p0035	wgd
p5.00_sc00015_p0036	wgd
p5.00_sc00015_p0039	wgd
p5.00_sc00015_p0041	wgd
p5.00_sc00015_p0042	wgd
p5.00_sc00015_p0043	wgd
p5.00_sc00015_p0044	wgd
p5.00_sc00015_p0045	wgd
p5.00_sc00015_p0046	wgd
p5.00_sc00015_p0048	wgd
p5.00_sc00015_p0049	wgd
p5.00_sc00015_p0052	wgd
p5.00_sc00015_p0054	wgd
p5.00_sc00015_p0055	wgd
p5.00_sc00015_p0062	wgd
p5.00_sc00015_p0063	wgd
p5.00_sc00015_p0064	wgd
p5.00_sc00015_p0065	wgd
p5.00_sc00015_p0066	wgd
p5.00_sc00015_p0071	wgd
p5.00_sc00015_p0073	wgd
p5.00_sc00015_p0074	wgd
p5.00_sc00015_p0075	wgd
p5.00_sc00015_p0077	wgd
p5.00_sc00015_p0078	wgd
p5.00_sc00015_p0079	wgd
p5.00_sc00015_p0080	wgd
p5.00_sc00015_p0081	wgd
p5.00_sc00015_p0082	wgd
p5.00_sc00015_p0083	wgd
p5.00_sc00015_p0084	wgd
p5.00_sc00015_p0085	wgd
p5.00_sc00015_p0088	wgd
p5.00_sc00015_p0089	wgd
p5.00_sc00015_p0091	wgd
p5.00_sc00015_p0092	wgd
p5.00_sc00015_p0093	wgd
p5.00_sc00015_p0094	wgd
p5.00_sc00015_p0095	wgd
p5.00_sc00015_p0097	wgd
p5.00_sc00015_p0098	wgd
p5.00_sc00015_p0099	wgd
p5.00_sc00015_p0101	wgd
p5.00_sc00015_p0102	wgd
p5.00_sc00015_p0103	wgd
p5.00_sc00015_p0104	wgd
p5.00_sc00015_p0105	wgd
p5.00_sc00015_p0106	wgd
p5.00_sc00015_p0107	wgd
p5.00_sc00015_p0108	wgd
p5.00_sc00015_p0109	wgd
p5.00_sc00015_p0112	wgd
p5.00_sc00015_p0114	wgd
p5.00_sc00015_p0115	wgd
p5.00_sc00015_p0117	wgd
p5.00_sc00015_p0120	wgd
p5.00_sc00015_p0123	wgd
p5.00_sc00015_p0125	wgd
p5.00_sc00015_p0126	wgd
p5.00_sc00015_p0128	wgd
p5.00_sc00015_p0131	wgd
p5.00_sc00016_p0002	wgd
p5.00_sc00016_p0003	wgd
p5.00_sc00016_p0004	wgd
p5.00_sc00016_p0005	wgd
p5.00_sc00016_p0006	wgd
p5.00_sc00016_p0010	wgd
p5.00_sc00016_p0013	wgd
p5.00_sc00016_p0016	wgd
p5.00_sc00016_p0017	wgd
p5.00_sc00016_p0018	wgd
p5.00_sc00016_p0023	wgd
p5.00_sc00016_p0026	wgd
p5.00_sc00016_p0027	wgd
p5.00_sc00016_p0030	wgd
p5.00_sc00016_p0032	wgd
p5.00_sc00016_p0033	wgd
p5.00_sc00016_p0034	wgd
p5.00_sc00016_p0036	wgd
p5.00_sc00016_p0038	wgd
p5.00_sc00016_p0039	wgd
p5.00_sc00016_p0042	wgd
p5.00_sc00016_p0047	wgd
p5.00_sc00016_p0049	wgd
p5.00_sc00016_p0050	wgd
p5.00_sc00016_p0053	wgd
p5.00_sc00016_p0056	wgd
p5.00_sc00016_p0057	wgd
p5.00_sc00016_p0062	wgd
p5.00_sc00016_p0063	wgd
p5.00_sc00016_p0064	wgd
p5.00_sc00016_p0065	wgd
p5.00_sc00016_p0067	wgd
p5.00_sc00016_p0068	wgd
p5.00_sc00016_p0069	wgd
p5.00_sc00016_p0070	wgd
p5.00_sc00016_p0072	wgd
p5.00_sc00016_p0075	wgd
p5.00_sc00016_p0077	wgd
p5.00_sc00016_p0078	wgd
p5.00_sc00016_p0080	wgd
p5.00_sc00016_p0081	wgd
p5.00_sc00016_p0088	wgd
p5.00_sc00016_p0093	wgd
p5.00_sc00016_p0094	wgd
p5.00_sc00016_p0095	wgd
p5.00_sc00016_p0102	wgd
p5.00_sc00016_p0103	wgd
p5.00_sc00016_p0104	wgd
p5.00_sc00016_p0106	wgd
p5.00_sc00016_p0107	wgd
p5.00_sc00016_p0108	wgd
p5.00_sc00016_p0110	wgd
p5.00_sc00016_p0111	wgd
p5.00_sc00016_p0112	wgd
p5.00_sc00016_p0114	wgd
p5.00_sc00016_p0115	wgd
p5.00_sc00016_p0116	wgd
p5.00_sc00016_p0117	wgd
p5.00_sc00016_p0118	wgd
p5.00_sc00016_p0121	wgd
p5.00_sc00016_p0122	wgd
p5.00_sc00016_p0124	wgd
p5.00_sc00016_p0127	wgd
p5.00_sc00016_p0129	wgd
p5.00_sc00016_p0130	wgd
p5.00_sc00016_p0132	wgd
p5.00_sc00016_p0134	wgd
p5.00_sc00016_p0135	wgd
p5.00_sc00016_p0138	wgd
p5.00_sc00016_p0143	wgd
p5.00_sc00016_p0145	wgd
p5.00_sc00016_p0149	wgd
p5.00_sc00016_p0152	wgd
p5.00_sc00016_p0154	wgd
p5.00_sc00016_p0157	wgd
p5.00_sc00016_p0158	wgd
p5.00_sc00016_p0159	wgd
p5.00_sc00016_p0160	wgd
p5.00_sc00016_p0161	wgd
p5.00_sc00016_p0162	wgd
p5.00_sc00016_p0164	wgd
p5.00_sc00016_p0168	wgd
p5.00_sc00016_p0169	wgd
p5.00_sc00016_p0170	wgd
p5.00_sc00016_p0172	wgd
p5.00_sc00016_p0174	wgd
p5.00_sc00016_p0175	wgd
p5.00_sc00016_p0176	wgd
p5.00_sc00016_p0179	wgd
p5.00_sc00016_p0181	wgd
p5.00_sc00016_p0183	wgd
p5.00_sc00016_p0185	wgd
p5.00_sc00016_p0189	wgd
p5.00_sc00016_p0190	wgd
p5.00_sc00016_p0191	wgd
p5.00_sc00016_p0192	wgd
p5.00_sc00016_p0193	wgd
p5.00_sc00016_p0195	wgd
p5.00_sc00016_p0196	wgd
p5.00_sc00016_p0198	wgd
p5.00_sc00016_p0200	wgd
p5.00_sc00016_p0201	wgd
p5.00_sc00016_p0202	wgd
p5.00_sc00016_p0208	wgd
p5.00_sc00016_p0210	wgd
p5.00_sc00016_p0212	wgd
p5.00_sc00016_p0213	wgd
p5.00_sc00016_p0220	wgd
p5.00_sc00016_p0221	wgd
p5.00_sc00016_p0222	wgd
p5.00_sc00016_p0223	wgd
p5.00_sc00016_p0225	wgd
p5.00_sc00017_p0001	wgd
p5.00_sc00017_p0002	wgd
p5.00_sc00017_p0003	wgd
p5.00_sc00017_p0004	wgd
p5.00_sc00017_p0005	wgd
p5.00_sc00017_p0006	wgd
p5.00_sc00017_p0007	wgd
p5.00_sc00017_p0013	wgd
p5.00_sc00017_p0015	wgd
p5.00_sc00017_p0016	wgd
p5.00_sc00017_p0018	wgd
p5.00_sc00017_p0019	wgd
p5.00_sc00017_p0029	wgd
p5.00_sc00017_p0032	wgd
p5.00_sc00017_p0038	wgd
p5.00_sc00017_p0039	wgd
p5.00_sc00017_p0040	wgd
p5.00_sc00017_p0041	wgd
p5.00_sc00017_p0042	wgd
p5.00_sc00017_p0043	wgd
p5.00_sc00017_p0044	wgd
p5.00_sc00017_p0048	wgd
p5.00_sc00017_p0050	wgd
p5.00_sc00017_p0054	wgd
p5.00_sc00017_p0055	wgd
p5.00_sc00017_p0056	wgd
p5.00_sc00017_p0059	wgd
p5.00_sc00017_p0060	wgd
p5.00_sc00017_p0063	wgd
p5.00_sc00017_p0064	wgd
p5.00_sc00017_p0068	wgd
p5.00_sc00017_p0069	wgd
p5.00_sc00017_p0070	wgd
p5.00_sc00017_p0074	wgd
p5.00_sc00017_p0075	wgd
p5.00_sc00017_p0076	wgd
p5.00_sc00017_p0077	wgd
p5.00_sc00017_p0078	wgd
p5.00_sc00017_p0079	wgd
p5.00_sc00017_p0080	wgd
p5.00_sc00017_p0081	wgd
p5.00_sc00017_p0082	wgd
p5.00_sc00017_p0083	wgd
p5.00_sc00017_p0085	wgd
p5.00_sc00017_p0087	wgd
p5.00_sc00017_p0089	wgd
p5.00_sc00017_p0090	wgd
p5.00_sc00017_p0091	wgd
p5.00_sc00017_p0092	wgd
p5.00_sc00017_p0093	wgd
p5.00_sc00017_p0094	wgd
p5.00_sc00017_p0095	wgd
p5.00_sc00017_p0096	wgd
p5.00_sc00017_p0097	wgd
p5.00_sc00017_p0099	wgd
p5.00_sc00017_p0103	wgd
p5.00_sc00017_p0106	wgd
p5.00_sc00017_p0107	wgd
p5.00_sc00017_p0108	wgd
p5.00_sc00017_p0110	wgd
p5.00_sc00017_p0111	wgd
p5.00_sc00017_p0112	wgd
p5.00_sc00017_p0114	wgd
p5.00_sc00017_p0115	wgd
p5.00_sc00017_p0118	wgd
p5.00_sc00017_p0119	wgd
p5.00_sc00017_p0120	wgd
p5.00_sc00017_p0121	wgd
p5.00_sc00017_p0122	wgd
p5.00_sc00017_p0123	wgd
p5.00_sc00017_p0124	wgd
p5.00_sc00017_p0126	wgd
p5.00_sc00017_p0128	wgd
p5.00_sc00017_p0132	wgd
p5.00_sc00017_p0133	wgd
p5.00_sc00017_p0134	wgd
p5.00_sc00017_p0136	wgd
p5.00_sc00017_p0141	wgd
p5.00_sc00017_p0142	wgd
p5.00_sc00017_p0144	wgd
p5.00_sc00017_p0145	wgd
p5.00_sc00017_p0148	wgd
p5.00_sc00017_p0149	wgd
p5.00_sc00017_p0152	wgd
p5.00_sc00017_p0154	wgd
p5.00_sc00017_p0156	wgd
p5.00_sc00017_p0158	wgd
p5.00_sc00017_p0159	wgd
p5.00_sc00017_p0160	wgd
p5.00_sc00017_p0162	wgd
p5.00_sc00017_p0164	wgd
p5.00_sc00017_p0165	wgd
p5.00_sc00017_p0166	wgd
p5.00_sc00017_p0168	wgd
p5.00_sc00017_p0169	wgd
p5.00_sc00017_p0170	wgd
p5.00_sc00017_p0171	wgd
p5.00_sc00017_p0173	wgd
p5.00_sc00017_p0175	wgd
p5.00_sc00017_p0180	wgd
p5.00_sc00017_p0182	wgd
p5.00_sc00017_p0183	wgd
p5.00_sc00017_p0184	wgd
p5.00_sc00017_p0185	wgd
p5.00_sc00017_p0188	wgd
p5.00_sc00017_p0191	wgd
p5.00_sc00017_p0195	wgd
p5.00_sc00017_p0196	wgd
p5.00_sc00017_p0197	wgd
p5.00_sc00017_p0198	wgd
p5.00_sc00017_p0199	wgd
p5.00_sc00017_p0200	wgd
p5.00_sc00017_p0201	wgd
p5.00_sc00017_p0202	wgd
p5.00_sc00017_p0203	wgd
p5.00_sc00017_p0204	wgd
p5.00_sc00017_p0206	wgd
p5.00_sc00017_p0207	wgd
p5.00_sc00017_p0208	wgd
p5.00_sc00017_p0210	wgd
p5.00_sc00017_p0211	wgd
p5.00_sc00017_p0212	wgd
p5.00_sc00017_p0213	wgd
p5.00_sc00017_p0214	wgd
p5.00_sc00017_p0215	wgd
p5.00_sc00017_p0217	wgd
p5.00_sc00017_p0218	wgd
p5.00_sc00017_p0219	wgd
p5.00_sc00017_p0220	wgd
p5.00_sc00017_p0221	wgd
p5.00_sc00017_p0222	wgd
p5.00_sc00017_p0223	wgd
p5.00_sc00017_p0224	wgd
p5.00_sc00017_p0226	wgd
p5.00_sc00017_p0227	wgd
p5.00_sc00017_p0229	wgd
p5.00_sc00017_p0230	wgd
p5.00_sc00017_p0232	wgd
p5.00_sc00017_p0233	wgd
p5.00_sc00017_p0237	wgd
p5.00_sc00017_p0238	wgd
p5.00_sc00017_p0240	wgd
p5.00_sc00017_p0241	wgd
p5.00_sc00017_p0242	wgd
p5.00_sc00017_p0244	wgd
p5.00_sc00017_p0250	wgd
p5.00_sc00017_p0254	wgd
p5.00_sc00017_p0255	wgd
p5.00_sc00017_p0258	wgd
p5.00_sc00017_p0259	wgd
p5.00_sc00017_p0260	wgd
p5.00_sc00017_p0262	wgd
p5.00_sc00017_p0263	wgd
p5.00_sc00017_p0264	wgd
p5.00_sc00017_p0265	wgd
p5.00_sc00017_p0266	wgd
p5.00_sc00017_p0267	wgd
p5.00_sc00017_p0269	wgd
p5.00_sc00017_p0271	wgd
p5.00_sc00017_p0274	wgd
p5.00_sc00017_p0275	wgd
p5.00_sc00017_p0276	wgd
p5.00_sc00017_p0277	wgd
p5.00_sc00017_p0278	wgd
p5.00_sc00017_p0281	wgd
p5.00_sc00017_p0282	wgd
p5.00_sc00017_p0285	wgd
p5.00_sc00017_p0289	wgd
p5.00_sc00017_p0290	wgd
p5.00_sc00017_p0291	wgd
p5.00_sc00017_p0293	wgd
p5.00_sc00017_p0297	wgd
p5.00_sc00017_p0298	wgd
p5.00_sc00017_p0300	wgd
p5.00_sc00017_p0301	wgd
p5.00_sc00018_p0001	wgd
p5.00_sc00018_p0002	wgd
p5.00_sc00018_p0003	wgd
p5.00_sc00018_p0004	wgd
p5.00_sc00018_p0005	wgd
p5.00_sc00018_p0006	wgd
p5.00_sc00018_p0008	wgd
p5.00_sc00018_p0010	wgd
p5.00_sc00018_p0011	wgd
p5.00_sc00018_p0012	wgd
p5.00_sc00018_p0013	wgd
p5.00_sc00018_p0014	wgd
p5.00_sc00018_p0016	wgd
p5.00_sc00018_p0017	wgd
p5.00_sc00018_p0018	wgd
p5.00_sc00018_p0019	wgd
p5.00_sc00018_p0023	wgd
p5.00_sc00018_p0024	wgd
p5.00_sc00018_p0028	wgd
p5.00_sc00018_p0030	wgd
p5.00_sc00018_p0031	wgd
p5.00_sc00018_p0032	wgd
p5.00_sc00018_p0034	wgd
p5.00_sc00018_p0037	wgd
p5.00_sc00018_p0039	wgd
p5.00_sc00018_p0040	wgd
p5.00_sc00018_p0043	wgd
p5.00_sc00018_p0045	wgd
p5.00_sc00018_p0046	wgd
p5.00_sc00018_p0048	wgd
p5.00_sc00018_p0049	wgd
p5.00_sc00018_p0050	wgd
p5.00_sc00018_p0051	wgd
p5.00_sc00018_p0052	wgd
p5.00_sc00018_p0053	wgd
p5.00_sc00018_p0054	wgd
p5.00_sc00018_p0058	wgd
p5.00_sc00018_p0060	wgd
p5.00_sc00018_p0065	wgd
p5.00_sc00018_p0066	wgd
p5.00_sc00018_p0067	wgd
p5.00_sc00018_p0068	wgd
p5.00_sc00018_p0069	wgd
p5.00_sc00018_p0070	wgd
p5.00_sc00018_p0071	wgd
p5.00_sc00018_p0072	wgd
p5.00_sc00018_p0073	wgd
p5.00_sc00018_p0074	wgd
p5.00_sc00018_p0076	wgd
p5.00_sc00018_p0077	wgd
p5.00_sc00018_p0078	wgd
p5.00_sc00018_p0079	wgd
p5.00_sc00018_p0080	wgd
p5.00_sc00018_p0081	wgd
p5.00_sc00018_p0082	wgd
p5.00_sc00018_p0085	wgd
p5.00_sc00018_p0086	wgd
p5.00_sc00018_p0087	wgd
p5.00_sc00018_p0093	wgd
p5.00_sc00018_p0094	wgd
p5.00_sc00018_p0095	wgd
p5.00_sc00018_p0096	wgd
p5.00_sc00018_p0097	wgd
p5.00_sc00018_p0098	wgd
p5.00_sc00018_p0099	wgd
p5.00_sc00018_p0102	wgd
p5.00_sc00018_p0103	wgd
p5.00_sc00018_p0104	wgd
p5.00_sc00018_p0105	wgd
p5.00_sc00018_p0107	wgd
p5.00_sc00018_p0109	wgd
p5.00_sc00018_p0110	wgd
p5.00_sc00018_p0111	wgd
p5.00_sc00018_p0115	wgd
p5.00_sc00018_p0116	wgd
p5.00_sc00018_p0119	wgd
p5.00_sc00018_p0126	wgd
p5.00_sc00018_p0135	wgd
p5.00_sc00018_p0136	wgd
p5.00_sc00018_p0138	wgd
p5.00_sc00018_p0139	wgd
p5.00_sc00018_p0140	wgd
p5.00_sc00018_p0141	wgd
p5.00_sc00018_p0143	wgd
p5.00_sc00018_p0148	wgd
p5.00_sc00018_p0149	wgd
p5.00_sc00018_p0151	wgd
p5.00_sc00018_p0153	wgd
p5.00_sc00018_p0154	wgd
p5.00_sc00018_p0155	wgd
p5.00_sc00018_p0156	wgd
p5.00_sc00018_p0157	wgd
p5.00_sc00018_p0159	wgd
p5.00_sc00018_p0163	wgd
p5.00_sc00018_p0164	wgd
p5.00_sc00018_p0166	wgd
p5.00_sc00018_p0167	wgd
p5.00_sc00018_p0168	wgd
p5.00_sc00018_p0170	wgd
p5.00_sc00018_p0173	wgd
p5.00_sc00018_p0174	wgd
p5.00_sc00018_p0177	wgd
p5.00_sc00018_p0178	wgd
p5.00_sc00018_p0179	wgd
p5.00_sc00018_p0183	wgd
p5.00_sc00018_p0184	wgd
p5.00_sc00018_p0185	wgd
p5.00_sc00018_p0186	wgd
p5.00_sc00018_p0188	wgd
p5.00_sc00018_p0191	wgd
p5.00_sc00018_p0192	wgd
p5.00_sc00018_p0195	wgd
p5.00_sc00018_p0197	wgd
p5.00_sc00018_p0201	wgd
p5.00_sc00018_p0203	wgd
p5.00_sc00018_p0204	wgd
p5.00_sc00018_p0206	wgd
p5.00_sc00018_p0207	wgd
p5.00_sc00018_p0208	wgd
p5.00_sc00018_p0209	wgd
p5.00_sc00018_p0210	wgd
p5.00_sc00018_p0213	wgd
p5.00_sc00018_p0214	wgd
p5.00_sc00018_p0215	wgd
p5.00_sc00018_p0217	wgd
p5.00_sc00018_p0220	wgd
p5.00_sc00018_p0223	wgd
p5.00_sc00018_p0227	wgd
p5.00_sc00018_p0228	wgd
p5.00_sc00018_p0229	wgd
p5.00_sc00018_p0230	wgd
p5.00_sc00018_p0232	wgd
p5.00_sc00018_p0235	wgd
p5.00_sc00018_p0237	wgd
p5.00_sc00018_p0241	wgd
p5.00_sc00018_p0242	wgd
p5.00_sc00018_p0243	wgd
p5.00_sc00018_p0245	wgd
p5.00_sc00018_p0246	wgd
p5.00_sc00018_p0247	wgd
p5.00_sc00018_p0248	wgd
p5.00_sc00018_p0249	wgd
p5.00_sc00018_p0251	wgd
p5.00_sc00018_p0252	wgd
p5.00_sc00018_p0253	wgd
p5.00_sc00018_p0255	wgd
p5.00_sc00018_p0258	wgd
p5.00_sc00018_p0259	wgd
p5.00_sc00018_p0260	wgd
p5.00_sc00018_p0263	wgd
p5.00_sc00018_p0266	wgd
p5.00_sc00018_p0267	wgd
p5.00_sc00018_p0268	wgd
p5.00_sc00018_p0270	wgd
p5.00_sc00018_p0271	wgd
p5.00_sc00018_p0273	wgd
p5.00_sc00018_p0275	wgd
p5.00_sc00019_p0002	wgd
p5.00_sc00019_p0003	wgd
p5.00_sc00019_p0005	wgd
p5.00_sc00019_p0007	wgd
p5.00_sc00019_p0008	wgd
p5.00_sc00019_p0009	wgd
p5.00_sc00019_p0010	wgd
p5.00_sc00019_p0012	wgd
p5.00_sc00019_p0013	wgd
p5.00_sc00019_p0015	wgd
p5.00_sc00019_p0016	wgd
p5.00_sc00019_p0018	wgd
p5.00_sc00019_p0021	wgd
p5.00_sc00019_p0022	wgd
p5.00_sc00019_p0024	wgd
p5.00_sc00019_p0027	wgd
p5.00_sc00019_p0028	wgd
p5.00_sc00019_p0030	wgd
p5.00_sc00019_p0031	wgd
p5.00_sc00019_p0032	wgd
p5.00_sc00019_p0033	wgd
p5.00_sc00019_p0034	wgd
p5.00_sc00019_p0035	wgd
p5.00_sc00019_p0036	wgd
p5.00_sc00019_p0037	wgd
p5.00_sc00019_p0038	wgd
p5.00_sc00019_p0039	wgd
p5.00_sc00019_p0040	wgd
