,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
6375,CsaV3_6G004620,dispersed,Unclassified,CsaV3_6G021750,0.0021902,NA,NA,NA
6376,CsaV3_6G004650,dispersed,gbM,CsaV3_6G001290,0.688213,2.51624,0.273508,5.78651e-27
6377,CsaV3_6G004700,dispersed,gbM,CsaV3_6G037510,0.509444,2.6697,0.190824,2.58448e-61
6378,CsaV3_6G004800,dispersed,gbM,CsaV3_7G021760,0.401107,2.11153,0.189961,7.99962e-41
6379,CsaV3_6G004820,dispersed,Unclassified,CsaV3_3G040660,0.54727,3.27132,0.167293,1.9038e-17
6380,CsaV3_6G004980,dispersed,teM,CsaV3_5G023330,0.277931,1.13887,0.244041,5.90654e-06
6381,CsaV3_6G005000,dispersed,gbM,CsaV3_2G017750,0.210569,3.83165,0.0549553,1.48877e-46
6382,CsaV3_6G005030,dispersed,gbM,CsaV3_6G042180,0.141716,1.78064,0.0795869,2.65591e-65
6383,CsaV3_6G005090,dispersed,gbM,CsaV3_6G002800,0.0985872,1.68523,0.0585007,2.44636e-75
6384,CsaV3_6G005140,dispersed,Unmethylated,CsaV3_7G024550,0.167303,4.08728,0.0409327,2.58312e-80
6385,CsaV3_6G005170,dispersed,Unclassified,CsaV3_6G037310,0.447157,3.92848,0.113825,1.09208e-27
6386,CsaV3_6G005180,dispersed,Unmethylated,CsaV3_2G024350,0.922452,1.81246,0.50895,8.55349e-06
6387,CsaV3_6G005200,dispersed,gbM,CsaV3_1G044800,0.388755,4.36857,0.0889892,3.56174e-83
6388,CsaV3_6G005210,dispersed,gbM,CsaV3_1G013940,0.259889,1.65849,0.156702,2.38545e-12
6389,CsaV3_6G005220,dispersed,gbM,CsaV3_6G004040,0.101155,1.62262,0.0623408,4.55729e-86
6390,CsaV3_6G005230,dispersed,Unclassified,NA,NA,NA,NA,NA
6391,CsaV3_6G005280,dispersed,NA,CsaV3_1G019690,0.0133406,0.0120204,1.10982,0.988063
6392,CsaV3_6G005370,dispersed,Unclassified,CsaV3_3G046160,0.42864,4.24299,0.101023,3.40785e-60
6393,CsaV3_6G005380,dispersed,NA,CsaV3_UNG022130,0.566893,0.460542,1.23093,1.2265e-05
6394,CsaV3_6G005400,dispersed,NA,CsaV3_UNG012130,NA,NA,NA,NA
6395,CsaV3_6G005570,dispersed,Unclassified,CsaV3_2G004830,0.350141,2.65474,0.131893,9.64266e-50
6396,CsaV3_6G005880,dispersed,gbM,CsaV3_6G040590,0.465041,2.92385,0.159051,8.46159e-12
6397,CsaV3_6G005890,dispersed,Unclassified,CsaV3_5G003300,0.193408,4.60667,0.0419843,1.40254e-121
6398,CsaV3_6G005960,dispersed,Unmethylated,CsaV3_3G016680,0.529642,4.12726,0.128328,4.80421e-28
6399,CsaV3_6G005980,dispersed,gbM,CsaV3_3G003480,0.193904,4.69208,0.0413259,2.92928e-163
6400,CsaV3_6G005990,dispersed,Unmethylated,CsaV3_5G005560,0.321879,4.10648,0.0783833,2.86602e-48
6401,CsaV3_6G006010,dispersed,Unmethylated,CsaV3_3G016620,0.40646,1.62911,0.249497,1.30443e-15
6402,CsaV3_6G006050,dispersed,Unclassified,CsaV3_3G016550,0.314439,4.56492,0.0688815,2.26152e-98
6403,CsaV3_6G006170,dispersed,Unmethylated,CsaV3_3G016330,0.550165,4.32658,0.127159,1.09515e-42
6404,CsaV3_6G006240,dispersed,gbM,CsaV3_7G001120,0.0408615,0.680157,0.0600765,6.01539e-67
6405,CsaV3_6G006250,dispersed,gbM,CsaV3_5G014200,0.216519,1.98683,0.108977,2.99686e-66
6406,CsaV3_6G006420,dispersed,Unmethylated,CsaV3_4G006990,0.332506,2.56726,0.129518,8.14428e-48
6407,CsaV3_6G006530,dispersed,Unmethylated,CsaV3_6G021750,0.0808759,0.048787,1.65774,0.363018
6408,CsaV3_6G006610,dispersed,gbM,CsaV3_1G038760,0.328508,4.01295,0.0818619,1.0162e-38
6409,CsaV3_6G006830,dispersed,Unmethylated,CsaV3_2G010500,0.255105,3.06393,0.0832605,4.81547e-25
6410,CsaV3_6G006850,dispersed,gbM,CsaV3_4G029120,0.0244723,0.0836693,0.292488,8.06032e-06
6411,CsaV3_6G006930,dispersed,Unmethylated,CsaV3_4G023500,0.284101,2.68652,0.105751,9.18777e-15
6412,CsaV3_6G007060,dispersed,gbM,CsaV3_4G002720,0.383492,4.3758,0.0876393,1.56187e-55
6413,CsaV3_6G007080,dispersed,Unmethylated,CsaV3_4G002750,0.0960183,0.981215,0.0978566,5.65253e-10
6414,CsaV3_6G007220,dispersed,Unclassified,CsaV3_5G027260,0.520111,2.40344,0.216403,9.58489e-07
6415,CsaV3_6G007240,dispersed,gbM,CsaV3_3G011500,0.140472,5.13167,0.0273735,0
6416,CsaV3_6G007300,dispersed,gbM,CsaV3_7G021490,0.0169644,0.430625,0.0393947,5.18291e-34
6417,CsaV3_6G007360,dispersed,gbM,CsaV3_1G045160,0.284132,4.16446,0.0682277,1.12376e-65
6418,CsaV3_6G007380,dispersed,gbM,CsaV3_3G011650,0.357127,1.94343,0.183762,1.38374e-39
6419,CsaV3_6G007550,dispersed,Unmethylated,CsaV3_5G000850,0.414961,1.66444,0.24931,3.35414e-34
6420,CsaV3_6G007580,dispersed,Unclassified,CsaV3_7G033590,0.18337,4.61766,0.0397106,3.04617e-155
6421,CsaV3_6G007590,dispersed,Unmethylated,CsaV3_1G007780,0.476964,2.57172,0.185465,1.23796e-31
6422,CsaV3_6G007620,dispersed,gbM,CsaV3_4G024700,0.00294877,0.260707,0.0113107,8.04219e-39
6423,CsaV3_6G007690,dispersed,Unmethylated,CsaV3_3G017500,0.596032,3.55657,0.167586,1.84702e-13
6424,CsaV3_6G007700,dispersed,Unmethylated,CsaV3_5G025010,0.00516815,1.85063,0.00279264,1.7757e-32
6425,CsaV3_6G007930,dispersed,Unmethylated,CsaV3_2G010210,0.411906,1.70563,0.241499,3.99363e-18
6426,CsaV3_6G007960,dispersed,Unmethylated,CsaV3_5G038710,0.880182,1.84189,0.477868,0.00122167
6427,CsaV3_6G008000,dispersed,gbM,CsaV3_4G002960,0.103125,3.82427,0.0269661,4.09979e-78
6428,CsaV3_6G008020,dispersed,Unmethylated,CsaV3_1G001130,0.0924078,0.644075,0.143474,3.16314e-17
6429,CsaV3_6G008050,dispersed,Unmethylated,CsaV3_3G026870,0.303523,3.81102,0.0796437,2.83137e-42
6430,CsaV3_6G008220,dispersed,teM,CsaV3_2G012010,0.0264183,0.0273096,0.967365,0.985855
6431,CsaV3_6G008290,dispersed,gbM,CsaV3_3G008120,0.122339,2.42479,0.0504533,8.38547e-49
6432,CsaV3_6G008350,dispersed,Unmethylated,CsaV3_7G033430,0.61965,2.303,0.269063,1.441e-08
6433,CsaV3_6G008410,dispersed,Unclassified,CsaV3_5G001410,0.242941,3.55034,0.0684276,7.88626e-34
6434,CsaV3_6G008490,dispersed,Unmethylated,NA,NA,NA,NA,NA
6435,CsaV3_6G008550,dispersed,gbM,CsaV3_5G036970,0.00762084,0.0300423,0.25367,8.88595e-06
6436,CsaV3_6G008650,dispersed,Unmethylated,CsaV3_3G007490,0.50762,3.38137,0.150123,4.40343e-16
6437,CsaV3_6G008740,dispersed,Unmethylated,CsaV3_6G008480,0.215437,1.27739,0.168655,4.85038e-05
6438,CsaV3_6G008750,dispersed,Unmethylated,NA,NA,NA,NA,NA
6439,CsaV3_6G008760,dispersed,Unmethylated,NA,NA,NA,NA,NA
6440,CsaV3_6G008780,dispersed,gbM,CsaV3_4G006860,0.241179,4.54522,0.053062,1.92874e-98
6441,CsaV3_6G008800,dispersed,gbM,CsaV3_5G000170,0.20574,4.48206,0.045903,7.99371e-103
6442,CsaV3_6G008880,dispersed,Unclassified,NA,NA,NA,NA,NA
6443,CsaV3_6G008900,dispersed,gbM,CsaV3_5G001600,0.383567,4.13505,0.0927602,2.16241e-56
6444,CsaV3_6G008910,dispersed,Unclassified,CsaV3_3G007280,0.272096,1.59985,0.170076,3.75711e-37
6445,CsaV3_6G008940,dispersed,Unmethylated,CsaV3_2G010120,0.497026,1.41956,0.350127,3.67686e-13
6446,CsaV3_6G008950,dispersed,Unmethylated,CsaV3_2G028850,0.924333,4.20047,0.220055,1.36725e-12
6447,CsaV3_6G009010,dispersed,gbM,CsaV3_7G004010,0.598787,3.99495,0.149886,5.61774e-20
6448,CsaV3_6G009030,dispersed,Unmethylated,CsaV3_3G000790,0.252347,2.59359,0.0972962,1.53925e-29
6449,CsaV3_6G009060,dispersed,gbM,CsaV3_5G001260,0.828321,1.73863,0.476421,4.1077e-05
6450,CsaV3_6G009070,dispersed,gbM,CsaV3_3G016120,0.231553,3.69916,0.0625962,3.45331e-35
6451,CsaV3_6G009170,dispersed,Unmethylated,CsaV3_3G002800,0.422305,4.66497,0.0905269,7.90755e-70
6452,CsaV3_6G009210,dispersed,Unmethylated,CsaV3_5G004160,0.0499143,2.70056,0.0184829,1.12371e-34
6453,CsaV3_6G009220,dispersed,Unclassified,CsaV3_5G004190,0.261303,2.88926,0.0904395,4.42114e-34
6454,CsaV3_6G009240,dispersed,Unmethylated,CsaV3_5G004000,0.441927,2.38915,0.184973,1.21173e-18
6455,CsaV3_6G009350,dispersed,Unmethylated,CsaV3_6G037490,0.800694,4.03825,0.198278,6.01114e-14
6456,CsaV3_6G009530,dispersed,teM,CsaV3_5G014550,0.407214,1.58104,0.257561,0.0145284
6457,CsaV3_6G009560,dispersed,Unmethylated,CsaV3_1G038190,0.339092,0.312483,1.08515,0.38295
6458,CsaV3_6G009670,dispersed,Unmethylated,CsaV3_3G004080,0.363613,2.70537,0.134404,5.35552e-19
6459,CsaV3_6G009690,dispersed,teM,CsaV3_6G021260,0.161988,0.428227,0.378275,0.00646331
6460,CsaV3_6G009710,dispersed,gbM,CsaV3_7G011460,0.381275,3.10434,0.12282,9.46329e-21
6461,CsaV3_6G009790,dispersed,gbM,CsaV3_3G003980,0.130765,1.68966,0.0773912,1.22739e-72
6462,CsaV3_6G009820,dispersed,teM,CsaV3_5G014780,0.500314,1.71788,0.291239,0.000106991
6463,CsaV3_6G009880,dispersed,teM,NA,NA,NA,NA,NA
6464,CsaV3_6G010070,dispersed,gbM,CsaV3_6G031370,0.164814,4.97586,0.0331228,6.55679e-149
6465,CsaV3_6G010120,dispersed,Unmethylated,CsaV3_7G001870,0.170135,1.47461,0.115376,7.05027e-51
6466,CsaV3_6G010160,dispersed,Unclassified,CsaV3_6G031550,0.549617,2.00841,0.273659,1.56632e-11
6467,CsaV3_6G010190,dispersed,Unmethylated,CsaV3_6G047780,0.104932,4.13615,0.0253694,4.6222e-98
6468,CsaV3_6G010200,dispersed,teM,CsaV3_UNG168290,0.257632,0.962532,0.267661,0.0112865
6469,CsaV3_6G011230,dispersed,Unclassified,CsaV3_7G024440,0.686053,0.856677,0.800831,0.872266
6470,CsaV3_6G012240,dispersed,Unclassified,CsaV3_6G012670,0.137279,0.638104,0.215136,7.63382e-28
6471,CsaV3_6G012270,dispersed,Unmethylated,CsaV3_1G011690,0.351456,1.59682,0.220097,4.31804e-10
6472,CsaV3_6G012290,dispersed,Unmethylated,CsaV3_5G003920,0.231036,0.32764,0.705152,0.248698
6473,CsaV3_6G012310,dispersed,teM,CsaV3_1G030650,0.475886,3.30255,0.144096,3.54924e-07
6474,CsaV3_6G012320,dispersed,Unmethylated,CsaV3_7G004060,0.195367,2.46129,0.079376,7.37188e-54
6475,CsaV3_6G012360,dispersed,gbM,CsaV3_3G005860,0.257994,4.22146,0.061115,3.75702e-79
6476,CsaV3_6G012440,dispersed,teM,CsaV3_3G022990,0.266244,0.533652,0.498909,0.0586083
6477,CsaV3_6G012480,dispersed,teM,CsaV3_6G013100,0.220288,0.612224,0.359816,5.93338e-14
6478,CsaV3_6G012490,dispersed,Unclassified,CsaV3_3G006010,0.346686,3.22019,0.10766,1.22271e-11
6479,CsaV3_6G012520,dispersed,teM,NA,NA,NA,NA,NA
6480,CsaV3_6G012580,dispersed,Unclassified,CsaV3_7G001300,0.222211,2.20358,0.100841,3.96786e-124
6481,CsaV3_6G012670,dispersed,Unmethylated,CsaV3_6G012240,0.137279,0.638104,0.215136,7.63382e-28
6482,CsaV3_6G012680,dispersed,Unmethylated,CsaV3_6G047620,0.666341,4.1087,0.162178,3.16732e-21
6483,CsaV3_6G012730,dispersed,teM,CsaV3_3G023320,0.591545,3.08392,0.191816,6.43029e-15
6484,CsaV3_6G012740,dispersed,Unmethylated,CsaV3_7G001570,0.288009,2.02624,0.14214,7.98457e-30
6485,CsaV3_6G012760,dispersed,gbM,CsaV3_6G031680,0.0812174,2.61981,0.0310013,7.70678e-115
6486,CsaV3_6G012780,dispersed,teM,CsaV3_4G021850,0.229987,0.285925,0.804362,0.591581
6487,CsaV3_6G012830,dispersed,Unmethylated,CsaV3_4G033620,0.598202,3.67851,0.162621,1.81982e-15
6488,CsaV3_6G012880,dispersed,Unclassified,CsaV3_3G019430,0.362664,4.48218,0.0809125,7.38713e-71
6489,CsaV3_6G012910,dispersed,Unclassified,CsaV3_1G012300,0.190853,5.22831,0.0365038,0
6490,CsaV3_6G012980,dispersed,teM,NA,NA,NA,NA,NA
6491,CsaV3_6G013030,dispersed,Unmethylated,CsaV3_6G050000,0.293591,3.80144,0.0772314,6.23352e-62
6492,CsaV3_6G013040,dispersed,Unmethylated,CsaV3_6G049940,0.202692,4.4439,0.0456113,3.91032e-94
6493,CsaV3_6G013070,dispersed,gbM,CsaV3_5G030320,0.36674,3.83046,0.0957431,3.41148e-50
6494,CsaV3_6G013100,dispersed,Unmethylated,CsaV3_6G012480,0.220288,0.612224,0.359816,5.93338e-14
6495,CsaV3_6G013200,dispersed,Unmethylated,CsaV3_4G027290,0.0210294,1.71066,0.0122932,3.21245e-47
6496,CsaV3_6G013220,dispersed,teM,CsaV3_7G025910,0.483408,0.874595,0.552722,0.553862
6497,CsaV3_6G013290,dispersed,Unclassified,CsaV3_2G028860,0.449623,3.7178,0.120938,3.15003e-26
6498,CsaV3_6G013360,dispersed,Unclassified,CsaV3_1G009980,0.316285,4.11075,0.0769409,4.10637e-61
6499,CsaV3_6G013390,dispersed,Unclassified,CsaV3_6G041270,0.340504,4.08001,0.0834566,1.90576e-89
6500,CsaV3_6G013450,dispersed,gbM,CsaV3_3G018000,0.220026,3.96429,0.055502,5.81424e-88
6501,CsaV3_6G013530,dispersed,gbM,CsaV3_1G010200,0.38385,4.93165,0.077834,4.79804e-115
6502,CsaV3_6G013630,dispersed,gbM,CsaV3_1G046690,0.271915,4.37376,0.0621697,5.56413e-72
6503,CsaV3_6G013730,dispersed,NA,CsaV3_4G003900,NA,NA,NA,NA
6504,CsaV3_6G013790,dispersed,gbM,CsaV3_1G032560,0.398319,2.00736,0.198429,1.4142e-25
6505,CsaV3_6G013870,dispersed,gbM,CsaV3_1G012860,0.171376,1.61324,0.106231,1.49713e-54
6506,CsaV3_6G013890,dispersed,gbM,CsaV3_1G012850,0.240794,2.40398,0.100164,1.19836e-45
6507,CsaV3_6G013900,dispersed,Unmethylated,CsaV3_1G012810,0.47077,1.90727,0.246829,1.67998e-07
6508,CsaV3_6G014110,dispersed,Unmethylated,CsaV3_5G036150,0.402439,4.20035,0.0958108,8.96221e-64
6509,CsaV3_6G014220,dispersed,Unmethylated,CsaV3_4G002110,0.126304,0.955516,0.132185,1.61135e-10
6510,CsaV3_6G014230,dispersed,Unmethylated,CsaV3_1G013430,0.3227,1.44983,0.222579,2.08853e-21
6511,CsaV3_6G014240,dispersed,Unmethylated,NA,NA,NA,NA,NA
6512,CsaV3_6G014280,dispersed,Unmethylated,CsaV3_3G036070,0.232876,3.38665,0.0687629,7.01451e-46
6513,CsaV3_6G014310,dispersed,Unmethylated,CsaV3_1G013310,0.270101,1.42276,0.189843,4.53354e-22
6514,CsaV3_6G014410,dispersed,Unmethylated,CsaV3_5G035890,0.573296,3.79172,0.151197,3.14905e-20
6515,CsaV3_6G014420,dispersed,Unmethylated,CsaV3_UNG143080,0.187073,0.372596,0.50208,0.0539277
6516,CsaV3_6G014430,dispersed,teM,CsaV3_1G014150,0.117974,3.03355,0.0388896,6.13061e-30
6517,CsaV3_6G014450,dispersed,gbM,CsaV3_3G036370,0.416729,4.79185,0.0869662,5.06397e-81
6518,CsaV3_6G014460,dispersed,gbM,CsaV3_6G053140,0.768939,4.4766,0.171768,9.5879e-49
6519,CsaV3_6G014480,dispersed,teM,CsaV3_1G014450,0.317148,2.43917,0.130023,8.98194e-52
6520,CsaV3_6G014550,dispersed,gbM,CsaV3_6G040300,0.197118,4.32051,0.0456238,9.40667e-137
6521,CsaV3_6G014630,dispersed,gbM,CsaV3_6G000250,0.206692,2.48063,0.0833222,3.36239e-112
6522,CsaV3_6G014790,dispersed,Unclassified,CsaV3_6G004130,0.539563,3.05377,0.176688,1.4984e-16
6523,CsaV3_6G014960,dispersed,Unclassified,CsaV3_1G043550,0.0704255,0.176808,0.398315,0.0821372
6524,CsaV3_6G014980,dispersed,teM,CsaV3_1G014770,0.307834,1.89968,0.162045,4.48598e-39
6525,CsaV3_6G014990,dispersed,Unmethylated,CsaV3_3G037190,0.185435,3.59242,0.0516186,2.94768e-43
6526,CsaV3_6G015120,dispersed,Unmethylated,CsaV3_3G013590,0.632023,3.10817,0.203342,5.8188e-19
6527,CsaV3_6G015180,dispersed,gbM,CsaV3_7G005700,0.528235,3.8801,0.13614,1.04874e-39
6528,CsaV3_6G015190,dispersed,Unmethylated,CsaV3_4G033420,0.332182,4.20856,0.07893,1.61071e-54
6529,CsaV3_6G015200,dispersed,gbM,CsaV3_6G050270,0.421028,4.0777,0.103251,5.67836e-34
6530,CsaV3_6G015240,dispersed,Unmethylated,CsaV3_3G019350,0.0281837,0.0448228,0.628781,0.272186
6531,CsaV3_6G015280,dispersed,gbM,CsaV3_6G050970,0.0703756,4.1679,0.0168851,2.28613e-126
6532,CsaV3_6G015330,dispersed,Unclassified,CsaV3_6G050940,0.462221,2.23939,0.206405,3.5984e-07
6533,CsaV3_6G015420,dispersed,teM,CsaV3_6G034320,0.489175,1.54343,0.31694,9.28622e-05
6534,CsaV3_6G015440,dispersed,teM,CsaV3_5G023670,0.304517,2.76479,0.110141,1.85849e-08
6535,CsaV3_6G015450,dispersed,gbM,CsaV3_1G045940,0.187526,4.38852,0.042731,6.52504e-104
6536,CsaV3_6G015620,dispersed,gbM,CsaV3_6G048250,0.445737,1.66591,0.267564,9.69245e-13
6537,CsaV3_6G015660,dispersed,Unmethylated,CsaV3_1G032380,0.568999,4.21836,0.134886,1.63829e-42
6538,CsaV3_6G015670,dispersed,gbM,CsaV3_5G015580,0.83371,4.49241,0.185582,1.23876e-37
6539,CsaV3_6G015700,dispersed,gbM,CsaV3_7G027130,0.136621,1.12499,0.121441,2.23016e-21
6540,CsaV3_6G015720,dispersed,teM,NA,NA,NA,NA,NA
6541,CsaV3_6G016020,dispersed,gbM,CsaV3_1G036420,0.274321,2.96817,0.092421,3.35974e-47
6542,CsaV3_6G016090,dispersed,gbM,CsaV3_6G031950,0.0282988,0.393599,0.0718974,1.77376e-46
6543,CsaV3_6G016110,dispersed,teM,CsaV3_5G039840,0.329775,2.73117,0.120745,9.19915e-19
6544,CsaV3_6G016200,dispersed,Unmethylated,CsaV3_7G033260,0.392765,4.09848,0.0958318,1.91125e-34
6545,CsaV3_6G016410,dispersed,Unmethylated,CsaV3_3G034140,0.208052,4.47271,0.0465158,3.57376e-125
6546,CsaV3_6G016490,dispersed,Unmethylated,CsaV3_4G025940,0.14231,1.49038,0.0954856,4.09236e-50
6547,CsaV3_6G016540,dispersed,Unmethylated,CsaV3_4G025850,0.12324,1.83536,0.0671475,5.35382e-92
6548,CsaV3_6G016780,dispersed,teM,CsaV3_UNG208960,0.335085,1.82497,0.183611,1.66692e-06
6549,CsaV3_6G017080,dispersed,teM,CsaV3_UNG208920,0.198907,0.175025,1.13644,0.653446
6550,CsaV3_6G017090,dispersed,teM,CsaV3_UNG210360,0.190751,0.200184,0.95288,0.999821
6551,CsaV3_6G017140,dispersed,Unmethylated,CsaV3_1G033610,0.190671,4.98142,0.0382764,3.61082e-43
6552,CsaV3_6G017150,dispersed,Unmethylated,CsaV3_6G040150,0.0581509,3.35388,0.0173384,1.63528e-51
6553,CsaV3_6G017160,dispersed,teM,CsaV3_6G022270,0.0870546,0.0339663,2.56297,0.246883
6554,CsaV3_6G017210,dispersed,gbM,CsaV3_2G011400,0.274427,3.72419,0.0736877,2.10506e-49
6555,CsaV3_6G017320,dispersed,gbM,CsaV3_7G028920,0.668966,5.01394,0.133421,4.13891e-93
6556,CsaV3_6G017390,dispersed,gbM,CsaV3_6G041870,0.200699,2.9671,0.0676416,1.11696e-15
6557,CsaV3_6G018420,dispersed,teM,CsaV3_UNG210440,0.0881307,0.0755014,1.16727,0.67183
6558,CsaV3_6G018470,dispersed,teM,CsaV3_4G029780,0.354533,1.33126,0.266314,4.65103e-06
6559,CsaV3_6G018500,dispersed,Unmethylated,CsaV3_7G034810,0.174798,0.406717,0.429778,0.137859
6560,CsaV3_6G018580,dispersed,Unclassified,CsaV3_3G013740,0.152968,2.42508,0.0630775,7.91931e-38
6561,CsaV3_6G018640,dispersed,teM,NA,NA,NA,NA,NA
6562,CsaV3_6G018650,dispersed,teM,CsaV3_6G018870,0.281579,0.618529,0.45524,0.0960863
6563,CsaV3_6G018660,dispersed,Unmethylated,NA,NA,NA,NA,NA
6564,CsaV3_6G018690,dispersed,teM,NA,NA,NA,NA,NA
6565,CsaV3_6G018700,dispersed,teM,CsaV3_4G009700,0.0685142,0.254024,0.269716,0.00446768
6566,CsaV3_6G018730,dispersed,teM,CsaV3_3G021170,0.212396,0.973559,0.218164,0.000226265
6567,CsaV3_6G018780,dispersed,NA,CsaV3_5G017090,0.0652967,0.146639,0.445289,0.0625116
6568,CsaV3_6G018790,dispersed,teM,CsaV3_7G021040,0.571659,0.63524,0.899911,0.865505
6569,CsaV3_6G018860,dispersed,Unmethylated,CsaV3_1G033440,0.293129,4.18415,0.0700571,6.1196e-55
6570,CsaV3_6G018870,dispersed,teM,CsaV3_1G045370,0.0283378,0.127293,0.222619,0.000952778
6571,CsaV3_6G018900,dispersed,Unclassified,CsaV3_5G033830,0.267132,2.94508,0.0907047,3.02884e-37
6572,CsaV3_6G018950,dispersed,gbM,CsaV3_5G024690,0.788978,4.31147,0.182995,3.70072e-26
6573,CsaV3_6G018960,dispersed,gbM,CsaV3_3G033350,0.512537,4.21729,0.121532,7.63132e-31
6574,CsaV3_6G018970,dispersed,gbM,CsaV3_3G033360,0.332774,4.52709,0.0735073,7.62242e-82
6575,CsaV3_6G019030,dispersed,NA,NA,NA,NA,NA,NA
6576,CsaV3_6G019120,dispersed,Unmethylated,CsaV3_5G024630,0.676725,1.60009,0.422929,0.000664833
6577,CsaV3_6G019130,dispersed,Unmethylated,CsaV3_3G011290,0.633578,0.630807,1.00439,0.788934
6578,CsaV3_6G019140,dispersed,teM,CsaV3_6G021490,0.471913,0.568736,0.829758,0.430104
6579,CsaV3_6G021260,dispersed,teM,CsaV3_1G030150,0.585103,0.637958,0.917149,0.739173
6580,CsaV3_6G021270,dispersed,gbM,CsaV3_1G019530,0.00639694,0.0203615,0.314169,0.00523779
6581,CsaV3_6G021280,dispersed,Unmethylated,NA,NA,NA,NA,NA
6582,CsaV3_6G021330,dispersed,Unmethylated,CsaV3_7G015030,0.267599,0.740348,0.361451,0.0923799
6583,CsaV3_6G021340,dispersed,teM,CsaV3_UNG238520,0.148326,0.208068,0.712876,0.350383
6584,CsaV3_6G021370,dispersed,gbM,NA,NA,NA,NA,NA
6585,CsaV3_6G021400,dispersed,gbM,CsaV3_6G051300,0.406722,1.53351,0.265222,9.09817e-07
6586,CsaV3_6G021440,dispersed,teM,CsaV3_6G018780,0.407003,0.801401,0.507864,0.0162994
6587,CsaV3_6G021450,dispersed,Unmethylated,CsaV3_7G026190,0.387914,0.680861,0.56974,0.160583
6588,CsaV3_6G021490,dispersed,teM,CsaV3_6G019140,0.471913,0.568736,0.829758,0.430104
6589,CsaV3_6G021530,dispersed,gbM,CsaV3_5G025990,NA,3.42982,5.48504e-12,NA
6590,CsaV3_6G021620,dispersed,Unclassified,CsaV3_3G035600,0.312661,2.21565,0.141115,4.16774e-51
6591,CsaV3_6G021670,dispersed,gbM,CsaV3_2G011610,0.0128121,1.41932,0.00902695,6.21206e-117
6592,CsaV3_6G021750,dispersed,NA,CsaV3_6G004620,0.0021902,NA,NA,NA
6593,CsaV3_6G021780,dispersed,Unclassified,CsaV3_3G035710,0.198116,4.9022,0.0404137,2.41569e-47
6594,CsaV3_6G021790,dispersed,Unmethylated,CsaV3_6G032240,0.663813,2.93785,0.225952,1.44056e-11
6595,CsaV3_6G021800,dispersed,teM,CsaV3_4G009770,0.151957,1.1855,0.12818,3.17722e-17
6596,CsaV3_6G021860,dispersed,teM,CsaV3_6G031290,0.136641,0.253375,0.539286,0.200173
6597,CsaV3_6G021870,dispersed,Unmethylated,CsaV3_1G033510,0.11817,3.79352,0.0311505,5.30857e-64
6598,CsaV3_6G021880,dispersed,gbM,CsaV3_5G026000,0.906612,4.29777,0.210949,1.97688e-28
6599,CsaV3_6G021940,dispersed,gbM,CsaV3_1G033780,0.2932,3.9592,0.0740554,2.92552e-64
6600,CsaV3_6G022030,dispersed,Unmethylated,CsaV3_1G033830,0.454812,5.49966,0.0826982,1.52051e-13
6601,CsaV3_6G022060,dispersed,gbM,CsaV3_2G016650,0.0209067,0.32204,0.0649195,7.63702e-43
6602,CsaV3_6G022140,dispersed,teM,NA,NA,NA,NA,NA
6603,CsaV3_6G022160,dispersed,Unmethylated,CsaV3_1G033710,0.266056,2.37764,0.111899,1.07141e-30
6604,CsaV3_6G022180,dispersed,Unmethylated,CsaV3_1G033690,0.315032,2.84543,0.110715,2.09261e-16
6605,CsaV3_6G022200,dispersed,gbM,CsaV3_5G006950,0.389108,4.22222,0.0921571,1.163e-51
6606,CsaV3_6G022210,dispersed,Unclassified,CsaV3_5G008120,0.0236232,3.65376,0.00646545,6.13046e-79
6607,CsaV3_6G022220,dispersed,Unmethylated,CsaV3_2G006590,0.140961,3.43473,0.0410399,2.61692e-39
6608,CsaV3_6G022260,dispersed,teM,CsaV3_4G024780,0.399856,3.2772,0.122011,2.04275e-13
6609,CsaV3_6G022270,dispersed,NA,CsaV3_6G017160,0.0870546,0.0339663,2.56297,0.246883
6610,CsaV3_6G022320,dispersed,Unmethylated,CsaV3_UNG044250,0.109431,0.482979,0.226576,0.000117072
6611,CsaV3_6G022460,dispersed,Unclassified,CsaV3_2G006970,0.0261332,3.74702,0.0069744,4.92067e-86
6612,CsaV3_6G022490,dispersed,Unclassified,CsaV3_1G036740,0.0158785,0.0872898,0.181906,5.42745e-08
6613,CsaV3_6G022550,dispersed,gbM,CsaV3_2G006910,0.604789,4.76705,0.126869,3.66248e-56
6614,CsaV3_6G022590,dispersed,Unclassified,CsaV3_2G007200,0.157405,4.44147,0.0354398,2.10686e-164
6615,CsaV3_6G022670,dispersed,gbM,CsaV3_3G030770,0.317836,4.51293,0.0704279,3.86133e-102
6616,CsaV3_6G022720,dispersed,gbM,CsaV3_2G006790,0.248991,4.80668,0.0518011,3.24377e-175
6617,CsaV3_6G022770,dispersed,NA,CsaV3_7G034090,0.168188,4.10337,0.0409879,2.61889e-87
6618,CsaV3_6G023780,dispersed,NA,CsaV3_4G038000,NA,0.0164111,-2.02952e-13,NA
6619,CsaV3_6G023930,dispersed,gbM,CsaV3_6G046580,0.179017,0.603117,0.29682,0.000900135
6620,CsaV3_6G023950,dispersed,teM,CsaV3_6G024100,0.233277,0.399561,0.583834,0.0078449
