,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15744,Lj4g3v2593540,dispersed,teM,Lj2g3v2411400,0.617818,3.0521,0.202424,5.41463e-17
15745,Lj4g3v2593570,dispersed,gbM,Lj0g3v0327179,0.117569,0.712333,0.165047,6.24693e-26
15746,Lj4g3v2603600,dispersed,gbM,Lj6g3v2130130,0.0928009,0.476928,0.19458,8.15492e-27
15747,Lj4g3v2603650,dispersed,gbM,Lj4g3v2616110,0.0115508,0.107092,0.107859,1.40279e-08
15748,Lj4g3v2603660,dispersed,Unclassified,Lj0g3v0210509,0.00911913,0.0221407,0.411872,0.00120675
15749,Lj4g3v2603740,dispersed,teM,Lj4g3v2581430,0.669352,2.08963,0.320321,0.000163719
15750,Lj4g3v2603760,dispersed,Unmethylated,Lj6g3v0842470,0.477548,2.6471,0.180405,3.93813e-06
15751,Lj4g3v2603780,dispersed,gbM,Lj3g3v0730420,0.300191,1.28459,0.233686,5.048e-17
15752,Lj4g3v2603820,dispersed,teM,Lj4g3v2215620,0.622785,3.01711,0.206418,2.80793e-08
15753,Lj4g3v2603840,dispersed,Unmethylated,Lj0g3v0062829,0.520917,3.63991,0.143113,3.28022e-19
15754,Lj4g3v2603860,dispersed,gbM,Lj4g3v0756970,0.115061,0.412426,0.278985,1.04121e-07
15755,Lj4g3v2603900,dispersed,gbM,Lj2g3v1364780,0.113427,3.83778,0.0295553,0
15756,Lj4g3v2604200,dispersed,NA,Lj2g3v0914990,0.141268,0.217082,0.65076,0.0368253
15757,Lj4g3v2604270,dispersed,gbM,Lj1g3v3975340,0.120629,1.92247,0.0627467,4.14784e-140
15758,Lj4g3v2604280,dispersed,Unclassified,Lj1g3v3975310,0.513942,3.58918,0.143192,3.99119e-18
15759,Lj4g3v2604390,dispersed,gbM,Lj4g3v0510080,0.0638814,0.65714,0.0972113,1.95622e-07
15760,Lj4g3v2604540,dispersed,Unclassified,Lj4g3v0548760,0.108335,1.63375,0.0663106,9.26191e-50
15761,Lj4g3v2604580,dispersed,teM,Lj0g3v0292619,0.286075,1.30926,0.2185,8.94521e-11
15762,Lj4g3v2604650,dispersed,teM,Lj0g3v0185409,0.0951353,2.00035,0.0475594,7.94027e-29
15763,Lj4g3v2604700,dispersed,Unmethylated,Lj0g3v0185389,0.158183,1.5274,0.103564,7.86581e-21
15764,Lj4g3v2605900,dispersed,NA,Lj6g3v1412730,0.129692,3.51564,0.0368899,2.32408e-65
15765,Lj4g3v2605910,dispersed,gbM,Lj0g3v0155239,0.00219838,0.00345512,0.636268,0.550378
15766,Lj4g3v2616110,dispersed,gbM,Lj4g3v2603650,0.0115508,0.107092,0.107859,1.40279e-08
15767,Lj4g3v2618430,dispersed,Unmethylated,Lj3g3v3086180,0.443886,1.84554,0.240518,5.71997e-22
15768,Lj4g3v2618560,dispersed,Unclassified,Lj0g3v0315029,0.076494,0.140711,0.543626,0.096921
15769,Lj4g3v2618570,dispersed,gbM,Lj3g3v1064880,0.40794,4.32471,0.0943275,1.68589e-63
15770,Lj4g3v2628720,dispersed,gbM,Lj0g3v0214199,0.0672317,3.55386,0.0189179,6.08727e-74
15771,Lj4g3v2628730,dispersed,gbM,Lj4g3v0254410,0.15543,1.94666,0.0798446,1.21296e-53
15772,Lj4g3v2629930,dispersed,teM,NA,NA,NA,NA,NA
15773,Lj4g3v2630940,dispersed,Unmethylated,Lj2g3v1758510,0.294245,2.47134,0.119063,7.13212e-50
15774,Lj4g3v2631010,dispersed,teM,Lj3g3v3213170,0.0882718,1.22675,0.0719558,2.6123e-06
15775,Lj4g3v2641050,dispersed,NA,Lj3g3v3650360,0.243688,1.57904,0.154326,1.25501e-59
15776,Lj4g3v2641060,dispersed,NA,Lj1g3v4226840,NA,NA,NA,NA
15777,Lj4g3v2641070,dispersed,NA,Lj1g3v4226850,0.00155738,NA,NA,NA
15778,Lj4g3v2641090,dispersed,Unmethylated,Lj0g3v0348369,0.192793,1.44917,0.133037,4.1771e-59
15779,Lj4g3v2641110,dispersed,teM,Lj0g3v0070449,0.418796,1.37026,0.305633,0.0147813
15780,Lj4g3v2644190,dispersed,gbM,Lj0g3v0108139,0.656262,3.68395,0.178141,4.06139e-18
15781,Lj4g3v2655220,dispersed,NA,NA,NA,NA,NA,NA
15782,Lj4g3v2655230,dispersed,NA,Lj3g3v2575940,NA,0.0110009,-1.00921e-13,NA
15783,Lj4g3v2665250,dispersed,gbM,Lj4g3v2314750,0.621125,3.52381,0.176265,3.39687e-14
15784,Lj4g3v2668520,dispersed,teM,Lj6g3v1503520,0.353868,3.45142,0.102528,4.39674e-20
15785,Lj4g3v2678570,dispersed,Unmethylated,Lj4g3v2215350,0.0258043,0.115159,0.224074,0.00854096
15786,Lj4g3v2679630,dispersed,teM,Lj1g3v2896190,0.605785,2.83345,0.213798,3.84641e-17
15787,Lj4g3v2679640,dispersed,gbM,Lj1g3v2862630,0.238765,4.54823,0.0524962,1.17761e-89
15788,Lj4g3v2690710,dispersed,gbM,Lj0g3v0293819,0.370791,3.63957,0.101878,1.08661e-31
15789,Lj4g3v2691800,dispersed,NA,Lj6g3v0028850,0.359039,1.16682,0.307708,0.000293095
15790,Lj4g3v2703620,dispersed,Unmethylated,Lj0g3v0188049,0.514529,2.27988,0.225683,2.61142e-22
15791,Lj4g3v2704700,dispersed,gbM,Lj0g3v0254979,0.0722268,0.546446,0.132176,1.44657e-18
15792,Lj4g3v2704710,dispersed,Unmethylated,Lj4g3v3014670,0.542337,2.84158,0.190858,4.00514e-30
15793,Lj4g3v2704760,dispersed,NA,Lj0g3v0018539,NA,NA,NA,NA
15794,Lj4g3v2704880,dispersed,teM,Lj1g3v2807750,0.621545,2.91946,0.212898,1.67916e-16
15795,Lj4g3v2716940,dispersed,Unmethylated,Lj6g3v1946450,0.13957,1.30353,0.107071,3.93751e-27
15796,Lj4g3v2716980,dispersed,Unclassified,Lj6g3v1946490,0.126497,0.721665,0.175284,7.12218e-62
15797,Lj4g3v2717040,dispersed,Unmethylated,Lj6g3v0585170,0.503676,4.10556,0.122681,2.0128e-30
15798,Lj4g3v2717060,dispersed,teM,Lj1g3v2536110,0.0539589,0.812997,0.0663703,1.14209e-34
15799,Lj4g3v2717090,dispersed,Unmethylated,Lj5g3v2013670,0.535728,3.11677,0.171886,1.24223e-14
15800,Lj4g3v2717110,dispersed,Unmethylated,Lj2g3v3223910,0.59274,3.73479,0.158708,1.09415e-24
15801,Lj4g3v2717150,dispersed,teM,Lj3g3v1404040,0.580254,1.87362,0.309696,0.00399671
15802,Lj4g3v2717170,dispersed,Unmethylated,Lj0g3v0256639,0.359736,2.10931,0.170547,3.76176e-60
15803,Lj4g3v2717180,dispersed,Unmethylated,Lj1g3v2996650,0.678887,3.85077,0.176299,5.42906e-31
15804,Lj4g3v2717190,dispersed,gbM,Lj0g3v0314199,0.133623,1.32425,0.100905,2.01971e-24
15805,Lj4g3v2728280,dispersed,gbM,Lj6g3v0574710,0.222261,1.28883,0.172451,4.57257e-19
15806,Lj4g3v2730340,dispersed,NA,Lj0g3v0242879,NA,NA,NA,NA
15807,Lj4g3v2730360,dispersed,Unmethylated,Lj0g3v0266049,0.55531,3.30213,0.168167,4.37715e-19
15808,Lj4g3v2730390,dispersed,gbM,Lj0g3v0297779,0.10363,0.934726,0.110867,2.21562e-29
15809,Lj4g3v2730420,dispersed,NA,NA,NA,NA,NA,NA
15810,Lj4g3v2731560,dispersed,NA,Lj0g3v0242829,0.138043,0.818709,0.16861,1.46509e-05
15811,Lj4g3v2731620,dispersed,Unmethylated,Lj0g3v0219709,0.212616,1.67661,0.126813,5.58135e-19
15812,Lj4g3v2742680,dispersed,gbM,Lj0g3v0241679,0.0291028,0.159533,0.182425,6.80376e-08
15813,Lj4g3v2742860,dispersed,Unclassified,Lj5g3v2295690,0.247947,3.88083,0.0638903,4.1424e-54
15814,Lj4g3v2743020,dispersed,teM,Lj1g3v1318050,NA,NA,NA,NA
15815,Lj4g3v2754430,dispersed,Unmethylated,Lj6g3v1126420,0.0497737,3.40039,0.0146376,1.0958e-45
15816,Lj4g3v2775530,dispersed,Unmethylated,Lj5g3v0243290,0.322287,4.12707,0.0780911,6.43981e-61
15817,Lj4g3v2775540,dispersed,Unclassified,Lj1g3v3847220,0.183197,0.293562,0.624049,0.151742
15818,Lj4g3v2775560,dispersed,Unclassified,Lj2g3v1255050,0.350659,2.00462,0.174926,2.53122e-08
15819,Lj4g3v2785680,dispersed,gbM,Lj0g3v0115319,0.618116,4.06015,0.15224,1.41795e-34
15820,Lj4g3v2785700,dispersed,gbM,Lj3g3v2988250,0.0263574,0.85354,0.0308801,7.11224e-17
15821,Lj4g3v2788040,dispersed,NA,Lj3g3v2039900,0.38766,2.79841,0.138529,2.3236e-14
15822,Lj4g3v2789360,dispersed,teM,Lj4g3v1683180,0.110707,0.0585549,1.89066,0.0496122
15823,Lj4g3v2799380,dispersed,Unmethylated,Lj4g3v1629960,0.140489,0.43215,0.325094,0.00398415
15824,Lj4g3v2800450,dispersed,gbM,Lj3g3v0755620,0.403349,3.97082,0.101578,1.46144e-35
15825,Lj4g3v2801600,dispersed,teM,Lj0g3v0224539,0.145855,3.66807,0.0397634,9.77472e-45
15826,Lj4g3v2801750,dispersed,Unclassified,Lj2g3v1193160,0.793314,3.30062,0.240353,8.45229e-09
15827,Lj4g3v2804810,dispersed,gbM,Lj6g3v0525130,0.0552847,0.545938,0.101265,2.24182e-74
15828,Lj4g3v2818880,dispersed,Unmethylated,Lj5g3v0839870,0.359506,0.809729,0.443983,0.0100247
15829,Lj4g3v2819910,dispersed,Unmethylated,Lj0g3v0244169,0.544555,2.68374,0.202909,4.47754e-11
15830,Lj4g3v2819920,dispersed,Unmethylated,Lj5g3v2265240,0.77247,5.52776,0.139744,2.16369e-07
15831,Lj4g3v2820020,dispersed,Unmethylated,Lj2g3v0621500,0.366812,2.77832,0.132027,6.71819e-10
15832,Lj4g3v2820120,dispersed,Unmethylated,Lj5g3v1998900,0.415306,3.84145,0.108112,3.52081e-49
15833,Lj4g3v2821250,dispersed,Unmethylated,Lj0g3v0353019,0.452885,2.86799,0.15791,2.12741e-11
15834,Lj4g3v2822290,dispersed,teM,NA,NA,NA,NA,NA
15835,Lj4g3v2823360,dispersed,gbM,Lj0g3v0361759,0.235369,0.468647,0.502231,3.05388e-05
15836,Lj4g3v2823370,dispersed,gbM,Lj0g3v0166899,0.210254,1.71731,0.122432,1.40927e-42
15837,Lj4g3v2827860,dispersed,Unmethylated,Lj1g3v1306810,0.228845,1.92085,0.119137,3.72999e-17
15838,Lj4g3v2827870,dispersed,gbM,Lj1g3v1306820,0.157926,0.643218,0.245525,9.92185e-21
15839,Lj4g3v2827880,dispersed,gbM,Lj1g3v1306830,0.0672391,0.604019,0.11132,4.65074e-23
15840,Lj4g3v2827900,dispersed,NA,Lj5g3v0838850,0.590917,3.40027,0.173785,0
15841,Lj4g3v2845120,dispersed,gbM,Lj6g3v1549200,0.273088,0.658347,0.414809,0.00196693
15842,Lj4g3v2846130,dispersed,teM,Lj0g3v0308189,0.653961,2.82557,0.231443,0
15843,Lj4g3v2846170,dispersed,Unmethylated,Lj0g3v0168259,0.164497,1.51885,0.108304,7.60289e-14
15844,Lj4g3v2859520,dispersed,teM,Lj3g3v3465520,0.25382,3.31599,0.0765442,2.15456e-38
15845,Lj4g3v2860600,dispersed,NA,Lj4g3v1287420,NA,NA,NA,NA
15846,Lj4g3v2871740,dispersed,Unmethylated,Lj0g3v0066419,0.21659,0.468951,0.461861,0.0141494
15847,Lj4g3v2871890,dispersed,gbM,Lj1g3v4955270,0.292032,4.47845,0.0652082,3.79626e-92
15848,Lj4g3v2871910,dispersed,Unmethylated,Lj1g3v3137850,0.520923,4.0185,0.129631,3.6466e-29
15849,Lj4g3v2871920,dispersed,Unmethylated,Lj0g3v0111129,NA,NA,NA,NA
15850,Lj4g3v2871930,dispersed,NA,Lj0g3v0111119,NA,NA,NA,NA
15851,Lj4g3v2882020,dispersed,gbM,Lj4g3v0216650,0.0915006,0.231718,0.394879,3.48503e-07
15852,Lj4g3v2882060,dispersed,teM,Lj0g3v0353439,0.132043,0.238083,0.55461,0.150014
15853,Lj4g3v2882090,dispersed,gbM,Lj1g3v3903110,0.137725,2.82455,0.0487599,2.86499e-58
15854,Lj4g3v2883310,dispersed,gbM,Lj2g3v1984090,0.0270839,1.09384,0.0247603,1.08415e-21
15855,Lj4g3v2883380,dispersed,NA,Lj3g3v2920880,0.00935847,0.0154627,0.605227,0.542417
15856,Lj4g3v2905430,dispersed,Unmethylated,Lj6g3v1721630,0.334053,3.94216,0.0847385,1.04646e-34
15857,Lj4g3v2916450,dispersed,Unmethylated,Lj0g3v0274819,0.210215,0.837384,0.251038,1.77478e-11
15858,Lj4g3v2917570,dispersed,NA,Lj0g3v0254089,0.161971,0.816326,0.198415,7.14887e-10
15859,Lj4g3v2917650,dispersed,Unclassified,Lj1g3v4807540,0.256298,0.499233,0.513384,0.0843936
15860,Lj4g3v2917670,dispersed,NA,Lj0g3v0126049,0.0356285,0.0802262,0.4441,0.00477256
15861,Lj4g3v2949790,dispersed,gbM,Lj3g3v0201940,0.112297,0.643306,0.174563,1.50612e-36
15862,Lj4g3v2951310,dispersed,NA,Lj5g3v1097050,0.350654,3.4036,0.103024,4.29884e-20
15863,Lj4g3v2962370,dispersed,gbM,Lj4g3v3099270,0.322788,2.69862,0.119612,1.67692e-42
15864,Lj4g3v2962380,dispersed,Unmethylated,Lj4g3v2172500,0.0316767,0.114517,0.276611,0.0065578
15865,Lj4g3v2963430,dispersed,Unmethylated,Lj3g3v2330790,0.573934,1.61021,0.356433,1.90248e-13
15866,Lj4g3v2963470,dispersed,Unmethylated,Lj6g3v1211730,0.500992,1.33233,0.376027,0.000184656
15867,Lj4g3v2991230,dispersed,Unmethylated,Lj0g3v0319069,0.0891343,0.708316,0.12584,2.28355e-06
15868,Lj4g3v3001260,dispersed,Unmethylated,Lj0g3v0344119,0.607717,2.18555,0.278062,3.10052e-11
15869,Lj4g3v3002460,dispersed,teM,Lj4g3v0669640,0.0499277,0.29504,0.169224,0.000304545
15870,Lj4g3v3002480,dispersed,Unclassified,Lj3g3v2364200,0.582401,2.0675,0.281693,1.05446e-11
15871,Lj4g3v3002680,dispersed,Unmethylated,Lj3g3v3016610,0.434886,2.80392,0.155099,4.97018e-13
15872,Lj4g3v3003900,dispersed,gbM,Lj0g3v0046889,0.12718,1.42977,0.088951,3.58487e-29
15873,Lj4g3v3004120,dispersed,Unclassified,Lj0g3v0180459,0.11345,0.169689,0.668573,0.224888
15874,Lj4g3v3014170,dispersed,Unmethylated,Lj6g3v2232270,0.340242,0.584056,0.58255,0.045163
15875,Lj4g3v3014180,dispersed,Unclassified,Lj3g3v2442020,0.271895,1.29697,0.209639,5.10001e-14
15876,Lj4g3v3014320,dispersed,Unmethylated,Lj3g3v0462450,0.752599,3.70962,0.202878,7.40003e-18
15877,Lj4g3v3014430,dispersed,Unclassified,Lj3g3v2476580,0.174093,4.37418,0.0398001,2.18562e-94
15878,Lj4g3v3014470,dispersed,gbM,Lj1g3v0998740,0.116646,4.78954,0.0243544,1.09118e-200
15879,Lj4g3v3014530,dispersed,Unmethylated,Lj2g3v1016620,0.00411517,0.00719785,0.571723,0.421315
15880,Lj4g3v3014540,dispersed,NA,Lj2g3v1016630,0.000610037,0.00210376,0.289974,0.348702
15881,Lj4g3v3014560,dispersed,teM,Lj0g3v0202669,0.339043,1.85771,0.182505,8.27987e-06
15882,Lj4g3v3014670,dispersed,teM,Lj4g3v2666330,0.411391,4.35625,0.0944371,6.47687e-63
15883,Lj4g3v3015250,dispersed,NA,Lj3g3v3639010,NA,NA,NA,NA
15884,Lj4g3v3017370,dispersed,Unclassified,Lj0g3v0303389,0.265481,0.761188,0.348772,5.37201e-07
15885,Lj4g3v3017400,dispersed,teM,Lj0g3v0015369,0.00354393,0.0134003,0.264466,0.337229
15886,Lj4g3v3018420,dispersed,gbM,Lj2g3v1705400,0.0596881,0.262206,0.227639,5.61525e-05
15887,Lj4g3v3019460,dispersed,Unclassified,Lj1g3v4763720,0.023778,0.261365,0.0909761,8.04487e-07
15888,Lj4g3v3019490,dispersed,gbM,Lj0g3v0242709,NA,NA,NA,NA
15889,Lj4g3v3020500,dispersed,gbM,Lj4g3v2215260,0.0109292,0.967731,0.0112937,1.92795e-25
15890,Lj4g3v3020540,dispersed,Unmethylated,Lj2g3v1573110,0.124731,1.01922,0.122379,0.000115652
15891,Lj4g3v3020550,dispersed,gbM,Lj2g3v1573020,0.153302,0.402064,0.381288,0.00887029
15892,Lj4g3v3020560,dispersed,gbM,Lj0g3v0000769,0.0111223,0.138639,0.0802245,1.47161e-06
15893,Lj4g3v3030590,dispersed,Unmethylated,Lj0g3v0242739,0.189907,1.43983,0.131896,8.85095e-36
15894,Lj4g3v3031620,dispersed,gbM,Lj1g3v2095540,0.229433,4.20296,0.0545884,1.91091e-64
15895,Lj4g3v3031680,dispersed,Unmethylated,Lj2g3v0896450,0.0894551,1.28192,0.0697822,3.73112e-43
15896,Lj4g3v3043930,dispersed,Unmethylated,Lj0g3v0332759,0.469533,3.11249,0.150855,3.55234e-11
15897,Lj4g3v3044950,dispersed,gbM,Lj0g3v0194939,0.0875396,0.560353,0.156222,1.29052e-09
15898,Lj4g3v3044960,dispersed,gbM,NA,NA,NA,NA,NA
15899,Lj4g3v3045100,dispersed,Unmethylated,Lj2g3v0855280,0.137487,0.767769,0.179074,1.62531e-11
15900,Lj4g3v3056180,dispersed,gbM,Lj5g3v1015010,0.467858,4.17254,0.112128,5.57999e-68
15901,Lj4g3v3056190,dispersed,gbM,Lj0g3v0265619,0.283894,0.558214,0.508576,1.03346e-05
15902,Lj4g3v3058230,dispersed,Unmethylated,Lj5g3v2057340,0.354987,1.9626,0.180876,4.44448e-10
15903,Lj4g3v3061530,dispersed,gbM,Lj2g3v0796780,0.133604,0.529587,0.252281,3.79695e-16
15904,Lj4g3v3093870,dispersed,Unmethylated,Lj0g3v0088499,0.293987,4.40056,0.0668067,5.32069e-71
15905,Lj4g3v3095000,dispersed,Unclassified,Lj5g3v0539930,0.714779,3.60973,0.198014,4.45602e-18
15906,Lj4g3v3096040,dispersed,NA,Lj0g3v0208219,NA,NA,NA,NA
15907,Lj4g3v3097120,dispersed,NA,Lj5g3v1999220,0.960082,4.00954,0.239449,8.64932e-17
15908,Lj4g3v3098140,dispersed,teM,Lj0g3v0191739,NA,NA,NA,NA
15909,Lj4g3v3099240,dispersed,NA,Lj3g3v0950860,0.623525,0.892085,0.698953,0.544282
15910,Lj4g3v3099270,dispersed,gbM,Lj0g3v0348329,0.187162,0.797243,0.234762,4.12706e-17
15911,Lj4g3v3099310,dispersed,Unmethylated,Lj0g3v0316139,NA,0.00693486,-4.80279e-13,NA
15912,Lj4g3v3099620,dispersed,gbM,Lj0g3v0298899,0.016017,0.143739,0.111431,8.50847e-18
15913,Lj4g3v3099630,dispersed,Unmethylated,Lj0g3v0155169,0.00315638,NA,NA,NA
15914,Lj4g3v3112880,dispersed,NA,Lj2g3v3034040,NA,NA,NA,NA
15915,Lj4g3v3112890,dispersed,NA,Lj6g3v0423710,0.205445,4.37957,0.0469099,3.17199e-101
15916,Lj4g3v3112900,dispersed,gbM,Lj2g3v3034080,NA,NA,NA,NA
15917,Lj4g3v3112910,dispersed,Unmethylated,Lj2g3v3034090,0.00288231,NA,NA,NA
15918,Lj4g3v3112990,dispersed,Unclassified,Lj5g3v1015870,0.0173112,3.38669,0.00511153,9.10756e-58
15919,Lj4g3v3113030,dispersed,NA,Lj6g3v1946440,NA,0.0188011,-2.95255e-14,NA
15920,Lj4g3v3113040,dispersed,Unmethylated,Lj2g3v0659280,0.439266,2.8861,0.152201,1.94177e-11
15921,Lj4g3v3113060,dispersed,Unmethylated,Lj3g3v3525950,0.306714,1.17584,0.260846,3.07125e-06
15922,Lj4g3v3113160,dispersed,Unmethylated,Lj2g3v0156840,0.0102306,1.09691,0.00932677,1.42813e-68
15923,Lj4g3v3113200,dispersed,gbM,Lj1g3v3608410,0.127495,4.49657,0.0283539,1.07359e-189
15924,Lj4g3v3113310,dispersed,gbM,Lj2g3v0571350,0.578507,4.35194,0.132931,9.16668e-44
15925,Lj4g3v3113340,dispersed,gbM,Lj0g3v0264009,0.0649737,1.49613,0.0434277,2.19925e-139
15926,Lj4g3v3113400,dispersed,Unclassified,Lj0g3v0090899,NA,0.935402,5.76712e-12,NA
15927,Lj4g3v3113460,dispersed,gbM,Lj2g3v2414950,0.00153847,0.00911859,0.168718,0.143533
15928,Lj4g3v3113480,dispersed,Unclassified,Lj2g3v1498200,0.378667,1.53831,0.246158,1.56737e-06
15929,Lj4g3v3113490,dispersed,gbM,Lj0g3v0131799,0.293876,1.24823,0.235434,3.68534e-10
15930,Lj4g3v3113500,dispersed,gbM,Lj0g3v0108969,0.0993823,0.0785017,1.26599,0.571506
15931,Lj4g3v3113760,dispersed,gbM,Lj0g3v0108799,NA,NA,NA,NA
15932,Lj4g3v3113890,dispersed,Unclassified,Lj3g3v0966410,0.450913,1.07312,0.420189,0.0224748
15933,Lj4g3v3113950,dispersed,teM,Lj4g3v0336660,0.00550247,NA,NA,NA
15934,Lj4g3v3114000,dispersed,NA,Lj0g3v0113539,0.193228,0.858013,0.225205,2.59551e-05
15935,Lj4g3v3114020,dispersed,Unmethylated,Lj0g3v0312559,0.312994,1.57973,0.198131,3.79932e-20
15936,Lj4g3v3114070,dispersed,gbM,Lj0g3v0004279,0.448774,3.33556,0.134542,4.29376e-24
15937,Lj4g3v3114090,dispersed,Unmethylated,Lj1g3v0000010,NA,NA,NA,NA
15938,Lj4g3v3116240,dispersed,NA,Lj1g3v2809540,NA,NA,NA,NA
15939,Lj4g3v3116270,dispersed,NA,Lj0g3v0135159,0.0420475,0.0144702,2.90579,0.371871
15940,Lj4g3v3116310,dispersed,NA,Lj6g3v0933720,NA,NA,NA,NA
15941,Lj4g3v3116340,dispersed,NA,Lj6g3v0931350,NA,NA,NA,NA
15942,Lj4g3v3117380,dispersed,Unmethylated,Lj2g3v2843070,0.141857,0.294187,0.4822,0.00383285
15943,Lj5g3v0001030,dispersed,Unclassified,Lj6g3v1966950,0.0132405,1.33516,0.00991681,1.40267e-84
15944,Lj5g3v0002040,dispersed,teM,Lj6g3v1653290,0.18523,0.200561,0.923561,0.761761
15945,Lj5g3v0014200,dispersed,Unmethylated,Lj0g3v0256979,0.13764,0.187013,0.735991,0.364876
15946,Lj5g3v0024220,dispersed,Unmethylated,Lj0g3v0347099,0.263452,0.745496,0.353392,1.68334e-06
15947,Lj5g3v0035380,dispersed,teM,Lj2g3v2183460,0.618631,1.6716,0.370083,0.000219102
15948,Lj5g3v0035410,dispersed,Unclassified,Lj1g3v1648780,0.146431,0.803267,0.182295,1.55629e-17
15949,Lj5g3v0035460,dispersed,teM,Lj6g3v0408380,0.502755,2.47945,0.202769,3.6412e-11
15950,Lj5g3v0055650,dispersed,NA,Lj1g3v4288790,NA,NA,NA,NA
15951,Lj5g3v0066680,dispersed,gbM,Lj0g3v0082369,0.416957,4.3896,0.0949873,4.26483e-87
15952,Lj5g3v0068810,dispersed,NA,Lj1g3v0411500,0.00263335,NA,NA,NA
15953,Lj5g3v0069820,dispersed,Unmethylated,Lj0g3v0127839,0.273328,0.770323,0.354823,1.63939e-10
15954,Lj5g3v0069830,dispersed,gbM,Lj0g3v0163859,0.166346,0.809422,0.205512,2.90879e-22
15955,Lj5g3v0070870,dispersed,NA,Lj1g3v4931800,0.275508,1.71682,0.160475,2.34177e-08
15956,Lj5g3v0080880,dispersed,Unclassified,Lj0g3v0067789,0.15083,0.345646,0.436373,0.00211132
15957,Lj5g3v0080890,dispersed,teM,Lj2g3v0000280,0.391988,3.77729,0.103775,1.67595e-56
15958,Lj5g3v0080900,dispersed,gbM,Lj1g3v1603210,0.0568391,0.556134,0.102204,8.52308e-22
15959,Lj5g3v0080930,dispersed,NA,Lj2g3v1904490,0.0247977,0.0263846,0.939852,0.666229
15960,Lj5g3v0080940,dispersed,NA,Lj0g3v0218309,0.210378,0.324634,0.648049,0.287083
15961,Lj5g3v0085050,dispersed,teM,Lj4g3v1894390,0.0139747,0.0516162,0.270743,0.0548163
15962,Lj5g3v0085060,dispersed,Unmethylated,Lj0g3v0362779,0.208512,1.1286,0.184752,4.04649e-17
15963,Lj5g3v0085070,dispersed,gbM,Lj3g3v3338310,0.251874,2.42117,0.10403,1.78689e-46
15964,Lj5g3v0087260,dispersed,NA,Lj5g3v0710980,NA,NA,NA,NA
15965,Lj5g3v0088440,dispersed,NA,Lj5g3v0711020,NA,NA,NA,NA
15966,Lj5g3v0088460,dispersed,NA,Lj5g3v0711050,NA,NA,NA,NA
15967,Lj5g3v0089470,dispersed,teM,Lj2g3v0249870,0.504266,4.07962,0.123606,8.9713e-31
15968,Lj5g3v0090530,dispersed,Unclassified,Lj5g3v2297830,0.15214,0.877311,0.173417,3.69232e-27
15969,Lj5g3v0090540,dispersed,gbM,Lj0g3v0301429,0.163885,1.6452,0.0996137,2.35351e-38
15970,Lj5g3v0091550,dispersed,gbM,Lj1g3v2926310,0.354399,1.60618,0.220648,4.27836e-07
15971,Lj5g3v0091560,dispersed,gbM,Lj4g3v1389180,0.0319355,0.319092,0.100082,1.33247e-25
15972,Lj5g3v0091570,dispersed,teM,Lj0g3v0361809,0.214057,0.507185,0.422049,0.00123092
15973,Lj5g3v0102660,dispersed,Unclassified,Lj2g3v1968390,0.0579676,0.181998,0.318507,1.82839e-09
15974,Lj5g3v0104830,dispersed,teM,Lj4g3v0575010,0.503161,2.59753,0.193707,2.73745e-11
15975,Lj5g3v0105990,dispersed,NA,Lj5g3v1207930,0.00298123,NA,NA,NA
15976,Lj5g3v0106070,dispersed,teM,Lj3g3v0170770,0.110093,4.07882,0.0269914,1.05611e-109
15977,Lj5g3v0106080,dispersed,gbM,Lj4g3v0962170,0.181779,2.01476,0.0902234,1.15828e-65
15978,Lj5g3v0108170,dispersed,Unmethylated,Lj5g3v1249840,0.237087,1.96288,0.120786,2.27512e-54
15979,Lj5g3v0108320,dispersed,gbM,Lj4g3v0975470,0.821302,1.81909,0.45149,1.63575e-23
15980,Lj5g3v0108380,dispersed,teM,Lj1g3v2953700,0.156076,0.106366,1.46735,0.230261
15981,Lj5g3v0109850,dispersed,NA,Lj5g3v0112040,NA,NA,NA,NA
15982,Lj5g3v0109880,dispersed,teM,Lj1g3v1798810,0.396553,0.568828,0.69714,0.22543
15983,Lj5g3v0109890,dispersed,NA,Lj5g3v0123230,NA,NA,NA,NA
15984,Lj5g3v0110940,dispersed,gbM,Lj5g3v0803060,0.23419,0.56666,0.413281,0.0474792
15985,Lj5g3v0110950,dispersed,teM,Lj3g3v0290370,0.6825,3.03156,0.225132,4.2275e-06
15986,Lj5g3v0110960,dispersed,gbM,Lj4g3v0484310,0.215303,3.37749,0.0637465,1.66901e-37
15987,Lj5g3v0112040,dispersed,NA,Lj5g3v0109850,NA,NA,NA,NA
15988,Lj5g3v0122170,dispersed,gbM,Lj1g3v3381250,0.430705,1.91583,0.224813,1.56458e-25
15989,Lj5g3v0123220,dispersed,Unmethylated,Lj0g3v0191609,0.0540455,0.0928904,0.58182,0.390399
15990,Lj5g3v0123230,dispersed,NA,Lj5g3v0109890,NA,NA,NA,NA
15991,Lj5g3v0144400,dispersed,NA,Lj0g3v0057879,NA,NA,NA,NA
15992,Lj5g3v0144410,dispersed,NA,Lj0g3v0057889,0.00989433,0.00836437,1.18291,0.717058
15993,Lj5g3v0145460,dispersed,teM,Lj0g3v0057969,0.045577,0.0373833,1.21918,0.713962
