,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
4183,Cla97C02G045710,dispersed,Unclassified,Cla97C04G073780,0.852465,1.5784,0.540083,0.00575749
4184,Cla97C02G045730,dispersed,Unclassified,Cla97C10G205090,0.198289,4.45888,0.0444706,2.578e-131
4185,Cla97C02G045790,dispersed,Unclassified,Cla97C04G073900,0.136642,2.53062,0.0539954,5.52947e-65
4186,Cla97C02G045800,dispersed,Unclassified,Cla97C07G132350,0.0862729,3.76187,0.0229335,7.99344e-114
4187,Cla97C02G045830,dispersed,Unmethylated,Cla97C04G074030,0.12167,1.7773,0.0684578,2.62835e-93
4188,Cla97C02G046140,dispersed,Unclassified,Cla97C04G071430,0.125728,0.162892,0.771847,0.0579649
4189,Cla97C02G046340,dispersed,Unmethylated,Cla97C04G076300,0.0406777,2.21378,0.0183748,7.59038e-44
4190,Cla97C02G046350,dispersed,Unmethylated,Cla97C02G041250,0.141826,3.48499,0.0406963,3.86657e-36
4191,Cla97C02G046360,dispersed,gbM,Cla97C07G131670,0.0195787,3.64619,0.00536963,1.62825e-80
4192,Cla97C02G046600,dispersed,gbM,Cla97C02G038230,0.012161,0.167155,0.0727527,1.6817e-27
4193,Cla97C02G047000,dispersed,gbM,Cla97C06G117580,0.0146404,1.7852,0.00820101,5.25773e-119
4194,Cla97C02G047300,dispersed,gbM,Cla97C04G075740,0.27366,4.59201,0.0595947,4.50828e-109
4195,Cla97C02G047380,dispersed,Unmethylated,Cla97C05G102750,0.449718,4.21274,0.106752,2.5404e-43
4196,Cla97C02G047510,dispersed,teM,Cla97C03G053750,0.243217,1.41287,0.172144,2.35909e-11
4197,Cla97C02G047540,dispersed,Unmethylated,Cla97C03G053760,0.328028,1.32523,0.247525,5.69063e-20
4198,Cla97C02G047550,dispersed,Unmethylated,Cla97C03G053830,0.440436,1.94588,0.226343,2.76089e-18
4199,Cla97C02G047620,dispersed,gbM,Cla97C03G053660,0.245331,1.92315,0.127567,5.28952e-22
4200,Cla97C02G047700,dispersed,teM,Cla97C07G132930,0.0606051,0.333421,0.181767,6.29377e-19
4201,Cla97C02G047720,dispersed,Unmethylated,Cla97C01G012860,0.0259807,3.10711,0.00836168,4.01861e-38
4202,Cla97C02G047820,dispersed,gbM,Cla97C04G076490,0.184818,4.35828,0.0424061,8.26384e-108
4203,Cla97C02G048020,dispersed,Unclassified,Cla97C08G150920,0.826817,4.67354,0.176914,8.61019e-40
4204,Cla97C02G048190,dispersed,Unclassified,Cla97C01G011580,0.0125715,1.11758,0.0112489,2.33747e-52
4205,Cla97C02G048230,dispersed,gbM,Cla97C08G145360,0.371254,3.7187,0.0998344,1.52938e-26
4206,Cla97C02G048390,dispersed,Unclassified,Cla97C06G120690,0.362928,4.58577,0.0791422,6.03669e-26
4207,Cla97C02G048540,dispersed,Unclassified,Cla97C03G062180,0.0680243,1.49948,0.0453653,3.57848e-178
4208,Cla97C02G048670,dispersed,Unclassified,Cla97C04G072340,0.350542,4.26118,0.0822639,1.18807e-60
4209,Cla97C02G049080,dispersed,Unmethylated,Cla97C06G128230,0.116185,0.177358,0.65509,0.53062
4210,Cla97C02G049190,dispersed,Unclassified,Cla97C10G194990,0.245334,1.84376,0.133062,4.82134e-50
4211,Cla97C02G049210,dispersed,Unclassified,Cla97C04G070760,0.597017,4.9603,0.120359,6.0095e-67
4212,Cla97C02G049300,dispersed,gbM,Cla97C01G020450,0.372343,3.87906,0.0959879,1.7531e-54
4213,Cla97C02G049390,dispersed,Unmethylated,Cla97C07G135970,0.304773,4.39673,0.069318,2.41367e-83
4214,Cla97C02G049400,dispersed,gbM,Cla97C09G182140,0.135954,0.457456,0.297195,0.00687859
4215,Cla97C02G049470,dispersed,Unclassified,Cla97C11G214720,0.440051,4.38614,0.100328,1.25514e-77
4216,Cla97C02G049570,dispersed,Unmethylated,Cla97C07G143690,0.627593,3.21802,0.195024,0
4217,Cla97C02G049580,dispersed,Unclassified,Cla97C09G166060,0.648954,3.45057,0.188072,8.45733e-34
4218,Cla97C02G049960,dispersed,gbM,Cla97C04G069120,0.187498,1.42874,0.131233,1.6636e-41
4219,Cla97C02G050010,dispersed,Unmethylated,Cla97C09G165930,0.353223,3.24858,0.108731,4.39911e-23
4220,Cla97C02G050090,dispersed,Unclassified,Cla97C03G064230,0.380519,3.65432,0.104129,8.94145e-26
4221,Cla97C02G050100,dispersed,Unmethylated,Cla97C03G062220,0.583248,3.39078,0.17201,4.66255e-28
4222,Cla97C02G050110,dispersed,gbM,Cla97C06G120200,0.155015,4.1908,0.0369894,5.29128e-137
4223,Cla97C02G050130,dispersed,gbM,Cla97C04G069390,0.0409871,1.64928,0.0248516,1.93578e-85
4224,Cla97C02G050140,dispersed,Unclassified,Cla97C07G137500,0.337874,4.16705,0.0810824,1.14195e-56
4225,Cla97C02G050160,dispersed,Unmethylated,Cla97C10G200730,0.469219,2.00016,0.234591,5.05182e-23
4226,Cla97C02G050220,dispersed,gbM,Cla97C03G062630,0.201395,1.62458,0.123967,2.66206e-50
4227,Cla97C02G050250,dispersed,Unclassified,Cla97C03G062680,0.236887,1.45912,0.162349,3.37515e-64
4228,Cla97C02G050290,dispersed,Unmethylated,Cla97C01G014100,0.317084,3.64258,0.0870492,2.99477e-39
4229,Cla97C02G050420,dispersed,Unclassified,Cla97C10G196890,0.0179533,0.377411,0.0475696,2.03774e-44
4230,Cla97C02G050460,dispersed,Unmethylated,Cla97C03G064320,0.370292,1.81989,0.203469,1.71203e-20
4231,Cla97C02G050490,dispersed,Unmethylated,Cla97C07G131720,0.387598,3.85478,0.10055,1.81047e-29
4232,Cla97C02G050530,dispersed,Unclassified,Cla97C04G071620,0.180998,2.22633,0.0812989,8.67166e-47
4233,Cla97C02G050550,dispersed,Unmethylated,Cla97C03G064610,0.767254,2.91969,0.262786,6.11042e-10
4234,Cla97C02G050600,dispersed,Unclassified,Cla97C10G196230,0.0224284,4.27807,0.00524266,3.09446e-165
4235,Cla97C02G050620,dispersed,Unmethylated,Cla97C03G064690,0.0464892,1.59968,0.0290616,3.05586e-80
4236,Cla97C02G050640,dispersed,Unmethylated,Cla97C03G064760,0.108589,1.51475,0.0716873,2.14843e-58
4237,Cla97C02G050650,dispersed,Unmethylated,NA,NA,NA,NA,NA
4238,Cla97C02G050780,dispersed,Unmethylated,Cla97C06G115100,0.320458,2.54044,0.126143,1.62333e-47
4239,Cla97C03G050860,dispersed,gbM,Cla97C10G206160,0.404714,1.51262,0.267558,8.63715e-52
4240,Cla97C03G050940,dispersed,Unmethylated,Cla97C10G205870,0.3858,2.484,0.155314,5.61414e-43
4241,Cla97C03G050980,dispersed,gbM,Cla97C08G146890,0.388344,1.04089,0.373089,0.0103067
4242,Cla97C03G050990,dispersed,Unmethylated,Cla97C08G146870,0.0766988,0.351797,0.21802,0.000329724
4243,Cla97C03G051090,dispersed,Unclassified,Cla97C11G223190,0.432153,4.07166,0.106137,1.21479e-33
4244,Cla97C03G051130,dispersed,Unclassified,Cla97C05G089120,0.0313586,0.223502,0.140305,8.77076e-16
4245,Cla97C03G051160,dispersed,Unmethylated,Cla97C09G180960,0.634684,3.38885,0.187286,1.044e-16
4246,Cla97C03G051240,dispersed,Unclassified,Cla97C07G133130,0.270578,4.47524,0.0604611,3.9728e-78
4247,Cla97C03G051300,dispersed,Unclassified,Cla97C02G045390,0.285569,2.37703,0.120137,2.80011e-49
4248,Cla97C03G051510,dispersed,Unclassified,Cla97C11G213020,0.459847,4.93586,0.0931645,4.00167e-93
4249,Cla97C03G051570,dispersed,Unclassified,Cla97C01G009080,0.549057,2.46574,0.222674,1.34787e-12
4250,Cla97C03G051630,dispersed,Unmethylated,Cla97C07G132520,0.105269,2.18301,0.0482219,3.52642e-76
4251,Cla97C03G051720,dispersed,Unclassified,Cla97C09G176000,0.87611,4.91562,0.17823,2.63287e-53
4252,Cla97C03G051890,dispersed,teM,Cla97C11G214470,0.241119,0.433183,0.556621,0.215679
4253,Cla97C03G051910,dispersed,Unmethylated,Cla97C03G053490,0.00845792,0.167868,0.0503842,7.28497e-06
4254,Cla97C03G052110,dispersed,Unclassified,Cla97C09G164220,0.502818,4.4677,0.112545,1.5625e-81
4255,Cla97C03G052520,dispersed,Unmethylated,Cla97C04G074890,0.763561,3.36034,0.227228,2.18956e-06
4256,Cla97C03G052690,dispersed,Unclassified,Cla97C08G150710,0.700636,3.77844,0.18543,1.93681e-26
4257,Cla97C03G052790,dispersed,gbM,Cla97C03G053770,0.0859808,0.242571,0.354457,0.000682293
4258,Cla97C03G052900,dispersed,gbM,Cla97C07G131470,0.25853,4.21461,0.0613415,2.27411e-61
4259,Cla97C03G052920,dispersed,Unmethylated,Cla97C09G181480,NA,1.60477,4.13367e-12,NA
4260,Cla97C03G052950,dispersed,Unmethylated,Cla97C04G075120,0.0543887,2.32044,0.023439,1.01516e-46
4261,Cla97C03G053260,dispersed,Unclassified,Cla97C04G075610,0.352425,3.80075,0.0927252,1.62996e-48
4262,Cla97C03G053320,dispersed,Unmethylated,Cla97C01G005190,0.519218,0.670187,0.774736,0.193421
4263,Cla97C03G053490,dispersed,Unmethylated,Cla97C03G051910,0.00845792,0.167868,0.0503842,7.28497e-06
4264,Cla97C03G053560,dispersed,Unclassified,Cla97C10G205810,0.240362,0.34623,0.694225,0.0865335
4265,Cla97C03G053660,dispersed,Unclassified,Cla97C02G047620,0.245331,1.92315,0.127567,5.28952e-22
4266,Cla97C03G053670,dispersed,Unmethylated,Cla97C08G150610,0.554671,3.51301,0.15789,4.32064e-14
4267,Cla97C03G053750,dispersed,gbM,Cla97C02G047510,0.243217,1.41287,0.172144,2.35909e-11
4268,Cla97C03G053760,dispersed,Unmethylated,Cla97C02G047540,0.328028,1.32523,0.247525,5.69063e-20
4269,Cla97C03G053770,dispersed,gbM,Cla97C03G052790,0.0859808,0.242571,0.354457,0.000682293
4270,Cla97C03G053800,dispersed,Unclassified,Cla97C10G203230,0.271938,2.68422,0.10131,2.38764e-72
4271,Cla97C03G053830,dispersed,Unclassified,Cla97C02G047550,0.440436,1.94588,0.226343,2.76089e-18
4272,Cla97C03G053840,dispersed,Unclassified,Cla97C08G150540,0.233994,4.33606,0.0539646,1.86093e-92
4273,Cla97C03G053910,dispersed,Unclassified,Cla97C08G154480,0.362079,1.07217,0.337707,0.604827
4274,Cla97C03G053940,dispersed,gbM,Cla97C04G075910,0.6511,4.19596,0.155173,4.86282e-38
4275,Cla97C03G054010,dispersed,teM,Cla97C03G059660,0.101993,0.307979,0.33117,1.06943e-06
4276,Cla97C03G054030,dispersed,gbM,Cla97C11G214010,0.0532152,0.278871,0.190824,1.15054e-10
4277,Cla97C03G054070,dispersed,gbM,Cla97C01G012560,0.0621953,0.101678,0.611689,0.00535709
4278,Cla97C03G054220,dispersed,NA,NA,NA,NA,NA,NA
4279,Cla97C03G054310,dispersed,Unmethylated,Cla97C03G055480,0.259774,1.34208,0.193561,2.09889e-40
4280,Cla97C03G054370,dispersed,Unmethylated,Cla97C04G079450,0.261831,3.11628,0.0840204,1.85366e-52
4281,Cla97C03G054380,dispersed,Unmethylated,Cla97C08G161240,0.128853,1.45487,0.0885662,9.12774e-70
4282,Cla97C03G054510,dispersed,Unmethylated,Cla97C10G188830,0.275511,2.25818,0.122006,6.89212e-09
4283,Cla97C03G054520,dispersed,Unmethylated,Cla97C06G127390,0.190404,2.05177,0.0927997,5.9272e-24
4284,Cla97C03G054570,dispersed,Unmethylated,Cla97C05G094970,0.460876,3.53677,0.13031,1.06955e-17
4285,Cla97C03G054780,dispersed,gbM,Cla97C11G213920,0.326257,4.69848,0.0694387,2.9459e-92
4286,Cla97C03G054840,dispersed,Unmethylated,Cla97C11G212520,0.0261873,1.14449,0.0228813,5.68354e-30
4287,Cla97C03G054850,dispersed,gbM,Cla97C09G168560,0.297169,4.98758,0.0595817,5.47508e-199
4288,Cla97C03G054880,dispersed,Unclassified,Cla97C03G063720,0.178607,1.90702,0.0936578,6.19803e-101
4289,Cla97C03G055110,dispersed,Unmethylated,Cla97C11G206390,0.373046,3.39105,0.110009,1.99535e-29
4290,Cla97C03G055190,dispersed,Unclassified,Cla97C05G094390,0.27315,1.84184,0.148302,5.93954e-56
4291,Cla97C03G055260,dispersed,Unclassified,Cla97C02G044750,0.334128,4.09307,0.0816326,1.10928e-59
4292,Cla97C03G055270,dispersed,Unmethylated,Cla97C10G200020,0.255728,0.794356,0.321931,3.37945e-23
4293,Cla97C03G055370,dispersed,Unmethylated,Cla97C01G025770,0.198412,2.00992,0.0987161,2.66706e-38
4294,Cla97C03G055410,dispersed,gbM,Cla97C02G044570,0.368691,4.94356,0.0745801,3.24637e-127
4295,Cla97C03G055440,dispersed,Unmethylated,Cla97C08G146720,0.770454,1.57912,0.4879,2.85451e-06
4296,Cla97C03G055510,dispersed,gbM,Cla97C02G039180,0.189441,1.58005,0.119896,5.18895e-41
4297,Cla97C03G055720,dispersed,Unmethylated,Cla97C03G055560,0.357143,1.69717,0.210435,8.21059e-28
4298,Cla97C03G055790,dispersed,gbM,Cla97C02G036000,0.253631,3.88058,0.0653592,8.71542e-59
4299,Cla97C03G056160,dispersed,Unmethylated,Cla97C10G190000,0.390549,4.05524,0.0963071,7.79875e-36
4300,Cla97C03G056460,dispersed,teM,Cla97C03G062340,0.226816,0.265868,0.853114,0.700203
4301,Cla97C03G056700,dispersed,teM,Cla97C09G164740,0.608831,3.39051,0.179569,9.6105e-11
4302,Cla97C03G056710,dispersed,Unmethylated,Cla97C10G190010,0.434368,3.32461,0.130652,2.18243e-13
4303,Cla97C03G056850,dispersed,Unclassified,Cla97C07G131150,0.473196,4.14719,0.114101,4.35495e-37
4304,Cla97C03G056880,dispersed,Unmethylated,Cla97C04G079630,0.725605,1.74605,0.415569,2.36158e-05
4305,Cla97C03G056940,dispersed,Unclassified,Cla97C11G218720,0.473685,4.70219,0.100737,3.64694e-105
4306,Cla97C03G057020,dispersed,gbM,Cla97C10G190680,0.374286,3.57095,0.104814,1.77881e-44
4307,Cla97C03G057170,dispersed,Unclassified,Cla97C01G011500,0.425795,3.21255,0.132541,1.71437e-16
4308,Cla97C03G057180,dispersed,Unclassified,Cla97C05G094810,0.180099,1.71645,0.104925,1.92016e-67
4309,Cla97C03G057210,dispersed,gbM,Cla97C10G205290,0.344879,4.12864,0.0835334,6.25736e-54
4310,Cla97C03G057350,dispersed,Unclassified,Cla97C02G043400,0.19278,5.31903,0.0362434,0
4311,Cla97C03G057380,dispersed,Unmethylated,Cla97C07G131180,0.341034,1.38836,0.245639,3.65551e-48
4312,Cla97C03G057570,dispersed,gbM,Cla97C01G025160,0.07942,1.80529,0.043993,1.17791e-150
4313,Cla97C03G057580,dispersed,gbM,Cla97C08G145800,0.0369642,0.1855,0.199268,1.25397e-20
4314,Cla97C03G057610,dispersed,gbM,Cla97C05G091590,0.263592,1.96409,0.134206,1.53542e-08
4315,Cla97C03G057680,dispersed,Unmethylated,Cla97C03G068260,0.597715,2.08951,0.286054,1.85633e-09
4316,Cla97C03G058070,dispersed,NA,Cla97C02G044090,0.612234,4.26763,0.14346,3.18393e-33
4317,Cla97C03G058150,dispersed,Unclassified,Cla97C01G024310,0.1023,1.40776,0.0726689,1.22413e-77
4318,Cla97C03G058220,dispersed,gbM,Cla97C02G044280,0.402917,1.97672,0.20383,5.85295e-23
4319,Cla97C03G058240,dispersed,Unmethylated,Cla97C10G192980,0.493458,3.55944,0.138633,1.75808e-14
4320,Cla97C03G058280,dispersed,Unmethylated,Cla97C11G222400,0.388308,2.707,0.143446,7.2722e-16
4321,Cla97C03G058290,dispersed,gbM,Cla97C01G024480,0.0117334,3.47249,0.00337894,8.03827e-69
4322,Cla97C03G058300,dispersed,teM,Cla97C05G098510,0.471575,4.53633,0.103955,1.06335e-57
4323,Cla97C03G058330,dispersed,Unmethylated,Cla97C11G223030,0.316411,1.46465,0.216033,6.75858e-09
4324,Cla97C03G058420,dispersed,gbM,Cla97C05G088180,0.263434,4.8955,0.0538114,1.33034e-172
4325,Cla97C03G058540,dispersed,gbM,Cla97C11G223240,0.167899,4.83652,0.0347149,2.06551e-184
4326,Cla97C03G058620,dispersed,Unclassified,Cla97C11G216240,0.237624,4.41903,0.053773,3.65689e-94
4327,Cla97C03G058630,dispersed,Unmethylated,Cla97C11G216240,0.333371,3.50718,0.0950538,1.17005e-24
4328,Cla97C03G058640,dispersed,gbM,Cla97C11G223340,0.387071,4.88165,0.079291,1.00009e-117
4329,Cla97C03G058680,dispersed,Unclassified,Cla97C07G136850,0.154323,2.37176,0.0650669,1.83469e-65
4330,Cla97C03G058810,dispersed,Unclassified,Cla97C01G023930,0.591115,4.66482,0.126718,2.06806e-49
4331,Cla97C03G058990,dispersed,Unclassified,Cla97C07G131110,0.467848,3.83494,0.121996,9.51503e-34
4332,Cla97C03G059080,dispersed,Unclassified,Cla97C10G196430,0.468104,3.43306,0.136352,7.6794e-21
4333,Cla97C03G059130,dispersed,Unmethylated,Cla97C02G036030,0.480039,3.09038,0.155333,5.27238e-09
4334,Cla97C03G059340,dispersed,Unmethylated,Cla97C11G223880,0.276551,1.81142,0.152671,6.79697e-10
4335,Cla97C03G059550,dispersed,teM,Cla97C10G186840,0.295176,0.541652,0.544956,0.153631
4336,Cla97C03G059600,dispersed,Unmethylated,Cla97C01G025350,0.668884,2.06787,0.323466,5.01809e-16
4337,Cla97C03G059620,dispersed,gbM,Cla97C01G025380,0.158735,1.62687,0.0975705,3.09969e-82
4338,Cla97C03G059660,dispersed,teM,Cla97C03G054010,0.101993,0.307979,0.33117,1.06943e-06
4339,Cla97C03G059670,dispersed,teM,Cla97C03G054020,0.108739,0.602628,0.180442,1.56822e-12
4340,Cla97C03G059890,dispersed,teM,NA,NA,NA,NA,NA
4341,Cla97C03G059900,dispersed,gbM,Cla97C08G147140,0.341044,1.87824,0.181576,9.46969e-09
4342,Cla97C03G059950,dispersed,Unmethylated,Cla97C07G134240,0.477079,1.93364,0.246726,8.98642e-15
4343,Cla97C03G059970,dispersed,Unclassified,Cla97C01G006500,0.350162,3.58001,0.0978103,6.3969e-21
4344,Cla97C03G059980,dispersed,Unclassified,Cla97C07G133970,0.374744,2.1292,0.176002,2.85411e-16
4345,Cla97C03G060010,dispersed,Unclassified,Cla97C01G006830,0.270185,3.62517,0.0745301,3.91819e-23
4346,Cla97C03G060020,dispersed,teM,Cla97C05G093490,0.0542438,1.31945,0.0411108,4.56023e-75
4347,Cla97C03G060040,dispersed,Unmethylated,Cla97C08G151870,0.222597,1.28251,0.173563,5.30216e-11
4348,Cla97C03G060120,dispersed,Unclassified,Cla97C01G018490,0.358933,2.10525,0.170494,1.72569e-46
4349,Cla97C03G060150,dispersed,Unclassified,Cla97C07G136270,0.286512,2.68235,0.106814,7.38394e-86
4350,Cla97C03G060200,dispersed,teM,Cla97C09G177280,0.938024,1.9742,0.475141,0.00165034
4351,Cla97C03G060360,dispersed,Unclassified,Cla97C09G176800,0.296138,3.90079,0.0759173,8.48724e-58
4352,Cla97C03G060610,dispersed,Unmethylated,Cla97C05G092110,0.339305,1.89533,0.179021,1.03004e-27
4353,Cla97C03G060630,dispersed,Unmethylated,Cla97C02G031040,0.340031,1.01448,0.335179,1.29712e-08
4354,Cla97C03G060720,dispersed,Unmethylated,Cla97C11G212320,0.334194,3.91919,0.0852711,3.71066e-47
4355,Cla97C03G060730,dispersed,gbM,Cla97C07G141450,0.209203,2.1208,0.0986434,1.00893e-62
4356,Cla97C03G060740,dispersed,Unclassified,Cla97C07G129580,0.468757,4.20469,0.111484,8.47506e-39
4357,Cla97C03G060750,dispersed,gbM,Cla97C11G216770,0.106569,1.71609,0.0621,1.74101e-94
4358,Cla97C03G060790,dispersed,Unclassified,Cla97C07G134420,0.0168402,0.192598,0.0874373,1.43192e-21
4359,Cla97C03G060800,dispersed,teM,Cla97C10G191150,0.150816,0.228935,0.658772,0.26796
4360,Cla97C03G060820,dispersed,Unmethylated,Cla97C05G104890,0.21457,2.69675,0.079566,1.08642e-47
4361,Cla97C03G060850,dispersed,gbM,Cla97C10G191270,0.0182797,0.158719,0.115171,3.85867e-17
4362,Cla97C03G060870,dispersed,Unmethylated,Cla97C01G011670,0.351182,3.70379,0.0948171,3.38483e-38
4363,Cla97C03G060930,dispersed,Unclassified,Cla97C09G176910,0.204652,4.21028,0.0486076,1.68588e-82
4364,Cla97C03G060970,dispersed,teM,Cla97C11G218940,0.493104,1.85222,0.266223,0.00353989
4365,Cla97C03G061090,dispersed,teM,Cla97C01G005280,0.12639,0.130196,0.970765,0.999995
4366,Cla97C03G061120,dispersed,Unclassified,Cla97C06G128260,0.723489,3.36596,0.214943,1.92941e-24
4367,Cla97C03G061140,dispersed,Unclassified,Cla97C09G180020,0.368565,2.54327,0.144918,6.43715e-30
4368,Cla97C03G061220,dispersed,Unmethylated,Cla97C05G102420,0.450557,1.82761,0.246528,2.2332e-06
4369,Cla97C03G061230,dispersed,Unclassified,Cla97C11G216110,0.248877,1.99565,0.12471,4.30135e-37
4370,Cla97C03G061260,dispersed,gbM,Cla97C11G216900,0.0825807,1.45911,0.0565966,1.66329e-49
4371,Cla97C03G061300,dispersed,teM,Cla97C03G061510,0.361478,4.09407,0.0882931,1.03758e-45
4372,Cla97C03G061310,dispersed,Unclassified,Cla97C10G193700,0.165414,0.367931,0.449578,0.000286904
4373,Cla97C03G061410,dispersed,Unmethylated,Cla97C11G216980,0.124276,2.89777,0.0428869,7.59808e-30
4374,Cla97C03G061420,dispersed,gbM,Cla97C11G206750,0.312275,4.11585,0.0758715,4.69393e-56
4375,Cla97C03G061460,dispersed,gbM,Cla97C07G140590,0.503518,4.1961,0.119997,6.6205e-56
4376,Cla97C03G061510,dispersed,teM,Cla97C03G061300,0.361478,4.09407,0.0882931,1.03758e-45
4377,Cla97C03G061560,dispersed,Unmethylated,Cla97C04G071780,0.32274,1.34926,0.239199,3.80903e-34
4378,Cla97C03G061570,dispersed,gbM,Cla97C08G149720,0.374051,4.3847,0.0853081,1.61314e-90
4379,Cla97C03G061580,dispersed,Unmethylated,Cla97C01G013670,0.165799,0.31787,0.521594,0.0720323
4380,Cla97C03G061660,dispersed,Unclassified,NA,NA,NA,NA,NA
4381,Cla97C03G061790,dispersed,Unclassified,Cla97C09G171860,0.345197,4.29114,0.080444,1.59629e-52
4382,Cla97C03G061850,dispersed,teM,Cla97C10G197980,0.294969,1.78751,0.165017,4.7634e-14
4383,Cla97C03G061970,dispersed,Unclassified,Cla97C11G216100,0.230766,1.64745,0.140074,9.69063e-56
4384,Cla97C03G061990,dispersed,gbM,Cla97C05G098480,0.267209,4.32579,0.0617713,2.75482e-86
4385,Cla97C03G062040,dispersed,Unmethylated,Cla97C06G123550,0.270133,1.62618,0.166115,3.94929e-52
4386,Cla97C03G062050,dispersed,teM,Cla97C10G192920,0.451967,3.07518,0.146973,7.86166e-15
4387,Cla97C03G062100,dispersed,teM,Cla97C10G203000,0.220887,1.52432,0.144909,3.18812e-20
4388,Cla97C03G062120,dispersed,Unclassified,Cla97C05G103700,0.0452483,2.10615,0.0214839,5.83089e-121
4389,Cla97C03G062140,dispersed,gbM,Cla97C02G040020,0.741414,3.56083,0.208214,5.98109e-16
4390,Cla97C03G062170,dispersed,Unmethylated,Cla97C08G151180,0.336917,4.06991,0.0827824,1.38137e-74
4391,Cla97C03G062180,dispersed,gbM,Cla97C02G048540,0.0680243,1.49948,0.0453653,3.57848e-178
4392,Cla97C03G062200,dispersed,Unclassified,Cla97C03G062620,0.109931,0.570844,0.192576,1.79493e-28
4393,Cla97C03G062220,dispersed,Unmethylated,Cla97C02G050100,0.583248,3.39078,0.17201,4.66255e-28
4394,Cla97C03G062270,dispersed,teM,Cla97C09G182180,0.198749,0.249545,0.796447,0.67841
4395,Cla97C03G062340,dispersed,teM,Cla97C11G214450,0.457551,0.67172,0.681163,0.184224
4396,Cla97C03G062390,dispersed,teM,Cla97C11G213670,0.0792025,0.0607047,1.30472,0.700637
4397,Cla97C03G062420,dispersed,teM,Cla97C10G192090,0.163266,0.246103,0.663405,0.181345
4398,Cla97C03G062470,dispersed,Unclassified,Cla97C03G064880,0.0849493,0.289743,0.293189,1.63144e-06
4399,Cla97C03G062560,dispersed,Unclassified,Cla97C01G009680,0.625336,0.469204,1.33276,0.272561
4400,Cla97C03G062620,dispersed,Unclassified,Cla97C03G062200,0.109931,0.570844,0.192576,1.79493e-28
4401,Cla97C03G062630,dispersed,gbM,Cla97C02G050220,0.201395,1.62458,0.123967,2.66206e-50
4402,Cla97C03G062650,dispersed,gbM,Cla97C10G200740,0.216954,3.74667,0.0579058,3.67055e-52
4403,Cla97C03G062670,dispersed,Unclassified,Cla97C05G097270,0.253781,3.63356,0.0698435,1.03801e-59
4404,Cla97C03G062790,dispersed,Unmethylated,Cla97C04G077490,0.032425,4.24877,0.00763162,6.41095e-192
4405,Cla97C03G063000,dispersed,Unclassified,Cla97C09G177820,0.177381,3.52155,0.05037,6.36188e-39
4406,Cla97C03G063120,dispersed,Unmethylated,Cla97C08G153970,0.783672,1.95565,0.400722,1.53488e-09
4407,Cla97C03G063190,dispersed,gbM,Cla97C05G102520,0.244458,4.35165,0.0561759,1.64361e-76
4408,Cla97C03G063230,dispersed,Unclassified,Cla97C02G039660,0.411557,4.51187,0.0912164,1.2686e-105
4409,Cla97C03G063330,dispersed,teM,Cla97C01G010130,0.178808,0.159674,1.11983,0.686562
4410,Cla97C03G063480,dispersed,Unmethylated,Cla97C10G200040,0.241087,1.69955,0.141853,5.56401e-49
4411,Cla97C03G063630,dispersed,Unmethylated,Cla97C08G145840,0.443817,2.98076,0.148894,1.17395e-13
4412,Cla97C03G063720,dispersed,Unclassified,Cla97C03G054880,0.178607,1.90702,0.0936578,6.19803e-101
4413,Cla97C03G063750,dispersed,Unmethylated,Cla97C10G198780,0.223937,0.813627,0.275233,3.02368e-05
4414,Cla97C03G064000,dispersed,Unmethylated,Cla97C06G121480,0.397726,4.0234,0.098853,6.67804e-63
4415,Cla97C03G064040,dispersed,Unclassified,Cla97C10G200320,0.310116,3.83246,0.0809182,1.03407e-33
4416,Cla97C03G064090,dispersed,gbM,Cla97C06G120220,0.134008,0.818528,0.163719,6.9093e-25
4417,Cla97C03G064190,dispersed,gbM,Cla97C08G148530,0.0172675,0.0456005,0.378669,0.0462181
4418,Cla97C03G064230,dispersed,Unmethylated,Cla97C02G050090,0.380519,3.65432,0.104129,8.94145e-26
4419,Cla97C03G064280,dispersed,gbM,Cla97C08G151430,0.257653,4.48443,0.0574551,1.91207e-101
4420,Cla97C03G064320,dispersed,Unmethylated,Cla97C02G050460,0.370292,1.81989,0.203469,1.71203e-20
4421,Cla97C03G064450,dispersed,gbM,Cla97C04G072320,0.244152,2.14908,0.113608,4.6682e-68
4422,Cla97C03G064460,dispersed,gbM,Cla97C08G151380,0.301613,2.50774,0.120273,1.20641e-31
4423,Cla97C03G064540,dispersed,gbM,Cla97C10G198860,0.480762,3.86106,0.124515,2.75372e-34
4424,Cla97C03G064580,dispersed,Unclassified,Cla97C04G071250,0.200534,4.20829,0.0476522,1.85687e-75
4425,Cla97C03G064610,dispersed,Unmethylated,Cla97C04G079640,0.790985,3.50523,0.225658,4.26942e-10
4426,Cla97C03G064690,dispersed,Unclassified,Cla97C02G050620,0.0464892,1.59968,0.0290616,3.05586e-80
4427,Cla97C03G064710,dispersed,teM,Cla97C06G126330,0.151432,0.227304,0.66621,0.110291
4428,Cla97C03G064740,dispersed,gbM,Cla97C10G196200,0.316622,3.68837,0.0858434,4.15279e-26
4429,Cla97C03G064760,dispersed,Unmethylated,Cla97C02G050640,0.108589,1.51475,0.0716873,2.14843e-58
