,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
6260,FvH4_3g28540,dispersed,Unmethylated,FvH4_1g09900,0.154396,0.842046,0.183358,3.15489e-25
6261,FvH4_3g28550,dispersed,Unclassified,FvH4_7g01660,0.284875,1.02383,0.278246,1.02645e-19
6262,FvH4_3g28570,dispersed,teM,FvH4_5g29430,0.124362,0.233419,0.532783,0.000425196
6263,FvH4_3g28610,dispersed,gbM,FvH4_7g07660,0.0527972,0.508215,0.103887,1.79246e-26
6264,FvH4_3g28670,dispersed,gbM,FvH4_5g27260,0.0589319,0.362255,0.162681,2.82846e-05
6265,FvH4_3g28760,dispersed,Unmethylated,FvH4_5g29410,0.143959,0.4281,0.336274,5.12939e-23
6266,FvH4_3g28840,dispersed,Unmethylated,FvH4_4g32640,0.157376,0.841238,0.187076,1.07069e-05
6267,FvH4_3g28860,dispersed,teM,FvH4_7g05120,0.21844,0.369412,0.591317,0.0789782
6268,FvH4_3g28890,dispersed,Unmethylated,FvH4_7g01020,0.356408,3.91213,0.0911032,1.88656e-42
6269,FvH4_3g28900,dispersed,Unmethylated,FvH4_2g25930,0.237415,0.24895,0.953665,1
6270,FvH4_3g28930,dispersed,gbM,FvH4_6g37740,0.0462023,0.170326,0.271257,1.01135e-12
6271,FvH4_3g28940,dispersed,gbM,FvH4_2g16800,0.130198,2.05038,0.0634995,3.89799e-69
6272,FvH4_3g29010,dispersed,Unmethylated,FvH4_3g17890,0.192289,0.27982,0.687189,0.125447
6273,FvH4_3g29030,dispersed,gbM,FvH4_4g36550,0.364494,0.59918,0.608322,0.077529
6274,FvH4_3g29060,dispersed,Unmethylated,FvH4_1g10300,0.272624,0.548947,0.496631,0.000914687
6275,FvH4_3g29080,dispersed,gbM,FvH4_6g26500,0.147855,4.08167,0.0362241,4.10838e-99
6276,FvH4_3g29120,dispersed,Unmethylated,FvH4_6g40590,0.253074,3.97599,0.0636505,1.72092e-52
6277,FvH4_3g29160,dispersed,Unmethylated,FvH4_6g40580,0.357692,1.38245,0.258738,6.20546e-13
6278,FvH4_3g29210,dispersed,teM,FvH4_3g20680,0.302948,1.49221,0.203019,1.96812e-33
6279,FvH4_3g29250,dispersed,teM,FvH4_3g19960,0.0603521,0.167573,0.360155,0.149499
6280,FvH4_3g29310,dispersed,teM,FvH4_4g11720,0.367333,0.440643,0.833629,0.150832
6281,FvH4_3g29360,dispersed,Unmethylated,FvH4_6g40600,0.146679,3.4422,0.0426119,3.70064e-42
6282,FvH4_3g29470,dispersed,gbM,FvH4_6g37480,0.277796,4.05342,0.0685338,1.71723e-53
6283,FvH4_3g29480,dispersed,gbM,FvH4_3g00540,0.46784,2.21698,0.211025,4.98386e-40
6284,FvH4_3g29560,dispersed,Unmethylated,FvH4_4g25810,0.448525,1.36222,0.32926,7.12048e-11
6285,FvH4_3g29630,dispersed,Unmethylated,FvH4_5g10780,0.0503559,0.276266,0.182273,6.77924e-20
6286,FvH4_3g29680,dispersed,NA,FvH4_1g05860,0.0378923,0.0124086,3.0537,0.373054
6287,FvH4_3g29730,dispersed,teM,FvH4_3g42310,0.493067,3.15267,0.156397,6.40776e-11
6288,FvH4_3g29750,dispersed,Unmethylated,FvH4_4g16960,0.0427139,0.337451,0.126578,1.37689e-07
6289,FvH4_3g29780,dispersed,teM,FvH4_4g17710,0.00930022,NA,NA,NA
6290,FvH4_3g29790,dispersed,teM,FvH4_2g00360,0.0732809,0.0440881,1.66215,0.187812
6291,FvH4_3g29840,dispersed,NA,FvH4_4g15910,0.00869749,NA,NA,NA
6292,FvH4_3g29860,dispersed,teM,FvH4_4g04830,0.0208746,0.06612,0.315708,3.06392e-05
6293,FvH4_3g29890,dispersed,teM,FvH4_4g28150,0.294079,0.217187,1.35404,0.254873
6294,FvH4_3g29900,dispersed,NA,FvH4_6g17920,0.50121,1.45923,0.343477,0.000165884
6295,FvH4_3g29940,dispersed,Unclassified,FvH4_6g17790,0.371143,2.44599,0.151735,1.11005e-10
6296,FvH4_3g29950,dispersed,Unmethylated,FvH4_3g09200,0.0882188,0.143104,0.616465,0.00117417
6297,FvH4_3g29980,dispersed,Unclassified,FvH4_6g17730,0.184122,1.71346,0.107456,2.14547e-77
6298,FvH4_3g30040,dispersed,Unmethylated,FvH4_6g17350,0.268674,2.17372,0.123601,1.03072e-75
6299,FvH4_3g30230,dispersed,gbM,FvH4_1g23850,0.362602,1.09995,0.329653,0.000214652
6300,FvH4_3g30290,dispersed,gbM,FvH4_3g13670,0.170141,0.492788,0.345262,1.0381e-20
6301,FvH4_3g30300,dispersed,teM,FvH4_4g16330,0.0877643,0.0818135,1.07274,0.994933
6302,FvH4_3g30330,dispersed,Unclassified,FvH4_3g00950,0.223755,1.43087,0.156377,7.42752e-23
6303,FvH4_3g30400,dispersed,Unmethylated,FvH4_4g08470,0.372377,0.215933,1.7245,0.102728
6304,FvH4_3g30440,dispersed,Unmethylated,FvH4_7g06790,0.611648,3.12956,0.195442,2.05904e-18
6305,FvH4_3g30450,dispersed,teM,FvH4_4g04050,0.0808765,0.000130453,619.967,0.166413
6306,FvH4_3g30460,dispersed,Unmethylated,FvH4_6g14330,0.364094,3.14993,0.115588,0
6307,FvH4_3g30470,dispersed,gbM,FvH4_3g13290,0.844998,4.66582,0.181104,7.88956e-37
6308,FvH4_3g30490,dispersed,Unmethylated,FvH4_7g06080,0.105784,1.82188,0.0580628,2.12702e-12
6309,FvH4_3g30570,dispersed,teM,FvH4_6g17620,0.208777,0.353409,0.590753,0.15911
6310,FvH4_3g30580,dispersed,Unmethylated,FvH4_1g20670,0.554112,3.95036,0.140269,2.9015e-29
6311,FvH4_3g30690,dispersed,Unmethylated,FvH4_6g38840,0.0641185,0.283292,0.226334,9.16044e-05
6312,FvH4_3g30700,dispersed,teM,FvH4_2g09480,0.144102,0.0520656,2.76769,0.242097
6313,FvH4_3g30720,dispersed,teM,FvH4_2g07610,0.0829227,0.256787,0.322924,4.29723e-05
6314,FvH4_3g30780,dispersed,Unclassified,FvH4_7g13710,0.873091,1.57089,0.555792,0.0735106
6315,FvH4_3g30860,dispersed,teM,FvH4_4g15290,0.0383256,0.0291435,1.31506,0.81288
6316,FvH4_3g30870,dispersed,teM,FvH4_1g28820,0.210556,0.280645,0.750257,0.0783257
6317,FvH4_3g30880,dispersed,teM,FvH4_6g21800,0.061212,0.0672034,0.910847,0.700454
6318,FvH4_3g30930,dispersed,teM,FvH4_6g49640,0.440003,1.4738,0.298551,3.59759e-17
6319,FvH4_3g31070,dispersed,NA,FvH4_5g22210,0.121299,0.19834,0.611572,0.339035
6320,FvH4_3g31080,dispersed,Unmethylated,FvH4_5g07090,0.0465424,0.324438,0.143455,1.25584e-06
6321,FvH4_3g31230,dispersed,NA,FvH4_3g42720,0.0145229,0.075124,0.19332,0.0278918
6322,FvH4_3g31280,dispersed,teM,FvH4_2g19110,0.132667,0.101033,1.31311,0.443858
6323,FvH4_3g31310,dispersed,NA,FvH4_5g30630,0.0223021,0.0202422,1.10176,0.708009
6324,FvH4_3g31370,dispersed,gbM,FvH4_7g16740,0.418823,3.70046,0.113181,2.97014e-28
6325,FvH4_3g31400,dispersed,Unmethylated,FvH4_5g04070,0.273879,1.635,0.16751,2.93085e-16
6326,FvH4_3g31430,dispersed,teM,FvH4_5g39770,0.103002,0.0680882,1.51277,0.394714
6327,FvH4_3g31440,dispersed,Unmethylated,FvH4_1g29180,0.524685,1.15676,0.453582,0.0106522
6328,FvH4_3g31500,dispersed,teM,FvH4_1g26870,0.464205,0.472772,0.981878,1
6329,FvH4_3g31530,dispersed,teM,FvH4_5g24940,0.052232,0.0267953,1.9493,0.508208
6330,FvH4_3g31540,dispersed,teM,FvH4_4g07040,0.0652363,0.0517834,1.25979,0.45565
6331,FvH4_3g31580,dispersed,Unmethylated,FvH4_4g22280,0.195121,0.27258,0.715832,0.308722
6332,FvH4_3g31590,dispersed,Unmethylated,FvH4_3g38940,0.155501,0.339176,0.458466,2.59563e-07
6333,FvH4_3g31650,dispersed,teM,FvH4_4g10200,0.0837681,0.0603556,1.38791,0.244761
6334,FvH4_3g31680,dispersed,Unmethylated,FvH4_5g02430,0.393265,3.84341,0.102322,2.91629e-47
6335,FvH4_3g31700,dispersed,teM,FvH4_5g31530,NA,0.0857825,1.29423e-14,NA
6336,FvH4_3g31740,dispersed,gbM,FvH4_4g08540,0.467588,1.08925,0.429277,2.85737e-16
6337,FvH4_3g31790,dispersed,NA,FvH4_6g24540,0.00617374,0.0121045,0.510036,0.450492
6338,FvH4_3g31820,dispersed,teM,FvH4_4g32360,0.0131031,0.0241999,0.541453,0.433735
6339,FvH4_3g31860,dispersed,teM,FvH4_7g01960,0.111916,0.0386715,2.89403,0.0444692
6340,FvH4_3g31940,dispersed,teM,FvH4_5g24830,0.167621,0.378986,0.442288,1.66099e-05
6341,FvH4_3g31970,dispersed,teM,FvH4_7g17610,0.00612325,0.0122353,0.500457,0.448365
6342,FvH4_3g32020,dispersed,Unmethylated,FvH4_6g15950,0.0382592,2.4705,0.0154864,1.06034e-19
6343,FvH4_3g32070,dispersed,teM,FvH4_1g16850,0.465097,0.251169,1.85173,0.0135465
6344,FvH4_3g32080,dispersed,teM,FvH4_3g25630,0.0681961,0.0838652,0.813163,0.428164
6345,FvH4_3g32130,dispersed,teM,FvH4_6g15600,0.0952529,0.0529611,1.79855,0.149307
6346,FvH4_3g32140,dispersed,teM,FvH4_3g39380,0.37505,1.59817,0.234674,1.00232e-13
6347,FvH4_3g32160,dispersed,Unclassified,FvH4_3g32440,0.0527402,0.114907,0.45898,0.0641097
6348,FvH4_3g32170,dispersed,teM,FvH4_5g27850,0.0870095,0.0946931,0.918858,0.735502
6349,FvH4_3g32220,dispersed,Unmethylated,FvH4_6g15900,0.389765,2.54763,0.152991,4.81193e-10
6350,FvH4_3g32240,dispersed,teM,FvH4_4g06550,0.0726758,0.069973,1.03863,0.999969
6351,FvH4_3g32320,dispersed,teM,FvH4_4g27850,0.054063,0.0302013,1.79009,0.704539
6352,FvH4_3g32440,dispersed,teM,FvH4_3g32160,0.0527402,0.114907,0.45898,0.0641097
6353,FvH4_3g32450,dispersed,teM,FvH4_4g21060,0.0572634,0.159526,0.35896,0.00768704
6354,FvH4_3g32490,dispersed,Unmethylated,FvH4_6g52080,0.537089,1.59309,0.337137,6.35688e-15
6355,FvH4_3g32560,dispersed,Unmethylated,FvH4_7g15400,0.443795,1.50768,0.294355,2.12999e-11
6356,FvH4_3g32660,dispersed,teM,FvH4_4g08560,0.291142,0.531505,0.547768,0.203774
6357,FvH4_3g32670,dispersed,teM,FvH4_5g31570,0.025522,0.160086,0.159427,0.00385912
6358,FvH4_3g32800,dispersed,teM,FvH4_2g09930,0.345897,0.561349,0.616188,0.0964018
6359,FvH4_3g32840,dispersed,teM,FvH4_1g28830,0.0499412,0.111269,0.448834,0.0276177
6360,FvH4_3g32850,dispersed,Unmethylated,FvH4_6g27650,0.166626,0.298156,0.558856,0.181833
6361,FvH4_3g32880,dispersed,Unmethylated,FvH4_4g29460,0.169022,0.534367,0.316303,3.76543e-15
6362,FvH4_3g32910,dispersed,Unmethylated,FvH4_3g13620,0.147135,0.299169,0.491811,2.27702e-09
6363,FvH4_3g32990,dispersed,teM,FvH4_7g19970,0.355367,4.59684,0.0773069,2.31099e-94
6364,FvH4_3g33000,dispersed,teM,FvH4_1g27860,0.0364711,NA,NA,NA
6365,FvH4_3g33020,dispersed,gbM,FvH4_7g08240,0.0876187,0.761462,0.115066,5.53015e-24
6366,FvH4_3g33030,dispersed,Unmethylated,FvH4_5g32970,0.569728,4.92549,0.115669,7.53642e-86
6367,FvH4_3g33050,dispersed,teM,FvH4_3g44410,0.283306,0.852686,0.332251,0.0169756
6368,FvH4_3g33070,dispersed,teM,FvH4_3g24310,0.0425656,0.156079,0.272719,0.0160294
6369,FvH4_3g33080,dispersed,teM,FvH4_3g07340,0.280666,0.169643,1.65445,0.127385
6370,FvH4_3g33120,dispersed,teM,FvH4_6g09720,0.524422,0.21967,2.38732,0.0181712
6371,FvH4_3g33130,dispersed,gbM,FvH4_6g09080,0.0375503,0.102578,0.366066,0.0013519
6372,FvH4_3g33200,dispersed,Unmethylated,FvH4_3g06570,0.0209186,0.104891,0.199432,4.69708e-14
6373,FvH4_3g33210,dispersed,Unclassified,FvH4_3g35760,0.0665459,0.105616,0.630071,0.271137
6374,FvH4_3g33220,dispersed,gbM,FvH4_3g06560,0.0114571,0.0865464,0.132381,2.76596e-07
6375,FvH4_3g33300,dispersed,NA,FvH4_7g04390,0.0541053,0.113305,0.477517,0.0440718
6376,FvH4_3g33490,dispersed,teM,FvH4_3g21940,0.0218914,0.530044,0.041301,8.73552e-45
6377,FvH4_3g33500,dispersed,Unmethylated,FvH4_5g01870,0.195147,0.754885,0.258513,4.84543e-12
6378,FvH4_3g33510,dispersed,Unmethylated,FvH4_7g20130,0.300708,3.81963,0.078727,6.50926e-32
6379,FvH4_3g33570,dispersed,teM,FvH4_6g33400,0.0660239,0.0929718,0.71015,0.312465
6380,FvH4_3g33650,dispersed,Unmethylated,FvH4_5g09470,0.283501,2.22791,0.12725,3.88129e-31
6381,FvH4_3g33710,dispersed,gbM,FvH4_6g48790,0.49864,3.69786,0.134846,2.7657e-28
6382,FvH4_3g33780,dispersed,NA,FvH4_4g09870,0.00213473,0.00751623,0.284016,0.34667
6383,FvH4_3g33830,dispersed,teM,FvH4_3g43370,0.00523697,0.0162668,0.321942,0.374209
6384,FvH4_3g33870,dispersed,teM,FvH4_7g17610,0.0122727,0.0375717,0.326648,0.209026
6385,FvH4_3g33910,dispersed,Unclassified,FvH4_6g15200,0.109001,2.39833,0.0454486,2.51785e-51
6386,FvH4_3g33920,dispersed,gbM,FvH4_6g15190,0.476917,3.88836,0.122652,5.38344e-60
6387,FvH4_3g34060,dispersed,teM,FvH4_7g28240,0.357163,0.878202,0.406698,0.00589232
6388,FvH4_3g34110,dispersed,gbM,FvH4_7g20500,0.308313,4.08639,0.0754487,4.41044e-46
6389,FvH4_3g34140,dispersed,gbM,FvH4_2g15320,0.0183494,0.326632,0.0561776,6.76258e-28
6390,FvH4_3g34180,dispersed,teM,FvH4_7g13690,0.132066,2.42455,0.0544703,1.91544e-35
6391,FvH4_3g34230,dispersed,teM,FvH4_5g28760,0.0285496,0.835449,0.0341727,3.90288e-09
6392,FvH4_3g34240,dispersed,teM,FvH4_4g00290,0.214136,0.232782,0.919897,0.739166
6393,FvH4_3g34290,dispersed,gbM,FvH4_6g15630,0.18155,0.867574,0.209262,2.86144e-65
6394,FvH4_3g34320,dispersed,Unmethylated,FvH4_3g34450,0.23474,3.87102,0.0606404,7.0036e-71
6395,FvH4_3g34330,dispersed,Unmethylated,FvH4_5g01660,0.538616,2.91225,0.184948,5.46393e-11
6396,FvH4_3g34380,dispersed,teM,FvH4_6g19340,0.115623,0.306335,0.37744,0.00452714
6397,FvH4_3g34450,dispersed,gbM,FvH4_6g05690,0.0307375,0.478473,0.0642407,6.65712e-29
6398,FvH4_3g34540,dispersed,Unmethylated,FvH4_3g15550,0.743043,3.68427,0.20168,3.91951e-15
6399,FvH4_3g34740,dispersed,gbM,FvH4_4g08690,0.0503846,0.398164,0.126542,1.0155e-09
6400,FvH4_3g34870,dispersed,Unclassified,FvH4_3g35160,0.278986,0.420645,0.663234,0.129942
6401,FvH4_3g34890,dispersed,gbM,FvH4_7g21380,0.0431105,1.99187,0.0216433,2.76454e-46
6402,FvH4_3g34940,dispersed,Unmethylated,FvH4_7g03120,0.031837,0.149385,0.21312,6.51724e-07
6403,FvH4_3g34990,dispersed,Unmethylated,FvH4_6g08260,0.666434,4.18991,0.159057,3.22249e-23
6404,FvH4_3g35060,dispersed,teM,FvH4_5g08430,0.118693,0.151099,0.78553,0.138379
6405,FvH4_3g35070,dispersed,teM,FvH4_5g08430,0.0741418,0.0950793,0.77979,0.477681
6406,FvH4_3g35090,dispersed,gbM,FvH4_7g21670,0.0489974,1.13006,0.0433583,1.79202e-40
6407,FvH4_3g35110,dispersed,Unclassified,FvH4_7g21650,0.00678358,1.49007,0.00455253,6.30353e-44
6408,FvH4_3g35120,dispersed,teM,FvH4_5g33200,0.0959314,0.226502,0.423535,5.17395e-07
6409,FvH4_3g35150,dispersed,Unmethylated,FvH4_3g22720,0.795022,2.99535,0.265419,9.97535e-05
6410,FvH4_3g35160,dispersed,Unmethylated,FvH4_3g34870,0.278986,0.420645,0.663234,0.129942
6411,FvH4_3g35170,dispersed,Unmethylated,FvH4_4g17550,0.473771,1.98089,0.23917,9.51896e-19
6412,FvH4_3g35200,dispersed,gbM,FvH4_3g40940,0.180592,0.33588,0.537669,4.45864e-07
6413,FvH4_3g35290,dispersed,Unmethylated,FvH4_6g15920,0.372594,2.80537,0.132815,9.16332e-40
6414,FvH4_3g35340,dispersed,Unclassified,FvH4_1g22880,0.0581553,0.191041,0.304413,0.00262079
6415,FvH4_3g35390,dispersed,Unmethylated,FvH4_6g14330,0.084163,2.99554,0.0280961,5.13003e-46
6416,FvH4_3g35450,dispersed,Unmethylated,FvH4_6g14180,0.38854,1.82667,0.212704,4.11288e-09
6417,FvH4_3g35490,dispersed,Unmethylated,FvH4_6g46240,0.313467,1.36112,0.2303,9.41888e-16
6418,FvH4_3g35540,dispersed,Unmethylated,FvH4_3g43330,0.534494,2.59155,0.206245,0.00183101
6419,FvH4_3g35620,dispersed,Unmethylated,FvH4_7g21100,0.655752,1.91271,0.342839,5.84782e-10
6420,FvH4_3g35630,dispersed,Unmethylated,FvH4_7g21140,0.219841,1.90509,0.115397,4.0992e-24
6421,FvH4_3g35740,dispersed,Unmethylated,FvH4_3g41940,0.00827943,0.0246673,0.335644,0.265211
6422,FvH4_3g35760,dispersed,gbM,FvH4_3g33210,0.0665459,0.105616,0.630071,0.271137
6423,FvH4_3g35770,dispersed,Unclassified,FvH4_2g11050,0.273169,0.994297,0.274736,0.0010852
6424,FvH4_3g35800,dispersed,gbM,FvH4_7g18840,0.30311,4.59501,0.0659652,1.55129e-83
6425,FvH4_3g35810,dispersed,teM,FvH4_7g28520,0.588814,1.70567,0.34521,1.7798e-08
6426,FvH4_3g35840,dispersed,Unmethylated,FvH4_7g21090,0.432303,3.76037,0.114963,5.54515e-25
6427,FvH4_3g35850,dispersed,Unmethylated,FvH4_3g43870,0.29694,1.06144,0.279753,4.84382e-07
6428,FvH4_3g35880,dispersed,teM,FvH4_2g39220,0.374144,1.3925,0.268684,0.000102036
6429,FvH4_3g36090,dispersed,teM,FvH4_4g03480,0.45176,0.495008,0.912632,0.667217
6430,FvH4_3g36130,dispersed,teM,FvH4_6g05610,0.187721,0.383619,0.489342,9.69155e-10
6431,FvH4_3g36140,dispersed,Unmethylated,FvH4_6g04060,0.522019,1.81064,0.288307,2.59855e-12
6432,FvH4_3g36290,dispersed,Unmethylated,FvH4_5g29860,0.0483069,0.050154,0.963171,0.856499
6433,FvH4_3g36320,dispersed,Unmethylated,FvH4_6g32050,0.54677,3.54648,0.154173,4.52968e-26
6434,FvH4_3g36340,dispersed,teM,FvH4_5g00500,0.0790081,0.290285,0.272174,2.30562e-15
6435,FvH4_3g36390,dispersed,teM,FvH4_4g09740,0.574815,1.06145,0.541536,0.0474301
6436,FvH4_3g36440,dispersed,Unclassified,FvH4_6g42540,0.0404599,0.0729061,0.55496,0.084174
6437,FvH4_3g36530,dispersed,Unmethylated,FvH4_7g15780,0.0955388,0.49232,0.194058,5.79675e-16
6438,FvH4_3g36590,dispersed,teM,FvH4_3g29680,0.105235,0.0295258,3.56418,0.0371468
6439,FvH4_3g36620,dispersed,teM,FvH4_5g07380,0.106843,0.0771898,1.38416,0.454469
6440,FvH4_3g36740,dispersed,Unclassified,FvH4_1g21410,0.368332,0.819917,0.44923,0.0466068
6441,FvH4_3g36780,dispersed,gbM,FvH4_1g26080,0.359919,3.8535,0.0934005,5.20234e-49
6442,FvH4_3g36820,dispersed,Unmethylated,FvH4_2g39830,0.401439,1.35089,0.297167,4.60968e-19
6443,FvH4_3g36870,dispersed,gbM,FvH4_7g22880,0.213074,3.54552,0.0600966,2.09987e-157
6444,FvH4_3g37010,dispersed,Unmethylated,FvH4_7g23060,0.275072,4.14921,0.0662951,2.68098e-63
6445,FvH4_3g37050,dispersed,Unmethylated,FvH4_6g34780,0.42148,3.50069,0.120399,2.70493e-20
6446,FvH4_3g37060,dispersed,Unmethylated,FvH4_6g34780,0.684658,4.02718,0.170009,9.1776e-17
6447,FvH4_3g37070,dispersed,teM,FvH4_5g15960,0.188483,0.231925,0.812691,0.308556
6448,FvH4_3g37080,dispersed,Unmethylated,FvH4_6g28410,0.236403,1.34509,0.175753,5.15006e-30
6449,FvH4_3g37100,dispersed,gbM,FvH4_2g37740,0.0177583,0.0637078,0.278746,0.00229322
6450,FvH4_3g37110,dispersed,teM,FvH4_6g44150,0.519233,3.56242,0.145753,9.21233e-19
6451,FvH4_3g37130,dispersed,Unmethylated,FvH4_4g22270,0.144396,0.375279,0.384771,1.7229e-07
6452,FvH4_3g37210,dispersed,Unmethylated,FvH4_2g17600,0.417879,3.49896,0.11943,6.80649e-17
6453,FvH4_3g37250,dispersed,teM,FvH4_c19g00030,0.405507,3.18234,0.127424,5.2338e-15
6454,FvH4_3g37260,dispersed,teM,FvH4_7g06960,0.0337886,0.080427,0.420115,0.129137
6455,FvH4_3g37290,dispersed,teM,FvH4_6g29620,0.0278005,0.0799594,0.347683,0.0508209
6456,FvH4_3g37300,dispersed,Unmethylated,FvH4_6g49640,0.442552,1.47663,0.299703,0.000170348
6457,FvH4_3g37340,dispersed,Unmethylated,FvH4_4g13040,0.436549,3.59273,0.121509,1.88942e-21
6458,FvH4_3g37480,dispersed,Unmethylated,FvH4_3g38940,0.232867,0.423961,0.549265,1.42178e-08
6459,FvH4_3g37500,dispersed,gbM,FvH4_3g42370,0.541242,3.73821,0.144786,7.79776e-29
6460,FvH4_3g37530,dispersed,teM,FvH4_6g00280,NA,NA,NA,NA
6461,FvH4_3g37620,dispersed,teM,FvH4_6g38390,0.440485,2.57328,0.171177,7.74285e-09
6462,FvH4_3g37630,dispersed,Unmethylated,FvH4_3g45250,0.570398,3.38987,0.168266,3.39786e-11
6463,FvH4_3g37710,dispersed,Unclassified,FvH4_6g24870,0.00859869,0.124106,0.0692851,1.90189e-10
6464,FvH4_3g37730,dispersed,Unmethylated,FvH4_7g09050,0.0664246,0.174906,0.379773,0.00991386
6465,FvH4_3g37740,dispersed,Unmethylated,FvH4_1g13790,0.165775,0.437632,0.3788,0.000244066
6466,FvH4_3g37750,dispersed,teM,FvH4_1g13780,0.165419,1.5318,0.10799,3.74492e-11
6467,FvH4_3g37770,dispersed,Unmethylated,FvH4_6g05710,0.196967,1.37616,0.143128,1.25761e-37
6468,FvH4_3g37790,dispersed,Unmethylated,FvH4_3g07580,0.547413,1.95226,0.2804,9.4681e-06
6469,FvH4_3g37800,dispersed,Unclassified,FvH4_3g07540,0.0549861,0.130442,0.421538,0.000412826
6470,FvH4_3g37950,dispersed,Unmethylated,FvH4_5g27490,0.0442295,0.175314,0.252287,1.40768e-12
6471,FvH4_3g37960,dispersed,gbM,FvH4_5g34090,0.18015,0.419698,0.429238,0.0403178
6472,FvH4_3g37980,dispersed,Unmethylated,FvH4_3g38670,0.312232,0.800683,0.389957,1.65144e-14
6473,FvH4_3g38100,dispersed,Unclassified,FvH4_6g12000,0.415587,4.28115,0.0970737,2.91892e-53
6474,FvH4_3g38130,dispersed,Unmethylated,FvH4_4g05010,0.357684,1.66941,0.214257,4.08168e-16
6475,FvH4_3g38140,dispersed,Unmethylated,FvH4_6g11960,0.176151,2.02606,0.0869425,3.12087e-94
6476,FvH4_3g38180,dispersed,gbM,FvH4_1g29420,0.85203,3.04832,0.279508,8.98822e-29
6477,FvH4_3g38380,dispersed,Unmethylated,FvH4_3g39340,0.0963083,0.444834,0.216504,2.3898e-07
6478,FvH4_3g38400,dispersed,Unmethylated,FvH4_6g39310,0.378659,2.0348,0.186092,5.16493e-27
6479,FvH4_3g38590,dispersed,Unclassified,FvH4_3g38070,0.0725062,0.121031,0.599074,0.025924
6480,FvH4_3g38640,dispersed,Unmethylated,FvH4_3g16370,0.16218,0.37693,0.430267,0.0140912
6481,FvH4_3g38670,dispersed,Unmethylated,FvH4_3g37980,0.312232,0.800683,0.389957,1.65144e-14
6482,FvH4_3g38690,dispersed,Unmethylated,FvH4_4g22280,0.141547,0.368368,0.384254,0.000486371
6483,FvH4_3g38770,dispersed,Unmethylated,FvH4_2g19750,0.0784772,2.287,0.0343144,7.42854e-111
6484,FvH4_3g38860,dispersed,Unmethylated,FvH4_5g24240,0.122264,0.715492,0.170881,1.44097e-08
6485,FvH4_3g38880,dispersed,teM,FvH4_5g24240,0.128086,0.319933,0.400354,0.00699387
6486,FvH4_3g38940,dispersed,Unmethylated,FvH4_5g09470,0.0944127,0.210882,0.447704,1.17428e-06
6487,FvH4_3g39020,dispersed,gbM,FvH4_7g24660,0.0413238,2.56569,0.0161063,0
6488,FvH4_3g39110,dispersed,Unmethylated,FvH4_1g18610,0.0248541,0.32715,0.0759715,0.000552325
6489,FvH4_3g39140,dispersed,Unmethylated,FvH4_5g13890,0.273051,3.77324,0.0723653,1.18503e-52
6490,FvH4_3g39210,dispersed,Unmethylated,FvH4_5g25170,0.013409,NA,NA,NA
6491,FvH4_3g39230,dispersed,teM,FvH4_2g15250,0.099377,0.149785,0.663464,0.203282
6492,FvH4_3g39240,dispersed,teM,FvH4_6g31690,0.116885,0.0809159,1.44453,0.4234
6493,FvH4_3g39340,dispersed,Unmethylated,FvH4_3g09690,0.243081,0.268008,0.906993,0.71399
6494,FvH4_3g39380,dispersed,teM,FvH4_3g32140,0.37505,1.59817,0.234674,1.00232e-13
6495,FvH4_3g39430,dispersed,Unmethylated,FvH4_2g15780,0.120734,0.711065,0.169793,7.53382e-54
6496,FvH4_3g39520,dispersed,Unmethylated,FvH4_3g17610,0.509242,3.92005,0.129907,5.83908e-23
6497,FvH4_3g39550,dispersed,Unmethylated,FvH4_6g52200,0.738475,3.71728,0.19866,4.05754e-12
6498,FvH4_3g40010,dispersed,Unmethylated,FvH4_2g11110,0.0802254,0.28465,0.281839,1.77402e-13
6499,FvH4_3g40040,dispersed,Unmethylated,FvH4_5g38210,0.545815,1.78745,0.305359,2.33822e-08
6500,FvH4_3g40350,dispersed,gbM,FvH4_7g25720,0.134322,1.77553,0.0756514,2.36497e-64
6501,FvH4_3g40500,dispersed,Unmethylated,FvH4_7g09480,0.0240728,0.186919,0.128787,1.25721e-13
6502,FvH4_3g40510,dispersed,gbM,FvH4_1g07360,0.551309,3.68948,0.149427,2.1662e-18
6503,FvH4_3g40530,dispersed,gbM,FvH4_2g38110,0.232837,1.54093,0.151102,2.3778e-20
6504,FvH4_3g40630,dispersed,Unmethylated,FvH4_1g25690,0.736717,2.45638,0.299919,5.21728e-09
6505,FvH4_3g40660,dispersed,Unmethylated,FvH4_3g41160,0.251184,0.243196,1.03285,0.784448
6506,FvH4_3g40750,dispersed,teM,FvH4_3g14540,0.319961,0.596775,0.53615,0.0281507
6507,FvH4_3g40760,dispersed,teM,FvH4_5g30630,0.11071,0.215173,0.514517,0.185327
6508,FvH4_3g40850,dispersed,Unclassified,FvH4_7g03250,0.0270216,0.723753,0.0373354,6.60946e-60
6509,FvH4_3g40890,dispersed,Unmethylated,FvH4_5g24240,0.251905,1.21983,0.206508,2.09856e-21
6510,FvH4_3g40900,dispersed,Unclassified,FvH4_6g22280,0.213377,0.275463,0.774612,0.410397
6511,FvH4_3g40940,dispersed,gbM,FvH4_2g06750,0.467016,1.20054,0.389005,0.00351115
