Feature	Duplication
PGSC0003DMG400042601	transposed
PGSC0003DMG400042606	transposed
PGSC0003DMG400042613	transposed
PGSC0003DMG400042615	transposed
PGSC0003DMG400042623	transposed
PGSC0003DMG400042641	transposed
PGSC0003DMG400042642	transposed
PGSC0003DMG400042646	transposed
PGSC0003DMG400042654	transposed
PGSC0003DMG400042656	transposed
PGSC0003DMG400042660	transposed
PGSC0003DMG400042663	transposed
PGSC0003DMG400042676	transposed
PGSC0003DMG400042686	transposed
PGSC0003DMG400042687	transposed
PGSC0003DMG400042690	transposed
PGSC0003DMG400042696	transposed
PGSC0003DMG400042699	transposed
PGSC0003DMG400042701	transposed
PGSC0003DMG400042702	transposed
PGSC0003DMG400042708	transposed
PGSC0003DMG400042713	transposed
PGSC0003DMG400042739	transposed
PGSC0003DMG400042755	transposed
PGSC0003DMG400042764	transposed
PGSC0003DMG400042766	transposed
PGSC0003DMG400042779	transposed
PGSC0003DMG400042780	transposed
PGSC0003DMG400042792	transposed
PGSC0003DMG400042794	transposed
PGSC0003DMG400042799	transposed
PGSC0003DMG400042824	transposed
PGSC0003DMG400042827	transposed
PGSC0003DMG400042830	transposed
PGSC0003DMG400042836	transposed
PGSC0003DMG400042841	transposed
PGSC0003DMG400042845	transposed
PGSC0003DMG400042848	transposed
PGSC0003DMG400042854	transposed
PGSC0003DMG400042859	transposed
PGSC0003DMG400042874	transposed
PGSC0003DMG400042889	transposed
PGSC0003DMG400042891	transposed
PGSC0003DMG400042895	transposed
PGSC0003DMG400042896	transposed
PGSC0003DMG400042898	transposed
PGSC0003DMG400042901	transposed
PGSC0003DMG400042905	transposed
PGSC0003DMG400042921	transposed
PGSC0003DMG400042929	transposed
PGSC0003DMG400042951	transposed
PGSC0003DMG400042964	transposed
PGSC0003DMG400042970	transposed
PGSC0003DMG400042974	transposed
PGSC0003DMG400042977	transposed
PGSC0003DMG400042988	transposed
PGSC0003DMG400042989	transposed
PGSC0003DMG400043025	transposed
PGSC0003DMG400043027	transposed
PGSC0003DMG400043040	transposed
PGSC0003DMG400043042	transposed
PGSC0003DMG400043062	transposed
PGSC0003DMG400043069	transposed
PGSC0003DMG400043079	transposed
PGSC0003DMG400043090	transposed
PGSC0003DMG400043095	transposed
PGSC0003DMG400043098	transposed
PGSC0003DMG400043104	transposed
PGSC0003DMG400043109	transposed
PGSC0003DMG400043117	transposed
PGSC0003DMG400043120	transposed
PGSC0003DMG400043132	transposed
PGSC0003DMG400043135	transposed
PGSC0003DMG400043148	transposed
PGSC0003DMG400043149	transposed
PGSC0003DMG400043171	transposed
PGSC0003DMG400043172	transposed
PGSC0003DMG400043202	transposed
PGSC0003DMG400043208	transposed
PGSC0003DMG400043209	transposed
PGSC0003DMG400043213	transposed
PGSC0003DMG400043216	transposed
PGSC0003DMG400043233	transposed
PGSC0003DMG400043242	transposed
PGSC0003DMG400043243	transposed
PGSC0003DMG400043249	transposed
PGSC0003DMG400043254	transposed
PGSC0003DMG400043276	transposed
PGSC0003DMG400043277	transposed
PGSC0003DMG400043280	transposed
PGSC0003DMG400043285	transposed
PGSC0003DMG400043296	transposed
PGSC0003DMG400043297	transposed
PGSC0003DMG400043308	transposed
PGSC0003DMG400043315	transposed
PGSC0003DMG400043320	transposed
PGSC0003DMG400043329	transposed
PGSC0003DMG400043335	transposed
PGSC0003DMG400043344	transposed
PGSC0003DMG400043349	transposed
PGSC0003DMG400043355	transposed
PGSC0003DMG400043356	transposed
PGSC0003DMG400043370	transposed
PGSC0003DMG400043371	transposed
PGSC0003DMG400043378	transposed
PGSC0003DMG400043386	transposed
PGSC0003DMG400043388	transposed
PGSC0003DMG400043390	transposed
PGSC0003DMG400043393	transposed
PGSC0003DMG400043405	transposed
PGSC0003DMG400043408	transposed
PGSC0003DMG400043419	transposed
PGSC0003DMG400043420	transposed
PGSC0003DMG400043427	transposed
PGSC0003DMG400043428	transposed
PGSC0003DMG400043432	transposed
PGSC0003DMG400043449	transposed
PGSC0003DMG400043452	transposed
PGSC0003DMG400043456	transposed
PGSC0003DMG400043458	transposed
PGSC0003DMG400043460	transposed
PGSC0003DMG400043480	transposed
PGSC0003DMG400043481	transposed
PGSC0003DMG400043483	transposed
PGSC0003DMG400043491	transposed
PGSC0003DMG400043512	transposed
PGSC0003DMG400043513	transposed
PGSC0003DMG400043519	transposed
PGSC0003DMG400043521	transposed
PGSC0003DMG400043524	transposed
PGSC0003DMG400043531	transposed
PGSC0003DMG400043532	transposed
PGSC0003DMG400043536	transposed
PGSC0003DMG400043537	transposed
PGSC0003DMG400043540	transposed
PGSC0003DMG400043543	transposed
PGSC0003DMG400043564	transposed
PGSC0003DMG400043597	transposed
PGSC0003DMG400043601	transposed
PGSC0003DMG400043616	transposed
PGSC0003DMG400043619	transposed
PGSC0003DMG400043629	transposed
PGSC0003DMG400043631	transposed
PGSC0003DMG400043646	transposed
PGSC0003DMG400043659	transposed
PGSC0003DMG400043677	transposed
PGSC0003DMG400043682	transposed
PGSC0003DMG400043690	transposed
PGSC0003DMG400043719	transposed
PGSC0003DMG400043738	transposed
PGSC0003DMG400043739	transposed
PGSC0003DMG400043746	transposed
PGSC0003DMG400043755	transposed
PGSC0003DMG400043760	transposed
PGSC0003DMG400043763	transposed
PGSC0003DMG400043780	transposed
PGSC0003DMG400043793	transposed
PGSC0003DMG400043798	transposed
PGSC0003DMG400043806	transposed
PGSC0003DMG400043811	transposed
PGSC0003DMG400043823	transposed
PGSC0003DMG400043831	transposed
PGSC0003DMG400043854	transposed
PGSC0003DMG400043858	transposed
PGSC0003DMG400043859	transposed
PGSC0003DMG400043871	transposed
PGSC0003DMG400043877	transposed
PGSC0003DMG400043885	transposed
PGSC0003DMG400043915	transposed
PGSC0003DMG400043918	transposed
PGSC0003DMG400043921	transposed
PGSC0003DMG400043922	transposed
PGSC0003DMG400043928	transposed
PGSC0003DMG400043936	transposed
PGSC0003DMG400043942	transposed
PGSC0003DMG400043945	transposed
PGSC0003DMG400043947	transposed
PGSC0003DMG400043948	transposed
PGSC0003DMG400043951	transposed
PGSC0003DMG400043953	transposed
PGSC0003DMG400043968	transposed
PGSC0003DMG400043985	transposed
PGSC0003DMG400043987	transposed
PGSC0003DMG400043993	transposed
PGSC0003DMG400044004	transposed
PGSC0003DMG400044021	transposed
PGSC0003DMG400044027	transposed
PGSC0003DMG400044031	transposed
PGSC0003DMG400044032	transposed
PGSC0003DMG400044037	transposed
PGSC0003DMG400044041	transposed
PGSC0003DMG400044091	transposed
PGSC0003DMG400044104	transposed
PGSC0003DMG400044110	transposed
PGSC0003DMG400044114	transposed
PGSC0003DMG400044122	transposed
PGSC0003DMG400044129	transposed
PGSC0003DMG400044137	transposed
PGSC0003DMG400044141	transposed
PGSC0003DMG400044145	transposed
PGSC0003DMG400044155	transposed
PGSC0003DMG400044158	transposed
PGSC0003DMG400044169	transposed
PGSC0003DMG400044184	transposed
PGSC0003DMG400044188	transposed
PGSC0003DMG400044216	transposed
PGSC0003DMG400044218	transposed
PGSC0003DMG400044219	transposed
PGSC0003DMG400044237	transposed
PGSC0003DMG400044242	transposed
PGSC0003DMG400044244	transposed
PGSC0003DMG400044245	transposed
PGSC0003DMG400044250	transposed
PGSC0003DMG400044261	transposed
PGSC0003DMG400044272	transposed
PGSC0003DMG400044277	transposed
PGSC0003DMG400044285	transposed
PGSC0003DMG400044287	transposed
PGSC0003DMG400044289	transposed
PGSC0003DMG400044295	transposed
PGSC0003DMG400044302	transposed
PGSC0003DMG400044308	transposed
PGSC0003DMG400044315	transposed
PGSC0003DMG400044317	transposed
PGSC0003DMG400044323	transposed
PGSC0003DMG400044329	transposed
PGSC0003DMG400044331	transposed
PGSC0003DMG400044334	transposed
PGSC0003DMG400044345	transposed
PGSC0003DMG400044346	transposed
PGSC0003DMG400044376	transposed
PGSC0003DMG400044378	transposed
PGSC0003DMG400044400	transposed
PGSC0003DMG400044408	transposed
PGSC0003DMG400044422	transposed
PGSC0003DMG400044443	transposed
PGSC0003DMG400044444	transposed
PGSC0003DMG400044449	transposed
PGSC0003DMG400044454	transposed
PGSC0003DMG400044455	transposed
PGSC0003DMG400044457	transposed
PGSC0003DMG400044458	transposed
PGSC0003DMG400044461	transposed
PGSC0003DMG400044472	transposed
PGSC0003DMG400044483	transposed
PGSC0003DMG400044488	transposed
PGSC0003DMG400044498	transposed
PGSC0003DMG400044499	transposed
PGSC0003DMG400044500	transposed
PGSC0003DMG400044519	transposed
PGSC0003DMG400044524	transposed
PGSC0003DMG400044525	transposed
PGSC0003DMG400044530	transposed
PGSC0003DMG400044540	transposed
PGSC0003DMG400044544	transposed
PGSC0003DMG400044551	transposed
PGSC0003DMG400044555	transposed
PGSC0003DMG400044558	transposed
PGSC0003DMG400044571	transposed
PGSC0003DMG400044574	transposed
PGSC0003DMG400044575	transposed
PGSC0003DMG400044576	transposed
PGSC0003DMG400044577	transposed
PGSC0003DMG400044581	transposed
PGSC0003DMG400044583	transposed
PGSC0003DMG400044587	transposed
PGSC0003DMG400044589	transposed
PGSC0003DMG400044601	transposed
PGSC0003DMG400044608	transposed
PGSC0003DMG400044615	transposed
PGSC0003DMG400044616	transposed
PGSC0003DMG400044635	transposed
PGSC0003DMG400044636	transposed
PGSC0003DMG400044646	transposed
PGSC0003DMG400044650	transposed
PGSC0003DMG400044658	transposed
PGSC0003DMG400044668	transposed
PGSC0003DMG400044669	transposed
PGSC0003DMG400044678	transposed
PGSC0003DMG400044682	transposed
PGSC0003DMG400044701	transposed
PGSC0003DMG400044704	transposed
PGSC0003DMG400044719	transposed
PGSC0003DMG400044720	transposed
PGSC0003DMG400044724	transposed
PGSC0003DMG400044741	transposed
PGSC0003DMG400044743	transposed
PGSC0003DMG400044747	transposed
PGSC0003DMG400044752	transposed
PGSC0003DMG400044755	transposed
PGSC0003DMG400044761	transposed
PGSC0003DMG400044766	transposed
PGSC0003DMG400044773	transposed
PGSC0003DMG400044778	transposed
PGSC0003DMG400044785	transposed
PGSC0003DMG400044789	transposed
PGSC0003DMG400044798	transposed
PGSC0003DMG400044809	transposed
PGSC0003DMG400044819	transposed
PGSC0003DMG400044824	transposed
PGSC0003DMG400044825	transposed
PGSC0003DMG400044827	transposed
PGSC0003DMG400044831	transposed
PGSC0003DMG400044851	transposed
PGSC0003DMG400044866	transposed
PGSC0003DMG400044868	transposed
PGSC0003DMG400044869	transposed
PGSC0003DMG400044873	transposed
PGSC0003DMG400044876	transposed
PGSC0003DMG400044878	transposed
PGSC0003DMG400044879	transposed
PGSC0003DMG400044886	transposed
PGSC0003DMG400044896	transposed
PGSC0003DMG400044897	transposed
PGSC0003DMG400044903	transposed
PGSC0003DMG400044910	transposed
PGSC0003DMG400044921	transposed
PGSC0003DMG400044932	transposed
PGSC0003DMG400044937	transposed
PGSC0003DMG400044938	transposed
PGSC0003DMG400044946	transposed
PGSC0003DMG400044949	transposed
PGSC0003DMG400044953	transposed
PGSC0003DMG400044961	transposed
PGSC0003DMG400044965	transposed
PGSC0003DMG400044968	transposed
PGSC0003DMG400044970	transposed
PGSC0003DMG400044976	transposed
PGSC0003DMG400044977	transposed
PGSC0003DMG400044980	transposed
PGSC0003DMG400044985	transposed
PGSC0003DMG400044987	transposed
PGSC0003DMG400044993	transposed
PGSC0003DMG400044994	transposed
PGSC0003DMG400044999	transposed
PGSC0003DMG400045004	transposed
PGSC0003DMG400045013	transposed
PGSC0003DMG400045015	transposed
PGSC0003DMG400045017	transposed
PGSC0003DMG400045034	transposed
PGSC0003DMG400045062	transposed
PGSC0003DMG400045063	transposed
PGSC0003DMG400045070	transposed
PGSC0003DMG400045075	transposed
PGSC0003DMG400045080	transposed
PGSC0003DMG400045081	transposed
PGSC0003DMG400045085	transposed
PGSC0003DMG400045090	transposed
PGSC0003DMG400045091	transposed
PGSC0003DMG400045093	transposed
PGSC0003DMG400045099	transposed
PGSC0003DMG400045114	transposed
PGSC0003DMG400045128	transposed
PGSC0003DMG400045131	transposed
PGSC0003DMG400045132	transposed
PGSC0003DMG400045134	transposed
PGSC0003DMG400045135	transposed
PGSC0003DMG400045140	transposed
PGSC0003DMG400045142	transposed
PGSC0003DMG400045159	transposed
PGSC0003DMG400045162	transposed
PGSC0003DMG400045166	transposed
PGSC0003DMG400045170	transposed
PGSC0003DMG400045187	transposed
PGSC0003DMG400045198	transposed
PGSC0003DMG400045199	transposed
PGSC0003DMG400045201	transposed
PGSC0003DMG400045203	transposed
PGSC0003DMG400045208	transposed
PGSC0003DMG400045214	transposed
PGSC0003DMG400045215	transposed
PGSC0003DMG400045221	transposed
PGSC0003DMG400045226	transposed
PGSC0003DMG400045227	transposed
PGSC0003DMG400045228	transposed
PGSC0003DMG400045230	transposed
PGSC0003DMG400045233	transposed
PGSC0003DMG400045239	transposed
PGSC0003DMG400045248	transposed
PGSC0003DMG400045267	transposed
PGSC0003DMG400045269	transposed
PGSC0003DMG400045279	transposed
PGSC0003DMG400045280	transposed
PGSC0003DMG400045292	transposed
PGSC0003DMG400045297	transposed
PGSC0003DMG400045298	transposed
PGSC0003DMG400045305	transposed
PGSC0003DMG400045308	transposed
PGSC0003DMG400045316	transposed
PGSC0003DMG400045317	transposed
PGSC0003DMG400045318	transposed
PGSC0003DMG400045320	transposed
PGSC0003DMG400045321	transposed
PGSC0003DMG400045341	transposed
PGSC0003DMG400045356	transposed
PGSC0003DMG400045366	transposed
PGSC0003DMG400045389	transposed
PGSC0003DMG400045390	transposed
PGSC0003DMG400045394	transposed
PGSC0003DMG400045399	transposed
PGSC0003DMG400045403	transposed
PGSC0003DMG400045407	transposed
PGSC0003DMG400045413	transposed
PGSC0003DMG400045421	transposed
PGSC0003DMG400045424	transposed
PGSC0003DMG400045430	transposed
PGSC0003DMG400045473	transposed
PGSC0003DMG400045490	transposed
PGSC0003DMG400045493	transposed
PGSC0003DMG400045496	transposed
PGSC0003DMG400045499	transposed
PGSC0003DMG400045512	transposed
PGSC0003DMG400045528	transposed
PGSC0003DMG400045530	transposed
PGSC0003DMG400045538	transposed
PGSC0003DMG400045540	transposed
PGSC0003DMG400045546	transposed
PGSC0003DMG400045547	transposed
PGSC0003DMG400045549	transposed
PGSC0003DMG400045551	transposed
PGSC0003DMG400045563	transposed
PGSC0003DMG400045567	transposed
PGSC0003DMG400045574	transposed
PGSC0003DMG400045581	transposed
PGSC0003DMG400045592	transposed
PGSC0003DMG400045601	transposed
PGSC0003DMG400045608	transposed
PGSC0003DMG400045612	transposed
PGSC0003DMG400045619	transposed
PGSC0003DMG400045633	transposed
PGSC0003DMG400045639	transposed
PGSC0003DMG400045640	transposed
PGSC0003DMG400045642	transposed
PGSC0003DMG400045648	transposed
PGSC0003DMG400045666	transposed
PGSC0003DMG400045677	transposed
PGSC0003DMG400045690	transposed
PGSC0003DMG400045694	transposed
PGSC0003DMG400045717	transposed
PGSC0003DMG400045720	transposed
PGSC0003DMG400045725	transposed
PGSC0003DMG400045728	transposed
PGSC0003DMG400045734	transposed
PGSC0003DMG400045735	transposed
PGSC0003DMG400045741	transposed
PGSC0003DMG400045742	transposed
PGSC0003DMG400045744	transposed
PGSC0003DMG400045755	transposed
PGSC0003DMG400045763	transposed
PGSC0003DMG400045778	transposed
PGSC0003DMG400045779	transposed
PGSC0003DMG400045794	transposed
PGSC0003DMG400045815	transposed
PGSC0003DMG400045820	transposed
PGSC0003DMG400045822	transposed
PGSC0003DMG400045828	transposed
PGSC0003DMG400045833	transposed
PGSC0003DMG400045838	transposed
PGSC0003DMG400045849	transposed
PGSC0003DMG400045852	transposed
PGSC0003DMG400045858	transposed
PGSC0003DMG400045863	transposed
PGSC0003DMG400045878	transposed
PGSC0003DMG400045888	transposed
PGSC0003DMG400045900	transposed
PGSC0003DMG400045907	transposed
PGSC0003DMG400045913	transposed
PGSC0003DMG400045916	transposed
PGSC0003DMG400045927	transposed
PGSC0003DMG400045952	transposed
PGSC0003DMG400045967	transposed
PGSC0003DMG400045969	transposed
PGSC0003DMG400045976	transposed
PGSC0003DMG400045978	transposed
PGSC0003DMG400045983	transposed
PGSC0003DMG400045991	transposed
PGSC0003DMG400045996	transposed
PGSC0003DMG400046001	transposed
PGSC0003DMG400046042	transposed
PGSC0003DMG400046071	transposed
PGSC0003DMG400046072	transposed
PGSC0003DMG400046084	transposed
PGSC0003DMG400046087	transposed
PGSC0003DMG400046093	transposed
PGSC0003DMG400046115	transposed
PGSC0003DMG400046116	transposed
PGSC0003DMG400046121	transposed
PGSC0003DMG400046130	transposed
PGSC0003DMG400046136	transposed
PGSC0003DMG400046144	transposed
PGSC0003DMG400046159	transposed
PGSC0003DMG400046162	transposed
PGSC0003DMG400046166	transposed
PGSC0003DMG400046169	transposed
PGSC0003DMG400046173	transposed
PGSC0003DMG400046174	transposed
PGSC0003DMG400046177	transposed
PGSC0003DMG400046187	transposed
PGSC0003DMG400046197	transposed
PGSC0003DMG400046217	transposed
PGSC0003DMG400046219	transposed
PGSC0003DMG400046233	transposed
PGSC0003DMG400046239	transposed
PGSC0003DMG400046241	transposed
PGSC0003DMG400046265	transposed
PGSC0003DMG400046275	transposed
PGSC0003DMG400046281	transposed
PGSC0003DMG400046301	transposed
PGSC0003DMG400046315	transposed
PGSC0003DMG400046319	transposed
PGSC0003DMG400046320	transposed
PGSC0003DMG400046325	transposed
PGSC0003DMG400046328	transposed
PGSC0003DMG400046329	transposed
PGSC0003DMG400046339	transposed
PGSC0003DMG400046343	transposed
PGSC0003DMG400046344	transposed
PGSC0003DMG400046345	transposed
PGSC0003DMG400046347	transposed
PGSC0003DMG400046349	transposed
PGSC0003DMG400046359	transposed
PGSC0003DMG400046383	transposed
PGSC0003DMG400046392	transposed
PGSC0003DMG400046400	transposed
PGSC0003DMG400046403	transposed
PGSC0003DMG400046406	transposed
PGSC0003DMG400046419	transposed
PGSC0003DMG400046421	transposed
PGSC0003DMG400046425	transposed
PGSC0003DMG400046438	transposed
PGSC0003DMG400046442	transposed
PGSC0003DMG400046449	transposed
PGSC0003DMG400046454	transposed
PGSC0003DMG400046463	transposed
PGSC0003DMG400046466	transposed
PGSC0003DMG400046468	transposed
PGSC0003DMG400046489	transposed
PGSC0003DMG400046490	transposed
PGSC0003DMG400046492	transposed
PGSC0003DMG400046497	transposed
PGSC0003DMG400046510	transposed
PGSC0003DMG400046514	transposed
PGSC0003DMG400046517	transposed
PGSC0003DMG400046527	transposed
PGSC0003DMG400046528	transposed
PGSC0003DMG400046541	transposed
PGSC0003DMG400046550	transposed
PGSC0003DMG400046553	transposed
PGSC0003DMG400046563	transposed
PGSC0003DMG400046578	transposed
PGSC0003DMG400046584	transposed
PGSC0003DMG400046596	transposed
PGSC0003DMG400046603	transposed
PGSC0003DMG400046605	transposed
PGSC0003DMG400046608	transposed
PGSC0003DMG400046618	transposed
PGSC0003DMG400046631	transposed
PGSC0003DMG400046632	transposed
PGSC0003DMG400046638	transposed
PGSC0003DMG400046643	transposed
PGSC0003DMG400046662	transposed
PGSC0003DMG400046664	transposed
PGSC0003DMG400046667	transposed
PGSC0003DMG400046668	transposed
PGSC0003DMG400046674	transposed
PGSC0003DMG400046683	transposed
PGSC0003DMG400046687	transposed
PGSC0003DMG400046693	transposed
PGSC0003DMG400046696	transposed
PGSC0003DMG400046705	transposed
PGSC0003DMG400046706	transposed
PGSC0003DMG400046711	transposed
PGSC0003DMG400046715	transposed
PGSC0003DMG400046716	transposed
PGSC0003DMG400046722	transposed
PGSC0003DMG400046726	transposed
PGSC0003DMG400046727	transposed
PGSC0003DMG400046730	transposed
PGSC0003DMG400046731	transposed
PGSC0003DMG400046733	transposed
PGSC0003DMG400046736	transposed
PGSC0003DMG400046740	transposed
PGSC0003DMG400046763	transposed
PGSC0003DMG400046781	transposed
PGSC0003DMG400046783	transposed
PGSC0003DMG400046786	transposed
PGSC0003DMG400046798	transposed
PGSC0003DMG400046811	transposed
PGSC0003DMG400046819	transposed
PGSC0003DMG400046826	transposed
PGSC0003DMG400046827	transposed
PGSC0003DMG400046831	transposed
PGSC0003DMG400046838	transposed
PGSC0003DMG400046844	transposed
PGSC0003DMG400046848	transposed
PGSC0003DMG400046850	transposed
PGSC0003DMG400046856	transposed
PGSC0003DMG400046857	transposed
PGSC0003DMG400046859	transposed
PGSC0003DMG400046866	transposed
PGSC0003DMG400046874	transposed
PGSC0003DMG400046879	transposed
PGSC0003DMG400046889	transposed
PGSC0003DMG400046893	transposed
PGSC0003DMG400046895	transposed
PGSC0003DMG400046903	transposed
PGSC0003DMG400046906	transposed
PGSC0003DMG400046923	transposed
PGSC0003DMG400046938	transposed
PGSC0003DMG400046945	transposed
PGSC0003DMG400046950	transposed
PGSC0003DMG400046951	transposed
PGSC0003DMG400046955	transposed
PGSC0003DMG400046973	transposed
PGSC0003DMG400046983	transposed
PGSC0003DMG400046986	transposed
PGSC0003DMG400046992	transposed
PGSC0003DMG400047005	transposed
PGSC0003DMG400047013	transposed
PGSC0003DMG400047019	transposed
PGSC0003DMG400047031	transposed
PGSC0003DMG400047034	transposed
PGSC0003DMG400047035	transposed
PGSC0003DMG400047043	transposed
PGSC0003DMG400047046	transposed
PGSC0003DMG400047050	transposed
PGSC0003DMG400047057	transposed
PGSC0003DMG400047095	transposed
PGSC0003DMG400047101	transposed
PGSC0003DMG400047104	transposed
PGSC0003DMG400047106	transposed
PGSC0003DMG400047107	transposed
PGSC0003DMG400047109	transposed
PGSC0003DMG400047118	transposed
PGSC0003DMG400047120	transposed
PGSC0003DMG400047128	transposed
PGSC0003DMG400047137	transposed
PGSC0003DMG400047140	transposed
PGSC0003DMG400047157	transposed
PGSC0003DMG400047164	transposed
PGSC0003DMG400047165	transposed
PGSC0003DMG400047167	transposed
PGSC0003DMG400047182	transposed
PGSC0003DMG400047184	transposed
PGSC0003DMG400047195	transposed
PGSC0003DMG400047199	transposed
PGSC0003DMG400047205	transposed
PGSC0003DMG400047207	transposed
PGSC0003DMG400047211	transposed
PGSC0003DMG400047213	transposed
PGSC0003DMG400047214	transposed
PGSC0003DMG400047217	transposed
PGSC0003DMG400047218	transposed
PGSC0003DMG400047219	transposed
PGSC0003DMG400047233	transposed
PGSC0003DMG400047235	transposed
PGSC0003DMG400047238	transposed
PGSC0003DMG400047250	transposed
PGSC0003DMG400047256	transposed
PGSC0003DMG400047264	transposed
PGSC0003DMG400047268	transposed
PGSC0003DMG400047269	transposed
PGSC0003DMG400047274	transposed
PGSC0003DMG400047275	transposed
PGSC0003DMG400047280	transposed
PGSC0003DMG400047284	transposed
PGSC0003DMG400047285	transposed
PGSC0003DMG400047287	transposed
PGSC0003DMG400047292	transposed
PGSC0003DMG400047305	transposed
PGSC0003DMG400047306	transposed
PGSC0003DMG400047312	transposed
PGSC0003DMG400047317	transposed
PGSC0003DMG400047320	transposed
PGSC0003DMG400047323	transposed
PGSC0003DMG400047335	transposed
PGSC0003DMG400047342	transposed
PGSC0003DMG401000006	transposed
PGSC0003DMG401000056	transposed
PGSC0003DMG401000428	transposed
PGSC0003DMG401000938	transposed
PGSC0003DMG401002262	transposed
PGSC0003DMG401002683	transposed
PGSC0003DMG401002858	transposed
PGSC0003DMG401002869	transposed
PGSC0003DMG401003169	transposed
PGSC0003DMG401003592	transposed
PGSC0003DMG401003998	transposed
PGSC0003DMG401004023	transposed
PGSC0003DMG401004292	transposed
PGSC0003DMG401004451	transposed
PGSC0003DMG401004581	transposed
PGSC0003DMG401005575	transposed
PGSC0003DMG401005859	transposed
PGSC0003DMG401005880	transposed
PGSC0003DMG401005927	transposed
PGSC0003DMG401006174	transposed
PGSC0003DMG401006600	transposed
PGSC0003DMG401006646	transposed
PGSC0003DMG401006771	transposed
PGSC0003DMG401007209	transposed
PGSC0003DMG401007428	transposed
PGSC0003DMG401007649	transposed
PGSC0003DMG401008665	transposed
PGSC0003DMG401009190	transposed
PGSC0003DMG401009243	transposed
PGSC0003DMG401009494	transposed
PGSC0003DMG401009684	transposed
PGSC0003DMG401009709	transposed
PGSC0003DMG401009756	transposed
PGSC0003DMG401010181	transposed
PGSC0003DMG401010374	transposed
PGSC0003DMG401010693	transposed
PGSC0003DMG401013254	transposed
PGSC0003DMG401013517	transposed
PGSC0003DMG401013782	transposed
PGSC0003DMG401013972	transposed
PGSC0003DMG401014048	transposed
PGSC0003DMG401014344	transposed
PGSC0003DMG401014665	transposed
PGSC0003DMG401014814	transposed
PGSC0003DMG401014844	transposed
PGSC0003DMG401014923	transposed
PGSC0003DMG401015201	transposed
PGSC0003DMG401015669	transposed
PGSC0003DMG401015689	transposed
PGSC0003DMG401015781	transposed
PGSC0003DMG401016246	transposed
PGSC0003DMG401016333	transposed
PGSC0003DMG401016626	transposed
PGSC0003DMG401016958	transposed
PGSC0003DMG401017555	transposed
PGSC0003DMG401017657	transposed
PGSC0003DMG401017934	transposed
PGSC0003DMG401017953	transposed
PGSC0003DMG401018257	transposed
PGSC0003DMG401018966	transposed
PGSC0003DMG401019086	transposed
PGSC0003DMG401019388	transposed
PGSC0003DMG401019589	transposed
PGSC0003DMG401019891	transposed
PGSC0003DMG401019957	transposed
PGSC0003DMG401020115	transposed
PGSC0003DMG401020463	transposed
PGSC0003DMG401020581	transposed
PGSC0003DMG401020789	transposed
PGSC0003DMG401020840	transposed
PGSC0003DMG401021491	transposed
PGSC0003DMG401021514	transposed
PGSC0003DMG401021662	transposed
PGSC0003DMG401021681	transposed
PGSC0003DMG401021929	transposed
PGSC0003DMG401021981	transposed
PGSC0003DMG401022041	transposed
PGSC0003DMG401022117	transposed
PGSC0003DMG401022236	transposed
PGSC0003DMG401022924	transposed
PGSC0003DMG401023109	transposed
PGSC0003DMG401023433	transposed
PGSC0003DMG401023679	transposed
PGSC0003DMG401023870	transposed
PGSC0003DMG401023899	transposed
PGSC0003DMG401023904	transposed
PGSC0003DMG401024899	transposed
PGSC0003DMG401025507	transposed
PGSC0003DMG401025624	transposed
PGSC0003DMG401025828	transposed
PGSC0003DMG401027023	transposed
PGSC0003DMG401027084	transposed
PGSC0003DMG401027184	transposed
PGSC0003DMG401027186	transposed
PGSC0003DMG401027561	transposed
PGSC0003DMG401028300	transposed
PGSC0003DMG401028489	transposed
PGSC0003DMG401028528	transposed
PGSC0003DMG401028616	transposed
PGSC0003DMG401028714	transposed
PGSC0003DMG401028796	transposed
PGSC0003DMG401028834	transposed
PGSC0003DMG401029142	transposed
PGSC0003DMG401029166	transposed
PGSC0003DMG401029312	transposed
PGSC0003DMG401029471	transposed
PGSC0003DMG401029558	transposed
PGSC0003DMG401029578	transposed
PGSC0003DMG401029798	transposed
PGSC0003DMG401029995	transposed
PGSC0003DMG401030099	transposed
PGSC0003DMG401030700	transposed
PGSC0003DMG401030815	transposed
PGSC0003DMG401031076	transposed
PGSC0003DMG401031322	transposed
PGSC0003DMG401031484	transposed
PGSC0003DMG402000216	transposed
PGSC0003DMG402000410	transposed
PGSC0003DMG402000517	transposed
PGSC0003DMG402000938	transposed
PGSC0003DMG402001724	transposed
PGSC0003DMG402001926	transposed
PGSC0003DMG402002368	transposed
PGSC0003DMG402002635	transposed
PGSC0003DMG402003328	transposed
PGSC0003DMG402004292	transposed
PGSC0003DMG402004392	transposed
PGSC0003DMG402005535	transposed
PGSC0003DMG402006223	transposed
PGSC0003DMG402006561	transposed
PGSC0003DMG402006673	transposed
PGSC0003DMG402007209	transposed
PGSC0003DMG402007635	transposed
PGSC0003DMG402007649	transposed
PGSC0003DMG402008332	transposed
PGSC0003DMG402008605	transposed
PGSC0003DMG402008665	transposed
PGSC0003DMG402009171	transposed
PGSC0003DMG402009190	transposed
PGSC0003DMG402009486	transposed
PGSC0003DMG402009543	transposed
PGSC0003DMG402010311	transposed
PGSC0003DMG402010367	transposed
PGSC0003DMG402010743	transposed
PGSC0003DMG402011297	transposed
PGSC0003DMG402011813	transposed
