,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8590,Migut.D01061,dispersed,Unclassified,Migut.K00476,0.0857282,2.34953,0.0364873,2.53104e-23
8591,Migut.D01064,dispersed,gbM,Migut.E01796,0.0379218,4.22637,0.00897267,1.59994e-147
8592,Migut.D01067,dispersed,Unmethylated,Migut.E00305,0.00624952,0.0241611,0.25866,0.16206
8593,Migut.D01096,dispersed,gbM,Migut.I00710,0.218584,0.803876,0.271912,2.17082e-12
8594,Migut.D01104,dispersed,gbM,Migut.F00253,0.114458,0.949932,0.120491,5.1339e-149
8595,Migut.D01107,dispersed,teM,Migut.J00626,0.0668073,0.230121,0.290314,0.000438615
8596,Migut.D01134,dispersed,NA,Migut.G00812,NA,NA,NA,NA
8597,Migut.D01140,dispersed,gbM,Migut.N03075,0.468739,2.39636,0.195605,4.67074e-10
8598,Migut.D01143,dispersed,Unmethylated,Migut.L01597,0.424553,3.28153,0.129376,5.8329e-23
8599,Migut.D01156,dispersed,teM,Migut.L00958,0.199427,0.297209,0.671,0.190199
8600,Migut.D01164,dispersed,gbM,Migut.H01287,0.145533,0.562162,0.258881,1.97655e-90
8601,Migut.D01165,dispersed,Unmethylated,Migut.G01116,0.32588,1.88917,0.172499,0.000253498
8602,Migut.D01183,dispersed,gbM,Migut.H02535,0.267407,4.483,0.0596491,5.62443e-116
8603,Migut.D01185,dispersed,gbM,Migut.K01061,0.426629,1.85472,0.230024,1.26961e-21
8604,Migut.D01187,dispersed,gbM,Migut.C00472,0.00336333,0.113049,0.0297511,5.29335e-10
8605,Migut.D01188,dispersed,gbM,Migut.F00013,0.24219,4.91313,0.0492945,7.08442e-166
8606,Migut.D01189,dispersed,teM,Migut.A00422,0.0241844,0.0281449,0.85928,0.645582
8607,Migut.D01205,dispersed,gbM,Migut.E00567,0.462333,3.88829,0.118904,1.76838e-32
8608,Migut.D01208,dispersed,gbM,Migut.I00577,0.108732,0.865116,0.125685,1.25338e-36
8609,Migut.D01213,dispersed,gbM,Migut.I00583,0.2188,1.9226,0.113804,1.92462e-42
8610,Migut.D01222,dispersed,gbM,Migut.O00347,0.113707,1.02846,0.11056,9.0146e-98
8611,Migut.D01224,dispersed,Unmethylated,Migut.O00350,0.286939,1.03722,0.276642,7.19175e-10
8612,Migut.D01227,dispersed,gbM,Migut.K01040,0.665899,3.8149,0.174552,1.43694e-17
8613,Migut.D01230,dispersed,NA,Migut.D01521,0.202272,0.593869,0.3406,0.00951186
8614,Migut.D01231,dispersed,Unclassified,Migut.F00072,0.546506,1.85534,0.294559,6.14511e-08
8615,Migut.D01233,dispersed,Unclassified,Migut.E00232,0.613297,1.87792,0.326584,9.89246e-17
8616,Migut.D01239,dispersed,Unclassified,Migut.I00520,0.136039,0.760578,0.178863,8.90305e-43
8617,Migut.D01240,dispersed,gbM,Migut.I00518,0.04685,0.989844,0.0473307,4.98679e-18
8618,Migut.D01244,dispersed,gbM,Migut.I00516,0.0516197,0.663353,0.0778164,2.16164e-30
8619,Migut.D01245,dispersed,teM,Migut.D01388,0.445763,0.782796,0.569449,0.00617707
8620,Migut.D01247,dispersed,teM,Migut.D01387,0.259672,1.38975,0.186848,0.000257391
8621,Migut.D01250,dispersed,Unmethylated,Migut.D01385,0.0978707,0.10149,0.964341,0.812184
8622,Migut.D01254,dispersed,teM,Migut.D01520,0.00469329,0.0157834,0.297356,0.359183
8623,Migut.D01255,dispersed,Unmethylated,Migut.D01384,0.181222,0.265486,0.682606,0.167176
8624,Migut.D01258,dispersed,gbM,Migut.N01500,0.348226,5.01809,0.0693941,4.80022e-167
8625,Migut.D01260,dispersed,gbM,Migut.I00507,0.294998,1.11152,0.265399,2.08603e-09
8626,Migut.D01263,dispersed,teM,Migut.N02492,0.535736,3.22618,0.166059,3.77597e-22
8627,Migut.D01264,dispersed,gbM,Migut.I00501,0.385933,2.26416,0.170453,1.60654e-08
8628,Migut.D01265,dispersed,Unmethylated,Migut.F00069,0.354389,3.31342,0.106956,4.47688e-57
8629,Migut.D01270,dispersed,gbM,Migut.F01917,0.116923,2.85359,0.0409742,6.15032e-16
8630,Migut.D01275,dispersed,NA,Migut.B01288,0.197012,0.639077,0.308276,0.113529
8631,Migut.D01279,dispersed,gbM,Migut.H01758,0.563007,4.45682,0.126325,1.28463e-46
8632,Migut.D01280,dispersed,gbM,Migut.F01207,0.557155,1.5326,0.363537,5.71185e-12
8633,Migut.D01281,dispersed,gbM,Migut.D01605,0.0563423,0.124278,0.453358,0.00152445
8634,Migut.D01288,dispersed,teM,Migut.C00876,0.182332,0.306161,0.595544,0.107175
8635,Migut.D01289,dispersed,teM,Migut.G00720,0.302426,1.31755,0.229537,7.26136e-20
8636,Migut.D01291,dispersed,gbM,Migut.H01141,0.277024,0.336244,0.823878,0.463403
8637,Migut.D01300,dispersed,gbM,Migut.O00354,0.159983,1.51814,0.105381,7.43555e-66
8638,Migut.D01301,dispersed,gbM,Migut.F00028,0.486677,4.43449,0.109748,1.94961e-88
8639,Migut.D01302,dispersed,gbM,Migut.O00352,0.282303,1.24351,0.227021,2.92733e-11
8640,Migut.D01303,dispersed,teM,Migut.O00499,0.164913,0.336966,0.489406,6.03791e-11
8641,Migut.D01306,dispersed,gbM,Migut.I00260,0.290958,2.50052,0.116359,2.95171e-45
8642,Migut.D01307,dispersed,gbM,Migut.I00264,0.278898,1.07176,0.260225,2.74395e-18
8643,Migut.D01319,dispersed,Unmethylated,Migut.I00269,0.31985,3.75196,0.0852489,2.38068e-11
8644,Migut.D01326,dispersed,Unmethylated,Migut.D01369,0.207236,0.36753,0.563863,0.177167
8645,Migut.D01333,dispersed,Unmethylated,Migut.G00430,NA,0.0512109,0,NA
8646,Migut.D01339,dispersed,teM,Migut.L00411,0.0690604,0.104656,0.659878,0.284453
8647,Migut.D01341,dispersed,teM,Migut.G01245,0.131615,0.376812,0.349286,0.00297625
8648,Migut.D01344,dispersed,Unmethylated,Migut.H02461,0.201689,0.804227,0.250786,1.67524e-08
8649,Migut.D01347,dispersed,NA,Migut.J01358,0.0445084,0.0220041,2.02273,0.555782
8650,Migut.D01348,dispersed,NA,Migut.J01359,NA,NA,NA,NA
8651,Migut.D01360,dispersed,Unmethylated,Migut.L00565,0.11727,0.179069,0.654887,0.223134
8652,Migut.D01361,dispersed,NA,Migut.M00280,0.397822,1.29413,0.307404,0.00465583
8653,Migut.D01364,dispersed,Unmethylated,Migut.K01174,0.149354,0.39889,0.374423,0.116187
8654,Migut.D01365,dispersed,Unmethylated,Migut.H01967,0.182465,0.17406,1.04829,0.998901
8655,Migut.D01369,dispersed,Unmethylated,Migut.D01326,0.207236,0.36753,0.563863,0.177167
8656,Migut.D01377,dispersed,NA,Migut.F01471,0.277083,0.569957,0.486148,0.007501
8657,Migut.D01378,dispersed,Unmethylated,Migut.D01401,0.501334,1.50877,0.33228,0.000471841
8658,Migut.D01379,dispersed,Unmethylated,Migut.D01497,0.080815,0.0732008,1.10402,0.820077
8659,Migut.D01380,dispersed,teM,Migut.D01398,0.264448,0.360952,0.732642,0.46533
8660,Migut.D01382,dispersed,Unmethylated,Migut.C00050,0.354956,2.73738,0.12967,4.99902e-07
8661,Migut.D01383,dispersed,Unmethylated,Migut.K00919,NA,NA,NA,NA
8662,Migut.D01384,dispersed,Unmethylated,Migut.D01255,0.181222,0.265486,0.682606,0.167176
8663,Migut.D01385,dispersed,NA,Migut.D01250,0.0978707,0.10149,0.964341,0.812184
8664,Migut.D01387,dispersed,NA,Migut.D01247,0.259672,1.38975,0.186848,0.000257391
8665,Migut.D01388,dispersed,Unmethylated,Migut.D01245,0.445763,0.782796,0.569449,0.00617707
8666,Migut.D01397,dispersed,Unmethylated,Migut.N02360,0.243562,0.599907,0.406,0.011774
8667,Migut.D01398,dispersed,Unmethylated,Migut.D01380,0.264448,0.360952,0.732642,0.46533
8668,Migut.D01400,dispersed,Unmethylated,Migut.A01208,0.251367,0.262552,0.957401,0.999999
8669,Migut.D01401,dispersed,teM,Migut.D01378,0.501334,1.50877,0.33228,0.000471841
8670,Migut.D01403,dispersed,Unmethylated,Migut.G00962,0.341101,0.694488,0.491155,0.0438437
8671,Migut.D01408,dispersed,Unmethylated,Migut.D01003,0.474058,0.551415,0.859711,0.655361
8672,Migut.D01415,dispersed,Unmethylated,Migut.M00502,0.385784,2.33879,0.16495,8.68318e-09
8673,Migut.D01416,dispersed,Unmethylated,Migut.K00995,0.526712,0.556722,0.946095,0.892318
8674,Migut.D01418,dispersed,Unmethylated,NA,NA,NA,NA,NA
8675,Migut.D01420,dispersed,Unmethylated,Migut.C00550,0.235862,0.538588,0.437926,0.000321304
8676,Migut.D01441,dispersed,gbM,Migut.H00247,0.449994,2.4278,0.185351,1.56319e-17
8677,Migut.D01445,dispersed,gbM,Migut.D02317,0.104588,0.3916,0.267079,2.3687e-31
8678,Migut.D01450,dispersed,Unclassified,Migut.I00456,0.05163,1.806,0.0285881,3.38404e-59
8679,Migut.D01452,dispersed,teM,Migut.J00447,0.138366,0.0762012,1.8158,0.0597884
8680,Migut.D01462,dispersed,teM,Migut.O00078,0.625834,3.25275,0.192401,6.64262e-24
8681,Migut.D01463,dispersed,teM,Migut.M00587,0.149851,0.142077,1.05471,0.998658
8682,Migut.D01464,dispersed,gbM,Migut.G01007,0.124481,0.212399,0.586072,0.202876
8683,Migut.D01472,dispersed,teM,Migut.A00761,0.277515,4.66612,0.0594744,1.46577e-129
8684,Migut.D01474,dispersed,teM,Migut.G01064,0.726887,1.55437,0.467643,0.000136785
8685,Migut.D01476,dispersed,teM,Migut.B00708,0.0307674,0.107593,0.285961,0.000373424
8686,Migut.D01477,dispersed,Unclassified,Migut.E00344,0.455085,3.53762,0.128641,8.88223e-15
8687,Migut.D01479,dispersed,gbM,Migut.E00269,0.176792,4.5855,0.0385545,1.81923e-149
8688,Migut.D01484,dispersed,teM,Migut.D01781,0.281915,0.966142,0.291795,9.54473e-31
8689,Migut.D01491,dispersed,gbM,Migut.D01742,0.0349132,0.161781,0.215805,9.3783e-10
8690,Migut.D01497,dispersed,Unmethylated,Migut.D01379,0.080815,0.0732008,1.10402,0.820077
8691,Migut.D01498,dispersed,Unmethylated,Migut.G00962,0.196857,0.895348,0.219866,0.000939968
8692,Migut.D01501,dispersed,gbM,Migut.O00772,0.105566,0.728882,0.144833,4.11566e-29
8693,Migut.D01506,dispersed,gbM,Migut.D01521,0.029688,0.0525416,0.565038,0.309865
8694,Migut.D01520,dispersed,teM,Migut.D01384,0.254822,0.663624,0.383986,0.00117937
8695,Migut.D01527,dispersed,gbM,Migut.H00157,0.177821,0.507963,0.350066,0.00965403
8696,Migut.D01545,dispersed,Unclassified,Migut.I00299,0.110239,1.46108,0.0754504,2.88499e-90
8697,Migut.D01550,dispersed,teM,Migut.G00720,0.313317,1.2869,0.243467,3.32546e-27
8698,Migut.D01552,dispersed,gbM,Migut.I00307,0.0827806,1.1031,0.0750437,5.56999e-66
8699,Migut.D01553,dispersed,gbM,Migut.L00352,0.382,1.84066,0.207534,1.52796e-34
8700,Migut.D01554,dispersed,teM,Migut.F01590,0.316556,3.75916,0.0842093,1.45943e-35
8701,Migut.D01555,dispersed,Unmethylated,Migut.I00308,0.285337,1.98381,0.143833,1.68507e-15
8702,Migut.D01564,dispersed,teM,Migut.L01104,0.14081,1.56888,0.089752,4.27256e-54
8703,Migut.D01565,dispersed,gbM,Migut.C01008,0.617199,4.25798,0.144951,2.501e-40
8704,Migut.D01567,dispersed,gbM,Migut.L00025,0.307335,2.42108,0.126941,4.47988e-38
8705,Migut.D01580,dispersed,teM,Migut.D01472,0.0690356,0.131181,0.526262,0.00236908
8706,Migut.D01582,dispersed,Unclassified,Migut.J00442,0.0262008,0.727098,0.0360347,1.70675e-20
8707,Migut.D01590,dispersed,teM,Migut.M00581,0.197156,1.47996,0.133217,6.12744e-08
8708,Migut.D01592,dispersed,teM,Migut.L01118,0.0390678,0.133657,0.292299,3.46042e-06
8709,Migut.D01594,dispersed,gbM,Migut.N01899,0.269563,4.93839,0.0545852,6.7156e-251
8710,Migut.D01599,dispersed,gbM,Migut.O00329,0.191799,1.28259,0.14954,4.41109e-19
8711,Migut.D01605,dispersed,gbM,Migut.D01281,0.0563423,0.124278,0.453358,0.00152445
8712,Migut.D01629,dispersed,Unclassified,Migut.J00117,0.0793662,0.187976,0.422214,0.0349384
8713,Migut.D01636,dispersed,Unclassified,Migut.D00467,0.0289555,0.420134,0.0689198,3.46477e-09
8714,Migut.D01644,dispersed,gbM,Migut.O00345,0.0134115,0.916064,0.0146404,1.03014e-21
8715,Migut.D01648,dispersed,gbM,Migut.O00103,0.219151,0.780117,0.280921,1.16508e-32
8716,Migut.D01650,dispersed,Unclassified,Migut.F01979,0.0102475,0.0636659,0.160958,0.0102397
8717,Migut.D01652,dispersed,gbM,Migut.F01968,0.0203195,0.0518124,0.392175,1.28894e-08
8718,Migut.D01678,dispersed,gbM,Migut.G00488,0.0682643,0.79235,0.0861542,3.64631e-73
8719,Migut.D01680,dispersed,gbM,Migut.I00443,0.117962,1.29035,0.0914193,1.12204e-90
8720,Migut.D01681,dispersed,gbM,Migut.D00049,0.204353,0.325982,0.626883,0.0116283
8721,Migut.D01682,dispersed,teM,Migut.D01700,0.353134,1.07783,0.327634,2.71199e-27
8722,Migut.D01685,dispersed,gbM,Migut.J01615,0.776039,3.00109,0.258586,2.50841e-25
8723,Migut.D01686,dispersed,Unmethylated,Migut.B01787,0.189314,1.01804,0.18596,1.84152e-30
8724,Migut.D01688,dispersed,gbM,Migut.N00747,0.575613,4.60557,0.124982,2.19845e-53
8725,Migut.D01692,dispersed,gbM,Migut.N00565,0.163355,1.30069,0.125591,1.00233e-58
8726,Migut.D01694,dispersed,gbM,Migut.I00327,0.410117,1.4802,0.277069,4.77217e-27
8727,Migut.D01697,dispersed,gbM,Migut.O00721,0.157944,1.74658,0.0904308,5.72054e-42
8728,Migut.D01699,dispersed,gbM,Migut.G01248,0.112424,1.1245,0.0999773,6.99254e-09
8729,Migut.D01709,dispersed,teM,Migut.J00169,NA,NA,NA,NA
8730,Migut.D01722,dispersed,teM,Migut.I00634,0.0862897,0.133593,0.645914,0.115843
8731,Migut.D01723,dispersed,teM,Migut.I00634,0.121242,0.106091,1.14281,0.512275
8732,Migut.D01737,dispersed,Unclassified,Migut.B00869,0.308874,0.326737,0.945328,0.811056
8733,Migut.D01739,dispersed,teM,Migut.F01535,0.0884597,0.190875,0.463443,0.00448852
8734,Migut.D01740,dispersed,teM,Migut.O00342,0.688034,3.91172,0.175891,1.98681e-28
8735,Migut.D01746,dispersed,gbM,Migut.H00013,0.0301617,0.877654,0.0343663,1.29524e-38
8736,Migut.D01748,dispersed,gbM,Migut.J01123,0.101414,0.367211,0.276173,8.12926e-12
8737,Migut.D01750,dispersed,NA,Migut.K01206,0.0200336,0.116695,0.171675,5.59012e-06
8738,Migut.D01756,dispersed,gbM,Migut.L00877,0.0231243,0.0744394,0.310646,1.69449e-05
8739,Migut.D01759,dispersed,Unmethylated,Migut.L01243,0.701999,3.51635,0.199639,1.0076e-21
8740,Migut.D01760,dispersed,teM,Migut.I00212,0.0845926,2.38788,0.0354259,1.93444e-83
8741,Migut.D01762,dispersed,gbM,Migut.M00657,0.0993366,4.15141,0.0239284,1.43206e-97
8742,Migut.D01763,dispersed,gbM,Migut.K01303,0.177056,3.8434,0.0460675,7.54203e-49
8743,Migut.D01768,dispersed,teM,Migut.D01797,0.294807,0.764006,0.38587,2.87252e-14
8744,Migut.D01784,dispersed,teM,Migut.G01154,0.115424,0.241229,0.478486,0.00115309
8745,Migut.D01793,dispersed,Unmethylated,Migut.K01358,0.453408,2.22722,0.203575,2.89911e-08
8746,Migut.D01797,dispersed,teM,Migut.G00482,0.729773,4.47863,0.162946,1.13519e-44
8747,Migut.D01807,dispersed,gbM,Migut.E00084,0.642608,1.14769,0.559915,0.0507104
8748,Migut.D01809,dispersed,gbM,Migut.F00229,0.617311,3.98649,0.154851,5.89772e-39
8749,Migut.D01831,dispersed,gbM,Migut.H00911,0.44217,3.77529,0.117122,1.4874e-21
8750,Migut.D01843,dispersed,Unclassified,Migut.J01622,0.443809,4.17622,0.10627,7.81857e-49
8751,Migut.D01863,dispersed,gbM,Migut.I00119,0.0627314,1.42369,0.0440624,1.60969e-101
8752,Migut.D01865,dispersed,gbM,Migut.I00113,0.342539,1.51866,0.225553,5.37927e-21
8753,Migut.D01881,dispersed,gbM,Migut.O00412,0.0813945,1.0247,0.0794328,4.04666e-15
8754,Migut.D01885,dispersed,gbM,Migut.I00109,0.219599,1.2582,0.174535,1.80295e-58
8755,Migut.D01889,dispersed,gbM,Migut.N01938,0.156538,0.52921,0.295796,2.56565e-14
8756,Migut.D01899,dispersed,gbM,Migut.G00647,0.394796,2.2319,0.176888,5.2204e-28
8757,Migut.D01901,dispersed,gbM,Migut.O00980,0.599072,2.97869,0.201119,4.19804e-13
8758,Migut.D01925,dispersed,gbM,Migut.N01070,0.197678,0.254283,0.777396,0.331513
8759,Migut.D01931,dispersed,gbM,Migut.L01423,0.585528,2.58835,0.226216,7.20968e-19
8760,Migut.D01946,dispersed,Unclassified,Migut.O00021,0.189608,0.1954,0.970355,0.999979
8761,Migut.D01951,dispersed,NA,Migut.L01103,0.0746914,0.0938368,0.795971,0.574238
8762,Migut.D01984,dispersed,gbM,Migut.M01624,0.354663,4.94977,0.0716524,1.11439e-167
8763,Migut.D01989,dispersed,gbM,Migut.O00136,0.175245,1.41198,0.124112,2.12493e-55
8764,Migut.D01992,dispersed,gbM,Migut.E01206,0.43676,3.67632,0.118804,7.22794e-29
8765,Migut.D02008,dispersed,gbM,Migut.L00083,0.273038,3.82178,0.0714428,4.71305e-94
8766,Migut.D02034,dispersed,gbM,Migut.K01419,0.149434,4.09641,0.0364792,4.08878e-90
8767,Migut.D02053,dispersed,gbM,Migut.K00749,0.179993,4.76813,0.0377492,2.66199e-164
8768,Migut.D02062,dispersed,gbM,Migut.G00597,0.377281,1.02275,0.368888,1.68595e-09
8769,Migut.D02080,dispersed,gbM,Migut.F00779,0.510402,4.51904,0.112945,1.74137e-57
8770,Migut.D02094,dispersed,gbM,NA,NA,NA,NA,NA
8771,Migut.D02100,dispersed,Unclassified,Migut.L00671,0.0864252,0.95001,0.0909729,7.60389e-17
8772,Migut.D02112,dispersed,gbM,Migut.G01146,0.183129,0.166528,1.09969,0.841793
8773,Migut.D02113,dispersed,gbM,Migut.G01104,0.0190197,0.0849619,0.223862,3.67693e-05
8774,Migut.D02122,dispersed,Unclassified,Migut.L00011,0.0366508,0.0733072,0.499962,0.184651
8775,Migut.D02123,dispersed,gbM,Migut.J00477,0.00830757,0.0155941,0.532736,0.263158
8776,Migut.D02124,dispersed,teM,Migut.F01158,0.00575863,NA,NA,NA
8777,Migut.D02125,dispersed,teM,Migut.H01135,0.0994931,0.0992597,1.00235,0.953561
8778,Migut.D02126,dispersed,gbM,Migut.A01056,0.38523,0.668429,0.576322,0.0522
8779,Migut.D02129,dispersed,gbM,Migut.N02661,0.266739,2.36742,0.112671,3.31287e-17
8780,Migut.D02131,dispersed,gbM,Migut.J00796,0.0841974,0.618874,0.136049,8.23402e-40
8781,Migut.D02133,dispersed,gbM,Migut.D02291,0.132594,3.62791,0.0365483,2.99477e-25
8782,Migut.D02141,dispersed,Unmethylated,Migut.L01632,0.375726,2.04707,0.183543,1.10049e-48
8783,Migut.D02149,dispersed,gbM,Migut.A00927,0.251693,4.41417,0.0570193,2.03483e-86
8784,Migut.D02154,dispersed,Unmethylated,Migut.H01078,0.00848167,3.19696,0.00265304,7.00751e-45
8785,Migut.D02159,dispersed,NA,Migut.O00574,0.00971162,0.0533998,0.181866,0.00689667
8786,Migut.D02162,dispersed,gbM,Migut.E01198,0.241951,4.00204,0.0604568,1.88974e-62
8787,Migut.D02166,dispersed,gbM,Migut.F02016,0.296902,3.18174,0.0933143,4.88449e-50
8788,Migut.D02168,dispersed,Unclassified,Migut.A01147,0.104521,0.103562,1.00926,0.999693
8789,Migut.D02182,dispersed,gbM,Migut.N02091,0.0852678,0.34388,0.247958,9.14426e-32
8790,Migut.D02189,dispersed,Unmethylated,Migut.A01171,0.230318,3.89828,0.0590818,6.27614e-68
8791,Migut.D02203,dispersed,Unclassified,Migut.L01678,0.376185,2.10252,0.178922,1.23553e-19
8792,Migut.D02234,dispersed,teM,Migut.L01220,0.284417,0.799168,0.355892,4.64911e-07
8793,Migut.D02235,dispersed,gbM,Migut.L02040,0.481607,1.7963,0.268111,3.93691e-14
8794,Migut.D02247,dispersed,NA,Migut.O00882,NA,NA,NA,NA
8795,Migut.D02266,dispersed,teM,Migut.L00782,0.142979,0.0783941,1.82385,0.219431
8796,Migut.D02291,dispersed,Unmethylated,Migut.D02133,0.132594,3.62791,0.0365483,2.99477e-25
8797,Migut.D02298,dispersed,teM,Migut.N01389,0.117473,0.232984,0.504209,0.0757178
8798,Migut.D02303,dispersed,Unmethylated,Migut.L02033,0.537373,3.21459,0.167167,0
8799,Migut.D02315,dispersed,Unmethylated,Migut.E00549,0.0556314,0.137284,0.405229,0.0567513
8800,Migut.D02317,dispersed,gbM,Migut.D01445,0.104588,0.3916,0.267079,2.3687e-31
8801,Migut.D02319,dispersed,gbM,Migut.B00987,0.103999,1.07109,0.0970969,4.08518e-34
8802,Migut.D02325,dispersed,gbM,Migut.O00583,0.00504755,0.0344825,0.14638,3.83853e-07
8803,Migut.D02337,dispersed,teM,Migut.F00888,0.627036,5.07982,0.123436,5.45338e-102
8804,Migut.D02338,dispersed,gbM,Migut.D02357,0.0196478,0.041782,0.470247,0.0803614
8805,Migut.D02339,dispersed,Unclassified,Migut.D02358,0.00345088,0.00502922,0.686166,0.570602
8806,Migut.D02343,dispersed,Unmethylated,Migut.D02362,NA,0.0386944,0,NA
8807,Migut.D02345,dispersed,Unmethylated,Migut.J00965,0.29045,4.36395,0.0665567,4.06412e-74
8808,Migut.D02356,dispersed,Unmethylated,Migut.J01049,0.251716,3.092,0.0814086,2.99468e-24
8809,Migut.D02357,dispersed,NA,Migut.D02338,0.0196478,0.041782,0.470247,0.0803614
8810,Migut.D02358,dispersed,gbM,Migut.D02339,0.00345088,0.00502922,0.686166,0.570602
8811,Migut.D02361,dispersed,gbM,Migut.O00646,0.0225842,0.0610647,0.369841,9.41975e-05
8812,Migut.D02362,dispersed,NA,Migut.F00898,0.314698,4.35157,0.0723183,2.37687e-32
8813,Migut.D02368,dispersed,gbM,Migut.D02394,0.398232,0.936907,0.425049,2.59058e-08
8814,Migut.D02383,dispersed,NA,Migut.O00651,0.0235941,0.113562,0.207764,4.44722e-08
8815,Migut.D02394,dispersed,gbM,Migut.D02368,0.398232,0.936907,0.425049,2.59058e-08
8816,Migut.D02397,dispersed,gbM,Migut.O00694,0.313017,1.59143,0.196689,1.12043e-22
8817,Migut.D02399,dispersed,gbM,Migut.E00758,0.10031,0.190716,0.525967,0.00498282
8818,Migut.D02404,dispersed,Unmethylated,Migut.D02420,0.00543267,0.0463047,0.117324,0.00144823
8819,Migut.D02406,dispersed,Unmethylated,Migut.D02422,0.363766,3.70965,0.0980595,4.67086e-27
8820,Migut.D02407,dispersed,NA,Migut.D02422,NA,NA,NA,NA
8821,Migut.D02410,dispersed,NA,NA,NA,NA,NA,NA
8822,Migut.D02420,dispersed,gbM,Migut.D02404,0.00543267,0.0463047,0.117324,0.00144823
8823,Migut.D02422,dispersed,teM,Migut.D02407,NA,NA,NA,NA
8824,Migut.D02439,dispersed,Unmethylated,Migut.J01022,0.461133,2.23032,0.206757,5.44263e-08
8825,Migut.D02445,dispersed,Unmethylated,Migut.O00786,0.0501901,0.217703,0.230544,0.000248789
8826,Migut.D02448,dispersed,gbM,Migut.G00777,0.00824286,0.91051,0.00905302,7.30134e-48
8827,Migut.D02450,dispersed,gbM,Migut.L02053,NA,NA,NA,NA
8828,Migut.D02453,dispersed,NA,Migut.D02508,0.0214012,0.0788472,0.271426,4.41178e-08
8829,Migut.D02455,dispersed,Unmethylated,Migut.N00647,0.264867,1.32305,0.200195,7.62233e-20
8830,Migut.D02456,dispersed,gbM,Migut.N00648,0.230294,1.30786,0.176085,2.62658e-32
8831,Migut.D02457,dispersed,gbM,Migut.F01580,0.23726,3.82867,0.0619692,1.42127e-55
8832,Migut.D02458,dispersed,gbM,Migut.N02444,0.269243,1.29724,0.207551,2.50611e-22
8833,Migut.D02460,dispersed,Unclassified,Migut.O00548,0.0127174,0.0216143,0.588379,0.0529626
8834,Migut.D02461,dispersed,gbM,Migut.O00734,0.00658826,0.0491642,0.134005,2.54962e-08
8835,Migut.D02468,dispersed,NA,Migut.N00441,0.0890122,0.512456,0.173697,9.01103e-09
8836,Migut.D02476,dispersed,gbM,Migut.M00960,0.0549187,3.35629,0.0163629,1.26188e-48
8837,Migut.D02484,dispersed,Unmethylated,Migut.G00783,0.414724,4.26845,0.0971604,1.37239e-59
8838,Migut.D02488,dispersed,gbM,Migut.N01786,0.526227,4.32593,0.121645,2.09291e-41
8839,Migut.D02491,dispersed,gbM,Migut.N00389,0.275385,0.695072,0.396197,0.00183577
8840,Migut.D02495,dispersed,gbM,Migut.N00399,0.31752,3.98232,0.0797324,1.48983e-46
8841,Migut.D02508,dispersed,gbM,Migut.D02453,0.0214012,0.0788472,0.271426,4.41178e-08
8842,Migut.D02515,dispersed,gbM,Migut.G00757,0.675905,4.2389,0.159453,2.8276e-22
8843,Migut.D02528,dispersed,Unmethylated,Migut.N00573,0.618257,3.43037,0.18023,1.59556e-10
8844,Migut.D02538,dispersed,NA,Migut.D01880,0.0505422,0.0689986,0.73251,0.357941
8845,Migut.D02540,dispersed,gbM,Migut.J01172,0.200423,4.21479,0.0475523,7.4207e-120
8846,Migut.D02541,dispersed,gbM,Migut.O00865,0.00698404,0.0983583,0.0710061,9.93907e-12
8847,Migut.D02542,dispersed,gbM,Migut.L01415,0.174809,3.35581,0.0520914,6.16013e-55
8848,Migut.D02558,dispersed,Unclassified,Migut.C00763,0.600979,2.20257,0.272853,3.28449e-05
8849,Migut.D02595,dispersed,Unclassified,Migut.D02538,0.589393,1.29522,0.455053,0.0413731
8850,Migut.E00004,dispersed,gbM,Migut.K01009,0.174706,4.29158,0.040709,1.09231e-93
8851,Migut.E00007,dispersed,Unmethylated,Migut.K00956,0.371044,1.61792,0.229333,1.10603e-08
8852,Migut.E00018,dispersed,gbM,Migut.G00897,0.00638905,0.257249,0.0248361,9.98582e-07
8853,Migut.E00032,dispersed,gbM,Migut.H00011,0.332091,1.93152,0.171932,1.92271e-74
8854,Migut.E00034,dispersed,gbM,Migut.I00521,0.386787,2.82342,0.136992,4.02042e-44
8855,Migut.E00038,dispersed,teM,Migut.A00629,0.170029,0.175227,0.970335,0.911786
8856,Migut.E00042,dispersed,gbM,Migut.H00596,0.273719,4.30878,0.063526,7.46647e-69
8857,Migut.E00044,dispersed,Unclassified,Migut.K00754,0.0479206,0.153876,0.311423,0.0117236
8858,Migut.E00084,dispersed,gbM,Migut.D01807,0.642608,1.14769,0.559915,0.0507104
8859,Migut.E00090,dispersed,Unclassified,Migut.N00608,0.48032,1.041,0.461401,2.61257e-07
8860,Migut.E00103,dispersed,gbM,Migut.K01017,0.0191998,0.333791,0.0575205,1.48028e-54
8861,Migut.E00115,dispersed,Unmethylated,Migut.K00485,0.336315,4.32698,0.077725,2.33284e-94
8862,Migut.E00133,dispersed,Unmethylated,Migut.K00393,0.35044,1.7387,0.201552,1.14173e-06
8863,Migut.E00156,dispersed,gbM,Migut.L00727,0.348495,3.35083,0.104003,1.83298e-32
8864,Migut.E00170,dispersed,gbM,Migut.C00759,0.152537,1.32007,0.115552,5.48958e-36
