Feature	Duplication
Carub.0004s0014	wgd
Carub.0004s0015	wgd
Carub.0004s0016	wgd
Carub.0004s0018	wgd
Carub.0004s0022	wgd
Carub.0004s0024	wgd
Carub.0004s0025	wgd
Carub.0004s0026	wgd
Carub.0004s0034	wgd
Carub.0004s0036	wgd
Carub.0004s0037	wgd
Carub.0004s0038	wgd
Carub.0004s0039	wgd
Carub.0004s0041	wgd
Carub.0004s0045	wgd
Carub.0004s0046	wgd
Carub.0004s0048	wgd
Carub.0004s0050	wgd
Carub.0004s0052	wgd
Carub.0004s0054	wgd
Carub.0004s0055	wgd
Carub.0004s0056	wgd
Carub.0004s0059	wgd
Carub.0004s0060	wgd
Carub.0004s0061	wgd
Carub.0004s0062	wgd
Carub.0004s0067	wgd
Carub.0004s0070	wgd
Carub.0004s0071	wgd
Carub.0004s0076	wgd
Carub.0004s0080	wgd
Carub.0004s0084	wgd
Carub.0004s0093	wgd
Carub.0004s0108	wgd
Carub.0004s0109	wgd
Carub.0004s0113	wgd
Carub.0004s0133	wgd
Carub.0004s0134	wgd
Carub.0004s0135	wgd
Carub.0004s0136	wgd
Carub.0004s0137	wgd
Carub.0004s0138	wgd
Carub.0004s0143	wgd
Carub.0004s0147	wgd
Carub.0004s0150	wgd
Carub.0004s0154	wgd
Carub.0004s0156	wgd
Carub.0004s0158	wgd
Carub.0004s0159	wgd
Carub.0004s0160	wgd
Carub.0004s0165	wgd
Carub.0004s0172	wgd
Carub.0004s0178	wgd
Carub.0004s0179	wgd
Carub.0004s0181	wgd
Carub.0004s0182	wgd
Carub.0004s0183	wgd
Carub.0004s0184	wgd
Carub.0004s0186	wgd
Carub.0004s0188	wgd
Carub.0004s0193	wgd
Carub.0004s0194	wgd
Carub.0004s0195	wgd
Carub.0004s0196	wgd
Carub.0004s0197	wgd
Carub.0004s0198	wgd
Carub.0004s0199	wgd
Carub.0004s0201	wgd
Carub.0004s0206	wgd
Carub.0004s0213	wgd
Carub.0004s0224	wgd
Carub.0004s0225	wgd
Carub.0004s0226	wgd
Carub.0004s0227	wgd
Carub.0004s0235	wgd
Carub.0004s0237	wgd
Carub.0004s0242	wgd
Carub.0004s0248	wgd
Carub.0004s0249	wgd
Carub.0004s0250	wgd
Carub.0004s0251	wgd
Carub.0004s0254	wgd
Carub.0004s0262	wgd
Carub.0004s0274	wgd
Carub.0004s0275	wgd
Carub.0004s0277	wgd
Carub.0004s0284	wgd
Carub.0004s0290	wgd
Carub.0004s0291	wgd
Carub.0004s0294	wgd
Carub.0004s0297	wgd
Carub.0004s0298	wgd
Carub.0004s0300	wgd
Carub.0004s0307	wgd
Carub.0004s0312	wgd
Carub.0004s0313	wgd
Carub.0004s0314	wgd
Carub.0004s0315	wgd
Carub.0004s0316	wgd
Carub.0004s0318	wgd
Carub.0004s0320	wgd
Carub.0004s0322	wgd
Carub.0004s0323	wgd
Carub.0004s0327	wgd
Carub.0004s0332	wgd
Carub.0004s0333	wgd
Carub.0004s0347	wgd
Carub.0004s0351	wgd
Carub.0004s0359	wgd
Carub.0004s0361	wgd
Carub.0004s0362	wgd
Carub.0004s0363	wgd
Carub.0004s0365	wgd
Carub.0004s0366	wgd
Carub.0004s0367	wgd
Carub.0004s0369	wgd
Carub.0004s0371	wgd
Carub.0004s0376	wgd
Carub.0004s0377	wgd
Carub.0004s0379	wgd
Carub.0004s0380	wgd
Carub.0004s0384	wgd
Carub.0004s0389	wgd
Carub.0004s0391	wgd
Carub.0004s0396	wgd
Carub.0004s0401	wgd
Carub.0004s0403	wgd
Carub.0004s0404	wgd
Carub.0004s0425	wgd
Carub.0004s0440	wgd
Carub.0004s0441	wgd
Carub.0004s0442	wgd
Carub.0004s0443	wgd
Carub.0004s0456	wgd
Carub.0004s0464	wgd
Carub.0004s0465	wgd
Carub.0004s0466	wgd
Carub.0004s0467	wgd
Carub.0004s0473	wgd
Carub.0004s0475	wgd
Carub.0004s0476	wgd
Carub.0004s0478	wgd
Carub.0004s0481	wgd
Carub.0004s0483	wgd
Carub.0004s0487	wgd
Carub.0004s0488	wgd
Carub.0004s0491	wgd
Carub.0004s0493	wgd
Carub.0004s0494	wgd
Carub.0004s0503	wgd
Carub.0004s0509	wgd
Carub.0004s0524	wgd
Carub.0004s0525	wgd
Carub.0004s0530	wgd
Carub.0004s0532	wgd
Carub.0004s0534	wgd
Carub.0004s0546	wgd
Carub.0004s0564	wgd
Carub.0004s0568	wgd
Carub.0004s0580	wgd
Carub.0004s0588	wgd
Carub.0004s0590	wgd
Carub.0004s0604	wgd
Carub.0004s0637	wgd
Carub.0004s0647	wgd
Carub.0004s0663	wgd
Carub.0004s0664	wgd
Carub.0004s0672	wgd
Carub.0004s0675	wgd
Carub.0004s0676	wgd
Carub.0004s0683	wgd
Carub.0004s0685	wgd
Carub.0004s0691	wgd
Carub.0004s0701	wgd
Carub.0004s0702	wgd
Carub.0004s0703	wgd
Carub.0004s0707	wgd
Carub.0004s0714	wgd
Carub.0004s0716	wgd
Carub.0004s0720	wgd
Carub.0004s0746	wgd
Carub.0004s0751	wgd
Carub.0004s0753	wgd
Carub.0004s0754	wgd
Carub.0004s0767	wgd
Carub.0004s0769	wgd
Carub.0004s0899	wgd
Carub.0004s0903	wgd
Carub.0004s0920	wgd
Carub.0004s0923	wgd
Carub.0004s0924	wgd
Carub.0004s0928	wgd
Carub.0004s0945	wgd
Carub.0004s0948	wgd
Carub.0004s0951	wgd
Carub.0004s0955	wgd
Carub.0004s0959	wgd
Carub.0004s0961	wgd
Carub.0004s0962	wgd
Carub.0004s0965	wgd
Carub.0004s0967	wgd
Carub.0004s0968	wgd
Carub.0004s0973	wgd
Carub.0004s0974	wgd
Carub.0004s0975	wgd
Carub.0004s0976	wgd
Carub.0004s0980	wgd
Carub.0004s0988	wgd
Carub.0004s0992	wgd
Carub.0004s0994	wgd
Carub.0004s0995	wgd
Carub.0004s1005	wgd
Carub.0004s1008	wgd
Carub.0004s1014	wgd
Carub.0004s1025	wgd
Carub.0004s1026	wgd
Carub.0004s1044	wgd
Carub.0004s1045	wgd
Carub.0004s1055	wgd
Carub.0004s1063	wgd
Carub.0004s1071	wgd
Carub.0004s1074	wgd
Carub.0004s1077	wgd
Carub.0004s1078	wgd
Carub.0004s1082	wgd
Carub.0004s1104	wgd
Carub.0004s1105	wgd
Carub.0004s1107	wgd
Carub.0004s1108	wgd
Carub.0004s1110	wgd
Carub.0004s1111	wgd
Carub.0004s1112	wgd
Carub.0004s1114	wgd
Carub.0004s1116	wgd
Carub.0004s1126	wgd
Carub.0004s1132	wgd
Carub.0004s1137	wgd
Carub.0004s1138	wgd
Carub.0004s1139	wgd
Carub.0004s1140	wgd
Carub.0004s1142	wgd
Carub.0004s1151	wgd
Carub.0004s1155	wgd
Carub.0004s1156	wgd
Carub.0004s1161	wgd
Carub.0004s1166	wgd
Carub.0004s1170	wgd
Carub.0004s1171	wgd
Carub.0004s1173	wgd
Carub.0004s1174	wgd
Carub.0004s1177	wgd
Carub.0004s1178	wgd
Carub.0004s1191	wgd
Carub.0004s1200	wgd
Carub.0004s1201	wgd
Carub.0004s1203	wgd
Carub.0004s1204	wgd
Carub.0004s1213	wgd
Carub.0004s1216	wgd
Carub.0004s1217	wgd
Carub.0004s1220	wgd
Carub.0004s1236	wgd
Carub.0004s1243	wgd
Carub.0004s1246	wgd
Carub.0004s1249	wgd
Carub.0004s1251	wgd
Carub.0004s1256	wgd
Carub.0004s1257	wgd
Carub.0004s1264	wgd
Carub.0004s1267	wgd
Carub.0004s1268	wgd
Carub.0004s1269	wgd
Carub.0004s1270	wgd
Carub.0004s1271	wgd
Carub.0004s1274	wgd
Carub.0004s1278	wgd
Carub.0004s1279	wgd
Carub.0004s1283	wgd
Carub.0004s1286	wgd
Carub.0004s1290	wgd
Carub.0004s1295	wgd
Carub.0004s1298	wgd
Carub.0004s1299	wgd
Carub.0004s1303	wgd
Carub.0004s1304	wgd
Carub.0004s1306	wgd
Carub.0004s1312	wgd
Carub.0004s1313	wgd
Carub.0004s1321	wgd
Carub.0004s1325	wgd
Carub.0004s1328	wgd
Carub.0004s1333	wgd
Carub.0004s1335	wgd
Carub.0004s1345	wgd
Carub.0004s1351	wgd
Carub.0004s1353	wgd
Carub.0004s1356	wgd
Carub.0004s1357	wgd
Carub.0004s1358	wgd
Carub.0004s1359	wgd
Carub.0004s1362	wgd
Carub.0004s1363	wgd
Carub.0004s1369	wgd
Carub.0004s1372	wgd
Carub.0004s1373	wgd
Carub.0004s1374	wgd
Carub.0004s1376	wgd
Carub.0004s1378	wgd
Carub.0004s1379	wgd
Carub.0004s1380	wgd
Carub.0004s1382	wgd
Carub.0004s1385	wgd
Carub.0004s1387	wgd
Carub.0004s1391	wgd
Carub.0004s1395	wgd
Carub.0004s1400	wgd
Carub.0004s1402	wgd
Carub.0004s1409	wgd
Carub.0004s1415	wgd
Carub.0004s1435	wgd
Carub.0004s1436	wgd
Carub.0004s1450	wgd
Carub.0004s1456	wgd
Carub.0004s1458	wgd
Carub.0004s1468	wgd
Carub.0004s1469	wgd
Carub.0004s1470	wgd
Carub.0004s1475	wgd
Carub.0004s1476	wgd
Carub.0004s1478	wgd
Carub.0004s1479	wgd
Carub.0004s1484	wgd
Carub.0004s1490	wgd
Carub.0004s1493	wgd
Carub.0004s1494	wgd
Carub.0004s1495	wgd
Carub.0004s1496	wgd
Carub.0004s1497	wgd
Carub.0004s1498	wgd
Carub.0004s1499	wgd
Carub.0004s1503	wgd
Carub.0004s1505	wgd
Carub.0004s1508	wgd
Carub.0004s1509	wgd
Carub.0004s1514	wgd
Carub.0004s1516	wgd
Carub.0004s1536	wgd
Carub.0004s1539	wgd
Carub.0004s1541	wgd
Carub.0004s1542	wgd
Carub.0004s1543	wgd
Carub.0004s1545	wgd
Carub.0004s1548	wgd
Carub.0004s1550	wgd
Carub.0004s1552	wgd
Carub.0004s1554	wgd
Carub.0004s1555	wgd
Carub.0004s1558	wgd
Carub.0004s1562	wgd
Carub.0004s1563	wgd
Carub.0004s1565	wgd
Carub.0004s1566	wgd
Carub.0004s1567	wgd
Carub.0004s1570	wgd
Carub.0004s1577	wgd
Carub.0004s1578	wgd
Carub.0004s1579	wgd
Carub.0004s1580	wgd
Carub.0004s1581	wgd
Carub.0004s1591	wgd
Carub.0004s1592	wgd
Carub.0004s1594	wgd
Carub.0004s1595	wgd
Carub.0004s1599	wgd
Carub.0004s1605	wgd
Carub.0004s1609	wgd
Carub.0004s1615	wgd
Carub.0004s1618	wgd
Carub.0004s1622	wgd
Carub.0004s1627	wgd
Carub.0004s1628	wgd
Carub.0004s1629	wgd
Carub.0004s1635	wgd
Carub.0004s1640	wgd
Carub.0004s1641	wgd
Carub.0004s1642	wgd
Carub.0004s1644	wgd
Carub.0004s1645	wgd
Carub.0004s1648	wgd
Carub.0004s1649	wgd
Carub.0004s1653	wgd
Carub.0004s1656	wgd
Carub.0004s1657	wgd
Carub.0004s1659	wgd
Carub.0004s1660	wgd
Carub.0004s1664	wgd
Carub.0004s1670	wgd
Carub.0004s1671	wgd
Carub.0004s1676	wgd
Carub.0004s1689	wgd
Carub.0004s1691	wgd
Carub.0004s1693	wgd
Carub.0004s1694	wgd
Carub.0004s1702	wgd
Carub.0004s1703	wgd
Carub.0004s1706	wgd
Carub.0004s1708	wgd
Carub.0004s1711	wgd
Carub.0004s1717	wgd
Carub.0004s1720	wgd
Carub.0004s1721	wgd
Carub.0004s1722	wgd
Carub.0004s1726	wgd
Carub.0004s1728	wgd
Carub.0004s1729	wgd
Carub.0004s1731	wgd
Carub.0004s1732	wgd
Carub.0004s1733	wgd
Carub.0004s1735	wgd
Carub.0004s1736	wgd
Carub.0004s1739	wgd
Carub.0004s1742	wgd
Carub.0004s1743	wgd
Carub.0004s1744	wgd
Carub.0004s1747	wgd
Carub.0004s1749	wgd
Carub.0004s1758	wgd
Carub.0004s1760	wgd
Carub.0004s1761	wgd
Carub.0004s1762	wgd
Carub.0004s1768	wgd
Carub.0004s1771	wgd
Carub.0004s1772	wgd
Carub.0004s1773	wgd
Carub.0004s1774	wgd
Carub.0004s1776	wgd
Carub.0004s1777	wgd
Carub.0004s1778	wgd
Carub.0004s1779	wgd
Carub.0004s1780	wgd
Carub.0004s1782	wgd
Carub.0004s1783	wgd
Carub.0004s1784	wgd
Carub.0004s1792	wgd
Carub.0004s1793	wgd
Carub.0004s1795	wgd
Carub.0004s1798	wgd
Carub.0004s1801	wgd
Carub.0004s1802	wgd
Carub.0004s1803	wgd
Carub.0004s1805	wgd
Carub.0004s1807	wgd
Carub.0004s1809	wgd
Carub.0004s1810	wgd
Carub.0004s1813	wgd
Carub.0004s1814	wgd
Carub.0004s1819	wgd
Carub.0004s1820	wgd
Carub.0004s1821	wgd
Carub.0004s1823	wgd
Carub.0004s1824	wgd
Carub.0004s1827	wgd
Carub.0004s1832	wgd
Carub.0004s1833	wgd
Carub.0004s1840	wgd
Carub.0004s1842	wgd
Carub.0004s1843	wgd
Carub.0004s1844	wgd
Carub.0004s1846	wgd
Carub.0004s1850	wgd
Carub.0004s1860	wgd
Carub.0004s1883	wgd
Carub.0004s1890	wgd
Carub.0004s1892	wgd
Carub.0004s1895	wgd
Carub.0004s1896	wgd
Carub.0004s1905	wgd
Carub.0004s1906	wgd
Carub.0004s1908	wgd
Carub.0004s1911	wgd
Carub.0004s1912	wgd
Carub.0004s1916	wgd
Carub.0004s1919	wgd
Carub.0004s1920	wgd
Carub.0004s1925	wgd
Carub.0004s1926	wgd
Carub.0004s1928	wgd
Carub.0004s1929	wgd
Carub.0004s1932	wgd
Carub.0004s1935	wgd
Carub.0004s1939	wgd
Carub.0004s1940	wgd
Carub.0004s1941	wgd
Carub.0004s1944	wgd
Carub.0004s1945	wgd
Carub.0004s1946	wgd
Carub.0004s1947	wgd
Carub.0004s1949	wgd
Carub.0004s1952	wgd
Carub.0004s1953	wgd
Carub.0004s1955	wgd
Carub.0004s1957	wgd
Carub.0004s1958	wgd
Carub.0004s1959	wgd
Carub.0004s1960	wgd
Carub.0004s1962	wgd
Carub.0004s1970	wgd
Carub.0004s1976	wgd
Carub.0004s1980	wgd
Carub.0004s1981	wgd
Carub.0004s1983	wgd
Carub.0004s1984	wgd
Carub.0004s1985	wgd
Carub.0004s1992	wgd
Carub.0004s1994	wgd
Carub.0004s1995	wgd
Carub.0004s1998	wgd
Carub.0004s2004	wgd
Carub.0004s2005	wgd
Carub.0004s2006	wgd
Carub.0004s2009	wgd
Carub.0004s2012	wgd
Carub.0004s2016	wgd
Carub.0004s2020	wgd
Carub.0004s2021	wgd
Carub.0004s2025	wgd
Carub.0004s2027	wgd
Carub.0004s2028	wgd
Carub.0004s2029	wgd
Carub.0004s2032	wgd
Carub.0004s2033	wgd
Carub.0004s2034	wgd
Carub.0004s2036	wgd
Carub.0004s2037	wgd
Carub.0004s2041	wgd
Carub.0004s2042	wgd
Carub.0004s2048	wgd
Carub.0004s2051	wgd
Carub.0004s2059	wgd
Carub.0004s2084	wgd
Carub.0004s2088	wgd
Carub.0004s2097	wgd
Carub.0004s2100	wgd
Carub.0004s2105	wgd
Carub.0004s2118	wgd
Carub.0004s2126	wgd
Carub.0004s2128	wgd
Carub.0004s2130	wgd
Carub.0004s2132	wgd
Carub.0004s2133	wgd
Carub.0004s2134	wgd
Carub.0004s2135	wgd
Carub.0004s2139	wgd
Carub.0004s2142	wgd
Carub.0004s2143	wgd
Carub.0004s2144	wgd
Carub.0004s2145	wgd
Carub.0004s2148	wgd
Carub.0004s2153	wgd
Carub.0004s2155	wgd
Carub.0004s2159	wgd
Carub.0004s2170	wgd
Carub.0004s2174	wgd
Carub.0004s2175	wgd
Carub.0004s2176	wgd
Carub.0004s2189	wgd
Carub.0004s2190	wgd
Carub.0004s2193	wgd
Carub.0004s2199	wgd
Carub.0004s2201	wgd
Carub.0004s2202	wgd
Carub.0004s2203	wgd
Carub.0004s2212	wgd
Carub.0004s2214	wgd
Carub.0004s2216	wgd
Carub.0004s2217	wgd
Carub.0004s2226	wgd
Carub.0004s2228	wgd
Carub.0004s2230	wgd
Carub.0004s2231	wgd
Carub.0004s2235	wgd
Carub.0004s2236	wgd
Carub.0004s2246	wgd
Carub.0004s2248	wgd
Carub.0004s2250	wgd
Carub.0004s2252	wgd
Carub.0004s2253	wgd
Carub.0004s2254	wgd
Carub.0004s2257	wgd
Carub.0004s2258	wgd
Carub.0004s2259	wgd
Carub.0004s2261	wgd
Carub.0004s2262	wgd
Carub.0004s2264	wgd
Carub.0004s2266	wgd
Carub.0004s2267	wgd
Carub.0004s2269	wgd
Carub.0004s2273	wgd
Carub.0004s2274	wgd
Carub.0004s2281	wgd
Carub.0004s2282	wgd
Carub.0004s2296	wgd
Carub.0004s2302	wgd
Carub.0004s2303	wgd
Carub.0004s2309	wgd
Carub.0004s2310	wgd
Carub.0004s2312	wgd
Carub.0004s2314	wgd
Carub.0004s2315	wgd
Carub.0004s2317	wgd
Carub.0004s2321	wgd
Carub.0004s2327	wgd
Carub.0004s2328	wgd
Carub.0004s2331	wgd
Carub.0004s2334	wgd
Carub.0004s2338	wgd
Carub.0004s2339	wgd
Carub.0004s2340	wgd
Carub.0004s2344	wgd
Carub.0004s2345	wgd
Carub.0004s2346	wgd
Carub.0004s2347	wgd
Carub.0004s2349	wgd
Carub.0004s2352	wgd
Carub.0004s2356	wgd
Carub.0004s2359	wgd
Carub.0004s2360	wgd
Carub.0004s2362	wgd
Carub.0004s2363	wgd
Carub.0004s2366	wgd
Carub.0004s2368	wgd
Carub.0004s2375	wgd
Carub.0004s2379	wgd
Carub.0004s2385	wgd
Carub.0004s2387	wgd
Carub.0004s2390	wgd
Carub.0004s2402	wgd
Carub.0004s2405	wgd
Carub.0004s2406	wgd
Carub.0004s2411	wgd
Carub.0004s2414	wgd
Carub.0004s2415	wgd
Carub.0004s2416	wgd
Carub.0004s2418	wgd
Carub.0004s2419	wgd
Carub.0004s2422	wgd
Carub.0004s2426	wgd
Carub.0004s2431	wgd
Carub.0004s2436	wgd
Carub.0004s2441	wgd
Carub.0004s2447	wgd
Carub.0004s2448	wgd
Carub.0004s2449	wgd
Carub.0004s2450	wgd
Carub.0004s2453	wgd
Carub.0004s2454	wgd
Carub.0004s2457	wgd
Carub.0004s2460	wgd
Carub.0004s2463	wgd
Carub.0004s2464	wgd
Carub.0004s2465	wgd
Carub.0004s2466	wgd
Carub.0004s2476	wgd
Carub.0004s2477	wgd
Carub.0004s2483	wgd
Carub.0004s2485	wgd
Carub.0004s2488	wgd
Carub.0004s2495	wgd
Carub.0004s2497	wgd
Carub.0004s2503	wgd
Carub.0004s2508	wgd
Carub.0004s2509	wgd
Carub.0004s2511	wgd
Carub.0004s2512	wgd
Carub.0004s2523	wgd
Carub.0004s2527	wgd
Carub.0004s2531	wgd
Carub.0004s2548	wgd
Carub.0004s2560	wgd
Carub.0004s2564	wgd
Carub.0004s2569	wgd
Carub.0004s2571	wgd
Carub.0004s2576	wgd
Carub.0004s2588	wgd
Carub.0004s2591	wgd
Carub.0004s2596	wgd
Carub.0004s2616	wgd
Carub.0004s2622	wgd
Carub.0004s2623	wgd
Carub.0004s2628	wgd
Carub.0004s2632	wgd
Carub.0004s2633	wgd
Carub.0004s2635	wgd
Carub.0004s2639	wgd
Carub.0004s2640	wgd
Carub.0004s2651	wgd
Carub.0004s2653	wgd
Carub.0004s2657	wgd
Carub.0004s2659	wgd
Carub.0004s2663	wgd
Carub.0004s2664	wgd
Carub.0004s2665	wgd
Carub.0004s2668	wgd
Carub.0004s2670	wgd
Carub.0004s2671	wgd
Carub.0004s2675	wgd
Carub.0004s2676	wgd
Carub.0004s2687	wgd
Carub.0004s2691	wgd
Carub.0004s2692	wgd
Carub.0004s2693	wgd
Carub.0004s2701	wgd
Carub.0004s2703	wgd
Carub.0004s2709	wgd
Carub.0004s2712	wgd
Carub.0004s2714	wgd
Carub.0004s2715	wgd
Carub.0004s2720	wgd
Carub.0004s2722	wgd
Carub.0004s2723	wgd
Carub.0004s2728	wgd
Carub.0004s2734	wgd
Carub.0004s2735	wgd
Carub.0004s2737	wgd
Carub.0004s2741	wgd
Carub.0004s2749	wgd
Carub.0004s2750	wgd
Carub.0004s2754	wgd
Carub.0004s2755	wgd
Carub.0004s2761	wgd
Carub.0004s2763	wgd
Carub.0004s2764	wgd
Carub.0004s2767	wgd
Carub.0004s2768	wgd
Carub.0004s2771	wgd
Carub.0004s2775	wgd
Carub.0004s2776	wgd
Carub.0004s2777	wgd
Carub.0004s2779	wgd
Carub.0004s2780	wgd
Carub.0004s2783	wgd
Carub.0004s2784	wgd
Carub.0004s2792	wgd
Carub.0004s2797	wgd
Carub.0004s2799	wgd
Carub.0004s2800	wgd
Carub.0004s2804	wgd
Carub.0004s2805	wgd
Carub.0004s2808	wgd
Carub.0004s2816	wgd
Carub.0004s2817	wgd
Carub.0004s2823	wgd
Carub.0004s2831	wgd
Carub.0004s2833	wgd
Carub.0004s2837	wgd
Carub.0004s2838	wgd
Carub.0004s2840	wgd
Carub.0004s2843	wgd
Carub.0004s2844	wgd
Carub.0004s2847	wgd
Carub.0004s2850	wgd
Carub.0004s2851	wgd
Carub.0004s2852	wgd
Carub.0004s2853	wgd
Carub.0004s2855	wgd
Carub.0004s2857	wgd
Carub.0004s2858	wgd
Carub.0004s2859	wgd
Carub.0004s2860	wgd
Carub.0004s2861	wgd
Carub.0004s2864	wgd
Carub.0004s2866	wgd
Carub.0004s2867	wgd
Carub.0004s2868	wgd
Carub.0004s2873	wgd
Carub.0004s2876	wgd
Carub.0004s2877	wgd
Carub.0004s2881	wgd
Carub.0004s2882	wgd
Carub.0004s2884	wgd
Carub.0004s2885	wgd
Carub.0004s2886	wgd
Carub.0004s2889	wgd
Carub.0004s2897	wgd
Carub.0004s2898	wgd
Carub.0004s2900	wgd
Carub.0004s2901	wgd
Carub.0004s2903	wgd
Carub.0004s2904	wgd
Carub.0004s2908	wgd
Carub.0004s2910	wgd
Carub.0004s2911	wgd
Carub.0004s2912	wgd
Carub.0004s2913	wgd
Carub.0004s2918	wgd
Carub.0004s2921	wgd
Carub.0004s2924	wgd
Carub.0004s2925	wgd
Carub.0004s2927	wgd
Carub.0004s2931	wgd
Carub.0004s2934	wgd
Carub.0004s2937	wgd
Carub.0004s2938	wgd
Carub.0004s2940	wgd
Carub.0004s2948	wgd
Carub.0004s2951	wgd
Carub.0004s2952	wgd
Carub.0004s2954	wgd
Carub.0004s2957	wgd
Carub.0004s2959	wgd
Carub.0004s2966	wgd
Carub.0004s2967	wgd
Carub.0004s2970	wgd
Carub.0004s2972	wgd
Carub.0004s2977	wgd
Carub.0004s2980	wgd
Carub.0004s2982	wgd
Carub.0004s2983	wgd
Carub.0004s2984	wgd
Carub.0004s2989	wgd
Carub.0004s2990	wgd
Carub.0004s2993	wgd
Carub.0004s2996	wgd
Carub.0004s3004	wgd
Carub.0004s3006	wgd
Carub.0004s3007	wgd
Carub.0004s3010	wgd
Carub.0004s3012	wgd
Carub.0004s3018	wgd
Carub.0004s3022	wgd
Carub.0004s3027	wgd
Carub.0004s3030	wgd
Carub.0004s3034	wgd
Carub.0004s3036	wgd
Carub.0004s3037	wgd
Carub.0004s3038	wgd
Carub.0004s3039	wgd
Carub.0004s3041	wgd
Carub.0004s3044	wgd
Carub.0004s3051	wgd
Carub.0004s3059	wgd
Carub.0004s3078	wgd
Carub.0004s3084	wgd
Carub.0004s3085	wgd
Carub.0005s0013	wgd
Carub.0005s0015	wgd
Carub.0005s0018	wgd
Carub.0005s0024	wgd
Carub.0005s0025	wgd
Carub.0005s0027	wgd
Carub.0005s0028	wgd
Carub.0005s0032	wgd
Carub.0005s0038	wgd
Carub.0005s0039	wgd
Carub.0005s0044	wgd
Carub.0005s0049	wgd
Carub.0005s0050	wgd
Carub.0005s0051	wgd
Carub.0005s0054	wgd
Carub.0005s0055	wgd
Carub.0005s0056	wgd
Carub.0005s0058	wgd
Carub.0005s0061	wgd
Carub.0005s0062	wgd
Carub.0005s0070	wgd
Carub.0005s0077	wgd
Carub.0005s0079	wgd
Carub.0005s0081	wgd
Carub.0005s0091	wgd
Carub.0005s0094	wgd
Carub.0005s0095	wgd
Carub.0005s0098	wgd
Carub.0005s0099	wgd
Carub.0005s0100	wgd
Carub.0005s0101	wgd
Carub.0005s0102	wgd
Carub.0005s0108	wgd
Carub.0005s0109	wgd
Carub.0005s0110	wgd
Carub.0005s0127	wgd
Carub.0005s0128	wgd
Carub.0005s0148	wgd
Carub.0005s0149	wgd
Carub.0005s0154	wgd
Carub.0005s0155	wgd
Carub.0005s0163	wgd
Carub.0005s0164	wgd
Carub.0005s0165	wgd
Carub.0005s0167	wgd
Carub.0005s0169	wgd
Carub.0005s0170	wgd
Carub.0005s0171	wgd
Carub.0005s0172	wgd
Carub.0005s0173	wgd
Carub.0005s0176	wgd
Carub.0005s0181	wgd
Carub.0005s0184	wgd
Carub.0005s0185	wgd
Carub.0005s0189	wgd
Carub.0005s0193	wgd
Carub.0005s0194	wgd
Carub.0005s0213	wgd
Carub.0005s0216	wgd
Carub.0005s0220	wgd
Carub.0005s0221	wgd
Carub.0005s0232	wgd
Carub.0005s0242	wgd
Carub.0005s0243	wgd
Carub.0005s0244	wgd
Carub.0005s0264	wgd
Carub.0005s0266	wgd
Carub.0005s0273	wgd
Carub.0005s0278	wgd
Carub.0005s0284	wgd
Carub.0005s0287	wgd
Carub.0005s0289	wgd
Carub.0005s0297	wgd
Carub.0005s0304	wgd
Carub.0005s0312	wgd
Carub.0005s0317	wgd
Carub.0005s0324	wgd
Carub.0005s0325	wgd
Carub.0005s0335	wgd
Carub.0005s0340	wgd
Carub.0005s0349	wgd
Carub.0005s0353	wgd
Carub.0005s0354	wgd
Carub.0005s0355	wgd
Carub.0005s0356	wgd
Carub.0005s0359	wgd
Carub.0005s0362	wgd
Carub.0005s0370	wgd
Carub.0005s0372	wgd
Carub.0005s0376	wgd
Carub.0005s0384	wgd
Carub.0005s0387	wgd
Carub.0005s0404	wgd
Carub.0005s0405	wgd
Carub.0005s0420	wgd
Carub.0005s0426	wgd
Carub.0005s0427	wgd
Carub.0005s0437	wgd
Carub.0005s0449	wgd
Carub.0005s0458	wgd
Carub.0005s0461	wgd
Carub.0005s0465	wgd
Carub.0005s0466	wgd
Carub.0005s0469	wgd
Carub.0005s0478	wgd
Carub.0005s0483	wgd
Carub.0005s0486	wgd
Carub.0005s0491	wgd
Carub.0005s0498	wgd
Carub.0005s0500	wgd
Carub.0005s0508	wgd
Carub.0005s0509	wgd
Carub.0005s0517	wgd
Carub.0005s0520	wgd
Carub.0005s0521	wgd
Carub.0005s0523	wgd
Carub.0005s0531	wgd
Carub.0005s0533	wgd
Carub.0005s0538	wgd
Carub.0005s0540	wgd
Carub.0005s0542	wgd
Carub.0005s0544	wgd
Carub.0005s0548	wgd
Carub.0005s0549	wgd
Carub.0005s0550	wgd
Carub.0005s0551	wgd
Carub.0005s0552	wgd
Carub.0005s0553	wgd
Carub.0005s0554	wgd
Carub.0005s0557	wgd
Carub.0005s0559	wgd
Carub.0005s0563	wgd
Carub.0005s0565	wgd
Carub.0005s0569	wgd
Carub.0005s0570	wgd
Carub.0005s0577	wgd
Carub.0005s0583	wgd
Carub.0005s0587	wgd
Carub.0005s0599	wgd
Carub.0005s0600	wgd
Carub.0005s0607	wgd
Carub.0005s0610	wgd
Carub.0005s0633	wgd
Carub.0005s0638	wgd
Carub.0005s0643	wgd
Carub.0005s0648	wgd
Carub.0005s0653	wgd
Carub.0005s0654	wgd
Carub.0005s0657	wgd
Carub.0005s0666	wgd
Carub.0005s0667	wgd
Carub.0005s0684	wgd
Carub.0005s0697	wgd
Carub.0005s0698	wgd
Carub.0005s0717	wgd
