,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
27631,Glyma.16G119500,wgd,Unmethylated,Glyma.02G042600,0.0317791,0.109683,0.289737,0.000170779
27632,Glyma.16G119800,wgd,Unmethylated,Glyma.02G042900,0.2779,1.83013,0.151847,1.92162e-45
27633,Glyma.16G120200,wgd,Unmethylated,Glyma.02G043200,0.0520304,0.150826,0.344971,1.19095e-06
27634,Glyma.16G120300,wgd,Unmethylated,Glyma.02G043300,0.450583,3.5107,0.128346,2.00097e-29
27635,Glyma.16G120600,wgd,Unclassified,Glyma.02G043400,0.021343,0.0857215,0.248981,3.68856e-08
27636,Glyma.16G121300,wgd,gbM,Glyma.01G162000,0.108421,0.940624,0.115264,3.28364e-17
27637,Glyma.16G121900,wgd,Unmethylated,Glyma.01G162900,0.108251,0.826811,0.130926,6.33934e-21
27638,Glyma.16G122100,wgd,Unmethylated,Glyma.02G044600,0.0200218,0.0789833,0.253494,7.84402e-06
27639,Glyma.16G122200,wgd,gbM,Glyma.02G044700,0.021374,0.0922778,0.231626,1.68957e-06
27640,Glyma.16G122300,wgd,Unmethylated,Glyma.02G044800,0.0180745,0.152359,0.118631,9.05271e-27
27641,Glyma.16G122400,wgd,Unmethylated,Glyma.02G044900,0.0258267,0.0996085,0.259283,0.00920821
27642,Glyma.16G122500,wgd,Unmethylated,Glyma.01G163000,0.433218,4.3832,0.0988359,2.91723e-49
27643,Glyma.16G122800,wgd,gbM,Glyma.02G045200,0.0478157,0.096706,0.494444,0.000246428
27644,Glyma.16G123100,wgd,Unmethylated,Glyma.04G021900,0.562111,4.30628,0.130533,5.71828e-39
27645,Glyma.16G123451,wgd,Unmethylated,Glyma.02G045500,0.16296,0.402732,0.404637,0.000100091
27646,Glyma.16G123600,wgd,Unmethylated,Glyma.02G045600,0.0257665,0.0988938,0.260547,0.000857414
27647,Glyma.16G123700,wgd,Unmethylated,Glyma.11G079600,0.0386734,1.36439,0.0283449,1.43646e-28
27648,Glyma.16G123800,wgd,Unmethylated,Glyma.01G164000,0.0968389,0.566331,0.170993,1.66659e-25
27649,Glyma.16G123900,wgd,Unclassified,Glyma.02G045900,0.0545826,0.119018,0.45861,0.00308991
27650,Glyma.16G124000,wgd,Unmethylated,Glyma.11G079400,0.386732,1.97224,0.196087,1.72562e-29
27651,Glyma.16G124400,wgd,Unmethylated,Glyma.04G023300,0.041191,3.67499,0.0112085,1.06453e-66
27652,Glyma.16G124600,wgd,Unmethylated,Glyma.11G078500,0.225252,0.944564,0.238472,2.25306e-19
27653,Glyma.16G124700,wgd,Unmethylated,Glyma.02G046200,0.027295,0.182406,0.149638,2.17397e-18
27654,Glyma.16G124800,wgd,Unclassified,Glyma.02G046300,0.0561783,0.38465,0.14605,0.00376215
27655,Glyma.16G125000,wgd,teM,Glyma.12G031900,0.170311,1.81259,0.0939596,6.25853e-24
27656,Glyma.16G125100,wgd,Unmethylated,Glyma.11G078300,0.103188,0.519017,0.198814,1.86893e-63
27657,Glyma.16G126300,wgd,Unmethylated,Glyma.11G078100,0.072718,0.502857,0.14461,3.6538e-28
27658,Glyma.16G126500,wgd,Unmethylated,Glyma.01G165300,0.178714,0.461715,0.387065,0.000491457
27659,Glyma.16G126900,wgd,Unmethylated,Glyma.11G077800,0.187826,0.855043,0.219668,1.01224e-20
27660,Glyma.16G127100,wgd,Unmethylated,Glyma.04G023700,0.323103,2.26784,0.142472,6.15524e-33
27661,Glyma.16G127200,wgd,Unmethylated,Glyma.12G030800,0.496123,0.781437,0.634885,0.00800987
27662,Glyma.16G127300,wgd,Unmethylated,Glyma.11G077600,0.0352861,0.434016,0.0813013,1.3532e-32
27663,Glyma.16G127400,wgd,Unclassified,Glyma.01G165900,0.14601,2.0207,0.0722571,2.69989e-90
27664,Glyma.16G127500,wgd,gbM,Glyma.02G047800,0.00175185,0.149401,0.0117258,9.68945e-16
27665,Glyma.16G127700,wgd,Unmethylated,Glyma.02G047900,0.109879,0.573827,0.191484,3.65622e-07
27666,Glyma.16G128300,wgd,gbM,Glyma.02G048100,0.0253708,0.0476176,0.532802,0.0147512
27667,Glyma.16G128500,wgd,Unmethylated,Glyma.02G048200,0.0414374,0.138049,0.300165,0.00204172
27668,Glyma.16G128600,wgd,Unclassified,Glyma.01G166100,0.0611678,0.74046,0.0826078,1.66054e-58
27669,Glyma.16G128700,wgd,Unmethylated,Glyma.02G048400,0.0591871,0.283519,0.208759,7.53136e-15
27670,Glyma.16G128800,wgd,Unmethylated,Glyma.11G077200,0.296524,1.52977,0.193836,1.73056e-29
27671,Glyma.16G128900,wgd,Unmethylated,Glyma.02G048800,0.0458179,0.155805,0.294071,0.000793312
27672,Glyma.16G129000,wgd,Unclassified,Glyma.02G048900,0.0402999,0.118421,0.34031,8.26443e-05
27673,Glyma.16G129200,wgd,gbM,Glyma.02G049100,0.0143425,0.125708,0.114093,6.08808e-10
27674,Glyma.16G129600,wgd,NA,Glyma.06G007100,0.167581,3.17688,0.0527502,6.1475e-28
27675,Glyma.16G129700,wgd,Unmethylated,Glyma.11G076000,0.00937352,2.26098,0.00414578,2.26349e-82
27676,Glyma.16G129800,wgd,Unmethylated,Glyma.02G049400,0.016416,0.19762,0.0830686,6.99733e-13
27677,Glyma.16G129900,wgd,Unmethylated,Glyma.02G049500,0.0214136,0.0939044,0.228036,0.00793546
27678,Glyma.16G130000,wgd,gbM,Glyma.02G049800,0.0405141,0.129715,0.312331,8.53575e-12
27679,Glyma.16G130200,wgd,Unmethylated,Glyma.02G050100,0.0379909,0.0741935,0.512051,0.0296991
27680,Glyma.16G130300,wgd,Unmethylated,Glyma.04G007500,NA,1.60583,8.79632e-12,NA
27681,Glyma.16G130400,wgd,Unmethylated,Glyma.02G050300,0.0268017,0.209214,0.128106,1.04191e-48
27682,Glyma.16G130500,wgd,Unmethylated,Glyma.04G008200,0.376059,4.23081,0.0888858,4.32362e-85
27683,Glyma.16G130700,wgd,Unclassified,Glyma.02G050501,0.296787,0.981325,0.302436,6.16136e-06
27684,Glyma.16G131000,wgd,Unclassified,Glyma.11G074300,0.141247,0.495371,0.285134,6.85105e-11
27685,Glyma.16G131100,wgd,Unmethylated,Glyma.06G008700,0.237059,3.18903,0.0743355,3.51347e-21
27686,Glyma.16G131200,wgd,Unmethylated,Glyma.01G169200,0.114719,2.72454,0.0421059,1.23414e-102
27687,Glyma.16G131600,wgd,Unclassified,Glyma.02G051400,0.0812481,0.142029,0.572052,0.00109981
27688,Glyma.16G131700,wgd,Unmethylated,Glyma.02G051500,0.0275677,0.115605,0.238464,9.25868e-08
27689,Glyma.16G131800,wgd,Unmethylated,Glyma.11G073100,0.0675765,0.513803,0.131522,6.59264e-62
27690,Glyma.16G131900,wgd,Unclassified,Glyma.02G051802,0.0873011,0.176738,0.493958,0.00102131
27691,Glyma.16G132100,wgd,Unmethylated,Glyma.02G051900,0.0994209,0.252993,0.392978,3.32662e-06
27692,Glyma.16G132200,wgd,Unmethylated,NA,NA,NA,NA,NA
27693,Glyma.16G132500,wgd,Unmethylated,Glyma.02G052300,0.0320217,0.107428,0.298075,0.000128966
27694,Glyma.16G132600,wgd,Unclassified,Glyma.02G052400,0.0144946,0.110928,0.130668,1.97196e-08
27695,Glyma.16G132800,wgd,Unmethylated,Glyma.01G171100,0.130041,1.09578,0.118674,4.60377e-33
27696,Glyma.16G133100,wgd,teM,Glyma.02G052900,0.0112795,0.106338,0.106072,0.000392449
27697,Glyma.16G133200,wgd,Unmethylated,Glyma.02G053100,0.0484757,0.0848592,0.571249,0.0414659
27698,Glyma.16G133300,wgd,Unmethylated,Glyma.02G053200,0.0254724,0.104453,0.243864,1.53531e-08
27699,Glyma.16G133500,wgd,Unmethylated,Glyma.02G053532,0.0985949,0.307946,0.32017,7.70929e-07
27700,Glyma.16G133600,wgd,Unmethylated,Glyma.02G053600,0.0878579,0.367176,0.23928,7.14486e-17
27701,Glyma.16G133867,wgd,gbM,Glyma.02G053800,0.0252524,0.126772,0.199195,5.47289e-05
27702,Glyma.16G134000,wgd,Unmethylated,Glyma.02G053900,0.118644,0.401159,0.295754,7.38029e-11
27703,Glyma.16G134800,wgd,Unmethylated,Glyma.01G171700,0.314054,2.23842,0.140302,3.41342e-11
27704,Glyma.16G134900,wgd,Unclassified,Glyma.02G054500,0.0303735,0.155947,0.194768,6.82323e-12
27705,Glyma.16G135000,wgd,Unclassified,Glyma.02G054800,0.101731,0.308583,0.329671,1.79521e-10
27706,Glyma.16G135400,wgd,teM,Glyma.11G071100,0.206575,0.396179,0.521418,0.0330502
27707,Glyma.16G137800,wgd,Unclassified,Glyma.11G071000,0.346692,0.45149,0.767885,0.0315176
27708,Glyma.16G138000,wgd,Unmethylated,Glyma.02G055200,0.10429,0.337369,0.309128,1.7477e-06
27709,Glyma.16G138100,wgd,Unclassified,Glyma.11G069400,0.0991216,0.499847,0.198304,2.00087e-24
27710,Glyma.16G138200,wgd,Unmethylated,Glyma.02G055400,0.00754594,0.122233,0.0617343,4.93784e-08
27711,Glyma.16G138300,wgd,gbM,Glyma.01G173800,0.260535,0.64089,0.40652,2.06448e-13
27712,Glyma.16G138400,wgd,Unmethylated,Glyma.11G069100,0.130061,0.701811,0.185322,2.15082e-06
27713,Glyma.16G138700,wgd,Unmethylated,Glyma.01G174200,0.257285,2.19491,0.117219,2.0951e-23
27714,Glyma.16G138800,wgd,Unclassified,Glyma.14G074100,0.146079,1.70466,0.0856936,7.28622e-85
27715,Glyma.16G139100,wgd,Unmethylated,Glyma.02G056400,0.0244389,0.0761087,0.321105,0.0438519
27716,Glyma.16G139400,wgd,Unmethylated,Glyma.02G056600,0.0392136,0.309906,0.126534,3.3414e-13
27717,Glyma.16G139500,wgd,Unmethylated,Glyma.02G056700,0.022783,0.10131,0.224885,0.000385972
27718,Glyma.16G139600,wgd,Unmethylated,Glyma.02G056800,0.0193902,0.141775,0.136768,1.23562e-15
27719,Glyma.16G139700,wgd,Unmethylated,Glyma.02G056900,0.0219013,0.0847644,0.258378,0.00546475
27720,Glyma.16G140200,wgd,Unclassified,Glyma.02G057100,0.325895,0.455885,0.714862,0.276503
27721,Glyma.16G140300,wgd,Unclassified,Glyma.17G250100,0.237803,2.16795,0.10969,2.70218e-39
27722,Glyma.16G140400,wgd,Unmethylated,Glyma.02G057300,0.166957,0.156445,1.06719,0.72871
27723,Glyma.16G140500,wgd,Unmethylated,Glyma.11G067900,0.313101,0.871888,0.359107,0.00237984
27724,Glyma.16G140700,wgd,teM,Glyma.02G057700,0.0341232,0.185482,0.18397,2.3332e-17
27725,Glyma.16G140800,wgd,Unmethylated,Glyma.02G057800,0.0252656,0.19735,0.128024,1.51209e-18
27726,Glyma.16G141000,wgd,teM,Glyma.02G058000,0.026634,0.244733,0.108829,4.26063e-26
27727,Glyma.16G141100,wgd,Unmethylated,Glyma.02G058400,0.0418448,0.19819,0.211135,2.96792e-15
27728,Glyma.16G141200,wgd,Unmethylated,Glyma.01G177066,0.253601,0.708441,0.35797,5.03816e-05
27729,Glyma.16G141300,wgd,Unmethylated,Glyma.02G058700,0.0343269,0.265685,0.129202,4.37545e-24
27730,Glyma.16G141500,wgd,Unclassified,Glyma.11G065000,0.14074,0.585694,0.240296,7.59313e-17
27731,Glyma.16G141700,wgd,Unmethylated,Glyma.11G063900,0.151063,4.15832,0.0363279,1.01206e-80
27732,Glyma.16G141800,wgd,Unmethylated,Glyma.11G063800,0.159045,0.778462,0.204306,2.56089e-23
27733,Glyma.16G142100,wgd,Unmethylated,Glyma.01G178500,0.252092,1.18545,0.212655,2.90827e-21
27734,Glyma.16G142200,wgd,Unmethylated,Glyma.11G063600,0.191999,3.85548,0.0497989,7.28648e-60
27735,Glyma.16G142300,wgd,Unmethylated,Glyma.01G178800,0.188273,0.706909,0.266333,8.38185e-18
27736,Glyma.16G142400,wgd,teM,Glyma.01G178900,0.11121,1.77574,0.0626274,7.96621e-48
27737,Glyma.16G142500,wgd,Unmethylated,Glyma.02G059600,0.0246157,0.182998,0.134514,2.56663e-07
27738,Glyma.16G142600,wgd,Unclassified,Glyma.02G059800,0.0125015,0.0626574,0.199522,3.94942e-06
27739,Glyma.16G142700,wgd,gbM,Glyma.02G059900,0.0118806,0.138556,0.0857459,9.38714e-17
27740,Glyma.16G142800,wgd,Unmethylated,Glyma.02G060002,0.0204601,0.136909,0.149443,3.9646e-21
27741,Glyma.16G143000,wgd,Unmethylated,Glyma.02G060102,0.0396979,0.118997,0.333604,0.000689083
27742,Glyma.16G143100,wgd,gbM,Glyma.11G062100,0.139496,0.552694,0.252393,3.46395e-57
27743,Glyma.16G143200,wgd,Unmethylated,Glyma.02G060732,0.0260731,0.0982942,0.265256,4.49928e-05
27744,Glyma.16G143300,wgd,Unmethylated,Glyma.01G180366,0.194905,1.40489,0.138733,2.63316e-16
27745,Glyma.16G143400,wgd,Unmethylated,Glyma.11G061800,0.284895,3.45984,0.0823432,4.49867e-24
27746,Glyma.16G143500,wgd,Unmethylated,Glyma.01G180700,0.0853598,0.54626,0.156262,1.47117e-10
27747,Glyma.16G143600,wgd,Unmethylated,Glyma.01G180800,0.0383473,0.984403,0.0389548,1.6067e-57
27748,Glyma.16G143700,wgd,Unmethylated,Glyma.02G061300,0.0156961,0.122558,0.128071,2.54625e-06
27749,Glyma.16G143800,wgd,Unmethylated,Glyma.11G061200,0.192757,1.14161,0.168847,6.75213e-51
27750,Glyma.16G143900,wgd,Unmethylated,Glyma.02G061500,0.0765072,0.152675,0.501113,0.248431
27751,Glyma.16G144000,wgd,Unmethylated,Glyma.02G061700,0.036754,0.159226,0.230829,4.13022e-15
27752,Glyma.16G144100,wgd,Unmethylated,Glyma.11G060500,0.342707,0.917918,0.373352,0.000255361
27753,Glyma.16G144200,wgd,gbM,Glyma.02G062000,0.0743422,0.103862,0.715777,0.317028
27754,Glyma.16G144500,wgd,Unclassified,Glyma.02G062200,0.0138726,0.168822,0.0821726,1.01157e-38
27755,Glyma.16G144600,wgd,Unmethylated,Glyma.11G060300,0.164315,0.831303,0.197659,6.52451e-60
27756,Glyma.16G144700,wgd,Unclassified,Glyma.02G062400,0.0240765,0.0991903,0.24273,4.48008e-12
27757,Glyma.16G144900,wgd,Unmethylated,Glyma.11G059800,0.120479,0.568392,0.211964,6.57228e-22
27758,Glyma.16G145000,wgd,Unmethylated,Glyma.02G062700,0.0517141,0.281509,0.183703,2.58408e-09
27759,Glyma.16G145100,wgd,Unmethylated,Glyma.01G182700,0.541456,3.48151,0.155523,7.04836e-18
27760,Glyma.16G145400,wgd,Unmethylated,Glyma.02G063700,0.0281371,0.171549,0.164017,5.51457e-09
27761,Glyma.16G145500,wgd,Unmethylated,Glyma.02G063900,0.124986,0.467103,0.267578,3.8403e-21
27762,Glyma.16G145700,wgd,Unmethylated,Glyma.02G064500,0.0102773,0.0798596,0.128692,2.18989e-06
27763,Glyma.16G145900,wgd,gbM,Glyma.19G099000,0.0673616,0.41459,0.162478,1.80406e-24
27764,Glyma.16G146000,wgd,Unmethylated,Glyma.02G064900,0.0294559,0.123126,0.239234,0.00225281
27765,Glyma.16G146100,wgd,Unclassified,Glyma.02G065000,0.0442418,0.0877139,0.504388,0.00241037
27766,Glyma.16G146300,wgd,Unmethylated,Glyma.16G050600,0.243774,0.60783,0.401057,0.000505494
27767,Glyma.16G146400,wgd,Unclassified,Glyma.19G100200,0.131146,0.758625,0.172873,1.16559e-35
27768,Glyma.16G146500,wgd,Unclassified,Glyma.02G065400,0.00933557,0.100542,0.0928526,1.24103e-13
27769,Glyma.16G146600,wgd,Unclassified,Glyma.19G101000,0.0479765,0.530437,0.0904471,8.85058e-38
27770,Glyma.16G146700,wgd,Unmethylated,Glyma.16G050000,0.147506,0.740715,0.19914,1.06124e-23
27771,Glyma.16G146800,wgd,Unmethylated,Glyma.19G101500,0.27703,1.02348,0.270674,1.7175e-06
27772,Glyma.16G146900,wgd,Unmethylated,Glyma.02G066000,0.0248856,0.113032,0.220164,4.69841e-08
27773,Glyma.16G147200,wgd,Unmethylated,Glyma.19G102000,0.294675,1.48927,0.197865,2.07582e-26
27774,Glyma.16G147300,wgd,gbM,Glyma.19G102100,0.113187,0.670109,0.168909,2.91162e-38
27775,Glyma.16G147500,wgd,Unmethylated,Glyma.02G066200,0.0585774,0.134353,0.435997,0.0058001
27776,Glyma.16G147600,wgd,Unclassified,Glyma.02G066400,0.0212774,0.169069,0.12585,1.91389e-10
27777,Glyma.16G147700,wgd,Unmethylated,Glyma.02G066600,0.0566681,0.123504,0.458837,0.00844848
27778,Glyma.16G147800,wgd,gbM,Glyma.02G066700,0.0417505,0.0885931,0.471262,3.94434e-05
27779,Glyma.16G147900,wgd,Unmethylated,Glyma.19G104300,0.118037,0.522142,0.226062,4.99394e-24
27780,Glyma.16G148000,wgd,Unmethylated,Glyma.16G047200,0.3937,2.20413,0.178619,9.6783e-18
27781,Glyma.16G148100,wgd,Unmethylated,Glyma.02G067000,0.0619563,0.195402,0.317071,7.44689e-07
27782,Glyma.16G148500,wgd,Unmethylated,Glyma.19G105700,NA,0.780118,2.18026e-12,NA
27783,Glyma.16G148600,wgd,teM,Glyma.16G046400,0.152335,0.494115,0.308299,5.8258e-09
27784,Glyma.16G148700,wgd,Unclassified,Glyma.16G046300,0.345578,2.31463,0.149302,3.59255e-15
27785,Glyma.16G148800,wgd,Unmethylated,Glyma.02G067700,0.200861,0.311798,0.644202,0.0391435
27786,Glyma.16G149500,wgd,Unmethylated,Glyma.02G068000,0.0159951,0.119269,0.134109,1.70619e-11
27787,Glyma.16G149600,wgd,Unmethylated,Glyma.02G068100,0.023445,0.124807,0.18785,0.00017498
27788,Glyma.16G149800,wgd,gbM,Glyma.02G068300,0.0297447,0.101629,0.29268,5.16553e-07
27789,Glyma.16G150000,wgd,gbM,Glyma.16G044500,0.0261699,0.577822,0.0452906,1.40007e-36
27790,Glyma.16G150100,wgd,Unclassified,Glyma.02G068700,0.155513,0.230157,0.675683,0.167275
27791,Glyma.16G150300,wgd,Unmethylated,Glyma.19G106600,0.0884796,1.36727,0.0647126,2.75489e-29
27792,Glyma.16G150400,wgd,Unclassified,Glyma.02G069000,0.00954454,0.0516635,0.184744,0.00341883
27793,Glyma.16G150600,wgd,teM,Glyma.02G069100,0.0432616,0.0923553,0.468426,0.00177139
27794,Glyma.16G150700,wgd,Unmethylated,Glyma.16G044100,0.214583,1.95398,0.109818,7.35968e-25
27795,Glyma.16G151200,wgd,Unmethylated,Glyma.02G069700,0.0447245,0.511693,0.0874051,1.32219e-26
27796,Glyma.16G151300,wgd,Unmethylated,Glyma.02G069800,0.0159666,0.122164,0.130698,9.71713e-09
27797,Glyma.16G151500,wgd,Unmethylated,Glyma.19G108800,0.173029,0.905058,0.19118,2.21307e-21
27798,Glyma.16G151700,wgd,gbM,Glyma.02G070100,0.00910588,0.102169,0.0891255,4.69037e-08
27799,Glyma.16G151800,wgd,Unmethylated,Glyma.02G070300,0.0547116,0.182219,0.300252,0.00712736
27800,Glyma.16G151900,wgd,Unmethylated,Glyma.02G070500,0.0192351,0.142021,0.135438,1.1769e-15
27801,Glyma.16G152100,wgd,Unmethylated,Glyma.16G042900,0.191012,0.891105,0.214354,6.83439e-23
27802,Glyma.16G152166,wgd,Unmethylated,Glyma.02G070800,0.189554,0.295747,0.640934,0.0488467
27803,Glyma.16G152200,wgd,Unmethylated,Glyma.02G070900,0.0256039,0.0904145,0.283183,1.46556e-05
27804,Glyma.16G152400,wgd,Unmethylated,Glyma.02G071200,0.0200318,0.0938678,0.213405,1.06595e-05
27805,Glyma.16G152500,wgd,Unclassified,Glyma.16G042600,0.0897174,0.593691,0.151118,1.71604e-59
27806,Glyma.16G152600,wgd,Unmethylated,Glyma.02G071400,0.0382457,0.194042,0.1971,5.354e-12
27807,Glyma.16G152700,wgd,Unmethylated,Glyma.16G042300,0.202606,1.69424,0.119585,6.20356e-23
27808,Glyma.16G152800,wgd,Unmethylated,Glyma.02G071600,0.0391464,0.0981065,0.399019,0.000177704
27809,Glyma.16G152900,wgd,Unmethylated,Glyma.19G110600,0.167912,1.22527,0.137041,1.31691e-42
27810,Glyma.16G153000,wgd,Unmethylated,Glyma.02G071800,0.0492975,0.159107,0.309838,0.000999127
27811,Glyma.16G153200,wgd,gbM,Glyma.02G071900,0.00934441,0.0912325,0.102424,1.77608e-13
27812,Glyma.16G153400,wgd,Unmethylated,Glyma.16G041200,0.0357461,0.417942,0.0855289,1.61131e-35
27813,Glyma.16G153500,wgd,Unmethylated,Glyma.19G112000,0.259214,2.78582,0.0930475,1.01971e-13
27814,Glyma.16G153600,wgd,Unmethylated,Glyma.02G072400,0.0272537,0.0613744,0.444057,0.286487
27815,Glyma.16G153700,wgd,Unmethylated,Glyma.02G072500,0.0286007,0.0623146,0.458973,0.0617543
27816,Glyma.16G153800,wgd,Unclassified,Glyma.02G072700,0.00763894,0.105358,0.0725043,1.10032e-07
27817,Glyma.16G154000,wgd,Unmethylated,Glyma.19G113000,0.0480268,0.662377,0.0725068,9.16596e-51
27818,Glyma.16G154100,wgd,Unmethylated,Glyma.02G072800,0.0485592,0.157208,0.308884,2.34372e-05
27819,Glyma.16G154300,wgd,Unmethylated,Glyma.02G073000,0.0364416,0.0977628,0.372755,0.00170591
27820,Glyma.16G154400,wgd,gbM,Glyma.02G073100,0.0142757,0.0774254,0.18438,9.48831e-13
27821,Glyma.16G154600,wgd,Unmethylated,Glyma.02G073200,0.0331576,0.105491,0.314317,2.89407e-05
27822,Glyma.16G154800,wgd,Unmethylated,Glyma.02G073401,0.0782432,0.12596,0.621175,0.0705867
27823,Glyma.16G154900,wgd,Unmethylated,Glyma.02G073500,0.0481021,0.183328,0.262383,0.0057117
27824,Glyma.16G155000,wgd,Unmethylated,Glyma.02G073600,0.00324123,0.130989,0.0247443,2.42916e-14
27825,Glyma.16G155300,wgd,Unclassified,Glyma.02G073900,0.0416333,0.200816,0.207321,6.61264e-10
27826,Glyma.16G155400,wgd,Unmethylated,Glyma.02G074000,0.0539777,0.0903548,0.597398,0.147779
27827,Glyma.16G155600,wgd,Unmethylated,Glyma.02G074100,0.016949,0.0808114,0.209735,3.45039e-05
27828,Glyma.16G155700,wgd,Unmethylated,Glyma.02G074200,0.016557,0.0826697,0.200279,5.26049e-08
27829,Glyma.16G156000,wgd,NA,Glyma.02G074300,0.0456205,0.115625,0.394557,0.00972814
27830,Glyma.16G156300,wgd,Unmethylated,Glyma.02G074400,0.133006,0.541023,0.245842,0.000232493
27831,Glyma.16G156500,wgd,Unmethylated,Glyma.02G074500,0.0450768,0.125028,0.360533,2.65751e-12
27832,Glyma.16G156600,wgd,Unmethylated,Glyma.02G074600,0.0135199,0.0843692,0.160247,0.00112053
27833,Glyma.16G156700,wgd,Unmethylated,Glyma.02G074800,0.0299684,0.119874,0.249998,2.57629e-08
27834,Glyma.16G156800,wgd,Unmethylated,Glyma.20G174200,0.301782,0.947382,0.318543,3.39013e-07
27835,Glyma.16G157200,wgd,Unmethylated,Glyma.02G075200,0.0663112,0.168719,0.393029,8.32735e-07
27836,Glyma.16G157300,wgd,Unmethylated,Glyma.02G075300,0.00972607,0.14241,0.0682964,7.03947e-22
27837,Glyma.16G157400,wgd,gbM,Glyma.02G075600,0.0700983,0.185785,0.377308,8.04741e-12
27838,Glyma.16G157600,wgd,Unclassified,Glyma.02G075700,0.00859026,0.0790353,0.108689,0.00427277
27839,Glyma.16G157800,wgd,Unmethylated,Glyma.02G075800,0.0183569,0.112389,0.163334,2.09675e-05
27840,Glyma.16G157900,wgd,gbM,Glyma.02G075900,0.0330667,0.146855,0.225165,2.06827e-11
27841,Glyma.16G158000,wgd,Unmethylated,Glyma.02G076000,0.0235352,0.0842741,0.27927,0.00341366
27842,Glyma.16G158300,wgd,Unclassified,Glyma.02G076200,0.0403981,0.186552,0.216551,1.93556e-08
27843,Glyma.16G158400,wgd,Unmethylated,Glyma.20G172600,0.240291,0.764864,0.314161,1.03208e-17
27844,Glyma.16G159700,wgd,Unmethylated,Glyma.02G076900,0.159917,0.275682,0.580077,0.00056844
27845,Glyma.16G159900,wgd,Unmethylated,Glyma.02G077100,0.0217368,0.0600764,0.36182,0.0457649
27846,Glyma.16G160000,wgd,Unmethylated,Glyma.02G077200,0.0247331,0.118972,0.20789,8.07261e-14
27847,Glyma.16G160600,wgd,Unmethylated,Glyma.02G077600,0.103097,0.228526,0.451138,1.0071e-05
27848,Glyma.16G160800,wgd,Unmethylated,Glyma.20G171200,0.136403,0.776787,0.175599,2.24871e-46
27849,Glyma.16G160900,wgd,Unmethylated,Glyma.02G077700,0.0627001,0.108172,0.579636,0.0172638
27850,Glyma.16G161000,wgd,NA,Glyma.02G078200,0.407225,0.639699,0.636588,0.0435256
27851,Glyma.16G161400,wgd,Unmethylated,Glyma.02G078400,0.0590024,0.134565,0.438468,0.0462412
27852,Glyma.16G161500,wgd,Unclassified,Glyma.02G078700,0.0266998,0.0797457,0.334812,1.41361e-05
27853,Glyma.16G161600,wgd,Unmethylated,Glyma.10G220900,0.19646,0.567009,0.346484,2.04488e-14
27854,Glyma.16G162200,wgd,Unmethylated,Glyma.02G078900,0.0378297,0.123136,0.307219,1.92472e-14
27855,Glyma.16G163200,wgd,Unclassified,Glyma.10G221500,0.0889064,0.471653,0.1885,6.84626e-61
27856,Glyma.16G163500,wgd,gbM,Glyma.10G221700,0.0614101,0.468666,0.131032,7.57521e-24
27857,Glyma.16G163600,wgd,Unmethylated,Glyma.20G169800,0.153282,0.395507,0.387557,0.000848107
27858,Glyma.16G163700,wgd,Unclassified,Glyma.10G221900,0.155973,0.392484,0.397401,4.3724e-05
27859,Glyma.16G163800,wgd,Unmethylated,Glyma.02G079400,0.016079,0.150677,0.106712,1.66647e-07
27860,Glyma.16G163900,wgd,Unmethylated,Glyma.02G079500,0.0369067,0.126781,0.291107,0.0246592
27861,Glyma.16G163966,wgd,Unmethylated,Glyma.02G079600,0.153924,0.295938,0.520124,0.0012611
27862,Glyma.16G164100,wgd,Unmethylated,Glyma.02G079700,0.0515521,0.146291,0.352395,0.103431
27863,Glyma.16G164200,wgd,Unmethylated,Glyma.10G222500,0.267108,4.47614,0.0596738,1.95575e-33
27864,Glyma.16G164500,wgd,gbM,Glyma.10G222900,0.0956856,0.657459,0.145538,2.42174e-33
27865,Glyma.16G164600,wgd,teM,Glyma.20G168700,0.479321,2.92438,0.163905,4.3161e-08
27866,Glyma.16G164700,wgd,Unclassified,Glyma.02G080100,0.00770551,0.144158,0.0534519,6.96932e-06
27867,Glyma.16G164800,wgd,Unmethylated,Glyma.20G168500,0.361409,1.43778,0.251366,2.13714e-14
27868,Glyma.16G164900,wgd,Unclassified,Glyma.02G080402,0.0274329,0.0980723,0.279722,0.00638189
27869,Glyma.16G165000,wgd,gbM,Glyma.02G080500,0.0064711,0.078414,0.0825248,1.11969e-10
27870,Glyma.16G165100,wgd,gbM,Glyma.02G080600,0.0144441,0.122189,0.118211,6.86987e-13
27871,Glyma.16G165600,wgd,Unmethylated,Glyma.02G080700,0.080622,0.107842,0.747593,0.10914
27872,Glyma.16G165900,wgd,gbM,Glyma.02G080900,0.00477527,0.134932,0.0353901,2.69663e-45
27873,Glyma.16G166000,wgd,Unmethylated,Glyma.10G223700,0.227934,0.732287,0.311263,6.28241e-10
27874,Glyma.16G166100,wgd,Unmethylated,Glyma.20G168000,0.222179,1.34807,0.164812,1.29605e-17
27875,Glyma.16G166600,wgd,Unmethylated,Glyma.20G167500,0.141238,0.498253,0.283467,2.47797e-05
27876,Glyma.16G166700,wgd,Unmethylated,Glyma.02G081300,0.08536,0.0791353,1.07866,0.465707
27877,Glyma.16G166800,wgd,Unmethylated,Glyma.02G081400,0.023136,0.117379,0.197106,2.48619e-08
