Feature	Duplication
araip.K30076.gnm1.ann1.Araip.M1VF2	transposed
araip.K30076.gnm1.ann1.Araip.M1YMA	transposed
araip.K30076.gnm1.ann1.Araip.M22K3	transposed
araip.K30076.gnm1.ann1.Araip.M28ZJ	transposed
araip.K30076.gnm1.ann1.Araip.M2DKH	transposed
araip.K30076.gnm1.ann1.Araip.M2GWH	transposed
araip.K30076.gnm1.ann1.Araip.M30HY	transposed
araip.K30076.gnm1.ann1.Araip.M33WM	transposed
araip.K30076.gnm1.ann1.Araip.M34EB	transposed
araip.K30076.gnm1.ann1.Araip.M3F1A	transposed
araip.K30076.gnm1.ann1.Araip.M3SZC	transposed
araip.K30076.gnm1.ann1.Araip.M3TUB	transposed
araip.K30076.gnm1.ann1.Araip.M3W1E	transposed
araip.K30076.gnm1.ann1.Araip.M3YUK	transposed
araip.K30076.gnm1.ann1.Araip.M48YL	transposed
araip.K30076.gnm1.ann1.Araip.M5132	transposed
araip.K30076.gnm1.ann1.Araip.M5BXI	transposed
araip.K30076.gnm1.ann1.Araip.M5GPU	transposed
araip.K30076.gnm1.ann1.Araip.M5L90	transposed
araip.K30076.gnm1.ann1.Araip.M5MBD	transposed
araip.K30076.gnm1.ann1.Araip.M5NI0	transposed
araip.K30076.gnm1.ann1.Araip.M5RH4	transposed
araip.K30076.gnm1.ann1.Araip.M5ZXN	transposed
araip.K30076.gnm1.ann1.Araip.M666C	transposed
araip.K30076.gnm1.ann1.Araip.M6DIY	transposed
araip.K30076.gnm1.ann1.Araip.M6DPT	transposed
araip.K30076.gnm1.ann1.Araip.M6DUC	transposed
araip.K30076.gnm1.ann1.Araip.M74EB	transposed
araip.K30076.gnm1.ann1.Araip.M74P1	transposed
araip.K30076.gnm1.ann1.Araip.M76HW	transposed
araip.K30076.gnm1.ann1.Araip.M7HZK	transposed
araip.K30076.gnm1.ann1.Araip.M7N2G	transposed
araip.K30076.gnm1.ann1.Araip.M7N9C	transposed
araip.K30076.gnm1.ann1.Araip.M80A5	transposed
araip.K30076.gnm1.ann1.Araip.M88W5	transposed
araip.K30076.gnm1.ann1.Araip.M8LQV	transposed
araip.K30076.gnm1.ann1.Araip.M97GJ	transposed
araip.K30076.gnm1.ann1.Araip.M9DFJ	transposed
araip.K30076.gnm1.ann1.Araip.M9P00	transposed
araip.K30076.gnm1.ann1.Araip.MA9UI	transposed
araip.K30076.gnm1.ann1.Araip.MAA8B	transposed
araip.K30076.gnm1.ann1.Araip.MAE7B	transposed
araip.K30076.gnm1.ann1.Araip.MB8CP	transposed
araip.K30076.gnm1.ann1.Araip.MC1RS	transposed
araip.K30076.gnm1.ann1.Araip.MC3BU	transposed
araip.K30076.gnm1.ann1.Araip.MC5NI	transposed
araip.K30076.gnm1.ann1.Araip.MC99T	transposed
araip.K30076.gnm1.ann1.Araip.MCH9G	transposed
araip.K30076.gnm1.ann1.Araip.MD47V	transposed
araip.K30076.gnm1.ann1.Araip.MD6LN	transposed
araip.K30076.gnm1.ann1.Araip.MDE56	transposed
araip.K30076.gnm1.ann1.Araip.MDX9R	transposed
araip.K30076.gnm1.ann1.Araip.ME4G2	transposed
araip.K30076.gnm1.ann1.Araip.ME6WT	transposed
araip.K30076.gnm1.ann1.Araip.MEE2U	transposed
araip.K30076.gnm1.ann1.Araip.MEL2R	transposed
araip.K30076.gnm1.ann1.Araip.MEL3K	transposed
araip.K30076.gnm1.ann1.Araip.MES0X	transposed
araip.K30076.gnm1.ann1.Araip.MEU1N	transposed
araip.K30076.gnm1.ann1.Araip.MF1I8	transposed
araip.K30076.gnm1.ann1.Araip.MF53E	transposed
araip.K30076.gnm1.ann1.Araip.MG896	transposed
araip.K30076.gnm1.ann1.Araip.MH0GE	transposed
araip.K30076.gnm1.ann1.Araip.MH3X2	transposed
araip.K30076.gnm1.ann1.Araip.MH7E2	transposed
araip.K30076.gnm1.ann1.Araip.MHY8N	transposed
araip.K30076.gnm1.ann1.Araip.MI0G9	transposed
araip.K30076.gnm1.ann1.Araip.MI0ZV	transposed
araip.K30076.gnm1.ann1.Araip.MIL8Q	transposed
araip.K30076.gnm1.ann1.Araip.MJ3JY	transposed
araip.K30076.gnm1.ann1.Araip.MJ3PE	transposed
araip.K30076.gnm1.ann1.Araip.MJ5LP	transposed
araip.K30076.gnm1.ann1.Araip.MJ612	transposed
araip.K30076.gnm1.ann1.Araip.MJ776	transposed
araip.K30076.gnm1.ann1.Araip.MJB5M	transposed
araip.K30076.gnm1.ann1.Araip.MJH21	transposed
araip.K30076.gnm1.ann1.Araip.MJT6H	transposed
araip.K30076.gnm1.ann1.Araip.MK60R	transposed
araip.K30076.gnm1.ann1.Araip.MKC7R	transposed
araip.K30076.gnm1.ann1.Araip.MKV8R	transposed
araip.K30076.gnm1.ann1.Araip.ML28B	transposed
araip.K30076.gnm1.ann1.Araip.ML7TB	transposed
araip.K30076.gnm1.ann1.Araip.MLJ1E	transposed
araip.K30076.gnm1.ann1.Araip.MLM45	transposed
araip.K30076.gnm1.ann1.Araip.MLX77	transposed
araip.K30076.gnm1.ann1.Araip.MM388	transposed
araip.K30076.gnm1.ann1.Araip.MM5HF	transposed
araip.K30076.gnm1.ann1.Araip.MM5QM	transposed
araip.K30076.gnm1.ann1.Araip.MMB4Q	transposed
araip.K30076.gnm1.ann1.Araip.MMI3Z	transposed
araip.K30076.gnm1.ann1.Araip.MML9E	transposed
araip.K30076.gnm1.ann1.Araip.MNF4K	transposed
araip.K30076.gnm1.ann1.Araip.MNP2R	transposed
araip.K30076.gnm1.ann1.Araip.MNW0W	transposed
araip.K30076.gnm1.ann1.Araip.MP6Y6	transposed
araip.K30076.gnm1.ann1.Araip.MP9IH	transposed
araip.K30076.gnm1.ann1.Araip.MQ6LT	transposed
araip.K30076.gnm1.ann1.Araip.MQ8LJ	transposed
araip.K30076.gnm1.ann1.Araip.MQB8Q	transposed
araip.K30076.gnm1.ann1.Araip.MQD5S	transposed
araip.K30076.gnm1.ann1.Araip.MQE1N	transposed
araip.K30076.gnm1.ann1.Araip.MR0ZQ	transposed
araip.K30076.gnm1.ann1.Araip.MR8T6	transposed
araip.K30076.gnm1.ann1.Araip.MRI7E	transposed
araip.K30076.gnm1.ann1.Araip.MRS94	transposed
araip.K30076.gnm1.ann1.Araip.MRY1N	transposed
araip.K30076.gnm1.ann1.Araip.MS3EP	transposed
araip.K30076.gnm1.ann1.Araip.MS5EY	transposed
araip.K30076.gnm1.ann1.Araip.MS7KA	transposed
araip.K30076.gnm1.ann1.Araip.MSE9J	transposed
araip.K30076.gnm1.ann1.Araip.MSQ60	transposed
araip.K30076.gnm1.ann1.Araip.MTQ7F	transposed
araip.K30076.gnm1.ann1.Araip.MU1F9	transposed
araip.K30076.gnm1.ann1.Araip.MU34N	transposed
araip.K30076.gnm1.ann1.Araip.MU3T5	transposed
araip.K30076.gnm1.ann1.Araip.MU5GG	transposed
araip.K30076.gnm1.ann1.Araip.MU9UP	transposed
araip.K30076.gnm1.ann1.Araip.MUQ77	transposed
araip.K30076.gnm1.ann1.Araip.MV27K	transposed
araip.K30076.gnm1.ann1.Araip.MW53K	transposed
araip.K30076.gnm1.ann1.Araip.MW70S	transposed
araip.K30076.gnm1.ann1.Araip.MW82X	transposed
araip.K30076.gnm1.ann1.Araip.MWF2H	transposed
araip.K30076.gnm1.ann1.Araip.MWM4J	transposed
araip.K30076.gnm1.ann1.Araip.MX9UF	transposed
araip.K30076.gnm1.ann1.Araip.MY4P5	transposed
araip.K30076.gnm1.ann1.Araip.MY8D9	transposed
araip.K30076.gnm1.ann1.Araip.MZ5WI	transposed
araip.K30076.gnm1.ann1.Araip.MZJ7P	transposed
araip.K30076.gnm1.ann1.Araip.MZU54	transposed
araip.K30076.gnm1.ann1.Araip.N0680	transposed
araip.K30076.gnm1.ann1.Araip.N06CN	transposed
araip.K30076.gnm1.ann1.Araip.N08YQ	transposed
araip.K30076.gnm1.ann1.Araip.N0DQ0	transposed
araip.K30076.gnm1.ann1.Araip.N0DTV	transposed
araip.K30076.gnm1.ann1.Araip.N0DV0	transposed
araip.K30076.gnm1.ann1.Araip.N10LM	transposed
araip.K30076.gnm1.ann1.Araip.N10LP	transposed
araip.K30076.gnm1.ann1.Araip.N118V	transposed
araip.K30076.gnm1.ann1.Araip.N162Y	transposed
araip.K30076.gnm1.ann1.Araip.N172F	transposed
araip.K30076.gnm1.ann1.Araip.N17W0	transposed
araip.K30076.gnm1.ann1.Araip.N18RP	transposed
araip.K30076.gnm1.ann1.Araip.N1S1J	transposed
araip.K30076.gnm1.ann1.Araip.N2C12	transposed
araip.K30076.gnm1.ann1.Araip.N2KLT	transposed
araip.K30076.gnm1.ann1.Araip.N2Q2J	transposed
araip.K30076.gnm1.ann1.Araip.N3CK9	transposed
araip.K30076.gnm1.ann1.Araip.N3HNT	transposed
araip.K30076.gnm1.ann1.Araip.N3MV4	transposed
araip.K30076.gnm1.ann1.Araip.N3NU2	transposed
araip.K30076.gnm1.ann1.Araip.N3T6S	transposed
araip.K30076.gnm1.ann1.Araip.N40QT	transposed
araip.K30076.gnm1.ann1.Araip.N4A2G	transposed
araip.K30076.gnm1.ann1.Araip.N4FNI	transposed
araip.K30076.gnm1.ann1.Araip.N57VC	transposed
araip.K30076.gnm1.ann1.Araip.N5EXR	transposed
araip.K30076.gnm1.ann1.Araip.N5IED	transposed
araip.K30076.gnm1.ann1.Araip.N5VUP	transposed
araip.K30076.gnm1.ann1.Araip.N5X74	transposed
araip.K30076.gnm1.ann1.Araip.N630L	transposed
araip.K30076.gnm1.ann1.Araip.N63I9	transposed
araip.K30076.gnm1.ann1.Araip.N65ZU	transposed
araip.K30076.gnm1.ann1.Araip.N68W5	transposed
araip.K30076.gnm1.ann1.Araip.N6A90	transposed
araip.K30076.gnm1.ann1.Araip.N6AC2	transposed
araip.K30076.gnm1.ann1.Araip.N6N4K	transposed
araip.K30076.gnm1.ann1.Araip.N6PZK	transposed
araip.K30076.gnm1.ann1.Araip.N71VB	transposed
araip.K30076.gnm1.ann1.Araip.N7BL0	transposed
araip.K30076.gnm1.ann1.Araip.N7CHL	transposed
araip.K30076.gnm1.ann1.Araip.N7K3Y	transposed
araip.K30076.gnm1.ann1.Araip.N7QZD	transposed
araip.K30076.gnm1.ann1.Araip.N7UIY	transposed
araip.K30076.gnm1.ann1.Araip.N7W52	transposed
araip.K30076.gnm1.ann1.Araip.N82YT	transposed
araip.K30076.gnm1.ann1.Araip.N88TH	transposed
araip.K30076.gnm1.ann1.Araip.N8DM3	transposed
araip.K30076.gnm1.ann1.Araip.N8F5H	transposed
araip.K30076.gnm1.ann1.Araip.N8FS8	transposed
araip.K30076.gnm1.ann1.Araip.N8JQ5	transposed
araip.K30076.gnm1.ann1.Araip.N8R09	transposed
araip.K30076.gnm1.ann1.Araip.N8SC0	transposed
araip.K30076.gnm1.ann1.Araip.N8WMF	transposed
araip.K30076.gnm1.ann1.Araip.N94Q3	transposed
araip.K30076.gnm1.ann1.Araip.N95NQ	transposed
araip.K30076.gnm1.ann1.Araip.N9B34	transposed
araip.K30076.gnm1.ann1.Araip.N9DIE	transposed
araip.K30076.gnm1.ann1.Araip.N9YC6	transposed
araip.K30076.gnm1.ann1.Araip.NA7L3	transposed
araip.K30076.gnm1.ann1.Araip.NAD92	transposed
araip.K30076.gnm1.ann1.Araip.NAP6N	transposed
araip.K30076.gnm1.ann1.Araip.NB2JQ	transposed
araip.K30076.gnm1.ann1.Araip.NB3FG	transposed
araip.K30076.gnm1.ann1.Araip.NB7HU	transposed
araip.K30076.gnm1.ann1.Araip.NB8WR	transposed
araip.K30076.gnm1.ann1.Araip.NBA78	transposed
araip.K30076.gnm1.ann1.Araip.NC1SU	transposed
araip.K30076.gnm1.ann1.Araip.NC9JY	transposed
araip.K30076.gnm1.ann1.Araip.NCB4V	transposed
araip.K30076.gnm1.ann1.Araip.NCC6A	transposed
araip.K30076.gnm1.ann1.Araip.NCE8R	transposed
araip.K30076.gnm1.ann1.Araip.ND365	transposed
araip.K30076.gnm1.ann1.Araip.ND3MF	transposed
araip.K30076.gnm1.ann1.Araip.NDE9S	transposed
araip.K30076.gnm1.ann1.Araip.NDF0U	transposed
araip.K30076.gnm1.ann1.Araip.NE20E	transposed
araip.K30076.gnm1.ann1.Araip.NE5EV	transposed
araip.K30076.gnm1.ann1.Araip.NE66Z	transposed
araip.K30076.gnm1.ann1.Araip.NE6Z9	transposed
araip.K30076.gnm1.ann1.Araip.NE7CK	transposed
araip.K30076.gnm1.ann1.Araip.NEN8H	transposed
araip.K30076.gnm1.ann1.Araip.NFG02	transposed
araip.K30076.gnm1.ann1.Araip.NG6B7	transposed
araip.K30076.gnm1.ann1.Araip.NH28H	transposed
araip.K30076.gnm1.ann1.Araip.NH2DF	transposed
araip.K30076.gnm1.ann1.Araip.NH4AA	transposed
araip.K30076.gnm1.ann1.Araip.NH848	transposed
araip.K30076.gnm1.ann1.Araip.NH8GL	transposed
araip.K30076.gnm1.ann1.Araip.NHG6F	transposed
araip.K30076.gnm1.ann1.Araip.NHQ55	transposed
araip.K30076.gnm1.ann1.Araip.NI2SX	transposed
araip.K30076.gnm1.ann1.Araip.NI92H	transposed
araip.K30076.gnm1.ann1.Araip.NJ5S3	transposed
araip.K30076.gnm1.ann1.Araip.NJG8K	transposed
araip.K30076.gnm1.ann1.Araip.NJT44	transposed
araip.K30076.gnm1.ann1.Araip.NJY93	transposed
araip.K30076.gnm1.ann1.Araip.NK0JG	transposed
araip.K30076.gnm1.ann1.Araip.NK0VD	transposed
araip.K30076.gnm1.ann1.Araip.NKQ82	transposed
araip.K30076.gnm1.ann1.Araip.NM07X	transposed
araip.K30076.gnm1.ann1.Araip.NM140	transposed
araip.K30076.gnm1.ann1.Araip.NM5LZ	transposed
araip.K30076.gnm1.ann1.Araip.NM8GI	transposed
araip.K30076.gnm1.ann1.Araip.NN0C8	transposed
araip.K30076.gnm1.ann1.Araip.NN2SD	transposed
araip.K30076.gnm1.ann1.Araip.NN2YD	transposed
araip.K30076.gnm1.ann1.Araip.NN7I9	transposed
araip.K30076.gnm1.ann1.Araip.NNB7W	transposed
araip.K30076.gnm1.ann1.Araip.NP9TU	transposed
araip.K30076.gnm1.ann1.Araip.NPQ3A	transposed
araip.K30076.gnm1.ann1.Araip.NPX3V	transposed
araip.K30076.gnm1.ann1.Araip.NPY9F	transposed
araip.K30076.gnm1.ann1.Araip.NQ0G8	transposed
araip.K30076.gnm1.ann1.Araip.NQ5HH	transposed
araip.K30076.gnm1.ann1.Araip.NQP0X	transposed
araip.K30076.gnm1.ann1.Araip.NR5UJ	transposed
araip.K30076.gnm1.ann1.Araip.NR7L2	transposed
araip.K30076.gnm1.ann1.Araip.NT6RJ	transposed
araip.K30076.gnm1.ann1.Araip.NT8KP	transposed
araip.K30076.gnm1.ann1.Araip.NTN2F	transposed
araip.K30076.gnm1.ann1.Araip.NU1NN	transposed
araip.K30076.gnm1.ann1.Araip.NU3SS	transposed
araip.K30076.gnm1.ann1.Araip.NU6ZW	transposed
araip.K30076.gnm1.ann1.Araip.NUQ0V	transposed
araip.K30076.gnm1.ann1.Araip.NV9EP	transposed
araip.K30076.gnm1.ann1.Araip.NW1RI	transposed
araip.K30076.gnm1.ann1.Araip.NW2X4	transposed
araip.K30076.gnm1.ann1.Araip.NW9CJ	transposed
araip.K30076.gnm1.ann1.Araip.NWG6G	transposed
araip.K30076.gnm1.ann1.Araip.NX2IB	transposed
araip.K30076.gnm1.ann1.Araip.NXW1H	transposed
araip.K30076.gnm1.ann1.Araip.NY5B8	transposed
araip.K30076.gnm1.ann1.Araip.NY97S	transposed
araip.K30076.gnm1.ann1.Araip.NYC0D	transposed
araip.K30076.gnm1.ann1.Araip.NYD43	transposed
araip.K30076.gnm1.ann1.Araip.NYM3I	transposed
araip.K30076.gnm1.ann1.Araip.NYM74	transposed
araip.K30076.gnm1.ann1.Araip.NYT7M	transposed
araip.K30076.gnm1.ann1.Araip.NZ32C	transposed
araip.K30076.gnm1.ann1.Araip.NZ9NY	transposed
araip.K30076.gnm1.ann1.Araip.NZA95	transposed
araip.K30076.gnm1.ann1.Araip.NZG3T	transposed
araip.K30076.gnm1.ann1.Araip.P01UP	transposed
araip.K30076.gnm1.ann1.Araip.P020U	transposed
araip.K30076.gnm1.ann1.Araip.P036R	transposed
araip.K30076.gnm1.ann1.Araip.P03Z0	transposed
araip.K30076.gnm1.ann1.Araip.P0403	transposed
araip.K30076.gnm1.ann1.Araip.P04XI	transposed
araip.K30076.gnm1.ann1.Araip.P0GF3	transposed
araip.K30076.gnm1.ann1.Araip.P0HDP	transposed
araip.K30076.gnm1.ann1.Araip.P0KMD	transposed
araip.K30076.gnm1.ann1.Araip.P0LZ1	transposed
araip.K30076.gnm1.ann1.Araip.P0MAE	transposed
araip.K30076.gnm1.ann1.Araip.P0MNF	transposed
araip.K30076.gnm1.ann1.Araip.P0NWF	transposed
araip.K30076.gnm1.ann1.Araip.P0NXK	transposed
araip.K30076.gnm1.ann1.Araip.P0RPV	transposed
araip.K30076.gnm1.ann1.Araip.P0TGF	transposed
araip.K30076.gnm1.ann1.Araip.P15DA	transposed
araip.K30076.gnm1.ann1.Araip.P15N1	transposed
araip.K30076.gnm1.ann1.Araip.P1A7T	transposed
araip.K30076.gnm1.ann1.Araip.P1K8Q	transposed
araip.K30076.gnm1.ann1.Araip.P1N5F	transposed
araip.K30076.gnm1.ann1.Araip.P1P4N	transposed
araip.K30076.gnm1.ann1.Araip.P1PXY	transposed
araip.K30076.gnm1.ann1.Araip.P1QB6	transposed
araip.K30076.gnm1.ann1.Araip.P1QY3	transposed
araip.K30076.gnm1.ann1.Araip.P1W1W	transposed
araip.K30076.gnm1.ann1.Araip.P1YPW	transposed
araip.K30076.gnm1.ann1.Araip.P20NI	transposed
araip.K30076.gnm1.ann1.Araip.P276U	transposed
araip.K30076.gnm1.ann1.Araip.P2EPR	transposed
araip.K30076.gnm1.ann1.Araip.P2HM4	transposed
araip.K30076.gnm1.ann1.Araip.P2S3T	transposed
araip.K30076.gnm1.ann1.Araip.P330D	transposed
araip.K30076.gnm1.ann1.Araip.P34DN	transposed
araip.K30076.gnm1.ann1.Araip.P384Z	transposed
araip.K30076.gnm1.ann1.Araip.P38YN	transposed
araip.K30076.gnm1.ann1.Araip.P3ATM	transposed
araip.K30076.gnm1.ann1.Araip.P3IC0	transposed
araip.K30076.gnm1.ann1.Araip.P3K3I	transposed
araip.K30076.gnm1.ann1.Araip.P3UEF	transposed
araip.K30076.gnm1.ann1.Araip.P42EJ	transposed
araip.K30076.gnm1.ann1.Araip.P4I4K	transposed
araip.K30076.gnm1.ann1.Araip.P4LE9	transposed
araip.K30076.gnm1.ann1.Araip.P4LPI	transposed
araip.K30076.gnm1.ann1.Araip.P53WL	transposed
araip.K30076.gnm1.ann1.Araip.P54NA	transposed
araip.K30076.gnm1.ann1.Araip.P56IG	transposed
araip.K30076.gnm1.ann1.Araip.P5H20	transposed
araip.K30076.gnm1.ann1.Araip.P5M75	transposed
araip.K30076.gnm1.ann1.Araip.P5RKY	transposed
araip.K30076.gnm1.ann1.Araip.P6025	transposed
araip.K30076.gnm1.ann1.Araip.P615P	transposed
araip.K30076.gnm1.ann1.Araip.P61K2	transposed
araip.K30076.gnm1.ann1.Araip.P620U	transposed
araip.K30076.gnm1.ann1.Araip.P6ER6	transposed
araip.K30076.gnm1.ann1.Araip.P6GC3	transposed
araip.K30076.gnm1.ann1.Araip.P6MF2	transposed
araip.K30076.gnm1.ann1.Araip.P6PJH	transposed
araip.K30076.gnm1.ann1.Araip.P6RTW	transposed
araip.K30076.gnm1.ann1.Araip.P6S1H	transposed
araip.K30076.gnm1.ann1.Araip.P6VI6	transposed
araip.K30076.gnm1.ann1.Araip.P6YJK	transposed
araip.K30076.gnm1.ann1.Araip.P6YY9	transposed
araip.K30076.gnm1.ann1.Araip.P70U1	transposed
araip.K30076.gnm1.ann1.Araip.P75BM	transposed
araip.K30076.gnm1.ann1.Araip.P762S	transposed
araip.K30076.gnm1.ann1.Araip.P795K	transposed
araip.K30076.gnm1.ann1.Araip.P79SS	transposed
araip.K30076.gnm1.ann1.Araip.P7C7F	transposed
araip.K30076.gnm1.ann1.Araip.P7KNJ	transposed
araip.K30076.gnm1.ann1.Araip.P7XZ0	transposed
araip.K30076.gnm1.ann1.Araip.P7YCR	transposed
araip.K30076.gnm1.ann1.Araip.P8177	transposed
araip.K30076.gnm1.ann1.Araip.P81AY	transposed
araip.K30076.gnm1.ann1.Araip.P84QE	transposed
araip.K30076.gnm1.ann1.Araip.P87L9	transposed
araip.K30076.gnm1.ann1.Araip.P87P6	transposed
araip.K30076.gnm1.ann1.Araip.P88IV	transposed
araip.K30076.gnm1.ann1.Araip.P89N6	transposed
araip.K30076.gnm1.ann1.Araip.P8FX2	transposed
araip.K30076.gnm1.ann1.Araip.P8IGR	transposed
araip.K30076.gnm1.ann1.Araip.P8KIH	transposed
araip.K30076.gnm1.ann1.Araip.P8LK8	transposed
araip.K30076.gnm1.ann1.Araip.P8PG3	transposed
araip.K30076.gnm1.ann1.Araip.P8R58	transposed
araip.K30076.gnm1.ann1.Araip.P8RT6	transposed
araip.K30076.gnm1.ann1.Araip.P8SM1	transposed
araip.K30076.gnm1.ann1.Araip.P8XPQ	transposed
araip.K30076.gnm1.ann1.Araip.P8YRX	transposed
araip.K30076.gnm1.ann1.Araip.P91WC	transposed
araip.K30076.gnm1.ann1.Araip.P948U	transposed
araip.K30076.gnm1.ann1.Araip.P97RG	transposed
araip.K30076.gnm1.ann1.Araip.P9PG2	transposed
araip.K30076.gnm1.ann1.Araip.P9ZZ7	transposed
araip.K30076.gnm1.ann1.Araip.PA207	transposed
araip.K30076.gnm1.ann1.Araip.PA2K4	transposed
araip.K30076.gnm1.ann1.Araip.PA6GK	transposed
araip.K30076.gnm1.ann1.Araip.PAH7W	transposed
araip.K30076.gnm1.ann1.Araip.PB2Q2	transposed
araip.K30076.gnm1.ann1.Araip.PB8X8	transposed
araip.K30076.gnm1.ann1.Araip.PBB5E	transposed
araip.K30076.gnm1.ann1.Araip.PBH8Z	transposed
araip.K30076.gnm1.ann1.Araip.PBP93	transposed
araip.K30076.gnm1.ann1.Araip.PBT3B	transposed
araip.K30076.gnm1.ann1.Araip.PCV2Z	transposed
araip.K30076.gnm1.ann1.Araip.PE0QG	transposed
araip.K30076.gnm1.ann1.Araip.PE23F	transposed
araip.K30076.gnm1.ann1.Araip.PE7RQ	transposed
araip.K30076.gnm1.ann1.Araip.PFC6Q	transposed
araip.K30076.gnm1.ann1.Araip.PFF61	transposed
araip.K30076.gnm1.ann1.Araip.PFZ06	transposed
araip.K30076.gnm1.ann1.Araip.PG5E1	transposed
araip.K30076.gnm1.ann1.Araip.PH9P5	transposed
araip.K30076.gnm1.ann1.Araip.PHG8I	transposed
araip.K30076.gnm1.ann1.Araip.PI28L	transposed
araip.K30076.gnm1.ann1.Araip.PIB6G	transposed
araip.K30076.gnm1.ann1.Araip.PJS9A	transposed
araip.K30076.gnm1.ann1.Araip.PK5EC	transposed
araip.K30076.gnm1.ann1.Araip.PK713	transposed
araip.K30076.gnm1.ann1.Araip.PK7TM	transposed
araip.K30076.gnm1.ann1.Araip.PKB5H	transposed
araip.K30076.gnm1.ann1.Araip.PKK7M	transposed
araip.K30076.gnm1.ann1.Araip.PKN8E	transposed
araip.K30076.gnm1.ann1.Araip.PKX1N	transposed
araip.K30076.gnm1.ann1.Araip.PKZ13	transposed
araip.K30076.gnm1.ann1.Araip.PL0VA	transposed
araip.K30076.gnm1.ann1.Araip.PL2B7	transposed
araip.K30076.gnm1.ann1.Araip.PM2EU	transposed
araip.K30076.gnm1.ann1.Araip.PM53A	transposed
araip.K30076.gnm1.ann1.Araip.PM5UM	transposed
araip.K30076.gnm1.ann1.Araip.PM669	transposed
araip.K30076.gnm1.ann1.Araip.PMF1S	transposed
araip.K30076.gnm1.ann1.Araip.PMU0Y	transposed
araip.K30076.gnm1.ann1.Araip.PMV3X	transposed
araip.K30076.gnm1.ann1.Araip.PN2Q6	transposed
araip.K30076.gnm1.ann1.Araip.PN4UF	transposed
araip.K30076.gnm1.ann1.Araip.PN6SP	transposed
araip.K30076.gnm1.ann1.Araip.PP1Y2	transposed
araip.K30076.gnm1.ann1.Araip.PP2EC	transposed
araip.K30076.gnm1.ann1.Araip.PP40A	transposed
araip.K30076.gnm1.ann1.Araip.PP5S8	transposed
araip.K30076.gnm1.ann1.Araip.PP85N	transposed
araip.K30076.gnm1.ann1.Araip.PPF36	transposed
araip.K30076.gnm1.ann1.Araip.PQ2VM	transposed
araip.K30076.gnm1.ann1.Araip.PQ54V	transposed
araip.K30076.gnm1.ann1.Araip.PQ9LA	transposed
araip.K30076.gnm1.ann1.Araip.PQA8Z	transposed
araip.K30076.gnm1.ann1.Araip.PQF79	transposed
araip.K30076.gnm1.ann1.Araip.PQU0Q	transposed
araip.K30076.gnm1.ann1.Araip.PR0RR	transposed
araip.K30076.gnm1.ann1.Araip.PRH99	transposed
araip.K30076.gnm1.ann1.Araip.PRK60	transposed
araip.K30076.gnm1.ann1.Araip.PRK9A	transposed
araip.K30076.gnm1.ann1.Araip.PRX0Z	transposed
araip.K30076.gnm1.ann1.Araip.PS83Q	transposed
araip.K30076.gnm1.ann1.Araip.PS9IQ	transposed
araip.K30076.gnm1.ann1.Araip.PT0VL	transposed
araip.K30076.gnm1.ann1.Araip.PT29S	transposed
araip.K30076.gnm1.ann1.Araip.PT3SX	transposed
araip.K30076.gnm1.ann1.Araip.PTT9P	transposed
araip.K30076.gnm1.ann1.Araip.PU45X	transposed
araip.K30076.gnm1.ann1.Araip.PUL3B	transposed
araip.K30076.gnm1.ann1.Araip.PVK8S	transposed
araip.K30076.gnm1.ann1.Araip.PW588	transposed
araip.K30076.gnm1.ann1.Araip.PW834	transposed
araip.K30076.gnm1.ann1.Araip.PX6UV	transposed
araip.K30076.gnm1.ann1.Araip.PXS41	transposed
araip.K30076.gnm1.ann1.Araip.PY0W6	transposed
araip.K30076.gnm1.ann1.Araip.PY2X3	transposed
araip.K30076.gnm1.ann1.Araip.PY3HK	transposed
araip.K30076.gnm1.ann1.Araip.PY4MD	transposed
araip.K30076.gnm1.ann1.Araip.PY5L6	transposed
araip.K30076.gnm1.ann1.Araip.PY7K3	transposed
araip.K30076.gnm1.ann1.Araip.PYE1P	transposed
araip.K30076.gnm1.ann1.Araip.PZ13Z	transposed
araip.K30076.gnm1.ann1.Araip.PZ2NZ	transposed
araip.K30076.gnm1.ann1.Araip.PZ6AQ	transposed
araip.K30076.gnm1.ann1.Araip.PZM4L	transposed
araip.K30076.gnm1.ann1.Araip.Q0183	transposed
araip.K30076.gnm1.ann1.Araip.Q0205	transposed
araip.K30076.gnm1.ann1.Araip.Q04NU	transposed
araip.K30076.gnm1.ann1.Araip.Q0IG2	transposed
araip.K30076.gnm1.ann1.Araip.Q0IX6	transposed
araip.K30076.gnm1.ann1.Araip.Q0KPF	transposed
araip.K30076.gnm1.ann1.Araip.Q0MMZ	transposed
araip.K30076.gnm1.ann1.Araip.Q0RIX	transposed
araip.K30076.gnm1.ann1.Araip.Q0SV8	transposed
araip.K30076.gnm1.ann1.Araip.Q0T25	transposed
araip.K30076.gnm1.ann1.Araip.Q0TZK	transposed
araip.K30076.gnm1.ann1.Araip.Q0XHR	transposed
araip.K30076.gnm1.ann1.Araip.Q0ZQ7	transposed
araip.K30076.gnm1.ann1.Araip.Q10CZ	transposed
araip.K30076.gnm1.ann1.Araip.Q10R4	transposed
araip.K30076.gnm1.ann1.Araip.Q1BR2	transposed
araip.K30076.gnm1.ann1.Araip.Q1JTJ	transposed
araip.K30076.gnm1.ann1.Araip.Q1JVF	transposed
