,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8056,Solyc12g042300.2,proximal,gbM,Solyc12g042280.2,0.171089,0.31388,0.545079,0.00127198
8057,Solyc12g042500.2,proximal,Unclassified,Solyc12g042520.2,0.0631886,0.758238,0.0833361,3.23575e-07
8058,Solyc12g042520.2,proximal,Unmethylated,Solyc12g042500.2,0.0631886,0.758238,0.0833361,3.23575e-07
8059,Solyc12g042600.2,proximal,Unclassified,Solyc12g042620.1,0.03261,0.0909761,0.358446,0.0145617
8060,Solyc12g042620.1,proximal,Unclassified,Solyc12g042600.2,0.03261,0.0909761,0.358446,0.0145617
8061,Solyc12g042700.2,proximal,Unclassified,Solyc12g042720.2,0.0136739,NA,NA,NA
8062,Solyc12g042720.2,proximal,Unclassified,Solyc12g042700.2,0.0136739,NA,NA,NA
8063,Solyc12g044180.2,proximal,teM,Solyc12g044190.2,0.0556437,0.0501075,1.11049,0.598396
8064,Solyc12g044183.1,proximal,teM,Solyc12g044195.1,0.0108929,0.0345882,0.31493,0.374307
8065,Solyc12g044190.2,proximal,teM,Solyc12g044200.2,0.0634091,0.0505678,1.25394,0.200947
8066,Solyc12g044195.1,proximal,teM,Solyc12g044183.1,0.0108929,0.0345882,0.31493,0.374307
8067,Solyc12g044200.2,proximal,teM,Solyc12g044190.2,0.0634091,0.0505678,1.25394,0.200947
8068,Solyc12g044685.1,proximal,teM,Solyc12g044655.1,0.0446302,0.108369,0.411835,0.112033
8069,Solyc12g049030.1,proximal,teM,Solyc12g044950.2,0.17461,0.66669,0.261905,5.6985e-16
8070,Solyc12g049070.1,proximal,teM,Solyc12g049090.2,0.0849075,0.0636789,1.33337,0.555632
8071,Solyc12g049610.1,proximal,teM,Solyc12g049617.1,0.205505,0.258125,0.796146,0.661973
8072,Solyc12g049617.1,proximal,teM,Solyc12g049610.1,0.205505,0.258125,0.796146,0.661973
8073,Solyc12g049640.2,proximal,teM,NA,NA,NA,NA,NA
8074,Solyc12g049665.1,proximal,teM,Solyc12g055690.2,0.275655,0.386097,0.713953,0.406104
8075,Solyc12g055690.2,proximal,teM,Solyc12g049665.1,0.275655,0.386097,0.713953,0.406104
8076,Solyc12g055700.2,proximal,Unclassified,Solyc12g055680.1,0.0653716,0.212363,0.307829,0.00302109
8077,Solyc12g056380.1,proximal,teM,Solyc12g056360.1,0.147067,0.318708,0.461447,0.00066055
8078,Solyc12g056390.1,proximal,teM,Solyc12g056370.1,0.130753,0.711778,0.1837,2.78277e-09
8079,Solyc12g057075.1,proximal,Unclassified,Solyc12g057100.2,0.0586508,0.145583,0.402868,0.0105059
8080,Solyc12g057100.2,proximal,gbM,Solyc12g057075.1,0.0586508,0.145583,0.402868,0.0105059
8081,Solyc12g057140.1,proximal,Unmethylated,Solyc12g057160.1,0.0689555,0.201523,0.342172,0.00130569
8082,Solyc12g057150.1,proximal,Unmethylated,Solyc12g087790.1,0.245428,0.428776,0.572392,0.207053
8083,Solyc12g057160.1,proximal,Unmethylated,Solyc12g057140.1,0.0689555,0.201523,0.342172,0.00130569
8084,Solyc12g062220.1,proximal,teM,Solyc12g062170.1,0.223818,0.206913,1.0817,0.612567
8085,Solyc12g077430.1,proximal,teM,Solyc12g077440.1,0.0624783,0.0664637,0.940037,0.999786
8086,Solyc12g082760.1,proximal,NA,Solyc12g082780.1,0.602982,0.580039,1.03955,0.539447
8087,Solyc12g082780.1,proximal,Unclassified,Solyc12g082760.1,0.602982,0.580039,1.03955,0.539447
8088,Solyc12g087790.1,proximal,Unmethylated,Solyc12g057150.1,0.245428,0.428776,0.572392,0.207053
8089,Solyc12g088500.2,proximal,Unclassified,Solyc12g088520.2,0.0670909,0.191641,0.350086,2.31238e-06
8090,Solyc12g088510.1,proximal,gbM,Solyc12g088460.2,0.0599985,0.266927,0.224775,9.21839e-17
8091,Solyc12g096770.1,proximal,gbM,Solyc12g096790.1,0.0448417,0.161335,0.277941,2.11568e-08
8092,Solyc12g096880.2,proximal,teM,Solyc12g096900.2,0.316288,0.569444,0.555433,0.00828604
8093,Solyc12g096900.2,proximal,teM,Solyc12g096880.2,0.316288,0.569444,0.555433,0.00828604
8094,Solyc12g098200.2,proximal,teM,Solyc12g098190.2,0.216538,1.14633,0.188897,2.27393e-20
8095,Solyc12g098753.1,proximal,teM,Solyc12g098780.2,0.0117918,0.0275887,0.427416,0.0527079
8096,Solyc12g098757.1,proximal,teM,Solyc12g098800.2,0.0186015,0.0645828,0.288025,0.168725
8097,Solyc12g098800.2,proximal,NA,Solyc12g098757.1,0.0186015,0.0645828,0.288025,0.168725
8098,Solyc12g098840.2,proximal,gbM,Solyc12g098870.2,0.0570656,0.155106,0.367912,1.90764e-15
8099,Solyc12g098870.2,proximal,gbM,Solyc12g098840.2,0.0570656,0.155106,0.367912,1.90764e-15
8100,Solyc12g098940.2,proximal,gbM,Solyc12g099030.2,NA,0.301853,-7.35605e-15,NA
8101,Solyc12g099030.2,proximal,gbM,Solyc12g098940.2,NA,0.301853,-7.35605e-15,NA
8102,Solyc12g099680.1,proximal,teM,Solyc12g099730.2,0.124004,0.53292,0.232688,4.06506e-13
8103,Solyc12g099730.2,proximal,gbM,Solyc12g099680.1,0.124004,0.53292,0.232688,4.06506e-13
8104,Solyc12g099870.2,proximal,gbM,Solyc12g099950.2,0.347163,2.17911,0.159315,1.43955e-28
8105,Solyc12g099880.1,proximal,Unmethylated,Solyc12g099950.2,0.388772,2.77877,0.139908,7.46767e-06
8106,Solyc12g099980.2,proximal,Unclassified,Solyc12g099950.2,0.345526,1.16315,0.297059,6.77385e-17
8107,Solyc12g100210.1,proximal,NA,Solyc12g100240.1,0.387683,2.14719,0.180554,0.00788829
8108,Solyc12g100240.1,proximal,NA,Solyc12g100260.1,NA,0.057779,1.9215e-14,NA
8109,Solyc12g100250.2,proximal,gbM,Solyc12g100230.1,0.165489,0.898774,0.184128,2.69836e-22
8110,Solyc12g100260.1,proximal,NA,Solyc12g100240.1,NA,0.057779,1.9215e-14,NA
8111,Solyc00g005040.3,dispersed,teM,Solyc03g058900.2,0.0230082,0.100911,0.228005,0.0158482
8112,Solyc00g005050.3,dispersed,Unclassified,Solyc04g009190.3,0.136569,1.32476,0.10309,9.3272e-23
8113,Solyc00g005285.1,dispersed,teM,Solyc03g097700.3,0.188057,0.457419,0.411127,0.00084229
8114,Solyc00g005460.2,dispersed,teM,Solyc05g007250.3,0.141663,0.54708,0.258944,3.22649e-05
8115,Solyc00g005470.2,dispersed,teM,Solyc05g007250.3,0.14666,0.627997,0.233537,8.74224e-05
8116,Solyc00g005840.3,dispersed,Unclassified,Solyc03g121480.3,0.288283,3.6093,0.0798723,8.14963e-35
8117,Solyc00g006590.2,dispersed,teM,Solyc06g005115.1,0.304666,0.508278,0.599407,0.08898
8118,Solyc00g006660.1,dispersed,NA,Solyc02g023930.1,0.313222,0.605222,0.517532,0.167898
8119,Solyc00g006850.2,dispersed,teM,Solyc06g063380.1,0.331863,0.86166,0.385144,1.30151e-05
8120,Solyc00g006860.2,dispersed,teM,Solyc06g063380.1,0.149776,0.215252,0.695818,0.410141
8121,Solyc00g007020.1,dispersed,teM,Solyc02g038670.2,0.207218,0.23391,0.88589,0.655086
8122,Solyc00g007160.2,dispersed,teM,Solyc07g026860.3,0.423067,2.53405,0.166953,1.31096e-23
8123,Solyc00g007180.1,dispersed,gbM,Solyc05g052740.1,0.0690845,0.27159,0.25437,2.40053e-10
8124,Solyc00g007260.3,dispersed,gbM,Solyc11g072220.2,0.689275,2.26861,0.303831,2.95975e-17
8125,Solyc00g007270.3,dispersed,gbM,Solyc12g015790.1,0.0974264,0.773505,0.125954,1.36068e-21
8126,Solyc00g007305.1,dispersed,teM,Solyc00g032940.1,0.0214502,0.0751028,0.285611,0.04352
8127,Solyc00g007600.2,dispersed,Unclassified,Solyc08g036610.2,0.265143,0.327964,0.808453,0.595848
8128,Solyc00g009030.2,dispersed,Unmethylated,Solyc03g078600.2,0.115317,0.368901,0.312596,2.66891e-11
8129,Solyc00g009040.3,dispersed,gbM,Solyc06g062680.2,0.386104,2.09666,0.184152,3.07297e-11
8130,Solyc00g009090.3,dispersed,gbM,Solyc12g056730.1,0.0895398,0.79019,0.113314,3.09353e-104
8131,Solyc00g009760.2,dispersed,NA,Solyc11g051200.1,0.137752,0.190603,0.722719,0.272236
8132,Solyc00g010525.1,dispersed,teM,Solyc07g039300.1,0.338805,0.552272,0.613475,0.182805
8133,Solyc00g010750.2,dispersed,teM,Solyc02g005060.2,0.0365544,0.0645603,0.566205,0.248145
8134,Solyc00g011880.3,dispersed,Unclassified,Solyc08g006070.3,0.197874,0.598807,0.330447,1.26415e-05
8135,Solyc00g012540.1,dispersed,teM,Solyc00g284510.1,0.10005,0.15604,0.641179,0.0800797
8136,Solyc00g012640.1,dispersed,NA,Solyc02g062740.3,0.344363,4.2322,0.0813673,4.56529e-53
8137,Solyc00g013110.1,dispersed,Unmethylated,Solyc05g023950.1,0.0934177,0.078358,1.19219,0.984723
8138,Solyc00g013130.3,dispersed,Unmethylated,Solyc00g125990.2,0.0469908,0.116094,0.404765,0.00727446
8139,Solyc00g013133.1,dispersed,Unmethylated,Solyc03g063497.1,0.34956,0.441895,0.791048,0.356741
8140,Solyc00g013137.1,dispersed,Unmethylated,Solyc00g125980.1,0.0171013,0.010248,1.66875,0.615552
8141,Solyc00g013180.1,dispersed,Unmethylated,Solyc10g062000.1,0.116958,0.0556371,2.10217,0.352045
8142,Solyc00g014390.1,dispersed,teM,Solyc10g068340.2,NA,0.0262556,-4.22852e-14,NA
8143,Solyc00g014790.2,dispersed,Unmethylated,Solyc12g036570.1,0.0695665,0.0822526,0.845766,0.791157
8144,Solyc00g014820.2,dispersed,Unclassified,Solyc12g036580.1,0.217626,0.274988,0.7914,0.40511
8145,Solyc00g014830.3,dispersed,Unmethylated,Solyc09g009360.1,0.0380748,0.0727921,0.523062,0.138655
8146,Solyc00g015600.1,dispersed,NA,Solyc06g050890.1,NA,0.0252142,4.40317e-14,NA
8147,Solyc00g017880.1,dispersed,NA,Solyc06g069230.3,0.858262,4.62006,0.185768,4.84092e-67
8148,Solyc00g017930.1,dispersed,NA,Solyc04g039820.2,0.655087,3.37458,0.194124,6.2549e-08
8149,Solyc00g019730.2,dispersed,Unmethylated,Solyc03g013390.1,0.232275,0.568732,0.408409,0.00163074
8150,Solyc00g019950.1,dispersed,Unclassified,Solyc01g020470.2,0.0653366,0.0331332,1.97194,0.248387
8151,Solyc00g019980.2,dispersed,teM,Solyc01g020460.2,0.16113,0.175264,0.919361,0.782217
8152,Solyc00g019990.1,dispersed,Unclassified,Solyc01g020450.1,0.0614123,0.0752651,0.815947,0.736254
8153,Solyc00g020040.1,dispersed,Unmethylated,Solyc11g028160.1,0.195609,0.254043,0.769983,0.312676
8154,Solyc00g021630.1,dispersed,Unmethylated,Solyc10g045730.1,0.129409,0.141451,0.914864,0.849469
8155,Solyc00g021640.3,dispersed,Unmethylated,Solyc11g030940.2,0.114192,0.170107,0.671296,0.0964187
8156,Solyc00g022920.2,dispersed,NA,Solyc11g006340.2,0.536317,3.47648,0.15427,1.28593e-16
8157,Solyc00g023020.2,dispersed,NA,Solyc11g006340.2,0.196029,3.47248,0.0564523,1.67379e-36
8158,Solyc00g023040.1,dispersed,NA,Solyc08g044260.3,0.274909,2.82639,0.097265,8.74073e-25
8159,Solyc00g023050.2,dispersed,NA,Solyc01g088420.3,0.30973,2.36304,0.131073,6.27055e-11
8160,Solyc00g023470.1,dispersed,teM,Solyc10g077133.1,NA,NA,NA,NA
8161,Solyc00g023710.1,dispersed,teM,Solyc11g063640.1,0.010133,0.0386135,0.26242,0.0174674
8162,Solyc00g024570.2,dispersed,teM,Solyc05g006290.1,0.174404,0.243601,0.715942,0.026516
8163,Solyc00g025400.2,dispersed,Unmethylated,Solyc08g036540.1,0.490025,0.839847,0.58347,0.0750841
8164,Solyc00g025540.2,dispersed,NA,Solyc00g031370.2,0.80483,2.3074,0.348804,3.55867e-10
8165,Solyc00g026160.3,dispersed,teM,Solyc01g094910.3,0.307479,1.63505,0.188054,3.47326e-41
8166,Solyc00g026905.1,dispersed,teM,Solyc08g016582.1,0.0455305,0.0379679,1.19919,0.567051
8167,Solyc00g027650.1,dispersed,NA,Solyc10g086560.2,0.700114,3.46996,0.201764,2.34308e-10
8168,Solyc00g027990.1,dispersed,NA,Solyc05g053565.1,0.392512,4.15462,0.0944761,1.50478e-74
8169,Solyc00g028420.1,dispersed,Unclassified,Solyc01g014980.3,0.329717,0.456383,0.722458,0.341577
8170,Solyc00g028560.1,dispersed,NA,Solyc00g031383.1,0.404466,3.20258,0.126294,2.71285e-22
8171,Solyc00g029190.3,dispersed,Unclassified,Solyc01g005230.3,0.105438,0.211109,0.499449,0.00230886
8172,Solyc00g029500.1,dispersed,NA,Solyc05g045940.1,0.247292,0.468008,0.528392,0.212232
8173,Solyc00g030100.1,dispersed,teM,Solyc07g017930.1,0.198607,0.353847,0.561281,0.19902
8174,Solyc00g030510.3,dispersed,gbM,Solyc07g044870.3,0.208027,1.70318,0.12214,1.59392e-29
8175,Solyc00g030820.1,dispersed,teM,Solyc01g044305.1,0.369997,0.576021,0.642333,0.359855
8176,Solyc00g031370.2,dispersed,NA,Solyc00g025540.2,0.80483,2.3074,0.348804,3.55867e-10
8177,Solyc00g031383.1,dispersed,NA,Solyc00g028560.1,0.404466,3.20258,0.126294,2.71285e-22
8178,Solyc00g032940.1,dispersed,NA,Solyc07g041810.1,0.0200648,0.0777072,0.25821,0.0421191
8179,Solyc00g032947.1,dispersed,teM,Solyc04g055260.3,0.0186401,0.0554822,0.335965,0.075266
8180,Solyc00g036520.1,dispersed,Unmethylated,Solyc01g010210.1,0.00837034,0.0229263,0.365098,0.129928
8181,Solyc00g036960.1,dispersed,NA,Solyc11g013580.1,0.160637,0.439333,0.365639,0.000711105
8182,Solyc00g040490.1,dispersed,NA,Solyc08g082030.3,0.606877,2.37912,0.255084,0.0365518
8183,Solyc00g042130.2,dispersed,NA,Solyc11g039980.2,0.223172,3.95943,0.0563648,3.42093e-91
8184,Solyc00g042840.1,dispersed,Unclassified,Solyc08g082510.1,0.164162,0.59046,0.278025,1.63672e-12
8185,Solyc00g042854.1,dispersed,Unclassified,Solyc12g044983.1,0.0555143,0.115415,0.480999,0.0179636
8186,Solyc00g042858.1,dispersed,teM,Solyc00g059505.1,0.0585176,0.204259,0.286487,0.0392102
8187,Solyc00g044350.3,dispersed,Unmethylated,NA,NA,NA,NA,NA
8188,Solyc00g044550.1,dispersed,NA,Solyc00g316530.1,0.0393649,0.0264761,1.48681,0.437198
8189,Solyc00g048515.1,dispersed,teM,NA,NA,NA,NA,NA
8190,Solyc00g049210.1,dispersed,Unmethylated,Solyc11g063620.1,0.032768,0.0164744,1.98903,0.327835
8191,Solyc00g049920.2,dispersed,NA,Solyc04g014670.3,0.905727,3.94405,0.229644,8.94692e-12
8192,Solyc00g052430.3,dispersed,Unmethylated,Solyc11g039360.1,0.267802,0.445849,0.600656,0.0109676
8193,Solyc00g057280.1,dispersed,teM,Solyc10g053890.2,0.0651816,0.0576322,1.13099,0.999634
8194,Solyc00g058900.2,dispersed,NA,Solyc12g010560.2,0.00175005,0.00800727,0.218558,0.0758349
8195,Solyc00g059500.2,dispersed,Unclassified,Solyc05g010440.2,NA,0.013754,0,NA
8196,Solyc00g059505.1,dispersed,gbM,Solyc00g042858.1,0.0585176,0.204259,0.286487,0.0392102
8197,Solyc00g060810.3,dispersed,Unclassified,Solyc04g007760.3,0.196325,0.64705,0.303415,2.09155e-05
8198,Solyc00g069680.2,dispersed,NA,Solyc02g023930.1,0.398439,0.372116,1.07074,0.856625
8199,Solyc00g069880.2,dispersed,Unmethylated,Solyc02g083210.1,0.640013,0.95123,0.672827,0.235282
8200,Solyc00g072100.3,dispersed,Unmethylated,Solyc01g010200.3,0.20884,0.638203,0.327231,4.21867e-05
8201,Solyc00g072800.3,dispersed,Unmethylated,Solyc11g064940.1,0.59096,1.07832,0.548038,0.109498
8202,Solyc00g075030.3,dispersed,NA,Solyc10g009590.3,0.0394424,0.0459758,0.857896,0.621936
8203,Solyc00g082150.3,dispersed,gbM,Solyc08g008455.1,0.010868,0.055693,0.195142,3.26996e-05
8204,Solyc00g084750.3,dispersed,teM,Solyc02g070010.1,0.0165677,NA,NA,0.225691
8205,Solyc00g084870.3,dispersed,NA,Solyc10g039363.1,NA,NA,NA,NA
8206,Solyc00g088190.1,dispersed,NA,Solyc11g006340.2,0.879008,4.01176,0.219108,9.51792e-15
8207,Solyc00g090130.2,dispersed,NA,Solyc01g080840.3,0.445176,4.05495,0.109786,0
8208,Solyc00g090430.2,dispersed,teM,Solyc03g098630.3,0.393445,1.12856,0.348626,2.03758e-08
8209,Solyc00g090860.2,dispersed,NA,Solyc11g069750.2,0.0113409,0.0766043,0.148045,0.00477387
8210,Solyc00g090870.3,dispersed,gbM,Solyc06g010260.3,0.217496,1.41075,0.154171,1.04187e-14
8211,Solyc00g091170.3,dispersed,gbM,Solyc09g075620.2,0.406379,2.39931,0.169374,1.04608e-19
8212,Solyc00g093000.1,dispersed,NA,Solyc01g103862.1,0.368692,0.270847,1.36125,0.494546
8213,Solyc00g093100.2,dispersed,NA,Solyc03g118960.2,0.391693,3.40736,0.114955,9.34207e-31
8214,Solyc00g094530.1,dispersed,Unmethylated,Solyc05g023920.1,0.0816116,0.0160732,5.0775,0.0782993
8215,Solyc00g096460.2,dispersed,teM,Solyc11g012920.2,0.464418,2.80172,0.165762,1.3341e-10
8216,Solyc00g097260.1,dispersed,teM,Solyc12g062410.1,0.246308,0.238574,1.03242,0.872768
8217,Solyc00g098560.3,dispersed,teM,Solyc01g099030.3,0.16078,0.764567,0.210289,2.87087e-14
8218,Solyc00g102400.3,dispersed,NA,Solyc06g008800.2,NA,NA,NA,NA
8219,Solyc00g104940.1,dispersed,NA,Solyc01g089940.1,0.147453,0.243249,0.606182,0.120974
8220,Solyc00g106650.2,dispersed,NA,Solyc01g103862.1,NA,0.0668092,0,NA
8221,Solyc00g107050.1,dispersed,teM,Solyc11g016910.1,0.00473512,0.0153448,0.30858,0.362431
8222,Solyc00g110370.1,dispersed,teM,Solyc00g207960.1,0.0337294,0.0306907,1.09901,0.959555
8223,Solyc00g110870.3,dispersed,gbM,Solyc08g081940.3,0.31184,4.20906,0.0740878,4.28801e-84
8224,Solyc00g111170.2,dispersed,teM,Solyc10g033575.1,0.0330518,0.0381505,0.866351,0.792943
8225,Solyc00g112930.3,dispersed,Unclassified,Solyc03g113845.1,0.0296379,0.0837669,0.353814,0.119104
8226,Solyc00g114550.1,dispersed,NA,Solyc08g076090.3,0.248785,3.83717,0.0648355,9.88148e-53
8227,Solyc00g123240.1,dispersed,teM,Solyc02g032590.1,0.271338,0.207634,1.30681,0.510205
8228,Solyc00g125275.1,dispersed,teM,Solyc12g049483.1,0.3478,2.22298,0.156456,3.24418e-25
8229,Solyc00g125980.1,dispersed,Unmethylated,Solyc00g013137.1,0.0171013,0.010248,1.66875,0.615552
8230,Solyc00g125990.2,dispersed,Unmethylated,Solyc11g030790.2,0.218075,0.193715,1.12575,0.631729
8231,Solyc00g126000.1,dispersed,Unmethylated,Solyc10g062040.2,0.257363,0.210912,1.22024,0.825353
8232,Solyc00g128870.3,dispersed,Unmethylated,Solyc03g043855.1,0.343139,3.42301,0.100245,9.41378e-22
8233,Solyc00g129685.1,dispersed,NA,Solyc00g031383.1,0.653951,1.83543,0.356293,4.6978e-05
8234,Solyc00g136260.1,dispersed,NA,Solyc04g081890.1,0.214386,3.1244,0.0686168,0
8235,Solyc00g136560.3,dispersed,Unmethylated,Solyc08g005660.2,0.71998,3.46125,0.208012,1.98309e-09
8236,Solyc00g141560.2,dispersed,NA,Solyc02g014847.1,0.0447082,0.0979674,0.456358,0.0844352
8237,Solyc00g142160.1,dispersed,Unmethylated,Solyc11g030850.1,0.330237,1.63273,0.20226,4.13845e-09
8238,Solyc00g142170.3,dispersed,Unmethylated,Solyc03g063470.1,0.354701,1.54091,0.230189,1.04853e-12
8239,Solyc00g145170.2,dispersed,Unclassified,Solyc03g020060.3,0.0846025,0.143509,0.589528,0.202295
8240,Solyc00g153680.1,dispersed,teM,Solyc02g087590.2,0.461965,1.09632,0.421377,0.00506093
8241,Solyc00g154480.2,dispersed,Unmethylated,Solyc02g079890.2,0.32493,2.71634,0.119621,2.82515e-33
8242,Solyc00g157087.1,dispersed,Unmethylated,Solyc06g061215.1,0.350304,2.9211,0.119922,5.10508e-12
8243,Solyc00g160780.2,dispersed,Unclassified,Solyc11g069110.2,0.00882766,0.0218239,0.404495,0.430985
8244,Solyc00g170510.2,dispersed,teM,Solyc02g083830.2,0.010508,0.0748038,0.140474,2.5826e-05
8245,Solyc00g171710.2,dispersed,teM,Solyc06g082340.2,0.38062,1.1522,0.330343,1.26891e-09
8246,Solyc00g171810.3,dispersed,Unmethylated,Solyc11g056450.2,0.128572,0.279746,0.459603,0.000182273
8247,Solyc00g172410.2,dispersed,teM,Solyc02g044000.2,0.160023,0.334741,0.47805,6.17332e-05
8248,Solyc00g173430.2,dispersed,teM,Solyc05g041740.2,0.271889,2.69776,0.100783,2.9151e-10
8249,Solyc00g180440.2,dispersed,teM,Solyc11g063440.2,0.133643,0.206139,0.648316,0.290718
8250,Solyc00g181250.2,dispersed,Unmethylated,Solyc11g056300.1,0.00884009,NA,NA,NA
8251,Solyc00g185850.1,dispersed,NA,Solyc10g073350.1,0.072961,0.163415,0.446476,0.195888
8252,Solyc00g188857.1,dispersed,gbM,Solyc07g043620.3,0.119805,1.04405,0.11475,4.72303e-21
8253,Solyc00g198360.1,dispersed,teM,Solyc00g284510.1,0.0975662,0.163796,0.595658,0.101734
8254,Solyc00g202560.2,dispersed,gbM,Solyc03g025650.2,0.207774,0.961947,0.215993,2.85633e-18
8255,Solyc00g203660.2,dispersed,teM,Solyc12g062550.1,0.152209,0.0845604,1.8,0.213399
8256,Solyc00g207960.1,dispersed,teM,Solyc00g110370.1,0.0337294,0.0306907,1.09901,0.959555
8257,Solyc00g209460.2,dispersed,teM,Solyc11g072040.2,0.540717,1.95389,0.276739,2.71768e-06
8258,Solyc00g210860.1,dispersed,Unclassified,Solyc08g036550.1,0.0054794,0.0279331,0.196161,0.174687
8259,Solyc00g215560.2,dispersed,gbM,Solyc01g110735.1,0.0179441,NA,NA,0.227756
8260,Solyc00g217960.1,dispersed,Unmethylated,Solyc01g088440.2,0.334049,0.635772,0.525423,0.00573372
8261,Solyc00g230060.2,dispersed,Unmethylated,Solyc08g065535.1,0.662719,3.08883,0.214553,1.37983e-13
8262,Solyc00g230070.1,dispersed,teM,Solyc07g009000.1,0.0494432,0.0456752,1.0825,0.980271
8263,Solyc00g230080.1,dispersed,teM,Solyc08g065370.1,0.083371,0.105527,0.790047,0.603178
8264,Solyc00g231680.2,dispersed,Unclassified,Solyc06g064520.3,0.118984,1.26882,0.0937753,7.67958e-44
8265,Solyc00g233480.1,dispersed,Unmethylated,Solyc05g051540.2,0.0793452,0.383221,0.207048,0.000336392
8266,Solyc00g244290.1,dispersed,Unmethylated,Solyc03g063510.1,0.251777,0.313048,0.804277,0.382557
8267,Solyc00g245200.2,dispersed,teM,Solyc01g018090.2,0.103932,0.219111,0.474337,0.120936
8268,Solyc00g247300.3,dispersed,NA,Solyc04g054257.1,NA,0.00316471,-3.50814e-13,NA
8269,Solyc00g249200.2,dispersed,teM,Solyc08g048470.2,0.0453929,0.0369925,1.22708,0.812124
8270,Solyc00g249205.1,dispersed,Unclassified,Solyc10g045555.1,0.0744908,0.102598,0.726045,0.441451
8271,Solyc00g254910.1,dispersed,NA,Solyc10g010650.1,0.00684874,0.0103208,0.663586,0.466916
8272,Solyc00g256710.2,dispersed,Unmethylated,Solyc08g008470.2,0.0302046,0.0559396,0.539951,0.434508
8273,Solyc00g270510.1,dispersed,Unmethylated,Solyc05g005380.2,0.202314,0.21418,0.944596,1
8274,Solyc00g272810.1,dispersed,teM,Solyc10g084640.1,0.3765,2.85903,0.131688,8.17416e-22
8275,Solyc00g277510.2,dispersed,teM,Solyc05g016120.2,0.49142,1.10679,0.444005,0.00255035
8276,Solyc00g278110.3,dispersed,gbM,Solyc01g088410.3,0.11162,0.343516,0.324933,4.96835e-07
8277,Solyc00g284510.1,dispersed,NA,Solyc00g198360.1,0.0975662,0.163796,0.595658,0.101734
8278,Solyc00g294230.2,dispersed,teM,Solyc12g097020.2,0.0529427,0.0837289,0.632311,0.204001
8279,Solyc00g294233.1,dispersed,Unclassified,Solyc07g005583.1,0.357279,1.09588,0.326021,0.000459109
8280,Solyc00g294237.1,dispersed,teM,Solyc07g056707.1,0.0277522,0.0422018,0.657607,0.468352
8281,Solyc00g304030.2,dispersed,teM,Solyc05g021247.1,0.0794491,0.275147,0.288751,0.00299441
8282,Solyc00g304035.1,dispersed,teM,Solyc01g010090.1,0.292459,0.885998,0.33009,7.20026e-07
8283,Solyc00g308930.1,dispersed,teM,Solyc05g051140.2,0.300443,0.268645,1.11836,0.646676
8284,Solyc00g316530.1,dispersed,Unmethylated,Solyc00g044550.1,0.0393649,0.0264761,1.48681,0.437198
8285,Solyc01g005090.3,dispersed,Unclassified,Solyc03g098030.3,0.331035,4.04827,0.0817719,2.09812e-46
8286,Solyc01g005180.1,dispersed,Unclassified,Solyc11g007100.1,0.389395,0.722812,0.538723,0.0311371
8287,Solyc01g005230.3,dispersed,Unmethylated,Solyc01g005360.3,0.156252,0.399946,0.390682,2.34625e-06
8288,Solyc01g005310.3,dispersed,gbM,Solyc10g062160.2,0.152968,4.44396,0.0344215,5.97147e-177
8289,Solyc01g005320.2,dispersed,teM,Solyc02g063390.3,0.202383,1.32054,0.153258,1.32796e-25
8290,Solyc01g005490.3,dispersed,Unclassified,Solyc06g054410.3,0.139211,0.632367,0.220143,9.72772e-25
8291,Solyc01g005510.3,dispersed,gbM,Solyc01g056310.3,0.10238,1.54023,0.0664706,8.8929e-102
8292,Solyc01g005560.3,dispersed,gbM,Solyc11g011930.2,0.0493101,1.46431,0.0336746,1.36422e-76
8293,Solyc01g005590.2,dispersed,Unmethylated,Solyc10g078580.1,0.298054,1.72464,0.172821,2.70507e-07
8294,Solyc01g005620.3,dispersed,gbM,Solyc01g021740.1,0.0589384,0.0786809,0.749082,0.425424
8295,Solyc01g005680.3,dispersed,NA,Solyc08g062820.3,0.184625,3.64579,0.0506404,4.66808e-41
8296,Solyc01g005750.1,dispersed,NA,Solyc01g009695.1,0.0293114,0.0364793,0.803509,0.536127
8297,Solyc01g005895.1,dispersed,teM,Solyc04g079720.3,0.201827,1.63165,0.123695,7.17082e-39
8298,Solyc01g005920.2,dispersed,gbM,Solyc01g034080.1,0.133469,1.98408,0.0672699,4.70132e-72
8299,Solyc01g005950.3,dispersed,gbM,Solyc01g073650.3,0.0388717,3.8232,0.0101673,1.25255e-125
8300,Solyc01g005960.3,dispersed,gbM,Solyc03g052980.3,0.120449,4.46883,0.0269532,1.64724e-154
8301,Solyc01g005970.3,dispersed,gbM,Solyc01g022740.3,0.0531777,0.643014,0.0827006,4.88289e-44
8302,Solyc01g005980.3,dispersed,NA,Solyc05g013240.3,0.504279,3.38102,0.14915,2.51996e-15
8303,Solyc01g005990.3,dispersed,teM,Solyc01g073680.3,0.404067,3.53588,0.114276,1.00372e-22
8304,Solyc01g006060.3,dispersed,teM,Solyc01g021600.3,0.232852,1.45283,0.160275,2.5146e-14
8305,Solyc01g006120.3,dispersed,gbM,Solyc12g100310.2,0.0655338,0.697138,0.094004,1.00327e-58
8306,Solyc01g006140.3,dispersed,Unclassified,Solyc06g008510.3,0.322801,1.29601,0.249072,1.07122e-17
