,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15499,PGSC0003DMG400009831,dispersed,teM,PGSC0003DMG401028522,0.484038,2.10018,0.230475,7.40311e-13
15500,PGSC0003DMG400009837,dispersed,gbM,PGSC0003DMG402029486,0.161417,0.204232,0.790362,0.560676
15501,PGSC0003DMG400009839,dispersed,Unmethylated,PGSC0003DMG400013541,0.177892,0.171956,1.03452,0.894252
15502,PGSC0003DMG400009843,dispersed,Unmethylated,PGSC0003DMG400007948,0.328347,4.56826,0.0718759,5.0561e-104
15503,PGSC0003DMG400009848,dispersed,teM,PGSC0003DMG400030128,0.15059,0.242438,0.621151,0.239194
15504,PGSC0003DMG400009857,dispersed,NA,PGSC0003DMG400018077,0.0689469,0.07365,0.936143,0.861712
15505,PGSC0003DMG400009867,dispersed,gbM,PGSC0003DMG400026118,0.526474,3.61785,0.145521,3.33757e-16
15506,PGSC0003DMG400009899,dispersed,Unclassified,PGSC0003DMG400007876,0.267821,0.552776,0.484503,9.82167e-08
15507,PGSC0003DMG400009902,dispersed,Unclassified,PGSC0003DMG400040741,0.320268,0.836872,0.382697,9.38316e-10
15508,PGSC0003DMG400009931,dispersed,Unmethylated,PGSC0003DMG400008598,0.377972,3.50658,0.107789,1.26094e-42
15509,PGSC0003DMG400009932,dispersed,Unmethylated,PGSC0003DMG400025163,0.712839,3.35912,0.21221,7.71509e-12
15510,PGSC0003DMG400009933,dispersed,gbM,PGSC0003DMG400025177,0.579967,4.25771,0.136216,2.71686e-34
15511,PGSC0003DMG400009936,dispersed,gbM,PGSC0003DMG400001596,0.15331,4.44146,0.0345179,9.00983e-117
15512,PGSC0003DMG400009947,dispersed,gbM,PGSC0003DMG400021348,0.276414,1.62138,0.170481,2.97468e-51
15513,PGSC0003DMG400009954,dispersed,Unclassified,PGSC0003DMG400012651,0.0399168,0.132411,0.30146,0.0027752
15514,PGSC0003DMG400009957,dispersed,Unmethylated,PGSC0003DMG400022664,0.363032,1.87313,0.19381,1.08677e-10
15515,PGSC0003DMG400009960,dispersed,Unmethylated,PGSC0003DMG402009543,0.707456,4.10297,0.172425,8.2184e-26
15516,PGSC0003DMG400009962,dispersed,teM,PGSC0003DMG400034755,0.496031,1.38849,0.357243,0.00299454
15517,PGSC0003DMG400009963,dispersed,gbM,PGSC0003DMG400018648,0.282994,4.48119,0.0631515,2.14285e-84
15518,PGSC0003DMG400009993,dispersed,gbM,PGSC0003DMG400029407,0.146499,0.894471,0.163783,9.84092e-14
15519,PGSC0003DMG400010003,dispersed,Unmethylated,PGSC0003DMG400027690,0.213481,3.9589,0.0539244,2.09141e-78
15520,PGSC0003DMG400010049,dispersed,gbM,PGSC0003DMG400045075,0.308779,4.24921,0.0726673,2.54471e-126
15521,PGSC0003DMG400010051,dispersed,Unclassified,PGSC0003DMG400016009,0.214509,4.05046,0.0529592,1.05409e-76
15522,PGSC0003DMG400010067,dispersed,Unmethylated,PGSC0003DMG400025801,0.483997,4.02774,0.120166,1.49059e-36
15523,PGSC0003DMG400010080,dispersed,gbM,PGSC0003DMG400025931,0.383371,4.75158,0.0806829,8.54587e-95
15524,PGSC0003DMG400010114,dispersed,teM,PGSC0003DMG402005624,0.569509,0.467892,1.21718,0.491664
15525,PGSC0003DMG400010140,dispersed,teM,PGSC0003DMG400016518,0.505952,2.78556,0.181634,0.000250252
15526,PGSC0003DMG400010157,dispersed,gbM,PGSC0003DMG400028647,0.314699,4.03776,0.0779389,3.5513e-56
15527,PGSC0003DMG400010163,dispersed,Unmethylated,PGSC0003DMG402028242,0.278178,2.4016,0.11583,2.94113e-08
15528,PGSC0003DMG400010167,dispersed,gbM,PGSC0003DMG400028898,0.145928,0.687951,0.212119,2.52902e-10
15529,PGSC0003DMG400010173,dispersed,Unmethylated,PGSC0003DMG400011535,0.406662,2.47622,0.164227,1.85381e-09
15530,PGSC0003DMG400010178,dispersed,gbM,PGSC0003DMG400021824,0.888209,3.94318,0.225252,2.4422e-21
15531,PGSC0003DMG400010235,dispersed,gbM,PGSC0003DMG400025849,0.0413546,0.317886,0.130092,5.4378e-48
15532,PGSC0003DMG400010237,dispersed,gbM,PGSC0003DMG401008474,0.05238,0.187598,0.279214,6.62771e-06
15533,PGSC0003DMG400010257,dispersed,NA,PGSC0003DMG400006758,0.245445,0.522941,0.469355,0.000897602
15534,PGSC0003DMG400010266,dispersed,Unmethylated,PGSC0003DMG401014344,0.187821,1.24501,0.150859,7.5386e-17
15535,PGSC0003DMG400010268,dispersed,gbM,PGSC0003DMG400021439,0.225901,1.8393,0.122819,4.11172e-60
15536,PGSC0003DMG400010277,dispersed,gbM,PGSC0003DMG400024246,0.19304,4.01202,0.0481154,9.55879e-73
15537,PGSC0003DMG400010278,dispersed,gbM,PGSC0003DMG400013676,0.127429,1.15539,0.110291,3.61253e-31
15538,PGSC0003DMG400010299,dispersed,Unclassified,PGSC0003DMG400017224,0.43535,3.39455,0.12825,1.05891e-16
15539,PGSC0003DMG400010300,dispersed,Unmethylated,PGSC0003DMG400017171,0.131148,3.35568,0.0390823,2.67888e-39
15540,PGSC0003DMG400010302,dispersed,Unclassified,PGSC0003DMG400019977,0.0202164,0.0395414,0.511271,0.0691738
15541,PGSC0003DMG400010303,dispersed,NA,PGSC0003DMG400019978,NA,NA,NA,NA
15542,PGSC0003DMG400010306,dispersed,Unclassified,PGSC0003DMG400010698,0.154267,0.525854,0.293365,1.05499e-08
15543,PGSC0003DMG400010324,dispersed,gbM,PGSC0003DMG400020072,0.042907,0.611524,0.070164,8.41952e-58
15544,PGSC0003DMG400010326,dispersed,teM,PGSC0003DMG400026682,0.537835,1.53034,0.351447,0.00131644
15545,PGSC0003DMG400010334,dispersed,gbM,PGSC0003DMG401022236,0.192538,4.47983,0.0429789,4.32673e-134
15546,PGSC0003DMG400010336,dispersed,NA,PGSC0003DMG400028050,0.520209,3.24932,0.160098,7.95564e-19
15547,PGSC0003DMG400010338,dispersed,gbM,PGSC0003DMG400013102,0.0373816,0.273102,0.136878,3.65383e-50
15548,PGSC0003DMG400010339,dispersed,gbM,PGSC0003DMG400011324,0.226964,3.67086,0.0618286,1.94152e-45
15549,PGSC0003DMG400010340,dispersed,gbM,PGSC0003DMG400012892,0.0960818,0.162273,0.592101,0.0108371
15550,PGSC0003DMG400010370,dispersed,Unclassified,PGSC0003DMG401023640,0.401087,3.05728,0.131191,0
15551,PGSC0003DMG400010400,dispersed,gbM,PGSC0003DMG400028474,0.462331,4.62218,0.100024,1.92876e-78
15552,PGSC0003DMG400010404,dispersed,Unmethylated,PGSC0003DMG400030659,0.216904,1.18729,0.182689,3.83269e-19
15553,PGSC0003DMG400010408,dispersed,Unmethylated,PGSC0003DMG400019973,0.197715,1.14598,0.17253,1.85972e-23
15554,PGSC0003DMG400010409,dispersed,teM,PGSC0003DMG400036602,0.46157,0.961406,0.480099,0.122192
15555,PGSC0003DMG400010421,dispersed,NA,PGSC0003DMG400021224,0.134853,3.21173,0.0419876,4.6887e-30
15556,PGSC0003DMG400010431,dispersed,gbM,PGSC0003DMG400017862,0.0530374,0.715766,0.0740988,1.75304e-83
15557,PGSC0003DMG400010434,dispersed,teM,PGSC0003DMG402027067,0.0682472,0.116341,0.586613,0.0172747
15558,PGSC0003DMG400010436,dispersed,NA,PGSC0003DMG400009031,0.347644,2.97568,0.116829,1.23129e-11
15559,PGSC0003DMG400010439,dispersed,teM,PGSC0003DMG400043599,0.620542,4.02471,0.154183,0
15560,PGSC0003DMG400010445,dispersed,gbM,PGSC0003DMG401022117,0.394648,4.8586,0.0812267,2.32293e-147
15561,PGSC0003DMG400010447,dispersed,gbM,PGSC0003DMG400019072,0.244306,1.31685,0.185523,1.07092e-36
15562,PGSC0003DMG400010460,dispersed,teM,PGSC0003DMG400020909,0.141056,1.55489,0.0907178,5.04911e-36
15563,PGSC0003DMG400010462,dispersed,Unmethylated,PGSC0003DMG400041029,0.120802,0.36256,0.33319,2.85625e-05
15564,PGSC0003DMG400010497,dispersed,Unclassified,PGSC0003DMG401031484,0.117407,0.18976,0.618714,0.200486
15565,PGSC0003DMG400010498,dispersed,NA,PGSC0003DMG400004639,0.800548,1.15747,0.691635,0.181486
15566,PGSC0003DMG400010501,dispersed,NA,PGSC0003DMG402031484,0.0276759,0.0855732,0.323418,0.155243
15567,PGSC0003DMG400010508,dispersed,teM,PGSC0003DMG400024489,0.00404948,0.00590281,0.686026,0.396274
15568,PGSC0003DMG400010512,dispersed,gbM,PGSC0003DMG400031116,0.139307,1.10453,0.126123,9.26218e-50
15569,PGSC0003DMG400010517,dispersed,gbM,PGSC0003DMG400018627,0.0100333,0.0871909,0.115073,0.000152239
15570,PGSC0003DMG400010520,dispersed,gbM,PGSC0003DMG400023473,0.134039,0.802336,0.16706,4.59006e-28
15571,PGSC0003DMG400010528,dispersed,gbM,PGSC0003DMG400005488,0.212231,0.94232,0.225221,4.89732e-23
15572,PGSC0003DMG400010530,dispersed,gbM,PGSC0003DMG401021129,0.074061,0.933829,0.079309,2.18684e-05
15573,PGSC0003DMG400010532,dispersed,teM,PGSC0003DMG400017955,0.31002,3.91042,0.0792805,1.02392e-36
15574,PGSC0003DMG400010538,dispersed,Unmethylated,PGSC0003DMG400007076,0.454923,3.27337,0.138977,5.64965e-13
15575,PGSC0003DMG400010539,dispersed,NA,PGSC0003DMG401010599,0.237835,1.9965,0.119126,3.82341e-32
15576,PGSC0003DMG400010562,dispersed,NA,PGSC0003DMG400036598,0.462928,2.58984,0.178748,2.97964e-11
15577,PGSC0003DMG400010563,dispersed,NA,PGSC0003DMG400015764,NA,0.0230854,9.61841e-14,NA
15578,PGSC0003DMG400010570,dispersed,teM,PGSC0003DMG400017970,0.094929,0.128033,0.741443,0.255073
15579,PGSC0003DMG400010571,dispersed,gbM,PGSC0003DMG400036874,0.705792,4.60092,0.153402,9.43154e-36
15580,PGSC0003DMG400010573,dispersed,Unmethylated,PGSC0003DMG400015866,0.30456,0.322107,0.945523,0.80836
15581,PGSC0003DMG400010582,dispersed,Unmethylated,PGSC0003DMG400014527,0.862343,3.77093,0.228681,1.26901e-16
15582,PGSC0003DMG400010583,dispersed,NA,PGSC0003DMG400002228,0.155993,0.593334,0.262909,0.000839289
15583,PGSC0003DMG400010591,dispersed,Unmethylated,PGSC0003DMG400003708,0.489896,2.92135,0.167695,3.52323e-07
15584,PGSC0003DMG400010598,dispersed,Unclassified,PGSC0003DMG400017324,0.152784,1.77144,0.0862483,3.28795e-19
15585,PGSC0003DMG400010606,dispersed,NA,PGSC0003DMG400003762,0.653431,1.28884,0.50699,0.00667117
15586,PGSC0003DMG400010646,dispersed,gbM,PGSC0003DMG401022480,0.0704696,0.219852,0.320532,0.00411416
15587,PGSC0003DMG400010655,dispersed,gbM,PGSC0003DMG400011352,0.207598,1.96132,0.105846,1.29625e-57
15588,PGSC0003DMG400010656,dispersed,gbM,PGSC0003DMG400030786,0.128953,0.714509,0.180478,3.09164e-12
15589,PGSC0003DMG400010665,dispersed,gbM,PGSC0003DMG400022457,0.171056,4.40233,0.0388557,6.32492e-140
15590,PGSC0003DMG400010674,dispersed,Unmethylated,PGSC0003DMG400011159,0.385726,3.80922,0.101261,5.30225e-28
15591,PGSC0003DMG400010691,dispersed,gbM,PGSC0003DMG400005318,0.0351365,0.0561856,0.625364,0.123841
15592,PGSC0003DMG400010694,dispersed,NA,NA,NA,NA,NA,NA
15593,PGSC0003DMG400010697,dispersed,gbM,PGSC0003DMG400007350,0.159114,0.481775,0.330265,1.55338e-08
15594,PGSC0003DMG400010698,dispersed,Unclassified,PGSC0003DMG400010306,0.154267,0.525854,0.293365,1.05499e-08
15595,PGSC0003DMG400010703,dispersed,NA,PGSC0003DMG400007339,0.12615,0.589626,0.21395,1.89024e-20
15596,PGSC0003DMG400010704,dispersed,gbM,PGSC0003DMG400033335,0.0548563,0.790332,0.0694092,2.11344e-55
15597,PGSC0003DMG400010723,dispersed,Unclassified,PGSC0003DMG400017651,0.333372,1.58734,0.21002,0.00103892
15598,PGSC0003DMG400010777,dispersed,teM,PGSC0003DMG400029096,0.535992,2.08798,0.256703,7.18579e-07
15599,PGSC0003DMG400010791,dispersed,Unclassified,PGSC0003DMG400003943,0.288262,1.83591,0.157013,1.67578e-07
15600,PGSC0003DMG400010797,dispersed,Unmethylated,PGSC0003DMG400031756,0.0260373,0.112209,0.232042,0.000117084
15601,PGSC0003DMG400010804,dispersed,NA,PGSC0003DMG400030556,0.221077,0.327395,0.675261,0.0277695
15602,PGSC0003DMG400010835,dispersed,teM,PGSC0003DMG401028522,0.0936873,0.102289,0.915906,0.724568
15603,PGSC0003DMG400010839,dispersed,teM,PGSC0003DMG400029050,0.222381,4.01293,0.0554162,1.41521e-54
15604,PGSC0003DMG400010857,dispersed,teM,PGSC0003DMG400028603,0.347145,2.17973,0.159261,4.57069e-26
15605,PGSC0003DMG400010859,dispersed,gbM,PGSC0003DMG400020999,0.115361,1.02132,0.112952,1.20262e-80
15606,PGSC0003DMG400010864,dispersed,NA,PGSC0003DMG400036837,0.402678,0.257432,1.56421,0.130451
15607,PGSC0003DMG400010870,dispersed,Unclassified,PGSC0003DMG400008677,0.405596,2.17612,0.186385,8.86807e-12
15608,PGSC0003DMG400010873,dispersed,teM,PGSC0003DMG400045489,0.350258,0.299619,1.16901,0.509056
15609,PGSC0003DMG400010882,dispersed,Unmethylated,PGSC0003DMG400026882,0.0813564,0.272712,0.298323,1.92181e-05
15610,PGSC0003DMG400010893,dispersed,gbM,PGSC0003DMG400031428,0.0583053,0.874482,0.0666741,6.23914e-17
15611,PGSC0003DMG400010894,dispersed,teM,PGSC0003DMG400008047,0.635175,4.1987,0.151279,2.09005e-42
15612,PGSC0003DMG400010897,dispersed,gbM,PGSC0003DMG400014709,0.363435,4.67282,0.0777764,3.3497e-94
15613,PGSC0003DMG400010899,dispersed,gbM,PGSC0003DMG400019972,0.157426,4.36549,0.0360615,2.72084e-142
15614,PGSC0003DMG400010901,dispersed,teM,PGSC0003DMG402017380,0.252232,0.835013,0.30207,0.000140751
15615,PGSC0003DMG400010902,dispersed,Unmethylated,PGSC0003DMG402005714,0.56716,2.63912,0.214905,1.1263e-08
15616,PGSC0003DMG400010906,dispersed,gbM,PGSC0003DMG400000407,0.0164869,0.0694861,0.237269,0.00392974
15617,PGSC0003DMG400010916,dispersed,teM,PGSC0003DMG400020029,0.174509,0.747913,0.233328,8.48577e-08
15618,PGSC0003DMG400010921,dispersed,NA,PGSC0003DMG400027922,0.296428,0.729801,0.406176,7.43875e-06
15619,PGSC0003DMG400010923,dispersed,NA,PGSC0003DMG400031180,0.448868,0.878372,0.511022,0.0582479
15620,PGSC0003DMG400010940,dispersed,NA,PGSC0003DMG400015121,0.117317,0.181608,0.645986,0.00722466
15621,PGSC0003DMG400010942,dispersed,NA,PGSC0003DMG400023584,0.250063,0.668588,0.374017,2.60465e-08
15622,PGSC0003DMG400010948,dispersed,NA,PGSC0003DMG400029935,0.0850548,0.11136,0.763782,0.331027
15623,PGSC0003DMG400010949,dispersed,NA,PGSC0003DMG400018028,0.30356,0.558044,0.543972,0.105278
15624,PGSC0003DMG400010951,dispersed,NA,PGSC0003DMG400027825,0.0482661,0.184297,0.261893,0.0076736
15625,PGSC0003DMG400010952,dispersed,Unclassified,PGSC0003DMG401023640,0.579044,3.19517,0.181225,7.09012e-18
15626,PGSC0003DMG400010954,dispersed,NA,PGSC0003DMG401010885,0.173882,0.0947193,1.83576,0.295699
15627,PGSC0003DMG400010962,dispersed,teM,PGSC0003DMG400018746,0.0874597,0.251931,0.347158,6.33762e-10
15628,PGSC0003DMG400010965,dispersed,NA,PGSC0003DMG400020580,0.480857,3.44177,0.139712,5.44832e-16
15629,PGSC0003DMG400010967,dispersed,NA,PGSC0003DMG400034762,0.637929,3.62371,0.176043,8.29791e-21
15630,PGSC0003DMG400010971,dispersed,NA,PGSC0003DMG400027824,0.16095,0.242518,0.663664,0.19553
15631,PGSC0003DMG400010974,dispersed,teM,PGSC0003DMG400002905,0.0694382,0.0859834,0.807577,0.595118
15632,PGSC0003DMG400010979,dispersed,teM,PGSC0003DMG400017635,0.205287,0.64115,0.320185,0.000979204
15633,PGSC0003DMG400010981,dispersed,NA,PGSC0003DMG400007802,0.415527,3.32594,0.124935,5.16957e-14
15634,PGSC0003DMG400010983,dispersed,teM,PGSC0003DMG401018057,0.0182392,0.0537348,0.339429,0.0515257
15635,PGSC0003DMG400010985,dispersed,Unclassified,PGSC0003DMG400006780,0.271805,0.504648,0.538603,0.0484435
15636,PGSC0003DMG400010986,dispersed,NA,PGSC0003DMG400020054,0.0623066,0.0860685,0.723919,0.41988
15637,PGSC0003DMG400010992,dispersed,Unclassified,PGSC0003DMG400031696,0.0794295,0.27434,0.289529,0.00736586
15638,PGSC0003DMG400010997,dispersed,Unmethylated,PGSC0003DMG400014499,0.355381,2.26298,0.157041,1.28178e-08
15639,PGSC0003DMG400011000,dispersed,Unmethylated,PGSC0003DMG400005760,0.282634,4.34388,0.0650649,2.63414e-79
15640,PGSC0003DMG400011003,dispersed,Unmethylated,PGSC0003DMG400005779,0.0762827,0.198325,0.384634,0.000253503
15641,PGSC0003DMG400011007,dispersed,Unclassified,PGSC0003DMG400039357,0.428212,3.1264,0.136966,1.69507e-13
15642,PGSC0003DMG400011032,dispersed,gbM,PGSC0003DMG400020545,0.449733,1.45394,0.30932,8.91192e-14
15643,PGSC0003DMG400011056,dispersed,gbM,PGSC0003DMG400023510,0.178949,4.52315,0.0395629,1.17456e-138
15644,PGSC0003DMG400011071,dispersed,Unclassified,PGSC0003DMG400027140,0.285622,4.51006,0.06333,3.94444e-123
15645,PGSC0003DMG400011084,dispersed,teM,PGSC0003DMG400047183,0.462064,2.53185,0.182501,3.5528e-09
15646,PGSC0003DMG400011090,dispersed,gbM,PGSC0003DMG400020319,0.199466,0.543986,0.366674,7.10746e-08
15647,PGSC0003DMG400011099,dispersed,Unmethylated,PGSC0003DMG400030245,0.546668,2.50335,0.218375,1.87748e-05
15648,PGSC0003DMG400011107,dispersed,teM,PGSC0003DMG400007737,0.531777,2.75662,0.192909,1.53978e-09
15649,PGSC0003DMG400011119,dispersed,teM,PGSC0003DMG400025157,0.0313909,0.0717369,0.437583,0.0744645
15650,PGSC0003DMG400011128,dispersed,Unmethylated,PGSC0003DMG400033937,0.397528,0.493195,0.806027,0.714134
15651,PGSC0003DMG400011152,dispersed,gbM,PGSC0003DMG402001383,0.161613,2.6492,0.0610043,1.18507e-47
15652,PGSC0003DMG400011159,dispersed,Unmethylated,PGSC0003DMG400010674,0.385726,3.80922,0.101261,5.30225e-28
15653,PGSC0003DMG400011167,dispersed,gbM,PGSC0003DMG400026557,0.587766,3.91189,0.150251,2.38788e-26
15654,PGSC0003DMG400011183,dispersed,gbM,PGSC0003DMG402026272,0.0993775,2.60274,0.0381819,5.59605e-154
15655,PGSC0003DMG400011185,dispersed,NA,PGSC0003DMG400008516,0.554435,2.67383,0.207356,5.55819e-05
15656,PGSC0003DMG400011190,dispersed,teM,PGSC0003DMG400046440,0.198646,0.227609,0.872752,0.689415
15657,PGSC0003DMG400011209,dispersed,gbM,PGSC0003DMG400017337,0.449627,4.57609,0.0982558,2.81183e-94
15658,PGSC0003DMG400011226,dispersed,teM,PGSC0003DMG400024286,0.405079,4.1668,0.097216,1.87461e-41
15659,PGSC0003DMG400011232,dispersed,NA,PGSC0003DMG400041131,0.564358,0.787981,0.716207,0.50016
15660,PGSC0003DMG400011235,dispersed,Unmethylated,PGSC0003DMG400014836,0.00444413,NA,NA,NA
15661,PGSC0003DMG400011247,dispersed,Unclassified,PGSC0003DMG400009656,0.148505,1.28116,0.115914,9.26493e-38
15662,PGSC0003DMG400011254,dispersed,Unmethylated,PGSC0003DMG400002068,0.123873,1.09203,0.113434,5.65169e-32
15663,PGSC0003DMG400011266,dispersed,Unclassified,PGSC0003DMG400013342,0.160073,1.17642,0.136067,6.11611e-30
15664,PGSC0003DMG400011267,dispersed,Unmethylated,PGSC0003DMG400012229,0.403589,3.51772,0.11473,3.43663e-34
15665,PGSC0003DMG400011269,dispersed,gbM,PGSC0003DMG400012115,0.409197,4.0259,0.101641,8.14597e-41
15666,PGSC0003DMG400011270,dispersed,gbM,PGSC0003DMG400002313,0.254174,0.646933,0.392891,1.54548e-14
15667,PGSC0003DMG400011274,dispersed,gbM,PGSC0003DMG400012392,0.246043,4.21459,0.0583788,3.79412e-61
15668,PGSC0003DMG400011291,dispersed,gbM,PGSC0003DMG400016487,0.0547035,0.511448,0.106958,1.92933e-20
15669,PGSC0003DMG400011323,dispersed,Unmethylated,PGSC0003DMG400002487,0.44345,3.04436,0.145663,5.91045e-06
15670,PGSC0003DMG400011324,dispersed,gbM,PGSC0003DMG400010339,0.226964,3.67086,0.0618286,1.94152e-45
15671,PGSC0003DMG400011325,dispersed,teM,PGSC0003DMG400031519,0.150343,0.556248,0.270281,6.87962e-17
15672,PGSC0003DMG400011336,dispersed,Unclassified,PGSC0003DMG400024718,0.25596,1.59376,0.160601,3.34622e-12
15673,PGSC0003DMG400011341,dispersed,teM,PGSC0003DMG400036865,0.229629,0.41568,0.552418,0.00786315
15674,PGSC0003DMG400011344,dispersed,Unmethylated,PGSC0003DMG400024753,0.491963,2.53193,0.194304,8.05298e-21
15675,PGSC0003DMG400011352,dispersed,gbM,PGSC0003DMG400010655,0.207598,1.96132,0.105846,1.29625e-57
15676,PGSC0003DMG400011366,dispersed,teM,PGSC0003DMG400015475,0.111096,0.190996,0.581669,0.0912894
15677,PGSC0003DMG400011413,dispersed,gbM,PGSC0003DMG400014453,0.434232,4.07348,0.1066,4.3023e-34
15678,PGSC0003DMG400011453,dispersed,NA,PGSC0003DMG400002491,0.0243972,0.042174,0.57849,0.431647
15679,PGSC0003DMG400011458,dispersed,teM,PGSC0003DMG400006386,0.4861,3.88862,0.125006,1.5982e-33
15680,PGSC0003DMG400011463,dispersed,NA,PGSC0003DMG400027876,0.0765914,0.193185,0.396466,0.00155978
15681,PGSC0003DMG400011474,dispersed,Unclassified,PGSC0003DMG400012700,0.00700029,0.0607325,0.115264,0.0923244
15682,PGSC0003DMG400011492,dispersed,gbM,PGSC0003DMG400021567,0.113972,0.46351,0.245889,8.35565e-18
15683,PGSC0003DMG400011494,dispersed,gbM,PGSC0003DMG400019116,0.031346,0.0448608,0.698739,0.451953
15684,PGSC0003DMG400011508,dispersed,gbM,PGSC0003DMG400012562,0.265012,0.519336,0.51029,2.51424e-07
15685,PGSC0003DMG400011518,dispersed,teM,PGSC0003DMG400045260,0.593719,0.77313,0.767942,0.116934
15686,PGSC0003DMG400011530,dispersed,gbM,PGSC0003DMG400036713,0.110469,0.88258,0.125167,1.45408e-21
15687,PGSC0003DMG400011535,dispersed,NA,PGSC0003DMG400010173,0.406662,2.47622,0.164227,1.85381e-09
15688,PGSC0003DMG400011537,dispersed,gbM,PGSC0003DMG400008752,0.0127481,0.82815,0.0153935,1.11776e-79
15689,PGSC0003DMG400011577,dispersed,teM,PGSC0003DMG400008625,0.0843944,1.69462,0.0498014,3.75577e-32
15690,PGSC0003DMG400011589,dispersed,gbM,PGSC0003DMG400022664,0.483679,3.36372,0.143793,2.74041e-12
15691,PGSC0003DMG400011597,dispersed,gbM,PGSC0003DMG400002482,0.0220782,0.571193,0.0386527,5.52007e-52
15692,PGSC0003DMG400011625,dispersed,NA,PGSC0003DMG400014996,0.0465898,0.0777042,0.599579,0.150035
15693,PGSC0003DMG400011637,dispersed,Unclassified,PGSC0003DMG400021036,0.167689,0.495275,0.338577,0.000426327
15694,PGSC0003DMG400011642,dispersed,teM,PGSC0003DMG400016638,0.319588,3.60319,0.0886957,1.16768e-26
15695,PGSC0003DMG400011643,dispersed,gbM,PGSC0003DMG400026790,0.611601,2.28169,0.268047,5.11862e-12
15696,PGSC0003DMG400011652,dispersed,teM,PGSC0003DMG400025936,0.293353,0.578779,0.506848,8.86894e-06
15697,PGSC0003DMG400011662,dispersed,NA,PGSC0003DMG400025105,0.0619731,0.160225,0.386788,0.018818
15698,PGSC0003DMG400011665,dispersed,gbM,PGSC0003DMG400001544,0.705394,4.27447,0.165025,8.48862e-30
15699,PGSC0003DMG400011666,dispersed,teM,PGSC0003DMG400021238,0.0362704,0.0776019,0.46739,0.0279291
15700,PGSC0003DMG400011677,dispersed,NA,PGSC0003DMG400017269,0.584341,1.80283,0.324124,0.0217968
15701,PGSC0003DMG400011682,dispersed,gbM,PGSC0003DMG400021567,0.0732002,0.162593,0.450205,8.61906e-05
15702,PGSC0003DMG400011706,dispersed,NA,PGSC0003DMG400004176,0.301701,0.54236,0.556275,0.0786222
15703,PGSC0003DMG400011711,dispersed,Unclassified,PGSC0003DMG400043938,0.19737,3.66866,0.053799,9.11692e-18
15704,PGSC0003DMG400011725,dispersed,gbM,PGSC0003DMG400018195,0.141019,1.93164,0.073005,9.72024e-77
15705,PGSC0003DMG400011729,dispersed,Unmethylated,PGSC0003DMG400018194,0.496494,3.87386,0.128165,4.28902e-21
15706,PGSC0003DMG400011741,dispersed,Unmethylated,PGSC0003DMG400026911,0.0570735,1.72562,0.0330742,1.16561e-28
15707,PGSC0003DMG400011746,dispersed,Unclassified,PGSC0003DMG400030191,0.071204,1.35013,0.0527386,6.03101e-35
15708,PGSC0003DMG400011748,dispersed,NA,PGSC0003DMG400005586,0.0245891,NA,NA,NA
15709,PGSC0003DMG400011771,dispersed,Unmethylated,PGSC0003DMG400003352,0.118049,0.576321,0.204832,6.15341e-27
15710,PGSC0003DMG400011776,dispersed,gbM,PGSC0003DMG400006025,0.127314,1.81526,0.0701353,6.62563e-39
15711,PGSC0003DMG400011779,dispersed,gbM,PGSC0003DMG400014646,0.154513,0.925281,0.16699,6.63933e-32
15712,PGSC0003DMG400011781,dispersed,Unmethylated,PGSC0003DMG402006052,0.0550841,2.20293,0.0250049,1.68764e-10
15713,PGSC0003DMG400011785,dispersed,NA,PGSC0003DMG400025746,0.205011,0.617082,0.332227,0.0131999
15714,PGSC0003DMG400011786,dispersed,gbM,PGSC0003DMG400015335,0.0725835,0.25415,0.285594,1.41553e-09
15715,PGSC0003DMG400011801,dispersed,Unmethylated,PGSC0003DMG400021142,0.124487,0.963433,0.129212,5.87429e-44
15716,PGSC0003DMG400011809,dispersed,gbM,PGSC0003DMG402002917,0.329154,0.987003,0.333488,6.32655e-07
15717,PGSC0003DMG400011811,dispersed,gbM,PGSC0003DMG400004095,0.0094404,0.115413,0.0817964,5.26998e-12
15718,PGSC0003DMG400011820,dispersed,Unclassified,PGSC0003DMG400038200,NA,0.0122216,1.81682e-13,NA
15719,PGSC0003DMG400011829,dispersed,NA,PGSC0003DMG400022818,0.0947302,0.181421,0.522157,0.013011
15720,PGSC0003DMG400011835,dispersed,gbM,PGSC0003DMG400014194,0.276566,3.74068,0.0739347,2.68871e-42
15721,PGSC0003DMG400011840,dispersed,Unmethylated,NA,NA,NA,NA,NA
15722,PGSC0003DMG400011848,dispersed,Unclassified,PGSC0003DMG402011202,0.386917,0.907864,0.426184,0.000573544
15723,PGSC0003DMG400011867,dispersed,Unclassified,PGSC0003DMG400017035,0.548782,3.54662,0.154734,1.23869e-06
15724,PGSC0003DMG400011881,dispersed,Unclassified,PGSC0003DMG400026019,0.737635,2.15866,0.34171,1.90683e-14
15725,PGSC0003DMG400011891,dispersed,teM,PGSC0003DMG400004332,0.336161,3.59406,0.0935324,4.04246e-35
15726,PGSC0003DMG400011892,dispersed,teM,PGSC0003DMG400020797,0.418209,0.881791,0.474272,0.0998578
15727,PGSC0003DMG400011933,dispersed,NA,PGSC0003DMG400020743,0.0179422,0.0193825,0.925692,0.892436
