Feature	Duplication
Zm00001d011270	wgd
Zm00001d011272	wgd
Zm00001d011276	wgd
Zm00001d011278	wgd
Zm00001d011282	wgd
Zm00001d011283	wgd
Zm00001d011285	wgd
Zm00001d011288	wgd
Zm00001d011297	wgd
Zm00001d011299	wgd
Zm00001d011302	wgd
Zm00001d011303	wgd
Zm00001d011304	wgd
Zm00001d011309	wgd
Zm00001d011312	wgd
Zm00001d011314	wgd
Zm00001d011315	wgd
Zm00001d011321	wgd
Zm00001d011330	wgd
Zm00001d011331	wgd
Zm00001d011334	wgd
Zm00001d011336	wgd
Zm00001d011348	wgd
Zm00001d011350	wgd
Zm00001d011351	wgd
Zm00001d011352	wgd
Zm00001d011353	wgd
Zm00001d011355	wgd
Zm00001d011357	wgd
Zm00001d011360	wgd
Zm00001d011362	wgd
Zm00001d011363	wgd
Zm00001d011364	wgd
Zm00001d011365	wgd
Zm00001d011366	wgd
Zm00001d011369	wgd
Zm00001d011373	wgd
Zm00001d011377	wgd
Zm00001d011378	wgd
Zm00001d011379	wgd
Zm00001d011392	wgd
Zm00001d011393	wgd
Zm00001d011396	wgd
Zm00001d011398	wgd
Zm00001d011399	wgd
Zm00001d011401	wgd
Zm00001d011403	wgd
Zm00001d011405	wgd
Zm00001d011406	wgd
Zm00001d011410	wgd
Zm00001d011411	wgd
Zm00001d011413	wgd
Zm00001d011417	wgd
Zm00001d011424	wgd
Zm00001d011425	wgd
Zm00001d011426	wgd
Zm00001d011427	wgd
Zm00001d011428	wgd
Zm00001d011430	wgd
Zm00001d011431	wgd
Zm00001d011433	wgd
Zm00001d011435	wgd
Zm00001d011438	wgd
Zm00001d011443	wgd
Zm00001d011444	wgd
Zm00001d011446	wgd
Zm00001d011448	wgd
Zm00001d011451	wgd
Zm00001d011454	wgd
Zm00001d011455	wgd
Zm00001d011457	wgd
Zm00001d011458	wgd
Zm00001d011463	wgd
Zm00001d011465	wgd
Zm00001d011467	wgd
Zm00001d011468	wgd
Zm00001d011470	wgd
Zm00001d011471	wgd
Zm00001d011473	wgd
Zm00001d011474	wgd
Zm00001d011475	wgd
Zm00001d011477	wgd
Zm00001d011478	wgd
Zm00001d011483	wgd
Zm00001d011486	wgd
Zm00001d011487	wgd
Zm00001d011492	wgd
Zm00001d011495	wgd
Zm00001d011496	wgd
Zm00001d011499	wgd
Zm00001d011500	wgd
Zm00001d011503	wgd
Zm00001d011504	wgd
Zm00001d011506	wgd
Zm00001d011507	wgd
Zm00001d011511	wgd
Zm00001d011514	wgd
Zm00001d011515	wgd
Zm00001d011517	wgd
Zm00001d011520	wgd
Zm00001d011525	wgd
Zm00001d011527	wgd
Zm00001d011528	wgd
Zm00001d011534	wgd
Zm00001d011536	wgd
Zm00001d011537	wgd
Zm00001d011541	wgd
Zm00001d011543	wgd
Zm00001d011550	wgd
Zm00001d011555	wgd
Zm00001d011558	wgd
Zm00001d011560	wgd
Zm00001d011561	wgd
Zm00001d011562	wgd
Zm00001d011565	wgd
Zm00001d011570	wgd
Zm00001d011571	wgd
Zm00001d011572	wgd
Zm00001d011576	wgd
Zm00001d011578	wgd
Zm00001d011580	wgd
Zm00001d011585	wgd
Zm00001d011588	wgd
Zm00001d011589	wgd
Zm00001d011592	wgd
Zm00001d011599	wgd
Zm00001d011602	wgd
Zm00001d011603	wgd
Zm00001d011605	wgd
Zm00001d011606	wgd
Zm00001d011610	wgd
Zm00001d011614	wgd
Zm00001d011615	wgd
Zm00001d011618	wgd
Zm00001d011620	wgd
Zm00001d011622	wgd
Zm00001d011624	wgd
Zm00001d011625	wgd
Zm00001d011626	wgd
Zm00001d011628	wgd
Zm00001d011631	wgd
Zm00001d011636	wgd
Zm00001d011637	wgd
Zm00001d011638	wgd
Zm00001d011639	wgd
Zm00001d011642	wgd
Zm00001d011644	wgd
Zm00001d011648	wgd
Zm00001d011649	wgd
Zm00001d011650	wgd
Zm00001d011652	wgd
Zm00001d011654	wgd
Zm00001d011657	wgd
Zm00001d011658	wgd
Zm00001d011660	wgd
Zm00001d011663	wgd
Zm00001d011668	wgd
Zm00001d011669	wgd
Zm00001d011673	wgd
Zm00001d011676	wgd
Zm00001d011678	wgd
Zm00001d011681	wgd
Zm00001d011685	wgd
Zm00001d011687	wgd
Zm00001d011688	wgd
Zm00001d011691	wgd
Zm00001d011692	wgd
Zm00001d011696	wgd
Zm00001d011699	wgd
Zm00001d011700	wgd
Zm00001d011701	wgd
Zm00001d011705	wgd
Zm00001d011708	wgd
Zm00001d011710	wgd
Zm00001d011713	wgd
Zm00001d011716	wgd
Zm00001d011717	wgd
Zm00001d011721	wgd
Zm00001d011734	wgd
Zm00001d011735	wgd
Zm00001d011739	wgd
Zm00001d011741	wgd
Zm00001d011746	wgd
Zm00001d011747	wgd
Zm00001d011748	wgd
Zm00001d011752	wgd
Zm00001d011754	wgd
Zm00001d011757	wgd
Zm00001d011758	wgd
Zm00001d011760	wgd
Zm00001d011762	wgd
Zm00001d011770	wgd
Zm00001d011774	wgd
Zm00001d011776	wgd
Zm00001d011781	wgd
Zm00001d011785	wgd
Zm00001d011786	wgd
Zm00001d011788	wgd
Zm00001d011793	wgd
Zm00001d011795	wgd
Zm00001d011796	wgd
Zm00001d011803	wgd
Zm00001d011810	wgd
Zm00001d011812	wgd
Zm00001d011816	wgd
Zm00001d011819	wgd
Zm00001d011828	wgd
Zm00001d011833	wgd
Zm00001d011834	wgd
Zm00001d011835	wgd
Zm00001d011839	wgd
Zm00001d011841	wgd
Zm00001d011845	wgd
Zm00001d011847	wgd
Zm00001d011851	wgd
Zm00001d011853	wgd
Zm00001d011854	wgd
Zm00001d011855	wgd
Zm00001d011873	wgd
Zm00001d011874	wgd
Zm00001d011878	wgd
Zm00001d011880	wgd
Zm00001d011881	wgd
Zm00001d011885	wgd
Zm00001d011886	wgd
Zm00001d011887	wgd
Zm00001d011889	wgd
Zm00001d011890	wgd
Zm00001d011891	wgd
Zm00001d011896	wgd
Zm00001d011898	wgd
Zm00001d011899	wgd
Zm00001d011903	wgd
Zm00001d011904	wgd
Zm00001d011908	wgd
Zm00001d011913	wgd
Zm00001d011915	wgd
Zm00001d011917	wgd
Zm00001d011918	wgd
Zm00001d011919	wgd
Zm00001d011920	wgd
Zm00001d011923	wgd
Zm00001d011924	wgd
Zm00001d011938	wgd
Zm00001d011944	wgd
Zm00001d011945	wgd
Zm00001d011952	wgd
Zm00001d011953	wgd
Zm00001d011955	wgd
Zm00001d011956	wgd
Zm00001d011959	wgd
Zm00001d011965	wgd
Zm00001d011967	wgd
Zm00001d011968	wgd
Zm00001d011969	wgd
Zm00001d011970	wgd
Zm00001d011975	wgd
Zm00001d011978	wgd
Zm00001d011979	wgd
Zm00001d011984	wgd
Zm00001d011985	wgd
Zm00001d011987	wgd
Zm00001d011992	wgd
Zm00001d011994	wgd
Zm00001d012003	wgd
Zm00001d012005	wgd
Zm00001d012007	wgd
Zm00001d012015	wgd
Zm00001d012016	wgd
Zm00001d012017	wgd
Zm00001d012019	wgd
Zm00001d012020	wgd
Zm00001d012027	wgd
Zm00001d012030	wgd
Zm00001d012031	wgd
Zm00001d012033	wgd
Zm00001d012035	wgd
Zm00001d012036	wgd
Zm00001d012038	wgd
Zm00001d012043	wgd
Zm00001d012045	wgd
Zm00001d012047	wgd
Zm00001d012049	wgd
Zm00001d012061	wgd
Zm00001d012063	wgd
Zm00001d012064	wgd
Zm00001d012067	wgd
Zm00001d012069	wgd
Zm00001d012079	wgd
Zm00001d012080	wgd
Zm00001d012081	wgd
Zm00001d012085	wgd
Zm00001d012086	wgd
Zm00001d012091	wgd
Zm00001d012092	wgd
Zm00001d012096	wgd
Zm00001d012101	wgd
Zm00001d012102	wgd
Zm00001d012109	wgd
Zm00001d012128	wgd
Zm00001d012137	wgd
Zm00001d012138	wgd
Zm00001d012140	wgd
Zm00001d012142	wgd
Zm00001d012145	wgd
Zm00001d012146	wgd
Zm00001d012152	wgd
Zm00001d012154	wgd
Zm00001d012156	wgd
Zm00001d012158	wgd
Zm00001d012159	wgd
Zm00001d012160	wgd
Zm00001d012161	wgd
Zm00001d012165	wgd
Zm00001d012166	wgd
Zm00001d012168	wgd
Zm00001d012171	wgd
Zm00001d012173	wgd
Zm00001d012176	wgd
Zm00001d012194	wgd
Zm00001d012195	wgd
Zm00001d012196	wgd
Zm00001d012197	wgd
Zm00001d012198	wgd
Zm00001d012203	wgd
Zm00001d012204	wgd
Zm00001d012205	wgd
Zm00001d012206	wgd
Zm00001d012212	wgd
Zm00001d012213	wgd
Zm00001d012216	wgd
Zm00001d012223	wgd
Zm00001d012224	wgd
Zm00001d012227	wgd
Zm00001d012228	wgd
Zm00001d012229	wgd
Zm00001d012237	wgd
Zm00001d012238	wgd
Zm00001d012240	wgd
Zm00001d012241	wgd
Zm00001d012242	wgd
Zm00001d012244	wgd
Zm00001d012245	wgd
Zm00001d012246	wgd
Zm00001d012247	wgd
Zm00001d012248	wgd
Zm00001d012254	wgd
Zm00001d012255	wgd
Zm00001d012257	wgd
Zm00001d012259	wgd
Zm00001d012260	wgd
Zm00001d012263	wgd
Zm00001d012265	wgd
Zm00001d012267	wgd
Zm00001d012268	wgd
Zm00001d012269	wgd
Zm00001d012270	wgd
Zm00001d012273	wgd
Zm00001d012274	wgd
Zm00001d012275	wgd
Zm00001d012276	wgd
Zm00001d012277	wgd
Zm00001d012279	wgd
Zm00001d012280	wgd
Zm00001d012281	wgd
Zm00001d012282	wgd
Zm00001d012284	wgd
Zm00001d012285	wgd
Zm00001d012286	wgd
Zm00001d012290	wgd
Zm00001d012291	wgd
Zm00001d012292	wgd
Zm00001d012293	wgd
Zm00001d012294	wgd
Zm00001d012295	wgd
Zm00001d012296	wgd
Zm00001d012302	wgd
Zm00001d012304	wgd
Zm00001d012313	wgd
Zm00001d012320	wgd
Zm00001d012321	wgd
Zm00001d012325	wgd
Zm00001d012326	wgd
Zm00001d012330	wgd
Zm00001d012332	wgd
Zm00001d012333	wgd
Zm00001d012337	wgd
Zm00001d012338	wgd
Zm00001d012339	wgd
Zm00001d012343	wgd
Zm00001d012344	wgd
Zm00001d012345	wgd
Zm00001d012347	wgd
Zm00001d012348	wgd
Zm00001d012350	wgd
Zm00001d012361	wgd
Zm00001d012380	wgd
Zm00001d012381	wgd
Zm00001d012382	wgd
Zm00001d012383	wgd
Zm00001d012391	wgd
Zm00001d012395	wgd
Zm00001d012396	wgd
Zm00001d012398	wgd
Zm00001d012400	wgd
Zm00001d012401	wgd
Zm00001d012402	wgd
Zm00001d012408	wgd
Zm00001d012413	wgd
Zm00001d012414	wgd
Zm00001d012417	wgd
Zm00001d012418	wgd
Zm00001d012419	wgd
Zm00001d012420	wgd
Zm00001d012421	wgd
Zm00001d012423	wgd
Zm00001d012426	wgd
Zm00001d012427	wgd
Zm00001d012430	wgd
Zm00001d012431	wgd
Zm00001d012432	wgd
Zm00001d012433	wgd
Zm00001d012434	wgd
Zm00001d012435	wgd
Zm00001d012437	wgd
Zm00001d012438	wgd
Zm00001d012439	wgd
Zm00001d012440	wgd
Zm00001d012441	wgd
Zm00001d012443	wgd
Zm00001d012444	wgd
Zm00001d012447	wgd
Zm00001d012450	wgd
Zm00001d012451	wgd
Zm00001d012456	wgd
Zm00001d012457	wgd
Zm00001d012458	wgd
Zm00001d012460	wgd
Zm00001d012463	wgd
Zm00001d012465	wgd
Zm00001d012467	wgd
Zm00001d012471	wgd
Zm00001d012473	wgd
Zm00001d012475	wgd
Zm00001d012477	wgd
Zm00001d012480	wgd
Zm00001d012482	wgd
Zm00001d012488	wgd
Zm00001d012493	wgd
Zm00001d012494	wgd
Zm00001d012498	wgd
Zm00001d012500	wgd
Zm00001d012501	wgd
Zm00001d012504	wgd
Zm00001d012505	wgd
Zm00001d012508	wgd
Zm00001d012511	wgd
Zm00001d012512	wgd
Zm00001d012513	wgd
Zm00001d012514	wgd
Zm00001d012515	wgd
Zm00001d012516	wgd
Zm00001d012517	wgd
Zm00001d012518	wgd
Zm00001d012520	wgd
Zm00001d012521	wgd
Zm00001d012522	wgd
Zm00001d012524	wgd
Zm00001d012525	wgd
Zm00001d012529	wgd
Zm00001d012530	wgd
Zm00001d012532	wgd
Zm00001d012534	wgd
Zm00001d012535	wgd
Zm00001d012536	wgd
Zm00001d012537	wgd
Zm00001d012538	wgd
Zm00001d012539	wgd
Zm00001d012544	wgd
Zm00001d012545	wgd
Zm00001d012546	wgd
Zm00001d012550	wgd
Zm00001d012552	wgd
Zm00001d012553	wgd
Zm00001d012556	wgd
Zm00001d012559	wgd
Zm00001d012560	wgd
Zm00001d012561	wgd
Zm00001d012562	wgd
Zm00001d012563	wgd
Zm00001d012564	wgd
Zm00001d012566	wgd
Zm00001d012567	wgd
Zm00001d012568	wgd
Zm00001d012569	wgd
Zm00001d012571	wgd
Zm00001d012575	wgd
Zm00001d012576	wgd
Zm00001d012578	wgd
Zm00001d012581	wgd
Zm00001d012584	wgd
Zm00001d012593	wgd
Zm00001d012594	wgd
Zm00001d012595	wgd
Zm00001d012598	wgd
Zm00001d012599	wgd
Zm00001d012600	wgd
Zm00001d012601	wgd
Zm00001d012602	wgd
Zm00001d012603	wgd
Zm00001d012605	wgd
Zm00001d012607	wgd
Zm00001d012609	wgd
Zm00001d012610	wgd
Zm00001d012611	wgd
Zm00001d012613	wgd
Zm00001d012614	wgd
Zm00001d012615	wgd
Zm00001d012618	wgd
Zm00001d012619	wgd
Zm00001d012621	wgd
Zm00001d012628	wgd
Zm00001d012634	wgd
Zm00001d012635	wgd
Zm00001d012641	wgd
Zm00001d012647	wgd
Zm00001d012655	wgd
Zm00001d012656	wgd
Zm00001d012664	wgd
Zm00001d012674	wgd
Zm00001d012679	wgd
Zm00001d012684	wgd
Zm00001d012688	wgd
Zm00001d012694	wgd
Zm00001d012696	wgd
Zm00001d012699	wgd
Zm00001d012700	wgd
Zm00001d012701	wgd
Zm00001d012703	wgd
Zm00001d012708	wgd
Zm00001d012709	wgd
Zm00001d012710	wgd
Zm00001d012712	wgd
Zm00001d012718	wgd
Zm00001d012719	wgd
Zm00001d012720	wgd
Zm00001d012725	wgd
Zm00001d012731	wgd
Zm00001d012734	wgd
Zm00001d012735	wgd
Zm00001d012736	wgd
Zm00001d012738	wgd
Zm00001d012740	wgd
Zm00001d012743	wgd
Zm00001d012744	wgd
Zm00001d012746	wgd
Zm00001d012747	wgd
Zm00001d012748	wgd
Zm00001d012750	wgd
Zm00001d012752	wgd
Zm00001d012755	wgd
Zm00001d012757	wgd
Zm00001d012760	wgd
Zm00001d012763	wgd
Zm00001d012766	wgd
Zm00001d012767	wgd
Zm00001d012769	wgd
Zm00001d012772	wgd
Zm00001d012774	wgd
Zm00001d012775	wgd
Zm00001d012776	wgd
Zm00001d012779	wgd
Zm00001d012780	wgd
Zm00001d012782	wgd
Zm00001d012787	wgd
Zm00001d012789	wgd
Zm00001d012791	wgd
Zm00001d012815	wgd
Zm00001d012816	wgd
Zm00001d012817	wgd
Zm00001d012820	wgd
Zm00001d012823	wgd
Zm00001d012827	wgd
Zm00001d012831	wgd
Zm00001d012834	wgd
Zm00001d012836	wgd
Zm00001d012838	wgd
Zm00001d012839	wgd
Zm00001d012845	wgd
Zm00001d012846	wgd
Zm00001d012848	wgd
Zm00001d012851	wgd
Zm00001d012853	wgd
Zm00001d012856	wgd
Zm00001d012858	wgd
Zm00001d012859	wgd
Zm00001d012860	wgd
Zm00001d012865	wgd
Zm00001d012866	wgd
Zm00001d012875	wgd
Zm00001d012878	wgd
Zm00001d012882	wgd
Zm00001d012892	wgd
Zm00001d012893	wgd
Zm00001d012895	wgd
Zm00001d012896	wgd
Zm00001d012899	wgd
Zm00001d012907	wgd
Zm00001d012916	wgd
Zm00001d012917	wgd
Zm00001d012922	wgd
Zm00001d012924	wgd
Zm00001d012925	wgd
Zm00001d012928	wgd
Zm00001d012930	wgd
Zm00001d012931	wgd
Zm00001d012933	wgd
Zm00001d012935	wgd
Zm00001d012936	wgd
Zm00001d012939	wgd
Zm00001d012955	wgd
Zm00001d012957	wgd
Zm00001d012958	wgd
Zm00001d012960	wgd
Zm00001d012962	wgd
Zm00001d012963	wgd
Zm00001d012964	wgd
Zm00001d012965	wgd
Zm00001d012966	wgd
Zm00001d012967	wgd
Zm00001d012968	wgd
Zm00001d012970	wgd
Zm00001d012972	wgd
Zm00001d012973	wgd
Zm00001d012974	wgd
Zm00001d012978	wgd
Zm00001d012984	wgd
Zm00001d012993	wgd
Zm00001d012996	wgd
Zm00001d012999	wgd
Zm00001d013007	wgd
Zm00001d013009	wgd
Zm00001d013012	wgd
Zm00001d013014	wgd
Zm00001d013019	wgd
Zm00001d013021	wgd
Zm00001d013023	wgd
Zm00001d013026	wgd
Zm00001d013027	wgd
Zm00001d013028	wgd
Zm00001d013031	wgd
Zm00001d013032	wgd
Zm00001d013034	wgd
Zm00001d013035	wgd
Zm00001d013038	wgd
Zm00001d013039	wgd
Zm00001d013042	wgd
Zm00001d013043	wgd
Zm00001d013045	wgd
Zm00001d013046	wgd
Zm00001d013047	wgd
Zm00001d013048	wgd
Zm00001d013049	wgd
Zm00001d013050	wgd
Zm00001d013052	wgd
Zm00001d013053	wgd
Zm00001d013054	wgd
Zm00001d013055	wgd
Zm00001d013057	wgd
Zm00001d013059	wgd
Zm00001d013060	wgd
Zm00001d013063	wgd
Zm00001d013065	wgd
Zm00001d013066	wgd
Zm00001d013069	wgd
Zm00001d013070	wgd
Zm00001d013071	wgd
Zm00001d013072	wgd
Zm00001d013073	wgd
Zm00001d013074	wgd
Zm00001d013075	wgd
Zm00001d013076	wgd
Zm00001d013077	wgd
Zm00001d013078	wgd
Zm00001d013079	wgd
Zm00001d013080	wgd
Zm00001d013082	wgd
Zm00001d013086	wgd
Zm00001d013087	wgd
Zm00001d013089	wgd
Zm00001d013090	wgd
Zm00001d013092	wgd
Zm00001d013093	wgd
Zm00001d013094	wgd
Zm00001d013095	wgd
Zm00001d013097	wgd
Zm00001d013098	wgd
Zm00001d013099	wgd
Zm00001d013100	wgd
Zm00001d013104	wgd
Zm00001d013105	wgd
Zm00001d013107	wgd
Zm00001d013108	wgd
Zm00001d013110	wgd
Zm00001d013111	wgd
Zm00001d013112	wgd
Zm00001d013116	wgd
Zm00001d013118	wgd
Zm00001d013119	wgd
Zm00001d013128	wgd
Zm00001d013143	wgd
Zm00001d013144	wgd
Zm00001d013146	wgd
Zm00001d013150	wgd
Zm00001d013151	wgd
Zm00001d013156	wgd
Zm00001d013162	wgd
Zm00001d013163	wgd
Zm00001d013164	wgd
Zm00001d013166	wgd
Zm00001d013168	wgd
Zm00001d013170	wgd
Zm00001d013172	wgd
Zm00001d013173	wgd
Zm00001d013175	wgd
Zm00001d013177	wgd
Zm00001d013178	wgd
Zm00001d013179	wgd
Zm00001d013184	wgd
Zm00001d013185	wgd
Zm00001d013187	wgd
Zm00001d013188	wgd
Zm00001d013191	wgd
Zm00001d013192	wgd
Zm00001d013193	wgd
Zm00001d013195	wgd
Zm00001d013200	wgd
Zm00001d013201	wgd
Zm00001d013202	wgd
Zm00001d013204	wgd
Zm00001d013206	wgd
Zm00001d013208	wgd
Zm00001d013209	wgd
Zm00001d013210	wgd
Zm00001d013212	wgd
Zm00001d013216	wgd
Zm00001d013217	wgd
Zm00001d013218	wgd
Zm00001d013220	wgd
Zm00001d013226	wgd
Zm00001d013238	wgd
Zm00001d013239	wgd
Zm00001d013240	wgd
Zm00001d013241	wgd
Zm00001d013243	wgd
Zm00001d013245	wgd
Zm00001d013249	wgd
Zm00001d013250	wgd
Zm00001d013251	wgd
Zm00001d013252	wgd
Zm00001d013256	wgd
Zm00001d013257	wgd
Zm00001d013258	wgd
Zm00001d013259	wgd
Zm00001d013262	wgd
Zm00001d013263	wgd
Zm00001d013265	wgd
Zm00001d013268	wgd
Zm00001d013272	wgd
Zm00001d013273	wgd
Zm00001d013278	wgd
Zm00001d013281	wgd
Zm00001d013287	wgd
Zm00001d013288	wgd
Zm00001d013289	wgd
Zm00001d013290	wgd
Zm00001d013296	wgd
Zm00001d013300	wgd
Zm00001d013302	wgd
Zm00001d013303	wgd
Zm00001d013306	wgd
Zm00001d013307	wgd
Zm00001d013309	wgd
Zm00001d013311	wgd
Zm00001d013314	wgd
Zm00001d013318	wgd
Zm00001d013323	wgd
Zm00001d013329	wgd
Zm00001d013330	wgd
Zm00001d013335	wgd
Zm00001d013336	wgd
Zm00001d013339	wgd
Zm00001d013342	wgd
Zm00001d013343	wgd
Zm00001d013346	wgd
Zm00001d013348	wgd
Zm00001d013357	wgd
Zm00001d013362	wgd
Zm00001d013367	wgd
Zm00001d013370	wgd
Zm00001d013371	wgd
Zm00001d013376	wgd
Zm00001d013381	wgd
Zm00001d013385	wgd
Zm00001d013389	wgd
Zm00001d013391	wgd
Zm00001d013392	wgd
Zm00001d013397	wgd
Zm00001d013399	wgd
Zm00001d013402	wgd
Zm00001d013405	wgd
Zm00001d013406	wgd
Zm00001d013409	wgd
Zm00001d013410	wgd
Zm00001d013411	wgd
Zm00001d013412	wgd
Zm00001d013415	wgd
Zm00001d013417	wgd
Zm00001d013418	wgd
Zm00001d013424	wgd
Zm00001d013426	wgd
Zm00001d013427	wgd
Zm00001d013428	wgd
Zm00001d013430	wgd
Zm00001d013431	wgd
Zm00001d013440	wgd
Zm00001d013443	wgd
Zm00001d013446	wgd
Zm00001d013447	wgd
Zm00001d013448	wgd
Zm00001d013451	wgd
Zm00001d013452	wgd
Zm00001d013453	wgd
Zm00001d013461	wgd
Zm00001d013463	wgd
Zm00001d013465	wgd
Zm00001d013466	wgd
Zm00001d013467	wgd
Zm00001d013468	wgd
Zm00001d013469	wgd
Zm00001d013470	wgd
Zm00001d013477	wgd
Zm00001d013485	wgd
Zm00001d013486	wgd
Zm00001d013487	wgd
Zm00001d013492	wgd
Zm00001d013493	wgd
Zm00001d013495	wgd
Zm00001d013496	wgd
Zm00001d013497	wgd
Zm00001d013498	wgd
Zm00001d013504	wgd
Zm00001d013505	wgd
Zm00001d013506	wgd
Zm00001d013507	wgd
Zm00001d013509	wgd
Zm00001d013512	wgd
Zm00001d013517	wgd
Zm00001d013519	wgd
Zm00001d013521	wgd
Zm00001d013522	wgd
Zm00001d013523	wgd
Zm00001d013524	wgd
Zm00001d013526	wgd
Zm00001d013528	wgd
Zm00001d013529	wgd
Zm00001d013530	wgd
Zm00001d013531	wgd
Zm00001d013532	wgd
Zm00001d013533	wgd
Zm00001d013536	wgd
Zm00001d013542	wgd
Zm00001d013543	wgd
Zm00001d013544	wgd
Zm00001d013546	wgd
Zm00001d013547	wgd
Zm00001d013549	wgd
Zm00001d013550	wgd
Zm00001d013551	wgd
Zm00001d013554	wgd
Zm00001d013555	wgd
Zm00001d013569	wgd
Zm00001d013571	wgd
Zm00001d013574	wgd
Zm00001d013575	wgd
Zm00001d013583	wgd
Zm00001d013599	wgd
Zm00001d013603	wgd
Zm00001d013610	wgd
Zm00001d013611	wgd
Zm00001d013612	wgd
Zm00001d013614	wgd
Zm00001d013616	wgd
Zm00001d013619	wgd
Zm00001d013624	wgd
Zm00001d013625	wgd
Zm00001d013627	wgd
Zm00001d013630	wgd
Zm00001d013631	wgd
Zm00001d013632	wgd
Zm00001d013638	wgd
Zm00001d013639	wgd
Zm00001d013641	wgd
Zm00001d013642	wgd
Zm00001d013644	wgd
Zm00001d013645	wgd
Zm00001d013646	wgd
Zm00001d013652	wgd
Zm00001d013653	wgd
Zm00001d013655	wgd
Zm00001d013658	wgd
Zm00001d013659	wgd
Zm00001d013660	wgd
Zm00001d013661	wgd
Zm00001d013667	wgd
Zm00001d013668	wgd
Zm00001d013669	wgd
Zm00001d013672	wgd
Zm00001d013673	wgd
Zm00001d013676	wgd
Zm00001d013677	wgd
Zm00001d013680	wgd
Zm00001d013683	wgd
Zm00001d013688	wgd
Zm00001d013689	wgd
Zm00001d013692	wgd
Zm00001d013693	wgd
Zm00001d013697	wgd
Zm00001d013699	wgd
Zm00001d013702	wgd
Zm00001d013705	wgd
Zm00001d013709	wgd
Zm00001d013713	wgd
Zm00001d013717	wgd
Zm00001d013722	wgd
Zm00001d013724	wgd
Zm00001d013725	wgd
Zm00001d013728	wgd
Zm00001d013732	wgd
Zm00001d013736	wgd
Zm00001d013741	wgd
Zm00001d013742	wgd
Zm00001d013743	wgd
Zm00001d013744	wgd
Zm00001d013745	wgd
Zm00001d013746	wgd
Zm00001d013751	wgd
Zm00001d013755	wgd
Zm00001d013757	wgd
Zm00001d013758	wgd
Zm00001d013759	wgd
Zm00001d013766	wgd
Zm00001d013768	wgd
Zm00001d013778	wgd
Zm00001d013779	wgd
Zm00001d013780	wgd
Zm00001d013781	wgd
Zm00001d013783	wgd
Zm00001d013787	wgd
Zm00001d013799	wgd
Zm00001d013801	wgd
Zm00001d013806	wgd
Zm00001d013809	wgd
Zm00001d013817	wgd
Zm00001d013823	wgd
Zm00001d013830	wgd
Zm00001d013834	wgd
Zm00001d013835	wgd
Zm00001d013836	wgd
Zm00001d013838	wgd
Zm00001d013839	wgd
Zm00001d013847	wgd
Zm00001d013849	wgd
Zm00001d013850	wgd
Zm00001d013858	wgd
Zm00001d013859	wgd
Zm00001d013860	wgd
Zm00001d013862	wgd
Zm00001d013863	wgd
Zm00001d013865	wgd
Zm00001d013868	wgd
Zm00001d013869	wgd
Zm00001d013873	wgd
Zm00001d013879	wgd
Zm00001d013886	wgd
Zm00001d013892	wgd
Zm00001d013895	wgd
Zm00001d013896	wgd
Zm00001d013900	wgd
Zm00001d013908	wgd
Zm00001d013910	wgd
Zm00001d013914	wgd
Zm00001d013915	wgd
Zm00001d013919	wgd
Zm00001d013920	wgd
Zm00001d013923	wgd
Zm00001d013926	wgd
Zm00001d013927	wgd
Zm00001d013933	wgd
Zm00001d013934	wgd
Zm00001d013937	wgd
Zm00001d013943	wgd
Zm00001d013944	wgd
Zm00001d013945	wgd
Zm00001d013947	wgd
Zm00001d013950	wgd
Zm00001d013956	wgd
Zm00001d013957	wgd
Zm00001d013958	wgd
Zm00001d013960	wgd
Zm00001d013962	wgd
Zm00001d013963	wgd
Zm00001d013964	wgd
Zm00001d013966	wgd
Zm00001d013967	wgd
Zm00001d013971	wgd
Zm00001d013977	wgd
Zm00001d013979	wgd
Zm00001d013983	wgd
Zm00001d013984	wgd
Zm00001d013990	wgd
Zm00001d013991	wgd
Zm00001d013993	wgd
Zm00001d013999	wgd
Zm00001d014003	wgd
Zm00001d014005	wgd
Zm00001d014006	wgd
Zm00001d014007	wgd
Zm00001d014011	wgd
Zm00001d014013	wgd
Zm00001d014016	wgd
Zm00001d014021	wgd
Zm00001d014029	wgd
Zm00001d014030	wgd
Zm00001d014032	wgd
Zm00001d014033	wgd
Zm00001d014036	wgd
Zm00001d014037	wgd
Zm00001d014038	wgd
Zm00001d014046	wgd
Zm00001d014051	wgd
Zm00001d014055	wgd
Zm00001d014058	wgd
Zm00001d014060	wgd
Zm00001d014063	wgd
Zm00001d014065	wgd
Zm00001d014066	wgd
Zm00001d014073	wgd
Zm00001d014074	wgd
Zm00001d014075	wgd
Zm00001d014078	wgd
Zm00001d014082	wgd
Zm00001d014083	wgd
Zm00001d014084	wgd
Zm00001d014088	wgd
Zm00001d014090	wgd
Zm00001d014094	wgd
Zm00001d014097	wgd
Zm00001d014100	wgd
Zm00001d014102	wgd
Zm00001d014108	wgd
Zm00001d014110	wgd
Zm00001d014113	wgd
Zm00001d014116	wgd
Zm00001d014123	wgd
Zm00001d014124	wgd
Zm00001d014126	wgd
Zm00001d014128	wgd
Zm00001d014132	wgd
Zm00001d014138	wgd
Zm00001d014139	wgd
Zm00001d014141	wgd
Zm00001d014149	wgd
Zm00001d014153	wgd
Zm00001d014159	wgd
Zm00001d014165	wgd
