Feature	Duplication
Lj0g3v0014429	transposed
Lj0g3v0014579	transposed
Lj0g3v0014819	transposed
Lj0g3v0014889	transposed
Lj0g3v0015149	transposed
Lj0g3v0015379	transposed
Lj0g3v0015529	transposed
Lj0g3v0015729	transposed
Lj0g3v0015749	transposed
Lj0g3v0015789	transposed
Lj0g3v0016459	transposed
Lj0g3v0016749	transposed
Lj0g3v0016799	transposed
Lj0g3v0017359	transposed
Lj0g3v0017729	transposed
Lj0g3v0017909	transposed
Lj0g3v0018529	transposed
Lj0g3v0018789	transposed
Lj0g3v0018899	transposed
Lj0g3v0018979	transposed
Lj0g3v0019219	transposed
Lj0g3v0019309	transposed
Lj0g3v0019769	transposed
Lj0g3v0019969	transposed
Lj0g3v0020039	transposed
Lj0g3v0020079	transposed
Lj0g3v0020719	transposed
Lj0g3v0020729	transposed
Lj0g3v0020739	transposed
Lj0g3v0020849	transposed
Lj0g3v0021129	transposed
Lj0g3v0021189	transposed
Lj0g3v0021219	transposed
Lj0g3v0021239	transposed
Lj0g3v0021389	transposed
Lj0g3v0022139	transposed
Lj0g3v0022659	transposed
Lj0g3v0022669	transposed
Lj0g3v0023009	transposed
Lj0g3v0023279	transposed
Lj0g3v0023569	transposed
Lj0g3v0024499	transposed
Lj0g3v0024519	transposed
Lj0g3v0031929	transposed
Lj0g3v0032189	transposed
Lj0g3v0032249	transposed
Lj0g3v0033019	transposed
Lj0g3v0033079	transposed
Lj0g3v0033219	transposed
Lj0g3v0033289	transposed
Lj0g3v0033459	transposed
Lj0g3v0033519	transposed
Lj0g3v0033769	transposed
Lj0g3v0034169	transposed
Lj0g3v0034399	transposed
Lj0g3v0034979	transposed
Lj0g3v0035439	transposed
Lj0g3v0035829	transposed
Lj0g3v0035909	transposed
Lj0g3v0036229	transposed
Lj0g3v0036659	transposed
Lj0g3v0036789	transposed
Lj0g3v0037019	transposed
Lj0g3v0037359	transposed
Lj0g3v0037719	transposed
Lj0g3v0037739	transposed
Lj0g3v0038179	transposed
Lj0g3v0038859	transposed
Lj0g3v0038989	transposed
Lj0g3v0039139	transposed
Lj0g3v0039369	transposed
Lj0g3v0040249	transposed
Lj0g3v0040259	transposed
Lj0g3v0040339	transposed
Lj0g3v0040489	transposed
Lj0g3v0040729	transposed
Lj0g3v0040779	transposed
Lj0g3v0041159	transposed
Lj0g3v0041599	transposed
Lj0g3v0041609	transposed
Lj0g3v0041889	transposed
Lj0g3v0042369	transposed
Lj0g3v0042549	transposed
Lj0g3v0043059	transposed
Lj0g3v0043119	transposed
Lj0g3v0043649	transposed
Lj0g3v0043729	transposed
Lj0g3v0043739	transposed
Lj0g3v0043759	transposed
Lj0g3v0043799	transposed
Lj0g3v0043819	transposed
Lj0g3v0043829	transposed
Lj0g3v0045059	transposed
Lj0g3v0045129	transposed
Lj0g3v0045259	transposed
Lj0g3v0045599	transposed
Lj0g3v0045809	transposed
Lj0g3v0046479	transposed
Lj0g3v0046859	transposed
Lj0g3v0046869	transposed
Lj0g3v0047359	transposed
Lj0g3v0047499	transposed
Lj0g3v0047649	transposed
Lj0g3v0047679	transposed
Lj0g3v0047839	transposed
Lj0g3v0047849	transposed
Lj0g3v0047999	transposed
Lj0g3v0048129	transposed
Lj0g3v0048319	transposed
Lj0g3v0048519	transposed
Lj0g3v0048539	transposed
Lj0g3v0048649	transposed
Lj0g3v0048899	transposed
Lj0g3v0049099	transposed
Lj0g3v0049219	transposed
Lj0g3v0049599	transposed
Lj0g3v0050379	transposed
Lj0g3v0055009	transposed
Lj0g3v0055049	transposed
Lj0g3v0055059	transposed
Lj0g3v0055169	transposed
Lj0g3v0055849	transposed
Lj0g3v0055889	transposed
Lj0g3v0055919	transposed
Lj0g3v0056139	transposed
Lj0g3v0056779	transposed
Lj0g3v0057309	transposed
Lj0g3v0057689	transposed
Lj0g3v0057839	transposed
Lj0g3v0058429	transposed
Lj0g3v0058439	transposed
Lj0g3v0058649	transposed
Lj0g3v0058679	transposed
Lj0g3v0058759	transposed
Lj0g3v0058889	transposed
Lj0g3v0058909	transposed
Lj0g3v0058969	transposed
Lj0g3v0059169	transposed
Lj0g3v0059249	transposed
Lj0g3v0059359	transposed
Lj0g3v0059599	transposed
Lj0g3v0059609	transposed
Lj0g3v0059619	transposed
Lj0g3v0059819	transposed
Lj0g3v0059919	transposed
Lj0g3v0060239	transposed
Lj0g3v0060929	transposed
Lj0g3v0060999	transposed
Lj0g3v0061119	transposed
Lj0g3v0061149	transposed
Lj0g3v0061699	transposed
Lj0g3v0061799	transposed
Lj0g3v0061859	transposed
Lj0g3v0061899	transposed
Lj0g3v0061939	transposed
Lj0g3v0062149	transposed
Lj0g3v0062259	transposed
Lj0g3v0062329	transposed
Lj0g3v0062639	transposed
Lj0g3v0062659	transposed
Lj0g3v0062699	transposed
Lj0g3v0062959	transposed
Lj0g3v0063219	transposed
Lj0g3v0063289	transposed
Lj0g3v0063489	transposed
Lj0g3v0063529	transposed
Lj0g3v0063719	transposed
Lj0g3v0063729	transposed
Lj0g3v0064019	transposed
Lj0g3v0064029	transposed
Lj0g3v0064079	transposed
Lj0g3v0064089	transposed
Lj0g3v0064309	transposed
Lj0g3v0064349	transposed
Lj0g3v0064419	transposed
Lj0g3v0064519	transposed
Lj0g3v0064629	transposed
Lj0g3v0064839	transposed
Lj0g3v0064989	transposed
Lj0g3v0065079	transposed
Lj0g3v0065089	transposed
Lj0g3v0065099	transposed
Lj0g3v0065129	transposed
Lj0g3v0065159	transposed
Lj0g3v0065189	transposed
Lj0g3v0065209	transposed
Lj0g3v0065419	transposed
Lj0g3v0065479	transposed
Lj0g3v0065639	transposed
Lj0g3v0065659	transposed
Lj0g3v0065719	transposed
Lj0g3v0065739	transposed
Lj0g3v0065939	transposed
Lj0g3v0065989	transposed
Lj0g3v0066019	transposed
Lj0g3v0066029	transposed
Lj0g3v0066079	transposed
Lj0g3v0066279	transposed
Lj0g3v0066329	transposed
Lj0g3v0066369	transposed
Lj0g3v0066409	transposed
Lj0g3v0066419	transposed
Lj0g3v0066489	transposed
Lj0g3v0066579	transposed
Lj0g3v0066839	transposed
Lj0g3v0066909	transposed
Lj0g3v0067039	transposed
Lj0g3v0067059	transposed
Lj0g3v0067139	transposed
Lj0g3v0067389	transposed
Lj0g3v0067459	transposed
Lj0g3v0067539	transposed
Lj0g3v0067549	transposed
Lj0g3v0067579	transposed
Lj0g3v0067609	transposed
Lj0g3v0067729	transposed
Lj0g3v0067779	transposed
Lj0g3v0067799	transposed
Lj0g3v0067829	transposed
Lj0g3v0067879	transposed
Lj0g3v0067889	transposed
Lj0g3v0067929	transposed
Lj0g3v0067939	transposed
Lj0g3v0067959	transposed
Lj0g3v0068199	transposed
Lj0g3v0068259	transposed
Lj0g3v0068469	transposed
Lj0g3v0068479	transposed
Lj0g3v0068489	transposed
Lj0g3v0068549	transposed
Lj0g3v0068589	transposed
Lj0g3v0069389	transposed
Lj0g3v0069559	transposed
Lj0g3v0069699	transposed
Lj0g3v0069879	transposed
Lj0g3v0070029	transposed
Lj0g3v0070239	transposed
Lj0g3v0070249	transposed
Lj0g3v0070409	transposed
Lj0g3v0070479	transposed
Lj0g3v0070499	transposed
Lj0g3v0070699	transposed
Lj0g3v0071089	transposed
Lj0g3v0071399	transposed
Lj0g3v0071619	transposed
Lj0g3v0071839	transposed
Lj0g3v0072079	transposed
Lj0g3v0072469	transposed
Lj0g3v0072519	transposed
Lj0g3v0072529	transposed
Lj0g3v0072589	transposed
Lj0g3v0072749	transposed
Lj0g3v0072829	transposed
Lj0g3v0073059	transposed
Lj0g3v0073129	transposed
Lj0g3v0073259	transposed
Lj0g3v0073339	transposed
Lj0g3v0073479	transposed
Lj0g3v0073629	transposed
Lj0g3v0073739	transposed
Lj0g3v0073769	transposed
Lj0g3v0073879	transposed
Lj0g3v0073889	transposed
Lj0g3v0074289	transposed
Lj0g3v0074399	transposed
Lj0g3v0074409	transposed
Lj0g3v0074419	transposed
Lj0g3v0074429	transposed
Lj0g3v0074549	transposed
Lj0g3v0074669	transposed
Lj0g3v0074849	transposed
Lj0g3v0074879	transposed
Lj0g3v0075069	transposed
Lj0g3v0075119	transposed
Lj0g3v0075129	transposed
Lj0g3v0075149	transposed
Lj0g3v0075159	transposed
Lj0g3v0075169	transposed
Lj0g3v0075349	transposed
Lj0g3v0075369	transposed
Lj0g3v0075379	transposed
Lj0g3v0075389	transposed
Lj0g3v0075529	transposed
Lj0g3v0075659	transposed
Lj0g3v0075759	transposed
Lj0g3v0075769	transposed
Lj0g3v0075999	transposed
Lj0g3v0076019	transposed
Lj0g3v0076029	transposed
Lj0g3v0076169	transposed
Lj0g3v0076179	transposed
Lj0g3v0076209	transposed
Lj0g3v0076279	transposed
Lj0g3v0076609	transposed
Lj0g3v0076769	transposed
Lj0g3v0076809	transposed
Lj0g3v0076929	transposed
Lj0g3v0077139	transposed
Lj0g3v0077169	transposed
Lj0g3v0077209	transposed
Lj0g3v0077829	transposed
Lj0g3v0077899	transposed
Lj0g3v0077989	transposed
Lj0g3v0078009	transposed
Lj0g3v0078179	transposed
Lj0g3v0078189	transposed
Lj0g3v0078249	transposed
Lj0g3v0078429	transposed
Lj0g3v0078599	transposed
Lj0g3v0078719	transposed
Lj0g3v0078789	transposed
Lj0g3v0078919	transposed
Lj0g3v0079069	transposed
Lj0g3v0079089	transposed
Lj0g3v0079109	transposed
Lj0g3v0079179	transposed
Lj0g3v0079539	transposed
Lj0g3v0079729	transposed
Lj0g3v0079829	transposed
Lj0g3v0079839	transposed
Lj0g3v0079849	transposed
Lj0g3v0079859	transposed
Lj0g3v0079889	transposed
Lj0g3v0079909	transposed
Lj0g3v0080089	transposed
Lj0g3v0080239	transposed
Lj0g3v0080589	transposed
Lj0g3v0080709	transposed
Lj0g3v0080769	transposed
Lj0g3v0080889	transposed
Lj0g3v0080909	transposed
Lj0g3v0080929	transposed
Lj0g3v0080949	transposed
Lj0g3v0081039	transposed
Lj0g3v0081139	transposed
Lj0g3v0081319	transposed
Lj0g3v0081409	transposed
Lj0g3v0081509	transposed
Lj0g3v0081679	transposed
Lj0g3v0081719	transposed
Lj0g3v0081919	transposed
Lj0g3v0081929	transposed
Lj0g3v0081939	transposed
Lj0g3v0082099	transposed
Lj0g3v0082139	transposed
Lj0g3v0082219	transposed
Lj0g3v0082329	transposed
Lj0g3v0082839	transposed
Lj0g3v0082859	transposed
Lj0g3v0082879	transposed
Lj0g3v0082989	transposed
Lj0g3v0083059	transposed
Lj0g3v0083209	transposed
Lj0g3v0083289	transposed
Lj0g3v0083309	transposed
Lj0g3v0083519	transposed
Lj0g3v0083779	transposed
Lj0g3v0084469	transposed
Lj0g3v0084509	transposed
Lj0g3v0084579	transposed
Lj0g3v0084889	transposed
Lj0g3v0084929	transposed
Lj0g3v0085019	transposed
Lj0g3v0085029	transposed
Lj0g3v0085069	transposed
Lj0g3v0085159	transposed
Lj0g3v0085319	transposed
Lj0g3v0085459	transposed
Lj0g3v0085519	transposed
Lj0g3v0085889	transposed
Lj0g3v0086179	transposed
Lj0g3v0086189	transposed
Lj0g3v0086279	transposed
Lj0g3v0086399	transposed
Lj0g3v0086549	transposed
Lj0g3v0086719	transposed
Lj0g3v0087079	transposed
Lj0g3v0087139	transposed
Lj0g3v0087349	transposed
Lj0g3v0087609	transposed
Lj0g3v0087919	transposed
Lj0g3v0087929	transposed
Lj0g3v0088019	transposed
Lj0g3v0088309	transposed
Lj0g3v0088419	transposed
Lj0g3v0088449	transposed
Lj0g3v0088809	transposed
Lj0g3v0089029	transposed
Lj0g3v0089139	transposed
Lj0g3v0089219	transposed
Lj0g3v0089419	transposed
Lj0g3v0089589	transposed
Lj0g3v0089709	transposed
Lj0g3v0089739	transposed
Lj0g3v0089849	transposed
Lj0g3v0090079	transposed
Lj0g3v0090239	transposed
Lj0g3v0090429	transposed
Lj0g3v0090599	transposed
Lj0g3v0090619	transposed
Lj0g3v0090919	transposed
Lj0g3v0090949	transposed
Lj0g3v0090989	transposed
Lj0g3v0091159	transposed
Lj0g3v0091339	transposed
Lj0g3v0091359	transposed
Lj0g3v0091669	transposed
Lj0g3v0091689	transposed
Lj0g3v0091739	transposed
Lj0g3v0092169	transposed
Lj0g3v0092239	transposed
Lj0g3v0092249	transposed
Lj0g3v0092489	transposed
Lj0g3v0092539	transposed
Lj0g3v0092569	transposed
Lj0g3v0092599	transposed
Lj0g3v0092919	transposed
Lj0g3v0093149	transposed
Lj0g3v0093229	transposed
Lj0g3v0093549	transposed
Lj0g3v0093659	transposed
Lj0g3v0093719	transposed
Lj0g3v0093809	transposed
Lj0g3v0094119	transposed
Lj0g3v0094249	transposed
Lj0g3v0094349	transposed
Lj0g3v0094359	transposed
Lj0g3v0094629	transposed
Lj0g3v0094659	transposed
Lj0g3v0094799	transposed
Lj0g3v0094869	transposed
Lj0g3v0095149	transposed
Lj0g3v0095179	transposed
Lj0g3v0095249	transposed
Lj0g3v0095279	transposed
Lj0g3v0095519	transposed
Lj0g3v0095719	transposed
Lj0g3v0095909	transposed
Lj0g3v0096129	transposed
Lj0g3v0096239	transposed
Lj0g3v0096579	transposed
Lj0g3v0096669	transposed
Lj0g3v0096719	transposed
Lj0g3v0096739	transposed
Lj0g3v0096759	transposed
Lj0g3v0096849	transposed
Lj0g3v0096879	transposed
Lj0g3v0096889	transposed
Lj0g3v0097069	transposed
Lj0g3v0097079	transposed
Lj0g3v0097299	transposed
Lj0g3v0097469	transposed
Lj0g3v0097479	transposed
Lj0g3v0097739	transposed
Lj0g3v0097779	transposed
Lj0g3v0097799	transposed
Lj0g3v0097879	transposed
Lj0g3v0098029	transposed
Lj0g3v0098069	transposed
Lj0g3v0098299	transposed
Lj0g3v0098319	transposed
Lj0g3v0098359	transposed
Lj0g3v0098669	transposed
Lj0g3v0098949	transposed
Lj0g3v0099059	transposed
Lj0g3v0099219	transposed
Lj0g3v0099699	transposed
Lj0g3v0099909	transposed
Lj0g3v0099919	transposed
Lj0g3v0100519	transposed
Lj0g3v0100619	transposed
Lj0g3v0100699	transposed
Lj0g3v0100719	transposed
Lj0g3v0100779	transposed
Lj0g3v0100809	transposed
Lj0g3v0100879	transposed
Lj0g3v0100959	transposed
Lj0g3v0101039	transposed
Lj0g3v0101179	transposed
Lj0g3v0101199	transposed
Lj0g3v0101209	transposed
Lj0g3v0101369	transposed
Lj0g3v0101379	transposed
Lj0g3v0101449	transposed
Lj0g3v0101539	transposed
Lj0g3v0101599	transposed
Lj0g3v0101609	transposed
Lj0g3v0101779	transposed
Lj0g3v0101809	transposed
Lj0g3v0101819	transposed
Lj0g3v0102179	transposed
Lj0g3v0102219	transposed
Lj0g3v0102229	transposed
Lj0g3v0102289	transposed
Lj0g3v0102309	transposed
Lj0g3v0102429	transposed
Lj0g3v0102449	transposed
Lj0g3v0102599	transposed
Lj0g3v0102679	transposed
Lj0g3v0102829	transposed
Lj0g3v0102849	transposed
Lj0g3v0102869	transposed
Lj0g3v0102939	transposed
Lj0g3v0103029	transposed
Lj0g3v0103039	transposed
Lj0g3v0103069	transposed
Lj0g3v0103129	transposed
Lj0g3v0103179	transposed
Lj0g3v0103249	transposed
Lj0g3v0103449	transposed
Lj0g3v0103639	transposed
Lj0g3v0103729	transposed
Lj0g3v0103759	transposed
Lj0g3v0103889	transposed
Lj0g3v0104049	transposed
Lj0g3v0104179	transposed
Lj0g3v0104269	transposed
Lj0g3v0104289	transposed
Lj0g3v0104339	transposed
Lj0g3v0104399	transposed
Lj0g3v0104479	transposed
Lj0g3v0104499	transposed
Lj0g3v0104629	transposed
Lj0g3v0104819	transposed
Lj0g3v0105189	transposed
Lj0g3v0105349	transposed
Lj0g3v0105429	transposed
Lj0g3v0105499	transposed
Lj0g3v0105549	transposed
Lj0g3v0105599	transposed
Lj0g3v0105609	transposed
Lj0g3v0105629	transposed
Lj0g3v0105939	transposed
Lj0g3v0106319	transposed
Lj0g3v0106409	transposed
Lj0g3v0106439	transposed
Lj0g3v0106459	transposed
Lj0g3v0106549	transposed
Lj0g3v0106559	transposed
Lj0g3v0106569	transposed
Lj0g3v0106659	transposed
Lj0g3v0106729	transposed
Lj0g3v0106899	transposed
Lj0g3v0106979	transposed
Lj0g3v0107019	transposed
Lj0g3v0107049	transposed
Lj0g3v0107169	transposed
Lj0g3v0107259	transposed
Lj0g3v0107369	transposed
Lj0g3v0107429	transposed
Lj0g3v0107479	transposed
Lj0g3v0107749	transposed
Lj0g3v0107819	transposed
Lj0g3v0107919	transposed
Lj0g3v0108119	transposed
Lj0g3v0108759	transposed
Lj0g3v0108769	transposed
Lj0g3v0108779	transposed
Lj0g3v0109069	transposed
Lj0g3v0109219	transposed
Lj0g3v0109249	transposed
Lj0g3v0109259	transposed
Lj0g3v0109289	transposed
Lj0g3v0109399	transposed
Lj0g3v0109639	transposed
Lj0g3v0109649	transposed
Lj0g3v0109709	transposed
Lj0g3v0109999	transposed
Lj0g3v0110529	transposed
Lj0g3v0110789	transposed
Lj0g3v0110849	transposed
Lj0g3v0110999	transposed
Lj0g3v0111239	transposed
Lj0g3v0111259	transposed
Lj0g3v0111269	transposed
Lj0g3v0111419	transposed
Lj0g3v0111509	transposed
Lj0g3v0111649	transposed
Lj0g3v0111659	transposed
Lj0g3v0111829	transposed
Lj0g3v0111899	transposed
Lj0g3v0112109	transposed
Lj0g3v0112449	transposed
Lj0g3v0112459	transposed
Lj0g3v0112469	transposed
Lj0g3v0112499	transposed
Lj0g3v0112979	transposed
Lj0g3v0113089	transposed
Lj0g3v0113159	transposed
Lj0g3v0113249	transposed
Lj0g3v0113379	transposed
Lj0g3v0113389	transposed
Lj0g3v0113569	transposed
Lj0g3v0113659	transposed
Lj0g3v0113989	transposed
Lj0g3v0114039	transposed
Lj0g3v0114339	transposed
Lj0g3v0114559	transposed
Lj0g3v0114629	transposed
Lj0g3v0114779	transposed
Lj0g3v0114829	transposed
Lj0g3v0114899	transposed
Lj0g3v0115009	transposed
Lj0g3v0115159	transposed
Lj0g3v0115219	transposed
Lj0g3v0115239	transposed
Lj0g3v0115399	transposed
Lj0g3v0115479	transposed
Lj0g3v0115499	transposed
Lj0g3v0115609	transposed
Lj0g3v0115709	transposed
Lj0g3v0115729	transposed
Lj0g3v0115809	transposed
Lj0g3v0115939	transposed
Lj0g3v0116389	transposed
Lj0g3v0116419	transposed
Lj0g3v0116669	transposed
Lj0g3v0116859	transposed
Lj0g3v0117479	transposed
Lj0g3v0117809	transposed
Lj0g3v0118009	transposed
Lj0g3v0118249	transposed
Lj0g3v0118379	transposed
Lj0g3v0118389	transposed
Lj0g3v0118509	transposed
Lj0g3v0118629	transposed
Lj0g3v0118859	transposed
Lj0g3v0118899	transposed
Lj0g3v0119529	transposed
Lj0g3v0119929	transposed
Lj0g3v0120029	transposed
Lj0g3v0120039	transposed
Lj0g3v0120249	transposed
Lj0g3v0120549	transposed
Lj0g3v0120869	transposed
Lj0g3v0121499	transposed
Lj0g3v0121549	transposed
Lj0g3v0121629	transposed
Lj0g3v0121789	transposed
Lj0g3v0121839	transposed
Lj0g3v0122329	transposed
Lj0g3v0122949	transposed
Lj0g3v0122989	transposed
Lj0g3v0123229	transposed
Lj0g3v0123289	transposed
Lj0g3v0123319	transposed
Lj0g3v0123689	transposed
Lj0g3v0123789	transposed
Lj0g3v0123849	transposed
Lj0g3v0123859	transposed
Lj0g3v0123879	transposed
Lj0g3v0123909	transposed
Lj0g3v0123939	transposed
Lj0g3v0123959	transposed
Lj0g3v0124259	transposed
Lj0g3v0124359	transposed
Lj0g3v0124379	transposed
Lj0g3v0124659	transposed
Lj0g3v0124959	transposed
Lj0g3v0124999	transposed
Lj0g3v0125299	transposed
Lj0g3v0125449	transposed
Lj0g3v0125459	transposed
Lj0g3v0125559	transposed
Lj0g3v0125909	transposed
Lj0g3v0125959	transposed
Lj0g3v0125989	transposed
Lj0g3v0126059	transposed
Lj0g3v0126099	transposed
Lj0g3v0126489	transposed
Lj0g3v0126529	transposed
Lj0g3v0126579	transposed
Lj0g3v0126619	transposed
Lj0g3v0127129	transposed
Lj0g3v0127169	transposed
Lj0g3v0127359	transposed
Lj0g3v0127459	transposed
Lj0g3v0127469	transposed
Lj0g3v0127489	transposed
Lj0g3v0127499	transposed
Lj0g3v0127559	transposed
Lj0g3v0127599	transposed
Lj0g3v0127699	transposed
Lj0g3v0127769	transposed
Lj0g3v0127809	transposed
Lj0g3v0127959	transposed
Lj0g3v0127979	transposed
Lj0g3v0128209	transposed
Lj0g3v0128309	transposed
Lj0g3v0128429	transposed
Lj0g3v0128449	transposed
Lj0g3v0128489	transposed
Lj0g3v0128589	transposed
Lj0g3v0128679	transposed
Lj0g3v0128959	transposed
Lj0g3v0129019	transposed
Lj0g3v0129039	transposed
Lj0g3v0129049	transposed
Lj0g3v0129219	transposed
Lj0g3v0129279	transposed
Lj0g3v0129309	transposed
Lj0g3v0129319	transposed
Lj0g3v0129339	transposed
Lj0g3v0129349	transposed
Lj0g3v0129529	transposed
Lj0g3v0129739	transposed
Lj0g3v0129829	transposed
Lj0g3v0129839	transposed
Lj0g3v0129849	transposed
Lj0g3v0129929	transposed
Lj0g3v0130139	transposed
Lj0g3v0130329	transposed
Lj0g3v0130569	transposed
Lj0g3v0130759	transposed
Lj0g3v0130909	transposed
Lj0g3v0131009	transposed
Lj0g3v0131339	transposed
Lj0g3v0131399	transposed
Lj0g3v0131489	transposed
Lj0g3v0131499	transposed
Lj0g3v0131589	transposed
Lj0g3v0131689	transposed
Lj0g3v0131799	transposed
Lj0g3v0131909	transposed
Lj0g3v0132019	transposed
Lj0g3v0132139	transposed
Lj0g3v0132319	transposed
Lj0g3v0132429	transposed
Lj0g3v0132459	transposed
Lj0g3v0132469	transposed
Lj0g3v0132519	transposed
Lj0g3v0132559	transposed
Lj0g3v0132879	transposed
Lj0g3v0133049	transposed
Lj0g3v0133269	transposed
Lj0g3v0133349	transposed
Lj0g3v0133589	transposed
Lj0g3v0133709	transposed
Lj0g3v0133739	transposed
Lj0g3v0133749	transposed
Lj0g3v0133769	transposed
Lj0g3v0133829	transposed
Lj0g3v0134079	transposed
Lj0g3v0134089	transposed
Lj0g3v0134269	transposed
Lj0g3v0134279	transposed
Lj0g3v0134389	transposed
Lj0g3v0134409	transposed
Lj0g3v0134509	transposed
Lj0g3v0134549	transposed
Lj0g3v0134869	transposed
Lj0g3v0135049	transposed
Lj0g3v0135119	transposed
Lj0g3v0135189	transposed
Lj0g3v0135339	transposed
Lj0g3v0135629	transposed
Lj0g3v0135679	transposed
Lj0g3v0135739	transposed
Lj0g3v0135789	transposed
Lj0g3v0135849	transposed
Lj0g3v0135969	transposed
Lj0g3v0136179	transposed
Lj0g3v0136299	transposed
Lj0g3v0136319	transposed
Lj0g3v0136329	transposed
Lj0g3v0136369	transposed
Lj0g3v0136429	transposed
Lj0g3v0136749	transposed
Lj0g3v0136929	transposed
Lj0g3v0137099	transposed
Lj0g3v0137349	transposed
Lj0g3v0137399	transposed
Lj0g3v0137449	transposed
Lj0g3v0137609	transposed
Lj0g3v0138509	transposed
Lj0g3v0138649	transposed
Lj0g3v0138869	transposed
Lj0g3v0138909	transposed
Lj0g3v0139109	transposed
Lj0g3v0139179	transposed
Lj0g3v0139189	transposed
Lj0g3v0139329	transposed
Lj0g3v0139389	transposed
Lj0g3v0139409	transposed
Lj0g3v0139419	transposed
Lj0g3v0139469	transposed
Lj0g3v0139579	transposed
Lj0g3v0139789	transposed
Lj0g3v0139949	transposed
Lj0g3v0139979	transposed
Lj0g3v0139989	transposed
Lj0g3v0140029	transposed
Lj0g3v0140069	transposed
Lj0g3v0140159	transposed
Lj0g3v0140179	transposed
Lj0g3v0140239	transposed
Lj0g3v0140249	transposed
Lj0g3v0140319	transposed
Lj0g3v0140379	transposed
Lj0g3v0140389	transposed
Lj0g3v0140399	transposed
Lj0g3v0140429	transposed
Lj0g3v0140459	transposed
Lj0g3v0140509	transposed
Lj0g3v0140609	transposed
Lj0g3v0140709	transposed
Lj0g3v0140739	transposed
Lj0g3v0141199	transposed
Lj0g3v0141239	transposed
Lj0g3v0141269	transposed
Lj0g3v0141279	transposed
Lj0g3v0141409	transposed
Lj0g3v0141839	transposed
Lj0g3v0142149	transposed
Lj0g3v0142299	transposed
Lj0g3v0142349	transposed
Lj0g3v0142449	transposed
Lj0g3v0142579	transposed
Lj0g3v0143379	transposed
Lj0g3v0143619	transposed
Lj0g3v0143769	transposed
Lj0g3v0144089	transposed
Lj0g3v0144569	transposed
Lj0g3v0144609	transposed
Lj0g3v0145339	transposed
Lj0g3v0145499	transposed
Lj0g3v0145559	transposed
Lj0g3v0145679	transposed
Lj0g3v0145769	transposed
Lj0g3v0145859	transposed
Lj0g3v0145929	transposed
Lj0g3v0146069	transposed
Lj0g3v0146149	transposed
Lj0g3v0146219	transposed
Lj0g3v0146639	transposed
Lj0g3v0146729	transposed
Lj0g3v0146809	transposed
Lj0g3v0146819	transposed
Lj0g3v0147279	transposed
Lj0g3v0147309	transposed
Lj0g3v0147469	transposed
Lj0g3v0147519	transposed
Lj0g3v0147679	transposed
Lj0g3v0147809	transposed
Lj0g3v0148029	transposed
Lj0g3v0148179	transposed
Lj0g3v0148689	transposed
Lj0g3v0148769	transposed
Lj0g3v0149019	transposed
Lj0g3v0149119	transposed
Lj0g3v0149129	transposed
Lj0g3v0149419	transposed
Lj0g3v0149589	transposed
Lj0g3v0149879	transposed
Lj0g3v0149979	transposed
Lj0g3v0150409	transposed
Lj0g3v0150479	transposed
Lj0g3v0150499	transposed
Lj0g3v0150839	transposed
Lj0g3v0150929	transposed
Lj0g3v0151019	transposed
Lj0g3v0151119	transposed
Lj0g3v0151469	transposed
Lj0g3v0151509	transposed
Lj0g3v0151869	transposed
Lj0g3v0151879	transposed
Lj0g3v0151929	transposed
Lj0g3v0151959	transposed
Lj0g3v0152029	transposed
Lj0g3v0152219	transposed
Lj0g3v0152259	transposed
Lj0g3v0152399	transposed
Lj0g3v0152469	transposed
Lj0g3v0152619	transposed
Lj0g3v0152859	transposed
Lj0g3v0152899	transposed
Lj0g3v0153099	transposed
Lj0g3v0153129	transposed
Lj0g3v0153219	transposed
Lj0g3v0153239	transposed
Lj0g3v0153289	transposed
Lj0g3v0153369	transposed
Lj0g3v0153529	transposed
Lj0g3v0153619	transposed
Lj0g3v0153649	transposed
Lj0g3v0153739	transposed
Lj0g3v0153789	transposed
Lj0g3v0153809	transposed
Lj0g3v0153909	transposed
Lj0g3v0154299	transposed
Lj0g3v0154339	transposed
Lj0g3v0154359	transposed
Lj0g3v0154379	transposed
Lj0g3v0154389	transposed
Lj0g3v0154419	transposed
Lj0g3v0154489	transposed
Lj0g3v0154729	transposed
Lj0g3v0154869	transposed
Lj0g3v0154969	transposed
Lj0g3v0154989	transposed
Lj0g3v0155169	transposed
Lj0g3v0155199	transposed
Lj0g3v0155229	transposed
Lj0g3v0155359	transposed
Lj0g3v0155449	transposed
Lj0g3v0155559	transposed
Lj0g3v0156409	transposed
Lj0g3v0157079	transposed
Lj0g3v0157109	transposed
Lj0g3v0157119	transposed
Lj0g3v0157239	transposed
Lj0g3v0157309	transposed
Lj0g3v0157449	transposed
Lj0g3v0157459	transposed
Lj0g3v0157609	transposed
Lj0g3v0157689	transposed
Lj0g3v0157699	transposed
Lj0g3v0157719	transposed
Lj0g3v0157939	transposed
Lj0g3v0157949	transposed
Lj0g3v0158069	transposed
Lj0g3v0158209	transposed
Lj0g3v0158249	transposed
Lj0g3v0158339	transposed
Lj0g3v0158769	transposed
Lj0g3v0158799	transposed
Lj0g3v0158889	transposed
Lj0g3v0158899	transposed
Lj0g3v0158949	transposed
Lj0g3v0159409	transposed
Lj0g3v0159419	transposed
Lj0g3v0159429	transposed
