,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17141,Gorai.002G104800,dispersed,gbM,Gorai.009G353300,0.13127,0.449638,0.291946,7.2757e-10
17142,Gorai.002G105200,dispersed,Unclassified,Gorai.011G051700,0.200917,2.54757,0.078866,1.80263e-74
17143,Gorai.002G105500,dispersed,Unmethylated,Gorai.002G136600,0.0914064,0.0284881,3.20858,0.0798119
17144,Gorai.002G106200,dispersed,teM,Gorai.006G054400,0.275541,2.06807,0.133235,3.75765e-16
17145,Gorai.002G106400,dispersed,teM,Gorai.003G134800,0.119538,0.0639641,1.86883,0.300607
17146,Gorai.002G106600,dispersed,teM,Gorai.008G255700,0.0865041,0.178832,0.483718,0.0538455
17147,Gorai.002G107000,dispersed,Unmethylated,Gorai.005G218900,0.252808,0.95091,0.265859,6.96769e-11
17148,Gorai.002G107600,dispersed,Unmethylated,Gorai.007G266600,0.38622,2.02968,0.190286,2.88342e-05
17149,Gorai.002G108200,dispersed,Unmethylated,Gorai.013G145800,0.223579,2.38879,0.0935951,6.96632e-61
17150,Gorai.002G108700,dispersed,gbM,Gorai.007G336900,0.0477337,0.456463,0.104573,4.06184e-34
17151,Gorai.002G109300,dispersed,Unmethylated,Gorai.003G082000,0.209374,0.231221,0.905515,0.669639
17152,Gorai.002G109600,dispersed,Unclassified,Gorai.006G065000,0.535533,4.23555,0.126438,3.30877e-35
17153,Gorai.002G109900,dispersed,Unclassified,Gorai.010G111000,0.169845,0.173812,0.977176,1
17154,Gorai.002G110000,dispersed,gbM,Gorai.008G049200,0.304718,2.23085,0.136593,2.4584e-119
17155,Gorai.002G110200,dispersed,gbM,Gorai.007G336800,0.0827187,0.815233,0.101466,1.77979e-17
17156,Gorai.002G111200,dispersed,teM,Gorai.004G268500,0.21607,1.93784,0.1115,4.22242e-37
17157,Gorai.002G111800,dispersed,Unclassified,Gorai.007G230600,0.356203,3.72608,0.0955972,2.41779e-43
17158,Gorai.002G111900,dispersed,NA,Gorai.006G047200,0.0208957,0.0855036,0.244384,0.0420155
17159,Gorai.002G112300,dispersed,Unmethylated,Gorai.012G047600,0.214987,3.93482,0.0546371,5.34253e-78
17160,Gorai.002G116000,dispersed,gbM,Gorai.002G010400,0.0492991,0.0749255,0.657975,0.267195
17161,Gorai.002G116300,dispersed,Unmethylated,Gorai.002G010700,0.150125,0.165368,0.907827,0.830922
17162,Gorai.002G116400,dispersed,NA,Gorai.007G241100,0.0120739,0.0206642,0.584289,0.535246
17163,Gorai.002G116500,dispersed,Unmethylated,Gorai.002G010600,0.0240805,0.035759,0.673411,0.144035
17164,Gorai.002G117300,dispersed,gbM,Gorai.004G142400,0.049174,0.0261309,1.88183,0.12446
17165,Gorai.002G117600,dispersed,teM,Gorai.004G176000,0.415443,0.709043,0.585921,0.140767
17166,Gorai.002G118300,dispersed,gbM,Gorai.012G011500,0.202344,0.471654,0.429009,0.000146083
17167,Gorai.002G119400,dispersed,teM,NA,NA,NA,NA,NA
17168,Gorai.002G119700,dispersed,Unmethylated,Gorai.010G038400,0.308527,4.23097,0.0729212,2.55202e-54
17169,Gorai.002G121000,dispersed,teM,Gorai.012G062500,0.256929,2.25421,0.113977,5.62771e-12
17170,Gorai.002G121400,dispersed,Unmethylated,Gorai.011G131100,0.091347,0.142772,0.639809,0.0828889
17171,Gorai.002G121500,dispersed,Unmethylated,Gorai.001G130700,0.0035348,0.340016,0.010396,4.25314e-35
17172,Gorai.002G123500,dispersed,Unmethylated,Gorai.005G252100,0.13359,1.87915,0.0710908,1.94406e-101
17173,Gorai.002G123900,dispersed,teM,Gorai.009G310100,0.0667429,0.115105,0.579845,0.159274
17174,Gorai.002G125200,dispersed,Unmethylated,Gorai.011G189800,0.0389047,0.0169716,2.29234,0.57716
17175,Gorai.002G126900,dispersed,teM,Gorai.008G011500,0.241064,0.271351,0.888384,0.880254
17176,Gorai.002G127600,dispersed,teM,Gorai.009G348300,0.466739,3.7694,0.123823,4.46854e-38
17177,Gorai.002G128100,dispersed,teM,Gorai.004G114400,0.225739,0.58075,0.388704,9.80398e-05
17178,Gorai.002G130400,dispersed,teM,Gorai.002G157400,0.0995275,0.0951423,1.04609,0.799364
17179,Gorai.002G131000,dispersed,teM,Gorai.002G133000,0.0232836,0.0597275,0.389831,1.76683e-05
17180,Gorai.002G131400,dispersed,gbM,Gorai.004G112600,0.0277258,0.0471798,0.587663,0.269926
17181,Gorai.002G132700,dispersed,Unclassified,Gorai.009G277000,0.115739,0.381394,0.303463,2.03418e-27
17182,Gorai.002G133000,dispersed,Unmethylated,Gorai.012G106100,0.53886,4.83019,0.111561,1.81421e-103
17183,Gorai.002G133600,dispersed,Unclassified,Gorai.007G059600,0.0782712,0.181978,0.430114,0.0347199
17184,Gorai.002G134100,dispersed,teM,Gorai.006G064100,0.124531,0.126916,0.981204,0.999962
17185,Gorai.002G134200,dispersed,teM,Gorai.002G149000,0.0092345,0.0135977,0.679125,0.575726
17186,Gorai.002G134700,dispersed,teM,Gorai.006G221700,0.310155,1.10814,0.279888,4.48401e-06
17187,Gorai.002G135000,dispersed,Unmethylated,Gorai.013G045100,0.427056,1.57236,0.271602,6.98014e-15
17188,Gorai.002G135300,dispersed,teM,Gorai.006G167200,0.381498,1.49673,0.254888,1.579e-14
17189,Gorai.002G136600,dispersed,Unmethylated,Gorai.002G105500,0.0914064,0.0284881,3.20858,0.0798119
17190,Gorai.002G136700,dispersed,gbM,Gorai.008G050100,0.0377179,0.160413,0.235129,1.22901e-13
17191,Gorai.002G137100,dispersed,Unmethylated,Gorai.008G026400,0.950961,3.7678,0.252392,1.28965e-07
17192,Gorai.002G138500,dispersed,teM,Gorai.008G092200,0.020146,NA,NA,NA
17193,Gorai.002G138800,dispersed,Unmethylated,Gorai.009G349800,0.540135,1.73377,0.311538,1.33418e-19
17194,Gorai.002G139600,dispersed,Unclassified,Gorai.005G060100,0.0528863,0.227141,0.232835,0.00515388
17195,Gorai.002G140100,dispersed,teM,Gorai.009G281700,0.164428,0.66282,0.248074,7.4324e-16
17196,Gorai.002G140200,dispersed,teM,Gorai.001G255800,0.144781,0.22326,0.648489,0.310222
17197,Gorai.002G140900,dispersed,gbM,Gorai.009G234900,0.153665,0.398486,0.385622,6.73123e-18
17198,Gorai.002G141700,dispersed,teM,Gorai.012G020200,0.0472758,0.0402614,1.17422,0.972267
17199,Gorai.002G142000,dispersed,gbM,Gorai.005G266700,0.14359,0.385007,0.372955,8.48271e-14
17200,Gorai.002G142200,dispersed,teM,Gorai.001G162300,0.094993,0.156281,0.607834,0.0214445
17201,Gorai.002G142300,dispersed,Unmethylated,Gorai.005G175900,0.249497,0.26521,0.940752,0.999999
17202,Gorai.002G143000,dispersed,gbM,Gorai.009G374900,0.0651452,0.313029,0.208112,3.73443e-45
17203,Gorai.002G143400,dispersed,Unclassified,Gorai.012G094100,0.0255448,0.492375,0.0518807,1.03726e-20
17204,Gorai.002G143800,dispersed,teM,Gorai.004G098500,0.511788,2.73392,0.187199,1.38026e-08
17205,Gorai.002G144200,dispersed,teM,Gorai.003G070900,0.352869,1.93925,0.181961,4.73479e-11
17206,Gorai.002G144500,dispersed,gbM,Gorai.005G135100,0.844926,3.80497,0.222058,3.28804e-28
17207,Gorai.002G144600,dispersed,teM,Gorai.006G185600,0.0061853,0.0225093,0.274788,0.345916
17208,Gorai.002G144800,dispersed,teM,Gorai.009G307200,0.0691183,0.542245,0.127467,4.48927e-34
17209,Gorai.002G144900,dispersed,gbM,Gorai.008G097500,0.0931357,0.400372,0.232623,3.37291e-33
17210,Gorai.002G145200,dispersed,Unmethylated,Gorai.011G149000,0.39317,2.79017,0.140912,2.02549e-11
17211,Gorai.002G145600,dispersed,gbM,Gorai.011G230300,0.198632,0.790039,0.25142,4.51317e-25
17212,Gorai.002G145900,dispersed,Unclassified,Gorai.010G186300,0.0876844,0.0941813,0.931017,0.708361
17213,Gorai.002G146300,dispersed,Unclassified,Gorai.006G136100,0.0181856,0.429107,0.04238,1.81549e-32
17214,Gorai.002G146500,dispersed,teM,Gorai.011G052700,0.0189229,0.0207818,0.910552,0.989824
17215,Gorai.002G146600,dispersed,teM,Gorai.012G157700,0.0806219,0.0655078,1.23072,0.78737
17216,Gorai.002G146700,dispersed,teM,Gorai.005G093900,0.141649,0.106953,1.3244,0.442761
17217,Gorai.002G146800,dispersed,Unmethylated,Gorai.010G107500,0.0943915,0.244129,0.386646,0.0291193
17218,Gorai.002G146900,dispersed,teM,Gorai.011G164900,0.304204,0.534658,0.568968,0.00808741
17219,Gorai.002G147000,dispersed,Unmethylated,Gorai.007G360600,0.202773,0.582368,0.348188,1.83691e-13
17220,Gorai.002G147200,dispersed,teM,Gorai.004G016700,0.0719463,0.0559626,1.28561,0.720782
17221,Gorai.002G147700,dispersed,Unmethylated,Gorai.006G137500,0.121579,0.227279,0.534933,0.106438
17222,Gorai.002G148000,dispersed,gbM,Gorai.003G087300,0.144851,0.393669,0.367952,1.0144e-16
17223,Gorai.002G148100,dispersed,gbM,Gorai.013G132700,0.132082,0.40702,0.324509,5.71427e-29
17224,Gorai.002G148500,dispersed,Unmethylated,Gorai.007G100100,0.413051,4.12998,0.100013,2.63894e-44
17225,Gorai.002G148800,dispersed,teM,Gorai.007G251900,0.224691,0.781215,0.287618,0.000686281
17226,Gorai.002G149000,dispersed,teM,Gorai.002G134200,0.0092345,0.0135977,0.679125,0.575726
17227,Gorai.002G149200,dispersed,Unmethylated,Gorai.005G250000,0.024741,0.100711,0.245663,0.0242005
17228,Gorai.002G149800,dispersed,Unclassified,Gorai.003G049000,0.0512486,0.455649,0.112474,4.5144e-40
17229,Gorai.002G149900,dispersed,Unmethylated,Gorai.003G048900,0.021898,0.676965,0.0323472,3.24311e-111
17230,Gorai.002G150000,dispersed,Unclassified,Gorai.011G114800,0.0754242,0.433726,0.173898,1.11617e-17
17231,Gorai.002G150100,dispersed,Unmethylated,Gorai.005G077800,0.199038,2.1099,0.0943355,7.27148e-56
17232,Gorai.002G150200,dispersed,teM,Gorai.001G163800,0.253958,0.749046,0.339042,0.00430373
17233,Gorai.002G150300,dispersed,gbM,Gorai.003G049300,0.0257259,0.441214,0.0583071,4.5604e-101
17234,Gorai.002G150600,dispersed,gbM,Gorai.007G277700,0.0750495,0.11965,0.627243,0.046619
17235,Gorai.002G150800,dispersed,Unmethylated,Gorai.009G006400,0.138249,3.83492,0.0360501,3.67153e-73
17236,Gorai.002G151100,dispersed,Unmethylated,Gorai.011G115200,0.0355949,0.894234,0.0398049,2.8857e-31
17237,Gorai.002G151200,dispersed,Unmethylated,Gorai.006G045300,0.206093,0.361319,0.570392,0.231844
17238,Gorai.002G151300,dispersed,teM,Gorai.010G181700,0.0519341,0.0539822,0.962059,1
17239,Gorai.002G151500,dispersed,teM,Gorai.013G170500,0.0411478,0.0550468,0.747506,0.635162
17240,Gorai.002G151600,dispersed,gbM,Gorai.007G205200,0.00778499,0.0165503,0.470384,0.110976
17241,Gorai.002G151800,dispersed,gbM,Gorai.003G093300,0.117391,0.681429,0.172273,7.62379e-12
17242,Gorai.002G152000,dispersed,teM,Gorai.007G076100,0.183744,0.24046,0.764135,0.397283
17243,Gorai.002G152100,dispersed,teM,Gorai.001G044400,0.743533,0.697486,1.06602,0.269605
17244,Gorai.002G152200,dispersed,teM,Gorai.004G166700,0.045239,0.0460842,0.981659,0.899598
17245,Gorai.002G152900,dispersed,Unmethylated,Gorai.007G359300,0.123451,0.661283,0.186684,6.61038e-06
17246,Gorai.002G153200,dispersed,Unclassified,Gorai.002G229300,0.0655671,0.947271,0.0692169,1.71783e-19
17247,Gorai.002G153400,dispersed,Unmethylated,Gorai.012G141600,0.0563036,0.388117,0.145069,2.37757e-09
17248,Gorai.002G154000,dispersed,Unmethylated,Gorai.002G233400,0.234782,1.84919,0.126965,4.69231e-11
17249,Gorai.002G154200,dispersed,teM,Gorai.002G223800,0.216676,1.1099,0.195222,4.87468e-34
17250,Gorai.002G154500,dispersed,teM,Gorai.011G278000,0.126866,0.114201,1.11089,0.84599
17251,Gorai.002G154800,dispersed,Unmethylated,Gorai.013G171000,0.220693,1.38566,0.159269,3.42197e-07
17252,Gorai.002G155000,dispersed,NA,Gorai.009G427500,0.00619082,0.0210989,0.293419,0.357914
17253,Gorai.002G155100,dispersed,Unmethylated,Gorai.009G391500,0.200576,1.03798,0.193236,1.98555e-13
17254,Gorai.002G155700,dispersed,Unmethylated,Gorai.012G099200,0.0826107,0.976051,0.0846377,7.12655e-49
17255,Gorai.002G156300,dispersed,Unmethylated,Gorai.012G100300,0.322786,1.04135,0.309968,3.4514e-10
17256,Gorai.002G156700,dispersed,gbM,Gorai.006G066700,0.192075,0.478188,0.401673,1.01776e-08
17257,Gorai.002G157400,dispersed,teM,Gorai.009G118600,0.0557946,0.152794,0.365162,0.00818331
17258,Gorai.002G157500,dispersed,Unmethylated,Gorai.001G249700,0.138883,0.167288,0.830205,0.824755
17259,Gorai.002G159000,dispersed,teM,Gorai.003G057300,0.120779,0.0856971,1.40937,0.450588
17260,Gorai.002G159200,dispersed,Unclassified,Gorai.008G076300,0.146258,0.237379,0.616138,0.118831
17261,Gorai.002G159800,dispersed,teM,Gorai.006G054400,0.376538,0.764458,0.492555,0.00553576
17262,Gorai.002G160100,dispersed,teM,Gorai.005G146300,0.201122,0.267863,0.750838,0.51861
17263,Gorai.002G162200,dispersed,Unmethylated,Gorai.001G183900,0.31732,2.87072,0.110537,7.75097e-19
17264,Gorai.002G162500,dispersed,teM,Gorai.013G092100,0.302628,1.58588,0.190827,6.86438e-09
17265,Gorai.002G162900,dispersed,teM,Gorai.002G076100,0.0636574,0.078594,0.809953,0.738252
17266,Gorai.002G164000,dispersed,gbM,Gorai.003G067800,0.0333529,0.368383,0.0905388,8.11834e-40
17267,Gorai.002G164400,dispersed,gbM,Gorai.005G183900,0.0638248,0.350077,0.182316,1.02867e-40
17268,Gorai.002G164700,dispersed,gbM,Gorai.012G171200,0.088256,0.706556,0.12491,1.47055e-55
17269,Gorai.002G165000,dispersed,Unmethylated,Gorai.005G188200,0.175471,0.622362,0.281944,0.000701199
17270,Gorai.002G165300,dispersed,teM,Gorai.007G304000,0.0662058,0.129194,0.512453,0.14922
17271,Gorai.002G165800,dispersed,teM,Gorai.004G062200,0.207231,0.490213,0.422737,0.00619138
17272,Gorai.002G165900,dispersed,teM,Gorai.007G372600,0.125496,0.10308,1.21746,0.699896
17273,Gorai.002G166000,dispersed,teM,Gorai.011G122200,0.150814,0.312452,0.482678,1.70151e-06
17274,Gorai.002G166100,dispersed,teM,Gorai.007G150800,0.275418,0.181493,1.51751,0.291988
17275,Gorai.002G166300,dispersed,gbM,Gorai.009G346300,0.0656167,0.420321,0.156111,3.28266e-67
17276,Gorai.002G166600,dispersed,Unmethylated,Gorai.012G171700,0.295506,1.40297,0.21063,1.82629e-40
17277,Gorai.002G166800,dispersed,gbM,Gorai.008G168500,0.0555978,0.660796,0.0841376,1.22123e-63
17278,Gorai.002G167600,dispersed,teM,Gorai.004G068900,0.548721,1.47799,0.371261,0.00671531
17279,Gorai.002G168000,dispersed,teM,Gorai.012G116400,0.121694,0.322801,0.376993,0.00928865
17280,Gorai.002G168300,dispersed,Unmethylated,Gorai.002G247400,0.191551,0.486909,0.393402,2.22674e-12
17281,Gorai.002G168700,dispersed,teM,Gorai.009G070400,0.0827071,0.0930591,0.888758,0.788015
17282,Gorai.002G168800,dispersed,teM,Gorai.005G024400,0.0348845,0.0622882,0.560049,0.241534
17283,Gorai.002G168900,dispersed,teM,Gorai.001G255100,0.230495,0.390752,0.589876,0.0677319
17284,Gorai.002G169100,dispersed,Unmethylated,Gorai.008G169000,0.157413,0.780647,0.201644,1.55995e-33
17285,Gorai.002G170200,dispersed,Unmethylated,Gorai.012G183000,0.156395,0.874809,0.178776,4.21269e-15
17286,Gorai.002G171300,dispersed,Unmethylated,Gorai.012G183400,0.273617,1.06178,0.257696,4.05397e-19
17287,Gorai.002G173000,dispersed,Unmethylated,Gorai.008G094700,0.264771,1.27347,0.207914,0.000960309
17288,Gorai.002G173800,dispersed,Unmethylated,Gorai.003G063700,0.0152779,NA,NA,NA
17289,Gorai.002G173900,dispersed,gbM,Gorai.012G088000,0.0128968,NA,NA,NA
17290,Gorai.002G174900,dispersed,teM,Gorai.003G050500,0.119426,0.138936,0.859579,0.741486
17291,Gorai.002G175200,dispersed,teM,Gorai.007G200500,0.194604,0.366371,0.531167,0.116029
17292,Gorai.002G175500,dispersed,Unclassified,Gorai.009G402200,0.0367715,0.0117028,3.1421,0.422171
17293,Gorai.002G176200,dispersed,gbM,Gorai.012G181800,0.0444704,0.428431,0.103798,3.27939e-44
17294,Gorai.002G176400,dispersed,teM,Gorai.010G149000,0.11731,0.225597,0.519997,0.0183289
17295,Gorai.002G176800,dispersed,teM,Gorai.008G131000,0.151173,0.225582,0.670146,0.0801963
17296,Gorai.002G176900,dispersed,Unclassified,Gorai.012G181300,0.121502,0.426314,0.285006,1.74339e-19
17297,Gorai.002G177700,dispersed,teM,Gorai.012G045300,0.616706,4.03123,0.152982,1.53146e-23
17298,Gorai.002G177800,dispersed,teM,Gorai.012G038500,0.393175,0.424111,0.927058,1
17299,Gorai.002G178400,dispersed,Unmethylated,Gorai.008G289800,0.448698,3.89554,0.115183,1.22877e-30
17300,Gorai.002G179400,dispersed,teM,Gorai.010G135800,0.0385194,0.0148573,2.59263,0.393962
17301,Gorai.002G180400,dispersed,Unmethylated,Gorai.007G004500,0.170376,3.09364,0.0550728,2.86198e-84
17302,Gorai.002G180900,dispersed,Unmethylated,Gorai.006G209200,0.110929,0.296147,0.374575,0.0102496
17303,Gorai.002G181400,dispersed,Unmethylated,Gorai.009G128000,0.0180926,0.0427789,0.422932,0.0755645
17304,Gorai.002G181500,dispersed,teM,Gorai.010G149000,0.100479,0.361065,0.278286,0.000710949
17305,Gorai.002G182100,dispersed,teM,Gorai.006G225200,0.0654877,0.0765014,0.856032,0.650824
17306,Gorai.002G182400,dispersed,teM,Gorai.010G075500,0.0818303,0.198156,0.41296,0.02013
17307,Gorai.002G182500,dispersed,teM,Gorai.005G127100,0.231974,0.395642,0.586324,0.0229297
17308,Gorai.002G183800,dispersed,teM,Gorai.001G125900,0.438912,0.911404,0.481578,0.0263446
17309,Gorai.002G184200,dispersed,teM,Gorai.004G000600,0.211836,0.460303,0.46021,0.0015211
17310,Gorai.002G184500,dispersed,Unmethylated,Gorai.005G169700,0.111201,0.582357,0.19095,3.92422e-10
17311,Gorai.002G185600,dispersed,Unclassified,Gorai.009G374800,0.0230289,0.007164,3.21454,0.399581
17312,Gorai.002G186500,dispersed,Unclassified,Gorai.006G033600,0.265951,1.80689,0.147187,6.23525e-70
17313,Gorai.002G186700,dispersed,Unmethylated,Gorai.005G103100,0.0403757,0.0440642,0.916292,0.80306
17314,Gorai.002G187100,dispersed,Unclassified,Gorai.009G392300,0.0137949,NA,NA,NA
17315,Gorai.002G187200,dispersed,Unmethylated,Gorai.009G335800,0.102612,0.445755,0.230198,1.58371e-17
17316,Gorai.002G187300,dispersed,teM,Gorai.003G087800,0.306713,0.846873,0.362171,0.025002
17317,Gorai.002G187600,dispersed,Unclassified,Gorai.011G192500,0.0922457,0.234946,0.392625,0.0100943
17318,Gorai.002G188200,dispersed,teM,Gorai.005G236000,0.113135,0.0221775,5.10137,0.11017
17319,Gorai.002G188600,dispersed,Unclassified,Gorai.012G173600,0.167811,1.06622,0.157388,4.73993e-46
17320,Gorai.002G188900,dispersed,Unmethylated,Gorai.013G163700,0.239963,2.17713,0.11022,5.47061e-167
17321,Gorai.002G189000,dispersed,Unclassified,Gorai.005G158100,0.123487,0.0920872,1.34098,0.771806
17322,Gorai.002G191400,dispersed,gbM,Gorai.012G175400,0.0195909,0.700064,0.0279845,1.51163e-28
17323,Gorai.002G191600,dispersed,teM,Gorai.008G236900,0.0320282,0.0655504,0.488604,0.288389
17324,Gorai.002G192100,dispersed,gbM,Gorai.005G168900,0.196441,0.456325,0.430486,0.00648638
17325,Gorai.002G192200,dispersed,Unclassified,Gorai.005G169000,0.0128869,0.304698,0.042294,3.55545e-07
17326,Gorai.002G192400,dispersed,gbM,Gorai.012G175200,0.0200038,0.486882,0.0410855,2.36409e-33
17327,Gorai.002G192900,dispersed,Unclassified,Gorai.012G153600,0.037485,0.687687,0.0545088,8.3991e-32
17328,Gorai.002G193100,dispersed,teM,Gorai.004G000600,0.112193,0.193802,0.578902,0.0326062
17329,Gorai.002G193500,dispersed,Unmethylated,Gorai.012G153300,0.133394,0.838003,0.15918,5.09153e-27
17330,Gorai.002G194600,dispersed,teM,Gorai.013G030700,0.0229304,0.0157757,1.45353,0.791118
17331,Gorai.002G195600,dispersed,Unmethylated,Gorai.011G146100,0.0165098,0.0274458,0.601541,0.350687
17332,Gorai.002G196000,dispersed,teM,Gorai.004G166700,0.0163496,0.0460088,0.355358,0.175248
17333,Gorai.002G196100,dispersed,teM,Gorai.011G232000,0.0522596,0.0894608,0.584162,0.345311
17334,Gorai.002G196300,dispersed,teM,Gorai.006G057300,0.020442,0.066875,0.305675,0.00406978
17335,Gorai.002G196400,dispersed,teM,Gorai.013G029000,0.0686282,0.0671815,1.02153,0.889551
17336,Gorai.002G197000,dispersed,Unmethylated,Gorai.007G357100,0.0444062,0.110967,0.400175,0.0244708
17337,Gorai.002G197300,dispersed,teM,Gorai.011G122200,0.065882,0.0838579,0.785638,0.969536
17338,Gorai.002G197900,dispersed,teM,Gorai.011G196100,0.33339,1.19446,0.279114,9.08079e-10
17339,Gorai.002G198100,dispersed,teM,Gorai.011G112100,0.0437158,0.0291292,1.50075,0.790235
17340,Gorai.002G199600,dispersed,teM,Gorai.012G156300,0.0584734,0.655037,0.0892673,4.519e-09
17341,Gorai.002G200400,dispersed,teM,Gorai.011G122200,0.352748,0.431243,0.817978,0.376782
17342,Gorai.002G201500,dispersed,teM,Gorai.003G148400,0.0400377,0.16697,0.23979,1.30815e-05
17343,Gorai.002G201900,dispersed,teM,Gorai.003G182700,0.161362,0.164331,0.981933,0.999988
17344,Gorai.002G202700,dispersed,teM,Gorai.001G080800,0.159948,1.87914,0.0851176,5.62069e-20
17345,Gorai.002G203700,dispersed,Unmethylated,Gorai.006G012400,0.448793,1.25357,0.358013,0.00220137
17346,Gorai.002G207000,dispersed,Unmethylated,Gorai.005G259700,0.105126,0.55088,0.190832,3.1423e-19
17347,Gorai.002G207100,dispersed,gbM,Gorai.005G259600,0.0454818,0.656732,0.0692548,2.72568e-50
17348,Gorai.002G208100,dispersed,Unmethylated,Gorai.010G079500,0.398279,0.767784,0.518739,9.39801e-06
17349,Gorai.002G208200,dispersed,teM,Gorai.010G079500,0.436244,0.935118,0.466512,1.59239e-12
17350,Gorai.002G208600,dispersed,Unclassified,Gorai.013G272300,0.0690101,0.47814,0.14433,6.61297e-35
17351,Gorai.002G208800,dispersed,Unmethylated,Gorai.003G088700,0.268706,2.43648,0.110284,1.75997e-24
17352,Gorai.002G210300,dispersed,teM,Gorai.012G094800,0.0753558,0.170042,0.443159,0.144839
17353,Gorai.002G210400,dispersed,teM,Gorai.008G125900,0.0663289,0.0366073,1.8119,0.490714
17354,Gorai.002G210500,dispersed,teM,Gorai.009G282800,0.0869664,0.0698442,1.24515,0.756502
17355,Gorai.002G211700,dispersed,gbM,Gorai.003G034300,0.0875567,1.53951,0.0568732,8.52064e-77
17356,Gorai.002G214900,dispersed,teM,Gorai.008G198300,0.0303263,0.0214973,1.4107,0.664028
17357,Gorai.002G215400,dispersed,Unmethylated,Gorai.005G257700,0.557778,1.35969,0.410225,3.20041e-20
17358,Gorai.002G215800,dispersed,Unclassified,Gorai.012G168000,0.073765,0.453763,0.162563,3.64408e-17
17359,Gorai.002G216300,dispersed,Unmethylated,Gorai.004G024300,0.470253,4.21674,0.111521,2.155e-41
17360,Gorai.002G216500,dispersed,Unclassified,Gorai.001G052000,0.356452,4.6664,0.0763868,1.32829e-109
17361,Gorai.002G217900,dispersed,Unmethylated,Gorai.012G123000,0.399975,2.38663,0.16759,4.89163e-08
17362,Gorai.002G218200,dispersed,gbM,Gorai.008G045600,0.108198,0.510449,0.211966,6.40114e-28
17363,Gorai.002G218400,dispersed,Unmethylated,Gorai.006G061600,0.383726,3.28926,0.11666,9.64234e-39
17364,Gorai.002G218800,dispersed,Unmethylated,Gorai.006G129800,0.268969,1.0864,0.247579,4.0577e-08
17365,Gorai.002G220200,dispersed,Unmethylated,Gorai.005G164800,0.59509,2.87219,0.20719,1.83374e-08
17366,Gorai.002G221800,dispersed,Unmethylated,NA,NA,NA,NA,NA
17367,Gorai.002G223700,dispersed,Unmethylated,NA,NA,NA,NA,NA
17368,Gorai.002G223800,dispersed,gbM,Gorai.012G100000,0.11594,0.645319,0.179663,3.15363e-42
17369,Gorai.002G224900,dispersed,gbM,Gorai.001G072800,0.0201143,0.222529,0.0903897,4.97195e-16
17370,Gorai.002G225200,dispersed,gbM,Gorai.006G067400,0.122179,0.516253,0.236664,4.86816e-08
17371,Gorai.002G225300,dispersed,gbM,Gorai.006G067300,0.147383,0.475546,0.309924,4.85592e-17
17372,Gorai.002G225500,dispersed,teM,Gorai.012G091900,0.367919,3.1912,0.115292,1.25273e-15
17373,Gorai.002G226200,dispersed,Unmethylated,Gorai.013G000600,0.119651,1.62295,0.0737242,6.44334e-13
17374,Gorai.002G226700,dispersed,Unmethylated,Gorai.006G133600,0.0279203,0.34116,0.0818394,1.43997e-35
17375,Gorai.002G226800,dispersed,NA,Gorai.001G116800,NA,NA,NA,NA
17376,Gorai.002G229300,dispersed,Unclassified,Gorai.002G153200,0.0655671,0.947271,0.0692169,1.71783e-19
17377,Gorai.002G230100,dispersed,Unmethylated,Gorai.004G172800,0.286283,1.46004,0.196079,3.01319e-07
17378,Gorai.002G230900,dispersed,Unmethylated,Gorai.013G000900,0.0530225,0.607755,0.0872432,1.77105e-55
17379,Gorai.002G231300,dispersed,Unclassified,Gorai.009G253400,0.0738561,0.553056,0.133542,1.30466e-36
17380,Gorai.002G231400,dispersed,gbM,Gorai.005G079200,0.10291,0.448131,0.229643,4.39581e-17
17381,Gorai.002G231500,dispersed,Unmethylated,Gorai.009G253700,0.170956,1.27889,0.133675,1.49042e-28
17382,Gorai.002G231600,dispersed,Unmethylated,Gorai.008G053000,0.0778471,0.694253,0.112131,4.3792e-32
17383,Gorai.002G232000,dispersed,teM,Gorai.003G115900,0.0245655,0.0165705,1.48248,0.79702
17384,Gorai.002G233400,dispersed,Unmethylated,Gorai.009G347500,1.11984,3.45959,0.32369,0.000163601
17385,Gorai.002G234200,dispersed,Unmethylated,Gorai.013G040100,0.301202,3.75397,0.0802355,1.45862e-40
17386,Gorai.002G235500,dispersed,Unmethylated,Gorai.012G181200,0.410605,3.16121,0.129888,3.44894e-17
17387,Gorai.002G239500,dispersed,Unmethylated,Gorai.008G195700,0.0721742,0.0645404,1.11828,0.999376
17388,Gorai.002G241900,dispersed,Unclassified,Gorai.013G240100,0.332329,2.77848,0.119608,1.32885e-16
17389,Gorai.002G245000,dispersed,gbM,Gorai.010G148200,0.155162,0.575375,0.269671,0.000194611
17390,Gorai.002G245100,dispersed,Unmethylated,Gorai.001G118700,0.216134,2.07464,0.104179,3.47569e-51
17391,Gorai.002G246200,dispersed,Unclassified,Gorai.009G309900,0.274446,2.77977,0.0987296,1.03575e-64
17392,Gorai.002G247300,dispersed,Unmethylated,Gorai.011G132000,0.495003,2.30015,0.215204,2.26764e-05
17393,Gorai.002G247400,dispersed,teM,Gorai.002G168300,0.191551,0.486909,0.393402,2.22674e-12
17394,Gorai.002G248100,dispersed,gbM,Gorai.003G041200,0.516778,4.30019,0.120176,6.45691e-57
