,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8776,Phvul.001G172400,dispersed,Unmethylated,Phvul.007G008200,0.175807,4.58656,0.038331,1.55288e-166
8777,Phvul.001G172501,dispersed,Unmethylated,Phvul.008G194400,0.0232053,0.0638042,0.363695,0.0640741
8778,Phvul.001G175300,dispersed,Unmethylated,Phvul.002G070000,0.0212924,0.0635989,0.334791,0.000832959
8779,Phvul.001G175700,dispersed,Unmethylated,Phvul.007G107500,0.0624741,0.742643,0.084124,2.7084e-11
8780,Phvul.001G175800,dispersed,Unmethylated,Phvul.005G069500,0.716188,3.79646,0.188646,3.21394e-13
8781,Phvul.001G177400,dispersed,Unmethylated,Phvul.007G148800,0.0317215,0.425409,0.0745672,7.9565e-22
8782,Phvul.001G180400,dispersed,teM,Phvul.009G261200,0.248602,0.603129,0.412187,0.0179478
8783,Phvul.001G181700,dispersed,Unmethylated,Phvul.009G144400,1.22041,3.59089,0.339863,9.062e-15
8784,Phvul.001G181800,dispersed,gbM,Phvul.009G007800,0.110735,0.240364,0.460699,0.0479074
8785,Phvul.001G183100,dispersed,Unmethylated,Phvul.001G140600,0.478271,4.11346,0.11627,2.18772e-33
8786,Phvul.001G183700,dispersed,Unmethylated,Phvul.010G077790,0.512056,4.21497,0.121485,2.50608e-40
8787,Phvul.001G185500,dispersed,Unmethylated,Phvul.007G003100,0.471038,4.37964,0.107552,6.82143e-65
8788,Phvul.001G187200,dispersed,Unmethylated,Phvul.002G015900,0.608245,4.23006,0.143791,2.78582e-36
8789,Phvul.001G189300,dispersed,Unmethylated,Phvul.007G229400,0.209838,0.995937,0.210694,4.47424e-14
8790,Phvul.001G190100,dispersed,Unmethylated,Phvul.001G093300,0.0394515,3.29679,0.0119666,9.01246e-88
8791,Phvul.001G190700,dispersed,Unmethylated,Phvul.007G152700,0.344059,3.74547,0.0918601,6.42651e-30
8792,Phvul.001G191000,dispersed,Unmethylated,Phvul.007G022600,0.341868,2.37917,0.143692,1.37553e-12
8793,Phvul.001G191100,dispersed,Unmethylated,Phvul.003G041100,0.255178,0.645767,0.395155,0.000901666
8794,Phvul.001G192700,dispersed,Unmethylated,Phvul.007G217900,0.0513436,0.114462,0.448563,0.000581077
8795,Phvul.001G193100,dispersed,Unmethylated,Phvul.007G230700,0.293856,1.96992,0.149172,1.7043e-29
8796,Phvul.001G197300,dispersed,Unmethylated,Phvul.001G204200,0.0140819,0.117174,0.12018,0.000144689
8797,Phvul.001G198300,dispersed,Unmethylated,Phvul.002G037700,0.151139,4.30618,0.0350981,2.92324e-95
8798,Phvul.001G199400,dispersed,Unmethylated,Phvul.007G264100,0.00737151,0.608264,0.0121189,7.1245e-12
8799,Phvul.001G200000,dispersed,Unmethylated,Phvul.002G328808,0.0537772,0.445246,0.120781,1.45783e-66
8800,Phvul.001G201700,dispersed,Unmethylated,Phvul.006G160300,0.724666,4.7244,0.153388,6.42711e-70
8801,Phvul.001G202500,dispersed,Unmethylated,Phvul.006G097300,0.189322,1.94651,0.0972624,1.10741e-12
8802,Phvul.001G204200,dispersed,Unmethylated,Phvul.001G197300,0.0140819,0.117174,0.12018,0.000144689
8803,Phvul.001G206000,dispersed,Unmethylated,Phvul.003G188200,0.278428,4.04726,0.0687942,1.71272e-87
8804,Phvul.001G206200,dispersed,Unmethylated,Phvul.007G144000,0.047315,0.459369,0.103,8.21965e-15
8805,Phvul.001G206800,dispersed,Unmethylated,Phvul.007G143600,0.154474,2.3711,0.0651487,4.54249e-23
8806,Phvul.001G207000,dispersed,Unmethylated,Phvul.007G146000,0.191697,3.46526,0.0553196,2.96269e-58
8807,Phvul.001G207300,dispersed,Unmethylated,Phvul.009G224200,0.666121,3.60059,0.185003,4.96831e-41
8808,Phvul.001G207500,dispersed,Unmethylated,Phvul.007G146400,0.19631,1.24853,0.157232,2.39679e-24
8809,Phvul.001G209800,dispersed,Unmethylated,Phvul.003G044000,0.0168206,0.0814603,0.206489,7.64925e-06
8810,Phvul.001G210200,dispersed,Unclassified,Phvul.011G216400,0.174201,4.57184,0.0381032,8.38447e-158
8811,Phvul.001G210400,dispersed,Unmethylated,Phvul.002G093000,0.442904,3.22564,0.137307,2.72053e-21
8812,Phvul.001G210700,dispersed,Unmethylated,Phvul.007G266500,0.54183,4.19444,0.129178,3.26712e-40
8813,Phvul.001G211500,dispersed,Unmethylated,Phvul.001G225900,0.908992,5.42767,0.167474,0.000789042
8814,Phvul.001G212400,dispersed,Unmethylated,Phvul.L001629,0.205661,2.03557,0.101033,4.65264e-15
8815,Phvul.001G219600,dispersed,Unmethylated,Phvul.001G230900,0.105442,0.368255,0.286329,3.55561e-05
8816,Phvul.001G219800,dispersed,Unmethylated,Phvul.001G223100,0.314216,1.87889,0.167235,4.60374e-22
8817,Phvul.001G221600,dispersed,Unmethylated,Phvul.003G001300,0.53185,4.45786,0.119306,1.03055e-62
8818,Phvul.001G223100,dispersed,Unmethylated,Phvul.001G219800,0.314216,1.87889,0.167235,4.60374e-22
8819,Phvul.001G224300,dispersed,Unmethylated,Phvul.002G226300,0.299433,4.54461,0.0658874,5.13045e-84
8820,Phvul.001G225000,dispersed,Unmethylated,Phvul.006G117300,0.238978,2.37844,0.100477,6.01393e-42
8821,Phvul.001G225600,dispersed,Unmethylated,Phvul.007G215900,0.152848,1.76816,0.0864444,1.10667e-60
8822,Phvul.001G225900,dispersed,Unmethylated,Phvul.001G211500,0.908992,5.42767,0.167474,0.000789042
8823,Phvul.001G227300,dispersed,Unmethylated,Phvul.001G242600,0.389714,2.69354,0.144685,5.18765e-47
8824,Phvul.001G228600,dispersed,Unmethylated,Phvul.006G078100,0.30984,1.38573,0.223593,2.20914e-15
8825,Phvul.001G228900,dispersed,Unmethylated,Phvul.006G093500,0.0565428,0.546782,0.10341,7.32687e-16
8826,Phvul.001G229900,dispersed,Unmethylated,Phvul.008G236500,0.14472,0.77703,0.186247,2.32181e-21
8827,Phvul.001G230600,dispersed,Unmethylated,Phvul.003G031800,0.376693,3.43469,0.109673,4.19038e-16
8828,Phvul.001G230900,dispersed,Unmethylated,Phvul.001G219600,0.105442,0.368255,0.286329,3.55561e-05
8829,Phvul.001G232300,dispersed,Unmethylated,Phvul.008G233400,0.173239,1.89076,0.091624,1.86342e-27
8830,Phvul.001G232500,dispersed,Unmethylated,Phvul.007G026500,0.0508691,0.597425,0.0851473,2.12028e-22
8831,Phvul.001G232900,dispersed,Unclassified,Phvul.008G232000,0.087716,0.836183,0.104901,1.43557e-73
8832,Phvul.001G233500,dispersed,gbM,Phvul.011G062500,0.204596,2.30394,0.0888027,2.99704e-41
8833,Phvul.001G234500,dispersed,gbM,Phvul.009G004700,0.0340537,0.29908,0.113861,7.562e-75
8834,Phvul.001G235100,dispersed,gbM,Phvul.008G117500,0.36864,4.22613,0.0872288,1.10669e-57
8835,Phvul.001G235500,dispersed,gbM,Phvul.002G236900,0.445608,3.46535,0.12859,4.39022e-25
8836,Phvul.001G235900,dispersed,Unmethylated,Phvul.L003700,0.00976484,0.417119,0.0234102,4.11441e-13
8837,Phvul.001G238400,dispersed,Unmethylated,Phvul.011G060900,0.306265,3.3566,0.0912425,0
8838,Phvul.001G241400,dispersed,Unmethylated,Phvul.003G020600,0.0879676,1.42594,0.0616911,3.16e-48
8839,Phvul.001G242100,dispersed,Unmethylated,Phvul.010G002100,0.207716,2.71375,0.076542,2.56877e-44
8840,Phvul.001G242600,dispersed,Unmethylated,Phvul.007G232300,0.511135,1.67919,0.304394,2.13327e-26
8841,Phvul.001G242700,dispersed,Unmethylated,Phvul.008G103700,0.241933,3.19491,0.0757246,3.93925e-37
8842,Phvul.001G244200,dispersed,Unmethylated,Phvul.005G123700,0.0163477,0.992598,0.0164696,1.1608e-44
8843,Phvul.001G244700,dispersed,Unmethylated,Phvul.008G222200,0.0907069,0.917093,0.0989069,1.25715e-21
8844,Phvul.001G245600,dispersed,Unmethylated,Phvul.006G075500,0.0190157,0.325773,0.0583711,7.18672e-26
8845,Phvul.001G247700,dispersed,Unmethylated,Phvul.008G251001,0.392885,3.0055,0.130722,3.683e-16
8846,Phvul.001G248600,dispersed,Unmethylated,Phvul.009G140800,0.336462,2.02697,0.165993,3.74537e-40
8847,Phvul.001G251400,dispersed,Unmethylated,Phvul.002G254900,0.225085,4.554,0.0494259,2.11655e-30
8848,Phvul.001G255400,dispersed,Unmethylated,Phvul.003G202900,0.444421,3.55158,0.125133,4.29561e-25
8849,Phvul.001G257400,dispersed,Unmethylated,Phvul.002G253400,0.513979,5.2763,0.0974127,1.72411e-25
8850,Phvul.001G258200,dispersed,Unmethylated,Phvul.006G046000,0.423468,2.91136,0.145454,1.18292e-20
8851,Phvul.001G260100,dispersed,Unmethylated,Phvul.001G096200,0.359924,1.79682,0.200311,1.34779e-65
8852,Phvul.001G264066,dispersed,Unmethylated,Phvul.001G008600,0.0441521,0.490991,0.0899245,2.29083e-31
8853,Phvul.001G264700,dispersed,Unclassified,Phvul.003G066300,0.0814555,0.779811,0.104455,8.70552e-78
8854,Phvul.001G265000,dispersed,Unmethylated,Phvul.004G062100,0.0817563,0.145913,0.560309,3.87063e-05
8855,Phvul.001G265600,dispersed,Unmethylated,Phvul.011G012000,0.105809,0.74209,0.142582,2.65891e-73
8856,Phvul.001G265700,dispersed,gbM,Phvul.003G051300,0.142905,0.71707,0.19929,2.63569e-43
8857,Phvul.001G266100,dispersed,Unmethylated,Phvul.008G017900,0.359598,4.27011,0.0842127,1.73619e-69
8858,Phvul.001G266200,dispersed,Unmethylated,Phvul.008G157500,0.360505,2.58533,0.139442,9.10142e-24
8859,Phvul.001G266600,dispersed,Unmethylated,Phvul.003G051100,0.0408816,4.22067,0.00968605,2.55187e-151
8860,Phvul.001G267400,dispersed,teM,Phvul.001G135400,0.215883,0.323189,0.667977,0.118144
8861,Phvul.001G267600,dispersed,Unmethylated,Phvul.003G291100,0.143054,0.950984,0.150427,6.68292e-38
8862,Phvul.001G267900,dispersed,Unmethylated,Phvul.008G128200,0.19046,3.20756,0.0593784,1.32593e-89
8863,Phvul.001G268300,dispersed,Unmethylated,Phvul.002G234400,0.337466,1.53414,0.219971,1.02984e-11
8864,Phvul.001G268600,dispersed,Unmethylated,Phvul.008G195800,0.32469,4.11169,0.0789675,2.9034e-80
8865,Phvul.001G268900,dispersed,Unclassified,Phvul.007G145300,0.174372,3.66377,0.0475935,6.5705e-56
8866,Phvul.002G000200,dispersed,Unmethylated,Phvul.002G055600,0.0556359,0.0893971,0.622346,0.00789921
8867,Phvul.002G000500,dispersed,Unclassified,Phvul.007G241500,0.281763,4.12051,0.0683807,4.31848e-56
8868,Phvul.002G000700,dispersed,Unmethylated,Phvul.007G138100,0.559261,2.89605,0.193112,2.38683e-09
8869,Phvul.002G002900,dispersed,gbM,Phvul.003G227400,0.0617275,0.587403,0.105085,6.37952e-79
8870,Phvul.002G003400,dispersed,Unmethylated,Phvul.008G176600,0.558892,3.2369,0.172663,9.33882e-25
8871,Phvul.002G005400,dispersed,Unmethylated,Phvul.003G117000,0.454214,4.01092,0.113244,7.8459e-29
8872,Phvul.002G011200,dispersed,Unmethylated,Phvul.006G190800,0.0352164,3.35852,0.0104857,1.06522e-58
8873,Phvul.002G015700,dispersed,Unmethylated,Phvul.007G038300,0.276664,4.40744,0.062772,4.30769e-91
8874,Phvul.002G015900,dispersed,Unmethylated,Phvul.003G113700,0.705278,4.27949,0.164804,3.42727e-28
8875,Phvul.002G016800,dispersed,Unmethylated,Phvul.003G047400,0.312284,2.04281,0.15287,2.10573e-21
8876,Phvul.002G017400,dispersed,Unmethylated,Phvul.008G146300,0.0870287,0.109994,0.791214,0.769611
8877,Phvul.002G019000,dispersed,Unmethylated,Phvul.002G094700,0.326137,1.68754,0.193262,1.53164e-13
8878,Phvul.002G019100,dispersed,Unmethylated,Phvul.003G244000,0.211052,2.86965,0.0735464,9.7731e-28
8879,Phvul.002G020900,dispersed,Unmethylated,Phvul.003G294000,0.309003,4.02985,0.0766787,3.30356e-57
8880,Phvul.002G025800,dispersed,teM,Phvul.004G101600,0.109013,1.37725,0.0791524,3.09386e-35
8881,Phvul.002G026900,dispersed,Unmethylated,Phvul.003G021900,0.064811,0.134859,0.480584,0.000402891
8882,Phvul.002G030500,dispersed,Unmethylated,Phvul.007G250700,0.594598,1.60194,0.371173,0.0781575
8883,Phvul.002G030700,dispersed,Unclassified,Phvul.011G118815,0.0711761,0.132429,0.537464,0.0866164
8884,Phvul.002G034000,dispersed,Unmethylated,Phvul.011G023700,0.0909777,0.565759,0.160806,3.54777e-37
8885,Phvul.002G034100,dispersed,gbM,Phvul.011G078200,0.0473478,0.546679,0.0866099,1.26972e-86
8886,Phvul.002G034500,dispersed,Unmethylated,Phvul.011G177100,0.0836454,1.28642,0.065022,4.14148e-33
8887,Phvul.002G034601,dispersed,Unmethylated,Phvul.011G076700,0.30806,1.35267,0.227743,2.11323e-10
8888,Phvul.002G035700,dispersed,gbM,Phvul.011G000800,0.749018,1.77655,0.421615,1.44051e-09
8889,Phvul.002G037600,dispersed,gbM,Phvul.007G008300,0.0960274,0.364256,0.263626,1.03215e-26
8890,Phvul.002G037700,dispersed,Unmethylated,Phvul.004G080000,0.0926828,0.930133,0.0996447,6.28007e-38
8891,Phvul.002G042000,dispersed,Unmethylated,Phvul.007G125900,0.363549,0.751998,0.483445,1.6722e-08
8892,Phvul.002G044100,dispersed,Unmethylated,Phvul.006G098000,0.535851,3.61022,0.148426,2.00001e-15
8893,Phvul.002G047900,dispersed,Unmethylated,Phvul.005G065100,0.824704,2.79052,0.295538,1.31714e-13
8894,Phvul.002G048000,dispersed,Unmethylated,Phvul.006G155200,0.00672438,0.897128,0.00749546,2.92085e-29
8895,Phvul.002G048100,dispersed,Unmethylated,Phvul.006G040500,0.293626,3.05924,0.0959801,1.67583e-55
8896,Phvul.002G048300,dispersed,Unmethylated,Phvul.005G092500,0.348372,4.93686,0.0705654,2.27805e-73
8897,Phvul.002G050600,dispersed,Unmethylated,Phvul.002G079300,0.54791,3.55078,0.154307,5.98131e-22
8898,Phvul.002G051100,dispersed,Unmethylated,Phvul.008G141800,0.0326254,1.0164,0.0320991,2.05107e-23
8899,Phvul.002G054000,dispersed,Unmethylated,Phvul.002G092200,0.305006,4.11645,0.0740944,1.0273e-79
8900,Phvul.002G054200,dispersed,Unmethylated,Phvul.008G157700,0.727913,3.93864,0.184813,1.4021e-23
8901,Phvul.002G054700,dispersed,Unclassified,Phvul.009G115300,0.120768,4.24181,0.0284708,5.44283e-158
8902,Phvul.002G055350,dispersed,NA,Phvul.003G090100,0.0333385,0.0899549,0.370614,0.0809196
8903,Phvul.002G055500,dispersed,teM,Phvul.003G090301,0.279832,0.365402,0.765818,0.487444
8904,Phvul.002G055600,dispersed,Unmethylated,Phvul.002G000200,0.0556359,0.0893971,0.622346,0.00789921
8905,Phvul.002G057800,dispersed,gbM,Phvul.003G221300,0.267569,0.818172,0.327033,1.37658e-61
8906,Phvul.002G059300,dispersed,Unmethylated,Phvul.003G063300,0.0341222,0.580884,0.0587419,5.043e-51
8907,Phvul.002G059500,dispersed,Unmethylated,Phvul.003G063700,0.218551,0.704862,0.310061,2.65889e-21
8908,Phvul.002G060000,dispersed,Unmethylated,Phvul.003G214900,0.158817,1.54609,0.102722,1.76229e-29
8909,Phvul.002G060300,dispersed,Unmethylated,Phvul.003G214700,0.0955207,3.3923,0.0281581,3.48658e-47
8910,Phvul.002G060500,dispersed,Unmethylated,Phvul.003G214300,0.106682,0.859217,0.124162,4.46964e-24
8911,Phvul.002G061300,dispersed,Unmethylated,Phvul.008G142900,0.461391,2.55969,0.180253,4.57061e-18
8912,Phvul.002G061500,dispersed,Unmethylated,Phvul.005G030400,0.392578,4.29478,0.091408,3.85698e-52
8913,Phvul.002G063300,dispersed,Unmethylated,Phvul.003G103801,0.0261544,1.05802,0.0247201,6.7874e-09
8914,Phvul.002G064600,dispersed,Unmethylated,Phvul.005G043500,0.0607823,0.580665,0.104677,3.92084e-38
8915,Phvul.002G065814,dispersed,teM,Phvul.010G079600,0.112816,0.201252,0.560571,0.00318239
8916,Phvul.002G065828,dispersed,teM,Phvul.005G111650,0.292541,3.44377,0.084948,2.29898e-47
8917,Phvul.002G066200,dispersed,teM,Phvul.011G125600,0.16387,0.363849,0.45038,0.112245
8918,Phvul.002G066766,dispersed,teM,NA,NA,NA,NA,NA
8919,Phvul.002G066900,dispersed,Unmethylated,Phvul.006G098100,0.416288,4.45122,0.0935222,8.82821e-57
8920,Phvul.002G067300,dispersed,Unmethylated,Phvul.002G077900,0.0677087,0.150915,0.448654,0.0117994
8921,Phvul.002G068600,dispersed,Unmethylated,Phvul.002G168100,0.378082,0.749248,0.504615,0.000586782
8922,Phvul.002G069001,dispersed,NA,Phvul.001G116900,NA,NA,NA,NA
8923,Phvul.002G069100,dispersed,gbM,Phvul.002G167900,0.0846072,0.751867,0.11253,2.41263e-54
8924,Phvul.002G069600,dispersed,gbM,Phvul.002G167700,0.225647,0.568708,0.396772,2.02754e-22
8925,Phvul.002G070000,dispersed,Unmethylated,Phvul.002G080600,0.00987641,0.0408933,0.241517,0.00033156
8926,Phvul.002G070800,dispersed,Unmethylated,Phvul.003G060900,0.292172,2.4296,0.120255,4.06335e-11
8927,Phvul.002G070900,dispersed,Unmethylated,Phvul.003G060600,0.344371,1.21315,0.283866,4.42994e-20
8928,Phvul.002G071100,dispersed,Unmethylated,Phvul.003G111000,0.415721,3.89081,0.106847,5.39932e-45
8929,Phvul.002G071700,dispersed,teM,Phvul.001G085000,0.0840614,0.0703312,1.19522,0.774854
8930,Phvul.002G074500,dispersed,Unmethylated,Phvul.006G038700,0.284804,0.772265,0.36879,2.57296e-05
8931,Phvul.002G074600,dispersed,Unmethylated,Phvul.003G020600,0.0322068,0.350083,0.0919977,7.52199e-24
8932,Phvul.002G074700,dispersed,teM,Phvul.010G063100,0.737101,4.31895,0.170667,3.34816e-41
8933,Phvul.002G075100,dispersed,Unmethylated,Phvul.011G172900,0.138848,0.122658,1.132,0.738125
8934,Phvul.002G077000,dispersed,teM,Phvul.003G178700,0.378154,2.93972,0.128636,0
8935,Phvul.002G077900,dispersed,teM,Phvul.002G067300,0.0677087,0.150915,0.448654,0.0117994
8936,Phvul.002G078200,dispersed,Unmethylated,Phvul.001G070600,0.0751169,0.151055,0.497281,1.90297e-06
8937,Phvul.002G079300,dispersed,Unmethylated,Phvul.002G050600,0.54791,3.55078,0.154307,5.98131e-22
8938,Phvul.002G080500,dispersed,teM,Phvul.009G187600,0.132304,0.166346,0.795355,0.709357
8939,Phvul.002G080600,dispersed,gbM,Phvul.002G070000,0.00987641,0.0408933,0.241517,0.00033156
8940,Phvul.002G081400,dispersed,Unmethylated,Phvul.002G168200,0.392009,0.950432,0.412453,0.0135599
8941,Phvul.002G081500,dispersed,Unmethylated,Phvul.003G186500,0.347706,1.69397,0.205261,2.73642e-25
8942,Phvul.002G082200,dispersed,Unmethylated,Phvul.002G168500,0.239005,1.21311,0.197019,1.13276e-22
8943,Phvul.002G082300,dispersed,Unmethylated,Phvul.008G005200,0.634279,4.0796,0.155476,3.26412e-32
8944,Phvul.002G084500,dispersed,Unmethylated,Phvul.006G112700,0.642329,3.5153,0.182724,2.92962e-34
8945,Phvul.002G085800,dispersed,teM,Phvul.008G092300,0.0202143,0.0330941,0.610813,0.455839
8946,Phvul.002G086300,dispersed,Unmethylated,Phvul.003G049200,0.108736,1.6869,0.0644591,6.39483e-81
8947,Phvul.002G086400,dispersed,Unmethylated,Phvul.007G053600,0.232357,1.4213,0.163481,1.53854e-36
8948,Phvul.002G090000,dispersed,Unmethylated,Phvul.004G032900,0.392182,3.99644,0.0981328,3.37791e-33
8949,Phvul.002G090100,dispersed,Unmethylated,Phvul.003G187400,0.169805,1.93984,0.0875359,9.76661e-24
8950,Phvul.002G090500,dispersed,Unmethylated,Phvul.004G105000,0.116177,0.171805,0.676214,0.436796
8951,Phvul.002G090522,dispersed,teM,Phvul.009G188366,NA,NA,NA,NA
8952,Phvul.002G090566,dispersed,NA,Phvul.003G089801,NA,0.0193904,3.52699e-11,NA
8953,Phvul.002G090577,dispersed,NA,Phvul.009G038366,NA,NA,NA,NA
8954,Phvul.002G090600,dispersed,Unclassified,Phvul.009G090224,NA,0.0427402,-2.59761e-14,NA
8955,Phvul.002G091200,dispersed,Unmethylated,Phvul.003G111100,0.0208558,0.0451557,0.461864,0.105502
8956,Phvul.002G091700,dispersed,Unclassified,Phvul.002G169300,0.117173,0.622735,0.188159,2.20095e-31
8957,Phvul.002G091900,dispersed,Unmethylated,Phvul.002G169100,0.0947874,0.847405,0.111856,3.11669e-45
8958,Phvul.002G092100,dispersed,Unmethylated,Phvul.008G233800,0.321756,3.56751,0.0901906,3.29349e-41
8959,Phvul.002G093000,dispersed,Unmethylated,Phvul.001G210400,0.442904,3.22564,0.137307,2.72053e-21
8960,Phvul.002G093100,dispersed,Unmethylated,Phvul.003G023700,0.385136,1.10499,0.348543,0.000627818
8961,Phvul.002G093900,dispersed,teM,Phvul.004G085300,0.0485703,0.0461123,1.0533,0.969642
8962,Phvul.002G094000,dispersed,Unmethylated,Phvul.003G032500,0.0824608,2.03355,0.0405502,4.7414e-119
8963,Phvul.002G094700,dispersed,Unmethylated,Phvul.002G019000,0.326137,1.68754,0.193262,1.53164e-13
8964,Phvul.002G095500,dispersed,Unmethylated,Phvul.004G176000,0.0962302,3.51892,0.0273465,8.91941e-47
8965,Phvul.002G096500,dispersed,Unmethylated,Phvul.003G021900,0.487249,1.58569,0.307278,2.58942e-17
8966,Phvul.002G096600,dispersed,Unmethylated,Phvul.006G165100,0.157742,0.57747,0.273161,3.06643e-17
8967,Phvul.002G097800,dispersed,Unmethylated,Phvul.009G240200,0.232368,1.93222,0.12026,1.71714e-18
8968,Phvul.002G097900,dispersed,Unmethylated,Phvul.002G103000,0.0266326,0.0538343,0.494716,0.0114404
8969,Phvul.002G098000,dispersed,Unclassified,Phvul.009G191800,0.0126537,0.0413172,0.306257,0.00235208
8970,Phvul.002G098100,dispersed,Unmethylated,Phvul.011G025900,0.448304,3.61039,0.124171,1.00479e-28
8971,Phvul.002G098200,dispersed,Unmethylated,Phvul.011G195800,0.507293,1.94466,0.260865,2.8168e-54
8972,Phvul.002G098500,dispersed,gbM,Phvul.005G056800,0.181119,2.37885,0.0761371,3.72686e-103
8973,Phvul.002G099200,dispersed,Unmethylated,Phvul.003G130800,0.627082,3.94111,0.159113,1.15414e-21
8974,Phvul.002G099300,dispersed,teM,Phvul.L009001,0.0636581,0.112321,0.56675,0.0318848
8975,Phvul.002G100100,dispersed,Unmethylated,Phvul.006G131700,0.339981,2.31888,0.146614,8.18305e-53
8976,Phvul.002G100300,dispersed,Unmethylated,Phvul.010G074960,0.0105192,0.0576482,0.182472,2.55556e-05
8977,Phvul.002G101300,dispersed,Unclassified,Phvul.004G078400,0.147032,4.41126,0.033331,8.19976e-111
8978,Phvul.002G102700,dispersed,teM,Phvul.007G137000,0.615455,3.48838,0.17643,1.42928e-18
8979,Phvul.002G103000,dispersed,Unclassified,Phvul.002G097900,0.0266326,0.0538343,0.494716,0.0114404
8980,Phvul.002G103700,dispersed,Unmethylated,Phvul.002G168700,0.486578,3.87967,0.125417,5.53959e-36
8981,Phvul.002G105400,dispersed,Unmethylated,Phvul.001G003800,0.20774,2.06987,0.100364,1.83245e-47
8982,Phvul.002G106500,dispersed,Unclassified,Phvul.001G006000,0.127584,1.51077,0.0844497,1.40363e-139
8983,Phvul.002G106800,dispersed,Unmethylated,Phvul.007G114600,0.47263,3.30123,0.143168,2.82394e-17
8984,Phvul.002G107600,dispersed,Unmethylated,Phvul.006G216900,0.439903,4.40074,0.0999611,1.01596e-63
8985,Phvul.002G108100,dispersed,NA,Phvul.007G220600,0.0805421,1.01435,0.0794029,1.02843e-11
8986,Phvul.002G108200,dispersed,teM,Phvul.004G124800,0.0985114,0.209408,0.470428,0.00157504
8987,Phvul.002G109800,dispersed,Unmethylated,Phvul.006G035300,0.50139,1.32922,0.377207,0.026639
8988,Phvul.002G111300,dispersed,Unmethylated,Phvul.006G218600,0.329904,3.4749,0.0949389,9.54959e-43
8989,Phvul.002G112400,dispersed,Unmethylated,Phvul.005G099900,0.0192658,0.0482381,0.39939,0.085448
8990,Phvul.002G112500,dispersed,Unmethylated,Phvul.009G020600,0.315053,3.16598,0.0995118,1.48163e-61
8991,Phvul.002G113000,dispersed,Unmethylated,Phvul.009G021300,0.301391,2.13695,0.141037,3.23134e-59
8992,Phvul.002G113900,dispersed,teM,Phvul.004G176100,0.311959,4.63577,0.0672938,2.57846e-178
8993,Phvul.002G115100,dispersed,Unmethylated,Phvul.009G115900,0.302678,1.58586,0.190861,5.75612e-36
8994,Phvul.002G116500,dispersed,teM,Phvul.004G124800,0.121867,0.187594,0.64963,0.17359
8995,Phvul.002G117400,dispersed,Unmethylated,Phvul.009G006400,0.412788,1.98233,0.208234,1.66137e-06
8996,Phvul.002G118700,dispersed,teM,Phvul.003G065500,0.0633766,0.1793,0.353466,0.000103073
8997,Phvul.002G121500,dispersed,Unmethylated,Phvul.004G038900,0.0242549,0.240195,0.10098,4.85627e-08
8998,Phvul.002G125200,dispersed,Unmethylated,Phvul.011G016700,0.466178,4.29855,0.10845,3.06436e-48
8999,Phvul.002G126300,dispersed,teM,Phvul.011G011100,0.16512,0.209207,0.789265,0.306262
9000,Phvul.002G128200,dispersed,Unmethylated,Phvul.002G253500,0.103624,2.93753,0.0352759,2.9305e-40
9001,Phvul.002G128400,dispersed,gbM,Phvul.003G280300,0.190437,0.851301,0.223701,1.86404e-35
9002,Phvul.002G129000,dispersed,Unmethylated,Phvul.006G171600,0.0338606,0.110814,0.305563,0.0256766
9003,Phvul.002G129800,dispersed,Unmethylated,Phvul.005G027200,0.754454,2.60469,0.289652,0.00466791
9004,Phvul.002G131900,dispersed,Unmethylated,Phvul.003G272800,0.160214,0.991551,0.161579,2.00102e-21
9005,Phvul.002G132600,dispersed,Unmethylated,Phvul.003G273200,0.264231,1.42384,0.185576,3.85856e-32
9006,Phvul.002G132800,dispersed,Unmethylated,Phvul.003G274000,0.137718,0.688517,0.200021,3.54647e-29
9007,Phvul.002G133800,dispersed,Unclassified,Phvul.002G184100,0.836989,3.45902,0.241973,1.08013e-06
9008,Phvul.002G134200,dispersed,Unclassified,Phvul.004G147400,0.266965,4.76758,0.055996,1.04744e-176
9009,Phvul.002G134500,dispersed,Unmethylated,NA,NA,NA,NA,NA
9010,Phvul.002G136400,dispersed,Unmethylated,Phvul.003G158300,0.285716,2.00563,0.142457,4.67193e-33
9011,Phvul.002G137100,dispersed,Unmethylated,Phvul.003G283100,0.155258,0.886008,0.175233,5.74166e-50
9012,Phvul.002G138800,dispersed,Unmethylated,Phvul.007G087400,0.0480908,0.168723,0.285028,0.00252664
9013,Phvul.002G139100,dispersed,Unclassified,Phvul.003G285300,0.283099,0.904527,0.31298,3.52115e-14
9014,Phvul.002G140800,dispersed,Unmethylated,Phvul.009G216400,0.0187051,0.188215,0.0993816,3.85078e-07
9015,Phvul.002G141500,dispersed,Unmethylated,Phvul.003G285700,0.175456,1.5132,0.115951,1.33925e-81
9016,Phvul.002G141600,dispersed,Unmethylated,Phvul.010G051800,0.555894,4.97674,0.111698,2.22577e-07
9017,Phvul.002G141901,dispersed,Unmethylated,Phvul.003G285500,0.132951,3.04549,0.0436551,1.16671e-26
9018,Phvul.002G142200,dispersed,Unmethylated,Phvul.003G180600,0.0255536,0.0342326,0.74647,0.631093
9019,Phvul.002G142400,dispersed,Unmethylated,Phvul.003G180500,0.0826374,0.19429,0.425329,0.00583868
