Feature	Duplication
AT3G20510	wgd
AT3G20540	wgd
AT3G20557	wgd
AT3G20560	wgd
AT3G20670	wgd
AT3G20760	wgd
AT3G20830	wgd
AT3G20840	wgd
AT3G20880	wgd
AT3G20970	wgd
AT3G21055	wgd
AT3G21080	wgd
AT3G21100	wgd
AT3G21140	wgd
AT3G21160	wgd
AT3G21175	wgd
AT3G21190	wgd
AT3G21220	wgd
AT3G21230	wgd
AT3G21270	wgd
AT3G21280	wgd
AT3G21295	wgd
AT3G21310	wgd
AT3G21340	wgd
AT3G21380	wgd
AT3G21460	wgd
AT3G21465	wgd
AT3G21500	wgd
AT3G21560	wgd
AT3G21590	wgd
AT3G21620	wgd
AT3G21650	wgd
AT3G21660	wgd
AT3G21750	wgd
AT3G21760	wgd
AT3G21880	wgd
AT3G21890	wgd
AT3G22110	wgd
AT3G22120	wgd
AT3G22160	wgd
AT3G22170	wgd
AT3G22180	wgd
AT3G22220	wgd
AT3G22230	wgd
AT3G22270	wgd
AT3G22380	wgd
AT3G22425	wgd
AT3G22440	wgd
AT3G22460	wgd
AT3G22520	wgd
AT3G22530	wgd
AT3G22540	wgd
AT3G22550	wgd
AT3G22580	wgd
AT3G22630	wgd
AT3G22740	wgd
AT3G22750	wgd
AT3G22760	wgd
AT3G22790	wgd
AT3G22810	wgd
AT3G22820	wgd
AT3G22830	wgd
AT3G22840	wgd
AT3G22890	wgd
AT3G22900	wgd
AT3G22910	wgd
AT3G22930	wgd
AT3G22942	wgd
AT3G22970	wgd
AT3G23000	wgd
AT3G23030	wgd
AT3G23050	wgd
AT3G23070	wgd
AT3G23080	wgd
AT3G23150	wgd
AT3G23170	wgd
AT3G23175	wgd
AT3G23190	wgd
AT3G23210	wgd
AT3G23220	wgd
AT3G23270	wgd
AT3G23280	wgd
AT3G23300	wgd
AT3G23310	wgd
AT3G23325	wgd
AT3G23340	wgd
AT3G23380	wgd
AT3G23390	wgd
AT3G23540	wgd
AT3G23605	wgd
AT3G23660	wgd
AT3G23670	wgd
AT3G23730	wgd
AT3G23740	wgd
AT3G23760	wgd
AT3G23770	wgd
AT3G23790	wgd
AT3G23800	wgd
AT3G23805	wgd
AT3G23810	wgd
AT3G23830	wgd
AT3G23840	wgd
AT3G23870	wgd
AT3G24000	wgd
AT3G24120	wgd
AT3G24290	wgd
AT3G24310	wgd
AT3G24360	wgd
AT3G24460	wgd
AT3G24480	wgd
AT3G24620	wgd
AT3G24670	wgd
AT3G24770	wgd
AT3G24790	wgd
AT3G24830	wgd
AT3G25030	wgd
AT3G25050	wgd
AT3G25150	wgd
AT3G25170	wgd
AT3G25240	wgd
AT3G25250	wgd
AT3G25290	wgd
AT3G25420	wgd
AT3G25500	wgd
AT3G25540	wgd
AT3G25610	wgd
AT3G25670	wgd
AT3G25717	wgd
AT3G25730	wgd
AT3G25740	wgd
AT3G25760	wgd
AT3G25790	wgd
AT3G25800	wgd
AT3G25840	wgd
AT3G25870	wgd
AT3G25890	wgd
AT3G25990	wgd
AT3G26020	wgd
AT3G26125	wgd
AT3G26190	wgd
AT3G26210	wgd
AT3G26340	wgd
AT3G26350	wgd
AT3G26400	wgd
AT3G26440	wgd
AT3G26445	wgd
AT3G26500	wgd
AT3G26590	wgd
AT3G26618	wgd
AT3G26640	wgd
AT3G26650	wgd
AT3G26690	wgd
AT3G26744	wgd
AT3G26780	wgd
AT3G26810	wgd
AT3G26820	wgd
AT3G26890	wgd
AT3G26910	wgd
AT3G26932	wgd
AT3G26935	wgd
AT3G26960	wgd
AT3G27010	wgd
AT3G27020	wgd
AT3G27027	wgd
AT3G27070	wgd
AT3G27170	wgd
AT3G27190	wgd
AT3G27210	wgd
AT3G27230	wgd
AT3G27240	wgd
AT3G27250	wgd
AT3G27280	wgd
AT3G27300	wgd
AT3G27330	wgd
AT3G27350	wgd
AT3G27380	wgd
AT3G27390	wgd
AT3G27420	wgd
AT3G27430	wgd
AT3G27460	wgd
AT3G27560	wgd
AT3G27570	wgd
AT3G27630	wgd
AT3G27660	wgd
AT3G27785	wgd
AT3G27810	wgd
AT3G27860	wgd
AT3G27920	wgd
AT3G27970	wgd
AT3G28007	wgd
AT3G28050	wgd
AT3G28060	wgd
AT3G28140	wgd
AT3G28150	wgd
AT3G28200	wgd
AT3G28500	wgd
AT3G28510	wgd
AT3G28570	wgd
AT3G28750	wgd
AT3G28770	wgd
AT3G28850	wgd
AT3G28857	wgd
AT3G28900	wgd
AT3G28920	wgd
AT3G28930	wgd
AT3G29000	wgd
AT3G29020	wgd
AT3G29030	wgd
AT3G29035	wgd
AT3G29060	wgd
AT3G29070	wgd
AT3G29100	wgd
AT3G29160	wgd
AT3G29180	wgd
AT3G29200	wgd
AT3G29270	wgd
AT3G29350	wgd
AT3G29360	wgd
AT3G29370	wgd
AT3G29575	wgd
AT3G29680	wgd
AT3G29770	wgd
AT3G30180	wgd
AT3G30220	wgd
AT3G30230	wgd
AT3G30260	wgd
AT3G30390	wgd
AT3G30520	wgd
AT3G30530	wgd
AT3G30770	wgd
AT3G30775	wgd
AT3G31430	wgd
AT3G31900	wgd
AT3G32150	wgd
AT3G32160	wgd
AT3G32180	wgd
AT3G32190	wgd
AT3G32280	wgd
AT3G42140	wgd
AT3G42180	wgd
AT3G42670	wgd
AT3G42723	wgd
AT3G42790	wgd
AT3G42830	wgd
AT3G42870	wgd
AT3G42880	wgd
AT3G43110	wgd
AT3G43120	wgd
AT3G43148	wgd
AT3G43150	wgd
AT3G43190	wgd
AT3G43220	wgd
AT3G43430	wgd
AT3G43440	wgd
AT3G43600	wgd
AT3G43700	wgd
AT3G43740	wgd
AT3G43810	wgd
AT3G43850	wgd
AT3G44110	wgd
AT3G44190	wgd
AT3G44230	wgd
AT3G44260	wgd
AT3G44280	wgd
AT3G44290	wgd
AT3G44300	wgd
AT3G44350	wgd
AT3G44510	wgd
AT3G44540	wgd
AT3G44695	wgd
AT3G44720	wgd
AT3G44750	wgd
AT3G44850	wgd
AT3G44900	wgd
AT3G44920	wgd
AT3G44940	wgd
AT3G45000	wgd
AT3G45010	wgd
AT3G45060	wgd
AT3G45090	wgd
AT3G45210	wgd
AT3G45240	wgd
AT3G45260	wgd
AT3G45310	wgd
AT3G45390	wgd
AT3G45430	wgd
AT3G45440	wgd
AT3G45470	wgd
AT3G45577	wgd
AT3G45600	wgd
AT3G45610	wgd
AT3G45630	wgd
AT3G45810	wgd
AT3G45840	wgd
AT3G45850	wgd
AT3G45980	wgd
AT3G45990	wgd
AT3G46020	wgd
AT3G46040	wgd
AT3G46060	wgd
AT3G46070	wgd
AT3G46110	wgd
AT3G46130	wgd
AT3G46180	wgd
AT3G46230	wgd
AT3G46290	wgd
AT3G46320	wgd
AT3G46350	wgd
AT3G46430	wgd
AT3G46440	wgd
AT3G46460	wgd
AT3G46510	wgd
AT3G46520	wgd
AT3G46580	wgd
AT3G46590	wgd
AT3G46600	wgd
AT3G46613	wgd
AT3G46620	wgd
AT3G46640	wgd
AT3G46660	wgd
AT3G46760	wgd
AT3G46820	wgd
AT3G46830	wgd
AT3G46840	wgd
AT3G46880	wgd
AT3G46900	wgd
AT3G46930	wgd
AT3G46990	wgd
AT3G47060	wgd
AT3G47160	wgd
AT3G47220	wgd
AT3G47300	wgd
AT3G47370	wgd
AT3G47380	wgd
AT3G47460	wgd
AT3G47500	wgd
AT3G47550	wgd
AT3G47600	wgd
AT3G47690	wgd
AT3G47720	wgd
AT3G47820	wgd
AT3G47833	wgd
AT3G47950	wgd
AT3G47960	wgd
AT3G47980	wgd
AT3G48020	wgd
AT3G48040	wgd
AT3G48070	wgd
AT3G48100	wgd
AT3G48240	wgd
AT3G48330	wgd
AT3G48340	wgd
AT3G48360	wgd
AT3G48390	wgd
AT3G48440	wgd
AT3G48450	wgd
AT3G48510	wgd
AT3G48520	wgd
AT3G48570	wgd
AT3G48590	wgd
AT3G48660	wgd
AT3G48680	wgd
AT3G48710	wgd
AT3G48720	wgd
AT3G48730	wgd
AT3G48740	wgd
AT3G48750	wgd
AT3G48780	wgd
AT3G48800	wgd
AT3G48830	wgd
AT3G48860	wgd
AT3G48870	wgd
AT3G48930	wgd
AT3G48940	wgd
AT3G48980	wgd
AT3G49140	wgd
AT3G49250	wgd
AT3G49290	wgd
AT3G49330	wgd
AT3G49350	wgd
AT3G49360	wgd
AT3G49370	wgd
AT3G49390	wgd
AT3G49410	wgd
AT3G49530	wgd
AT3G49550	wgd
AT3G49560	wgd
AT3G49570	wgd
AT3G49670	wgd
AT3G49690	wgd
AT3G49700	wgd
AT3G49720	wgd
AT3G49730	wgd
AT3G49750	wgd
AT3G49780	wgd
AT3G49800	wgd
AT3G49810	wgd
AT3G49820	wgd
AT3G49830	wgd
AT3G49840	wgd
AT3G49850	wgd
AT3G49860	wgd
AT3G49880	wgd
AT3G49910	wgd
AT3G49920	wgd
AT3G49930	wgd
AT3G49940	wgd
AT3G49950	wgd
AT3G49960	wgd
AT3G49970	wgd
AT3G50000	wgd
AT3G50060	wgd
AT3G50070	wgd
AT3G50080	wgd
AT3G50090	wgd
AT3G50220	wgd
AT3G50230	wgd
AT3G50260	wgd
AT3G50270	wgd
AT3G50310	wgd
AT3G50330	wgd
AT3G50340	wgd
AT3G50410	wgd
AT3G50500	wgd
AT3G50510	wgd
AT3G50610	wgd
AT3G50640	wgd
AT3G50650	wgd
AT3G50700	wgd
AT3G50720	wgd
AT3G50740	wgd
AT3G50800	wgd
AT3G50820	wgd
AT3G50840	wgd
AT3G50870	wgd
AT3G50890	wgd
AT3G50900	wgd
AT3G50910	wgd
AT3G50920	wgd
AT3G50930	wgd
AT3G50960	wgd
AT3G50980	wgd
AT3G50990	wgd
AT3G51020	wgd
AT3G51060	wgd
AT3G51080	wgd
AT3G51120	wgd
AT3G51150	wgd
AT3G51160	wgd
AT3G51180	wgd
AT3G51190	wgd
AT3G51200	wgd
AT3G51220	wgd
AT3G51230	wgd
AT3G51250	wgd
AT3G51260	wgd
AT3G51290	wgd
AT3G51310	wgd
AT3G51330	wgd
AT3G51370	wgd
AT3G51400	wgd
AT3G51410	wgd
AT3G51460	wgd
AT3G52340	wgd
AT3G52360	wgd
AT3G52370	wgd
AT3G52450	wgd
AT3G52470	wgd
AT3G52525	wgd
AT3G52540	wgd
AT3G52560	wgd
AT3G52580	wgd
AT3G52590	wgd
AT3G52600	wgd
AT3G52710	wgd
AT3G52750	wgd
AT3G52760	wgd
AT3G52800	wgd
AT3G52890	wgd
AT3G52900	wgd
AT3G52910	wgd
AT3G52930	wgd
AT3G52950	wgd
AT3G52990	wgd
AT3G53020	wgd
AT3G53040	wgd
AT3G53120	wgd
AT3G53150	wgd
AT3G53160	wgd
AT3G53230	wgd
AT3G53232	wgd
AT3G53250	wgd
AT3G53260	wgd
AT3G53320	wgd
AT3G53370	wgd
AT3G53390	wgd
AT3G53420	wgd
AT3G53430	wgd
AT3G53450	wgd
AT3G53460	wgd
AT3G53480	wgd
AT3G53500	wgd
AT3G53510	wgd
AT3G53530	wgd
AT3G53560	wgd
AT3G53600	wgd
AT3G53650	wgd
AT3G53670	wgd
AT3G53680	wgd
AT3G53710	wgd
AT3G53740	wgd
AT3G53750	wgd
AT3G53800	wgd
AT3G53810	wgd
AT3G53820	wgd
AT3G53880	wgd
AT3G53930	wgd
AT3G53940	wgd
AT3G53960	wgd
AT3G54020	wgd
AT3G54030	wgd
AT3G54060	wgd
AT3G54080	wgd
AT3G54085	wgd
AT3G54100	wgd
AT3G54180	wgd
AT3G54190	wgd
AT3G54250	wgd
AT3G54520	wgd
AT3G54600	wgd
AT3G54700	wgd
AT3G54780	wgd
AT3G54820	wgd
AT3G54830	wgd
AT3G54950	wgd
AT3G54980	wgd
AT3G54990	wgd
AT3G55020	wgd
AT3G55030	wgd
AT3G55040	wgd
AT3G55050	wgd
AT3G55060	wgd
AT3G55090	wgd
AT3G55150	wgd
AT3G55170	wgd
AT3G55180	wgd
AT3G55230	wgd
AT3G55240	wgd
AT3G55280	wgd
AT3G55320	wgd
AT3G55370	wgd
AT3G55430	wgd
AT3G55450	wgd
AT3G55500	wgd
AT3G55515	wgd
AT3G55570	wgd
AT3G55590	wgd
AT3G55605	wgd
AT3G55610	wgd
AT3G55620	wgd
AT3G55630	wgd
AT3G55660	wgd
AT3G55690	wgd
AT3G55700	wgd
AT3G55720	wgd
AT3G55730	wgd
AT3G55740	wgd
AT3G55770	wgd
AT3G55840	wgd
AT3G55870	wgd
AT3G55880	wgd
AT3G55890	wgd
AT3G55940	wgd
AT3G55970	wgd
AT3G55980	wgd
AT3G55990	wgd
AT3G56030	wgd
AT3G56050	wgd
AT3G56080	wgd
AT3G56090	wgd
AT3G56110	wgd
AT3G56140	wgd
AT3G56170	wgd
AT3G56180	wgd
AT3G56200	wgd
AT3G56220	wgd
AT3G56230	wgd
AT3G56270	wgd
AT3G56320	wgd
AT3G56340	wgd
AT3G56350	wgd
AT3G56360	wgd
AT3G56380	wgd
AT3G56400	wgd
AT3G56420	wgd
AT3G56430	wgd
AT3G56440	wgd
AT3G56480	wgd
AT3G56580	wgd
AT3G56590	wgd
AT3G56600	wgd
AT3G56620	wgd
AT3G56660	wgd
AT3G56680	wgd
AT3G56710	wgd
AT3G56740	wgd
AT3G56750	wgd
AT3G56760	wgd
AT3G56770	wgd
AT3G56800	wgd
AT3G56850	wgd
AT3G56860	wgd
AT3G56880	wgd
AT3G56920	wgd
AT3G56960	wgd
AT3G56970	wgd
AT3G57010	wgd
AT3G57040	wgd
AT3G57070	wgd
AT3G57080	wgd
AT3G57130	wgd
AT3G57200	wgd
AT3G57220	wgd
AT3G57330	wgd
AT3G57350	wgd
AT3G57370	wgd
AT3G57380	wgd
AT3G57410	wgd
AT3G57420	wgd
AT3G57460	wgd
AT3G57480	wgd
AT3G57510	wgd
AT3G57530	wgd
AT3G57540	wgd
AT3G57550	wgd
AT3G57690	wgd
AT3G57780	wgd
AT3G57785	wgd
AT3G57800	wgd
AT3G57830	wgd
AT3G57860	wgd
AT3G57890	wgd
AT3G57900	wgd
AT3G57920	wgd
AT3G57930	wgd
AT3G57950	wgd
AT3G57980	wgd
AT3G58000	wgd
AT3G58010	wgd
AT3G58020	wgd
AT3G58030	wgd
AT3G58040	wgd
AT3G58050	wgd
AT3G58070	wgd
AT3G58110	wgd
AT3G58120	wgd
AT3G58190	wgd
AT3G58230	wgd
AT3G58250	wgd
AT3G58500	wgd
AT3G58570	wgd
AT3G58620	wgd
AT3G58640	wgd
AT3G58660	wgd
AT3G58670	wgd
AT3G58680	wgd
AT3G58700	wgd
AT3G58740	wgd
AT3G58780	wgd
AT3G58850	wgd
AT3G59050	wgd
AT3G59220	wgd
AT3G59290	wgd
AT3G59350	wgd
AT3G59360	wgd
AT3G59440	wgd
AT3G59540	wgd
AT3G59570	wgd
AT3G59580	wgd
AT3G59640	wgd
AT3G59690	wgd
AT3G59700	wgd
AT3G59760	wgd
AT3G59790	wgd
AT3G59800	wgd
AT3G59810	wgd
AT3G59830	wgd
AT3G59850	wgd
AT3G59870	wgd
AT3G59880	wgd
AT3G59890	wgd
AT3G59900	wgd
AT3G59910	wgd
AT3G59920	wgd
AT3G59950	wgd
AT3G59960	wgd
AT3G59970	wgd
AT3G59990	wgd
AT3G60000	wgd
AT3G60070	wgd
AT3G60080	wgd
AT3G60090	wgd
AT3G60100	wgd
AT3G60110	wgd
AT3G60130	wgd
AT3G60140	wgd
AT3G60150	wgd
AT3G60190	wgd
AT3G60200	wgd
AT3G60210	wgd
AT3G60250	wgd
AT3G60260	wgd
AT3G60270	wgd
AT3G60290	wgd
AT3G60350	wgd
AT3G60390	wgd
AT3G60470	wgd
AT3G60490	wgd
AT3G60530	wgd
AT3G60540	wgd
AT3G60550	wgd
AT3G60570	wgd
AT3G60580	wgd
AT3G60600	wgd
AT3G60620	wgd
AT3G60630	wgd
AT3G60640	wgd
AT3G60690	wgd
AT3G60730	wgd
AT3G60750	wgd
AT3G60780	wgd
AT3G60860	wgd
AT3G60870	wgd
AT3G60880	wgd
AT3G60900	wgd
AT3G60920	wgd
AT3G61035	wgd
AT3G61070	wgd
AT3G61120	wgd
AT3G61190	wgd
AT3G61220	wgd
AT3G61230	wgd
AT3G61240	wgd
AT3G61260	wgd
AT3G61270	wgd
AT3G61280	wgd
AT3G61310	wgd
AT3G61320	wgd
AT3G61380	wgd
AT3G61390	wgd
AT3G61415	wgd
AT3G61430	wgd
AT3G61490	wgd
AT3G61500	wgd
AT3G61510	wgd
AT3G61530	wgd
AT3G61550	wgd
AT3G61560	wgd
AT3G61570	wgd
AT3G61580	wgd
AT3G61600	wgd
AT3G61610	wgd
AT3G61630	wgd
AT3G61640	wgd
AT3G61670	wgd
AT3G61700	wgd
AT3G61820	wgd
AT3G61830	wgd
AT3G61840	wgd
AT3G61850	wgd
AT3G61860	wgd
AT3G61880	wgd
AT3G61890	wgd
AT3G61900	wgd
AT3G61910	wgd
AT3G61940	wgd
AT3G61950	wgd
AT3G61970	wgd
AT3G62060	wgd
AT3G62070	wgd
AT3G62090	wgd
AT3G62100	wgd
AT3G62150	wgd
AT3G62170	wgd
AT3G62220	wgd
AT3G62240	wgd
AT3G62250	wgd
AT3G62270	wgd
AT3G62290	wgd
AT3G62300	wgd
AT3G62310	wgd
AT3G62340	wgd
AT3G62410	wgd
AT3G62560	wgd
AT3G62570	wgd
AT3G62590	wgd
AT3G62610	wgd
AT3G62640	wgd
AT3G62650	wgd
AT3G62660	wgd
AT3G62680	wgd
AT3G62690	wgd
AT3G62700	wgd
AT3G62760	wgd
AT3G62770	wgd
AT3G62790	wgd
AT3G62820	wgd
AT3G62830	wgd
AT3G62840	wgd
AT3G62860	wgd
AT3G62870	wgd
AT3G62900	wgd
AT3G62930	wgd
AT3G62950	wgd
AT3G62960	wgd
AT3G62990	wgd
AT3G63000	wgd
AT3G63050	wgd
AT3G63080	wgd
AT3G63180	wgd
AT3G63210	wgd
AT3G63250	wgd
AT3G63260	wgd
AT3G63300	wgd
AT3G63350	wgd
AT3G63380	wgd
AT3G63420	wgd
AT4G00232	wgd
AT4G00270	wgd
AT4G00295	wgd
AT4G00305	wgd
AT4G00335	wgd
AT4G00355	wgd
AT4G00360	wgd
AT4G00400	wgd
AT4G00430	wgd
AT4G00440	wgd
AT4G00460	wgd
AT4G00480	wgd
AT4G00490	wgd
AT4G00520	wgd
AT4G00525	wgd
AT4G00530	wgd
AT4G00630	wgd
AT4G00670	wgd
AT4G00710	wgd
AT4G00740	wgd
AT4G00810	wgd
AT4G00820	wgd
AT4G00850	wgd
AT4G00860	wgd
AT4G00880	wgd
AT4G00905	wgd
AT4G00940	wgd
AT4G01010	wgd
AT4G01023	wgd
AT4G01026	wgd
AT4G01060	wgd
AT4G01070	wgd
AT4G01080	wgd
AT4G01090	wgd
AT4G01110	wgd
AT4G01120	wgd
AT4G01160	wgd
AT4G01190	wgd
AT4G01230	wgd
AT4G01280	wgd
AT4G01330	wgd
AT4G01360	wgd
AT4G01370	wgd
AT4G01520	wgd
AT4G01610	wgd
AT4G01700	wgd
AT4G01820	wgd
AT4G01840	wgd
AT4G01850	wgd
AT4G01883	wgd
AT4G01890	wgd
AT4G01950	wgd
AT4G01960	wgd
AT4G01990	wgd
AT4G02020	wgd
AT4G02075	wgd
AT4G02080	wgd
AT4G02100	wgd
AT4G02150	wgd
AT4G02200	wgd
AT4G02230	wgd
AT4G02290	wgd
AT4G02330	wgd
AT4G02360	wgd
AT4G02380	wgd
AT4G02430	wgd
AT4G02480	wgd
AT4G02520	wgd
AT4G02570	wgd
AT4G02590	wgd
AT4G02650	wgd
AT4G02660	wgd
AT4G02690	wgd
AT4G02710	wgd
AT4G02770	wgd
AT4G02810	wgd
AT4G02850	wgd
AT4G02880	wgd
AT4G02920	wgd
AT4G03000	wgd
AT4G03010	wgd
AT4G03080	wgd
AT4G03110	wgd
AT4G03153	wgd
AT4G03205	wgd
AT4G03340	wgd
AT4G03415	wgd
AT4G03420	wgd
AT4G03440	wgd
AT4G03520	wgd
AT4G03540	wgd
AT4G03565	wgd
AT4G03600	wgd
AT4G03820	wgd
AT4G03965	wgd
AT4G04020	wgd
AT4G04080	wgd
AT4G04210	wgd
AT4G04260	wgd
AT4G04340	wgd
AT4G04450	wgd
AT4G04460	wgd
AT4G04480	wgd
AT4G04610	wgd
AT4G04620	wgd
AT4G04695	wgd
AT4G04720	wgd
AT4G04745	wgd
AT4G04790	wgd
AT4G04800	wgd
AT4G04860	wgd
AT4G04890	wgd
AT4G04900	wgd
AT4G05000	wgd
AT4G05010	wgd
AT4G05018	wgd
AT4G05020	wgd
AT4G05060	wgd
AT4G05100	wgd
AT4G05170	wgd
AT4G05180	wgd
AT4G05190	wgd
AT4G05210	wgd
AT4G05330	wgd
AT4G05400	wgd
AT4G05410	wgd
AT4G05420	wgd
AT4G05450	wgd
AT4G08390	wgd
AT4G08470	wgd
AT4G08540	wgd
AT4G08620	wgd
AT4G08685	wgd
AT4G08840	wgd
AT4G08910	wgd
AT4G08930	wgd
AT4G08950	wgd
AT4G09000	wgd
AT4G09100	wgd
AT4G09130	wgd
AT4G09160	wgd
AT4G09170	wgd
AT4G09180	wgd
AT4G09200	wgd
AT4G09460	wgd
AT4G09510	wgd
AT4G09560	wgd
AT4G09570	wgd
AT4G09580	wgd
AT4G09630	wgd
AT4G09640	wgd
AT4G09670	wgd
AT4G09720	wgd
AT4G09760	wgd
AT4G09800	wgd
AT4G09810	wgd
AT4G09900	wgd
AT4G09930	wgd
AT4G09940	wgd
AT4G09990	wgd
AT4G10010	wgd
AT4G10040	wgd
AT4G10060	wgd
AT4G10070	wgd
AT4G10140	wgd
AT4G10150	wgd
AT4G10170	wgd
AT4G10350	wgd
AT4G10390	wgd
AT4G10430	wgd
AT4G10440	wgd
AT4G10450	wgd
AT4G10470	wgd
AT4G10480	wgd
AT4G10540	wgd
AT4G10570	wgd
AT4G10600	wgd
AT4G10610	wgd
AT4G10630	wgd
AT4G10730	wgd
AT4G10750	wgd
AT4G10810	wgd
AT4G10925	wgd
AT4G10960	wgd
AT4G10970	wgd
AT4G11010	wgd
AT4G11020	wgd
AT4G11030	wgd
AT4G11050	wgd
AT4G11070	wgd
AT4G11080	wgd
AT4G11090	wgd
AT4G11110	wgd
AT4G11140	wgd
AT4G11150	wgd
AT4G11180	wgd
AT4G11220	wgd
AT4G11230	wgd
AT4G11240	wgd
AT4G11260	wgd
AT4G11300	wgd
AT4G11310	wgd
AT4G11330	wgd
AT4G11340	wgd
AT4G11350	wgd
AT4G11360	wgd
AT4G11380	wgd
AT4G11400	wgd
AT4G11410	wgd
AT4G11470	wgd
AT4G11490	wgd
AT4G11560	wgd
AT4G11680	wgd
AT4G11740	wgd
AT4G11780	wgd
AT4G11800	wgd
AT4G11810	wgd
AT4G11860	wgd
AT4G11880	wgd
AT4G11910	wgd
AT4G11920	wgd
AT4G11950	wgd
AT4G11960	wgd
AT4G11990	wgd
AT4G12000	wgd
AT4G12030	wgd
AT4G12040	wgd
AT4G12050	wgd
AT4G12080	wgd
AT4G12090	wgd
AT4G12110	wgd
AT4G12270	wgd
AT4G12300	wgd
AT4G12350	wgd
AT4G12390	wgd
AT4G12400	wgd
AT4G12410	wgd
AT4G12430	wgd
AT4G12440	wgd
AT4G12450	wgd
AT4G12460	wgd
AT4G12470	wgd
AT4G12500	wgd
AT4G12560	wgd
AT4G12600	wgd
AT4G12910	wgd
AT4G12980	wgd
AT4G13000	wgd
AT4G13075	wgd
AT4G13080	wgd
AT4G13100	wgd
AT4G13170	wgd
AT4G13190	wgd
AT4G13195	wgd
AT4G13210	wgd
AT4G13240	wgd
AT4G13340	wgd
AT4G13345	wgd
AT4G13360	wgd
AT4G13480	wgd
AT4G13510	wgd
AT4G13640	wgd
AT4G13650	wgd
AT4G13800	wgd
AT4G13840	wgd
AT4G13850	wgd
AT4G13940	wgd
AT4G13950	wgd
AT4G14030	wgd
AT4G14070	wgd
AT4G14080	wgd
AT4G14100	wgd
AT4G14120	wgd
AT4G14130	wgd
AT4G14150	wgd
AT4G14160	wgd
AT4G14245	wgd
AT4G14290	wgd
AT4G14320	wgd
AT4G14340	wgd
AT4G14342	wgd
AT4G14350	wgd
AT4G14360	wgd
AT4G14365	wgd
AT4G14368	wgd
AT4G14410	wgd
AT4G14420	wgd
AT4G14450	wgd
AT4G14500	wgd
AT4G14510	wgd
AT4G14550	wgd
AT4G14580	wgd
AT4G14620	wgd
AT4G14640	wgd
AT4G14660	wgd
AT4G14680	wgd
AT4G14690	wgd
AT4G14723	wgd
AT4G14740	wgd
AT4G14760	wgd
AT4G14770	wgd
AT4G14780	wgd
AT4G14800	wgd
AT4G14815	wgd
AT4G14819	wgd
AT4G14830	wgd
AT4G14840	wgd
AT4G14880	wgd
AT4G14900	wgd
AT4G14910	wgd
AT4G14990	wgd
AT4G15000	wgd
AT4G15020	wgd
AT4G15080	wgd
AT4G15090	wgd
AT4G15120	wgd
AT4G15160	wgd
AT4G15165	wgd
AT4G15248	wgd
AT4G15250	wgd
AT4G15260	wgd
AT4G15280	wgd
AT4G15410	wgd
AT4G15415	wgd
AT4G15430	wgd
AT4G15450	wgd
AT4G15480	wgd
AT4G15560	wgd
AT4G15640	wgd
AT4G15660	wgd
AT4G15740	wgd
AT4G15800	wgd
AT4G15810	wgd
AT4G15885	wgd
AT4G15900	wgd
AT4G15920	wgd
AT4G15940	wgd
AT4G15975	wgd
AT4G15980	wgd
AT4G16030	wgd
AT4G16100	wgd
AT4G16110	wgd
AT4G16120	wgd
AT4G16141	wgd
AT4G16143	wgd
AT4G16150	wgd
AT4G16155	wgd
AT4G16195	wgd
AT4G16265	wgd
AT4G16442	wgd
AT4G16480	wgd
AT4G16600	wgd
AT4G16750	wgd
AT4G16760	wgd
AT4G16810	wgd
AT4G16840	wgd
AT4G17190	wgd
AT4G17215	wgd
AT4G17245	wgd
AT4G17250	wgd
AT4G17270	wgd
AT4G17280	wgd
AT4G17310	wgd
AT4G17340	wgd
AT4G17350	wgd
AT4G17360	wgd
AT4G17410	wgd
AT4G17420	wgd
AT4G17460	wgd
AT4G17470	wgd
AT4G17486	wgd
AT4G17490	wgd
AT4G17520	wgd
AT4G17530	wgd
AT4G17560	wgd
AT4G17570	wgd
AT4G17580	wgd
AT4G17600	wgd
AT4G17615	wgd
AT4G17640	wgd
AT4G17660	wgd
AT4G17670	wgd
AT4G17680	wgd
AT4G17690	wgd
AT4G17710	wgd
AT4G17720	wgd
AT4G17730	wgd
AT4G17860	wgd
AT4G17870	wgd
AT4G17880	wgd
AT4G17890	wgd
AT4G17895	wgd
AT4G17900	wgd
AT4G17920	wgd
AT4G17950	wgd
AT4G17960	wgd
AT4G17970	wgd
AT4G17980	wgd
AT4G18040	wgd
AT4G18050	wgd
AT4G18100	wgd
AT4G18140	wgd
AT4G18150	wgd
AT4G18160	wgd
AT4G18170	wgd
AT4G18290	wgd
AT4G18340	wgd
AT4G18350	wgd
AT4G18375	wgd
AT4G18380	wgd
AT4G18390	wgd
AT4G18425	wgd
AT4G18430	wgd
AT4G18480	wgd
AT4G18596	wgd
AT4G18620	wgd
AT4G18630	wgd
AT4G18640	wgd
AT4G18660	wgd
AT4G18700	wgd
AT4G18730	wgd
AT4G18760	wgd
AT4G18800	wgd
AT4G18820	wgd
AT4G18870	wgd
AT4G18920	wgd
AT4G18970	wgd
AT4G18980	wgd
AT4G18990	wgd
AT4G19000	wgd
AT4G19006	wgd
AT4G19030	wgd
AT4G19040	wgd
AT4G19045	wgd
AT4G19050	wgd
AT4G19060	wgd
AT4G19080	wgd
AT4G19090	wgd
AT4G19110	wgd
AT4G19120	wgd
AT4G19130	wgd
AT4G19185	wgd
AT4G19230	wgd
AT4G19360	wgd
