,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
5929,evm.TU.supercontig_43.154,dispersed,gbM,evm.TU.supercontig_3807.1,0.00711802,0.0773101,0.0920711,0.00118196
5930,evm.TU.supercontig_43.16,dispersed,teM,evm.TU.supercontig_7.215,0.549911,1.72027,0.319666,0.000179329
5931,evm.TU.supercontig_43.18,dispersed,teM,evm.TU.supercontig_846.1,0.625078,3.99469,0.156477,1.1334e-12
5932,evm.TU.supercontig_43.23,dispersed,teM,evm.TU.supercontig_9.320,0.549381,3.78415,0.14518,2.22071e-21
5933,evm.TU.supercontig_43.3,dispersed,NA,evm.TU.contig_47820,0.0385501,0.102274,0.37693,0.0362475
5934,evm.TU.supercontig_43.33,dispersed,gbM,evm.TU.supercontig_13.152,0.334197,4.45402,0.0750325,2.99931e-78
5935,evm.TU.supercontig_43.41,dispersed,gbM,evm.TU.supercontig_351.6,0.0506669,0.14315,0.353943,0.0702318
5936,evm.TU.supercontig_43.44,dispersed,gbM,evm.TU.supercontig_197.16,0.375338,1.02917,0.364699,0.065009
5937,evm.TU.supercontig_43.46,dispersed,gbM,evm.TU.supercontig_700.3,0.291517,3.73302,0.0780916,8.41631e-61
5938,evm.TU.supercontig_43.49,dispersed,teM,evm.TU.supercontig_3206.1,0.391576,0.796175,0.491822,0.0353785
5939,evm.TU.supercontig_43.51,dispersed,gbM,evm.TU.supercontig_171.16,0.190189,2.09719,0.0906875,2.67262e-24
5940,evm.TU.supercontig_43.57,dispersed,Unmethylated,evm.TU.supercontig_13.117,0.216038,2.252,0.0959319,9.06831e-54
5941,evm.TU.supercontig_43.6,dispersed,Unmethylated,evm.TU.supercontig_1.210,0.335102,4.29637,0.0779964,3.29655e-60
5942,evm.TU.supercontig_43.67,dispersed,teM,evm.TU.supercontig_36.208,0.403521,0.491547,0.820921,0.548661
5943,evm.TU.supercontig_43.7,dispersed,Unclassified,evm.TU.supercontig_130.22,0.549839,2.40455,0.228666,4.41117e-15
5944,evm.TU.supercontig_43.70,dispersed,gbM,evm.TU.supercontig_72.43,0.828732,2.91161,0.28463,0.552336
5945,evm.TU.supercontig_43.79,dispersed,teM,evm.TU.supercontig_208.2,0.360513,0.731832,0.492616,0.0105056
5946,evm.TU.supercontig_43.80,dispersed,Unmethylated,evm.TU.supercontig_171.2,0.591877,1.16296,0.508939,0.00273234
5947,evm.TU.supercontig_43.86,dispersed,Unmethylated,evm.TU.supercontig_11.70,0.671043,3.4959,0.191951,4.25948e-12
5948,evm.TU.supercontig_43.9,dispersed,Unmethylated,evm.TU.contig_36007,0.329532,3.82347,0.0861868,5.32567e-33
5949,evm.TU.supercontig_43.90,dispersed,gbM,evm.TU.supercontig_90.3,0.460874,2.47501,0.186211,3.12622e-39
5950,evm.TU.supercontig_43.93,dispersed,Unmethylated,evm.TU.contig_44202,0.233737,3.06511,0.0762571,7.19888e-18
5951,evm.TU.supercontig_43.94,dispersed,gbM,evm.TU.supercontig_90.16,0.386268,4.34012,0.0889994,2.26742e-53
5952,evm.TU.supercontig_4309.1,dispersed,teM,evm.TU.supercontig_15.88,0.179859,0.178001,1.01044,0.866155
5953,evm.TU.supercontig_431.2,dispersed,teM,evm.TU.supercontig_11.179,0.207931,0.73101,0.284444,0.00383239
5954,evm.TU.supercontig_4321.1,dispersed,Unclassified,evm.TU.supercontig_26.154,0.290823,2.64748,0.109849,4.03782e-17
5955,evm.TU.supercontig_433.1,dispersed,teM,evm.TU.supercontig_588.1,0.145327,0.0682864,2.12819,0.174616
5956,evm.TU.supercontig_435.1,dispersed,gbM,evm.TU.contig_33298,0.190368,3.64819,0.0521816,5.85686e-36
5957,evm.TU.supercontig_435.2,dispersed,Unmethylated,evm.TU.supercontig_11.34,0.214411,1.68094,0.127554,1.21384e-35
5958,evm.TU.supercontig_435.5,dispersed,Unmethylated,evm.TU.supercontig_53.58,0.245625,4.09416,0.0599939,1.35472e-64
5959,evm.TU.supercontig_4352.1,dispersed,NA,evm.TU.supercontig_32.22,0.371965,3.20909,0.11591,9.94658e-05
5960,evm.TU.supercontig_4360.1,dispersed,teM,evm.TU.supercontig_143.1,0.144467,0.00199189,72.5274,0.0463019
5961,evm.TU.supercontig_437.1,dispersed,gbM,evm.TU.contig_32558.1,NA,NA,NA,NA
5962,evm.TU.supercontig_437.2,dispersed,Unmethylated,evm.TU.supercontig_6.322,0.23078,4.06346,0.056794,3.5086e-58
5963,evm.TU.supercontig_437.5,dispersed,gbM,evm.TU.supercontig_91.43,0.45572,3.67134,0.124129,2.248e-28
5964,evm.TU.supercontig_438.3,dispersed,Unmethylated,evm.TU.supercontig_43.6,0.284543,1.98727,0.143183,7.37279e-39
5965,evm.TU.supercontig_438.4,dispersed,Unmethylated,evm.TU.contig_24967.6,0.0856803,0.144529,0.592827,0.025985
5966,evm.TU.supercontig_439.2,dispersed,NA,evm.TU.supercontig_348.2,0.011755,NA,NA,NA
5967,evm.TU.supercontig_439.3,dispersed,teM,evm.TU.contig_37047,0.0591905,0.107909,0.548522,0.07973
5968,evm.TU.supercontig_439.4,dispersed,teM,evm.TU.supercontig_505.1,0.0455799,0.03139,1.45205,0.414158
5969,evm.TU.supercontig_439.5,dispersed,teM,evm.TU.contig_43437.1,0.0243068,0.0244103,0.995759,0.896445
5970,evm.TU.supercontig_439.6,dispersed,NA,evm.TU.contig_41639,0.328266,0.900363,0.364593,0.00605474
5971,evm.TU.supercontig_439.8,dispersed,NA,evm.TU.contig_35212,NA,NA,NA,NA
5972,evm.TU.supercontig_44.105,dispersed,Unmethylated,evm.TU.supercontig_15.5,0.349612,3.20467,0.109095,1.5281e-25
5973,evm.TU.supercontig_44.106,dispersed,Unmethylated,NA,NA,NA,NA,NA
5974,evm.TU.supercontig_44.111,dispersed,Unmethylated,evm.TU.supercontig_162.5,0.588801,3.21384,0.183208,1.34133e-07
5975,evm.TU.supercontig_44.114,dispersed,Unmethylated,evm.TU.supercontig_117.77,0.494672,3.52753,0.140232,1.99868e-14
5976,evm.TU.supercontig_44.115,dispersed,Unmethylated,evm.TU.supercontig_52.111,0.207981,5.34884,0.0388834,8.03046e-84
5977,evm.TU.supercontig_44.116,dispersed,Unmethylated,evm.TU.supercontig_52.112,0.276364,1.58253,0.174635,3.25786e-26
5978,evm.TU.supercontig_44.122,dispersed,Unmethylated,evm.TU.supercontig_52.116,0.277281,4.31343,0.0642833,6.79799e-41
5979,evm.TU.supercontig_44.125,dispersed,Unmethylated,evm.TU.supercontig_117.82,0.266567,3.16059,0.0843408,8.14079e-48
5980,evm.TU.supercontig_44.133,dispersed,Unmethylated,evm.TU.supercontig_117.84,0.188035,2.33724,0.0804516,1.96864e-104
5981,evm.TU.supercontig_44.14,dispersed,teM,evm.TU.supercontig_34.39,0.364465,1.35102,0.269771,7.41042e-08
5982,evm.TU.supercontig_44.2,dispersed,Unmethylated,evm.TU.supercontig_87.21,0.394063,1.74366,0.225997,2.75992e-23
5983,evm.TU.supercontig_44.34,dispersed,teM,evm.TU.supercontig_332.6,0.168988,1.00434,0.168259,1.26855e-12
5984,evm.TU.supercontig_44.42,dispersed,teM,evm.TU.supercontig_91.66,0.294302,0.252107,1.16737,0.59516
5985,evm.TU.supercontig_44.45,dispersed,Unmethylated,evm.TU.supercontig_51.43,0.608296,4.47217,0.136018,2.13293e-76
5986,evm.TU.supercontig_44.47,dispersed,teM,evm.TU.supercontig_15.136,0.508426,1.01142,0.502683,0.00643622
5987,evm.TU.supercontig_44.51,dispersed,Unclassified,evm.TU.supercontig_106.8,0.12445,0.0539167,2.30819,0.202344
5988,evm.TU.supercontig_44.61,dispersed,NA,evm.TU.contig_32965,0.0129767,0.00929552,1.39602,0.774415
5989,evm.TU.supercontig_44.66,dispersed,Unmethylated,evm.TU.supercontig_162.35,0.358861,3.93344,0.0912333,2.32033e-34
5990,evm.TU.supercontig_44.86,dispersed,Unmethylated,evm.TU.supercontig_1.378,0.357986,3.80434,0.0940992,6.33435e-29
5991,evm.TU.supercontig_44.89,dispersed,Unmethylated,evm.TU.contig_44807.2,0.0323475,0.0517457,0.625123,0.466545
5992,evm.TU.supercontig_44.91,dispersed,NA,evm.TU.contig_46349,NA,NA,NA,NA
5993,evm.TU.supercontig_44.93,dispersed,teM,evm.TU.supercontig_32.22,0.402025,1.61299,0.249242,1.65149e-05
5994,evm.TU.supercontig_44.94,dispersed,gbM,evm.TU.supercontig_34.10,0.460365,1.44157,0.319349,4.80503e-15
5995,evm.TU.supercontig_44.96,dispersed,Unclassified,evm.TU.supercontig_51.85,0.114322,0.843033,0.135608,0.000561443
5996,evm.TU.supercontig_441.3,dispersed,Unmethylated,evm.TU.supercontig_287.2,0.508819,2.02438,0.251345,1.05609e-21
5997,evm.TU.supercontig_442.1,dispersed,Unclassified,evm.TU.supercontig_50.67,0.270767,3.67504,0.0736771,1.06132e-31
5998,evm.TU.supercontig_442.3,dispersed,teM,evm.TU.supercontig_51.32,0.20961,0.190702,1.09914,0.727134
5999,evm.TU.supercontig_443.1,dispersed,gbM,evm.TU.supercontig_173.9,0.0837098,0.249538,0.335459,3.35815e-07
6000,evm.TU.supercontig_443.3,dispersed,gbM,evm.TU.supercontig_8.133,0.443844,3.57993,0.123981,1.0061e-21
6001,evm.TU.supercontig_444.1,dispersed,gbM,evm.TU.supercontig_27.174,0.0728139,0.629944,0.115588,1.09724e-26
6002,evm.TU.supercontig_445.3,dispersed,NA,evm.TU.supercontig_645.1,0.175737,0.557994,0.314944,0.00151141
6003,evm.TU.supercontig_445.4,dispersed,teM,evm.TU.supercontig_28.158,0.395505,1.27664,0.309801,0.048941
6004,evm.TU.supercontig_446.1,dispersed,teM,evm.TU.supercontig_333.7,0.0976497,0.117356,0.832078,0.653789
6005,evm.TU.supercontig_447.2,dispersed,Unclassified,evm.TU.contig_31100,0.423342,3.93583,0.107561,1.28015e-30
6006,evm.TU.supercontig_448.1,dispersed,Unmethylated,evm.TU.supercontig_13.2,0.312203,2.44153,0.127872,5.9563e-21
6007,evm.TU.supercontig_448.2,dispersed,teM,evm.TU.supercontig_9.320,0.466448,1.97035,0.236734,6.83635e-11
6008,evm.TU.supercontig_448.3,dispersed,teM,evm.TU.supercontig_8.99,0.373621,1.10688,0.337545,0.00068189
6009,evm.TU.supercontig_449.2,dispersed,NA,evm.TU.supercontig_0.84,0.563528,0.936128,0.601977,0.23072
6010,evm.TU.supercontig_45.18,dispersed,teM,evm.TU.supercontig_335.3,0.555658,1.48428,0.374363,0.000461119
6011,evm.TU.supercontig_45.2,dispersed,teM,evm.TU.supercontig_66.120,0.396371,0.489147,0.810331,0.561831
6012,evm.TU.supercontig_45.20,dispersed,teM,evm.TU.supercontig_31.19,0.429134,3.26847,0.131295,1.95032e-13
6013,evm.TU.supercontig_45.22,dispersed,teM,evm.TU.supercontig_15.119,0.495317,0.699559,0.708042,0.41043
6014,evm.TU.supercontig_45.29,dispersed,teM,evm.TU.contig_44623,0.307672,0.20015,1.53721,0.146332
6015,evm.TU.supercontig_45.32,dispersed,gbM,evm.TU.supercontig_318.2,0.335272,1.79778,0.186492,1.84879e-37
6016,evm.TU.supercontig_45.37,dispersed,Unmethylated,evm.TU.supercontig_139.64,0.302391,2.07417,0.145789,1.40525e-46
6017,evm.TU.supercontig_45.41,dispersed,teM,NA,NA,NA,NA,NA
6018,evm.TU.supercontig_45.44,dispersed,gbM,evm.TU.supercontig_39.98,0.0897328,0.0668914,1.34147,0.765865
6019,evm.TU.supercontig_45.46,dispersed,teM,evm.TU.contig_33193,0.270007,0.132254,2.04158,0.220421
6020,evm.TU.supercontig_45.49,dispersed,teM,evm.TU.supercontig_457.1,0.18431,0.220492,0.835902,1
6021,evm.TU.supercontig_45.52,dispersed,teM,evm.TU.supercontig_137.5,0.338511,1.10123,0.307393,0.00276551
6022,evm.TU.supercontig_45.53,dispersed,gbM,evm.TU.supercontig_53.60,0.58538,2.28518,0.256163,1.13915e-24
6023,evm.TU.supercontig_45.59,dispersed,Unmethylated,evm.TU.supercontig_216.26,0.0729065,2.41402,0.0302012,7.4073e-30
6024,evm.TU.supercontig_45.61,dispersed,Unmethylated,evm.TU.supercontig_216.24,0.429715,1.86548,0.230351,7.943e-18
6025,evm.TU.supercontig_45.8,dispersed,teM,evm.TU.supercontig_61.19,0.526754,1.48843,0.353898,0.000244059
6026,evm.TU.supercontig_45.9,dispersed,teM,evm.TU.supercontig_45.20,0.56489,2.71557,0.208019,0
6027,evm.TU.supercontig_450.2,dispersed,Unmethylated,evm.TU.supercontig_4.156,0.770925,1.52882,0.50426,0.00226722
6028,evm.TU.supercontig_450.3,dispersed,Unmethylated,evm.TU.supercontig_8.46,0.611422,3.15531,0.193776,1.76042e-26
6029,evm.TU.supercontig_451.3,dispersed,Unmethylated,evm.TU.supercontig_68.12,0.484426,3.68595,0.131425,1.5335e-23
6030,evm.TU.supercontig_452.2,dispersed,teM,evm.TU.supercontig_714.1,0.360865,4.23169,0.085277,1.18135e-68
6031,evm.TU.supercontig_452.5,dispersed,gbM,evm.TU.contig_47708,NA,NA,NA,NA
6032,evm.TU.supercontig_453.2,dispersed,teM,evm.TU.supercontig_792.1,0.454093,2.46626,0.184122,7.98903e-05
6033,evm.TU.supercontig_454.1,dispersed,Unmethylated,evm.TU.supercontig_33.165,0.0526703,2.66374,0.019773,6.0028e-109
6034,evm.TU.supercontig_454.2,dispersed,Unclassified,evm.TU.supercontig_33.170,0.346927,3.86041,0.089868,1.32452e-36
6035,evm.TU.supercontig_4559.1,dispersed,teM,evm.TU.supercontig_99.49,0.319275,2.92838,0.109028,1.05033e-13
6036,evm.TU.supercontig_4559.2,dispersed,teM,evm.TU.supercontig_104.15,0.495009,3.53214,0.140144,5.7538e-14
6037,evm.TU.supercontig_456.1,dispersed,gbM,evm.TU.supercontig_53.89,0.33812,1.70297,0.198548,1.81573e-34
6038,evm.TU.supercontig_457.1,dispersed,teM,evm.TU.supercontig_45.49,0.18431,0.220492,0.835902,1
6039,evm.TU.supercontig_46.101,dispersed,teM,evm.TU.supercontig_707.2,0.441802,1.31632,0.335633,8.18782e-06
6040,evm.TU.supercontig_46.103,dispersed,Unmethylated,evm.TU.supercontig_127.3,0.608333,3.65188,0.166581,3.90837e-16
6041,evm.TU.supercontig_46.11,dispersed,Unmethylated,evm.TU.supercontig_10.261,0.483722,2.08564,0.23193,5.52282e-18
6042,evm.TU.supercontig_46.110,dispersed,gbM,evm.TU.supercontig_10.108,0.240469,1.83721,0.130888,2.2803e-28
6043,evm.TU.supercontig_46.116,dispersed,Unclassified,evm.TU.supercontig_760.2,0.336912,4.00133,0.0841999,8.05834e-53
6044,evm.TU.supercontig_46.117,dispersed,gbM,evm.TU.supercontig_127.11,0.59526,3.71425,0.160264,1.16819e-20
6045,evm.TU.supercontig_46.121,dispersed,Unmethylated,evm.TU.supercontig_43.124,0.0416784,0.559316,0.0745168,2.71869e-21
6046,evm.TU.supercontig_46.140,dispersed,gbM,evm.TU.contig_32277,0.421664,3.91803,0.107621,2.29035e-41
6047,evm.TU.supercontig_46.143,dispersed,gbM,evm.TU.supercontig_127.30,0.4364,1.71474,0.254499,1.53252e-43
6048,evm.TU.supercontig_46.158,dispersed,gbM,evm.TU.supercontig_127.39,0.123385,1.53511,0.0803751,1.83272e-109
6049,evm.TU.supercontig_46.161,dispersed,Unmethylated,evm.TU.supercontig_80.79,0.736722,3.90527,0.188648,9.663e-15
6050,evm.TU.supercontig_46.164,dispersed,Unmethylated,evm.TU.supercontig_228.20,0.332407,1.136,0.292612,1.04756e-31
6051,evm.TU.supercontig_46.165,dispersed,gbM,evm.TU.supercontig_9.299,0.352992,1.42872,0.247069,3.03054e-14
6052,evm.TU.supercontig_46.17,dispersed,gbM,evm.TU.supercontig_10.263,0.220526,4.117,0.0535648,3.28148e-82
6053,evm.TU.supercontig_46.176,dispersed,Unmethylated,evm.TU.supercontig_602.2,0.0750627,4.62597,0.0162264,1.37859e-208
6054,evm.TU.supercontig_46.180,dispersed,Unclassified,evm.TU.supercontig_3.31,0.560703,4.58433,0.122309,2.95003e-48
6055,evm.TU.supercontig_46.188,dispersed,Unmethylated,evm.TU.supercontig_10.53,0.461161,2.39745,0.192355,5.33373e-18
6056,evm.TU.supercontig_46.189,dispersed,Unmethylated,evm.TU.supercontig_2.368,0.413808,1.07261,0.385796,2.55443e-13
6057,evm.TU.supercontig_46.191,dispersed,Unmethylated,evm.TU.supercontig_12.243,0.522641,3.56647,0.146543,3.47749e-22
6058,evm.TU.supercontig_46.25,dispersed,Unmethylated,evm.TU.supercontig_954.1,0.248804,4.52601,0.0549719,1.14945e-100
6059,evm.TU.supercontig_46.27,dispersed,gbM,evm.TU.supercontig_10.271,0.270226,4.38732,0.0615926,8.09864e-27
6060,evm.TU.supercontig_46.28,dispersed,gbM,evm.TU.contig_34913,0.0730979,3.6116,0.0202397,7.58578e-67
6061,evm.TU.supercontig_46.30,dispersed,Unmethylated,evm.TU.supercontig_2.435,0.0157999,1.45765,0.0108393,7.5312e-35
6062,evm.TU.supercontig_46.5,dispersed,Unmethylated,evm.TU.supercontig_10.256,0.456724,1.96351,0.232606,2.33915e-07
6063,evm.TU.supercontig_46.54,dispersed,gbM,evm.TU.contig_33874,0.0301324,0.120593,0.249869,0.0387264
6064,evm.TU.supercontig_46.57,dispersed,gbM,evm.TU.supercontig_217.19,0.12752,2.21167,0.0576577,1.41053e-131
6065,evm.TU.supercontig_46.58,dispersed,gbM,evm.TU.supercontig_217.23,0.165442,2.01709,0.08202,2.32638e-94
6066,evm.TU.supercontig_46.6,dispersed,Unclassified,evm.TU.supercontig_192.11,0.011864,0.4106,0.0288943,2.37102e-24
6067,evm.TU.supercontig_46.62,dispersed,Unclassified,evm.TU.supercontig_277.1,0.0276706,0.0365168,0.75775,0.725718
6068,evm.TU.supercontig_46.68,dispersed,gbM,evm.TU.supercontig_187.12,0.257795,2.32641,0.110812,8.96329e-84
6069,evm.TU.supercontig_46.73,dispersed,gbM,evm.TU.supercontig_187.16,0.305375,2.42034,0.12617,1.55576e-61
6070,evm.TU.supercontig_46.93,dispersed,gbM,evm.TU.supercontig_5162.1,0.573881,3.54314,0.16197,8.64593e-27
6071,evm.TU.supercontig_461.1,dispersed,teM,evm.TU.supercontig_110.49,0.180556,1.1616,0.155437,0.000535957
6072,evm.TU.supercontig_462.4,dispersed,teM,evm.TU.supercontig_12.141,0.31443,0.710733,0.442402,0.000151956
6073,evm.TU.supercontig_463.1,dispersed,teM,NA,NA,NA,NA,NA
6074,evm.TU.supercontig_4650.1,dispersed,NA,evm.TU.supercontig_3410.1,0.0523836,0.206164,0.254087,0.201079
6075,evm.TU.supercontig_466.1,dispersed,teM,evm.TU.supercontig_53.51,0.398111,0.483049,0.824163,0.602108
6076,evm.TU.supercontig_466.10,dispersed,Unclassified,evm.TU.supercontig_53.52,NA,NA,NA,NA
6077,evm.TU.supercontig_466.2,dispersed,Unmethylated,evm.TU.supercontig_53.49,0.776794,1.36987,0.567058,0.00523098
6078,evm.TU.supercontig_466.5,dispersed,Unmethylated,evm.TU.supercontig_140.6,0.503202,2.97868,0.168935,4.62811e-12
6079,evm.TU.supercontig_466.8,dispersed,gbM,evm.TU.supercontig_137.12,0.256123,1.92599,0.132982,6.00583e-46
6080,evm.TU.supercontig_468.2,dispersed,Unmethylated,evm.TU.supercontig_48.183,0.425201,1.79282,0.237169,3.70571e-26
6081,evm.TU.supercontig_47.13,dispersed,Unmethylated,evm.TU.supercontig_5.127,0.448335,3.70868,0.120888,5.29278e-20
6082,evm.TU.supercontig_47.16,dispersed,gbM,NA,NA,NA,NA,NA
6083,evm.TU.supercontig_47.17,dispersed,gbM,evm.TU.supercontig_727.3,0.569659,2.03781,0.279545,5.98862e-11
6084,evm.TU.supercontig_47.21,dispersed,teM,evm.TU.supercontig_58.71,0.485179,0.45268,1.07179,0.735913
6085,evm.TU.supercontig_47.23,dispersed,gbM,evm.TU.supercontig_66.107,0.941506,2.72734,0.345211,3.21604e-07
6086,evm.TU.supercontig_47.3,dispersed,Unmethylated,evm.TU.supercontig_752.2,0.344212,3.27896,0.104976,1.34993e-21
6087,evm.TU.supercontig_47.39,dispersed,teM,evm.TU.supercontig_90.37,0.776371,1.68449,0.460894,0.00805938
6088,evm.TU.supercontig_47.42,dispersed,NA,evm.TU.supercontig_65.115,0.322219,1.65015,0.195266,3.70777e-06
6089,evm.TU.supercontig_47.45,dispersed,Unclassified,evm.TU.supercontig_56.47,0.208136,1.49472,0.139248,7.71948e-32
6090,evm.TU.supercontig_47.46,dispersed,Unmethylated,evm.TU.supercontig_295.2,0.331013,1.33652,0.247668,1.99785e-08
6091,evm.TU.supercontig_47.48,dispersed,Unmethylated,evm.TU.supercontig_953.4,0.114414,0.282632,0.404814,0.000426821
6092,evm.TU.supercontig_47.54,dispersed,teM,evm.TU.supercontig_31.90,0.240791,1.12489,0.214058,6.22571e-08
6093,evm.TU.supercontig_47.55,dispersed,Unclassified,evm.TU.supercontig_416.3,0.0442987,0.0757878,0.584509,0.0951706
6094,evm.TU.supercontig_47.57,dispersed,Unclassified,evm.TU.supercontig_54.23,0.550327,3.02933,0.181666,0.00557212
6095,evm.TU.supercontig_47.6,dispersed,gbM,evm.TU.supercontig_53.133,0.745165,0.710243,1.04917,0.667743
6096,evm.TU.supercontig_47.60,dispersed,Unclassified,evm.TU.supercontig_5.85,0.379955,1.27536,0.297919,4.534e-05
6097,evm.TU.supercontig_47.72,dispersed,teM,evm.TU.supercontig_63.36,0.33889,1.56256,0.216882,2.2467e-12
6098,evm.TU.supercontig_47.74,dispersed,teM,evm.TU.supercontig_79.23,0.488143,1.28383,0.380223,0.00421861
6099,evm.TU.supercontig_47.77,dispersed,Unmethylated,evm.TU.supercontig_23.58,0.42236,0.850599,0.496545,0.0643539
6100,evm.TU.supercontig_47.80,dispersed,teM,NA,NA,NA,NA,NA
6101,evm.TU.supercontig_47.83,dispersed,teM,evm.TU.contig_40038,0.639393,0.880836,0.725894,0.359396
6102,evm.TU.supercontig_47.88,dispersed,Unmethylated,evm.TU.supercontig_65.160,0.399682,2.59517,0.15401,1.51462e-11
6103,evm.TU.supercontig_470.3,dispersed,gbM,evm.TU.supercontig_146.47,0.313269,4.65416,0.0673093,4.95699e-139
6104,evm.TU.supercontig_471.2,dispersed,gbM,evm.TU.supercontig_23.130,0.354465,1.97584,0.1794,3.13294e-19
6105,evm.TU.supercontig_473.1,dispersed,Unmethylated,evm.TU.supercontig_610.2,0.0912599,2.5474,0.0358247,6.10577e-44
6106,evm.TU.supercontig_474.2,dispersed,teM,evm.TU.supercontig_202.10,0.169097,0.554421,0.304998,0.00022659
6107,evm.TU.supercontig_48.108,dispersed,Unclassified,evm.TU.supercontig_151.14,0.0298988,3.8708,0.00772419,7.03413e-69
6108,evm.TU.supercontig_48.11,dispersed,Unclassified,evm.TU.supercontig_130.77,0.697833,2.95942,0.235801,8.26708e-10
6109,evm.TU.supercontig_48.111,dispersed,Unmethylated,evm.TU.supercontig_50.162,0.384518,4.40471,0.0872968,7.03456e-69
6110,evm.TU.supercontig_48.118,dispersed,gbM,evm.TU.supercontig_136.35,0.454312,1.72007,0.264124,2.25772e-10
6111,evm.TU.supercontig_48.121,dispersed,Unclassified,evm.TU.supercontig_50.148,0.230976,4.66633,0.0494985,2.08707e-126
6112,evm.TU.supercontig_48.126,dispersed,Unmethylated,evm.TU.supercontig_604.2,0.518868,3.06558,0.169256,2.57734e-14
6113,evm.TU.supercontig_48.131,dispersed,Unclassified,evm.TU.supercontig_151.43,0.247733,2.01626,0.122868,8.09731e-36
6114,evm.TU.supercontig_48.134,dispersed,Unclassified,evm.TU.supercontig_9.100,0.100253,4.32001,0.0232067,3.60946e-149
6115,evm.TU.supercontig_48.143,dispersed,Unmethylated,evm.TU.supercontig_18.7,0.315461,4.17436,0.075571,7.9188e-64
6116,evm.TU.supercontig_48.145,dispersed,Unmethylated,evm.TU.supercontig_119.8,0.580623,4.33377,0.133976,1.46713e-35
6117,evm.TU.supercontig_48.146,dispersed,Unclassified,evm.TU.supercontig_929.2,0.0336692,3.60164,0.0093483,8.27902e-65
6118,evm.TU.supercontig_48.147,dispersed,Unmethylated,evm.TU.supercontig_18.32,0.399876,1.34144,0.298094,2.03064e-10
6119,evm.TU.supercontig_48.148,dispersed,Unmethylated,NA,NA,NA,NA,NA
6120,evm.TU.supercontig_48.149,dispersed,Unmethylated,evm.TU.contig_41679,0.19236,1.31462,0.146324,9.97467e-16
6121,evm.TU.supercontig_48.151,dispersed,Unmethylated,evm.TU.supercontig_27.168,0.44945,4.54567,0.0988744,1.70004e-91
6122,evm.TU.supercontig_48.153,dispersed,gbM,evm.TU.supercontig_10.154,0.137228,1.68798,0.0812972,9.66193e-30
6123,evm.TU.supercontig_48.16,dispersed,NA,evm.TU.supercontig_1183.2,NA,NA,NA,NA
6124,evm.TU.supercontig_48.161,dispersed,Unmethylated,evm.TU.supercontig_9.73,0.291011,3.88163,0.0749711,9.42167e-44
6125,evm.TU.supercontig_48.171,dispersed,Unclassified,evm.TU.supercontig_150.57,0.447139,1.9794,0.225896,2.69636e-42
6126,evm.TU.supercontig_48.174,dispersed,Unmethylated,evm.TU.supercontig_9.41,0.38058,2.18034,0.174551,2.85772e-17
6127,evm.TU.supercontig_48.176,dispersed,Unmethylated,evm.TU.supercontig_50.102,0.514773,2.79642,0.184083,3.41487e-07
6128,evm.TU.supercontig_48.177,dispersed,gbM,evm.TU.supercontig_9.100,0.146302,4.40388,0.0332212,1.56486e-141
6129,evm.TU.supercontig_48.183,dispersed,gbM,evm.TU.supercontig_468.2,0.425201,1.79282,0.237169,3.70571e-26
6130,evm.TU.supercontig_48.197,dispersed,gbM,evm.TU.supercontig_26.176,0.0700359,0.771151,0.09082,4.00585e-37
6131,evm.TU.supercontig_48.20,dispersed,Unmethylated,evm.TU.supercontig_16.23,0.297305,5.33236,0.0557549,8.0105e-40
6132,evm.TU.supercontig_48.200,dispersed,Unclassified,evm.TU.supercontig_48.213,0.13078,0.276282,0.473358,0.0147266
6133,evm.TU.supercontig_48.201,dispersed,gbM,evm.TU.supercontig_49.95,0.477712,1.2078,0.395522,0.0696293
6134,evm.TU.supercontig_48.212,dispersed,Unmethylated,evm.TU.supercontig_146.36,0.127307,4.0417,0.0314983,4.06306e-74
6135,evm.TU.supercontig_48.213,dispersed,gbM,evm.TU.supercontig_48.200,0.13078,0.276282,0.473358,0.0147266
6136,evm.TU.supercontig_48.217,dispersed,gbM,evm.TU.supercontig_146.30,0.190035,2.15933,0.0880064,3.71512e-49
6137,evm.TU.supercontig_48.221,dispersed,Unmethylated,evm.TU.supercontig_76.56,0.595346,3.02747,0.196648,9.69001e-12
6138,evm.TU.supercontig_48.225,dispersed,Unmethylated,evm.TU.supercontig_146.6,0.452117,2.87936,0.15702,0
6139,evm.TU.supercontig_48.23,dispersed,Unmethylated,evm.TU.supercontig_16.22,0.366712,2.34898,0.156115,3.38556e-38
6140,evm.TU.supercontig_48.230,dispersed,Unmethylated,evm.TU.supercontig_576.2,0.238633,1.69781,0.140553,7.80852e-28
6141,evm.TU.supercontig_48.231,dispersed,gbM,evm.TU.supercontig_136.26,0.276013,3.93651,0.0701161,5.67717e-47
6142,evm.TU.supercontig_48.235,dispersed,teM,evm.TU.contig_26718.3,0.0620525,0.11624,0.53383,0.00129298
6143,evm.TU.supercontig_48.236,dispersed,Unclassified,evm.TU.contig_33510.1,0.0357663,0.165443,0.216185,0.222997
6144,evm.TU.supercontig_48.26,dispersed,gbM,evm.TU.supercontig_148.33,0.380332,1.69207,0.224774,3.13332e-50
6145,evm.TU.supercontig_48.42,dispersed,gbM,evm.TU.supercontig_994.2,0.204183,1.87369,0.108974,3.8462e-37
