,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
7068,Bradi1g35454,dispersed,Unmethylated,Bradi2g61161,0.338397,0.445632,0.759365,0.216503
7069,Bradi1g35497,dispersed,teM,Bradi3g17242,0.0996081,0.165722,0.601056,0.00515554
7070,Bradi1g35573,dispersed,teM,Bradi5g08816,0.330877,2.97222,0.111323,1.02123e-13
7071,Bradi1g35680,dispersed,gbM,Bradi2g43120,0.147133,1.41475,0.103999,9.89556e-163
7072,Bradi1g35715,dispersed,Unmethylated,Bradi3g06843,0.469875,2.07366,0.226592,0.000118301
7073,Bradi1g35720,dispersed,Unmethylated,Bradi3g53220,0.34117,2.11144,0.161582,1.22263e-25
7074,Bradi1g35860,dispersed,Unmethylated,Bradi5g24300,0.144461,1.2897,0.112011,9.18349e-42
7075,Bradi1g35890,dispersed,Unmethylated,Bradi5g25360,0.58879,3.08255,0.191007,2.11001e-11
7076,Bradi1g35900,dispersed,gbM,Bradi2g15250,0.0417455,0.187308,0.222871,5.67872e-15
7077,Bradi1g35930,dispersed,Unmethylated,Bradi3g06970,0.242453,1.15681,0.209587,6.62552e-24
7078,Bradi1g35940,dispersed,Unclassified,Bradi1g78697,0.153652,4.06943,0.0377577,5.56941e-113
7079,Bradi1g36038,dispersed,gbM,Bradi4g17206,0.0887816,0.0474018,1.87296,0.517275
7080,Bradi1g36100,dispersed,Unmethylated,Bradi0180s00100,0.456383,3.96967,0.114967,0
7081,Bradi1g36250,dispersed,gbM,Bradi3g39190,0.245885,4.15289,0.0592082,1.52459e-80
7082,Bradi1g36290,dispersed,gbM,Bradi5g25110,NA,0.561333,0,NA
7083,Bradi1g36320,dispersed,gbM,Bradi2g57777,0.186862,2.20848,0.0846113,2.92166e-36
7084,Bradi1g36325,dispersed,Unmethylated,Bradi1g37520,0.492429,1.87946,0.262005,0.000210097
7085,Bradi1g36330,dispersed,Unmethylated,Bradi1g36690,0.13085,0.974979,0.134208,3.65454e-23
7086,Bradi1g36435,dispersed,teM,Bradi3g58115,0.265929,1.93302,0.137572,3.98055e-19
7087,Bradi1g36441,dispersed,Unclassified,Bradi1g73873,0.591079,2.19933,0.268754,2.24568e-20
7088,Bradi1g36450,dispersed,gbM,Bradi3g09720,0.154465,0.509268,0.303309,1.35155e-21
7089,Bradi1g36505,dispersed,Unclassified,Bradi1g37590,0.00507794,0.0155253,0.327076,0.0519514
7090,Bradi1g36516,dispersed,teM,Bradi2g11584,0.217267,2.35867,0.0921142,2.77053e-13
7091,Bradi1g36525,dispersed,gbM,Bradi1g42288,0.276501,0.711133,0.388818,0.0272314
7092,Bradi1g36542,dispersed,Unclassified,Bradi1g32720,0.685412,4.08527,0.167777,4.26221e-54
7093,Bradi1g36620,dispersed,Unclassified,Bradi4g40590,0.28823,3.4818,0.0827818,2.08447e-28
7094,Bradi1g36682,dispersed,teM,Bradi1g58014,0.256319,3.89222,0.0658542,1.08616e-58
7095,Bradi1g36690,dispersed,Unmethylated,Bradi1g36330,0.13085,0.974979,0.134208,3.65454e-23
7096,Bradi1g36720,dispersed,gbM,Bradi4g43690,0.355117,2.42381,0.146512,1.82235e-80
7097,Bradi1g36730,dispersed,gbM,Bradi4g14490,0.317826,2.38526,0.133246,2.23848e-66
7098,Bradi1g36770,dispersed,gbM,Bradi1g58820,0.350491,0.692332,0.506247,5.18847e-05
7099,Bradi1g36810,dispersed,gbM,Bradi2g11627,0.0178451,0.0313292,0.569599,0.0914713
7100,Bradi1g36820,dispersed,Unmethylated,Bradi2g15730,0.100205,3.6558,0.0274099,2.20722e-65
7101,Bradi1g36880,dispersed,gbM,Bradi3g43320,0.138496,0.341201,0.405907,9.1164e-05
7102,Bradi1g36941,dispersed,teM,Bradi2g24780,0.0589563,0.151149,0.390056,0.00287283
7103,Bradi1g36950,dispersed,Unclassified,Bradi1g51170,0.222431,4.20455,0.0529024,1.03105e-68
7104,Bradi1g36972,dispersed,teM,Bradi2g42923,0.385925,2.44119,0.158089,8.83693e-20
7105,Bradi1g37070,dispersed,Unmethylated,Bradi1g20380,0.0101027,0.135836,0.0743743,1.08336e-13
7106,Bradi1g37120,dispersed,Unmethylated,Bradi2g08147,0.143884,1.11757,0.128747,2.42087e-40
7107,Bradi1g37130,dispersed,gbM,Bradi4g20404,0.101579,0.193674,0.524481,5.09548e-07
7108,Bradi1g37140,dispersed,Unmethylated,Bradi2g00470,0.345942,3.36014,0.102955,5.72642e-25
7109,Bradi1g37178,dispersed,teM,Bradi1g60675,0.0533748,0.0708926,0.752897,0.33998
7110,Bradi1g37183,dispersed,gbM,Bradi1g46080,0.553601,3.59254,0.154097,4.16928e-08
7111,Bradi1g37200,dispersed,Unclassified,Bradi1g12390,0.520055,3.01944,0.172236,1.99479e-07
7112,Bradi1g37250,dispersed,gbM,Bradi3g51260,0.369129,2.1875,0.168744,1.731e-36
7113,Bradi1g37297,dispersed,Unmethylated,Bradi4g39181,0.427904,3.97062,0.107767,8.614e-36
7114,Bradi1g37304,dispersed,Unclassified,Bradi4g12990,0.392478,1.86015,0.210993,1.09179e-83
7115,Bradi1g37340,dispersed,teM,Bradi5g22353,0.574825,3.45894,0.166185,0
7116,Bradi1g37350,dispersed,teM,Bradi2g47275,0.515115,2.94398,0.174972,6.73963e-13
7117,Bradi1g37395,dispersed,teM,Bradi1g57126,0.0925143,0.097779,0.946157,0.8677
7118,Bradi1g37410,dispersed,Unmethylated,Bradi3g43855,0.177809,4.56016,0.0389918,7.9357e-18
7119,Bradi1g37420,dispersed,gbM,Bradi2g41840,0.394624,3.86382,0.102133,0
7120,Bradi1g37520,dispersed,gbM,Bradi1g36325,0.492429,1.87946,0.262005,0.000210097
7121,Bradi1g37544,dispersed,Unmethylated,Bradi3g06917,0.306887,0.354883,0.864755,0.59514
7122,Bradi1g37562,dispersed,Unmethylated,Bradi3g04681,0.377145,1.88333,0.200254,2.72272e-34
7123,Bradi1g37590,dispersed,Unmethylated,Bradi1g36505,0.00507794,0.0155253,0.327076,0.0519514
7124,Bradi1g37626,dispersed,gbM,Bradi1g45120,0.653761,4.7263,0.138324,4.10676e-63
7125,Bradi1g37650,dispersed,Unclassified,Bradi5g03450,0.181208,0.438598,0.413154,1.28755e-06
7126,Bradi1g37667,dispersed,Unclassified,Bradi2g33110,0.244475,3.42083,0.0714667,7.96218e-43
7127,Bradi1g37679,dispersed,Unmethylated,Bradi2g42633,0.191353,0.193746,0.987648,1
7128,Bradi1g37704,dispersed,teM,Bradi2g08850,0.0343735,0.0203177,1.6918,0.564871
7129,Bradi1g37706,dispersed,Unclassified,Bradi5g06992,0.0425344,0.0625041,0.680507,0.448976
7130,Bradi1g37720,dispersed,Unmethylated,Bradi2g41530,0.533558,3.79552,0.140576,3.7558e-53
7131,Bradi1g37730,dispersed,Unmethylated,Bradi4g09040,0.237387,4.14188,0.0573137,4.62105e-134
7132,Bradi1g37750,dispersed,Unclassified,Bradi2g33180,0.240999,1.4772,0.163146,2.69974e-52
7133,Bradi1g37780,dispersed,gbM,Bradi1g64680,0.209572,0.684674,0.306091,2.20874e-44
7134,Bradi1g37781,dispersed,Unmethylated,Bradi1g55272,0.095257,0.173185,0.55003,0.324251
7135,Bradi1g37783,dispersed,Unmethylated,Bradi4g36020,0.355675,3.65677,0.0972649,6.01119e-34
7136,Bradi1g37790,dispersed,gbM,Bradi3g33860,0.0354821,0.483754,0.0733475,5.40951e-57
7137,Bradi1g37794,dispersed,teM,Bradi1g51346,0.332952,2.783,0.119638,4.32307e-30
7138,Bradi1g37830,dispersed,Unmethylated,Bradi4g28964,0.204283,0.707812,0.288611,1.27403e-21
7139,Bradi1g37876,dispersed,teM,Bradi3g23093,0.535764,0.321755,1.66513,0.155463
7140,Bradi1g37967,dispersed,gbM,Bradi4g02882,0.0411379,0.354639,0.115999,1.2842e-28
7141,Bradi1g38025,dispersed,Unmethylated,Bradi2g48620,0.216677,1.83048,0.118372,4.31065e-198
7142,Bradi1g38061,dispersed,teM,Bradi1g60941,0.195979,4.60598,0.0425488,7.4496e-72
7143,Bradi1g38070,dispersed,teM,Bradi4g03101,0.145118,0.432466,0.335559,7.72592e-06
7144,Bradi1g38111,dispersed,Unmethylated,Bradi3g51243,0.3103,3.90103,0.079543,1.48701e-38
7145,Bradi1g38113,dispersed,Unmethylated,Bradi3g60592,0.307297,0.428372,0.71736,0.416871
7146,Bradi1g38115,dispersed,teM,Bradi3g18720,0.128411,1.58716,0.0809057,3.6756e-39
7147,Bradi1g38155,dispersed,teM,Bradi5g22452,0.12387,0.260857,0.474856,0.000331179
7148,Bradi1g38200,dispersed,Unclassified,Bradi4g37850,0.727137,1.16115,0.626219,0.276101
7149,Bradi1g38227,dispersed,gbM,Bradi4g23560,0.0749534,0.220843,0.339398,2.28501e-06
7150,Bradi1g38244,dispersed,teM,Bradi2g40513,0.0995784,1.60126,0.0621874,1.05888e-16
7151,Bradi1g38275,dispersed,teM,Bradi2g26958,0.408813,2.80304,0.145846,0.000301624
7152,Bradi1g38303,dispersed,teM,Bradi4g17405,0.240938,0.430345,0.559871,0.00614356
7153,Bradi1g38356,dispersed,Unclassified,Bradi4g25443,0.642902,1.04086,0.617667,0.00654644
7154,Bradi1g38400,dispersed,gbM,Bradi2g32220,0.326779,4.22239,0.0773919,5.82851e-50
7155,Bradi1g38490,dispersed,teM,Bradi2g24971,0.918409,3.59606,0.255393,3.13027e-06
7156,Bradi1g38683,dispersed,Unmethylated,Bradi1g68471,0.312175,3.62442,0.086131,2.52241e-29
7157,Bradi1g38705,dispersed,gbM,Bradi1g51700,0.536354,1.97379,0.271739,3.38429e-34
7158,Bradi1g38711,dispersed,gbM,Bradi2g47191,0.446748,2.50762,0.178156,7.24299e-43
7159,Bradi1g38715,dispersed,Unclassified,Bradi2g26121,0.153772,0.160793,0.956336,0.824533
7160,Bradi1g38813,dispersed,Unclassified,Bradi2g07975,0.276058,0.220241,1.25343,0.239035
7161,Bradi1g38837,dispersed,Unmethylated,Bradi4g10455,0.499658,0.755977,0.660944,0.21994
7162,Bradi1g39046,dispersed,teM,Bradi3g28358,0.24922,4.20201,0.0593097,1.3147e-93
7163,Bradi1g39192,dispersed,NA,Bradi2g46432,NA,NA,NA,NA
7164,Bradi1g39194,dispersed,NA,Bradi2g23255,0.022969,NA,NA,NA
7165,Bradi1g39214,dispersed,NA,Bradi4g17820,NA,NA,NA,NA
7166,Bradi1g39216,dispersed,NA,Bradi5g23867,NA,NA,NA,NA
7167,Bradi1g39220,dispersed,gbM,Bradi4g29000,0.585931,1.78472,0.328304,1.09971e-28
7168,Bradi1g39222,dispersed,NA,Bradi2g45102,0.118547,0.0884255,1.34065,0.75884
7169,Bradi1g39242,dispersed,teM,Bradi3g16834,0.305294,2.22832,0.137007,1.1358e-06
7170,Bradi1g39247,dispersed,gbM,Bradi3g09760,0.381005,0.789436,0.482629,2.05391e-11
7171,Bradi1g39260,dispersed,Unclassified,Bradi3g09770,0.106124,1.43362,0.0740252,2.63424e-80
7172,Bradi1g39276,dispersed,Unmethylated,Bradi1g30323,0.456735,0.783067,0.583265,0.0518652
7173,Bradi1g39282,dispersed,Unmethylated,Bradi3g09790,0.336809,0.733975,0.458883,6.79493e-06
7174,Bradi1g39290,dispersed,Unmethylated,Bradi2g31980,0.164376,2.35679,0.0697457,7.1881e-15
7175,Bradi1g39346,dispersed,gbM,Bradi2g60990,0.469126,0.56448,0.831075,0.545614
7176,Bradi1g39490,dispersed,teM,Bradi5g05642,0.116987,1.55695,0.0751385,1.15556e-32
7177,Bradi1g39570,dispersed,Unmethylated,Bradi4g02966,0.202474,3.80954,0.0531492,5.41074e-54
7178,Bradi1g39671,dispersed,Unclassified,Bradi5g15677,0.10304,0.080337,1.2826,0.466856
7179,Bradi1g39924,dispersed,Unmethylated,Bradi1g07330,0.172593,2.24175,0.0769905,9.00233e-12
7180,Bradi1g39927,dispersed,Unmethylated,Bradi2g30530,0.0559503,0.294875,0.189743,5.65166e-06
7181,Bradi1g40206,dispersed,Unmethylated,Bradi1g41691,0.300242,0.37989,0.790341,0.312522
7182,Bradi1g40235,dispersed,teM,Bradi2g10337,0.215473,0.434885,0.495472,0.00623611
7183,Bradi1g40290,dispersed,teM,Bradi4g05462,0.219171,0.383158,0.572013,0.0229166
7184,Bradi1g40666,dispersed,Unclassified,Bradi4g11880,0.106604,0.141576,0.75298,0.396957
7185,Bradi1g40710,dispersed,gbM,Bradi5g00385,0.671585,3.96323,0.169454,3.62152e-27
7186,Bradi1g40912,dispersed,teM,Bradi2g36877,0.21755,1.93218,0.112593,1.99494e-16
7187,Bradi1g40980,dispersed,Unmethylated,Bradi3g09150,0.254858,3.87537,0.0657635,2.07451e-76
7188,Bradi1g41150,dispersed,teM,Bradi2g45143,0.0482434,0.135438,0.356204,0.0975592
7189,Bradi1g41651,dispersed,teM,Bradi5g20076,0.62145,4.22632,0.147043,1.4509e-58
7190,Bradi1g41660,dispersed,teM,Bradi1g22390,0.0185223,0.028573,0.648245,0.231976
7191,Bradi1g41684,dispersed,teM,Bradi2g47930,0.0260493,0.0168128,1.54937,0.575843
7192,Bradi1g41691,dispersed,Unmethylated,Bradi1g40206,0.300242,0.37989,0.790341,0.312522
7193,Bradi1g41695,dispersed,Unmethylated,Bradi5g00447,0.271177,1.45173,0.186796,5.00969e-10
7194,Bradi1g41698,dispersed,gbM,Bradi5g00444,0.24515,2.5709,0.0953555,8.88091e-26
7195,Bradi1g41705,dispersed,teM,Bradi1g51595,0.0933281,0.442469,0.210926,6.42943e-11
7196,Bradi1g41720,dispersed,teM,Bradi3g11960,0.0752656,0.123399,0.609938,0.184122
7197,Bradi1g41740,dispersed,Unclassified,Bradi3g11430,0.311401,1.97359,0.157784,3.55017e-28
7198,Bradi1g41750,dispersed,Unmethylated,Bradi4g19620,0.538008,3.11733,0.172586,0
7199,Bradi1g41760,dispersed,Unclassified,Bradi3g11320,0.4021,1.04633,0.384296,6.80106e-14
7200,Bradi1g41775,dispersed,Unclassified,Bradi3g43735,0.499011,0.740956,0.67347,0.0144981
7201,Bradi1g41797,dispersed,Unclassified,Bradi4g39110,0.231458,1.06922,0.216473,3.42841e-29
7202,Bradi1g41808,dispersed,gbM,Bradi1g57222,0.256225,0.439688,0.582743,0.000459875
7203,Bradi1g41814,dispersed,teM,Bradi1g27402,0.271784,0.241268,1.12648,0.624312
7204,Bradi1g41825,dispersed,gbM,Bradi2g59310,0.511181,4.68329,0.10915,3.60693e-109
7205,Bradi1g41840,dispersed,Unmethylated,Bradi3g10900,0.230047,0.992982,0.231673,9.96314e-14
7206,Bradi1g41860,dispersed,gbM,Bradi4g39490,0.0353173,0.231016,0.152878,2.62482e-20
7207,Bradi1g41880,dispersed,gbM,Bradi1g45270,0.044845,0.10372,0.432366,0.0978975
7208,Bradi1g41907,dispersed,gbM,Bradi3g11270,0.134944,1.11232,0.121318,7.81831e-99
7209,Bradi1g42010,dispersed,gbM,Bradi5g05060,0.00598815,0.112084,0.0534254,8.4531e-24
7210,Bradi1g42111,dispersed,teM,Bradi3g04071,0.369016,0.456888,0.807672,0.400394
7211,Bradi1g42250,dispersed,Unmethylated,Bradi1g51680,0.0486615,0.0824455,0.590226,0.0240099
7212,Bradi1g42254,dispersed,teM,Bradi1g45591,0.779096,1.20492,0.646597,0.0051236
7213,Bradi1g42272,dispersed,teM,Bradi3g16895,0.209325,3.5934,0.0582527,6.7521e-43
7214,Bradi1g42280,dispersed,gbM,Bradi4g02360,0.644167,4.45075,0.144732,5.85589e-40
7215,Bradi1g42294,dispersed,Unmethylated,Bradi2g00900,0.343852,3.81401,0.0901549,1.0475e-83
7216,Bradi1g42310,dispersed,gbM,Bradi2g40060,0.227936,5.06256,0.0450238,5.45309e-196
7217,Bradi1g42330,dispersed,teM,Bradi2g22715,0.0559666,0.0985929,0.567654,0.0745765
7218,Bradi1g42370,dispersed,gbM,Bradi2g22911,0.448294,1.34686,0.332843,6.0352e-12
7219,Bradi1g42490,dispersed,Unmethylated,Bradi1g49740,0.478138,0.865729,0.552295,0.0661922
7220,Bradi1g42513,dispersed,teM,Bradi2g26563,0.137249,0.0894693,1.53403,0.247508
7221,Bradi1g42535,dispersed,teM,Bradi3g11031,0.0490031,0.0315625,1.55257,0.34182
7222,Bradi1g42544,dispersed,teM,Bradi3g10485,0.00533919,NA,NA,NA
7223,Bradi1g42548,dispersed,teM,Bradi3g37225,0.384614,0.851745,0.45156,0.00469939
7224,Bradi1g42559,dispersed,Unmethylated,Bradi2g00403,0.23827,1.13993,0.209022,7.86833e-10
7225,Bradi1g42591,dispersed,teM,Bradi2g33508,0.0814585,0.158169,0.515011,0.15314
7226,Bradi1g42640,dispersed,Unclassified,Bradi2g02870,0.639984,2.81953,0.226982,5.18631e-08
7227,Bradi1g42650,dispersed,Unmethylated,Bradi3g53247,0.16323,0.743244,0.219619,1.30105e-19
7228,Bradi1g42713,dispersed,teM,Bradi5g25228,0.117188,0.152223,0.769847,0.362581
7229,Bradi1g42753,dispersed,teM,Bradi1g56750,0.0785364,0.0245264,3.20211,0.00263066
7230,Bradi1g42760,dispersed,Unmethylated,Bradi4g16110,0.181665,1.10764,0.16401,8.85559e-18
7231,Bradi1g42780,dispersed,Unclassified,Bradi4g33450,0.447456,0.997196,0.448714,5.15121e-11
7232,Bradi1g42860,dispersed,Unmethylated,Bradi1g50640,0.0158827,0.0425226,0.373513,0.0168153
7233,Bradi1g42900,dispersed,Unmethylated,Bradi1g44790,0.097777,3.37463,0.0289742,5.80713e-62
7234,Bradi1g42990,dispersed,Unclassified,Bradi5g13034,0.374675,1.35293,0.276936,2.02027e-10
7235,Bradi1g43000,dispersed,gbM,Bradi2g09570,0.0701768,0.335014,0.209474,1.84774e-21
7236,Bradi1g43021,dispersed,teM,Bradi3g38179,0.118308,1.3707,0.086312,3.20728e-92
7237,Bradi1g43031,dispersed,Unmethylated,Bradi1g56850,0.626554,3.29385,0.190219,5.90534e-10
7238,Bradi1g43050,dispersed,Unmethylated,Bradi3g60330,0.254759,3.96699,0.0642197,1.2438e-58
7239,Bradi1g43072,dispersed,teM,Bradi5g25115,0.386756,3.95606,0.0977628,4.13875e-47
7240,Bradi1g43080,dispersed,Unmethylated,Bradi4g16110,0.254248,2.48878,0.102158,1.19838e-34
7241,Bradi1g43087,dispersed,Unmethylated,Bradi1g45980,0.177561,1.13246,0.156792,1.76356e-06
7242,Bradi1g43152,dispersed,teM,Bradi2g17445,0.0553561,0.0893673,0.619422,0.0971681
7243,Bradi1g43225,dispersed,Unmethylated,Bradi2g06275,0.449836,3.57922,0.12568,3.01143e-09
7244,Bradi1g43245,dispersed,teM,Bradi1g69641,0.239815,2.76287,0.0867992,0
7245,Bradi1g43291,dispersed,teM,Bradi5g08718,0.496081,0.693483,0.715346,0.112213
7246,Bradi1g43390,dispersed,Unclassified,Bradi4g37660,0.464904,1.40791,0.330209,4.03465e-09
7247,Bradi1g43410,dispersed,Unmethylated,Bradi1g44630,0.284207,1.95538,0.145347,1.54208e-36
7248,Bradi1g43423,dispersed,teM,Bradi2g31573,0.847923,3.81788,0.222093,6.05377e-37
7249,Bradi1g43455,dispersed,teM,Bradi3g20965,0.0724508,0.136588,0.530433,0.00840455
7250,Bradi1g43510,dispersed,Unmethylated,Bradi4g08860,0.447142,4.44278,0.100645,3.27952e-98
7251,Bradi1g43525,dispersed,Unmethylated,Bradi4g43050,0.592429,3.64474,0.162544,2.89925e-34
7252,Bradi1g43540,dispersed,gbM,Bradi4g33010,0.499989,1.40911,0.354826,4.78801e-12
7253,Bradi1g43600,dispersed,Unmethylated,Bradi2g10570,0.0556109,0.141333,0.393473,6.14347e-05
7254,Bradi1g43710,dispersed,Unmethylated,Bradi2g08287,0.403519,4.29912,0.0938608,2.99339e-47
7255,Bradi1g43760,dispersed,Unmethylated,Bradi4g28210,0.496364,2.42544,0.204649,1.73456e-26
7256,Bradi1g43800,dispersed,Unclassified,Bradi1g11080,0.515296,2.01491,0.255741,4.19971e-14
7257,Bradi1g43833,dispersed,Unmethylated,Bradi2g08702,0.0522968,1.78679,0.0292686,3.12311e-21
7258,Bradi1g43836,dispersed,teM,Bradi4g26082,0.0591857,0.094762,0.624572,0.10387
7259,Bradi1g43876,dispersed,NA,Bradi1g48440,0.00751732,0.0210483,0.357147,0.121293
7260,Bradi1g43926,dispersed,Unmethylated,Bradi4g14275,0.347413,1.71287,0.202825,1.10732e-07
7261,Bradi1g43931,dispersed,Unmethylated,Bradi4g14277,0.170574,4.03797,0.0422425,2.22372e-32
7262,Bradi1g43937,dispersed,Unclassified,Bradi3g28358,0.418105,3.43162,0.121839,3.15097e-16
7263,Bradi1g43995,dispersed,teM,Bradi3g10051,0.106868,0.221517,0.482438,8.54191e-06
7264,Bradi1g44005,dispersed,Unmethylated,Bradi4g22035,0.369533,0.68351,0.54064,0.00803567
7265,Bradi1g44047,dispersed,gbM,Bradi3g36397,0.379345,3.54203,0.107098,4.78115e-150
7266,Bradi1g44075,dispersed,Unmethylated,Bradi1g55940,0.688598,3.26124,0.211146,8.94885e-12
7267,Bradi1g44090,dispersed,Unmethylated,Bradi1g55420,0.0364512,3.3147,0.0109968,9.19632e-69
7268,Bradi1g44096,dispersed,Unclassified,Bradi4g14625,0.297715,1.71743,0.173349,8.854e-05
7269,Bradi1g44133,dispersed,teM,Bradi4g19065,0.226653,2.86032,0.0792405,3.43108e-66
7270,Bradi1g44147,dispersed,gbM,Bradi3g36320,0.348184,1.98966,0.174997,8.57778e-16
7271,Bradi1g44190,dispersed,Unmethylated,Bradi5g00830,0.511988,4.01011,0.127674,7.82377e-35
7272,Bradi1g44207,dispersed,gbM,Bradi1g70390,0.177309,0.475683,0.372745,6.02264e-06
7273,Bradi1g44237,dispersed,Unmethylated,Bradi2g00210,0.508217,3.59549,0.141348,9.30492e-28
7274,Bradi1g44241,dispersed,teM,Bradi4g36233,0.0580132,0.0606676,0.956247,0.754696
7275,Bradi1g44245,dispersed,teM,Bradi3g28637,0.379503,3.3258,0.114108,0
7276,Bradi1g44250,dispersed,Unmethylated,Bradi1g67820,0.190275,1.6942,0.11231,8.05501e-35
7277,Bradi1g44363,dispersed,teM,Bradi4g33121,0.122431,1.1236,0.108963,1.00936e-08
7278,Bradi1g44415,dispersed,Unmethylated,Bradi3g37623,0.620592,1.12024,0.553981,0.0219073
7279,Bradi1g44425,dispersed,Unmethylated,Bradi5g25030,0.190357,0.38848,0.490005,7.20351e-07
7280,Bradi1g44495,dispersed,gbM,Bradi3g00980,0.0959682,0.697374,0.137614,1.85276e-137
7281,Bradi1g44542,dispersed,Unclassified,Bradi4g40583,0.441247,4.70172,0.0938479,2.03416e-77
7282,Bradi1g44570,dispersed,Unmethylated,Bradi2g13265,0.0950463,0.130894,0.726134,0.28012
7283,Bradi1g44589,dispersed,Unmethylated,Bradi1g54139,0.266817,1.2779,0.208793,2.60299e-18
7284,Bradi1g44600,dispersed,teM,Bradi4g10350,0.371896,1.65874,0.224203,7.26244e-43
7285,Bradi1g44620,dispersed,Unmethylated,Bradi4g16110,0.376854,4.11934,0.0914841,5.29577e-47
7286,Bradi1g44630,dispersed,Unmethylated,Bradi1g43410,0.284207,1.95538,0.145347,1.54208e-36
7287,Bradi1g44720,dispersed,Unmethylated,Bradi5g13610,0.488806,4.04797,0.120753,5.32961e-31
7288,Bradi1g44755,dispersed,gbM,Bradi1g01432,0.214401,0.435355,0.492475,3.59586e-08
7289,Bradi1g44777,dispersed,Unmethylated,Bradi1g71937,0.278275,1.88916,0.147301,1.46355e-13
7290,Bradi1g44911,dispersed,Unmethylated,Bradi3g07650,0.37967,2.18843,0.17349,3.1537e-18
7291,Bradi1g44920,dispersed,Unmethylated,Bradi5g12722,0.541239,4.15561,0.130243,3.50202e-54
7292,Bradi1g44938,dispersed,teM,Bradi3g03311,0.041682,0.0211993,1.96619,0.157994
7293,Bradi1g44942,dispersed,Unmethylated,Bradi4g09296,0.165468,0.286411,0.577729,0.0430433
7294,Bradi1g44950,dispersed,gbM,Bradi2g42950,0.144593,0.199678,0.72413,0.40313
7295,Bradi1g44957,dispersed,teM,Bradi2g42940,0.0325395,0.103304,0.314987,2.85854e-05
7296,Bradi1g44976,dispersed,teM,Bradi2g47343,0.270986,1.41166,0.191962,5.19791e-27
7297,Bradi1g44990,dispersed,Unclassified,Bradi1g48250,0.288043,3.89188,0.0740113,6.148e-49
7298,Bradi1g45070,dispersed,Unmethylated,Bradi1g58370,0.512596,2.8405,0.18046,3.0606e-38
7299,Bradi1g45080,dispersed,Unmethylated,Bradi2g05060,0.0715678,0.464504,0.154074,1.92522e-11
7300,Bradi1g45086,dispersed,teM,Bradi4g17016,0.0503216,0.119707,0.420374,0.183692
7301,Bradi1g45113,dispersed,teM,Bradi5g08363,0.426163,1.80527,0.236067,5.11465e-12
7302,Bradi1g45120,dispersed,gbM,Bradi2g41973,0.42915,4.77063,0.0899567,1.18127e-83
7303,Bradi1g45180,dispersed,Unmethylated,Bradi1g37977,0.183475,3.95698,0.0463674,4.27004e-79
7304,Bradi1g45190,dispersed,Unmethylated,Bradi5g12390,0.354942,4.23378,0.0838357,1.78324e-73
7305,Bradi1g45196,dispersed,teM,Bradi2g07403,0.366125,2.38353,0.153606,8.56808e-11
7306,Bradi1g45270,dispersed,gbM,Bradi1g41880,0.044845,0.10372,0.432366,0.0978975
7307,Bradi1g45354,dispersed,Unmethylated,Bradi5g08430,0.33133,1.37469,0.241021,9.07947e-06
7308,Bradi1g45445,dispersed,teM,Bradi4g27396,0.0149218,0.0128841,1.15816,0.923549
7309,Bradi1g45451,dispersed,teM,Bradi3g42720,0.57027,1.3052,0.436923,9.80758e-08
7310,Bradi1g45517,dispersed,Unmethylated,Bradi1g60531,0.225107,1.14451,0.196684,1.55738e-16
7311,Bradi1g45537,dispersed,Unmethylated,Bradi4g41035,0.306445,0.551833,0.555323,0.0816023
7312,Bradi1g45551,dispersed,Unmethylated,Bradi3g28181,0.36574,0.613034,0.596607,0.000687312
7313,Bradi1g45565,dispersed,gbM,Bradi2g44930,0.0414712,0.120403,0.344438,0.000526996
7314,Bradi1g45591,dispersed,teM,Bradi1g42254,0.779096,1.20492,0.646597,0.0051236
7315,Bradi1g45600,dispersed,Unmethylated,Bradi3g38720,0.285684,3.75247,0.0761323,1.03953e-53
7316,Bradi1g45680,dispersed,Unmethylated,Bradi3g35746,0.220111,4.37276,0.050337,3.75368e-36
7317,Bradi1g45800,dispersed,gbM,Bradi3g58197,0.0981167,0.575562,0.170471,1.64579e-29
7318,Bradi1g45852,dispersed,teM,Bradi1g10875,0.236958,1.7474,0.135606,2.59322e-45
7319,Bradi1g45858,dispersed,Unclassified,Bradi3g36190,0.0759829,0.280302,0.271075,0.0212136
7320,Bradi1g45861,dispersed,Unmethylated,Bradi2g20947,0.181326,0.72633,0.249646,5.68841e-05
7321,Bradi1g45864,dispersed,Unmethylated,Bradi5g11261,0.464782,4.19019,0.110922,9.46153e-55
7322,Bradi1g45880,dispersed,Unmethylated,Bradi2g35900,0.17746,3.94141,0.0450245,1.35999e-88
7323,Bradi1g45886,dispersed,gbM,Bradi4g16063,0.395651,0.417458,0.947763,0.832475
7324,Bradi1g45890,dispersed,gbM,Bradi1g65740,0.196002,1.61188,0.121599,4.21027e-70
7325,Bradi1g45980,dispersed,Unmethylated,Bradi1g43087,0.177561,1.13246,0.156792,1.76356e-06
7326,Bradi1g45990,dispersed,gbM,Bradi4g13690,0.370688,1.50643,0.246071,1.18588e-22
7327,Bradi1g46002,dispersed,Unmethylated,Bradi4g13697,0.138821,1.49593,0.0927989,1.20044e-45
7328,Bradi1g46080,dispersed,Unclassified,Bradi1g37183,0.553601,3.59254,0.154097,4.16928e-08
