,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12076,Sobic.009G033100,dispersed,gbM,Sobic.003G151400,0.308014,1.82478,0.168795,6.05663e-19
12077,Sobic.009G034400,dispersed,Unclassified,Sobic.007G070500,0.433659,3.00835,0.144152,5.94701e-25
12078,Sobic.009G035400,dispersed,teM,Sobic.010G165700,0.774574,4.20959,0.184002,8.49444e-29
12079,Sobic.009G035500,dispersed,teM,Sobic.009G086700,0.618775,3.48084,0.177766,8.45441e-10
12080,Sobic.009G036333,dispersed,NA,Sobic.K024500,0.03226,0.0580323,0.555897,0.0857424
12081,Sobic.009G036900,dispersed,Unclassified,Sobic.003G165101,0.174492,1.01049,0.172681,5.63964e-08
12082,Sobic.009G037000,dispersed,gbM,Sobic.003G169500,0.58132,2.2279,0.260927,4.54889e-17
12083,Sobic.009G037400,dispersed,teM,Sobic.009G245300,0.393596,2.63673,0.149274,1.15203e-24
12084,Sobic.009G037700,dispersed,Unmethylated,Sobic.001G541100,0.179919,4.35485,0.0413147,3.22327e-116
12085,Sobic.009G039400,dispersed,Unmethylated,Sobic.009G021600,0.459706,3.29206,0.139641,3.13501e-13
12086,Sobic.009G039800,dispersed,gbM,Sobic.009G048700,0.130109,0.404062,0.322003,0.000410632
12087,Sobic.009G040175,dispersed,Unmethylated,Sobic.004G214800,0.561816,2.37975,0.236082,1.80702e-23
12088,Sobic.009G040400,dispersed,gbM,Sobic.009G134500,0.386404,4.33641,0.089107,1.02586e-55
12089,Sobic.009G041700,dispersed,gbM,Sobic.008G115000,0.340502,4.52125,0.0753114,5.3885e-70
12090,Sobic.009G042000,dispersed,gbM,Sobic.003G420600,0.619116,3.25809,0.190024,2.23418e-32
12091,Sobic.009G042600,dispersed,Unclassified,Sobic.001G457400,0.263515,0.460247,0.572552,8.9137e-08
12092,Sobic.009G042800,dispersed,gbM,Sobic.005G129400,0.689587,2.18472,0.315641,4.82188e-16
12093,Sobic.009G043500,dispersed,Unclassified,Sobic.007G194300,0.208393,2.79339,0.074602,1.06043e-64
12094,Sobic.009G043800,dispersed,Unmethylated,Sobic.003G230900,0.054333,0.533504,0.101842,5.86849e-21
12095,Sobic.009G045100,dispersed,gbM,Sobic.003G426900,0.157484,1.3379,0.11771,5.45299e-33
12096,Sobic.009G045200,dispersed,gbM,Sobic.010G119000,0.542803,3.58636,0.151352,5.88486e-13
12097,Sobic.009G045500,dispersed,Unclassified,Sobic.005G084500,0.0223357,0.0502035,0.444903,0.0486999
12098,Sobic.009G046000,dispersed,Unmethylated,Sobic.001G374600,0.372577,3.74278,0.0995455,6.12505e-47
12099,Sobic.009G046100,dispersed,gbM,Sobic.007G207200,0.00562288,0.0894521,0.0628591,2.52647e-17
12100,Sobic.009G046400,dispersed,teM,Sobic.006G107332,0.571196,4.21891,0.135389,9.07585e-35
12101,Sobic.009G046700,dispersed,gbM,Sobic.003G267800,0.0374123,0.117167,0.319308,2.34891e-06
12102,Sobic.009G046800,dispersed,gbM,Sobic.001G023400,0.429155,1.882,0.228031,1.96914e-63
12103,Sobic.009G047100,dispersed,Unmethylated,Sobic.007G031500,0.37903,3.1841,0.119038,2.18578e-12
12104,Sobic.009G047200,dispersed,gbM,Sobic.001G002000,0.273255,1.58346,0.172569,2.66278e-77
12105,Sobic.009G048466,dispersed,teM,Sobic.010G040300,0.435406,1.52246,0.285988,4.65576e-10
12106,Sobic.009G048700,dispersed,NA,Sobic.009G039800,0.130109,0.404062,0.322003,0.000410632
12107,Sobic.009G048900,dispersed,Unmethylated,Sobic.K031800,0.194991,0.782082,0.249323,3.94643e-17
12108,Sobic.009G049400,dispersed,gbM,Sobic.003G159700,0.110642,2.17984,0.0507569,1.66272e-118
12109,Sobic.009G049701,dispersed,Unclassified,Sobic.006G189600,0.296654,0.405354,0.73184,0.497294
12110,Sobic.009G050400,dispersed,gbM,Sobic.001G124200,0.190829,1.89179,0.100872,7.76333e-100
12111,Sobic.009G050800,dispersed,teM,Sobic.010G179600,0.0431075,0.115001,0.374846,0.0802987
12112,Sobic.009G052901,dispersed,Unmethylated,Sobic.005G097800,0.189754,3.16666,0.0599225,6.66051e-24
12113,Sobic.009G053300,dispersed,Unclassified,Sobic.003G311400,0.56161,1.22284,0.459268,0.002359
12114,Sobic.009G053400,dispersed,Unmethylated,Sobic.003G243200,0.40573,2.21544,0.183138,1.01248e-06
12115,Sobic.009G054200,dispersed,gbM,Sobic.010G067000,0.555327,4.4926,0.123609,1.503e-61
12116,Sobic.009G054450,dispersed,Unmethylated,Sobic.009G174833,0.967633,3.52904,0.274191,1.28417e-09
12117,Sobic.009G054500,dispersed,Unclassified,Sobic.003G115700,0.280502,2.57157,0.109078,3.61841e-87
12118,Sobic.009G055500,dispersed,teM,NA,NA,NA,NA,NA
12119,Sobic.009G055800,dispersed,NA,Sobic.005G194100,0.437684,3.0963,0.141357,8.37293e-12
12120,Sobic.009G055966,dispersed,Unclassified,Sobic.002G158401,0.0176015,0.0965113,0.182378,0.0377119
12121,Sobic.009G056700,dispersed,gbM,Sobic.001G405300,0.217262,1.56969,0.13841,4.79026e-87
12122,Sobic.009G056800,dispersed,Unclassified,Sobic.003G439800,0.0700744,0.243706,0.287536,3.13811e-10
12123,Sobic.009G056900,dispersed,Unmethylated,Sobic.003G440001,0.185241,1.0814,0.171297,1.08599e-28
12124,Sobic.009G057400,dispersed,teM,Sobic.001G074700,0.246039,2.79909,0.0878995,3.02181e-17
12125,Sobic.009G057500,dispersed,Unclassified,Sobic.008G186600,0.0320427,0.218358,0.146744,2.00174e-06
12126,Sobic.009G058100,dispersed,Unmethylated,Sobic.001G103400,0.0846633,0.142456,0.594313,0.0041217
12127,Sobic.009G058200,dispersed,NA,Sobic.007G218450,0.200428,0.879641,0.227852,0.000382879
12128,Sobic.009G058900,dispersed,gbM,Sobic.010G176700,0.453427,4.70896,0.0962904,6.89158e-82
12129,Sobic.009G060900,dispersed,teM,Sobic.009G070750,0.688593,3.21265,0.214338,2.19071e-21
12130,Sobic.009G062701,dispersed,NA,Sobic.004G057500,0.00367956,NA,NA,NA
12131,Sobic.009G062800,dispersed,gbM,Sobic.010G023700,0.0201642,0.276043,0.0730474,7.61957e-47
12132,Sobic.009G062900,dispersed,gbM,Sobic.002G419800,0.373518,1.74589,0.213941,4.50322e-79
12133,Sobic.009G063000,dispersed,Unmethylated,Sobic.009G189800,0.0462702,0.0770325,0.600658,0.373215
12134,Sobic.009G063700,dispersed,Unmethylated,Sobic.004G357200,0.876616,4.30483,0.203636,7.69889e-16
12135,Sobic.009G065100,dispersed,gbM,Sobic.010G033400,0.223035,4.16869,0.0535024,3.66933e-74
12136,Sobic.009G065300,dispersed,Unmethylated,Sobic.001G310133,0.532251,3.40388,0.156366,4.24451e-06
12137,Sobic.009G065400,dispersed,gbM,Sobic.009G237200,0.010412,0.297343,0.0350169,3.75059e-16
12138,Sobic.009G066300,dispersed,Unclassified,Sobic.007G072600,0.423273,1.19637,0.353797,6.71258e-07
12139,Sobic.009G066600,dispersed,Unmethylated,Sobic.004G194700,0.0402583,0.330141,0.121943,0.000256821
12140,Sobic.009G067551,dispersed,Unmethylated,Sobic.005G067800,0.146849,0.319771,0.459231,0.0738014
12141,Sobic.009G067600,dispersed,Unmethylated,Sobic.001G149901,0.243178,0.629802,0.386118,0.0115602
12142,Sobic.009G067800,dispersed,teM,Sobic.007G193400,0.0380341,0.0673344,0.564854,0.154527
12143,Sobic.009G068100,dispersed,Unclassified,Sobic.001G464400,0.195396,0.35865,0.544809,0.0587042
12144,Sobic.009G068350,dispersed,teM,Sobic.007G113500,0.375322,0.92432,0.406053,0.0151881
12145,Sobic.009G068600,dispersed,Unmethylated,Sobic.006G019700,0.181204,1.58557,0.114283,4.33135e-41
12146,Sobic.009G069100,dispersed,Unmethylated,Sobic.009G228800,0.0984002,0.170271,0.577903,0.158289
12147,Sobic.009G069400,dispersed,NA,Sobic.003G181900,0.120667,0.125258,0.963349,0.826563
12148,Sobic.009G069901,dispersed,Unmethylated,Sobic.004G233000,0.171015,0.0851486,2.00843,0.391851
12149,Sobic.009G070033,dispersed,NA,Sobic.009G011050,0.928361,1.36879,0.678232,0.182814
12150,Sobic.009G070250,dispersed,Unmethylated,Sobic.002G031900,0.0529069,0.145554,0.363487,0.112843
12151,Sobic.009G070750,dispersed,teM,Sobic.004G010050,0.496259,4.83941,0.102545,3.63997e-89
12152,Sobic.009G070900,dispersed,NA,Sobic.004G130932,0.413785,0.378999,1.09178,0.788558
12153,Sobic.009G072000,dispersed,Unclassified,Sobic.009G012300,0.0971584,0.273364,0.355418,5.87324e-08
12154,Sobic.009G072300,dispersed,Unmethylated,Sobic.007G059150,0.277936,0.65549,0.424013,0.0595369
12155,Sobic.009G072400,dispersed,Unclassified,Sobic.010G169000,0.268484,2.45631,0.109304,1.67678e-137
12156,Sobic.009G072550,dispersed,Unmethylated,NA,NA,NA,NA,NA
12157,Sobic.009G072700,dispersed,gbM,Sobic.010G170000,0.24466,1.62325,0.150722,5.28619e-43
12158,Sobic.009G073100,dispersed,Unmethylated,Sobic.010G171300,0.274925,2.03022,0.135416,1.72132e-41
12159,Sobic.009G073600,dispersed,NA,Sobic.007G099800,0.0689243,0.12139,0.567792,0.191419
12160,Sobic.009G074250,dispersed,Unmethylated,Sobic.006G063400,0.137033,0.221331,0.619133,0.250855
12161,Sobic.009G074850,dispersed,teM,Sobic.001G261424,0.0477908,0.0679972,0.702835,0.600413
12162,Sobic.009G076200,dispersed,NA,Sobic.003G179400,0.163599,0.719972,0.22723,4.66652e-12
12163,Sobic.009G076900,dispersed,Unmethylated,Sobic.002G257600,0.166355,0.46358,0.358849,3.71787e-13
12164,Sobic.009G078000,dispersed,NA,Sobic.002G428501,0.0213736,0.0109655,1.94918,0.856551
12165,Sobic.009G078300,dispersed,gbM,Sobic.004G172800,0.323324,0.776336,0.416475,2.03482e-09
12166,Sobic.009G079100,dispersed,gbM,Sobic.003G151300,0.21439,2.6333,0.0814149,2.35915e-80
12167,Sobic.009G079400,dispersed,Unmethylated,Sobic.009G238700,0.600616,2.07709,0.289163,5.57533e-31
12168,Sobic.009G079600,dispersed,Unclassified,Sobic.004G204650,0.858597,1.07462,0.798979,0.623641
12169,Sobic.009G079801,dispersed,NA,Sobic.003G351150,0.130627,0.410434,0.318267,0.00153426
12170,Sobic.009G079975,dispersed,Unmethylated,Sobic.004G180033,0.0958452,0.0968979,0.989136,0.99378
12171,Sobic.009G080000,dispersed,Unmethylated,Sobic.004G180000,0.0518187,0.0626602,0.826979,0.594546
12172,Sobic.009G080200,dispersed,Unmethylated,Sobic.004G113800,0.157749,3.43437,0.0459323,2.92979e-57
12173,Sobic.009G080400,dispersed,Unmethylated,Sobic.010G179400,0.486232,4.09104,0.118853,4.66042e-33
12174,Sobic.009G080450,dispersed,NA,Sobic.004G134900,0.322763,0.566686,0.569562,0.0539194
12175,Sobic.009G080600,dispersed,gbM,Sobic.010G152000,0.297013,2.42755,0.122351,9.70789e-37
12176,Sobic.009G080700,dispersed,Unmethylated,Sobic.003G014300,0.302436,3.15257,0.0959332,6.57418e-25
12177,Sobic.009G080800,dispersed,NA,Sobic.005G141801,0.591839,1.27519,0.464119,0.0226431
12178,Sobic.009G080900,dispersed,Unmethylated,Sobic.003G015200,0.414445,1.27314,0.325529,5.91658e-09
12179,Sobic.009G081100,dispersed,NA,Sobic.003G185400,0.0742055,0.128673,0.576698,0.304862
12180,Sobic.009G081300,dispersed,NA,Sobic.006G040600,0.00419277,NA,NA,NA
12181,Sobic.009G081400,dispersed,NA,Sobic.003G243300,0.195656,3.04855,0.0641801,1.4796e-12
12182,Sobic.009G081900,dispersed,Unmethylated,Sobic.007G127800,0.562128,1.52432,0.368773,7.63914e-17
12183,Sobic.009G082700,dispersed,Unmethylated,Sobic.009G018900,0.189853,0.862307,0.220168,2.72593e-43
12184,Sobic.009G083200,dispersed,gbM,Sobic.003G296600,0.145636,1.95319,0.0745631,2.0179e-33
12185,Sobic.009G083600,dispersed,NA,Sobic.003G082600,0.372638,3.1745,0.117385,9.69422e-22
12186,Sobic.009G084000,dispersed,Unmethylated,Sobic.004G224800,0.0142155,1.39602,0.0101829,1.64887e-40
12187,Sobic.009G084100,dispersed,gbM,Sobic.009G195600,0.100262,1.46201,0.0685781,2.53625e-37
12188,Sobic.009G084600,dispersed,NA,Sobic.004G349237,0.590805,1.74517,0.338537,1.42422e-06
12189,Sobic.009G085100,dispersed,Unclassified,Sobic.010G146400,0.194265,3.77757,0.0514259,2.69979e-43
12190,Sobic.009G085300,dispersed,NA,Sobic.005G185500,0.661096,1.43062,0.462103,8.06859e-05
12191,Sobic.009G086600,dispersed,teM,Sobic.003G137766,0.762288,1.7825,0.42765,2.18073e-05
12192,Sobic.009G086700,dispersed,teM,Sobic.009G035500,0.618775,3.48084,0.177766,8.45441e-10
12193,Sobic.009G087360,dispersed,Unmethylated,Sobic.K029400,0.0701796,0.0441102,1.59101,0.683698
12194,Sobic.009G087420,dispersed,teM,Sobic.005G032100,NA,NA,NA,NA
12195,Sobic.009G087480,dispersed,teM,Sobic.004G172350,0.641909,1.84552,0.34782,4.94637e-06
12196,Sobic.009G087600,dispersed,gbM,Sobic.003G251200,0.450063,4.76045,0.0945421,2.17119e-77
12197,Sobic.009G087900,dispersed,Unmethylated,Sobic.008G088500,0.200866,3.80701,0.0527621,1.20298e-67
12198,Sobic.009G088200,dispersed,gbM,Sobic.003G002300,0.140161,1.30627,0.107299,2.32062e-51
12199,Sobic.009G088300,dispersed,Unmethylated,Sobic.004G209500,0.290773,0.759609,0.382793,0.000953671
12200,Sobic.009G088500,dispersed,NA,Sobic.004G110200,0.462092,3.44431,0.134161,1.57558e-22
12201,Sobic.009G088525,dispersed,NA,Sobic.003G128500,0.0331415,0.159828,0.207357,0.00129455
12202,Sobic.009G088700,dispersed,Unmethylated,Sobic.001G261600,0.195022,3.90919,0.0498881,2.99365e-59
12203,Sobic.009G089000,dispersed,Unmethylated,Sobic.008G172500,0.204193,4.38252,0.0465926,1.60804e-156
12204,Sobic.009G089200,dispersed,teM,Sobic.001G418000,0.104704,1.72242,0.0607888,5.77449e-133
12205,Sobic.009G089700,dispersed,Unclassified,Sobic.001G031900,0.133812,3.58662,0.0373086,2.06925e-54
12206,Sobic.009G089800,dispersed,teM,Sobic.003G011100,0.365292,3.86726,0.0944575,3.29588e-33
12207,Sobic.009G090000,dispersed,teM,Sobic.005G186600,0.268487,0.772793,0.347424,0.00532052
12208,Sobic.009G090100,dispersed,Unmethylated,Sobic.005G186800,0.329432,3.79637,0.0867757,6.17407e-43
12209,Sobic.009G090250,dispersed,teM,Sobic.005G112033,0.439256,0.482046,0.911232,0.653646
12210,Sobic.009G090500,dispersed,gbM,Sobic.002G007800,0.0539244,0.256172,0.210501,9.08172e-16
12211,Sobic.009G090800,dispersed,Unmethylated,Sobic.008G086700,0.215028,0.773528,0.277983,3.36503e-13
12212,Sobic.009G091000,dispersed,gbM,Sobic.003G114600,0.175734,4.49312,0.0391118,2.29886e-231
12213,Sobic.009G091101,dispersed,teM,Sobic.006G012100,0.0482394,0.284101,0.169797,2.30423e-10
12214,Sobic.009G092020,dispersed,gbM,Sobic.002G375300,0.338465,2.26214,0.149622,4.06405e-33
12215,Sobic.009G092400,dispersed,gbM,Sobic.003G053900,0.178266,2.08312,0.0855765,4.12534e-64
12216,Sobic.009G092601,dispersed,gbM,Sobic.006G047801,0.0222536,0.0283567,0.784775,0.644971
12217,Sobic.009G092800,dispersed,NA,Sobic.004G130964,0.344226,1.27763,0.269425,0.000209426
12218,Sobic.009G093000,dispersed,Unmethylated,Sobic.008G110101,0.0303531,0.142,0.213755,0.0466024
12219,Sobic.009G094450,dispersed,teM,Sobic.001G261250,0.188731,0.279593,0.675018,0.17899
12220,Sobic.009G095100,dispersed,gbM,Sobic.008G025900,0.402283,3.74993,0.107277,3.24299e-29
12221,Sobic.009G095400,dispersed,gbM,Sobic.004G150901,0.450954,0.73994,0.609448,0.20193
12222,Sobic.009G095640,dispersed,Unmethylated,Sobic.009G087900,0.0989491,2.11504,0.0467836,2.71081e-53
12223,Sobic.009G095720,dispersed,Unmethylated,Sobic.K031300,0.0145562,0.0110906,1.31248,0.942743
12224,Sobic.009G096300,dispersed,Unmethylated,Sobic.002G417600,0.466638,3.46127,0.134817,5.94727e-24
12225,Sobic.009G097200,dispersed,gbM,Sobic.008G032600,0.722186,3.45616,0.208956,6.23344e-09
12226,Sobic.009G097250,dispersed,Unmethylated,NA,NA,NA,NA,NA
12227,Sobic.009G098100,dispersed,gbM,Sobic.001G003100,0.115695,1.36162,0.0849688,1.13929e-92
12228,Sobic.009G098150,dispersed,gbM,Sobic.005G114201,0.220554,0.209162,1.05447,1
12229,Sobic.009G098601,dispersed,teM,Sobic.002G148350,0.108449,0.142382,0.761676,0.245203
12230,Sobic.009G099050,dispersed,gbM,Sobic.010G158100,0.111775,0.421142,0.265408,0.000281275
12231,Sobic.009G099150,dispersed,Unmethylated,Sobic.008G068400,0.0268247,NA,NA,NA
12232,Sobic.009G100700,dispersed,Unmethylated,Sobic.006G011800,0.282025,2.8362,0.0994377,2.69679e-23
12233,Sobic.009G101600,dispersed,teM,Sobic.003G035801,0.001977,NA,NA,NA
12234,Sobic.009G102000,dispersed,Unclassified,Sobic.001G377900,0.744793,1.6568,0.449537,1.44724e-14
12235,Sobic.009G102200,dispersed,NA,Sobic.010G162300,0.291902,1.8805,0.155225,1.07891e-14
12236,Sobic.009G102250,dispersed,NA,Sobic.002G099932,0.57056,1.44597,0.394586,0.00753111
12237,Sobic.009G102900,dispersed,gbM,Sobic.007G022000,0.0186425,0.115474,0.161443,1.67491e-15
12238,Sobic.009G103500,dispersed,Unmethylated,Sobic.002G136900,0.00799753,0.0201774,0.39636,0.271704
12239,Sobic.009G103600,dispersed,gbM,Sobic.001G207200,0.0181902,0.0422769,0.430264,0.00547938
12240,Sobic.009G103900,dispersed,Unmethylated,Sobic.K043500,0.368613,3.76588,0.0978823,4.90071e-34
12241,Sobic.009G104201,dispersed,Unclassified,Sobic.008G122600,0.391715,1.03301,0.379196,0.0301197
12242,Sobic.009G105400,dispersed,gbM,Sobic.006G088500,0.429526,1.4628,0.293633,3.6275e-22
12243,Sobic.009G105500,dispersed,gbM,Sobic.008G084900,0.423886,4.68623,0.0904536,2.03113e-94
12244,Sobic.009G105900,dispersed,gbM,Sobic.002G243300,0.0710926,0.138809,0.512161,0.0646938
12245,Sobic.009G106000,dispersed,NA,Sobic.002G123800,NA,NA,NA,NA
12246,Sobic.009G107140,dispersed,teM,Sobic.003G276200,0.142763,0.105424,1.35417,0.524879
12247,Sobic.009G108900,dispersed,gbM,Sobic.005G228100,0.0199697,0.102127,0.195538,0.000407104
12248,Sobic.009G110300,dispersed,teM,Sobic.001G342700,0.12343,0.186461,0.661963,0.0677238
12249,Sobic.009G110700,dispersed,Unmethylated,Sobic.008G055650,0.170734,0.487336,0.350341,8.3667e-06
12250,Sobic.009G111100,dispersed,Unmethylated,Sobic.009G174866,0.111614,0.229419,0.486506,0.000183298
12251,Sobic.009G111400,dispersed,gbM,Sobic.003G158300,0.219511,2.88731,0.0760261,7.17966e-113
12252,Sobic.009G113200,dispersed,Unmethylated,Sobic.003G152800,0.128365,0.297638,0.431279,0.00386382
12253,Sobic.009G113600,dispersed,Unmethylated,Sobic.008G098164,0.617664,1.35617,0.455449,0.0117719
12254,Sobic.009G114300,dispersed,teM,NA,NA,NA,NA,NA
12255,Sobic.009G114600,dispersed,Unclassified,Sobic.006G281600,0.0159677,0.0542358,0.294412,0.0147956
12256,Sobic.009G114800,dispersed,Unclassified,Sobic.003G378301,0.43702,2.29065,0.190784,7.67538e-13
12257,Sobic.009G115100,dispersed,Unclassified,Sobic.003G258500,0.0207869,0.0302004,0.6883,0.577914
12258,Sobic.009G115200,dispersed,Unmethylated,Sobic.002G274900,0.491553,2.19434,0.22401,3.82054e-12
12259,Sobic.009G115700,dispersed,gbM,Sobic.003G160900,0.0473822,2.24466,0.0211089,2.10021e-65
12260,Sobic.009G116100,dispersed,Unmethylated,Sobic.010G040300,0.291151,3.51159,0.0829115,4.41006e-30
12261,Sobic.009G116400,dispersed,gbM,Sobic.010G067000,0.49857,4.43658,0.112377,4.74093e-57
12262,Sobic.009G116700,dispersed,Unmethylated,Sobic.010G041900,0.306883,1.74841,0.175521,1.29616e-12
12263,Sobic.009G117000,dispersed,Unmethylated,Sobic.009G025600,0.0787602,0.16023,0.491543,0.0738574
12264,Sobic.009G118300,dispersed,gbM,Sobic.004G158700,0.333368,4.47625,0.0744749,9.63583e-87
12265,Sobic.009G118600,dispersed,gbM,Sobic.002G358400,0.134488,4.26766,0.0315134,5.05818e-103
12266,Sobic.009G119600,dispersed,Unmethylated,Sobic.006G251100,0.0581436,0.325523,0.178616,3.3467e-17
12267,Sobic.009G119800,dispersed,NA,Sobic.010G111200,0.409423,1.69566,0.241454,1.4821e-06
12268,Sobic.009G120100,dispersed,gbM,Sobic.008G050700,0.0302239,0.345478,0.0874843,3.89034e-14
12269,Sobic.009G120600,dispersed,Unmethylated,Sobic.003G254850,0.649284,3.15857,0.205563,5.13666e-10
12270,Sobic.009G120700,dispersed,Unclassified,Sobic.005G114300,0.0387987,0.253759,0.152896,5.63584e-12
12271,Sobic.009G121400,dispersed,Unclassified,Sobic.001G271900,0.297704,0.657427,0.452832,0.00369883
12272,Sobic.009G121750,dispersed,Unmethylated,Sobic.007G033700,0.0980219,0.304679,0.321722,0.000381878
12273,Sobic.009G121900,dispersed,Unmethylated,Sobic.001G368000,0.185361,3.44325,0.0538329,8.15829e-51
12274,Sobic.009G122100,dispersed,gbM,Sobic.001G367800,0.299278,1.17967,0.253696,6.57306e-11
12275,Sobic.009G122800,dispersed,gbM,Sobic.003G411400,0.232095,1.90633,0.12175,2.61715e-65
12276,Sobic.009G123700,dispersed,gbM,Sobic.003G432100,0.148853,1.022,0.145648,1.12016e-44
12277,Sobic.009G123733,dispersed,Unmethylated,Sobic.007G073500,0.29533,2.5845,0.114269,5.22685e-21
12278,Sobic.009G123800,dispersed,gbM,Sobic.004G082400,0.0170083,0.0165651,1.02675,0.68846
12279,Sobic.009G124850,dispersed,NA,Sobic.010G238000,0.0175314,NA,NA,NA
12280,Sobic.009G125000,dispersed,gbM,Sobic.001G107500,0.085581,1.05719,0.0809517,3.79044e-71
12281,Sobic.009G125100,dispersed,Unmethylated,Sobic.004G174200,0.223156,4.93016,0.0452635,2.88306999978899e-314
12282,Sobic.009G125600,dispersed,gbM,Sobic.010G209000,0.0554089,0.1057,0.524209,0.00245853
12283,Sobic.009G125700,dispersed,Unmethylated,Sobic.006G250700,0.321971,1.26575,0.254373,7.04487e-11
12284,Sobic.009G125900,dispersed,gbM,Sobic.002G400800,0.261622,2.24537,0.116516,3.08439e-81
12285,Sobic.009G126500,dispersed,Unmethylated,Sobic.007G201000,0.496598,1.41569,0.350782,1.67818e-09
12286,Sobic.009G126700,dispersed,gbM,Sobic.004G299200,0.58056,4.99763,0.116167,1.74522e-102
12287,Sobic.009G126800,dispersed,NA,Sobic.007G079200,0.0234639,0.167796,0.139835,4.96052e-08
12288,Sobic.009G127600,dispersed,Unclassified,Sobic.002G429400,0.592798,3.50125,0.16931,1.60613e-24
12289,Sobic.009G127800,dispersed,gbM,Sobic.003G168100,0.424997,4.67816,0.0908471,2.45347e-69
12290,Sobic.009G130100,dispersed,Unmethylated,Sobic.010G273600,0.174863,3.5302,0.0495336,2.38869e-65
12291,Sobic.009G130400,dispersed,gbM,Sobic.003G045400,NA,0.110987,0,NA
12292,Sobic.009G130500,dispersed,Unclassified,Sobic.001G334100,0.0333476,0.0951855,0.350344,0.0012091
12293,Sobic.009G131200,dispersed,gbM,Sobic.004G208100,0.313662,0.391193,0.801808,0.331546
12294,Sobic.009G131500,dispersed,Unmethylated,Sobic.005G091600,0.103967,0.605245,0.171777,5.20692e-16
12295,Sobic.009G131550,dispersed,Unmethylated,Sobic.010G201900,0.185417,0.502829,0.368748,2.57752e-08
12296,Sobic.009G131800,dispersed,gbM,Sobic.001G364500,0.158134,1.57057,0.100686,4.89917e-22
12297,Sobic.009G132100,dispersed,gbM,Sobic.006G215700,0.0536797,0.0705992,0.760344,0.316392
12298,Sobic.009G132400,dispersed,Unmethylated,Sobic.006G215800,0.219885,0.337178,0.652133,0.036132
12299,Sobic.009G133100,dispersed,Unclassified,Sobic.006G232300,0.170478,0.702266,0.242755,2.26037e-27
12300,Sobic.009G133400,dispersed,Unmethylated,Sobic.010G201900,0.292061,2.37514,0.122966,2.06936e-30
12301,Sobic.009G134000,dispersed,Unmethylated,Sobic.009G254400,0.443302,4.00225,0.110763,6.35716e-36
12302,Sobic.009G134400,dispersed,gbM,Sobic.009G205000,0.0387474,0.139795,0.277173,1.91888e-12
12303,Sobic.009G134500,dispersed,Unclassified,Sobic.009G040400,0.386404,4.33641,0.089107,1.02586e-55
12304,Sobic.009G135100,dispersed,Unmethylated,Sobic.002G113700,0.214375,4.16459,0.0514757,0
12305,Sobic.009G135300,dispersed,gbM,NA,NA,NA,NA,NA
12306,Sobic.009G137600,dispersed,teM,Sobic.003G328800,0.0612809,3.90615,0.0156883,0
12307,Sobic.009G137700,dispersed,Unclassified,Sobic.002G330500,0.083257,1.25848,0.0661566,4.61884e-43
12308,Sobic.009G138200,dispersed,Unmethylated,Sobic.005G084100,0.215655,4.49883,0.0479358,3.06059e-110
12309,Sobic.009G138700,dispersed,gbM,Sobic.009G208200,0.0215531,0.137588,0.156649,1.05912e-09
12310,Sobic.009G138800,dispersed,gbM,Sobic.001G138400,0.00793013,0.19846,0.0399583,1.33265e-42
12311,Sobic.009G139200,dispersed,gbM,Sobic.002G396300,0.0235428,0.0815926,0.288541,7.44107e-07
12312,Sobic.009G142900,dispersed,NA,Sobic.003G199101,0.193369,0.693444,0.278852,8.39267e-19
12313,Sobic.009G143200,dispersed,gbM,Sobic.003G434200,0.610381,2.03775,0.299537,2.88764e-34
12314,Sobic.009G143700,dispersed,gbM,Sobic.006G281900,0.491374,4.11739,0.119341,3.44388e-50
12315,Sobic.009G144300,dispersed,gbM,Sobic.009G242400,0.0141194,0.211927,0.0666241,3.61703e-09
12316,Sobic.009G145101,dispersed,Unclassified,Sobic.007G102700,0.268379,0.503614,0.532906,0.150915
12317,Sobic.009G146250,dispersed,gbM,Sobic.009G153500,0.449845,4.58278,0.0981599,1.06229e-70
12318,Sobic.009G146900,dispersed,NA,Sobic.006G024450,0.0198922,0.0134155,1.48278,0.569316
12319,Sobic.009G147300,dispersed,teM,Sobic.009G159300,0.400456,3.85353,0.103919,0
12320,Sobic.009G147400,dispersed,teM,Sobic.004G234832,0.0703827,0.29276,0.240411,5.32245e-11
12321,Sobic.009G148000,dispersed,Unclassified,Sobic.006G280300,0.180274,4.44903,0.0405197,2.03513e-238
12322,Sobic.009G150900,dispersed,Unclassified,Sobic.007G079600,0.126787,1.26114,0.100534,2.17677e-32
12323,Sobic.009G151200,dispersed,gbM,Sobic.009G252300,0.173362,0.191137,0.907006,0.645655
12324,Sobic.009G151400,dispersed,gbM,Sobic.007G002600,0.312711,2.32478,0.134512,3.16256e-44
12325,Sobic.009G152400,dispersed,NA,Sobic.005G110475,0.00580799,NA,NA,NA
12326,Sobic.009G152600,dispersed,Unmethylated,Sobic.006G276700,0.0705659,3.55129,0.0198705,0
12327,Sobic.009G153333,dispersed,teM,Sobic.010G048350,0.731492,3.0518,0.239692,1.20668e-09
12328,Sobic.009G153500,dispersed,Unmethylated,Sobic.002G325600,0.573309,3.91165,0.146565,1.86593e-30
12329,Sobic.009G154900,dispersed,gbM,Sobic.006G275000,0.225934,2.06268,0.109534,4.94614e-68
