,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
16650,Brara.H02522,wgd,Unmethylated,Brara.F01101,0.0380804,0.359437,0.105945,3.61373e-17
16651,Brara.H02523,wgd,Unmethylated,Brara.G02047,0.230519,0.632453,0.364485,4.82515e-07
16652,Brara.H02525,wgd,Unmethylated,Brara.I04910,0.0237156,0.418773,0.0566313,7.11281e-28
16653,Brara.H02526,wgd,Unclassified,Brara.F01083,0.0838308,0.192308,0.43592,7.86622e-08
16654,Brara.H02528,wgd,Unmethylated,Brara.F01077,0.0117364,0.399072,0.0294093,3.95085e-87
16655,Brara.H02529,wgd,Unmethylated,Brara.F01071,0.0849867,0.271291,0.313268,2.37769e-11
16656,Brara.H02531,wgd,Unmethylated,Brara.F01066,0.028185,0.387563,0.0727238,2.90802e-52
16657,Brara.H02532,wgd,Unmethylated,Brara.F01061,0.0359381,0.488887,0.07351,7.08093e-82
16658,Brara.H02533,wgd,Unmethylated,Brara.G02024,0.313612,1.92052,0.163295,5.10396e-22
16659,Brara.H02534,wgd,Unmethylated,Brara.F01059,0.0846912,0.342432,0.247323,4.36125e-10
16660,Brara.H02535,wgd,Unmethylated,Brara.F01058,0.080808,0.0645112,1.25262,0.955061
16661,Brara.H02536,wgd,Unmethylated,Brara.F01053,0.0505257,0.367916,0.13733,0.000313835
16662,Brara.H02537,wgd,Unmethylated,Brara.I04933,0.0866351,0.416399,0.208058,1.01717e-08
16663,Brara.H02538,wgd,Unmethylated,Brara.F01050,0.0264209,0.418919,0.0630692,4.08012e-19
16664,Brara.H02539,wgd,Unmethylated,Brara.I04936,0.0647229,0.250072,0.258817,0.00028966
16665,Brara.H02540,wgd,Unmethylated,Brara.I04937,0.2724,0.563902,0.483062,8.77576e-06
16666,Brara.H02541,wgd,Unmethylated,Brara.I04938,0.200008,0.676857,0.295496,4.36486e-18
16667,Brara.H02542,wgd,Unmethylated,Brara.F01043,0.0943421,0.41097,0.22956,5.63998e-24
16668,Brara.H02543,wgd,Unmethylated,Brara.F01040,NA,0.285119,0,NA
16669,Brara.H02544,wgd,Unmethylated,Brara.F01036,0.0112783,0.345552,0.0326383,1.53528e-15
16670,Brara.H02545,wgd,Unmethylated,Brara.F01033,0.0352229,0.367994,0.0957159,1.17571e-64
16671,Brara.H02546,wgd,Unmethylated,Brara.F01031,0.10758,0.444487,0.242031,7.29224e-11
16672,Brara.H02547,wgd,Unmethylated,Brara.F01030,0.0836011,0.349994,0.238865,1.08706e-18
16673,Brara.H02548,wgd,Unmethylated,Brara.F01029,0.0634741,0.545468,0.116366,9.25014e-20
16674,Brara.H02549,wgd,Unmethylated,Brara.F01026,0.0325538,0.187871,0.173277,0.00319726
16675,Brara.H02550,wgd,Unmethylated,Brara.I04949,0.0430487,0.3899,0.11041,7.44214e-42
16676,Brara.H02551,wgd,Unmethylated,Brara.I02012,0.21056,2.12353,0.0991557,2.97776e-19
16677,Brara.H02554,wgd,Unmethylated,Brara.F01016,0.0138475,0.503389,0.0275086,2.68904e-14
16678,Brara.H02555,wgd,Unmethylated,Brara.B03057,0.280734,1.53553,0.182825,3.20062e-17
16679,Brara.H02557,wgd,Unmethylated,Brara.F01004,0.0254765,0.419572,0.0607202,3.13011e-36
16680,Brara.H02558,wgd,Unmethylated,Brara.F00998,0.111071,0.203515,0.545761,0.000309972
16681,Brara.H02559,wgd,Unmethylated,Brara.F00995,0.134151,0.509977,0.263054,1.60959e-22
16682,Brara.H02560,wgd,Unmethylated,Brara.F03446,0.195907,1.09741,0.178518,4.53083e-26
16683,Brara.H02562,wgd,Unmethylated,Brara.I04974,0.0567613,0.432002,0.131391,2.64164e-17
16684,Brara.H02564,wgd,Unmethylated,Brara.F00990,0.0398034,0.362446,0.109819,7.15229e-52
16685,Brara.H02567,wgd,Unmethylated,Brara.G00957,0.139014,1.3112,0.10602,6.4709e-96
16686,Brara.H02568,wgd,Unmethylated,Brara.B03087,0.109329,1.5363,0.0711637,1.30887e-34
16687,Brara.H02569,wgd,Unmethylated,Brara.F00982,0.11259,0.301049,0.373994,2.99227e-09
16688,Brara.H02570,wgd,Unmethylated,Brara.F00981,0.0272245,0.411736,0.0661212,7.34964e-29
16689,Brara.H02571,wgd,Unmethylated,Brara.I04985,0.0505725,0.453994,0.111394,2.88772e-18
16690,Brara.H02573,wgd,Unmethylated,Brara.I04991,0.0839502,0.35813,0.234413,8.19773e-19
16691,Brara.H02574,wgd,teM,Brara.B03119,0.395373,2.60231,0.151932,9.73222e-28
16692,Brara.H02575,wgd,Unmethylated,Brara.F03409,0.160286,0.775097,0.206795,1.41824e-18
16693,Brara.H02576,wgd,Unmethylated,Brara.F00964,0.00871719,0.306024,0.0284853,9.276e-15
16694,Brara.H02578,wgd,Unmethylated,Brara.F00959,0.0559313,0.396104,0.141204,5.47624e-17
16695,Brara.H02579,wgd,Unmethylated,Brara.I04998,0.00388189,0.305124,0.0127224,3.12072e-22
16696,Brara.H02580,wgd,Unmethylated,Brara.F00953,0.0541896,0.240762,0.225075,5.5574e-12
16697,Brara.H02581,wgd,Unmethylated,Brara.I05002,0.146834,0.552316,0.265851,8.49144e-09
16698,Brara.H02583,wgd,Unmethylated,Brara.I05013,0.111176,0.625391,0.17777,3.1023e-21
16699,Brara.H02585,wgd,Unmethylated,Brara.F03385,0.282336,1.46758,0.192382,5.48703e-46
16700,Brara.H02588,wgd,Unmethylated,Brara.I05019,0.170526,0.493835,0.345309,0.000155476
16701,Brara.H02589,wgd,Unmethylated,Brara.F00934,0.0762565,1.84557,0.0413187,2.00103e-30
16702,Brara.H02590,wgd,Unmethylated,Brara.I05023,0.0417132,0.509095,0.0819361,2.29209e-20
16703,Brara.H02591,wgd,Unmethylated,Brara.I05026,0.100781,0.438547,0.229807,1.64016e-20
16704,Brara.H02592,wgd,Unmethylated,Brara.I05027,0.100448,0.332994,0.30165,2.237e-20
16705,Brara.H02593,wgd,Unmethylated,Brara.B03156,0.363397,2.82513,0.12863,2.20974e-11
16706,Brara.H02595,wgd,Unmethylated,Brara.G02864,0.430821,2.99925,0.143643,5.5562e-11
16707,Brara.H02596,wgd,Unmethylated,Brara.F00927,0.105768,0.50706,0.20859,4.10137e-33
16708,Brara.H02597,wgd,Unmethylated,Brara.G00914,0.545253,3.79391,0.143718,2.04235e-32
16709,Brara.H02598,wgd,Unclassified,Brara.I05032,0.0583528,0.462755,0.126099,1.5303e-22
16710,Brara.H02599,wgd,Unmethylated,Brara.F00926,0.133192,0.254997,0.522327,0.0160533
16711,Brara.H02601,wgd,Unmethylated,Brara.G02838,0.0709154,0.226517,0.313068,4.43144e-07
16712,Brara.H02602,wgd,Unmethylated,Brara.F00900,0.293913,0.932528,0.315179,6.83953e-14
16713,Brara.H02604,wgd,Unmethylated,Brara.I05055,0.00782669,0.264359,0.0296064,2.74394e-27
16714,Brara.H02606,wgd,Unclassified,Brara.F00793,0.157287,0.244031,0.64454,0.0848916
16715,Brara.H02607,wgd,Unmethylated,Brara.F00794,0.106332,0.382679,0.277863,1.07585e-06
16716,Brara.H02608,wgd,Unmethylated,Brara.F00796,0.097565,0.371778,0.262429,1.5329e-07
16717,Brara.H02609,wgd,Unmethylated,Brara.F00797,0.092735,0.318279,0.291363,1.66506e-11
16718,Brara.H02610,wgd,Unmethylated,Brara.F03319,0.359001,1.5807,0.227116,8.68479e-23
16719,Brara.H02611,wgd,Unmethylated,Brara.F03320,0.269971,1.15503,0.233735,1.0764e-19
16720,Brara.H02612,wgd,Unmethylated,Brara.F03321,0.19831,1.10018,0.180252,2.49745e-18
16721,Brara.H02613,wgd,Unmethylated,Brara.I05050,0.0579321,0.435695,0.132965,1.11072e-26
16722,Brara.H02614,wgd,Unmethylated,Brara.F00803,0.00988168,0.171511,0.0576153,0.00319314
16723,Brara.H02616,wgd,Unmethylated,Brara.I05048,0.123784,0.271841,0.455355,3.54446e-06
16724,Brara.H02617,wgd,Unmethylated,Brara.F00809,0.0111897,0.387328,0.0288894,4.29937e-45
16725,Brara.H02618,wgd,Unmethylated,Brara.F00811,0.116883,1.21383,0.0962927,1.86493e-51
16726,Brara.H02619,wgd,Unmethylated,Brara.F03279,0.550336,2.31984,0.23723,6.9157e-27
16727,Brara.H02623,wgd,Unmethylated,Brara.F00815,0.00669478,0.249384,0.0268453,1.20887e-23
16728,Brara.H02624,wgd,Unmethylated,Brara.F03278,0.264176,1.42316,0.185627,4.73139e-17
16729,Brara.H02625,wgd,Unmethylated,Brara.F00817,0.0474851,0.399514,0.118857,6.35434e-37
16730,Brara.H02626,wgd,Unmethylated,Brara.F03275,0.121165,1.11849,0.108329,1.45555e-58
16731,Brara.H02627,wgd,Unmethylated,Brara.F00820,0.0341091,0.854312,0.0399257,1.68214e-49
16732,Brara.H02628,wgd,Unmethylated,Brara.F03264,0.13867,1.13537,0.122136,7.27382e-50
16733,Brara.H02631,wgd,Unmethylated,Brara.B03247,0.291656,2.63537,0.11067,1.83472e-34
16734,Brara.H02632,wgd,Unmethylated,Brara.B03251,0.165051,1.58083,0.104407,6.13161e-56
16735,Brara.H02633,wgd,Unmethylated,Brara.F00826,0.139675,0.187793,0.743771,0.460714
16736,Brara.H02634,wgd,Unmethylated,Brara.I05091,0.0126176,0.365818,0.0344915,3.41258e-36
16737,Brara.H02635,wgd,Unmethylated,Brara.I05092,0.116858,0.471783,0.247694,3.09009e-08
16738,Brara.H02636,wgd,Unmethylated,Brara.I05093,0.0448929,0.67304,0.0667017,4.96024e-62
16739,Brara.H02637,wgd,Unmethylated,Brara.F03251,0.175794,0.439238,0.400225,0.00141921
16740,Brara.H02638,wgd,Unmethylated,Brara.F00828,0.162054,0.377728,0.429023,0.0198046
16741,Brara.H02639,wgd,Unmethylated,Brara.F00834,0.0719509,0.714386,0.100717,1.0642e-31
16742,Brara.H02640,wgd,Unmethylated,Brara.I05094,0.16487,0.745612,0.221121,1.35951e-23
16743,Brara.H02643,wgd,Unmethylated,Brara.F00835,0.0819083,0.906108,0.0903958,4.30471e-30
16744,Brara.H02644,wgd,Unmethylated,Brara.I05099,0.0475681,0.590747,0.0805219,9.34775e-35
16745,Brara.H02645,wgd,Unmethylated,Brara.I01413,0.264607,0.997858,0.265175,2.19529e-11
16746,Brara.H02647,wgd,Unmethylated,Brara.I01206,0.176362,1.3082,0.134813,8.37768e-21
16747,Brara.H02649,wgd,Unmethylated,Brara.I05106,0.0674716,0.439086,0.153664,4.03469e-33
16748,Brara.H02651,wgd,Unmethylated,Brara.I01201,0.178786,1.62531,0.110002,2.8024e-38
16749,Brara.H02652,wgd,Unmethylated,Brara.I05112,0.141248,0.30429,0.464188,2.37657e-05
16750,Brara.H02653,wgd,Unmethylated,Brara.F00852,0.0246155,0.230532,0.106777,1.66955e-23
16751,Brara.H02654,wgd,Unmethylated,Brara.I05113,0.056152,0.302165,0.185832,2.20811e-14
16752,Brara.H02656,wgd,Unmethylated,Brara.F00857,0.103552,1.1354,0.0912026,1.36042e-08
16753,Brara.H02657,wgd,Unmethylated,Brara.F00858,0.0314736,0.341831,0.0920734,2.36513e-11
16754,Brara.H02658,wgd,Unmethylated,Brara.I01422,0.131128,0.977166,0.134192,1.18556e-72
16755,Brara.H02660,wgd,Unmethylated,Brara.F00861,0.0748601,0.510825,0.146548,2.81335e-32
16756,Brara.H02661,wgd,Unmethylated,Brara.F00862,0.0900814,0.24743,0.364069,0.000109539
16757,Brara.H02662,wgd,Unmethylated,Brara.I05121,0.026395,3.07595,0.00858111,1.49261e-36
16758,Brara.H02663,wgd,Unmethylated,Brara.I05126,0.0521072,0.239488,0.217578,3.00539e-11
16759,Brara.H02665,wgd,Unmethylated,Brara.I01184,0.414054,1.46852,0.281952,4.16128e-30
16760,Brara.H02666,wgd,Unmethylated,Brara.I05133,0.0608071,0.51025,0.119171,8.3652e-43
16761,Brara.H02667,wgd,Unmethylated,Brara.F00871,0.214349,1.9844,0.108017,7.70236e-49
16762,Brara.H02668,wgd,Unmethylated,Brara.I05136,0.141457,0.352346,0.401474,1.09196e-07
16763,Brara.H02669,wgd,Unmethylated,Brara.F00873,0.022011,0.430838,0.0510889,2.42029e-54
16764,Brara.H02670,wgd,Unmethylated,Brara.I01448,0.356584,2.40566,0.148228,2.53862e-14
16765,Brara.H02672,wgd,teM,Brara.I05138,0.116596,0.121771,0.957501,0.864755
16766,Brara.H02673,wgd,Unmethylated,Brara.I05139,0.0638126,0.350156,0.182241,3.55518e-09
16767,Brara.H02674,wgd,Unmethylated,Brara.I05140,0.0850076,0.715322,0.118838,1.08143e-06
16768,Brara.H02676,wgd,Unmethylated,Brara.I01453,0.159745,1.44979,0.110185,6.72567e-54
16769,Brara.H02677,wgd,Unmethylated,Brara.F00881,0.103338,0.358798,0.288011,3.99099e-10
16770,Brara.H02678,wgd,Unmethylated,Brara.F00882,0.141481,0.602992,0.234631,1.85884e-05
16771,Brara.H02680,wgd,Unmethylated,Brara.I01463,0.256827,1.59391,0.16113,5.06196e-81
16772,Brara.H02681,wgd,Unmethylated,Brara.I05144,0.10314,0.379139,0.272038,9.43843e-10
16773,Brara.H02683,wgd,Unmethylated,Brara.I05150,0.044443,0.267467,0.166162,1.14503e-22
16774,Brara.H02684,wgd,Unmethylated,Brara.I05153,0.00400753,0.46816,0.00856017,3.98948e-33
16775,Brara.H02685,wgd,Unmethylated,Brara.I05154,0.0552247,0.292426,0.18885,2.04505e-21
16776,Brara.H02686,wgd,Unmethylated,Brara.I05155,0.0385391,0.409165,0.0941895,6.7898e-40
16777,Brara.H02688,wgd,Unmethylated,Brara.F00792,0.040174,0.456842,0.0879385,6.86886e-35
16778,Brara.H02691,wgd,Unmethylated,Brara.F00790,0.0719008,0.333714,0.215456,4.16471e-16
16779,Brara.H02693,wgd,Unmethylated,Brara.F00788,0.0798294,0.324586,0.245942,3.60658e-10
16780,Brara.H02694,wgd,Unclassified,Brara.I05164,0.0231559,0.189065,0.122476,6.2583e-11
16781,Brara.H02695,wgd,Unmethylated,Brara.F00787,0.146477,0.427298,0.342798,2.378e-14
16782,Brara.H02696,wgd,Unmethylated,Brara.F00785,0.0486404,0.400326,0.121502,8.19361e-69
16783,Brara.H02698,wgd,Unmethylated,Brara.F00782,0.11637,0.398002,0.292385,9.12601e-07
16784,Brara.H02699,wgd,Unmethylated,Brara.F00781,0.0288391,0.61207,0.0471173,1.9097e-62
16785,Brara.H02700,wgd,Unmethylated,Brara.I05165,0.0484493,0.391346,0.123802,9.92105e-37
16786,Brara.H02702,wgd,Unmethylated,Brara.I05166,0.17725,0.351894,0.503703,0.0171484
16787,Brara.H02703,wgd,Unmethylated,Brara.I05211,0.0304485,0.364345,0.0835706,2.0474e-40
16788,Brara.H02706,wgd,Unmethylated,Brara.F00776,0.030991,0.24606,0.125949,1.484e-05
16789,Brara.H02709,wgd,Unclassified,Brara.F00769,0.0125434,0.349666,0.0358725,4.79728e-08
16790,Brara.H02710,wgd,Unmethylated,Brara.F00768,0.114866,0.477316,0.240651,1.35744e-13
16791,Brara.H02711,wgd,Unmethylated,Brara.F00767,0.0348618,0.30469,0.114417,9.77256e-15
16792,Brara.H02712,wgd,Unmethylated,Brara.I05171,0.5888,4.74031,0.124211,7.66084e-74
16793,Brara.H02713,wgd,Unclassified,Brara.F00762,0.0529913,0.282999,0.187249,1.05927e-09
16794,Brara.H02714,wgd,Unmethylated,Brara.I05209,0.307014,4.17028,0.0736195,5.59524e-56
16795,Brara.H02717,wgd,Unmethylated,Brara.F00754,0.0977159,0.305959,0.319375,1.68909e-09
16796,Brara.H02718,wgd,Unmethylated,Brara.F00753,0.1526,0.353463,0.43173,8.06545e-09
16797,Brara.H02724,wgd,Unmethylated,Brara.I05176,0.0107399,0.32524,0.0330214,9.50221e-30
16798,Brara.H02726,wgd,Unmethylated,Brara.I05177,0.0647902,0.222472,0.291229,1.23367e-07
16799,Brara.H02728,wgd,Unmethylated,Brara.F00745,0.0893153,0.524185,0.170389,7.70312e-20
16800,Brara.H02729,wgd,Unmethylated,Brara.A02522,0.255519,0.951721,0.268481,1.13523e-09
16801,Brara.H02730,wgd,Unmethylated,Brara.F00741,0.0914108,0.564133,0.162038,0.000172125
16802,Brara.H02732,wgd,Unmethylated,Brara.A02518,0.152752,1.54417,0.0989219,6.90897e-66
16803,Brara.H02733,wgd,Unmethylated,Brara.F00737,0.0946037,0.58529,0.161636,1.59982e-28
16804,Brara.H02734,wgd,Unmethylated,Brara.I05202,0.0430802,0.631395,0.0682301,4.63979e-34
16805,Brara.H02735,wgd,Unmethylated,Brara.F00736,0.0982579,0.510613,0.192431,1.54593e-09
16806,Brara.H02736,wgd,Unmethylated,Brara.I05199,0.0178396,0.281725,0.0633227,1.04468e-33
16807,Brara.H02737,wgd,Unmethylated,Brara.A02503,0.0418664,0.954413,0.0438661,2.33855e-60
16808,Brara.H02738,wgd,Unmethylated,Brara.I01528,0.171557,0.790761,0.216952,4.74617e-55
16809,Brara.H02741,wgd,Unmethylated,Brara.I05192,0.0113737,0.906968,0.0125403,4.75418e-40
16810,Brara.H02742,wgd,Unmethylated,Brara.I05191,0.124912,0.201397,0.620228,0.0502146
16811,Brara.H02743,wgd,Unmethylated,Brara.F00720,0.138408,0.564695,0.245102,0.000224446
16812,Brara.H02744,wgd,Unmethylated,Brara.I05187,0.0400089,0.255854,0.156374,2.56888e-55
16813,Brara.H02745,wgd,Unmethylated,Brara.I05185,0.0369964,0.641419,0.0576789,8.36382e-42
16814,Brara.H02746,wgd,Unmethylated,Brara.I01543,0.0212541,0.754522,0.028169,1.75323e-71
16815,Brara.H02747,wgd,Unmethylated,Brara.F00713,0.0858279,0.343457,0.249894,0.000903632
16816,Brara.H02748,wgd,Unmethylated,Brara.F00712,0.0884237,0.39541,0.223625,1.40438e-14
16817,Brara.H02749,wgd,gbM,Brara.I05196,0.654637,3.74363,0.174867,1.02797e-12
16818,Brara.H02750,wgd,Unmethylated,Brara.I01561,0.11585,1.40983,0.0821732,1.91469e-72
16819,Brara.H02752,wgd,Unmethylated,Brara.F00710,0.0804641,0.305266,0.263587,8.96086e-23
16820,Brara.H02753,wgd,Unclassified,Brara.F00707,0.0292357,0.252335,0.115861,2.92325e-08
16821,Brara.H02754,wgd,Unmethylated,Brara.F00706,0.0747354,0.361484,0.206746,0.00022076
16822,Brara.H02755,wgd,Unmethylated,Brara.F00704,0.118413,0.189675,0.624293,0.198136
16823,Brara.H02758,wgd,Unmethylated,Brara.F00697,0.0534331,0.289743,0.184415,5.11948e-22
16824,Brara.H02759,wgd,Unclassified,Brara.F00696,0.0413488,0.521659,0.079264,2.00564e-18
16825,Brara.H02761,wgd,Unmethylated,Brara.I05221,0.0768029,0.330674,0.232262,1.18971e-05
16826,Brara.H02762,wgd,Unmethylated,Brara.I01581,0.165978,0.935952,0.177336,7.27e-17
16827,Brara.H02764,wgd,Unmethylated,Brara.F00687,0.0643709,0.346359,0.18585,2.17016e-28
16828,Brara.H02766,wgd,Unmethylated,Brara.I01604,0.128049,1.09726,0.116698,6.66189e-40
16829,Brara.H02771,wgd,Unmethylated,Brara.I01608,0.384287,1.55968,0.246389,2.19883e-38
16830,Brara.H02772,wgd,Unclassified,Brara.I05229,0.0346334,0.262892,0.13174,2.21264e-37
16831,Brara.H02773,wgd,Unmethylated,Brara.F00678,0.0398885,0.488751,0.0816131,2.13867e-36
16832,Brara.H02774,wgd,Unmethylated,Brara.F00677,0.104786,0.433968,0.241461,2.84991e-26
16833,Brara.H02775,wgd,Unmethylated,Brara.I05232,0.176183,0.432757,0.407118,7.70151e-05
16834,Brara.H02776,wgd,Unmethylated,Brara.F00672,0.00728973,0.28712,0.0253892,2.10613e-18
16835,Brara.H02778,wgd,Unmethylated,Brara.I05233,0.0993206,0.442411,0.224499,1.00032e-46
16836,Brara.H02779,wgd,Unmethylated,Brara.I05234,0.199359,4.8342,0.0412393,7.67354e-29
16837,Brara.H02780,wgd,Unmethylated,Brara.F00667,0.109472,0.487776,0.22443,1.02535e-08
16838,Brara.H02781,wgd,Unmethylated,Brara.I05237,0.0858307,0.272208,0.315312,9.81676e-08
16839,Brara.H02783,wgd,Unmethylated,Brara.F00663,0.291255,4.24384,0.0686301,3.22685e-59
16840,Brara.H02786,wgd,Unmethylated,Brara.F00662,0.0241088,0.188485,0.127909,1.9232e-05
16841,Brara.H02787,wgd,Unmethylated,Brara.F00661,0.0632324,0.579237,0.109165,1.32803e-41
16842,Brara.H02788,wgd,Unmethylated,Brara.I05244,0.100116,0.607141,0.164898,8.33945e-69
16843,Brara.H02789,wgd,Unmethylated,Brara.F00653,0.0433176,0.243746,0.177716,1.58623e-09
16844,Brara.H02790,wgd,Unmethylated,Brara.F00652,0.177487,0.374643,0.47375,0.00037327
16845,Brara.H02791,wgd,Unmethylated,Brara.I05250,0.126966,0.386475,0.328524,6.93382e-05
16846,Brara.H02792,wgd,Unmethylated,Brara.F00647,0.0731741,0.363857,0.201107,1.3289e-24
16847,Brara.H02794,wgd,Unclassified,Brara.F00642,0.0619874,0.377912,0.164026,4.93125e-31
16848,Brara.H02795,wgd,Unmethylated,Brara.F00639,0.0931824,0.253041,0.368251,0.00579112
16849,Brara.H02796,wgd,Unmethylated,Brara.F00632,0.0940775,0.358551,0.262383,4.50049e-15
16850,Brara.H02798,wgd,Unmethylated,Brara.F00631,0.0337507,0.322973,0.1045,8.6843e-11
16851,Brara.H02799,wgd,Unmethylated,Brara.F00630,0.0369866,0.330643,0.111863,1.56501e-17
16852,Brara.H02801,wgd,Unmethylated,Brara.F00629,0.075098,0.422073,0.177926,5.36344e-11
16853,Brara.H02802,wgd,Unmethylated,Brara.F00628,0.0991434,0.221162,0.448283,9.81308e-11
16854,Brara.H02803,wgd,Unmethylated,Brara.F00625,0.0723207,0.386983,0.186884,6.44025e-15
16855,Brara.H02804,wgd,Unmethylated,Brara.I05254,NA,0.378911,0,NA
16856,Brara.H02805,wgd,Unmethylated,Brara.F00621,0.0577094,0.352572,0.163681,9.71632e-16
16857,Brara.H02806,wgd,Unmethylated,Brara.F00620,0.097089,0.246071,0.394557,0.0116226
16858,Brara.H02807,wgd,Unmethylated,Brara.F00619,0.051013,0.486728,0.104808,1.80019e-27
16859,Brara.H02809,wgd,Unmethylated,Brara.I05262,0.0940177,0.472222,0.199096,3.11917e-31
16860,Brara.H02810,wgd,Unmethylated,Brara.F00615,0.0053782,0.399729,0.0134546,3.95536e-21
16861,Brara.H02811,wgd,Unmethylated,Brara.F00614,0.11982,0.32165,0.372516,8.74528e-06
16862,Brara.H02812,wgd,Unmethylated,Brara.F00613,0.0930093,0.374622,0.248275,1.03218e-11
16863,Brara.H02813,wgd,Unmethylated,Brara.F00611,0.0639503,0.789582,0.0809926,1.48699e-11
16864,Brara.H02815,wgd,Unmethylated,Brara.F00610,0.0681636,0.372415,0.183031,1.4411e-14
16865,Brara.H02816,wgd,Unmethylated,Brara.F00608,0.21862,0.896188,0.243944,2.00106e-10
16866,Brara.H02818,wgd,Unmethylated,Brara.F00603,0.0708164,0.24884,0.284586,4.54059e-09
16867,Brara.H02827,wgd,Unmethylated,Brara.F00591,0.00761739,0.347153,0.0219425,3.34318e-13
16868,Brara.H02828,wgd,Unmethylated,Brara.F00589,0.0275449,0.281589,0.0978197,1.20949e-11
16869,Brara.H02831,wgd,Unmethylated,Brara.F00587,0.0196739,0.330278,0.0595677,4.06575e-46
16870,Brara.H02833,wgd,Unmethylated,Brara.F00582,0.023054,0.209059,0.110275,5.24896e-19
16871,Brara.H02835,wgd,Unmethylated,Brara.F00581,0.0022984,0.235993,0.00973925,2.14074e-17
16872,Brara.H02841,wgd,Unmethylated,Brara.F00579,0.0572894,0.378553,0.151338,1.26746e-17
16873,Brara.H02842,wgd,Unmethylated,Brara.F00578,0.0897611,0.339892,0.264087,1.59314e-09
16874,Brara.H02843,wgd,Unmethylated,Brara.F00577,0.0170266,0.257418,0.0661439,1.04667e-12
16875,Brara.H02845,wgd,Unmethylated,Brara.I05280,0.0566808,0.633169,0.0895193,3.46814e-33
16876,Brara.H02847,wgd,Unmethylated,Brara.I01700,0.359028,1.30028,0.276117,4.71475e-29
16877,Brara.H02848,wgd,Unmethylated,Brara.F00570,0.0329231,0.237723,0.138493,1.09144e-21
16878,Brara.H02849,wgd,Unmethylated,Brara.F00569,0.0703127,0.354682,0.198242,2.70375e-41
16879,Brara.H02850,wgd,Unmethylated,Brara.I05282,0.0998617,0.431457,0.231452,2.51258e-24
16880,Brara.H02851,wgd,Unmethylated,Brara.I05284,0.0491202,1.10512,0.044448,5.50086e-32
16881,Brara.H02852,wgd,Unmethylated,Brara.I01709,0.145222,1.2335,0.117731,1.20139e-54
16882,Brara.H02854,wgd,Unmethylated,Brara.I05288,0.155067,0.353985,0.438061,6.59935e-11
16883,Brara.H02855,wgd,Unmethylated,Brara.I05289,0.094667,0.443283,0.213559,1.28636e-08
16884,Brara.H02856,wgd,Unmethylated,Brara.I05294,0.10277,0.21385,0.480571,0.000413684
16885,Brara.H02857,wgd,Unmethylated,Brara.F00557,0.0691175,0.277656,0.248932,9.90131e-08
16886,Brara.H02858,wgd,Unmethylated,Brara.F00556,0.17324,0.38032,0.45551,9.81619e-12
16887,Brara.H02859,wgd,Unmethylated,Brara.F00555,0.0537898,0.291016,0.184835,1.13974e-09
16888,Brara.H02860,wgd,Unmethylated,Brara.F00554,0.0544853,1.50658,0.0361648,2.16271e-20
16889,Brara.H02861,wgd,Unmethylated,Brara.I01717,0.0251154,1.50328,0.0167071,1.00935e-111
16890,Brara.H02863,wgd,Unmethylated,Brara.F00543,0.0314075,0.589567,0.0532721,8.24173e-37
16891,Brara.H02864,wgd,Unmethylated,Brara.F00541,0.0431859,0.294058,0.146862,1.30883e-18
16892,Brara.H02865,wgd,Unmethylated,Brara.F00540,0.0777,0.371255,0.20929,9.04201e-45
16893,Brara.H02867,wgd,Unmethylated,Brara.F00536,0.0462065,1.00443,0.0460025,5.27507e-47
16894,Brara.H02868,wgd,Unclassified,Brara.F00534,0.0599411,0.387411,0.154722,1.72798e-32
16895,Brara.H02869,wgd,Unmethylated,Brara.I05304,0.0739858,0.69114,0.107049,8.62585e-39
16896,Brara.H02870,wgd,Unmethylated,Brara.I05305,0.0570403,0.324219,0.175932,2.54854e-10
16897,Brara.H02871,wgd,Unmethylated,Brara.F00529,0.0587853,0.268375,0.219042,4.54607e-06
16898,Brara.H02872,wgd,Unmethylated,Brara.F00527,0.0341067,0.174911,0.194995,1.36583e-06
16899,Brara.H02874,wgd,Unmethylated,Brara.I05308,0.0375202,0.314415,0.119333,6.75852e-25
16900,Brara.H02875,wgd,Unmethylated,Brara.F00526,0.069755,0.28638,0.243575,1.11937e-13
16901,Brara.H02877,wgd,Unmethylated,Brara.I05309,0.0156157,0.226812,0.0688489,2.24718e-52
16902,Brara.H02879,wgd,Unmethylated,Brara.I05310,0.0436858,0.276576,0.157952,1.51082e-07
16903,Brara.H02880,wgd,Unmethylated,Brara.I05311,0.105538,0.402742,0.262048,3.08948e-14
16904,Brara.H02881,wgd,teM,Brara.B00973,0.496974,4.01755,0.123701,1.61975e-25
16905,Brara.H02883,wgd,Unclassified,Brara.I05317,0.0958166,0.362261,0.264496,6.14362e-10
16906,Brara.H02884,wgd,Unmethylated,Brara.I05318,0.035723,0.286769,0.12457,9.21839e-25
16907,Brara.H02885,wgd,Unmethylated,Brara.I05319,0.00636094,0.241252,0.0263664,7.46285e-27
16908,Brara.H02886,wgd,Unmethylated,Brara.F00507,0.0843864,0.384463,0.219492,9.19753e-05
16909,Brara.H02888,wgd,Unmethylated,Brara.F00505,0.0406245,0.369645,0.109902,1.35006e-14
16910,Brara.H02889,wgd,Unmethylated,Brara.B01012,0.272215,2.34757,0.115956,4.36378e-32
