,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18306,Bo6g095740,wgd,Unmethylated,Bo6g108610,0.158864,0.262742,0.604638,0.0260787
18307,Bo6g095760,wgd,Unmethylated,Bo9g009030,0.460979,2.30559,0.19994,4.375e-18
18308,Bo6g095770,wgd,Unclassified,Bo6g108520,0.0723203,0.320849,0.225403,2.51323e-32
18309,Bo6g095810,wgd,Unmethylated,Bo2g062430,0.272955,0.61582,0.443239,0.0115358
18310,Bo6g095820,wgd,Unmethylated,Bo2g061350,0.122173,0.224246,0.544818,0.0518531
18311,Bo6g095830,wgd,Unmethylated,Bo2g061330,0.0555577,0.329029,0.168853,2.17103e-17
18312,Bo6g095860,wgd,Unmethylated,Bo6g108270,0.0752318,0.258475,0.29106,1.0208e-09
18313,Bo6g095900,wgd,Unmethylated,Bo5g043080,0.095164,1.0017,0.0950029,8.16201e-114
18314,Bo6g095910,wgd,teM,Bo3g138410,0.459742,1.86068,0.247083,2.12294e-05
18315,Bo6g095920,wgd,Unclassified,Bo6g107200,0.0385332,0.232717,0.16558,1.69719e-30
18316,Bo6g095960,wgd,gbM,Bo6g107180,0.0282657,0.418933,0.0674708,6.59284e-104
18317,Bo6g095970,wgd,Unclassified,Bo6g107170,0.0860308,0.346067,0.248595,5.62278e-26
18318,Bo6g095990,wgd,Unclassified,Bo2g061110,0.0104599,0.173477,0.0602959,4.04222e-08
18319,Bo6g096000,wgd,Unmethylated,Bo6g107130,0.0868766,0.197347,0.440222,0.0074865
18320,Bo6g096010,wgd,Unmethylated,Bo6g107120,0.149918,0.367856,0.407544,5.067e-07
18321,Bo6g096020,wgd,Unmethylated,Bo6g107090,0.140605,0.654365,0.214873,9.49886e-07
18322,Bo6g096030,wgd,Unclassified,Bo6g107080,0.111048,0.367536,0.302142,1.36372e-18
18323,Bo6g096040,wgd,teM,Bo2g061060,0.0701839,0.476075,0.147422,1.51246e-40
18324,Bo6g096050,wgd,Unmethylated,Bo2g061040,0.0441779,0.481805,0.0916925,7.50527e-78
18325,Bo6g096060,wgd,Unmethylated,Bo6g106990,0.191073,0.684183,0.279271,4.28516e-12
18326,Bo6g096080,wgd,Unmethylated,Bo5g043230,0.0653246,1.95913,0.0333437,2.52839e-119
18327,Bo6g097080,wgd,Unmethylated,Bo2g059000,0.116788,0.3305,0.353368,1.40592e-09
18328,Bo6g097090,wgd,teM,Bo5g043290,0.867223,3.47862,0.249301,2.7448e-28
18329,Bo6g097100,wgd,Unmethylated,Bo2g057970,0.0436716,0.242945,0.179759,2.94361e-07
18330,Bo6g097110,wgd,Unmethylated,Bo2g057920,0.0723897,0.383041,0.188987,2.14175e-17
18331,Bo6g097120,wgd,Unmethylated,Bo6g106850,0.105524,0.299669,0.352136,0.000939846
18332,Bo6g097160,wgd,Unmethylated,Bo6g106740,0.0779085,0.361463,0.215536,1.52162e-11
18333,Bo6g097180,wgd,Unmethylated,Bo5g043390,0.343285,1.47159,0.233275,1.70704e-18
18334,Bo6g097190,wgd,Unmethylated,Bo2g057750,0.158748,0.78327,0.202674,5.72201e-12
18335,Bo6g097230,wgd,Unmethylated,Bo6g106620,0.0923359,0.585964,0.15758,6.49963e-16
18336,Bo6g097260,wgd,Unmethylated,Bo1g116130,0.713829,1.76041,0.40549,7.15785e-08
18337,Bo6g097280,wgd,teM,Bo2g057660,0.158385,0.308192,0.513916,0.0126921
18338,Bo6g097290,wgd,Unmethylated,Bo6g106600,0.117825,0.365845,0.322063,4.25187e-07
18339,Bo6g097310,wgd,teM,Bo5g043590,0.128927,0.154192,0.836143,0.5776
18340,Bo6g097320,wgd,Unmethylated,Bo6g106560,0.0437055,0.267823,0.163188,7.36441e-19
18341,Bo6g097330,wgd,Unmethylated,Bo6g106540,0.0423121,0.322661,0.131135,9.20259e-22
18342,Bo6g097350,wgd,Unmethylated,Bo6g106510,0.0278642,0.281893,0.0988466,4.42129e-36
18343,Bo6g097380,wgd,Unmethylated,Bo6g106480,0.0104819,0.255264,0.041063,7.83267e-30
18344,Bo6g097390,wgd,Unmethylated,Bo2g056400,0.0245676,0.367845,0.0667879,4.22107e-18
18345,Bo6g098400,wgd,Unmethylated,Bo2g056330,0.363835,2.66287,0.136633,1.24331e-05
18346,Bo6g098410,wgd,teM,Bo6g106430,0.357434,0.723362,0.494129,0.000326196
18347,Bo6g098420,wgd,Unclassified,Bo6g106420,0.0256746,0.329926,0.0778193,1.30603e-58
18348,Bo6g098430,wgd,Unmethylated,Bo2g056320,0.0716779,0.2318,0.309223,0.0154244
18349,Bo6g098440,wgd,Unmethylated,Bo3g140090,0.259898,3.21774,0.0807703,2.86529e-13
18350,Bo6g098470,wgd,teM,Bo9g036950,0.640256,3.29173,0.194504,1.52838e-25
18351,Bo6g098510,wgd,teM,Bo5g118760,0.469153,3.56709,0.131523,1.03557e-15
18352,Bo6g098530,wgd,Unmethylated,Bo2g056310,0.158472,0.306915,0.516339,0.00403887
18353,Bo6g098560,wgd,Unmethylated,Bo2g056290,0.0299193,0.227345,0.131603,2.31958e-17
18354,Bo6g098590,wgd,Unmethylated,Bo6g105240,0.208247,0.609222,0.341824,0.000193033
18355,Bo6g098620,wgd,Unmethylated,Bo2g056170,0.0341254,0.311556,0.109532,4.212e-27
18356,Bo6g098640,wgd,Unmethylated,Bo6g105210,0.0849632,0.426207,0.199347,3.25853e-27
18357,Bo6g098650,wgd,teM,Bo9g037170,0.471288,4.3781,0.107647,3.2654e-86
18358,Bo6g098660,wgd,teM,Bo9g037210,0.46083,3.98651,0.115597,8.74809e-45
18359,Bo6g098690,wgd,teM,Bo5g118720,0.0950322,0.33741,0.281652,1.89432e-09
18360,Bo6g098700,wgd,Unmethylated,Bo6g105200,0.0616783,0.287187,0.214767,7.18174e-09
18361,Bo6g098710,wgd,Unclassified,Bo6g105120,0.0801077,0.357299,0.224204,3.16589e-19
18362,Bo6g098740,wgd,Unclassified,Bo6g105110,0.0469668,0.300061,0.156524,3.27254e-29
18363,Bo6g098750,wgd,Unclassified,Bo6g104050,0.0721661,0.417202,0.172977,9.25991e-24
18364,Bo6g098790,wgd,Unmethylated,Bo2g056010,0.0485409,0.409963,0.118403,2.73242e-62
18365,Bo6g098810,wgd,teM,Bo5g118710,0.333342,1.6509,0.201915,3.11348e-15
18366,Bo6g098840,wgd,teM,Bo2g055910,0.370319,0.608975,0.608102,0.00359809
18367,Bo6g098860,wgd,teM,Bo5g118700,0.395092,3.60312,0.109653,1.35398e-27
18368,Bo6g098880,wgd,Unmethylated,Bo1g117390,0.916856,3.78846,0.242013,4.78378e-08
18369,Bo6g098940,wgd,Unclassified,Bo6g103820,0.00249835,0.170512,0.0146521,2.84759e-11
18370,Bo6g098960,wgd,Unmethylated,Bo6g103810,0.0638238,0.297511,0.214526,1.51338e-33
18371,Bo6g098970,wgd,Unclassified,Bo2g055840,0.0665868,0.467366,0.142472,1.42802e-28
18372,Bo6g098980,wgd,Unmethylated,Bo2g055820,0.0632598,0.330647,0.191321,4.29856e-10
18373,Bo6g099000,wgd,Unmethylated,Bo2g055790,0.0848244,0.236054,0.359344,3.82706e-08
18374,Bo6g099010,wgd,Unmethylated,Bo9g038580,0.437934,3.22172,0.135932,5.34502e-16
18375,Bo6g099020,wgd,Unclassified,Bo6g103730,0.0611494,0.274409,0.22284,5.76824e-11
18376,Bo6g099030,wgd,Unclassified,Bo2g055720,0.126209,0.417946,0.301973,1.13753e-28
18377,Bo6g099040,wgd,Unmethylated,Bo1g117490,0.805783,3.96654,0.203145,2.91576e-14
18378,Bo6g099050,wgd,Unclassified,Bo6g103660,0.0208293,0.472264,0.0441053,2.94483e-16
18379,Bo6g099070,wgd,Unmethylated,Bo2g055610,0.193594,0.459666,0.421162,4.52218e-13
18380,Bo6g099160,wgd,Unmethylated,Bo2g050990,0.0762984,1.57562,0.0484244,9.08253e-27
18381,Bo6g099180,wgd,Unmethylated,Bo2g051020,0.0753006,0.355104,0.212052,8.47311e-15
18382,Bo6g099200,wgd,NA,Bo9g038620,0.164777,0.260642,0.632196,0.272393
18383,Bo6g099210,wgd,Unclassified,Bo2g051230,0.26075,0.497062,0.524583,0.0111918
18384,Bo6g099220,wgd,Unmethylated,Bo7g012750,0.206013,1.06536,0.193374,9.8309e-27
18385,Bo6g099250,wgd,teM,Bo7g011530,0.184182,0.497253,0.370399,0.0162237
18386,Bo6g099260,wgd,teM,Bo2g051260,0.246109,2.1112,0.116573,3.092e-31
18387,Bo6g099270,wgd,Unmethylated,Bo2g051290,0.092217,0.324276,0.284378,9.31414e-07
18388,Bo6g099280,wgd,Unclassified,Bo2g051310,0.0233702,0.411252,0.056827,2.13667e-62
18389,Bo6g099300,wgd,Unmethylated,Bo2g051320,0.0570769,0.313912,0.181825,0.000207816
18390,Bo6g099320,wgd,Unmethylated,Bo2g051350,0.0420545,0.212249,0.198138,2.2037e-06
18391,Bo6g099340,wgd,Unmethylated,Bo4g136260,0.283336,1.49152,0.189965,4.58093e-37
18392,Bo6g099360,wgd,teM,Bo6g074440,0.41458,3.44549,0.120325,7.07627e-31
18393,Bo6g099370,wgd,teM,Bo6g074520,0.0153531,0.0266844,0.575358,0.354852
18394,Bo6g099380,wgd,teM,Bo6g074530,0.130956,0.232793,0.562541,0.0797054
18395,Bo6g099410,wgd,Unmethylated,Bo4g136280,0.440983,1.20153,0.367018,1.60516e-12
18396,Bo6g099430,wgd,Unclassified,Bo2g052510,0.00438023,0.31409,0.0139458,4.44887e-10
18397,Bo6g099440,wgd,Unmethylated,Bo4g136370,0.122351,0.943285,0.129707,1.22374e-71
18398,Bo6g099450,wgd,Unmethylated,Bo2g052520,0.068107,0.940353,0.072427,1.60098e-21
18399,Bo6g099460,wgd,teM,Bo7g088590,0.0933361,0.329865,0.282952,9.99036e-09
18400,Bo6g099470,wgd,teM,Bo7g011360,0.477193,1.4257,0.334709,1.75185e-08
18401,Bo6g099490,wgd,Unclassified,Bo4g136380,0.485665,4.73096,0.102657,4.14916e-73
18402,Bo6g099570,wgd,Unmethylated,Bo2g052590,0.197315,0.691892,0.285181,8.85832e-20
18403,Bo6g099590,wgd,Unmethylated,Bo2g052640,0.00311488,0.264573,0.0117733,2.80367e-36
18404,Bo6g099630,wgd,Unmethylated,Bo2g052650,0.015962,0.595015,0.0268261,7.66362e-23
18405,Bo6g099670,wgd,Unmethylated,Bo2g052660,0.0479209,0.518216,0.0924728,6.21427e-19
18406,Bo6g099700,wgd,Unmethylated,Bo9g040910,0.0725301,0.151083,0.480068,0.0302969
18407,Bo6g099710,wgd,NA,Bo7g010120,NA,NA,NA,NA
18408,Bo6g099720,wgd,NA,Bo7g010110,NA,NA,NA,NA
18409,Bo6g099730,wgd,Unclassified,Bo2g052680,0.105656,0.332,0.31824,6.96103e-08
18410,Bo6g099740,wgd,Unmethylated,Bo4g136590,0.474262,2.45525,0.193163,1.79853e-10
18411,Bo6g099810,wgd,Unmethylated,Bo7g010070,0.796869,4.13554,0.192688,1.79132e-28
18412,Bo6g099830,wgd,Unmethylated,Bo4g136760,0.226138,0.827092,0.273413,2.05319e-15
18413,Bo6g099840,wgd,Unmethylated,Bo2g052820,0.0480565,0.380557,0.126279,8.63334e-29
18414,Bo6g099920,wgd,teM,Bo9g040970,0.195886,0.451549,0.43381,4.04498e-05
18415,Bo6g100930,wgd,Unmethylated,Bo4g136780,0.222289,1.9897,0.11172,6.99358e-13
18416,Bo6g100970,wgd,Unmethylated,Bo4g136820,0.131858,1.76173,0.0748459,9.07897e-56
18417,Bo6g101010,wgd,Unmethylated,Bo4g136890,0.224484,1.85022,0.121328,1.97267e-22
18418,Bo6g101060,wgd,Unmethylated,Bo4g136930,0.440893,1.56047,0.282539,3.82464e-12
18419,Bo6g101070,wgd,Unmethylated,Bo2g053880,0.339292,1.41307,0.24011,4.28031e-24
18420,Bo6g101170,wgd,Unmethylated,Bo9g042080,0.806172,2.00379,0.402324,3.47489e-10
18421,Bo6g101220,wgd,Unclassified,Bo2g053890,0.0716752,0.478725,0.149721,7.49606e-15
18422,Bo6g101300,wgd,Unmethylated,Bo2g053930,0.170948,0.328203,0.520859,0.0147683
18423,Bo6g101320,wgd,Unmethylated,Bo4g137000,0.303701,1.38556,0.21919,8.02129e-23
18424,Bo6g101330,wgd,Unmethylated,Bo4g137010,0.44315,1.78925,0.247673,7.97596e-08
18425,Bo6g101350,wgd,Unmethylated,Bo2g054040,0.327563,1.08862,0.300897,2.87469e-11
18426,Bo6g102390,wgd,Unclassified,Bo4g137060,0.531784,2.58063,0.206067,2.17344e-19
18427,Bo6g103440,wgd,Unclassified,Bo4g137080,0.612222,4.11039,0.148945,4.47839e-21
18428,Bo6g103470,wgd,Unclassified,Bo2g055220,0.304068,1.77064,0.171728,6.6765e-17
18429,Bo6g103560,wgd,Unmethylated,Bo4g137100,0.232715,2.22035,0.10481,1.60115e-23
18430,Bo6g103570,wgd,gbM,Bo2g055280,0.142563,0.368625,0.386743,2.91577e-15
18431,Bo6g103600,wgd,Unmethylated,Bo2g055490,0.115343,0.681573,0.16923,6.10804e-21
18432,Bo6g103630,wgd,teM,Bo2g055540,0.311642,1.07955,0.288679,2.16545e-07
18433,Bo6g103650,wgd,Unclassified,Bo2g055620,0.0798342,0.404667,0.197283,4.57208e-46
18434,Bo6g103660,wgd,Unclassified,Bo2g055630,0.030369,0.139631,0.217494,0.000341885
18435,Bo6g103670,wgd,Unmethylated,Bo6g099040,0.137706,0.200169,0.687952,0.0612566
18436,Bo6g103680,wgd,Unclassified,Bo2g055650,0.108909,0.416743,0.261334,2.22107e-16
18437,Bo6g103700,wgd,Unclassified,Bo2g055690,0.131723,0.680416,0.193592,2.42067e-28
18438,Bo6g103720,wgd,Unmethylated,Bo6g099030,0.126041,0.362335,0.347858,4.7127e-21
18439,Bo6g103730,wgd,Unmethylated,Bo6g099020,0.0611494,0.274409,0.22284,5.76824e-11
18440,Bo6g103740,wgd,Unmethylated,Bo2g055790,0.0665341,0.318446,0.208934,6.94594e-17
18441,Bo6g103770,wgd,teM,Bo4g137280,0.108,0.202777,0.532608,0.0691194
18442,Bo6g103780,wgd,teM,Bo4g137330,0.27492,0.473921,0.580096,0.0542318
18443,Bo6g103810,wgd,Unmethylated,Bo6g098960,0.0638238,0.297511,0.214526,1.51338e-33
18444,Bo6g103820,wgd,Unclassified,Bo2g055870,0.00253401,0.334028,0.0075862,5.72794e-21
18445,Bo6g103850,wgd,Unmethylated,Bo2g055900,0.0691239,0.31049,0.222629,1.06187e-13
18446,Bo6g103900,wgd,Unmethylated,Bo2g055930,0.0137129,0.266882,0.0513818,6.06764e-24
18447,Bo6g103960,wgd,Unmethylated,Bo2g055950,0.118729,0.464965,0.25535,2.79616e-10
18448,Bo6g103980,wgd,Unmethylated,Bo2g056050,0.0513028,0.384193,0.133534,7.70637e-22
18449,Bo6g103990,wgd,Unmethylated,Bo2g056070,0.0488807,0.266841,0.183183,1.60117e-08
18450,Bo6g104050,wgd,gbM,Bo6g098750,0.0721661,0.417202,0.172977,9.25991e-24
18451,Bo6g105110,wgd,Unmethylated,Bo6g098740,0.0469668,0.300061,0.156524,3.27254e-29
18452,Bo6g105120,wgd,Unclassified,Bo6g098710,0.0801077,0.357299,0.224204,3.16589e-19
18453,Bo6g105180,wgd,Unmethylated,Bo2g056120,0.0630406,0.565593,0.111459,7.59348e-29
18454,Bo6g105200,wgd,Unmethylated,Bo2g056130,0.0626099,0.305709,0.204803,2.18744e-09
18455,Bo6g105210,wgd,Unclassified,Bo6g098640,0.0849632,0.426207,0.199347,3.25853e-27
18456,Bo6g105220,wgd,Unmethylated,Bo6g098620,0.0369733,0.39283,0.0941202,1.63063e-32
18457,Bo6g105240,wgd,Unmethylated,Bo2g056180,NA,0.226151,-4.90921e-15,NA
18458,Bo6g106270,wgd,gbM,Bo5g043780,0.142972,0.921823,0.155097,3.17648e-32
18459,Bo6g106280,wgd,Unmethylated,Bo2g056220,0.139034,0.25986,0.535032,0.00223132
18460,Bo6g106360,wgd,Unmethylated,Bo2g056260,0.126554,0.353341,0.358163,4.00669e-06
18461,Bo6g106390,wgd,Unmethylated,Bo3g140100,0.567142,1.08015,0.525057,0.219247
18462,Bo6g106410,wgd,Unmethylated,Bo5g043710,0.184873,2.00833,0.092053,2.01713e-08
18463,Bo6g106420,wgd,Unclassified,Bo6g098420,0.0256746,0.329926,0.0778193,1.30603e-58
18464,Bo6g106430,wgd,Unclassified,Bo6g098410,0.357434,0.723362,0.494129,0.000326196
18465,Bo6g106450,wgd,Unmethylated,Bo2g056350,0.10409,0.416284,0.250045,8.42628e-12
18466,Bo6g106460,wgd,Unmethylated,Bo7g050400,0.132623,0.947712,0.13994,1.85503e-24
18467,Bo6g106480,wgd,Unmethylated,Bo6g097380,0.0104819,0.255264,0.041063,7.83267e-30
18468,Bo6g106510,wgd,Unmethylated,Bo6g097350,0.0278642,0.281893,0.0988466,4.42129e-36
18469,Bo6g106520,wgd,Unmethylated,Bo2g057420,0.0670364,0.333256,0.201156,1.91769e-15
18470,Bo6g106540,wgd,Unclassified,Bo6g097330,0.0423121,0.322661,0.131135,9.20259e-22
18471,Bo6g106550,wgd,Unclassified,Bo2g057470,0.130242,0.732585,0.177784,1.22715e-21
18472,Bo6g106560,wgd,Unmethylated,Bo5g043540,0.201909,1.46552,0.137773,2.96839e-44
18473,Bo6g106570,wgd,Unclassified,Bo2g057510,0.155365,0.378408,0.410575,0.000356859
18474,Bo6g106590,wgd,Unmethylated,Bo2g057610,0.0780446,0.294662,0.264862,3.84849e-10
18475,Bo6g106600,wgd,Unmethylated,Bo6g097290,0.117825,0.365845,0.322063,4.25187e-07
18476,Bo6g106610,wgd,Unmethylated,Bo6g097280,0.177404,0.453896,0.390847,0.00015359
18477,Bo6g106620,wgd,Unmethylated,Bo6g097230,0.0923359,0.585964,0.15758,6.49963e-16
18478,Bo6g106670,wgd,Unclassified,Bo2g057690,0.0573407,0.314693,0.182211,7.84164e-10
18479,Bo6g106720,wgd,Unmethylated,Bo6g097190,0.155202,0.862868,0.179867,1.88541e-11
18480,Bo6g106730,wgd,Unmethylated,Bo2g057760,0.0780979,0.310871,0.251223,2.34134e-09
18481,Bo6g106740,wgd,Unmethylated,Bo6g097160,0.0779085,0.361463,0.215536,1.52162e-11
18482,Bo6g106750,wgd,Unmethylated,Bo2g057790,0.367241,0.692893,0.530011,0.00218637
18483,Bo6g106760,wgd,Unmethylated,Bo2g057810,0.0794553,0.243447,0.326376,2.35523e-06
18484,Bo6g106770,wgd,teM,Bo7g050610,0.581407,1.68074,0.345924,4.04491e-08
18485,Bo6g106780,wgd,Unclassified,Bo2g057820,0.0324145,0.515518,0.0628775,1.46184e-47
18486,Bo6g106800,wgd,Unmethylated,Bo2g057830,0.0597702,0.313587,0.190602,3.84024e-19
18487,Bo6g106840,wgd,Unclassified,Bo5g043350,0.130305,0.670309,0.194396,1.81774e-21
18488,Bo6g106850,wgd,Unmethylated,Bo2g057870,0.0675522,0.249004,0.271289,9.6012e-05
18489,Bo6g106860,wgd,teM,Bo7g052670,0.130108,0.346765,0.375204,1.14389e-07
18490,Bo6g106880,wgd,Unmethylated,Bo2g057880,0.0727568,0.306216,0.2376,1.78399e-11
18491,Bo6g106910,wgd,Unmethylated,NA,NA,NA,NA,NA
18492,Bo6g106930,wgd,Unmethylated,Bo6g097100,0.0618884,0.330375,0.187328,7.46959e-09
18493,Bo6g106940,wgd,Unmethylated,Bo5g043280,0.459994,0.553393,0.831225,0.254605
18494,Bo6g106980,wgd,Unclassified,Bo5g043200,0.178742,1.34674,0.132723,2.47925e-33
18495,Bo6g106990,wgd,Unmethylated,Bo5g043190,0.42748,1.986,0.215247,2.17999e-17
18496,Bo6g107000,wgd,Unmethylated,Bo6g096050,0.0451597,0.500809,0.0901734,1.03421e-83
18497,Bo6g107010,wgd,Unclassified,Bo6g096040,0.0595612,0.623416,0.0955401,1.26884e-57
18498,Bo6g107080,wgd,gbM,Bo6g096030,0.111048,0.367536,0.302142,1.36372e-18
18499,Bo6g107090,wgd,Unmethylated,Bo2g061080,0.0241763,0.271215,0.0891407,1.87665e-05
18500,Bo6g107120,wgd,Unmethylated,Bo6g096010,0.149918,0.367856,0.407544,5.067e-07
18501,Bo6g107130,wgd,Unmethylated,Bo6g096000,0.0868766,0.197347,0.440222,0.0074865
18502,Bo6g107160,wgd,Unmethylated,Bo2g061130,0.120839,0.525022,0.230159,1.44183e-18
18503,Bo6g107170,wgd,Unclassified,Bo6g095970,0.0860308,0.346067,0.248595,5.62278e-26
18504,Bo6g107180,wgd,Unclassified,Bo6g095960,0.0282657,0.418933,0.0674708,6.59284e-104
18505,Bo6g107200,wgd,Unmethylated,Bo6g095920,0.0385332,0.232717,0.16558,1.69719e-30
18506,Bo6g107210,wgd,Unmethylated,Bo2g061200,0.0739578,0.312649,0.236552,0.00106189
18507,Bo6g107230,wgd,Unmethylated,Bo2g061230,0.131287,0.349658,0.375473,0.00226942
18508,Bo6g107240,wgd,Unclassified,Bo2g061250,0.156992,0.190319,0.824887,0.337504
18509,Bo6g108270,wgd,Unmethylated,Bo6g095860,0.0752318,0.258475,0.29106,1.0208e-09
18510,Bo6g108320,wgd,Unmethylated,Bo6g095830,0.0425384,0.315352,0.134892,4.95244e-20
18511,Bo6g108350,wgd,Unmethylated,Bo6g095820,0.0885073,0.244702,0.361694,0.00212865
18512,Bo6g108370,wgd,teM,Bo2g061370,0.17185,0.4707,0.365095,0.0102761
18513,Bo6g108440,wgd,teM,Bo2g062430,0.235569,0.352396,0.66848,0.22482
18514,Bo6g108460,wgd,Unclassified,Bo2g062450,0.08352,0.552887,0.151062,7.14139e-31
18515,Bo6g108470,wgd,Unmethylated,Bo2g137130,0.34249,1.91859,0.178511,5.32208e-29
18516,Bo6g108480,wgd,Unmethylated,Bo2g062480,0.0727618,0.357304,0.203641,2.0894e-26
18517,Bo6g108500,wgd,NA,Bo2g137110,0.346844,2.00499,0.17299,6.99442e-08
18518,Bo6g108520,wgd,Unclassified,Bo6g095770,0.0723203,0.320849,0.225403,2.51323e-32
18519,Bo6g108530,wgd,Unclassified,Bo2g062560,0.0914086,0.239896,0.381034,5.96507e-06
18520,Bo6g108560,wgd,Unmethylated,Bo2g062590,0.0323009,0.379726,0.0850636,1.36959e-36
18521,Bo6g108570,wgd,Unmethylated,Bo2g062600,0.0962085,0.275716,0.34894,0.0038874
18522,Bo6g108600,wgd,Unmethylated,Bo9g009030,0.437226,1.99901,0.218721,4.00213e-17
18523,Bo6g108610,wgd,Unmethylated,Bo6g095740,0.158864,0.262742,0.604638,0.0260787
18524,Bo6g108620,wgd,Unmethylated,Bo2g062840,0.169696,0.545722,0.310957,1.86558e-09
18525,Bo6g108650,wgd,Unclassified,Bo2g062870,0.0827571,0.325544,0.254212,2.3284e-25
18526,Bo6g108660,wgd,Unmethylated,Bo6g095660,0.203592,0.411889,0.494289,3.08123e-06
18527,Bo6g108680,wgd,teM,Bo3g074730,0.05229,0.11395,0.458887,0.0485251
18528,Bo6g108690,wgd,Unmethylated,Bo9g008900,0.44686,2.01193,0.222105,4.49126e-18
18529,Bo6g108710,wgd,Unclassified,Bo2g062920,0.260469,1.90872,0.136463,1.85393e-25
18530,Bo6g108740,wgd,Unmethylated,Bo2g062980,0.101721,0.481388,0.211307,6.96007e-13
18531,Bo6g108750,wgd,Unmethylated,Bo6g095590,0.113761,0.299068,0.380384,2.09685e-06
18532,Bo6g108760,wgd,Unmethylated,Bo8g065730,0.751109,3.77326,0.199061,4.24892e-11
18533,Bo6g108770,wgd,Unmethylated,Bo7g087410,0.385126,3.7908,0.101595,7.0406e-35
18534,Bo6g108780,wgd,Unclassified,Bo2g063010,0.0365293,0.339181,0.107698,4.39014e-38
18535,Bo6g108790,wgd,Unclassified,Bo8g065760,0.632228,4.66088,0.135646,1.25314e-47
18536,Bo6g108810,wgd,Unmethylated,Bo2g063030,0.103645,0.302063,0.343125,6.59244e-09
18537,Bo6g108820,wgd,Unclassified,Bo6g095570,0.0930527,0.798707,0.116504,2.08337e-08
18538,Bo6g108840,wgd,Unclassified,Bo2g063060,0.051033,0.307283,0.166078,3.4125e-27
18539,Bo6g108850,wgd,teM,Bo5g112400,0.532524,1.45162,0.366848,2.96679e-09
18540,Bo6g108880,wgd,teM,Bo2g136800,0.186003,3.96912,0.0468626,3.59545e-60
18541,Bo6g108890,wgd,Unmethylated,Bo9g008790,0.370044,3.57158,0.103608,7.44528e-20
18542,Bo6g108910,wgd,Unmethylated,Bo5g045030,0.400725,4.66547,0.0858917,5.81652e-85
18543,Bo6g108930,wgd,Unmethylated,Bo6g095510,0.0647274,0.29433,0.219914,2.14036e-10
18544,Bo6g108990,wgd,Unclassified,Bo6g095440,0.316043,1.86673,0.169303,2.53309e-18
18545,Bo6g109040,wgd,Unmethylated,Bo7g087180,0.159528,3.84208,0.0415214,6.77093e-57
18546,Bo6g109070,wgd,Unmethylated,Bo6g095400,0.105952,0.246644,0.429575,0.000107884
18547,Bo6g109090,wgd,Unclassified,Bo2g064190,0.0253968,0.457015,0.0555711,8.34314e-46
18548,Bo6g109100,wgd,Unmethylated,Bo6g095390,0.117559,0.26746,0.439539,4.15145e-06
18549,Bo6g109120,wgd,Unmethylated,Bo6g095380,0.18335,0.375131,0.488764,0.000122658
18550,Bo6g109130,wgd,Unmethylated,Bo2g064210,0.184398,0.208527,0.884287,0.743415
18551,Bo6g109140,wgd,teM,Bo3g074750,0.499989,3.80291,0.131475,4.53781e-30
18552,Bo6g109180,wgd,Unmethylated,Bo7g087100,0.53573,2.64344,0.202664,1.71624e-16
18553,Bo6g109190,wgd,Unmethylated,Bo9g008690,0.0296064,3.30612,0.00895505,1.84516e-48
18554,Bo6g109200,wgd,teM,Bo5g113650,0.225189,3.86353,0.0582859,1.2144e-46
18555,Bo6g109210,wgd,teM,Bo6g095430,0.50539,2.0461,0.247002,1.00968e-14
18556,Bo6g109250,wgd,Unmethylated,Bo5g045190,0.241862,0.992841,0.243606,1.31895e-17
18557,Bo6g109260,wgd,Unmethylated,Bo2g064260,0.0322771,0.41422,0.0779225,1.75361e-23
18558,Bo6g110260,wgd,teM,Bo3g130400,0.54654,3.87854,0.140914,4.54679e-26
18559,Bo6g110270,wgd,Unmethylated,Bo3g075000,0.836467,3.48296,0.24016,5.46684e-07
18560,Bo6g110280,wgd,Unmethylated,Bo6g095300,0.0707327,0.342427,0.206563,2.37697e-09
18561,Bo6g110290,wgd,Unmethylated,Bo2g064390,0.0364415,0.327236,0.111361,1.18073e-20
18562,Bo6g110300,wgd,Unmethylated,Bo2g064410,0.015524,0.224033,0.0692934,2.4204e-11
18563,Bo6g110310,wgd,Unmethylated,Bo6g095250,0.0603199,0.331759,0.181818,3.11343e-08
18564,Bo6g110340,wgd,Unclassified,Bo8g066000,0.0360527,1.27521,0.0282719,1.30912e-40
18565,Bo6g110350,wgd,Unclassified,Bo2g064450,0.0944257,0.369037,0.255871,0.00140749
18566,Bo6g110360,wgd,Unmethylated,Bo6g095230,0.134544,0.284862,0.472315,0.00329008
18567,Bo6g110370,wgd,NA,Bo3g130460,0.467008,3.37503,0.138372,1.69829e-12
18568,Bo6g110380,wgd,Unmethylated,Bo2g064570,0.0383226,0.352659,0.108668,5.56738e-19
18569,Bo6g110390,wgd,teM,Bo6g095520,0.327291,0.532482,0.614652,0.1138
18570,Bo6g110400,wgd,Unmethylated,Bo2g064590,0.0473054,0.254156,0.186127,1.13789e-15
18571,Bo6g110420,wgd,Unclassified,Bo2g064620,0.0581079,0.455317,0.127621,3.60721e-33
18572,Bo6g110430,wgd,Unmethylated,Bo2g064630,0.13244,0.412766,0.320859,1.82026e-10
