Feature	Duplication
Eucgr.A01618	unclassified
Eucgr.A01617	unclassified
Eucgr.A01612	unclassified
Eucgr.A01603	unclassified
Eucgr.A01602	unclassified
Eucgr.A01600	unclassified
Eucgr.A01599	unclassified
Eucgr.A01597	unclassified
Eucgr.A01595	unclassified
Eucgr.A01593	unclassified
Eucgr.A01591	unclassified
Eucgr.A01586	unclassified
Eucgr.A01584	unclassified
Eucgr.A01582	unclassified
Eucgr.A01581	unclassified
Eucgr.A01580	unclassified
Eucgr.A01576	unclassified
Eucgr.A01575	unclassified
Eucgr.A01574	unclassified
Eucgr.A01573	unclassified
Eucgr.A01572	unclassified
Eucgr.A01571	unclassified
Eucgr.A01566	unclassified
Eucgr.A01564	unclassified
Eucgr.A01565	unclassified
Eucgr.A01563	unclassified
Eucgr.A01562	unclassified
Eucgr.A01559	unclassified
Eucgr.A01557	unclassified
Eucgr.A01555	unclassified
Eucgr.A01554	unclassified
Eucgr.A01553	unclassified
Eucgr.A01552	unclassified
Eucgr.A01548	unclassified
Eucgr.A01546	unclassified
Eucgr.A01545	unclassified
Eucgr.A01543	unclassified
Eucgr.A01542	unclassified
Eucgr.A01540	unclassified
Eucgr.A01539	unclassified
Eucgr.A01534	unclassified
Eucgr.A01533	unclassified
Eucgr.A01531	unclassified
Eucgr.A01529	unclassified
Eucgr.A01528	unclassified
Eucgr.A01519	unclassified
Eucgr.A01518	unclassified
Eucgr.A01508	unclassified
Eucgr.A01507	unclassified
Eucgr.A01506	unclassified
Eucgr.A01504	unclassified
Eucgr.A01499	unclassified
Eucgr.A01497	unclassified
Eucgr.A01496	unclassified
Eucgr.A01494	unclassified
Eucgr.A01491	unclassified
Eucgr.A01490	unclassified
Eucgr.A01474	unclassified
Eucgr.A01472	unclassified
Eucgr.A01471	unclassified
Eucgr.A01467	unclassified
Eucgr.A01466	unclassified
Eucgr.A01465	unclassified
Eucgr.A01464	unclassified
Eucgr.A01462	unclassified
Eucgr.A01460	unclassified
Eucgr.A01459	unclassified
Eucgr.A01458	unclassified
Eucgr.A01455	unclassified
Eucgr.A01454	unclassified
Eucgr.A01451	unclassified
Eucgr.A01450	unclassified
Eucgr.A01448	unclassified
Eucgr.A01447	unclassified
Eucgr.A01446	unclassified
Eucgr.A01442	unclassified
Eucgr.A01440	unclassified
Eucgr.A01439	unclassified
Eucgr.A01434	unclassified
Eucgr.A01433	unclassified
Eucgr.A01432	unclassified
Eucgr.A01431	unclassified
Eucgr.A01429	unclassified
Eucgr.A01428	unclassified
Eucgr.A01427	unclassified
Eucgr.A01426	unclassified
Eucgr.A01423	unclassified
Eucgr.A01421	unclassified
Eucgr.A01420	unclassified
Eucgr.A01419	unclassified
Eucgr.A01418	unclassified
Eucgr.A01413	unclassified
Eucgr.A01411	unclassified
Eucgr.A01406	unclassified
Eucgr.A01405	unclassified
Eucgr.A01403	unclassified
Eucgr.A01401	unclassified
Eucgr.A01400	unclassified
Eucgr.A01399	unclassified
Eucgr.A01398	unclassified
Eucgr.A01388	unclassified
Eucgr.A00968	unclassified
Eucgr.A00970	unclassified
Eucgr.A00973	unclassified
Eucgr.A00974	unclassified
Eucgr.A00977	unclassified
Eucgr.A00979	unclassified
Eucgr.A00982	unclassified
Eucgr.A00984	unclassified
Eucgr.A00985	unclassified
Eucgr.A00989	unclassified
Eucgr.A00990	unclassified
Eucgr.A00991	unclassified
Eucgr.A00993	unclassified
Eucgr.A00995	unclassified
Eucgr.A00997	unclassified
Eucgr.A00998	unclassified
Eucgr.A00999	unclassified
Eucgr.A01000	unclassified
Eucgr.A01001	unclassified
Eucgr.A01002	unclassified
Eucgr.A01003	unclassified
Eucgr.A01004	unclassified
Eucgr.A01011	unclassified
Eucgr.A01012	unclassified
Eucgr.A01014	unclassified
Eucgr.A01016	unclassified
Eucgr.A01017	unclassified
Eucgr.A01028	unclassified
Eucgr.A01033	unclassified
Eucgr.A01039	unclassified
Eucgr.A01040	unclassified
Eucgr.A01041	unclassified
Eucgr.A01043	unclassified
Eucgr.A01046	unclassified
Eucgr.A01048	unclassified
Eucgr.A01050	unclassified
Eucgr.A01052	unclassified
Eucgr.A01054	unclassified
Eucgr.A01056	unclassified
Eucgr.A01057	unclassified
Eucgr.A01069	unclassified
Eucgr.A01077	unclassified
Eucgr.A01078	unclassified
Eucgr.A01079	unclassified
Eucgr.A01080	unclassified
Eucgr.A01081	unclassified
Eucgr.A01087	unclassified
Eucgr.A01088	unclassified
Eucgr.A01093	unclassified
Eucgr.A01096	unclassified
Eucgr.A01097	unclassified
Eucgr.A01100	unclassified
Eucgr.A01101	unclassified
Eucgr.A01106	unclassified
Eucgr.A01107	unclassified
Eucgr.A01120	unclassified
Eucgr.A01121	unclassified
Eucgr.A01124	unclassified
Eucgr.A01125	unclassified
Eucgr.A01126	unclassified
Eucgr.A01127	unclassified
Eucgr.A01128	unclassified
Eucgr.A01130	unclassified
Eucgr.A01711	unclassified
Eucgr.A01713	unclassified
Eucgr.A01714	unclassified
Eucgr.A01721	unclassified
Eucgr.A01722	unclassified
Eucgr.A01723	unclassified
Eucgr.A01734	unclassified
Eucgr.A01736	unclassified
Eucgr.A01740	unclassified
Eucgr.A01741	unclassified
Eucgr.A01742	unclassified
Eucgr.A01743	unclassified
Eucgr.A01746	unclassified
Eucgr.A01750	unclassified
Eucgr.A01754	unclassified
Eucgr.A01756	unclassified
Eucgr.A01757	unclassified
Eucgr.A01774	unclassified
Eucgr.A01775	unclassified
Eucgr.A01776	unclassified
Eucgr.A01777	unclassified
Eucgr.A01779	unclassified
Eucgr.A01785	unclassified
Eucgr.A01789	unclassified
Eucgr.A01790	unclassified
Eucgr.A01793	unclassified
Eucgr.A01798	unclassified
Eucgr.A01799	unclassified
Eucgr.A01806	unclassified
Eucgr.A01808	unclassified
Eucgr.A01809	unclassified
Eucgr.A01810	unclassified
Eucgr.A01811	unclassified
Eucgr.A01814	unclassified
Eucgr.A01822	unclassified
Eucgr.A01830	unclassified
Eucgr.A01831	unclassified
Eucgr.A01834	unclassified
Eucgr.A01835	unclassified
Eucgr.A01842	unclassified
Eucgr.A01844	unclassified
Eucgr.A01854	unclassified
Eucgr.A01856	unclassified
Eucgr.A01859	unclassified
Eucgr.A01861	unclassified
Eucgr.A01862	unclassified
Eucgr.A01865	unclassified
Eucgr.A01870	unclassified
Eucgr.A01872	unclassified
Eucgr.A01885	unclassified
Eucgr.A01886	unclassified
Eucgr.A01888	unclassified
Eucgr.A01889	unclassified
Eucgr.A01891	unclassified
Eucgr.A01893	unclassified
Eucgr.A01895	unclassified
Eucgr.A01897	unclassified
Eucgr.A01902	unclassified
Eucgr.A01905	unclassified
Eucgr.A01917	unclassified
Eucgr.A01918	unclassified
Eucgr.A01919	unclassified
Eucgr.A01922	unclassified
Eucgr.A01924	unclassified
Eucgr.A01925	unclassified
Eucgr.A01928	unclassified
Eucgr.A01930	unclassified
Eucgr.A01932	unclassified
Eucgr.A01943	unclassified
Eucgr.A01947	unclassified
Eucgr.A01949	unclassified
Eucgr.A01952	unclassified
Eucgr.A01953	unclassified
Eucgr.A01955	unclassified
Eucgr.A01957	unclassified
Eucgr.A01959	unclassified
Eucgr.A01960	unclassified
Eucgr.A01961	unclassified
Eucgr.A01962	unclassified
Eucgr.A01969	unclassified
Eucgr.A01970	unclassified
Eucgr.A01973	unclassified
Eucgr.A01977	unclassified
Eucgr.A01978	unclassified
Eucgr.A01980	unclassified
Eucgr.A01984	unclassified
Eucgr.A01988	unclassified
Eucgr.A01989	unclassified
Eucgr.A02003	unclassified
Eucgr.A02004	unclassified
Eucgr.A02011	unclassified
Eucgr.A02012	unclassified
Eucgr.A02013	unclassified
Eucgr.A02015	unclassified
Eucgr.A02017	unclassified
Eucgr.A02021	unclassified
Eucgr.A02026	unclassified
Eucgr.A02030	unclassified
Eucgr.A02034	unclassified
Eucgr.A02036	unclassified
Eucgr.A02038	unclassified
Eucgr.A02039	unclassified
Eucgr.A02041	unclassified
Eucgr.A02042	unclassified
Eucgr.A02043	unclassified
Eucgr.A02045	unclassified
Eucgr.A02046	unclassified
Eucgr.A02049	unclassified
Eucgr.A02050	unclassified
Eucgr.A02060	unclassified
Eucgr.A02063	unclassified
Eucgr.A02066	unclassified
Eucgr.A02068	unclassified
Eucgr.A02069	unclassified
Eucgr.A02072	unclassified
Eucgr.A02073	unclassified
Eucgr.A02075	unclassified
Eucgr.A02076	unclassified
Eucgr.A02080	unclassified
Eucgr.A02081	unclassified
Eucgr.A02083	unclassified
Eucgr.A02090	unclassified
Eucgr.A02091	unclassified
Eucgr.A02092	unclassified
Eucgr.A02095	unclassified
Eucgr.A02098	unclassified
Eucgr.A02100	unclassified
Eucgr.A02101	unclassified
Eucgr.A02106	unclassified
Eucgr.A02107	unclassified
Eucgr.A02111	unclassified
Eucgr.A02112	unclassified
Eucgr.A02113	unclassified
Eucgr.A02116	unclassified
Eucgr.A02118	unclassified
Eucgr.A02119	unclassified
Eucgr.A02120	unclassified
Eucgr.A02121	unclassified
Eucgr.A02122	unclassified
Eucgr.A02123	unclassified
Eucgr.A02124	unclassified
Eucgr.A02125	unclassified
Eucgr.A02127	unclassified
Eucgr.A02128	unclassified
Eucgr.A02129	unclassified
Eucgr.A02130	unclassified
Eucgr.A02131	unclassified
Eucgr.A02132	unclassified
Eucgr.A02133	unclassified
Eucgr.A02134	unclassified
Eucgr.A02139	unclassified
Eucgr.A02140	unclassified
Eucgr.A02143	unclassified
Eucgr.A02144	unclassified
Eucgr.A02149	unclassified
Eucgr.A02152	unclassified
Eucgr.A02157	unclassified
Eucgr.A02161	unclassified
Eucgr.A02162	unclassified
Eucgr.A02163	unclassified
Eucgr.A02164	unclassified
Eucgr.A02165	unclassified
Eucgr.A02166	unclassified
Eucgr.A02169	unclassified
Eucgr.A02170	unclassified
Eucgr.A02172	unclassified
Eucgr.A02173	unclassified
Eucgr.A02174	unclassified
Eucgr.A02175	unclassified
Eucgr.A02176	unclassified
Eucgr.A02177	unclassified
Eucgr.A02180	unclassified
Eucgr.A02181	unclassified
Eucgr.A02183	unclassified
Eucgr.A02193	unclassified
Eucgr.A02196	unclassified
Eucgr.A02198	unclassified
Eucgr.A02199	unclassified
Eucgr.A02200	unclassified
Eucgr.A02206	unclassified
Eucgr.A02207	unclassified
Eucgr.A02228	unclassified
Eucgr.A02229	unclassified
Eucgr.A02230	unclassified
Eucgr.A02231	unclassified
Eucgr.A02233	unclassified
Eucgr.A02235	unclassified
Eucgr.A02236	unclassified
Eucgr.A02237	unclassified
Eucgr.A02238	unclassified
Eucgr.A02247	unclassified
Eucgr.A02249	unclassified
Eucgr.A02250	unclassified
Eucgr.A02251	unclassified
Eucgr.A02252	unclassified
Eucgr.A02253	unclassified
Eucgr.A02254	unclassified
Eucgr.A02255	unclassified
Eucgr.A02260	unclassified
Eucgr.A02261	unclassified
Eucgr.A02262	unclassified
Eucgr.A02266	unclassified
Eucgr.A02267	unclassified
Eucgr.A02269	unclassified
Eucgr.A02270	unclassified
Eucgr.A02275	unclassified
Eucgr.A02282	unclassified
Eucgr.A02288	unclassified
Eucgr.A02289	unclassified
Eucgr.A02290	unclassified
Eucgr.A02292	unclassified
Eucgr.A02293	unclassified
Eucgr.A02294	unclassified
Eucgr.A02296	unclassified
Eucgr.A02297	unclassified
Eucgr.A02301	unclassified
Eucgr.A02302	unclassified
Eucgr.A02303	unclassified
Eucgr.A02304	unclassified
Eucgr.A02305	unclassified
Eucgr.A02306	unclassified
Eucgr.A02310	unclassified
Eucgr.A02312	unclassified
Eucgr.A02315	unclassified
Eucgr.A02320	unclassified
Eucgr.A02335	unclassified
Eucgr.A02337	unclassified
Eucgr.A02339	unclassified
Eucgr.A02340	unclassified
Eucgr.A02341	unclassified
Eucgr.A02342	unclassified
Eucgr.A02343	unclassified
Eucgr.A02345	unclassified
Eucgr.A02346	unclassified
Eucgr.A02347	unclassified
Eucgr.A02348	unclassified
Eucgr.A02349	unclassified
Eucgr.A02350	unclassified
Eucgr.A02354	unclassified
Eucgr.A02361	unclassified
Eucgr.A02360	unclassified
Eucgr.A02369	unclassified
Eucgr.A02372	unclassified
Eucgr.A02374	unclassified
Eucgr.A02376	unclassified
Eucgr.A02379	unclassified
Eucgr.A02380	unclassified
Eucgr.A02383	unclassified
Eucgr.A02384	unclassified
Eucgr.A02387	unclassified
Eucgr.A02388	unclassified
Eucgr.A02390	unclassified
Eucgr.A02391	unclassified
Eucgr.A02392	unclassified
Eucgr.A02393	unclassified
Eucgr.A02395	unclassified
Eucgr.A02396	unclassified
Eucgr.A02398	unclassified
Eucgr.A02399	unclassified
Eucgr.A02401	unclassified
Eucgr.A02402	unclassified
Eucgr.A02403	unclassified
Eucgr.A02404	unclassified
Eucgr.A02409	unclassified
Eucgr.A02410	unclassified
Eucgr.A02411	unclassified
Eucgr.A02413	unclassified
Eucgr.A02415	unclassified
Eucgr.A02416	unclassified
Eucgr.A02418	unclassified
Eucgr.A02419	unclassified
Eucgr.A02431	unclassified
Eucgr.A02432	unclassified
Eucgr.A02438	unclassified
Eucgr.A02439	unclassified
Eucgr.A02440	unclassified
Eucgr.A02442	unclassified
Eucgr.A02444	unclassified
Eucgr.A02450	unclassified
Eucgr.A02451	unclassified
Eucgr.A02453	unclassified
Eucgr.A02454	unclassified
Eucgr.A02455	unclassified
Eucgr.A02456	unclassified
Eucgr.A02465	unclassified
Eucgr.A02468	unclassified
Eucgr.A02470	unclassified
Eucgr.A02471	unclassified
Eucgr.A02474	unclassified
Eucgr.A02484	unclassified
Eucgr.A02491	unclassified
Eucgr.A02494	unclassified
Eucgr.A02495	unclassified
Eucgr.A02498	unclassified
Eucgr.A02499	unclassified
Eucgr.A02503	unclassified
Eucgr.A02504	unclassified
Eucgr.A02505	unclassified
Eucgr.A02507	unclassified
Eucgr.A02508	unclassified
Eucgr.A02509	unclassified
Eucgr.A02515	unclassified
Eucgr.A02516	unclassified
Eucgr.A02519	unclassified
Eucgr.A02531	unclassified
Eucgr.A02534	unclassified
Eucgr.A02535	unclassified
Eucgr.A02536	unclassified
Eucgr.A02539	unclassified
Eucgr.A02541	unclassified
Eucgr.A02543	unclassified
Eucgr.A02546	unclassified
Eucgr.A02547	unclassified
Eucgr.A02548	unclassified
Eucgr.A02550	unclassified
Eucgr.A02552	unclassified
Eucgr.A02553	unclassified
Eucgr.A02555	unclassified
Eucgr.A02558	unclassified
Eucgr.A02559	unclassified
Eucgr.A02561	unclassified
Eucgr.A02566	unclassified
Eucgr.A02568	unclassified
Eucgr.A02571	unclassified
Eucgr.A02572	unclassified
Eucgr.A02573	unclassified
Eucgr.A02575	unclassified
Eucgr.A02577	unclassified
Eucgr.A02578	unclassified
Eucgr.A02585	unclassified
Eucgr.A02587	unclassified
Eucgr.A02589	unclassified
Eucgr.A02590	unclassified
Eucgr.A02598	unclassified
Eucgr.A02600	unclassified
Eucgr.A02601	unclassified
Eucgr.A02604	unclassified
Eucgr.A02606	unclassified
Eucgr.A02607	unclassified
Eucgr.A02609	unclassified
Eucgr.A02610	unclassified
Eucgr.A02612	unclassified
Eucgr.A02614	unclassified
Eucgr.A02621	unclassified
Eucgr.A02625	unclassified
Eucgr.A02626	unclassified
Eucgr.A02627	unclassified
Eucgr.A02629	unclassified
Eucgr.A02630	unclassified
Eucgr.A02632	unclassified
Eucgr.A02633	unclassified
Eucgr.A02634	unclassified
Eucgr.A02640	unclassified
Eucgr.A02641	unclassified
Eucgr.A02643	unclassified
Eucgr.A02644	unclassified
Eucgr.A02648	unclassified
Eucgr.A02649	unclassified
Eucgr.A02650	unclassified
Eucgr.A02654	unclassified
Eucgr.A02655	unclassified
Eucgr.A02656	unclassified
Eucgr.A02657	unclassified
Eucgr.A02658	unclassified
Eucgr.A02659	unclassified
Eucgr.A02660	unclassified
Eucgr.A02662	unclassified
Eucgr.A02663	unclassified
Eucgr.A02664	unclassified
Eucgr.A02665	unclassified
Eucgr.A02670	unclassified
Eucgr.A02672	unclassified
Eucgr.A02673	unclassified
Eucgr.A02677	unclassified
Eucgr.A02680	unclassified
Eucgr.A02684	unclassified
Eucgr.A02691	unclassified
Eucgr.A02693	unclassified
Eucgr.A02705	unclassified
Eucgr.A02707	unclassified
Eucgr.A02708	unclassified
Eucgr.A02711	unclassified
Eucgr.A02715	unclassified
Eucgr.A02716	unclassified
Eucgr.A02717	unclassified
Eucgr.A02719	unclassified
Eucgr.A02720	unclassified
Eucgr.A02721	unclassified
Eucgr.A02722	unclassified
Eucgr.A02729	unclassified
Eucgr.A02732	unclassified
Eucgr.A02736	unclassified
Eucgr.A02737	unclassified
Eucgr.A02738	unclassified
Eucgr.A02743	unclassified
Eucgr.A02744	unclassified
Eucgr.A02745	unclassified
Eucgr.A02746	unclassified
Eucgr.A02747	unclassified
Eucgr.A02748	unclassified
Eucgr.A02750	unclassified
Eucgr.A02753	unclassified
Eucgr.A02754	unclassified
Eucgr.A02757	unclassified
Eucgr.A02758	unclassified
Eucgr.A02762	unclassified
Eucgr.A02764	unclassified
Eucgr.A02765	unclassified
Eucgr.A02769	unclassified
Eucgr.A02770	unclassified
Eucgr.A02771	unclassified
Eucgr.A02775	unclassified
Eucgr.A02776	unclassified
Eucgr.A02777	unclassified
Eucgr.A02784	unclassified
Eucgr.A02785	unclassified
Eucgr.A02787	unclassified
Eucgr.A02789	unclassified
Eucgr.A02790	unclassified
Eucgr.A02792	unclassified
Eucgr.A02800	unclassified
Eucgr.A02801	unclassified
Eucgr.A02803	unclassified
Eucgr.A02805	unclassified
Eucgr.A02812	unclassified
Eucgr.A02815	unclassified
Eucgr.A02829	unclassified
Eucgr.A02833	unclassified
Eucgr.A02836	unclassified
Eucgr.A02837	unclassified
Eucgr.A02838	unclassified
Eucgr.A02839	unclassified
Eucgr.A02840	unclassified
Eucgr.A02844	unclassified
Eucgr.A02845	unclassified
Eucgr.A02847	unclassified
Eucgr.A02860	unclassified
Eucgr.A02863	unclassified
Eucgr.A02864	unclassified
Eucgr.A02868	unclassified
Eucgr.A02869	unclassified
Eucgr.A02872	unclassified
Eucgr.A02878	unclassified
Eucgr.A02881	unclassified
Eucgr.A02884	unclassified
Eucgr.A02891	unclassified
Eucgr.A02893	unclassified
Eucgr.A02894	unclassified
Eucgr.A02895	unclassified
Eucgr.A02897	unclassified
Eucgr.A02898	unclassified
Eucgr.A02899	unclassified
Eucgr.A02900	unclassified
Eucgr.A02913	unclassified
Eucgr.A02918	unclassified
Eucgr.A02919	unclassified
Eucgr.A02921	unclassified
Eucgr.A02922	unclassified
Eucgr.A02923	unclassified
Eucgr.A02932	unclassified
Eucgr.A02933	unclassified
Eucgr.A02934	unclassified
Eucgr.A02936	unclassified
Eucgr.A02937	unclassified
Eucgr.A02938	unclassified
Eucgr.A02939	unclassified
Eucgr.A02949	unclassified
Eucgr.A02953	unclassified
Eucgr.A02957	unclassified
Eucgr.A02961	unclassified
Eucgr.A02962	unclassified
Eucgr.A02963	unclassified
Eucgr.A02965	unclassified
Eucgr.A02966	unclassified
Eucgr.A02967	unclassified
Eucgr.A02969	unclassified
Eucgr.A02972	unclassified
Eucgr.A02984	unclassified
Eucgr.A02985	unclassified
Eucgr.A02986	unclassified
Eucgr.A02987	unclassified
Eucgr.A02989	unclassified
Eucgr.A02991	unclassified
Eucgr.A02992	unclassified
Eucgr.A02993	unclassified
Eucgr.A02994	unclassified
Eucgr.A02995	unclassified
Eucgr.A02996	unclassified
Eucgr.A02997	unclassified
Eucgr.A02998	unclassified
Eucgr.B00063	unclassified
Eucgr.B00073	unclassified
Eucgr.B00076	unclassified
Eucgr.B00077	unclassified
Eucgr.B00088	unclassified
Eucgr.B00091	unclassified
Eucgr.B00094	unclassified
Eucgr.B00096	unclassified
Eucgr.B00097	unclassified
Eucgr.B00099	unclassified
Eucgr.B00101	unclassified
Eucgr.B00111	unclassified
Eucgr.B00112	unclassified
Eucgr.B00118	unclassified
Eucgr.B00120	unclassified
Eucgr.B00121	unclassified
Eucgr.B00129	unclassified
Eucgr.B00137	unclassified
Eucgr.B00140	unclassified
Eucgr.B00142	unclassified
Eucgr.B00143	unclassified
Eucgr.B00146	unclassified
Eucgr.B00162	unclassified
Eucgr.B00165	unclassified
Eucgr.B00166	unclassified
Eucgr.B00167	unclassified
Eucgr.B00170	unclassified
Eucgr.B00173	unclassified
Eucgr.B00174	unclassified
Eucgr.B00176	unclassified
Eucgr.B00177	unclassified
Eucgr.B00179	unclassified
Eucgr.B00180	unclassified
Eucgr.B00183	unclassified
Eucgr.B00184	unclassified
Eucgr.B00188	unclassified
Eucgr.B00194	unclassified
Eucgr.B00211	unclassified
Eucgr.B00212	unclassified
Eucgr.B00213	unclassified
Eucgr.B00215	unclassified
Eucgr.B00217	unclassified
Eucgr.B00218	unclassified
Eucgr.B00220	unclassified
Eucgr.B00222	unclassified
Eucgr.B00230	unclassified
Eucgr.B00240	unclassified
Eucgr.B00241	unclassified
Eucgr.B00242	unclassified
Eucgr.B00243	unclassified
Eucgr.B00245	unclassified
Eucgr.B00247	unclassified
Eucgr.B00248	unclassified
Eucgr.B00252	unclassified
Eucgr.B00257	unclassified
Eucgr.B00258	unclassified
Eucgr.B00271	unclassified
Eucgr.B00287	unclassified
Eucgr.B00291	unclassified
Eucgr.B00293	unclassified
Eucgr.B00297	unclassified
Eucgr.B00298	unclassified
Eucgr.B00299	unclassified
Eucgr.B00304	unclassified
Eucgr.B00309	unclassified
Eucgr.B00313	unclassified
Eucgr.B00316	unclassified
Eucgr.B00317	unclassified
Eucgr.B00323	unclassified
Eucgr.B00332	unclassified
Eucgr.B00334	unclassified
Eucgr.B00335	unclassified
Eucgr.B00339	unclassified
Eucgr.B00341	unclassified
Eucgr.B00343	unclassified
Eucgr.B00344	unclassified
Eucgr.B00350	unclassified
Eucgr.B00354	unclassified
Eucgr.B00355	unclassified
Eucgr.B00358	unclassified
Eucgr.B00368	unclassified
Eucgr.B00369	unclassified
Eucgr.B00371	unclassified
Eucgr.B00378	unclassified
Eucgr.B00379	unclassified
Eucgr.B00381	unclassified
Eucgr.B00382	unclassified
Eucgr.B00384	unclassified
Eucgr.B00386	unclassified
Eucgr.B00388	unclassified
Eucgr.B00389	unclassified
Eucgr.B00391	unclassified
Eucgr.B00393	unclassified
Eucgr.B00394	unclassified
Eucgr.B00395	unclassified
Eucgr.B00396	unclassified
Eucgr.B00397	unclassified
Eucgr.B00398	unclassified
Eucgr.B00406	unclassified
Eucgr.B00414	unclassified
Eucgr.B00415	unclassified
Eucgr.B00419	unclassified
Eucgr.B00422	unclassified
Eucgr.B00425	unclassified
Eucgr.B00426	unclassified
Eucgr.B00430	unclassified
Eucgr.B00431	unclassified
Eucgr.B00433	unclassified
Eucgr.B00434	unclassified
Eucgr.B00435	unclassified
Eucgr.B00436	unclassified
Eucgr.B00439	unclassified
Eucgr.B00441	unclassified
Eucgr.B00445	unclassified
Eucgr.B00451	unclassified
Eucgr.B00453	unclassified
Eucgr.B00454	unclassified
Eucgr.B00461	unclassified
Eucgr.B00466	unclassified
Eucgr.B00468	unclassified
Eucgr.B00470	unclassified
Eucgr.B00475	unclassified
Eucgr.B00477	unclassified
Eucgr.B00482	unclassified
Eucgr.B00484	unclassified
Eucgr.B00491	unclassified
Eucgr.B00492	unclassified
Eucgr.B00493	unclassified
Eucgr.B00501	unclassified
Eucgr.B00507	unclassified
Eucgr.B00508	unclassified
Eucgr.B00512	unclassified
Eucgr.B00517	unclassified
Eucgr.B00518	unclassified
Eucgr.B00520	unclassified
Eucgr.B00521	unclassified
Eucgr.B00522	unclassified
Eucgr.B00523	unclassified
Eucgr.B00525	unclassified
Eucgr.B00529	unclassified
Eucgr.B00530	unclassified
Eucgr.B00533	unclassified
Eucgr.B00534	unclassified
Eucgr.B00537	unclassified
Eucgr.B00539	unclassified
Eucgr.B00540	unclassified
Eucgr.B00542	unclassified
Eucgr.B00549	unclassified
Eucgr.B00550	unclassified
Eucgr.B00551	unclassified
Eucgr.B00555	unclassified
Eucgr.B00556	unclassified
Eucgr.B00561	unclassified
Eucgr.B00563	unclassified
Eucgr.B00565	unclassified
Eucgr.B00566	unclassified
Eucgr.B00568	unclassified
Eucgr.B00571	unclassified
Eucgr.B00574	unclassified
Eucgr.B00579	unclassified
Eucgr.B00583	unclassified
Eucgr.B00584	unclassified
Eucgr.B00585	unclassified
Eucgr.B00586	unclassified
Eucgr.B00587	unclassified
Eucgr.B00588	unclassified
Eucgr.B00589	unclassified
Eucgr.B00591	unclassified
Eucgr.B00594	unclassified
Eucgr.B00595	unclassified
Eucgr.B00599	unclassified
Eucgr.B00601	unclassified
Eucgr.B00604	unclassified
Eucgr.B00606	unclassified
Eucgr.B00607	unclassified
Eucgr.B00614	unclassified
Eucgr.B00624	unclassified
Eucgr.B00625	unclassified
Eucgr.B00627	unclassified
Eucgr.B00630	unclassified
Eucgr.B00636	unclassified
Eucgr.B00642	unclassified
Eucgr.B00646	unclassified
Eucgr.B00658	unclassified
Eucgr.B00659	unclassified
Eucgr.B00664	unclassified
Eucgr.B00666	unclassified
Eucgr.B00669	unclassified
Eucgr.B00670	unclassified
Eucgr.B00675	unclassified
Eucgr.B00677	unclassified
Eucgr.B00679	unclassified
Eucgr.B00688	unclassified
Eucgr.B00689	unclassified
Eucgr.B00695	unclassified
Eucgr.B00696	unclassified
Eucgr.B00697	unclassified
Eucgr.B00698	unclassified
Eucgr.B00700	unclassified
Eucgr.B00701	unclassified
Eucgr.B00702	unclassified
Eucgr.B00704	unclassified
Eucgr.B00706	unclassified
Eucgr.B00707	unclassified
Eucgr.B00711	unclassified
Eucgr.B00719	unclassified
Eucgr.B00723	unclassified
Eucgr.B00734	unclassified
Eucgr.B00746	unclassified
Eucgr.B00786	unclassified
Eucgr.B00809	unclassified
Eucgr.B00814	unclassified
Eucgr.B00824	unclassified
Eucgr.B00827	unclassified
Eucgr.B00828	unclassified
Eucgr.B00829	unclassified
Eucgr.B00830	unclassified
Eucgr.B00831	unclassified
Eucgr.B00836	unclassified
Eucgr.B00837	unclassified
Eucgr.B00842	unclassified
Eucgr.B00850	unclassified
Eucgr.B00851	unclassified
Eucgr.B00853	unclassified
Eucgr.B00854	unclassified
Eucgr.B00855	unclassified
Eucgr.B00857	unclassified
Eucgr.B00858	unclassified
Eucgr.B00867	unclassified
Eucgr.B00872	unclassified
Eucgr.B00873	unclassified
Eucgr.B00875	unclassified
Eucgr.B01881	unclassified
Eucgr.B01878	unclassified
Eucgr.B00879	unclassified
Eucgr.B00882	unclassified
Eucgr.B00883	unclassified
Eucgr.L00398	unclassified
Eucgr.L00399	unclassified
Eucgr.L00402	unclassified
Eucgr.B00942	unclassified
Eucgr.B00945	unclassified
Eucgr.B00946	unclassified
Eucgr.B00950	unclassified
Eucgr.B00957	unclassified
Eucgr.B00958	unclassified
Eucgr.B00959	unclassified
Eucgr.B00970	unclassified
Eucgr.B00982	unclassified
Eucgr.B00983	unclassified
Eucgr.B00985	unclassified
Eucgr.B00988	unclassified
Eucgr.B00990	unclassified
Eucgr.B00991	unclassified
Eucgr.B00998	unclassified
Eucgr.B00999	unclassified
Eucgr.B01000	unclassified
Eucgr.B01001	unclassified
Eucgr.B01002	unclassified
Eucgr.B01006	unclassified
Eucgr.B01017	unclassified
Eucgr.B01019	unclassified
Eucgr.B01020	unclassified
Eucgr.B01030	unclassified
Eucgr.B01041	unclassified
Eucgr.B01043	unclassified
Eucgr.B01046	unclassified
Eucgr.B01048	unclassified
Eucgr.B01053	unclassified
Eucgr.B01054	unclassified
Eucgr.B01055	unclassified
Eucgr.B01061	unclassified
Eucgr.B01062	unclassified
Eucgr.B01066	unclassified
Eucgr.B01077	unclassified
Eucgr.B01079	unclassified
Eucgr.B01081	unclassified
Eucgr.B01082	unclassified
