,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
9433,MELO3C030931.2,dispersed,teM,MELO3C034418.2,0.297731,0.434578,0.685103,0.205883
9434,MELO3C030933.2,dispersed,teM,MELO3C034771.2,0.0848067,0.0536297,1.58134,0.702493
9435,MELO3C030939.2,dispersed,Unclassified,MELO3C030757.2,0.170274,0.199605,0.853056,0.527699
9436,MELO3C030941.2,dispersed,teM,MELO3C029433.2,0.618638,1.49114,0.414877,0.0245093
9437,MELO3C030943.2,dispersed,teM,MELO3C029015.2,0.24933,0.584687,0.426433,0.0161705
9438,MELO3C030945.2,dispersed,gbM,MELO3C030362.2,0.427092,0.228631,1.86804,0.0228864
9439,MELO3C030959.2,dispersed,teM,MELO3C029267.2,0.427554,0.468464,0.912674,0.863994
9440,MELO3C030962.2,dispersed,Unclassified,MELO3C030945.2,0.307095,0.273361,1.12341,0.759768
9441,MELO3C030973.2,dispersed,Unmethylated,MELO3C004311.2,0.626487,4.78025,0.131057,6.90292e-76
9442,MELO3C030984.2,dispersed,teM,MELO3C034513.2,0.543272,0.952564,0.570326,0.0919778
9443,MELO3C030995.2,dispersed,Unclassified,MELO3C029755.2,0.565313,4.3461,0.130074,1.6766e-55
9444,MELO3C030996.2,dispersed,Unmethylated,MELO3C030264.2,0.570036,4.45395,0.127984,1.24227e-37
9445,MELO3C031042.2,dispersed,teM,MELO3C031210.2,0.161107,0.653635,0.246479,0.00042224
9446,MELO3C031060.2,dispersed,NA,MELO3C033568.2,0.128757,0.114779,1.12178,0.411822
9447,MELO3C031063.2,dispersed,NA,MELO3C034588.2,0.231426,0.228853,1.01124,0.999995
9448,MELO3C031067.2,dispersed,NA,MELO3C032322.2,0.018877,NA,NA,NA
9449,MELO3C031068.2,dispersed,teM,MELO3C031078.2,0.172115,0.211786,0.812682,0.784541
9450,MELO3C031074.2,dispersed,teM,MELO3C029215.2,0.567684,3.14319,0.180607,1.35411e-15
9451,MELO3C031078.2,dispersed,teM,MELO3C031068.2,0.172115,0.211786,0.812682,0.784541
9452,MELO3C031084.2,dispersed,teM,MELO3C033067.2,0.150832,0.51053,0.295441,0.00152682
9453,MELO3C031090.2,dispersed,teM,MELO3C032362.2,0.31765,0.24813,1.28018,0.46887
9454,MELO3C031092.2,dispersed,NA,MELO3C030344.2,0.02602,NA,NA,NA
9455,MELO3C031093.2,dispersed,NA,MELO3C014265.2,0.275512,0.964595,0.285624,0.00280726
9456,MELO3C031095.2,dispersed,teM,MELO3C032490.2,0.0517644,0.0888062,0.582892,0.519342
9457,MELO3C031096.2,dispersed,teM,MELO3C028751.2,0.0283713,0.0955307,0.296986,0.0703791
9458,MELO3C031098.2,dispersed,NA,MELO3C004817.2,0.0399632,0.158509,0.25212,0.224544
9459,MELO3C031101.2,dispersed,teM,MELO3C031160.2,0.138652,0.11077,1.25171,0.655498
9460,MELO3C031102.2,dispersed,gbM,MELO3C016143.2,0.117324,0.0976377,1.20163,0.888602
9461,MELO3C031108.2,dispersed,teM,MELO3C035254.2,0.0698598,0.123298,0.566593,0.434792
9462,MELO3C031109.2,dispersed,NA,MELO3C028745.2,0.0601673,0.0537267,1.11988,0.999872
9463,MELO3C031110.2,dispersed,teM,MELO3C033598.2,0.0526198,0.0757822,0.694356,0.672255
9464,MELO3C031111.2,dispersed,Unmethylated,MELO3C002630.2,0.476022,1.96801,0.24188,0.000424576
9465,MELO3C031116.2,dispersed,teM,MELO3C030519.2,0.111907,0.179138,0.624694,0.416891
9466,MELO3C031119.2,dispersed,teM,MELO3C034531.2,0.117924,1.57071,0.0750771,1.02853e-19
9467,MELO3C031121.2,dispersed,teM,MELO3C032949.2,0.0946314,0.175321,0.539762,0.437564
9468,MELO3C031126.2,dispersed,NA,MELO3C025841.2,0.100684,0.0876353,1.1489,0.999099
9469,MELO3C031140.2,dispersed,teM,MELO3C033332.2,0.36177,1.50716,0.240034,2.43711e-05
9470,MELO3C031144.2,dispersed,teM,NA,NA,NA,NA,NA
9471,MELO3C031146.2,dispersed,NA,MELO3C001132.2,0.0469147,0.118635,0.395454,0.555011
9472,MELO3C031151.2,dispersed,teM,MELO3C034849.2,0.0388156,0.0428352,0.906163,0.884814
9473,MELO3C031153.2,dispersed,teM,MELO3C015637.2,0.104771,0.0874983,1.1974,0.832573
9474,MELO3C031155.2,dispersed,teM,MELO3C004899.2,0.0756297,0.0446308,1.69456,0.692133
9475,MELO3C031160.2,dispersed,NA,MELO3C031101.2,0.138652,0.11077,1.25171,0.655498
9476,MELO3C031162.2,dispersed,teM,MELO3C029425.2,0.476801,0.428832,1.11186,0.693365
9477,MELO3C031169.2,dispersed,Unclassified,MELO3C003646.2,0.673693,3.20544,0.210172,7.42854e-12
9478,MELO3C031174.2,dispersed,Unmethylated,NA,NA,NA,NA,NA
9479,MELO3C031181.2,dispersed,teM,MELO3C034652.2,0.0334426,0.0474208,0.705231,0.41565
9480,MELO3C031188.2,dispersed,teM,MELO3C033455.2,0.378842,0.429183,0.882704,0.851383
9481,MELO3C031194.2,dispersed,gbM,MELO3C002687.2,0.282917,4.62828,0.0611278,4.99557e-110
9482,MELO3C031197.2,dispersed,NA,MELO3C030814.2,0.0695029,0.243684,0.285217,2.6119e-07
9483,MELO3C031198.2,dispersed,teM,MELO3C032477.2,0.0339277,0.289022,0.117388,0.0455086
9484,MELO3C031201.2,dispersed,teM,MELO3C020903.2,0.245979,0.0940561,2.61524,0.0811547
9485,MELO3C031203.2,dispersed,NA,MELO3C028690.2,0.0328242,0.070281,0.467043,0.38409
9486,MELO3C031204.2,dispersed,NA,MELO3C031273.2,0.0090118,0.0967436,0.0931514,0.0374756
9487,MELO3C031207.2,dispersed,NA,MELO3C029835.2,0.0787883,0.033669,2.34009,0.60062
9488,MELO3C031209.2,dispersed,NA,MELO3C032927.2,0.07912,0.0936107,0.845203,0.789848
9489,MELO3C031210.2,dispersed,teM,MELO3C033894.2,0.722234,2.26842,0.318386,0.0139981
9490,MELO3C031211.2,dispersed,NA,MELO3C021197.2,0.0455476,0.0468961,0.971245,0.990524
9491,MELO3C031212.2,dispersed,NA,MELO3C029364.2,0.030688,0.136271,0.225197,0.172693
9492,MELO3C031215.2,dispersed,Unclassified,MELO3C031395.2,0.480104,2.62961,0.182576,1.14469e-05
9493,MELO3C031223.2,dispersed,NA,MELO3C030024.2,0.252757,0.452479,0.558604,1
9494,MELO3C031234.2,dispersed,NA,MELO3C028698.2,0.071998,0.0660872,1.08944,0.919411
9495,MELO3C031242.2,dispersed,teM,MELO3C035389.2,NA,NA,NA,NA
9496,MELO3C031244.2,dispersed,gbM,MELO3C001206.2,NA,NA,NA,NA
9497,MELO3C031246.2,dispersed,Unmethylated,MELO3C027184.2,0.0460012,0.196246,0.234405,0.0164209
9498,MELO3C031254.2,dispersed,teM,MELO3C031824.2,0.38826,0.85872,0.452138,0.00668531
9499,MELO3C031257.2,dispersed,teM,MELO3C032552.2,0.035773,0.123077,0.290656,0.0564798
9500,MELO3C031265.2,dispersed,teM,MELO3C035265.2,0.094987,0.123536,0.768899,0.883915
9501,MELO3C031273.2,dispersed,NA,MELO3C032538.2,0.0392419,0.0508293,0.772032,0.869721
9502,MELO3C031274.2,dispersed,NA,MELO3C022156.2,0.262665,0.409529,0.641382,0.579027
9503,MELO3C031276.2,dispersed,Unmethylated,MELO3C035206.2,0.210632,0.262389,0.802746,0.403984
9504,MELO3C031277.2,dispersed,teM,MELO3C032692.2,0.453898,0.332388,1.36557,0.286861
9505,MELO3C031283.2,dispersed,NA,MELO3C013547.2,0.0355183,0.0328589,1.08093,0.994761
9506,MELO3C031284.2,dispersed,Unclassified,MELO3C033047.2,0.0364183,0.132633,0.274579,0.104987
9507,MELO3C031285.2,dispersed,NA,MELO3C034601.2,0.0932024,0.225543,0.413236,0.147445
9508,MELO3C031287.2,dispersed,NA,MELO3C034772.2,0.168953,0.129749,1.30215,0.744432
9509,MELO3C031289.2,dispersed,teM,MELO3C021065.2,0.0726371,0.470235,0.15447,0.00142201
9510,MELO3C031296.2,dispersed,teM,NA,NA,NA,NA,NA
9511,MELO3C031298.2,dispersed,teM,MELO3C021055.2,0.312614,0.367889,0.849752,0.610763
9512,MELO3C031301.2,dispersed,teM,MELO3C032061.2,0.360024,1.01982,0.353026,0.00216963
9513,MELO3C031302.2,dispersed,teM,MELO3C035016.2,0.534804,0.636588,0.840111,0.648263
9514,MELO3C031310.2,dispersed,teM,MELO3C031796.2,0.0566268,0.135759,0.417111,0.102067
9515,MELO3C031329.2,dispersed,teM,MELO3C032802.2,0.336572,0.587732,0.572662,0.260493
9516,MELO3C031331.2,dispersed,NA,MELO3C001812.2,0.0868311,0.177025,0.490501,0.379089
9517,MELO3C031340.2,dispersed,teM,MELO3C032773.2,0.472572,1.51284,0.312374,8.86691e-05
9518,MELO3C031341.2,dispersed,teM,MELO3C029108.2,0.516846,1.09815,0.470653,0.00232869
9519,MELO3C031344.2,dispersed,teM,MELO3C001365.2,0.00746518,NA,NA,NA
9520,MELO3C031354.2,dispersed,teM,MELO3C030759.2,0.502068,1.18512,0.423641,0.00239956
9521,MELO3C031359.2,dispersed,teM,MELO3C032168.2,0.358383,0.598278,0.599024,0.00155054
9522,MELO3C031362.2,dispersed,NA,MELO3C029349.2,0.340158,0.399716,0.850998,0.842313
9523,MELO3C031364.2,dispersed,teM,MELO3C034386.2,0.342341,0.584884,0.585315,0.045709
9524,MELO3C031367.2,dispersed,teM,MELO3C030542.2,0.465074,0.81339,0.571772,0.564427
9525,MELO3C031371.2,dispersed,teM,MELO3C007093.2,0.542853,3.7011,0.146673,0.000593421
9526,MELO3C031373.2,dispersed,teM,MELO3C033326.2,0.570572,1.92342,0.296644,4.80713e-07
9527,MELO3C031376.2,dispersed,teM,MELO3C014744.2,0.717594,2.7917,0.257045,1.45271e-05
9528,MELO3C031382.2,dispersed,Unmethylated,MELO3C026896.2,0.195515,3.04696,0.0641674,1.0982e-27
9529,MELO3C031395.2,dispersed,teM,MELO3C031215.2,0.480104,2.62961,0.182576,1.14469e-05
9530,MELO3C031410.2,dispersed,teM,MELO3C035627.2,0.228325,0.361604,0.631422,0.2292
9531,MELO3C031411.2,dispersed,teM,MELO3C029166.2,0.696634,2.89154,0.240922,0.000135061
9532,MELO3C031416.2,dispersed,teM,MELO3C034324.2,0.757788,1.95717,0.387185,2.37499e-07
9533,MELO3C031422.2,dispersed,teM,MELO3C009763.2,0.599891,4.39284,0.136561,1.31632e-08
9534,MELO3C031426.2,dispersed,teM,MELO3C034367.2,0.172937,0.197179,0.877054,0.563632
9535,MELO3C031436.2,dispersed,teM,MELO3C034493.2,0.0149962,0.032061,0.467739,0.209962
9536,MELO3C031443.2,dispersed,Unclassified,MELO3C030973.2,0.434003,4.84774,0.0895268,2.2397e-93
9537,MELO3C031445.2,dispersed,teM,MELO3C035019.2,0.360977,0.353389,1.02147,0.836663
9538,MELO3C031447.2,dispersed,teM,MELO3C034834.2,0.086765,0.0624228,1.38996,0.51737
9539,MELO3C031452.2,dispersed,teM,MELO3C010648.2,0.133527,0.287564,0.464338,0.00602677
9540,MELO3C031455.2,dispersed,teM,MELO3C029836.2,0.676141,3.42862,0.197205,2.54837e-08
9541,MELO3C031476.2,dispersed,gbM,MELO3C033289.2,0.337919,0.683807,0.494173,0.000615196
9542,MELO3C031479.2,dispersed,teM,MELO3C032127.2,0.586085,3.17003,0.184883,0.000187911
9543,MELO3C031483.2,dispersed,NA,MELO3C034411.2,0.0495296,0.0922328,0.537006,0.175156
9544,MELO3C031484.2,dispersed,teM,MELO3C010083.2,0.640541,3.62717,0.176595,6.35513e-15
9545,MELO3C031486.2,dispersed,teM,MELO3C029147.2,0.581935,0.89048,0.653507,0.0793711
9546,MELO3C031487.2,dispersed,teM,MELO3C029659.2,0.731973,2.01283,0.363653,0.00636531
9547,MELO3C031499.2,dispersed,teM,MELO3C035148.2,0.552691,3.19755,0.172848,0
9548,MELO3C031510.2,dispersed,teM,MELO3C028136.2,0.185233,0.267677,0.692004,0.0853969
9549,MELO3C031511.2,dispersed,teM,MELO3C029851.2,0.0591033,0.291901,0.202477,0.000918643
9550,MELO3C031553.2,dispersed,Unclassified,MELO3C028144.2,0.522946,0.53048,0.985797,0.864361
9551,MELO3C031579.2,dispersed,Unclassified,MELO3C030319.2,1.04095,0.8428,1.23511,0.134593
9552,MELO3C031581.2,dispersed,Unclassified,MELO3C029427.2,0.51506,4.25157,0.121146,5.94436e-53
9553,MELO3C031591.2,dispersed,Unmethylated,MELO3C022248.2,0.824426,1.93783,0.425437,3.20701e-06
9554,MELO3C031592.2,dispersed,teM,MELO3C023192.2,0.56035,1.5843,0.353689,0.000426444
9555,MELO3C031597.2,dispersed,Unmethylated,MELO3C034068.2,0.277173,0.496596,0.558145,0.22654
9556,MELO3C031612.2,dispersed,Unclassified,MELO3C034228.2,0.197562,0.631616,0.312789,0.00176804
9557,MELO3C031622.2,dispersed,gbM,MELO3C030373.2,0.0147572,0.201224,0.0733372,0.0268296
9558,MELO3C031629.2,dispersed,Unmethylated,MELO3C025911.2,0.178659,0.221207,0.807655,0.999874
9559,MELO3C031635.2,dispersed,NA,MELO3C033788.2,0.209153,0.0541832,3.8601,0.0921488
9560,MELO3C031637.2,dispersed,NA,NA,NA,NA,NA,NA
9561,MELO3C031645.2,dispersed,teM,MELO3C026928.2,0.112736,0.164205,0.686557,0.294648
9562,MELO3C031648.2,dispersed,teM,MELO3C014477.2,0.182296,0.280795,0.649213,0.0306981
9563,MELO3C031649.2,dispersed,NA,MELO3C025910.2,NA,NA,NA,NA
9564,MELO3C031663.2,dispersed,teM,MELO3C031761.2,0.215749,0.28671,0.752501,0.999989
9565,MELO3C031664.2,dispersed,teM,MELO3C029880.2,0.0845522,0.101309,0.834599,0.776616
9566,MELO3C031666.2,dispersed,teM,MELO3C028868.2,0.0644794,0.241711,0.266762,0.076501
9567,MELO3C031668.2,dispersed,teM,MELO3C033689.2,0.487269,1.13655,0.428726,0.00268868
9568,MELO3C031669.2,dispersed,teM,MELO3C033607.2,0.0328232,NA,NA,NA
9569,MELO3C031672.2,dispersed,Unclassified,MELO3C033939.2,0.338825,2.55725,0.132496,3.27578e-07
9570,MELO3C031677.2,dispersed,NA,MELO3C033154.2,0.144386,0.246507,0.585728,0.454529
9571,MELO3C031678.2,dispersed,Unclassified,MELO3C031802.2,0.0809943,0.128557,0.630028,0.373255
9572,MELO3C031680.2,dispersed,Unclassified,MELO3C034312.2,0.068415,0.25382,0.269541,0.0508714
9573,MELO3C031681.2,dispersed,teM,MELO3C032930.2,0.0986449,0.198571,0.496774,0.0449158
9574,MELO3C031682.2,dispersed,Unclassified,MELO3C034020.2,0.310492,1.81003,0.17154,1.36751e-09
9575,MELO3C031684.2,dispersed,NA,MELO3C031854.2,0.0578618,0.232211,0.249178,0.161999
9576,MELO3C031688.2,dispersed,teM,MELO3C024831.2,0.454943,0.503089,0.904299,1
9577,MELO3C031692.2,dispersed,Unmethylated,MELO3C012699.2,0.290363,3.92505,0.073977,2.02145e-36
9578,MELO3C031702.2,dispersed,teM,MELO3C030074.2,0.209621,0.0611695,3.42688,0.0255139
9579,MELO3C031704.2,dispersed,teM,NA,NA,NA,NA,NA
9580,MELO3C031705.2,dispersed,teM,MELO3C005429.2,0.277145,0.259685,1.06724,0.788364
9581,MELO3C031708.2,dispersed,teM,MELO3C003772.2,0.231818,0.0604865,3.83257,0.00739682
9582,MELO3C031709.2,dispersed,teM,MELO3C028943.2,0.118192,0.144283,0.819163,0.788194
9583,MELO3C031711.2,dispersed,Unmethylated,MELO3C032585.2,0.689521,4.5045,0.153074,9.65336e-39
9584,MELO3C031712.2,dispersed,teM,MELO3C034196.2,0.0593463,0.0955292,0.621237,0.287657
9585,MELO3C031715.2,dispersed,teM,MELO3C026654.2,0.144854,0.33471,0.432775,0.0225241
9586,MELO3C031716.2,dispersed,gbM,MELO3C034587.2,0.0212575,0.0746216,0.28487,0.363514
9587,MELO3C031721.2,dispersed,teM,MELO3C021658.2,0.068127,0.0388813,1.75218,0.420009
9588,MELO3C031723.2,dispersed,teM,MELO3C035254.2,0.150424,0.224396,0.670349,0.328145
9589,MELO3C031725.2,dispersed,teM,MELO3C030045.2,NA,0.959718,-1.15682e-15,NA
9590,MELO3C031726.2,dispersed,teM,MELO3C020925.2,0.2179,0.0901997,2.41576,0.137395
9591,MELO3C031727.2,dispersed,teM,MELO3C034900.2,0.207822,0.366077,0.567699,0.396077
9592,MELO3C031731.2,dispersed,Unclassified,MELO3C020384.2,0.0423203,0.0188586,2.24409,0.57953
9593,MELO3C031732.2,dispersed,teM,MELO3C025952.2,0.207749,0.2622,0.792327,0.452753
9594,MELO3C031733.2,dispersed,Unclassified,MELO3C033583.2,0.203885,0.14701,1.38687,0.712244
9595,MELO3C031736.2,dispersed,Unclassified,MELO3C025301.2,0.354649,0.849981,0.417244,0.0196745
9596,MELO3C031737.2,dispersed,gbM,MELO3C015201.2,0.325957,0.244747,1.33181,0.119971
9597,MELO3C031738.2,dispersed,Unmethylated,MELO3C030520.2,0.0647511,0.389522,0.166232,0.0413939
9598,MELO3C031742.2,dispersed,teM,MELO3C027507.2,0.0210402,0.0225905,0.931374,0.67479
9599,MELO3C031744.2,dispersed,teM,MELO3C010088.2,0.103311,0.102245,1.01043,0.601282
9600,MELO3C031761.2,dispersed,teM,MELO3C031663.2,0.215749,0.28671,0.752501,0.999989
9601,MELO3C031763.2,dispersed,teM,MELO3C000465.2,0.0296696,0.0643513,0.461057,0.25071
9602,MELO3C031767.2,dispersed,NA,MELO3C028607.2,0.0380162,0.0910438,0.417559,0.313625
9603,MELO3C031775.2,dispersed,teM,MELO3C027689.2,0.0486465,NA,NA,NA
9604,MELO3C031778.2,dispersed,teM,MELO3C033606.2,0.146517,2.67849,0.0547012,2.74236e-14
9605,MELO3C031794.2,dispersed,Unmethylated,MELO3C022516.2,0.367405,2.26984,0.161864,7.36272e-21
9606,MELO3C031796.2,dispersed,teM,MELO3C031310.2,0.0566268,0.135759,0.417111,0.102067
9607,MELO3C031797.2,dispersed,teM,MELO3C032923.2,0.0265251,0.181702,0.145981,0.0559344
9608,MELO3C031800.2,dispersed,teM,MELO3C034139.2,0.110854,0.0765842,1.44747,0.761422
9609,MELO3C031802.2,dispersed,Unclassified,MELO3C031678.2,0.0809943,0.128557,0.630028,0.373255
9610,MELO3C031803.2,dispersed,teM,MELO3C034312.2,0.0597475,0.266712,0.224015,0.0785225
9611,MELO3C031813.2,dispersed,teM,MELO3C031924.2,0.109841,0.111695,0.983397,0.999964
9612,MELO3C031816.2,dispersed,teM,MELO3C030027.2,0.0314061,0.0442233,0.710171,0.50977
9613,MELO3C031817.2,dispersed,teM,MELO3C033131.2,0.07544,NA,NA,NA
9614,MELO3C031823.2,dispersed,teM,MELO3C010219.2,0.186588,0.228354,0.817097,0.808878
9615,MELO3C031824.2,dispersed,teM,MELO3C031254.2,0.38826,0.85872,0.452138,0.00668531
9616,MELO3C031831.2,dispersed,teM,MELO3C028769.2,0.131195,0.349932,0.374917,0.32962
9617,MELO3C031833.2,dispersed,NA,MELO3C035271.2,0.0397283,0.0659795,0.602131,0.560136
9618,MELO3C031834.2,dispersed,teM,MELO3C021669.2,0.281683,0.412028,0.683651,0.628165
9619,MELO3C031835.2,dispersed,teM,MELO3C000180.2,0.0330331,0.029074,1.13617,0.726454
9620,MELO3C031842.2,dispersed,teM,MELO3C024801.2,0.139776,0.41098,0.340104,0.0501696
9621,MELO3C031846.2,dispersed,teM,MELO3C033083.2,0.0102494,0.136163,0.0752734,0.0236414
9622,MELO3C031848.2,dispersed,teM,MELO3C028227.2,0.0498936,0.0327385,1.524,0.799163
9623,MELO3C031852.2,dispersed,NA,MELO3C029348.2,0.196686,0.190349,1.03329,0.655966
9624,MELO3C031854.2,dispersed,teM,MELO3C030593.2,0.0947795,0.0550247,1.72249,0.696731
9625,MELO3C031863.2,dispersed,Unclassified,MELO3C033971.2,0.33661,0.36013,0.934692,0.806812
9626,MELO3C031865.2,dispersed,teM,MELO3C017794.2,0.196465,0.45174,0.434909,0.0216513
9627,MELO3C031867.2,dispersed,teM,MELO3C029592.2,0.051978,0.0908733,0.571983,0.258007
9628,MELO3C031877.2,dispersed,teM,NA,NA,NA,NA,NA
9629,MELO3C031881.2,dispersed,teM,MELO3C005118.2,0.164496,0.112865,1.45745,0.389488
9630,MELO3C031882.2,dispersed,teM,MELO3C025980.2,0.344908,0.294668,1.1705,0.107298
9631,MELO3C031893.2,dispersed,teM,MELO3C030169.2,0.469282,1.81754,0.258195,2.60548e-08
9632,MELO3C031894.2,dispersed,teM,NA,NA,NA,NA,NA
9633,MELO3C031895.2,dispersed,teM,MELO3C028850.2,0.676197,1.17586,0.575065,0.00427817
9634,MELO3C031896.2,dispersed,teM,MELO3C035658.2,0.235354,0.571899,0.41153,0.00625556
9635,MELO3C031897.2,dispersed,teM,MELO3C034267.2,0.0514962,0.133186,0.386649,0.0932964
9636,MELO3C031899.2,dispersed,teM,MELO3C032230.2,0.467521,0.500228,0.934617,0.892672
9637,MELO3C031900.2,dispersed,teM,MELO3C035387.2,0.36768,3.06112,0.120113,1.99469e-05
9638,MELO3C031902.2,dispersed,teM,MELO3C029396.2,0.220014,0.115522,1.90452,0.243407
9639,MELO3C031904.2,dispersed,NA,MELO3C032949.2,0.0524662,0.123344,0.425365,0.195914
9640,MELO3C031908.2,dispersed,teM,MELO3C020111.2,0.178959,0.275596,0.649351,0.176778
9641,MELO3C031913.2,dispersed,teM,MELO3C000919.2,0.233979,0.210406,1.11204,0.741868
9642,MELO3C031914.2,dispersed,Unclassified,MELO3C034767.2,0.102249,NA,NA,NA
9643,MELO3C031915.2,dispersed,teM,MELO3C034206.2,0.0472532,0.0566677,0.833865,0.880672
9644,MELO3C031918.2,dispersed,NA,NA,NA,NA,NA,NA
9645,MELO3C031921.2,dispersed,teM,MELO3C030683.2,0.159562,0.331178,0.481801,0.496525
9646,MELO3C031924.2,dispersed,Unmethylated,MELO3C031813.2,0.109841,0.111695,0.983397,0.999964
9647,MELO3C031929.2,dispersed,teM,MELO3C034346.2,0.437101,0.565567,0.772854,0.432494
9648,MELO3C031936.2,dispersed,Unmethylated,MELO3C035229.2,0.246476,1.67051,0.147546,1.25002e-36
9649,MELO3C031938.2,dispersed,teM,MELO3C030173.2,0.500673,1.19351,0.419495,0.00210078
9650,MELO3C031951.2,dispersed,teM,MELO3C030962.2,0.559915,0.406914,1.376,0.0927005
9651,MELO3C031963.2,dispersed,NA,MELO3C033133.2,0.0994546,0.0601944,1.65222,0.707991
9652,MELO3C031966.2,dispersed,teM,MELO3C035118.2,0.266875,0.245857,1.08549,0.830053
9653,MELO3C031968.2,dispersed,teM,MELO3C030253.2,0.335655,0.596051,0.563132,0.0785786
9654,MELO3C031969.2,dispersed,teM,MELO3C033767.2,0.110179,0.274936,0.400743,0.0624461
9655,MELO3C031974.2,dispersed,teM,MELO3C000290.2,0.0327496,0.092593,0.353694,0.128075
9656,MELO3C031982.2,dispersed,teM,MELO3C021764.2,0.131816,0.286644,0.45986,0.0296739
9657,MELO3C031984.2,dispersed,teM,MELO3C033761.2,0.0639284,0.153014,0.417795,0.145951
9658,MELO3C031986.2,dispersed,Unmethylated,MELO3C032000.2,0.29839,3.41465,0.0873852,2.67647e-06
9659,MELO3C031988.2,dispersed,teM,MELO3C034074.2,0.0632674,0.0521669,1.21279,0.676568
9660,MELO3C031996.2,dispersed,teM,MELO3C033487.2,0.0760155,0.509145,0.1493,6.85459e-14
9661,MELO3C031999.2,dispersed,teM,MELO3C028848.2,0.466365,3.72525,0.12519,3.13704e-24
9662,MELO3C032000.2,dispersed,Unclassified,MELO3C031986.2,0.29839,3.41465,0.0873852,2.67647e-06
9663,MELO3C032011.2,dispersed,teM,MELO3C029486.2,0.430915,2.15901,0.199589,0.00182945
9664,MELO3C032016.2,dispersed,teM,NA,NA,NA,NA,NA
9665,MELO3C032031.2,dispersed,teM,MELO3C033395.2,0.443879,0.968069,0.45852,0.00638363
9666,MELO3C032046.2,dispersed,teM,NA,NA,NA,NA,NA
9667,MELO3C032048.2,dispersed,teM,MELO3C030749.2,0.524315,0.96144,0.545344,0.69794
9668,MELO3C032051.2,dispersed,teM,MELO3C032773.2,0.220804,0.379947,0.581145,0.168398
9669,MELO3C032053.2,dispersed,teM,MELO3C035527.2,0.329704,0.519918,0.634147,0.0464018
9670,MELO3C032058.2,dispersed,Unmethylated,MELO3C005301.2,0.373849,3.37582,0.110743,2.64427e-15
9671,MELO3C032061.2,dispersed,teM,MELO3C031301.2,0.360024,1.01982,0.353026,0.00216963
9672,MELO3C032066.2,dispersed,teM,MELO3C033356.2,0.21279,0.19555,1.08816,0.839517
9673,MELO3C032073.2,dispersed,teM,NA,NA,NA,NA,NA
9674,MELO3C032077.2,dispersed,teM,MELO3C034358.2,0.878027,1.01321,0.866581,0.831278
9675,MELO3C032080.2,dispersed,teM,MELO3C035002.2,0.307027,0.406831,0.754679,0.236176
9676,MELO3C032084.2,dispersed,teM,MELO3C028478.2,0.516746,3.82115,0.135233,1.25602e-41
9677,MELO3C032088.2,dispersed,teM,MELO3C028833.2,0.404974,0.626657,0.646245,0.0182
9678,MELO3C032089.2,dispersed,teM,MELO3C030212.2,0.443007,1.27772,0.346717,0.000642576
9679,MELO3C032091.2,dispersed,teM,MELO3C032761.2,0.831673,3.23117,0.25739,1.71332e-09
9680,MELO3C032095.2,dispersed,teM,MELO3C035639.2,0.410405,0.384355,1.06778,0.509525
9681,MELO3C032105.2,dispersed,NA,MELO3C034418.2,0.329978,0.810287,0.407236,0.00897073
9682,MELO3C032112.2,dispersed,teM,MELO3C029142.2,0.500679,0.853428,0.586668,0.236566
9683,MELO3C032113.2,dispersed,teM,MELO3C029505.2,0.44858,0.665065,0.67449,0.270166
9684,MELO3C032116.2,dispersed,Unmethylated,MELO3C034324.2,0.352329,0.662008,0.532212,0.00494383
9685,MELO3C032119.2,dispersed,teM,MELO3C032792.2,0.197702,0.745832,0.265075,6.50584e-10
9686,MELO3C032127.2,dispersed,teM,MELO3C031479.2,0.586085,3.17003,0.184883,0.000187911
9687,MELO3C032128.2,dispersed,Unclassified,MELO3C026214.2,0.362337,3.25341,0.111372,3.23432e-22
9688,MELO3C032129.2,dispersed,teM,MELO3C034771.2,0.177091,0.267943,0.660928,0.273769
9689,MELO3C032138.2,dispersed,teM,NA,NA,NA,NA,NA
9690,MELO3C032168.2,dispersed,teM,MELO3C035074.2,0.522386,2.35334,0.221976,1.31292e-18
9691,MELO3C032177.2,dispersed,teM,MELO3C035604.2,0.398565,0.768779,0.518439,0.074906
9692,MELO3C032183.2,dispersed,teM,MELO3C032191.2,0.67853,3.14536,0.215724,5.11383e-07
9693,MELO3C032185.2,dispersed,teM,MELO3C018432.2,0.0808656,0.394633,0.204913,8.59468e-08
9694,MELO3C032187.2,dispersed,teM,MELO3C035246.2,0.65314,3.37967,0.193256,8.78108e-11
9695,MELO3C032191.2,dispersed,teM,MELO3C031399.2,0.719871,1.55862,0.461864,1.46968e-05
9696,MELO3C032196.2,dispersed,Unmethylated,MELO3C013527.2,0.364082,3.2356,0.112524,7.20467e-12
9697,MELO3C032200.2,dispersed,teM,MELO3C032758.2,0.573854,2.21116,0.259526,3.37967e-07
9698,MELO3C032201.2,dispersed,teM,MELO3C033180.2,0.676349,3.52378,0.191939,5.38201e-15
9699,MELO3C032202.2,dispersed,teM,MELO3C033268.2,0.511574,0.862651,0.593025,0.153292
9700,MELO3C032203.2,dispersed,teM,MELO3C035034.2,0.0506476,0.0488432,1.03694,0.96157
9701,MELO3C032207.2,dispersed,teM,MELO3C035001.2,0.091922,0.0852546,1.07821,0.999998
