Feature	Duplication
Medtr2g024110	transposed
Medtr2g024290	transposed
Medtr2g024430	transposed
Medtr2g025200	transposed
Medtr2g025690	transposed
Medtr2g026000	transposed
Medtr2g026180	transposed
Medtr2g026520	transposed
Medtr2g026585	transposed
Medtr2g026620	transposed
Medtr2g026685	transposed
Medtr2g026725	transposed
Medtr2g026760	transposed
Medtr2g027020	transposed
Medtr2g027030	transposed
Medtr2g027210	transposed
Medtr2g027240	transposed
Medtr2g027340	transposed
Medtr2g027720	transposed
Medtr2g027820	transposed
Medtr2g028050	transposed
Medtr2g028620	transposed
Medtr2g028670	transposed
Medtr2g028980	transposed
Medtr2g029400	transposed
Medtr2g029510	transposed
Medtr2g030000	transposed
Medtr2g030020	transposed
Medtr2g030170	transposed
Medtr2g030310	transposed
Medtr2g030405	transposed
Medtr2g030510	transposed
Medtr2g030530	transposed
Medtr2g031620	transposed
Medtr2g031750	transposed
Medtr2g031870	transposed
Medtr2g031980	transposed
Medtr2g032070	transposed
Medtr2g032570	transposed
Medtr2g032690	transposed
Medtr2g032710	transposed
Medtr2g032920	transposed
Medtr2g032940	transposed
Medtr2g033730	transposed
Medtr2g033820	transposed
Medtr2g034700	transposed
Medtr2g034775	transposed
Medtr2g035230	transposed
Medtr2g035620	transposed
Medtr2g035630	transposed
Medtr2g035640	transposed
Medtr2g035690	transposed
Medtr2g035780	transposed
Medtr2g036070	transposed
Medtr2g036340	transposed
Medtr2g036380	transposed
Medtr2g036470	transposed
Medtr2g036780	transposed
Medtr2g037140	transposed
Medtr2g037520	transposed
Medtr2g037690	transposed
Medtr2g037810	transposed
Medtr2g038370	transposed
Medtr2g038510	transposed
Medtr2g038680	transposed
Medtr2g038720	transposed
Medtr2g039390	transposed
Medtr2g039530	transposed
Medtr2g039780	transposed
Medtr2g039920	transposed
Medtr2g040050	transposed
Medtr2g040100	transposed
Medtr2g040120	transposed
Medtr2g040150	transposed
Medtr2g040355	transposed
Medtr2g040910	transposed
Medtr2g041070	transposed
Medtr2g041390	transposed
Medtr2g041400	transposed
Medtr2g041460	transposed
Medtr2g041650	transposed
Medtr2g041670	transposed
Medtr2g042135	transposed
Medtr2g042550	transposed
Medtr2g042860	transposed
Medtr2g043540	transposed
Medtr2g043690	transposed
Medtr2g044550	transposed
Medtr2g044630	transposed
Medtr2g045000	transposed
Medtr2g045120	transposed
Medtr2g045135	transposed
Medtr2g045140	transposed
Medtr2g045230	transposed
Medtr2g045300	transposed
Medtr2g045780	transposed
Medtr2g046040	transposed
Medtr2g046620	transposed
Medtr2g046810	transposed
Medtr2g047000	transposed
Medtr2g047080	transposed
Medtr2g047855	transposed
Medtr2g047865	transposed
Medtr2g047962	transposed
Medtr2g048270	transposed
Medtr2g048375	transposed
Medtr2g048390	transposed
Medtr2g048580	transposed
Medtr2g048620	transposed
Medtr2g048830	transposed
Medtr2g048970	transposed
Medtr2g049000	transposed
Medtr2g049030	transposed
Medtr2g049130	transposed
Medtr2g049150	transposed
Medtr2g049380	transposed
Medtr2g049400	transposed
Medtr2g049520	transposed
Medtr2g049575	transposed
Medtr2g049670	transposed
Medtr2g049700	transposed
Medtr2g049970	transposed
Medtr2g049980	transposed
Medtr2g049990	transposed
Medtr2g050000	transposed
Medtr2g050020	transposed
Medtr2g050260	transposed
Medtr2g054380	transposed
Medtr2g054440	transposed
Medtr2g054450	transposed
Medtr2g054490	transposed
Medtr2g054670	transposed
Medtr2g054780	transposed
Medtr2g054940	transposed
Medtr2g055140	transposed
Medtr2g055210	transposed
Medtr2g055280	transposed
Medtr2g055790	transposed
Medtr2g055890	transposed
Medtr2g056170	transposed
Medtr2g058360	transposed
Medtr2g058630	transposed
Medtr2g058900	transposed
Medtr2g059050	transposed
Medtr2g059130	transposed
Medtr2g059350	transposed
Medtr2g059470	transposed
Medtr2g059540	transposed
Medtr2g059620	transposed
Medtr2g059780	transposed
Medtr2g059890	transposed
Medtr2g059900	transposed
Medtr2g059990	transposed
Medtr2g060350	transposed
Medtr2g060475	transposed
Medtr2g060670	transposed
Medtr2g060700	transposed
Medtr2g060720	transposed
Medtr2g060930	transposed
Medtr2g061030	transposed
Medtr2g061380	transposed
Medtr2g061890	transposed
Medtr2g062200	transposed
Medtr2g062320	transposed
Medtr2g062470	transposed
Medtr2g062480	transposed
Medtr2g062600	transposed
Medtr2g062610	transposed
Medtr2g062660	transposed
Medtr2g062880	transposed
Medtr2g062900	transposed
Medtr2g062920	transposed
Medtr2g063130	transposed
Medtr2g063460	transposed
Medtr2g063470	transposed
Medtr2g063560	transposed
Medtr2g063777	transposed
Medtr2g064090	transposed
Medtr2g064160	transposed
Medtr2g064230	transposed
Medtr2g064400	transposed
Medtr2g064495	transposed
Medtr2g064580	transposed
Medtr2g064710	transposed
Medtr2g064750	transposed
Medtr2g064800	transposed
Medtr2g064890	transposed
Medtr2g065338	transposed
Medtr2g065360	transposed
Medtr2g065470	transposed
Medtr2g065545	transposed
Medtr2g065550	transposed
Medtr2g065965	transposed
Medtr2g066040	transposed
Medtr2g066190	transposed
Medtr2g066670	transposed
Medtr2g066750	transposed
Medtr2g066760	transposed
Medtr2g066860	transposed
Medtr2g067390	transposed
Medtr2g067420	transposed
Medtr2g067510	transposed
Medtr2g067570	transposed
Medtr2g067620	transposed
Medtr2g067680	transposed
Medtr2g067910	transposed
Medtr2g067930	transposed
Medtr2g068030	transposed
Medtr2g068730	transposed
Medtr2g068760	transposed
Medtr2g068990	transposed
Medtr2g069260	transposed
Medtr2g069350	transposed
Medtr2g069660	transposed
Medtr2g069790	transposed
Medtr2g070250	transposed
Medtr2g070260	transposed
Medtr2g070590	transposed
Medtr2g071670	transposed
Medtr2g072100	transposed
Medtr2g072160	transposed
Medtr2g072590	transposed
Medtr2g072820	transposed
Medtr2g072840	transposed
Medtr2g072850	transposed
Medtr2g073050	transposed
Medtr2g073060	transposed
Medtr2g073250	transposed
Medtr2g073340	transposed
Medtr2g075100	transposed
Medtr2g075260	transposed
Medtr2g075650	transposed
Medtr2g075830	transposed
Medtr2g075880	transposed
Medtr2g075950	transposed
Medtr2g076060	transposed
Medtr2g076320	transposed
Medtr2g076350	transposed
Medtr2g076400	transposed
Medtr2g076670	transposed
Medtr2g076780	transposed
Medtr2g076960	transposed
Medtr2g078290	transposed
Medtr2g078360	transposed
Medtr2g078620	transposed
Medtr2g078670	transposed
Medtr2g078700	transposed
Medtr2g078730	transposed
Medtr2g079010	transposed
Medtr2g079320	transposed
Medtr2g079420	transposed
Medtr2g079980	transposed
Medtr2g080010	transposed
Medtr2g080040	transposed
Medtr2g080180	transposed
Medtr2g080970	transposed
Medtr2g080980	transposed
Medtr2g081250	transposed
Medtr2g082185	transposed
Medtr2g082450	transposed
Medtr2g083020	transposed
Medtr2g083180	transposed
Medtr2g083210	transposed
Medtr2g083240	transposed
Medtr2g083280	transposed
Medtr2g083300	transposed
Medtr2g083410	transposed
Medtr2g083470	transposed
Medtr2g083670	transposed
Medtr2g083745	transposed
Medtr2g083840	transposed
Medtr2g083860	transposed
Medtr2g083930	transposed
Medtr2g084120	transposed
Medtr2g084465	transposed
Medtr2g084480	transposed
Medtr2g084585	transposed
Medtr2g084630	transposed
Medtr2g084805	transposed
Medtr2g085160	transposed
Medtr2g086020	transposed
Medtr2g086150	transposed
Medtr2g086283	transposed
Medtr2g086940	transposed
Medtr2g087560	transposed
Medtr2g087850	transposed
Medtr2g088000	transposed
Medtr2g088010	transposed
Medtr2g088130	transposed
Medtr2g088170	transposed
Medtr2g088700	transposed
Medtr2g089000	transposed
Medtr2g089170	transposed
Medtr2g089470	transposed
Medtr2g089570	transposed
Medtr2g089580	transposed
Medtr2g089590	transposed
Medtr2g089600	transposed
Medtr2g089610	transposed
Medtr2g089630	transposed
Medtr2g089975	transposed
Medtr2g090075	transposed
Medtr2g090165	transposed
Medtr2g090190	transposed
Medtr2g090210	transposed
Medtr2g090250	transposed
Medtr2g090255	transposed
Medtr2g090435	transposed
Medtr2g090745	transposed
Medtr2g090765	transposed
Medtr2g090810	transposed
Medtr2g090845	transposed
Medtr2g090910	transposed
Medtr2g091000	transposed
Medtr2g091225	transposed
Medtr2g093200	transposed
Medtr2g093500	transposed
Medtr2g093750	transposed
Medtr2g093870	transposed
Medtr2g094990	transposed
Medtr2g095150	transposed
Medtr2g095400	transposed
Medtr2g095850	transposed
Medtr2g096070	transposed
Medtr2g096330	transposed
Medtr2g096530	transposed
Medtr2g096600	transposed
Medtr2g096640	transposed
Medtr2g096720	transposed
Medtr2g096830	transposed
Medtr2g096840	transposed
Medtr2g097600	transposed
Medtr2g098000	transposed
Medtr2g098790	transposed
Medtr2g099490	transposed
Medtr2g099500	transposed
Medtr2g099520	transposed
Medtr2g099650	transposed
Medtr2g099840	transposed
Medtr2g099880	transposed
Medtr2g100020	transposed
Medtr2g100050	transposed
Medtr2g100150	transposed
Medtr2g100210	transposed
Medtr2g101360	transposed
Medtr2g101530	transposed
Medtr2g101710	transposed
Medtr2g101920	transposed
Medtr2g102060	transposed
Medtr2g102090	transposed
Medtr2g102237	transposed
Medtr2g102247	transposed
Medtr2g102340	transposed
Medtr2g102380	transposed
Medtr2g102560	transposed
Medtr2g103350	transposed
Medtr2g103510	transposed
Medtr2g103600	transposed
Medtr2g103740	transposed
Medtr2g103950	transposed
Medtr2g104300	transposed
Medtr2g104360	transposed
Medtr2g104860	transposed
Medtr2g104890	transposed
Medtr2g104940	transposed
Medtr2g105290	transposed
Medtr2g105310	transposed
Medtr2g105380	transposed
Medtr2g105570	transposed
Medtr2g105770	transposed
Medtr2g105800	transposed
Medtr2g105810	transposed
Medtr2g105830	transposed
Medtr2g105880	transposed
Medtr2g105900	transposed
Medtr2g105930	transposed
Medtr2g435490	transposed
Medtr2g435670	transposed
Medtr2g435890	transposed
Medtr2g435930	transposed
Medtr2g436020	transposed
Medtr2g436740	transposed
Medtr2g437110	transposed
Medtr2g437190	transposed
Medtr2g437350	transposed
Medtr2g437520	transposed
Medtr2g437730	transposed
Medtr2g438180	transposed
Medtr2g439240	transposed
Medtr2g445400	transposed
Medtr2g449670	transposed
Medtr2g449780	transposed
Medtr2g449840	transposed
Medtr2g449850	transposed
Medtr2g449980	transposed
Medtr2g450070	transposed
Medtr2g450100	transposed
Medtr2g450160	transposed
Medtr2g450270	transposed
Medtr2g450410	transposed
Medtr2g450480	transposed
Medtr2g450660	transposed
Medtr2g450690	transposed
Medtr2g451070	transposed
Medtr2g451380	transposed
Medtr2g451410	transposed
Medtr2g451430	transposed
Medtr2g451510	transposed
Medtr2g460710	transposed
Medtr2g460730	transposed
Medtr2g460740	transposed
Medtr2g460760	transposed
Medtr2g460790	transposed
Medtr2g460810	transposed
Medtr2g461120	transposed
Medtr2g461140	transposed
Medtr2g461250	transposed
Medtr2g461310	transposed
Medtr2g461670	transposed
Medtr2g461780	transposed
Medtr2g461830	transposed
Medtr2g461930	transposed
Medtr2g461940	transposed
Medtr3g005010	transposed
Medtr3g005075	transposed
Medtr3g005107	transposed
Medtr3g005510	transposed
Medtr3g005530	transposed
Medtr3g005670	transposed
Medtr3g005740	transposed
Medtr3g006050	transposed
Medtr3g006280	transposed
Medtr3g006370	transposed
Medtr3g006520	transposed
Medtr3g006580	transposed
Medtr3g007190	transposed
Medtr3g007220	transposed
Medtr3g007240	transposed
Medtr3g007320	transposed
Medtr3g007370	transposed
Medtr3g007490	transposed
Medtr3g007660	transposed
Medtr3g007740	transposed
Medtr3g007770	transposed
Medtr3g008010	transposed
Medtr3g008050	transposed
Medtr3g008330	transposed
Medtr3g008630	transposed
Medtr3g008920	transposed
Medtr3g009480	transposed
Medtr3g009910	transposed
Medtr3g010080	transposed
Medtr3g010260	transposed
Medtr3g010450	transposed
Medtr3g010480	transposed
Medtr3g010490	transposed
Medtr3g010650	transposed
Medtr3g010770	transposed
Medtr3g010780	transposed
Medtr3g010790	transposed
Medtr3g011440	transposed
Medtr3g011610	transposed
Medtr3g011650	transposed
Medtr3g011660	transposed
Medtr3g011790	transposed
Medtr3g011800	transposed
Medtr3g012020	transposed
Medtr3g012040	transposed
Medtr3g012380	transposed
Medtr3g012420	transposed
Medtr3g012470	transposed
Medtr3g013440	transposed
Medtr3g013580	transposed
Medtr3g013680	transposed
Medtr3g013790	transposed
Medtr3g013890	transposed
Medtr3g014000	transposed
Medtr3g014060	transposed
Medtr3g014220	transposed
Medtr3g014480	transposed
Medtr3g014660	transposed
Medtr3g014790	transposed
Medtr3g015080	transposed
Medtr3g015110	transposed
Medtr3g015260	transposed
Medtr3g015377	transposed
Medtr3g015480	transposed
Medtr3g015490	transposed
Medtr3g017420	transposed
Medtr3g018640	transposed
Medtr3g019120	transposed
Medtr3g019290	transposed
Medtr3g019340	transposed
Medtr3g019635	transposed
Medtr3g020590	transposed
Medtr3g020780	transposed
Medtr3g020890	transposed
Medtr3g021030	transposed
Medtr3g022185	transposed
Medtr3g022320	transposed
Medtr3g022390	transposed
Medtr3g022755	transposed
Medtr3g022785	transposed
Medtr3g023110	transposed
Medtr3g023220	transposed
Medtr3g023320	transposed
Medtr3g023410	transposed
Medtr3g023480	transposed
Medtr3g023510	transposed
Medtr3g023740	transposed
Medtr3g024130	transposed
Medtr3g024480	transposed
Medtr3g024510	transposed
Medtr3g025360	transposed
Medtr3g026190	transposed
Medtr3g026270	transposed
Medtr3g026310	transposed
Medtr3g026340	transposed
Medtr3g026360	transposed
Medtr3g026390	transposed
Medtr3g026660	transposed
Medtr3g027265	transposed
Medtr3g027560	transposed
Medtr3g027580	transposed
Medtr3g028040	transposed
Medtr3g028210	transposed
Medtr3g028290	transposed
Medtr3g028520	transposed
Medtr3g028630	transposed
Medtr3g028640	transposed
Medtr3g028650	transposed
Medtr3g028720	transposed
Medtr3g028740	transposed
Medtr3g029510	transposed
Medtr3g029550	transposed
Medtr3g029590	transposed
Medtr3g029630	transposed
Medtr3g030040	transposed
Medtr3g030230	transposed
Medtr3g030280	transposed
Medtr3g030470	transposed
Medtr3g030540	transposed
Medtr3g030620	transposed
Medtr3g030890	transposed
Medtr3g030900	transposed
Medtr3g031000	transposed
Medtr3g031030	transposed
Medtr3g031100	transposed
Medtr3g031140	transposed
Medtr3g031240	transposed
Medtr3g031560	transposed
Medtr3g031660	transposed
Medtr3g031770	transposed
Medtr3g031780	transposed
Medtr3g031890	transposed
Medtr3g032070	transposed
Medtr3g032190	transposed
Medtr3g032405	transposed
Medtr3g032420	transposed
Medtr3g032450	transposed
Medtr3g032500	transposed
Medtr3g032550	transposed
Medtr3g032570	transposed
Medtr3g032980	transposed
Medtr3g033050	transposed
Medtr3g033690	transposed
Medtr3g034030	transposed
Medtr3g034100	transposed
Medtr3g034110	transposed
Medtr3g034660	transposed
Medtr3g034990	transposed
Medtr3g035000	transposed
Medtr3g035335	transposed
Medtr3g035410	transposed
Medtr3g035450	transposed
Medtr3g035570	transposed
Medtr3g035600	transposed
Medtr3g035680	transposed
Medtr3g035710	transposed
Medtr3g035810	transposed
Medtr3g035815	transposed
Medtr3g035830	transposed
Medtr3g036040	transposed
Medtr3g036100	transposed
Medtr3g036270	transposed
Medtr3g036290	transposed
Medtr3g037400	transposed
Medtr3g037420	transposed
Medtr3g037440	transposed
Medtr3g037480	transposed
Medtr3g037650	transposed
Medtr3g037690	transposed
Medtr3g037720	transposed
Medtr3g037750	transposed
Medtr3g039910	transposed
Medtr3g039990	transposed
Medtr3g040140	transposed
Medtr3g040210	transposed
Medtr3g040310	transposed
Medtr3g040370	transposed
Medtr3g040400	transposed
Medtr3g040680	transposed
Medtr3g040760	transposed
Medtr3g040800	transposed
Medtr3g041560	transposed
Medtr3g041700	transposed
Medtr3g041760	transposed
Medtr3g044770	transposed
Medtr3g045010	transposed
Medtr3g045050	transposed
Medtr3g045160	transposed
Medtr3g045180	transposed
Medtr3g045270	transposed
Medtr3g045430	transposed
Medtr3g045440	transposed
Medtr3g045790	transposed
Medtr3g045830	transposed
Medtr3g046447	transposed
Medtr3g046487	transposed
Medtr3g047140	transposed
Medtr3g047220	transposed
Medtr3g047390	transposed
Medtr3g047490	transposed
Medtr3g047540	transposed
Medtr3g047670	transposed
Medtr3g047715	transposed
Medtr3g047930	transposed
Medtr3g047950	transposed
Medtr3g048000	transposed
Medtr3g048220	transposed
Medtr3g048290	transposed
Medtr3g048350	transposed
Medtr3g048593	transposed
Medtr3g048607	transposed
Medtr3g048710	transposed
Medtr3g048930	transposed
Medtr3g048960	transposed
Medtr3g048970	transposed
Medtr3g049330	transposed
Medtr3g049350	transposed
Medtr3g049970	transposed
Medtr3g050240	transposed
Medtr3g050420	transposed
Medtr3g050500	transposed
Medtr3g050960	transposed
Medtr3g051420	transposed
Medtr3g051650	transposed
Medtr3g051790	transposed
Medtr3g051820	transposed
Medtr3g052068	transposed
Medtr3g052120	transposed
Medtr3g052330	transposed
Medtr3g052700	transposed
Medtr3g052720	transposed
Medtr3g053270	transposed
Medtr3g053330	transposed
Medtr3g053450	transposed
Medtr3g053570	transposed
Medtr3g053690	transposed
Medtr3g054010	transposed
Medtr3g054110	transposed
Medtr3g054380	transposed
Medtr3g054410	transposed
Medtr3g055250	transposed
Medtr3g055310	transposed
Medtr3g055370	transposed
Medtr3g055445	transposed
Medtr3g055490	transposed
Medtr3g055600	transposed
Medtr3g056250	transposed
Medtr3g056470	transposed
Medtr3g058020	transposed
Medtr3g058260	transposed
Medtr3g058510	transposed
Medtr3g058570	transposed
Medtr3g058610	transposed
Medtr3g058620	transposed
Medtr3g058630	transposed
Medtr3g058660	transposed
Medtr3g060260	transposed
Medtr3g060680	transposed
Medtr3g060990	transposed
Medtr3g061000	transposed
Medtr3g061050	transposed
Medtr3g061400	transposed
Medtr3g061430	transposed
Medtr3g061440	transposed
Medtr3g061730	transposed
Medtr3g061750	transposed
Medtr3g062730	transposed
Medtr3g062830	transposed
Medtr3g063410	transposed
Medtr3g064350	transposed
Medtr3g064370	transposed
Medtr3g064490	transposed
Medtr3g064500	transposed
Medtr3g064560	transposed
Medtr3g064700	transposed
Medtr3g064780	transposed
Medtr3g064785	transposed
Medtr3g064840	transposed
Medtr3g064900	transposed
Medtr3g065050	transposed
Medtr3g065100	transposed
Medtr3g065180	transposed
Medtr3g065200	transposed
Medtr3g065240	transposed
Medtr3g065350	transposed
Medtr3g065480	transposed
Medtr3g065530	transposed
Medtr3g065900	transposed
Medtr3g065970	transposed
Medtr3g066070	transposed
Medtr3g067340	transposed
Medtr3g067455	transposed
Medtr3g067475	transposed
Medtr3g067530	transposed
Medtr3g067565	transposed
Medtr3g067665	transposed
Medtr3g067670	transposed
Medtr3g067750	transposed
Medtr3g068125	transposed
Medtr3g068195	transposed
Medtr3g069050	transposed
Medtr3g069210	transposed
Medtr3g069280	transposed
Medtr3g069540	transposed
Medtr3g069910	transposed
Medtr3g070037	transposed
Medtr3g070220	transposed
Medtr3g070250	transposed
Medtr3g070480	transposed
Medtr3g070620	transposed
Medtr3g070740	transposed
Medtr3g070920	transposed
Medtr3g070970	transposed
Medtr3g071480	transposed
Medtr3g071600	transposed
Medtr3g072300	transposed
Medtr3g072360	transposed
Medtr3g072470	transposed
Medtr3g072780	transposed
Medtr3g072800	transposed
Medtr3g072870	transposed
Medtr3g072930	transposed
Medtr3g073110	transposed
Medtr3g073370	transposed
Medtr3g073390	transposed
Medtr3g073690	transposed
Medtr3g074000	transposed
Medtr3g074070	transposed
Medtr3g074150	transposed
Medtr3g074280	transposed
Medtr3g074430	transposed
Medtr3g074460	transposed
Medtr3g074950	transposed
Medtr3g075380	transposed
Medtr3g075510	transposed
Medtr3g076760	transposed
Medtr3g076770	transposed
Medtr3g077050	transposed
Medtr3g077080	transposed
Medtr3g077340	transposed
Medtr3g077350	transposed
Medtr3g077460	transposed
Medtr3g078080	transposed
Medtr3g078120	transposed
Medtr3g078260	transposed
Medtr3g078440	transposed
Medtr3g078460	transposed
Medtr3g078643	transposed
Medtr3g079190	transposed
Medtr3g079320	transposed
Medtr3g079610	transposed
Medtr3g079680	transposed
Medtr3g079690	transposed
Medtr3g080070	transposed
Medtr3g080100	transposed
Medtr3g080220	transposed
Medtr3g080390	transposed
Medtr3g080510	transposed
Medtr3g080570	transposed
Medtr3g080580	transposed
Medtr3g080690	transposed
Medtr3g080720	transposed
Medtr3g080950	transposed
Medtr3g080960	transposed
Medtr3g080990	transposed
Medtr3g081090	transposed
Medtr3g081130	transposed
Medtr3g081150	transposed
Medtr3g081240	transposed
Medtr3g081260	transposed
Medtr3g081430	transposed
Medtr3g081490	transposed
Medtr3g081500	transposed
Medtr3g081510	transposed
Medtr3g081550	transposed
Medtr3g081590	transposed
Medtr3g081620	transposed
Medtr3g082080	transposed
Medtr3g082087	transposed
Medtr3g082100	transposed
Medtr3g082120	transposed
Medtr3g082130	transposed
Medtr3g082380	transposed
Medtr3g082580	transposed
Medtr3g082700	transposed
Medtr3g082770	transposed
Medtr3g082780	transposed
Medtr3g082810	transposed
Medtr3g082850	transposed
Medtr3g082970	transposed
Medtr3g083010	transposed
Medtr3g083280	transposed
Medtr3g083300	transposed
Medtr3g083370	transposed
Medtr3g083540	transposed
Medtr3g083550	transposed
Medtr3g083630	transposed
Medtr3g083690	transposed
Medtr3g083720	transposed
Medtr3g083740	transposed
Medtr3g084000	transposed
Medtr3g084110	transposed
Medtr3g084400	transposed
Medtr3g084550	transposed
Medtr3g085240	transposed
Medtr3g085360	transposed
Medtr3g085460	transposed
Medtr3g085530	transposed
Medtr3g085620	transposed
Medtr3g085705	transposed
Medtr3g085710	transposed
Medtr3g085990	transposed
Medtr3g086010	transposed
Medtr3g086470	transposed
Medtr3g086660	transposed
Medtr3g086970	transposed
Medtr3g087220	transposed
Medtr3g087260	transposed
Medtr3g087410	transposed
Medtr3g087640	transposed
Medtr3g088110	transposed
Medtr3g088130	transposed
Medtr3g088420	transposed
Medtr3g088425	transposed
Medtr3g088450	transposed
Medtr3g088505	transposed
Medtr3g088575	transposed
Medtr3g088590	transposed
Medtr3g088630	transposed
Medtr3g088715	transposed
Medtr3g088805	transposed
Medtr3g088855	transposed
Medtr3g088950	transposed
Medtr3g089025	transposed
Medtr3g089045	transposed
Medtr3g090200	transposed
Medtr3g090210	transposed
Medtr3g090430	transposed
Medtr3g090550	transposed
Medtr3g091040	transposed
Medtr3g091060	transposed
Medtr3g091160	transposed
Medtr3g091180	transposed
Medtr3g091230	transposed
Medtr3g091540	transposed
Medtr3g091550	transposed
Medtr3g091850	transposed
Medtr3g091860	transposed
Medtr3g091950	transposed
Medtr3g092170	transposed
Medtr3g092310	transposed
Medtr3g092580	transposed
Medtr3g092590	transposed
Medtr3g092627	transposed
Medtr3g093230	transposed
Medtr3g094230	transposed
Medtr3g094570	transposed
Medtr3g095530	transposed
Medtr3g095610	transposed
Medtr3g095720	transposed
Medtr3g095790	transposed
Medtr3g095940	transposed
Medtr3g095950	transposed
Medtr3g096110	transposed
Medtr3g096150	transposed
Medtr3g096520	transposed
Medtr3g096620	transposed
Medtr3g096690	transposed
Medtr3g097270	transposed
Medtr3g097310	transposed
Medtr3g097540	transposed
Medtr3g098270	transposed
Medtr3g098370	transposed
Medtr3g098450	transposed
Medtr3g098790	transposed
Medtr3g098990	transposed
Medtr3g099260	transposed
Medtr3g099325	transposed
Medtr3g099410	transposed
Medtr3g099460	transposed
Medtr3g099670	transposed
Medtr3g099757	transposed
Medtr3g099800	transposed
Medtr3g099940	transposed
Medtr3g099970	transposed
Medtr3g100010	transposed
Medtr3g100160	transposed
Medtr3g100400	transposed
Medtr3g100520	transposed
Medtr3g100770	transposed
Medtr3g100950	transposed
Medtr3g100980	transposed
Medtr3g101000	transposed
Medtr3g101290	transposed
Medtr3g101730	transposed
Medtr3g101810	transposed
Medtr3g101850	transposed
Medtr3g101870	transposed
Medtr3g102000	transposed
Medtr3g102110	transposed
Medtr3g102140	transposed
Medtr3g102570	transposed
Medtr3g102720	transposed
Medtr3g102830	transposed
Medtr3g102870	transposed
Medtr3g102890	transposed
Medtr3g102920	transposed
Medtr3g103010	transposed
Medtr3g103020	transposed
Medtr3g103150	transposed
Medtr3g103370	transposed
Medtr3g103380	transposed
Medtr3g103960	transposed
Medtr3g103990	transposed
Medtr3g104260	transposed
Medtr3g104370	transposed
Medtr3g104460	transposed
Medtr3g104610	transposed
Medtr3g104700	transposed
Medtr3g104770	transposed
Medtr3g104840	transposed
Medtr3g105550	transposed
Medtr3g106115	transposed
Medtr3g106340	transposed
Medtr3g106510	transposed
Medtr3g106690	transposed
Medtr3g106780	transposed
Medtr3g107090	transposed
Medtr3g107520	transposed
Medtr3g107750	transposed
Medtr3g107800	transposed
Medtr3g107830	transposed
Medtr3g107930	transposed
Medtr3g108140	transposed
Medtr3g108280	transposed
Medtr3g108680	transposed
Medtr3g108770	transposed
Medtr3g108890	transposed
Medtr3g108943	transposed
Medtr3g108980	transposed
Medtr3g109040	transposed
Medtr3g109050	transposed
Medtr3g109055	transposed
Medtr3g109160	transposed
Medtr3g109190	transposed
Medtr3g109390	transposed
Medtr3g109440	transposed
Medtr3g109450	transposed
Medtr3g109740	transposed
Medtr3g109840	transposed
Medtr3g109935	transposed
Medtr3g110030	transposed
Medtr3g110072	transposed
Medtr3g110142	transposed
Medtr3g110530	transposed
Medtr3g110550	transposed
Medtr3g110700	transposed
Medtr3g111150	transposed
Medtr3g111160	transposed
Medtr3g111350	transposed
Medtr3g111390	transposed
Medtr3g111510	transposed
Medtr3g111690	transposed
Medtr3g111780	transposed
Medtr3g111830	transposed
Medtr3g112110	transposed
Medtr3g112190	transposed
Medtr3g112350	transposed
Medtr3g113220	transposed
Medtr3g113230	transposed
Medtr3g113240	transposed
Medtr3g113670	transposed
Medtr3g113800	transposed
Medtr3g113820	transposed
Medtr3g113850	transposed
Medtr3g113860	transposed
Medtr3g113870	transposed
Medtr3g113920	transposed
Medtr3g113940	transposed
Medtr3g113970	transposed
Medtr3g114440	transposed
Medtr3g114450	transposed
Medtr3g114880	transposed
Medtr3g115330	transposed
Medtr3g115600	transposed
Medtr3g115680	transposed
Medtr3g116030	transposed
Medtr3g116210	transposed
Medtr3g116750	transposed
Medtr3g117130	transposed
Medtr3g117150	transposed
Medtr3g117210	transposed
Medtr3g117690	transposed
Medtr3g117710	transposed
Medtr3g117750	transposed
Medtr3g117840	transposed
Medtr3g117890	transposed
Medtr3g117990	transposed
Medtr3g118010	transposed
Medtr3g118160	transposed
Medtr3g118190	transposed
Medtr3g118200	transposed
Medtr3g118300	transposed
Medtr3g118390	transposed
Medtr3g118470	transposed
Medtr3g118530	transposed
Medtr3g434850	transposed
Medtr3g435040	transposed
Medtr3g435290	transposed
Medtr3g435310	transposed
Medtr3g435430	transposed
Medtr3g435550	transposed
Medtr3g435710	transposed
Medtr3g435910	transposed
Medtr3g435930	transposed
Medtr3g436060	transposed
Medtr3g436100	transposed
Medtr3g436130	transposed
Medtr3g436150	transposed
Medtr3g436160	transposed
Medtr3g436170	transposed
Medtr3g436180	transposed
Medtr3g436590	transposed
Medtr3g436840	transposed
Medtr3g436860	transposed
Medtr3g437000	transposed
Medtr3g437080	transposed
Medtr3g437190	transposed
Medtr3g437460	transposed
Medtr3g437480	transposed
Medtr3g437520	transposed
Medtr3g437660	transposed
Medtr3g437680	transposed
Medtr3g437840	transposed
Medtr3g437870	transposed
Medtr3g438050	transposed
Medtr3g438070	transposed
Medtr3g438210	transposed
Medtr3g448380	transposed
Medtr3g448620	transposed
Medtr3g448730	transposed
Medtr3g448820	transposed
Medtr3g448890	transposed
Medtr3g448950	transposed
Medtr3g449240	transposed
Medtr3g449340	transposed
Medtr3g449390	transposed
Medtr3g449520	transposed
Medtr3g449540	transposed
Medtr3g449650	transposed
Medtr3g449740	transposed
Medtr3g449750	transposed
Medtr3g450140	transposed
