Feature	Duplication
FvH4_3g12070	unclassified
FvH4_3g12090	unclassified
FvH4_3g12110	unclassified
FvH4_3g12120	unclassified
FvH4_3g12130	unclassified
FvH4_3g12140	unclassified
FvH4_3g12150	unclassified
FvH4_3g12160	unclassified
FvH4_3g12170	unclassified
FvH4_3g12190	unclassified
FvH4_3g12200	unclassified
FvH4_3g12210	unclassified
FvH4_3g12220	unclassified
FvH4_3g12230	unclassified
FvH4_3g12240	unclassified
FvH4_3g12250	unclassified
FvH4_3g12260	unclassified
FvH4_3g12270	unclassified
FvH4_3g12290	unclassified
FvH4_3g12300	unclassified
FvH4_3g12310	unclassified
FvH4_3g12360	unclassified
FvH4_3g12370	unclassified
FvH4_3g12410	unclassified
FvH4_3g12430	unclassified
FvH4_3g12450	unclassified
FvH4_3g12460	unclassified
FvH4_3g12470	unclassified
FvH4_3g12560	unclassified
FvH4_3g12600	unclassified
FvH4_3g12610	unclassified
FvH4_3g12620	unclassified
FvH4_3g12650	unclassified
FvH4_3g12660	unclassified
FvH4_3g12680	unclassified
FvH4_3g12690	unclassified
FvH4_3g12700	unclassified
FvH4_3g12710	unclassified
FvH4_3g12720	unclassified
FvH4_3g12730	unclassified
FvH4_3g12790	unclassified
FvH4_3g12800	unclassified
FvH4_3g12810	unclassified
FvH4_3g12850	unclassified
FvH4_3g12870	unclassified
FvH4_3g12880	unclassified
FvH4_3g12900	unclassified
FvH4_3g12910	unclassified
FvH4_3g12920	unclassified
FvH4_3g12940	unclassified
FvH4_3g12950	unclassified
FvH4_3g12960	unclassified
FvH4_3g13010	unclassified
FvH4_3g13020	unclassified
FvH4_3g13030	unclassified
FvH4_3g13040	unclassified
FvH4_3g13050	unclassified
FvH4_3g13070	unclassified
FvH4_3g13100	unclassified
FvH4_3g13110	unclassified
FvH4_3g13130	unclassified
FvH4_3g13140	unclassified
FvH4_3g13150	unclassified
FvH4_3g13180	unclassified
FvH4_3g13190	unclassified
FvH4_3g13200	unclassified
FvH4_3g13210	unclassified
FvH4_3g13220	unclassified
FvH4_3g13230	unclassified
FvH4_3g13240	unclassified
FvH4_3g13250	unclassified
FvH4_3g13270	unclassified
FvH4_3g13280	unclassified
FvH4_3g13290	unclassified
FvH4_3g13320	unclassified
FvH4_3g13340	unclassified
FvH4_3g13360	unclassified
FvH4_3g13370	unclassified
FvH4_3g13390	unclassified
FvH4_3g13410	unclassified
FvH4_3g13420	unclassified
FvH4_3g13430	unclassified
FvH4_3g13440	unclassified
FvH4_3g13490	unclassified
FvH4_3g13520	unclassified
FvH4_3g13540	unclassified
FvH4_3g13640	unclassified
FvH4_3g13650	unclassified
FvH4_3g13660	unclassified
FvH4_3g13680	unclassified
FvH4_3g13690	unclassified
FvH4_3g13720	unclassified
FvH4_3g13740	unclassified
FvH4_3g13750	unclassified
FvH4_3g13790	unclassified
FvH4_3g13800	unclassified
FvH4_3g13810	unclassified
FvH4_3g13830	unclassified
FvH4_3g13850	unclassified
FvH4_3g13860	unclassified
FvH4_3g13870	unclassified
FvH4_3g13880	unclassified
FvH4_3g13920	unclassified
FvH4_3g13930	unclassified
FvH4_3g13960	unclassified
FvH4_3g13970	unclassified
FvH4_3g14000	unclassified
FvH4_3g14040	unclassified
FvH4_3g14050	unclassified
FvH4_3g14080	unclassified
FvH4_3g14100	unclassified
FvH4_3g14110	unclassified
FvH4_3g14140	unclassified
FvH4_3g14170	unclassified
FvH4_3g14220	unclassified
FvH4_3g14240	unclassified
FvH4_3g14290	unclassified
FvH4_3g14320	unclassified
FvH4_3g14340	unclassified
FvH4_3g14390	unclassified
FvH4_3g14400	unclassified
FvH4_3g14410	unclassified
FvH4_3g14420	unclassified
FvH4_3g14430	unclassified
FvH4_3g14450	unclassified
FvH4_3g14480	unclassified
FvH4_3g14500	unclassified
FvH4_3g14530	unclassified
FvH4_3g14560	unclassified
FvH4_3g14570	unclassified
FvH4_3g14650	unclassified
FvH4_3g14680	unclassified
FvH4_3g14710	unclassified
FvH4_3g14720	unclassified
FvH4_3g14750	unclassified
FvH4_3g14760	unclassified
FvH4_3g14770	unclassified
FvH4_3g14810	unclassified
FvH4_3g14830	unclassified
FvH4_3g14850	unclassified
FvH4_3g14880	unclassified
FvH4_3g14930	unclassified
FvH4_3g14960	unclassified
FvH4_3g14990	unclassified
FvH4_3g15010	unclassified
FvH4_3g15060	unclassified
FvH4_3g15170	unclassified
FvH4_3g15180	unclassified
FvH4_3g15200	unclassified
FvH4_3g15210	unclassified
FvH4_3g15270	unclassified
FvH4_3g15290	unclassified
FvH4_3g15300	unclassified
FvH4_3g15310	unclassified
FvH4_3g15360	unclassified
FvH4_3g15370	unclassified
FvH4_3g15390	unclassified
FvH4_3g15400	unclassified
FvH4_3g15430	unclassified
FvH4_3g15460	unclassified
FvH4_3g15470	unclassified
FvH4_3g15490	unclassified
FvH4_3g15500	unclassified
FvH4_3g15510	unclassified
FvH4_3g15530	unclassified
FvH4_3g15540	unclassified
FvH4_3g15550	unclassified
FvH4_3g15560	unclassified
FvH4_3g15570	unclassified
FvH4_3g15600	unclassified
FvH4_3g15610	unclassified
FvH4_3g15660	unclassified
FvH4_3g15680	unclassified
FvH4_3g15700	unclassified
FvH4_3g15730	unclassified
FvH4_3g15740	unclassified
FvH4_3g15750	unclassified
FvH4_3g15760	unclassified
FvH4_3g15770	unclassified
FvH4_3g15780	unclassified
FvH4_3g15790	unclassified
FvH4_3g15830	unclassified
FvH4_3g15860	unclassified
FvH4_3g15870	unclassified
FvH4_3g15880	unclassified
FvH4_3g15890	unclassified
FvH4_3g15940	unclassified
FvH4_3g15950	unclassified
FvH4_3g15970	unclassified
FvH4_3g15990	unclassified
FvH4_3g16000	unclassified
FvH4_3g16010	unclassified
FvH4_3g16020	unclassified
FvH4_3g16040	unclassified
FvH4_3g16050	unclassified
FvH4_3g16060	unclassified
FvH4_3g16070	unclassified
FvH4_3g16080	unclassified
FvH4_3g16100	unclassified
FvH4_3g16110	unclassified
FvH4_3g16150	unclassified
FvH4_3g16190	unclassified
FvH4_3g16220	unclassified
FvH4_3g16230	unclassified
FvH4_3g16260	unclassified
FvH4_3g16270	unclassified
FvH4_3g16300	unclassified
FvH4_3g16310	unclassified
FvH4_3g16320	unclassified
FvH4_3g16390	unclassified
FvH4_3g16420	unclassified
FvH4_3g16470	unclassified
FvH4_3g16480	unclassified
FvH4_3g16490	unclassified
FvH4_3g16500	unclassified
FvH4_3g16510	unclassified
FvH4_3g16540	unclassified
FvH4_3g16560	unclassified
FvH4_3g16570	unclassified
FvH4_3g16580	unclassified
FvH4_3g16600	unclassified
FvH4_3g16610	unclassified
FvH4_3g16620	unclassified
FvH4_3g16650	unclassified
FvH4_3g16690	unclassified
FvH4_3g16700	unclassified
FvH4_3g16720	unclassified
FvH4_3g16740	unclassified
FvH4_3g16780	unclassified
FvH4_3g16820	unclassified
FvH4_3g16830	unclassified
FvH4_3g16920	unclassified
FvH4_3g16970	unclassified
FvH4_3g16990	unclassified
FvH4_3g17000	unclassified
FvH4_3g17030	unclassified
FvH4_3g17040	unclassified
FvH4_3g17080	unclassified
FvH4_3g17170	unclassified
FvH4_3g17180	unclassified
FvH4_3g17270	unclassified
FvH4_3g17290	unclassified
FvH4_3g17300	unclassified
FvH4_3g17330	unclassified
FvH4_3g17350	unclassified
FvH4_3g17360	unclassified
FvH4_3g17370	unclassified
FvH4_3g17380	unclassified
FvH4_3g17410	unclassified
FvH4_3g17420	unclassified
FvH4_3g17490	unclassified
FvH4_3g17530	unclassified
FvH4_3g17560	unclassified
FvH4_3g17590	unclassified
FvH4_3g17600	unclassified
FvH4_3g17620	unclassified
FvH4_3g17670	unclassified
FvH4_3g17680	unclassified
FvH4_3g17690	unclassified
FvH4_3g17730	unclassified
FvH4_3g17740	unclassified
FvH4_3g17770	unclassified
FvH4_3g17780	unclassified
FvH4_3g17930	unclassified
FvH4_3g17950	unclassified
FvH4_3g17970	unclassified
FvH4_3g18000	unclassified
FvH4_3g18040	unclassified
FvH4_3g18050	unclassified
FvH4_3g18070	unclassified
FvH4_3g18080	unclassified
FvH4_3g18090	unclassified
FvH4_3g18110	unclassified
FvH4_3g18120	unclassified
FvH4_3g18130	unclassified
FvH4_3g18140	unclassified
FvH4_3g18150	unclassified
FvH4_3g18210	unclassified
FvH4_3g18220	unclassified
FvH4_3g18230	unclassified
FvH4_3g18250	unclassified
FvH4_3g18260	unclassified
FvH4_3g18270	unclassified
FvH4_3g18280	unclassified
FvH4_3g18290	unclassified
FvH4_3g18300	unclassified
FvH4_3g18310	unclassified
FvH4_3g18320	unclassified
FvH4_3g18360	unclassified
FvH4_3g18440	unclassified
FvH4_3g18450	unclassified
FvH4_3g18480	unclassified
FvH4_3g18510	unclassified
FvH4_3g18540	unclassified
FvH4_3g18550	unclassified
FvH4_3g18560	unclassified
FvH4_3g18570	unclassified
FvH4_3g18580	unclassified
FvH4_3g18600	unclassified
FvH4_3g18610	unclassified
FvH4_3g18620	unclassified
FvH4_3g18640	unclassified
FvH4_3g18650	unclassified
FvH4_3g18660	unclassified
FvH4_3g18670	unclassified
FvH4_3g18690	unclassified
FvH4_3g18700	unclassified
FvH4_3g18710	unclassified
FvH4_3g18720	unclassified
FvH4_3g18730	unclassified
FvH4_3g18750	unclassified
FvH4_3g18780	unclassified
FvH4_3g18800	unclassified
FvH4_3g18980	unclassified
FvH4_3g19020	unclassified
FvH4_3g19050	unclassified
FvH4_3g19060	unclassified
FvH4_3g19080	unclassified
FvH4_3g19090	unclassified
FvH4_3g19130	unclassified
FvH4_3g19140	unclassified
FvH4_3g19150	unclassified
FvH4_3g19170	unclassified
FvH4_3g19180	unclassified
FvH4_3g19230	unclassified
FvH4_3g19240	unclassified
FvH4_3g19250	unclassified
FvH4_3g19260	unclassified
FvH4_3g19270	unclassified
FvH4_3g19310	unclassified
FvH4_3g19320	unclassified
FvH4_3g19340	unclassified
FvH4_3g19360	unclassified
FvH4_3g19380	unclassified
FvH4_3g19390	unclassified
FvH4_3g19420	unclassified
FvH4_3g19430	unclassified
FvH4_3g19440	unclassified
FvH4_3g19460	unclassified
FvH4_3g19480	unclassified
FvH4_3g19490	unclassified
FvH4_3g19510	unclassified
FvH4_3g19520	unclassified
FvH4_3g19580	unclassified
FvH4_3g19600	unclassified
FvH4_3g19620	unclassified
FvH4_3g19630	unclassified
FvH4_3g19660	unclassified
FvH4_3g19670	unclassified
FvH4_3g19690	unclassified
FvH4_3g19730	unclassified
FvH4_3g19750	unclassified
FvH4_3g19760	unclassified
FvH4_3g19780	unclassified
FvH4_3g19790	unclassified
FvH4_3g19810	unclassified
FvH4_3g19820	unclassified
FvH4_3g19830	unclassified
FvH4_3g19840	unclassified
FvH4_3g19880	unclassified
FvH4_3g19910	unclassified
FvH4_3g19920	unclassified
FvH4_3g19980	unclassified
FvH4_3g19990	unclassified
FvH4_3g20030	unclassified
FvH4_3g20100	unclassified
FvH4_3g20130	unclassified
FvH4_3g20150	unclassified
FvH4_3g20180	unclassified
FvH4_3g20190	unclassified
FvH4_3g20220	unclassified
FvH4_3g20250	unclassified
FvH4_3g20260	unclassified
FvH4_3g20330	unclassified
FvH4_3g20420	unclassified
FvH4_3g20430	unclassified
FvH4_3g20440	unclassified
FvH4_3g20450	unclassified
FvH4_3g20460	unclassified
FvH4_3g20470	unclassified
FvH4_3g20480	unclassified
FvH4_3g20490	unclassified
FvH4_3g20530	unclassified
FvH4_3g20570	unclassified
FvH4_3g20590	unclassified
FvH4_3g20600	unclassified
FvH4_3g20610	unclassified
FvH4_3g20640	unclassified
FvH4_3g20670	unclassified
FvH4_3g20690	unclassified
FvH4_3g20710	unclassified
FvH4_3g20730	unclassified
FvH4_3g20740	unclassified
FvH4_3g20750	unclassified
FvH4_3g20760	unclassified
FvH4_3g20780	unclassified
FvH4_3g20840	unclassified
FvH4_3g20850	unclassified
FvH4_3g20860	unclassified
FvH4_3g20870	unclassified
FvH4_3g20880	unclassified
FvH4_3g20890	unclassified
FvH4_3g20900	unclassified
FvH4_3g20930	unclassified
FvH4_3g20940	unclassified
FvH4_3g20980	unclassified
FvH4_3g20990	unclassified
FvH4_3g21000	unclassified
FvH4_3g21020	unclassified
FvH4_3g21030	unclassified
FvH4_3g21040	unclassified
FvH4_3g21060	unclassified
FvH4_3g21080	unclassified
FvH4_3g21090	unclassified
FvH4_3g21110	unclassified
FvH4_3g21160	unclassified
FvH4_3g21180	unclassified
FvH4_3g21200	unclassified
FvH4_3g21210	unclassified
FvH4_3g21250	unclassified
FvH4_3g21280	unclassified
FvH4_3g21330	unclassified
FvH4_3g21450	unclassified
FvH4_3g21460	unclassified
FvH4_3g21470	unclassified
FvH4_3g21480	unclassified
FvH4_3g21510	unclassified
FvH4_3g21520	unclassified
FvH4_3g21540	unclassified
FvH4_3g21550	unclassified
FvH4_3g21580	unclassified
FvH4_3g21600	unclassified
FvH4_3g21610	unclassified
FvH4_3g21620	unclassified
FvH4_3g21630	unclassified
FvH4_3g21640	unclassified
FvH4_3g21660	unclassified
FvH4_3g21680	unclassified
FvH4_3g21690	unclassified
FvH4_3g21730	unclassified
FvH4_3g21740	unclassified
FvH4_3g21760	unclassified
FvH4_3g21770	unclassified
FvH4_3g21780	unclassified
FvH4_3g21810	unclassified
FvH4_3g21830	unclassified
FvH4_3g21850	unclassified
FvH4_3g21870	unclassified
FvH4_3g21890	unclassified
FvH4_3g21900	unclassified
FvH4_3g21920	unclassified
FvH4_3g21950	unclassified
FvH4_3g21990	unclassified
FvH4_3g22000	unclassified
FvH4_3g22090	unclassified
FvH4_3g22120	unclassified
FvH4_3g22130	unclassified
FvH4_3g22160	unclassified
FvH4_3g22180	unclassified
FvH4_3g22210	unclassified
FvH4_3g22220	unclassified
FvH4_3g22230	unclassified
FvH4_3g22240	unclassified
FvH4_3g22270	unclassified
FvH4_3g22310	unclassified
FvH4_3g22320	unclassified
FvH4_3g22340	unclassified
FvH4_3g22360	unclassified
FvH4_3g22370	unclassified
FvH4_3g22380	unclassified
FvH4_3g22390	unclassified
FvH4_3g22400	unclassified
FvH4_3g22410	unclassified
FvH4_3g22420	unclassified
FvH4_3g22450	unclassified
FvH4_3g22460	unclassified
FvH4_3g22470	unclassified
FvH4_3g22480	unclassified
FvH4_3g22510	unclassified
FvH4_3g22520	unclassified
FvH4_3g22540	unclassified
FvH4_3g22570	unclassified
FvH4_3g22590	unclassified
FvH4_3g22620	unclassified
FvH4_3g22630	unclassified
FvH4_3g22650	unclassified
FvH4_3g22660	unclassified
FvH4_3g22670	unclassified
FvH4_3g22680	unclassified
FvH4_3g22700	unclassified
FvH4_3g22710	unclassified
FvH4_3g22720	unclassified
FvH4_3g22770	unclassified
FvH4_3g22780	unclassified
FvH4_3g22820	unclassified
FvH4_3g22850	unclassified
FvH4_3g22870	unclassified
FvH4_3g22910	unclassified
FvH4_3g22980	unclassified
FvH4_3g22990	unclassified
FvH4_3g23000	unclassified
FvH4_3g23020	unclassified
FvH4_3g23030	unclassified
FvH4_3g23040	unclassified
FvH4_3g23090	unclassified
FvH4_3g23160	unclassified
FvH4_3g23170	unclassified
FvH4_3g23180	unclassified
FvH4_3g23190	unclassified
FvH4_3g23200	unclassified
FvH4_3g23220	unclassified
FvH4_3g23240	unclassified
FvH4_3g23250	unclassified
FvH4_3g23270	unclassified
FvH4_3g23300	unclassified
FvH4_3g23320	unclassified
FvH4_3g23330	unclassified
FvH4_3g23340	unclassified
FvH4_3g23360	unclassified
FvH4_3g23370	unclassified
FvH4_3g23400	unclassified
FvH4_3g23420	unclassified
FvH4_3g23430	unclassified
FvH4_3g23450	unclassified
FvH4_3g23500	unclassified
FvH4_3g23520	unclassified
FvH4_3g23540	unclassified
FvH4_3g23550	unclassified
FvH4_3g23570	unclassified
FvH4_3g23610	unclassified
FvH4_3g23620	unclassified
FvH4_3g23630	unclassified
FvH4_3g23650	unclassified
FvH4_3g23670	unclassified
FvH4_3g23680	unclassified
FvH4_3g23690	unclassified
FvH4_3g23710	unclassified
FvH4_3g23790	unclassified
FvH4_3g23810	unclassified
FvH4_3g23860	unclassified
FvH4_3g23900	unclassified
FvH4_3g23910	unclassified
FvH4_3g23930	unclassified
FvH4_3g23950	unclassified
FvH4_3g23970	unclassified
FvH4_3g23980	unclassified
FvH4_3g23990	unclassified
FvH4_3g24000	unclassified
FvH4_3g24020	unclassified
FvH4_3g24050	unclassified
FvH4_3g24060	unclassified
FvH4_3g24070	unclassified
FvH4_3g24130	unclassified
FvH4_3g24150	unclassified
FvH4_3g24170	unclassified
FvH4_3g24190	unclassified
FvH4_3g24200	unclassified
FvH4_3g24210	unclassified
FvH4_3g24220	unclassified
FvH4_3g24240	unclassified
FvH4_3g24260	unclassified
FvH4_3g24270	unclassified
FvH4_3g24280	unclassified
FvH4_3g24290	unclassified
FvH4_3g24300	unclassified
FvH4_3g24320	unclassified
FvH4_3g24360	unclassified
FvH4_3g24370	unclassified
FvH4_3g24380	unclassified
FvH4_3g24390	unclassified
FvH4_3g24400	unclassified
FvH4_3g24430	unclassified
FvH4_3g24450	unclassified
FvH4_3g24460	unclassified
FvH4_3g24470	unclassified
FvH4_3g24530	unclassified
FvH4_3g24580	unclassified
FvH4_3g24590	unclassified
FvH4_3g24610	unclassified
FvH4_3g24620	unclassified
FvH4_3g24630	unclassified
FvH4_3g24660	unclassified
FvH4_3g24670	unclassified
FvH4_3g24690	unclassified
FvH4_3g24720	unclassified
FvH4_3g24750	unclassified
FvH4_3g24810	unclassified
FvH4_3g24830	unclassified
FvH4_3g24850	unclassified
FvH4_3g24910	unclassified
FvH4_3g24920	unclassified
FvH4_3g24950	unclassified
FvH4_3g24980	unclassified
FvH4_3g25000	unclassified
FvH4_3g25040	unclassified
FvH4_3g25090	unclassified
FvH4_3g25110	unclassified
FvH4_3g25150	unclassified
FvH4_3g25170	unclassified
FvH4_3g25250	unclassified
FvH4_3g25290	unclassified
FvH4_3g25300	unclassified
FvH4_3g25310	unclassified
FvH4_3g25350	unclassified
FvH4_3g25370	unclassified
FvH4_3g25380	unclassified
FvH4_3g25390	unclassified
FvH4_3g25410	unclassified
FvH4_3g25450	unclassified
FvH4_3g25480	unclassified
FvH4_3g25490	unclassified
FvH4_3g25500	unclassified
FvH4_3g25510	unclassified
FvH4_3g25520	unclassified
FvH4_3g25540	unclassified
FvH4_3g25580	unclassified
FvH4_3g25590	unclassified
FvH4_3g25600	unclassified
FvH4_3g25610	unclassified
FvH4_3g25660	unclassified
FvH4_3g25670	unclassified
FvH4_3g25690	unclassified
FvH4_3g25700	unclassified
FvH4_3g25710	unclassified
FvH4_3g25730	unclassified
FvH4_3g25750	unclassified
FvH4_3g25760	unclassified
FvH4_3g25770	unclassified
FvH4_3g25780	unclassified
FvH4_3g25800	unclassified
FvH4_3g25810	unclassified
FvH4_3g25830	unclassified
FvH4_3g25840	unclassified
FvH4_3g25860	unclassified
FvH4_3g25900	unclassified
FvH4_3g25940	unclassified
FvH4_3g25950	unclassified
FvH4_3g25980	unclassified
FvH4_3g26020	unclassified
FvH4_3g26040	unclassified
FvH4_3g26050	unclassified
FvH4_3g26070	unclassified
FvH4_3g26080	unclassified
FvH4_3g26090	unclassified
FvH4_3g26100	unclassified
FvH4_3g26110	unclassified
FvH4_3g26120	unclassified
FvH4_3g26130	unclassified
FvH4_3g26150	unclassified
FvH4_3g26180	unclassified
FvH4_3g26200	unclassified
FvH4_3g26210	unclassified
FvH4_3g26230	unclassified
FvH4_3g26250	unclassified
FvH4_3g26260	unclassified
FvH4_3g26270	unclassified
FvH4_3g26280	unclassified
FvH4_3g26290	unclassified
FvH4_3g26300	unclassified
FvH4_3g26350	unclassified
FvH4_3g26380	unclassified
FvH4_3g26400	unclassified
FvH4_3g26410	unclassified
FvH4_3g26430	unclassified
FvH4_3g26450	unclassified
FvH4_3g26470	unclassified
FvH4_3g26500	unclassified
FvH4_3g26510	unclassified
FvH4_3g26520	unclassified
FvH4_3g26540	unclassified
FvH4_3g26560	unclassified
FvH4_3g26570	unclassified
FvH4_3g26580	unclassified
FvH4_3g26590	unclassified
FvH4_3g26610	unclassified
FvH4_3g26650	unclassified
FvH4_3g26660	unclassified
FvH4_3g26670	unclassified
FvH4_3g26710	unclassified
FvH4_3g26720	unclassified
FvH4_3g26730	unclassified
FvH4_3g26740	unclassified
FvH4_3g26770	unclassified
FvH4_3g26790	unclassified
FvH4_3g26800	unclassified
FvH4_3g26830	unclassified
FvH4_3g26840	unclassified
FvH4_3g26850	unclassified
FvH4_3g26880	unclassified
FvH4_3g26890	unclassified
FvH4_3g26920	unclassified
FvH4_3g26940	unclassified
FvH4_3g26950	unclassified
FvH4_3g26960	unclassified
FvH4_3g26970	unclassified
FvH4_3g26980	unclassified
FvH4_3g26990	unclassified
FvH4_3g27000	unclassified
FvH4_3g27010	unclassified
FvH4_3g27020	unclassified
FvH4_3g27030	unclassified
FvH4_3g27040	unclassified
FvH4_3g27050	unclassified
FvH4_3g27060	unclassified
FvH4_3g27070	unclassified
FvH4_3g27080	unclassified
FvH4_3g27100	unclassified
FvH4_3g27120	unclassified
FvH4_3g27130	unclassified
FvH4_3g27140	unclassified
FvH4_3g27150	unclassified
FvH4_3g27160	unclassified
FvH4_3g27180	unclassified
FvH4_3g27190	unclassified
FvH4_3g27210	unclassified
FvH4_3g27220	unclassified
FvH4_3g27230	unclassified
FvH4_3g27240	unclassified
FvH4_3g27270	unclassified
FvH4_3g27330	unclassified
FvH4_3g27340	unclassified
FvH4_3g27360	unclassified
FvH4_3g27370	unclassified
FvH4_3g27380	unclassified
FvH4_3g27430	unclassified
FvH4_3g27440	unclassified
FvH4_3g27460	unclassified
FvH4_3g27500	unclassified
FvH4_3g27510	unclassified
FvH4_3g27560	unclassified
FvH4_3g27570	unclassified
FvH4_3g27580	unclassified
FvH4_3g27600	unclassified
FvH4_3g27630	unclassified
FvH4_3g27640	unclassified
FvH4_3g27650	unclassified
FvH4_3g27680	unclassified
FvH4_3g27690	unclassified
FvH4_3g27700	unclassified
FvH4_3g27710	unclassified
FvH4_3g27730	unclassified
FvH4_3g27750	unclassified
FvH4_3g27770	unclassified
FvH4_3g27810	unclassified
FvH4_3g27820	unclassified
FvH4_3g27840	unclassified
FvH4_3g27870	unclassified
FvH4_3g27880	unclassified
FvH4_3g27900	unclassified
FvH4_3g27910	unclassified
FvH4_3g27950	unclassified
FvH4_3g27960	unclassified
FvH4_3g27970	unclassified
FvH4_3g27980	unclassified
FvH4_3g27990	unclassified
FvH4_3g28010	unclassified
FvH4_3g28020	unclassified
FvH4_3g28030	unclassified
FvH4_3g28080	unclassified
FvH4_3g28090	unclassified
FvH4_3g28100	unclassified
FvH4_3g28110	unclassified
FvH4_3g28130	unclassified
FvH4_3g28150	unclassified
FvH4_3g28160	unclassified
FvH4_3g28170	unclassified
FvH4_3g28180	unclassified
FvH4_3g28220	unclassified
FvH4_3g28250	unclassified
FvH4_3g28270	unclassified
FvH4_3g28280	unclassified
FvH4_3g28300	unclassified
FvH4_3g28310	unclassified
FvH4_3g28320	unclassified
FvH4_3g28330	unclassified
FvH4_3g28340	unclassified
FvH4_3g28350	unclassified
FvH4_3g28360	unclassified
FvH4_3g28380	unclassified
FvH4_3g28420	unclassified
FvH4_3g28440	unclassified
FvH4_3g28450	unclassified
FvH4_3g28490	unclassified
FvH4_3g28500	unclassified
FvH4_3g28510	unclassified
FvH4_3g28520	unclassified
FvH4_3g28590	unclassified
FvH4_3g28620	unclassified
FvH4_3g28630	unclassified
FvH4_3g28650	unclassified
FvH4_3g28690	unclassified
FvH4_3g28700	unclassified
FvH4_3g28710	unclassified
FvH4_3g28720	unclassified
FvH4_3g28740	unclassified
FvH4_3g28750	unclassified
FvH4_3g28770	unclassified
FvH4_3g28780	unclassified
FvH4_3g28790	unclassified
FvH4_3g28800	unclassified
FvH4_3g28810	unclassified
FvH4_3g28820	unclassified
FvH4_3g28850	unclassified
FvH4_3g28860	unclassified
FvH4_3g28870	unclassified
FvH4_3g28880	unclassified
FvH4_3g28900	unclassified
FvH4_3g28910	unclassified
FvH4_3g28920	unclassified
FvH4_3g28950	unclassified
FvH4_3g28960	unclassified
FvH4_3g28970	unclassified
FvH4_3g29000	unclassified
FvH4_3g29020	unclassified
FvH4_3g29050	unclassified
FvH4_3g29090	unclassified
FvH4_3g29110	unclassified
FvH4_3g29130	unclassified
FvH4_3g29140	unclassified
FvH4_3g29150	unclassified
FvH4_3g29170	unclassified
FvH4_3g29190	unclassified
FvH4_3g29200	unclassified
FvH4_3g29220	unclassified
FvH4_3g29230	unclassified
FvH4_3g29260	unclassified
FvH4_3g29270	unclassified
FvH4_3g29290	unclassified
FvH4_3g29320	unclassified
FvH4_3g29330	unclassified
FvH4_3g29350	unclassified
FvH4_3g29370	unclassified
FvH4_3g29380	unclassified
FvH4_3g29420	unclassified
FvH4_3g29430	unclassified
FvH4_3g29460	unclassified
FvH4_3g29490	unclassified
FvH4_3g29500	unclassified
FvH4_3g29570	unclassified
FvH4_3g29580	unclassified
FvH4_3g29610	unclassified
FvH4_3g29620	unclassified
FvH4_3g29640	unclassified
FvH4_3g29650	unclassified
FvH4_3g29690	unclassified
FvH4_3g29720	unclassified
FvH4_3g29730	unclassified
FvH4_3g29770	unclassified
FvH4_3g29800	unclassified
FvH4_3g29820	unclassified
FvH4_3g29830	unclassified
FvH4_3g29850	unclassified
FvH4_3g29870	unclassified
FvH4_3g29880	unclassified
FvH4_3g29890	unclassified
FvH4_3g29910	unclassified
FvH4_3g29920	unclassified
FvH4_3g29960	unclassified
FvH4_3g29990	unclassified
FvH4_3g30000	unclassified
FvH4_3g30010	unclassified
FvH4_3g30020	unclassified
FvH4_3g30060	unclassified
FvH4_3g30070	unclassified
FvH4_3g30090	unclassified
FvH4_3g30100	unclassified
FvH4_3g30110	unclassified
FvH4_3g30120	unclassified
FvH4_3g30130	unclassified
FvH4_3g30140	unclassified
FvH4_3g30150	unclassified
FvH4_3g30160	unclassified
FvH4_3g30180	unclassified
FvH4_3g30190	unclassified
FvH4_3g30260	unclassified
FvH4_3g30270	unclassified
FvH4_3g30350	unclassified
FvH4_3g30370	unclassified
FvH4_3g30380	unclassified
FvH4_3g30390	unclassified
FvH4_3g30400	unclassified
FvH4_3g30420	unclassified
FvH4_3g30430	unclassified
FvH4_3g30460	unclassified
FvH4_3g30480	unclassified
FvH4_3g30500	unclassified
FvH4_3g30520	unclassified
FvH4_3g30530	unclassified
FvH4_3g30540	unclassified
FvH4_3g30550	unclassified
FvH4_3g30560	unclassified
FvH4_3g30590	unclassified
FvH4_3g30600	unclassified
FvH4_3g30630	unclassified
FvH4_3g30640	unclassified
FvH4_3g30670	unclassified
FvH4_3g30680	unclassified
FvH4_3g30770	unclassified
FvH4_3g30780	unclassified
FvH4_3g30790	unclassified
FvH4_3g30800	unclassified
FvH4_3g30840	unclassified
FvH4_3g30910	unclassified
FvH4_3g30920	unclassified
FvH4_3g30960	unclassified
FvH4_3g30970	unclassified
FvH4_3g30990	unclassified
FvH4_3g31000	unclassified
FvH4_3g31030	unclassified
FvH4_3g31040	unclassified
FvH4_3g31050	unclassified
FvH4_3g31090	unclassified
FvH4_3g31100	unclassified
FvH4_3g31160	unclassified
FvH4_3g31180	unclassified
FvH4_3g31190	unclassified
FvH4_3g31200	unclassified
FvH4_3g31250	unclassified
FvH4_3g31260	unclassified
FvH4_3g31300	unclassified
FvH4_3g31360	unclassified
FvH4_3g31370	unclassified
FvH4_3g31380	unclassified
FvH4_3g31410	unclassified
FvH4_3g31450	unclassified
FvH4_3g31460	unclassified
FvH4_3g31470	unclassified
FvH4_3g31490	unclassified
FvH4_3g31520	unclassified
FvH4_3g31550	unclassified
FvH4_3g31570	unclassified
FvH4_3g31610	unclassified
