,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8380,Pahal.2G006100,dispersed,Unmethylated,Pahal.9G598200,0.533654,4.53075,0.117785,1.93841e-132
8381,Pahal.2G006200,dispersed,Unclassified,Pahal.3G290300,0.011368,0.0282086,0.402996,0.084118
8382,Pahal.2G006500,dispersed,Unmethylated,Pahal.9G041800,0.177737,1.28381,0.138445,2.60244e-23
8383,Pahal.2G006800,dispersed,Unmethylated,Pahal.3G029600,0.417922,1.49794,0.278998,2.41286e-23
8384,Pahal.2G007200,dispersed,Unclassified,Pahal.4G089300,0.143714,2.85876,0.0502713,3.30449e-68
8385,Pahal.2G007900,dispersed,Unmethylated,Pahal.2G005800,0.260352,3.36726,0.0773186,9.4232e-40
8386,Pahal.2G008000,dispersed,Unmethylated,Pahal.9G418700,0.104315,2.39215,0.0436071,8.43393e-21
8387,Pahal.2G010500,dispersed,gbM,Pahal.4G110200,0.00664721,0.335932,0.0197874,4.63778e-58
8388,Pahal.2G010600,dispersed,TE-like,Pahal.7G144300,0.134566,0.214355,0.62777,0.245209
8389,Pahal.2G010700,dispersed,Unclassified,Pahal.2G012300,0.113218,0.378467,0.299149,4.04812e-07
8390,Pahal.2G011000,dispersed,gbM,Pahal.3G051600,0.0535051,0.181505,0.294785,1.6523e-07
8391,Pahal.2G012300,dispersed,Unclassified,Pahal.2G010700,0.113218,0.378467,0.299149,4.04812e-07
8392,Pahal.2G012400,dispersed,Unclassified,Pahal.2G066100,0.0382541,0.624478,0.0612577,7.90115e-15
8393,Pahal.2G013400,dispersed,Unmethylated,Pahal.5G208600,0.334033,2.01306,0.165933,5.09912e-17
8394,Pahal.2G013500,dispersed,TE-like,Pahal.1G209400,0.0316387,0.0169438,1.86727,0.43318
8395,Pahal.2G014000,dispersed,NA,Pahal.9G048500,0.00128276,NA,NA,NA
8396,Pahal.2G014100,dispersed,NA,Pahal.5G523900,NA,NA,NA,NA
8397,Pahal.2G014800,dispersed,Unmethylated,Pahal.9G194900,0.684542,1.92487,0.35563,1.32805e-08
8398,Pahal.2G014900,dispersed,Unmethylated,Pahal.2G068500,0.31572,0.223756,1.411,0.170888
8399,Pahal.2G015000,dispersed,NA,Pahal.3G508000,0.00271307,0.0150694,0.180038,0.0463921
8400,Pahal.2G015100,dispersed,Unmethylated,Pahal.6G215100,0.367704,0.897638,0.409635,1.11039e-05
8401,Pahal.2G015600,dispersed,TE-like,Pahal.1G361800,NA,NA,NA,NA
8402,Pahal.2G017000,dispersed,gbM,Pahal.9G214400,0.769925,3.98261,0.193321,5.67081e-15
8403,Pahal.2G017800,dispersed,Unmethylated,Pahal.8G125900,0.360658,0.900479,0.400518,4.51733e-08
8404,Pahal.2G018200,dispersed,Unmethylated,Pahal.5G407500,0.479118,1.57491,0.30422,9.13688e-07
8405,Pahal.2G018700,dispersed,gbM,Pahal.9G104500,0.440018,3.76989,0.116719,4.36602e-24
8406,Pahal.2G020000,dispersed,gbM,Pahal.5G248700,0.536917,1.06791,0.502773,4.31039e-05
8407,Pahal.2G020400,dispersed,Unclassified,Pahal.8G139000,0.642706,1.15134,0.558225,0.00288285
8408,Pahal.2G020500,dispersed,Unclassified,Pahal.8G251400,0.62039,4.43713,0.139818,8.46732e-46
8409,Pahal.2G021400,dispersed,Unmethylated,Pahal.6G155400,0.363542,3.0981,0.117344,1.8582e-19
8410,Pahal.2G021500,dispersed,Unclassified,Pahal.2G427400,0.915721,4.34401,0.210801,1.92912e-21
8411,Pahal.2G022000,dispersed,gbM,Pahal.9G142100,0.210965,1.50538,0.140141,2.79026e-60
8412,Pahal.2G023400,dispersed,gbM,Pahal.8G042400,0.073023,0.253386,0.288189,5.25804e-19
8413,Pahal.2G023500,dispersed,Unclassified,Pahal.1G058100,1.02048,4.22357,0.241616,9.06662e-17
8414,Pahal.2G024100,dispersed,TE-like,Pahal.1G131600,0.14009,0.218556,0.640979,0.171728
8415,Pahal.2G024400,dispersed,Unmethylated,Pahal.6G063600,0.264307,3.4275,0.0771138,1.06222e-31
8416,Pahal.2G024600,dispersed,Unclassified,Pahal.6G024100,0.258596,2.06821,0.125034,6.0168e-39
8417,Pahal.2G025600,dispersed,Unclassified,Pahal.1G358400,0.553635,4.37139,0.12665,2.91645e-74
8418,Pahal.2G028600,dispersed,Unclassified,Pahal.9G307500,0.00606112,0.0185878,0.32608,0.373226
8419,Pahal.2G028700,dispersed,Unclassified,Pahal.9G307400,0.119957,0.190049,0.631193,0.521311
8420,Pahal.2G028800,dispersed,Unclassified,Pahal.3G376800,0.0507844,0.048665,1.04355,0.996535
8421,Pahal.2G029400,dispersed,Unclassified,Pahal.8G055800,0.534121,2.10485,0.253757,4.02212e-12
8422,Pahal.2G029600,dispersed,Unmethylated,Pahal.9G487900,0.113881,0.724674,0.157148,4.06823e-27
8423,Pahal.2G029800,dispersed,Unclassified,Pahal.7G156100,0.637747,2.23075,0.285889,1.48513e-12
8424,Pahal.2G032200,dispersed,Unclassified,Pahal.5G492500,0.238064,1.95905,0.12152,1.40516e-162
8425,Pahal.2G034200,dispersed,gbM,Pahal.3G206500,0.597163,4.58691,0.130189,2.14099e-58
8426,Pahal.2G035200,dispersed,Unmethylated,Pahal.2G394300,0.218154,1.26072,0.17304,1.32427e-13
8427,Pahal.2G035300,dispersed,gbM,Pahal.3G415400,0.566246,4.36849,0.12962,8.58577e-42
8428,Pahal.2G035700,dispersed,gbM,Pahal.7G154600,0.804866,2.07932,0.387082,1.63425e-12
8429,Pahal.2G035900,dispersed,NA,Pahal.8G259000,0.86709,2.26929,0.382098,1.70575e-06
8430,Pahal.2G036200,dispersed,gbM,Pahal.3G319300,0.0694239,0.281312,0.246786,9.92574e-15
8431,Pahal.2G037900,dispersed,Unmethylated,Pahal.3G444100,0.180964,3.42434,0.0528464,3.6613e-54
8432,Pahal.2G038800,dispersed,Unclassified,Pahal.7G010200,0.0647361,0.0456346,1.41857,0.75729
8433,Pahal.2G038900,dispersed,TE-like,Pahal.5G383500,0.058523,0.0581805,1.00589,0.998177
8434,Pahal.2G039200,dispersed,gbM,Pahal.2G375100,NA,0.566681,1.95917e-15,NA
8435,Pahal.2G039500,dispersed,Unclassified,Pahal.9G598200,0.660151,4.60683,0.143298,1.21295e-45
8436,Pahal.2G040400,dispersed,Unmethylated,Pahal.5G270200,0.271654,1.53452,0.177029,1.65734e-23
8437,Pahal.2G040500,dispersed,Unmethylated,Pahal.2G043300,0.0252471,0.352555,0.0716119,2.76618e-10
8438,Pahal.2G041900,dispersed,NA,Pahal.2G050400,NA,NA,NA,NA
8439,Pahal.2G042100,dispersed,Unclassified,Pahal.2G179400,0.0217445,0.191969,0.113271,6.85212e-10
8440,Pahal.2G042400,dispersed,TE-like,Pahal.2G071200,0.150411,0.0728928,2.06345,8.12146e-05
8441,Pahal.2G043500,dispersed,Unmethylated,Pahal.3G302600,0.16758,0.561012,0.298711,0.00378859
8442,Pahal.2G043800,dispersed,Unmethylated,Pahal.3G143700,0.389768,3.71939,0.104793,1.32739e-47
8443,Pahal.2G043900,dispersed,Unclassified,Pahal.9G478500,0.00599563,0.223312,0.0268486,9.17726e-07
8444,Pahal.2G044200,dispersed,gbM,Pahal.7G326700,NA,3.02286,6.35754e-13,NA
8445,Pahal.2G044300,dispersed,Unclassified,Pahal.2G045400,0.403833,3.94356,0.102403,2.13778e-33
8446,Pahal.2G044400,dispersed,Unmethylated,Pahal.4G303900,0.473007,2.16974,0.218002,4.31802e-18
8447,Pahal.2G044700,dispersed,Unmethylated,Pahal.9G052400,0.239831,2.12306,0.112965,0
8448,Pahal.2G046300,dispersed,TE-like,Pahal.J003800,0.0119662,0.13634,0.0877672,8.61824e-09
8449,Pahal.2G046400,dispersed,TE-like,Pahal.3G341000,0.0338372,0.195677,0.172923,9.42922e-13
8450,Pahal.2G046500,dispersed,TE-like,Pahal.8G111600,0.0867222,0.164804,0.526213,0.120953
8451,Pahal.2G048000,dispersed,Unmethylated,Pahal.6G228600,0.512161,0.915882,0.5592,2.93556e-08
8452,Pahal.2G048700,dispersed,gbM,Pahal.9G316000,0.938629,4.25563,0.220561,5.76096e-36
8453,Pahal.2G048900,dispersed,Unmethylated,Pahal.1G027400,0.30148,2.28827,0.13175,2.31485e-22
8454,Pahal.2G049400,dispersed,Unclassified,Pahal.3G415300,0.381411,3.60532,0.105791,1.34169e-46
8455,Pahal.2G049800,dispersed,TE-like,Pahal.4G051800,0.577148,3.54052,0.163012,5.11879e-20
8456,Pahal.2G050000,dispersed,TE-like,Pahal.9G258300,0.330213,0.24136,1.36814,0.261498
8457,Pahal.2G050400,dispersed,Unclassified,Pahal.2G041900,NA,NA,NA,NA
8458,Pahal.2G051200,dispersed,TE-like,Pahal.3G030100,0.0281085,0.0376791,0.745998,0.25338
8459,Pahal.2G051300,dispersed,TE-like,Pahal.6G012300,0.0313304,0.100031,0.313206,8.696e-05
8460,Pahal.2G052600,dispersed,Unclassified,NA,NA,NA,NA,NA
8461,Pahal.2G055000,dispersed,Unclassified,Pahal.4G299500,0.324325,1.35112,0.240042,1.51534e-31
8462,Pahal.2G055400,dispersed,gbM,Pahal.1G243700,0.294961,0.573567,0.514256,1.2167e-10
8463,Pahal.2G055500,dispersed,Unmethylated,Pahal.9G099100,0.393108,2.33832,0.168115,0
8464,Pahal.2G055600,dispersed,TE-like,Pahal.2G050100,0.0432856,0.0630226,0.686828,0.100018
8465,Pahal.2G056000,dispersed,gbM,Pahal.4G027300,0.456738,1.99297,0.229175,1.52803e-60
8466,Pahal.2G057000,dispersed,Unclassified,Pahal.7G004000,0.238936,0.991953,0.240875,5.86156e-50
8467,Pahal.2G057100,dispersed,Unclassified,Pahal.7G004200,0.50798,1.20363,0.422041,1.96053e-20
8468,Pahal.2G057700,dispersed,Unclassified,Pahal.1G009600,0.0102621,0.0226549,0.452973,0.100852
8469,Pahal.2G059100,dispersed,gbM,Pahal.5G475600,0.203332,0.991176,0.205142,4.68479e-51
8470,Pahal.2G059700,dispersed,Unclassified,Pahal.7G166300,0.73585,3.73589,0.196968,9.2632e-15
8471,Pahal.2G059900,dispersed,Unmethylated,Pahal.1G305300,0.378125,3.93966,0.0959791,1.29551e-82
8472,Pahal.2G060100,dispersed,NA,Pahal.4G025800,NA,NA,NA,NA
8473,Pahal.2G060300,dispersed,Unmethylated,Pahal.3G113100,0.138152,0.939353,0.147072,8.49966e-28
8474,Pahal.2G060400,dispersed,Unclassified,Pahal.2G012200,0.446399,2.13628,0.208961,4.00957e-18
8475,Pahal.2G060500,dispersed,Unmethylated,Pahal.1G099500,0.376261,2.99271,0.125726,1.73765e-16
8476,Pahal.2G060700,dispersed,gbM,Pahal.4G276500,0.574006,4.62892,0.124004,7.45261e-54
8477,Pahal.2G061000,dispersed,Unmethylated,Pahal.3G282300,0.168057,4.08687,0.0411213,4.37018e-154
8478,Pahal.2G061200,dispersed,gbM,Pahal.3G155100,0.388823,3.78272,0.102789,1.32821e-36
8479,Pahal.2G061400,dispersed,Unclassified,Pahal.2G025600,0.446565,4.37391,0.102098,1.40222e-57
8480,Pahal.2G061800,dispersed,NA,Pahal.9G443000,0.00894872,0.0185,0.483714,0.265183
8481,Pahal.2G062200,dispersed,Unmethylated,Pahal.2G418800,0.355327,1.47,0.241719,5.88385e-15
8482,Pahal.2G062500,dispersed,Unmethylated,Pahal.2G010000,0.451852,0.8195,0.551376,9.07169e-05
8483,Pahal.2G065400,dispersed,Unclassified,Pahal.8G072100,0.245767,1.09318,0.224819,5.49499e-24
8484,Pahal.2G065600,dispersed,Unmethylated,Pahal.9G408100,0.39534,3.24629,0.121782,3.96961e-16
8485,Pahal.2G065900,dispersed,TE-like,Pahal.4G268500,0.0737299,0.0863162,0.854184,0.823006
8486,Pahal.2G066000,dispersed,Unclassified,Pahal.2G013200,0.299662,1.73644,0.172573,1.60388e-17
8487,Pahal.2G067700,dispersed,gbM,Pahal.2G501400,NA,0.0289516,-3.83476e-14,NA
8488,Pahal.2G068200,dispersed,gbM,Pahal.3G154800,1.00916,4.93962,0.204298,1.3034e-28
8489,Pahal.2G068500,dispersed,Unmethylated,Pahal.2G014900,0.31572,0.223756,1.411,0.170888
8490,Pahal.2G068600,dispersed,NA,Pahal.5G274100,0.00976339,NA,NA,NA
8491,Pahal.2G069100,dispersed,gbM,Pahal.9G579400,0.745043,4.41519,0.168745,3.75086e-38
8492,Pahal.2G069200,dispersed,Unmethylated,Pahal.7G263300,0.645969,3.74064,0.172689,4.19131e-26
8493,Pahal.2G069800,dispersed,gbM,Pahal.8G198500,0.527523,4.47867,0.117786,6.32383e-57
8494,Pahal.2G070200,dispersed,Unclassified,Pahal.7G278800,0.0264335,0.777683,0.0339901,2.87293e-19
8495,Pahal.2G070300,dispersed,TE-like,Pahal.9G127600,0.428631,3.44563,0.124398,1.37105e-19
8496,Pahal.2G070700,dispersed,Unclassified,Pahal.2G076300,0.286708,2.842,0.100882,4.7597e-36
8497,Pahal.2G070800,dispersed,Unmethylated,Pahal.7G273000,0.505676,2.15803,0.234323,6.29641e-05
8498,Pahal.2G070900,dispersed,gbM,Pahal.8G255100,0.566369,3.22617,0.175555,3.04458e-16
8499,Pahal.2G071200,dispersed,TE-like,Pahal.2G050500,0.0747334,0.0597357,1.25107,0.10619
8500,Pahal.2G071600,dispersed,NA,Pahal.4G173700,0.0051888,NA,NA,NA
8501,Pahal.2G071700,dispersed,Unmethylated,Pahal.4G173600,0.0168214,0.0165548,1.01611,0.999057
8502,Pahal.2G071800,dispersed,TE-like,Pahal.5G448800,0.0894566,0.116296,0.769218,0.290134
8503,Pahal.2G072000,dispersed,TE-like,Pahal.7G321000,0.177268,2.77872,0.0637948,7.55182e-45
8504,Pahal.2G072100,dispersed,gbM,Pahal.4G350600,0.138817,0.500778,0.277202,5.9339e-16
8505,Pahal.2G072200,dispersed,Unclassified,Pahal.7G043100,0.0520915,0.147543,0.353061,0.00238268
8506,Pahal.2G073000,dispersed,gbM,Pahal.2G226500,0.684542,1.96431,0.34849,1.8243e-20
8507,Pahal.2G073800,dispersed,Unmethylated,Pahal.7G134500,0.300563,0.691898,0.434404,0.00394576
8508,Pahal.2G073900,dispersed,NA,Pahal.2G218400,NA,NA,NA,NA
8509,Pahal.2G074100,dispersed,NA,Pahal.J050600,0.0228559,0.0514785,0.443989,0.196238
8510,Pahal.2G074300,dispersed,Unclassified,Pahal.6G076000,0.785499,3.82936,0.205125,9.8167e-17
8511,Pahal.2G074800,dispersed,gbM,Pahal.4G307900,0.509194,2.72779,0.186669,2.62508e-17
8512,Pahal.2G075900,dispersed,Unclassified,Pahal.6G255500,0.100539,0.293658,0.342369,6.00775e-05
8513,Pahal.2G076300,dispersed,Unmethylated,Pahal.8G230000,0.49953,4.03159,0.123904,7.79013e-37
8514,Pahal.2G076400,dispersed,gbM,Pahal.3G031200,0.329672,1.73293,0.19024,1.62283e-30
8515,Pahal.2G077500,dispersed,Unclassified,Pahal.9G106300,0.692493,3.88951,0.178041,2.9315e-22
8516,Pahal.2G078400,dispersed,Unmethylated,Pahal.3G099400,0.490912,3.13031,0.156825,2.88628e-09
8517,Pahal.2G078500,dispersed,Unmethylated,Pahal.8G043200,0.421291,3.8937,0.108198,2.30857e-77
8518,Pahal.2G078700,dispersed,TE-like,Pahal.2G417200,0.0160395,0.0242928,0.660255,0.362464
8519,Pahal.2G078900,dispersed,Unclassified,Pahal.9G020700,0.240604,0.832776,0.288918,4.59326e-19
8520,Pahal.2G079000,dispersed,gbM,Pahal.5G521800,0.271128,2.08718,0.129902,8.67113e-33
8521,Pahal.2G079300,dispersed,gbM,Pahal.3G290300,0.387161,3.76363,0.102869,3.74166e-28
8522,Pahal.2G079400,dispersed,Unclassified,Pahal.4G320500,0.556939,4.21094,0.13226,9.51936e-37
8523,Pahal.2G080200,dispersed,Unclassified,Pahal.5G012200,0.683354,4.00279,0.170719,3.39713e-19
8524,Pahal.2G081400,dispersed,gbM,Pahal.5G475800,0.266332,1.37906,0.193126,9.3041e-72
8525,Pahal.2G081500,dispersed,Unmethylated,Pahal.4G068800,0.0475616,0.544816,0.0872985,9.96117e-30
8526,Pahal.2G081600,dispersed,gbM,Pahal.7G286300,0.422461,1.20551,0.350443,1.7569e-21
8527,Pahal.2G082100,dispersed,Unmethylated,Pahal.7G225700,0.0465257,0.0632579,0.735492,0.720595
8528,Pahal.2G082300,dispersed,Unmethylated,Pahal.5G172800,0.342808,3.2074,0.10688,1.53515e-25
8529,Pahal.2G082700,dispersed,Unclassified,Pahal.1G004800,0.608119,2.62623,0.231556,6.08471e-35
8530,Pahal.2G082900,dispersed,Unclassified,Pahal.3G099300,0.35597,2.41966,0.147116,0
8531,Pahal.2G083500,dispersed,TE-like,Pahal.5G286200,0.250726,1.58214,0.158472,4.48995e-24
8532,Pahal.2G084000,dispersed,gbM,Pahal.8G265200,0.0926437,1.91329,0.0484211,1.80486e-52
8533,Pahal.2G084200,dispersed,gbM,Pahal.7G157900,0.639003,3.82469,0.167073,2.06452e-16
8534,Pahal.2G085000,dispersed,Unmethylated,Pahal.7G207000,0.373606,3.54987,0.105245,4.11083e-32
8535,Pahal.2G085100,dispersed,Unmethylated,Pahal.5G035400,0.40763,3.13486,0.130031,3.10087e-14
8536,Pahal.2G085500,dispersed,Unmethylated,Pahal.3G455500,0.342182,3.07925,0.111125,9.19798e-13
8537,Pahal.2G085600,dispersed,Unmethylated,Pahal.3G455500,0.684986,2.23559,0.3064,1.02726e-19
8538,Pahal.2G086500,dispersed,Unclassified,Pahal.5G003400,0.818726,3.94729,0.207415,7.2604e-12
8539,Pahal.2G086600,dispersed,NA,Pahal.2G087600,0.186869,0.200163,0.933586,0.789788
8540,Pahal.2G086700,dispersed,Unclassified,Pahal.7G094800,0.212208,0.205262,1.03384,0.999991
8541,Pahal.2G087300,dispersed,Unclassified,Pahal.3G016900,NA,NA,NA,NA
8542,Pahal.2G087600,dispersed,gbM,Pahal.2G086600,0.186869,0.200163,0.933586,0.789788
8543,Pahal.2G088800,dispersed,Unclassified,Pahal.5G425000,0.0207145,0.0426569,0.485607,0.182273
8544,Pahal.2G088900,dispersed,TE-like,Pahal.7G010200,0.154394,0.0787497,1.96057,0.187138
8545,Pahal.2G089000,dispersed,Unclassified,Pahal.7G097800,0.0491705,0.297007,0.165553,1.93526e-06
8546,Pahal.2G089900,dispersed,Unclassified,Pahal.2G478600,0.932796,2.66002,0.350673,6.25082e-08
8547,Pahal.2G090000,dispersed,TE-like,Pahal.4G248100,0.0963862,0.112168,0.8593,0.645044
8548,Pahal.2G090600,dispersed,Unclassified,Pahal.8G208400,0.337296,0.481589,0.700383,0.000128415
8549,Pahal.2G090900,dispersed,Unmethylated,Pahal.3G080100,0.31699,0.843815,0.375662,8.84325e-05
8550,Pahal.2G091100,dispersed,Unmethylated,Pahal.9G464200,0.371137,3.23289,0.1148,5.08431e-18
8551,Pahal.2G092700,dispersed,Unmethylated,Pahal.3G410400,0.550115,3.76852,0.145977,0
8552,Pahal.2G093500,dispersed,gbM,Pahal.2G490200,0.561208,1.92983,0.290807,3.06611e-62
8553,Pahal.2G094300,dispersed,Unclassified,Pahal.2G081400,0.403614,1.8592,0.21709,2.97641e-73
8554,Pahal.2G094400,dispersed,gbM,Pahal.9G230400,0.622303,3.95858,0.157204,9.07046e-22
8555,Pahal.2G095000,dispersed,gbM,Pahal.9G593400,0.524345,4.77602,0.109787,6.22399e-96
8556,Pahal.2G095600,dispersed,Unclassified,Pahal.8G253700,0.26797,1.20943,0.221567,1.10157e-21
8557,Pahal.2G095700,dispersed,Unclassified,Pahal.9G015300,0.119954,3.68917,0.032515,1.2626e-59
8558,Pahal.2G095800,dispersed,gbM,Pahal.2G265400,0.05133,0.503349,0.101977,1.2664e-20
8559,Pahal.2G095900,dispersed,gbM,Pahal.3G277100,0.0897907,2.75875,0.0325476,3.80162e-86
8560,Pahal.2G096600,dispersed,Unclassified,Pahal.5G060000,0.376456,2.99915,0.125521,4.04091e-40
8561,Pahal.2G096700,dispersed,Unclassified,Pahal.9G013800,0.637344,3.91334,0.162864,1.20747e-18
8562,Pahal.2G097000,dispersed,gbM,Pahal.9G013700,0.175103,2.12888,0.0822511,2.78821e-57
8563,Pahal.2G097300,dispersed,Unmethylated,Pahal.8G136700,0.0286569,0.182685,0.156865,3.17049e-17
8564,Pahal.2G098100,dispersed,Unmethylated,Pahal.2G250900,0.213353,2.08524,0.102316,1.15206e-40
8565,Pahal.2G098700,dispersed,Unclassified,Pahal.3G450200,0.313191,2.21156,0.141615,1.2858e-12
8566,Pahal.2G099300,dispersed,Unclassified,Pahal.3G434300,0.555823,1.8125,0.306661,3.67418e-05
8567,Pahal.2G101100,dispersed,gbM,Pahal.4G249700,0.60142,2.20976,0.272166,4.19785e-11
8568,Pahal.2G101200,dispersed,gbM,Pahal.5G201500,0.348298,3.82894,0.0909646,5.47137e-75
8569,Pahal.2G101300,dispersed,Unclassified,NA,NA,NA,NA,NA
8570,Pahal.2G101900,dispersed,gbM,Pahal.9G499500,0.767619,4.0891,0.187724,2.33242e-21
8571,Pahal.2G102700,dispersed,gbM,Pahal.5G225100,0.57198,1.66915,0.342677,4.24156e-21
8572,Pahal.2G103000,dispersed,gbM,Pahal.2G361700,0.824036,2.02865,0.406198,1.05256e-17
8573,Pahal.2G103100,dispersed,Unmethylated,Pahal.2G157200,0.0878772,0.420167,0.209148,1.02907e-15
8574,Pahal.2G103400,dispersed,Unclassified,Pahal.5G509500,0.599727,4.38753,0.136689,2.63023e-38
8575,Pahal.2G103500,dispersed,Unmethylated,Pahal.5G409800,0.380297,4.3138,0.0881581,1.94151e-84
8576,Pahal.2G103600,dispersed,Unclassified,Pahal.9G004200,0.162217,0.968805,0.16744,5.36069e-28
8577,Pahal.2G103700,dispersed,gbM,Pahal.9G119200,0.581071,4.17481,0.139185,2.06731e-36
8578,Pahal.2G104100,dispersed,Unmethylated,NA,NA,NA,NA,NA
8579,Pahal.2G104600,dispersed,Unmethylated,Pahal.3G283100,0.229455,4.15435,0.0552324,0
8580,Pahal.2G104800,dispersed,Unclassified,Pahal.9G530300,0.248585,2.06238,0.120533,4.16564e-70
8581,Pahal.2G105300,dispersed,gbM,Pahal.9G003700,0.0593971,1.56431,0.0379701,4.43255e-178
8582,Pahal.2G105400,dispersed,Unclassified,Pahal.3G466800,0.00306629,0.77222,0.00397075,1.11128e-48
8583,Pahal.2G105900,dispersed,Unmethylated,Pahal.2G139200,0.363984,1.83094,0.198796,1.79976e-16
8584,Pahal.2G106000,dispersed,Unmethylated,Pahal.5G130600,0.265455,2.97148,0.0893342,2.32957e-48
8585,Pahal.2G106100,dispersed,Unmethylated,Pahal.9G215400,0.334349,4.07957,0.081957,2.30592e-79
8586,Pahal.2G106500,dispersed,gbM,Pahal.1G253700,0.683439,4.62169,0.147876,3.06765e-50
8587,Pahal.2G106600,dispersed,Unclassified,Pahal.9G609000,0.728624,3.81116,0.191182,1.02749e-18
8588,Pahal.2G106700,dispersed,Unmethylated,Pahal.3G074100,0.322201,2.22662,0.144704,1.70645e-10
8589,Pahal.2G107400,dispersed,Unclassified,Pahal.9G226300,0.25523,1.59371,0.160149,2.98722e-21
8590,Pahal.2G108700,dispersed,NA,Pahal.3G198800,NA,NA,NA,NA
8591,Pahal.2G108800,dispersed,NA,Pahal.6G130200,0.00206241,0.0277367,0.0743569,0
8592,Pahal.2G108900,dispersed,NA,Pahal.3G350400,0.00802543,NA,NA,NA
8593,Pahal.2G109100,dispersed,gbM,Pahal.2G151300,0.754581,3.9991,0.188688,7.74069e-31
8594,Pahal.2G109400,dispersed,TE-like,Pahal.6G235900,0.0488455,0.0690983,0.706898,0.211332
8595,Pahal.2G109900,dispersed,Unclassified,Pahal.8G143200,0.334592,1.02648,0.325959,4.16736e-07
8596,Pahal.2G110400,dispersed,Unclassified,Pahal.9G283300,0.0266741,0.0780086,0.341937,0.00304101
8597,Pahal.2G110600,dispersed,Unclassified,Pahal.2G056300,0.398348,3.9847,0.0999691,2.12602e-34
8598,Pahal.2G110800,dispersed,Unmethylated,Pahal.3G415300,0.393457,3.24032,0.121425,0
8599,Pahal.2G111000,dispersed,Unclassified,Pahal.9G122800,0.569843,1.72523,0.3303,1.37789e-12
8600,Pahal.2G111200,dispersed,Unmethylated,Pahal.3G088000,0.222413,1.47486,0.150803,1.19925e-22
8601,Pahal.2G111300,dispersed,Unmethylated,Pahal.3G088000,0.178645,1.38852,0.128659,7.12645e-07
8602,Pahal.2G112000,dispersed,Unmethylated,Pahal.4G272400,0.312606,0.715228,0.437071,1.56515e-07
8603,Pahal.2G112600,dispersed,gbM,Pahal.6G188400,0.0420754,0.316853,0.132791,3.089e-17
8604,Pahal.2G112700,dispersed,TE-like,Pahal.1G199400,0.0977054,0.144177,0.677678,0.399618
8605,Pahal.2G112800,dispersed,TE-like,Pahal.6G188400,0.490275,1.40588,0.348732,6.53063e-08
8606,Pahal.2G113300,dispersed,NA,Pahal.1G095000,0.0189013,0.190759,0.0990847,8.14449e-14
8607,Pahal.2G113900,dispersed,Unclassified,Pahal.2G120400,0.00891998,0.030628,0.291236,0.0537917
8608,Pahal.2G114000,dispersed,Unclassified,Pahal.3G258900,0.177712,1.62971,0.109045,1.17123e-16
8609,Pahal.2G114100,dispersed,Unclassified,Pahal.4G115300,0.746021,1.97042,0.378611,1.1523e-05
8610,Pahal.2G114200,dispersed,TE-like,Pahal.9G348000,0.295256,1.28736,0.22935,1.0565e-07
8611,Pahal.2G114300,dispersed,Unclassified,Pahal.7G219300,0.69757,1.81565,0.384198,1.31855e-13
8612,Pahal.2G114900,dispersed,Unmethylated,Pahal.4G161100,0.106341,1.19474,0.0890074,1.03599e-14
8613,Pahal.2G115300,dispersed,Unclassified,Pahal.1G258900,NA,1.03487,-2.14562e-15,NA
8614,Pahal.2G115500,dispersed,Unclassified,Pahal.6G238400,0.0385423,0.520717,0.0740177,4.10885e-19
8615,Pahal.2G115800,dispersed,gbM,Pahal.4G191600,0.537571,4.49896,0.119488,8.76878e-99
8616,Pahal.2G116100,dispersed,Unmethylated,Pahal.4G163200,0.0110761,0.064161,0.172629,0.0180189
8617,Pahal.2G116300,dispersed,TE-like,Pahal.5G356900,0.00398508,0.00514717,0.774227,0.523616
8618,Pahal.2G116400,dispersed,Unclassified,Pahal.5G450000,0.00912803,0.00954351,0.956465,0.988423
8619,Pahal.2G116500,dispersed,Unclassified,Pahal.6G056200,0.32549,2.79762,0.116345,1.49322e-18
8620,Pahal.2G117600,dispersed,Unmethylated,Pahal.9G358800,0.151583,1.21591,0.124666,5.81389e-23
8621,Pahal.2G118200,dispersed,gbM,Pahal.9G014900,0.668419,4.01338,0.166548,8.15577e-35
8622,Pahal.2G118500,dispersed,gbM,Pahal.9G138000,0.353883,4.68799,0.0754872,1.51927e-187
8623,Pahal.2G119200,dispersed,TE-like,Pahal.5G425000,0.0153409,0.0214306,0.715839,0.547243
8624,Pahal.2G119300,dispersed,Unclassified,Pahal.8G023600,0.0491393,0.0086817,5.66011,0.0788887
8625,Pahal.2G119400,dispersed,gbM,Pahal.3G340400,0.713618,2.47372,0.28848,1.39167e-27
8626,Pahal.2G119800,dispersed,TE-like,Pahal.2G204000,0.0401812,0.0903439,0.444758,0.00693649
8627,Pahal.2G120100,dispersed,Unclassified,Pahal.2G128000,0.177001,0.256042,0.691296,0.0160502
8628,Pahal.2G120200,dispersed,Unmethylated,Pahal.3G490500,0.0517484,0.0876024,0.590719,0.262502
8629,Pahal.2G120400,dispersed,Unclassified,Pahal.2G113900,0.00891998,0.030628,0.291236,0.0537917
8630,Pahal.2G121000,dispersed,gbM,Pahal.1G115900,0.0349257,0.0851382,0.410224,0.010152
