,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10684,PGSC0003DMG400013359,dispersed,NA,PGSC0003DMG400014669,0.0420258,0.0655311,0.641312,0.289758
10685,PGSC0003DMG400013382,dispersed,Unmethylated,PGSC0003DMG400012275,0.295031,1.25998,0.234155,1.17493e-07
10686,PGSC0003DMG400013389,dispersed,gbM,PGSC0003DMG400019308,0.145221,2.04651,0.0709602,3.89579e-59
10687,PGSC0003DMG400013396,dispersed,gbM,PGSC0003DMG400031173,0.181953,1.3631,0.133485,5.80421e-60
10688,PGSC0003DMG400013407,dispersed,Unclassified,PGSC0003DMG400029344,0.726851,2.08182,0.349142,1.80726e-20
10689,PGSC0003DMG400013409,dispersed,gbM,PGSC0003DMG400029340,0.189267,1.61375,0.117284,3.29265e-43
10690,PGSC0003DMG400013435,dispersed,TE-like,PGSC0003DMG400035723,0.342074,0.59942,0.570676,0.00138046
10691,PGSC0003DMG400013442,dispersed,Unclassified,PGSC0003DMG400029472,0.390106,3.60713,0.108149,1.31519e-34
10692,PGSC0003DMG400013462,dispersed,Unmethylated,PGSC0003DMG400018149,0.482684,0.90631,0.532582,0.0365617
10693,PGSC0003DMG400013485,dispersed,gbM,PGSC0003DMG400025587,0.0207772,0.659826,0.0314889,1.0886e-63
10694,PGSC0003DMG400013496,dispersed,NA,PGSC0003DMG400005861,0.0326575,0.0176099,1.8545,0.85821
10695,PGSC0003DMG400013506,dispersed,gbM,PGSC0003DMG400028339,0.387968,0.748501,0.518326,2.06169e-12
10696,PGSC0003DMG400013513,dispersed,NA,PGSC0003DMG400004238,0.285318,1.86713,0.152811,6.88308e-15
10697,PGSC0003DMG400013514,dispersed,gbM,PGSC0003DMG400027460,0.326223,3.48584,0.093585,0
10698,PGSC0003DMG400013519,dispersed,gbM,PGSC0003DMG400015672,0.777765,1.95307,0.398227,3.4479e-11
10699,PGSC0003DMG400013528,dispersed,TE-like,PGSC0003DMG402014048,0.290721,3.66892,0.0792386,4.28625e-44
10700,PGSC0003DMG400013529,dispersed,gbM,PGSC0003DMG400025588,0.260636,2.2544,0.115612,7.0594e-30
10701,PGSC0003DMG400013536,dispersed,Unclassified,NA,NA,NA,NA,NA
10702,PGSC0003DMG400013541,dispersed,Unclassified,PGSC0003DMG400026892,0.0507712,0.0275311,1.84414,0.187795
10703,PGSC0003DMG400013543,dispersed,gbM,PGSC0003DMG400021887,0.16286,0.248081,0.656479,0.00146802
10704,PGSC0003DMG400013544,dispersed,Unclassified,PGSC0003DMG402018962,0.265998,4.43007,0.0600437,1.62286e-148
10705,PGSC0003DMG400013554,dispersed,TE-like,PGSC0003DMG400025302,0.448876,1.39789,0.321109,3.13864e-05
10706,PGSC0003DMG400013562,dispersed,gbM,PGSC0003DMG402026733,0.244687,0.859861,0.284566,1.07431e-07
10707,PGSC0003DMG400013564,dispersed,gbM,PGSC0003DMG400025652,0.0498658,0.108495,0.459615,0.000595425
10708,PGSC0003DMG400013568,dispersed,TE-like,PGSC0003DMG400007565,0.133208,1.84765,0.0720956,5.60358e-79
10709,PGSC0003DMG400013577,dispersed,gbM,PGSC0003DMG400018659,0.547251,4.33933,0.126114,1.23579e-47
10710,PGSC0003DMG400013578,dispersed,gbM,PGSC0003DMG400000195,0.937332,4.26535,0.219755,2.91867e-24
10711,PGSC0003DMG400013580,dispersed,Unclassified,PGSC0003DMG400000646,0.447377,2.81145,0.159127,5.96971e-09
10712,PGSC0003DMG400013586,dispersed,NA,PGSC0003DMG400004046,0.446373,0.458126,0.974344,1
10713,PGSC0003DMG400013588,dispersed,gbM,PGSC0003DMG400023838,0.0683957,0.877315,0.0779603,4.47719e-25
10714,PGSC0003DMG400013589,dispersed,gbM,PGSC0003DMG400043722,0.341103,0.856828,0.3981,1.46911e-06
10715,PGSC0003DMG400013591,dispersed,NA,PGSC0003DMG400008251,0.203842,0.376117,0.541963,0.0506325
10716,PGSC0003DMG400013592,dispersed,TE-like,PGSC0003DMG400031492,0.0909855,0.232068,0.392064,0.00129552
10717,PGSC0003DMG400013596,dispersed,gbM,PGSC0003DMG400031867,0.0423509,0.908117,0.0466359,2.78777e-56
10718,PGSC0003DMG400013598,dispersed,TE-like,PGSC0003DMG400008754,0.0495186,1.67704,0.0295274,2.94155e-35
10719,PGSC0003DMG400013599,dispersed,NA,PGSC0003DMG400035151,0.100622,0.0979557,1.02722,0.999999
10720,PGSC0003DMG400013614,dispersed,NA,PGSC0003DMG400038903,0.282665,0.648768,0.435695,0.00116407
10721,PGSC0003DMG400013620,dispersed,NA,PGSC0003DMG402008471,0.672793,3.63067,0.185308,6.57639e-16
10722,PGSC0003DMG400013627,dispersed,gbM,PGSC0003DMG400017317,0.48481,4.90235,0.0988934,3.41589e-126
10723,PGSC0003DMG400013629,dispersed,Unclassified,PGSC0003DMG400017997,0.331926,4.15357,0.0799134,8.88669e-51
10724,PGSC0003DMG400013635,dispersed,Unclassified,PGSC0003DMG401028515,0.700136,3.54008,0.197774,1.91064e-16
10725,PGSC0003DMG400013658,dispersed,gbM,PGSC0003DMG400007319,0.608652,4.54973,0.133778,5.31258e-50
10726,PGSC0003DMG400013661,dispersed,TE-like,PGSC0003DMG400007884,0.122623,0.963252,0.127301,2.78451e-26
10727,PGSC0003DMG400013662,dispersed,Unmethylated,PGSC0003DMG400005006,0.0346654,0.259956,0.133351,2.91304e-05
10728,PGSC0003DMG400013673,dispersed,TE-like,PGSC0003DMG400045271,0.193706,1.62937,0.118884,2.65373e-08
10729,PGSC0003DMG400013677,dispersed,gbM,PGSC0003DMG400023529,0.198855,0.895502,0.22206,1.10028e-10
10730,PGSC0003DMG400013682,dispersed,TE-like,PGSC0003DMG400029556,0.390881,4.40722,0.088691,1.97046e-83
10731,PGSC0003DMG400013686,dispersed,gbM,PGSC0003DMG400009773,0.104115,0.637566,0.163301,2.47072e-77
10732,PGSC0003DMG400013688,dispersed,Unclassified,PGSC0003DMG400015762,0.101115,0.326402,0.309788,2.88932e-10
10733,PGSC0003DMG400013697,dispersed,gbM,PGSC0003DMG401025809,0.954893,3.8725,0.246583,6.01678e-11
10734,PGSC0003DMG400013702,dispersed,TE-like,PGSC0003DMG400021636,0.0412472,0.270096,0.152713,2.19189e-11
10735,PGSC0003DMG400013706,dispersed,TE-like,PGSC0003DMG400046734,0.35992,1.20957,0.29756,2.0329e-06
10736,PGSC0003DMG400013709,dispersed,NA,PGSC0003DMG400029894,NA,NA,NA,NA
10737,PGSC0003DMG400013716,dispersed,Unclassified,PGSC0003DMG400018500,0.218088,0.371931,0.586365,0.104886
10738,PGSC0003DMG400013717,dispersed,Unclassified,PGSC0003DMG400018500,0.229974,0.229694,1.00122,0.870889
10739,PGSC0003DMG400013721,dispersed,Unclassified,PGSC0003DMG400005046,0.571781,5.03547,0.113551,1.70842e-107
10740,PGSC0003DMG400013725,dispersed,Unclassified,PGSC0003DMG400002209,0.146723,3.05875,0.0479684,1.34544e-37
10741,PGSC0003DMG400013726,dispersed,TE-like,PGSC0003DMG400047090,0.246202,0.307134,0.801612,0.297789
10742,PGSC0003DMG400013727,dispersed,NA,PGSC0003DMG400039961,0.031284,0.0195716,1.59844,0.707306
10743,PGSC0003DMG400013728,dispersed,TE-like,PGSC0003DMG400020615,0.448708,4.40783,0.101798,9.32175e-56
10744,PGSC0003DMG400013729,dispersed,gbM,PGSC0003DMG400030067,0.390976,4.12185,0.0948546,5.87973e-51
10745,PGSC0003DMG400013730,dispersed,Unmethylated,PGSC0003DMG400040220,0.214558,1.82674,0.117454,3.45154e-26
10746,PGSC0003DMG400013732,dispersed,TE-like,PGSC0003DMG400012234,0.215699,0.247018,0.873212,0.776897
10747,PGSC0003DMG400013734,dispersed,gbM,PGSC0003DMG400032816,0.10542,0.7235,0.145709,2.82338e-43
10748,PGSC0003DMG400013742,dispersed,NA,PGSC0003DMG400017378,0.125711,0.315872,0.397979,0.0269315
10749,PGSC0003DMG400013761,dispersed,Unclassified,PGSC0003DMG400015846,0.0705201,1.16577,0.0604923,2.56174e-93
10750,PGSC0003DMG400013762,dispersed,TE-like,PGSC0003DMG400018920,0.0442767,0.0767847,0.576634,0.333056
10751,PGSC0003DMG400013767,dispersed,NA,PGSC0003DMG400000646,0.0790115,0.0152752,5.17255,0.0885083
10752,PGSC0003DMG400013768,dispersed,NA,PGSC0003DMG402031434,0.450944,4.13039,0.109177,0
10753,PGSC0003DMG400013779,dispersed,gbM,PGSC0003DMG402003567,0.848411,3.98577,0.21286,1.39362e-19
10754,PGSC0003DMG400013784,dispersed,TE-like,PGSC0003DMG400023605,0.385359,4.03034,0.0956146,1.98302e-83
10755,PGSC0003DMG400013790,dispersed,Unclassified,PGSC0003DMG400023292,0.0797553,0.111874,0.712905,0.418698
10756,PGSC0003DMG400013807,dispersed,NA,PGSC0003DMG400022818,0.0824631,0.152809,0.539649,0.0619215
10757,PGSC0003DMG400013808,dispersed,Unclassified,PGSC0003DMG400016785,0.0957883,0.516066,0.185612,2.61018e-27
10758,PGSC0003DMG400013818,dispersed,TE-like,PGSC0003DMG400015712,0.202907,0.388156,0.522746,0.0489983
10759,PGSC0003DMG400013821,dispersed,gbM,PGSC0003DMG400012585,0.347351,4.79405,0.0724545,6.17029e-133
10760,PGSC0003DMG400013825,dispersed,Unmethylated,PGSC0003DMG400032167,0.615229,3.49147,0.176209,1.24919e-10
10761,PGSC0003DMG400013830,dispersed,TE-like,PGSC0003DMG400026652,0.0616487,0.0885437,0.696251,0.584406
10762,PGSC0003DMG400013838,dispersed,NA,PGSC0003DMG400035544,0.0757424,0.164571,0.460242,0.0817841
10763,PGSC0003DMG400013840,dispersed,NA,PGSC0003DMG400003263,0.145434,0.669542,0.217214,1.61163e-05
10764,PGSC0003DMG400013844,dispersed,Unclassified,PGSC0003DMG400036644,0.441395,3.25394,0.135649,1.88525e-05
10765,PGSC0003DMG400013849,dispersed,Unmethylated,PGSC0003DMG401022238,0.315876,0.411132,0.768308,0.499932
10766,PGSC0003DMG400013851,dispersed,NA,PGSC0003DMG400035246,0.130683,0.0741013,1.76358,0.202092
10767,PGSC0003DMG400013852,dispersed,Unclassified,PGSC0003DMG400027601,0.183586,0.150608,1.21897,0.256945
10768,PGSC0003DMG400013861,dispersed,NA,PGSC0003DMG400021783,0.346671,2.46403,0.140692,2.92417e-30
10769,PGSC0003DMG400013864,dispersed,TE-like,PGSC0003DMG401031302,0.241703,0.536745,0.450313,0.00129324
10770,PGSC0003DMG400013872,dispersed,NA,PGSC0003DMG400009721,0.15682,0.192225,0.815815,0.693451
10771,PGSC0003DMG400013881,dispersed,gbM,PGSC0003DMG400024105,0.736808,3.96586,0.185788,1.80215e-32
10772,PGSC0003DMG400013884,dispersed,Unclassified,PGSC0003DMG400019720,0.0355113,0.131635,0.269771,6.28643e-06
10773,PGSC0003DMG400013891,dispersed,gbM,PGSC0003DMG400024203,0.500156,4.6942,0.106548,5.63413e-74
10774,PGSC0003DMG400013909,dispersed,NA,PGSC0003DMG400029587,0.294491,1.73245,0.169986,1.16483e-10
10775,PGSC0003DMG400013911,dispersed,TE-like,PGSC0003DMG400025672,0.139396,0.234273,0.595014,0.00220957
10776,PGSC0003DMG400013912,dispersed,TE-like,PGSC0003DMG400047218,0.333822,0.65257,0.51155,0.00032084
10777,PGSC0003DMG400013929,dispersed,TE-like,PGSC0003DMG400018064,0.16226,0.698022,0.232457,4.15024e-24
10778,PGSC0003DMG400013931,dispersed,NA,PGSC0003DMG400046835,0.234111,0.389691,0.60076,0.232477
10779,PGSC0003DMG400013953,dispersed,NA,PGSC0003DMG400023587,0.085285,0.193701,0.440292,9.14592e-07
10780,PGSC0003DMG400013955,dispersed,TE-like,PGSC0003DMG400012103,0.0441256,0.103017,0.428335,0.176999
10781,PGSC0003DMG400013964,dispersed,TE-like,PGSC0003DMG400034783,0.141729,0.175617,0.807035,0.460519
10782,PGSC0003DMG400013969,dispersed,TE-like,PGSC0003DMG400040496,0.341957,0.520179,0.657385,0.0966984
10783,PGSC0003DMG400013970,dispersed,TE-like,PGSC0003DMG400009217,0.175416,0.35726,0.491005,0.033841
10784,PGSC0003DMG400013975,dispersed,TE-like,PGSC0003DMG402018740,0.17403,3.6781,0.0473153,3.82316e-82
10785,PGSC0003DMG400013987,dispersed,Unclassified,NA,NA,NA,NA,NA
10786,PGSC0003DMG400014002,dispersed,Unclassified,PGSC0003DMG400035000,0.436265,0.778539,0.560364,0.00709517
10787,PGSC0003DMG400014006,dispersed,NA,PGSC0003DMG400022095,0.13811,0.724519,0.190623,5.24579e-06
10788,PGSC0003DMG400014007,dispersed,gbM,PGSC0003DMG400017569,0.321328,2.98161,0.10777,8.78241e-54
10789,PGSC0003DMG400014015,dispersed,TE-like,PGSC0003DMG400006521,0.597568,3.35857,0.177923,8.35075e-26
10790,PGSC0003DMG400014020,dispersed,TE-like,PGSC0003DMG400019912,0.200031,0.349043,0.573086,0.00144443
10791,PGSC0003DMG400014023,dispersed,TE-like,PGSC0003DMG400014786,0.131831,0.207989,0.633838,0.661811
10792,PGSC0003DMG400014025,dispersed,TE-like,PGSC0003DMG400037302,0.145988,0.228673,0.638413,0.0771145
10793,PGSC0003DMG400014035,dispersed,NA,PGSC0003DMG400002266,0.0763853,0.362312,0.210827,0.00150567
10794,PGSC0003DMG400014038,dispersed,Unclassified,PGSC0003DMG400008126,0.394168,2.52593,0.156049,5.06535e-05
10795,PGSC0003DMG400014039,dispersed,NA,PGSC0003DMG400032278,0.586913,3.458,0.169726,4.51187e-12
10796,PGSC0003DMG400014043,dispersed,Unclassified,PGSC0003DMG400043401,0.443683,2.34692,0.189049,6.89721e-14
10797,PGSC0003DMG400014047,dispersed,gbM,PGSC0003DMG400018573,0.0485168,0.215726,0.2249,3.0473e-05
10798,PGSC0003DMG400014052,dispersed,Unclassified,PGSC0003DMG400042679,0.126503,2.38231,0.0531009,4.06615e-13
10799,PGSC0003DMG400014058,dispersed,TE-like,PGSC0003DMG400019421,0.250476,3.36625,0.074408,2.10415e-31
10800,PGSC0003DMG400014062,dispersed,Unclassified,PGSC0003DMG400014959,0.00196869,0.0149737,0.131476,0.0202314
10801,PGSC0003DMG400014067,dispersed,gbM,PGSC0003DMG400000098,0.817708,4.16377,0.196387,1.01323e-26
10802,PGSC0003DMG400014072,dispersed,NA,PGSC0003DMG400045026,0.206033,0.363677,0.566528,0.0086603
10803,PGSC0003DMG400014075,dispersed,NA,PGSC0003DMG400002472,0.00551943,0.0179885,0.306831,0.129209
10804,PGSC0003DMG400014076,dispersed,NA,PGSC0003DMG401005640,0.736038,3.2232,0.228356,1.98539e-08
10805,PGSC0003DMG400014085,dispersed,Unclassified,PGSC0003DMG400029067,0.0433589,0.0746802,0.580594,0.157758
10806,PGSC0003DMG400014088,dispersed,gbM,PGSC0003DMG400019532,0.130173,1.0466,0.124377,1.53653e-32
10807,PGSC0003DMG400014090,dispersed,NA,PGSC0003DMG400003940,0.23247,0.327591,0.709633,0.210658
10808,PGSC0003DMG400014097,dispersed,Unclassified,PGSC0003DMG400015108,NA,NA,NA,NA
10809,PGSC0003DMG400014100,dispersed,TE-like,PGSC0003DMG402020120,0.916625,4.04303,0.226718,2.40126e-11
10810,PGSC0003DMG400014103,dispersed,NA,PGSC0003DMG400035479,0.200064,0.302598,0.661153,0.131445
10811,PGSC0003DMG400014116,dispersed,TE-like,PGSC0003DMG400022941,0.0447157,0.114762,0.38964,0.00060952
10812,PGSC0003DMG400014117,dispersed,Unclassified,PGSC0003DMG400006608,0.0663679,0.0755209,0.878802,0.617369
10813,PGSC0003DMG400014126,dispersed,NA,PGSC0003DMG400029733,0.165683,0.273738,0.60526,0.0960698
10814,PGSC0003DMG400014133,dispersed,Unmethylated,PGSC0003DMG400029956,0.492003,4.02444,0.122254,9.59846e-34
10815,PGSC0003DMG400014137,dispersed,gbM,PGSC0003DMG400030898,0.0837492,3.76873,0.0222221,0
10816,PGSC0003DMG400014149,dispersed,Unclassified,PGSC0003DMG400022183,0.482257,3.64682,0.13224,2.51002e-17
10817,PGSC0003DMG400014153,dispersed,Unclassified,PGSC0003DMG402014462,0.253878,0.496153,0.511692,0.000485013
10818,PGSC0003DMG400014175,dispersed,gbM,PGSC0003DMG402030647,0.538911,1.43547,0.375425,0.000170036
10819,PGSC0003DMG400014176,dispersed,gbM,PGSC0003DMG400012915,0.961217,3.87819,0.247852,2.86106e-19
10820,PGSC0003DMG400014178,dispersed,Unclassified,PGSC0003DMG400003633,0.0702337,2.01723,0.034817,3.48784e-90
10821,PGSC0003DMG400014180,dispersed,Unclassified,PGSC0003DMG400021041,0.0170665,0.0364258,0.468529,0.0921189
10822,PGSC0003DMG400014194,dispersed,gbM,PGSC0003DMG400011835,0.276566,3.74068,0.0739347,2.68871e-42
10823,PGSC0003DMG400014202,dispersed,Unclassified,PGSC0003DMG401013065,0.0468071,0.341023,0.137255,1.01283e-12
10824,PGSC0003DMG400014215,dispersed,Unclassified,PGSC0003DMG400011352,0.911351,3.98073,0.228941,5.02584e-21
10825,PGSC0003DMG400014231,dispersed,NA,PGSC0003DMG400014336,0.101854,0.107591,0.946684,0.843442
10826,PGSC0003DMG400014235,dispersed,Unclassified,PGSC0003DMG400038092,0.535193,4.1607,0.128631,3.90883e-54
10827,PGSC0003DMG400014239,dispersed,gbM,PGSC0003DMG400015909,0.083449,4.49512,0.0185644,8.2286e-163
10828,PGSC0003DMG400014254,dispersed,gbM,PGSC0003DMG402000346,1.15895,4.77607,0.242657,2.50879e-21
10829,PGSC0003DMG400014257,dispersed,NA,PGSC0003DMG400016067,0.0422094,0.0409886,1.02978,0.915226
10830,PGSC0003DMG400014269,dispersed,gbM,PGSC0003DMG400041650,0.841003,4.57067,0.184,4.41959e-53
10831,PGSC0003DMG400014286,dispersed,TE-like,PGSC0003DMG400039952,0.34128,0.774735,0.440512,0.0324126
10832,PGSC0003DMG400014297,dispersed,gbM,PGSC0003DMG400007305,0.17968,0.318843,0.563537,0.00910715
10833,PGSC0003DMG400014316,dispersed,gbM,PGSC0003DMG400032503,0.686402,3.71018,0.185005,1.53626e-18
10834,PGSC0003DMG400014332,dispersed,TE-like,PGSC0003DMG400036596,0.197969,0.196574,1.0071,0.999998
10835,PGSC0003DMG400014334,dispersed,Unclassified,PGSC0003DMG400030025,0.574802,1.00996,0.569134,0.024195
10836,PGSC0003DMG400014336,dispersed,Unclassified,PGSC0003DMG400014231,0.101854,0.107591,0.946684,0.843442
10837,PGSC0003DMG400014346,dispersed,gbM,PGSC0003DMG401018797,0.598965,4.18531,0.143111,8.64721e-42
10838,PGSC0003DMG400014363,dispersed,TE-like,PGSC0003DMG400014038,0.397666,3.64966,0.10896,4.50031e-36
10839,PGSC0003DMG400014382,dispersed,gbM,PGSC0003DMG401008272,0.394342,3.63899,0.108366,3.89478e-37
10840,PGSC0003DMG400014383,dispersed,TE-like,PGSC0003DMG400017444,0.328631,3.38353,0.0971267,3.06736e-23
10841,PGSC0003DMG400014412,dispersed,NA,PGSC0003DMG400019954,0.484632,4.28906,0.112993,2.54925e-57
10842,PGSC0003DMG400014421,dispersed,Unclassified,PGSC0003DMG400016466,0.162913,1.81499,0.0897597,4.10744e-41
10843,PGSC0003DMG400014426,dispersed,gbM,PGSC0003DMG400019743,0.92253,3.62491,0.254497,5.06254e-16
10844,PGSC0003DMG400014440,dispersed,TE-like,PGSC0003DMG400014787,0.0101853,0.0113821,0.894852,0.645978
10845,PGSC0003DMG400014441,dispersed,Unmethylated,PGSC0003DMG400021517,0.155248,1.42753,0.108753,3.41947e-09
10846,PGSC0003DMG400014442,dispersed,gbM,PGSC0003DMG400014013,0.113632,0.379964,0.29906,1.77375e-14
10847,PGSC0003DMG400014444,dispersed,gbM,PGSC0003DMG400046574,0.483828,4.2509,0.113818,9.19264e-56
10848,PGSC0003DMG400014453,dispersed,gbM,PGSC0003DMG400011413,0.434232,4.07348,0.1066,4.3023e-34
10849,PGSC0003DMG400014463,dispersed,TE-like,PGSC0003DMG400021067,0.150066,0.362524,0.413946,6.81418e-09
10850,PGSC0003DMG400014483,dispersed,gbM,PGSC0003DMG400007207,0.897473,4.36384,0.205661,4.51454e-32
10851,PGSC0003DMG400014493,dispersed,gbM,PGSC0003DMG400040548,0.372878,0.646903,0.576406,0.0176567
10852,PGSC0003DMG400014498,dispersed,Unclassified,PGSC0003DMG400018566,0.05449,0.458528,0.118837,1.53324e-12
10853,PGSC0003DMG400014500,dispersed,NA,PGSC0003DMG400020692,0.0369129,0.090833,0.406382,0.0627031
10854,PGSC0003DMG400014501,dispersed,NA,PGSC0003DMG400037078,0.253175,0.628818,0.40262,0.0344369
10855,PGSC0003DMG400014511,dispersed,TE-like,PGSC0003DMG400000313,0.603857,3.67529,0.164302,4.64998e-37
10856,PGSC0003DMG400014523,dispersed,Unclassified,PGSC0003DMG400011396,0.0612359,0.489992,0.124973,1.51908e-46
10857,PGSC0003DMG400014526,dispersed,gbM,PGSC0003DMG400040448,0.0508462,0.0861039,0.590521,0.386336
10858,PGSC0003DMG400014528,dispersed,gbM,PGSC0003DMG400020043,0.237637,0.394151,0.602908,0.0328878
10859,PGSC0003DMG400014534,dispersed,NA,PGSC0003DMG400018448,0.153495,0.318553,0.48185,0.00135097
10860,PGSC0003DMG400014536,dispersed,NA,PGSC0003DMG400034453,0.4194,0.44626,0.93981,1
10861,PGSC0003DMG400014537,dispersed,gbM,PGSC0003DMG400027236,0.29051,1.05712,0.274812,3.10604e-09
10862,PGSC0003DMG400014542,dispersed,Unclassified,PGSC0003DMG400005982,0.23583,1.30983,0.180046,1.52218e-17
10863,PGSC0003DMG400014548,dispersed,gbM,PGSC0003DMG400002502,0.376957,3.85646,0.0977471,4.35737e-30
10864,PGSC0003DMG400014552,dispersed,gbM,PGSC0003DMG400009358,0.254998,4.31102,0.0591503,1.51529e-127
10865,PGSC0003DMG400014564,dispersed,gbM,PGSC0003DMG400001867,0.559894,4.2802,0.13081,7.76998e-49
10866,PGSC0003DMG400014583,dispersed,TE-like,PGSC0003DMG400036342,0.125245,0.582054,0.215177,4.6398e-08
10867,PGSC0003DMG400014587,dispersed,Unclassified,PGSC0003DMG400026808,0.523956,3.27944,0.15977,8.61476e-12
10868,PGSC0003DMG400014590,dispersed,Unmethylated,PGSC0003DMG400015685,0.187135,0.922658,0.202822,1.56274e-11
10869,PGSC0003DMG400014596,dispersed,Unmethylated,PGSC0003DMG400025990,0.186948,0.908429,0.205793,0.00257163
10870,PGSC0003DMG400014617,dispersed,Unclassified,PGSC0003DMG400025862,0.275934,4.27421,0.0645578,6.84655e-74
10871,PGSC0003DMG400014630,dispersed,NA,PGSC0003DMG400020925,0.323651,0.347936,0.930204,0.910115
10872,PGSC0003DMG400014634,dispersed,gbM,PGSC0003DMG400029364,0.535958,4.36772,0.122709,5.27514e-74
10873,PGSC0003DMG400014639,dispersed,Unclassified,PGSC0003DMG400020119,0.565633,1.99526,0.283488,1.08169e-06
10874,PGSC0003DMG400014649,dispersed,TE-like,PGSC0003DMG400006400,0.0810374,0.425804,0.190316,0.000162786
10875,PGSC0003DMG400014661,dispersed,gbM,PGSC0003DMG400009905,0.763782,1.5574,0.490421,2.87608e-06
10876,PGSC0003DMG400014669,dispersed,Unclassified,PGSC0003DMG400013359,0.0420258,0.0655311,0.641312,0.289758
10877,PGSC0003DMG400014673,dispersed,Unclassified,PGSC0003DMG400018659,0.109275,0.447194,0.244356,3.7957e-22
10878,PGSC0003DMG400014676,dispersed,Unclassified,PGSC0003DMG401022351,0.735117,4.65162,0.158034,2.64458e-33
10879,PGSC0003DMG400014684,dispersed,Unclassified,PGSC0003DMG400025468,0.117881,0.359531,0.327874,4.41138e-06
10880,PGSC0003DMG400014694,dispersed,gbM,PGSC0003DMG400041208,0.691662,2.50799,0.275783,8.15689e-14
10881,PGSC0003DMG400014696,dispersed,gbM,PGSC0003DMG402028683,0.776443,4.24283,0.183001,1.36673e-18
10882,PGSC0003DMG400014710,dispersed,Unmethylated,PGSC0003DMG400007718,0.140083,1.67507,0.0836283,1.5219e-16
10883,PGSC0003DMG400014711,dispersed,gbM,PGSC0003DMG400026328,0.898615,3.90314,0.230229,8.39725e-32
10884,PGSC0003DMG400014712,dispersed,Unclassified,PGSC0003DMG400003792,0.125947,0.670314,0.187892,7.73717e-06
10885,PGSC0003DMG400014714,dispersed,gbM,PGSC0003DMG400005381,0.583926,4.49276,0.12997,2.58743e-61
10886,PGSC0003DMG400014749,dispersed,Unclassified,PGSC0003DMG400038517,0.198931,2.16657,0.0918184,7.71733e-17
10887,PGSC0003DMG400014751,dispersed,NA,PGSC0003DMG400001171,0.639756,1.90766,0.335362,2.24051e-05
10888,PGSC0003DMG400014756,dispersed,gbM,PGSC0003DMG400022088,0.394719,4.52785,0.0871759,5.22563e-81
10889,PGSC0003DMG400014782,dispersed,NA,PGSC0003DMG400022036,0.740459,3.39118,0.218349,8.62502e-10
10890,PGSC0003DMG400014786,dispersed,NA,PGSC0003DMG400014023,0.131831,0.207989,0.633838,0.661811
10891,PGSC0003DMG400014787,dispersed,NA,PGSC0003DMG400014440,0.0101853,0.0113821,0.894852,0.645978
10892,PGSC0003DMG400014795,dispersed,Unclassified,PGSC0003DMG400018505,0.0498982,0.66227,0.0753443,2.82658e-15
10893,PGSC0003DMG400014798,dispersed,Unmethylated,PGSC0003DMG400017803,0.751435,1.03253,0.727758,0.500719
10894,PGSC0003DMG400014807,dispersed,Unclassified,PGSC0003DMG400009294,0.260718,0.300834,0.866651,0.591148
10895,PGSC0003DMG400014817,dispersed,gbM,PGSC0003DMG400021471,0.166039,0.225315,0.736919,0.313382
10896,PGSC0003DMG400014819,dispersed,gbM,PGSC0003DMG400032193,0.820478,3.80611,0.215569,2.0823e-09
10897,PGSC0003DMG400014823,dispersed,Unmethylated,PGSC0003DMG400011281,0.530019,3.05012,0.17377,1.57576e-11
10898,PGSC0003DMG400014826,dispersed,gbM,PGSC0003DMG402023454,0.596191,3.99058,0.1494,3.21751e-38
10899,PGSC0003DMG400014838,dispersed,NA,PGSC0003DMG400029178,0.00404449,0.0292801,0.138131,0.00842935
10900,PGSC0003DMG400014839,dispersed,NA,PGSC0003DMG400002832,0.166512,0.374841,0.444221,0.0228528
10901,PGSC0003DMG400014842,dispersed,TE-like,PGSC0003DMG400003030,0.137776,0.180443,0.763542,0.24384
10902,PGSC0003DMG400014843,dispersed,gbM,PGSC0003DMG400006169,0.129495,0.70762,0.183001,1.43711e-27
10903,PGSC0003DMG400014846,dispersed,gbM,PGSC0003DMG400016552,0.0452024,0.184707,0.244724,3.92324e-05
10904,PGSC0003DMG400014860,dispersed,gbM,PGSC0003DMG400043530,0.456225,3.67077,0.124286,5.84362e-27
10905,PGSC0003DMG400014863,dispersed,gbM,PGSC0003DMG400008575,0.3068,4.2601,0.0720171,1.68691e-103
10906,PGSC0003DMG400014865,dispersed,NA,PGSC0003DMG400022101,0.0551852,0.0988732,0.558141,0.0381427
10907,PGSC0003DMG400014888,dispersed,NA,PGSC0003DMG400022099,0.0958738,0.284863,0.336561,0.000118902
10908,PGSC0003DMG400014893,dispersed,gbM,PGSC0003DMG400021605,0.807792,3.99515,0.202193,5.67822e-17
10909,PGSC0003DMG400014909,dispersed,NA,PGSC0003DMG400030050,0.170254,0.359457,0.473641,0.174055
10910,PGSC0003DMG400014922,dispersed,TE-like,PGSC0003DMG400021170,0.289398,0.724213,0.399604,0.0236416
10911,PGSC0003DMG400014927,dispersed,NA,NA,NA,NA,NA,NA
10912,PGSC0003DMG400014930,dispersed,NA,PGSC0003DMG400038114,0.226563,0.155581,1.45624,0.336337
10913,PGSC0003DMG400014951,dispersed,TE-like,PGSC0003DMG400037118,0.283827,0.533569,0.531941,0.0669123
