,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
6305,evm.TU.supercontig_40.25,dispersed,Unclassified,evm.TU.supercontig_3368.2,0.147556,3.91301,0.0377092,8.15644e-92
6306,evm.TU.supercontig_40.26,dispersed,TE-like,evm.TU.supercontig_81.77,0.495759,2.80851,0.17652,0
6307,evm.TU.supercontig_40.27,dispersed,Unmethylated,evm.TU.supercontig_3.206,0.302471,0.259093,1.16742,0.506766
6308,evm.TU.supercontig_40.32,dispersed,Unmethylated,evm.TU.supercontig_47.46,0.317111,3.41962,0.0927329,2.26992e-24
6309,evm.TU.supercontig_40.40,dispersed,TE-like,evm.TU.supercontig_148.24,0.387738,0.683371,0.567389,0.159908
6310,evm.TU.supercontig_40.41,dispersed,TE-like,evm.TU.supercontig_662.1,0.294151,0.830916,0.354009,0.00355203
6311,evm.TU.supercontig_40.42,dispersed,TE-like,evm.TU.supercontig_21.234,0.0821636,0.240425,0.341744,0.0006493
6312,evm.TU.supercontig_40.43,dispersed,NA,evm.TU.supercontig_199.13,0.00945106,NA,NA,NA
6313,evm.TU.supercontig_40.46,dispersed,TE-like,evm.TU.supercontig_3055.1,0.206187,0.309769,0.665617,0.188127
6314,evm.TU.supercontig_40.47,dispersed,gbM,evm.TU.supercontig_467.1,0.811145,2.2324,0.363351,0.000320949
6315,evm.TU.supercontig_40.49,dispersed,Unclassified,evm.TU.supercontig_467.1,0.64035,3.38696,0.189063,3.4562e-10
6316,evm.TU.supercontig_40.5,dispersed,Unclassified,evm.TU.supercontig_846.1,0.452308,3.43517,0.13167,6.9504e-14
6317,evm.TU.supercontig_40.50,dispersed,Unmethylated,evm.TU.supercontig_17.63,0.571904,3.7106,0.154127,4.89428e-24
6318,evm.TU.supercontig_40.52,dispersed,gbM,evm.TU.supercontig_109.13,0.343759,3.40846,0.100855,6.11492e-17
6319,evm.TU.supercontig_40.53,dispersed,TE-like,evm.TU.supercontig_60.53,0.565587,0.54419,1.03932,0.258967
6320,evm.TU.supercontig_40.58,dispersed,TE-like,evm.TU.supercontig_60.53,0.199307,0.468503,0.425413,0.00409231
6321,evm.TU.supercontig_40.66,dispersed,gbM,evm.TU.supercontig_252.15,0.866934,3.89694,0.222465,8.48907e-36
6322,evm.TU.supercontig_40.67,dispersed,TE-like,evm.TU.supercontig_97.21,0.201339,0.296786,0.678398,0.206148
6323,evm.TU.supercontig_40.75,dispersed,TE-like,evm.TU.contig_29560,0.183791,0.245628,0.748249,0.436131
6324,evm.TU.supercontig_40.8,dispersed,Unclassified,evm.TU.supercontig_2.312,0.146082,0.149043,0.980131,1
6325,evm.TU.supercontig_40.84,dispersed,TE-like,evm.TU.supercontig_45.11,0.293942,0.704299,0.417354,0.00913512
6326,evm.TU.supercontig_40.88,dispersed,TE-like,evm.TU.supercontig_40.107,0.390881,1.6525,0.236539,0.00183625
6327,evm.TU.supercontig_400.1,dispersed,TE-like,evm.TU.contig_35768,0.27059,0.487967,0.554525,0.315993
6328,evm.TU.supercontig_402.1,dispersed,TE-like,evm.TU.contig_36026,0.0285401,0.0368884,0.773688,0.881496
6329,evm.TU.supercontig_403.4,dispersed,gbM,evm.TU.supercontig_187.19,0.252306,3.69052,0.0683658,1.95246e-54
6330,evm.TU.supercontig_405.1,dispersed,Unclassified,evm.TU.supercontig_40.22,0.321433,3.35779,0.0957274,5.40852e-19
6331,evm.TU.supercontig_405.2,dispersed,gbM,evm.TU.supercontig_40.22,0.341983,3.60514,0.0948597,2.16119e-34
6332,evm.TU.supercontig_405.3,dispersed,TE-like,evm.TU.supercontig_5.211,0.702706,3.94133,0.178291,6.25782e-33
6333,evm.TU.supercontig_405.6,dispersed,gbM,evm.TU.supercontig_273.3,0.803037,4.19272,0.191531,7.98169e-26
6334,evm.TU.supercontig_4056.1,dispersed,Unclassified,evm.TU.supercontig_33.207,0.139971,0.0726149,1.92758,0.0503731
6335,evm.TU.supercontig_406.3,dispersed,Unmethylated,evm.TU.supercontig_108.70,0.447242,4.43954,0.100741,2.53619e-74
6336,evm.TU.supercontig_41.10,dispersed,Unmethylated,evm.TU.supercontig_1626.1,0.0477515,0.0257042,1.85773,0.692982
6337,evm.TU.supercontig_41.11,dispersed,Unclassified,NA,NA,NA,NA,NA
6338,evm.TU.supercontig_41.12,dispersed,Unclassified,evm.TU.supercontig_0.185,0.158769,0.291863,0.543986,0.04859
6339,evm.TU.supercontig_41.13,dispersed,TE-like,evm.TU.supercontig_15.45,0.395986,0.618012,0.640742,0.188659
6340,evm.TU.supercontig_41.14,dispersed,TE-like,evm.TU.supercontig_219.1,0.396834,0.903787,0.439079,0.0074399
6341,evm.TU.supercontig_41.15,dispersed,gbM,evm.TU.supercontig_810.3,0.547049,1.78637,0.306234,8.50556e-13
6342,evm.TU.supercontig_41.26,dispersed,TE-like,evm.TU.supercontig_40.40,0.181562,0.645406,0.281315,3.67042e-05
6343,evm.TU.supercontig_41.27,dispersed,TE-like,evm.TU.supercontig_12.112,0.294627,1.61293,0.182665,5.74545e-07
6344,evm.TU.supercontig_41.28,dispersed,TE-like,evm.TU.supercontig_66.64,0.0880858,0.232735,0.378482,0.0145306
6345,evm.TU.supercontig_41.33,dispersed,TE-like,evm.TU.supercontig_1241.1,0.449787,0.300005,1.49926,0.217018
6346,evm.TU.supercontig_41.34,dispersed,TE-like,evm.TU.supercontig_0.128,0.338033,0.310628,1.08822,0.309015
6347,evm.TU.supercontig_41.39,dispersed,Unclassified,evm.TU.supercontig_37.134,0.323823,4.15542,0.0779278,1.20305e-53
6348,evm.TU.supercontig_41.43,dispersed,gbM,evm.TU.supercontig_36.10,0.892081,3.66648,0.243307,2.33691e-12
6349,evm.TU.supercontig_41.46,dispersed,TE-like,evm.TU.supercontig_60.41,0.138257,0.361094,0.382883,0.00125844
6350,evm.TU.supercontig_41.47,dispersed,TE-like,evm.TU.supercontig_0.175,0.150668,0.290101,0.519363,0.221401
6351,evm.TU.supercontig_41.49,dispersed,Unmethylated,evm.TU.supercontig_8.314,0.242564,1.10991,0.218544,1.51634e-11
6352,evm.TU.supercontig_41.53,dispersed,TE-like,evm.TU.supercontig_0.37,0.345465,1.76412,0.195828,6.29842e-07
6353,evm.TU.supercontig_41.57,dispersed,NA,evm.TU.contig_39132,0.00723488,NA,NA,NA
6354,evm.TU.supercontig_41.58,dispersed,gbM,evm.TU.supercontig_3.301,0.366376,2.64695,0.138414,1.96486e-22
6355,evm.TU.supercontig_41.63,dispersed,gbM,evm.TU.supercontig_57.40,0.350904,2.26773,0.154738,1.10914e-14
6356,evm.TU.supercontig_41.64,dispersed,TE-like,evm.TU.supercontig_7.216,0.203729,0.335667,0.606939,0.142462
6357,evm.TU.supercontig_41.68,dispersed,TE-like,evm.TU.supercontig_43.142,0.146462,0.0483547,3.02891,0.0194323
6358,evm.TU.supercontig_41.73,dispersed,TE-like,evm.TU.supercontig_1639.1,0.303562,2.0464,0.148339,1.82111e-17
6359,evm.TU.supercontig_41.75,dispersed,TE-like,evm.TU.supercontig_174.2,0.160702,0.0810034,1.98389,0.233131
6360,evm.TU.supercontig_41.76,dispersed,TE-like,evm.TU.supercontig_97.21,0.271167,0.528989,0.512613,0.0290261
6361,evm.TU.supercontig_41.82,dispersed,Unclassified,evm.TU.supercontig_8.237,0.526956,3.66924,0.143615,2.03208e-16
6362,evm.TU.supercontig_41.86,dispersed,Unclassified,evm.TU.supercontig_60.23,0.436427,3.36317,0.129766,4.19883e-24
6363,evm.TU.supercontig_41.9,dispersed,TE-like,evm.TU.supercontig_23.54,0.320114,1.39146,0.230055,1.90928e-05
6364,evm.TU.supercontig_41.95,dispersed,Unclassified,evm.TU.contig_41190,0.54658,1.44281,0.37883,5.73976e-05
6365,evm.TU.supercontig_41.96,dispersed,TE-like,evm.TU.supercontig_1425.1,0.00385415,0.0236187,0.163182,0.142233
6366,evm.TU.supercontig_410.3,dispersed,TE-like,evm.TU.supercontig_23.8,0.564963,1.40916,0.400923,0.0191599
6367,evm.TU.supercontig_417.2,dispersed,TE-like,evm.TU.supercontig_585.3,0.115195,0.389,0.29613,0.000803635
6368,evm.TU.supercontig_4173.1,dispersed,TE-like,evm.TU.supercontig_374.1,0.0175253,0.0678941,0.258127,0.00688219
6369,evm.TU.supercontig_418.1,dispersed,Unclassified,NA,NA,NA,NA,NA
6370,evm.TU.supercontig_4186.1,dispersed,Unclassified,NA,NA,NA,NA,NA
6371,evm.TU.supercontig_42.100,dispersed,Unmethylated,evm.TU.supercontig_106.80,0.382894,0.904976,0.423098,0.00349823
6372,evm.TU.supercontig_42.114,dispersed,gbM,evm.TU.supercontig_30.149,0.449098,4.4028,0.102003,5.59458e-52
6373,evm.TU.supercontig_42.115,dispersed,Unclassified,evm.TU.supercontig_3.113,0.421729,3.63666,0.115966,7.33914e-18
6374,evm.TU.supercontig_42.117,dispersed,Unmethylated,evm.TU.supercontig_27.33,0.732131,3.78659,0.193348,3.61629e-16
6375,evm.TU.supercontig_42.118,dispersed,Unclassified,evm.TU.supercontig_0.26,0.573034,3.47674,0.164819,2.12447e-21
6376,evm.TU.supercontig_42.12,dispersed,Unmethylated,evm.TU.supercontig_21.10,0.622439,3.77942,0.164692,5.58635e-30
6377,evm.TU.supercontig_42.121,dispersed,Unclassified,evm.TU.supercontig_145.12,0.606263,4.3667,0.138838,6.35666e-60
6378,evm.TU.supercontig_42.135,dispersed,Unclassified,evm.TU.supercontig_2.153,0.217594,2.96247,0.0734502,5.89162e-19
6379,evm.TU.supercontig_42.143,dispersed,gbM,evm.TU.supercontig_62.125,0.961696,4.82685,0.199239,2.10096e-50
6380,evm.TU.supercontig_42.151,dispersed,gbM,evm.TU.supercontig_50.100,0.455536,4.74764,0.09595,4.80947e-110
6381,evm.TU.supercontig_42.153,dispersed,TE-like,evm.TU.supercontig_1337.1,0.905088,4.1742,0.216829,4.24783e-19
6382,evm.TU.supercontig_42.155,dispersed,gbM,evm.TU.contig_45061,0.195743,3.62381,0.0540159,2.97942e-43
6383,evm.TU.supercontig_42.156,dispersed,gbM,evm.TU.supercontig_70.40,0.811814,4.01666,0.202111,8.3884e-15
6384,evm.TU.supercontig_42.160,dispersed,Unmethylated,evm.TU.supercontig_1.72,1.05878,1.90578,0.555563,3.0986e-05
6385,evm.TU.supercontig_42.164,dispersed,Unclassified,evm.TU.supercontig_161.31,0.813533,3.53529,0.230118,1.52696e-19
6386,evm.TU.supercontig_42.166,dispersed,gbM,evm.TU.supercontig_5.322,0.850035,3.94624,0.215404,1.16684e-11
6387,evm.TU.supercontig_42.173,dispersed,Unclassified,evm.TU.supercontig_26.66,0.749928,3.71298,0.201975,8.92373e-22
6388,evm.TU.supercontig_42.180,dispersed,TE-like,evm.TU.supercontig_3.188,0.602156,1.30401,0.461771,0.000158846
6389,evm.TU.supercontig_42.19,dispersed,Unmethylated,evm.TU.supercontig_5.130,0.622532,2.81671,0.221014,1.86897e-16
6390,evm.TU.supercontig_42.22,dispersed,Unclassified,evm.TU.supercontig_544.2,0.816456,3.99635,0.2043,1.49577e-24
6391,evm.TU.supercontig_42.28,dispersed,Unmethylated,evm.TU.supercontig_84.32,0.466949,4.43951,0.10518,2.72549e-88
6392,evm.TU.supercontig_42.29,dispersed,gbM,evm.TU.supercontig_263.20,0.568057,0.530002,1.0718,0.626682
6393,evm.TU.supercontig_42.33,dispersed,TE-like,evm.TU.supercontig_81.77,0.277832,1.87302,0.148334,1.25202e-11
6394,evm.TU.supercontig_42.36,dispersed,Unmethylated,evm.TU.supercontig_53.130,0.578085,3.70617,0.155979,1.31621e-16
6395,evm.TU.supercontig_42.37,dispersed,Unclassified,evm.TU.supercontig_10.136,0.0418834,0.0214756,1.95027,0.50871
6396,evm.TU.supercontig_42.4,dispersed,NA,evm.TU.contig_47321,0.0522119,0.0823272,0.6342,0.380107
6397,evm.TU.supercontig_42.42,dispersed,Unmethylated,evm.TU.supercontig_36.139,0.281877,2.73694,0.10299,2.67026e-40
6398,evm.TU.supercontig_42.43,dispersed,gbM,evm.TU.supercontig_3.396,0.34229,3.73804,0.0915695,1.26149e-37
6399,evm.TU.supercontig_42.48,dispersed,Unclassified,evm.TU.supercontig_165.50,0.590374,3.53331,0.167088,6.32938e-20
6400,evm.TU.supercontig_42.50,dispersed,TE-like,evm.TU.supercontig_69.9,0.405911,3.96792,0.102298,1.57296e-38
6401,evm.TU.supercontig_42.53,dispersed,Unclassified,evm.TU.supercontig_2.153,0.444617,3.58535,0.124009,1.78368e-23
6402,evm.TU.supercontig_42.6,dispersed,TE-like,evm.TU.supercontig_31.87,0.11912,0.248924,0.478542,0.100515
6403,evm.TU.supercontig_42.60,dispersed,Unclassified,evm.TU.supercontig_701.4,0.463199,4.84103,0.0956819,1.75046e-101
6404,evm.TU.supercontig_42.66,dispersed,Unclassified,evm.TU.supercontig_213.13,0.248121,2.13332,0.116307,8.2826e-20
6405,evm.TU.supercontig_42.7,dispersed,TE-like,evm.TU.supercontig_68.2,0.248737,0.997441,0.249376,9.40465e-06
6406,evm.TU.supercontig_42.84,dispersed,gbM,evm.TU.supercontig_213.13,0.724022,3.87096,0.18704,2.72616e-13
6407,evm.TU.supercontig_42.9,dispersed,Unmethylated,evm.TU.supercontig_231.4,0.136092,0.153864,0.884493,0.608238
6408,evm.TU.supercontig_42.98,dispersed,TE-like,evm.TU.supercontig_47.46,0.319671,1.59773,0.200079,8.63908e-10
6409,evm.TU.supercontig_42.99,dispersed,Unmethylated,evm.TU.supercontig_200.10,0.227148,0.199255,1.13999,0.684125
6410,evm.TU.supercontig_420.2,dispersed,TE-like,evm.TU.supercontig_3.90,0.505806,1.28332,0.39414,1.6212e-06
6411,evm.TU.supercontig_423.3,dispersed,Unclassified,evm.TU.supercontig_1111.3,0.441762,3.48994,0.126582,2.49353e-21
6412,evm.TU.supercontig_423.4,dispersed,Unmethylated,evm.TU.supercontig_193.12,0.304932,4.32766,0.0704611,1.49006e-89
6413,evm.TU.supercontig_423.6,dispersed,Unclassified,evm.TU.supercontig_150.57,0.532043,4.45056,0.119545,7.92187e-43
6414,evm.TU.supercontig_425.1,dispersed,Unclassified,evm.TU.supercontig_6.334,0.160053,1.12725,0.141986,6.71781e-06
6415,evm.TU.supercontig_425.2,dispersed,TE-like,evm.TU.supercontig_5.346,0.148231,0.373047,0.397351,0.00054035
6416,evm.TU.supercontig_425.5,dispersed,TE-like,evm.TU.supercontig_34.165,0.562812,2.54863,0.22083,1.12395e-09
6417,evm.TU.supercontig_426.1,dispersed,TE-like,evm.TU.supercontig_31.61,0.109364,0.327695,0.333736,0.0174699
6418,evm.TU.supercontig_4262.1,dispersed,TE-like,evm.TU.supercontig_172.4,0.0340733,0.0827377,0.411824,0.158576
6419,evm.TU.supercontig_427.1,dispersed,gbM,evm.TU.supercontig_75.67,0.570264,1.37727,0.414055,2.072e-07
6420,evm.TU.supercontig_428.3,dispersed,Unclassified,evm.TU.supercontig_71.6,0.187784,0.344466,0.545146,0.117996
6421,evm.TU.supercontig_43.102,dispersed,Unmethylated,evm.TU.supercontig_209.40,0.576427,2.39773,0.240405,1.30223e-16
6422,evm.TU.supercontig_43.104,dispersed,Unclassified,evm.TU.supercontig_71.62,0.173057,3.67064,0.0471461,3.31156e-45
6423,evm.TU.supercontig_43.108,dispersed,Unmethylated,evm.TU.supercontig_5.170,0.72516,4.30448,0.168466,1.06321e-22
6424,evm.TU.supercontig_43.109,dispersed,Unmethylated,evm.TU.supercontig_173.32,0.602089,3.88923,0.154809,3.87116e-17
6425,evm.TU.supercontig_43.11,dispersed,gbM,evm.TU.supercontig_36.103,0.856472,4.17763,0.205014,1.59362e-15
6426,evm.TU.supercontig_43.111,dispersed,TE-like,evm.TU.contig_27433,0.199449,0.201937,0.987676,1
6427,evm.TU.supercontig_43.117,dispersed,Unmethylated,evm.TU.supercontig_199.3,0.421716,3.71619,0.113481,4.8e-24
6428,evm.TU.supercontig_43.124,dispersed,gbM,evm.TU.supercontig_46.121,0.0416784,0.559316,0.0745168,2.71869e-21
6429,evm.TU.supercontig_43.134,dispersed,gbM,evm.TU.supercontig_58.38,0.472312,3.58411,0.13178,4.82731e-16
6430,evm.TU.supercontig_43.141,dispersed,TE-like,evm.TU.supercontig_221.1,0.573013,3.31175,0.173024,1.68574e-13
6431,evm.TU.supercontig_43.142,dispersed,TE-like,evm.TU.supercontig_73.41,0.547255,3.8147,0.14346,4.74635e-20
6432,evm.TU.supercontig_43.144,dispersed,TE-like,NA,NA,NA,NA,NA
6433,evm.TU.supercontig_43.148,dispersed,Unclassified,evm.TU.supercontig_9.372,0.00821645,1.8537,0.00443245,1.11463e-26
6434,evm.TU.supercontig_43.153,dispersed,Unclassified,evm.TU.supercontig_46.91,0.786868,3.77974,0.208181,2.28661e-19
6435,evm.TU.supercontig_43.154,dispersed,Unclassified,evm.TU.supercontig_3807.1,0.00711802,0.0773101,0.0920711,0.00118196
6436,evm.TU.supercontig_43.155,dispersed,NA,NA,NA,NA,NA,NA
6437,evm.TU.supercontig_43.16,dispersed,TE-like,evm.TU.supercontig_846.1,0.52403,2.43081,0.215579,2.816e-12
6438,evm.TU.supercontig_43.18,dispersed,TE-like,evm.TU.supercontig_846.1,0.625078,3.99469,0.156477,1.1334e-12
6439,evm.TU.supercontig_43.23,dispersed,TE-like,evm.TU.supercontig_9.320,0.549381,3.78415,0.14518,2.22071e-21
6440,evm.TU.supercontig_43.30,dispersed,Unclassified,evm.TU.supercontig_25.128,0.39661,4.79661,0.0826855,2.61223e-131
6441,evm.TU.supercontig_43.33,dispersed,gbM,evm.TU.supercontig_13.152,0.334197,4.45402,0.0750325,2.99931e-78
6442,evm.TU.supercontig_43.35,dispersed,Unclassified,evm.TU.supercontig_87.106,0.316518,1.57313,0.201203,4.18557e-16
6443,evm.TU.supercontig_43.49,dispersed,TE-like,evm.TU.supercontig_3206.1,0.391576,0.796175,0.491822,0.0353785
6444,evm.TU.supercontig_43.51,dispersed,Unclassified,evm.TU.supercontig_171.16,0.190189,2.09719,0.0906875,2.67262e-24
6445,evm.TU.supercontig_43.53,dispersed,Unclassified,evm.TU.supercontig_17.121,0.358138,3.16964,0.11299,1.16301e-14
6446,evm.TU.supercontig_43.55,dispersed,Unmethylated,evm.TU.supercontig_9.214,0.625228,1.55658,0.401668,2.03494e-08
6447,evm.TU.supercontig_43.57,dispersed,Unclassified,evm.TU.supercontig_13.117,0.216038,2.252,0.0959319,9.06831e-54
6448,evm.TU.supercontig_43.6,dispersed,Unmethylated,evm.TU.supercontig_1.210,0.335102,4.29637,0.0779964,3.29655e-60
6449,evm.TU.supercontig_43.67,dispersed,TE-like,evm.TU.supercontig_1.342,0.353321,0.45637,0.774199,0.228157
6450,evm.TU.supercontig_43.79,dispersed,TE-like,evm.TU.supercontig_208.2,0.360513,0.731832,0.492616,0.0105056
6451,evm.TU.supercontig_43.9,dispersed,Unmethylated,evm.TU.contig_36007,0.329532,3.82347,0.0861868,5.32567e-33
6452,evm.TU.supercontig_43.91,dispersed,Unmethylated,evm.TU.supercontig_75.82,0.647387,4.12428,0.15697,3.66983e-28
6453,evm.TU.supercontig_43.93,dispersed,Unmethylated,evm.TU.contig_44202,0.233737,3.06511,0.0762571,7.19888e-18
6454,evm.TU.supercontig_43.94,dispersed,gbM,evm.TU.supercontig_90.16,0.386268,4.34012,0.0889994,2.26742e-53
6455,evm.TU.supercontig_4309.1,dispersed,TE-like,evm.TU.supercontig_48.171,0.0848976,0.0858027,0.989451,0.99998
6456,evm.TU.supercontig_433.1,dispersed,TE-like,evm.TU.supercontig_588.1,0.145327,0.0682864,2.12819,0.174616
6457,evm.TU.supercontig_435.2,dispersed,Unclassified,evm.TU.supercontig_11.34,0.214411,1.68094,0.127554,1.21384e-35
6458,evm.TU.supercontig_435.3,dispersed,Unmethylated,evm.TU.supercontig_8.43,0.328146,3.17949,0.103207,4.0668e-15
6459,evm.TU.supercontig_437.1,dispersed,Unclassified,evm.TU.contig_32558.1,NA,NA,NA,NA
6460,evm.TU.supercontig_437.5,dispersed,gbM,evm.TU.supercontig_62.44,0.504933,3.95549,0.127654,8.76065e-62
6461,evm.TU.supercontig_438.3,dispersed,Unmethylated,evm.TU.supercontig_43.6,0.284543,1.98727,0.143183,7.37279e-39
6462,evm.TU.supercontig_438.4,dispersed,Unclassified,evm.TU.contig_24967.6,0.0856803,0.144529,0.592827,0.025985
6463,evm.TU.supercontig_439.1,dispersed,Unclassified,evm.TU.supercontig_851.1,0.0116889,NA,NA,NA
6464,evm.TU.supercontig_439.2,dispersed,NA,evm.TU.contig_31904,0.00371076,0.0261635,0.14183,0.121589
6465,evm.TU.supercontig_439.3,dispersed,TE-like,evm.TU.contig_41894.2,0.0462572,0.0718871,0.64347,0.415803
6466,evm.TU.supercontig_439.4,dispersed,TE-like,evm.TU.supercontig_2758.2,0.0437727,0.057574,0.760286,0.43832
6467,evm.TU.supercontig_439.5,dispersed,TE-like,evm.TU.contig_30005.2,0.136734,0.176478,0.774792,0.59511
6468,evm.TU.supercontig_439.6,dispersed,NA,evm.TU.contig_26687.3,0.0107888,0.0177287,0.608548,0.524419
6469,evm.TU.supercontig_439.7,dispersed,NA,evm.TU.contig_30005.4,0.0112596,NA,NA,NA
6470,evm.TU.supercontig_439.8,dispersed,NA,evm.TU.contig_35212,NA,NA,NA,NA
6471,evm.TU.supercontig_44.10,dispersed,Unclassified,evm.TU.supercontig_2.212,0.559914,3.683,0.152026,2.18582e-14
6472,evm.TU.supercontig_44.107,dispersed,TE-like,evm.TU.supercontig_5.114,0.263145,0.355515,0.740179,0.220745
6473,evm.TU.supercontig_44.114,dispersed,Unmethylated,evm.TU.supercontig_117.77,0.494672,3.52753,0.140232,1.99868e-14
6474,evm.TU.supercontig_44.127,dispersed,Unclassified,evm.TU.supercontig_80.38,0.402048,3.61178,0.111316,3.0936e-26
6475,evm.TU.supercontig_44.129,dispersed,gbM,evm.TU.supercontig_148.11,0.76802,4.12765,0.186067,7.60872e-34
6476,evm.TU.supercontig_44.131,dispersed,Unclassified,evm.TU.supercontig_48.171,0.485489,4.4781,0.108414,8.91565e-61
6477,evm.TU.supercontig_44.137,dispersed,Unclassified,evm.TU.supercontig_932.3,0.435968,3.32978,0.13093,1.30637e-13
6478,evm.TU.supercontig_44.138,dispersed,Unclassified,evm.TU.supercontig_87.19,0.21778,0.272217,0.800022,0.870805
6479,evm.TU.supercontig_44.14,dispersed,TE-like,evm.TU.contig_38760,0.19415,0.728142,0.266637,1.4397e-05
6480,evm.TU.supercontig_44.140,dispersed,Unclassified,evm.TU.supercontig_186.1,0.555251,3.1993,0.173554,3.48454e-16
6481,evm.TU.supercontig_44.2,dispersed,Unmethylated,evm.TU.supercontig_87.21,0.394063,1.74366,0.225997,2.75992e-23
6482,evm.TU.supercontig_44.24,dispersed,gbM,NA,NA,NA,NA,NA
6483,evm.TU.supercontig_44.3,dispersed,gbM,evm.TU.contig_38732,0.616758,3.38435,0.182239,6.37697e-15
6484,evm.TU.supercontig_44.34,dispersed,TE-like,evm.TU.supercontig_332.6,0.168988,1.00434,0.168259,1.26855e-12
6485,evm.TU.supercontig_44.35,dispersed,TE-like,evm.TU.supercontig_3.418,0.579638,4.48695,0.129183,2.7185e-43
6486,evm.TU.supercontig_44.37,dispersed,Unmethylated,evm.TU.supercontig_380.1,0.00487948,NA,NA,NA
6487,evm.TU.supercontig_44.39,dispersed,TE-like,evm.TU.supercontig_22.77,0.134278,0.167554,0.801405,0.467343
6488,evm.TU.supercontig_44.42,dispersed,TE-like,evm.TU.supercontig_91.66,0.294302,0.252107,1.16737,0.59516
6489,evm.TU.supercontig_44.5,dispersed,TE-like,evm.TU.supercontig_284.12,0.0713026,0.177005,0.402829,0.0370047
6490,evm.TU.supercontig_44.51,dispersed,Unclassified,evm.TU.supercontig_106.8,0.12445,0.0539167,2.30819,0.202344
6491,evm.TU.supercontig_44.56,dispersed,Unmethylated,evm.TU.supercontig_59.59,0.271406,1.34489,0.201804,1.15329e-07
6492,evm.TU.supercontig_44.58,dispersed,gbM,evm.TU.supercontig_165.11,0.410517,3.16714,0.129617,1.80753e-12
6493,evm.TU.supercontig_44.59,dispersed,Unclassified,evm.TU.supercontig_706.3,0.575915,3.79401,0.151796,2.72476e-28
6494,evm.TU.supercontig_44.61,dispersed,NA,evm.TU.contig_32965,0.0129767,0.00929552,1.39602,0.774415
6495,evm.TU.supercontig_44.63,dispersed,gbM,evm.TU.supercontig_10.218,0.818674,4.26691,0.191866,5.10544e-31
6496,evm.TU.supercontig_44.78,dispersed,Unclassified,evm.TU.supercontig_97.78,0.31686,3.59962,0.0880261,1.40376e-28
6497,evm.TU.supercontig_44.79,dispersed,gbM,evm.TU.supercontig_92.63,0.552456,1.76832,0.312418,8.12073e-18
6498,evm.TU.supercontig_44.8,dispersed,gbM,evm.TU.supercontig_74.50,0.715591,3.94947,0.181187,1.349e-32
6499,evm.TU.supercontig_44.86,dispersed,Unmethylated,evm.TU.supercontig_1.378,0.357986,3.80434,0.0940992,6.33435e-29
6500,evm.TU.supercontig_44.88,dispersed,TE-like,evm.TU.supercontig_228.22,0.111274,0.145364,0.765486,0.295133
6501,evm.TU.supercontig_44.91,dispersed,NA,evm.TU.contig_46349,NA,NA,NA,NA
6502,evm.TU.supercontig_44.96,dispersed,Unclassified,evm.TU.supercontig_51.85,0.114322,0.843033,0.135608,0.000561443
6503,evm.TU.supercontig_440.2,dispersed,NA,evm.TU.supercontig_61.2,0.0411798,0.051966,0.792438,0.608649
6504,evm.TU.supercontig_440.3,dispersed,NA,evm.TU.supercontig_2472.1,0.0351893,0.0966432,0.364116,0.0147642
6505,evm.TU.supercontig_441.3,dispersed,Unmethylated,evm.TU.supercontig_17.174,0.820754,4.11941,0.19924,1.26927e-14
6506,evm.TU.supercontig_441.4,dispersed,gbM,evm.TU.supercontig_65.33,0.538384,3.92657,0.137113,6.69941e-28
6507,evm.TU.supercontig_442.3,dispersed,TE-like,evm.TU.supercontig_17.138,0.119532,0.114664,1.04246,0.999999
6508,evm.TU.supercontig_443.1,dispersed,gbM,evm.TU.supercontig_173.8,0.309594,0.946407,0.327126,4.47418e-05
6509,evm.TU.supercontig_443.3,dispersed,gbM,evm.TU.supercontig_8.133,0.443844,3.57993,0.123981,1.0061e-21
6510,evm.TU.supercontig_444.1,dispersed,gbM,evm.TU.supercontig_67.41,0.776691,1.81059,0.428972,1.44546e-07
6511,evm.TU.supercontig_445.1,dispersed,NA,evm.TU.supercontig_2472.1,0.0624883,0.0867317,0.720479,0.484774
6512,evm.TU.supercontig_445.2,dispersed,TE-like,evm.TU.supercontig_22.77,0.0463106,0.0503355,0.920038,0.852813
6513,evm.TU.supercontig_445.3,dispersed,Unclassified,evm.TU.supercontig_225.7,0.0312695,0.0549006,0.569566,0.336335
6514,evm.TU.supercontig_446.1,dispersed,TE-like,evm.TU.supercontig_333.8,0.0976497,0.117356,0.832078,0.653789
6515,evm.TU.supercontig_447.2,dispersed,Unclassified,evm.TU.supercontig_925.1,0.527644,2.12066,0.248812,3.71682e-28
6516,evm.TU.supercontig_447.3,dispersed,gbM,evm.TU.supercontig_731.3,0.30394,3.61153,0.0841583,5.10738e-26
6517,evm.TU.supercontig_448.1,dispersed,Unclassified,evm.TU.supercontig_13.2,0.312203,2.44153,0.127872,5.9563e-21
6518,evm.TU.supercontig_448.2,dispersed,TE-like,evm.TU.supercontig_2.254,0.462953,1.8918,0.244715,1.37254e-10
6519,evm.TU.supercontig_448.3,dispersed,TE-like,evm.TU.supercontig_4.133,0.356741,1.7612,0.202556,7.7467e-07
6520,evm.TU.supercontig_45.11,dispersed,Unmethylated,evm.TU.supercontig_40.84,0.293942,0.704299,0.417354,0.00913512
