,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
13468,Gorai.011G041100,wgd,gbM,Gorai.009G157400,0.0947077,0.377299,0.251015,1.1067e-30
13469,Gorai.011G041200,wgd,Unclassified,Gorai.010G164500,0.0944132,1.03587,0.0911443,6.40513e-42
13470,Gorai.011G041400,wgd,Unclassified,Gorai.009G157300,0.140072,0.837781,0.167194,9.22127e-23
13471,Gorai.011G041600,wgd,Unmethylated,Gorai.010G165000,0.0195096,0.645397,0.0302288,6.26491e-31
13472,Gorai.011G041700,wgd,gbM,Gorai.010G239400,0.13304,0.349413,0.380753,8.74306e-20
13473,Gorai.011G041900,wgd,Unmethylated,Gorai.006G093600,0.460694,1.83298,0.251336,2.68231e-15
13474,Gorai.011G042000,wgd,gbM,Gorai.009G156700,0.110465,0.961145,0.11493,2.27602e-17
13475,Gorai.011G042200,wgd,Unmethylated,Gorai.009G156500,0.148911,0.437134,0.340653,0.00988928
13476,Gorai.011G042400,wgd,gbM,Gorai.009G156300,0.0440069,0.456052,0.0964954,2.48755e-54
13477,Gorai.011G042500,wgd,Unmethylated,Gorai.006G093200,0.19173,0.645573,0.296992,0.000522558
13478,Gorai.011G042700,wgd,Unclassified,Gorai.010G165900,0.154844,0.506361,0.305798,7.65984e-09
13479,Gorai.011G042800,wgd,Unclassified,Gorai.006G092900,0.00486427,0.59271,0.00820683,7.19162e-31
13480,Gorai.011G043000,wgd,Unclassified,Gorai.009G155500,0.202019,0.415346,0.486389,1.14174e-07
13481,Gorai.011G043200,wgd,Unclassified,Gorai.010G238700,0.134177,0.532928,0.251773,6.61998e-18
13482,Gorai.011G043300,wgd,Unclassified,Gorai.009G155400,0.0653201,1.08858,0.0600048,4.36376e-51
13483,Gorai.011G043400,wgd,Unclassified,Gorai.009G155300,0.0311293,0.167714,0.18561,0.000125673
13484,Gorai.011G043500,wgd,Unclassified,Gorai.009G155200,0.093454,0.288629,0.323786,2.14651e-17
13485,Gorai.011G043800,wgd,Unmethylated,Gorai.006G092800,0.171342,1.74126,0.0984009,5.88898e-26
13486,Gorai.011G044000,wgd,Unclassified,Gorai.010G166700,0.0580065,0.335705,0.17279,3.37341e-20
13487,Gorai.011G044400,wgd,Unmethylated,Gorai.009G154900,0.112167,0.428114,0.262004,1.36879e-09
13488,Gorai.011G044700,wgd,Unclassified,Gorai.009G154800,0.0848804,0.628971,0.134951,5.79544e-34
13489,Gorai.011G044800,wgd,Unmethylated,Gorai.009G154700,0.212798,0.391308,0.543811,0.0359465
13490,Gorai.011G044900,wgd,gbM,Gorai.010G166800,0.0307302,0.342262,0.0897857,5.62636e-57
13491,Gorai.011G045000,wgd,Unclassified,Gorai.006G092600,0.111881,0.946926,0.118152,7.03852e-35
13492,Gorai.011G045100,wgd,gbM,Gorai.006G092500,0.380926,0.629136,0.605475,0.0677552
13493,Gorai.011G045200,wgd,Unclassified,Gorai.010G166900,0.0291956,1.23979,0.0235489,3.58312e-105
13494,Gorai.011G045300,wgd,Unmethylated,Gorai.009G154300,0.157339,0.468159,0.33608,0.000221615
13495,Gorai.011G045600,wgd,Unclassified,Gorai.010G167100,0.463407,1.20194,0.385548,0.0104415
13496,Gorai.011G045900,wgd,Unmethylated,Gorai.009G154000,0.0753005,0.473687,0.158967,9.06099e-26
13497,Gorai.011G046000,wgd,Unclassified,Gorai.009G153900,0.116898,0.467296,0.250159,9.13704e-16
13498,Gorai.011G046200,wgd,Unclassified,Gorai.009G153800,0.0321585,0.247741,0.129807,1.98162e-09
13499,Gorai.011G046300,wgd,gbM,Gorai.009G153700,0.0891869,0.550208,0.162097,1.15645e-37
13500,Gorai.011G046400,wgd,Unclassified,Gorai.009G153500,0.104285,0.401961,0.259442,2.28645e-05
13501,Gorai.011G046500,wgd,Unclassified,Gorai.010G238000,0.103934,0.57318,0.181328,4.00589e-06
13502,Gorai.011G046800,wgd,gbM,Gorai.010G237900,0.132832,0.800335,0.16597,7.71288e-22
13503,Gorai.011G046900,wgd,Unmethylated,Gorai.009G153300,0.25295,0.594492,0.425489,0.0104942
13504,Gorai.011G047200,wgd,Unclassified,Gorai.009G153200,0.215981,0.697859,0.309491,0.000359574
13505,Gorai.011G047500,wgd,Unclassified,Gorai.010G167900,0.0443642,0.480303,0.0923672,2.65673e-07
13506,Gorai.011G047600,wgd,Unclassified,Gorai.010G168000,0.280748,1.45194,0.19336,2.33925e-06
13507,Gorai.011G047700,wgd,Unclassified,Gorai.010G168100,0.122531,0.66081,0.185425,1.613e-23
13508,Gorai.011G047800,wgd,gbM,Gorai.010G168200,0.0789545,0.374031,0.211091,1.06809e-37
13509,Gorai.011G047900,wgd,gbM,Gorai.010G237700,0.16866,1.38775,0.121535,3.56087e-11
13510,Gorai.011G048100,wgd,Unclassified,Gorai.009G152800,0.126849,0.570736,0.222255,7.10272e-24
13511,Gorai.011G048200,wgd,gbM,Gorai.009G152700,0.0624418,0.392665,0.159021,2.82121e-49
13512,Gorai.011G048400,wgd,gbM,Gorai.009G152400,0.0788222,1.29952,0.0606548,4.13255e-77
13513,Gorai.011G048700,wgd,Unclassified,Gorai.009G152300,0.0398663,0.342871,0.116272,2.74321e-14
13514,Gorai.011G048900,wgd,Unmethylated,Gorai.009G152100,0.152121,0.809253,0.187977,1.37088e-19
13515,Gorai.011G049000,wgd,Unclassified,Gorai.010G237300,0.0816417,0.650558,0.125495,9.57578e-45
13516,Gorai.011G049200,wgd,Unclassified,Gorai.009G150900,0.035992,0.26231,0.137212,6.51374e-12
13517,Gorai.011G049400,wgd,Unclassified,Gorai.006G092000,0.280702,1.06518,0.263525,1.50618e-12
13518,Gorai.011G049800,wgd,Unclassified,Gorai.010G169400,0.173908,0.716854,0.242599,2.22727e-12
13519,Gorai.011G050100,wgd,gbM,Gorai.009G150300,0.139015,0.511412,0.271825,9.83855e-31
13520,Gorai.011G050200,wgd,gbM,Gorai.006G091900,0.0893558,1.19192,0.074968,7.38619e-63
13521,Gorai.011G050300,wgd,gbM,Gorai.009G150200,0.100972,0.369523,0.273249,3.0841e-10
13522,Gorai.011G050400,wgd,Unclassified,Gorai.010G171500,0.140673,0.43553,0.322992,9.85821e-11
13523,Gorai.011G050600,wgd,gbM,Gorai.010G171200,0.0771512,0.286415,0.269369,1.62631e-22
13524,Gorai.011G051100,wgd,Unclassified,Gorai.010G170900,0.202779,0.576214,0.351915,0.00122813
13525,Gorai.011G051200,wgd,Unmethylated,Gorai.009G149900,0.0544596,0.515216,0.105702,1.40282e-17
13526,Gorai.011G051300,wgd,gbM,Gorai.006G091600,0.0558959,0.474692,0.117752,4.30344e-45
13527,Gorai.011G051800,wgd,Unclassified,Gorai.006G091500,0.209742,1.1416,0.183726,0.000110443
13528,Gorai.011G052100,wgd,Unclassified,Gorai.006G091400,0.169869,1.25122,0.135763,3.72343e-73
13529,Gorai.011G053100,wgd,Unclassified,Gorai.010G170200,0.0891082,0.498098,0.178897,3.14566e-07
13530,Gorai.011G053200,wgd,gbM,Gorai.006G091100,0.0540859,0.6069,0.0891183,5.46896e-35
13531,Gorai.011G053300,wgd,Unclassified,Gorai.009G149600,0.107713,0.556208,0.193655,1.04499e-33
13532,Gorai.011G053400,wgd,Unmethylated,Gorai.010G172200,0.506882,0.930839,0.544543,0.000775004
13533,Gorai.011G053500,wgd,Unmethylated,Gorai.009G149500,0.0795167,0.559704,0.142069,8.26183e-24
13534,Gorai.011G053600,wgd,Unmethylated,Gorai.009G149300,0.130501,2.06882,0.0630802,3.57554e-12
13535,Gorai.011G053700,wgd,Unclassified,Gorai.009G148700,0.0471398,0.53668,0.0878361,1.70383e-56
13536,Gorai.011G053800,wgd,Unclassified,NA,NA,NA,NA,NA
13537,Gorai.011G054000,wgd,gbM,Gorai.006G090900,0.164792,0.896809,0.183754,6.07704e-27
13538,Gorai.011G054100,wgd,gbM,Gorai.009G148500,0.0912879,0.462889,0.197213,5.33253e-35
13539,Gorai.011G054200,wgd,Unclassified,Gorai.009G148400,0.00104845,0.546477,0.00191856,3.62351e-75
13540,Gorai.011G054300,wgd,Unclassified,Gorai.010G172600,0.100641,0.377816,0.266375,7.81891e-10
13541,Gorai.011G054400,wgd,Unclassified,Gorai.006G090800,0.159653,0.914773,0.174528,3.86393e-33
13542,Gorai.011G054500,wgd,gbM,Gorai.009G148300,0.116021,0.461968,0.251146,1.50182e-18
13543,Gorai.011G054600,wgd,Unmethylated,Gorai.009G148200,0.237002,0.533646,0.444117,0.00561649
13544,Gorai.011G054800,wgd,Unclassified,Gorai.009G148100,0.165771,1.03476,0.160204,1.60753e-20
13545,Gorai.011G054900,wgd,Unclassified,Gorai.010G173000,0.0639983,0.381868,0.167593,2.19436e-14
13546,Gorai.011G055100,wgd,Unclassified,Gorai.009G147900,0.125474,3.32334,0.0377555,3.74599e-47
13547,Gorai.011G055200,wgd,gbM,Gorai.009G147700,0.0519114,0.453377,0.114499,2.9658e-33
13548,Gorai.011G055300,wgd,Unclassified,Gorai.006G090500,0.0076124,0.379943,0.0200356,9.93458e-29
13549,Gorai.011G055500,wgd,Unmethylated,Gorai.006G090400,0.27226,2.21513,0.122909,8.92402e-12
13550,Gorai.011G055600,wgd,Unclassified,Gorai.006G090300,0.165451,0.577333,0.286578,4.60373e-62
13551,Gorai.011G055700,wgd,Unclassified,Gorai.010G173600,0.357339,0.781048,0.457513,0.00139127
13552,Gorai.011G056000,wgd,Unclassified,Gorai.009G147400,0.0609643,1.10981,0.054932,3.18848e-114
13553,Gorai.011G056300,wgd,Unclassified,Gorai.009G147300,0.137427,0.654153,0.210084,1.99214e-21
13554,Gorai.011G056700,wgd,Unclassified,Gorai.010G173800,0.0342143,0.764673,0.0447437,2.58112e-34
13555,Gorai.011G057500,wgd,gbM,Gorai.010G086100,0.257249,2.29415,0.112133,1.61241e-31
13556,Gorai.011G057600,wgd,gbM,Gorai.010G086300,0.485289,1.86399,0.26035,5.00019e-12
13557,Gorai.011G058200,wgd,Unclassified,Gorai.010G086600,0.368496,3.94387,0.0934351,6.01741e-36
13558,Gorai.011G058500,wgd,Unmethylated,Gorai.009G146600,0.0821399,0.555594,0.147842,9.54737e-09
13559,Gorai.011G058800,wgd,Unclassified,Gorai.009G035200,0.373376,2.79149,0.133755,3.8096e-29
13560,Gorai.011G059200,wgd,Unclassified,Gorai.009G146300,0.0765515,0.489266,0.156462,1.38824e-45
13561,Gorai.011G059600,wgd,gbM,Gorai.009G036100,0.2794,1.72714,0.161771,7.16332e-47
13562,Gorai.011G059900,wgd,TE-like,Gorai.010G088600,0.450948,2.69601,0.167265,4.92116e-15
13563,Gorai.011G060100,wgd,Unclassified,Gorai.010G088700,0.244057,4.44748,0.0548753,2.80984e-86
13564,Gorai.011G060500,wgd,Unmethylated,Gorai.009G146100,0.168523,0.702673,0.239831,5.21301e-09
13565,Gorai.011G061400,wgd,Unclassified,Gorai.009G146000,0.093378,0.587521,0.158935,3.13527e-54
13566,Gorai.011G061500,wgd,Unmethylated,Gorai.009G036300,0.485326,2.14027,0.226759,1.84795e-10
13567,Gorai.011G061600,wgd,Unmethylated,Gorai.010G090000,0.442582,1.85814,0.238186,1.13045e-16
13568,Gorai.011G061700,wgd,Unclassified,Gorai.009G145600,0.0864369,0.362717,0.238304,2.88436e-20
13569,Gorai.011G061800,wgd,Unclassified,Gorai.009G145500,0.0608246,0.439059,0.138534,6.86429e-42
13570,Gorai.011G061900,wgd,Unclassified,Gorai.001G016300,0.441302,4.50809,0.097891,2.35668e-71
13571,Gorai.011G062000,wgd,Unclassified,Gorai.009G145400,0.196732,0.616441,0.319141,5.6431e-09
13572,Gorai.011G062100,wgd,gbM,Gorai.009G145300,0.0196297,0.306665,0.0640104,1.30023e-29
13573,Gorai.011G062500,wgd,gbM,Gorai.009G145000,0.0528368,0.703761,0.0750778,3.87569e-23
13574,Gorai.011G062700,wgd,gbM,Gorai.009G034300,0.0859691,1.54499,0.0556439,8.94803e-305
13575,Gorai.011G062900,wgd,Unclassified,Gorai.010G085500,0.143501,4.29331,0.0334242,8.63426e-111
13576,Gorai.011G063000,wgd,Unclassified,Gorai.009G034000,0.576884,1.46181,0.394637,2.21953e-18
13577,Gorai.011G063100,wgd,Unmethylated,Gorai.001G013800,0.324983,3.18826,0.101931,3.71699e-15
13578,Gorai.011G063200,wgd,Unmethylated,Gorai.009G143200,0.0270773,0.759554,0.035649,6.10813e-31
13579,Gorai.011G063400,wgd,gbM,Gorai.009G142800,0.00522626,0.478274,0.0109273,8.22512e-59
13580,Gorai.011G063500,wgd,Unclassified,Gorai.009G032700,0.345078,3.10288,0.111212,5.5603e-14
13581,Gorai.011G063600,wgd,gbM,Gorai.009G142500,0.0606668,0.495428,0.122453,1.06558e-78
13582,Gorai.011G063700,wgd,Unmethylated,Gorai.010G084400,0.605284,2.82649,0.214147,2.17752e-05
13583,Gorai.011G063800,wgd,Unmethylated,Gorai.001G012800,0.252494,1.38471,0.182345,4.75785e-08
13584,Gorai.011G063900,wgd,Unclassified,Gorai.009G142200,0.107721,0.597343,0.180333,6.12151e-22
13585,Gorai.011G064000,wgd,Unclassified,Gorai.010G084200,0.256795,1.55041,0.16563,7.31734e-40
13586,Gorai.011G064300,wgd,Unclassified,Gorai.009G142000,0.0552892,0.587886,0.0940476,2.48199e-59
13587,Gorai.011G064400,wgd,Unclassified,Gorai.009G141800,0.0797136,0.567977,0.140347,1.78414e-19
13588,Gorai.011G064500,wgd,Unmethylated,Gorai.003G058900,0.192928,0.97091,0.198708,6.55496e-09
13589,Gorai.011G064600,wgd,Unmethylated,Gorai.009G141600,0.0974913,0.400279,0.243558,5.5441e-07
13590,Gorai.011G064700,wgd,Unclassified,Gorai.009G141200,0.134448,0.61838,0.217419,7.70002e-27
13591,Gorai.011G064900,wgd,Unmethylated,Gorai.010G099300,0.311844,4.41742,0.0705942,2.30814e-75
13592,Gorai.011G065000,wgd,gbM,Gorai.009G140900,0.0292974,0.367714,0.0796744,6.65761e-50
13593,Gorai.011G065200,wgd,Unclassified,Gorai.003G059300,0.151042,0.562092,0.268714,5.04662e-11
13594,Gorai.011G065300,wgd,gbM,Gorai.010G082900,0.170097,2.29508,0.0741138,2.58351e-136
13595,Gorai.011G066000,wgd,gbM,Gorai.009G140700,0.0242051,0.390635,0.0619633,3.74287e-44
13596,Gorai.011G066100,wgd,Unclassified,Gorai.001G011500,0.54643,1.47283,0.371008,4.13438e-07
13597,Gorai.011G066200,wgd,gbM,Gorai.003G059600,0.0913798,0.435205,0.20997,7.23997e-13
13598,Gorai.011G066300,wgd,gbM,Gorai.003G059900,0.110785,0.543876,0.203695,9.23718e-12
13599,Gorai.011G066500,wgd,gbM,Gorai.010G081600,0.202589,1.45541,0.139197,9.01795e-82
13600,Gorai.011G067000,wgd,Unmethylated,Gorai.009G140100,0.170075,1.73246,0.0981694,2.44545e-42
13601,Gorai.011G067400,wgd,gbM,Gorai.009G139900,0.0260991,0.329225,0.0792743,1.6972e-38
13602,Gorai.011G067500,wgd,Unclassified,Gorai.009G139800,0.175534,0.324299,0.541272,0.00311641
13603,Gorai.011G067800,wgd,gbM,Gorai.009G139300,0.11639,0.324031,0.359193,2.70529e-17
13604,Gorai.011G067900,wgd,Unmethylated,Gorai.010G080800,0.0960764,2.02352,0.0474797,5.97314e-27
13605,Gorai.011G068000,wgd,Unclassified,Gorai.009G139100,0.276779,0.708136,0.390855,0.000857198
13606,Gorai.011G068200,wgd,Unclassified,Gorai.009G139000,0.02283,0.535427,0.0426388,3.60666e-26
13607,Gorai.011G068400,wgd,Unclassified,Gorai.010G080300,0.245786,2.89393,0.0849318,7.60759e-64
13608,Gorai.011G068700,wgd,Unclassified,Gorai.009G138800,0.367173,1.36139,0.269705,9.35835e-56
13609,Gorai.011G068900,wgd,gbM,Gorai.009G047200,0.212205,2.54611,0.0833447,5.79915e-60
13610,Gorai.011G069200,wgd,Unclassified,Gorai.003G060900,0.192861,0.481824,0.400273,8.86256e-09
13611,Gorai.011G069500,wgd,Unclassified,Gorai.010G079700,0.155979,3.91959,0.0397947,6.63779e-60
13612,Gorai.011G070000,wgd,Unclassified,Gorai.009G138200,0.0890991,0.718418,0.124021,6.81741e-30
13613,Gorai.011G070500,wgd,Unclassified,Gorai.009G137900,0.196112,1.13714,0.17246,2.78682e-23
13614,Gorai.011G070700,wgd,Unclassified,Gorai.010G077400,0.156478,1.94026,0.0806478,3.11839e-91
13615,Gorai.011G070800,wgd,Unclassified,Gorai.009G048400,0.434653,2.05998,0.210999,5.11219e-16
13616,Gorai.011G071100,wgd,Unclassified,Gorai.009G137400,0.17544,0.463862,0.378216,0.00125988
13617,Gorai.011G071200,wgd,TE-like,Gorai.010G076700,0.515087,2.62671,0.196096,1.17435e-23
13618,Gorai.011G071400,wgd,Unclassified,Gorai.009G048600,0.158283,1.60805,0.0984315,1.3907e-89
13619,Gorai.011G071500,wgd,Unclassified,Gorai.009G137200,0.166225,1.51616,0.109636,2.99702e-143
13620,Gorai.011G071900,wgd,Unclassified,Gorai.003G062200,0.140141,0.720376,0.194539,5.66735e-23
13621,Gorai.011G072000,wgd,gbM,Gorai.010G105400,0.477631,1.97562,0.241762,1.57883e-15
13622,Gorai.011G072100,wgd,gbM,Gorai.009G048800,0.072033,1.67728,0.0429463,1.20558e-135
13623,Gorai.011G072200,wgd,Unclassified,Gorai.001G008700,0.486706,3.70869,0.131234,1.12197e-24
13624,Gorai.011G072300,wgd,Unclassified,Gorai.010G105700,0.257301,2.25225,0.114241,1.38115e-24
13625,Gorai.011G072500,wgd,Unclassified,Gorai.010G230500,0.145473,0.636984,0.228378,1.23642e-17
13626,Gorai.011G072600,wgd,Unclassified,Gorai.003G063100,0.0965606,0.397135,0.243143,1.76089e-13
13627,Gorai.011G072700,wgd,gbM,Gorai.009G136100,0.0785419,0.468725,0.167565,8.35367e-18
13628,Gorai.011G073000,wgd,Unclassified,Gorai.009G136000,0.0604855,0.456559,0.132481,5.28207e-31
13629,Gorai.011G073300,wgd,gbM,Gorai.010G229600,0.0493149,0.485738,0.101526,5.8151e-28
13630,Gorai.011G073400,wgd,Unclassified,Gorai.009G135800,0.173992,0.710219,0.244984,3.4327e-14
13631,Gorai.011G073500,wgd,Unmethylated,Gorai.009G135500,0.473048,1.76043,0.268711,4.63881e-06
13632,Gorai.011G073900,wgd,Unclassified,Gorai.009G135400,0.036775,0.661162,0.0556218,9.04926e-20
13633,Gorai.011G074000,wgd,gbM,Gorai.009G135300,0.109073,0.264305,0.412678,1.41471e-06
13634,Gorai.011G074100,wgd,gbM,Gorai.009G135200,0.099505,0.292419,0.340283,6.52521e-21
13635,Gorai.011G074200,wgd,Unclassified,Gorai.001G006500,0.592993,1.82799,0.324396,1.47942e-19
13636,Gorai.011G074400,wgd,Unclassified,Gorai.009G135000,0.0771655,0.660381,0.11685,9.65559e-15
13637,Gorai.011G074500,wgd,Unclassified,Gorai.001G006000,0.303029,4.31816,0.0701754,1.25731e-73
13638,Gorai.011G074700,wgd,Unclassified,Gorai.006G098100,0.048696,0.702545,0.0693138,1.4283e-27
13639,Gorai.011G074800,wgd,gbM,Gorai.002G060100,0.110747,0.304805,0.363336,1.83477e-21
13640,Gorai.011G074900,wgd,Unclassified,Gorai.002G060000,0.00962508,0.302499,0.0318186,9.45057e-10
13641,Gorai.011G075000,wgd,Unclassified,Gorai.010G228200,0.744436,4.4957,0.165588,8.66644e-76
13642,Gorai.011G075100,wgd,Unclassified,Gorai.001G005300,0.629185,2.21775,0.283705,3.69011e-07
13643,Gorai.011G075200,wgd,gbM,Gorai.002G059900,0.0561054,0.382646,0.146625,7.86355e-42
13644,Gorai.011G075300,wgd,Unclassified,Gorai.009G134000,0.0653464,0.551283,0.118535,3.33081e-25
13645,Gorai.011G075500,wgd,Unclassified,Gorai.009G133900,0.348113,2.1528,0.161702,7.66323e-17
13646,Gorai.011G076800,wgd,gbM,Gorai.006G098500,0.0541769,0.535294,0.101209,9.96507e-71
13647,Gorai.011G076900,wgd,gbM,Gorai.001G004200,0.371588,3.93805,0.0943584,8.52516e-51
13648,Gorai.011G077000,wgd,Unclassified,Gorai.006G098900,0.0435059,0.415563,0.104691,2.96291e-13
13649,Gorai.011G077200,wgd,Unclassified,Gorai.009G132800,0.21326,1.61087,0.132387,3.73601e-39
13650,Gorai.011G077400,wgd,Unclassified,Gorai.006G099800,0.161961,0.345149,0.469249,5.26588e-09
13651,Gorai.011G077500,wgd,gbM,Gorai.002G058400,0.11007,0.485356,0.226781,1.65485e-30
13652,Gorai.011G078100,wgd,Unclassified,Gorai.006G099900,0.167051,0.45049,0.370821,1.07956e-12
13653,Gorai.011G078200,wgd,gbM,Gorai.009G132500,0.0437376,0.228179,0.191681,3.71314e-30
13654,Gorai.011G078300,wgd,gbM,Gorai.006G100000,0.16105,0.634366,0.253875,1.23143e-18
13655,Gorai.011G078400,wgd,gbM,Gorai.006G100200,0.132889,0.507131,0.262042,1.2135e-19
13656,Gorai.011G078700,wgd,Unmethylated,Gorai.010G227700,0.0898235,1.10743,0.0811096,4.06332e-47
13657,Gorai.011G078800,wgd,Unclassified,Gorai.002G058100,0.3,1.26963,0.23629,2.2815e-15
13658,Gorai.011G079200,wgd,Unclassified,Gorai.009G128800,0.103691,0.51413,0.201682,1.463e-70
13659,Gorai.011G079300,wgd,gbM,Gorai.001G002900,0.647678,4.8774,0.132792,2.30118e-61
13660,Gorai.011G079600,wgd,gbM,Gorai.009G129100,0.0435689,0.370191,0.117693,1.38715e-41
13661,Gorai.011G079700,wgd,Unclassified,Gorai.002G056600,0.0763276,0.277673,0.274883,7.40432e-19
13662,Gorai.011G079800,wgd,gbM,Gorai.009G020900,0.108477,1.74379,0.0622075,8.68545e-68
13663,Gorai.011G079900,wgd,Unclassified,Gorai.002G056300,0.346761,3.2398,0.107032,2.23067e-21
13664,Gorai.011G080000,wgd,Unclassified,Gorai.010G066300,0.457512,3.31073,0.138191,4.27471e-14
13665,Gorai.011G080100,wgd,Unclassified,Gorai.010G227400,0.0934548,1.07009,0.0873337,3.93799e-44
13666,Gorai.011G080400,wgd,Unmethylated,Gorai.010G065700,0.423773,1.75314,0.241722,3.02707e-21
13667,Gorai.011G080500,wgd,TE-like,Gorai.010G227300,0.109026,0.438699,0.248521,2.09129e-07
13668,Gorai.011G080600,wgd,Unmethylated,Gorai.009G129700,0.0610165,0.382563,0.159494,2.87891e-14
13669,Gorai.011G081200,wgd,gbM,Gorai.010G226300,0.416883,1.37684,0.302783,3.00761e-40
13670,Gorai.011G081300,wgd,gbM,Gorai.009G130200,0.0970648,0.509904,0.190359,2.83686e-18
13671,Gorai.011G081500,wgd,gbM,Gorai.009G130400,0.0405454,0.288275,0.140649,2.9833e-11
13672,Gorai.011G081600,wgd,Unclassified,Gorai.010G064800,0.539094,2.18895,0.246279,2.82959e-07
13673,Gorai.011G082100,wgd,Unclassified,Gorai.010G064400,0.169037,1.57226,0.107512,1.07218e-23
13674,Gorai.011G082600,wgd,Unmethylated,Gorai.009G130800,0.145114,0.771046,0.188204,8.203e-09
13675,Gorai.011G082900,wgd,Unmethylated,Gorai.001G042300,0.176938,3.59982,0.049152,6.11092e-37
13676,Gorai.011G083000,wgd,gbM,Gorai.001G042400,0.249488,2.67216,0.0933657,6.35269e-29
13677,Gorai.011G083300,wgd,Unmethylated,Gorai.009G017300,0.364319,1.80496,0.201843,1.71291e-08
13678,Gorai.011G083400,wgd,Unclassified,Gorai.009G131000,0.145223,0.387805,0.374474,0.000252264
13679,Gorai.011G083500,wgd,Unclassified,Gorai.009G017000,0.371175,2.49767,0.148609,1.69815e-07
13680,Gorai.011G083600,wgd,Unclassified,Gorai.009G131200,0.306868,0.620301,0.494708,0.00519513
13681,Gorai.011G083900,wgd,Unclassified,Gorai.010G062800,0.546064,1.53308,0.356188,4.96894e-12
13682,Gorai.011G084000,wgd,Unclassified,Gorai.001G043100,0.277853,3.1577,0.0879922,5.94392e-52
13683,Gorai.011G084100,wgd,Unmethylated,Gorai.001G043300,0.332753,3.64179,0.0913708,3.04882e-33
13684,Gorai.011G084900,wgd,Unmethylated,Gorai.010G224400,0.32773,0.797082,0.411163,0.0138732
13685,Gorai.011G085900,wgd,Unclassified,Gorai.012G086800,0.121911,0.563068,0.216512,7.64531e-07
13686,Gorai.011G086100,wgd,Unmethylated,Gorai.001G271500,0.0420851,0.742752,0.056661,2.51099e-38
13687,Gorai.011G086200,wgd,Unmethylated,Gorai.012G086400,0.00741759,0.183907,0.0403334,3.9499e-05
13688,Gorai.011G086300,wgd,Unclassified,Gorai.012G085100,0.166145,0.529057,0.314041,1.04956e-06
13689,Gorai.011G086600,wgd,Unclassified,Gorai.012G084800,0.203861,0.31691,0.643278,0.012334
13690,Gorai.011G086900,wgd,Unmethylated,Gorai.001G273300,0.106539,0.317503,0.335553,7.47545e-08
13691,Gorai.011G087400,wgd,Unclassified,Gorai.012G083000,0.105902,0.310525,0.34104,9.87724e-06
13692,Gorai.011G087500,wgd,gbM,Gorai.012G083500,0.112646,0.400607,0.281189,1.33789e-20
13693,Gorai.011G087600,wgd,TE-like,Gorai.012G083600,0.47016,1.29231,0.363815,0.00144842
13694,Gorai.011G087700,wgd,Unclassified,Gorai.012G083700,0.1783,0.655236,0.272115,7.72927e-10
13695,Gorai.011G087800,wgd,Unmethylated,Gorai.001G274600,0.127331,0.551215,0.231001,8.60422e-19
13696,Gorai.011G087900,wgd,Unclassified,Gorai.012G083800,0.281518,0.938424,0.29999,2.96304e-20
13697,Gorai.011G088000,wgd,Unclassified,Gorai.001G275100,0.123624,0.468838,0.263682,8.33545e-13
13698,Gorai.011G088100,wgd,Unclassified,Gorai.001G275400,0.15503,0.545833,0.284025,5.34284e-15
13699,Gorai.011G088800,wgd,Unclassified,Gorai.001G276400,0.0381067,0.475619,0.0801201,2.98878e-41
13700,Gorai.011G091400,wgd,gbM,Gorai.006G041400,0.0740694,0.492901,0.150272,3.72842e-31
13701,Gorai.011G091700,wgd,Unclassified,Gorai.001G270100,0.0916427,0.531772,0.172334,1.00605e-22
13702,Gorai.011G091900,wgd,Unclassified,Gorai.001G269600,0.0379367,0.503537,0.0753404,1.46135e-20
13703,Gorai.011G092300,wgd,gbM,Gorai.001G269300,0.135021,0.601097,0.224624,2.08011e-45
13704,Gorai.011G092400,wgd,Unmethylated,Gorai.006G040000,0.100699,0.385288,0.26136,2.52252e-15
13705,Gorai.011G092500,wgd,gbM,Gorai.006G039700,0.0440427,0.441069,0.0998544,1.60627e-23
13706,Gorai.011G092600,wgd,Unmethylated,Gorai.006G039500,0.446192,1.96866,0.226648,3.26329e-11
13707,Gorai.011G092900,wgd,gbM,Gorai.006G039000,0.0826504,0.626563,0.131911,3.28746e-16
13708,Gorai.011G093100,wgd,gbM,Gorai.007G074100,0.0756456,0.397803,0.190158,3.27025e-35
13709,Gorai.011G093200,wgd,Unclassified,Gorai.001G268100,0.0911902,0.662016,0.137746,9.58823e-39
13710,Gorai.011G093300,wgd,gbM,Gorai.006G037800,0.113468,0.397339,0.28557,1.51088e-29
13711,Gorai.011G093400,wgd,Unclassified,Gorai.007G074600,0.0696525,0.29022,0.239999,2.27425e-11
13712,Gorai.011G093900,wgd,gbM,Gorai.001G267000,0.0603468,0.604167,0.0998843,2.78322e-21
13713,Gorai.011G094200,wgd,Unclassified,Gorai.001G266700,0.0567771,0.445153,0.127545,1.99374e-10
13714,Gorai.011G094300,wgd,Unclassified,Gorai.001G266600,0.317498,4.04518,0.0784879,1.13381e-64
13715,Gorai.011G094500,wgd,gbM,Gorai.001G266300,0.149627,0.771749,0.193881,2.26955e-24
13716,Gorai.011G094600,wgd,gbM,Gorai.007G075400,0.126573,0.71236,0.177681,5.44482e-45
