,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
9615,FvH4_5g36380,dispersed,TE-like,FvH4_1g08720,0.160073,0.872234,0.183521,6.72444e-17
9616,FvH4_5g36400,dispersed,Unmethylated,FvH4_6g43640,0.690355,2.31198,0.298599,9.33613e-08
9617,FvH4_5g36440,dispersed,gbM,FvH4_4g06440,0.477488,4.57142,0.104451,4.87829e-103
9618,FvH4_5g36560,dispersed,gbM,FvH4_5g32910,0.873221,4.14393,0.210723,1.22714e-18
9619,FvH4_5g36580,dispersed,Unclassified,FvH4_2g10720,0.0102777,0.178556,0.0575598,6.76706e-06
9620,FvH4_5g36600,dispersed,gbM,FvH4_4g29240,0.445365,4.26607,0.104397,8.21967e-57
9621,FvH4_5g36630,dispersed,TE-like,FvH4_1g02950,0.0847123,0.125095,0.677183,0.197278
9622,FvH4_5g36640,dispersed,TE-like,FvH4_5g26060,NA,NA,NA,NA
9623,FvH4_5g36650,dispersed,Unclassified,FvH4_1g02950,0.204847,0.288462,0.710134,0.429933
9624,FvH4_5g36660,dispersed,Unclassified,FvH4_6g08270,0.00951132,0.0065241,1.45788,0.789802
9625,FvH4_5g36670,dispersed,gbM,FvH4_6g05710,0.682669,4.19091,0.162893,1.09918e-51
9626,FvH4_5g36770,dispersed,Unmethylated,FvH4_3g06550,0.227563,4.40914,0.0516116,3.08102e-09
9627,FvH4_5g36860,dispersed,TE-like,FvH4_5g36500,0.0753259,0.16949,0.444427,1.30307e-05
9628,FvH4_5g36870,dispersed,Unclassified,FvH4_7g07360,0.0974655,0.253901,0.383871,0.000136512
9629,FvH4_5g37090,dispersed,Unclassified,FvH4_5g36330,0.271882,0.743101,0.365875,5.32852e-07
9630,FvH4_5g37100,dispersed,Unmethylated,NA,NA,NA,NA,NA
9631,FvH4_5g37130,dispersed,gbM,FvH4_1g28240,0.760295,4.0203,0.189114,9.75265e-17
9632,FvH4_5g37160,dispersed,Unmethylated,FvH4_5g37920,0.350629,0.473859,0.739943,0.127144
9633,FvH4_5g37210,dispersed,TE-like,FvH4_6g08750,0.0332294,0.0247404,1.34313,0.713965
9634,FvH4_5g37250,dispersed,TE-like,FvH4_6g19770,0.207908,0.21634,0.961022,0.792084
9635,FvH4_5g37260,dispersed,Unmethylated,FvH4_1g02950,0.227586,1.34106,0.169707,8.96697e-13
9636,FvH4_5g37290,dispersed,gbM,FvH4_4g06200,0.336514,3.36191,0.100096,2.32596e-19
9637,FvH4_5g37400,dispersed,TE-like,FvH4_4g15290,0.079858,0.0686578,1.16313,0.640778
9638,FvH4_5g37410,dispersed,TE-like,FvH4_6g33380,0.0453367,0.0355887,1.27391,0.587113
9639,FvH4_5g37420,dispersed,Unclassified,FvH4_3g06660,0.0918489,0.104967,0.875028,0.711896
9640,FvH4_5g37670,dispersed,gbM,FvH4_1g01890,0.430414,3.95422,0.108849,1.7345e-33
9641,FvH4_5g37740,dispersed,Unclassified,FvH4_3g15040,0.866192,4.01016,0.215999,5.335e-27
9642,FvH4_5g37760,dispersed,TE-like,FvH4_2g28570,0.737307,0.964021,0.764824,0.305618
9643,FvH4_5g37920,dispersed,Unmethylated,FvH4_3g13830,0.605777,1.33683,0.453145,0.000920431
9644,FvH4_5g37980,dispersed,TE-like,FvH4_3g17120,0.0348136,0.0748101,0.46536,0.1692
9645,FvH4_5g38000,dispersed,gbM,FvH4_4g06120,0.727185,4.33969,0.167566,1.35981e-35
9646,FvH4_5g38030,dispersed,Unclassified,FvH4_6g10870,0.0351305,NA,NA,NA
9647,FvH4_5g38150,dispersed,Unclassified,FvH4_3g24790,0.0749232,0.0548066,1.36705,0.474984
9648,FvH4_5g38210,dispersed,Unclassified,FvH4_6g49820,0.318281,0.556932,0.571489,0.00471976
9649,FvH4_5g38320,dispersed,TE-like,FvH4_5g07470,0.470927,1.15445,0.407923,1.65546e-08
9650,FvH4_5g38380,dispersed,Unclassified,FvH4_6g05500,0.0452107,0.0328882,1.37468,0.654451
9651,FvH4_5g38390,dispersed,Unclassified,FvH4_1g21900,0.247497,1.75927,0.140682,7.43973e-45
9652,FvH4_5g38400,dispersed,TE-like,FvH4_3g15520,0.316623,1.80726,0.175195,5.8604e-14
9653,FvH4_5g38780,dispersed,gbM,FvH4_3g09360,0.246613,0.87582,0.28158,6.1247e-16
9654,FvH4_5g38790,dispersed,Unclassified,FvH4_6g18660,0.0384403,1.03804,0.0370318,2.38427e-12
9655,FvH4_5g38860,dispersed,Unclassified,FvH4_6g29540,0.354767,2.30572,0.153864,2.04466e-10
9656,FvH4_5g38900,dispersed,TE-like,FvH4_7g10800,0.236858,0.355817,0.665676,0.123577
9657,FvH4_5g38910,dispersed,Unmethylated,FvH4_4g25470,0.352395,0.802778,0.438969,0.000859879
9658,FvH4_5g38920,dispersed,TE-like,FvH4_3g06400,0.09384,0.789554,0.118852,1.37666e-11
9659,FvH4_5g38930,dispersed,gbM,FvH4_6g01260,0.0567072,0.0837213,0.677333,0.197786
9660,FvH4_5g38990,dispersed,gbM,FvH4_5g29920,0.39444,4.0192,0.0981389,4.93506e-35
9661,FvH4_5g39040,dispersed,Unmethylated,FvH4_3g02600,0.148342,0.148411,0.999537,1
9662,FvH4_5g39060,dispersed,Unmethylated,FvH4_3g11140,0.622726,1.7068,0.364851,3.15797e-09
9663,FvH4_5g39110,dispersed,gbM,FvH4_1g16260,0.474906,4.63265,0.102513,4.04138e-137
9664,FvH4_5g39220,dispersed,Unclassified,FvH4_2g14910,0.163566,0.405033,0.403835,0.000618048
9665,FvH4_5g39260,dispersed,Unclassified,FvH4_5g32780,0.104736,0.13396,0.781846,0.249779
9666,FvH4_5g39330,dispersed,Unclassified,FvH4_7g26530,0.0505394,0.160426,0.315032,0.00126365
9667,FvH4_5g39380,dispersed,Unclassified,FvH4_4g24720,0.207412,1.19668,0.173324,8.88423e-29
9668,FvH4_5g39390,dispersed,Unmethylated,FvH4_7g34170,0.011993,0.019219,0.624017,0.547372
9669,FvH4_5g39440,dispersed,Unclassified,FvH4_6g24600,0.912998,4.24874,0.214886,3.26646e-43
9670,FvH4_5g39450,dispersed,gbM,FvH4_6g45660,1.00337,2.99829,0.334649,6.49189e-11
9671,FvH4_5g39500,dispersed,Unclassified,FvH4_6g14960,0.115283,0.284564,0.405121,0.00695746
9672,FvH4_5g39510,dispersed,TE-like,FvH4_7g00710,0.160557,0.186883,0.859129,0.651937
9673,FvH4_5g39530,dispersed,Unmethylated,FvH4_2g13340,0.0373746,0.925873,0.0403668,9.98851e-16
9674,FvH4_5g39580,dispersed,TE-like,FvH4_1g08710,0.423292,0.552677,0.765895,0.341449
9675,FvH4_5g39620,dispersed,Unmethylated,FvH4_7g21240,0.795799,3.87983,0.205112,7.90587e-14
9676,FvH4_5g39770,dispersed,TE-like,FvH4_6g23160,0.200589,0.311217,0.644532,0.145165
9677,FvH4_5g39780,dispersed,TE-like,FvH4_4g17740,0.0976271,0.100155,0.974765,0.91184
9678,FvH4_6g00080,dispersed,gbM,FvH4_4g10110,0.128936,4.01808,0.0320889,5.69801e-62
9679,FvH4_6g00130,dispersed,gbM,FvH4_2g40470,0.396444,4.29227,0.0923624,1.13256e-55
9680,FvH4_6g00150,dispersed,gbM,FvH4_7g11410,0.771607,3.66462,0.210556,9.97154e-19
9681,FvH4_6g00180,dispersed,Unclassified,FvH4_2g11140,0.0261907,2.04924,0.0127807,2.33617e-17
9682,FvH4_6g00210,dispersed,gbM,FvH4_5g08690,0.927486,4.77911,0.194071,5.34858e-10
9683,FvH4_6g00220,dispersed,TE-like,FvH4_4g13840,0.3688,0.477229,0.772795,0.369827
9684,FvH4_6g00280,dispersed,NA,FvH4_3g37530,NA,NA,NA,NA
9685,FvH4_6g00440,dispersed,Unclassified,FvH4_7g08470,0.835562,4.98309,0.167679,6.89646e-14
9686,FvH4_6g00450,dispersed,gbM,FvH4_1g28180,0.0772194,0.216816,0.356151,0.00618035
9687,FvH4_6g00470,dispersed,Unclassified,FvH4_6g42310,0.296412,1.55725,0.190343,0.00103316
9688,FvH4_6g00540,dispersed,Unmethylated,FvH4_4g12280,0.484283,1.9012,0.254725,1.3739e-09
9689,FvH4_6g00550,dispersed,Unclassified,FvH4_7g02630,0.529756,4.53083,0.116923,6.99337e-70
9690,FvH4_6g00560,dispersed,gbM,FvH4_5g03670,0.79516,3.52249,0.225738,2.22793e-11
9691,FvH4_6g00600,dispersed,Unclassified,FvH4_1g24870,0.770863,2.3179,0.332569,6.93496e-06
9692,FvH4_6g00740,dispersed,Unclassified,FvH4_6g45470,0.318008,1.17938,0.269641,2.91539e-35
9693,FvH4_6g00780,dispersed,Unclassified,FvH4_2g06250,0.343798,1.47878,0.232488,6.93482e-39
9694,FvH4_6g00790,dispersed,gbM,FvH4_6g17270,0.488586,4.1577,0.117513,1.12611e-44
9695,FvH4_6g00800,dispersed,gbM,FvH4_5g21160,0.52187,3.63284,0.143654,1.28524e-16
9696,FvH4_6g00890,dispersed,gbM,FvH4_2g31680,0.942638,4.40685,0.213903,2.72901e-21
9697,FvH4_6g00910,dispersed,TE-like,FvH4_4g01460,0.358327,0.471071,0.760665,0.30551
9698,FvH4_6g00970,dispersed,gbM,FvH4_3g33000,0.0545498,0.0731123,0.74611,0.458044
9699,FvH4_6g01130,dispersed,Unclassified,FvH4_1g22940,0.923192,4.02296,0.229481,3.98553e-33
9700,FvH4_6g01230,dispersed,Unclassified,FvH4_1g04270,0.465059,2.25145,0.206559,2.81479e-16
9701,FvH4_6g01250,dispersed,gbM,FvH4_2g18070,0.270203,1.68498,0.16036,7.96041e-50
9702,FvH4_6g01260,dispersed,gbM,FvH4_5g38930,0.0567072,0.0837213,0.677333,0.197786
9703,FvH4_6g01270,dispersed,Unmethylated,FvH4_5g13330,0.538853,2.69805,0.199719,5.66043e-09
9704,FvH4_6g01280,dispersed,Unclassified,FvH4_3g32870,0.339913,1.17354,0.289647,2.57749e-12
9705,FvH4_6g01290,dispersed,Unmethylated,FvH4_3g43960,0.213176,0.176808,1.20569,0.161481
9706,FvH4_6g01300,dispersed,Unclassified,FvH4_3g44060,0.23468,0.475287,0.493764,0.0170469
9707,FvH4_6g01440,dispersed,Unmethylated,NA,NA,NA,NA,NA
9708,FvH4_6g01490,dispersed,Unclassified,FvH4_1g03330,0.446831,4.51566,0.0989514,1.18826e-56
9709,FvH4_6g01560,dispersed,Unclassified,FvH4_1g06400,0.566469,4.12142,0.137445,6.48641e-24
9710,FvH4_6g01590,dispersed,Unclassified,FvH4_7g25130,0.0620698,0.143221,0.433385,4.75908e-05
9711,FvH4_6g01610,dispersed,TE-like,FvH4_7g24050,1.05212,3.83379,0.274434,6.77796e-20
9712,FvH4_6g01630,dispersed,gbM,FvH4_5g12610,0.48181,1.87308,0.257229,1.04027e-15
9713,FvH4_6g01730,dispersed,TE-like,FvH4_5g36380,0.324545,3.56284,0.0910918,4.95601e-25
9714,FvH4_6g01740,dispersed,gbM,FvH4_4g13630,0.259792,1.86874,0.13902,9.90408e-11
9715,FvH4_6g01850,dispersed,gbM,FvH4_7g08150,0.457852,0.708865,0.645894,0.00651739
9716,FvH4_6g01860,dispersed,Unclassified,FvH4_6g01960,0.0134358,0.0554952,0.242108,0.0729798
9717,FvH4_6g01880,dispersed,Unclassified,FvH4_2g36570,1.03491,3.72251,0.278013,8.53723e-14
9718,FvH4_6g01890,dispersed,Unmethylated,FvH4_2g25110,0.514039,1.14279,0.449809,0.00354211
9719,FvH4_6g01930,dispersed,gbM,FvH4_4g17580,0.926207,4.18791,0.221162,8.16202e-26
9720,FvH4_6g01960,dispersed,gbM,FvH4_6g01860,0.0134358,0.0554952,0.242108,0.0729798
9721,FvH4_6g01970,dispersed,gbM,FvH4_7g08150,0.443047,2.48338,0.178405,1.39794e-09
9722,FvH4_6g02010,dispersed,Unclassified,FvH4_6g02300,0.160632,0.234456,0.685127,0.131265
9723,FvH4_6g02050,dispersed,Unclassified,FvH4_4g13440,0.131418,0.302774,0.434046,0.00162183
9724,FvH4_6g02070,dispersed,Unmethylated,FvH4_5g25060,0.261474,0.785081,0.333054,0.000108824
9725,FvH4_6g02140,dispersed,Unmethylated,FvH4_4g25770,0.321886,4.45375,0.0722729,2.75956e-73
9726,FvH4_6g02270,dispersed,Unmethylated,FvH4_2g21550,0.413495,3.85101,0.107373,2.24744e-27
9727,FvH4_6g02300,dispersed,Unclassified,FvH4_6g02010,0.160632,0.234456,0.685127,0.131265
9728,FvH4_6g02320,dispersed,Unmethylated,FvH4_4g03050,0.19883,3.32766,0.0597508,3.1354e-52
9729,FvH4_6g02420,dispersed,Unclassified,FvH4_2g07510,0.523289,2.68136,0.195158,1.01645e-19
9730,FvH4_6g02460,dispersed,gbM,FvH4_7g17400,0.442757,3.54953,0.124737,2.49342e-25
9731,FvH4_6g02510,dispersed,Unmethylated,FvH4_6g24220,0.24337,1.23226,0.1975,1.74808e-24
9732,FvH4_6g02530,dispersed,Unclassified,FvH4_5g17080,0.856035,4.26226,0.200841,4.7084e-21
9733,FvH4_6g02550,dispersed,Unclassified,FvH4_6g45630,0.531057,2.07021,0.256523,1.50876e-09
9734,FvH4_6g02650,dispersed,Unclassified,FvH4_4g02630,0.0105007,3.20768,0.00327361,8.73426e-73
9735,FvH4_6g02850,dispersed,Unclassified,FvH4_2g39390,0.24359,0.498008,0.489127,0.000992201
9736,FvH4_6g02890,dispersed,gbM,FvH4_3g38420,0.60953,4.53242,0.134482,2.59156e-63
9737,FvH4_6g02930,dispersed,Unclassified,FvH4_2g14970,0.596462,4.24707,0.140441,1.51327e-33
9738,FvH4_6g03020,dispersed,Unmethylated,FvH4_2g14810,0.701516,2.36073,0.297161,1.55695e-06
9739,FvH4_6g03040,dispersed,Unclassified,FvH4_4g30840,0.507421,2.2659,0.223938,3.85976e-07
9740,FvH4_6g03220,dispersed,Unmethylated,FvH4_3g23920,0.435017,0.817185,0.532336,0.0750123
9741,FvH4_6g03250,dispersed,Unclassified,FvH4_5g35770,0.354756,0.9036,0.392603,4.01258e-23
9742,FvH4_6g03280,dispersed,Unmethylated,NA,NA,NA,NA,NA
9743,FvH4_6g03310,dispersed,Unmethylated,FvH4_5g10140,0.772436,1.67459,0.461268,6.59758e-12
9744,FvH4_6g03320,dispersed,Unmethylated,FvH4_6g34150,0.523982,1.5692,0.333916,7.31381e-07
9745,FvH4_6g03350,dispersed,Unclassified,FvH4_4g00820,0.570541,3.31059,0.172338,7.4906e-42
9746,FvH4_6g03380,dispersed,Unclassified,FvH4_2g24270,0.689775,0.95152,0.724919,0.507064
9747,FvH4_6g03420,dispersed,gbM,FvH4_4g12690,0.710373,4.3105,0.164801,9.16854e-61
9748,FvH4_6g03430,dispersed,Unclassified,FvH4_7g17710,0.279325,4.57979,0.0609908,1.66143e-10
9749,FvH4_6g03460,dispersed,Unmethylated,FvH4_7g00040,0.49014,3.19546,0.153386,0
9750,FvH4_6g03480,dispersed,Unclassified,FvH4_7g25130,0.0642976,0.127682,0.503576,0.000517674
9751,FvH4_6g03600,dispersed,Unclassified,FvH4_2g23340,0.0756813,3.29798,0.0229478,3.70346e-42
9752,FvH4_6g03630,dispersed,Unclassified,FvH4_6g07870,0.258276,1.69762,0.15214,3.75523e-44
9753,FvH4_6g03650,dispersed,Unclassified,NA,NA,NA,NA,NA
9754,FvH4_6g03690,dispersed,gbM,FvH4_5g21470,0.280249,4.55161,0.0615713,3.18326e-175
9755,FvH4_6g03800,dispersed,Unmethylated,FvH4_1g01230,0.489554,0.990933,0.494033,1.5154e-05
9756,FvH4_6g03840,dispersed,Unclassified,FvH4_4g15690,0.372302,2.085,0.178562,3.65688e-21
9757,FvH4_6g03860,dispersed,Unmethylated,FvH4_7g10560,0.416587,2.4628,0.169152,3.72071e-10
9758,FvH4_6g03870,dispersed,Unclassified,FvH4_2g39130,0.381302,4.41885,0.0862899,8.55313e-80
9759,FvH4_6g03900,dispersed,Unmethylated,FvH4_4g30070,0.530765,3.24347,0.163641,6.51934e-13
9760,FvH4_6g03950,dispersed,gbM,FvH4_6g05830,0.672774,4.5014,0.149459,1.11695e-53
9761,FvH4_6g03970,dispersed,TE-like,FvH4_5g21260,0.194609,0.280733,0.693215,0.144219
9762,FvH4_6g04050,dispersed,Unclassified,FvH4_2g05910,0.58724,4.67399,0.12564,1.87818e-59
9763,FvH4_6g04060,dispersed,TE-like,FvH4_6g05610,0.121888,0.0921718,1.3224,0.208329
9764,FvH4_6g04090,dispersed,gbM,NA,NA,NA,NA,NA
9765,FvH4_6g04180,dispersed,gbM,FvH4_4g17100,0.457982,0.986602,0.464201,0.000487717
9766,FvH4_6g04190,dispersed,Unclassified,FvH4_7g04450,0.698959,3.51018,0.199123,6.12839e-11
9767,FvH4_6g04210,dispersed,Unmethylated,FvH4_1g12570,0.035304,0.0418672,0.843238,0.769117
9768,FvH4_6g04230,dispersed,Unclassified,FvH4_3g30620,0.401462,2.80876,0.142932,1.12845e-15
9769,FvH4_6g04240,dispersed,gbM,FvH4_3g24000,0.70309,1.69561,0.414654,1.28696e-13
9770,FvH4_6g04250,dispersed,TE-like,FvH4_6g04730,0.0807605,0.125488,0.643571,0.00168822
9771,FvH4_6g04270,dispersed,TE-like,FvH4_6g04390,0.516217,3.90891,0.132062,3.69545e-27
9772,FvH4_6g04350,dispersed,TE-like,FvH4_6g05610,0.13519,0.225184,0.600355,0.000121642
9773,FvH4_6g04360,dispersed,Unmethylated,FvH4_6g04250,0.038554,0.0532133,0.724518,0.591579
9774,FvH4_6g04440,dispersed,TE-like,FvH4_6g04540,0.0795,0.0920772,0.863406,0.564529
9775,FvH4_6g04500,dispersed,TE-like,FvH4_5g09710,0.330418,0.510901,0.646736,0.221714
9776,FvH4_6g04540,dispersed,TE-like,FvH4_5g06820,0.285115,0.548435,0.51987,0.0136267
9777,FvH4_6g04550,dispersed,gbM,FvH4_6g04410,0.43548,0.654579,0.665282,0.00134933
9778,FvH4_6g04610,dispersed,Unmethylated,FvH4_6g42460,0.139365,0.144068,0.967355,0.999978
9779,FvH4_6g04730,dispersed,TE-like,FvH4_6g05610,0.0772451,0.10217,0.756041,0.0554787
9780,FvH4_6g04740,dispersed,Unmethylated,FvH4_6g05140,0.0799662,0.0781284,1.02352,0.999953
9781,FvH4_6g04890,dispersed,Unmethylated,FvH4_7g10130,0.0733319,0.256296,0.286122,1.06616e-21
9782,FvH4_6g05230,dispersed,Unclassified,FvH4_3g25120,0.820397,2.10948,0.38891,1.30702e-07
9783,FvH4_6g05270,dispersed,Unmethylated,FvH4_2g23230,0.360744,2.26225,0.159462,3.87112e-15
9784,FvH4_6g05280,dispersed,Unmethylated,FvH4_6g22710,0.253047,0.505599,0.50049,2.56888e-06
9785,FvH4_6g05420,dispersed,Unmethylated,FvH4_3g35900,0.176363,0.420635,0.419278,0.0136509
9786,FvH4_6g05490,dispersed,TE-like,FvH4_6g05610,0.061248,0.0779879,0.785353,0.168587
9787,FvH4_6g05500,dispersed,TE-like,FvH4_5g38380,0.0452107,0.0328882,1.37468,0.654451
9788,FvH4_6g05570,dispersed,Unclassified,FvH4_1g04070,0.539517,4.43641,0.121611,4.21102e-48
9789,FvH4_6g05610,dispersed,TE-like,FvH4_6g04060,0.121888,0.0921718,1.3224,0.208329
9790,FvH4_6g05620,dispersed,Unmethylated,FvH4_6g05160,0.232548,0.316219,0.735401,0.306944
9791,FvH4_6g05630,dispersed,TE-like,FvH4_6g08250,0.157908,2.65647,0.0594426,6.94591e-16
9792,FvH4_6g05640,dispersed,gbM,FvH4_6g37630,0.899712,4.29366,0.209545,1.53524e-14
9793,FvH4_6g05680,dispersed,Unclassified,FvH4_3g29010,0.169299,0.231191,0.732289,0.174545
9794,FvH4_6g05700,dispersed,Unmethylated,FvH4_5g03090,0.568209,1.56311,0.363512,3.30889e-18
9795,FvH4_6g05710,dispersed,gbM,FvH4_3g37770,0.196967,1.37616,0.143128,1.25761e-37
9796,FvH4_6g05750,dispersed,gbM,FvH4_7g23450,0.591828,3.81631,0.155079,6.05892e-18
9797,FvH4_6g05810,dispersed,Unmethylated,FvH4_4g35540,0.671631,2.35275,0.285466,9.76959e-08
9798,FvH4_6g05850,dispersed,gbM,FvH4_7g03850,0.619036,2.64764,0.233807,4.91145e-30
9799,FvH4_6g05880,dispersed,Unmethylated,FvH4_6g24670,0.0459171,0.0585094,0.784782,0.5372
9800,FvH4_6g06040,dispersed,Unmethylated,FvH4_3g07960,0.311485,2.13739,0.145731,6.32491e-17
9801,FvH4_6g06190,dispersed,TE-like,FvH4_3g17070,0.192054,0.525963,0.365148,3.77987e-09
9802,FvH4_6g06390,dispersed,TE-like,FvH4_6g19830,0.0808959,0.0346013,2.33795,0.385091
9803,FvH4_6g06550,dispersed,gbM,FvH4_5g20310,0.58489,4.0485,0.144471,7.363e-21
9804,FvH4_6g06590,dispersed,Unmethylated,FvH4_6g06760,0.382594,0.904064,0.423194,1.88721e-06
9805,FvH4_6g06860,dispersed,Unmethylated,FvH4_6g07320,0.411121,2.65577,0.154803,5.85957e-16
9806,FvH4_6g06890,dispersed,TE-like,FvH4_6g01010,0.542421,3.89636,0.139212,5.4452e-21
9807,FvH4_6g06910,dispersed,Unmethylated,FvH4_6g51090,0.429153,2.73776,0.156754,1.27545e-07
9808,FvH4_6g06950,dispersed,Unclassified,FvH4_1g24480,0.614538,4.62969,0.132739,3.54609e-40
9809,FvH4_6g06980,dispersed,Unmethylated,FvH4_6g06750,0.147199,0.557887,0.263851,1.09508e-06
9810,FvH4_6g06990,dispersed,Unmethylated,FvH4_6g06750,0.274088,0.359441,0.76254,0.303015
9811,FvH4_6g07030,dispersed,Unclassified,FvH4_5g12820,0.64341,3.64541,0.176499,2.70638e-19
9812,FvH4_6g07060,dispersed,Unclassified,FvH4_6g17860,0.639805,4.91659,0.130132,1.18895e-90
9813,FvH4_6g07180,dispersed,TE-like,FvH4_c19g00030,0.536271,2.023,0.265087,9.64784e-13
9814,FvH4_6g07190,dispersed,Unmethylated,FvH4_3g03500,0.246915,0.526904,0.468614,0.0458315
9815,FvH4_6g07230,dispersed,gbM,FvH4_6g41940,0.794446,2.31885,0.342604,3.3374e-11
9816,FvH4_6g07380,dispersed,gbM,NA,NA,NA,NA,NA
9817,FvH4_6g07400,dispersed,Unclassified,FvH4_5g01130,0.817902,3.72039,0.219843,3.3761e-11
9818,FvH4_6g07430,dispersed,gbM,FvH4_2g06720,0.665094,4.34337,0.153129,4.68263e-33
9819,FvH4_6g07450,dispersed,Unmethylated,FvH4_4g09260,0.439865,3.84147,0.114504,3.68887e-32
9820,FvH4_6g07520,dispersed,TE-like,FvH4_6g15430,0.144523,0.407178,0.354938,0.00397184
9821,FvH4_6g07600,dispersed,Unclassified,FvH4_6g09690,0.511814,1.73246,0.295427,4.69796e-13
9822,FvH4_6g07610,dispersed,Unmethylated,FvH4_1g12540,0.608273,4.54159,0.133934,1.04437e-43
9823,FvH4_6g07620,dispersed,gbM,FvH4_6g27330,0.993796,4.19889,0.23668,5.917e-12
9824,FvH4_6g07650,dispersed,Unmethylated,FvH4_7g19290,0.354257,2.91748,0.121426,6.5119e-09
9825,FvH4_6g07730,dispersed,Unclassified,FvH4_3g06750,0.502834,2.648,0.189892,1.24477e-08
9826,FvH4_6g07850,dispersed,gbM,FvH4_4g14290,0.593518,4.49532,0.13203,1.57027e-61
9827,FvH4_6g07860,dispersed,Unclassified,FvH4_3g36640,0.612004,4.41602,0.138587,1.02618e-49
9828,FvH4_6g07870,dispersed,Unclassified,FvH4_6g03630,0.258276,1.69762,0.15214,3.75523e-44
9829,FvH4_6g07970,dispersed,Unmethylated,FvH4_1g27330,0.567135,3.83072,0.148049,1.05671e-34
9830,FvH4_6g08040,dispersed,Unmethylated,FvH4_2g21190,0.347559,3.88743,0.0894061,1.30703e-59
9831,FvH4_6g08070,dispersed,Unclassified,FvH4_2g26880,0.512312,4.07755,0.125642,0
9832,FvH4_6g08090,dispersed,Unclassified,FvH4_3g00100,0.567144,4.53259,0.125126,1.08914e-54
9833,FvH4_6g08140,dispersed,Unclassified,FvH4_4g12500,0.416913,1.74693,0.238655,4.00076e-06
9834,FvH4_6g08170,dispersed,gbM,FvH4_6g50970,0.0928498,2.03516,0.0456228,1.65983e-99
9835,FvH4_6g08220,dispersed,gbM,FvH4_4g36000,0.654683,4.88568,0.134001,3.04019e-66
9836,FvH4_6g08230,dispersed,gbM,FvH4_6g54200,0.49601,4.5486,0.109047,3.61249e-66
9837,FvH4_6g08250,dispersed,TE-like,FvH4_6g05630,0.157908,2.65647,0.0594426,6.94591e-16
9838,FvH4_6g08270,dispersed,TE-like,FvH4_5g36660,0.00951132,0.0065241,1.45788,0.789802
9839,FvH4_6g08280,dispersed,gbM,FvH4_1g19730,0.199028,4.88469,0.0407453,4.46266e-180
9840,FvH4_6g08300,dispersed,Unclassified,FvH4_5g20530,0.498243,1.60386,0.310652,2.21086e-12
9841,FvH4_6g08430,dispersed,Unclassified,FvH4_5g29650,0.807632,4.6152,0.174994,5.32747e-39
9842,FvH4_6g08460,dispersed,Unmethylated,FvH4_6g08570,0.0930845,0.42097,0.221119,2.14434e-12
9843,FvH4_6g08500,dispersed,gbM,FvH4_4g21720,0.356234,1.9967,0.178411,8.90123e-44
9844,FvH4_6g08520,dispersed,gbM,FvH4_3g02890,0.404647,1.7605,0.229847,9.96695e-10
9845,FvH4_6g08550,dispersed,TE-like,FvH4_6g49830,0.0594269,0.178973,0.332044,0.0306202
9846,FvH4_6g08560,dispersed,gbM,FvH4_6g43400,0.0270158,0.395232,0.0683541,1.43662e-08
9847,FvH4_6g08570,dispersed,gbM,FvH4_6g43410,0.109505,0.280535,0.390342,1.93579e-05
9848,FvH4_6g08650,dispersed,Unclassified,FvH4_2g40690,0.414149,4.51968,0.0916325,1.94989e-59
9849,FvH4_6g08690,dispersed,Unmethylated,FvH4_3g09500,0.541713,4.4812,0.120886,3.31307e-46
9850,FvH4_6g08710,dispersed,TE-like,FvH4_3g29680,0.050767,0.0506212,1.00288,0.993349
9851,FvH4_6g08750,dispersed,gbM,FvH4_1g07040,0.0312257,0.185553,0.168285,3.7303e-21
9852,FvH4_6g08820,dispersed,TE-like,FvH4_2g20780,0.288208,0.398596,0.723058,0.471154
9853,FvH4_6g08850,dispersed,Unmethylated,FvH4_2g16250,0.508597,0.620032,0.820274,0.409176
9854,FvH4_6g08860,dispersed,Unmethylated,FvH4_1g15100,0.595114,1.23254,0.482836,0.000328957
9855,FvH4_6g08980,dispersed,TE-like,FvH4_3g14510,0.047334,0.844779,0.0560313,2.90184e-06
9856,FvH4_6g09000,dispersed,TE-like,FvH4_c3g00150,0.229325,0.668228,0.343184,4.07279e-08
9857,FvH4_6g09050,dispersed,Unclassified,FvH4_7g06050,0.12755,0.39864,0.319964,0.000439341
9858,FvH4_6g09080,dispersed,gbM,FvH4_3g33130,0.0375503,0.102578,0.366066,0.0013519
9859,FvH4_6g09140,dispersed,Unclassified,FvH4_3g45820,0.323351,4.25263,0.0760355,2.98523e-61
9860,FvH4_6g09170,dispersed,TE-like,FvH4_6g20010,0.145056,0.321209,0.451596,0.010486
9861,FvH4_6g09400,dispersed,Unmethylated,FvH4_6g09690,0.475219,1.65514,0.287118,1.74802e-17
9862,FvH4_6g09460,dispersed,TE-like,FvH4_7g04820,0.519902,1.93949,0.268061,4.36164e-09
9863,FvH4_6g09500,dispersed,Unclassified,FvH4_5g03820,0.161354,3.81321,0.0423144,1.71058e-49
9864,FvH4_6g09510,dispersed,Unmethylated,FvH4_7g27010,0.481234,3.82776,0.125722,9.63842e-31
9865,FvH4_6g09550,dispersed,Unmethylated,FvH4_1g25190,0.48262,1.05846,0.455963,4.4724e-05
