,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
9306,Prupe.6G312700,dispersed,gbM,Prupe.2G016800,0.619076,4.88728,0.126671,1.00945e-66
9307,Prupe.6G313100,dispersed,TE-like,Prupe.5G092100,0.215143,0.0695046,3.09539,0.0461538
9308,Prupe.6G313500,dispersed,Unclassified,Prupe.5G086200,0.782307,3.55482,0.220069,5.28597e-16
9309,Prupe.6G314000,dispersed,Unclassified,Prupe.6G006600,0.175451,0.327743,0.535329,0.0540801
9310,Prupe.6G314300,dispersed,TE-like,Prupe.6G318900,0.418532,0.618137,0.677086,0.143308
9311,Prupe.6G315000,dispersed,Unclassified,Prupe.3G208600,0.774329,4.09926,0.188895,1.13336e-14
9312,Prupe.6G315300,dispersed,gbM,Prupe.5G018600,0.579099,4.27207,0.135555,4.76923e-65
9313,Prupe.6G317000,dispersed,Unclassified,Prupe.5G215900,0.800995,3.66508,0.218548,1.90217e-12
9314,Prupe.6G317400,dispersed,gbM,Prupe.1G236900,0.088211,0.0947258,0.931224,0.788369
9315,Prupe.6G317700,dispersed,Unmethylated,Prupe.2G221300,0.0364653,0.079853,0.456655,0.141214
9316,Prupe.6G318200,dispersed,Unmethylated,Prupe.6G336900,0.877352,4.03488,0.217442,2.83423e-25
9317,Prupe.6G318700,dispersed,gbM,Prupe.6G034300,0.551528,1.08542,0.508122,0.019597
9318,Prupe.6G318900,dispersed,Unmethylated,Prupe.6G314300,0.418532,0.618137,0.677086,0.143308
9319,Prupe.6G319100,dispersed,Unclassified,Prupe.3G047200,0.321918,0.569756,0.56501,0.00443582
9320,Prupe.6G321000,dispersed,gbM,Prupe.8G143200,0.61665,3.99899,0.154202,9.63053e-32
9321,Prupe.6G322400,dispersed,Unmethylated,Prupe.7G048200,0.0145846,0.116648,0.125031,8.39444e-07
9322,Prupe.6G325500,dispersed,Unclassified,Prupe.7G002600,0.598104,4.50334,0.132813,7.71297e-45
9323,Prupe.6G326800,dispersed,gbM,Prupe.2G240900,0.553666,3.57603,0.154827,1.11458e-18
9324,Prupe.6G327000,dispersed,gbM,Prupe.1G522400,0.674578,4.13544,0.163121,3.38222e-64
9325,Prupe.6G327500,dispersed,NA,Prupe.6G115900,0.0417108,0.0775651,0.537752,0.05708
9326,Prupe.6G327700,dispersed,Unclassified,Prupe.8G059900,0.442842,4.30703,0.102818,9.29004e-53
9327,Prupe.6G328700,dispersed,gbM,Prupe.7G091300,0.543257,1.49893,0.362429,6.3065e-16
9328,Prupe.6G329200,dispersed,Unmethylated,Prupe.5G030200,0.083087,0.242382,0.342793,0.00256797
9329,Prupe.6G331500,dispersed,Unclassified,Prupe.6G132300,0.763965,2.61621,0.292012,3.4762e-10
9330,Prupe.6G333700,dispersed,Unclassified,Prupe.2G113900,0.717589,3.55636,0.201776,6.82146e-10
9331,Prupe.6G336300,dispersed,gbM,Prupe.6G220500,0.918261,4.2376,0.216694,9.75482e-23
9332,Prupe.6G336500,dispersed,gbM,Prupe.4G065400,0.632037,4.54202,0.139153,2.86958e-41
9333,Prupe.6G336800,dispersed,gbM,Prupe.3G311200,0.365569,4.66581,0.0783507,5.2078e-81
9334,Prupe.6G337500,dispersed,Unclassified,Prupe.1G296500,0.0923693,0.386403,0.239049,0.00606687
9335,Prupe.6G338500,dispersed,gbM,Prupe.1G367600,0.349568,4.7625,0.0734001,1.06975e-171
9336,Prupe.6G339100,dispersed,gbM,Prupe.1G103100,0.0658801,1.47186,0.0447599,5.65892e-37
9337,Prupe.6G339300,dispersed,Unclassified,Prupe.7G268100,0.0163865,2.00064,0.00819061,1.07603e-39
9338,Prupe.6G339600,dispersed,Unmethylated,Prupe.3G205900,0.773797,1.57106,0.492532,0.000976783
9339,Prupe.6G339800,dispersed,Unclassified,Prupe.2G175600,0.738625,3.70636,0.199286,3.23225e-16
9340,Prupe.6G340200,dispersed,gbM,Prupe.7G061000,1.00062,4.02254,0.248754,3.34584e-08
9341,Prupe.6G341000,dispersed,Unclassified,Prupe.5G137600,0.725887,4.49196,0.161597,4.17685e-40
9342,Prupe.6G342400,dispersed,Unmethylated,Prupe.5G168200,0.0386353,0.602869,0.0640858,9.0294e-38
9343,Prupe.6G343500,dispersed,Unclassified,Prupe.6G058800,0.593435,4.48261,0.132386,1.09142e-61
9344,Prupe.6G344600,dispersed,Unclassified,Prupe.7G190300,0.460355,2.38462,0.193051,1.66579e-22
9345,Prupe.6G344800,dispersed,gbM,Prupe.4G267400,0.793669,3.42514,0.231718,7.05496e-12
9346,Prupe.6G346200,dispersed,Unclassified,Prupe.2G102900,0.578096,3.43374,0.168357,2.57318e-22
9347,Prupe.6G346900,dispersed,Unclassified,Prupe.2G195600,0.474938,3.66779,0.129489,2.25424e-17
9348,Prupe.6G347300,dispersed,Unclassified,Prupe.7G024000,0.961796,3.99875,0.240524,1.16048e-24
9349,Prupe.6G348200,dispersed,Unclassified,Prupe.5G037400,0.377868,3.99411,0.0946064,2.32983e-35
9350,Prupe.6G348400,dispersed,Unclassified,Prupe.1G001600,0.686168,2.7039,0.253769,3.50214e-26
9351,Prupe.6G349400,dispersed,gbM,Prupe.6G255400,1.00177,4.2962,0.233176,1.93357e-19
9352,Prupe.6G351400,dispersed,Unmethylated,Prupe.4G078600,0.629975,3.32581,0.18942,1.41225e-19
9353,Prupe.6G352800,dispersed,Unclassified,Prupe.2G103300,0.450096,3.37907,0.133201,1.18517e-51
9354,Prupe.6G352900,dispersed,Unclassified,Prupe.2G047400,0.444694,5.29717,0.0839493,7.80963e-51
9355,Prupe.6G355100,dispersed,Unclassified,Prupe.1G539700,0.911935,2.03503,0.448119,5.30408e-06
9356,Prupe.6G355500,dispersed,Unclassified,Prupe.8G193500,0.209491,1.8167,0.115314,1.7482e-65
9357,Prupe.6G355600,dispersed,Unclassified,Prupe.8G190600,0.393465,3.44612,0.114176,5.62346e-17
9358,Prupe.6G356300,dispersed,Unmethylated,Prupe.6G318100,0.486272,3.95065,0.123087,9.17269e-33
9359,Prupe.6G356600,dispersed,Unclassified,Prupe.7G056800,0.117455,0.191379,0.613728,0.0255845
9360,Prupe.6G357800,dispersed,Unmethylated,Prupe.4G035000,0.235179,1.22377,0.192176,1.00976e-09
9361,Prupe.6G357900,dispersed,gbM,Prupe.5G202300,0.170336,0.465755,0.36572,1.26963e-05
9362,Prupe.6G358100,dispersed,gbM,Prupe.3G288900,0.842287,4.89114,0.172207,1.18713e-78
9363,Prupe.6G358600,dispersed,gbM,Prupe.1G207000,1.19059,4.31049,0.276207,2.8038e-11
9364,Prupe.6G358700,dispersed,gbM,Prupe.7G122700,0.324964,3.52928,0.0920766,7.87259e-37
9365,Prupe.6G360500,dispersed,Unmethylated,Prupe.1G131400,0.567588,1.18058,0.480768,0.0315417
9366,Prupe.6G360700,dispersed,gbM,Prupe.1G306900,0.51421,3.85832,0.133273,1.34961e-20
9367,Prupe.6G360800,dispersed,Unclassified,Prupe.4G051600,0.557339,4.61547,0.120754,1.2763e-68
9368,Prupe.6G360900,dispersed,Unclassified,Prupe.1G177300,0.417241,2.18657,0.190819,3.68223e-10
9369,Prupe.6G361400,dispersed,Unclassified,Prupe.3G223800,0.540314,4.55604,0.118593,2.92724e-71
9370,Prupe.6G362200,dispersed,Unclassified,Prupe.8G189600,0.216963,3.729,0.0581826,7.79452e-80
9371,Prupe.6G363300,dispersed,Unmethylated,Prupe.2G115500,0.370735,1.6981,0.218323,1.38134e-09
9372,Prupe.6G363500,dispersed,gbM,Prupe.5G148000,0.850878,2.27791,0.373535,1.18878e-08
9373,Prupe.6G363900,dispersed,Unclassified,Prupe.1G193400,NA,0.904336,3.683e-15,NA
9374,Prupe.6G364000,dispersed,Unclassified,Prupe.4G111100,0.414218,4.24715,0.0975285,1.31846e-43
9375,Prupe.6G364400,dispersed,Unclassified,Prupe.2G142000,0.654071,3.36396,0.194435,2.31798e-10
9376,Prupe.6G366100,dispersed,Unclassified,Prupe.7G080700,0.370097,2.78863,0.132716,1.75409e-13
9377,Prupe.7G000100,dispersed,gbM,Prupe.1G096200,0.583996,3.86984,0.15091,2.40373e-47
9378,Prupe.7G000200,dispersed,TE-like,Prupe.3G079800,0.0264717,0.136193,0.19437,0.000378125
9379,Prupe.7G000400,dispersed,gbM,Prupe.7G219600,0.868286,1.79911,0.48262,2.77707e-06
9380,Prupe.7G000600,dispersed,Unclassified,Prupe.3G035900,0.22441,1.13942,0.196952,3.72631e-13
9381,Prupe.7G000700,dispersed,Unmethylated,Prupe.8G095300,0.509284,3.69272,0.137916,7.14988e-18
9382,Prupe.7G000900,dispersed,TE-like,Prupe.3G216100,0.285859,1.07373,0.26623,5.12768e-13
9383,Prupe.7G001500,dispersed,Unclassified,Prupe.4G269300,0.86787,3.68037,0.23581,2.09348e-15
9384,Prupe.7G002000,dispersed,TE-like,Prupe.5G048700,0.121158,0.286498,0.422894,8.34501e-05
9385,Prupe.7G002900,dispersed,gbM,Prupe.5G238900,0.247897,0.246277,1.00658,0.803533
9386,Prupe.7G003100,dispersed,Unclassified,Prupe.7G135300,0.820631,2.70567,0.3033,1.23719e-07
9387,Prupe.7G003200,dispersed,Unclassified,Prupe.6G143700,0.0740808,0.220161,0.336484,8.67416e-06
9388,Prupe.7G003300,dispersed,Unclassified,Prupe.1G056400,0.704601,3.71886,0.189467,2.3008e-16
9389,Prupe.7G003600,dispersed,Unclassified,Prupe.3G114100,0.791229,4.08462,0.193709,2.02082e-20
9390,Prupe.7G004000,dispersed,gbM,Prupe.4G038000,0.134152,0.511563,0.262239,0.000392576
9391,Prupe.7G004300,dispersed,Unclassified,Prupe.3G078100,0.804044,3.96781,0.202642,6.87596e-22
9392,Prupe.7G004700,dispersed,Unmethylated,Prupe.6G003400,0.282222,3.60612,0.0782621,4.90163e-28
9393,Prupe.7G004900,dispersed,Unclassified,Prupe.5G136200,0.807553,3.94993,0.204448,1.09382e-15
9394,Prupe.7G005100,dispersed,gbM,Prupe.6G004100,0.023472,4.29568,0.0054641,9.31386e-159
9395,Prupe.7G005200,dispersed,Unclassified,Prupe.1G315500,0.026265,0.023069,1.13854,0.929673
9396,Prupe.7G005500,dispersed,Unclassified,Prupe.7G036100,0.139161,0.663126,0.209856,1.17036e-16
9397,Prupe.7G005700,dispersed,Unmethylated,Prupe.2G075600,NA,0.239019,0,NA
9398,Prupe.7G006000,dispersed,Unclassified,Prupe.1G518400,0.736941,4.01344,0.183618,1.875e-18
9399,Prupe.7G006700,dispersed,gbM,Prupe.6G094000,0.300839,0.99925,0.301065,2.50259e-14
9400,Prupe.7G007400,dispersed,gbM,Prupe.4G277200,0.84628,4.23059,0.200038,8.17125e-22
9401,Prupe.7G008000,dispersed,gbM,Prupe.1G271600,0.602825,3.91368,0.15403,3.42354e-18
9402,Prupe.7G008100,dispersed,Unclassified,Prupe.4G140000,0.620674,3.93267,0.157825,7.88102e-17
9403,Prupe.7G008800,dispersed,Unclassified,NA,NA,NA,NA,NA
9404,Prupe.7G008900,dispersed,NA,Prupe.2G011100,NA,NA,NA,NA
9405,Prupe.7G009000,dispersed,TE-like,Prupe.3G093900,0.0739069,0.570342,0.129584,5.60772e-14
9406,Prupe.7G009200,dispersed,gbM,Prupe.6G151800,0.0928574,3.53568,0.0262629,8.77957e-136
9407,Prupe.7G010100,dispersed,TE-like,Prupe.5G010600,0.116443,0.19895,0.585286,0.0250036
9408,Prupe.7G010400,dispersed,Unclassified,Prupe.1G566800,0.910251,6.19408,0.146955,6.18188e-20
9409,Prupe.7G010700,dispersed,TE-like,Prupe.6G185900,0.196085,0.188486,1.04032,0.446011
9410,Prupe.7G011200,dispersed,NA,Prupe.6G128300,0.0679836,0.0914173,0.743663,0.205232
9411,Prupe.7G011600,dispersed,gbM,Prupe.8G150400,0.899345,4.09951,0.219379,4.04396e-16
9412,Prupe.7G011700,dispersed,Unclassified,Prupe.8G060700,0.00434072,0.0142649,0.304294,0.0679376
9413,Prupe.7G012000,dispersed,gbM,Prupe.8G005400,0.335924,1.18393,0.283736,4.7365e-24
9414,Prupe.7G012100,dispersed,Unclassified,Prupe.8G245800,0.346096,4.23114,0.0817974,6.45364e-52
9415,Prupe.7G012700,dispersed,gbM,Prupe.3G281100,0.0351442,0.139511,0.25191,9.84793e-06
9416,Prupe.7G012800,dispersed,Unclassified,Prupe.4G268800,0.02629,0.0504013,0.521614,0.226413
9417,Prupe.7G012900,dispersed,gbM,Prupe.8G016600,0.0950995,0.445278,0.213573,3.80173e-16
9418,Prupe.7G013000,dispersed,TE-like,Prupe.2G067700,0.0363005,0.108703,0.333942,0.00448557
9419,Prupe.7G013200,dispersed,gbM,Prupe.3G134400,0.0606943,0.333329,0.182085,2.41138e-08
9420,Prupe.7G014300,dispersed,TE-like,Prupe.3G157900,0.117033,0.240056,0.487524,4.41341e-10
9421,Prupe.7G014400,dispersed,Unclassified,Prupe.1G515700,0.345972,0.388719,0.89003,0.766851
9422,Prupe.7G015200,dispersed,TE-like,Prupe.2G013600,0.546944,3.64794,0.149933,8.31862e-07
9423,Prupe.7G015400,dispersed,Unclassified,Prupe.3G240900,0.484801,3.28021,0.147796,4.73618e-16
9424,Prupe.7G015700,dispersed,TE-like,Prupe.6G125700,0.16125,0.222461,0.724847,0.373845
9425,Prupe.7G015900,dispersed,Unclassified,Prupe.2G024300,0.72648,4.39012,0.165481,3.24191e-25
9426,Prupe.7G016800,dispersed,Unmethylated,Prupe.2G103200,0.129925,0.125076,1.03876,0.999876
9427,Prupe.7G017000,dispersed,TE-like,Prupe.7G037000,0.11941,0.661302,0.180568,5.0696e-08
9428,Prupe.7G017400,dispersed,TE-like,Prupe.5G238300,0.0991837,0.227375,0.436213,4.71432e-08
9429,Prupe.7G017500,dispersed,TE-like,Prupe.5G130800,0.509303,4.20753,0.121045,2.28496e-38
9430,Prupe.7G018000,dispersed,Unclassified,Prupe.7G026500,0.824155,1.32613,0.621476,0.0143691
9431,Prupe.7G018300,dispersed,gbM,Prupe.6G338100,0.249948,4.06181,0.0615361,1.82382e-72
9432,Prupe.7G019000,dispersed,Unmethylated,Prupe.4G179100,0.345282,3.68082,0.0938059,3.44343e-25
9433,Prupe.7G019300,dispersed,TE-like,Prupe.1G237900,0.0747344,0.0971778,0.769048,0.780747
9434,Prupe.7G019600,dispersed,TE-like,Prupe.4G246900,0.503191,4.02656,0.124968,3.40495e-38
9435,Prupe.7G019800,dispersed,Unclassified,Prupe.1G567800,0.596879,4.36894,0.136619,6.7894e-30
9436,Prupe.7G019900,dispersed,gbM,Prupe.8G211800,0.0939899,0.319773,0.293927,1.19626e-34
9437,Prupe.7G020300,dispersed,gbM,Prupe.2G102900,0.797274,4.41042,0.180771,5.72231e-38
9438,Prupe.7G020600,dispersed,gbM,Prupe.7G000900,0.750661,2.82879,0.265364,1.45218e-10
9439,Prupe.7G022000,dispersed,Unclassified,Prupe.2G169400,0.479272,3.22471,0.148625,8.83103e-15
9440,Prupe.7G022100,dispersed,gbM,Prupe.4G224800,0.226872,1.57005,0.1445,4.72242e-29
9441,Prupe.7G022200,dispersed,gbM,Prupe.5G032900,0.0518613,0.0704705,0.735929,0.0299207
9442,Prupe.7G022400,dispersed,Unclassified,Prupe.2G153200,0.014628,0.147504,0.09917,1.10502e-08
9443,Prupe.7G022700,dispersed,Unclassified,Prupe.8G057000,0.0755447,0.0386922,1.95245,0.530558
9444,Prupe.7G022900,dispersed,TE-like,Prupe.6G012900,0.667414,3.43634,0.194222,3.46614e-19
9445,Prupe.7G023000,dispersed,Unclassified,Prupe.4G113300,0.326574,3.51829,0.0928217,8.96596e-24
9446,Prupe.7G023200,dispersed,Unclassified,Prupe.5G035600,0.058353,0.0168612,3.46078,0.174831
9447,Prupe.7G023300,dispersed,gbM,Prupe.4G000700,0.409487,3.82933,0.106935,3.18491e-43
9448,Prupe.7G023700,dispersed,TE-like,Prupe.5G232300,0.0477773,0.0616077,0.775509,0.608696
9449,Prupe.7G024000,dispersed,Unclassified,Prupe.3G025000,0.232949,1.40547,0.165745,3.74026e-36
9450,Prupe.7G024300,dispersed,Unclassified,Prupe.4G264700,0.300576,0.625703,0.480381,0.0162349
9451,Prupe.7G024500,dispersed,gbM,Prupe.1G526700,0.418184,3.74785,0.11158,4.39622e-28
9452,Prupe.7G024900,dispersed,gbM,Prupe.1G043500,0.622183,3.35469,0.185467,1.63575e-21
9453,Prupe.7G025500,dispersed,gbM,Prupe.4G118500,0.030478,0.093493,0.325992,0.000566418
9454,Prupe.7G025700,dispersed,gbM,Prupe.6G060900,0.759955,4.92648,0.154259,5.7309e-47
9455,Prupe.7G025800,dispersed,Unclassified,Prupe.5G010000,0.800106,2.1084,0.379485,3.39757e-08
9456,Prupe.7G026100,dispersed,TE-like,Prupe.7G037000,0.0747839,0.0969456,0.771401,0.207558
9457,Prupe.7G026500,dispersed,gbM,Prupe.7G018000,0.824155,1.32613,0.621476,0.0143691
9458,Prupe.7G026800,dispersed,gbM,Prupe.6G193600,0.699219,2.7421,0.254994,5.29506e-08
9459,Prupe.7G027400,dispersed,Unmethylated,Prupe.2G300500,0.038659,0.0442476,0.873697,0.428094
9460,Prupe.7G027500,dispersed,Unclassified,Prupe.6G071400,0.554554,3.84855,0.144094,2.92842e-28
9461,Prupe.7G027600,dispersed,gbM,Prupe.2G035300,0.230554,0.536719,0.429563,0.00303725
9462,Prupe.7G027800,dispersed,TE-like,Prupe.5G014400,0.359114,1.9982,0.179718,1.00809e-08
9463,Prupe.7G028300,dispersed,TE-like,Prupe.3G237600,0.385086,1.72352,0.22343,3.46424e-12
9464,Prupe.7G029100,dispersed,NA,Prupe.2G157500,0.0035345,0.00550335,0.642246,0.553774
9465,Prupe.7G029200,dispersed,TE-like,Prupe.8G156200,0.703356,4.14055,0.16987,4.45554e-25
9466,Prupe.7G030300,dispersed,Unmethylated,Prupe.7G053800,0.687695,2.85126,0.24119,6.51323e-08
9467,Prupe.7G030700,dispersed,Unmethylated,Prupe.7G031900,0.014111,0.0345369,0.408579,0.0362602
9468,Prupe.7G030900,dispersed,TE-like,Prupe.7G034800,0.708297,3.63868,0.194657,8.65024e-14
9469,Prupe.7G031100,dispersed,gbM,Prupe.4G270500,0.190699,1.50165,0.126992,1.555e-47
9470,Prupe.7G031600,dispersed,TE-like,Prupe.8G017100,0.555175,3.27975,0.169274,8.64139e-09
9471,Prupe.7G031900,dispersed,Unclassified,Prupe.7G036000,0.156433,0.186,0.841036,0.629104
9472,Prupe.7G032100,dispersed,Unclassified,Prupe.2G033500,0.151811,0.198025,0.766623,0.546391
9473,Prupe.7G033400,dispersed,TE-like,Prupe.8G054500,0.00781812,0.0159819,0.489185,0.135767
9474,Prupe.7G033500,dispersed,Unclassified,Prupe.5G232100,0.253557,0.427112,0.593655,0.145213
9475,Prupe.7G034600,dispersed,TE-like,Prupe.7G040200,0.176482,0.219902,0.802549,0.171075
9476,Prupe.7G034800,dispersed,TE-like,Prupe.8G084500,0.616526,3.95279,0.155972,5.83446e-33
9477,Prupe.7G035200,dispersed,TE-like,Prupe.1G279500,0.648743,1.63965,0.395661,0.000110068
9478,Prupe.7G035300,dispersed,TE-like,Prupe.3G153700,0.586906,2.21634,0.264809,1.32906e-13
9479,Prupe.7G035500,dispersed,TE-like,Prupe.7G038400,0.313928,0.207656,1.51177,0.103563
9480,Prupe.7G035900,dispersed,Unmethylated,Prupe.6G363900,0.0062966,0.140238,0.0448995,0.000615561
9481,Prupe.7G036200,dispersed,NA,Prupe.1G237300,0.00500838,0.00773078,0.64785,0.556872
9482,Prupe.7G037100,dispersed,Unclassified,Prupe.1G219500,0.444186,3.32128,0.133739,1.47729e-21
9483,Prupe.7G037300,dispersed,Unclassified,Prupe.1G162900,0.0792394,0.188017,0.421448,0.0458055
9484,Prupe.7G037400,dispersed,Unclassified,Prupe.1G028300,0.217927,0.16581,1.31431,0.0945129
9485,Prupe.7G038000,dispersed,gbM,Prupe.3G150400,0.511519,3.36993,0.151789,7.78762e-20
9486,Prupe.7G038200,dispersed,Unclassified,Prupe.2G041200,0.498031,3.10899,0.160191,1.37327e-24
9487,Prupe.7G038400,dispersed,TE-like,Prupe.8G101300,0.133786,0.188091,0.711284,0.390978
9488,Prupe.7G038800,dispersed,Unclassified,Prupe.1G504300,0.207857,3.36168,0.0618312,1.77199e-30
9489,Prupe.7G039100,dispersed,gbM,Prupe.2G311700,0.531118,5.20345,0.10207,1.5774e-173
9490,Prupe.7G039700,dispersed,Unclassified,Prupe.3G295200,0.956248,4.21595,0.226817,8.99928e-19
9491,Prupe.7G040000,dispersed,Unclassified,Prupe.7G064200,0.387806,4.13733,0.0937334,1.96019e-43
9492,Prupe.7G040200,dispersed,gbM,Prupe.7G033300,0.112837,0.123606,0.912881,0.648256
9493,Prupe.7G040400,dispersed,gbM,Prupe.4G104900,0.0712493,0.156376,0.455627,9.5315e-09
9494,Prupe.7G040700,dispersed,gbM,Prupe.4G213100,0.148042,0.457823,0.32336,0.00223326
9495,Prupe.7G041200,dispersed,Unclassified,Prupe.1G272900,0.581237,3.88237,0.149712,8.34998e-27
9496,Prupe.7G041400,dispersed,Unclassified,Prupe.1G213800,0.0472691,0.0395039,1.19657,0.820455
9497,Prupe.7G042400,dispersed,gbM,Prupe.3G264300,0.864124,4.32301,0.199889,3.52248e-20
9498,Prupe.7G043200,dispersed,Unmethylated,Prupe.6G052300,0.507801,3.84984,0.131902,6.91294e-29
9499,Prupe.7G043600,dispersed,Unclassified,Prupe.2G121400,0.669087,3.70521,0.18058,5.76773e-18
9500,Prupe.7G043800,dispersed,Unclassified,Prupe.4G258900,0.213648,1.34256,0.159135,2.63206e-19
9501,Prupe.7G043900,dispersed,gbM,Prupe.7G058200,0.228959,0.493398,0.464046,0.000743982
9502,Prupe.7G044100,dispersed,TE-like,Prupe.7G122000,0.14494,0.494419,0.293151,7.20113e-05
9503,Prupe.7G044900,dispersed,Unmethylated,Prupe.7G117900,0.541137,1.14211,0.473803,0.0115752
9504,Prupe.7G045000,dispersed,Unmethylated,Prupe.4G160700,0.609368,3.87878,0.157103,1.76564e-26
9505,Prupe.7G046800,dispersed,Unclassified,Prupe.4G107500,0.797483,4.30591,0.185206,2.7054e-32
9506,Prupe.7G047200,dispersed,Unclassified,Prupe.2G034000,0.752031,4.52716,0.166115,9.39014e-56
9507,Prupe.7G047300,dispersed,Unmethylated,Prupe.8G234000,0.556482,3.45573,0.161031,3.26318e-22
9508,Prupe.7G047500,dispersed,TE-like,Prupe.5G238200,0.459853,3.50695,0.131126,1.71962e-16
9509,Prupe.7G048200,dispersed,Unclassified,Prupe.6G322400,0.0145846,0.116648,0.125031,8.39444e-07
9510,Prupe.7G048700,dispersed,Unclassified,Prupe.2G228800,0.148483,0.313445,0.473712,0.00133191
9511,Prupe.7G049100,dispersed,gbM,Prupe.3G232000,0.528224,1.68487,0.313509,5.64119e-09
9512,Prupe.7G050100,dispersed,Unclassified,Prupe.1G032300,0.0213526,0.063481,0.336362,0.000687832
9513,Prupe.7G050200,dispersed,gbM,Prupe.5G017100,0.395275,4.07096,0.0970963,3.39533e-34
9514,Prupe.7G050500,dispersed,Unclassified,Prupe.2G203700,0.724277,4.07955,0.177538,2.28639e-17
9515,Prupe.7G051400,dispersed,Unclassified,Prupe.4G098300,0.308522,4.41262,0.0699181,4.30192e-70
9516,Prupe.7G052200,dispersed,gbM,Prupe.7G207400,0.425893,4.16811,0.102179,1.61589e-60
9517,Prupe.7G052500,dispersed,TE-like,Prupe.7G010100,0.117137,0.250971,0.466736,0.00329234
9518,Prupe.7G052800,dispersed,Unclassified,Prupe.6G104900,0.366719,3.90239,0.0939728,1.27314e-30
9519,Prupe.7G053100,dispersed,Unclassified,Prupe.6G130400,0.396784,3.75834,0.105574,2.6637e-41
9520,Prupe.7G053600,dispersed,gbM,Prupe.6G114000,0.0962099,0.226899,0.424021,2.04383e-08
9521,Prupe.7G054100,dispersed,Unclassified,Prupe.6G063400,0.240756,6.24474,0.0385534,3.50907e-48
9522,Prupe.7G055000,dispersed,Unmethylated,Prupe.5G048800,0.270489,0.557537,0.48515,8.72756e-05
9523,Prupe.7G055100,dispersed,TE-like,Prupe.8G054500,0.00620077,0.0155829,0.397922,0.0682156
9524,Prupe.7G055300,dispersed,Unmethylated,Prupe.4G255000,0.337551,1.86072,0.181409,1.06769e-11
9525,Prupe.7G055500,dispersed,TE-like,Prupe.8G093700,0.0356669,0.147942,0.241086,0.0112551
9526,Prupe.7G056800,dispersed,Unmethylated,Prupe.6G356600,0.117455,0.191379,0.613728,0.0255845
9527,Prupe.7G057100,dispersed,Unclassified,Prupe.5G054600,0.401704,2.24163,0.179202,3.28475e-10
9528,Prupe.7G057300,dispersed,Unclassified,Prupe.3G149100,0.161846,0.274082,0.590502,0.0645264
9529,Prupe.7G057400,dispersed,NA,Prupe.6G180100,0.00374461,0.00569264,0.657798,0.561383
9530,Prupe.7G058200,dispersed,Unclassified,Prupe.7G043900,0.228959,0.493398,0.464046,0.000743982
9531,Prupe.7G058500,dispersed,Unclassified,Prupe.5G153100,0.0189051,0.228408,0.0827689,1.18813e-25
9532,Prupe.7G059200,dispersed,TE-like,Prupe.4G123200,0.153147,0.24496,0.625192,0.00167009
9533,Prupe.7G059800,dispersed,gbM,Prupe.1G197600,0.0379504,0.178207,0.212957,1.41426e-25
9534,Prupe.7G060500,dispersed,Unclassified,Prupe.7G180400,0.039511,0.089806,0.43996,0.000325545
9535,Prupe.7G061000,dispersed,Unclassified,Prupe.6G340200,1.00062,4.02254,0.248754,3.34584e-08
9536,Prupe.7G061200,dispersed,gbM,Prupe.8G054800,0.0832027,0.269615,0.308599,1.30452e-06
9537,Prupe.7G061800,dispersed,Unmethylated,Prupe.7G162800,0.0496408,0.342752,0.14483,4.65913e-05
9538,Prupe.7G063200,dispersed,Unmethylated,Prupe.4G251500,0.288223,1.13794,0.253286,2.47016e-05
9539,Prupe.7G064200,dispersed,Unclassified,Prupe.4G130600,0.27161,1.36064,0.199619,9.24708e-34
9540,Prupe.7G064600,dispersed,Unclassified,Prupe.4G178200,0.345761,0.826029,0.418582,2.22407e-05
9541,Prupe.7G064700,dispersed,Unclassified,Prupe.3G166700,0.546436,4.55198,0.120044,1.93571e-69
9542,Prupe.7G066200,dispersed,Unclassified,Prupe.4G001500,0.514886,4.48624,0.11477,9.43046e-65
9543,Prupe.7G066400,dispersed,gbM,Prupe.5G223300,0.240748,0.520123,0.462868,3.79453e-07
9544,Prupe.7G066500,dispersed,Unmethylated,Prupe.7G244000,0.0126647,0.110902,0.114198,0.000889183
9545,Prupe.7G066900,dispersed,gbM,Prupe.8G013200,0.348728,4.15463,0.0839371,1.10481e-54
9546,Prupe.7G067500,dispersed,gbM,Prupe.4G211900,0.746285,4.17459,0.178769,1.14402e-20
9547,Prupe.7G067700,dispersed,gbM,Prupe.7G175200,0.75034,5.01383,0.149654,1.47059e-80
9548,Prupe.7G067800,dispersed,gbM,Prupe.6G211800,0.955007,3.85426,0.24778,1.34201e-38
9549,Prupe.7G068600,dispersed,Unclassified,Prupe.5G070100,0.395093,4.26598,0.0926148,6.30633e-78
9550,Prupe.7G068700,dispersed,gbM,Prupe.6G142700,0.472324,4.50341,0.104881,5.26896e-106
9551,Prupe.7G069000,dispersed,Unclassified,Prupe.4G053100,0.638241,4.78964,0.133254,2.43389e-75
9552,Prupe.7G069400,dispersed,Unclassified,Prupe.1G199000,0.0687929,0.269172,0.255572,0.000425431
9553,Prupe.7G069600,dispersed,TE-like,Prupe.7G080000,0.187262,0.471266,0.39736,0.0251333
9554,Prupe.7G069900,dispersed,Unclassified,Prupe.4G001500,0.494909,4.43116,0.111688,4.26293e-63
9555,Prupe.7G070000,dispersed,Unclassified,Prupe.3G002500,0.904773,4.23852,0.213464,1.82463e-16
