,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
7161,Thecc1EG003206,dispersed,NA,Thecc1EG009549,0.107384,0.175336,0.612446,0.000999991
7162,Thecc1EG003208,dispersed,NA,Thecc1EG009549,0.0608415,0.07941,0.766169,0.313979
7163,Thecc1EG003217,dispersed,Unclassified,Thecc1EG014020,0.330931,0.612747,0.540078,0.239417
7164,Thecc1EG003220,dispersed,NA,Thecc1EG003025,0.0922761,1.44437,0.0638868,1.20593e-37
7165,Thecc1EG003230,dispersed,Unclassified,Thecc1EG013170,0.282166,0.510564,0.552656,0.110066
7166,Thecc1EG003232,dispersed,Unclassified,Thecc1EG039976,0.115145,0.396908,0.290105,2.16315e-05
7167,Thecc1EG003259,dispersed,gbM,Thecc1EG024156,0.410511,4.58015,0.0896283,1.1024e-84
7168,Thecc1EG003265,dispersed,TE-like,Thecc1EG032871,0.144529,0.306967,0.470828,0.00405423
7169,Thecc1EG003268,dispersed,TE-like,Thecc1EG045675,0.193315,0.100709,1.91954,0.159545
7170,Thecc1EG003298,dispersed,NA,Thecc1EG009998,0.047611,0.0873936,0.544788,0.000300229
7171,Thecc1EG003308,dispersed,gbM,Thecc1EG020439,0.261519,1.54646,0.169108,3.49058e-137
7172,Thecc1EG003328,dispersed,Unmethylated,Thecc1EG002255,0.180885,0.321485,0.562655,0.0367074
7173,Thecc1EG003330,dispersed,NA,Thecc1EG015098,0.0769609,0.133117,0.578146,0.00871722
7174,Thecc1EG003331,dispersed,Unmethylated,Thecc1EG015097,0.0480556,0.142963,0.336139,0.000541447
7175,Thecc1EG003363,dispersed,NA,Thecc1EG013057,0.0277622,0.0733678,0.378397,0.159732
7176,Thecc1EG003379,dispersed,Unclassified,Thecc1EG008555,0.672567,1.88185,0.357396,6.83164e-06
7177,Thecc1EG003388,dispersed,Unclassified,Thecc1EG043851,0.574711,3.63869,0.157945,1.7725e-25
7178,Thecc1EG003394,dispersed,TE-like,Thecc1EG031998,0.229896,1.15551,0.198956,7.40621e-06
7179,Thecc1EG003399,dispersed,gbM,Thecc1EG014994,0.670282,4.94563,0.13553,1.01973e-16
7180,Thecc1EG003412,dispersed,NA,Thecc1EG013031,0.168018,0.218671,0.76836,0.595053
7181,Thecc1EG003416,dispersed,Unclassified,Thecc1EG009805,0.262544,0.174118,1.50785,0.351273
7182,Thecc1EG003436,dispersed,TE-like,Thecc1EG031506,0.356629,0.373138,0.955757,0.705038
7183,Thecc1EG003445,dispersed,NA,Thecc1EG007890,0.230779,0.511919,0.450811,0.0143467
7184,Thecc1EG003446,dispersed,Unclassified,Thecc1EG043850,0.397924,0.802677,0.495746,0.0273139
7185,Thecc1EG003482,dispersed,NA,Thecc1EG009471,0.233032,0.352829,0.660467,0.300204
7186,Thecc1EG003497,dispersed,Unclassified,Thecc1EG033012,0.3791,0.18137,2.0902,0.0175032
7187,Thecc1EG003516,dispersed,NA,Thecc1EG018122,0.0332575,0.0439577,0.756581,0.565487
7188,Thecc1EG003517,dispersed,Unclassified,Thecc1EG029664,0.589533,4.49845,0.131053,2.95826e-64
7189,Thecc1EG003521,dispersed,Unclassified,Thecc1EG003387,0.509143,3.08053,0.165278,9.2679e-10
7190,Thecc1EG003542,dispersed,TE-like,Thecc1EG043902,0.205782,0.350315,0.587419,0.0570271
7191,Thecc1EG003564,dispersed,Unclassified,Thecc1EG032958,0.150788,0.621123,0.242768,1.94825e-08
7192,Thecc1EG003565,dispersed,TE-like,Thecc1EG006266,0.237482,1.67502,0.141778,7.49435e-15
7193,Thecc1EG003568,dispersed,TE-like,Thecc1EG006266,0.379745,0.795293,0.477491,3.38951e-07
7194,Thecc1EG003584,dispersed,NA,Thecc1EG001933,0.45699,0.879068,0.519857,0.0322855
7195,Thecc1EG003621,dispersed,Unmethylated,Thecc1EG031703,0.256806,1.97692,0.129902,8.0024e-71
7196,Thecc1EG003625,dispersed,TE-like,Thecc1EG035385,0.571351,1.48754,0.384091,6.61495e-16
7197,Thecc1EG003626,dispersed,TE-like,Thecc1EG005953,0.230763,2.08576,0.110637,6.7878e-16
7198,Thecc1EG003635,dispersed,Unmethylated,Thecc1EG006071,0.740031,3.55657,0.208074,7.97136e-10
7199,Thecc1EG003637,dispersed,Unmethylated,Thecc1EG029759,0.41716,2.05472,0.203025,1.69792e-14
7200,Thecc1EG003641,dispersed,Unmethylated,Thecc1EG008800,0.577093,0.850709,0.678367,0.112941
7201,Thecc1EG003642,dispersed,Unmethylated,Thecc1EG042329,0.217736,1.66069,0.131112,1.26802e-16
7202,Thecc1EG003646,dispersed,NA,Thecc1EG044408,0.129168,0.166383,0.77633,0.647687
7203,Thecc1EG003652,dispersed,Unmethylated,Thecc1EG031706,0.355697,4.11189,0.0865045,2.73402e-50
7204,Thecc1EG003673,dispersed,Unclassified,Thecc1EG027932,0.213644,0.482988,0.442338,0.0242873
7205,Thecc1EG003698,dispersed,NA,Thecc1EG032543,0.0214998,0.0618364,0.347688,0.0311423
7206,Thecc1EG003699,dispersed,Unclassified,Thecc1EG005914,0.118367,0.233735,0.506415,0.00305741
7207,Thecc1EG003711,dispersed,Unclassified,Thecc1EG016753,0.221397,3.15535,0.0701657,1.01937e-22
7208,Thecc1EG003712,dispersed,Unclassified,Thecc1EG022566,0.320582,0.322928,0.992738,0.888198
7209,Thecc1EG003732,dispersed,NA,Thecc1EG043850,0.0557249,0.187799,0.296726,0.0453396
7210,Thecc1EG003737,dispersed,Unclassified,Thecc1EG008034,0.0333899,0.0441809,0.755754,0.418799
7211,Thecc1EG003746,dispersed,NA,Thecc1EG009998,0.0735214,0.883652,0.0832018,3.5458e-33
7212,Thecc1EG003758,dispersed,Unclassified,Thecc1EG018529,0.412255,2.8188,0.146252,2.34117e-17
7213,Thecc1EG003771,dispersed,Unmethylated,Thecc1EG026120,0.178389,1.66681,0.107024,1.56363e-23
7214,Thecc1EG003782,dispersed,NA,Thecc1EG035719,0.260076,1.16689,0.22288,9.5307e-07
7215,Thecc1EG003791,dispersed,NA,Thecc1EG033077,0.178929,0.283438,0.631282,0.025299
7216,Thecc1EG003795,dispersed,NA,Thecc1EG019098,0.015005,0.0287709,0.521533,0.0700492
7217,Thecc1EG003816,dispersed,Unclassified,Thecc1EG013116,0.554219,2.0538,0.269851,5.59805e-10
7218,Thecc1EG003819,dispersed,gbM,Thecc1EG021053,0.240723,4.09062,0.0588476,1.24737e-66
7219,Thecc1EG003828,dispersed,Unclassified,Thecc1EG017639,0.116284,0.0814081,1.42841,0.756339
7220,Thecc1EG003832,dispersed,Unclassified,Thecc1EG013931,0.184961,0.191008,0.968346,0.999999
7221,Thecc1EG003833,dispersed,Unclassified,Thecc1EG021522,0.204685,1.75023,0.116948,6.69136e-11
7222,Thecc1EG003838,dispersed,Unclassified,Thecc1EG033375,0.223802,0.526715,0.424901,6.21854e-05
7223,Thecc1EG003843,dispersed,Unclassified,Thecc1EG032630,0.138822,0.658361,0.21086,1.21697e-06
7224,Thecc1EG003844,dispersed,Unmethylated,Thecc1EG026125,0.14659,2.02129,0.0725229,2.44646e-21
7225,Thecc1EG003859,dispersed,Unclassified,Thecc1EG015523,0.641733,2.51515,0.255147,2.49735e-08
7226,Thecc1EG003868,dispersed,Unmethylated,Thecc1EG010649,0.203759,0.388843,0.524014,0.0166997
7227,Thecc1EG003875,dispersed,TE-like,Thecc1EG024240,0.363123,1.74959,0.207547,1.30125e-13
7228,Thecc1EG003876,dispersed,NA,Thecc1EG009549,0.106826,0.226177,0.472311,0.00667288
7229,Thecc1EG003880,dispersed,Unclassified,Thecc1EG028011,0.414415,0.800935,0.517415,0.0279147
7230,Thecc1EG003889,dispersed,gbM,Thecc1EG006060,0.287348,4.32037,0.0665102,1.63275e-113
7231,Thecc1EG003896,dispersed,NA,Thecc1EG024912,0.0778677,0.0418854,1.85907,0.342633
7232,Thecc1EG003910,dispersed,gbM,Thecc1EG029561,0.495675,4.44063,0.111623,5.77764e-89
7233,Thecc1EG003933,dispersed,Unmethylated,Thecc1EG037750,0.570437,3.78631,0.150658,2.37294e-34
7234,Thecc1EG003960,dispersed,NA,Thecc1EG034880,0.0296616,0.100899,0.293974,1.50001e-13
7235,Thecc1EG003963,dispersed,Unclassified,Thecc1EG024259,0.640602,3.90864,0.163894,1.66271e-27
7236,Thecc1EG003966,dispersed,TE-like,Thecc1EG012596,0.306567,0.65438,0.468484,2.07444e-05
7237,Thecc1EG003991,dispersed,Unclassified,Thecc1EG001687,0.6828,3.80842,0.179287,1.53234e-64
7238,Thecc1EG003996,dispersed,Unclassified,Thecc1EG020052,0.325286,3.80854,0.0854097,3.94485e-33
7239,Thecc1EG003998,dispersed,Unmethylated,Thecc1EG032479,0.523018,3.89014,0.134447,3.49281e-20
7240,Thecc1EG004012,dispersed,Unclassified,Thecc1EG023954,0.473227,1.12778,0.419611,0.000101551
7241,Thecc1EG004023,dispersed,TE-like,Thecc1EG041182,0.0769677,0.182385,0.422008,0.00893951
7242,Thecc1EG004024,dispersed,Unclassified,Thecc1EG014176,0.0814594,0.361672,0.22523,2.39407e-11
7243,Thecc1EG004026,dispersed,Unclassified,Thecc1EG027709,0.299781,1.13461,0.264214,2.16999e-08
7244,Thecc1EG004030,dispersed,gbM,Thecc1EG018557,0.894637,4.9228,0.181733,2.98164e-52
7245,Thecc1EG004038,dispersed,TE-like,Thecc1EG035414,0.47617,2.33806,0.203661,1.23585e-10
7246,Thecc1EG004047,dispersed,Unmethylated,Thecc1EG045115,0.430221,3.52202,0.122152,4.49545e-30
7247,Thecc1EG004053,dispersed,TE-like,Thecc1EG010297,0.278193,3.58398,0.0776211,6.2025e-34
7248,Thecc1EG004054,dispersed,NA,Thecc1EG023564,0.117297,0.177699,0.660087,0.300107
7249,Thecc1EG004066,dispersed,gbM,Thecc1EG039749,0.323445,0.694652,0.465621,0.00982794
7250,Thecc1EG004079,dispersed,Unmethylated,Thecc1EG019529,0.445817,3.1869,0.139891,1.6051e-13
7251,Thecc1EG004093,dispersed,NA,Thecc1EG010987,0.0577963,0.0981072,0.589114,0.0278855
7252,Thecc1EG004100,dispersed,Unclassified,Thecc1EG025073,0.535335,4.39102,0.121916,6.19635e-52
7253,Thecc1EG004105,dispersed,NA,Thecc1EG018827,0.707675,3.62657,0.195136,6.44852e-12
7254,Thecc1EG004115,dispersed,Unclassified,NA,NA,NA,NA,NA
7255,Thecc1EG004118,dispersed,Unclassified,Thecc1EG035103,0.500933,3.53178,0.141836,1.55593e-19
7256,Thecc1EG004128,dispersed,Unclassified,Thecc1EG012532,0.371802,0.738939,0.503156,0.00650142
7257,Thecc1EG004152,dispersed,NA,Thecc1EG046168,0.0517427,0.0094028,5.5029,0.0711233
7258,Thecc1EG004162,dispersed,Unclassified,Thecc1EG005949,0.436257,2.75821,0.158166,1.27016e-06
7259,Thecc1EG004168,dispersed,Unclassified,Thecc1EG015045,0.93139,4.07262,0.228695,2.53718e-20
7260,Thecc1EG004185,dispersed,Unclassified,Thecc1EG010233,0.377676,1.33386,0.283144,0.00340262
7261,Thecc1EG004193,dispersed,Unmethylated,Thecc1EG042624,0.795761,4.33393,0.183612,1.03381e-19
7262,Thecc1EG004220,dispersed,Unclassified,Thecc1EG026350,0.0462497,2.01394,0.0229648,1.8459e-38
7263,Thecc1EG004227,dispersed,Unmethylated,Thecc1EG017487,0.451655,4.24771,0.106329,2.20052e-40
7264,Thecc1EG004229,dispersed,Unclassified,Thecc1EG015097,0.225842,1.21978,0.18515,1.04202e-15
7265,Thecc1EG004236,dispersed,Unmethylated,Thecc1EG015633,0.641427,3.84862,0.166664,1.55818e-15
7266,Thecc1EG004263,dispersed,gbM,Thecc1EG034527,0.938036,5.62846,0.166659,4.25338e-136
7267,Thecc1EG004265,dispersed,TE-like,Thecc1EG005954,0.742094,4.54648,0.163224,4.67391e-15
7268,Thecc1EG004269,dispersed,gbM,Thecc1EG040527,0.850886,3.77439,0.225436,1.02121e-20
7269,Thecc1EG004277,dispersed,NA,Thecc1EG029731,0.22431,0.476062,0.471179,0.0149796
7270,Thecc1EG004281,dispersed,TE-like,Thecc1EG003114,0.311686,1.09794,0.283881,0.000193472
7271,Thecc1EG004284,dispersed,Unclassified,Thecc1EG034780,0.542006,3.71317,0.145969,6.35537e-16
7272,Thecc1EG004291,dispersed,Unclassified,Thecc1EG021067,0.441004,2.91064,0.151514,1.89977e-19
7273,Thecc1EG004293,dispersed,Unclassified,Thecc1EG037930,0.848041,4.08908,0.207392,7.69636e-22
7274,Thecc1EG004300,dispersed,Unclassified,Thecc1EG039756,0.517882,4.37344,0.118415,2.05078e-54
7275,Thecc1EG004305,dispersed,Unclassified,Thecc1EG014176,0.00834234,0.0186656,0.446936,0.134759
7276,Thecc1EG004306,dispersed,Unmethylated,Thecc1EG040516,0.514054,2.10669,0.24401,5.21696e-08
7277,Thecc1EG004312,dispersed,Unmethylated,Thecc1EG031129,0.720426,3.29144,0.218879,1.3574e-12
7278,Thecc1EG004328,dispersed,NA,Thecc1EG028282,0.0238861,0.0926581,0.257788,1.49343e-05
7279,Thecc1EG004333,dispersed,TE-like,Thecc1EG025215,0.221934,0.131944,1.68203,0.0183632
7280,Thecc1EG004334,dispersed,TE-like,Thecc1EG005764,0.39497,1.01513,0.389082,0.0113031
7281,Thecc1EG004338,dispersed,Unclassified,Thecc1EG038915,0.117003,0.144916,0.807387,0.463868
7282,Thecc1EG004340,dispersed,TE-like,Thecc1EG038913,0.176862,0.256511,0.689489,0.138562
7283,Thecc1EG004344,dispersed,TE-like,Thecc1EG024073,0.402328,1.39512,0.288382,2.0585e-20
7284,Thecc1EG004345,dispersed,TE-like,Thecc1EG031702,0.440242,3.11495,0.141332,2.04871e-12
7285,Thecc1EG004360,dispersed,Unclassified,Thecc1EG037401,0.687818,3.90738,0.176031,7.81123e-27
7286,Thecc1EG004365,dispersed,Unclassified,Thecc1EG026010,0.0266263,0.0308978,0.861754,0.671709
7287,Thecc1EG004373,dispersed,NA,Thecc1EG017422,0.348969,0.376552,0.926748,0.814832
7288,Thecc1EG004374,dispersed,NA,Thecc1EG015097,0.353238,1.44752,0.244029,3.21855e-12
7289,Thecc1EG004383,dispersed,Unclassified,Thecc1EG024572,0.819264,4.0209,0.203751,7.7736e-21
7290,Thecc1EG004387,dispersed,Unmethylated,Thecc1EG026797,0.736218,4.1288,0.178313,1.2308e-25
7291,Thecc1EG004391,dispersed,gbM,Thecc1EG039751,0.431213,0.4073,1.05871,0.880132
7292,Thecc1EG004400,dispersed,gbM,Thecc1EG038601,0.845048,4.41898,0.191232,6.38073e-25
7293,Thecc1EG004402,dispersed,gbM,Thecc1EG028696,0.88094,4.55253,0.193505,1.92698e-44
7294,Thecc1EG004413,dispersed,TE-like,Thecc1EG039637,0.568786,1.50562,0.377774,0.00373922
7295,Thecc1EG004414,dispersed,Unmethylated,Thecc1EG024311,0.540397,2.56696,0.210521,3.48324e-19
7296,Thecc1EG004415,dispersed,TE-like,Thecc1EG002201,0.474614,3.72058,0.127564,4.70956e-26
7297,Thecc1EG004423,dispersed,Unmethylated,Thecc1EG007272,0.020844,0.119708,0.174124,0.00148182
7298,Thecc1EG004433,dispersed,gbM,Thecc1EG004217,0.723535,3.9278,0.184209,8.03188e-13
7299,Thecc1EG004447,dispersed,Unclassified,Thecc1EG002125,0.197116,4.66318,0.0422706,5.71475e-150
7300,Thecc1EG004448,dispersed,Unclassified,Thecc1EG034845,0.615082,4.51725,0.136163,1.8333e-87
7301,Thecc1EG004453,dispersed,gbM,Thecc1EG016880,0.368395,4.02648,0.0914932,8.17469e-41
7302,Thecc1EG004459,dispersed,Unclassified,Thecc1EG026606,0.264734,4.09031,0.0647222,9.71377e-55
7303,Thecc1EG004479,dispersed,Unclassified,Thecc1EG033992,0.173523,0.29529,0.587635,0.0375788
7304,Thecc1EG004508,dispersed,gbM,Thecc1EG010776,0.114875,0.151507,0.758217,0.0958298
7305,Thecc1EG004517,dispersed,Unclassified,Thecc1EG041688,0.739568,4.03665,0.183213,2.00205e-17
7306,Thecc1EG004520,dispersed,Unmethylated,Thecc1EG030807,0.840335,3.99228,0.21049,1.40056e-19
7307,Thecc1EG004521,dispersed,Unclassified,Thecc1EG017335,0.398609,2.48374,0.160487,1.96154e-27
7308,Thecc1EG004533,dispersed,Unclassified,Thecc1EG020679,0.667729,3.92945,0.16993,3.23257e-19
7309,Thecc1EG004537,dispersed,NA,Thecc1EG017494,0.207594,0.393035,0.528181,0.652977
7310,Thecc1EG004559,dispersed,Unmethylated,Thecc1EG012900,0.33141,2.9765,0.111342,2.07302e-13
7311,Thecc1EG004596,dispersed,Unmethylated,Thecc1EG037020,0.580595,4.21098,0.137876,1.06448e-40
7312,Thecc1EG004608,dispersed,Unclassified,Thecc1EG015057,0.525192,3.61755,0.145179,2.04809e-20
7313,Thecc1EG004612,dispersed,Unmethylated,Thecc1EG008297,0.314395,4.45277,0.0706066,1.71268e-123
7314,Thecc1EG004621,dispersed,Unclassified,Thecc1EG034880,0.296004,0.62714,0.47199,3.85203e-08
7315,Thecc1EG004624,dispersed,Unmethylated,Thecc1EG016717,0.892289,4.24874,0.210013,4.81788e-08
7316,Thecc1EG004652,dispersed,gbM,Thecc1EG022976,0.80062,4.62918,0.172951,8.14118e-62
7317,Thecc1EG004662,dispersed,Unclassified,Thecc1EG027267,0.433309,4.34033,0.0998333,3.51974e-86
7318,Thecc1EG004667,dispersed,Unclassified,Thecc1EG036795,0.654175,4.21068,0.155361,5.96782e-30
7319,Thecc1EG004679,dispersed,gbM,Thecc1EG006074,1.0289,4.25235,0.241961,3.72625e-32
7320,Thecc1EG004680,dispersed,gbM,Thecc1EG021610,0.00714342,0.439429,0.0162561,1.03776e-36
7321,Thecc1EG004686,dispersed,Unclassified,Thecc1EG036388,0.363743,4.67413,0.0778205,5.09102e-147
7322,Thecc1EG004691,dispersed,Unclassified,Thecc1EG026877,0.306927,3.15498,0.0972833,1.75725e-30
7323,Thecc1EG004693,dispersed,Unmethylated,Thecc1EG015337,0.0952487,0.108827,0.875232,0.718492
7324,Thecc1EG004701,dispersed,Unclassified,Thecc1EG024472,0.463862,1.80104,0.257552,1.43108e-13
7325,Thecc1EG004702,dispersed,Unclassified,Thecc1EG011459,0.212172,0.281575,0.753521,0.156605
7326,Thecc1EG004718,dispersed,Unclassified,Thecc1EG038913,0.150606,0.228962,0.657778,0.221116
7327,Thecc1EG004722,dispersed,Unclassified,Thecc1EG012144,0.372602,2.07337,0.179709,2.90555e-05
7328,Thecc1EG004724,dispersed,NA,Thecc1EG029732,0.00642804,0.0395136,0.162679,0.00966137
7329,Thecc1EG004738,dispersed,Unclassified,Thecc1EG034213,0.87457,3.9212,0.223036,9.36377e-13
7330,Thecc1EG004748,dispersed,TE-like,Thecc1EG018579,0.232786,1.26545,0.183955,1.26672e-30
7331,Thecc1EG004774,dispersed,Unclassified,Thecc1EG035146,0.54264,3.6008,0.1507,5.73086e-18
7332,Thecc1EG004809,dispersed,Unmethylated,Thecc1EG045029,0.659624,3.38246,0.195013,1.80351e-09
7333,Thecc1EG004820,dispersed,Unmethylated,Thecc1EG026992,0.694679,3.79903,0.182857,8.60682e-20
7334,Thecc1EG004822,dispersed,Unclassified,Thecc1EG046396,0.6154,3.59132,0.171357,8.71567e-14
7335,Thecc1EG004827,dispersed,Unmethylated,Thecc1EG015633,0.639384,3.81924,0.167412,5.04218e-15
7336,Thecc1EG004859,dispersed,Unmethylated,Thecc1EG036049,0.554667,3.54639,0.156403,9.23946e-15
7337,Thecc1EG004861,dispersed,TE-like,Thecc1EG005952,0.103573,0.329847,0.314003,3.38666e-06
7338,Thecc1EG004876,dispersed,Unmethylated,Thecc1EG037769,0.542278,4.14508,0.130824,5.97693e-30
7339,Thecc1EG004882,dispersed,Unclassified,Thecc1EG019739,0.253056,3.22143,0.078554,1.8382e-29
7340,Thecc1EG004883,dispersed,Unmethylated,Thecc1EG033758,0.263566,3.51874,0.0749035,5.56168e-44
7341,Thecc1EG004884,dispersed,Unmethylated,Thecc1EG026621,0.883814,3.72283,0.237404,1.93135e-06
7342,Thecc1EG004907,dispersed,Unmethylated,Thecc1EG035186,0.514694,4.54416,0.113265,1.62013e-87
7343,Thecc1EG004912,dispersed,Unmethylated,Thecc1EG029532,0.223537,2.54346,0.0878869,1.27345e-31
7344,Thecc1EG004945,dispersed,gbM,Thecc1EG015230,0.572265,4.34189,0.131801,4.08108e-36
7345,Thecc1EG004946,dispersed,gbM,Thecc1EG035202,0.537442,4.79575,0.112066,4.32453e-107
7346,Thecc1EG004950,dispersed,Unclassified,Thecc1EG034428,0.686868,4.32809,0.1587,9.97844e-34
7347,Thecc1EG004957,dispersed,Unclassified,Thecc1EG017112,0.926611,4.34063,0.213474,5.86799e-33
7348,Thecc1EG004960,dispersed,Unmethylated,Thecc1EG007072,0.619224,4.52171,0.136945,2.53122e-47
7349,Thecc1EG004962,dispersed,Unmethylated,Thecc1EG038000,0.585321,4.44116,0.131795,4.92715e-43
7350,Thecc1EG004974,dispersed,Unmethylated,Thecc1EG001617,0.704908,3.7317,0.188897,4.29712e-16
7351,Thecc1EG005001,dispersed,Unclassified,Thecc1EG021212,0.792901,4.57035,0.173488,3.17576e-49
7352,Thecc1EG005003,dispersed,Unclassified,Thecc1EG042403,0.668745,3.88949,0.171937,3.69059e-68
7353,Thecc1EG005025,dispersed,NA,Thecc1EG022740,0.0263808,0.0350717,0.752197,0.445169
7354,Thecc1EG005049,dispersed,Unmethylated,Thecc1EG034564,0.620118,2.42154,0.256084,5.60488e-07
7355,Thecc1EG005093,dispersed,Unmethylated,Thecc1EG025073,0.570833,4.34705,0.131315,2.17513e-47
7356,Thecc1EG005096,dispersed,Unclassified,Thecc1EG015090,0.353862,3.81707,0.0927053,1.90088e-64
7357,Thecc1EG005128,dispersed,gbM,Thecc1EG020056,1.00984,4.74292,0.212915,2.0796e-23
7358,Thecc1EG005143,dispersed,gbM,Thecc1EG021210,0.936873,4.24757,0.220567,4.00207e-26
7359,Thecc1EG005146,dispersed,Unmethylated,Thecc1EG030820,0.568595,3.20495,0.177411,1.12438e-10
7360,Thecc1EG005150,dispersed,Unmethylated,Thecc1EG046704,0.693216,2.54006,0.272913,6.7246e-10
7361,Thecc1EG005171,dispersed,Unclassified,Thecc1EG034283,0.572103,4.60911,0.124124,1.97507e-60
7362,Thecc1EG005173,dispersed,Unclassified,Thecc1EG034885,0.779871,4.22625,0.18453,1.75008e-19
7363,Thecc1EG005175,dispersed,Unclassified,Thecc1EG002609,0.676439,4.08015,0.165788,2.17786e-32
7364,Thecc1EG005216,dispersed,Unmethylated,Thecc1EG002261,0.0157074,3.48226,0.0045107,4.94582e-57
7365,Thecc1EG005221,dispersed,Unmethylated,Thecc1EG035031,0.573436,4.11535,0.139341,9.05202e-46
7366,Thecc1EG005225,dispersed,Unmethylated,Thecc1EG017052,0.486266,2.37523,0.204724,4.16036e-18
7367,Thecc1EG005228,dispersed,gbM,Thecc1EG017366,0.731732,3.50991,0.208476,6.14417e-12
7368,Thecc1EG005229,dispersed,gbM,Thecc1EG043407,0.537099,4.86004,0.110513,1.75718e-84
7369,Thecc1EG005231,dispersed,Unclassified,Thecc1EG015431,0.737338,4.00569,0.184072,1.2943e-15
7370,Thecc1EG005233,dispersed,Unmethylated,Thecc1EG033526,0.449244,3.76386,0.119357,1.03437e-25
7371,Thecc1EG005271,dispersed,Unclassified,Thecc1EG034730,0.22885,0.433954,0.527361,2.39614e-09
7372,Thecc1EG005274,dispersed,Unclassified,Thecc1EG014020,0.450774,0.844725,0.533634,0.0608479
7373,Thecc1EG005275,dispersed,Unmethylated,Thecc1EG025179,0.783469,3.67487,0.213196,8.6949e-12
7374,Thecc1EG005299,dispersed,Unclassified,Thecc1EG009576,0.545582,4.41548,0.123561,4.8664e-49
7375,Thecc1EG005317,dispersed,Unmethylated,Thecc1EG021737,0.268704,4.39908,0.0610819,2.77367e-121
7376,Thecc1EG005332,dispersed,Unmethylated,Thecc1EG016210,0.554513,3.38814,0.163663,1.30722e-19
7377,Thecc1EG005373,dispersed,Unclassified,Thecc1EG037013,0.656631,4.17986,0.157094,2.27726e-40
7378,Thecc1EG005375,dispersed,Unclassified,Thecc1EG021770,0.339993,4.61201,0.073719,1.82042e-90
7379,Thecc1EG005378,dispersed,gbM,Thecc1EG046995,0.706128,4.67597,0.151012,5.84648e-51
7380,Thecc1EG005380,dispersed,Unclassified,Thecc1EG014361,0.888485,2.49652,0.355889,1.07311e-05
7381,Thecc1EG005401,dispersed,gbM,Thecc1EG020260,0.568993,4.07799,0.139528,9.24024e-07
7382,Thecc1EG005409,dispersed,Unmethylated,Thecc1EG041450,0.55712,4.61929,0.120607,1.6284e-94
7383,Thecc1EG005424,dispersed,Unmethylated,Thecc1EG014724,0.62162,4.52924,0.137246,8.09504e-41
7384,Thecc1EG005425,dispersed,Unmethylated,Thecc1EG011632,0.783374,3.91111,0.200294,1.93086e-13
7385,Thecc1EG005427,dispersed,Unmethylated,Thecc1EG041129,0.75616,3.55234,0.212862,4.52077e-20
7386,Thecc1EG005474,dispersed,gbM,Thecc1EG034527,0.843548,5.46138,0.154457,2.54086e-152
7387,Thecc1EG005482,dispersed,Unmethylated,Thecc1EG037236,0.25731,3.93975,0.0653113,2.48958e-75
7388,Thecc1EG005487,dispersed,Unclassified,Thecc1EG041474,0.509996,3.49764,0.145811,2.00451e-18
7389,Thecc1EG005507,dispersed,Unclassified,Thecc1EG025265,0.198271,1.19303,0.166192,2.42842e-17
7390,Thecc1EG005513,dispersed,Unclassified,Thecc1EG014403,0.906297,3.87569,0.233842,2.02365e-16
7391,Thecc1EG005523,dispersed,Unclassified,Thecc1EG002332,0.493262,4.43915,0.111116,2.02035e-43
7392,Thecc1EG005535,dispersed,Unclassified,Thecc1EG020024,0.909906,4.09829,0.222021,6.7831e-22
7393,Thecc1EG005547,dispersed,Unclassified,Thecc1EG027409,0.634203,3.73709,0.169705,8.62903e-31
7394,Thecc1EG005574,dispersed,Unclassified,Thecc1EG030348,0.94088,4.11745,0.228511,8.46279e-11
7395,Thecc1EG005594,dispersed,Unclassified,Thecc1EG011930,0.00713204,NA,NA,NA
7396,Thecc1EG005607,dispersed,Unmethylated,Thecc1EG014141,0.491259,4.20862,0.116727,9.02732e-33
7397,Thecc1EG005610,dispersed,Unmethylated,Thecc1EG019890,0.0299735,0.625215,0.0479411,2.88741e-13
7398,Thecc1EG005611,dispersed,gbM,Thecc1EG014910,0.268592,1.43323,0.187404,4.89839e-195
7399,Thecc1EG005612,dispersed,Unclassified,Thecc1EG039966,0.688992,2.86055,0.24086,2.75687e-11
7400,Thecc1EG005613,dispersed,Unmethylated,Thecc1EG026451,0.500774,5.20337,0.0962403,1.99805e-17
7401,Thecc1EG005628,dispersed,Unclassified,Thecc1EG016040,0.521238,4.65457,0.111984,3.81557e-84
7402,Thecc1EG005629,dispersed,Unclassified,Thecc1EG014920,0.168799,1.38563,0.121821,2.32041e-29
7403,Thecc1EG005630,dispersed,Unclassified,Thecc1EG014897,0.572058,2.0419,0.28016,2.18465e-13
7404,Thecc1EG005636,dispersed,gbM,Thecc1EG040245,0.588143,2.06729,0.2845,6.42919e-39
7405,Thecc1EG005640,dispersed,Unclassified,Thecc1EG044345,0.142959,4.15446,0.0344109,1.13617e-125
7406,Thecc1EG005654,dispersed,gbM,Thecc1EG038289,0.444653,4.57977,0.0970906,1.37228e-66
7407,Thecc1EG005666,dispersed,Unmethylated,Thecc1EG040774,0.31982,1.88032,0.170088,1.29265e-14
7408,Thecc1EG005686,dispersed,Unclassified,Thecc1EG029329,0.779188,4.29546,0.181398,2.70212e-34
7409,Thecc1EG005693,dispersed,Unclassified,Thecc1EG008317,0.764348,3.68484,0.20743,3.31069e-12
