,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18204,Potri.015G022900,wgd,Unclassified,Potri.012G032200,0.0568271,0.227109,0.250219,1.72813e-08
18205,Potri.015G023200,wgd,Unclassified,Potri.012G032900,0.0894099,0.398764,0.224218,3.57892e-16
18206,Potri.015G023300,wgd,Unclassified,Potri.012G033000,NA,0.287238,-1.15955e-14,NA
18207,Potri.015G023400,wgd,Unclassified,Potri.012G033100,0.0592735,0.273011,0.217111,1.39967e-08
18208,Potri.015G023500,wgd,Unmethylated,Potri.012G033200,0.0638571,0.196979,0.324182,1.37355e-11
18209,Potri.015G023600,wgd,Unclassified,Potri.012G033300,0.110486,0.302897,0.364762,7.56717e-06
18210,Potri.015G023800,wgd,gbM,Potri.012G033400,0.0663523,0.261031,0.254194,1.05678e-42
18211,Potri.015G023900,wgd,Unmethylated,Potri.012G033866,0.101476,0.788013,0.128774,1.10842e-20
18212,Potri.015G024200,wgd,Unmethylated,Potri.002G165700,0.266574,2.54877,0.104589,9.67802e-41
18213,Potri.015G024400,wgd,gbM,Potri.012G034200,0.0271851,0.259754,0.104657,3.44668e-60
18214,Potri.015G024900,wgd,Unmethylated,Potri.012G034300,0.184268,0.45612,0.40399,2.26981e-05
18215,Potri.015G025800,wgd,Unclassified,Potri.012G034600,0.105807,0.270938,0.390522,2.69705e-13
18216,Potri.015G025900,wgd,Unmethylated,Potri.012G034700,0.0861047,0.236076,0.364734,1.98465e-09
18217,Potri.015G026200,wgd,gbM,Potri.012G034800,0.0445449,0.219624,0.202824,1.92732e-25
18218,Potri.015G026300,wgd,Unmethylated,Potri.012G034901,0.132031,0.481437,0.274243,1.7426e-13
18219,Potri.015G026600,wgd,Unmethylated,Potri.012G035200,0.0418431,0.301014,0.139007,1.23635e-10
18220,Potri.015G026700,wgd,Unclassified,Potri.012G035300,0.083344,0.247503,0.336739,7.96336e-05
18221,Potri.015G026900,wgd,Unmethylated,Potri.012G035400,0.031938,0.23423,0.136353,2.85987e-34
18222,Potri.015G027000,wgd,NA,Potri.012G035600,0.101852,0.295621,0.344536,1.20197e-06
18223,Potri.015G027100,wgd,NA,Potri.012G035700,0.0809353,0.305238,0.265155,3.48148e-11
18224,Potri.015G027300,wgd,Unmethylated,Potri.014G091200,0.225848,3.901,0.0578948,1.95326e-44
18225,Potri.015G027700,wgd,Unmethylated,Potri.012G035800,0.173658,0.589288,0.29469,4.79538e-18
18226,Potri.015G028101,wgd,gbM,Potri.012G035900,0.114786,0.266761,0.430297,1.50516e-08
18227,Potri.015G028200,wgd,Unclassified,Potri.012G036200,0.0276694,0.210363,0.131532,2.66589e-15
18228,Potri.015G028300,wgd,Unclassified,Potri.012G036300,0.0157498,0.261548,0.0602175,3.69728e-48
18229,Potri.015G028400,wgd,Unclassified,Potri.012G036700,0.0662438,0.361088,0.183456,1.31859e-16
18230,Potri.015G028700,wgd,Unmethylated,Potri.012G037000,0.149938,0.363248,0.41277,6.16558e-05
18231,Potri.015G029000,wgd,gbM,Potri.012G037100,0.0218076,0.556648,0.0391767,9.04684e-100
18232,Potri.015G029100,wgd,Unclassified,Potri.012G037200,0.0634561,0.233708,0.271518,2.76189e-21
18233,Potri.015G029200,wgd,Unmethylated,Potri.012G037300,0.0895256,0.422294,0.211998,1.00708e-13
18234,Potri.015G029400,wgd,Unmethylated,Potri.012G037400,0.0793445,0.285714,0.277706,6.95892e-16
18235,Potri.015G029500,wgd,Unclassified,Potri.012G037500,0.010138,0.322884,0.0313983,4.85913e-20
18236,Potri.015G029800,wgd,Unclassified,Potri.012G037900,0.0255498,0.19386,0.131795,6.11631e-07
18237,Potri.015G030100,wgd,Unmethylated,Potri.012G038000,0.119116,0.217841,0.546805,0.00492026
18238,Potri.015G030200,wgd,Unclassified,Potri.012G038100,0.0276071,0.294206,0.0938357,5.29719e-17
18239,Potri.015G030400,wgd,Unclassified,Potri.012G038300,0.141923,0.303944,0.46694,7.27848e-06
18240,Potri.015G030600,wgd,Unclassified,Potri.012G043250,0.385591,1.01364,0.380401,0.00169339
18241,Potri.015G030700,wgd,Unmethylated,Potri.012G043200,0.0535266,0.513505,0.104238,1.51793e-26
18242,Potri.015G030801,wgd,Unmethylated,Potri.012G042700,0.0566289,0.331919,0.17061,7.03257e-07
18243,Potri.015G031000,wgd,Unmethylated,Potri.008G137700,0.375848,2.75053,0.136645,1.91977e-45
18244,Potri.015G031100,wgd,Unclassified,Potri.012G042500,0.0606408,0.292338,0.207434,8.9226e-31
18245,Potri.015G031200,wgd,Unclassified,Potri.012G042400,0.0726196,0.281602,0.257881,2.08469e-12
18246,Potri.015G031300,wgd,Unmethylated,Potri.012G042200,0.271033,3.18069,0.085212,4.13674e-46
18247,Potri.015G031600,wgd,Unmethylated,Potri.012G042100,0.0749318,0.308852,0.242614,2.26652e-13
18248,Potri.015G031700,wgd,Unmethylated,Potri.012G042000,0.209423,0.223548,0.936815,0.999954
18249,Potri.015G031800,wgd,gbM,Potri.012G041900,0.0771081,0.324668,0.237498,1.07187e-12
18250,Potri.015G031900,wgd,Unclassified,Potri.012G041800,0.0671547,0.250255,0.268345,2.88756e-12
18251,Potri.015G032000,wgd,Unmethylated,Potri.012G041700,0.128553,0.657628,0.19548,3.83603e-06
18252,Potri.015G032200,wgd,Unclassified,Potri.012G041600,0.106353,0.304406,0.349379,6.13483e-10
18253,Potri.015G032300,wgd,Unmethylated,Potri.012G041400,0.069591,0.0798024,0.872041,0.967395
18254,Potri.015G032500,wgd,gbM,Potri.012G041100,0.027325,0.271006,0.100828,6.45348e-35
18255,Potri.015G032600,wgd,Unclassified,Potri.012G041000,0.0058317,0.605171,0.00963646,2.81184e-18
18256,Potri.015G032700,wgd,Unmethylated,Potri.012G040900,0.0546293,0.222656,0.245352,2.32047e-06
18257,Potri.015G032800,wgd,Unmethylated,Potri.012G040300,0.0892571,0.290285,0.307481,2.98213e-07
18258,Potri.015G033100,wgd,Unclassified,Potri.008G140400,0.219904,4.21873,0.0521258,5.80531e-69
18259,Potri.015G033400,wgd,gbM,Potri.012G039700,0.0487071,0.198182,0.245769,8.99758e-27
18260,Potri.015G033600,wgd,Unmethylated,Potri.012G039400,0.0731376,0.257631,0.283885,4.88077e-07
18261,Potri.015G033800,wgd,Unmethylated,Potri.012G038900,0.393126,1.22874,0.319942,0.000638816
18262,Potri.015G033900,wgd,TE-like,Potri.012G038700,0.116813,0.280411,0.416577,5.94718e-11
18263,Potri.015G034100,wgd,Unclassified,Potri.012G038500,0.0312814,0.245175,0.127588,2.25333e-31
18264,Potri.015G034200,wgd,Unclassified,Potri.012G043501,0.0617404,0.312498,0.197571,3.75685e-30
18265,Potri.015G034500,wgd,Unclassified,Potri.012G043700,0.0655438,0.283218,0.231425,7.74451e-34
18266,Potri.015G034600,wgd,gbM,Potri.012G043800,0.0425176,0.210478,0.202005,2.08384e-15
18267,Potri.015G034700,wgd,Unmethylated,Potri.012G043900,0.0205799,0.262531,0.0783903,9.60954e-23
18268,Potri.015G034800,wgd,Unmethylated,Potri.012G044001,0.10162,0.332167,0.305932,0.0125092
18269,Potri.015G034900,wgd,Unmethylated,Potri.012G044200,0.184717,0.290559,0.635731,0.0283587
18270,Potri.015G035000,wgd,Unmethylated,Potri.012G044300,0.0709361,0.428726,0.165458,3.63022e-11
18271,Potri.015G035200,wgd,TE-like,Potri.012G044500,0.288821,0.72576,0.397957,5.72701e-12
18272,Potri.015G035500,wgd,Unclassified,Potri.012G044600,0.0528771,0.431358,0.122583,6.55166e-42
18273,Potri.015G035600,wgd,gbM,Potri.012G044701,0.033703,0.254257,0.132555,4.89647e-34
18274,Potri.015G035800,wgd,Unmethylated,Potri.012G044900,0.0891903,0.217351,0.410351,4.34936e-06
18275,Potri.015G036000,wgd,gbM,Potri.012G045000,0.0602171,0.168771,0.356798,4.83172e-05
18276,Potri.015G036100,wgd,Unmethylated,Potri.012G045100,0.0572212,0.253031,0.226143,9.3266e-27
18277,Potri.015G036300,wgd,Unclassified,Potri.012G045300,0.0774003,0.245757,0.314946,2.64635e-22
18278,Potri.015G036700,wgd,Unclassified,Potri.012G045500,0.0259261,0.376536,0.0688542,4.02654e-12
18279,Potri.015G036800,wgd,Unmethylated,Potri.012G045600,0.043295,0.221393,0.195557,2.28243e-06
18280,Potri.015G036900,wgd,Unmethylated,Potri.012G045700,0.0739909,0.309966,0.238707,1.23539e-08
18281,Potri.015G037200,wgd,Unclassified,Potri.012G045800,0.0372379,0.37835,0.0984217,1.7017e-46
18282,Potri.015G037700,wgd,Unmethylated,Potri.012G046200,0.146279,0.605595,0.241547,5.18145e-12
18283,Potri.015G038100,wgd,Unclassified,Potri.012G046300,0.0538692,0.22914,0.235093,5.67622e-20
18284,Potri.015G038200,wgd,Unclassified,Potri.012G046500,0.119373,0.177066,0.674173,0.0379659
18285,Potri.015G038300,wgd,Unclassified,Potri.012G046600,0.0389299,0.269612,0.144392,4.11107e-16
18286,Potri.015G038400,wgd,Unmethylated,Potri.012G046700,0.290243,0.755055,0.3844,6.96448e-09
18287,Potri.015G038600,wgd,Unclassified,Potri.012G046900,0.0492116,0.227411,0.2164,6.15993e-17
18288,Potri.015G038700,wgd,Unmethylated,Potri.012G047200,0.0269502,0.307001,0.0877854,2.97568e-39
18289,Potri.015G038800,wgd,Unmethylated,Potri.012G047600,0.0180979,0.229761,0.0787687,4.5026e-25
18290,Potri.015G039100,wgd,Unmethylated,Potri.012G047700,0.097412,0.22748,0.428223,8.45241e-05
18291,Potri.015G039200,wgd,Unmethylated,Potri.012G047800,0.0438205,0.344182,0.127318,1.4787e-16
18292,Potri.015G039500,wgd,Unmethylated,Potri.012G048200,0.120181,0.594047,0.202309,5.31372e-09
18293,Potri.015G040100,wgd,gbM,Potri.012G048400,0.0509059,0.1989,0.255937,3.73174e-23
18294,Potri.015G040200,wgd,Unclassified,Potri.012G048500,0.0965353,0.213792,0.451539,2.40959e-06
18295,Potri.015G040300,wgd,gbM,Potri.012G048600,0.0487491,0.279592,0.174358,3.79344e-23
18296,Potri.015G040400,wgd,Unmethylated,Potri.012G048900,0.0627207,0.294392,0.213052,8.76963e-22
18297,Potri.015G040900,wgd,Unmethylated,Potri.012G049000,0.0696658,0.341617,0.203929,4.9906e-14
18298,Potri.015G041200,wgd,Unclassified,Potri.012G049200,0.0262559,0.369494,0.071059,3.472e-39
18299,Potri.015G041300,wgd,Unmethylated,Potri.012G049301,0.163719,0.3151,0.519579,0.000364448
18300,Potri.015G041600,wgd,Unmethylated,Potri.012G049600,0.0221959,0.35594,0.0623586,9.41357e-25
18301,Potri.015G041700,wgd,Unclassified,Potri.012G049700,0.0551294,0.157092,0.350936,5.16567e-06
18302,Potri.015G041900,wgd,Unmethylated,Potri.012G049900,0.224658,0.716957,0.31335,5.23284e-12
18303,Potri.015G042000,wgd,Unmethylated,Potri.012G052200,0.143693,0.295715,0.485918,0.0014965
18304,Potri.015G042200,wgd,Unclassified,Potri.012G051500,0.191009,0.554699,0.344348,1.20559e-14
18305,Potri.015G042500,wgd,gbM,Potri.008G125933,0.294783,1.41587,0.2082,1.36625e-09
18306,Potri.015G042600,wgd,Unclassified,Potri.012G051300,0.023267,0.404617,0.0575037,1.33595e-48
18307,Potri.015G043100,wgd,gbM,Potri.008G125800,0.190686,2.09614,0.0909703,1.1027e-58
18308,Potri.015G043501,wgd,Unmethylated,Potri.012G053200,0.129653,0.343276,0.377692,6.33479e-12
18309,Potri.015G043900,wgd,Unclassified,Potri.012G053800,0.072223,0.257166,0.280842,3.56209e-10
18310,Potri.015G044300,wgd,Unmethylated,Potri.012G054100,0.0919138,0.278224,0.330359,2.36466e-06
18311,Potri.015G044401,wgd,Unclassified,Potri.012G054200,0.280621,0.641696,0.437312,0.00298507
18312,Potri.015G044500,wgd,Unmethylated,Potri.012G054300,0.057579,0.155721,0.369758,0.0271339
18313,Potri.015G044600,wgd,Unmethylated,Potri.012G054400,0.0319823,0.196779,0.162529,1.34993e-32
18314,Potri.015G044900,wgd,TE-like,Potri.012G054550,0.136171,0.21016,0.647942,0.155827
18315,Potri.015G045101,wgd,Unclassified,Potri.010G120800,0.367472,4.48526,0.0819288,2.66908e-69
18316,Potri.015G045200,wgd,Unmethylated,Potri.010G120950,0.406122,2.7871,0.145715,2.26367e-52
18317,Potri.015G045300,wgd,Unclassified,Potri.012G054900,0.101468,0.391403,0.259243,1.82518e-15
18318,Potri.015G045400,wgd,Unmethylated,Potri.008G123500,0.265046,4.14706,0.0639118,1.09856e-61
18319,Potri.015G045500,wgd,Unclassified,Potri.004G097700,0.283715,1.63945,0.173056,8.1331e-39
18320,Potri.015G045600,wgd,Unclassified,Potri.012G055000,0.0833604,0.254786,0.327178,9.9905e-14
18321,Potri.015G045700,wgd,Unmethylated,Potri.004G098700,0.442471,3.71365,0.119147,6.77455e-24
18322,Potri.015G045800,wgd,gbM,Potri.012G055400,0.222696,1.04998,0.212096,7.63877e-08
18323,Potri.015G045900,wgd,Unclassified,Potri.004G098800,0.121017,1.60976,0.0751768,2.96245e-44
18324,Potri.015G046100,wgd,Unmethylated,Potri.004G099200,0.152465,1.2093,0.126076,1.58653e-13
18325,Potri.015G046200,wgd,Unmethylated,Potri.010G123000,0.375488,1.56748,0.23955,5.93072e-22
18326,Potri.015G046300,wgd,Unmethylated,Potri.012G055700,0.0726796,0.334788,0.217091,1.42214e-10
18327,Potri.015G046500,wgd,gbM,Potri.012G055800,0.0498608,0.170039,0.293231,3.64553e-13
18328,Potri.015G046600,wgd,Unmethylated,Potri.012G055900,0.188376,0.890479,0.211544,3.90074e-13
18329,Potri.015G046700,wgd,gbM,Potri.012G056000,0.0512269,0.170655,0.300179,6.69594e-15
18330,Potri.015G046800,wgd,Unmethylated,Potri.012G056300,0.0512145,0.158905,0.322297,4.89157e-06
18331,Potri.015G046900,wgd,Unmethylated,Potri.012G056400,0.0610854,0.206904,0.295235,2.91221e-12
18332,Potri.015G047100,wgd,Unmethylated,Potri.010G124400,0.28185,3.66504,0.0769023,1.05522e-29
18333,Potri.015G047400,wgd,Unclassified,Potri.012G056700,0.0859075,0.24778,0.346709,1.77134e-18
18334,Potri.015G049500,wgd,gbM,Potri.012G060800,0.0311244,0.222779,0.13971,1.56414e-42
18335,Potri.015G049900,wgd,gbM,Potri.012G060200,0.048311,0.236507,0.204269,6.87113e-21
18336,Potri.015G050200,wgd,Unmethylated,Potri.008G116500,0.286289,1.72068,0.166381,6.34194e-37
18337,Potri.015G050300,wgd,gbM,Potri.012G060100,0.031756,0.232196,0.136764,8.96803e-21
18338,Potri.015G050500,wgd,Unmethylated,Potri.012G059900,0.139336,0.190003,0.733337,0.166075
18339,Potri.015G051800,wgd,Unmethylated,Potri.008G118101,0.383626,2.7578,0.139106,1.98967e-18
18340,Potri.015G052500,wgd,Unclassified,Potri.012G058700,0.111501,0.321214,0.347123,5.3499e-07
18341,Potri.015G053000,wgd,Unmethylated,Potri.012G058300,0.0526221,0.292223,0.180075,4.6855e-11
18342,Potri.015G053400,wgd,gbM,Potri.008G118600,0.25923,1.87655,0.138142,4.91187e-65
18343,Potri.015G054300,wgd,Unmethylated,Potri.008G119800,0.386285,1.43752,0.268716,1.50982e-09
18344,Potri.015G054500,wgd,Unclassified,Potri.008G120100,0.676171,3.80911,0.177514,7.78533e-20
18345,Potri.015G054600,wgd,Unmethylated,Potri.008G120400,0.354706,2.38293,0.148853,7.38902e-40
18346,Potri.015G054700,wgd,Unmethylated,Potri.012G056900,0.0221692,0.225911,0.0981326,1.22321e-06
18347,Potri.015G056100,wgd,Unmethylated,Potri.017G092200,0.0755191,1.15285,0.0655063,2.0726e-22
18348,Potri.015G058200,wgd,Unmethylated,Potri.017G093901,0.415001,1.49152,0.278241,2.41057e-35
18349,Potri.015G058700,wgd,gbM,Potri.017G094600,0.484671,1.84133,0.263218,1.38155e-13
18350,Potri.015G058800,wgd,Unclassified,Potri.017G094800,0.373874,2.59482,0.144085,2.46536e-31
18351,Potri.015G058900,wgd,gbM,Potri.017G095000,0.48359,1.39989,0.345448,5.73811e-44
18352,Potri.015G059100,wgd,Unclassified,Potri.017G095200,0.290768,1.45373,0.200015,4.11478e-09
18353,Potri.015G059600,wgd,Unmethylated,Potri.017G097200,0.147566,1.49061,0.0989972,1.11517e-100
18354,Potri.015G060000,wgd,Unclassified,Potri.017G098600,0.180283,1.45905,0.123562,2.37532e-55
18355,Potri.015G060300,wgd,Unclassified,Potri.017G099100,0.0714599,2.13847,0.0334164,1.84764e-81
18356,Potri.015G061400,wgd,gbM,Potri.012G067800,0.0527504,0.254142,0.207563,1.7774e-23
18357,Potri.015G061700,wgd,Unmethylated,Potri.012G068200,0.13545,0.403899,0.335356,3.36914e-12
18358,Potri.015G061800,wgd,Unmethylated,Potri.012G068300,0.0316875,0.269317,0.117659,3.20467e-24
18359,Potri.015G062400,wgd,Unclassified,Potri.012G068600,0.397272,2.00909,0.197737,1.39947e-11
18360,Potri.015G062500,wgd,Unmethylated,Potri.012G068800,0.0555984,0.482801,0.115158,2.33286e-18
18361,Potri.015G062700,wgd,gbM,Potri.017G080700,0.181461,2.89457,0.0626902,6.61908e-44
18362,Potri.015G062800,wgd,Unclassified,Potri.012G069300,0.0508281,0.450227,0.112894,3.14033e-09
18363,Potri.015G062900,wgd,Unclassified,Potri.012G069400,0.0550377,0.246867,0.222945,3.11248e-09
18364,Potri.015G063300,wgd,Unmethylated,Potri.012G069500,0.0465932,0.377968,0.123273,1.01034e-06
18365,Potri.015G063400,wgd,Unmethylated,Potri.012G069700,0.118265,0.395468,0.299051,8.6707e-26
18366,Potri.015G063600,wgd,gbM,Potri.012G069900,0.0798881,0.217187,0.367832,7.54845e-10
18367,Potri.015G064100,wgd,Unmethylated,Potri.017G079500,0.434147,1.59509,0.272178,1.07271e-30
18368,Potri.015G064700,wgd,Unmethylated,Potri.017G078400,0.262132,4.24727,0.0617177,6.65489e-73
18369,Potri.015G064800,wgd,Unmethylated,Potri.012G070100,0.223764,0.319907,0.699465,0.153194
18370,Potri.015G065000,wgd,Unmethylated,Potri.012G070500,0.0748196,0.282757,0.264607,1.12798e-05
18371,Potri.015G065100,wgd,Unmethylated,Potri.012G070600,0.0639789,0.147313,0.434306,0.00574216
18372,Potri.015G065200,wgd,TE-like,Potri.017G077900,0.173519,1.62583,0.106727,1.04248e-11
18373,Potri.015G065400,wgd,Unmethylated,Potri.012G070900,0.0374341,0.327078,0.11445,9.60507e-20
18374,Potri.015G065500,wgd,Unmethylated,Potri.012G071000,0.114692,0.362062,0.316775,0.000140632
18375,Potri.015G066000,wgd,gbM,Potri.012G071600,0.0151664,0.202134,0.0750314,7.94598e-47
18376,Potri.015G066200,wgd,Unclassified,Potri.012G071700,0.0258514,0.184228,0.140323,1.03597e-19
18377,Potri.015G066500,wgd,Unclassified,Potri.012G071900,0.0631239,0.200798,0.314365,1.40699e-26
18378,Potri.015G066700,wgd,gbM,Potri.012G072000,0.0744061,0.255156,0.29161,3.07876e-07
18379,Potri.015G067000,wgd,Unclassified,Potri.012G072101,0.427899,1.53689,0.278419,6.17034e-12
18380,Potri.015G067200,wgd,Unmethylated,Potri.017G075800,0.198531,2.44686,0.0811371,1.49513e-96
18381,Potri.015G067300,wgd,gbM,Potri.012G072200,0.0403959,0.245395,0.164616,1.52848e-25
18382,Potri.015G067400,wgd,Unclassified,Potri.012G072300,0.115835,0.230321,0.502928,0.000264815
18383,Potri.015G067600,wgd,Unclassified,Potri.010G040400,0.196662,1.55631,0.126364,4.52098e-81
18384,Potri.015G067700,wgd,Unmethylated,Potri.012G072500,0.0964869,0.223543,0.431626,2.32474e-05
18385,Potri.015G068100,wgd,Unclassified,Potri.012G072700,0.0738271,0.181182,0.407476,0.000488637
18386,Potri.015G068300,wgd,gbM,Potri.012G073300,0.00291885,0.163371,0.0178664,9.45594e-19
18387,Potri.015G068400,wgd,Unmethylated,Potri.012G073400,0.102774,0.195576,0.525492,0.000301688
18388,Potri.015G068600,wgd,gbM,Potri.012G073600,0.0355447,0.167043,0.212788,4.41508e-24
18389,Potri.015G068700,wgd,Unmethylated,Potri.012G073700,0.193171,0.544509,0.354761,0.000166902
18390,Potri.015G068800,wgd,Unmethylated,Potri.012G073800,0.181494,0.384424,0.472119,0.00663982
18391,Potri.015G069000,wgd,Unmethylated,Potri.012G073900,0.171374,0.288256,0.59452,0.00812036
18392,Potri.015G069100,wgd,Unclassified,Potri.017G075700,0.991592,2.49337,0.397692,1.15129e-12
18393,Potri.015G069200,wgd,Unclassified,Potri.008G192100,0.430002,2.85411,0.150661,9.0245e-34
18394,Potri.015G069400,wgd,Unmethylated,Potri.012G074500,0.0977625,0.274658,0.355942,1.22185e-06
18395,Potri.015G069500,wgd,Unmethylated,Potri.012G074600,0.53753,1.51962,0.353727,6.80562e-07
18396,Potri.015G069700,wgd,gbM,Potri.012G074800,0.0142662,0.248504,0.0574084,5.19724e-73
18397,Potri.015G069800,wgd,Unmethylated,Potri.010G037900,0.402386,2.93984,0.136874,2.49792e-69
18398,Potri.015G070000,wgd,Unmethylated,Potri.008G193000,0.369621,3.82184,0.096713,2.51709e-26
18399,Potri.015G070300,wgd,Unmethylated,Potri.012G075300,0.0561052,0.192178,0.291944,1.88141e-08
18400,Potri.015G070500,wgd,gbM,Potri.012G075500,0.0272759,0.216257,0.126127,6.43335e-18
18401,Potri.015G070600,wgd,Unclassified,Potri.012G075600,0.0336474,0.153088,0.219791,6.90074e-12
18402,Potri.015G070700,wgd,Unmethylated,Potri.012G075800,0.120152,0.186554,0.644062,0.210685
18403,Potri.015G070900,wgd,Unmethylated,Potri.012G076000,0.0722683,0.248381,0.290957,6.25895e-10
18404,Potri.015G071200,wgd,Unmethylated,Potri.012G076400,0.0854583,0.360827,0.23684,2.12756e-20
18405,Potri.015G071400,wgd,gbM,Potri.012G076600,0.0280232,0.230478,0.121587,5.79591e-25
18406,Potri.015G071500,wgd,Unmethylated,Potri.012G076700,0.0413409,0.241812,0.170963,9.19919e-06
18407,Potri.015G071700,wgd,Unclassified,Potri.012G076800,0.00379008,0.262866,0.0144183,8.69737e-22
18408,Potri.015G071800,wgd,gbM,Potri.012G077000,0.049221,0.249319,0.197422,2.85702e-18
18409,Potri.015G072100,wgd,Unclassified,Potri.012G077101,0.0891431,0.233946,0.381042,0.014633
18410,Potri.015G072400,wgd,Unclassified,Potri.012G077200,0.0573924,0.218059,0.263197,1.21039e-05
18411,Potri.015G072500,wgd,Unmethylated,Potri.012G077300,0.132708,0.319808,0.414962,0.00189289
18412,Potri.015G072600,wgd,Unclassified,Potri.012G077400,0.039457,0.212233,0.185914,1.83918e-17
18413,Potri.015G072800,wgd,gbM,Potri.012G077500,0.134601,0.39874,0.337565,7.74499e-41
18414,Potri.015G073000,wgd,Unclassified,Potri.012G077800,0.0213257,0.125177,0.170365,1.99548e-06
18415,Potri.015G073100,wgd,Unclassified,Potri.012G077900,0.0249651,0.194339,0.128462,6.88542e-22
18416,Potri.015G073300,wgd,Unclassified,Potri.012G078000,NA,0.20929,-5.30471e-15,NA
18417,Potri.015G073500,wgd,Unmethylated,Potri.012G078100,0.0606026,0.209201,0.289686,9.46157e-11
18418,Potri.015G073600,wgd,Unmethylated,Potri.012G078200,0.0863222,0.334786,0.257843,1.68697e-11
18419,Potri.015G073800,wgd,Unmethylated,Potri.012G078300,0.104684,0.277054,0.377849,0.000175878
18420,Potri.015G073900,wgd,Unmethylated,Potri.012G078400,0.0913443,0.203665,0.448502,0.0325842
18421,Potri.015G074000,wgd,gbM,Potri.012G078500,0.04153,0.237529,0.174842,4.27223e-31
18422,Potri.015G074100,wgd,Unmethylated,Potri.012G078700,0.0323461,0.275747,0.117304,1.53746e-27
18423,Potri.015G074200,wgd,Unclassified,Potri.012G078900,0.0651613,0.234422,0.277966,1.36749e-16
18424,Potri.015G074400,wgd,Unclassified,Potri.012G079000,0.0286014,0.176329,0.162205,5.19591e-13
18425,Potri.015G074500,wgd,Unmethylated,Potri.012G079100,0.066641,0.318282,0.209377,1.20204e-06
18426,Potri.015G074600,wgd,Unclassified,Potri.012G079500,0.273932,1.63996,0.167036,2.405e-46
18427,Potri.015G074900,wgd,gbM,Potri.012G079600,0.0450673,0.165852,0.271732,1.50031e-08
18428,Potri.015G075000,wgd,gbM,Potri.012G079700,0.0550456,0.232825,0.236424,1.58547e-18
18429,Potri.015G075100,wgd,Unmethylated,Potri.012G079800,0.134429,0.299203,0.449291,0.000139575
18430,Potri.015G075200,wgd,Unmethylated,Potri.012G080000,0.0414739,0.344508,0.120386,2.81609e-21
18431,Potri.015G075300,wgd,Unclassified,Potri.012G080100,0.0550673,0.223675,0.246194,3.0099e-20
18432,Potri.015G075400,wgd,Unmethylated,Potri.012G080300,0.179224,0.387246,0.462816,0.0252455
18433,Potri.015G075600,wgd,Unmethylated,Potri.012G080400,0.208569,0.339959,0.613512,0.0440296
18434,Potri.015G075901,wgd,NA,Potri.010G041100,0.304863,1.38728,0.219756,3.16536e-14
18435,Potri.015G076100,wgd,gbM,Potri.012G080800,0.0917521,0.175913,0.521576,0.000328231
18436,Potri.015G076200,wgd,Unclassified,Potri.012G080900,0.0206296,0.174222,0.11841,1.6238e-17
18437,Potri.015G076400,wgd,Unmethylated,Potri.010G041300,0.66663,3.79013,0.175886,2.2168e-25
18438,Potri.015G076500,wgd,Unmethylated,Potri.012G081100,0.0901767,0.329482,0.273693,3.33679e-11
18439,Potri.015G077100,wgd,Unmethylated,Potri.012G081300,0.0355501,0.196038,0.181343,5.29346e-10
18440,Potri.015G077300,wgd,gbM,Potri.010G041800,0.182157,1.27858,0.142469,7.01733e-37
18441,Potri.015G077500,wgd,Unmethylated,Potri.012G081700,0.0403547,0.322983,0.124944,3.94004e-11
18442,Potri.015G077600,wgd,Unclassified,Potri.012G081800,0.0347019,0.201049,0.172604,3.23581e-24
18443,Potri.015G077700,wgd,Unmethylated,Potri.012G082000,0.112447,0.273803,0.410685,7.08109e-07
18444,Potri.015G077900,wgd,Unclassified,Potri.001G347300,0.26856,2.7009,0.0994334,1.0678e-35
18445,Potri.015G078100,wgd,Unclassified,Potri.012G082300,0.047347,0.269596,0.175622,3.03103e-11
18446,Potri.015G078200,wgd,Unmethylated,Potri.012G082400,0.102838,0.258258,0.398199,2.5863e-06
18447,Potri.015G078250,wgd,gbM,Potri.012G082500,0.0790816,0.222405,0.355574,2.60871e-08
18448,Potri.015G078500,wgd,Unclassified,Potri.012G082600,0.0691328,0.178182,0.38799,4.29303e-07
18449,Potri.015G078801,wgd,Unclassified,Potri.012G082700,0.230948,0.309332,0.746601,0.296195
18450,Potri.015G078900,wgd,Unmethylated,Potri.012G082800,0.122194,0.286463,0.426562,0.00797723
18451,Potri.015G079100,wgd,Unmethylated,Potri.010G043500,0.276538,2.23812,0.123558,2.74585e-26
18452,Potri.015G079200,wgd,Unmethylated,Potri.001G348000,0.5158,3.52284,0.146416,2.20351e-16
18453,Potri.015G079400,wgd,gbM,Potri.012G089000,0.140682,0.331823,0.423966,1.08551e-10
18454,Potri.015G079700,wgd,Unclassified,Potri.012G088600,0.0822568,0.196722,0.418138,7.40058e-05
18455,Potri.015G079800,wgd,gbM,Potri.012G088500,0.106095,0.226299,0.468826,1.03658e-14
18456,Potri.015G080000,wgd,Unclassified,Potri.012G088400,0.0773405,0.249564,0.309903,1.34632e-05
18457,Potri.015G080300,wgd,Unmethylated,Potri.012G088300,0.0474199,0.244308,0.194099,1.07058e-15
18458,Potri.015G080600,wgd,gbM,Potri.012G088200,0.0209382,0.171282,0.122244,3.97579e-30
18459,Potri.015G080800,wgd,Unclassified,Potri.012G088100,0.0510137,0.260961,0.195484,2.9124e-41
