,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10117,Migut.E01387,dispersed,gbM,Migut.H00525,0.990535,2.12548,0.466028,2.80384e-09
10118,Migut.E01406,dispersed,gbM,Migut.O00742,0.684109,3.99818,0.171105,8.14606e-18
10119,Migut.E01407,dispersed,NA,Migut.E01421,NA,NA,NA,NA
10120,Migut.E01408,dispersed,NA,Migut.E01420,NA,NA,NA,NA
10121,Migut.E01411,dispersed,gbM,Migut.E01595,0.125243,0.923341,0.135641,1.94019e-35
10122,Migut.E01420,dispersed,NA,Migut.E01408,NA,NA,NA,NA
10123,Migut.E01421,dispersed,NA,Migut.E01407,NA,NA,NA,NA
10124,Migut.E01442,dispersed,Unmethylated,Migut.F01127,0.408208,3.07942,0.13256,1.43824e-11
10125,Migut.E01453,dispersed,TE-like,Migut.E01053,0.0550641,0.303521,0.181418,1.04393e-17
10126,Migut.E01460,dispersed,gbM,Migut.N01698,0.54431,4.12131,0.132072,5.11518e-38
10127,Migut.E01463,dispersed,gbM,Migut.M00297,0.670857,4.99709,0.13425,1.55029e-93
10128,Migut.E01469,dispersed,gbM,Migut.E01487,0.401882,1.02039,0.393851,1.72509e-05
10129,Migut.E01472,dispersed,gbM,Migut.O00076,0.211971,3.05424,0.0694022,1.83955e-40
10130,Migut.E01493,dispersed,gbM,Migut.F00649,0.775515,3.51066,0.220903,1.10434e-08
10131,Migut.E01510,dispersed,gbM,Migut.F01444,0.91443,4.71588,0.193905,2.24248e-31
10132,Migut.E01517,dispersed,TE-like,Migut.B01920,0.537415,4.55828,0.117899,3.85202e-56
10133,Migut.E01542,dispersed,gbM,Migut.F01846,0.814712,3.14702,0.258884,1.75782e-22
10134,Migut.E01557,dispersed,gbM,Migut.H00791,0.32276,4.33127,0.0745185,7.40424e-89
10135,Migut.E01563,dispersed,gbM,Migut.H02496,0.462746,2.29394,0.201726,9.76896e-18
10136,Migut.E01591,dispersed,gbM,Migut.N01938,0.938016,4.11812,0.227778,1.38414e-15
10137,Migut.E01594,dispersed,NA,Migut.O00332,0.0234431,0.0855962,0.27388,0.0150841
10138,Migut.E01595,dispersed,gbM,Migut.E01411,0.125243,0.923341,0.135641,1.94019e-35
10139,Migut.E01599,dispersed,gbM,Migut.N01395,0.0187943,0.0441269,0.425914,0.222871
10140,Migut.E01600,dispersed,gbM,Migut.E00956,0.0450212,0.0833681,0.540029,0.0419812
10141,Migut.E01602,dispersed,NA,Migut.O00015,0.0471948,0.0470003,1.00414,0.382375
10142,Migut.E01617,dispersed,Unclassified,Migut.C00054,0.0595436,0.102909,0.578606,0.27267
10143,Migut.E01618,dispersed,TE-like,Migut.F01383,0.042107,0.0801287,0.525492,0.212977
10144,Migut.E01628,dispersed,TE-like,Migut.L00858,0.242312,0.417876,0.579867,0.0149912
10145,Migut.E01629,dispersed,Unclassified,Migut.E00650,0.0122166,0.0406709,0.300377,0.00254976
10146,Migut.E01630,dispersed,Unclassified,Migut.E00651,0.0353594,0.136771,0.25853,5.72972e-09
10147,Migut.E01632,dispersed,Unclassified,Migut.E01262,0.00147572,0.0048764,0.302624,0.111618
10148,Migut.E01633,dispersed,gbM,Migut.E01263,0.00345962,0.00838496,0.412598,0.296362
10149,Migut.E01636,dispersed,TE-like,Migut.E00888,0.198753,0.387594,0.512787,0.11382
10150,Migut.E01646,dispersed,Unclassified,Migut.E00797,0.0174811,0.0687038,0.254442,0.00422485
10151,Migut.E01649,dispersed,Unclassified,Migut.E00521,0.29594,0.407273,0.726639,0.0353814
10152,Migut.E01650,dispersed,Unclassified,NA,NA,NA,NA,NA
10153,Migut.E01651,dispersed,NA,Migut.E00735,0.0346657,0.0807016,0.429554,0.0193505
10154,Migut.E01652,dispersed,Unclassified,Migut.E00734,0.0117323,0.0373642,0.313999,0.0200519
10155,Migut.E01654,dispersed,gbM,Migut.N02224,0.539351,4.41833,0.122071,3.59701e-51
10156,Migut.E01658,dispersed,TE-like,Migut.E00550,0.133065,0.210789,0.631272,0.00547245
10157,Migut.E01660,dispersed,TE-like,Migut.G01154,0.14408,0.280854,0.513006,0.00205616
10158,Migut.E01678,dispersed,gbM,Migut.E01453,0.120388,0.542745,0.221813,5.67024e-13
10159,Migut.E01682,dispersed,gbM,Migut.E00967,0.0448581,0.152641,0.29388,9.11277e-07
10160,Migut.E01683,dispersed,Unclassified,Migut.E00966,0.00319954,0.058185,0.0549891,0.00150172
10161,Migut.E01696,dispersed,NA,Migut.E01359,0.104076,0.249744,0.416732,0.0285202
10162,Migut.E01697,dispersed,Unclassified,Migut.O00481,0.00951103,0.00649574,1.4642,0.790843
10163,Migut.E01699,dispersed,Unclassified,Migut.E01005,0.0465495,0.102253,0.455238,0.0208322
10164,Migut.E01716,dispersed,gbM,Migut.M00550,0.026293,0.0412703,0.637094,0.61906
10165,Migut.E01774,dispersed,Unmethylated,Migut.M00531,0.218845,1.34205,0.163068,3.91527e-10
10166,Migut.E01788,dispersed,gbM,Migut.I00799,0.441389,3.06563,0.14398,1.02683e-14
10167,Migut.E01795,dispersed,gbM,Migut.A00605,0.55445,4.48229,0.123698,1.24134e-48
10168,Migut.E01806,dispersed,Unclassified,Migut.I00756,0.147692,3.94388,0.0374483,1.35795e-21
10169,Migut.E01818,dispersed,gbM,Migut.N03195,0.6691,4.50969,0.14837,3.96452e-60
10170,Migut.E01820,dispersed,TE-like,Migut.O00637,0.131533,1.84112,0.0714419,2.48178e-56
10171,Migut.E01827,dispersed,Unclassified,Migut.N00995,0.738175,3.9866,0.185164,1.33379e-16
10172,Migut.F00009,dispersed,gbM,Migut.G00788,0.868665,4.25768,0.204023,1.25869e-31
10173,Migut.F00011,dispersed,gbM,Migut.K01053,0.1788,2.47256,0.0723137,1.67767e-50
10174,Migut.F00014,dispersed,gbM,Migut.D01226,0.512397,4.24492,0.120708,5.70672e-49
10175,Migut.F00024,dispersed,gbM,Migut.O00277,0.554059,4.2256,0.13112,5.49799e-45
10176,Migut.F00025,dispersed,gbM,Migut.O00352,0.575052,1.37976,0.416777,3.25144e-06
10177,Migut.F00028,dispersed,gbM,Migut.D01301,0.486677,4.43449,0.109748,1.94961e-88
10178,Migut.F00029,dispersed,gbM,Migut.H02438,0.726273,3.91424,0.185546,3.28033e-16
10179,Migut.F00034,dispersed,gbM,Migut.D01294,0.270958,4.1724,0.0649406,1.94113e-65
10180,Migut.F00059,dispersed,Unclassified,Migut.E01287,0.670323,4.0484,0.165577,5.66253e-06
10181,Migut.F00072,dispersed,Unclassified,Migut.D01231,0.546506,1.85534,0.294559,6.14511e-08
10182,Migut.F00089,dispersed,gbM,Migut.J01021,0.594501,4.50958,0.131831,2.29082e-58
10183,Migut.F00090,dispersed,gbM,Migut.E00777,0.182692,1.96255,0.0930892,2.11537e-46
10184,Migut.F00097,dispersed,gbM,Migut.A00359,1.06519,4.81476,0.221234,1.12694e-28
10185,Migut.F00108,dispersed,gbM,Migut.L00784,0.977807,3.37813,0.289452,8.18039e-12
10186,Migut.F00118,dispersed,gbM,Migut.H01098,0.665021,4.30938,0.154319,4.44013e-32
10187,Migut.F00143,dispersed,Unclassified,Migut.D00488,0.676523,3.39064,0.199527,7.91836e-13
10188,Migut.F00154,dispersed,TE-like,Migut.M00519,0.549867,4.67365,0.117653,8.62433e-63
10189,Migut.F00168,dispersed,gbM,Migut.E00631,0.32184,1.7819,0.180617,8.22044e-53
10190,Migut.F00178,dispersed,gbM,Migut.M01452,0.386937,2.86799,0.134916,1.23244e-72
10191,Migut.F00185,dispersed,NA,Migut.L00988,0.0240594,0.0163386,1.47255,0.958581
10192,Migut.F00186,dispersed,NA,Migut.L00989,0.020151,0.0535594,0.376237,0.080061
10193,Migut.F00188,dispersed,gbM,Migut.N02108,0.725254,3.67656,0.197264,1.11697e-28
10194,Migut.F00189,dispersed,gbM,Migut.H00744,0.3406,3.29819,0.103269,3.29556e-41
10195,Migut.F00227,dispersed,gbM,Migut.H02546,0.36811,3.48637,0.105585,1.20982e-17
10196,Migut.F00260,dispersed,gbM,Migut.N02289,0.737194,4.69723,0.156942,1.39588e-32
10197,Migut.F00280,dispersed,gbM,Migut.G01023,0.680461,2.54025,0.267872,4.32605e-19
10198,Migut.F00283,dispersed,Unmethylated,Migut.A00549,0.75614,3.71172,0.203717,1.50134e-09
10199,Migut.F00315,dispersed,gbM,Migut.C00670,0.679581,3.7487,0.181284,3.86869e-13
10200,Migut.F00331,dispersed,gbM,Migut.H00212,0.58856,4.17475,0.140981,2.07814e-46
10201,Migut.F00345,dispersed,gbM,Migut.H00666,0.659372,2.72167,0.242267,2.72572e-25
10202,Migut.F00370,dispersed,gbM,Migut.N01418,0.339697,3.98559,0.0852312,2.29244e-34
10203,Migut.F00372,dispersed,gbM,Migut.H01288,0.601883,4.48427,0.134221,9.28457e-67
10204,Migut.F00408,dispersed,Unclassified,Migut.H00373,0.417801,4.71315,0.0886457,4.41989e-81
10205,Migut.F00410,dispersed,TE-like,Migut.D02281,0.428479,4.35302,0.0984326,1.66505e-49
10206,Migut.F00434,dispersed,Unclassified,Migut.F00672,0.533009,0.591101,0.901723,0.915574
10207,Migut.F00447,dispersed,Unclassified,Migut.F00777,0.54478,0.520644,1.04636,0.63176
10208,Migut.F00457,dispersed,gbM,NA,NA,NA,NA,NA
10209,Migut.F00464,dispersed,gbM,Migut.J00989,0.916596,4.69076,0.195405,5.28924e-27
10210,Migut.F00476,dispersed,TE-like,Migut.C00066,0.0233902,0.0713653,0.327753,0.0142386
10211,Migut.F00482,dispersed,gbM,Migut.N02426,0.933646,4.94166,0.188934,1.68481e-46
10212,Migut.F00486,dispersed,gbM,Migut.B01270,1.03089,4.79703,0.214902,4.01279e-32
10213,Migut.F00495,dispersed,gbM,Migut.J00938,0.412795,2.29037,0.180231,6.54883e-24
10214,Migut.F00525,dispersed,gbM,Migut.K00561,0.160841,4.29273,0.0374681,4.745e-128
10215,Migut.F00529,dispersed,Unmethylated,Migut.A01025,0.298422,3.31686,0.0899711,2.27368e-22
10216,Migut.F00530,dispersed,gbM,Migut.H01698,0.550775,4.47527,0.123071,2.43552e-59
10217,Migut.F00542,dispersed,gbM,Migut.C00095,0.998561,4.38986,0.22747,3.71273e-19
10218,Migut.F00553,dispersed,Unclassified,Migut.B01492,0.341527,3.57604,0.0955042,1.04985e-19
10219,Migut.F00556,dispersed,Unmethylated,Migut.J01187,0.0260809,0.235524,0.110736,7.77711e-09
10220,Migut.F00567,dispersed,gbM,Migut.N02522,0.846883,4.81059,0.176046,2.2142e-41
10221,Migut.F00571,dispersed,gbM,Migut.D02056,0.859808,4.15966,0.206701,6.0175e-23
10222,Migut.F00575,dispersed,TE-like,Migut.F00476,0.00762372,0.039226,0.194354,0.0257404
10223,Migut.F00585,dispersed,Unmethylated,Migut.N00746,0.32338,2.29407,0.140963,6.50249e-28
10224,Migut.F00597,dispersed,gbM,Migut.O00290,0.351354,4.15701,0.0845208,1.98994e-63
10225,Migut.F00622,dispersed,gbM,Migut.B00397,0.859126,4.31812,0.198958,4.14269e-19
10226,Migut.F00626,dispersed,gbM,Migut.I00801,0.63456,3.94798,0.16073,1.36174e-19
10227,Migut.F00630,dispersed,gbM,Migut.H00017,0.782188,4.73901,0.165053,8.96265e-65
10228,Migut.F00641,dispersed,gbM,Migut.N00086,0.203308,2.77158,0.0733546,9.29254e-53
10229,Migut.F00661,dispersed,Unclassified,Migut.J01780,0.746549,3.83647,0.194593,3.91716e-21
10230,Migut.F00665,dispersed,Unclassified,Migut.F01410,0.0776234,1.85806,0.0417765,5.03117e-24
10231,Migut.F00666,dispersed,gbM,Migut.F01410,0.0205864,0.802028,0.0256679,1.46723e-205
10232,Migut.F00672,dispersed,gbM,Migut.F00434,0.533009,0.591101,0.901723,0.915574
10233,Migut.F00674,dispersed,Unclassified,Migut.H01510,0.464123,2.72913,0.170063,5.44137e-21
10234,Migut.F00694,dispersed,gbM,Migut.O00220,0.591004,2.21476,0.266848,1.61549e-22
10235,Migut.F00699,dispersed,Unmethylated,Migut.F01419,0.0380584,1.42537,0.0267008,1.16559e-64
10236,Migut.F00701,dispersed,Unmethylated,Migut.D01555,0.638401,3.97159,0.160742,1.61898e-11
10237,Migut.F00706,dispersed,gbM,Migut.F01428,0.163006,1.26976,0.128375,9.33247e-65
10238,Migut.F00708,dispersed,gbM,Migut.F00517,0.95621,3.78554,0.252595,2.10731e-13
10239,Migut.F00732,dispersed,TE-like,Migut.L00816,0.332284,0.978654,0.339532,0.00576049
10240,Migut.F00764,dispersed,NA,Migut.G01342,0.00210276,0.0339176,0.0619961,0.00668456
10241,Migut.F00781,dispersed,gbM,Migut.E01118,1.04599,0.847462,1.23426,0.67454
10242,Migut.F00787,dispersed,gbM,Migut.J00387,0.371613,2.38834,0.155594,6.97906e-62
10243,Migut.F00789,dispersed,gbM,Migut.F02077,0.432461,4.36532,0.0990675,1.64545e-86
10244,Migut.F00817,dispersed,gbM,Migut.F01176,0.696713,1.43493,0.485539,0.0502913
10245,Migut.F00818,dispersed,gbM,Migut.F00649,0.651263,4.38261,0.148602,1.94405e-12
10246,Migut.F00825,dispersed,gbM,Migut.D01822,0.566749,4.33435,0.130758,4.66357e-38
10247,Migut.F00836,dispersed,NA,Migut.A01107,NA,NA,NA,NA
10248,Migut.F00838,dispersed,TE-like,Migut.N02437,0.137224,0.420761,0.326133,0.000154656
10249,Migut.F00846,dispersed,gbM,Migut.D02393,0.294589,1.52877,0.192697,1.00023e-34
10250,Migut.F00858,dispersed,gbM,Migut.N03325,0.0668332,4.19904,0.0159163,6.57462e-183
10251,Migut.F00860,dispersed,gbM,Migut.E00070,1.01281,3.17812,0.318683,2.91155e-09
10252,Migut.F00861,dispersed,Unclassified,Migut.F01912,0.57516,2.9266,0.196528,6.38703e-09
10253,Migut.F00862,dispersed,gbM,Migut.D01115,0.687647,4.16076,0.165269,3.06163e-52
10254,Migut.F00870,dispersed,gbM,Migut.I00204,0.503121,4.45165,0.113019,3.84834e-51
10255,Migut.F00876,dispersed,gbM,Migut.D01570,0.640588,4.33358,0.14782,4.02577e-26
10256,Migut.F00881,dispersed,gbM,Migut.I00646,0.371551,3.95612,0.093918,1.40564e-43
10257,Migut.F00888,dispersed,gbM,Migut.D01914,0.76164,3.90935,0.194825,5.3257e-20
10258,Migut.F00889,dispersed,gbM,Migut.F01654,0.293767,3.7842,0.0776298,7.3225e-31
10259,Migut.F00895,dispersed,gbM,Migut.F01642,0.175422,1.13922,0.153984,1.91307e-15
10260,Migut.F00901,dispersed,gbM,Migut.J00968,0.290533,3.82989,0.0758594,3.87443e-48
10261,Migut.F00902,dispersed,gbM,Migut.B00629,0.458035,2.0863,0.219544,6.49278e-06
10262,Migut.F00908,dispersed,gbM,Migut.D01243,0.325954,4.26493,0.0764266,3.68698e-100
10263,Migut.F00909,dispersed,gbM,Migut.F01614,0.0711361,1.10732,0.0642414,1.81786e-30
10264,Migut.F00924,dispersed,TE-like,Migut.C01296,0.353525,2.59334,0.13632,7.62391e-13
10265,Migut.F00930,dispersed,gbM,Migut.B00031,0.681878,4.83246,0.141104,3.86557e-64
10266,Migut.F00932,dispersed,gbM,Migut.N02975,0.580022,3.52093,0.164735,2.30431e-15
10267,Migut.F00933,dispersed,Unmethylated,Migut.F02118,0.384612,3.49307,0.110107,2.58792e-21
10268,Migut.F00940,dispersed,gbM,Migut.E00779,0.346196,3.81585,0.0907259,1.51896e-28
10269,Migut.F00976,dispersed,gbM,Migut.F01921,0.110731,0.196625,0.563159,0.0771498
10270,Migut.F00979,dispersed,gbM,Migut.J00115,0.0211212,2.05546,0.0102756,1.36308e-64
10271,Migut.F00989,dispersed,gbM,Migut.K01447,0.964,4.29353,0.224524,5.5068e-20
10272,Migut.F01061,dispersed,gbM,Migut.B00637,0.502416,2.20929,0.22741,7.20355e-38
10273,Migut.F01063,dispersed,gbM,Migut.B00828,0.531142,4.53879,0.117023,2.16128e-65
10274,Migut.F01098,dispersed,gbM,Migut.E01081,0.422451,1.859,0.227247,5.82749e-24
10275,Migut.F01109,dispersed,gbM,Migut.E00290,0.811744,1.9295,0.420701,1.05428e-13
10276,Migut.F01111,dispersed,gbM,Migut.F01878,0.992762,4.4707,0.22206,6.05881e-21
10277,Migut.F01112,dispersed,gbM,Migut.N00978,0.319107,3.99278,0.0799208,2.27485e-81
10278,Migut.F01127,dispersed,gbM,Migut.J01579,0.306548,3.41711,0.0897096,6.78505e-28
10279,Migut.F01128,dispersed,Unclassified,Migut.E00413,0.852478,3.4458,0.247396,1.09782e-07
10280,Migut.F01137,dispersed,gbM,Migut.H00048,0.433305,2.43376,0.178039,1.16409e-46
10281,Migut.F01145,dispersed,TE-like,Migut.F01471,0.364441,0.941227,0.387197,0.00561095
10282,Migut.F01154,dispersed,gbM,Migut.F00089,0.629763,4.52686,0.139117,1.1525e-37
10283,Migut.F01158,dispersed,TE-like,Migut.D02124,0.00575863,NA,NA,NA
10284,Migut.F01161,dispersed,gbM,Migut.H00276,0.276536,4.17407,0.0662508,3.04584e-56
10285,Migut.F01164,dispersed,gbM,Migut.K00122,0.601145,4.3912,0.136898,1.32118e-38
10286,Migut.F01168,dispersed,gbM,Migut.M01878,0.883102,4.8719,0.181264,6.55306e-66
10287,Migut.F01181,dispersed,Unmethylated,Migut.A00964,0.271487,1.23948,0.219034,8.73028e-05
10288,Migut.F01185,dispersed,Unmethylated,Migut.C00693,0.746305,3.72432,0.200387,5.03624e-10
10289,Migut.F01192,dispersed,gbM,NA,NA,NA,NA,NA
10290,Migut.F01200,dispersed,NA,Migut.O00372,NA,NA,NA,NA
10291,Migut.F01201,dispersed,gbM,Migut.F00404,0.62074,2.36352,0.262634,2.96043e-11
10292,Migut.F01207,dispersed,gbM,Migut.D01280,0.557155,1.5326,0.363537,5.71185e-12
10293,Migut.F01221,dispersed,TE-like,Migut.A00388,0.431764,3.03564,0.142232,2.19923e-45
10294,Migut.F01222,dispersed,gbM,Migut.M01197,0.925528,4.46172,0.207438,1.82891e-05
10295,Migut.F01229,dispersed,TE-like,Migut.H00612,0.709174,3.99361,0.177577,8.35307e-17
10296,Migut.F01231,dispersed,gbM,Migut.H02416,0.901104,4.42569,0.203608,1.54224e-18
10297,Migut.F01235,dispersed,TE-like,Migut.J01211,0.0834556,0.0692253,1.20556,0.996491
10298,Migut.F01237,dispersed,TE-like,Migut.H00609,0.175061,0.312415,0.560349,2.1567e-06
10299,Migut.F01248,dispersed,gbM,Migut.O00165,0.256653,0.81598,0.314533,5.52384e-05
10300,Migut.F01250,dispersed,gbM,Migut.J00233,0.559364,3.82266,0.146329,4.90714e-15
10301,Migut.F01259,dispersed,gbM,Migut.H01995,0.469246,4.2498,0.110416,5.63401e-41
10302,Migut.F01284,dispersed,gbM,Migut.J01303,0.335629,1.11893,0.299955,2.04506e-15
10303,Migut.F01287,dispersed,gbM,Migut.I00760,0.622549,3.93739,0.158112,3.34115e-20
10304,Migut.F01288,dispersed,TE-like,Migut.N00810,0.0126701,0.0501429,0.25268,0.000922901
10305,Migut.F01295,dispersed,TE-like,Migut.K00671,0.0398912,0.053276,0.748766,0.57901
10306,Migut.F01301,dispersed,gbM,Migut.D00870,0.0982576,3.86956,0.0253924,2.48882e-118
10307,Migut.F01309,dispersed,TE-like,Migut.F01320,0.0439626,0.0898233,0.489434,0.00329401
10308,Migut.F01365,dispersed,TE-like,Migut.M00493,0.257822,1.24309,0.207404,2.48979e-06
10309,Migut.F01370,dispersed,Unclassified,Migut.M00978,0.257892,0.610659,0.422318,0.00186622
10310,Migut.F01383,dispersed,TE-like,Migut.O00952,0.0714517,0.103806,0.688318,0.323402
10311,Migut.F01401,dispersed,gbM,Migut.F00671,0.133025,3.54718,0.0375016,2.80262e-70
10312,Migut.F01410,dispersed,gbM,Migut.F00665,0.0776234,1.85806,0.0417765,5.03117e-24
10313,Migut.F01411,dispersed,TE-like,Migut.M00198,0.043294,0.0937777,0.461666,0.345742
10314,Migut.F01412,dispersed,NA,Migut.B01131,0.18893,0.218604,0.864255,0.659047
10315,Migut.F01415,dispersed,gbM,Migut.N00811,0.483,4.25654,0.113472,3.01472e-44
10316,Migut.F01423,dispersed,gbM,Migut.H00609,0.20438,0.316594,0.645561,5.0492e-05
10317,Migut.F01428,dispersed,gbM,Migut.N01403,0.771714,4.52336,0.170606,1.32603e-29
10318,Migut.F01430,dispersed,gbM,Migut.N02862,0.884859,5.49056,0.16116,1.92679e-158
10319,Migut.F01432,dispersed,TE-like,Migut.J00140,0.198835,0.5052,0.393577,5.33883e-16
10320,Migut.F01434,dispersed,NA,Migut.J00138,0.252301,0.71841,0.351194,1.49512e-05
10321,Migut.F01437,dispersed,gbM,Migut.A00432,0.296558,1.04996,0.282447,6.4463e-23
10322,Migut.F01438,dispersed,gbM,Migut.D00117,0.979001,3.82248,0.256116,2.92239e-10
10323,Migut.F01441,dispersed,TE-like,Migut.K01312,0.273194,0.434835,0.62827,0.0218526
10324,Migut.F01444,dispersed,gbM,Migut.E01510,0.91443,4.71588,0.193905,2.24248e-31
10325,Migut.F01446,dispersed,Unclassified,Migut.F01486,0.0648965,0.116249,0.558257,0.192153
10326,Migut.F01447,dispersed,TE-like,Migut.N02174,0.361361,0.65119,0.554923,0.0131324
10327,Migut.F01452,dispersed,TE-like,Migut.F02044,0.244872,0.244752,1.00049,0.892614
10328,Migut.F01458,dispersed,gbM,Migut.O00127,0.48296,4.09056,0.118067,1.05706e-37
10329,Migut.F01471,dispersed,TE-like,Migut.L01139,0.210597,0.199523,1.0555,0.862121
10330,Migut.F01472,dispersed,TE-like,NA,NA,NA,NA,NA
10331,Migut.F01483,dispersed,NA,Migut.K01488,0.110856,0.207727,0.533665,0.27877
10332,Migut.F01501,dispersed,gbM,Migut.F01638,0.271658,0.664572,0.408771,6.60583e-09
10333,Migut.F01503,dispersed,gbM,Migut.N00099,0.564455,3.78578,0.149099,3.61311e-27
10334,Migut.F01507,dispersed,gbM,Migut.F01552,0.993907,3.89436,0.255217,9.08735e-14
10335,Migut.F01513,dispersed,gbM,Migut.L01632,0.447612,3.54862,0.126137,5.69694e-52
10336,Migut.F01517,dispersed,Unclassified,Migut.K00896,0.311458,3.70317,0.084106,1.07814e-41
10337,Migut.F01519,dispersed,gbM,Migut.B00505,0.651144,3.80907,0.170946,1.86026e-17
10338,Migut.F01532,dispersed,gbM,Migut.F01776,0.161989,0.11596,1.39693,0.0553907
10339,Migut.F01542,dispersed,gbM,Migut.B01173,1.07131,4.85055,0.220864,9.5777e-35
10340,Migut.F01547,dispersed,gbM,Migut.K00607,0.731192,3.91603,0.186718,2.77558e-26
10341,Migut.F01551,dispersed,gbM,Migut.B00407,0.57307,4.37089,0.13111,2.17359e-42
10342,Migut.F01552,dispersed,gbM,Migut.J00229,0.775565,3.76515,0.205985,8.22529e-16
10343,Migut.F01567,dispersed,Unclassified,Migut.I01038,0.0383345,0.548831,0.0698475,2.08403e-10
10344,Migut.F01573,dispersed,NA,Migut.C00040,0.0205724,0.039495,0.520885,0.103157
10345,Migut.F01590,dispersed,NA,Migut.H01198,NA,NA,NA,NA
10346,Migut.F01591,dispersed,gbM,Migut.I00439,0.422096,1.72092,0.245274,3.10648e-11
10347,Migut.F01598,dispersed,gbM,Migut.B00430,0.0253968,0.108078,0.234986,1.10779e-07
10348,Migut.F01602,dispersed,gbM,Migut.B01704,0.633061,4.54471,0.139296,1.36998e-39
10349,Migut.F01608,dispersed,gbM,Migut.J01020,1.13434,3.85986,0.29388,2.12354e-07
10350,Migut.F01614,dispersed,TE-like,Migut.F00909,0.0711361,1.10732,0.0642414,1.81786e-30
10351,Migut.F01623,dispersed,Unclassified,Migut.N01963,NA,NA,NA,NA
10352,Migut.F01640,dispersed,gbM,Migut.L01766,0.19448,5.21071,0.0373232,2.35689e-263
10353,Migut.F01642,dispersed,TE-like,Migut.N02509,0.335042,1.83338,0.182745,4.48089e-16
10354,Migut.F01654,dispersed,gbM,Migut.F00889,0.293767,3.7842,0.0776298,7.3225e-31
10355,Migut.F01657,dispersed,gbM,Migut.N00415,0.894335,4.30647,0.207673,9.50024e-16
10356,Migut.F01658,dispersed,gbM,Migut.N01390,0.118714,0.173004,0.686194,0.273906
10357,Migut.F01659,dispersed,Unclassified,Migut.E00029,0.405612,3.49497,0.116056,8.10567e-28
10358,Migut.F01663,dispersed,gbM,Migut.H01814,0.997116,4.60958,0.216314,8.47454e-21
10359,Migut.F01664,dispersed,Unmethylated,Migut.M01476,0.266325,1.40292,0.189836,8.52925e-11
10360,Migut.F01676,dispersed,gbM,Migut.A00519,0.856886,2.82037,0.303821,1.56217e-07
10361,Migut.F01695,dispersed,gbM,Migut.B00076,0.6415,3.44365,0.186285,2.25508e-12
10362,Migut.F01712,dispersed,gbM,Migut.F01620,0.368453,1.91352,0.192553,1.40378e-23
10363,Migut.F01715,dispersed,gbM,Migut.N02562,0.316498,2.31822,0.136526,1.62942e-63
10364,Migut.F01720,dispersed,gbM,Migut.H01109,0.0448423,0.0372642,1.20336,0.470127
10365,Migut.F01721,dispersed,gbM,Migut.B01625,0.727713,3.92863,0.185233,1.04675e-16
10366,Migut.F01723,dispersed,Unclassified,Migut.J01849,0.604206,3.53449,0.170946,2.76252e-16
10367,Migut.F01728,dispersed,gbM,Migut.I01141,0.865875,4.47024,0.193698,1.1842e-28
10368,Migut.F01749,dispersed,gbM,Migut.C00376,0.397565,2.8157,0.141196,1.23665e-44
10369,Migut.F01755,dispersed,gbM,Migut.D01866,0.401198,0.823698,0.487069,1.81589e-05
10370,Migut.F01756,dispersed,gbM,Migut.E00023,0.957529,4.78795,0.199987,1.80014e-23
10371,Migut.F01768,dispersed,gbM,Migut.D00813,0.033766,0.769949,0.0438548,5.08298e-36
10372,Migut.F01771,dispersed,Unclassified,Migut.L02008,0.546463,3.87218,0.141125,1.8143e-18
10373,Migut.F01783,dispersed,gbM,Migut.N00509,0.00971912,0.0946236,0.102713,0.00694271
10374,Migut.F01811,dispersed,Unclassified,Migut.F02061,0.278542,3.92133,0.0710327,3.01305e-48
10375,Migut.F01814,dispersed,gbM,Migut.B01704,0.625563,4.69609,0.133209,1.64289e-46
10376,Migut.F01819,dispersed,gbM,Migut.N00648,0.442961,1.48507,0.298276,3.12299e-23
10377,Migut.F01833,dispersed,gbM,Migut.G00155,0.976146,4.67854,0.208643,5.12786e-26
10378,Migut.F01845,dispersed,gbM,Migut.O00740,0.257517,4.03136,0.0638784,1.45454e-70
10379,Migut.F01846,dispersed,gbM,Migut.E01542,0.814712,3.14702,0.258884,1.75782e-22
10380,Migut.F01852,dispersed,Unclassified,Migut.N03094,0.049631,1.60616,0.0309004,1.19882e-15
10381,Migut.F01855,dispersed,gbM,Migut.K00122,0.657496,4.37816,0.150176,5.06345e-30
10382,Migut.F01870,dispersed,gbM,Migut.F02132,0.0361708,1.021,0.0354268,8.38854e-157
10383,Migut.F01874,dispersed,gbM,Migut.F02119,0.277145,1.03456,0.267887,2.73006e-08
10384,Migut.F01878,dispersed,gbM,Migut.F01111,0.992762,4.4707,0.22206,6.05881e-21
10385,Migut.F01890,dispersed,gbM,Migut.E00433,0.731689,4.13567,0.176922,9.11952e-19
10386,Migut.F01912,dispersed,Unclassified,Migut.F00861,0.57516,2.9266,0.196528,6.38703e-09
10387,Migut.F01917,dispersed,TE-like,Migut.D01270,0.116923,2.85359,0.0409742,6.15032e-16
10388,Migut.F01921,dispersed,gbM,Migut.H01240,0.0595059,0.208122,0.285918,1.48924e-09
10389,Migut.F01922,dispersed,Unclassified,Migut.B00623,0.509942,3.93678,0.129533,1.69832e-27
10390,Migut.F01947,dispersed,gbM,Migut.J00640,0.261727,2.04349,0.128078,9.28788e-42
