,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
6194,Ciclev10033365m.g,proximal,Unclassified,Ciclev10033836m.g,0.211876,2.13152,0.0994016,1.39923e-15
6195,Ciclev10033369m.g,proximal,Unclassified,Ciclev10033842m.g,0.139668,0.164271,0.850226,0.516309
6196,Ciclev10033371m.g,proximal,Unmethylated,Ciclev10031375m.g,0.109735,0.159758,0.68688,0.237225
6197,Ciclev10033381m.g,proximal,Unmethylated,Ciclev10030808m.g,0.365191,4.88782,0.0747145,5.61805e-38
6198,Ciclev10033383m.g,proximal,Unmethylated,Ciclev10033851m.g,0.123101,1.17198,0.105037,1.42813e-10
6199,Ciclev10033389m.g,proximal,TE-like,Ciclev10031100m.g,0.103968,0.101856,1.02074,0.999992
6200,Ciclev10033403m.g,proximal,Unmethylated,Ciclev10033845m.g,0.208769,0.359206,0.581196,0.00927931
6201,Ciclev10033429m.g,proximal,Unmethylated,Ciclev10033919m.g,0.00130373,0.0164806,0.0791067,0.0129499
6202,Ciclev10033430m.g,proximal,TE-like,Ciclev10033466m.g,0.141267,0.3375,0.41857,8.96449e-06
6203,Ciclev10033436m.g,proximal,Unmethylated,Ciclev10033541m.g,0.0208087,0.0507493,0.41003,0.0322481
6204,Ciclev10033439m.g,proximal,Unmethylated,Ciclev10033935m.g,0.458778,1.20445,0.380902,2.99232e-17
6205,Ciclev10033451m.g,proximal,Unmethylated,Ciclev10033417m.g,0.125317,0.195434,0.641223,0.0943303
6206,Ciclev10033459m.g,proximal,Unmethylated,Ciclev10033536m.g,0.0247282,0.124434,0.198726,0.000168552
6207,Ciclev10033463m.g,proximal,NA,Ciclev10033909m.g,0.0287346,0.047684,0.602606,0.177359
6208,Ciclev10033466m.g,proximal,TE-like,Ciclev10033430m.g,0.141267,0.3375,0.41857,8.96449e-06
6209,Ciclev10033468m.g,proximal,Unmethylated,Ciclev10033616m.g,0.0321545,0.0421897,0.76214,0.360792
6210,Ciclev10033496m.g,proximal,Unclassified,Ciclev10030604m.g,0.0850667,0.111894,0.76024,0.123126
6211,Ciclev10033506m.g,proximal,Unclassified,Ciclev10032023m.g,0.163487,0.258278,0.632989,0.0349924
6212,Ciclev10033507m.g,proximal,TE-like,Ciclev10030665m.g,0.130808,0.203588,0.642512,0.0287164
6213,Ciclev10033523m.g,proximal,Unclassified,Ciclev10032588m.g,0.106976,0.134803,0.793574,0.51485
6214,Ciclev10033525m.g,proximal,gbM,Ciclev10030817m.g,0.0516533,0.0552929,0.934176,0.764482
6215,Ciclev10033526m.g,proximal,NA,Ciclev10033957m.g,0.0220239,0.0467875,0.470722,0.0984325
6216,Ciclev10033533m.g,proximal,Unclassified,Ciclev10031310m.g,0.00455939,0.00845163,0.539469,0.309082
6217,Ciclev10033555m.g,proximal,TE-like,Ciclev10033642m.g,0.213915,0.272125,0.78609,0.41298
6218,Ciclev10033563m.g,proximal,Unclassified,Ciclev10033604m.g,0.203261,0.498885,0.40743,0.00526547
6219,Ciclev10033565m.g,proximal,gbM,Ciclev10031038m.g,0.0148936,0.0568302,0.262073,1.91688e-05
6220,Ciclev10033566m.g,proximal,Unmethylated,Ciclev10030667m.g,0.00518117,0.0121089,0.42788,0.093703
6221,Ciclev10033568m.g,proximal,Unmethylated,Ciclev10033666m.g,0.0709895,0.0967437,0.73379,0.338345
6222,Ciclev10033574m.g,proximal,gbM,Ciclev10033391m.g,0.288501,0.568984,0.507045,0.031797
6223,Ciclev10033601m.g,proximal,Unclassified,Ciclev10032971m.g,0.313757,1.32568,0.236676,9.42568e-10
6224,Ciclev10033604m.g,proximal,TE-like,Ciclev10033563m.g,0.203261,0.498885,0.40743,0.00526547
6225,Ciclev10033608m.g,proximal,TE-like,Ciclev10033353m.g,0.114438,0.212203,0.539288,6.2e-05
6226,Ciclev10033610m.g,proximal,Unmethylated,Ciclev10033373m.g,0.138747,0.43518,0.318827,2.422e-11
6227,Ciclev10033616m.g,proximal,TE-like,Ciclev10033702m.g,0.0416171,0.0299438,1.38984,0.46293
6228,Ciclev10033621m.g,proximal,TE-like,Ciclev10033508m.g,0.180514,0.424475,0.425265,3.72062e-06
6229,Ciclev10033632m.g,proximal,Unmethylated,Ciclev10033587m.g,0.0453929,0.0664504,0.683109,0.464145
6230,Ciclev10033636m.g,proximal,Unmethylated,Ciclev10033616m.g,0.0149927,0.0130224,1.1513,0.99857
6231,Ciclev10033642m.g,proximal,Unclassified,Ciclev10033555m.g,0.213915,0.272125,0.78609,0.41298
6232,Ciclev10033646m.g,proximal,Unclassified,Ciclev10031641m.g,0.324156,1.57954,0.205221,4.16078e-25
6233,Ciclev10033649m.g,proximal,Unmethylated,Ciclev10033298m.g,0.0404906,0.0654202,0.618931,0.0425829
6234,Ciclev10033655m.g,proximal,TE-like,Ciclev10033707m.g,0.256119,0.822075,0.311553,6.70011e-14
6235,Ciclev10033659m.g,proximal,Unclassified,Ciclev10032594m.g,0.293328,0.57755,0.507883,0.000715324
6236,Ciclev10033663m.g,proximal,Unmethylated,Ciclev10033894m.g,0.0881839,0.178621,0.493694,0.267909
6237,Ciclev10033680m.g,proximal,Unmethylated,Ciclev10031319m.g,0.408927,1.49896,0.272808,1.12023e-26
6238,Ciclev10033701m.g,proximal,TE-like,Ciclev10033857m.g,0.0165384,0.035847,0.461361,0.344492
6239,Ciclev10033702m.g,proximal,Unmethylated,Ciclev10033616m.g,0.0416171,0.0299438,1.38984,0.46293
6240,Ciclev10033718m.g,proximal,TE-like,Ciclev10033417m.g,0.0880885,0.173659,0.50725,0.027224
6241,Ciclev10033720m.g,proximal,TE-like,Ciclev10032611m.g,0.196055,0.388052,0.505229,0.00413777
6242,Ciclev10033735m.g,proximal,Unclassified,Ciclev10030555m.g,0.203801,0.441707,0.461393,5.92723e-08
6243,Ciclev10033743m.g,proximal,TE-like,Ciclev10032670m.g,0.362455,0.552075,0.656533,0.330066
6244,Ciclev10033746m.g,proximal,NA,Ciclev10033568m.g,0.0566411,0.0518472,1.09246,0.999964
6245,Ciclev10033754m.g,proximal,gbM,Ciclev10030940m.g,0.0678424,0.200109,0.339026,6.28692e-07
6246,Ciclev10033789m.g,proximal,Unmethylated,Ciclev10030982m.g,0.360366,1.64763,0.218718,6.90308e-27
6247,Ciclev10033790m.g,proximal,Unmethylated,Ciclev10032817m.g,0.370988,1.61825,0.229253,8.71824e-07
6248,Ciclev10033793m.g,proximal,Unmethylated,Ciclev10031341m.g,0.225321,1.05995,0.212578,6.33487e-08
6249,Ciclev10033799m.g,proximal,Unclassified,Ciclev10031115m.g,0.147013,0.153945,0.954968,0.856388
6250,Ciclev10033806m.g,proximal,TE-like,NA,NA,NA,NA,NA
6251,Ciclev10033809m.g,proximal,Unmethylated,Ciclev10033955m.g,0.172907,0.578892,0.298686,0.000155259
6252,Ciclev10033824m.g,proximal,Unclassified,Ciclev10032130m.g,0.0101926,0.034227,0.297794,0.228967
6253,Ciclev10033832m.g,proximal,Unmethylated,Ciclev10031551m.g,0.401348,0.889677,0.451116,1.06766e-06
6254,Ciclev10033836m.g,proximal,Unmethylated,Ciclev10033365m.g,0.211876,2.13152,0.0994016,1.39923e-15
6255,Ciclev10033842m.g,proximal,Unmethylated,Ciclev10033369m.g,0.139668,0.164271,0.850226,0.516309
6256,Ciclev10033845m.g,proximal,TE-like,Ciclev10033344m.g,0.157663,0.210045,0.750615,0.287832
6257,Ciclev10033857m.g,proximal,NA,Ciclev10033701m.g,0.0165384,0.035847,0.461361,0.344492
6258,Ciclev10033860m.g,proximal,Unmethylated,Ciclev10033330m.g,0.282874,0.856443,0.330289,1.61089e-08
6259,Ciclev10033864m.g,proximal,NA,Ciclev10031949m.g,0.0178933,0.0139843,1.27953,0.753954
6260,Ciclev10033867m.g,proximal,TE-like,Ciclev10033696m.g,0.186826,0.830735,0.224892,1.02891e-20
6261,Ciclev10033874m.g,proximal,Unmethylated,Ciclev10031855m.g,0.228044,0.551102,0.413797,0.00298659
6262,Ciclev10033891m.g,proximal,Unclassified,Ciclev10031687m.g,0.184277,0.495437,0.371948,2.70091e-10
6263,Ciclev10033894m.g,proximal,Unmethylated,Ciclev10033663m.g,0.0881839,0.178621,0.493694,0.267909
6264,Ciclev10033902m.g,proximal,Unclassified,Ciclev10031821m.g,0.0315423,0.0226424,1.39306,0.577625
6265,Ciclev10033925m.g,proximal,TE-like,Ciclev10033938m.g,0.499176,3.18918,0.156522,2.75423e-09
6266,Ciclev10033935m.g,proximal,Unclassified,Ciclev10033439m.g,0.458778,1.20445,0.380902,2.99232e-17
6267,Ciclev10033939m.g,proximal,Unmethylated,Ciclev10033333m.g,0.137683,0.171881,0.801033,0.519289
6268,Ciclev10033940m.g,proximal,Unmethylated,Ciclev10033910m.g,0.407901,0.546569,0.746294,0.41344
6269,Ciclev10033951m.g,proximal,Unclassified,Ciclev10030620m.g,0.0574976,0.0890992,0.645321,0.0199232
6270,Ciclev10033955m.g,proximal,Unclassified,Ciclev10033809m.g,0.172907,0.578892,0.298686,0.000155259
6271,Ciclev10033961m.g,proximal,Unclassified,Ciclev10031490m.g,0.369754,3.62149,0.1021,9.02617e-22
6272,Ciclev10033966m.g,proximal,gbM,Ciclev10030786m.g,0.0266929,0.0417892,0.638751,0.0885003
6273,Ciclev10033973m.g,proximal,Unmethylated,Ciclev10030764m.g,0.170613,4.73155,0.0360585,1.48375e-173
6274,Ciclev10033985m.g,proximal,Unmethylated,Ciclev10031531m.g,0.109087,0.332487,0.328095,0.000436947
6275,Ciclev10000002m.g,dispersed,gbM,Ciclev10018468m.g,0.840527,5.1732,0.162477,7.71754e-118
6276,Ciclev10000007m.g,dispersed,gbM,Ciclev10018988m.g,0.772883,4.56712,0.169228,2.17977e-30
6277,Ciclev10000010m.g,dispersed,gbM,Ciclev10024684m.g,0.413476,5.50422,0.0751199,2.15315e-239
6278,Ciclev10000029m.g,dispersed,gbM,Ciclev10030529m.g,0.456101,1.58511,0.287741,1.2846e-67
6279,Ciclev10000034m.g,dispersed,gbM,Ciclev10000191m.g,0.213825,0.709347,0.301439,2.22349e-24
6280,Ciclev10000047m.g,dispersed,gbM,Ciclev10018826m.g,0.593772,4.68459,0.12675,1.94091e-88
6281,Ciclev10000062m.g,dispersed,gbM,Ciclev10008004m.g,0.711081,4.34241,0.163752,1.26264e-28
6282,Ciclev10000072m.g,dispersed,gbM,Ciclev10003957m.g,0.203501,0.482305,0.421934,0.0246645
6283,Ciclev10000073m.g,dispersed,gbM,Ciclev10030540m.g,0.657541,3.06078,0.214828,1.11409e-53
6284,Ciclev10000078m.g,dispersed,gbM,Ciclev10027701m.g,0.576366,4.83494,0.119209,5.51923e-177
6285,Ciclev10000080m.g,dispersed,gbM,Ciclev10010972m.g,0.332002,4.8919,0.0678676,4.49441e-169
6286,Ciclev10000085m.g,dispersed,gbM,Ciclev10027664m.g,0.899117,4.80356,0.187177,4.68017e-71
6287,Ciclev10000086m.g,dispersed,gbM,Ciclev10003639m.g,0.891524,4.87313,0.182947,8.95102e-64
6288,Ciclev10000087m.g,dispersed,gbM,Ciclev10000168m.g,0.375742,4.75016,0.0791009,4.73919e-177
6289,Ciclev10000110m.g,dispersed,Unmethylated,Ciclev10004202m.g,0.384883,4.94655,0.0778084,2.27916e-197
6290,Ciclev10000116m.g,dispersed,gbM,Ciclev10018714m.g,0.512501,4.78017,0.107214,1.79231e-124
6291,Ciclev10000121m.g,dispersed,gbM,Ciclev10030480m.g,0.671743,4.74477,0.141576,4.26653e-57
6292,Ciclev10000142m.g,dispersed,gbM,Ciclev10010954m.g,0.471446,4.89272,0.0963565,2.97824e-117
6293,Ciclev10000144m.g,dispersed,gbM,Ciclev10006843m.g,0.595122,4.87623,0.122046,1.69355e-70
6294,Ciclev10000146m.g,dispersed,gbM,Ciclev10014881m.g,0.683774,4.33545,0.157717,4.35691e-37
6295,Ciclev10000148m.g,dispersed,Unclassified,Ciclev10014145m.g,0.307824,4.87475,0.0631467,1.14418e-143
6296,Ciclev10000159m.g,dispersed,gbM,Ciclev10007934m.g,0.897223,4.31437,0.207961,3.80811e-32
6297,Ciclev10000168m.g,dispersed,gbM,Ciclev10000087m.g,0.375742,4.75016,0.0791009,4.73919e-177
6298,Ciclev10000172m.g,dispersed,gbM,Ciclev10007581m.g,0.625012,4.53737,0.137748,2.99654e-64
6299,Ciclev10000178m.g,dispersed,gbM,Ciclev10030567m.g,0.587249,4.69236,0.12515,2.61715e-93
6300,Ciclev10000182m.g,dispersed,gbM,Ciclev10004299m.g,0.633619,4.73283,0.133878,8.51143e-82
6301,Ciclev10000191m.g,dispersed,gbM,Ciclev10000034m.g,0.213825,0.709347,0.301439,2.22349e-24
6302,Ciclev10000192m.g,dispersed,Unclassified,Ciclev10013782m.g,0.483928,4.72864,0.10234,1.40261e-80
6303,Ciclev10000200m.g,dispersed,gbM,Ciclev10013535m.g,0.546239,3.62298,0.150771,3.36686e-33
6304,Ciclev10000201m.g,dispersed,gbM,Ciclev10031081m.g,0.728085,4.22244,0.172432,1.30424e-69
6305,Ciclev10000206m.g,dispersed,Unclassified,Ciclev10002724m.g,0.512396,1.94659,0.263228,2.31421e-08
6306,Ciclev10000218m.g,dispersed,gbM,Ciclev10010556m.g,0.366838,1.43123,0.256309,2.78534e-45
6307,Ciclev10000223m.g,dispersed,Unmethylated,Ciclev10003899m.g,0.134849,0.243434,0.553945,1.9699e-06
6308,Ciclev10000226m.g,dispersed,gbM,Ciclev10004570m.g,0.639685,4.52744,0.141291,8.42334e-53
6309,Ciclev10000243m.g,dispersed,gbM,Ciclev10024811m.g,0.399744,4.71218,0.084832,4.6351e-110
6310,Ciclev10000254m.g,dispersed,gbM,Ciclev10010492m.g,0.302722,4.52532,0.0668952,1.57607e-103
6311,Ciclev10000276m.g,dispersed,Unmethylated,Ciclev10033554m.g,0.747043,4.76397,0.156811,8.57654e-40
6312,Ciclev10000287m.g,dispersed,Unclassified,Ciclev10024387m.g,0.293243,1.29612,0.226246,4.31799e-62
6313,Ciclev10000297m.g,dispersed,gbM,Ciclev10000276m.g,0.535954,3.19271,0.167868,1.65399e-55
6314,Ciclev10000306m.g,dispersed,gbM,Ciclev10030608m.g,0.560943,4.77765,0.11741,1.68525e-70
6315,Ciclev10000307m.g,dispersed,gbM,Ciclev10019278m.g,0.641195,4.44458,0.144264,6.73441e-40
6316,Ciclev10000310m.g,dispersed,gbM,Ciclev10000361m.g,0.178889,1.5079,0.118635,1.00813e-60
6317,Ciclev10000322m.g,dispersed,gbM,Ciclev10018187m.g,0.279117,2.42734,0.114989,2.56437e-12
6318,Ciclev10000333m.g,dispersed,Unclassified,Ciclev10018664m.g,0.182607,0.520233,0.35101,1.16049e-14
6319,Ciclev10000334m.g,dispersed,Unclassified,Ciclev10025152m.g,0.185969,4.53564,0.0410016,1.58861e-118
6320,Ciclev10000342m.g,dispersed,gbM,Ciclev10011083m.g,0.352029,4.64624,0.0757665,6.12608e-116
6321,Ciclev10000344m.g,dispersed,gbM,Ciclev10011046m.g,0.580812,4.62727,0.125519,3.06459e-82
6322,Ciclev10000360m.g,dispersed,TE-like,Ciclev10030536m.g,0.110683,0.273477,0.404726,1.33108e-11
6323,Ciclev10000361m.g,dispersed,gbM,Ciclev10000310m.g,0.178889,1.5079,0.118635,1.00813e-60
6324,Ciclev10000372m.g,dispersed,gbM,Ciclev10018888m.g,0.979515,4.6247,0.211801,1.48028e-22
6325,Ciclev10000397m.g,dispersed,TE-like,Ciclev10003464m.g,0.0555908,0.0526714,1.05543,0.803863
6326,Ciclev10000418m.g,dispersed,gbM,Ciclev10021459m.g,0.670831,3.64525,0.184029,9.24727e-24
6327,Ciclev10000424m.g,dispersed,gbM,Ciclev10033822m.g,0.353304,4.22033,0.0837149,3.3526e-96
6328,Ciclev10000425m.g,dispersed,Unmethylated,Ciclev10019102m.g,0.531811,4.57786,0.11617,1.79319e-67
6329,Ciclev10000427m.g,dispersed,gbM,Ciclev10014320m.g,0.796765,4.47321,0.178119,1.12921e-53
6330,Ciclev10000430m.g,dispersed,gbM,Ciclev10010703m.g,0.431308,4.54883,0.0948174,4.32882e-85
6331,Ciclev10000439m.g,dispersed,gbM,Ciclev10019251m.g,0.853287,4.55971,0.187136,7.59387e-36
6332,Ciclev10000440m.g,dispersed,gbM,Ciclev10018663m.g,0.705923,4.644,0.152008,2.87834e-45
6333,Ciclev10000458m.g,dispersed,gbM,Ciclev10021008m.g,0.830678,3.88363,0.213892,1.9852e-26
6334,Ciclev10000478m.g,dispersed,Unclassified,Ciclev10000448m.g,0.548938,4.37939,0.125346,1.18925e-62
6335,Ciclev10000479m.g,dispersed,gbM,Ciclev10031084m.g,0.346846,4.44737,0.077989,1.46593e-90
6336,Ciclev10000488m.g,dispersed,Unclassified,Ciclev10010823m.g,0.440064,4.4823,0.0981781,2.83261e-86
6337,Ciclev10000490m.g,dispersed,gbM,Ciclev10019525m.g,0.352553,4.39897,0.0801444,4.201e-74
6338,Ciclev10000494m.g,dispersed,gbM,Ciclev10025000m.g,0.627332,4.51575,0.138921,1.71449e-41
6339,Ciclev10000500m.g,dispersed,gbM,Ciclev10004474m.g,0.182177,2.36325,0.0770874,5.78825e-106
6340,Ciclev10000513m.g,dispersed,gbM,Ciclev10021063m.g,0.79774,4.02132,0.198378,1.29397e-17
6341,Ciclev10000527m.g,dispersed,gbM,Ciclev10000448m.g,0.61592,4.47922,0.137506,3.71356e-57
6342,Ciclev10000531m.g,dispersed,gbM,Ciclev10003511m.g,0.074161,0.270628,0.274033,1.90835e-12
6343,Ciclev10000550m.g,dispersed,gbM,Ciclev10006927m.g,0.57337,4.51355,0.127033,1.89384e-44
6344,Ciclev10000572m.g,dispersed,gbM,Ciclev10019140m.g,0.435371,2.5763,0.168991,4.84585e-50
6345,Ciclev10000580m.g,dispersed,TE-like,Ciclev10017601m.g,0.0292808,0.0309879,0.944912,0.867036
6346,Ciclev10000582m.g,dispersed,Unclassified,Ciclev10026963m.g,0.849055,4.29512,0.197679,1.68636e-38
6347,Ciclev10000591m.g,dispersed,gbM,Ciclev10004525m.g,0.369984,4.47279,0.0827189,1.02923e-88
6348,Ciclev10000599m.g,dispersed,gbM,Ciclev10019351m.g,0.196038,1.67483,0.117049,9.04295e-82
6349,Ciclev10000611m.g,dispersed,gbM,Ciclev10031426m.g,0.37353,4.37892,0.0853019,1.65723e-59
6350,Ciclev10000621m.g,dispersed,gbM,Ciclev10033306m.g,0.0526211,0.0982069,0.535819,0.0057233
6351,Ciclev10000625m.g,dispersed,gbM,Ciclev10031096m.g,0.405514,1.84418,0.219889,2.45803e-39
6352,Ciclev10000630m.g,dispersed,gbM,Ciclev10025033m.g,0.591737,4.47362,0.132272,5.26212e-45
6353,Ciclev10000638m.g,dispersed,gbM,Ciclev10019256m.g,0.465167,4.41834,0.105281,1.01836e-62
6354,Ciclev10000639m.g,dispersed,Unmethylated,Ciclev10019334m.g,0.17225,1.94391,0.0886098,9.53273e-94
6355,Ciclev10000652m.g,dispersed,Unclassified,Ciclev10014776m.g,0.357631,4.43057,0.0807188,6.01623e-82
6356,Ciclev10000659m.g,dispersed,gbM,Ciclev10032266m.g,0.646674,3.90744,0.165498,3.62261e-26
6357,Ciclev10000662m.g,dispersed,gbM,Ciclev10019441m.g,0.749367,4.37585,0.17125,5.28829e-34
6358,Ciclev10000727m.g,dispersed,gbM,Ciclev10011322m.g,0.666249,4.41372,0.150949,1.39547e-51
6359,Ciclev10000740m.g,dispersed,Unclassified,Ciclev10019226m.g,0.745376,4.40951,0.169039,7.71367e-23
6360,Ciclev10000758m.g,dispersed,gbM,Ciclev10031140m.g,0.0589254,0.317164,0.185789,2.97412e-23
6361,Ciclev10000762m.g,dispersed,Unclassified,Ciclev10014863m.g,1.00715,4.33545,0.232306,9.95248e-14
6362,Ciclev10000770m.g,dispersed,gbM,Ciclev10025178m.g,0.536321,4.44199,0.120739,6.29482e-43
6363,Ciclev10000771m.g,dispersed,Unmethylated,Ciclev10025343m.g,0.231769,1.96583,0.117899,2.99707e-72
6364,Ciclev10000772m.g,dispersed,gbM,Ciclev10025205m.g,0.801096,4.36934,0.183345,2.49553e-27
6365,Ciclev10000781m.g,dispersed,gbM,Ciclev10004687m.g,0.147237,2.1188,0.0694909,5.99508e-77
6366,Ciclev10000798m.g,dispersed,gbM,Ciclev10001136m.g,0.811954,4.18696,0.193924,4.6668e-22
6367,Ciclev10000800m.g,dispersed,gbM,Ciclev10004546m.g,0.73487,4.26472,0.172314,4.80579e-54
6368,Ciclev10000838m.g,dispersed,Unclassified,Ciclev10003830m.g,0.949764,4.16166,0.228217,1.38062e-29
6369,Ciclev10000844m.g,dispersed,Unclassified,Ciclev10000845m.g,0.0644456,0.240275,0.268216,4.44288e-13
6370,Ciclev10000856m.g,dispersed,Unclassified,Ciclev10017793m.g,0.467384,2.05299,0.22766,5.63634e-32
6371,Ciclev10000858m.g,dispersed,gbM,Ciclev10023901m.g,0.696302,4.35482,0.159892,4.05524e-50
6372,Ciclev10000863m.g,dispersed,gbM,Ciclev10009000m.g,0.822005,3.96281,0.20743,4.64879e-24
6373,Ciclev10000886m.g,dispersed,Unmethylated,Ciclev10004006m.g,0.0855344,0.200605,0.426381,2.75891e-05
6374,Ciclev10000897m.g,dispersed,Unclassified,Ciclev10009385m.g,0.735526,1.26538,0.581267,0.0198584
6375,Ciclev10000915m.g,dispersed,gbM,Ciclev10001143m.g,0.645601,4.19506,0.153895,3.74696e-49
6376,Ciclev10000917m.g,dispersed,Unmethylated,Ciclev10027266m.g,0.053353,0.1264,0.422098,0.00014404
6377,Ciclev10000992m.g,dispersed,gbM,Ciclev10020073m.g,0.653268,2.83898,0.230106,9.73897e-20
6378,Ciclev10001014m.g,dispersed,Unmethylated,Ciclev10004916m.g,0.000970426,0.0138122,0.0702587,0.00543798
6379,Ciclev10001024m.g,dispersed,Unmethylated,Ciclev10010017m.g,0.415486,2.42215,0.171536,3.63578e-05
6380,Ciclev10001069m.g,dispersed,Unclassified,Ciclev10031125m.g,0.632584,4.18887,0.151015,9.2316e-31
6381,Ciclev10001072m.g,dispersed,Unmethylated,Ciclev10028271m.g,0.077962,1.7619,0.0442487,5.49007e-112
6382,Ciclev10001096m.g,dispersed,Unclassified,Ciclev10019866m.g,0.421682,4.23759,0.0995098,8.69718e-47
6383,Ciclev10001105m.g,dispersed,gbM,Ciclev10030128m.g,0.946442,4.18909,0.22593,1.95485e-20
6384,Ciclev10001106m.g,dispersed,Unmethylated,Ciclev10033777m.g,0.508011,4.25742,0.119324,2.33594e-32
6385,Ciclev10001110m.g,dispersed,gbM,Ciclev10030405m.g,0.460856,3.97692,0.115883,1.58452e-36
6386,Ciclev10001114m.g,dispersed,Unclassified,Ciclev10015476m.g,0.217753,4.2719,0.0509733,1.74352e-73
6387,Ciclev10001117m.g,dispersed,Unclassified,Ciclev10019416m.g,0.183859,0.375946,0.489059,5.62623e-05
6388,Ciclev10001124m.g,dispersed,gbM,Ciclev10023962m.g,0.655431,4.22329,0.155194,3.24086e-42
6389,Ciclev10001126m.g,dispersed,Unclassified,Ciclev10019919m.g,0.646018,4.27634,0.151068,2.76845e-37
6390,Ciclev10001130m.g,dispersed,Unmethylated,Ciclev10008105m.g,0.163909,0.984075,0.166561,1.98e-31
6391,Ciclev10001143m.g,dispersed,gbM,Ciclev10000915m.g,0.645601,4.19506,0.153895,3.74696e-49
6392,Ciclev10001163m.g,dispersed,gbM,Ciclev10011756m.g,0.177889,3.27133,0.0543781,8.04012e-75
6393,Ciclev10001185m.g,dispersed,Unclassified,Ciclev10020255m.g,0.855216,4.0274,0.212349,1.05472e-15
6394,Ciclev10001186m.g,dispersed,TE-like,Ciclev10028588m.g,0.016018,0.0468653,0.341789,0.0069653
6395,Ciclev10001187m.g,dispersed,Unclassified,Ciclev10031097m.g,0.575257,4.22737,0.136079,2.00119e-42
6396,Ciclev10001191m.g,dispersed,Unmethylated,Ciclev10011771m.g,0.240505,1.58599,0.151644,1.48055e-44
6397,Ciclev10001215m.g,dispersed,gbM,Ciclev10005219m.g,0.385277,1.92687,0.199949,1.6731e-27
6398,Ciclev10001231m.g,dispersed,Unclassified,Ciclev10004554m.g,0.646938,4.21587,0.153453,1.38394e-33
6399,Ciclev10001247m.g,dispersed,Unclassified,Ciclev10025443m.g,0.417067,1.73315,0.240641,1.87484e-24
6400,Ciclev10001249m.g,dispersed,gbM,Ciclev10031122m.g,0.525742,4.10477,0.128081,3.57525e-39
6401,Ciclev10001267m.g,dispersed,Unmethylated,Ciclev10030306m.g,0.392064,3.27423,0.119743,5.49161e-40
6402,Ciclev10001268m.g,dispersed,gbM,Ciclev10025622m.g,0.495751,4.19899,0.118064,1.29328e-35
6403,Ciclev10001289m.g,dispersed,gbM,Ciclev10020353m.g,0.707867,4.16385,0.170003,1.66019e-20
6404,Ciclev10001292m.g,dispersed,Unclassified,Ciclev10001679m.g,0.576208,3.90084,0.147714,7.38888e-37
6405,Ciclev10001303m.g,dispersed,Unclassified,Ciclev10020688m.g,0.554361,4.05331,0.136767,1.70069e-25
6406,Ciclev10001309m.g,dispersed,gbM,Ciclev10023962m.g,0.832906,4.16898,0.199787,3.1859e-26
6407,Ciclev10001314m.g,dispersed,gbM,Ciclev10005058m.g,0.0569682,1.79414,0.0317524,4.88885e-81
6408,Ciclev10001344m.g,dispersed,gbM,Ciclev10015113m.g,0.933053,4.02302,0.231929,1.24712e-11
6409,Ciclev10001370m.g,dispersed,Unclassified,Ciclev10001388m.g,0.128807,1.56979,0.0820537,5.62808e-55
6410,Ciclev10001373m.g,dispersed,gbM,Ciclev10003550m.g,0.132069,0.543791,0.242867,1.14665e-09
6411,Ciclev10001378m.g,dispersed,Unclassified,Ciclev10015528m.g,0.714448,4.00757,0.178274,3.32533e-25
6412,Ciclev10001384m.g,dispersed,gbM,Ciclev10008422m.g,0.521347,4.15692,0.125417,9.87343e-41
6413,Ciclev10001394m.g,dispersed,gbM,Ciclev10021220m.g,0.708579,1.83949,0.385205,1.30816e-10
6414,Ciclev10001403m.g,dispersed,Unmethylated,Ciclev10008619m.g,0.48999,2.77939,0.176294,1.08922e-24
6415,Ciclev10001405m.g,dispersed,Unmethylated,Ciclev10015535m.g,0.217257,4.22912,0.0513717,1.54376e-82
6416,Ciclev10001406m.g,dispersed,Unmethylated,Ciclev10028522m.g,0.806934,4.27601,0.188712,3.25404e-22
6417,Ciclev10001414m.g,dispersed,NA,Ciclev10013989m.g,0.00225136,0.0105981,0.212431,0.0940879
6418,Ciclev10001417m.g,dispersed,Unclassified,Ciclev10023767m.g,0.752042,1.65641,0.454018,6.71607e-10
6419,Ciclev10001428m.g,dispersed,Unclassified,Ciclev10003568m.g,0.535995,1.43293,0.374056,3.11016e-10
6420,Ciclev10001434m.g,dispersed,Unclassified,Ciclev10010807m.g,0.140544,0.226457,0.620619,0.013484
6421,Ciclev10001443m.g,dispersed,Unclassified,Ciclev10020487m.g,0.274299,4.22922,0.064858,2.15916e-94
6422,Ciclev10001445m.g,dispersed,Unmethylated,Ciclev10001388m.g,0.118507,0.738881,0.160388,3.27421e-27
6423,Ciclev10001453m.g,dispersed,gbM,Ciclev10001454m.g,0.0410255,4.00569,0.0102418,3.78841e-147
6424,Ciclev10001454m.g,dispersed,gbM,Ciclev10001453m.g,0.0410255,4.00569,0.0102418,3.78841e-147
6425,Ciclev10001456m.g,dispersed,Unmethylated,Ciclev10031784m.g,0.0519754,0.0704717,0.737536,0.211378
6426,Ciclev10001461m.g,dispersed,Unmethylated,Ciclev10031775m.g,0.349122,2.35973,0.14795,7.20765e-38
6427,Ciclev10001463m.g,dispersed,gbM,Ciclev10015112m.g,0.586635,4.20203,0.139607,3.45483e-26
