,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
13791,Brara.G00756,wgd,Unclassified,Brara.I02873,0.0783263,0.224481,0.348922,5.07127e-05
13792,Brara.G00759,wgd,gbM,Brara.E00993,0.451763,0.977339,0.462238,0.00192227
13793,Brara.G00760,wgd,Unmethylated,Brara.H01941,0.0188055,0.172671,0.108909,5.5393e-08
13794,Brara.G00761,wgd,Unmethylated,Brara.H01947,0.0766301,0.579205,0.132302,1.71994e-15
13795,Brara.G00762,wgd,Unclassified,Brara.I02883,0.0398131,0.282003,0.14118,1.04168e-34
13796,Brara.G00764,wgd,Unclassified,Brara.I02884,0.27366,0.347273,0.788027,0.464527
13797,Brara.G00765,wgd,Unclassified,Brara.I02886,0.0689642,0.464366,0.148513,1.28352e-43
13798,Brara.G00766,wgd,Unclassified,Brara.H01950,0.088843,0.268746,0.330583,8.48751e-17
13799,Brara.G00767,wgd,Unmethylated,Brara.H01955,0.100657,0.147624,0.681845,0.418894
13800,Brara.G00770,wgd,Unmethylated,Brara.I02902,0.0523632,0.24064,0.2176,8.66125e-19
13801,Brara.G00771,wgd,Unclassified,Brara.H01959,0.138921,0.373312,0.372132,1.97179e-10
13802,Brara.G00772,wgd,Unmethylated,Brara.I02904,0.0268321,0.255141,0.105166,1.13294e-07
13803,Brara.G00774,wgd,Unmethylated,Brara.H01962,0.129821,0.342054,0.379534,6.93476e-05
13804,Brara.G00775,wgd,Unmethylated,Brara.I02909,0.0768448,0.253789,0.30279,2.67644e-05
13805,Brara.G00776,wgd,TE-like,Brara.H01966,0.124619,0.638181,0.195272,4.64899e-26
13806,Brara.G00777,wgd,Unmethylated,Brara.I02914,0.0520262,0.211345,0.246168,1.96401e-05
13807,Brara.G00778,wgd,Unclassified,Brara.H01968,0.0526707,0.396822,0.132731,2.0024e-24
13808,Brara.G00780,wgd,Unmethylated,Brara.D02074,0.213318,1.12865,0.189002,4.28256e-23
13809,Brara.G00782,wgd,Unmethylated,Brara.H01969,0.0694945,0.369234,0.188213,1.34865e-05
13810,Brara.G00783,wgd,Unmethylated,Brara.H01970,0.0194972,0.579426,0.0336492,6.897e-18
13811,Brara.G00784,wgd,Unmethylated,Brara.I02920,0.0872997,0.269856,0.323505,3.68553e-05
13812,Brara.G00790,wgd,Unmethylated,Brara.H01975,0.105329,0.542919,0.194005,1.05536e-22
13813,Brara.G00792,wgd,Unclassified,Brara.I02928,0.207696,0.538997,0.385337,2.77539e-07
13814,Brara.G00793,wgd,Unclassified,Brara.I02930,0.165047,0.893708,0.184676,2.37765e-24
13815,Brara.G00796,wgd,Unmethylated,Brara.I02933,0.00820176,0.32938,0.0249006,3.09333e-23
13816,Brara.G00797,wgd,Unmethylated,Brara.H01979,0.119031,0.832018,0.143063,1.11905e-06
13817,Brara.G00798,wgd,Unclassified,Brara.H01982,0.071271,0.777887,0.0916213,5.32697e-23
13818,Brara.G00799,wgd,Unclassified,Brara.I02935,0.0146554,0.322977,0.0453759,4.81722e-22
13819,Brara.G00800,wgd,Unmethylated,Brara.I02936,0.168988,0.389423,0.433945,0.00424351
13820,Brara.G00802,wgd,Unclassified,Brara.I02938,0.199466,0.623218,0.320058,2.20329e-08
13821,Brara.G00803,wgd,Unclassified,Brara.I02940,0.0473909,0.452894,0.10464,7.11125e-22
13822,Brara.G00804,wgd,Unclassified,Brara.H01984,0.0759934,0.612656,0.124039,5.70827e-85
13823,Brara.G00806,wgd,Unmethylated,Brara.H01994,0.0830903,0.198711,0.418147,0.0148408
13824,Brara.G00807,wgd,Unmethylated,Brara.H01995,0.110716,0.398314,0.277962,2.69627e-07
13825,Brara.G00808,wgd,Unclassified,Brara.I02951,0.128588,0.326221,0.394175,0.00022339
13826,Brara.G00809,wgd,Unclassified,Brara.H01998,0.070703,0.438685,0.16117,1.77276e-39
13827,Brara.G00810,wgd,Unclassified,Brara.I02955,0.0726985,0.191473,0.37968,8.42407e-05
13828,Brara.G00812,wgd,Unmethylated,Brara.I02956,0.110161,0.282735,0.389626,1.03037e-06
13829,Brara.G00813,wgd,Unmethylated,Brara.D02057,0.354498,1.41894,0.249833,5.59963e-14
13830,Brara.G00814,wgd,Unmethylated,Brara.H02001,0.0622393,0.32726,0.190183,7.57445e-12
13831,Brara.G00815,wgd,TE-like,Brara.H02002,0.0135515,0.357705,0.0378846,1.10115e-12
13832,Brara.G00816,wgd,Unclassified,Brara.D02055,0.160516,1.04056,0.15426,3.2184e-42
13833,Brara.G00817,wgd,Unclassified,Brara.I02962,0.182238,0.432477,0.421381,0.00607574
13834,Brara.G00819,wgd,Unmethylated,Brara.I02966,0.0796385,0.278683,0.285767,1.75917e-06
13835,Brara.G00820,wgd,Unclassified,Brara.I02972,0.0299344,0.244192,0.122586,1.52538e-30
13836,Brara.G00821,wgd,Unmethylated,Brara.H02017,0.128679,0.682155,0.188636,2.34118e-13
13837,Brara.G00822,wgd,Unclassified,Brara.I02974,0.069418,0.381132,0.182136,8.8781e-15
13838,Brara.G00823,wgd,Unclassified,Brara.H02020,0.134091,0.32225,0.416108,0.00240767
13839,Brara.G00824,wgd,Unclassified,Brara.H02022,0.155203,0.577531,0.268736,1.65936e-11
13840,Brara.G00825,wgd,Unmethylated,Brara.H02024,0.0187883,0.98764,0.0190234,6.46288e-12
13841,Brara.G00826,wgd,Unmethylated,Brara.H02026,0.112355,0.253443,0.443316,0.00145417
13842,Brara.G00827,wgd,Unclassified,Brara.I02994,0.0469815,0.407097,0.115406,2.78388e-21
13843,Brara.G00830,wgd,Unmethylated,Brara.H02031,0.0950231,0.31134,0.305207,4.99735e-11
13844,Brara.G00831,wgd,Unclassified,Brara.I03002,0.0837264,0.244921,0.341851,5.67557e-06
13845,Brara.G00832,wgd,Unmethylated,Brara.H02035,0.339296,1.25665,0.27,5.92541e-06
13846,Brara.G00834,wgd,Unclassified,Brara.H02040,0.0709729,1.14913,0.0617625,3.40058e-35
13847,Brara.G00835,wgd,TE-like,Brara.I03005,0.17781,1.14164,0.155749,2.58018e-23
13848,Brara.G00839,wgd,Unclassified,Brara.H02043,0.0285864,0.316682,0.0902685,9.47529e-15
13849,Brara.G00840,wgd,Unmethylated,Brara.H02046,NA,0.282755,3.92645e-15,NA
13850,Brara.G00843,wgd,Unmethylated,Brara.H02052,0.0258053,0.433721,0.0594975,1.81316e-43
13851,Brara.G00844,wgd,Unmethylated,Brara.H02053,0.0550436,0.485321,0.113417,1.53358e-06
13852,Brara.G00845,wgd,Unmethylated,Brara.H02054,0.251465,0.437976,0.574154,0.000677759
13853,Brara.G00848,wgd,Unmethylated,Brara.H02055,0.00987001,0.559413,0.0176435,6.05339e-27
13854,Brara.G00849,wgd,Unmethylated,Brara.H02057,0.16651,0.48743,0.341608,1.36297e-06
13855,Brara.G00850,wgd,Unmethylated,Brara.I03018,0.0157285,0.325941,0.0482558,4.67598e-13
13856,Brara.G00851,wgd,Unmethylated,Brara.I03019,0.104,0.36272,0.286723,8.58852e-05
13857,Brara.G00852,wgd,Unclassified,Brara.H02059,0.180685,0.572133,0.31581,2.34612e-10
13858,Brara.G00855,wgd,Unmethylated,NA,NA,NA,NA,NA
13859,Brara.G00856,wgd,Unclassified,Brara.I03023,0.0858555,0.372415,0.230537,1.47561e-18
13860,Brara.G00858,wgd,Unmethylated,Brara.I03025,0.0097333,0.465218,0.020922,1.02587e-13
13861,Brara.G00859,wgd,Unmethylated,Brara.I03026,0.113341,0.217054,0.522178,0.0187773
13862,Brara.G00860,wgd,Unmethylated,Brara.H02063,0.0917818,0.708111,0.129615,6.18753e-14
13863,Brara.G00861,wgd,Unmethylated,Brara.I03027,0.0418,0.220708,0.189391,6.67207e-09
13864,Brara.G00863,wgd,Unclassified,Brara.H02067,0.0621994,0.413826,0.150303,9.7853e-37
13865,Brara.G00866,wgd,Unclassified,Brara.H02072,0.0574246,0.292764,0.196146,1.91988e-31
13866,Brara.G00868,wgd,Unmethylated,Brara.H02073,0.0342641,0.473069,0.0724295,8.13242e-16
13867,Brara.G00869,wgd,Unclassified,Brara.H02074,0.0188714,0.298447,0.0632322,2.20988e-14
13868,Brara.G00870,wgd,Unclassified,Brara.H02113,0.288895,4.30683,0.0670783,7.72647e-66
13869,Brara.G00871,wgd,Unclassified,Brara.H02075,0.055255,0.952444,0.058014,2.58772e-35
13870,Brara.G00872,wgd,Unmethylated,Brara.H02107,0.163659,0.326871,0.500684,1.9218e-05
13871,Brara.G00873,wgd,Unmethylated,Brara.I03082,0.092512,0.457211,0.20234,1.02239e-05
13872,Brara.G00874,wgd,Unmethylated,Brara.I03080,0.0435475,0.271577,0.160351,7.63364e-06
13873,Brara.G00878,wgd,Unclassified,Brara.I03077,0.103438,0.303005,0.341376,7.15627e-12
13874,Brara.G00879,wgd,Unmethylated,Brara.H02104,0.141264,0.649451,0.217513,3.8058e-12
13875,Brara.G00880,wgd,Unclassified,Brara.H02090,0.104746,0.693613,0.151015,6.32434e-13
13876,Brara.G00881,wgd,Unclassified,Brara.H02092,0.320509,0.869135,0.368768,2.94716e-06
13877,Brara.G00883,wgd,Unmethylated,Brara.I03060,0.0721923,0.645967,0.111758,2.41348e-34
13878,Brara.G00884,wgd,Unmethylated,Brara.I03062,0.0184672,0.240667,0.0767335,9.25265e-13
13879,Brara.G00885,wgd,Unmethylated,Brara.H02095,0.124213,1.90203,0.0653058,1.50061e-30
13880,Brara.G00887,wgd,Unmethylated,Brara.I03063,0.587454,2.2299,0.263444,3.33222e-16
13881,Brara.G00888,wgd,Unmethylated,Brara.H02096,0.283652,0.560398,0.506161,0.0949875
13882,Brara.G00889,wgd,Unclassified,Brara.H02097,0.0520763,0.434079,0.11997,1.57134e-30
13883,Brara.G00891,wgd,Unmethylated,Brara.H02100,0.477093,0.542254,0.879832,0.726651
13884,Brara.G00892,wgd,Unmethylated,Brara.I03072,0.0748282,0.251607,0.297401,5.30286e-07
13885,Brara.G00893,wgd,Unclassified,Brara.I03091,0.0279877,0.361403,0.0774417,2.4876e-41
13886,Brara.G00894,wgd,Unclassified,Brara.H02112,0.0252838,0.324163,0.077997,2.07603e-16
13887,Brara.G00896,wgd,Unclassified,Brara.I03101,0.10054,0.405511,0.247934,1.49183e-16
13888,Brara.G00897,wgd,Unclassified,Brara.H02120,0.111201,0.286372,0.38831,2.48859e-05
13889,Brara.G00898,wgd,Unclassified,Brara.H02121,0.0694298,0.300034,0.231407,3.96644e-13
13890,Brara.G00900,wgd,Unclassified,Brara.H02084,0.0798924,0.27945,0.285892,4.72488e-09
13891,Brara.G00902,wgd,Unclassified,Brara.I03049,0.0487929,0.37551,0.129938,1.78685e-18
13892,Brara.G00904,wgd,Unmethylated,Brara.H02079,0.0409848,0.280808,0.145953,1.53549e-21
13893,Brara.G00906,wgd,Unclassified,Brara.I03043,0.0033065,0.301074,0.0109823,1.66756e-55
13894,Brara.G00907,wgd,Unclassified,Brara.I03042,0.0507787,0.300589,0.168931,3.83177e-25
13895,Brara.G00911,wgd,Unclassified,Brara.B01849,0.377996,2.92729,0.129128,1.35835e-15
13896,Brara.G00912,wgd,Unmethylated,Brara.I03117,0.0340964,0.376712,0.0905106,4.06775e-10
13897,Brara.G00913,wgd,Unclassified,Brara.I03118,0.0422323,0.320185,0.1319,1.36723e-15
13898,Brara.G00914,wgd,TE-like,Brara.I03124,0.272626,0.71212,0.382837,2.4451e-07
13899,Brara.G00915,wgd,Unmethylated,Brara.H02144,0.149939,0.360374,0.416064,3.71946e-05
13900,Brara.G00916,wgd,Unmethylated,Brara.I03126,0.181017,0.34188,0.529477,0.0347171
13901,Brara.G00918,wgd,Unclassified,Brara.I03128,0.133136,0.296818,0.448546,1.27669e-10
13902,Brara.G00919,wgd,Unmethylated,Brara.H02148,0.00259903,0.182447,0.0142454,4.24418e-10
13903,Brara.G00920,wgd,Unclassified,Brara.I03133,0.0421804,0.494411,0.0853144,2.53198e-07
13904,Brara.G00921,wgd,Unclassified,Brara.I03134,0.0723807,0.447069,0.1619,4.15623e-11
13905,Brara.G00922,wgd,Unmethylated,Brara.B01860,0.0833636,1.4477,0.0575835,2.20956e-28
13906,Brara.G00923,wgd,Unclassified,Brara.I03135,0.207865,0.56788,0.366036,8.34222e-10
13907,Brara.G00925,wgd,Unclassified,Brara.I03140,0.0946007,0.283994,0.333108,0.00042966
13908,Brara.G00926,wgd,Unmethylated,Brara.I03141,0.0287797,0.308809,0.0931959,4.94869e-14
13909,Brara.G00927,wgd,Unclassified,Brara.H02155,0.253569,0.769057,0.329714,0.00152965
13910,Brara.G00930,wgd,Unmethylated,Brara.I03147,0.186105,0.381975,0.487217,0.0738461
13911,Brara.G00933,wgd,Unclassified,Brara.H02159,0.0198566,0.861988,0.0230358,3.76018e-97
13912,Brara.G00939,wgd,Unmethylated,Brara.H02165,0.0142714,0.249346,0.0572355,3.01748e-07
13913,Brara.G00940,wgd,Unmethylated,Brara.H02169,0.149371,0.545924,0.273611,7.49271e-12
13914,Brara.G00944,wgd,Unclassified,Brara.G02917,0.139722,1.0684,0.130776,7.21e-64
13915,Brara.G00946,wgd,Unclassified,Brara.B01886,0.192655,1.17833,0.163499,2.62369e-44
13916,Brara.G00947,wgd,Unclassified,Brara.H02172,0.160796,0.46469,0.346029,9.70811e-09
13917,Brara.G00950,wgd,Unclassified,Brara.I03170,0.0623341,0.359348,0.173464,1.09073e-32
13918,Brara.G00951,wgd,Unmethylated,Brara.B01899,0.399569,1.06584,0.374885,3.57406e-05
13919,Brara.G00956,wgd,Unmethylated,Brara.G02936,0.380888,1.27331,0.299133,9.76761e-06
13920,Brara.G00958,wgd,Unmethylated,Brara.G02455,0.345534,1.93247,0.178804,3.52257e-15
13921,Brara.G00961,wgd,Unmethylated,Brara.H02188,0.525758,0.615259,0.854532,0.603967
13922,Brara.G00963,wgd,Unclassified,Brara.I03203,0.0167091,0.201841,0.0827835,6.78344e-43
13923,Brara.G00965,wgd,Unclassified,Brara.I03207,0.371553,0.970402,0.382885,1.84256e-09
13924,Brara.G00966,wgd,Unclassified,Brara.I03211,0.0298714,0.422205,0.0707511,1.80551e-31
13925,Brara.G00968,wgd,Unclassified,Brara.I03214,0.0366559,0.189222,0.193719,1.33825e-05
13926,Brara.G00969,wgd,Unclassified,Brara.B01908,0.149989,1.93478,0.0775222,3.58778e-31
13927,Brara.G00971,wgd,Unclassified,Brara.H02204,0.466173,0.925738,0.50357,0.0176368
13928,Brara.G00972,wgd,Unclassified,Brara.H02205,0.465069,0.745973,0.623439,0.0666044
13929,Brara.G00974,wgd,Unclassified,Brara.G02965,0.293843,1.77839,0.165229,1.50003e-18
13930,Brara.G00975,wgd,Unmethylated,Brara.H02208,0.0464571,0.271147,0.171335,4.15578e-09
13931,Brara.G00976,wgd,Unmethylated,Brara.I03224,0.108165,0.306523,0.352877,5.26737e-08
13932,Brara.G00977,wgd,Unmethylated,Brara.I03225,0.00433981,0.432311,0.0100386,1.42627e-20
13933,Brara.G00978,wgd,Unclassified,Brara.H02210,0.0400516,0.325329,0.123111,2.24346e-27
13934,Brara.G00979,wgd,Unclassified,Brara.I03228,0.045652,0.531979,0.0858155,3.84559e-18
13935,Brara.G00980,wgd,Unmethylated,Brara.I03229,0.0471595,0.196433,0.24008,1.61962e-06
13936,Brara.G00981,wgd,Unmethylated,Brara.I03230,0.00260273,0.358037,0.00726945,3.50476e-17
13937,Brara.G00982,wgd,Unmethylated,Brara.H02213,0.14059,0.243073,0.578384,0.0344607
13938,Brara.G00983,wgd,Unclassified,Brara.H02215,0.0161611,0.236836,0.0682376,6.17453e-29
13939,Brara.G00984,wgd,Unmethylated,Brara.B01921,0.0299792,2.09746,0.0142931,3.5442e-33
13940,Brara.G00985,wgd,Unclassified,Brara.I03251,0.0170905,0.464673,0.0367797,1.14888e-17
13941,Brara.G00986,wgd,Unmethylated,Brara.G02434,0.316026,3.64301,0.0867484,4.32185e-25
13942,Brara.G00987,wgd,Unclassified,Brara.I03252,0.0509041,0.480614,0.105915,1.27612e-122
13943,Brara.G00988,wgd,Unmethylated,Brara.I03253,0.0398405,0.635393,0.0627021,4.39705e-15
13944,Brara.G00989,wgd,Unmethylated,Brara.G02431,0.292534,2.07895,0.140713,3.78175e-24
13945,Brara.G00990,wgd,Unclassified,Brara.B01934,0.1481,0.739446,0.200284,9.9266e-42
13946,Brara.G00991,wgd,Unmethylated,Brara.B01938,0.317968,0.999398,0.31816,1.75694e-07
13947,Brara.G00992,wgd,Unmethylated,Brara.G03005,0.27647,1.22918,0.224922,1.20784e-06
13948,Brara.G00994,wgd,Unmethylated,Brara.G03011,0.100501,0.959038,0.104794,2.92925e-29
13949,Brara.G00995,wgd,Unclassified,Brara.I03304,0.0381551,0.273122,0.1397,7.93007e-31
13950,Brara.G00996,wgd,gbM,Brara.H02236,0.145739,0.398616,0.365612,0.00292581
13951,Brara.G00998,wgd,Unmethylated,Brara.I03307,0.127858,0.302181,0.423116,4.4215e-06
13952,Brara.G01000,wgd,Unmethylated,Brara.I03308,0.0982921,0.222612,0.441541,0.000244049
13953,Brara.G01002,wgd,Unmethylated,Brara.I03312,0.121232,0.321105,0.377547,0.000165445
13954,Brara.G01003,wgd,Unclassified,Brara.I03313,0.123223,0.989344,0.12455,9.6682e-35
13955,Brara.G01005,wgd,Unclassified,Brara.H02241,0.045803,0.666547,0.0687168,5.67848e-27
13956,Brara.G01007,wgd,Unmethylated,Brara.I03315,0.171628,2.04151,0.0840694,5.39313e-51
13957,Brara.G01008,wgd,Unmethylated,Brara.I03317,0.143962,1.18134,0.121864,1.32434e-46
13958,Brara.G01010,wgd,Unmethylated,Brara.I03319,0.0533879,0.183378,0.291135,1.90336e-06
13959,Brara.G01011,wgd,Unclassified,Brara.I03264,0.0164259,0.278463,0.0589879,5.41121e-42
13960,Brara.G01012,wgd,Unmethylated,Brara.G03013,0.122563,1.53343,0.0799269,4.53205e-59
13961,Brara.G01013,wgd,Unmethylated,Brara.G03014,0.540314,1.56242,0.345819,2.11553e-14
13962,Brara.G01014,wgd,Unmethylated,Brara.I03266,0.0764645,0.209927,0.364244,0.00185033
13963,Brara.G01015,wgd,Unmethylated,Brara.G03020,0.13896,1.14921,0.120917,6.54345e-70
13964,Brara.G01018,wgd,Unmethylated,Brara.G03023,0.119815,1.31901,0.0908373,7.24068e-19
13965,Brara.G01019,wgd,Unmethylated,Brara.G02420,0.225536,0.903121,0.24973,1.36883e-08
13966,Brara.G01020,wgd,Unmethylated,Brara.I03277,0.0371965,0.519994,0.0715325,2.50538e-36
13967,Brara.G01021,wgd,Unclassified,Brara.I03278,0.0548031,0.259167,0.211459,1.24309e-09
13968,Brara.G01022,wgd,Unclassified,Brara.G03044,0.0878208,1.50691,0.0582789,3.05293e-81
13969,Brara.G01023,wgd,Unmethylated,Brara.I03285,0.0565183,0.409906,0.137881,7.43389e-21
13970,Brara.G01024,wgd,Unmethylated,Brara.I03286,0.00385398,0.258854,0.0148886,1.58791e-10
13971,Brara.G01025,wgd,Unmethylated,Brara.G03053,0.173833,2.0816,0.0835093,3.55097e-24
13972,Brara.G01026,wgd,Unclassified,Brara.I03289,0.279349,0.670947,0.41635,0.0056339
13973,Brara.G01027,wgd,Unmethylated,Brara.I03293,0.0626052,0.500407,0.125109,2.04683e-43
13974,Brara.G01030,wgd,Unmethylated,Brara.I03295,0.0249564,0.265825,0.0938826,2.59918e-31
13975,Brara.G01031,wgd,Unclassified,Brara.I03296,0.0637195,0.448881,0.141952,9.82657e-21
13976,Brara.G01032,wgd,Unclassified,Brara.I03299,0.0709809,0.35214,0.20157,1.45508e-24
13977,Brara.G01033,wgd,Unclassified,Brara.I03301,0.0830251,0.214503,0.387059,3.27858e-05
13978,Brara.G01034,wgd,Unmethylated,Brara.I03303,0.101812,0.418584,0.243231,1.67443e-07
13979,Brara.G01036,wgd,Unclassified,Brara.H02234,0.0405775,0.273527,0.148349,1.10576e-42
13980,Brara.G01038,wgd,Unmethylated,Brara.G03569,0.29285,2.28371,0.128234,1.24854e-16
13981,Brara.G01039,wgd,Unmethylated,Brara.G03566,0.204303,1.7799,0.114783,2.36701e-25
13982,Brara.G01040,wgd,Unmethylated,Brara.I03364,0.0344646,0.527698,0.0653111,8.16662e-14
13983,Brara.G01041,wgd,Unmethylated,Brara.I03365,0.121229,0.316053,0.383571,0.000188233
13984,Brara.G01042,wgd,Unclassified,Brara.G03562,0.435715,2.32497,0.187407,2.01488e-34
13985,Brara.G01043,wgd,Unclassified,Brara.G03558,0.257019,2.69802,0.095262,4.51064e-34
13986,Brara.G01045,wgd,Unclassified,Brara.I03369,0.0374216,0.483703,0.077365,1.77502e-33
13987,Brara.G01047,wgd,Unclassified,Brara.I03371,0.0693569,0.250548,0.276821,5.21577e-09
13988,Brara.G01048,wgd,Unclassified,Brara.G03552,0.127057,1.2451,0.102045,8.24705e-39
13989,Brara.G01049,wgd,Unclassified,Brara.I03372,0.0643386,0.197796,0.325277,0.000433528
13990,Brara.G01050,wgd,Unmethylated,Brara.H02250,0.0601064,0.331195,0.181483,3.96707e-15
13991,Brara.G01051,wgd,Unmethylated,Brara.H02251,0.09673,0.32307,0.299409,1.5368e-08
13992,Brara.G01052,wgd,Unmethylated,Brara.I03346,0.118169,0.342271,0.34525,6.93951e-05
13993,Brara.G01053,wgd,Unclassified,Brara.B02279,0.193564,1.41382,0.136909,6.63814e-38
13994,Brara.G01054,wgd,Unclassified,Brara.I03348,0.167011,0.469202,0.355947,0.00060668
13995,Brara.G01055,wgd,Unmethylated,Brara.I03350,0.0681074,0.258624,0.263345,1.4873e-06
13996,Brara.G01056,wgd,Unmethylated,Brara.G03534,0.166309,1.27204,0.130741,3.30081e-38
13997,Brara.G01058,wgd,Unclassified,Brara.I03355,0.114784,0.702206,0.163463,1.80425e-34
13998,Brara.G01059,wgd,Unclassified,Brara.I03356,0.0714059,0.615103,0.116088,2.87649e-08
13999,Brara.G01063,wgd,Unmethylated,Brara.F01582,0.0675407,0.479324,0.140908,6.15555e-14
14000,Brara.G01064,wgd,Unclassified,Brara.G03521,0.115087,0.766363,0.150173,2.58678e-36
14001,Brara.G01065,wgd,Unmethylated,Brara.F01569,0.083488,0.213736,0.390613,0.000866323
14002,Brara.G01066,wgd,Unmethylated,Brara.F01568,NA,0.323094,6.87244e-15,NA
14003,Brara.G01067,wgd,Unmethylated,Brara.F01565,0.339907,0.526698,0.645355,0.0307468
14004,Brara.G01068,wgd,Unclassified,Brara.F01561,0.107186,0.500741,0.214055,7.16809e-23
14005,Brara.G01069,wgd,Unmethylated,Brara.F01560,0.043795,0.303567,0.144268,1.37869e-07
14006,Brara.G01070,wgd,Unclassified,Brara.H02276,0.063802,0.311944,0.20453,3.35299e-31
14007,Brara.G01073,wgd,Unmethylated,Brara.H02302,0.102757,0.598882,0.171582,1.27937e-14
14008,Brara.G01074,wgd,Unclassified,Brara.G02180,0.123223,0.757374,0.162698,2.39198e-20
14009,Brara.G01077,wgd,Unclassified,Brara.F01502,0.0695354,0.293718,0.236742,1.14432e-12
14010,Brara.G01080,wgd,Unmethylated,Brara.G03451,0.0699039,0.765063,0.0913701,1.45688e-35
14011,Brara.G01081,wgd,Unclassified,Brara.G03449,0.213153,1.37674,0.154824,6.6356e-24
14012,Brara.G01082,wgd,Unmethylated,Brara.H02306,0.0588443,0.390961,0.150512,1.12387e-19
14013,Brara.G01083,wgd,Unmethylated,Brara.F01491,0.0844835,0.291439,0.289884,9.56337e-07
14014,Brara.G01084,wgd,Unmethylated,Brara.F01490,0.0698851,0.329655,0.211995,1.17487e-10
14015,Brara.G01085,wgd,Unclassified,Brara.F01489,0.161669,0.350176,0.46168,0.000112084
14016,Brara.G01086,wgd,Unclassified,Brara.H02309,0.0222559,0.245815,0.0905393,8.61494e-20
14017,Brara.G01087,wgd,Unmethylated,Brara.B02267,0.136696,0.961778,0.142128,1.43528e-19
14018,Brara.G01088,wgd,Unclassified,Brara.G03434,0.15174,2.00368,0.0757307,1.39011e-100
14019,Brara.G01089,wgd,Unclassified,Brara.H02316,0.0898039,0.281838,0.318636,4.60258e-06
14020,Brara.G01090,wgd,Unclassified,Brara.H02317,0.0598419,0.261145,0.229152,7.90307e-31
14021,Brara.G01091,wgd,Unmethylated,Brara.H02318,0.0628938,0.404633,0.155434,1.81995e-09
14022,Brara.G01092,wgd,Unclassified,Brara.H02319,0.159784,0.578851,0.276036,1.33139e-16
14023,Brara.G01093,wgd,Unclassified,Brara.F01471,0.059853,0.442927,0.135131,1.84037e-46
14024,Brara.G01094,wgd,Unclassified,Brara.F01469,0.068263,0.663568,0.102873,1.35562e-43
14025,Brara.G01095,wgd,Unclassified,Brara.F01468,0.000857646,0.595571,0.00144004,5.72705e-88
14026,Brara.G01096,wgd,Unmethylated,Brara.G03429,0.150211,1.98189,0.0757917,2.92591e-61
14027,Brara.G01097,wgd,Unclassified,Brara.F01465,0.0392713,0.485075,0.0809592,9.35863e-16
14028,Brara.G01098,wgd,Unclassified,Brara.F01459,0.289185,1.76316,0.164015,6.96735e-57
14029,Brara.G01100,wgd,Unmethylated,Brara.F01458,0.0581715,0.243113,0.239278,8.01489e-05
14030,Brara.G01101,wgd,Unmethylated,Brara.B02255,0.227233,1.45693,0.155968,2.27403e-14
14031,Brara.G01103,wgd,Unclassified,Brara.F01453,0.085779,0.297935,0.287912,1.53542e-14
14032,Brara.G01104,wgd,Unclassified,Brara.F01527,0.1125,0.665288,0.1691,4.3323e-17
14033,Brara.G01105,wgd,Unmethylated,Brara.F01529,0.0914511,0.29827,0.306605,0.00168136
14034,Brara.G01106,wgd,Unmethylated,Brara.F01530,0.0746151,1.00532,0.0742199,5.10587e-16
14035,Brara.G01108,wgd,Unmethylated,Brara.F01532,0.0509106,0.200306,0.254164,2.14602e-06
14036,Brara.G01109,wgd,Unclassified,Brara.F01534,0.0537606,0.341763,0.157304,1.27486e-23
14037,Brara.G01110,wgd,Unclassified,Brara.F01539,0.0705309,0.709706,0.0993803,9.5045e-37
14038,Brara.G01111,wgd,Unmethylated,Brara.F01546,0.096545,0.386835,0.249577,2.00494e-06
14039,Brara.G01113,wgd,Unmethylated,Brara.F01549,0.23344,0.491298,0.47515,0.0345034
14040,Brara.G01115,wgd,Unmethylated,Brara.F01519,0.148625,0.519364,0.286168,2.1504e-26
14041,Brara.G01117,wgd,Unclassified,Brara.F01515,0.0532231,0.223932,0.237675,1.16109e-06
14042,Brara.G01119,wgd,Unmethylated,Brara.F01512,0.0950206,0.75487,0.125877,1.42621e-13
14043,Brara.G01121,wgd,Unclassified,Brara.H02341,0.0414585,0.343239,0.120786,4.65065e-32
14044,Brara.G01123,wgd,Unmethylated,Brara.F01430,0.0616056,0.470823,0.130847,5.18831e-10
14045,Brara.G01125,wgd,Unclassified,Brara.F01429,0.0551903,0.555642,0.0993272,9.90497e-18
14046,Brara.G01126,wgd,Unclassified,Brara.H02343,0.0264381,0.260789,0.101378,1.02636e-19
14047,Brara.G01127,wgd,Unclassified,Brara.H02344,0.15343,0.590291,0.259923,1.31682e-14
14048,Brara.G01128,wgd,Unmethylated,Brara.F01427,0.0804081,0.474113,0.169597,1.40823e-18
14049,Brara.G01129,wgd,Unmethylated,Brara.H02346,0.14413,0.385346,0.374028,0.00147332
14050,Brara.G01131,wgd,Unclassified,Brara.F01424,0.0540493,0.436538,0.123814,8.70813e-32
14051,Brara.G01132,wgd,Unmethylated,Brara.H02350,NA,0.172875,-1.28442e-14,NA
14052,Brara.G01136,wgd,Unclassified,Brara.H02354,0.0406164,0.394975,0.102833,9.03311e-57
14053,Brara.G01140,wgd,Unmethylated,Brara.F01390,0.0985933,0.295937,0.333157,2.878e-10
14054,Brara.G01141,wgd,Unmethylated,Brara.F01382,0.0360477,0.409886,0.0879458,3.17497e-07
