,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12434,Sobic.008G030400,dispersed,Unclassified,Sobic.010G102432,0.451684,4.52141,0.0998989,2.10666e-64
12435,Sobic.008G031350,dispersed,Unclassified,Sobic.002G161900,0.46033,1.34892,0.341259,1.67846e-36
12436,Sobic.008G031600,dispersed,Unclassified,Sobic.008G004400,0.850622,4.14967,0.204985,2.17555e-25
12437,Sobic.008G033100,dispersed,Unclassified,Sobic.008G167200,0.594955,1.81401,0.327979,1.45243e-22
12438,Sobic.008G034600,dispersed,gbM,Sobic.006G120800,0.868425,3.9719,0.218642,4.89391e-16
12439,Sobic.008G035400,dispersed,Unmethylated,Sobic.003G210100,0.459239,2.97387,0.154425,5.87876e-19
12440,Sobic.008G036800,dispersed,Unmethylated,Sobic.004G179000,0.0692657,0.505848,0.13693,3.26221e-20
12441,Sobic.008G037600,dispersed,Unclassified,Sobic.005G172300,0.328037,0.619048,0.529906,3.25239e-06
12442,Sobic.008G037800,dispersed,gbM,Sobic.001G252000,0.388202,2.47566,0.156808,2.73981e-27
12443,Sobic.008G038200,dispersed,gbM,Sobic.009G027900,0.646417,4.64905,0.139043,2.89605e-81
12444,Sobic.008G038400,dispersed,gbM,Sobic.005G103400,0.0713281,0.15091,0.472652,0.0574533
12445,Sobic.008G039000,dispersed,Unclassified,Sobic.003G142700,0.0332178,0.161225,0.206034,0.00751266
12446,Sobic.008G039401,dispersed,Unmethylated,Sobic.004G265300,0.491541,0.741307,0.663074,0.118994
12447,Sobic.008G039750,dispersed,Unclassified,Sobic.007G197300,0.552687,1.45568,0.379676,4.21101e-08
12448,Sobic.008G040000,dispersed,Unclassified,Sobic.004G194400,0.59352,1.50561,0.394205,3.54769e-26
12449,Sobic.008G040201,dispersed,Unmethylated,Sobic.006G029900,0.140259,1.70691,0.0821715,1.66989e-63
12450,Sobic.008G040300,dispersed,Unclassified,Sobic.010G241600,0.0158612,0.124859,0.127033,4.01244e-09
12451,Sobic.008G041300,dispersed,TE-like,Sobic.001G527300,0.206281,0.799918,0.257877,2.15234e-23
12452,Sobic.008G041450,dispersed,Unclassified,Sobic.010G163400,0.406703,0.464521,0.875533,0.62548
12453,Sobic.008G041500,dispersed,Unclassified,Sobic.008G120000,0.122679,0.102353,1.19858,0.797102
12454,Sobic.008G041600,dispersed,Unmethylated,Sobic.007G197300,0.36989,1.08832,0.339873,1.13583e-05
12455,Sobic.008G042250,dispersed,gbM,Sobic.010G145000,0.318127,0.548999,0.579467,0.0763161
12456,Sobic.008G043000,dispersed,TE-like,Sobic.007G054700,0.111362,0.130239,0.855064,0.465447
12457,Sobic.008G043450,dispersed,TE-like,Sobic.008G113350,0.055736,0.127278,0.437908,0.0967511
12458,Sobic.008G045166,dispersed,Unmethylated,Sobic.009G156700,0.027234,0.0349455,0.779328,0.5302
12459,Sobic.008G045232,dispersed,TE-like,Sobic.006G033900,0.372859,0.271622,1.37271,0.174681
12460,Sobic.008G045300,dispersed,Unmethylated,Sobic.008G048400,0.111093,0.866546,0.128202,4.61145e-15
12461,Sobic.008G045450,dispersed,Unclassified,Sobic.002G070100,0.424085,1.51713,0.27953,2.5462e-21
12462,Sobic.008G045600,dispersed,gbM,Sobic.002G069800,0.535757,1.63406,0.327869,1.36929e-07
12463,Sobic.008G047100,dispersed,Unclassified,Sobic.002G240900,0.628686,4.48394,0.140208,9.69617e-41
12464,Sobic.008G047800,dispersed,gbM,Sobic.006G198600,1.08429,4.38833,0.247085,3.3162e-21
12465,Sobic.008G048000,dispersed,Unmethylated,Sobic.003G202000,0.171463,2.02177,0.0848083,2.56694e-09
12466,Sobic.008G048100,dispersed,Unmethylated,Sobic.005G049966,0.247875,3.25916,0.0760548,9.26312e-33
12467,Sobic.008G049250,dispersed,Unmethylated,Sobic.008G121501,0.2683,0.321448,0.83466,0.489154
12468,Sobic.008G049300,dispersed,Unmethylated,Sobic.001G403900,0.506184,2.51513,0.201256,6.898e-09
12469,Sobic.008G050700,dispersed,gbM,Sobic.004G354100,0.133889,0.755602,0.177195,1.58404e-14
12470,Sobic.008G051000,dispersed,Unclassified,Sobic.001G041800,0.703731,4.34106,0.16211,2.54979e-28
12471,Sobic.008G051200,dispersed,gbM,Sobic.010G014100,0.320508,2.29181,0.139849,2.12209e-46
12472,Sobic.008G051600,dispersed,Unclassified,Sobic.008G134100,0.0563309,0.142535,0.395207,0.00082371
12473,Sobic.008G052200,dispersed,gbM,Sobic.003G197100,0.429561,4.74264,0.0905741,4.46227e-92
12474,Sobic.008G052400,dispersed,TE-like,Sobic.010G099500,0.0441857,0.211885,0.208536,1.34551e-08
12475,Sobic.008G052600,dispersed,gbM,Sobic.004G223500,0.432815,4.77769,0.0905908,2.176e-82
12476,Sobic.008G053600,dispersed,Unclassified,Sobic.007G156200,0.922988,2.14378,0.430543,6.69107e-08
12477,Sobic.008G053750,dispersed,gbM,Sobic.004G102301,0.526539,1.42916,0.368425,0.000218101
12478,Sobic.008G053900,dispersed,Unmethylated,Sobic.005G049350,0.315825,3.36019,0.0939903,3.79952e-40
12479,Sobic.008G054450,dispersed,Unclassified,Sobic.008G072850,0.0256658,0.0450076,0.570254,0.0522237
12480,Sobic.008G055300,dispersed,gbM,Sobic.008G020200,0.0433999,0.15142,0.286618,4.57759e-05
12481,Sobic.008G055600,dispersed,Unclassified,Sobic.009G110800,0.131491,0.220812,0.595488,0.000677666
12482,Sobic.008G055650,dispersed,Unmethylated,Sobic.009G110700,0.170734,0.487336,0.350341,8.3667e-06
12483,Sobic.008G056500,dispersed,NA,Sobic.007G089700,0.0112824,NA,NA,NA
12484,Sobic.008G056800,dispersed,Unmethylated,Sobic.004G056100,0.349554,1.31443,0.265936,2.30676e-26
12485,Sobic.008G057400,dispersed,Unmethylated,Sobic.009G087600,0.434961,1.96164,0.221733,1.63364e-55
12486,Sobic.008G058100,dispersed,gbM,Sobic.006G123600,0.742198,3.89927,0.190343,4.29931e-26
12487,Sobic.008G058800,dispersed,Unclassified,Sobic.009G112400,0.526787,1.28829,0.408904,2.70871e-09
12488,Sobic.008G059566,dispersed,TE-like,Sobic.003G198080,0.0219995,0.0636494,0.345635,0.00187029
12489,Sobic.008G059632,dispersed,TE-like,Sobic.004G029651,0.0376036,0.0739803,0.508293,0.00600512
12490,Sobic.008G061201,dispersed,Unclassified,Sobic.010G165900,0.215208,0.484949,0.443776,6.2027e-06
12491,Sobic.008G061401,dispersed,Unmethylated,Sobic.002G079500,0.208326,0.921754,0.22601,1.42523e-09
12492,Sobic.008G061601,dispersed,Unclassified,Sobic.010G063566,0.0101575,0.0179721,0.565179,0.189844
12493,Sobic.008G062000,dispersed,Unclassified,Sobic.003G239800,0.0854422,0.244455,0.349521,0.000399295
12494,Sobic.008G062500,dispersed,Unmethylated,Sobic.004G055700,0.285965,2.10586,0.135795,8.47491e-20
12495,Sobic.008G062800,dispersed,NA,Sobic.003G302400,0.122147,0.33348,0.366278,0.00136342
12496,Sobic.008G063300,dispersed,gbM,Sobic.006G243100,0.896776,4.20965,0.213029,8.16889e-31
12497,Sobic.008G063400,dispersed,Unmethylated,Sobic.005G104800,0.403264,2.28789,0.17626,1.52517e-19
12498,Sobic.008G064100,dispersed,Unclassified,Sobic.005G104600,0.299063,4.19538,0.0712839,1.50144e-51
12499,Sobic.008G064250,dispersed,Unmethylated,Sobic.008G116800,0.406776,3.36232,0.120981,1.83559e-15
12500,Sobic.008G065000,dispersed,gbM,Sobic.003G328200,0.711634,3.84757,0.184957,1.75328e-15
12501,Sobic.008G066000,dispersed,Unmethylated,Sobic.009G244800,0.387206,3.7595,0.102994,4.19671e-35
12502,Sobic.008G066100,dispersed,Unclassified,Sobic.002G077000,0.60904,3.83263,0.158909,7.08788e-52
12503,Sobic.008G066300,dispersed,Unclassified,NA,NA,NA,NA,NA
12504,Sobic.008G067500,dispersed,Unmethylated,Sobic.001G073800,0.354927,4.36731,0.0812692,4.2394e-90
12505,Sobic.008G067600,dispersed,gbM,Sobic.004G192500,0.73079,3.74881,0.194939,5.66388e-18
12506,Sobic.008G068000,dispersed,gbM,Sobic.005G100500,0.0876562,1.42547,0.0614929,8.7828e-16
12507,Sobic.008G068400,dispersed,NA,Sobic.009G099150,0.0268247,NA,NA,NA
12508,Sobic.008G068700,dispersed,NA,Sobic.008G141200,0.0127771,0.0736148,0.173567,0.043618
12509,Sobic.008G068800,dispersed,TE-like,Sobic.005G120201,0.115606,0.512304,0.225659,3.21555e-06
12510,Sobic.008G069100,dispersed,NA,NA,NA,NA,NA,NA
12511,Sobic.008G069901,dispersed,gbM,Sobic.005G158901,0.323647,0.651099,0.497078,0.000447893
12512,Sobic.008G070500,dispersed,gbM,Sobic.009G046800,0.59344,4.77991,0.124153,2.24042e-52
12513,Sobic.008G070650,dispersed,Unclassified,Sobic.009G072366,0.0321734,0.0757261,0.424866,0.000513245
12514,Sobic.008G071050,dispersed,TE-like,Sobic.010G277000,0.0315734,0.217005,0.145496,2.17063e-13
12515,Sobic.008G071200,dispersed,TE-like,Sobic.010G191900,0.113586,0.22337,0.508511,2.97131e-05
12516,Sobic.008G071550,dispersed,Unclassified,Sobic.001G507966,0.306415,0.28634,1.07011,0.843759
12517,Sobic.008G071800,dispersed,Unmethylated,Sobic.003G178800,0.058034,0.0324785,1.78685,0.691303
12518,Sobic.008G071900,dispersed,TE-like,Sobic.008G043000,0.326663,0.496614,0.65778,0.0145113
12519,Sobic.008G072200,dispersed,gbM,Sobic.004G270000,0.132141,1.13199,0.116733,4.72195e-51
12520,Sobic.008G072300,dispersed,Unclassified,Sobic.001G069300,0.801336,2.20397,0.363588,6.85116e-17
12521,Sobic.008G072850,dispersed,Unclassified,Sobic.008G054450,0.0256658,0.0450076,0.570254,0.0522237
12522,Sobic.008G073000,dispersed,gbM,Sobic.004G139201,0.69115,3.61516,0.191181,1.50217e-17
12523,Sobic.008G074150,dispersed,Unclassified,Sobic.003G434800,0.305655,0.937447,0.32605,1.76735e-05
12524,Sobic.008G074200,dispersed,Unclassified,Sobic.006G215900,0.578255,4.31455,0.134024,7.93921e-65
12525,Sobic.008G074600,dispersed,TE-like,Sobic.010G103200,0.0157548,0.0529736,0.297409,0.00911591
12526,Sobic.008G075300,dispersed,Unmethylated,NA,NA,NA,NA,NA
12527,Sobic.008G075350,dispersed,TE-like,Sobic.007G098950,0.168005,0.732345,0.229408,1.78405e-10
12528,Sobic.008G075533,dispersed,Unclassified,Sobic.005G106432,0.0485221,0.0939437,0.516501,0.00361648
12529,Sobic.008G076100,dispersed,Unmethylated,Sobic.003G248000,0.496006,2.17959,0.227568,1.2295e-24
12530,Sobic.008G076700,dispersed,Unclassified,Sobic.009G018900,0.37691,1.34255,0.280741,3.8005e-46
12531,Sobic.008G076900,dispersed,Unclassified,Sobic.010G014200,0.273075,4.34444,0.0628562,1.04496e-84
12532,Sobic.008G077300,dispersed,Unmethylated,Sobic.010G014300,0.607801,3.5289,0.172235,8.23135e-12
12533,Sobic.008G077700,dispersed,Unclassified,Sobic.004G271200,0.807316,2.45123,0.329352,7.70305e-08
12534,Sobic.008G078300,dispersed,gbM,Sobic.007G183700,0.414406,1.91996,0.215841,3.92834e-25
12535,Sobic.008G078550,dispersed,Unclassified,Sobic.K044419,0.0430574,0.0538702,0.799282,0.353271
12536,Sobic.008G079032,dispersed,Unclassified,Sobic.004G159600,0.45007,0.642331,0.700683,0.0772508
12537,Sobic.008G079650,dispersed,Unclassified,Sobic.002G229200,0.774559,3.82591,0.202451,1.00535e-12
12538,Sobic.008G079700,dispersed,TE-like,Sobic.009G011050,0.552103,1.80645,0.305628,0.00370835
12539,Sobic.008G080300,dispersed,NA,Sobic.004G146900,0.0163746,0.0220076,0.74404,0.456787
12540,Sobic.008G081000,dispersed,NA,Sobic.001G249233,0.0287029,0.00868347,3.30546,0.400369
12541,Sobic.008G081600,dispersed,Unclassified,Sobic.001G303675,0.566123,2.49272,0.22711,3.89176e-12
12542,Sobic.008G081700,dispersed,NA,Sobic.002G241250,0.162468,0.214724,0.756639,0.835511
12543,Sobic.008G082100,dispersed,Unclassified,Sobic.004G197900,0.0921786,0.225922,0.40801,0.0411403
12544,Sobic.008G082150,dispersed,Unclassified,Sobic.002G396050,0.0328583,0.0561771,0.584907,0.0578068
12545,Sobic.008G082250,dispersed,Unclassified,Sobic.009G133201,0.0322477,0.0563805,0.571965,0.0413523
12546,Sobic.008G082700,dispersed,Unclassified,Sobic.001G474300,0.586842,3.47287,0.168979,5.97835e-20
12547,Sobic.008G083200,dispersed,gbM,Sobic.001G441400,0.381813,4.1331,0.0923793,3.45894e-43
12548,Sobic.008G083400,dispersed,gbM,Sobic.009G158800,0.175396,0.528234,0.332043,0.000351087
12549,Sobic.008G084501,dispersed,Unclassified,Sobic.007G211800,0.401852,1.40628,0.285755,4.45265e-05
12550,Sobic.008G084900,dispersed,Unclassified,Sobic.001G332900,0.413932,4.70796,0.0879218,5.04488e-120
12551,Sobic.008G085300,dispersed,gbM,Sobic.004G149800,0.0400563,0.0891421,0.449353,7.35529e-10
12552,Sobic.008G087000,dispersed,Unclassified,Sobic.010G103700,0.158013,0.326169,0.484451,0.00500103
12553,Sobic.008G087100,dispersed,Unmethylated,Sobic.002G064100,0.40689,3.5381,0.115003,9.87507e-22
12554,Sobic.008G087200,dispersed,gbM,Sobic.009G259900,0.313501,4.79871,0.0653304,2.27151e-131
12555,Sobic.008G087833,dispersed,Unclassified,Sobic.006G051201,0.0378481,0.0411129,0.92059,0.723033
12556,Sobic.008G088100,dispersed,Unclassified,Sobic.004G224100,0.0654597,0.105754,0.618981,0.134913
12557,Sobic.008G088300,dispersed,NA,Sobic.K024800,NA,NA,NA,NA
12558,Sobic.008G088400,dispersed,NA,Sobic.002G142400,0.17746,0.313644,0.565802,0.0673348
12559,Sobic.008G088500,dispersed,Unclassified,Sobic.007G025500,0.150172,4.10956,0.0365421,2.68132e-93
12560,Sobic.008G088600,dispersed,Unclassified,Sobic.004G050400,0.109886,0.213895,0.513739,0.0984615
12561,Sobic.008G088827,dispersed,Unclassified,Sobic.006G041932,0.0277045,0.0438231,0.632189,0.0963866
12562,Sobic.008G088836,dispersed,TE-like,Sobic.007G123850,0.116429,1.53339,0.0759296,1.43529e-73
12563,Sobic.008G088845,dispersed,TE-like,Sobic.010G245800,0.51506,4.75498,0.10832,5.39637e-08
12564,Sobic.008G088848,dispersed,TE-like,Sobic.004G029651,0.0700355,0.218433,0.320627,4.01132e-06
12565,Sobic.008G088860,dispersed,Unmethylated,Sobic.002G259200,0.479209,3.72484,0.128652,5.9983e-22
12566,Sobic.008G088866,dispersed,Unclassified,Sobic.009G245200,0.306958,1.06008,0.289562,4.96843e-07
12567,Sobic.008G088869,dispersed,Unclassified,Sobic.001G299001,0.03356,0.0730523,0.459396,0.000686032
12568,Sobic.008G088878,dispersed,Unclassified,Sobic.003G143401,0.540081,3.51964,0.153448,2.54605e-13
12569,Sobic.008G088881,dispersed,Unclassified,Sobic.010G107300,0.028851,NA,NA,NA
12570,Sobic.008G088884,dispersed,Unclassified,Sobic.006G048925,0.0349763,0.0551757,0.633909,0.0687945
12571,Sobic.008G088900,dispersed,TE-like,Sobic.006G040101,0.131719,0.229099,0.574944,0.00266373
12572,Sobic.008G089366,dispersed,TE-like,Sobic.008G092000,0.0489982,0.101987,0.480437,0.155025
12573,Sobic.008G089600,dispersed,TE-like,Sobic.007G099966,0.721141,3.42779,0.210381,1.69944e-09
12574,Sobic.008G089800,dispersed,TE-like,Sobic.008G131500,0.0171616,0.0232964,0.736663,0.596392
12575,Sobic.008G090100,dispersed,NA,Sobic.008G097200,0.0118586,0.0126692,0.936022,0.659767
12576,Sobic.008G090150,dispersed,Unclassified,Sobic.001G261561,0.0104467,NA,NA,NA
12577,Sobic.008G090701,dispersed,Unclassified,Sobic.006G041932,0.039674,0.0945065,0.419802,0.000182974
12578,Sobic.008G091300,dispersed,gbM,Sobic.006G233700,0.984374,4.74507,0.207452,2.74474e-40
12579,Sobic.008G091400,dispersed,Unmethylated,NA,NA,NA,NA,NA
12580,Sobic.008G091671,dispersed,Unmethylated,Sobic.002G128750,0.364197,0.498375,0.730769,0.141502
12581,Sobic.008G091900,dispersed,NA,Sobic.003G171701,0.0228957,0.0318952,0.717841,0.475942
12582,Sobic.008G092000,dispersed,Unclassified,Sobic.008G089366,0.0489982,0.101987,0.480437,0.155025
12583,Sobic.008G092400,dispersed,NA,Sobic.008G088818,0.0442676,0.0313953,1.41001,0.596914
12584,Sobic.008G092866,dispersed,TE-like,Sobic.006G028700,0.864714,4.19354,0.206201,1.47438e-14
12585,Sobic.008G093000,dispersed,gbM,Sobic.005G179300,0.77181,4.46444,0.17288,4.28393e-58
12586,Sobic.008G093200,dispersed,gbM,Sobic.006G054400,0.59089,3.93466,0.150176,6.20354e-39
12587,Sobic.008G093500,dispersed,Unmethylated,Sobic.007G022500,0.0267845,0.359547,0.0744951,4.18127e-06
12588,Sobic.008G094500,dispersed,Unclassified,Sobic.008G075533,0.0464728,0.0665591,0.698218,0.11978
12589,Sobic.008G094800,dispersed,Unclassified,Sobic.006G234500,0.371036,1.5623,0.237493,6.48878e-20
12590,Sobic.008G094900,dispersed,NA,Sobic.005G208350,NA,NA,NA,NA
12591,Sobic.008G095100,dispersed,Unmethylated,Sobic.001G011800,0.594581,3.48196,0.17076,1.77376e-24
12592,Sobic.008G095500,dispersed,Unclassified,Sobic.004G040900,0.272837,0.941452,0.289805,8.62723e-18
12593,Sobic.008G095633,dispersed,TE-like,Sobic.006G040101,0.544384,4.05582,0.134223,2.81461e-38
12594,Sobic.008G096050,dispersed,TE-like,Sobic.001G261525,0.107401,0.531473,0.202082,4.97854e-35
12595,Sobic.008G096100,dispersed,gbM,Sobic.010G002700,0.86003,4.28803,0.200565,6.74985e-30
12596,Sobic.008G096300,dispersed,Unclassified,Sobic.001G506200,0.296963,0.534879,0.555196,0.0455708
12597,Sobic.008G097100,dispersed,Unclassified,Sobic.005G213700,0.382884,3.83897,0.099736,3.4799e-47
12598,Sobic.008G097200,dispersed,TE-like,Sobic.008G090100,0.0118586,0.0126692,0.936022,0.659767
12599,Sobic.008G097401,dispersed,Unclassified,Sobic.005G150800,0.0777635,1.30721,0.059488,4.96124e-19
12600,Sobic.008G097600,dispersed,gbM,Sobic.001G495000,0.145606,0.242693,0.59996,0.00118519
12601,Sobic.008G097700,dispersed,gbM,Sobic.007G025500,0.597093,4.30697,0.138634,5.12633e-37
12602,Sobic.008G097900,dispersed,gbM,Sobic.009G004900,0.584721,4.29184,0.13624,9.84299e-30
12603,Sobic.008G097966,dispersed,Unclassified,Sobic.005G163700,0.398467,1.60891,0.247662,2.19466e-08
12604,Sobic.008G098164,dispersed,TE-like,Sobic.001G203650,0.368805,0.777481,0.474359,0.00120127
12605,Sobic.008G098230,dispersed,gbM,Sobic.005G149000,0.283819,0.660206,0.429895,0.00223002
12606,Sobic.008G098800,dispersed,gbM,Sobic.002G379500,0.026802,0.680163,0.0394052,2.58388e-38
12607,Sobic.008G099100,dispersed,Unclassified,Sobic.010G096200,0.468707,3.20125,0.146414,2.86155e-15
12608,Sobic.008G099500,dispersed,Unclassified,Sobic.007G094801,0.424626,0.45259,0.938214,0.810315
12609,Sobic.008G099800,dispersed,gbM,Sobic.007G122700,0.0828008,0.266369,0.31085,2.04437e-17
12610,Sobic.008G099900,dispersed,gbM,Sobic.007G182600,0.537312,4.32614,0.124201,8.89944e-35
12611,Sobic.008G100400,dispersed,gbM,Sobic.009G136200,0.645342,2.20365,0.292852,5.63691e-18
12612,Sobic.008G100600,dispersed,Unclassified,Sobic.009G049850,0.063764,0.414207,0.153942,8.92828e-12
12613,Sobic.008G100700,dispersed,gbM,Sobic.005G187500,0.164527,1.31754,0.124874,5.44248e-20
12614,Sobic.008G102150,dispersed,Unclassified,Sobic.003G255332,0.0721417,0.141756,0.508915,0.325288
12615,Sobic.008G102466,dispersed,TE-like,NA,NA,NA,NA,NA
12616,Sobic.008G102532,dispersed,gbM,Sobic.006G255100,0.551761,3.41818,0.161419,4.00341e-27
12617,Sobic.008G103000,dispersed,Unmethylated,Sobic.010G222300,0.388959,1.78537,0.217859,6.58083e-23
12618,Sobic.008G103132,dispersed,NA,Sobic.005G110484,0.0286412,0.0311774,0.918652,0.74095
12619,Sobic.008G103300,dispersed,gbM,Sobic.005G194500,0.0598,1.23553,0.0484003,3.30202e-42
12620,Sobic.008G103700,dispersed,Unclassified,Sobic.005G194800,0.199482,3.32036,0.0600785,2.30335e-32
12621,Sobic.008G104300,dispersed,Unmethylated,Sobic.003G066700,0.440389,1.51549,0.290592,8.3575e-20
12622,Sobic.008G104500,dispersed,Unclassified,Sobic.008G106100,0.173916,3.04894,0.0570416,1.99562e-72
12623,Sobic.008G104701,dispersed,TE-like,Sobic.003G159850,0.013636,0.0364683,0.373913,0.013574
12624,Sobic.008G105000,dispersed,TE-like,Sobic.007G199200,0.415164,0.738417,0.562236,0.00133826
12625,Sobic.008G105300,dispersed,gbM,Sobic.001G100900,0.408987,1.30388,0.31367,7.30053e-12
12626,Sobic.008G106000,dispersed,gbM,Sobic.009G255800,0.353827,2.59441,0.13638,2.76466e-81
12627,Sobic.008G106400,dispersed,gbM,Sobic.005G145700,0.134919,0.118664,1.13698,0.750655
12628,Sobic.008G107000,dispersed,Unmethylated,Sobic.001G460400,0.936048,4.37565,0.213922,1.69931e-28
12629,Sobic.008G107600,dispersed,Unclassified,Sobic.008G140800,0.395494,3.69459,0.107047,1.96987e-46
12630,Sobic.008G107800,dispersed,Unclassified,Sobic.001G081700,0.331684,3.29963,0.100522,3.835e-18
12631,Sobic.008G108200,dispersed,gbM,Sobic.005G122400,0.436572,2.03929,0.214081,5.35778e-71
12632,Sobic.008G108601,dispersed,Unmethylated,Sobic.005G195301,NA,1.05066,0,NA
12633,Sobic.008G108700,dispersed,Unmethylated,Sobic.008G175300,0.444209,4.08043,0.108863,1.53738e-61
12634,Sobic.008G108800,dispersed,Unclassified,Sobic.009G172000,0.00325773,0.0137209,0.237428,0.00822872
12635,Sobic.008G108900,dispersed,Unclassified,Sobic.009G172100,0.00284471,0.00811385,0.350599,0.386939
12636,Sobic.008G108950,dispersed,TE-like,Sobic.002G163950,0.556507,2.26324,0.245889,9.89192e-12
12637,Sobic.008G109000,dispersed,gbM,Sobic.004G224100,0.922108,3.72647,0.247448,5.81904e-09
12638,Sobic.008G109100,dispersed,Unclassified,Sobic.007G120650,0.432386,3.45667,0.125087,2.0212e-32
12639,Sobic.008G109500,dispersed,NA,Sobic.005G043700,NA,0.0147978,0,NA
12640,Sobic.008G109800,dispersed,Unclassified,Sobic.010G072100,0.156635,0.980957,0.159675,3.78958e-27
12641,Sobic.008G110101,dispersed,TE-like,Sobic.009G093000,0.0303531,0.142,0.213755,0.0466024
12642,Sobic.008G110500,dispersed,Unclassified,Sobic.004G141300,0.0281548,0.177274,0.158821,1.73356e-05
12643,Sobic.008G110700,dispersed,Unmethylated,Sobic.008G154300,0.38469,4.19727,0.0916522,3.15105e-54
12644,Sobic.008G111000,dispersed,TE-like,Sobic.010G145300,0.326332,2.32034,0.14064,3.38477e-28
12645,Sobic.008G111400,dispersed,Unclassified,Sobic.002G354501,0.0980702,1.798,0.054544,2.81088e-15
12646,Sobic.008G111700,dispersed,Unclassified,Sobic.005G196950,0.0394982,0.716381,0.0551358,1.15904e-20
12647,Sobic.008G112000,dispersed,Unclassified,Sobic.007G070400,0.251871,3.83148,0.0657373,1.21261e-46
12648,Sobic.008G112600,dispersed,gbM,Sobic.001G389500,0.906415,3.9517,0.229373,1.49016e-11
12649,Sobic.008G112700,dispersed,Unmethylated,Sobic.002G011600,0.451063,2.13436,0.211334,1.79213e-15
12650,Sobic.008G112800,dispersed,gbM,Sobic.009G247601,0.0545836,0.217429,0.25104,9.35762e-21
12651,Sobic.008G112900,dispersed,Unclassified,Sobic.001G452400,0.70164,4.10142,0.171072,8.23308e-30
12652,Sobic.008G113000,dispersed,Unmethylated,Sobic.003G314400,0.229797,4.14063,0.055498,0
12653,Sobic.008G113350,dispersed,Unclassified,Sobic.008G043450,0.055736,0.127278,0.437908,0.0967511
12654,Sobic.008G113400,dispersed,Unmethylated,Sobic.001G363200,0.372686,4.346,0.0857538,1.77294e-116
12655,Sobic.008G113600,dispersed,gbM,Sobic.005G199400,0.132535,0.836231,0.158491,1.50855e-40
12656,Sobic.008G114500,dispersed,NA,Sobic.002G330000,0.135076,2.97852,0.0453502,1.53582e-32
12657,Sobic.008G115000,dispersed,gbM,Sobic.007G076200,0.700464,4.49472,0.155841,1.97437e-42
12658,Sobic.008G115200,dispersed,gbM,Sobic.005G034200,0.136537,0.246577,0.553727,0.000711409
12659,Sobic.008G115700,dispersed,Unmethylated,Sobic.003G432400,0.33792,1.21878,0.27726,2.34945e-09
12660,Sobic.008G116800,dispersed,Unmethylated,Sobic.008G064250,0.406776,3.36232,0.120981,1.83559e-15
12661,Sobic.008G116900,dispersed,Unclassified,Sobic.007G007700,0.406195,1.6771,0.242202,6.60206e-28
12662,Sobic.008G117000,dispersed,Unclassified,Sobic.005G071900,0.140881,0.292808,0.481136,5.07196e-11
12663,Sobic.008G118500,dispersed,gbM,Sobic.003G340400,0.276325,1.56301,0.17679,1.03465e-13
12664,Sobic.008G119000,dispersed,TE-like,Sobic.010G233500,0.420461,3.11768,0.134864,2.96031e-12
12665,Sobic.008G119250,dispersed,TE-like,Sobic.001G241401,0.0875118,0.179548,0.4874,0.150667
12666,Sobic.008G119600,dispersed,gbM,Sobic.005G176300,0.450801,0.97297,0.463325,1.39713e-18
12667,Sobic.008G120000,dispersed,Unclassified,Sobic.004G125200,0.168577,0.208191,0.80972,0.713638
12668,Sobic.008G120132,dispersed,Unclassified,Sobic.004G211600,0.247269,0.841565,0.29382,4.02527e-06
12669,Sobic.008G120233,dispersed,Unclassified,Sobic.005G110478,0.0279489,0.0410901,0.680187,0.206279
12670,Sobic.008G121400,dispersed,TE-like,Sobic.008G122700,0.0362419,0.0768832,0.471389,0.0323576
12671,Sobic.008G121501,dispersed,TE-like,Sobic.010G118950,0.487291,1.38663,0.35142,6.41802e-05
12672,Sobic.008G121700,dispersed,TE-like,Sobic.010G145500,0.104519,0.236269,0.442372,0.00320609
12673,Sobic.008G122001,dispersed,Unclassified,Sobic.K044419,0.0440754,0.0720555,0.611687,0.0297434
12674,Sobic.008G122800,dispersed,Unmethylated,Sobic.002G336100,0.191279,3.95463,0.0483685,7.18519e-65
12675,Sobic.008G123000,dispersed,gbM,Sobic.003G043900,0.540832,4.80191,0.112629,3.26955e-90
12676,Sobic.008G123400,dispersed,Unclassified,Sobic.001G192250,0.178355,0.239209,0.745603,0.519093
12677,Sobic.008G123600,dispersed,gbM,Sobic.002G306900,0.297286,3.47105,0.0856473,2.79793e-34
12678,Sobic.008G125000,dispersed,Unclassified,Sobic.010G144000,0.091974,0.142952,0.643389,0.00308239
12679,Sobic.008G125100,dispersed,gbM,Sobic.008G177850,0.102651,0.466459,0.220065,0.000493411
12680,Sobic.008G125200,dispersed,Unclassified,Sobic.004G319300,0.544441,2.39601,0.227228,5.51995e-37
12681,Sobic.008G125300,dispersed,TE-like,Sobic.010G165700,0.670045,4.35644,0.153806,1.8482e-32
12682,Sobic.008G125400,dispersed,TE-like,Sobic.009G086700,0.644355,3.43079,0.187815,1.7218e-09
12683,Sobic.008G126300,dispersed,Unclassified,Sobic.010G010500,0.287878,1.62231,0.17745,0.000645566
12684,Sobic.008G126500,dispersed,Unclassified,Sobic.003G405101,0.00807296,NA,NA,NA
12685,Sobic.008G127550,dispersed,gbM,Sobic.001G228300,0.966245,4.1507,0.232791,1.27202e-12
