,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10019,LOC_Os01g68598,dispersed,Unclassified,LOC_Os08g41360,0.442254,3.22923,0.136953,1.81805e-13
10020,LOC_Os01g68610,dispersed,Unclassified,LOC_Os08g39130,0.527842,2.40749,0.21925,6.07583e-32
10021,LOC_Os01g68620,dispersed,Unmethylated,LOC_Os11g24540,0.441128,1.72107,0.25631,3.20921e-34
10022,LOC_Os01g68680,dispersed,Unclassified,LOC_Os02g28830,0.115489,4.5725,0.0252572,3.66655e-173
10023,LOC_Os01g68780,dispersed,Unmethylated,LOC_Os12g13600,0.24095,0.636066,0.378813,0.0101036
10024,LOC_Os01g68890,dispersed,Unmethylated,LOC_Os09g36510,0.146371,1.68733,0.0867473,5.26592e-13
10025,LOC_Os01g68970,dispersed,gbM,LOC_Os02g53070,0.293288,1.80495,0.162491,6.18179e-31
10026,LOC_Os01g69000,dispersed,TE-like,LOC_Os07g22190,0.0832231,0.149912,0.555145,0.0161428
10027,LOC_Os01g69010,dispersed,Unclassified,LOC_Os03g11734,0.264383,3.47091,0.0761712,1.89514e-60
10028,LOC_Os01g69040,dispersed,gbM,LOC_Os09g32690,0.516894,3.67009,0.140839,9.22227e-19
10029,LOC_Os01g69220,dispersed,gbM,LOC_Os11g03410,0.475693,4.19716,0.113337,4.37274e-40
10030,LOC_Os01g69820,dispersed,TE-like,LOC_Os12g30440,0.0216898,0.0469972,0.461513,0.00284041
10031,LOC_Os01g69970,dispersed,gbM,LOC_Os06g30680,0.421889,1.17828,0.358054,1.42511e-08
10032,LOC_Os01g70000,dispersed,Unmethylated,LOC_Os01g51330,0.0588338,0.132504,0.444016,0.0735989
10033,LOC_Os01g70020,dispersed,Unclassified,LOC_Os03g40010,0.688969,4.27965,0.160987,2.73149e-26
10034,LOC_Os01g70030,dispersed,TE-like,LOC_Os04g13380,0.0687559,0.186811,0.36805,1.44821e-12
10035,LOC_Os01g70080,dispersed,Unclassified,LOC_Os11g17014,0.447336,4.61542,0.096922,0
10036,LOC_Os01g70090,dispersed,Unclassified,LOC_Os02g43720,0.765842,3.9906,0.191911,1.09051e-16
10037,LOC_Os01g70160,dispersed,gbM,LOC_Os11g41140,0.528128,3.7,0.142737,1.87839e-19
10038,LOC_Os01g70260,dispersed,Unclassified,LOC_Os06g18000,0.591606,4.02034,0.147153,0
10039,LOC_Os01g70290,dispersed,Unmethylated,LOC_Os04g58030,0.151343,0.362839,0.417108,1.77003e-05
10040,LOC_Os01g70390,dispersed,gbM,LOC_Os11g32490,0.174535,4.31766,0.0404235,1.1877e-109
10041,LOC_Os01g70450,dispersed,TE-like,LOC_Os03g17600,0.501443,0.60921,0.823104,0.607582
10042,LOC_Os01g70480,dispersed,Unmethylated,LOC_Os09g38170,0.467477,2.81237,0.166222,9.35576e-21
10043,LOC_Os01g70525,dispersed,Unmethylated,LOC_Os11g43200,0.178217,1.66772,0.106863,1.13515e-28
10044,LOC_Os01g70650,dispersed,Unmethylated,LOC_Os06g14560,0.355755,1.00747,0.353117,0.000415534
10045,LOC_Os01g70740,dispersed,Unmethylated,LOC_Os12g03580,0.598415,0.630649,0.948887,0.906633
10046,LOC_Os01g70930,dispersed,Unclassified,LOC_Os10g41020,0.495363,3.88263,0.127584,5.38236e-42
10047,LOC_Os01g70960,dispersed,gbM,LOC_Os05g23620,0.0394274,0.67395,0.058502,4.12972e-43
10048,LOC_Os01g71020,dispersed,TE-like,LOC_Os05g32690,0.084377,0.101872,0.828263,0.650185
10049,LOC_Os01g71106,dispersed,gbM,LOC_Os02g05686,0.497924,2.24682,0.221612,7.20701e-09
10050,LOC_Os01g71114,dispersed,gbM,LOC_Os01g15580,0.634642,4.42119,0.143546,3.14533e-46
10051,LOC_Os01g71150,dispersed,TE-like,LOC_Os02g53310,0.25703,0.256736,1.00115,0.906201
10052,LOC_Os01g71180,dispersed,Unclassified,LOC_Os12g36620,0.734666,4.71842,0.155702,1.27e-37
10053,LOC_Os01g71250,dispersed,Unclassified,LOC_Os11g34790,0.358527,2.48214,0.144443,1.95905e-28
10054,LOC_Os01g71630,dispersed,gbM,LOC_Os03g56340,0.90156,2.94971,0.305643,2.3512e-09
10055,LOC_Os01g71790,dispersed,Unmethylated,LOC_Os07g17180,0.458845,3.39143,0.135296,6.61386e-21
10056,LOC_Os01g71850,dispersed,TE-like,LOC_Os04g44630,0.00734263,0.00639021,1.14904,0.993485
10057,LOC_Os01g71910,dispersed,TE-like,LOC_Os12g11600,0.0448986,0.0827418,0.542635,0.0011258
10058,LOC_Os01g71950,dispersed,TE-like,LOC_Os01g58510,0.134661,0.461817,0.29159,8.10985e-08
10059,LOC_Os01g72030,dispersed,NA,LOC_Os11g02590,NA,NA,NA,NA
10060,LOC_Os01g72200,dispersed,Unclassified,LOC_Os10g42970,0.0696432,0.19485,0.357419,0.00334689
10061,LOC_Os01g72205,dispersed,Unclassified,LOC_Os05g05740,0.149555,1.09952,0.136019,4.50192e-26
10062,LOC_Os01g72210,dispersed,Unclassified,LOC_Os12g43720,0.709676,2.24788,0.315709,6.71037e-26
10063,LOC_Os01g72330,dispersed,Unmethylated,LOC_Os02g35180,0.413174,3.60119,0.114733,2.3525e-24
10064,LOC_Os01g72380,dispersed,Unmethylated,LOC_Os06g49000,0.499059,4.10528,0.121565,4.80495e-79
10065,LOC_Os01g72390,dispersed,TE-like,LOC_Os03g40194,0.604376,1.71695,0.352005,8.80133e-30
10066,LOC_Os01g72410,dispersed,gbM,LOC_Os03g40250,0.351644,4.36683,0.080526,3.29142e-86
10067,LOC_Os01g72510,dispersed,Unmethylated,LOC_Os07g46480,0.222994,3.87248,0.0575843,3.47837e-76
10068,LOC_Os01g72570,dispersed,gbM,LOC_Os12g32650,0.40041,1.65821,0.241471,8.00655e-26
10069,LOC_Os01g72600,dispersed,Unmethylated,LOC_Os01g66130,0.713975,4.06447,0.175663,6.17831e-29
10070,LOC_Os01g72610,dispersed,Unmethylated,LOC_Os11g36700,0.0243795,0.13601,0.179249,0.00155265
10071,LOC_Os01g72620,dispersed,TE-like,LOC_Os07g29060,0.24524,0.911116,0.269164,8.26779e-14
10072,LOC_Os01g72630,dispersed,Unclassified,LOC_Os01g73005,0.15266,0.263756,0.578791,0.00590063
10073,LOC_Os01g72650,dispersed,gbM,LOC_Os03g04520,0.51597,1.33361,0.386897,5.80251e-10
10074,LOC_Os01g72670,dispersed,gbM,LOC_Os05g08230,0.501726,1.34667,0.372567,1.91851e-11
10075,LOC_Os01g72680,dispersed,Unclassified,LOC_Os12g30720,0.71157,4.76052,0.149473,7.08329e-51
10076,LOC_Os01g72720,dispersed,Unmethylated,LOC_Os04g40920,0.649374,3.99431,0.162575,4.11552e-29
10077,LOC_Os01g72780,dispersed,gbM,LOC_Os02g54110,0.918248,1.78409,0.514687,8.26251e-17
10078,LOC_Os01g72890,dispersed,gbM,LOC_Os05g01540,0.29953,0.917881,0.326328,6.09833e-19
10079,LOC_Os01g72920,dispersed,NA,LOC_Os04g24120,0.031875,0.0604323,0.527449,0.306227
10080,LOC_Os01g72930,dispersed,Unclassified,LOC_Os05g49740,0.622638,4.65178,0.133849,6.96783e-40
10081,LOC_Os01g73005,dispersed,Unclassified,LOC_Os01g72630,0.15266,0.263756,0.578791,0.00590063
10082,LOC_Os01g73060,dispersed,Unmethylated,LOC_Os12g05160,0.467709,3.69505,0.126577,4.56631e-37
10083,LOC_Os01g73070,dispersed,Unclassified,LOC_Os11g40920,0.314187,1.86058,0.168865,2.39502e-31
10084,LOC_Os01g73080,dispersed,gbM,LOC_Os01g73670,0.697574,2.64442,0.263791,1.79714e-06
10085,LOC_Os01g73120,dispersed,Unclassified,LOC_Os01g10100,0.486349,1.4782,0.329015,3.95292e-10
10086,LOC_Os01g73230,dispersed,gbM,LOC_Os11g06740,0.201291,2.61778,0.0768938,1.99918e-30
10087,LOC_Os01g73280,dispersed,NA,LOC_Os08g10620,0.0356888,0.0187793,1.90043,0.358027
10088,LOC_Os01g73290,dispersed,Unclassified,LOC_Os05g02080,0.178243,0.245706,0.725431,0.56178
10089,LOC_Os01g73300,dispersed,Unclassified,LOC_Os01g64650,0.115501,1.96602,0.058749,1.22931e-42
10090,LOC_Os01g73310,dispersed,gbM,LOC_Os08g03440,0.615876,4.15504,0.148224,4.78534e-28
10091,LOC_Os01g73370,dispersed,TE-like,LOC_Os03g61310,0.392134,3.39917,0.115362,2.65845e-23
10092,LOC_Os01g73390,dispersed,Unmethylated,LOC_Os08g13420,0.543586,4.48004,0.121335,3.74021e-55
10093,LOC_Os01g73440,dispersed,Unmethylated,LOC_Os01g50240,0.13064,0.971775,0.134434,0.000111466
10094,LOC_Os01g73450,dispersed,gbM,LOC_Os04g33300,0.348551,2.42178,0.143924,3.25862e-33
10095,LOC_Os01g73460,dispersed,Unclassified,LOC_Os02g03030,0.268965,3.98797,0.067444,3.41271e-85
10096,LOC_Os01g73514,dispersed,gbM,LOC_Os07g20140,0.19618,0.712336,0.275404,0.0386446
10097,LOC_Os01g73530,dispersed,gbM,LOC_Os05g01700,0.0863227,1.24164,0.0695231,4.68935e-146
10098,LOC_Os01g73560,dispersed,Unclassified,LOC_Os10g22980,0.772949,3.92492,0.196933,4.4541e-61
10099,LOC_Os01g73570,dispersed,Unclassified,LOC_Os02g55980,0.420443,1.76352,0.238411,6.09697e-09
10100,LOC_Os01g73604,dispersed,TE-like,LOC_Os05g24970,0.223596,0.708597,0.315547,0.000183773
10101,LOC_Os01g73620,dispersed,gbM,LOC_Os05g01690,0.305897,0.869563,0.351782,2.38408e-36
10102,LOC_Os01g73640,dispersed,gbM,LOC_Os01g73830,0.745981,3.92765,0.189931,4.93027e-17
10103,LOC_Os01g73656,dispersed,gbM,LOC_Os01g73840,0.750568,2.72702,0.275234,2.16407e-09
10104,LOC_Os01g73670,dispersed,gbM,LOC_Os01g73080,0.697574,2.64442,0.263791,1.79714e-06
10105,LOC_Os01g73680,dispersed,Unclassified,LOC_Os12g13390,0.312478,4.33579,0.0720693,1.15036e-66
10106,LOC_Os01g73830,dispersed,Unclassified,LOC_Os01g73640,0.745981,3.92765,0.189931,4.93027e-17
10107,LOC_Os01g73840,dispersed,gbM,LOC_Os01g73656,0.750568,2.72702,0.275234,2.16407e-09
10108,LOC_Os01g73920,dispersed,NA,LOC_Os05g35610,0.0262664,0.0329464,0.797248,0.683028
10109,LOC_Os01g74010,dispersed,Unmethylated,LOC_Os03g62170,0.644344,3.13284,0.205674,1.8863e-11
10110,LOC_Os01g74020,dispersed,Unmethylated,LOC_Os01g62660,0.439769,3.5421,0.124155,7.84899e-29
10111,LOC_Os01g74140,dispersed,Unmethylated,LOC_Os03g45450,0.65358,2.92035,0.223802,1.80348e-05
10112,LOC_Os01g74170,dispersed,gbM,LOC_Os01g37030,0.181033,0.147416,1.22804,0.574002
10113,LOC_Os01g74210,dispersed,NA,LOC_Os08g12870,0.00375316,0.00790654,0.47469,0.175482
10114,LOC_Os01g74280,dispersed,Unclassified,LOC_Os05g15320,0.654654,1.9189,0.341161,2.1638e-13
10115,LOC_Os01g74380,dispersed,NA,LOC_Os03g61460,0.0147332,0.0354166,0.415996,0.221247
10116,LOC_Os01g74440,dispersed,Unmethylated,LOC_Os09g02830,0.152661,1.08976,0.140086,4.26996e-14
10117,LOC_Os01g74520,dispersed,gbM,LOC_Os04g42870,0.905585,1.85408,0.488429,0.00260548
10118,LOC_Os01g74580,dispersed,Unclassified,LOC_Os02g10180,0.0120233,0.0281003,0.42787,0.0583398
10119,LOC_Os01g74600,dispersed,Unclassified,LOC_Os08g04400,0.677758,4.62354,0.146588,1.25826e-45
10120,LOC_Os02g01020,dispersed,gbM,LOC_Os01g08430,0.855895,4.74078,0.180539,1.18258e-43
10121,LOC_Os02g01090,dispersed,Unmethylated,LOC_Os07g01180,0.443949,2.38464,0.18617,5.48128e-11
10122,LOC_Os02g01140,dispersed,Unmethylated,LOC_Os03g64170,0.370224,3.65337,0.101338,1.4724e-45
10123,LOC_Os02g01160,dispersed,TE-like,LOC_Os11g26910,0.143757,2.76046,0.0520771,1.19519e-21
10124,LOC_Os02g01170,dispersed,gbM,LOC_Os03g47949,0.836745,4.35176,0.192278,3.12437e-37
10125,LOC_Os02g01180,dispersed,Unclassified,LOC_Os03g56260,0.969937,4.58845,0.211387,2.49481e-26
10126,LOC_Os02g01190,dispersed,Unmethylated,LOC_Os05g27970,0.480954,3.79635,0.126689,5.2247e-13
10127,LOC_Os02g01220,dispersed,Unmethylated,LOC_Os04g17660,0.31793,1.3631,0.233241,6.55001e-12
10128,LOC_Os02g01250,dispersed,Unmethylated,LOC_Os03g13760,0.00330677,0.475712,0.00695119,1.55539e-21
10129,LOC_Os02g01275,dispersed,Unmethylated,LOC_Os05g49164,0.0871643,0.141508,0.61597,0.341561
10130,LOC_Os02g01280,dispersed,gbM,LOC_Os10g32550,0.511295,3.17834,0.160869,2.56837e-42
10131,LOC_Os02g01332,dispersed,Unclassified,LOC_Os09g31180,0.0125282,1.66969,0.00750333,1.87981e-42
10132,LOC_Os02g01420,dispersed,Unclassified,LOC_Os08g34530,0.00287241,0.0109617,0.26204,0.0284177
10133,LOC_Os02g01440,dispersed,Unclassified,LOC_Os06g30380,0.858924,4.40786,0.194862,3.86951e-17
10134,LOC_Os02g01540,dispersed,Unmethylated,LOC_Os02g06700,0.497533,0.925411,0.537635,0.00549422
10135,LOC_Os02g01560,dispersed,gbM,LOC_Os01g25610,0.00936391,1.61385,0.00580222,6.94635e-70
10136,LOC_Os02g01580,dispersed,NA,LOC_Os06g14600,0.00217559,0.00461924,0.470984,0.267341
10137,LOC_Os02g01610,dispersed,Unclassified,LOC_Os07g15570,0.651239,2.88081,0.226061,1.09924e-15
10138,LOC_Os02g01720,dispersed,gbM,LOC_Os08g05660,0.214707,1.38866,0.154615,8.79983e-33
10139,LOC_Os02g01740,dispersed,gbM,LOC_Os12g19370,1.0784,5.33009,0.202323,1.19921e-41
10140,LOC_Os02g01760,dispersed,Unmethylated,LOC_Os02g01920,0.0138687,0.0331763,0.418031,0.0638134
10141,LOC_Os02g01880,dispersed,Unmethylated,LOC_Os03g53220,0.0979793,0.703637,0.139247,5.08078e-17
10142,LOC_Os02g01890,dispersed,Unmethylated,LOC_Os10g37110,0.333766,3.93294,0.0848641,2.02787e-67
10143,LOC_Os02g01910,dispersed,Unmethylated,LOC_Os04g50180,0.144425,0.386302,0.373864,0.00184686
10144,LOC_Os02g01920,dispersed,Unclassified,LOC_Os02g01760,0.0138687,0.0331763,0.418031,0.0638134
10145,LOC_Os02g01980,dispersed,Unmethylated,LOC_Os03g64170,0.601173,4.11371,0.146139,1.0918e-41
10146,LOC_Os02g02020,dispersed,Unclassified,LOC_Os02g36749,0.481655,3.45611,0.139363,2.14651e-17
10147,LOC_Os02g02040,dispersed,Unmethylated,LOC_Os05g01040,0.618564,4.21252,0.14684,2.55467e-57
10148,LOC_Os02g02050,dispersed,gbM,LOC_Os06g01320,0.430114,1.29431,0.332312,6.31687e-53
10149,LOC_Os02g02070,dispersed,NA,LOC_Os01g35149,0.146874,0.296294,0.495702,0.136446
10150,LOC_Os02g02110,dispersed,gbM,LOC_Os01g39810,0.0586528,0.178383,0.328803,1.73411e-08
10151,LOC_Os02g02140,dispersed,Unmethylated,LOC_Os03g05140,0.211173,4.48919,0.0470403,0
10152,LOC_Os02g02150,dispersed,Unclassified,LOC_Os07g41564,0.220202,1.54562,0.142468,5.28382e-101
10153,LOC_Os02g02230,dispersed,Unmethylated,LOC_Os05g34380,0.367512,1.38005,0.266303,5.15537e-29
10154,LOC_Os02g02310,dispersed,Unmethylated,LOC_Os11g37720,0.537827,3.88171,0.138554,5.59023e-31
10155,LOC_Os02g02330,dispersed,gbM,LOC_Os02g53310,0.264478,0.338915,0.780365,0.502127
10156,LOC_Os02g02380,dispersed,Unmethylated,LOC_Os02g53140,0.764499,4.15802,0.183861,1.00896e-52
10157,LOC_Os02g02410,dispersed,gbM,LOC_Os05g35400,0.130984,4.1114,0.0318588,0
10158,LOC_Os02g02424,dispersed,gbM,LOC_Os05g03020,0.259531,4.14763,0.0625733,2.25518e-55
10159,LOC_Os02g02470,dispersed,Unclassified,LOC_Os09g39670,0.760083,3.98898,0.190546,2.75313e-20
10160,LOC_Os02g02480,dispersed,Unclassified,LOC_Os07g35870,0.465062,1.87714,0.24775,1.35285e-14
10161,LOC_Os02g02510,dispersed,Unmethylated,LOC_Os02g49150,0.588892,3.27356,0.179893,0
10162,LOC_Os02g02530,dispersed,gbM,LOC_Os05g36070,0.0189193,0.367513,0.0514792,1.10952e-33
10163,LOC_Os02g02550,dispersed,Unclassified,LOC_Os07g09040,0.61157,1.92199,0.318196,2.45274e-09
10164,LOC_Os02g02620,dispersed,gbM,LOC_Os11g36420,0.483598,4.2923,0.112666,1.65308e-35
10165,LOC_Os02g02700,dispersed,Unmethylated,LOC_Os01g24030,0.0882178,1.10388,0.0799164,1.42137e-44
10166,LOC_Os02g02720,dispersed,Unclassified,LOC_Os08g17600,0.0573132,0.817242,0.0701301,3.26009e-30
10167,LOC_Os02g02730,dispersed,Unmethylated,LOC_Os08g27200,0.572691,4.49775,0.127328,3.23276e-08
10168,LOC_Os02g02740,dispersed,Unmethylated,LOC_Os10g35240,0.808355,4.09401,0.197448,1.17114e-27
10169,LOC_Os02g02750,dispersed,gbM,LOC_Os06g10280,0.112281,1.38834,0.0808746,4.6126e-49
10170,LOC_Os02g02850,dispersed,gbM,LOC_Os05g05830,0.277455,4.04997,0.0685079,1.33907e-61
10171,LOC_Os02g02870,dispersed,Unmethylated,LOC_Os08g03520,0.242345,0.511105,0.47416,0.00017013
10172,LOC_Os02g02890,dispersed,Unmethylated,LOC_Os09g39780,0.167015,2.8057,0.0595271,0
10173,LOC_Os02g02920,dispersed,Unclassified,LOC_Os04g33880,0.635271,3.70293,0.171559,1.68585e-17
10174,LOC_Os02g02930,dispersed,Unmethylated,LOC_Os10g34790,0.076295,0.483309,0.15786,3.06343e-20
10175,LOC_Os02g02940,dispersed,Unclassified,LOC_Os07g33680,0.105594,0.37403,0.282314,8.60217e-06
10176,LOC_Os02g02950,dispersed,Unclassified,LOC_Os02g02020,0.730835,3.1746,0.230213,2.02183e-18
10177,LOC_Os02g02980,dispersed,Unclassified,LOC_Os12g01580,0.979649,1.33277,0.73505,0.0186381
10178,LOC_Os02g02990,dispersed,gbM,LOC_Os05g41630,0.513559,3.68525,0.139355,3.61774e-21
10179,LOC_Os02g03020,dispersed,Unmethylated,LOC_Os06g46950,0.296436,2.80956,0.10551,0
10180,LOC_Os02g03030,dispersed,Unmethylated,LOC_Os01g73460,0.268965,3.98797,0.067444,3.41271e-85
10181,LOC_Os02g03060,dispersed,Unclassified,LOC_Os06g02550,0.622095,3.90211,0.159425,1.14464e-52
10182,LOC_Os02g03110,dispersed,gbM,LOC_Os06g29650,0.0780241,0.356066,0.219128,5.60617e-07
10183,LOC_Os02g03420,dispersed,gbM,LOC_Os04g02850,0.544861,4.0976,0.132971,1.26052e-52
10184,LOC_Os02g03440,dispersed,Unclassified,LOC_Os08g05530,0.0328798,1.94889,0.016871,6.7263e-21
10185,LOC_Os02g03580,dispersed,gbM,LOC_Os12g13170,0.262965,2.40904,0.109157,3.22047e-31
10186,LOC_Os02g03600,dispersed,TE-like,LOC_Os08g06460,0.316144,4.07541,0.0775735,4.38422e-51
10187,LOC_Os02g03640,dispersed,TE-like,LOC_Os04g52040,0.859101,4.15534,0.206746,8.10711e-26
10188,LOC_Os02g03730,dispersed,Unclassified,LOC_Os12g32280,0.41329,3.03938,0.135978,7.83471e-17
10189,LOC_Os02g03760,dispersed,gbM,LOC_Os03g15730,0.644242,3.96,0.162687,3.75089e-24
10190,LOC_Os02g03790,dispersed,Unclassified,LOC_Os01g07700,0.37564,1.57577,0.238386,3.23601e-18
10191,LOC_Os02g03800,dispersed,Unmethylated,LOC_Os02g02630,0.447428,1.0065,0.444539,0.00346048
10192,LOC_Os02g03880,dispersed,Unmethylated,LOC_Os02g29400,0.0321269,0.626475,0.051282,2.43595e-06
10193,LOC_Os02g03930,dispersed,Unclassified,LOC_Os07g01130,0.756687,1.91591,0.394949,3.08624e-21
10194,LOC_Os02g03950,dispersed,gbM,LOC_Os08g29590,0.556411,3.88835,0.143097,1.02821e-19
10195,LOC_Os02g03960,dispersed,Unmethylated,LOC_Os06g09250,0.360778,2.52454,0.142909,1.51068e-12
10196,LOC_Os02g03970,dispersed,gbM,LOC_Os02g07360,1.03709,4.40325,0.235528,4.78703e-17
10197,LOC_Os02g03990,dispersed,Unclassified,LOC_Os07g46370,0.668774,2.1496,0.311116,3.14396e-11
10198,LOC_Os02g04010,dispersed,gbM,LOC_Os02g24190,0.464432,3.80088,0.12219,2.59516e-36
10199,LOC_Os02g04110,dispersed,Unclassified,LOC_Os06g51390,0.585021,4.22754,0.138383,1.84105e-26
10200,LOC_Os02g04120,dispersed,Unmethylated,LOC_Os07g08210,0.34506,2.33007,0.14809,9.06497e-19
10201,LOC_Os02g04130,dispersed,Unmethylated,LOC_Os03g49160,0.341554,2.24969,0.151823,5.96014e-17
10202,LOC_Os02g04160,dispersed,gbM,LOC_Os07g43730,0.0800945,2.07284,0.0386399,1.8534e-16
10203,LOC_Os02g04170,dispersed,Unclassified,LOC_Os07g04240,0.782234,4.55623,0.171685,1.83048e-27
10204,LOC_Os02g04190,dispersed,Unclassified,LOC_Os02g03800,0.348627,0.683815,0.509826,0.0106965
10205,LOC_Os02g04320,dispersed,gbM,LOC_Os01g43250,0.980444,2.5207,0.388957,6.79542e-07
10206,LOC_Os02g04325,dispersed,Unclassified,LOC_Os09g03780,0.0507449,0.188104,0.269771,0.000685305
10207,LOC_Os02g04330,dispersed,gbM,LOC_Os03g48170,0.977351,3.92948,0.248723,3.46059e-11
10208,LOC_Os02g04380,dispersed,Unmethylated,LOC_Os02g05770,0.954893,4.20783,0.226933,1.40131e-12
10209,LOC_Os02g04390,dispersed,NA,LOC_Os06g17980,0.0138745,0.0133183,1.04176,0.695439
10210,LOC_Os02g04400,dispersed,NA,LOC_Os02g28760,0.0104743,NA,NA,NA
10211,LOC_Os02g04410,dispersed,TE-like,LOC_Os10g21479,0.269694,1.53519,0.175674,5.10835e-16
10212,LOC_Os02g04420,dispersed,Unmethylated,LOC_Os03g13984,0.50689,3.83569,0.132151,8.48486e-40
10213,LOC_Os02g04480,dispersed,gbM,LOC_Os05g51480,0.929064,4.66572,0.199126,1.18032e-41
10214,LOC_Os02g04530,dispersed,Unclassified,LOC_Os01g57340,0.527932,2.38929,0.220958,2.07556e-74
10215,LOC_Os02g04570,dispersed,Unmethylated,LOC_Os02g05770,0.72073,4.21404,0.171031,9.27604e-32
10216,LOC_Os02g04610,dispersed,Unclassified,LOC_Os02g04790,0.389342,3.74421,0.103985,1.61878e-28
10217,LOC_Os02g04790,dispersed,Unmethylated,LOC_Os02g04610,0.389342,3.74421,0.103985,1.61878e-28
10218,LOC_Os02g04820,dispersed,TE-like,LOC_Os05g36040,0.124776,0.247586,0.50397,0.000134623
10219,LOC_Os02g04850,dispersed,Unmethylated,LOC_Os09g38360,0.619313,3.79217,0.163314,1.27803e-33
10220,LOC_Os02g04880,dispersed,Unclassified,LOC_Os10g18390,0.166023,1.08062,0.153636,5.88372e-06
10221,LOC_Os02g04950,dispersed,gbM,LOC_Os02g05310,0.0143218,0.09048,0.158286,9.41652e-14
10222,LOC_Os02g04960,dispersed,Unclassified,LOC_Os02g05300,0.615245,4.08679,0.150545,3.80702e-35
10223,LOC_Os02g05020,dispersed,Unclassified,ChrUn.fgenesh.gene.19,0.193625,0.270749,0.715143,0.0151507
10224,LOC_Os02g05140,dispersed,gbM,LOC_Os11g22460,0.382045,0.306691,1.2457,0.470886
10225,LOC_Os02g05270,dispersed,TE-like,LOC_Os05g32450,0.243906,0.470427,0.518477,0.0055198
10226,LOC_Os02g05290,dispersed,gbM,LOC_Os12g38190,0.334974,0.413311,0.810465,0.397995
10227,LOC_Os02g05300,dispersed,Unclassified,LOC_Os02g05420,0.701101,4.6453,0.150927,9.25339e-17
10228,LOC_Os02g05420,dispersed,Unclassified,LOC_Os04g06350,0.0682139,0.0915148,0.745387,0.469502
10229,LOC_Os02g05450,dispersed,gbM,LOC_Os06g12400,0.841981,4.40418,0.191178,1.08229e-43
10230,LOC_Os02g05490,dispersed,gbM,LOC_Os02g38480,0.974022,2.94832,0.330365,6.44714e-11
10231,LOC_Os02g05570,dispersed,NA,LOC_Os08g28340,0.011267,0.0191059,0.589713,0.192513
10232,LOC_Os02g05590,dispersed,Unmethylated,LOC_Os10g24050,0.651688,3.66944,0.177599,1.13853e-20
10233,LOC_Os02g05600,dispersed,Unclassified,LOC_Os03g46510,0.633009,3.85836,0.164062,1.33048e-05
10234,LOC_Os02g05686,dispersed,Unclassified,LOC_Os01g71106,0.497924,2.24682,0.221612,7.20701e-09
10235,LOC_Os02g05720,dispersed,gbM,LOC_Os09g15800,0.532099,2.80966,0.189382,2.09795e-48
10236,LOC_Os02g05760,dispersed,Unclassified,LOC_Os03g48642,0.186999,0.285556,0.654862,0.242879
10237,LOC_Os02g05770,dispersed,gbM,LOC_Os02g20000,0.854779,4.14297,0.20632,5.09347e-25
10238,LOC_Os02g05810,dispersed,Unclassified,LOC_Os03g13984,0.507712,3.88986,0.130522,3.34411e-30
10239,LOC_Os02g05830,dispersed,Unclassified,LOC_Os12g17600,0.428734,3.18201,0.134737,9.57236e-30
10240,LOC_Os02g05840,dispersed,gbM,LOC_Os08g12430,0.592306,4.49314,0.131824,1.00146e-45
10241,LOC_Os02g05880,dispersed,gbM,LOC_Os05g05860,1.03187,5.21067,0.19803,1.81215e-53
10242,LOC_Os02g06010,dispersed,Unclassified,LOC_Os03g11590,0.0120526,0.0473241,0.254682,0.000832379
10243,LOC_Os02g06100,dispersed,TE-like,LOC_Os02g07860,0.874829,3.62129,0.241579,2.21692e-08
10244,LOC_Os02g06170,dispersed,Unmethylated,LOC_Os10g18700,0.204902,0.488927,0.419085,0.00035589
10245,LOC_Os02g06290,dispersed,Unclassified,LOC_Os12g24020,0.477609,3.29777,0.144828,1.02352e-17
10246,LOC_Os02g06310,dispersed,TE-like,LOC_Os06g19340,0.51761,0.638528,0.81063,0.368005
10247,LOC_Os02g06320,dispersed,Unmethylated,LOC_Os01g68000,0.534873,3.94705,0.135512,2.22111e-37
10248,LOC_Os02g06350,dispersed,TE-like,LOC_Os10g05300,0.834488,1.63161,0.511452,0.116201
10249,LOC_Os02g06370,dispersed,gbM,LOC_Os06g05350,0.55106,3.78092,0.145748,7.05181e-26
10250,LOC_Os02g06420,dispersed,TE-like,LOC_Os01g09440,0.0454121,0.0486706,0.933048,0.828035
10251,LOC_Os02g06470,dispersed,Unmethylated,LOC_Os11g40790,0.480271,3.47707,0.138125,6.76276e-28
10252,LOC_Os02g06500,dispersed,gbM,LOC_Os11g07500,0.744778,4.63081,0.160831,1.01004e-55
10253,LOC_Os02g06600,dispersed,Unmethylated,LOC_Os10g03050,0.646082,4.16241,0.155218,3.97643e-44
10254,LOC_Os02g06650,dispersed,gbM,LOC_Os07g45320,0.0489981,1.45542,0.033666,1.10812e-13
10255,LOC_Os02g06700,dispersed,gbM,LOC_Os02g33140,0.0121223,2.55644,0.00474188,7.61494e-48
10256,LOC_Os02g06725,dispersed,gbM,LOC_Os06g46480,0.245394,0.856892,0.286377,2.66646e-21
10257,LOC_Os02g06860,dispersed,Unmethylated,LOC_Os09g02830,0.390922,3.25451,0.120117,1.29125e-34
10258,LOC_Os02g06880,dispersed,Unclassified,LOC_Os03g60690,0.617951,2.73617,0.225845,5.03179e-25
