,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18349,Zm00001d032090,dispersed,Unclassified,Zm00001d030270,0.495238,0.679636,0.72868,0.257496
18350,Zm00001d032093,dispersed,NA,Zm00001d006770,0.00509032,0.0149819,0.339766,0.381872
18351,Zm00001d032105,dispersed,TE-like,Zm00001d039785,0.0537408,0.0912851,0.588714,0.305904
18352,Zm00001d032126,dispersed,Unclassified,Zm00001d038770,0.0445628,0.0755646,0.589732,0.15177
18353,Zm00001d032128,dispersed,Unclassified,Zm00001d040381,0.120322,0.255258,0.471373,0.00617874
18354,Zm00001d032143,dispersed,Unclassified,Zm00001d051057,0.502607,1.78371,0.281776,2.58659e-23
18355,Zm00001d032150,dispersed,NA,Zm00001d021940,NA,NA,NA,NA
18356,Zm00001d032160,dispersed,TE-like,Zm00001d009260,0.167451,1.07763,0.155388,2.59808e-20
18357,Zm00001d032162,dispersed,Unmethylated,NA,NA,NA,NA,NA
18358,Zm00001d032163,dispersed,Unclassified,Zm00001d043317,0.724827,3.6079,0.2009,2.52307e-20
18359,Zm00001d032167,dispersed,TE-like,Zm00001d043472,0.0239637,0.0525973,0.455607,0.000898543
18360,Zm00001d032173,dispersed,Unclassified,Zm00001d044663,0.334442,4.12189,0.081138,7.16114e-99
18361,Zm00001d032180,dispersed,TE-like,Zm00001d022460,0.0611094,0.468296,0.130493,2.00483e-06
18362,Zm00001d032185,dispersed,Unclassified,Zm00001d025695,0.590478,4.41893,0.133625,6.09581e-34
18363,Zm00001d032189,dispersed,NA,Zm00001d018722,0.353873,0.959987,0.368623,0.00146177
18364,Zm00001d032191,dispersed,Unclassified,Zm00001d029956,0.00758161,NA,NA,NA
18365,Zm00001d032199,dispersed,Unmethylated,Zm00001d016949,0.403771,3.35915,0.120201,5.0707e-18
18366,Zm00001d032200,dispersed,TE-like,Zm00001d049498,0.0240946,0.00998217,2.41377,0.58469
18367,Zm00001d032203,dispersed,TE-like,Zm00001d012806,0.235851,0.38221,0.61707,0.0151794
18368,Zm00001d032220,dispersed,TE-like,Zm00001d030240,0.151647,0.224088,0.67673,0.271286
18369,Zm00001d032227,dispersed,Unclassified,Zm00001d017005,0.0674559,0.0975321,0.691628,0.430739
18370,Zm00001d032230,dispersed,Unmethylated,Zm00001d029139,0.33817,1.35093,0.250324,6.19333e-37
18371,Zm00001d032261,dispersed,Unclassified,Zm00001d048643,0.15232,0.5508,0.276543,5.11639e-34
18372,Zm00001d032269,dispersed,NA,Zm00001d015935,0.101824,2.05693,0.0495028,4.57846e-18
18373,Zm00001d032271,dispersed,Unmethylated,Zm00001d009097,0.329491,3.95243,0.0833641,0
18374,Zm00001d032275,dispersed,Unmethylated,Zm00001d044410,0.501962,4.09499,0.12258,7.87996e-29
18375,Zm00001d032280,dispersed,gbM,Zm00001d050258,0.0398481,0.137238,0.290357,4.97648e-05
18376,Zm00001d032301,dispersed,Unclassified,Zm00001d036738,0.529542,3.02534,0.175035,1.95076e-17
18377,Zm00001d032313,dispersed,Unclassified,Zm00001d022164,0.669896,2.51398,0.266468,1.32858e-05
18378,Zm00001d032329,dispersed,Unclassified,Zm00001d010279,0.0421879,0.0559888,0.753506,0.51722
18379,Zm00001d032333,dispersed,Unclassified,Zm00001d044693,0.750546,3.94532,0.190237,4.62894e-16
18380,Zm00001d032345,dispersed,TE-like,Zm00001d049331,0.196471,0.523551,0.375266,0.0136381
18381,Zm00001d032348,dispersed,NA,Zm00001d051141,NA,NA,NA,NA
18382,Zm00001d032350,dispersed,Unclassified,Zm00001d050238,0.267009,0.335073,0.796869,0.213086
18383,Zm00001d032356,dispersed,Unclassified,Zm00001d053079,0.307078,1.65803,0.185206,1.32638e-68
18384,Zm00001d032359,dispersed,Unclassified,Zm00001d049320,0.0151943,0.254823,0.059627,1.01723e-09
18385,Zm00001d032361,dispersed,Unclassified,Zm00001d031065,0.121708,1.15225,0.105626,2.86963e-29
18386,Zm00001d032362,dispersed,Unclassified,Zm00001d027412,0.620524,4.07243,0.152372,8.48944e-51
18387,Zm00001d032363,dispersed,Unmethylated,Zm00001d034829,0.356677,3.85018,0.0926391,7.49944e-52
18388,Zm00001d032365,dispersed,TE-like,Zm00001d048767,0.613788,3.35123,0.183153,4.45717e-09
18389,Zm00001d032367,dispersed,Unmethylated,Zm00001d005581,0.38943,2.86316,0.136014,0
18390,Zm00001d032371,dispersed,TE-like,Zm00001d034991,0.0235099,0.527173,0.0445962,9.8368e-15
18391,Zm00001d032372,dispersed,Unmethylated,Zm00001d049308,0.0519349,0.25699,0.202089,1.13669e-06
18392,Zm00001d032373,dispersed,Unclassified,Zm00001d007572,0.662011,1.97388,0.335386,1.54492e-27
18393,Zm00001d032376,dispersed,gbM,Zm00001d036280,0.540601,1.45453,0.371666,3.54892e-33
18394,Zm00001d032377,dispersed,TE-like,Zm00001d043785,0.334762,1.49127,0.224481,8.52919e-34
18395,Zm00001d032385,dispersed,Unclassified,Zm00001d005546,0.087988,1.16476,0.0755419,2.56653e-73
18396,Zm00001d032387,dispersed,Unclassified,Zm00001d045557,0.168901,4.57015,0.0369574,0
18397,Zm00001d032388,dispersed,TE-like,Zm00001d030566,0.0380103,0.322823,0.117743,4.98516e-13
18398,Zm00001d032393,dispersed,TE-like,Zm00001d053414,0.0528347,0.129217,0.408884,0.0100167
18399,Zm00001d032397,dispersed,Unclassified,Zm00001d018613,0.243021,4.03078,0.0602913,1.12509e-62
18400,Zm00001d032398,dispersed,Unclassified,Zm00001d044649,0.85274,1.61553,0.527838,2.02046e-10
18401,Zm00001d032403,dispersed,Unclassified,Zm00001d013701,0.0150384,0.0820641,0.183252,0.0340794
18402,Zm00001d032411,dispersed,gbM,NA,NA,NA,NA,NA
18403,Zm00001d032415,dispersed,TE-like,Zm00001d015146,0.0049399,0.00896102,0.551265,0.0983876
18404,Zm00001d032417,dispersed,Unclassified,Zm00001d039601,0.00931287,0.0195491,0.476384,0.106072
18405,Zm00001d032418,dispersed,Unclassified,Zm00001d033025,0.25473,1.03327,0.246529,4.7768e-20
18406,Zm00001d032424,dispersed,Unclassified,Zm00001d041870,0.646329,1.64163,0.393712,1.80293e-12
18407,Zm00001d032425,dispersed,TE-like,Zm00001d052114,0.0385453,0.0615559,0.626184,0.0516401
18408,Zm00001d032429,dispersed,Unmethylated,Zm00001d005039,0.279509,3.30732,0.0845121,0
18409,Zm00001d032444,dispersed,Unclassified,Zm00001d001859,0.0324793,0.0394683,0.822921,0.650739
18410,Zm00001d032449,dispersed,gbM,Zm00001d006595,0.853628,4.416,0.193304,5.89058e-20
18411,Zm00001d032451,dispersed,TE-like,Zm00001d003656,0.0151692,0.0361745,0.419333,0.00859432
18412,Zm00001d032466,dispersed,Unclassified,Zm00001d050879,0.0146947,NA,NA,NA
18413,Zm00001d032496,dispersed,gbM,Zm00001d014345,0.0265419,0.0221562,1.19794,0.831661
18414,Zm00001d032504,dispersed,Unmethylated,Zm00001d045599,0.215909,4.36266,0.0494903,1.17194e-169
18415,Zm00001d032510,dispersed,Unclassified,Zm00001d038548,0.73039,4.92825,0.148205,5.44106e-72
18416,Zm00001d032517,dispersed,Unclassified,Zm00001d048513,0.123024,2.98813,0.0411708,1.27708e-26
18417,Zm00001d032523,dispersed,TE-like,Zm00001d046247,0.00674868,0.0186109,0.36262,0.122983
18418,Zm00001d032533,dispersed,Unmethylated,Zm00001d033341,0.0853679,0.710102,0.120219,0.000185348
18419,Zm00001d032534,dispersed,Unclassified,Zm00001d046638,0.0159993,0.0286962,0.557541,0.429925
18420,Zm00001d032537,dispersed,gbM,Zm00001d036476,0.0481948,0.0559958,0.860685,0.674245
18421,Zm00001d032538,dispersed,NA,Zm00001d053387,0.00576178,0.0123754,0.465584,0.465328
18422,Zm00001d032544,dispersed,TE-like,Zm00001d010436,0.362846,0.468976,0.773699,0.165027
18423,Zm00001d032558,dispersed,Unclassified,Zm00001d018808,0.0092549,0.014527,0.637081,0.552456
18424,Zm00001d032564,dispersed,Unclassified,Zm00001d051960,0.112826,0.173076,0.651887,0.377785
18425,Zm00001d032565,dispersed,Unmethylated,Zm00001d002115,0.321245,3.84633,0.0835199,2.45407e-38
18426,Zm00001d032571,dispersed,Unclassified,Zm00001d037553,0.87399,4.05382,0.215597,6.14607e-23
18427,Zm00001d032577,dispersed,Unclassified,Zm00001d034843,0.0117397,0.0284926,0.412027,0.303722
18428,Zm00001d032579,dispersed,gbM,Zm00001d005258,NA,NA,NA,NA
18429,Zm00001d032581,dispersed,TE-like,Zm00001d028884,0.00677198,0.0150934,0.448671,0.0165118
18430,Zm00001d032582,dispersed,TE-like,Zm00001d016889,0.0143789,0.0763155,0.188413,0.000922621
18431,Zm00001d032606,dispersed,Unclassified,Zm00001d050437,0.510447,4.10937,0.124215,1.05611e-38
18432,Zm00001d032612,dispersed,NA,Zm00001d047817,0.11305,0.225826,0.500604,0.0535672
18433,Zm00001d032614,dispersed,TE-like,Zm00001d024228,0.0397332,0.110189,0.360592,0.00131568
18434,Zm00001d032615,dispersed,Unclassified,Zm00001d004216,0.918873,1.66127,0.553116,0.000119588
18435,Zm00001d032625,dispersed,TE-like,Zm00001d023350,0.0332712,0.0249656,1.33268,0.663626
18436,Zm00001d032632,dispersed,TE-like,Zm00001d043835,0.823837,4.82777,0.170645,2.22704e-62
18437,Zm00001d032644,dispersed,gbM,Zm00001d047283,0.348862,1.60935,0.216773,6.61951e-57
18438,Zm00001d032655,dispersed,gbM,Zm00001d027412,0.681642,5.16771,0.131904,1.44272e-96
18439,Zm00001d032657,dispersed,TE-like,Zm00001d004432,0.141298,4.11864,0.0343069,1.18563e-119
18440,Zm00001d032658,dispersed,TE-like,Zm00001d036592,0.110998,0.161462,0.68746,0.0713864
18441,Zm00001d032667,dispersed,gbM,Zm00001d013607,0.0352062,0.161071,0.218576,3.38269e-18
18442,Zm00001d032675,dispersed,TE-like,Zm00001d018330,0.0351969,0.0302503,1.16352,0.929728
18443,Zm00001d032676,dispersed,TE-like,Zm00001d018643,0.15896,0.110529,1.43818,0.226785
18444,Zm00001d032677,dispersed,Unclassified,Zm00001d002497,0.284459,1.15444,0.246404,1.21107e-05
18445,Zm00001d032678,dispersed,Unclassified,Zm00001d011391,0.444122,0.709903,0.625609,0.0587014
18446,Zm00001d032709,dispersed,TE-like,Zm00001d043580,0.0301897,0.0630229,0.479028,0.0792019
18447,Zm00001d032724,dispersed,Unclassified,Zm00001d024396,0.705209,4.88994,0.144216,2.81624e-69
18448,Zm00001d032733,dispersed,TE-like,Zm00001d030879,0.0481012,0.0793123,0.606479,0.119174
18449,Zm00001d032735,dispersed,TE-like,Zm00001d012661,0.653989,4.88767,0.133804,1.47774e-71
18450,Zm00001d032738,dispersed,TE-like,Zm00001d051382,0.00786795,0.0130588,0.602503,0.293783
18451,Zm00001d032756,dispersed,Unclassified,Zm00001d036171,0.0339214,0.0188462,1.7999,0.553006
18452,Zm00001d032772,dispersed,TE-like,Zm00001d035544,0.0395556,0.0261385,1.51331,0.70035
18453,Zm00001d032790,dispersed,gbM,Zm00001d015377,0.978469,4.23611,0.230983,1.08514e-23
18454,Zm00001d032793,dispersed,Unclassified,Zm00001d031584,0.192809,0.358954,0.537142,0.0903844
18455,Zm00001d032798,dispersed,gbM,Zm00001d049892,0.457173,2.12733,0.214905,1.3643e-17
18456,Zm00001d032801,dispersed,gbM,Zm00001d013828,0.837434,4.5553,0.183837,4.76386e-128
18457,Zm00001d032804,dispersed,Unclassified,Zm00001d050084,0.134242,0.267706,0.501452,0.00476037
18458,Zm00001d032808,dispersed,TE-like,Zm00001d024553,0.320683,0.350254,0.915571,0.738381
18459,Zm00001d032809,dispersed,Unclassified,Zm00001d007697,0.398053,0.937829,0.42444,1.65641e-05
18460,Zm00001d032813,dispersed,Unclassified,Zm00001d005402,0.0713115,0.143285,0.497689,0.0068402
18461,Zm00001d032815,dispersed,gbM,Zm00001d031055,0.00832087,0.0257384,0.323286,0.165763
18462,Zm00001d032816,dispersed,Unclassified,Zm00001d003693,0.137609,0.260682,0.527881,0.00693249
18463,Zm00001d032817,dispersed,Unclassified,Zm00001d033364,0.0761947,0.127568,0.597285,0.0540194
18464,Zm00001d032819,dispersed,Unclassified,Zm00001d022247,0.409922,4.31596,0.0949781,7.97406e-92
18465,Zm00001d032827,dispersed,TE-like,Zm00001d021607,0.0894014,0.0889054,1.00558,1
18466,Zm00001d032835,dispersed,gbM,Zm00001d042059,0.0552958,0.243691,0.226909,0.00191371
18467,Zm00001d032845,dispersed,TE-like,Zm00001d050972,0.0978876,0.109767,0.891779,0.693073
18468,Zm00001d032858,dispersed,Unclassified,Zm00001d041082,0.219903,1.59081,0.138234,1.86031e-58
18469,Zm00001d032860,dispersed,TE-like,Zm00001d016204,0.0161388,0.0193923,0.832226,0.690888
18470,Zm00001d032862,dispersed,TE-like,Zm00001d039602,0.0163402,0.0295107,0.553704,0.00871553
18471,Zm00001d032863,dispersed,Unclassified,Zm00001d014645,0.00953147,0.0307945,0.309518,0.101139
18472,Zm00001d032864,dispersed,TE-like,NA,NA,NA,NA,NA
18473,Zm00001d032865,dispersed,NA,Zm00001d036552,0.0146554,NA,NA,NA
18474,Zm00001d032877,dispersed,TE-like,Zm00001d025697,0.432156,4.39083,0.0984224,1.68395e-54
18475,Zm00001d032880,dispersed,Unclassified,Zm00001d050413,0.131178,0.244597,0.536302,0.141856
18476,Zm00001d032888,dispersed,Unmethylated,Zm00001d022615,0.346728,3.73395,0.0928583,1.32389e-66
18477,Zm00001d032895,dispersed,TE-like,Zm00001d025155,0.0288352,0.0709061,0.406668,4.7834e-05
18478,Zm00001d032900,dispersed,Unclassified,Zm00001d038733,0.745513,2.52482,0.295273,4.62657e-22
18479,Zm00001d032906,dispersed,Unclassified,Zm00001d045395,0.164865,4.05379,0.0406692,4.10266e-103
18480,Zm00001d032908,dispersed,TE-like,Zm00001d027273,0.472747,2.93266,0.161201,0
18481,Zm00001d032912,dispersed,Unclassified,Zm00001d005259,0.0874435,0.16627,0.525912,0.339323
18482,Zm00001d032913,dispersed,NA,Zm00001d008814,0.667167,1.61417,0.413319,0.000431125
18483,Zm00001d032918,dispersed,TE-like,NA,NA,NA,NA,NA
18484,Zm00001d032922,dispersed,Unmethylated,Zm00001d039467,0.404175,3.86389,0.104603,2.50462e-54
18485,Zm00001d032925,dispersed,TE-like,Zm00001d041103,0.0299819,0.0657551,0.455963,0.0886473
18486,Zm00001d032934,dispersed,Unclassified,Zm00001d006822,0.987108,4.3828,0.225223,1.74308e-14
18487,Zm00001d032939,dispersed,gbM,Zm00001d048431,0.266394,2.11642,0.12587,3.0798e-19
18488,Zm00001d032945,dispersed,Unclassified,Zm00001d023905,0.651858,1.91415,0.340547,8.29721e-18
18489,Zm00001d032949,dispersed,Unclassified,Zm00001d047400,0.0656598,0.11662,0.563023,0.435493
18490,Zm00001d032954,dispersed,NA,Zm00001d031920,NA,NA,NA,NA
18491,Zm00001d032958,dispersed,TE-like,Zm00001d039814,0.222834,0.47516,0.468966,0.00599086
18492,Zm00001d032961,dispersed,Unclassified,Zm00001d029648,0.24617,1.83264,0.134325,5.32582e-68
18493,Zm00001d032975,dispersed,TE-like,Zm00001d002398,NA,NA,NA,NA
18494,Zm00001d032977,dispersed,TE-like,Zm00001d044366,0.508212,0.68119,0.746065,0.240288
18495,Zm00001d032982,dispersed,TE-like,Zm00001d011958,0.0235958,0.462944,0.0509691,1.80275e-08
18496,Zm00001d032983,dispersed,NA,Zm00001d053191,0.0763502,0.19988,0.38198,0.0105802
18497,Zm00001d032985,dispersed,TE-like,Zm00001d028525,0.0311335,0.085286,0.365048,6.65042e-12
18498,Zm00001d032986,dispersed,gbM,Zm00001d032417,0.0408635,0.0563498,0.725175,0.225868
18499,Zm00001d032987,dispersed,TE-like,Zm00001d041809,0.0776952,0.194049,0.400389,0.0129901
18500,Zm00001d033021,dispersed,Unclassified,Zm00001d019681,0.0346237,0.141195,0.245219,7.97966e-05
18501,Zm00001d033022,dispersed,Unclassified,Zm00001d035345,0.00397986,0.0157436,0.252793,0.00202609
18502,Zm00001d033023,dispersed,Unclassified,Zm00001d019684,0.319408,0.563143,0.567188,0.0032206
18503,Zm00001d033025,dispersed,Unclassified,Zm00001d032418,0.25473,1.03327,0.246529,4.7768e-20
18504,Zm00001d033033,dispersed,TE-like,Zm00001d042928,0.321442,0.500723,0.641957,0.0975953
18505,Zm00001d033040,dispersed,Unclassified,Zm00001d049127,0.616991,4.13815,0.149098,1.14361e-30
18506,Zm00001d033053,dispersed,Unmethylated,Zm00001d044068,0.271455,3.97706,0.0682552,1.21629e-70
18507,Zm00001d033056,dispersed,Unclassified,Zm00001d053145,0.372045,4.14225,0.0898171,0
18508,Zm00001d033070,dispersed,TE-like,Zm00001d032227,0.33057,0.270781,1.2208,0.450445
18509,Zm00001d033072,dispersed,Unclassified,Zm00001d038826,0.0843655,0.0404949,2.08336,0.210377
18510,Zm00001d033074,dispersed,Unmethylated,Zm00001d041333,0.27289,0.475769,0.573577,0.00400647
18511,Zm00001d033078,dispersed,NA,Zm00001d028855,0.185051,0.157445,1.17534,0.625562
18512,Zm00001d033088,dispersed,Unmethylated,Zm00001d013785,0.0903962,0.0922179,0.980245,0.999824
18513,Zm00001d033092,dispersed,Unclassified,Zm00001d049982,0.0907921,1.3659,0.0664704,2.92947e-41
18514,Zm00001d033107,dispersed,TE-like,Zm00001d020060,0.551184,0.670789,0.821695,0.387692
18515,Zm00001d033110,dispersed,Unclassified,Zm00001d053801,0.807025,1.72541,0.467729,7.30539e-07
18516,Zm00001d033112,dispersed,Unclassified,Zm00001d025149,0.596997,4.93115,0.121067,9.16262e-61
18517,Zm00001d033117,dispersed,TE-like,Zm00001d014988,0.751036,1.07994,0.695443,0.100465
18518,Zm00001d033118,dispersed,Unclassified,Zm00001d032417,0.045309,0.131604,0.344283,0.00152463
18519,Zm00001d033119,dispersed,Unclassified,Zm00001d046267,0.036756,0.0683836,0.537496,0.0601044
18520,Zm00001d033120,dispersed,TE-like,Zm00001d036554,0.173227,0.297235,0.582794,0.0490502
18521,Zm00001d033121,dispersed,Unclassified,Zm00001d039558,0.0226883,0.05514,0.411467,0.0644746
18522,Zm00001d033133,dispersed,Unclassified,Zm00001d033022,0.00750674,0.0110057,0.682076,0.269042
18523,Zm00001d033137,dispersed,NA,Zm00001d013277,0.0896365,0.139036,0.644699,0.00229807
18524,Zm00001d033138,dispersed,Unclassified,Zm00001d015585,0.384365,1.21123,0.317334,5.85227e-13
18525,Zm00001d033140,dispersed,TE-like,Zm00001d016707,0.0856547,0.0972948,0.880362,0.5734
18526,Zm00001d033146,dispersed,TE-like,Zm00001d009350,0.0236611,0.0117863,2.00751,0.867057
18527,Zm00001d033148,dispersed,gbM,Zm00001d044127,0.447823,2.34132,0.191269,1.12613e-48
18528,Zm00001d033149,dispersed,Unclassified,Zm00001d038057,0.529048,3.15435,0.16772,2.653e-09
18529,Zm00001d033153,dispersed,gbM,Zm00001d013765,0.0406465,0.150546,0.269993,1.43988e-08
18530,Zm00001d033158,dispersed,Unclassified,Zm00001d051849,0.292324,1.33195,0.21947,3.06029e-50
18531,Zm00001d033165,dispersed,TE-like,Zm00001d023495,0.381927,1.92473,0.198432,1.68736e-05
18532,Zm00001d033177,dispersed,TE-like,Zm00001d052909,0.15552,0.567839,0.273881,1.3927e-14
18533,Zm00001d033191,dispersed,gbM,Zm00001d035606,0.15769,0.203437,0.775131,0.313587
18534,Zm00001d033203,dispersed,NA,Zm00001d040577,0.00899926,NA,NA,NA
18535,Zm00001d033212,dispersed,TE-like,Zm00001d047643,0.0740607,0.253892,0.291701,1.30163e-05
18536,Zm00001d033221,dispersed,Unclassified,Zm00001d032478,0.565386,2.92478,0.193309,1.5989e-19
18537,Zm00001d033224,dispersed,Unclassified,Zm00001d048586,0.0116831,0.0278763,0.419106,0.0127776
18538,Zm00001d033236,dispersed,Unclassified,Zm00001d014973,0.0932938,0.162353,0.574637,0.062344
18539,Zm00001d033237,dispersed,TE-like,Zm00001d043785,0.676006,4.31108,0.156807,6.76613e-30
18540,Zm00001d033240,dispersed,Unclassified,Zm00001d035208,0.275255,2.12085,0.129785,4.09772e-76
18541,Zm00001d033249,dispersed,Unclassified,Zm00001d027840,0.000534456,0.0016909,0.316078,0.365566
18542,Zm00001d033260,dispersed,TE-like,Zm00001d048892,0.138096,0.208068,0.663705,0.202824
18543,Zm00001d033303,dispersed,gbM,Zm00001d007405,0.648562,3.79809,0.17076,2.81345e-14
18544,Zm00001d033305,dispersed,TE-like,Zm00001d049041,0.611491,1.3359,0.457738,0.000759307
18545,Zm00001d033320,dispersed,Unclassified,Zm00001d019107,0.380002,3.15348,0.120503,1.48548e-16
18546,Zm00001d033328,dispersed,gbM,Zm00001d029162,NA,NA,NA,NA
18547,Zm00001d033341,dispersed,Unclassified,Zm00001d032533,0.0853679,0.710102,0.120219,0.000185348
18548,Zm00001d033345,dispersed,gbM,Zm00001d018450,0.879588,4.22079,0.208394,4.5749e-15
18549,Zm00001d033349,dispersed,Unclassified,Zm00001d050670,0.0118834,0.0731161,0.162528,0.162531
18550,Zm00001d033355,dispersed,Unclassified,Zm00001d048408,0.170692,0.441222,0.386862,0.00065747
18551,Zm00001d033357,dispersed,NA,Zm00001d048554,0.0433808,0.0736182,0.589267,0.154344
18552,Zm00001d033361,dispersed,TE-like,Zm00001d053061,0.0230307,0.0105945,2.17383,0.292959
18553,Zm00001d033364,dispersed,Unclassified,Zm00001d032817,0.0761947,0.127568,0.597285,0.0540194
18554,Zm00001d033375,dispersed,gbM,Zm00001d047468,0.412641,5.55882,0.0742317,4.94703e-268
18555,Zm00001d033382,dispersed,TE-like,Zm00001d010369,0.54682,2.4119,0.226718,4.2624e-06
18556,Zm00001d033384,dispersed,TE-like,Zm00001d020179,0.0172332,0.0318265,0.541475,0.437915
18557,Zm00001d033393,dispersed,Unclassified,Zm00001d040985,0.00851264,NA,NA,NA
18558,Zm00001d033401,dispersed,gbM,Zm00001d041229,0.141187,1.30988,0.107786,2.64788e-89
18559,Zm00001d033410,dispersed,Unclassified,Zm00001d015765,0.138774,0.1597,0.868964,0.669065
18560,Zm00001d033420,dispersed,Unclassified,Zm00001d022106,0.347958,3.75508,0.0926633,6.04012e-32
18561,Zm00001d033426,dispersed,Unclassified,Zm00001d047140,0.00159893,0.01416,0.112919,0.0495727
18562,Zm00001d033447,dispersed,Unmethylated,Zm00001d003801,0.0661731,0.435428,0.151973,3.57947e-19
18563,Zm00001d033486,dispersed,Unclassified,Zm00001d053831,0.0218963,0.0554327,0.395008,0.0556726
18564,Zm00001d033491,dispersed,TE-like,Zm00001d002462,0.0270244,0.0853568,0.316606,0.00487415
18565,Zm00001d033495,dispersed,Unclassified,Zm00001d018019,0.601056,4.58229,0.131169,4.49711e-57
18566,Zm00001d033499,dispersed,TE-like,Zm00001d019416,0.0636466,0.143993,0.442012,0.00636189
18567,Zm00001d033505,dispersed,Unclassified,Zm00001d034771,0.64204,4.72919,0.135761,1.29897e-94
18568,Zm00001d033520,dispersed,TE-like,Zm00001d006770,0.205671,0.233904,0.879296,1
18569,Zm00001d033522,dispersed,Unmethylated,Zm00001d036175,0.304314,3.61463,0.0841894,1.22963e-60
18570,Zm00001d033545,dispersed,NA,Zm00001d010381,NA,NA,NA,NA
18571,Zm00001d033547,dispersed,gbM,Zm00001d026188,0.150657,0.397713,0.378808,0.0035332
18572,Zm00001d033551,dispersed,TE-like,Zm00001d043286,0.222772,2.1127,0.105444,3.961e-72
18573,Zm00001d033555,dispersed,Unclassified,Zm00001d034739,0.0208489,0.178239,0.116971,1.06366e-09
18574,Zm00001d033566,dispersed,Unclassified,Zm00001d016907,0.00917203,0.0161737,0.567096,0.32181
18575,Zm00001d033567,dispersed,Unclassified,Zm00001d019089,0.292125,4.52962,0.0644921,3.12336e-180
18576,Zm00001d033570,dispersed,gbM,Zm00001d048408,0.0199822,0.0576926,0.346356,0.160656
18577,Zm00001d033588,dispersed,Unclassified,Zm00001d042670,0.40216,0.668138,0.601912,0.0634625
18578,Zm00001d033590,dispersed,Unmethylated,Zm00001d004410,0.113972,1.78422,0.063878,2.33741e-15
18579,Zm00001d033592,dispersed,Unmethylated,Zm00001d047495,0.230127,3.86172,0.0595919,0
18580,Zm00001d033593,dispersed,TE-like,Zm00001d034744,0.042004,0.077393,0.542737,0.0726978
18581,Zm00001d033598,dispersed,TE-like,Zm00001d032451,0.0225905,0.080967,0.279009,0.00160063
18582,Zm00001d033601,dispersed,TE-like,Zm00001d040369,0.069612,0.233564,0.298042,4.59035e-05
18583,Zm00001d033603,dispersed,TE-like,Zm00001d030183,0.101212,0.141909,0.713217,0.433767
18584,Zm00001d033604,dispersed,TE-like,Zm00001d019999,0.111603,0.227246,0.491111,0.0338097
18585,Zm00001d033612,dispersed,Unmethylated,Zm00001d013494,0.0397634,0.551531,0.0720964,1.0488e-12
18586,Zm00001d033614,dispersed,TE-like,Zm00001d052114,0.0489486,0.114779,0.426458,8.18966e-05
18587,Zm00001d033617,dispersed,TE-like,Zm00001d025990,0.0189402,0.0320382,0.591175,0.269308
18588,Zm00001d033622,dispersed,Unclassified,Zm00001d024592,0.00895517,NA,NA,NA
18589,Zm00001d033627,dispersed,Unclassified,Zm00001d042432,0.601258,1.53964,0.390518,6.71683e-05
18590,Zm00001d033629,dispersed,TE-like,Zm00001d025154,0.0138512,0.0128677,1.07643,0.787398
18591,Zm00001d033637,dispersed,Unmethylated,Zm00001d015874,0.239399,1.9658,0.121782,1.3491e-08
18592,Zm00001d033643,dispersed,TE-like,NA,NA,NA,NA,NA
18593,Zm00001d033653,dispersed,TE-like,Zm00001d023391,0.510672,3.70087,0.137987,1.70191e-26
18594,Zm00001d033657,dispersed,gbM,Zm00001d049367,0.216565,0.419607,0.516113,0.00125326
18595,Zm00001d033658,dispersed,TE-like,Zm00001d047975,0.0334847,0.0373449,0.896633,0.632663
18596,Zm00001d033659,dispersed,TE-like,Zm00001d028335,0.0207642,0.0289582,0.717041,0.502728
18597,Zm00001d033663,dispersed,TE-like,Zm00001d016711,0.101661,0.0929667,1.09352,0.789985
18598,Zm00001d033675,dispersed,Unclassified,Zm00001d037308,0.526057,2.10921,0.249409,1.19816e-20
18599,Zm00001d033690,dispersed,TE-like,Zm00001d033937,0.362066,4.0085,0.0903246,3.81841e-53
18600,Zm00001d033691,dispersed,NA,Zm00001d027920,NA,NA,NA,NA
18601,Zm00001d033701,dispersed,TE-like,Zm00001d018587,0.0685394,0.202611,0.33828,0.00162564
18602,Zm00001d033703,dispersed,TE-like,Zm00001d002320,0.34937,0.862318,0.405153,0.00539538
18603,Zm00001d033708,dispersed,Unclassified,NA,NA,NA,NA,NA
18604,Zm00001d033718,dispersed,TE-like,Zm00001d034346,0.435524,3.6776,0.118426,1.55302e-32
18605,Zm00001d033722,dispersed,TE-like,Zm00001d038722,0.258903,0.3489,0.742055,0.0688572
18606,Zm00001d033728,dispersed,TE-like,Zm00001d027754,0.0905636,0.201117,0.450303,0.0463244
18607,Zm00001d033729,dispersed,TE-like,Zm00001d004578,0.186316,1.11778,0.166684,1.42683e-07
18608,Zm00001d033731,dispersed,Unclassified,Zm00001d020103,0.612161,4.41813,0.138557,1.75751e-37
18609,Zm00001d033732,dispersed,TE-like,Zm00001d037393,0.00414634,NA,NA,NA
18610,Zm00001d033733,dispersed,NA,Zm00001d037394,0.0139974,0.0120497,1.16165,0.724601
18611,Zm00001d033737,dispersed,TE-like,Zm00001d013036,0.166101,1.97983,0.0838964,3.58705e-10
18612,Zm00001d033755,dispersed,NA,Zm00001d020962,0.000886726,0.00283605,0.312662,0.363443
