,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8333,Cla97C05G092020,tandem,Unmethylated,Cla97C05G092030,0.277574,2.80186,0.0990679,1.74726e-15
8334,Cla97C05G092030,tandem,Unclassified,Cla97C05G092020,0.277574,2.80186,0.0990679,1.74726e-15
8335,Cla97C05G092140,tandem,Unclassified,Cla97C05G092150,0.329899,0.761084,0.43346,0.000684438
8336,Cla97C05G092150,tandem,NA,Cla97C05G092140,0.329899,0.761084,0.43346,0.000684438
8337,Cla97C05G092160,tandem,Unclassified,Cla97C05G092150,0.273733,0.798734,0.342708,1.85791e-05
8338,Cla97C05G092170,tandem,gbM,Cla97C05G092160,0.110226,0.275608,0.399938,0.00344038
8339,Cla97C05G092600,tandem,Unmethylated,Cla97C05G092590,0.49171,4.24548,0.11582,1.03652e-47
8340,Cla97C05G093110,tandem,TE-like,Cla97C05G093120,0.545452,3.23509,0.168605,3.74303e-09
8341,Cla97C05G093120,tandem,Unmethylated,Cla97C05G093110,0.545452,3.23509,0.168605,3.74303e-09
8342,Cla97C05G093300,tandem,Unmethylated,Cla97C05G093310,0.241244,0.292179,0.825674,0.451305
8343,Cla97C05G093310,tandem,Unmethylated,Cla97C05G093300,0.241244,0.292179,0.825674,0.451305
8344,Cla97C05G093320,tandem,Unmethylated,Cla97C05G093330,0.289715,1.17592,0.246374,0.000102403
8345,Cla97C05G093330,tandem,Unclassified,Cla97C05G093340,0.262906,0.664894,0.395411,0.000467186
8346,Cla97C05G093340,tandem,Unmethylated,Cla97C05G093350,0.11658,0.416013,0.280231,2.48032e-05
8347,Cla97C05G093350,tandem,Unclassified,Cla97C05G093360,0.287808,0.436321,0.659624,0.129631
8348,Cla97C05G093360,tandem,Unclassified,Cla97C05G093350,0.287808,0.436321,0.659624,0.129631
8349,Cla97C05G094310,tandem,Unclassified,Cla97C05G094320,0.242039,2.47477,0.0978028,2.41184e-68
8350,Cla97C05G094320,tandem,gbM,Cla97C05G094310,0.242039,2.47477,0.0978028,2.41184e-68
8351,Cla97C05G094490,tandem,Unclassified,Cla97C05G094500,0.232841,0.820255,0.283864,0.0368747
8352,Cla97C05G094500,tandem,Unclassified,Cla97C05G094490,0.232841,0.820255,0.283864,0.0368747
8353,Cla97C05G095160,tandem,gbM,Cla97C05G095170,0.0771398,0.209523,0.368168,2.24444e-05
8354,Cla97C05G095170,tandem,Unclassified,Cla97C05G095160,0.0771398,0.209523,0.368168,2.24444e-05
8355,Cla97C05G095660,tandem,Unclassified,Cla97C05G095670,0.260148,1.47093,0.176859,3.54456e-34
8356,Cla97C05G095670,tandem,Unclassified,Cla97C05G095660,0.260148,1.47093,0.176859,3.54456e-34
8357,Cla97C05G096120,tandem,Unclassified,Cla97C05G096130,0.258412,1.59958,0.16155,2.11821e-34
8358,Cla97C05G096130,tandem,Unclassified,Cla97C05G096120,0.258412,1.59958,0.16155,2.11821e-34
8359,Cla97C05G096320,tandem,gbM,Cla97C05G096330,0.141189,0.915941,0.154146,1.57965e-13
8360,Cla97C05G096330,tandem,Unmethylated,Cla97C05G096320,0.141189,0.915941,0.154146,1.57965e-13
8361,Cla97C05G098560,tandem,gbM,Cla97C05G098570,0.0956158,0.474248,0.201616,1.97512e-11
8362,Cla97C05G098570,tandem,Unclassified,Cla97C05G098560,0.0956158,0.474248,0.201616,1.97512e-11
8363,Cla97C05G099400,tandem,Unclassified,Cla97C05G099410,0.0908881,0.391876,0.231931,4.78477e-07
8364,Cla97C05G099410,tandem,Unmethylated,Cla97C05G099400,0.0908881,0.391876,0.231931,4.78477e-07
8365,Cla97C05G099440,tandem,Unmethylated,Cla97C05G099450,0.296145,3.42259,0.0865266,1.19202e-26
8366,Cla97C05G099450,tandem,Unclassified,Cla97C05G099440,0.296145,3.42259,0.0865266,1.19202e-26
8367,Cla97C05G099610,tandem,gbM,Cla97C05G099600,0.305657,1.75772,0.173894,9.85417e-10
8368,Cla97C05G099890,tandem,Unclassified,Cla97C05G099900,0.191714,1.61678,0.118578,1.19782e-71
8369,Cla97C05G099900,tandem,Unclassified,Cla97C05G099890,0.191714,1.61678,0.118578,1.19782e-71
8370,Cla97C05G100240,tandem,Unclassified,Cla97C05G100250,0.506604,4.19452,0.120778,1.3354e-39
8371,Cla97C05G100250,tandem,Unclassified,Cla97C05G100240,0.506604,4.19452,0.120778,1.3354e-39
8372,Cla97C05G100280,tandem,Unclassified,Cla97C05G100290,0.513253,3.40798,0.150603,9.16881e-16
8373,Cla97C05G100620,tandem,TE-like,Cla97C05G100630,0.161694,0.337481,0.47912,2.38215e-05
8374,Cla97C05G100630,tandem,TE-like,Cla97C05G100620,0.161694,0.337481,0.47912,2.38215e-05
8375,Cla97C05G100640,tandem,TE-like,Cla97C05G100630,0.00370838,0.0202199,0.183403,0.003566
8376,Cla97C05G100650,tandem,TE-like,Cla97C05G100640,0.523541,2.06589,0.253421,1.00012e-08
8377,Cla97C05G100840,tandem,Unmethylated,Cla97C05G100850,0.175952,1.43417,0.122686,3.05931e-14
8378,Cla97C05G100850,tandem,TE-like,Cla97C05G100860,0.202982,0.530616,0.382541,3.49265e-05
8379,Cla97C05G100860,tandem,TE-like,Cla97C05G100850,0.202982,0.530616,0.382541,3.49265e-05
8380,Cla97C05G100900,tandem,TE-like,Cla97C05G100890,0.125887,0.469241,0.268278,1.64155e-07
8381,Cla97C05G100920,tandem,Unmethylated,Cla97C05G100930,0.268462,0.936263,0.286738,1.20692e-05
8382,Cla97C05G100930,tandem,TE-like,Cla97C05G100920,0.268462,0.936263,0.286738,1.20692e-05
8383,Cla97C05G100950,tandem,TE-like,Cla97C05G100960,0.244897,0.938771,0.260869,7.13603e-26
8384,Cla97C05G100960,tandem,TE-like,Cla97C05G100950,0.244897,0.938771,0.260869,7.13603e-26
8385,Cla97C05G100970,tandem,TE-like,Cla97C05G100980,0.250097,1.04466,0.239405,1.29503e-28
8386,Cla97C05G100980,tandem,TE-like,Cla97C05G100970,0.250097,1.04466,0.239405,1.29503e-28
8387,Cla97C05G100990,tandem,Unclassified,Cla97C05G101000,0.461787,2.00548,0.230262,1.75959e-33
8388,Cla97C05G101000,tandem,Unclassified,Cla97C05G100990,0.461787,2.00548,0.230262,1.75959e-33
8389,Cla97C05G101010,tandem,TE-like,Cla97C05G101020,0.219499,0.865371,0.253648,1.02995e-27
8390,Cla97C05G101020,tandem,Unclassified,Cla97C05G101010,0.219499,0.865371,0.253648,1.02995e-27
8391,Cla97C05G101220,tandem,Unclassified,Cla97C05G101230,0.161047,1.22739,0.131211,9.94156e-69
8392,Cla97C05G101230,tandem,Unclassified,Cla97C05G101220,0.161047,1.22739,0.131211,9.94156e-69
8393,Cla97C05G101490,tandem,Unclassified,Cla97C05G101500,0.287833,3.84067,0.0749436,8.94411e-35
8394,Cla97C05G101500,tandem,Unmethylated,Cla97C05G101490,0.287833,3.84067,0.0749436,8.94411e-35
8395,Cla97C05G101600,tandem,Unclassified,Cla97C05G101610,0.38374,1.22844,0.31238,5.10437e-10
8396,Cla97C05G101610,tandem,Unmethylated,Cla97C05G101600,0.38374,1.22844,0.31238,5.10437e-10
8397,Cla97C05G101690,tandem,Unmethylated,Cla97C05G101700,0.109635,0.530785,0.206552,5.99382e-26
8398,Cla97C05G101700,tandem,Unclassified,Cla97C05G101690,0.109635,0.530785,0.206552,5.99382e-26
8399,Cla97C05G102100,tandem,Unclassified,Cla97C05G102090,0.337572,2.06305,0.163628,6.58838e-52
8400,Cla97C05G102110,tandem,gbM,Cla97C05G102100,0.00367267,0.0168157,0.218408,0.0188904
8401,Cla97C05G102200,tandem,Unclassified,Cla97C05G102190,0.477694,1.36358,0.350323,0.000516523
8402,Cla97C05G102420,tandem,TE-like,Cla97C05G102430,0.173816,1.34922,0.128827,3.4859e-36
8403,Cla97C05G102430,tandem,TE-like,Cla97C05G102440,0.188726,1.4165,0.133234,1.10137e-35
8404,Cla97C05G102440,tandem,Unclassified,Cla97C05G102430,0.188726,1.4165,0.133234,1.10137e-35
8405,Cla97C05G103000,tandem,Unmethylated,Cla97C05G103010,0.252733,0.415307,0.608545,0.13095
8406,Cla97C05G103010,tandem,Unclassified,Cla97C05G103000,0.252733,0.415307,0.608545,0.13095
8407,Cla97C05G103020,tandem,Unclassified,Cla97C05G103010,0.314244,4.53174,0.0693429,3.30502e-94
8408,Cla97C05G103250,tandem,TE-like,Cla97C05G103260,0.109316,0.334127,0.327169,2.32016e-12
8409,Cla97C05G103260,tandem,Unclassified,Cla97C05G103250,0.109316,0.334127,0.327169,2.32016e-12
8410,Cla97C05G103330,tandem,Unclassified,Cla97C05G103320,0.437075,1.44824,0.301797,3.81725e-23
8411,Cla97C05G103340,tandem,Unclassified,Cla97C05G103330,0.51318,1.50693,0.340547,1.44592e-19
8412,Cla97C05G103750,tandem,Unclassified,Cla97C05G103760,0.133545,0.500233,0.266965,5.39415e-12
8413,Cla97C05G103760,tandem,Unclassified,Cla97C05G103750,0.133545,0.500233,0.266965,5.39415e-12
8414,Cla97C05G103770,tandem,Unclassified,Cla97C05G103760,0.177317,0.52575,0.337265,1.69407e-09
8415,Cla97C05G103810,tandem,Unclassified,Cla97C05G103820,0.102275,0.345563,0.295965,4.70527e-19
8416,Cla97C05G103820,tandem,Unclassified,Cla97C05G103810,0.102275,0.345563,0.295965,4.70527e-19
8417,Cla97C05G104230,tandem,Unclassified,Cla97C05G104240,0.334887,2.24175,0.149387,2.38718e-13
8418,Cla97C05G104770,tandem,gbM,Cla97C05G104760,0.0256209,0.103962,0.246444,8.6272e-08
8419,Cla97C05G105060,tandem,Unclassified,Cla97C05G105070,0.0526944,0.499212,0.105555,5.50741e-12
8420,Cla97C05G105070,tandem,Unmethylated,Cla97C05G105060,0.0526944,0.499212,0.105555,5.50741e-12
8421,Cla97C05G105200,tandem,Unclassified,Cla97C05G105210,0.31253,0.938709,0.332936,2.87868e-07
8422,Cla97C05G105210,tandem,Unmethylated,Cla97C05G105200,0.31253,0.938709,0.332936,2.87868e-07
8423,Cla97C05G105450,tandem,Unclassified,Cla97C05G105460,0.155407,0.46225,0.336196,4.21046e-14
8424,Cla97C05G105460,tandem,Unclassified,Cla97C05G105450,0.155407,0.46225,0.336196,4.21046e-14
8425,Cla97C05G105550,tandem,TE-like,Cla97C05G105560,0.148397,0.954175,0.155524,7.6782e-38
8426,Cla97C05G105560,tandem,gbM,Cla97C05G105570,0.111112,0.818703,0.135718,1.15143e-38
8427,Cla97C05G105570,tandem,Unclassified,Cla97C05G105560,0.111112,0.818703,0.135718,1.15143e-38
8428,Cla97C05G105690,tandem,gbM,Cla97C05G105700,0.147213,0.517541,0.284447,5.98525e-16
8429,Cla97C05G105700,tandem,Unclassified,Cla97C05G105710,0.165137,0.793604,0.208085,1.30691e-07
8430,Cla97C05G105710,tandem,Unmethylated,Cla97C05G105700,0.165137,0.793604,0.208085,1.30691e-07
8431,Cla97C05G106040,tandem,Unclassified,Cla97C05G106030,0.337394,2.63787,0.127904,1.20294e-11
8432,Cla97C05G106310,tandem,Unclassified,Cla97C05G106300,0.270863,3.63462,0.074523,6.0078e-40
8433,Cla97C05G106600,tandem,gbM,Cla97C05G106610,NA,0.353044,0,NA
8434,Cla97C05G106610,tandem,Unclassified,Cla97C05G106600,NA,0.353044,0,NA
8435,Cla97C05G106850,tandem,Unmethylated,Cla97C05G106860,0.0721721,0.218585,0.330179,2.277e-05
8436,Cla97C05G106860,tandem,Unclassified,Cla97C05G106850,0.0721721,0.218585,0.330179,2.277e-05
8437,Cla97C05G107740,tandem,Unmethylated,Cla97C05G107750,0.308645,0.784985,0.393186,0.000166268
8438,Cla97C05G107750,tandem,Unmethylated,Cla97C05G107740,0.308645,0.784985,0.393186,0.000166268
8439,Cla97C05G108160,tandem,Unclassified,Cla97C05G108170,0.164891,0.946771,0.174162,9.12982e-34
8440,Cla97C05G108170,tandem,TE-like,Cla97C05G108160,0.164891,0.946771,0.174162,9.12982e-34
8441,Cla97C05G108180,tandem,Unmethylated,Cla97C05G108190,0.230078,0.259196,0.887658,0.709818
8442,Cla97C05G108190,tandem,Unclassified,Cla97C05G108200,0.12578,0.802182,0.156797,9.59908e-20
8443,Cla97C05G108200,tandem,Unclassified,Cla97C05G108210,0.15956,0.532221,0.2998,9.44817e-18
8444,Cla97C05G108210,tandem,Unclassified,Cla97C05G108200,0.15956,0.532221,0.2998,9.44817e-18
8445,Cla97C05G108230,tandem,TE-like,Cla97C05G108240,0.17464,0.998755,0.174858,1.18898e-25
8446,Cla97C05G108240,tandem,TE-like,Cla97C05G108230,0.17464,0.998755,0.174858,1.18898e-25
8447,Cla97C05G108890,tandem,Unclassified,Cla97C05G108900,0.28931,1.75284,0.165052,1.38181e-27
8448,Cla97C05G108900,tandem,Unclassified,Cla97C05G108890,0.28931,1.75284,0.165052,1.38181e-27
8449,Cla97C05G108940,tandem,Unclassified,Cla97C05G108950,0.653177,2.47504,0.263905,7.58036e-09
8450,Cla97C05G108960,tandem,Unmethylated,Cla97C05G108950,0.0978168,0.519393,0.188329,4.64205e-18
8451,Cla97C06G109610,tandem,Unclassified,Cla97C06G109600,0.387935,2.23909,0.173256,1.27683e-15
8452,Cla97C06G109670,tandem,Unmethylated,Cla97C06G109680,0.121098,0.722519,0.167606,1.07006e-21
8453,Cla97C06G109680,tandem,gbM,Cla97C06G109670,0.121098,0.722519,0.167606,1.07006e-21
8454,Cla97C06G109890,tandem,Unmethylated,Cla97C06G109900,0.100381,0.510758,0.196533,8.8829e-21
8455,Cla97C06G109900,tandem,Unclassified,Cla97C06G109890,0.100381,0.510758,0.196533,8.8829e-21
8456,Cla97C06G110080,tandem,Unmethylated,Cla97C06G110090,0.14878,0.354984,0.419118,5.61495e-14
8457,Cla97C06G110090,tandem,Unclassified,Cla97C06G110080,0.14878,0.354984,0.419118,5.61495e-14
8458,Cla97C06G110110,tandem,Unclassified,Cla97C06G110120,0.247917,2.13115,0.11633,6.5192e-12
8459,Cla97C06G110120,tandem,Unclassified,Cla97C06G110110,0.247917,2.13115,0.11633,6.5192e-12
8460,Cla97C06G110180,tandem,Unclassified,Cla97C06G110190,0.103585,0.639888,0.16188,2.48672e-17
8461,Cla97C06G110190,tandem,Unclassified,Cla97C06G110180,0.103585,0.639888,0.16188,2.48672e-17
8462,Cla97C06G110280,tandem,Unclassified,Cla97C06G110290,0.110114,0.267128,0.412216,0.00231264
8463,Cla97C06G110290,tandem,Unmethylated,Cla97C06G110280,0.110114,0.267128,0.412216,0.00231264
8464,Cla97C06G110320,tandem,gbM,Cla97C06G110330,0.495148,4.2842,0.115575,2.02329e-40
8465,Cla97C06G110330,tandem,TE-like,Cla97C06G110320,0.495148,4.2842,0.115575,2.02329e-40
8466,Cla97C06G110340,tandem,Unclassified,Cla97C06G110350,0.216022,0.921778,0.234354,2.04268e-13
8467,Cla97C06G110350,tandem,Unclassified,Cla97C06G110340,0.216022,0.921778,0.234354,2.04268e-13
8468,Cla97C06G110810,tandem,Unclassified,Cla97C06G110820,0.308889,4.25746,0.0725525,7.61963e-55
8469,Cla97C06G110820,tandem,Unclassified,Cla97C06G110810,0.308889,4.25746,0.0725525,7.61963e-55
8470,Cla97C06G110940,tandem,Unmethylated,Cla97C06G110950,0.43303,0.874853,0.494974,1.99069e-06
8471,Cla97C06G110950,tandem,Unmethylated,Cla97C06G110940,0.43303,0.874853,0.494974,1.99069e-06
8472,Cla97C06G111130,tandem,Unmethylated,Cla97C06G111140,0.497655,3.71558,0.133937,2.22731e-23
8473,Cla97C06G111140,tandem,gbM,Cla97C06G111130,0.497655,3.71558,0.133937,2.22731e-23
8474,Cla97C06G111360,tandem,Unclassified,Cla97C06G111370,0.242491,0.444063,0.546075,0.00220081
8475,Cla97C06G111370,tandem,Unclassified,Cla97C06G111360,0.242491,0.444063,0.546075,0.00220081
8476,Cla97C06G111440,tandem,Unmethylated,Cla97C06G111450,0.69887,3.6999,0.188889,2.18136e-15
8477,Cla97C06G111450,tandem,Unclassified,Cla97C06G111440,0.69887,3.6999,0.188889,2.18136e-15
8478,Cla97C06G111730,tandem,Unclassified,Cla97C06G111740,0.0857263,0.415087,0.206526,0.000200345
8479,Cla97C06G111740,tandem,NA,Cla97C06G111730,0.0857263,0.415087,0.206526,0.000200345
8480,Cla97C06G111750,tandem,Unclassified,Cla97C06G111740,0.0857263,0.415087,0.206526,0.000200345
8481,Cla97C06G111790,tandem,gbM,Cla97C06G111800,0.135516,0.407091,0.332888,1.66628e-11
8482,Cla97C06G111800,tandem,gbM,Cla97C06G111790,0.135516,0.407091,0.332888,1.66628e-11
8483,Cla97C06G112070,tandem,Unmethylated,Cla97C06G112080,0.584079,0.897189,0.65101,0.0459048
8484,Cla97C06G112080,tandem,Unclassified,Cla97C06G112070,0.584079,0.897189,0.65101,0.0459048
8485,Cla97C06G112130,tandem,Unmethylated,Cla97C06G112140,0.0477756,0.203122,0.235207,2.50488e-11
8486,Cla97C06G112140,tandem,Unmethylated,Cla97C06G112130,0.0477756,0.203122,0.235207,2.50488e-11
8487,Cla97C06G112280,tandem,Unmethylated,Cla97C06G112290,0.10909,0.161215,0.676672,0.131906
8488,Cla97C06G112290,tandem,Unmethylated,Cla97C06G112280,0.10909,0.161215,0.676672,0.131906
8489,Cla97C06G112400,tandem,Unclassified,Cla97C06G112410,0.416516,2.86053,0.145608,8.91317e-37
8490,Cla97C06G112410,tandem,gbM,Cla97C06G112400,0.416516,2.86053,0.145608,8.91317e-37
8491,Cla97C06G112570,tandem,Unmethylated,Cla97C06G112560,0.14483,0.636424,0.227568,3.44258e-15
8492,Cla97C06G112900,tandem,TE-like,Cla97C06G112910,0.0570463,0.204343,0.27917,2.41299e-17
8493,Cla97C06G112910,tandem,NA,Cla97C06G112900,0.0570463,0.204343,0.27917,2.41299e-17
8494,Cla97C06G112920,tandem,TE-like,Cla97C06G112910,0.129289,0.174783,0.73971,0.251033
8495,Cla97C06G112950,tandem,Unclassified,Cla97C06G112960,0.0217038,0.121893,0.178056,8.49359e-16
8496,Cla97C06G112960,tandem,TE-like,Cla97C06G112950,0.0217038,0.121893,0.178056,8.49359e-16
8497,Cla97C06G113300,tandem,Unmethylated,Cla97C06G113310,0.534121,1.34111,0.398267,0.00427233
8498,Cla97C06G113310,tandem,Unclassified,Cla97C06G113320,0.380149,0.723343,0.525544,0.0259164
8499,Cla97C06G113320,tandem,Unclassified,Cla97C06G113310,0.380149,0.723343,0.525544,0.0259164
8500,Cla97C06G113360,tandem,Unmethylated,Cla97C06G113350,0.22853,0.474379,0.481747,0.00354724
8501,Cla97C06G113420,tandem,Unmethylated,Cla97C06G113430,0.219479,0.297096,0.738747,0.376771
8502,Cla97C06G113500,tandem,gbM,Cla97C06G113490,0.171884,0.325154,0.528623,0.00836701
8503,Cla97C06G113640,tandem,TE-like,Cla97C06G113630,0.260293,0.626321,0.41559,4.33701e-06
8504,Cla97C06G113840,tandem,Unclassified,Cla97C06G113850,0.0250684,0.016813,1.49102,0.796124
8505,Cla97C06G113850,tandem,Unclassified,Cla97C06G113840,0.0250684,0.016813,1.49102,0.796124
8506,Cla97C06G114010,tandem,Unmethylated,Cla97C06G114020,0.238382,2.11343,0.112794,4.2406e-14
8507,Cla97C06G114020,tandem,Unmethylated,Cla97C06G114030,0.552669,1.66839,0.331259,0.000848294
8508,Cla97C06G114030,tandem,TE-like,Cla97C06G114020,0.552669,1.66839,0.331259,0.000848294
8509,Cla97C06G114040,tandem,Unmethylated,Cla97C06G114030,0.314076,0.764085,0.411049,9.54415e-05
8510,Cla97C06G114130,tandem,Unclassified,Cla97C06G114140,0.00736971,0.199235,0.03699,0.000201969
8511,Cla97C06G114140,tandem,Unmethylated,Cla97C06G114130,0.00736971,0.199235,0.03699,0.000201969
8512,Cla97C06G114310,tandem,TE-like,Cla97C06G114320,0.0290663,0.343692,0.084571,2.91688e-11
8513,Cla97C06G114320,tandem,Unclassified,Cla97C06G114330,0.0316087,0.194257,0.162716,7.21552e-07
8514,Cla97C06G114330,tandem,TE-like,Cla97C06G114320,0.0316087,0.194257,0.162716,7.21552e-07
8515,Cla97C06G114370,tandem,Unclassified,Cla97C06G114380,0.151605,0.437507,0.346521,1.56731e-06
8516,Cla97C06G114380,tandem,Unclassified,Cla97C06G114370,0.151605,0.437507,0.346521,1.56731e-06
8517,Cla97C06G114560,tandem,Unmethylated,Cla97C06G114550,0.328561,0.694015,0.473421,0.0066151
8518,Cla97C06G115010,tandem,TE-like,Cla97C06G115020,0.059062,0.17692,0.333834,3.09814e-06
8519,Cla97C06G115020,tandem,TE-like,Cla97C06G115010,0.059062,0.17692,0.333834,3.09814e-06
8520,Cla97C06G115640,tandem,Unclassified,Cla97C06G115630,0.334094,4.28193,0.0780242,1.35768e-76
8521,Cla97C06G115650,tandem,Unclassified,Cla97C06G115640,0.365902,4.02983,0.0907984,1.60851e-44
8522,Cla97C06G116030,tandem,Unmethylated,Cla97C06G116040,0.115694,0.407642,0.283813,2.21279e-13
8523,Cla97C06G116040,tandem,gbM,Cla97C06G116030,0.115694,0.407642,0.283813,2.21279e-13
8524,Cla97C06G116200,tandem,Unclassified,Cla97C06G116210,0.0928071,0.598989,0.154939,9.77728e-47
8525,Cla97C06G116210,tandem,Unclassified,Cla97C06G116200,0.0928071,0.598989,0.154939,9.77728e-47
8526,Cla97C06G116220,tandem,Unclassified,Cla97C06G116210,0.0966835,0.530808,0.182144,2.68185e-41
8527,Cla97C06G116230,tandem,Unmethylated,Cla97C06G116220,0.25933,2.13772,0.121311,3.48357e-53
8528,Cla97C06G116240,tandem,Unclassified,Cla97C06G116230,0.226108,1.44128,0.15688,6.53998e-68
8529,Cla97C06G116280,tandem,Unclassified,Cla97C06G116270,0.300767,1.32453,0.227074,8.03625e-51
8530,Cla97C06G116450,tandem,Unmethylated,Cla97C06G116460,0.304484,3.54463,0.0859001,2.19129e-23
8531,Cla97C06G116460,tandem,Unclassified,Cla97C06G116450,0.304484,3.54463,0.0859001,2.19129e-23
8532,Cla97C06G116470,tandem,Unmethylated,Cla97C06G116480,0.682739,3.68943,0.185052,2.28301e-29
8533,Cla97C06G116590,tandem,Unmethylated,Cla97C06G116600,0.267283,0.30547,0.874989,0.846307
8534,Cla97C06G116600,tandem,Unmethylated,Cla97C06G116590,0.267283,0.30547,0.874989,0.846307
8535,Cla97C06G116920,tandem,Unclassified,Cla97C06G116930,0.323671,2.46896,0.131096,9.16045e-13
8536,Cla97C06G118100,tandem,Unmethylated,Cla97C06G118110,0.0480712,0.130698,0.367803,0.00333512
8537,Cla97C06G118110,tandem,Unmethylated,Cla97C06G118100,0.0480712,0.130698,0.367803,0.00333512
8538,Cla97C06G118740,tandem,Unclassified,Cla97C06G118750,0.349536,1.38901,0.251644,1.06588e-26
8539,Cla97C06G118750,tandem,gbM,Cla97C06G118740,0.349536,1.38901,0.251644,1.06588e-26
8540,Cla97C06G118860,tandem,Unclassified,NA,NA,NA,NA,NA
8541,Cla97C06G118870,tandem,gbM,NA,NA,NA,NA,NA
8542,Cla97C06G119540,tandem,Unmethylated,Cla97C06G119530,0.0113412,0.0418928,0.270719,9.90405e-05
8543,Cla97C06G119630,tandem,Unclassified,Cla97C06G119640,0.0729573,0.425623,0.171413,1.41368e-08
8544,Cla97C06G119640,tandem,Unclassified,Cla97C06G119630,0.0729573,0.425623,0.171413,1.41368e-08
8545,Cla97C06G120000,tandem,Unclassified,Cla97C06G120010,0.00201125,0.283143,0.0071033,3.15863e-23
8546,Cla97C06G120010,tandem,gbM,Cla97C06G120000,0.00201125,0.283143,0.0071033,3.15863e-23
8547,Cla97C06G120020,tandem,Unclassified,Cla97C06G120010,NA,0.439085,-2.52849e-15,NA
8548,Cla97C06G120290,tandem,Unclassified,Cla97C06G120300,0.26263,1.5561,0.168775,6.0133e-25
8549,Cla97C06G120300,tandem,Unclassified,Cla97C06G120290,0.26263,1.5561,0.168775,6.0133e-25
8550,Cla97C06G120340,tandem,Unclassified,Cla97C06G120350,0.193836,3.34525,0.0579438,2.25097e-34
8551,Cla97C06G120350,tandem,TE-like,Cla97C06G120340,0.193836,3.34525,0.0579438,2.25097e-34
8552,Cla97C06G120520,tandem,gbM,Cla97C06G120510,0.417931,1.16712,0.358088,1.11728e-05
8553,Cla97C06G120680,tandem,TE-like,Cla97C06G120670,0.0733747,0.272744,0.269024,9.42488e-09
8554,Cla97C06G120860,tandem,Unmethylated,NA,NA,NA,NA,NA
8555,Cla97C06G120870,tandem,Unmethylated,Cla97C06G120880,0.248354,0.849795,0.292251,0.414319
8556,Cla97C06G120880,tandem,Unclassified,Cla97C06G120870,0.248354,0.849795,0.292251,0.414319
8557,Cla97C06G120950,tandem,Unclassified,Cla97C06G120960,0.356042,3.09345,0.115095,2.70181e-36
8558,Cla97C06G120960,tandem,Unclassified,Cla97C06G120950,0.356042,3.09345,0.115095,2.70181e-36
8559,Cla97C06G121000,tandem,Unmethylated,Cla97C06G121010,0.203904,0.549459,0.371099,0.000430877
8560,Cla97C06G121010,tandem,Unclassified,Cla97C06G121000,0.203904,0.549459,0.371099,0.000430877
8561,Cla97C06G121020,tandem,Unmethylated,Cla97C06G121010,0.37721,1.05551,0.357373,0.00033031
8562,Cla97C06G121090,tandem,Unclassified,Cla97C06G121100,0.757928,3.28123,0.230989,1.96991e-09
8563,Cla97C06G121100,tandem,Unmethylated,Cla97C06G121090,0.757928,3.28123,0.230989,1.96991e-09
8564,Cla97C06G121340,tandem,Unclassified,Cla97C06G121350,0.495928,4.2112,0.117764,1.76255e-41
8565,Cla97C06G121350,tandem,Unclassified,Cla97C06G121340,0.495928,4.2112,0.117764,1.76255e-41
8566,Cla97C06G121360,tandem,Unclassified,Cla97C06G121350,0.648286,4.18063,0.155069,4.03273e-26
8567,Cla97C06G121800,tandem,Unclassified,Cla97C06G121810,0.158462,2.44192,0.0648925,1.72416e-93
8568,Cla97C06G121810,tandem,TE-like,Cla97C06G121800,0.158462,2.44192,0.0648925,1.72416e-93
8569,Cla97C06G122110,tandem,Unmethylated,Cla97C06G122100,0.0905437,0.260857,0.347102,7.97584e-09
8570,Cla97C06G122340,tandem,TE-like,Cla97C06G122350,0.096749,0.390081,0.248023,0.00533938
8571,Cla97C06G122350,tandem,TE-like,Cla97C06G122340,0.096749,0.390081,0.248023,0.00533938
8572,Cla97C06G122430,tandem,Unmethylated,Cla97C06G122440,0.475093,3.59404,0.132189,5.20038e-32
8573,Cla97C06G122440,tandem,Unclassified,Cla97C06G122430,0.475093,3.59404,0.132189,5.20038e-32
8574,Cla97C06G122520,tandem,Unclassified,Cla97C06G122530,0.486686,1.20439,0.404093,5.221e-06
8575,Cla97C06G122540,tandem,Unmethylated,Cla97C06G122530,0.24183,0.611873,0.395229,1.55962e-07
8576,Cla97C06G122550,tandem,Unmethylated,Cla97C06G122560,0.169222,0.399543,0.423539,3.37778e-06
8577,Cla97C06G122560,tandem,Unmethylated,Cla97C06G122550,0.169222,0.399543,0.423539,3.37778e-06
8578,Cla97C06G122590,tandem,Unmethylated,Cla97C06G122580,0.13936,2.15307,0.0647262,1.2403e-51
8579,Cla97C06G122600,tandem,Unmethylated,Cla97C06G122590,0.151978,2.47025,0.0615235,6.22329e-54
8580,Cla97C06G122620,tandem,Unmethylated,Cla97C06G122630,0.192676,3.94831,0.0487997,2.51313e-71
8581,Cla97C06G122630,tandem,Unmethylated,Cla97C06G122640,0.343619,3.97601,0.0864232,5.5296e-35
8582,Cla97C06G122640,tandem,Unclassified,Cla97C06G122630,0.343619,3.97601,0.0864232,5.5296e-35
8583,Cla97C06G123290,tandem,Unclassified,Cla97C06G123300,0.103391,0.321257,0.321831,0.000249554
8584,Cla97C06G123300,tandem,Unmethylated,Cla97C06G123290,0.103391,0.321257,0.321831,0.000249554
