,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11052,Carub.0005s1744,dispersed,gbM,Carub.0004s0589,0.47002,3.7769,0.124446,4.23716e-21
11053,Carub.0005s1749,dispersed,Unclassified,Carub.0003s3022,0.191394,3.86485,0.0495218,1.28678e-63
11054,Carub.0005s1751,dispersed,Unclassified,Carub.0007s3361,0.101977,0.884369,0.11531,5.0589e-64
11055,Carub.0005s1754,dispersed,gbM,Carub.0006s2082,0.635823,3.91604,0.162364,1.41444e-21
11056,Carub.0005s1769,dispersed,Unclassified,Carub.0001s0742,0.666501,4.37462,0.152356,6.82407e-31
11057,Carub.0005s1781,dispersed,Unclassified,Carub.0045s0003,0.57503,3.91706,0.146801,1.29149e-27
11058,Carub.0005s1797,dispersed,Unclassified,Carub.0007s3202,0.0384799,0.0809194,0.475533,0.225615
11059,Carub.0005s1804,dispersed,Unmethylated,Carub.0006s3391,0.552029,2.35799,0.23411,7.34134e-19
11060,Carub.0005s1807,dispersed,Unclassified,Carub.0006s0003,0.521939,1.9482,0.267908,1.29729e-06
11061,Carub.0005s1808,dispersed,Unclassified,Carub.0005s2285,0.302854,2.26011,0.134,2.16616e-89
11062,Carub.0005s1812,dispersed,gbM,Carub.0008s1915,0.364905,4.87501,0.0748521,8.57713e-136
11063,Carub.0005s1825,dispersed,Unclassified,Carub.0006s3442,0.204336,1.85038,0.110429,4.33765e-96
11064,Carub.0005s1829,dispersed,Unclassified,Carub.0006s0292,0.7165,3.81865,0.187632,2.7633e-22
11065,Carub.0005s1834,dispersed,Unmethylated,Carub.0005s2616,0.649997,4.15592,0.156403,2.26203e-29
11066,Carub.0005s1837,dispersed,gbM,Carub.0001s3253,1.01756,3.99706,0.254577,1.75524e-16
11067,Carub.0005s1847,dispersed,gbM,Carub.0003s0700,0.48422,1.44374,0.335392,2.71586e-05
11068,Carub.0005s1854,dispersed,Unclassified,Carub.0003s1021,0.707938,2.11633,0.334513,2.45553e-09
11069,Carub.0005s1855,dispersed,Unclassified,Carub.0005s0043,0.879935,1.84541,0.476824,5.58898e-07
11070,Carub.0005s1857,dispersed,Unclassified,Carub.0003s2063,0.924205,3.92661,0.23537,1.6549e-16
11071,Carub.0005s1862,dispersed,gbM,Carub.0008s1118,0.801156,4.00076,0.200251,2.87298e-26
11072,Carub.0005s1863,dispersed,Unclassified,Carub.0002s2237,0.362509,3.86897,0.0936965,1.48329e-28
11073,Carub.0005s1869,dispersed,Unclassified,Carub.0006s0749,0.154623,0.568649,0.271913,2.89413e-06
11074,Carub.0005s1873,dispersed,Unmethylated,Carub.0005s1893,0.350173,0.882708,0.396704,5.09844e-08
11075,Carub.0005s1876,dispersed,Unmethylated,Carub.0003s1117,0.219142,4.06413,0.0539209,7.59628e-71
11076,Carub.0005s1880,dispersed,Unclassified,Carub.0008s2097,0.0504724,0.170479,0.296062,9.87777e-06
11077,Carub.0005s1905,dispersed,Unmethylated,Carub.0007s2265,0.0985754,2.05462,0.0479774,1.30514e-19
11078,Carub.0005s1919,dispersed,Unmethylated,Carub.0005s1012,0.424032,3.13806,0.135126,1.20285e-16
11079,Carub.0005s1945,dispersed,Unclassified,Carub.0005s0747,0.469589,1.47031,0.319381,1.31903e-15
11080,Carub.0005s1951,dispersed,Unclassified,Carub.0007s0617,0.489357,2.71721,0.180095,2.71393e-19
11081,Carub.0005s1962,dispersed,gbM,Carub.0008s0954,0.841275,4.57384,0.183932,2.77966e-75
11082,Carub.0005s1963,dispersed,gbM,Carub.0006s0275,0.282349,4.13018,0.0683624,2.46263e-63
11083,Carub.0005s1967,dispersed,Unclassified,Carub.0008s1446,0.616871,4.05914,0.151971,1.4198e-31
11084,Carub.0005s1970,dispersed,Unclassified,Carub.0008s0848,0.555918,4.32148,0.128641,2.87565e-38
11085,Carub.0005s1972,dispersed,Unclassified,Carub.0006s0325,0.357334,5.44735,0.0655977,7.52803e-55
11086,Carub.0005s1974,dispersed,Unmethylated,Carub.0003s1795,0.46521,2.09474,0.222084,6.18294e-26
11087,Carub.0005s1978,dispersed,NA,Carub.0168s0001,NA,NA,NA,NA
11088,Carub.0005s1981,dispersed,gbM,Carub.0001s3232,0.0616113,0.13563,0.454259,0.0141854
11089,Carub.0005s1986,dispersed,Unmethylated,Carub.0007s0593,0.49092,3.82948,0.128195,4.2067e-27
11090,Carub.0005s1988,dispersed,Unclassified,Carub.0003s2184,0.0178535,0.115468,0.154618,7.10026e-07
11091,Carub.0005s1989,dispersed,Unclassified,Carub.0008s0014,0.406124,2.28729,0.177556,2.47435e-15
11092,Carub.0005s1991,dispersed,gbM,Carub.0007s2888,0.55001,3.93479,0.139781,2.00689e-44
11093,Carub.0005s1996,dispersed,Unclassified,Carub.0006s0013,0.903981,4.25095,0.212654,1.69176e-19
11094,Carub.0005s2008,dispersed,gbM,Carub.0005s2887,0.00828404,0.166355,0.0497972,4.13509e-25
11095,Carub.0005s2030,dispersed,Unmethylated,Carub.0007s3385,0.427845,4.86317,0.0879766,5.93843e-85
11096,Carub.0005s2042,dispersed,gbM,Carub.0005s2232,0.314449,1.88217,0.167067,1.96536e-38
11097,Carub.0005s2045,dispersed,Unclassified,Carub.0004s1291,0.0198198,0.448035,0.044237,9.64982e-28
11098,Carub.0005s2049,dispersed,gbM,Carub.0006s1191,0.88991,2.66694,0.333682,4.19115e-06
11099,Carub.0005s2056,dispersed,Unclassified,Carub.0003s2694,0.316961,1.20488,0.263065,2.01236e-09
11100,Carub.0005s2074,dispersed,Unclassified,Carub.0006s0934,0.368274,2.0737,0.177593,1.17606e-24
11101,Carub.0005s2075,dispersed,Unmethylated,Carub.0001s3523,0.301931,0.682145,0.442619,4.87296e-08
11102,Carub.0005s2078,dispersed,gbM,Carub.0004s2061,0.0504197,0.914321,0.0551444,3.42581e-64
11103,Carub.0005s2079,dispersed,Unmethylated,Carub.0004s2883,0.744984,3.7708,0.197567,1.15951e-16
11104,Carub.0005s2083,dispersed,gbM,Carub.0005s1457,0.453581,4.16271,0.108963,5.23928e-34
11105,Carub.0005s2084,dispersed,gbM,Carub.0004s2070,0.0563689,0.717927,0.0785163,4.00652e-46
11106,Carub.0005s2094,dispersed,gbM,Carub.0002s0463,0.845033,4.36544,0.193573,5.30658e-22
11107,Carub.0005s2097,dispersed,Unclassified,Carub.0003s0571,0.653502,4.09129,0.15973,4.6147e-52
11108,Carub.0005s2102,dispersed,Unclassified,Carub.0004s2610,0.360303,3.84164,0.0937888,1.03002e-46
11109,Carub.0005s2111,dispersed,Unclassified,Carub.0005s2389,0.475444,3.74604,0.126919,6.07668e-23
11110,Carub.0005s2112,dispersed,gbM,Carub.0008s2496,0.907275,4.32166,0.209937,1.27783e-27
11111,Carub.0005s2119,dispersed,Unclassified,Carub.0004s2082,0.510006,1.81989,0.280241,4.0403e-21
11112,Carub.0005s2132,dispersed,Unclassified,Carub.0006s1809,0.51579,2.36838,0.217782,1.69061e-42
11113,Carub.0005s2133,dispersed,Unclassified,Carub.0007s0143,0.265294,1.00152,0.264892,4.40064e-16
11114,Carub.0005s2147,dispersed,gbM,Carub.0005s2206,0.0648262,0.134947,0.480384,0.00299331
11115,Carub.0005s2151,dispersed,Unclassified,Carub.0006s3288,0.638278,3.59384,0.177603,1.57661e-12
11116,Carub.0005s2152,dispersed,Unmethylated,Carub.0007s3733,0.366033,0.799461,0.457849,0.00403593
11117,Carub.0005s2175,dispersed,Unclassified,Carub.0008s2828,0.225141,1.52316,0.147811,5.94559e-28
11118,Carub.0005s2178,dispersed,Unclassified,Carub.0003s0863,0.213308,4.0807,0.0522723,1.50158e-83
11119,Carub.0005s2195,dispersed,gbM,Carub.0002s0237,0.0609706,0.725287,0.0840641,1.37072e-14
11120,Carub.0005s2198,dispersed,Unclassified,Carub.0004s2154,0.705005,1.90508,0.370065,6.41797e-08
11121,Carub.0005s2203,dispersed,gbM,Carub.0008s0675,0.45631,0.626389,0.728477,0.0171653
11122,Carub.0005s2206,dispersed,Unclassified,Carub.0005s2147,0.0648262,0.134947,0.480384,0.00299331
11123,Carub.0005s2207,dispersed,Unclassified,NA,NA,NA,NA,NA
11124,Carub.0005s2211,dispersed,gbM,Carub.0007s2868,0.789116,4.33831,0.181895,7.73517e-37
11125,Carub.0005s2213,dispersed,gbM,Carub.0008s2665,0.0687274,4.85007,0.0141704,5.13016e-303
11126,Carub.0005s2223,dispersed,gbM,Carub.0003s3239,0.645522,4.48732,0.143855,8.11813e-44
11127,Carub.0005s2225,dispersed,Unmethylated,Carub.0008s0820,0.701932,3.61856,0.193981,1.43305e-12
11128,Carub.0005s2229,dispersed,Unclassified,Carub.0008s1618,0.63595,2.71988,0.233816,4.15651e-32
11129,Carub.0005s2245,dispersed,Unmethylated,Carub.0007s2161,0.234822,0.32873,0.71433,0.212956
11130,Carub.0005s2254,dispersed,Unmethylated,Carub.0002s2106,0.0346877,3.10613,0.0111675,2.15059e-35
11131,Carub.0005s2255,dispersed,gbM,Carub.0001s3422,0.647505,4.20095,0.154133,7.17291e-25
11132,Carub.0005s2261,dispersed,Unclassified,Carub.0006s0343,0.824945,3.9434,0.209196,7.78487e-27
11133,Carub.0005s2263,dispersed,Unclassified,Carub.0002s2671,0.174295,0.504306,0.345614,0.00156793
11134,Carub.0005s2269,dispersed,Unclassified,Carub.0008s0732,0.650656,4.68298,0.13894,3.3188e-50
11135,Carub.0005s2274,dispersed,Unclassified,Carub.0001s2304,0.201102,3.23661,0.0621336,4.06455e-63
11136,Carub.0005s2285,dispersed,Unclassified,Carub.0001s1698,0.740014,4.66613,0.158593,5.67291e-68
11137,Carub.0005s2287,dispersed,gbM,Carub.0007s1354,0.721606,3.66149,0.19708,8.93459e-20
11138,Carub.0005s2290,dispersed,gbM,Carub.0003s2300,0.11377,0.416079,0.273434,3.87651e-20
11139,Carub.0005s2292,dispersed,Unmethylated,Carub.0001s2649,0.159272,0.467965,0.34035,1.0527e-12
11140,Carub.0005s2293,dispersed,Unmethylated,Carub.0003s1632,0.631502,4.04755,0.156021,7.9098e-23
11141,Carub.0005s2301,dispersed,Unmethylated,Carub.0001s0058,0.464655,3.7166,0.125022,2.62909e-23
11142,Carub.0005s2306,dispersed,Unmethylated,Carub.0002s0413,0.436867,1.32089,0.330737,5.50059e-12
11143,Carub.0005s2308,dispersed,Unclassified,Carub.0007s2825,0.19155,0.732608,0.261463,6.30782e-24
11144,Carub.0005s2314,dispersed,Unmethylated,Carub.0006s0418,0.401849,2.27637,0.176531,9.83471e-20
11145,Carub.0005s2324,dispersed,gbM,Carub.0002s0673,0.522224,3.32667,0.156981,7.05913e-23
11146,Carub.0005s2326,dispersed,Unclassified,Carub.0001s2956,0.326715,3.49227,0.0935538,5.49677e-26
11147,Carub.0005s2329,dispersed,Unclassified,Carub.0007s2037,0.610199,4.42337,0.137949,2.3499e-49
11148,Carub.0005s2330,dispersed,Unclassified,Carub.0002s1236,0.358391,0.457024,0.784184,0.182688
11149,Carub.0005s2335,dispersed,Unmethylated,Carub.0003s2680,0.0779781,0.16959,0.459805,0.0453008
11150,Carub.0005s2337,dispersed,gbM,Carub.0001s2537,0.320408,0.717448,0.446594,4.65134e-07
11151,Carub.0005s2339,dispersed,gbM,Carub.0006s3482,0.421799,4.72665,0.0892386,2.09056e-123
11152,Carub.0005s2356,dispersed,Unclassified,Carub.0002s1113,0.697018,3.68769,0.189012,1.49668e-12
11153,Carub.0005s2363,dispersed,Unmethylated,Carub.0005s1514,0.578582,2.36872,0.24426,1.319e-08
11154,Carub.0005s2382,dispersed,TE-like,Carub.0001s3741,0.0998778,0.0509836,1.95902,0.101925
11155,Carub.0005s2385,dispersed,Unclassified,Carub.0003s0105,0.826565,4.28979,0.192682,2.99127e-25
11156,Carub.0005s2389,dispersed,Unclassified,Carub.0005s2111,0.475444,3.74604,0.126919,6.07668e-23
11157,Carub.0005s2392,dispersed,Unclassified,Carub.0007s2824,0.121532,0.774039,0.15701,1.29305e-32
11158,Carub.0005s2395,dispersed,Unclassified,Carub.0006s0297,0.174602,4.69211,0.0372119,1.58122e-163
11159,Carub.0005s2396,dispersed,Unclassified,Carub.0006s1264,0.823645,3.86063,0.213345,1.55097e-14
11160,Carub.0005s2400,dispersed,gbM,Carub.0005s1354,0.878468,4.36678,0.201171,6.56856e-21
11161,Carub.0005s2407,dispersed,Unmethylated,Carub.0001s2004,0.210687,0.35894,0.586971,0.0873017
11162,Carub.0005s2413,dispersed,Unclassified,Carub.0001s3807,0.0359063,0.0770414,0.466064,0.0673075
11163,Carub.0005s2415,dispersed,TE-like,Carub.0005s0281,0.0668705,0.328144,0.203784,3.57766e-06
11164,Carub.0005s2419,dispersed,Unclassified,Carub.0006s0465,0.156605,1.3755,0.113853,2.36602e-38
11165,Carub.0005s2421,dispersed,Unmethylated,Carub.0001s3481,0.0273109,0.102409,0.266685,0.00037635
11166,Carub.0005s2427,dispersed,gbM,Carub.0007s2503,0.676429,4.31719,0.156682,9.64901e-40
11167,Carub.0005s2452,dispersed,Unclassified,Carub.0007s2362,0.580265,3.87098,0.149901,2.64391e-21
11168,Carub.0005s2459,dispersed,Unclassified,Carub.0006s2712,0.393669,1.68556,0.233554,9.84825e-12
11169,Carub.0005s2467,dispersed,gbM,Carub.0004s2000,0.58439,3.39524,0.172121,1.22746e-21
11170,Carub.0005s2471,dispersed,Unclassified,Carub.0003s2688,0.438385,1.22015,0.359289,7.91465e-08
11171,Carub.0005s2478,dispersed,gbM,Carub.0001s0992,0.075522,0.848144,0.0890439,1.07045e-117
11172,Carub.0005s2498,dispersed,TE-like,Carub.0339s0001,0.0713526,0.108385,0.658327,0.25151
11173,Carub.0005s2502,dispersed,gbM,Carub.0007s2776,0.276466,3.07682,0.0898543,2.50248e-16
11174,Carub.0005s2512,dispersed,Unclassified,Carub.0003s2204,0.323922,0.985056,0.328837,1.59735e-08
11175,Carub.0005s2520,dispersed,Unclassified,Carub.0005s2625,0.995037,3.89096,0.255731,2.02764e-15
11176,Carub.0005s2523,dispersed,gbM,Carub.0005s2290,0.10117,1.29979,0.0778357,7.33239e-110
11177,Carub.0005s2527,dispersed,Unclassified,Carub.0008s0759,0.591462,4.10751,0.143995,7.25976e-61
11178,Carub.0005s2535,dispersed,Unclassified,Carub.0003s0819,0.755742,4.58137,0.16496,1.49026e-34
11179,Carub.0005s2536,dispersed,gbM,Carub.0001s0304,0.715796,3.81412,0.18767,1.93275e-58
11180,Carub.0005s2539,dispersed,Unmethylated,Carub.0007s1445,0.54441,2.77347,0.196292,2.70281e-13
11181,Carub.0005s2541,dispersed,TE-like,Carub.0008s2559,0.0751505,0.0326492,2.30175,0.344869
11182,Carub.0005s2543,dispersed,Unmethylated,Carub.0005s2574,0.252257,0.454903,0.554528,4.91744e-05
11183,Carub.0005s2550,dispersed,Unmethylated,Carub.0001s2749,0.45542,3.80187,0.119789,1.76839e-22
11184,Carub.0005s2570,dispersed,Unclassified,Carub.0007s1209,0.173913,0.45535,0.381933,1.31097e-10
11185,Carub.0005s2574,dispersed,Unmethylated,Carub.0005s2543,0.252257,0.454903,0.554528,4.91744e-05
11186,Carub.0005s2578,dispersed,gbM,Carub.0004s2923,1.11811,4.72712,0.236531,3.37571e-23
11187,Carub.0005s2580,dispersed,gbM,Carub.0006s0166,0.893929,4.37734,0.204217,2.73363e-29
11188,Carub.0005s2581,dispersed,gbM,Carub.0004s2550,0.0749345,1.37966,0.0543136,1.45773e-79
11189,Carub.0005s2596,dispersed,Unclassified,Carub.0005s2572,0.385389,1.1442,0.336818,1.19154e-07
11190,Carub.0005s2602,dispersed,Unclassified,Carub.0008s2256,0.247272,3.2987,0.0749604,9.7289e-26
11191,Carub.0005s2616,dispersed,Unclassified,Carub.0008s0732,0.732002,4.66275,0.156989,6.16112e-48
11192,Carub.0005s2623,dispersed,gbM,Carub.0001s2923,0.0704885,1.22605,0.0574923,1.02968e-41
11193,Carub.0005s2625,dispersed,Unmethylated,Carub.0005s2520,0.995037,3.89096,0.255731,2.02764e-15
11194,Carub.0005s2629,dispersed,gbM,Carub.0006s3326,0.226244,0.394889,0.57293,5.1244e-06
11195,Carub.0005s2632,dispersed,Unmethylated,Carub.0001s4349,0.0118665,0.426835,0.0278012,1.70379e-15
11196,Carub.0005s2633,dispersed,gbM,Carub.0008s2271,0.995471,4.17448,0.238466,5.57869e-20
11197,Carub.0005s2634,dispersed,Unclassified,Carub.0007s3560,0.54702,2.04206,0.267877,2.85872e-20
11198,Carub.0005s2636,dispersed,Unclassified,Carub.0004s2574,0.616086,4.13416,0.149023,7.51291e-24
11199,Carub.0005s2659,dispersed,Unmethylated,Carub.0005s2634,0.192334,0.427379,0.450032,7.33586e-07
11200,Carub.0005s2667,dispersed,Unclassified,Carub.0004s2669,0.13305,0.82175,0.161911,1.21519e-30
11201,Carub.0005s2674,dispersed,Unmethylated,Carub.0002s2286,0.32404,1.55748,0.208054,2.62595e-09
11202,Carub.0005s2675,dispersed,Unmethylated,Carub.0006s3234,0.241072,1.30705,0.18444,1.09504e-13
11203,Carub.0005s2691,dispersed,Unclassified,Carub.0006s2415,0.175909,1.36086,0.129263,3.8239e-20
11204,Carub.0005s2699,dispersed,Unmethylated,Carub.0004s1687,0.0352859,0.915278,0.0385521,1.32713e-18
11205,Carub.0005s2711,dispersed,Unclassified,Carub.0007s2695,0.0176575,0.0594024,0.297252,0.0195279
11206,Carub.0005s2725,dispersed,gbM,Carub.0007s0874,0.339644,4.19975,0.0808724,5.18967e-55
11207,Carub.0005s2726,dispersed,Unmethylated,Carub.0001s0016,0.334341,3.14446,0.106327,8.51307e-27
11208,Carub.0005s2739,dispersed,Unmethylated,Carub.0005s2750,0.0186238,0.0328002,0.567795,0.134237
11209,Carub.0005s2747,dispersed,gbM,Carub.0002s1114,0.124893,0.452971,0.275719,2.87966e-21
11210,Carub.0005s2749,dispersed,Unclassified,Carub.0005s1140,0.506124,1.85096,0.273439,3.79818e-13
11211,Carub.0005s2750,dispersed,Unclassified,Carub.0005s2739,0.0186238,0.0328002,0.567795,0.134237
11212,Carub.0005s2752,dispersed,Unmethylated,Carub.0006s3713,0.0081178,3.29507,0.00246362,1.88974e-69
11213,Carub.0005s2754,dispersed,Unclassified,Carub.0001s3755,0.436701,1.95957,0.222856,5.16824e-16
11214,Carub.0005s2766,dispersed,Unmethylated,Carub.0007s0597,0.689175,3.68711,0.186914,2.56414e-20
11215,Carub.0005s2776,dispersed,Unclassified,Carub.0004s2835,0.050028,0.781117,0.0640467,2.07154e-10
11216,Carub.0005s2778,dispersed,gbM,Carub.0003s2547,0.422105,4.38707,0.0962157,1.14981e-91
11217,Carub.0005s2779,dispersed,gbM,Carub.0007s1623,1.09129,4.06697,0.26833,9.10104e-23
11218,Carub.0005s2782,dispersed,gbM,Carub.0001s0268,0.670262,4.41253,0.1519,8.31291e-42
11219,Carub.0005s2785,dispersed,Unmethylated,NA,NA,NA,NA,NA
11220,Carub.0005s2790,dispersed,TE-like,Carub.0001s3313,0.0649017,0.361147,0.17971,3.22697e-21
11221,Carub.0005s2803,dispersed,Unmethylated,Carub.0001s0150,0.787218,6.3975,0.123051,1.0001e-18
11222,Carub.0005s2814,dispersed,Unclassified,Carub.0005s1113,0.292241,3.44217,0.0849003,1.56118e-25
11223,Carub.0005s2821,dispersed,Unclassified,Carub.0008s2511,0.950863,4.63405,0.20519,5.89954e-20
11224,Carub.0005s2831,dispersed,Unclassified,Carub.0006s1683,0.00185525,0.182807,0.0101487,6.60188e-17
11225,Carub.0005s2841,dispersed,Unmethylated,Carub.0201s0001,0.285359,0.247999,1.15064,0.310911
11226,Carub.0005s2842,dispersed,Unmethylated,Carub.0007s2495,0.530134,4.0995,0.129317,8.059e-27
11227,Carub.0005s2846,dispersed,gbM,Carub.0003s3432,0.00983629,0.116605,0.0843553,6.62463e-17
11228,Carub.0005s2878,dispersed,Unmethylated,Carub.0005s2893,0.535159,1.5071,0.355091,2.56492e-06
11229,Carub.0005s2887,dispersed,gbM,Carub.0005s2008,0.00828404,0.166355,0.0497972,4.13509e-25
11230,Carub.0005s2895,dispersed,Unclassified,Carub.0004s2753,0.237768,1.04662,0.227177,1.09029e-23
11231,Carub.0005s2923,dispersed,TE-like,Carub.0005s0987,0.377974,3.33875,0.113208,1.07354e-20
11232,Carub.0005s2945,dispersed,Unmethylated,Carub.0008s0947,0.924638,2.015,0.458878,2.07166e-06
11233,Carub.0005s2953,dispersed,Unclassified,Carub.0007s3519,0.509258,4.41273,0.115407,1.83248e-70
11234,Carub.0005s2970,dispersed,Unmethylated,Carub.0005s1267,0.362714,0.670965,0.540586,0.00782345
11235,Carub.0005s2971,dispersed,Unmethylated,Carub.0006s1360,0.606173,3.8888,0.155877,2.10611e-27
11236,Carub.0005s2975,dispersed,Unmethylated,Carub.0006s3609,0.750853,4.22009,0.177923,2.00623e-32
11237,Carub.0005s2984,dispersed,Unmethylated,Carub.0004s0620,0.783867,3.90404,0.200784,3.04079e-22
11238,Carub.0005s2986,dispersed,Unclassified,Carub.0003s0026,0.842357,3.9175,0.215024,1.04716e-15
11239,Carub.0005s2988,dispersed,TE-like,Carub.0003s2082,0.483853,3.83035,0.126321,3.78122e-31
11240,Carub.0005s2997,dispersed,Unmethylated,Carub.0006s3443,0.143471,3.87687,0.0370069,3.0651e-55
11241,Carub.0005s3009,dispersed,gbM,Carub.0005s0979,0.660837,4.2559,0.155276,7.02787e-53
11242,Carub.0005s3010,dispersed,Unclassified,Carub.0004s2515,0.715533,4.09969,0.174533,9.78014e-22
11243,Carub.0005s3012,dispersed,Unclassified,Carub.0008s0751,0.210047,3.15118,0.0666567,7.93339e-46
11244,Carub.0005s3016,dispersed,gbM,Carub.0003s0765,0.249767,3.93804,0.0634243,2.19274e-70
11245,Carub.0006s0003,dispersed,Unmethylated,Carub.0005s1807,0.521939,1.9482,0.267908,1.29729e-06
11246,Carub.0006s0005,dispersed,Unclassified,Carub.0003s1375,0.546652,3.66245,0.149259,7.7904e-20
11247,Carub.0006s0006,dispersed,Unmethylated,Carub.0003s0796,0.208243,0.948535,0.219542,1.91889e-09
11248,Carub.0006s0013,dispersed,Unclassified,Carub.0005s1996,0.903981,4.25095,0.212654,1.69176e-19
11249,Carub.0006s0015,dispersed,Unclassified,Carub.0003s2815,0.71679,4.25602,0.168418,4.73571e-35
11250,Carub.0006s0025,dispersed,Unmethylated,Carub.0007s2989,0.667138,1.82915,0.364725,2.92177e-08
11251,Carub.0006s0026,dispersed,Unclassified,Carub.0003s0799,0.250173,0.699237,0.35778,4.49944e-05
11252,Carub.0006s0035,dispersed,Unmethylated,Carub.0001s3307,0.474966,2.61144,0.181879,7.71255e-29
11253,Carub.0006s0039,dispersed,gbM,Carub.0001s0512,0.503185,1.37049,0.367157,3.5369e-05
11254,Carub.0006s0041,dispersed,Unmethylated,Carub.0004s2019,0.0537904,3.92426,0.0137071,8.20921e-106
11255,Carub.0006s0042,dispersed,gbM,Carub.0001s2611,0.603398,5.1191,0.117872,7.93676e-73
11256,Carub.0006s0058,dispersed,Unclassified,Carub.0006s3456,0.089766,0.266103,0.337335,0.000729697
11257,Carub.0006s0059,dispersed,Unclassified,Carub.0004s0107,0.709731,4.12183,0.172188,3.17227e-20
11258,Carub.0006s0105,dispersed,Unmethylated,Carub.0004s2200,0.599395,0.996404,0.601558,0.124212
11259,Carub.0006s0112,dispersed,gbM,Carub.0001s4007,0.77768,3.30413,0.235366,5.01243e-08
11260,Carub.0006s0122,dispersed,Unmethylated,Carub.0006s0373,0.217033,1.57189,0.138072,6.64362e-38
11261,Carub.0006s0123,dispersed,Unclassified,Carub.0008s1452,0.563654,4.72352,0.119329,8.13183e-80
11262,Carub.0006s0127,dispersed,Unclassified,Carub.0006s0222,0.464787,3.89782,0.119243,6.28134e-32
11263,Carub.0006s0131,dispersed,Unclassified,Carub.0007s3051,0.812349,1.97319,0.411694,7.92823e-07
11264,Carub.0006s0144,dispersed,Unclassified,Carub.0007s1576,0.575546,0.753105,0.764231,0.370188
11265,Carub.0006s0159,dispersed,Unclassified,Carub.0007s2415,0.198652,1.3893,0.142987,4.77258e-61
11266,Carub.0006s0169,dispersed,gbM,Carub.0007s0047,0.549967,5.21558,0.105447,1.31429e-161
11267,Carub.0006s0190,dispersed,Unclassified,Carub.0006s0437,0.856154,2.2576,0.379233,2.67763e-08
11268,Carub.0006s0191,dispersed,Unmethylated,Carub.0004s1899,0.555299,3.07617,0.180516,4.62242e-11
11269,Carub.0006s0201,dispersed,Unmethylated,Carub.0006s2456,0.0182674,0.363913,0.0501972,1.8075e-15
11270,Carub.0006s0203,dispersed,Unmethylated,Carub.0004s2984,0.315892,3.28788,0.0960777,4.13738e-40
11271,Carub.0006s0214,dispersed,gbM,Carub.0004s2183,0.422666,3.26057,0.129629,5.25001e-09
11272,Carub.0006s0218,dispersed,Unclassified,Carub.0001s3307,0.254987,0.813023,0.313628,2.57717e-17
11273,Carub.0006s0220,dispersed,Unmethylated,Carub.0004s1879,0.374306,2.32668,0.160876,1.26264e-30
11274,Carub.0006s0222,dispersed,gbM,Carub.0006s0127,0.464787,3.89782,0.119243,6.28134e-32
11275,Carub.0006s0230,dispersed,Unmethylated,Carub.0006s0326,0.408167,0.672148,0.607259,0.0274379
11276,Carub.0006s0240,dispersed,Unclassified,Carub.0007s0004,0.782499,1.9703,0.397148,3.18023e-08
11277,Carub.0006s0241,dispersed,Unclassified,Carub.0006s2448,0.985923,2.04368,0.482425,3.44238e-08
11278,Carub.0006s0261,dispersed,Unmethylated,Carub.0007s0827,0.893976,4.21567,0.21206,6.73435e-22
11279,Carub.0006s0263,dispersed,Unclassified,Carub.0006s0576,0.0552889,0.0858692,0.643874,0.108369
11280,Carub.0006s0265,dispersed,gbM,Carub.0001s1780,0.551528,4.66531,0.118219,5.54086e-64
11281,Carub.0006s0267,dispersed,Unmethylated,Carub.0006s2045,0.175986,4.44405,0.0396004,7.43834e-115
11282,Carub.0006s0269,dispersed,gbM,Carub.0007s3029,0.695587,4.06661,0.171048,1.15913e-21
11283,Carub.0006s0274,dispersed,gbM,Carub.0005s1540,0.681959,4.70909,0.144818,4.0125e-52
11284,Carub.0006s0275,dispersed,Unmethylated,Carub.0005s1963,0.282349,4.13018,0.0683624,2.46263e-63
11285,Carub.0006s0276,dispersed,TE-like,Carub.0007s2123,0.0126514,0.100087,0.126404,5.67366e-10
11286,Carub.0006s0277,dispersed,Unmethylated,Carub.0004s0821,0.228794,3.50609,0.0652561,6.10282e-22
11287,Carub.0006s0284,dispersed,Unmethylated,Carub.0008s0814,0.322572,0.446857,0.721869,0.234483
11288,Carub.0006s0286,dispersed,Unclassified,Carub.0003s3046,0.85188,3.33581,0.255375,1.70543e-06
11289,Carub.0006s0289,dispersed,Unclassified,Carub.0008s0935,0.929637,1.66618,0.557946,9.50907e-07
11290,Carub.0006s0291,dispersed,gbM,Carub.0001s3666,1.15312,4.07285,0.283124,9.20802e-12
11291,Carub.0006s0292,dispersed,Unclassified,Carub.0005s1829,0.7165,3.81865,0.187632,2.7633e-22
11292,Carub.0006s0295,dispersed,gbM,Carub.0005s2119,0.943447,4.2115,0.224017,3.149e-34
11293,Carub.0006s0297,dispersed,gbM,Carub.0005s2395,0.174602,4.69211,0.0372119,1.58122e-163
11294,Carub.0006s0299,dispersed,Unmethylated,Carub.0006s2886,0.189758,0.67787,0.279933,0.000296682
11295,Carub.0006s0307,dispersed,Unmethylated,Carub.0005s1685,0.449837,3.84287,0.117057,2.62409e-24
11296,Carub.0006s0320,dispersed,Unclassified,Carub.0008s2734,0.711039,3.36463,0.211328,3.01034e-20
11297,Carub.0006s0324,dispersed,gbM,Carub.0006s2691,0.705311,4.76101,0.148143,6.92262e-49
