,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8671,evm_27.TU.AmTr_v1.0_scaffold00049.58,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00071.22,0.206058,0.236441,0.871499,0.833455
8672,evm_27.TU.AmTr_v1.0_scaffold00049.6,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00049.60,0.226255,0.340988,0.663528,0.00680983
8673,evm_27.TU.AmTr_v1.0_scaffold00049.60,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00049.6,0.226255,0.340988,0.663528,0.00680983
8674,evm_27.TU.AmTr_v1.0_scaffold00049.61,dispersed,Unmethylated,NA,NA,NA,NA,NA
8675,evm_27.TU.AmTr_v1.0_scaffold00049.63,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00056.177,0.648077,4.72289,0.13722,9.35087e-64
8676,evm_27.TU.AmTr_v1.0_scaffold00049.64,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00058.153,0.891528,3.86031,0.230947,1.81589e-18
8677,evm_27.TU.AmTr_v1.0_scaffold00049.66,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00174.31,0.128241,1.90095,0.0674614,5.50861e-18
8678,evm_27.TU.AmTr_v1.0_scaffold00049.67,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00174.30,0.333397,1.7137,0.194548,3.57517e-06
8679,evm_27.TU.AmTr_v1.0_scaffold00049.68,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00047.38,0.465783,4.29578,0.108428,5.19201e-81
8680,evm_27.TU.AmTr_v1.0_scaffold00049.70,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00060.123,0.541341,3.84279,0.140872,3.0095e-37
8681,evm_27.TU.AmTr_v1.0_scaffold00049.78,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00010.236,0.626343,4.57917,0.136781,3.52259e-47
8682,evm_27.TU.AmTr_v1.0_scaffold00049.79,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00104.63,0.172229,0.117772,1.46239,0.309866
8683,evm_27.TU.AmTr_v1.0_scaffold00049.80,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00074.45,0.671684,4.30035,0.156193,9.00823e-26
8684,evm_27.TU.AmTr_v1.0_scaffold00049.83,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.37,0.511274,4.0594,0.125948,7.18198e-38
8685,evm_27.TU.AmTr_v1.0_scaffold00049.85,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00072.78,0.0531679,0.211315,0.251605,1.40471e-14
8686,evm_27.TU.AmTr_v1.0_scaffold00049.87,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.30,0.278543,1.54061,0.1808,6.88735e-13
8687,evm_27.TU.AmTr_v1.0_scaffold00049.88,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00118.2,0.873088,4.64551,0.187942,1.47807e-50
8688,evm_27.TU.AmTr_v1.0_scaffold00049.9,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00022.20,0.184193,3.50278,0.052585,1.19192e-42
8689,evm_27.TU.AmTr_v1.0_scaffold00049.90,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00133.43,0.556867,3.44377,0.161703,3.00853e-23
8690,evm_27.TU.AmTr_v1.0_scaffold00049.91,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00173.16,0.845721,4.58882,0.1843,3.75934e-47
8691,evm_27.TU.AmTr_v1.0_scaffold00049.94,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.438,0.724415,3.44232,0.210444,1.69102e-11
8692,evm_27.TU.AmTr_v1.0_scaffold00049.97,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.144,0.453245,2.11011,0.214797,1.57875e-16
8693,evm_27.TU.AmTr_v1.0_scaffold00049.98,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00049.286,0.356511,4.30932,0.0827303,9.46552e-64
8694,evm_27.TU.AmTr_v1.0_scaffold00049.99,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00059.220,0.226718,3.15347,0.0718949,1.25596e-17
8695,evm_27.TU.AmTr_v1.0_scaffold00050.101,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00164.1,0.0372781,0.0291392,1.27931,0.98838
8696,evm_27.TU.AmTr_v1.0_scaffold00050.103,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00056.38,0.186277,1.69042,0.110196,2.40075e-48
8697,evm_27.TU.AmTr_v1.0_scaffold00050.104,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.129,0.314696,3.26908,0.0962644,1.77402e-16
8698,evm_27.TU.AmTr_v1.0_scaffold00050.14,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00046.107,0.776959,3.26947,0.237641,3.22382e-15
8699,evm_27.TU.AmTr_v1.0_scaffold00050.15,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00056.205,0.90936,3.97531,0.228752,5.88748e-12
8700,evm_27.TU.AmTr_v1.0_scaffold00050.19,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00086.61,0.769149,4.24649,0.181126,1.62584e-35
8701,evm_27.TU.AmTr_v1.0_scaffold00050.20,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00096.51,0.223786,0.438995,0.509768,0.0601669
8702,evm_27.TU.AmTr_v1.0_scaffold00050.21,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00050.75,0.199944,0.3145,0.63575,0.318957
8703,evm_27.TU.AmTr_v1.0_scaffold00050.23,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00007.216,0.668931,3.83969,0.174215,6.80662e-32
8704,evm_27.TU.AmTr_v1.0_scaffold00050.27,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00034.56,0.332921,0.336372,0.989743,0.787578
8705,evm_27.TU.AmTr_v1.0_scaffold00050.28,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.62,0.357021,4.13363,0.0863697,1.91478e-51
8706,evm_27.TU.AmTr_v1.0_scaffold00050.30,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00020.109,0.300888,0.290159,1.03698,0.843347
8707,evm_27.TU.AmTr_v1.0_scaffold00050.32,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00167.7,0.261021,0.114938,2.27097,0.00298686
8708,evm_27.TU.AmTr_v1.0_scaffold00050.33,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00008.101,0.596095,4.15682,0.143402,7.85045e-27
8709,evm_27.TU.AmTr_v1.0_scaffold00050.34,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00046.16,0.467388,1.22698,0.380925,0.0126632
8710,evm_27.TU.AmTr_v1.0_scaffold00050.36,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00180.20,0.186295,0.219496,0.848741,0.579041
8711,evm_27.TU.AmTr_v1.0_scaffold00050.37,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00010.449,0.709149,1.53593,0.461707,6.18753e-05
8712,evm_27.TU.AmTr_v1.0_scaffold00050.38,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.272,0.445045,2.61089,0.170457,4.61342e-42
8713,evm_27.TU.AmTr_v1.0_scaffold00050.39,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00046.169,0.680007,3.45627,0.196746,9.71828e-11
8714,evm_27.TU.AmTr_v1.0_scaffold00050.4,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00009.2,0.397113,0.495694,0.801125,0.437046
8715,evm_27.TU.AmTr_v1.0_scaffold00050.40,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00057.249,0.441861,4.40953,0.100206,6.24863e-46
8716,evm_27.TU.AmTr_v1.0_scaffold00050.43,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.104,0.765789,3.79336,0.201876,1.80399e-23
8717,evm_27.TU.AmTr_v1.0_scaffold00050.45,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00029.331,0.126151,0.354275,0.356082,0.00691198
8718,evm_27.TU.AmTr_v1.0_scaffold00050.46,dispersed,Unclassified,NA,NA,NA,NA,NA
8719,evm_27.TU.AmTr_v1.0_scaffold00050.47,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00029.329,0.456751,0.807096,0.565919,0.00591217
8720,evm_27.TU.AmTr_v1.0_scaffold00050.49,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00051.78,0.0510662,0.362183,0.140995,1.77668e-05
8721,evm_27.TU.AmTr_v1.0_scaffold00050.51,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00036.15,0.482483,4.02925,0.119745,2.21196e-27
8722,evm_27.TU.AmTr_v1.0_scaffold00050.52,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00045.179,0.387297,4.1129,0.0941664,1.05009e-56
8723,evm_27.TU.AmTr_v1.0_scaffold00050.6,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00011.89,0.206129,0.223936,0.920484,0.747095
8724,evm_27.TU.AmTr_v1.0_scaffold00050.60,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00024.41,0.800942,4.3037,0.186105,8.58399e-29
8725,evm_27.TU.AmTr_v1.0_scaffold00050.61,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00247.1,0.125833,0.227594,0.552886,0.063557
8726,evm_27.TU.AmTr_v1.0_scaffold00050.62,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00214.3,0.0380441,0.175009,0.217384,0.00221853
8727,evm_27.TU.AmTr_v1.0_scaffold00050.64,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00140.20,0.2131,0.433167,0.491957,0.438203
8728,evm_27.TU.AmTr_v1.0_scaffold00050.65,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.119,0.443345,4.4967,0.0985934,9.19392e-81
8729,evm_27.TU.AmTr_v1.0_scaffold00050.66,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00013.279,0.612434,3.87414,0.158083,6.6413e-30
8730,evm_27.TU.AmTr_v1.0_scaffold00050.67,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00013.279,0.31166,3.48991,0.0893031,2.93478e-40
8731,evm_27.TU.AmTr_v1.0_scaffold00050.70,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00018.133,0.207914,0.454926,0.457029,0.0161792
8732,evm_27.TU.AmTr_v1.0_scaffold00050.74,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00105.72,0.128975,0.259223,0.497546,0.0830257
8733,evm_27.TU.AmTr_v1.0_scaffold00050.75,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00207.5,0.5406,2.09413,0.258151,4.55316e-08
8734,evm_27.TU.AmTr_v1.0_scaffold00050.76,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00078.172,0.436144,1.15641,0.377152,0.000293697
8735,evm_27.TU.AmTr_v1.0_scaffold00050.81,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00067.115,0.220058,1.33218,0.165187,3.9962e-19
8736,evm_27.TU.AmTr_v1.0_scaffold00050.84,dispersed,gbM,NA,NA,NA,NA,NA
8737,evm_27.TU.AmTr_v1.0_scaffold00050.85,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00029.411,0.269848,4.08359,0.066081,4.62594e-54
8738,evm_27.TU.AmTr_v1.0_scaffold00050.87,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00022.351,0.654809,4.29391,0.152497,2.59743e-43
8739,evm_27.TU.AmTr_v1.0_scaffold00050.90,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.19,0.0523223,0.153524,0.340808,0.0394773
8740,evm_27.TU.AmTr_v1.0_scaffold00050.91,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00038.74,0.361518,1.43207,0.252445,3.02537e-14
8741,evm_27.TU.AmTr_v1.0_scaffold00050.96,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00097.4,0.230409,0.28487,0.808822,0.486057
8742,evm_27.TU.AmTr_v1.0_scaffold00050.99,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00086.1,0.0109025,0.0978006,0.111477,0.00278531
8743,evm_27.TU.AmTr_v1.0_scaffold00051.1,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00033.90,0.118293,0.307586,0.384584,0.0150853
8744,evm_27.TU.AmTr_v1.0_scaffold00051.100,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00083.37,0.128105,0.141673,0.904229,0.848163
8745,evm_27.TU.AmTr_v1.0_scaffold00051.101,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00091.65,0.460337,3.19794,0.143948,3.1767e-19
8746,evm_27.TU.AmTr_v1.0_scaffold00051.102,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00025.194,0.155524,0.132356,1.17505,0.667534
8747,evm_27.TU.AmTr_v1.0_scaffold00051.103,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00025.195,0.160268,0.178799,0.896359,0.730091
8748,evm_27.TU.AmTr_v1.0_scaffold00051.11,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00008.200,0.117959,0.261585,0.450939,0.0202625
8749,evm_27.TU.AmTr_v1.0_scaffold00051.12,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00031.67,0.219509,0.428681,0.512057,0.00296207
8750,evm_27.TU.AmTr_v1.0_scaffold00051.13,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00062.145,0.782772,3.46384,0.225984,1.83869e-13
8751,evm_27.TU.AmTr_v1.0_scaffold00051.15,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00033.171,0.206211,0.342479,0.602113,0.173254
8752,evm_27.TU.AmTr_v1.0_scaffold00051.16,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00059.74,0.574709,3.9607,0.145103,5.19668e-33
8753,evm_27.TU.AmTr_v1.0_scaffold00051.19,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00019.110,0.273672,1.5213,0.179894,4.6572e-10
8754,evm_27.TU.AmTr_v1.0_scaffold00051.2,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.349,0.546446,3.0496,0.179186,9.38039e-13
8755,evm_27.TU.AmTr_v1.0_scaffold00051.20,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00019.32,0.482396,1.5668,0.307885,6.84983e-05
8756,evm_27.TU.AmTr_v1.0_scaffold00051.21,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00117.11,0.106638,1.48141,0.0719842,5.23925e-17
8757,evm_27.TU.AmTr_v1.0_scaffold00051.22,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.11,0.154061,0.892535,0.17261,1.52639e-13
8758,evm_27.TU.AmTr_v1.0_scaffold00051.26,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00067.81,0.650676,4.08399,0.159324,4.96752e-46
8759,evm_27.TU.AmTr_v1.0_scaffold00051.27,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00043.55,0.325956,0.851118,0.382974,0.00133889
8760,evm_27.TU.AmTr_v1.0_scaffold00051.29,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00048.113,0.182252,4.90267,0.037174,2.06178e-202
8761,evm_27.TU.AmTr_v1.0_scaffold00051.3,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00065.131,0.10291,0.137673,0.747501,0.40599
8762,evm_27.TU.AmTr_v1.0_scaffold00051.31,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00077.15,0.714612,4.46553,0.160028,7.97998e-54
8763,evm_27.TU.AmTr_v1.0_scaffold00051.32,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00032.136,0.491605,3.32552,0.147828,9.78114e-17
8764,evm_27.TU.AmTr_v1.0_scaffold00051.36,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00032.51,0.44039,1.99129,0.221158,8.16246e-16
8765,evm_27.TU.AmTr_v1.0_scaffold00051.38,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00033.10,0.505475,3.43874,0.146994,1.04904e-11
8766,evm_27.TU.AmTr_v1.0_scaffold00051.4,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00065.131,0.436482,0.633512,0.688987,0.0102593
8767,evm_27.TU.AmTr_v1.0_scaffold00051.41,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00019.384,0.60947,3.95254,0.154197,1.66762e-27
8768,evm_27.TU.AmTr_v1.0_scaffold00051.42,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00028.79,0.898388,4.10109,0.219061,1.17529e-19
8769,evm_27.TU.AmTr_v1.0_scaffold00051.43,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00005.77,0.261711,0.443713,0.58982,0.076234
8770,evm_27.TU.AmTr_v1.0_scaffold00051.44,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00088.63,0.387009,0.516284,0.749605,0.301398
8771,evm_27.TU.AmTr_v1.0_scaffold00051.47,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00087.24,0.230866,0.675488,0.341776,0.116816
8772,evm_27.TU.AmTr_v1.0_scaffold00051.49,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00117.44,0.327991,0.34309,0.955989,0.893797
8773,evm_27.TU.AmTr_v1.0_scaffold00051.5,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00023.118,0.435602,3.27428,0.133037,3.19702e-28
8774,evm_27.TU.AmTr_v1.0_scaffold00051.52,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00029.170,0.454799,4.59112,0.0990607,1.44076e-61
8775,evm_27.TU.AmTr_v1.0_scaffold00051.54,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00056.156,0.584359,4.2509,0.137467,5.50946e-45
8776,evm_27.TU.AmTr_v1.0_scaffold00051.55,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00138.57,0.288544,0.548371,0.526185,0.0385898
8777,evm_27.TU.AmTr_v1.0_scaffold00051.57,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00055.71,0.119703,0.128315,0.932886,1
8778,evm_27.TU.AmTr_v1.0_scaffold00051.58,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00104.41,0.471311,0.362741,1.2993,0.357875
8779,evm_27.TU.AmTr_v1.0_scaffold00051.59,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.186,0.884291,2.71253,0.326002,2.27871e-09
8780,evm_27.TU.AmTr_v1.0_scaffold00051.60,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00047.174,0.0294442,0.232411,0.12669,1.364e-11
8781,evm_27.TU.AmTr_v1.0_scaffold00051.64,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00049.200,0.38122,0.235977,1.61549,0.0854889
8782,evm_27.TU.AmTr_v1.0_scaffold00051.65,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00021.275,0.279917,0.387958,0.721514,0.389872
8783,evm_27.TU.AmTr_v1.0_scaffold00051.67,dispersed,TE-like,NA,NA,NA,NA,NA
8784,evm_27.TU.AmTr_v1.0_scaffold00051.68,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00035.22,0.104937,0.266295,0.394063,0.0456465
8785,evm_27.TU.AmTr_v1.0_scaffold00051.69,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00028.73,0.117723,0.323872,0.363487,0.258788
8786,evm_27.TU.AmTr_v1.0_scaffold00051.70,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00026.138,0.207396,0.338037,0.613531,0.0418925
8787,evm_27.TU.AmTr_v1.0_scaffold00051.71,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00066.277,0.567497,4.15074,0.136722,7.58139e-29
8788,evm_27.TU.AmTr_v1.0_scaffold00051.72,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00026.39,0.413403,1.17794,0.350956,0.000306684
8789,evm_27.TU.AmTr_v1.0_scaffold00051.74,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00096.74,0.635964,1.87072,0.339957,0.000407524
8790,evm_27.TU.AmTr_v1.0_scaffold00051.77,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00035.54,0.0653074,NA,NA,NA
8791,evm_27.TU.AmTr_v1.0_scaffold00051.78,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.1,0.562237,3.95246,0.14225,4.02976e-31
8792,evm_27.TU.AmTr_v1.0_scaffold00051.80,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00310.1,0.194717,0.241995,0.80463,0.455855
8793,evm_27.TU.AmTr_v1.0_scaffold00051.81,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00093.39,0.397232,0.58898,0.67444,0.0961536
8794,evm_27.TU.AmTr_v1.0_scaffold00051.83,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.26,0.715743,3.49513,0.204783,1.57078e-13
8795,evm_27.TU.AmTr_v1.0_scaffold00051.84,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00094.6,0.20242,0.162361,1.24673,0.345078
8796,evm_27.TU.AmTr_v1.0_scaffold00051.85,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00008.205,0.350307,0.69944,0.500839,0.0079864
8797,evm_27.TU.AmTr_v1.0_scaffold00051.87,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00083.31,0.121379,0.196965,0.616248,0.206958
8798,evm_27.TU.AmTr_v1.0_scaffold00051.88,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00026.121,0.0779509,0.368169,0.211726,0.000846505
8799,evm_27.TU.AmTr_v1.0_scaffold00051.9,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00078.126,0.235751,4.52499,0.0520998,9.30781e-128
8800,evm_27.TU.AmTr_v1.0_scaffold00051.90,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00008.199,0.192647,0.24506,0.786124,0.362417
8801,evm_27.TU.AmTr_v1.0_scaffold00051.91,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00144.29,0.411412,1.85119,0.222242,2.55669e-06
8802,evm_27.TU.AmTr_v1.0_scaffold00051.92,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00011.105,0.224669,3.67829,0.0610798,9.44613e-42
8803,evm_27.TU.AmTr_v1.0_scaffold00051.93,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00056.202,0.516746,4.05245,0.127515,1.73983e-25
8804,evm_27.TU.AmTr_v1.0_scaffold00051.95,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00059.258,0.733218,3.76018,0.194996,2.04159e-19
8805,evm_27.TU.AmTr_v1.0_scaffold00051.97,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.10,0.222308,0.393697,0.564669,0.0142711
8806,evm_27.TU.AmTr_v1.0_scaffold00051.98,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00039.219,0.264269,3.73629,0.0707304,5.27357e-44
8807,evm_27.TU.AmTr_v1.0_scaffold00051.99,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00039.219,0.283308,3.28475,0.0862495,3.9817e-20
8808,evm_27.TU.AmTr_v1.0_scaffold00052.1,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00493.2,0.558382,3.39839,0.164308,9.33703e-10
8809,evm_27.TU.AmTr_v1.0_scaffold00052.10,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00091.54,0.527484,1.20653,0.437192,0.0247751
8810,evm_27.TU.AmTr_v1.0_scaffold00052.101,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00052.25,0.159108,0.325781,0.488389,0.0369782
8811,evm_27.TU.AmTr_v1.0_scaffold00052.102,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00052.24,0.0236289,NA,NA,NA
8812,evm_27.TU.AmTr_v1.0_scaffold00052.103,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00057.7,0.207953,0.205089,1.01397,0.731901
8813,evm_27.TU.AmTr_v1.0_scaffold00052.104,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00121.31,0.25165,0.166244,1.51374,0.105105
8814,evm_27.TU.AmTr_v1.0_scaffold00052.105,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00147.58,0.320203,0.412261,0.776699,0.482935
8815,evm_27.TU.AmTr_v1.0_scaffold00052.106,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.8,1.01039,3.9791,0.253924,1.51684e-24
8816,evm_27.TU.AmTr_v1.0_scaffold00052.109,dispersed,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00029.390,0.751707,3.68118,0.204202,2.23049e-15
8817,evm_27.TU.AmTr_v1.0_scaffold00052.11,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00077.23,0.157484,0.2622,0.600624,0.00552734
8818,evm_27.TU.AmTr_v1.0_scaffold00052.113,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00018.137,0.255232,0.545793,0.467635,0.0601461
8819,evm_27.TU.AmTr_v1.0_scaffold00052.115,dispersed,NA,evm_27.TU.AmTr_v1.0_scaffold00019.32,0.0945743,0.404656,0.233715,6.06644e-08
8820,evm_27.TU.AmTr_v1.0_scaffold00052.117,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00072.63,0.573738,1.45126,0.395339,8.78504e-05
8821,evm_27.TU.AmTr_v1.0_scaffold00052.118,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00007.399,0.795801,4.48237,0.17754,7.8628e-49
8822,evm_27.TU.AmTr_v1.0_scaffold00052.12,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.105,0.110261,0.363525,0.303311,1.98834e-06
8823,evm_27.TU.AmTr_v1.0_scaffold00052.120,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00094.6,0.480097,0.534289,0.898572,0.75488
8824,evm_27.TU.AmTr_v1.0_scaffold00052.121,dispersed,gbM,evm_27.TU.AmTr_v1.0_scaffold00034.99,0.26433,0.378253,0.698818,0.221936
8825,evm_27.TU.AmTr_v1.0_scaffold00052.122,dispersed,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00206.9,0.0908489,0.120144,0.756166,0.572525
8826,evm_27.TU.AmTr_v1.0_scaffold00052.124,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00108.1,0.488536,0.921038,0.530419,0.065728
8827,evm_27.TU.AmTr_v1.0_scaffold00052.14,dispersed,Unclassified,NA,NA,NA,NA,NA
8828,evm_27.TU.AmTr_v1.0_scaffold00052.15,dispersed,TE-like,evm_27.TU.AmTr_v1.0_scaffold00103.61,0.204117,0.515519,0.395945,0.0151151
