Feature	Duplication
Prupe.1G165000	unclassified
Prupe.1G165100	unclassified
Prupe.1G165200	unclassified
Prupe.1G165400	unclassified
Prupe.1G165500	unclassified
Prupe.1G165600	unclassified
Prupe.1G166000	unclassified
Prupe.1G166400	unclassified
Prupe.1G166800	unclassified
Prupe.1G166900	unclassified
Prupe.1G167300	unclassified
Prupe.1G167400	unclassified
Prupe.1G167800	unclassified
Prupe.1G169400	unclassified
Prupe.1G169500	unclassified
Prupe.1G169900	unclassified
Prupe.1G170000	unclassified
Prupe.1G170200	unclassified
Prupe.1G170300	unclassified
Prupe.1G170500	unclassified
Prupe.1G170600	unclassified
Prupe.1G170900	unclassified
Prupe.1G171000	unclassified
Prupe.1G171100	unclassified
Prupe.1G171300	unclassified
Prupe.1G171900	unclassified
Prupe.1G172000	unclassified
Prupe.1G172700	unclassified
Prupe.1G173100	unclassified
Prupe.1G173200	unclassified
Prupe.1G173600	unclassified
Prupe.1G173800	unclassified
Prupe.1G173900	unclassified
Prupe.1G174100	unclassified
Prupe.1G174200	unclassified
Prupe.1G174300	unclassified
Prupe.1G174400	unclassified
Prupe.1G174700	unclassified
Prupe.1G174900	unclassified
Prupe.1G175000	unclassified
Prupe.1G175200	unclassified
Prupe.1G175300	unclassified
Prupe.1G175400	unclassified
Prupe.1G176100	unclassified
Prupe.1G176400	unclassified
Prupe.1G176600	unclassified
Prupe.1G176700	unclassified
Prupe.1G176800	unclassified
Prupe.1G177000	unclassified
Prupe.1G177100	unclassified
Prupe.1G177200	unclassified
Prupe.1G177500	unclassified
Prupe.1G177700	unclassified
Prupe.1G177800	unclassified
Prupe.1G178000	unclassified
Prupe.1G178100	unclassified
Prupe.1G178300	unclassified
Prupe.1G178500	unclassified
Prupe.1G178900	unclassified
Prupe.1G179300	unclassified
Prupe.1G180100	unclassified
Prupe.1G180300	unclassified
Prupe.1G180500	unclassified
Prupe.1G180600	unclassified
Prupe.1G181300	unclassified
Prupe.1G181400	unclassified
Prupe.1G181800	unclassified
Prupe.1G181900	unclassified
Prupe.1G182100	unclassified
Prupe.1G182200	unclassified
Prupe.1G182600	unclassified
Prupe.1G182700	unclassified
Prupe.1G183100	unclassified
Prupe.1G183600	unclassified
Prupe.1G183800	unclassified
Prupe.1G184600	unclassified
Prupe.1G185100	unclassified
Prupe.1G185200	unclassified
Prupe.1G185500	unclassified
Prupe.1G185700	unclassified
Prupe.1G185800	unclassified
Prupe.1G185900	unclassified
Prupe.1G186000	unclassified
Prupe.1G186100	unclassified
Prupe.1G186300	unclassified
Prupe.1G186400	unclassified
Prupe.1G186600	unclassified
Prupe.1G186700	unclassified
Prupe.1G186800	unclassified
Prupe.1G187500	unclassified
Prupe.1G187600	unclassified
Prupe.1G187700	unclassified
Prupe.1G187800	unclassified
Prupe.1G187900	unclassified
Prupe.1G188000	unclassified
Prupe.1G188500	unclassified
Prupe.1G189000	unclassified
Prupe.1G189300	unclassified
Prupe.1G189400	unclassified
Prupe.1G189500	unclassified
Prupe.1G189600	unclassified
Prupe.1G189800	unclassified
Prupe.1G189900	unclassified
Prupe.1G190300	unclassified
Prupe.1G190400	unclassified
Prupe.1G190500	unclassified
Prupe.1G190600	unclassified
Prupe.1G191300	unclassified
Prupe.1G191500	unclassified
Prupe.1G191600	unclassified
Prupe.1G191700	unclassified
Prupe.1G191800	unclassified
Prupe.1G192000	unclassified
Prupe.1G192100	unclassified
Prupe.1G192200	unclassified
Prupe.1G192600	unclassified
Prupe.1G193000	unclassified
Prupe.1G193200	unclassified
Prupe.1G193300	unclassified
Prupe.1G193800	unclassified
Prupe.1G194100	unclassified
Prupe.1G194200	unclassified
Prupe.1G194300	unclassified
Prupe.1G195200	unclassified
Prupe.1G196500	unclassified
Prupe.1G196600	unclassified
Prupe.1G196900	unclassified
Prupe.1G197000	unclassified
Prupe.1G197500	unclassified
Prupe.1G197700	unclassified
Prupe.1G197800	unclassified
Prupe.1G197900	unclassified
Prupe.1G198100	unclassified
Prupe.1G198300	unclassified
Prupe.1G198700	unclassified
Prupe.1G198800	unclassified
Prupe.1G199500	unclassified
Prupe.1G199700	unclassified
Prupe.1G199800	unclassified
Prupe.1G199900	unclassified
Prupe.1G200000	unclassified
Prupe.1G200100	unclassified
Prupe.1G200200	unclassified
Prupe.1G200300	unclassified
Prupe.1G200400	unclassified
Prupe.1G200600	unclassified
Prupe.1G200800	unclassified
Prupe.1G201300	unclassified
Prupe.1G201500	unclassified
Prupe.1G201700	unclassified
Prupe.1G201800	unclassified
Prupe.1G202300	unclassified
Prupe.1G202400	unclassified
Prupe.1G202600	unclassified
Prupe.1G202800	unclassified
Prupe.1G202900	unclassified
Prupe.1G203000	unclassified
Prupe.1G203100	unclassified
Prupe.1G203200	unclassified
Prupe.1G203600	unclassified
Prupe.1G203800	unclassified
Prupe.1G203900	unclassified
Prupe.1G204100	unclassified
Prupe.1G204400	unclassified
Prupe.1G204700	unclassified
Prupe.1G205100	unclassified
Prupe.1G205200	unclassified
Prupe.1G205800	unclassified
Prupe.1G206100	unclassified
Prupe.1G206400	unclassified
Prupe.1G206500	unclassified
Prupe.1G206800	unclassified
Prupe.1G206900	unclassified
Prupe.1G207000	unclassified
Prupe.1G207200	unclassified
Prupe.1G207300	unclassified
Prupe.1G207500	unclassified
Prupe.1G207600	unclassified
Prupe.1G207900	unclassified
Prupe.1G208000	unclassified
Prupe.1G208100	unclassified
Prupe.1G208400	unclassified
Prupe.1G208500	unclassified
Prupe.1G208700	unclassified
Prupe.1G208800	unclassified
Prupe.1G209000	unclassified
Prupe.1G209100	unclassified
Prupe.1G209200	unclassified
Prupe.1G209300	unclassified
Prupe.1G209500	unclassified
Prupe.1G209600	unclassified
Prupe.1G209700	unclassified
Prupe.1G209800	unclassified
Prupe.1G210000	unclassified
Prupe.1G210100	unclassified
Prupe.1G210200	unclassified
Prupe.1G210500	unclassified
Prupe.1G210600	unclassified
Prupe.1G210700	unclassified
Prupe.1G210800	unclassified
Prupe.1G210900	unclassified
Prupe.1G211100	unclassified
Prupe.1G211300	unclassified
Prupe.1G211500	unclassified
Prupe.1G211800	unclassified
Prupe.1G211900	unclassified
Prupe.1G212000	unclassified
Prupe.1G212300	unclassified
Prupe.1G212500	unclassified
Prupe.1G212600	unclassified
Prupe.1G213000	unclassified
Prupe.1G213100	unclassified
Prupe.1G213300	unclassified
Prupe.1G213500	unclassified
Prupe.1G213600	unclassified
Prupe.1G213900	unclassified
Prupe.1G214000	unclassified
Prupe.1G214100	unclassified
Prupe.1G214200	unclassified
Prupe.1G214600	unclassified
Prupe.1G214800	unclassified
Prupe.1G215100	unclassified
Prupe.1G215300	unclassified
Prupe.1G215500	unclassified
Prupe.1G215700	unclassified
Prupe.1G215800	unclassified
Prupe.1G216400	unclassified
Prupe.1G216600	unclassified
Prupe.1G216700	unclassified
Prupe.1G216800	unclassified
Prupe.1G217100	unclassified
Prupe.1G217500	unclassified
Prupe.1G217600	unclassified
Prupe.1G218100	unclassified
Prupe.1G218400	unclassified
Prupe.1G218500	unclassified
Prupe.1G218600	unclassified
Prupe.1G218700	unclassified
Prupe.1G219000	unclassified
Prupe.1G219100	unclassified
Prupe.1G219200	unclassified
Prupe.1G219800	unclassified
Prupe.1G219900	unclassified
Prupe.1G220100	unclassified
Prupe.1G220200	unclassified
Prupe.1G220300	unclassified
Prupe.1G220600	unclassified
Prupe.1G221000	unclassified
Prupe.1G221400	unclassified
Prupe.1G221500	unclassified
Prupe.1G221700	unclassified
Prupe.1G221800	unclassified
Prupe.1G222100	unclassified
Prupe.1G222300	unclassified
Prupe.1G222500	unclassified
Prupe.1G222600	unclassified
Prupe.1G222700	unclassified
Prupe.1G222900	unclassified
Prupe.1G223000	unclassified
Prupe.1G223300	unclassified
Prupe.1G223400	unclassified
Prupe.1G223600	unclassified
Prupe.1G223700	unclassified
Prupe.1G224000	unclassified
Prupe.1G224100	unclassified
Prupe.1G224200	unclassified
Prupe.1G224500	unclassified
Prupe.1G224600	unclassified
Prupe.1G224700	unclassified
Prupe.1G224800	unclassified
Prupe.1G224900	unclassified
Prupe.1G225000	unclassified
Prupe.1G225100	unclassified
Prupe.1G225200	unclassified
Prupe.1G225300	unclassified
Prupe.1G225400	unclassified
Prupe.1G225500	unclassified
Prupe.1G225600	unclassified
Prupe.1G225900	unclassified
Prupe.1G226000	unclassified
Prupe.1G226100	unclassified
Prupe.1G226200	unclassified
Prupe.1G226400	unclassified
Prupe.1G226700	unclassified
Prupe.1G226800	unclassified
Prupe.1G227100	unclassified
Prupe.1G227200	unclassified
Prupe.1G227300	unclassified
Prupe.1G227400	unclassified
Prupe.1G227700	unclassified
Prupe.1G227900	unclassified
Prupe.1G228300	unclassified
Prupe.1G228400	unclassified
Prupe.1G228500	unclassified
Prupe.1G228600	unclassified
Prupe.1G228700	unclassified
Prupe.1G229300	unclassified
Prupe.1G229400	unclassified
Prupe.1G229500	unclassified
Prupe.1G230200	unclassified
Prupe.1G231100	unclassified
Prupe.1G231500	unclassified
Prupe.1G231800	unclassified
Prupe.1G231900	unclassified
Prupe.1G232100	unclassified
Prupe.1G232300	unclassified
Prupe.1G232400	unclassified
Prupe.1G232800	unclassified
Prupe.1G232900	unclassified
Prupe.1G233000	unclassified
Prupe.1G233100	unclassified
Prupe.1G233200	unclassified
Prupe.1G233300	unclassified
Prupe.1G233500	unclassified
Prupe.1G233700	unclassified
Prupe.1G234300	unclassified
Prupe.1G234500	unclassified
Prupe.1G234800	unclassified
Prupe.1G235000	unclassified
Prupe.1G235100	unclassified
Prupe.1G235700	unclassified
Prupe.1G235900	unclassified
Prupe.1G236300	unclassified
Prupe.1G237000	unclassified
Prupe.1G237600	unclassified
Prupe.1G238200	unclassified
Prupe.1G238400	unclassified
Prupe.1G238600	unclassified
Prupe.1G238700	unclassified
Prupe.1G238900	unclassified
Prupe.1G239400	unclassified
Prupe.1G239500	unclassified
Prupe.1G239800	unclassified
Prupe.1G240000	unclassified
Prupe.1G240100	unclassified
Prupe.1G240200	unclassified
Prupe.1G240300	unclassified
Prupe.1G240400	unclassified
Prupe.1G240500	unclassified
Prupe.1G240600	unclassified
Prupe.1G240700	unclassified
Prupe.1G240800	unclassified
Prupe.1G241300	unclassified
Prupe.1G241600	unclassified
Prupe.1G241800	unclassified
Prupe.1G241900	unclassified
Prupe.1G242000	unclassified
Prupe.1G242200	unclassified
Prupe.1G242700	unclassified
Prupe.1G242900	unclassified
Prupe.1G243000	unclassified
Prupe.1G243200	unclassified
Prupe.1G243300	unclassified
Prupe.1G243500	unclassified
Prupe.1G243600	unclassified
Prupe.1G243900	unclassified
Prupe.1G244100	unclassified
Prupe.1G244200	unclassified
Prupe.1G244300	unclassified
Prupe.1G244400	unclassified
Prupe.1G244600	unclassified
Prupe.1G244800	unclassified
Prupe.1G244900	unclassified
Prupe.1G245000	unclassified
Prupe.1G245500	unclassified
Prupe.1G245700	unclassified
Prupe.1G245900	unclassified
Prupe.1G246000	unclassified
Prupe.1G246300	unclassified
Prupe.1G246400	unclassified
Prupe.1G246800	unclassified
Prupe.1G247000	unclassified
Prupe.1G247100	unclassified
Prupe.1G247400	unclassified
Prupe.1G248400	unclassified
Prupe.1G248500	unclassified
Prupe.1G248700	unclassified
Prupe.1G248800	unclassified
Prupe.1G249100	unclassified
Prupe.1G249200	unclassified
Prupe.1G249500	unclassified
Prupe.1G249700	unclassified
Prupe.1G249900	unclassified
Prupe.1G250200	unclassified
Prupe.1G250300	unclassified
Prupe.1G250400	unclassified
Prupe.1G250500	unclassified
Prupe.1G250700	unclassified
Prupe.1G251100	unclassified
Prupe.1G251300	unclassified
Prupe.1G251400	unclassified
Prupe.1G251600	unclassified
Prupe.1G251700	unclassified
Prupe.1G251800	unclassified
Prupe.1G251900	unclassified
Prupe.1G252300	unclassified
Prupe.1G252400	unclassified
Prupe.1G252500	unclassified
Prupe.1G252600	unclassified
Prupe.1G253000	unclassified
Prupe.1G253200	unclassified
Prupe.1G254000	unclassified
Prupe.1G254100	unclassified
Prupe.1G254200	unclassified
Prupe.1G254600	unclassified
Prupe.1G254700	unclassified
Prupe.1G254800	unclassified
Prupe.1G255100	unclassified
Prupe.1G255500	unclassified
Prupe.1G255600	unclassified
Prupe.1G255800	unclassified
Prupe.1G256400	unclassified
Prupe.1G256500	unclassified
Prupe.1G256700	unclassified
Prupe.1G256800	unclassified
Prupe.1G256900	unclassified
Prupe.1G257000	unclassified
Prupe.1G257800	unclassified
Prupe.1G258100	unclassified
Prupe.1G258200	unclassified
Prupe.1G258300	unclassified
Prupe.1G258400	unclassified
Prupe.1G258500	unclassified
Prupe.1G258600	unclassified
Prupe.1G259100	unclassified
Prupe.1G259200	unclassified
Prupe.1G259500	unclassified
Prupe.1G259700	unclassified
Prupe.1G259900	unclassified
Prupe.1G260000	unclassified
Prupe.1G260300	unclassified
Prupe.1G260600	unclassified
Prupe.1G260700	unclassified
Prupe.1G261000	unclassified
Prupe.1G261300	unclassified
Prupe.1G261400	unclassified
Prupe.1G261600	unclassified
Prupe.1G261900	unclassified
Prupe.1G262100	unclassified
Prupe.1G262200	unclassified
Prupe.1G262600	unclassified
Prupe.1G262900	unclassified
Prupe.1G263700	unclassified
Prupe.1G263900	unclassified
Prupe.1G264100	unclassified
Prupe.1G264400	unclassified
Prupe.1G264600	unclassified
Prupe.1G265000	unclassified
Prupe.1G265100	unclassified
Prupe.1G265300	unclassified
Prupe.1G265400	unclassified
Prupe.1G265700	unclassified
Prupe.1G265800	unclassified
Prupe.1G266200	unclassified
Prupe.1G266700	unclassified
Prupe.1G266900	unclassified
Prupe.1G267000	unclassified
Prupe.1G267100	unclassified
Prupe.1G267200	unclassified
Prupe.1G267700	unclassified
Prupe.1G267800	unclassified
Prupe.1G268000	unclassified
Prupe.1G268300	unclassified
Prupe.1G268400	unclassified
Prupe.1G268900	unclassified
Prupe.1G269000	unclassified
Prupe.1G269400	unclassified
Prupe.1G269500	unclassified
Prupe.1G269600	unclassified
Prupe.1G270200	unclassified
Prupe.1G270400	unclassified
Prupe.1G270500	unclassified
Prupe.1G270600	unclassified
Prupe.1G270800	unclassified
Prupe.1G270900	unclassified
Prupe.1G271000	unclassified
Prupe.1G271100	unclassified
Prupe.1G271200	unclassified
Prupe.1G271300	unclassified
Prupe.1G271500	unclassified
Prupe.1G271800	unclassified
Prupe.1G272000	unclassified
Prupe.1G272100	unclassified
Prupe.1G272200	unclassified
Prupe.1G272600	unclassified
Prupe.1G272700	unclassified
Prupe.1G272900	unclassified
Prupe.1G273000	unclassified
Prupe.1G273100	unclassified
Prupe.1G273200	unclassified
Prupe.1G273500	unclassified
Prupe.1G273600	unclassified
Prupe.1G273800	unclassified
Prupe.1G275000	unclassified
Prupe.1G275600	unclassified
Prupe.1G275800	unclassified
Prupe.1G275900	unclassified
Prupe.1G276300	unclassified
Prupe.1G276600	unclassified
Prupe.1G276800	unclassified
Prupe.1G276900	unclassified
Prupe.1G277200	unclassified
Prupe.1G277400	unclassified
Prupe.1G277500	unclassified
Prupe.1G277600	unclassified
Prupe.1G277800	unclassified
Prupe.1G277900	unclassified
Prupe.1G278000	unclassified
Prupe.1G278100	unclassified
Prupe.1G278300	unclassified
Prupe.1G278400	unclassified
Prupe.1G278900	unclassified
Prupe.1G279000	unclassified
Prupe.1G279200	unclassified
Prupe.1G279300	unclassified
Prupe.1G279500	unclassified
Prupe.1G279600	unclassified
Prupe.1G279700	unclassified
Prupe.1G279900	unclassified
Prupe.1G280000	unclassified
Prupe.1G280100	unclassified
Prupe.1G280200	unclassified
Prupe.1G280300	unclassified
Prupe.1G280400	unclassified
Prupe.1G280500	unclassified
Prupe.1G280800	unclassified
Prupe.1G281200	unclassified
Prupe.1G281800	unclassified
Prupe.1G281900	unclassified
Prupe.1G282000	unclassified
Prupe.1G282100	unclassified
Prupe.1G282200	unclassified
Prupe.1G282400	unclassified
Prupe.1G282500	unclassified
Prupe.1G282900	unclassified
Prupe.1G283000	unclassified
Prupe.1G283200	unclassified
Prupe.1G283500	unclassified
Prupe.1G284400	unclassified
Prupe.1G284500	unclassified
Prupe.1G284700	unclassified
Prupe.1G285000	unclassified
Prupe.1G285100	unclassified
Prupe.1G285700	unclassified
Prupe.1G285800	unclassified
Prupe.1G285900	unclassified
Prupe.1G286100	unclassified
Prupe.1G286500	unclassified
Prupe.1G286600	unclassified
Prupe.1G286700	unclassified
Prupe.1G286800	unclassified
Prupe.1G286900	unclassified
Prupe.1G287300	unclassified
Prupe.1G287600	unclassified
Prupe.1G288400	unclassified
Prupe.1G288300	unclassified
Prupe.1G288500	unclassified
Prupe.1G288800	unclassified
Prupe.1G289000	unclassified
Prupe.1G289200	unclassified
Prupe.1G289300	unclassified
Prupe.1G289400	unclassified
Prupe.1G289500	unclassified
Prupe.1G289600	unclassified
Prupe.1G289700	unclassified
Prupe.1G289900	unclassified
Prupe.1G290000	unclassified
Prupe.1G290100	unclassified
Prupe.1G290300	unclassified
Prupe.1G290400	unclassified
Prupe.1G290900	unclassified
Prupe.1G292300	unclassified
Prupe.1G292900	unclassified
Prupe.1G293000	unclassified
Prupe.1G293100	unclassified
Prupe.1G293300	unclassified
Prupe.1G293400	unclassified
Prupe.1G293600	unclassified
Prupe.1G293800	unclassified
Prupe.1G293900	unclassified
Prupe.1G294300	unclassified
Prupe.1G294400	unclassified
Prupe.1G294600	unclassified
Prupe.1G294700	unclassified
Prupe.1G295000	unclassified
Prupe.1G295200	unclassified
Prupe.1G295400	unclassified
Prupe.1G295800	unclassified
Prupe.1G295900	unclassified
Prupe.1G296200	unclassified
Prupe.1G296700	unclassified
Prupe.1G297200	unclassified
Prupe.1G297400	unclassified
Prupe.1G297500	unclassified
Prupe.1G297600	unclassified
Prupe.1G297700	unclassified
Prupe.1G297800	unclassified
Prupe.1G298000	unclassified
Prupe.1G298300	unclassified
Prupe.1G298500	unclassified
Prupe.1G298600	unclassified
Prupe.1G298700	unclassified
Prupe.1G298800	unclassified
Prupe.1G299000	unclassified
Prupe.1G299400	unclassified
Prupe.1G299800	unclassified
Prupe.1G299900	unclassified
Prupe.1G300500	unclassified
Prupe.1G300800	unclassified
Prupe.1G301300	unclassified
Prupe.1G301600	unclassified
Prupe.1G301700	unclassified
Prupe.1G301800	unclassified
Prupe.1G302200	unclassified
Prupe.1G302400	unclassified
Prupe.1G302600	unclassified
Prupe.1G302700	unclassified
Prupe.1G303500	unclassified
Prupe.1G303900	unclassified
Prupe.1G304100	unclassified
Prupe.1G304300	unclassified
Prupe.1G304600	unclassified
Prupe.1G304800	unclassified
Prupe.1G305200	unclassified
Prupe.1G305300	unclassified
Prupe.1G305500	unclassified
Prupe.1G305700	unclassified
Prupe.1G305800	unclassified
Prupe.1G306300	unclassified
Prupe.1G306400	unclassified
Prupe.1G306500	unclassified
Prupe.1G306600	unclassified
Prupe.1G306900	unclassified
Prupe.1G307000	unclassified
Prupe.1G307200	unclassified
Prupe.1G307400	unclassified
Prupe.1G307800	unclassified
Prupe.1G308000	unclassified
Prupe.1G308200	unclassified
Prupe.1G308400	unclassified
Prupe.1G308500	unclassified
Prupe.1G308600	unclassified
Prupe.1G308700	unclassified
Prupe.1G308900	unclassified
Prupe.1G309300	unclassified
Prupe.1G309500	unclassified
Prupe.1G309800	unclassified
Prupe.1G309900	unclassified
Prupe.1G310000	unclassified
Prupe.1G310200	unclassified
Prupe.1G310300	unclassified
Prupe.1G310600	unclassified
Prupe.1G311100	unclassified
Prupe.1G311200	unclassified
Prupe.1G311300	unclassified
Prupe.1G311500	unclassified
Prupe.1G311800	unclassified
Prupe.1G311900	unclassified
Prupe.1G312300	unclassified
Prupe.1G312400	unclassified
Prupe.1G312500	unclassified
Prupe.1G312600	unclassified
Prupe.1G312700	unclassified
Prupe.1G312800	unclassified
Prupe.1G313100	unclassified
Prupe.1G313400	unclassified
Prupe.1G313800	unclassified
Prupe.1G314100	unclassified
Prupe.1G314200	unclassified
Prupe.1G314400	unclassified
Prupe.1G314900	unclassified
Prupe.1G315200	unclassified
Prupe.1G315600	unclassified
Prupe.1G315700	unclassified
Prupe.1G316000	unclassified
Prupe.1G316600	unclassified
Prupe.1G316700	unclassified
Prupe.1G316800	unclassified
Prupe.1G317000	unclassified
Prupe.1G317200	unclassified
Prupe.1G317900	unclassified
Prupe.1G318000	unclassified
Prupe.1G318600	unclassified
Prupe.1G318700	unclassified
Prupe.1G318800	unclassified
Prupe.1G319200	unclassified
Prupe.1G319700	unclassified
Prupe.1G319800	unclassified
Prupe.1G319900	unclassified
Prupe.1G320000	unclassified
Prupe.1G320100	unclassified
Prupe.1G320800	unclassified
Prupe.1G320900	unclassified
Prupe.1G321000	unclassified
Prupe.1G321400	unclassified
Prupe.1G321500	unclassified
Prupe.1G321700	unclassified
Prupe.1G321800	unclassified
Prupe.1G322100	unclassified
Prupe.1G322600	unclassified
Prupe.1G322900	unclassified
Prupe.1G323200	unclassified
Prupe.1G323300	unclassified
Prupe.1G323500	unclassified
Prupe.1G323700	unclassified
Prupe.1G323900	unclassified
Prupe.1G324000	unclassified
Prupe.1G324100	unclassified
Prupe.1G324200	unclassified
Prupe.1G324400	unclassified
Prupe.1G324500	unclassified
Prupe.1G324600	unclassified
Prupe.1G324700	unclassified
Prupe.1G324800	unclassified
Prupe.1G325000	unclassified
Prupe.1G325100	unclassified
Prupe.1G325200	unclassified
Prupe.1G325300	unclassified
Prupe.1G325500	unclassified
Prupe.1G325600	unclassified
Prupe.1G325800	unclassified
Prupe.1G326000	unclassified
Prupe.1G326100	unclassified
Prupe.1G326500	unclassified
Prupe.1G326700	unclassified
Prupe.1G326800	unclassified
Prupe.1G326900	unclassified
Prupe.1G327000	unclassified
Prupe.1G327900	unclassified
Prupe.1G328700	unclassified
Prupe.1G329200	unclassified
Prupe.1G329400	unclassified
Prupe.1G329800	unclassified
Prupe.1G330000	unclassified
Prupe.1G330100	unclassified
Prupe.1G330200	unclassified
Prupe.1G330500	unclassified
Prupe.1G330700	unclassified
Prupe.1G330900	unclassified
Prupe.1G331000	unclassified
Prupe.1G331200	unclassified
Prupe.1G331400	unclassified
Prupe.1G331600	unclassified
Prupe.1G331700	unclassified
Prupe.1G331800	unclassified
Prupe.1G331900	unclassified
Prupe.1G332000	unclassified
Prupe.1G332300	unclassified
Prupe.1G332400	unclassified
Prupe.1G332800	unclassified
Prupe.1G332900	unclassified
Prupe.1G333000	unclassified
Prupe.1G333200	unclassified
Prupe.1G333300	unclassified
Prupe.1G333400	unclassified
Prupe.1G333500	unclassified
Prupe.1G333600	unclassified
Prupe.1G333800	unclassified
Prupe.1G333900	unclassified
Prupe.1G334100	unclassified
Prupe.1G334200	unclassified
Prupe.1G334300	unclassified
Prupe.1G334400	unclassified
Prupe.1G334800	unclassified
Prupe.1G335100	unclassified
Prupe.1G335400	unclassified
Prupe.1G335600	unclassified
Prupe.1G335800	unclassified
Prupe.1G335900	unclassified
Prupe.1G336000	unclassified
Prupe.1G336100	unclassified
Prupe.1G336300	unclassified
Prupe.1G336400	unclassified
Prupe.1G336500	unclassified
Prupe.1G336900	unclassified
Prupe.1G337000	unclassified
Prupe.1G337100	unclassified
Prupe.1G337200	unclassified
Prupe.1G337300	unclassified
Prupe.1G337400	unclassified
Prupe.1G337800	unclassified
Prupe.1G338000	unclassified
Prupe.1G338100	unclassified
Prupe.1G338200	unclassified
Prupe.1G338300	unclassified
Prupe.1G338400	unclassified
Prupe.1G338500	unclassified
Prupe.1G338600	unclassified
Prupe.1G338800	unclassified
Prupe.1G339200	unclassified
Prupe.1G339300	unclassified
Prupe.1G339500	unclassified
Prupe.1G339600	unclassified
Prupe.1G339700	unclassified
Prupe.1G340300	unclassified
Prupe.1G340400	unclassified
Prupe.1G340600	unclassified
Prupe.1G340900	unclassified
Prupe.1G341200	unclassified
Prupe.1G341300	unclassified
Prupe.1G341400	unclassified
Prupe.1G341800	unclassified
Prupe.1G341900	unclassified
Prupe.1G342100	unclassified
Prupe.1G342200	unclassified
Prupe.1G342300	unclassified
Prupe.1G342400	unclassified
Prupe.1G342500	unclassified
Prupe.1G342600	unclassified
Prupe.1G342700	unclassified
Prupe.1G342800	unclassified
Prupe.1G343100	unclassified
Prupe.1G343400	unclassified
Prupe.1G343500	unclassified
Prupe.1G343600	unclassified
Prupe.1G343700	unclassified
Prupe.1G343900	unclassified
Prupe.1G344000	unclassified
Prupe.1G344100	unclassified
Prupe.1G344200	unclassified
Prupe.1G344300	unclassified
Prupe.1G344400	unclassified
Prupe.1G344500	unclassified
Prupe.1G344600	unclassified
Prupe.1G344700	unclassified
Prupe.1G344800	unclassified
Prupe.1G344900	unclassified
Prupe.1G345000	unclassified
Prupe.1G345100	unclassified
Prupe.1G345200	unclassified
Prupe.1G345300	unclassified
Prupe.1G345400	unclassified
Prupe.1G345500	unclassified
Prupe.1G345600	unclassified
Prupe.1G345800	unclassified
Prupe.1G345900	unclassified
Prupe.1G346000	unclassified
Prupe.1G346200	unclassified
Prupe.1G346700	unclassified
Prupe.1G346800	unclassified
Prupe.1G346900	unclassified
Prupe.1G347000	unclassified
Prupe.1G347100	unclassified
Prupe.1G347400	unclassified
Prupe.1G347500	unclassified
Prupe.1G347600	unclassified
Prupe.1G348000	unclassified
Prupe.1G348200	unclassified
Prupe.1G348400	unclassified
Prupe.1G348500	unclassified
Prupe.1G348600	unclassified
Prupe.1G348700	unclassified
Prupe.1G348800	unclassified
Prupe.1G348900	unclassified
Prupe.1G349100	unclassified
Prupe.1G349200	unclassified
Prupe.1G349400	unclassified
Prupe.1G349500	unclassified
Prupe.1G349600	unclassified
Prupe.1G349700	unclassified
Prupe.1G349800	unclassified
Prupe.1G350000	unclassified
Prupe.1G350200	unclassified
Prupe.1G350300	unclassified
Prupe.1G350500	unclassified
Prupe.1G350700	unclassified
Prupe.1G350800	unclassified
Prupe.1G351300	unclassified
Prupe.1G351400	unclassified
Prupe.1G351500	unclassified
Prupe.1G351600	unclassified
Prupe.1G351700	unclassified
Prupe.1G351800	unclassified
Prupe.1G351900	unclassified
Prupe.1G352300	unclassified
Prupe.1G352500	unclassified
Prupe.1G352600	unclassified
Prupe.1G352700	unclassified
Prupe.1G352800	unclassified
Prupe.1G352900	unclassified
Prupe.1G353000	unclassified
Prupe.1G353100	unclassified
Prupe.1G353200	unclassified
Prupe.1G353400	unclassified
Prupe.1G353500	unclassified
Prupe.1G353600	unclassified
Prupe.1G353800	unclassified
Prupe.1G353900	unclassified
Prupe.1G354000	unclassified
Prupe.1G354300	unclassified
Prupe.1G354400	unclassified
Prupe.1G354500	unclassified
Prupe.1G354600	unclassified
Prupe.1G354700	unclassified
Prupe.1G354900	unclassified
Prupe.1G355000	unclassified
Prupe.1G355200	unclassified
Prupe.1G355300	unclassified
Prupe.1G355400	unclassified
Prupe.1G355600	unclassified
Prupe.1G355700	unclassified
Prupe.1G355800	unclassified
Prupe.1G355900	unclassified
Prupe.1G356200	unclassified
Prupe.1G356300	unclassified
Prupe.1G356400	unclassified
Prupe.1G356500	unclassified
Prupe.1G356600	unclassified
Prupe.1G356800	unclassified
Prupe.1G357000	unclassified
Prupe.1G357200	unclassified
Prupe.1G357300	unclassified
Prupe.1G357400	unclassified
Prupe.1G357800	unclassified
Prupe.1G357900	unclassified
Prupe.1G358100	unclassified
Prupe.1G358300	unclassified
Prupe.1G358400	unclassified
Prupe.1G358500	unclassified
Prupe.1G358600	unclassified
Prupe.1G358900	unclassified
Prupe.1G359200	unclassified
Prupe.1G359300	unclassified
Prupe.1G359500	unclassified
Prupe.1G359600	unclassified
Prupe.1G359700	unclassified
Prupe.1G359800	unclassified
Prupe.1G360000	unclassified
Prupe.1G360100	unclassified
Prupe.1G360300	unclassified
Prupe.1G360400	unclassified
Prupe.1G360900	unclassified
