Feature	Duplication
LOC_Os03g04020	wgd
LOC_Os03g04040	wgd
LOC_Os03g04050	wgd
LOC_Os03g04060	wgd
LOC_Os03g04220	wgd
LOC_Os03g04310	wgd
LOC_Os03g04430	wgd
LOC_Os03g04480	wgd
LOC_Os03g04490	wgd
LOC_Os03g04500	wgd
LOC_Os03g04560	wgd
LOC_Os03g04570	wgd
LOC_Os03g04590	wgd
LOC_Os03g04620	wgd
LOC_Os03g04740	wgd
LOC_Os03g04750	wgd
LOC_Os03g04770	wgd
LOC_Os03g04890	wgd
LOC_Os03g04960	wgd
LOC_Os03g04970	wgd
LOC_Os03g05060	wgd
LOC_Os03g05160	wgd
LOC_Os03g05270	wgd
LOC_Os03g05280	wgd
LOC_Os03g05390	wgd
LOC_Os03g05420	wgd
LOC_Os03g05470	wgd
LOC_Os03g05500	wgd
LOC_Os03g05520	wgd
LOC_Os03g05560	wgd
LOC_Os03g05590	wgd
LOC_Os03g05610	wgd
LOC_Os03g05660	wgd
LOC_Os03g05730	wgd
LOC_Os03g05740	wgd
LOC_Os03g05750	wgd
LOC_Os03g05830	wgd
LOC_Os03g06000	wgd
LOC_Os03g06160	wgd
LOC_Os03g06170	wgd
LOC_Os03g06190	wgd
LOC_Os03g06240	wgd
LOC_Os03g06360	wgd
LOC_Os03g06420	wgd
LOC_Os03g06430	wgd
LOC_Os03g06460	wgd
LOC_Os03g06510	wgd
LOC_Os03g06520	wgd
LOC_Os03g06570	wgd
LOC_Os03g06580	wgd
LOC_Os03g06620	wgd
LOC_Os03g06630	wgd
LOC_Os03g06670	wgd
LOC_Os03g06680	wgd
LOC_Os03g06705	wgd
LOC_Os03g06740	wgd
LOC_Os03g06760	wgd
LOC_Os03g06890	wgd
LOC_Os03g06990	wgd
LOC_Os03g07060	wgd
LOC_Os03g07080	wgd
LOC_Os03g07110	wgd
LOC_Os03g07120	wgd
LOC_Os03g07150	wgd
LOC_Os03g07160	wgd
LOC_Os03g07290	wgd
LOC_Os03g07350	wgd
LOC_Os03g07360	wgd
LOC_Os03g07380	wgd
LOC_Os03g07430	wgd
LOC_Os03g07450	wgd
LOC_Os03g07480	wgd
LOC_Os03g07540	wgd
LOC_Os03g07890	wgd
LOC_Os03g07920	wgd
LOC_Os03g08090	wgd
LOC_Os03g08170	wgd
LOC_Os03g08280	wgd
LOC_Os03g08320	wgd
LOC_Os03g08370	wgd
LOC_Os03g08440	wgd
LOC_Os03g08530	wgd
LOC_Os03g08540	wgd
LOC_Os03g08550	wgd
LOC_Os03g08580	wgd
LOC_Os03g09170	wgd
LOC_Os03g09220	wgd
LOC_Os03g09250	wgd
LOC_Os03g09280	wgd
LOC_Os03g09290	wgd
LOC_Os03g09870	wgd
LOC_Os03g13180	wgd
LOC_Os03g13240	wgd
LOC_Os03g13380	wgd
LOC_Os03g13390	wgd
LOC_Os03g13540	wgd
LOC_Os03g13560	wgd
LOC_Os03g13570	wgd
LOC_Os03g13890	wgd
LOC_Os03g14170	wgd
LOC_Os03g14210	wgd
LOC_Os03g14250	wgd
LOC_Os03g14270	wgd
LOC_Os03g14380	wgd
LOC_Os03g14400	wgd
LOC_Os03g14450	wgd
LOC_Os03g14520	wgd
LOC_Os03g14530	wgd
LOC_Os03g15210	wgd
LOC_Os03g15340	wgd
LOC_Os03g15410	wgd
LOC_Os03g15530	wgd
LOC_Os03g15550	wgd
LOC_Os03g15570	wgd
LOC_Os03g16150	wgd
LOC_Os03g16170	wgd
LOC_Os03g16390	wgd
LOC_Os03g16460	wgd
LOC_Os03g16480	wgd
LOC_Os03g16500	wgd
LOC_Os03g16600	wgd
LOC_Os03g16610	wgd
LOC_Os03g16740	wgd
LOC_Os03g16760	wgd
LOC_Os03g16780	wgd
LOC_Os03g16800	wgd
LOC_Os03g16850	wgd
LOC_Os03g16860	wgd
LOC_Os03g16910	wgd
LOC_Os03g16950	wgd
LOC_Os03g17084	wgd
LOC_Os03g17100	wgd
LOC_Os03g17150	wgd
LOC_Os03g17200	wgd
LOC_Os03g17220	wgd
LOC_Os03g17230	wgd
LOC_Os03g17240	wgd
LOC_Os03g17270	wgd
LOC_Os03g17300	wgd
LOC_Os03g17350	wgd
LOC_Os03g17540	wgd
LOC_Os03g17580	wgd
LOC_Os03g17740	wgd
LOC_Os03g17790	wgd
LOC_Os03g17810	wgd
LOC_Os03g17850	wgd
LOC_Os03g18010	wgd
LOC_Os03g18070	wgd
LOC_Os03g18140	wgd
LOC_Os03g18190	wgd
LOC_Os03g18220	wgd
LOC_Os03g18370	wgd
LOC_Os03g18380	wgd
LOC_Os03g18510	wgd
LOC_Os03g18560	wgd
LOC_Os03g18570	wgd
LOC_Os03g18630	wgd
LOC_Os03g18640	wgd
LOC_Os03g18680	wgd
LOC_Os03g18690	wgd
LOC_Os03g18700	wgd
LOC_Os03g18740	wgd
LOC_Os03g18770	wgd
LOC_Os03g18790	wgd
LOC_Os03g18860	wgd
LOC_Os03g18910	wgd
LOC_Os03g18970	wgd
LOC_Os03g19020	wgd
LOC_Os03g19040	wgd
LOC_Os03g19120	wgd
LOC_Os03g19190	wgd
LOC_Os03g19200	wgd
LOC_Os03g19220	wgd
LOC_Os03g19270	wgd
LOC_Os03g19290	wgd
LOC_Os03g19350	wgd
LOC_Os03g19380	wgd
LOC_Os03g19780	wgd
LOC_Os03g19920	wgd
LOC_Os03g20090	wgd
LOC_Os03g20120	wgd
LOC_Os03g20310	wgd
LOC_Os03g20330	wgd
LOC_Os03g20340	wgd
LOC_Os03g20370	wgd
LOC_Os03g20380	wgd
LOC_Os03g20420	wgd
LOC_Os03g20430	wgd
LOC_Os03g20440	wgd
LOC_Os03g20500	wgd
LOC_Os03g20520	wgd
LOC_Os03g20530	wgd
LOC_Os03g20580	wgd
LOC_Os03g20630	wgd
LOC_Os03g20670	wgd
LOC_Os03g20720	wgd
LOC_Os03g20760	wgd
LOC_Os03g20780	wgd
LOC_Os03g20850	wgd
LOC_Os03g20870	wgd
LOC_Os03g20900	wgd
LOC_Os03g20910	wgd
LOC_Os03g21000	wgd
LOC_Os03g21030	wgd
LOC_Os03g21040	wgd
LOC_Os03g21060	wgd
LOC_Os03g21120	wgd
LOC_Os03g21140	wgd
LOC_Os03g21230	wgd
LOC_Os03g21250	wgd
LOC_Os03g21260	wgd
LOC_Os03g21310	wgd
LOC_Os03g21380	wgd
LOC_Os03g21400	wgd
LOC_Os03g21480	wgd
LOC_Os03g21510	wgd
LOC_Os03g21550	wgd
LOC_Os03g21620	wgd
LOC_Os03g21640	wgd
LOC_Os03g21710	wgd
LOC_Os03g21720	wgd
LOC_Os03g21730	wgd
LOC_Os03g21800	wgd
LOC_Os03g21820	wgd
LOC_Os03g21890	wgd
LOC_Os03g21960	wgd
LOC_Os03g22010	wgd
LOC_Os03g22050	wgd
LOC_Os03g22170	wgd
LOC_Os03g22180	wgd
LOC_Os03g22210	wgd
LOC_Os03g22340	wgd
LOC_Os03g22370	wgd
LOC_Os03g22380	wgd
LOC_Os03g22410	wgd
LOC_Os03g22420	wgd
LOC_Os03g22490	wgd
LOC_Os03g22580	wgd
LOC_Os03g22700	wgd
LOC_Os03g22750	wgd
LOC_Os03g22770	wgd
LOC_Os03g22790	wgd
LOC_Os03g22800	wgd
LOC_Os03g22810	wgd
LOC_Os03g22880	wgd
LOC_Os03g23010	wgd
LOC_Os03g24030	wgd
LOC_Os03g24040	wgd
LOC_Os03g24070	wgd
LOC_Os03g24100	wgd
LOC_Os03g24160	wgd
LOC_Os03g24180	wgd
LOC_Os03g24184	wgd
LOC_Os03g24300	wgd
LOC_Os03g24339	wgd
LOC_Os03g24390	wgd
LOC_Os03g24510	wgd
LOC_Os03g24610	wgd
LOC_Os03g24910	wgd
LOC_Os03g24940	wgd
LOC_Os03g24950	wgd
LOC_Os03g25000	wgd
LOC_Os03g25050	wgd
LOC_Os03g25070	wgd
LOC_Os03g25110	wgd
LOC_Os03g25120	wgd
LOC_Os03g25270	wgd
LOC_Os03g25280	wgd
LOC_Os03g25390	wgd
LOC_Os03g25400	wgd
LOC_Os03g25430	wgd
LOC_Os03g25450	wgd
LOC_Os03g25460	wgd
LOC_Os03g25480	wgd
LOC_Os03g25550	wgd
LOC_Os03g25620	wgd
LOC_Os03g25750	wgd
LOC_Os03g25760	wgd
LOC_Os03g25770	wgd
LOC_Os03g25930	wgd
LOC_Os03g25960	wgd
LOC_Os03g26044	wgd
LOC_Os03g26130	wgd
LOC_Os03g26210	wgd
LOC_Os03g26630	wgd
LOC_Os03g26800	wgd
LOC_Os03g26910	wgd
LOC_Os03g27010	wgd
LOC_Os03g27030	wgd
LOC_Os03g27040	wgd
LOC_Os03g27080	wgd
LOC_Os03g27110	wgd
LOC_Os03g27230	wgd
LOC_Os03g27260	wgd
LOC_Os03g27280	wgd
LOC_Os03g27290	wgd
LOC_Os03g27450	wgd
LOC_Os03g27460	wgd
LOC_Os03g27610	wgd
LOC_Os03g27780	wgd
LOC_Os03g27790	wgd
LOC_Os03g27800	wgd
LOC_Os03g27990	wgd
LOC_Os03g28080	wgd
LOC_Os03g28130	wgd
LOC_Os03g28180	wgd
LOC_Os03g28330	wgd
LOC_Os03g28420	wgd
LOC_Os03g28940	wgd
LOC_Os03g29260	wgd
LOC_Os03g29270	wgd
LOC_Os03g29350	wgd
LOC_Os03g29360	wgd
LOC_Os03g29370	wgd
LOC_Os03g29410	wgd
LOC_Os03g29460	wgd
LOC_Os03g29614	wgd
LOC_Os03g29740	wgd
LOC_Os03g29750	wgd
LOC_Os03g29760	wgd
LOC_Os03g29830	wgd
LOC_Os03g29920	wgd
LOC_Os03g29970	wgd
LOC_Os03g30200	wgd
LOC_Os03g30250	wgd
LOC_Os03g30260	wgd
LOC_Os03g30300	wgd
LOC_Os03g30420	wgd
LOC_Os03g30550	wgd
LOC_Os03g30570	wgd
LOC_Os03g30830	wgd
LOC_Os03g30910	wgd
LOC_Os03g31240	wgd
LOC_Os03g31310	wgd
LOC_Os03g31460	wgd
LOC_Os03g33290	wgd
LOC_Os03g33770	wgd
LOC_Os03g34270	wgd
LOC_Os03g34320	wgd
LOC_Os03g35330	wgd
LOC_Os03g35570	wgd
LOC_Os03g35894	wgd
LOC_Os03g35950	wgd
LOC_Os03g35990	wgd
LOC_Os03g38410	wgd
LOC_Os03g38689	wgd
LOC_Os03g38700	wgd
LOC_Os03g38710	wgd
LOC_Os03g38720	wgd
LOC_Os03g38730	wgd
LOC_Os03g38740	wgd
LOC_Os03g38745	wgd
LOC_Os03g38780	wgd
LOC_Os03g40770	wgd
LOC_Os03g40930	wgd
LOC_Os03g41080	wgd
LOC_Os03g41100	wgd
LOC_Os03g41110	wgd
LOC_Os03g41350	wgd
LOC_Os03g41390	wgd
LOC_Os03g41460	wgd
LOC_Os03g42020	wgd
LOC_Os03g42070	wgd
LOC_Os03g42100	wgd
LOC_Os03g42370	wgd
LOC_Os03g42420	wgd
LOC_Os03g42710	wgd
LOC_Os03g42820	wgd
LOC_Os03g42840	wgd
LOC_Os03g42900	wgd
LOC_Os03g43360	wgd
LOC_Os03g43390	wgd
LOC_Os03g43400	wgd
LOC_Os03g43410	wgd
LOC_Os03g43510	wgd
LOC_Os03g43590	wgd
LOC_Os03g43684	wgd
LOC_Os03g43760	wgd
LOC_Os03g43770	wgd
LOC_Os03g43840	wgd
LOC_Os03g43880	wgd
LOC_Os03g43930	wgd
LOC_Os03g43970	wgd
LOC_Os03g43990	wgd
LOC_Os03g44010	wgd
LOC_Os03g44020	wgd
LOC_Os03g44050	wgd
LOC_Os03g44100	wgd
LOC_Os03g44300	wgd
LOC_Os03g44310	wgd
LOC_Os03g44380	wgd
LOC_Os03g44500	wgd
LOC_Os03g44530	wgd
LOC_Os03g44540	wgd
LOC_Os03g44580	wgd
LOC_Os03g44610	wgd
LOC_Os03g44670	wgd
LOC_Os03g44710	wgd
LOC_Os03g44750	wgd
LOC_Os03g44760	wgd
LOC_Os03g45170	wgd
LOC_Os03g45370	wgd
LOC_Os03g45800	wgd
LOC_Os03g45930	wgd
LOC_Os03g46060	wgd
LOC_Os03g46390	wgd
LOC_Os03g46500	wgd
LOC_Os03g46770	wgd
LOC_Os03g46790	wgd
LOC_Os03g47070	wgd
LOC_Os03g47210	wgd
LOC_Os03g47270	wgd
LOC_Os03g47500	wgd
LOC_Os03g47620	wgd
LOC_Os03g47740	wgd
LOC_Os03g47770	wgd
LOC_Os03g47810	wgd
LOC_Os03g48080	wgd
LOC_Os03g48180	wgd
LOC_Os03g48310	wgd
LOC_Os03g48540	wgd
LOC_Os03g48560	wgd
LOC_Os03g49640	wgd
LOC_Os03g49800	wgd
LOC_Os03g49830	wgd
LOC_Os03g50100	wgd
LOC_Os03g50140	wgd
LOC_Os03g50210	wgd
LOC_Os03g53050	wgd
LOC_Os03g53070	wgd
LOC_Os03g53080	wgd
LOC_Os03g53150	wgd
LOC_Os03g53190	wgd
LOC_Os03g53200	wgd
LOC_Os03g53270	wgd
LOC_Os03g53340	wgd
LOC_Os03g53400	wgd
LOC_Os03g53410	wgd
LOC_Os03g53540	wgd
LOC_Os03g53610	wgd
LOC_Os03g53670	wgd
LOC_Os03g54050	wgd
LOC_Os03g54130	wgd
LOC_Os03g54160	wgd
LOC_Os03g54750	wgd
LOC_Os03g54850	wgd
LOC_Os03g54890	wgd
LOC_Os03g54900	wgd
LOC_Os03g54910	wgd
LOC_Os03g54930	wgd
LOC_Os03g55080	wgd
LOC_Os03g55120	wgd
LOC_Os03g55150	wgd
LOC_Os03g55389	wgd
LOC_Os03g55410	wgd
LOC_Os03g55530	wgd
LOC_Os03g55560	wgd
LOC_Os03g55590	wgd
LOC_Os03g55880	wgd
LOC_Os03g55890	wgd
LOC_Os03g55950	wgd
LOC_Os03g55980	wgd
LOC_Os03g56000	wgd
LOC_Os03g56050	wgd
LOC_Os03g56060	wgd
LOC_Os03g56900	wgd
LOC_Os03g56950	wgd
LOC_Os03g57080	wgd
LOC_Os03g57110	wgd
LOC_Os03g57120	wgd
LOC_Os03g57160	wgd
LOC_Os03g57190	wgd
LOC_Os03g57200	wgd
LOC_Os03g57210	wgd
LOC_Os03g57220	wgd
LOC_Os03g57240	wgd
LOC_Os03g57410	wgd
LOC_Os03g57420	wgd
LOC_Os03g57460	wgd
LOC_Os03g57520	wgd
LOC_Os03g57640	wgd
LOC_Os03g57680	wgd
LOC_Os03g57730	wgd
LOC_Os03g57780	wgd
LOC_Os03g57790	wgd
LOC_Os03g57830	wgd
LOC_Os03g57854	wgd
LOC_Os03g57880	wgd
LOC_Os03g57890	wgd
LOC_Os03g57940	wgd
LOC_Os03g57950	wgd
LOC_Os03g57970	wgd
LOC_Os03g57980	wgd
LOC_Os03g58050	wgd
LOC_Os03g58070	wgd
LOC_Os03g58080	wgd
LOC_Os03g58090	wgd
LOC_Os03g58110	wgd
LOC_Os03g58140	wgd
LOC_Os03g58160	wgd
LOC_Os03g58170	wgd
LOC_Os03g58204	wgd
LOC_Os03g58230	wgd
LOC_Os03g58240	wgd
LOC_Os03g58250	wgd
LOC_Os03g58260	wgd
LOC_Os03g58330	wgd
LOC_Os03g58350	wgd
LOC_Os03g58390	wgd
LOC_Os03g58400	wgd
LOC_Os03g58410	wgd
LOC_Os03g58420	wgd
LOC_Os03g58430	wgd
LOC_Os03g58480	wgd
LOC_Os03g58530	wgd
LOC_Os03g58570	wgd
LOC_Os03g58580	wgd
LOC_Os03g58600	wgd
LOC_Os03g58630	wgd
LOC_Os03g58640	wgd
LOC_Os03g58740	wgd
LOC_Os03g58790	wgd
LOC_Os03g58820	wgd
LOC_Os03g58830	wgd
LOC_Os03g58840	wgd
LOC_Os03g58870	wgd
LOC_Os03g58880	wgd
LOC_Os03g58900	wgd
LOC_Os03g58940	wgd
LOC_Os03g58970	wgd
LOC_Os03g59030	wgd
LOC_Os03g59050	wgd
LOC_Os03g59180	wgd
LOC_Os03g59220	wgd
LOC_Os03g59240	wgd
LOC_Os03g59290	wgd
LOC_Os03g59300	wgd
LOC_Os03g59310	wgd
LOC_Os03g59330	wgd
LOC_Os03g59340	wgd
LOC_Os03g59360	wgd
LOC_Os03g59430	wgd
LOC_Os03g59460	wgd
LOC_Os03g59530	wgd
LOC_Os03g59570	wgd
LOC_Os03g59580	wgd
LOC_Os03g59740	wgd
LOC_Os03g59770	wgd
LOC_Os03g60080	wgd
LOC_Os03g60110	wgd
LOC_Os03g60130	wgd
LOC_Os03g60210	wgd
LOC_Os03g60260	wgd
LOC_Os03g60390	wgd
LOC_Os03g60430	wgd
LOC_Os03g60620	wgd
LOC_Os03g60630	wgd
LOC_Os03g60650	wgd
LOC_Os03g60710	wgd
LOC_Os03g60780	wgd
LOC_Os03g60960	wgd
LOC_Os03g61019	wgd
LOC_Os03g61210	wgd
LOC_Os03g61510	wgd
LOC_Os03g61580	wgd
LOC_Os03g61630	wgd
LOC_Os03g61670	wgd
LOC_Os03g61800	wgd
LOC_Os03g61810	wgd
LOC_Os03g62060	wgd
LOC_Os03g62090	wgd
LOC_Os03g62160	wgd
LOC_Os03g62410	wgd
LOC_Os03g62490	wgd
LOC_Os04g02960	wgd
LOC_Os04g03370	wgd
LOC_Os04g03380	wgd
LOC_Os04g03530	wgd
LOC_Os04g03950	wgd
LOC_Os04g04170	wgd
LOC_Os04g04670	wgd
LOC_Os04g04690	wgd
LOC_Os04g04790	wgd
LOC_Os04g05310	wgd
LOC_Os04g13020	wgd
LOC_Os04g13100	wgd
LOC_Os04g13290	wgd
LOC_Os04g13560	wgd
LOC_Os04g14250	wgd
LOC_Os04g15850	wgd
LOC_Os04g16030	wgd
LOC_Os04g16540	wgd
LOC_Os04g16722	wgd
LOC_Os04g16732	wgd
LOC_Os04g16734	wgd
LOC_Os04g16736	wgd
LOC_Os04g16740	wgd
LOC_Os04g16742	wgd
LOC_Os04g16745	wgd
LOC_Os04g16748	wgd
LOC_Os04g16760	wgd
LOC_Os04g16762	wgd
LOC_Os04g16770	wgd
LOC_Os04g16772	wgd
LOC_Os04g16775	wgd
LOC_Os04g16798	wgd
LOC_Os04g16804	wgd
LOC_Os04g16812	wgd
LOC_Os04g16816	wgd
LOC_Os04g16818	wgd
LOC_Os04g16822	wgd
LOC_Os04g16824	wgd
LOC_Os04g16826	wgd
LOC_Os04g16828	wgd
LOC_Os04g16832	wgd
LOC_Os04g16834	wgd
LOC_Os04g16838	wgd
LOC_Os04g16842	wgd
LOC_Os04g16844	wgd
LOC_Os04g16846	wgd
LOC_Os04g16848	wgd
LOC_Os04g16854	wgd
LOC_Os04g16856	wgd
LOC_Os04g16866	wgd
LOC_Os04g16872	wgd
LOC_Os04g16874	wgd
LOC_Os04g16876	wgd
LOC_Os04g16878	wgd
LOC_Os04g16882	wgd
LOC_Os04g16886	wgd
LOC_Os04g17310	wgd
LOC_Os04g17500	wgd
LOC_Os04g17789	wgd
LOC_Os04g18430	wgd
LOC_Os04g18950	wgd
LOC_Os04g18990	wgd
LOC_Os04g19200	wgd
LOC_Os04g23300	wgd
LOC_Os04g23380	wgd
LOC_Os04g23390	wgd
LOC_Os04g23680	wgd
LOC_Os04g24080	wgd
LOC_Os04g24790	wgd
LOC_Os04g24820	wgd
LOC_Os04g24830	wgd
LOC_Os04g24840	wgd
LOC_Os04g24850	wgd
LOC_Os04g24900	wgd
LOC_Os04g25060	wgd
LOC_Os04g25140	wgd
LOC_Os04g25180	wgd
LOC_Os04g25220	wgd
LOC_Os04g25230	wgd
LOC_Os04g25250	wgd
LOC_Os04g25290	wgd
LOC_Os04g25320	wgd
LOC_Os04g25350	wgd
LOC_Os04g25360	wgd
LOC_Os04g25370	wgd
LOC_Os04g25650	wgd
LOC_Os04g25740	wgd
LOC_Os04g25800	wgd
LOC_Os04g25820	wgd
LOC_Os04g25830	wgd
LOC_Os04g25840	wgd
LOC_Os04g25870	wgd
LOC_Os04g25970	wgd
LOC_Os04g25990	wgd
LOC_Os04g26050	wgd
LOC_Os04g26090	wgd
LOC_Os04g26100	wgd
LOC_Os04g26110	wgd
LOC_Os04g26120	wgd
LOC_Os04g26160	wgd
LOC_Os04g26200	wgd
LOC_Os04g26240	wgd
LOC_Os04g30430	wgd
LOC_Os04g30450	wgd
LOC_Os04g30760	wgd
LOC_Os04g30790	wgd
LOC_Os04g30930	wgd
LOC_Os04g31030	wgd
LOC_Os04g31070	wgd
LOC_Os04g31110	wgd
LOC_Os04g31120	wgd
LOC_Os04g31190	wgd
LOC_Os04g31330	wgd
LOC_Os04g31340	wgd
LOC_Os04g31350	wgd
LOC_Os04g31610	wgd
LOC_Os04g31690	wgd
LOC_Os04g31820	wgd
LOC_Os04g31900	wgd
LOC_Os04g31940	wgd
LOC_Os04g31950	wgd
LOC_Os04g31960	wgd
LOC_Os04g32030	wgd
LOC_Os04g32070	wgd
LOC_Os04g32300	wgd
LOC_Os04g32310	wgd
LOC_Os04g32320	wgd
LOC_Os04g32330	wgd
LOC_Os04g32350	wgd
LOC_Os04g32370	wgd
LOC_Os04g32590	wgd
LOC_Os04g32670	wgd
LOC_Os04g32920	wgd
LOC_Os04g32980	wgd
LOC_Os04g33190	wgd
LOC_Os04g33200	wgd
LOC_Os04g33210	wgd
LOC_Os04g33220	wgd
LOC_Os04g33260	wgd
LOC_Os04g33310	wgd
LOC_Os04g33450	wgd
LOC_Os04g33490	wgd
LOC_Os04g33520	wgd
LOC_Os04g33530	wgd
LOC_Os04g33560	wgd
LOC_Os04g33570	wgd
LOC_Os04g33590	wgd
LOC_Os04g33610	wgd
LOC_Os04g33640	wgd
LOC_Os04g33660	wgd
LOC_Os04g33710	wgd
LOC_Os04g33720	wgd
LOC_Os04g33760	wgd
LOC_Os04g33770	wgd
LOC_Os04g33820	wgd
LOC_Os04g33860	wgd
LOC_Os04g33880	wgd
LOC_Os04g33950	wgd
LOC_Os04g33970	wgd
LOC_Os04g33980	wgd
LOC_Os04g33990	wgd
LOC_Os04g34000	wgd
LOC_Os04g34050	wgd
LOC_Os04g34080	wgd
LOC_Os04g34140	wgd
LOC_Os04g34230	wgd
LOC_Os04g34620	wgd
LOC_Os04g34970	wgd
LOC_Os04g35000	wgd
LOC_Os04g35080	wgd
LOC_Os04g35090	wgd
LOC_Os04g35100	wgd
LOC_Os04g35114	wgd
LOC_Os04g35130	wgd
LOC_Os04g35170	wgd
LOC_Os04g35240	wgd
LOC_Os04g35430	wgd
LOC_Os04g35520	wgd
LOC_Os04g35570	wgd
LOC_Os04g35600	wgd
LOC_Os04g35660	wgd
LOC_Os04g35700	wgd
LOC_Os04g35840	wgd
LOC_Os04g35864	wgd
LOC_Os04g36030	wgd
LOC_Os04g36054	wgd
LOC_Os04g36070	wgd
LOC_Os04g36660	wgd
LOC_Os04g36680	wgd
LOC_Os04g36730	wgd
LOC_Os04g36790	wgd
LOC_Os04g36859	wgd
LOC_Os04g37520	wgd
LOC_Os04g37530	wgd
LOC_Os04g37540	wgd
LOC_Os04g37660	wgd
LOC_Os04g37680	wgd
LOC_Os04g37690	wgd
LOC_Os04g37700	wgd
LOC_Os04g37730	wgd
LOC_Os04g37740	wgd
LOC_Os04g37790	wgd
LOC_Os04g37920	wgd
LOC_Os04g37950	wgd
LOC_Os04g37970	wgd
LOC_Os04g38310	wgd
LOC_Os04g38400	wgd
LOC_Os04g38525	wgd
LOC_Os04g38530	wgd
LOC_Os04g38620	wgd
LOC_Os04g38650	wgd
LOC_Os04g38690	wgd
LOC_Os04g38720	wgd
LOC_Os04g38740	wgd
LOC_Os04g38770	wgd
LOC_Os04g38870	wgd
LOC_Os04g38880	wgd
LOC_Os04g38900	wgd
LOC_Os04g38970	wgd
LOC_Os04g39010	wgd
LOC_Os04g39240	wgd
LOC_Os04g39290	wgd
LOC_Os04g39350	wgd
LOC_Os04g39440	wgd
LOC_Os04g39444	wgd
LOC_Os04g39540	wgd
LOC_Os04g39570	wgd
LOC_Os04g39590	wgd
LOC_Os04g39610	wgd
LOC_Os04g39629	wgd
LOC_Os04g39670	wgd
LOC_Os04g39700	wgd
LOC_Os04g40040	wgd
LOC_Os04g40080	wgd
LOC_Os04g40090	wgd
LOC_Os04g40100	wgd
LOC_Os04g40150	wgd
LOC_Os04g40310	wgd
LOC_Os04g40400	wgd
LOC_Os04g40410	wgd
LOC_Os04g40490	wgd
LOC_Os04g40630	wgd
LOC_Os04g40680	wgd
LOC_Os04g40700	wgd
LOC_Os04g40730	wgd
LOC_Os04g40850	wgd
LOC_Os04g40874	wgd
LOC_Os04g40880	wgd
LOC_Os04g40950	wgd
LOC_Os04g41100	wgd
LOC_Os04g41130	wgd
LOC_Os04g41160	wgd
LOC_Os04g41229	wgd
LOC_Os04g41320	wgd
LOC_Os04g41540	wgd
LOC_Os04g41875	wgd
LOC_Os04g41950	wgd
LOC_Os04g41980	wgd
LOC_Os04g42010	wgd
LOC_Os04g42020	wgd
LOC_Os04g42090	wgd
LOC_Os04g42134	wgd
LOC_Os04g42140	wgd
LOC_Os04g42250	wgd
LOC_Os04g42310	wgd
LOC_Os04g42320	wgd
LOC_Os04g42430	wgd
LOC_Os04g42470	wgd
LOC_Os04g42500	wgd
LOC_Os04g42520	wgd
LOC_Os04g42570	wgd
LOC_Os04g42620	wgd
LOC_Os04g42840	wgd
LOC_Os04g42860	wgd
LOC_Os04g42930	wgd
LOC_Os04g42950	wgd
LOC_Os04g42960	wgd
LOC_Os04g42980	wgd
LOC_Os04g43060	wgd
LOC_Os04g43070	wgd
LOC_Os04g43270	wgd
LOC_Os04g43310	wgd
LOC_Os04g43490	wgd
LOC_Os04g43560	wgd
LOC_Os04g43580	wgd
LOC_Os04g43680	wgd
LOC_Os04g43710	wgd
LOC_Os04g43750	wgd
LOC_Os04g43760	wgd
LOC_Os04g43840	wgd
LOC_Os04g43990	wgd
LOC_Os04g44060	wgd
LOC_Os04g44130	wgd
LOC_Os04g44150	wgd
LOC_Os04g44190	wgd
LOC_Os04g44210	wgd
LOC_Os04g44230	wgd
LOC_Os04g44280	wgd
LOC_Os04g44300	wgd
LOC_Os04g44354	wgd
LOC_Os04g44400	wgd
LOC_Os04g44410	wgd
LOC_Os04g44440	wgd
LOC_Os04g44500	wgd
LOC_Os04g44650	wgd
LOC_Os04g44670	wgd
LOC_Os04g44700	wgd
LOC_Os04g44710	wgd
LOC_Os04g44820	wgd
LOC_Os04g44830	wgd
LOC_Os04g44870	wgd
LOC_Os04g44900	wgd
LOC_Os04g44920	wgd
LOC_Os04g45010	wgd
LOC_Os04g45020	wgd
LOC_Os04g45040	wgd
LOC_Os04g45060	wgd
LOC_Os04g45070	wgd
LOC_Os04g45090	wgd
LOC_Os04g45130	wgd
LOC_Os04g45160	wgd
LOC_Os04g45190	wgd
LOC_Os04g45330	wgd
LOC_Os04g45460	wgd
LOC_Os04g45470	wgd
LOC_Os04g45480	wgd
LOC_Os04g45520	wgd
LOC_Os04g45570	wgd
LOC_Os04g45580	wgd
LOC_Os04g45630	wgd
LOC_Os04g45650	wgd
LOC_Os04g45670	wgd
LOC_Os04g45690	wgd
LOC_Os04g45720	wgd
LOC_Os04g45730	wgd
LOC_Os04g45750	wgd
LOC_Os04g45800	wgd
LOC_Os04g45810	wgd
LOC_Os04g45860	wgd
LOC_Os04g45920	wgd
LOC_Os04g46000	wgd
LOC_Os04g46060	wgd
LOC_Os04g46079	wgd
LOC_Os04g46130	wgd
LOC_Os04g46140	wgd
LOC_Os04g46180	wgd
LOC_Os04g46190	wgd
LOC_Os04g46220	wgd
LOC_Os04g46240	wgd
LOC_Os04g46290	wgd
LOC_Os04g46320	wgd
LOC_Os04g46330	wgd
LOC_Os04g46390	wgd
LOC_Os04g46400	wgd
LOC_Os04g46460	wgd
LOC_Os04g46480	wgd
LOC_Os04g46600	wgd
LOC_Os04g46630	wgd
