Feature	Duplication
Potri.016G010800	wgd
Potri.016G010900	wgd
Potri.016G011000	wgd
Potri.016G011100	wgd
Potri.016G011200	wgd
Potri.016G012300	wgd
Potri.016G012400	wgd
Potri.016G012500	wgd
Potri.016G012800	wgd
Potri.016G012900	wgd
Potri.016G013100	wgd
Potri.016G013300	wgd
Potri.016G013400	wgd
Potri.016G013500	wgd
Potri.016G013700	wgd
Potri.016G013800	wgd
Potri.016G014000	wgd
Potri.016G014100	wgd
Potri.016G014600	wgd
Potri.016G015100	wgd
Potri.016G015200	wgd
Potri.016G015300	wgd
Potri.016G015400	wgd
Potri.016G015500	wgd
Potri.016G015600	wgd
Potri.016G016000	wgd
Potri.016G017500	wgd
Potri.016G017800	wgd
Potri.016G017900	wgd
Potri.016G018100	wgd
Potri.016G018400	wgd
Potri.016G018500	wgd
Potri.016G018600	wgd
Potri.016G018700	wgd
Potri.016G018900	wgd
Potri.016G019000	wgd
Potri.016G019201	wgd
Potri.016G019700	wgd
Potri.016G019800	wgd
Potri.016G020201	wgd
Potri.016G020700	wgd
Potri.016G021900	wgd
Potri.016G022700	wgd
Potri.016G022800	wgd
Potri.016G022900	wgd
Potri.016G023100	wgd
Potri.016G023200	wgd
Potri.016G023300	wgd
Potri.016G023400	wgd
Potri.016G023500	wgd
Potri.016G023800	wgd
Potri.016G024000	wgd
Potri.016G024200	wgd
Potri.016G024300	wgd
Potri.016G024400	wgd
Potri.016G024500	wgd
Potri.016G024600	wgd
Potri.016G024700	wgd
Potri.016G024800	wgd
Potri.016G024900	wgd
Potri.016G025000	wgd
Potri.016G025100	wgd
Potri.016G025300	wgd
Potri.016G025500	wgd
Potri.016G027900	wgd
Potri.016G028000	wgd
Potri.016G028200	wgd
Potri.016G028400	wgd
Potri.016G028700	wgd
Potri.016G028800	wgd
Potri.016G028900	wgd
Potri.016G029100	wgd
Potri.016G029200	wgd
Potri.016G029300	wgd
Potri.016G029400	wgd
Potri.016G029600	wgd
Potri.016G029700	wgd
Potri.016G029900	wgd
Potri.016G030100	wgd
Potri.016G030500	wgd
Potri.016G031000	wgd
Potri.016G031200	wgd
Potri.016G031400	wgd
Potri.016G031700	wgd
Potri.016G031900	wgd
Potri.016G032000	wgd
Potri.016G032100	wgd
Potri.016G032300	wgd
Potri.016G032400	wgd
Potri.016G032500	wgd
Potri.016G032600	wgd
Potri.016G032666	wgd
Potri.016G032900	wgd
Potri.016G033100	wgd
Potri.016G033200	wgd
Potri.016G033300	wgd
Potri.016G033500	wgd
Potri.016G034200	wgd
Potri.016G034400	wgd
Potri.016G034800	wgd
Potri.016G034950	wgd
Potri.016G035200	wgd
Potri.016G035300	wgd
Potri.016G035400	wgd
Potri.016G035500	wgd
Potri.016G035600	wgd
Potri.016G035700	wgd
Potri.016G035800	wgd
Potri.016G035900	wgd
Potri.016G036000	wgd
Potri.016G036100	wgd
Potri.016G036166	wgd
Potri.016G036300	wgd
Potri.016G036400	wgd
Potri.016G036500	wgd
Potri.016G036600	wgd
Potri.016G036700	wgd
Potri.016G036800	wgd
Potri.016G036900	wgd
Potri.016G037000	wgd
Potri.016G037400	wgd
Potri.016G037500	wgd
Potri.016G037600	wgd
Potri.016G037700	wgd
Potri.016G038000	wgd
Potri.016G038100	wgd
Potri.016G038200	wgd
Potri.016G038300	wgd
Potri.016G038600	wgd
Potri.016G038900	wgd
Potri.016G039000	wgd
Potri.016G039050	wgd
Potri.016G039100	wgd
Potri.016G040200	wgd
Potri.016G040300	wgd
Potri.016G040500	wgd
Potri.016G040800	wgd
Potri.016G040900	wgd
Potri.016G041000	wgd
Potri.016G041100	wgd
Potri.016G041200	wgd
Potri.016G041301	wgd
Potri.016G041500	wgd
Potri.016G041600	wgd
Potri.016G041800	wgd
Potri.016G041900	wgd
Potri.016G042000	wgd
Potri.016G042100	wgd
Potri.016G042301	wgd
Potri.016G042400	wgd
Potri.016G042700	wgd
Potri.016G042800	wgd
Potri.016G043100	wgd
Potri.016G043200	wgd
Potri.016G043300	wgd
Potri.016G043400	wgd
Potri.016G043500	wgd
Potri.016G043600	wgd
Potri.016G043700	wgd
Potri.016G043800	wgd
Potri.016G043900	wgd
Potri.016G044000	wgd
Potri.016G044100	wgd
Potri.016G044400	wgd
Potri.016G045000	wgd
Potri.016G045300	wgd
Potri.016G045500	wgd
Potri.016G045600	wgd
Potri.016G045700	wgd
Potri.016G045800	wgd
Potri.016G045900	wgd
Potri.016G046000	wgd
Potri.016G046200	wgd
Potri.016G046400	wgd
Potri.016G046500	wgd
Potri.016G046600	wgd
Potri.016G046700	wgd
Potri.016G046801	wgd
Potri.016G046900	wgd
Potri.016G047000	wgd
Potri.016G047501	wgd
Potri.016G047600	wgd
Potri.016G047700	wgd
Potri.016G047800	wgd
Potri.016G047900	wgd
Potri.016G048100	wgd
Potri.016G049000	wgd
Potri.016G049100	wgd
Potri.016G049200	wgd
Potri.016G049400	wgd
Potri.016G049700	wgd
Potri.016G049800	wgd
Potri.016G050300	wgd
Potri.016G050400	wgd
Potri.016G050500	wgd
Potri.016G050800	wgd
Potri.016G050900	wgd
Potri.016G051000	wgd
Potri.016G051100	wgd
Potri.016G051200	wgd
Potri.016G051400	wgd
Potri.016G051500	wgd
Potri.016G051600	wgd
Potri.016G051700	wgd
Potri.016G051800	wgd
Potri.016G051900	wgd
Potri.016G052000	wgd
Potri.016G052100	wgd
Potri.016G052200	wgd
Potri.016G052500	wgd
Potri.016G052700	wgd
Potri.016G052901	wgd
Potri.016G053000	wgd
Potri.016G053200	wgd
Potri.016G053300	wgd
Potri.016G053400	wgd
Potri.016G053600	wgd
Potri.016G053700	wgd
Potri.016G053800	wgd
Potri.016G053900	wgd
Potri.016G054100	wgd
Potri.016G054200	wgd
Potri.016G054301	wgd
Potri.016G054400	wgd
Potri.016G054500	wgd
Potri.016G054600	wgd
Potri.016G054700	wgd
Potri.016G054800	wgd
Potri.016G054900	wgd
Potri.016G055000	wgd
Potri.016G055100	wgd
Potri.016G055200	wgd
Potri.016G055300	wgd
Potri.016G055400	wgd
Potri.016G055500	wgd
Potri.016G055600	wgd
Potri.016G055700	wgd
Potri.016G055901	wgd
Potri.016G056001	wgd
Potri.016G056100	wgd
Potri.016G056300	wgd
Potri.016G056400	wgd
Potri.016G056500	wgd
Potri.016G056600	wgd
Potri.016G056800	wgd
Potri.016G057000	wgd
Potri.016G057100	wgd
Potri.016G057300	wgd
Potri.016G057400	wgd
Potri.016G057700	wgd
Potri.016G058000	wgd
Potri.016G058200	wgd
Potri.016G058300	wgd
Potri.016G058400	wgd
Potri.016G058800	wgd
Potri.016G059300	wgd
Potri.016G059600	wgd
Potri.016G059700	wgd
Potri.016G059900	wgd
Potri.016G060100	wgd
Potri.016G060200	wgd
Potri.016G060400	wgd
Potri.016G060500	wgd
Potri.016G060550	wgd
Potri.016G060600	wgd
Potri.016G060700	wgd
Potri.016G061100	wgd
Potri.016G061300	wgd
Potri.016G061700	wgd
Potri.016G061900	wgd
Potri.016G062000	wgd
Potri.016G062100	wgd
Potri.016G062200	wgd
Potri.016G062300	wgd
Potri.016G062400	wgd
Potri.016G062500	wgd
Potri.016G062800	wgd
Potri.016G063000	wgd
Potri.016G063100	wgd
Potri.016G063200	wgd
Potri.016G063300	wgd
Potri.016G063700	wgd
Potri.016G063900	wgd
Potri.016G064000	wgd
Potri.016G064100	wgd
Potri.016G064300	wgd
Potri.016G064600	wgd
Potri.016G064800	wgd
Potri.016G065000	wgd
Potri.016G065200	wgd
Potri.016G065300	wgd
Potri.016G065600	wgd
Potri.016G065700	wgd
Potri.016G065900	wgd
Potri.016G066000	wgd
Potri.016G066100	wgd
Potri.016G066200	wgd
Potri.016G066300	wgd
Potri.016G066400	wgd
Potri.016G066500	wgd
Potri.016G066600	wgd
Potri.016G066700	wgd
Potri.016G066800	wgd
Potri.016G067000	wgd
Potri.016G067300	wgd
Potri.016G067400	wgd
Potri.016G067600	wgd
Potri.016G067700	wgd
Potri.016G067800	wgd
Potri.016G067900	wgd
Potri.016G068000	wgd
Potri.016G068100	wgd
Potri.016G068200	wgd
Potri.016G068300	wgd
Potri.016G068500	wgd
Potri.016G068600	wgd
Potri.016G069000	wgd
Potri.016G069200	wgd
Potri.016G069300	wgd
Potri.016G069400	wgd
Potri.016G069600	wgd
Potri.016G069700	wgd
Potri.016G070000	wgd
Potri.016G070200	wgd
Potri.016G070400	wgd
Potri.016G070500	wgd
Potri.016G070900	wgd
Potri.016G071000	wgd
Potri.016G071200	wgd
Potri.016G071500	wgd
Potri.016G071600	wgd
Potri.016G071700	wgd
Potri.016G071800	wgd
Potri.016G071900	wgd
Potri.016G072000	wgd
Potri.016G072100	wgd
Potri.016G072200	wgd
Potri.016G072300	wgd
Potri.016G072500	wgd
Potri.016G072600	wgd
Potri.016G072800	wgd
Potri.016G072900	wgd
Potri.016G073000	wgd
Potri.016G073100	wgd
Potri.016G073300	wgd
Potri.016G073400	wgd
Potri.016G073500	wgd
Potri.016G073700	wgd
Potri.016G074100	wgd
Potri.016G074200	wgd
Potri.016G074300	wgd
Potri.016G074500	wgd
Potri.016G074700	wgd
Potri.016G074900	wgd
Potri.016G075200	wgd
Potri.016G075300	wgd
Potri.016G075500	wgd
Potri.016G075700	wgd
Potri.016G075800	wgd
Potri.016G076000	wgd
Potri.016G076300	wgd
Potri.016G076400	wgd
Potri.016G076500	wgd
Potri.016G077400	wgd
Potri.016G077800	wgd
Potri.016G078000	wgd
Potri.016G078100	wgd
Potri.016G078200	wgd
Potri.016G078400	wgd
Potri.016G078600	wgd
Potri.016G078700	wgd
Potri.016G078800	wgd
Potri.016G079200	wgd
Potri.016G079300	wgd
Potri.016G079400	wgd
Potri.016G079500	wgd
Potri.016G079600	wgd
Potri.016G079700	wgd
Potri.016G079800	wgd
Potri.016G079900	wgd
Potri.016G080000	wgd
Potri.016G080200	wgd
Potri.016G080400	wgd
Potri.016G080500	wgd
Potri.016G080600	wgd
Potri.016G080700	wgd
Potri.016G080800	wgd
Potri.016G080900	wgd
Potri.016G081000	wgd
Potri.016G081300	wgd
Potri.016G081600	wgd
Potri.016G081700	wgd
Potri.016G081900	wgd
Potri.016G082000	wgd
Potri.016G082100	wgd
Potri.016G082200	wgd
Potri.016G082500	wgd
Potri.016G082700	wgd
Potri.016G082800	wgd
Potri.016G082900	wgd
Potri.016G083000	wgd
Potri.016G083500	wgd
Potri.016G083600	wgd
Potri.016G083900	wgd
Potri.016G084000	wgd
Potri.016G084100	wgd
Potri.016G084400	wgd
Potri.016G084500	wgd
Potri.016G084700	wgd
Potri.016G084800	wgd
Potri.016G084900	wgd
Potri.016G085000	wgd
Potri.016G085200	wgd
Potri.016G085500	wgd
Potri.016G085600	wgd
Potri.016G085800	wgd
Potri.016G085900	wgd
Potri.016G086200	wgd
Potri.016G086300	wgd
Potri.016G086400	wgd
Potri.016G086600	wgd
Potri.016G086700	wgd
Potri.016G086800	wgd
Potri.016G086900	wgd
Potri.016G087000	wgd
Potri.016G087200	wgd
Potri.016G087400	wgd
Potri.016G087800	wgd
Potri.016G088000	wgd
Potri.016G088100	wgd
Potri.016G088200	wgd
Potri.016G088300	wgd
Potri.016G088500	wgd
Potri.016G088700	wgd
Potri.016G088800	wgd
Potri.016G088900	wgd
Potri.016G089000	wgd
Potri.016G089200	wgd
Potri.016G089500	wgd
Potri.016G089900	wgd
Potri.016G090000	wgd
Potri.016G090100	wgd
Potri.016G090300	wgd
Potri.016G090400	wgd
Potri.016G090500	wgd
Potri.016G090700	wgd
Potri.016G090800	wgd
Potri.016G091100	wgd
Potri.016G091200	wgd
Potri.016G091400	wgd
Potri.016G091500	wgd
Potri.016G091600	wgd
Potri.016G091700	wgd
Potri.016G091900	wgd
Potri.016G092000	wgd
Potri.016G092400	wgd
Potri.016G093100	wgd
Potri.016G093200	wgd
Potri.016G093500	wgd
Potri.016G093600	wgd
Potri.016G094500	wgd
Potri.016G095000	wgd
Potri.016G095500	wgd
Potri.016G095750	wgd
Potri.016G096300	wgd
Potri.016G096700	wgd
Potri.016G096800	wgd
Potri.016G097000	wgd
Potri.016G097100	wgd
Potri.016G097300	wgd
Potri.016G097400	wgd
Potri.016G097500	wgd
Potri.016G097600	wgd
Potri.016G097800	wgd
Potri.016G097900	wgd
Potri.016G098100	wgd
Potri.016G098200	wgd
Potri.016G098400	wgd
Potri.016G098600	wgd
Potri.016G098700	wgd
Potri.016G099000	wgd
Potri.016G099200	wgd
Potri.016G099400	wgd
Potri.016G099800	wgd
Potri.016G099900	wgd
Potri.016G100000	wgd
Potri.016G100100	wgd
Potri.016G100200	wgd
Potri.016G100400	wgd
Potri.016G100500	wgd
Potri.016G101000	wgd
Potri.016G101100	wgd
Potri.016G101200	wgd
Potri.016G101300	wgd
Potri.016G101400	wgd
Potri.016G101700	wgd
Potri.016G101900	wgd
Potri.016G102100	wgd
Potri.016G102200	wgd
Potri.016G102500	wgd
Potri.016G102800	wgd
Potri.016G103200	wgd
Potri.016G103300	wgd
Potri.016G103500	wgd
Potri.016G103600	wgd
Potri.016G103700	wgd
Potri.016G103900	wgd
Potri.016G104300	wgd
Potri.016G104400	wgd
Potri.016G104600	wgd
Potri.016G104700	wgd
Potri.016G104900	wgd
Potri.016G105000	wgd
Potri.016G105100	wgd
Potri.016G105300	wgd
Potri.016G105500	wgd
Potri.016G105600	wgd
Potri.016G105700	wgd
Potri.016G105800	wgd
Potri.016G105900	wgd
Potri.016G106000	wgd
Potri.016G106800	wgd
Potri.016G106900	wgd
Potri.016G107100	wgd
Potri.016G107200	wgd
Potri.016G107300	wgd
Potri.016G109200	wgd
Potri.016G109300	wgd
Potri.016G109500	wgd
Potri.016G109700	wgd
Potri.016G110000	wgd
Potri.016G110100	wgd
Potri.016G110300	wgd
Potri.016G110500	wgd
Potri.016G110700	wgd
Potri.016G110800	wgd
Potri.016G110900	wgd
Potri.016G111000	wgd
Potri.016G111400	wgd
Potri.016G111700	wgd
Potri.016G111800	wgd
Potri.016G112000	wgd
Potri.016G112200	wgd
Potri.016G112300	wgd
Potri.016G112400	wgd
Potri.016G112600	wgd
Potri.016G112700	wgd
Potri.016G113100	wgd
Potri.016G113300	wgd
Potri.016G113500	wgd
Potri.016G113600	wgd
Potri.016G113800	wgd
Potri.016G114100	wgd
Potri.016G114200	wgd
Potri.016G114400	wgd
Potri.016G114500	wgd
Potri.016G114600	wgd
Potri.016G114700	wgd
Potri.016G114900	wgd
Potri.016G115200	wgd
Potri.016G115300	wgd
Potri.016G115400	wgd
Potri.016G115500	wgd
Potri.016G115800	wgd
Potri.016G116300	wgd
Potri.016G116400	wgd
Potri.016G116500	wgd
Potri.016G116700	wgd
Potri.016G116900	wgd
Potri.016G117000	wgd
Potri.016G117100	wgd
Potri.016G117200	wgd
Potri.016G117300	wgd
Potri.016G117400	wgd
Potri.016G117500	wgd
Potri.016G117600	wgd
Potri.016G117700	wgd
Potri.016G117800	wgd
Potri.016G118000	wgd
Potri.016G118800	wgd
Potri.016G119300	wgd
Potri.016G119400	wgd
Potri.016G119700	wgd
Potri.016G119800	wgd
Potri.016G120100	wgd
Potri.016G120800	wgd
Potri.016G120900	wgd
Potri.016G121200	wgd
Potri.016G121400	wgd
Potri.016G121700	wgd
Potri.016G121800	wgd
Potri.016G121900	wgd
Potri.016G123200	wgd
Potri.016G123300	wgd
Potri.016G123600	wgd
Potri.016G123800	wgd
Potri.016G124000	wgd
Potri.016G124100	wgd
Potri.016G124300	wgd
Potri.016G124700	wgd
Potri.016G125200	wgd
Potri.016G125300	wgd
Potri.016G125400	wgd
Potri.016G126100	wgd
Potri.016G126300	wgd
Potri.016G126400	wgd
Potri.016G126500	wgd
Potri.016G127600	wgd
Potri.016G127800	wgd
Potri.016G127900	wgd
Potri.016G128101	wgd
Potri.016G128200	wgd
Potri.016G128300	wgd
Potri.016G128400	wgd
Potri.016G128700	wgd
Potri.016G128800	wgd
Potri.016G128900	wgd
Potri.016G129000	wgd
Potri.016G129100	wgd
Potri.016G129500	wgd
Potri.016G129700	wgd
Potri.016G129900	wgd
Potri.016G130200	wgd
Potri.016G131900	wgd
Potri.016G132000	wgd
Potri.016G132100	wgd
Potri.016G132200	wgd
Potri.016G132600	wgd
Potri.016G132732	wgd
Potri.016G133200	wgd
Potri.016G133400	wgd
Potri.016G133500	wgd
Potri.016G133700	wgd
Potri.016G134000	wgd
Potri.016G134200	wgd
Potri.016G134566	wgd
Potri.016G135100	wgd
Potri.016G135200	wgd
Potri.016G135400	wgd
Potri.016G136200	wgd
Potri.016G136400	wgd
Potri.016G136500	wgd
Potri.016G136900	wgd
Potri.016G137000	wgd
Potri.016G137200	wgd
Potri.016G137300	wgd
Potri.016G137700	wgd
Potri.016G137900	wgd
Potri.016G138000	wgd
Potri.016G138100	wgd
Potri.016G138300	wgd
Potri.016G138400	wgd
Potri.016G138500	wgd
Potri.016G138600	wgd
Potri.016G138700	wgd
Potri.016G138800	wgd
Potri.016G138900	wgd
Potri.016G139000	wgd
Potri.016G139100	wgd
Potri.016G139200	wgd
Potri.016G139500	wgd
Potri.016G139600	wgd
Potri.016G139700	wgd
Potri.016G140100	wgd
Potri.016G140500	wgd
Potri.016G140700	wgd
Potri.016G140800	wgd
Potri.016G141100	wgd
Potri.016G141200	wgd
Potri.016G141300	wgd
Potri.016G141400	wgd
Potri.016G141600	wgd
Potri.016G141700	wgd
Potri.016G141900	wgd
Potri.016G142000	wgd
Potri.016G142100	wgd
Potri.016G142200	wgd
Potri.016G142300	wgd
Potri.016G142700	wgd
Potri.016G142800	wgd
Potri.016G142900	wgd
Potri.016G143000	wgd
Potri.016G143100	wgd
Potri.016G143400	wgd
Potri.016G143500	wgd
Potri.016G143600	wgd
Potri.016G143900	wgd
Potri.016G144000	wgd
Potri.016G144100	wgd
Potri.017G000332	wgd
Potri.017G000400	wgd
Potri.017G000500	wgd
Potri.017G000700	wgd
Potri.017G000800	wgd
Potri.017G001200	wgd
Potri.017G001300	wgd
Potri.017G001400	wgd
Potri.017G001700	wgd
Potri.017G001800	wgd
Potri.017G001900	wgd
Potri.017G002000	wgd
Potri.017G002100	wgd
Potri.017G002200	wgd
Potri.017G002300	wgd
Potri.017G004032	wgd
Potri.017G004300	wgd
Potri.017G004500	wgd
Potri.017G004566	wgd
Potri.017G004632	wgd
Potri.017G004900	wgd
Potri.017G005300	wgd
Potri.017G006800	wgd
Potri.017G006900	wgd
Potri.017G007200	wgd
Potri.017G007300	wgd
Potri.017G007400	wgd
Potri.017G007500	wgd
Potri.017G007600	wgd
Potri.017G007700	wgd
Potri.017G007800	wgd
Potri.017G007900	wgd
Potri.017G009700	wgd
Potri.017G009900	wgd
Potri.017G010100	wgd
Potri.017G010200	wgd
Potri.017G011500	wgd
Potri.017G011600	wgd
Potri.017G012300	wgd
Potri.017G012600	wgd
Potri.017G012700	wgd
Potri.017G012800	wgd
Potri.017G013000	wgd
Potri.017G013100	wgd
Potri.017G013200	wgd
Potri.017G013300	wgd
Potri.017G013400	wgd
Potri.017G013500	wgd
Potri.017G013700	wgd
Potri.017G013800	wgd
Potri.017G014300	wgd
Potri.017G014400	wgd
Potri.017G014500	wgd
Potri.017G014600	wgd
Potri.017G014700	wgd
Potri.017G014800	wgd
Potri.017G014900	wgd
Potri.017G015700	wgd
Potri.017G015800	wgd
Potri.017G015900	wgd
Potri.017G016000	wgd
Potri.017G016200	wgd
Potri.017G016300	wgd
Potri.017G016600	wgd
Potri.017G016700	wgd
Potri.017G016800	wgd
Potri.017G016900	wgd
Potri.017G017100	wgd
Potri.017G017200	wgd
Potri.017G017300	wgd
Potri.017G017400	wgd
Potri.017G017500	wgd
Potri.017G017600	wgd
Potri.017G017700	wgd
Potri.017G017800	wgd
Potri.017G018000	wgd
Potri.017G018100	wgd
Potri.017G018300	wgd
Potri.017G018400	wgd
Potri.017G018500	wgd
Potri.017G018600	wgd
Potri.017G018800	wgd
Potri.017G018900	wgd
Potri.017G019300	wgd
Potri.017G019600	wgd
Potri.017G019850	wgd
Potri.017G019900	wgd
Potri.017G020000	wgd
Potri.017G020100	wgd
Potri.017G020600	wgd
Potri.017G021200	wgd
Potri.017G021300	wgd
Potri.017G021400	wgd
Potri.017G021500	wgd
Potri.017G021700	wgd
Potri.017G022800	wgd
Potri.017G023200	wgd
Potri.017G023300	wgd
Potri.017G023400	wgd
Potri.017G023600	wgd
Potri.017G025700	wgd
Potri.017G025800	wgd
Potri.017G025900	wgd
Potri.017G026000	wgd
Potri.017G026100	wgd
Potri.017G026200	wgd
Potri.017G026300	wgd
Potri.017G026500	wgd
Potri.017G026600	wgd
Potri.017G027000	wgd
Potri.017G027400	wgd
Potri.017G027600	wgd
Potri.017G027700	wgd
Potri.017G027800	wgd
Potri.017G028300	wgd
Potri.017G028400	wgd
Potri.017G028500	wgd
Potri.017G028800	wgd
Potri.017G029000	wgd
Potri.017G029100	wgd
Potri.017G029200	wgd
Potri.017G029300	wgd
Potri.017G029600	wgd
Potri.017G029700	wgd
Potri.017G029800	wgd
Potri.017G029900	wgd
Potri.017G030100	wgd
Potri.017G030200	wgd
Potri.017G030832	wgd
Potri.017G030900	wgd
Potri.017G031000	wgd
Potri.017G031700	wgd
Potri.017G032000	wgd
Potri.017G032200	wgd
Potri.017G032800	wgd
Potri.017G033100	wgd
Potri.017G033200	wgd
Potri.017G033300	wgd
Potri.017G033600	wgd
Potri.017G033800	wgd
Potri.017G033932	wgd
Potri.017G034100	wgd
Potri.017G034700	wgd
Potri.017G034801	wgd
Potri.017G034901	wgd
Potri.017G035200	wgd
Potri.017G035300	wgd
Potri.017G035400	wgd
Potri.017G035700	wgd
Potri.017G036000	wgd
Potri.017G036100	wgd
Potri.017G036200	wgd
Potri.017G036300	wgd
Potri.017G036400	wgd
Potri.017G036600	wgd
Potri.017G036700	wgd
Potri.017G036800	wgd
Potri.017G036900	wgd
Potri.017G037000	wgd
Potri.017G037400	wgd
Potri.017G037600	wgd
Potri.017G037900	wgd
Potri.017G038500	wgd
Potri.017G038800	wgd
Potri.017G039000	wgd
Potri.017G039301	wgd
Potri.017G039400	wgd
Potri.017G039900	wgd
Potri.017G040900	wgd
Potri.017G041100	wgd
Potri.017G041300	wgd
Potri.017G041400	wgd
Potri.017G041500	wgd
Potri.017G041600	wgd
Potri.017G041700	wgd
Potri.017G041800	wgd
Potri.017G042200	wgd
Potri.017G042432	wgd
Potri.017G042500	wgd
Potri.017G043000	wgd
Potri.017G043200	wgd
Potri.017G043300	wgd
Potri.017G044000	wgd
Potri.017G044200	wgd
Potri.017G044600	wgd
Potri.017G044700	wgd
Potri.017G045600	wgd
Potri.017G047300	wgd
Potri.017G047400	wgd
Potri.017G047600	wgd
Potri.017G047700	wgd
Potri.017G047750	wgd
Potri.017G047800	wgd
Potri.017G047932	wgd
Potri.017G048000	wgd
Potri.017G048100	wgd
Potri.017G048200	wgd
Potri.017G048300	wgd
Potri.017G048400	wgd
Potri.017G048600	wgd
Potri.017G049300	wgd
Potri.017G050000	wgd
Potri.017G050100	wgd
Potri.017G050300	wgd
Potri.017G050400	wgd
Potri.017G050500	wgd
Potri.017G050600	wgd
Potri.017G050800	wgd
Potri.017G051000	wgd
Potri.017G051600	wgd
Potri.017G051700	wgd
Potri.017G051900	wgd
Potri.017G052000	wgd
Potri.017G053300	wgd
Potri.017G053400	wgd
Potri.017G053700	wgd
Potri.017G053900	wgd
Potri.017G054000	wgd
Potri.017G054300	wgd
Potri.017G054400	wgd
Potri.017G054500	wgd
Potri.017G054600	wgd
Potri.017G054700	wgd
Potri.017G054800	wgd
Potri.017G054901	wgd
Potri.017G055000	wgd
Potri.017G055100	wgd
Potri.017G055200	wgd
Potri.017G055400	wgd
Potri.017G055501	wgd
Potri.017G055600	wgd
Potri.017G055700	wgd
Potri.017G055800	wgd
Potri.017G056000	wgd
Potri.017G056100	wgd
Potri.017G056900	wgd
Potri.017G057100	wgd
Potri.017G057300	wgd
Potri.017G057500	wgd
Potri.017G057700	wgd
Potri.017G057800	wgd
Potri.017G058000	wgd
Potri.017G058200	wgd
Potri.017G058300	wgd
Potri.017G058400	wgd
Potri.017G058500	wgd
Potri.017G058900	wgd
Potri.017G059000	wgd
Potri.017G059100	wgd
Potri.017G059200	wgd
Potri.017G059300	wgd
Potri.017G059400	wgd
Potri.017G059500	wgd
Potri.017G059600	wgd
Potri.017G059750	wgd
Potri.017G059800	wgd
Potri.017G059900	wgd
Potri.017G060000	wgd
Potri.017G060100	wgd
Potri.017G060300	wgd
Potri.017G060701	wgd
Potri.017G060800	wgd
Potri.017G061100	wgd
Potri.017G061200	wgd
Potri.017G061400	wgd
Potri.017G061600	wgd
Potri.017G061900	wgd
Potri.017G062000	wgd
Potri.017G062100	wgd
Potri.017G062200	wgd
Potri.017G062400	wgd
Potri.017G062500	wgd
Potri.017G063000	wgd
Potri.017G063200	wgd
Potri.017G063300	wgd
Potri.017G063500	wgd
Potri.017G063700	wgd
Potri.017G063800	wgd
Potri.017G065100	wgd
Potri.017G066000	wgd
Potri.017G066200	wgd
Potri.017G066300	wgd
Potri.017G066600	wgd
Potri.017G069100	wgd
Potri.017G069200	wgd
Potri.017G069300	wgd
Potri.017G069500	wgd
Potri.017G069600	wgd
Potri.017G069700	wgd
Potri.017G072100	wgd
Potri.017G072800	wgd
Potri.017G072900	wgd
Potri.017G073900	wgd
Potri.017G074100	wgd
Potri.017G074300	wgd
Potri.017G074400	wgd
Potri.017G074600	wgd
Potri.017G074700	wgd
Potri.017G075200	wgd
Potri.017G075600	wgd
Potri.017G075900	wgd
Potri.017G076400	wgd
Potri.017G076500	wgd
Potri.017G076700	wgd
Potri.017G077300	wgd
Potri.017G078200	wgd
Potri.017G080000	wgd
Potri.017G081300	wgd
Potri.017G082300	wgd
Potri.017G082500	wgd
Potri.017G082701	wgd
Potri.017G082900	wgd
Potri.017G083500	wgd
Potri.017G084300	wgd
Potri.017G084600	wgd
Potri.017G084700	wgd
Potri.017G084800	wgd
Potri.017G085200	wgd
Potri.017G085300	wgd
Potri.017G085400	wgd
Potri.017G085500	wgd
Potri.017G086300	wgd
Potri.017G086800	wgd
Potri.017G086900	wgd
Potri.017G087200	wgd
Potri.017G087700	wgd
Potri.017G087800	wgd
Potri.017G088000	wgd
Potri.017G088300	wgd
Potri.017G088500	wgd
Potri.017G088700	wgd
Potri.017G088900	wgd
Potri.017G089000	wgd
Potri.017G089500	wgd
Potri.017G089600	wgd
Potri.017G090000	wgd
Potri.017G090100	wgd
Potri.017G090200	wgd
Potri.017G090300	wgd
Potri.017G090500	wgd
Potri.017G090600	wgd
Potri.017G090700	wgd
Potri.017G090800	wgd
Potri.017G091100	wgd
Potri.017G091500	wgd
Potri.017G091800	wgd
Potri.017G091900	wgd
Potri.017G092000	wgd
Potri.017G092100	wgd
Potri.017G092200	wgd
Potri.017G092400	wgd
Potri.017G092500	wgd
Potri.017G092600	wgd
Potri.017G092700	wgd
Potri.017G092800	wgd
Potri.017G093000	wgd
Potri.017G093500	wgd
Potri.017G093700	wgd
Potri.017G094100	wgd
Potri.017G094200	wgd
Potri.017G094300	wgd
Potri.017G094400	wgd
Potri.017G094500	wgd
Potri.017G094600	wgd
Potri.017G094700	wgd
Potri.017G094800	wgd
Potri.017G094900	wgd
Potri.017G095000	wgd
Potri.017G095200	wgd
Potri.017G095300	wgd
Potri.017G095400	wgd
Potri.017G095500	wgd
Potri.017G095566	wgd
Potri.017G095700	wgd
Potri.017G096900	wgd
Potri.017G097000	wgd
Potri.017G097100	wgd
Potri.017G097200	wgd
Potri.017G097400	wgd
Potri.017G097500	wgd
Potri.017G098100	wgd
Potri.017G098500	wgd
Potri.017G098600	wgd
Potri.017G098800	wgd
Potri.017G098932	wgd
Potri.017G099000	wgd
Potri.017G099100	wgd
